,3272-NUSVR--nu=0.05-C=0.1,3272-NUSVR--nu=0.1-C=0.1,3272-NUSVR--nu=0.15-C=0.1,3272-NUSVR--nu=0.25-C=0.1,3272-NUSVR--nu=0.5-C=0.1,3272-NUSVR--nu=0.75-C=0.1,3272-NUSVR--nu=0.05-C=0.5,3272-NUSVR--nu=0.1-C=0.5,3272-NUSVR--nu=0.15-C=0.5,3272-NUSVR--nu=0.25-C=0.5,3272-NUSVR--nu=0.5-C=0.5,3272-NUSVR--nu=0.75-C=0.5,3272-NUSVR--nu=0.05-C=0.75,3272-NUSVR--nu=0.1-C=0.75,3272-NUSVR--nu=0.15-C=0.75,3272-NUSVR--nu=0.25-C=0.75,3272-NUSVR--nu=0.5-C=0.75,3272-NUSVR--nu=0.75-C=0.75,3272-NUSVR--nu=0.05-C=1,3272-NUSVR--nu=0.1-C=1,3272-NUSVR--nu=0.15-C=1,3272-NUSVR--nu=0.25-C=1,3272-NUSVR--nu=0.5-C=1,3272-NUSVR--nu=0.75-C=1,3272-NUSVR--nu=0.05-C=10,3272-NUSVR--nu=0.1-C=10,3272-NUSVR--nu=0.15-C=10,3272-NUSVR--nu=0.25-C=10,3272-NUSVR--nu=0.5-C=10,3272-NUSVR--nu=0.75-C=10
4555,,,,,SEMA4D,MLH3,,,,,SEMA5B,MLEC,,,,,SEMA6C,MKX,,,,,SEMA6C,MLC1,,,,,SEMA6C,MLF1
4556,,,,,SEMA4G,MLIP,,,,,SEMA6C,MLF1,,,,,SEMG2,MLC1,,,,,SEMG2,MLEC,,,,,SEMG2,MLH1
4557,,,,,SEMA5B,MLKL,,,,,SEMG2,MLH1,,,,,SENCR,MLEC,,,,,SENCR,MLF1,,,,,SENCR,MLH3
4558,,,,,SEMA6C,MLLT1,,,,,SENCR,MLH3,,,,,SENP1,MLF1,,,,,SENP1,MLH1,,,,,SENP1,MLIP
4559,,,,,SEMG2,MLLT10,,,,,SENP1,MLIP,,,,,SENP2,MLH1,,,,,SENP2,MLH3,,,,,SENP2,MLKL
4560,,,,,SENCR,MLLT3,,,,,SENP2,MLKL,,,,,SEPHS2,MLH3,,,,,SEPHS2,MLIP,,,,,SEPHS2,MLLT1
4561,,,,,SENP1,MLLT6,,,,,SEPHS2,MLLT1,,,,,SEPT1,MLIP,,,,,SEPT1,MLKL,,,,,SEPT1,MLLT10
4562,,,,,SENP2,MLST8,,,,,SEPT1,MLLT10,,,,,SEPT11,MLKL,,,,,SEPT11,MLLT1,,,,,SEPT11,MLLT3
4563,,,,,SEPHS2,MLX,,,,,SEPT11,MLLT3,,,,,SEPT5,MLLT1,,,,,SEPT5,MLLT10,,,,,SEPT5,MLLT6
4564,,,,,SEPT1,MLXIP,,,,,SEPT5,MLLT6,,,,,SEPT6,MLLT10,,,,,SEPT6,MLLT3,,,,,SEPT6,MLST8
4565,,,,,SEPT11,MMAB,,,,,SEPT6,MLST8,,,,,SEPT7,MLLT3,,,,,SEPT7,MLLT6,,,,,SEPT7,MLX
4566,,,,,SEPT5,MMACHC,,,,,SEPT7,MLX,,,,,SEPT7P2,MLLT6,,,,,SEPT7P2,MLST8,,,,,SEPT7P2,MLXIP
4567,,,,,SEPT6,MMD,,,,,SEPT7P2,MLXIP,,,,,SEPT9,MLST8,,,,,SEPT9,MLX,,,,,SEPT9,MMAB
4568,,,,,SEPT7,MME,,,,,SEPT9,MMAB,,,,,SERAC1,MLX,,,,,SERAC1,MLXIP,,,,,SERAC1,MMACHC
4569,,,,,SEPT7P2,MMGT1,,,,,SERAC1,MMACHC,,,,,SERINC1,MLXIP,,,,,SERINC1,MMAB,,,,,SERINC1,MMD
4570,,,,,SEPT9,MMP1,,,,,SERINC1,MMD,,,,,SERINC5,MMAB,,,,,SERINC5,MMACHC,,,,,SERINC5,MME
4571,,,,,SERAC1,MMP15,,,,,SERINC5,MME,,,,,SERPINB1,MMACHC,,,,,SERPINB1,MMD,,,,,SERPINB1,MMGT1
4572,,,,,SERINC1,MMP16,,,,,SERPINB1,MMGT1,,,,,SERPINE2,MMD,,,,,SERPINE2,MME,,,,,SERPINE2,MMP1
4573,,,,,SERINC5,MMP19,,,,,SERPINE2,MMP1,,,,,SERPINI1,MME,,,,,SERPINI1,MMGT1,,,,,SERPINI1,MMP15
4574,,,,,SERPINB1,MMP23B,,,,,SERPINI1,MMP15,,,,,SERTAD1,MMGT1,,,,,SERTAD1,MMP1,,,,,SERTAD1,MMP16
4575,,,,,SERPINE2,MMP25,,,,,SERTAD1,MMP16,,,,,SERTAD2,MMP1,,,,,SERTAD2,MMP15,,,,,SERTAD2,MMP19
4576,,,,,SERPINI1,MMP28,,,,,SERTAD2,MMP19,,,,,SESN1,MMP15,,,,,SESN1,MMP16,,,,,SESN1,MMP23B
4577,,,,,SERTAD1,MMP7,,,,,SESN1,MMP23B,,,,,SESN2,MMP16,,,,,SESN2,MMP19,,,,,SESN2,MMP25
4578,,,,,SERTAD2,MMP9,,,,,SESN2,MMP25,,,,,SESN3,MMP19,,,,,SESN3,MMP23B,,,,,SESN3,MMP28
4579,,,,,SESN1,MMRN1,,,,,SESN3,MMP28,,,,,SESTD1,MMP23B,,,,,SESTD1,MMP25,,,,,SESTD1,MMP7
4580,,,,,SESN2,MMRN2,,,,,SESTD1,MMP7,,,,,SETBP1,MMP25,,,,,SETBP1,MMP28,,,,,SETBP1,MMP9
4581,,,,,SESN3,MMS19,,,,,SETBP1,MMP9,,,,,SETD1A,MMP28,,,,,SETD1A,MMP7,,,,,SETD1A,MMRN1
4582,,,,,SESTD1,MMS22L,,,,,SETD1A,MMRN1,,,,,SETD1B,MMP7,,,,,SETD1B,MMP9,,,,,SETD1B,MMRN2
4583,,,,,SETBP1,MNAT1,,,,,SETD1B,MMRN2,,,,,SETD3,MMP9,,,,,SETD3,MMRN1,,,,,SETD3,MMS19
4584,,,,,SETD1A,MND1,,,,,SETD3,MMS19,,,,,SETD4,MMRN1,,,,,SETD4,MMRN2,,,,,SETD4,MMS22L
4585,,,,,SETD1B,MNDA,,,,,SETD4,MMS22L,,,,,SETD5,MMRN2,,,,,SETD5,MMS19,,,,,SETD5,MNAT1
4586,,,,,SETD3,MNT,,,,,SETD5,MNAT1,,,,,SETD6,MMS19,,,,,SETD6,MMS22L,,,,,SETD6,MND1
4587,,,,,SETD4,MOAP1,,,,,SETD6,MND1,,,,,SETD7,MMS22L,,,,,SETD7,MNAT1,,,,,SETD7,MNDA
4588,,,,,SETD5,MOB1A,,,,,SETD7,MNDA,,,,,SETDB1,MNAT1,,,,,SETDB1,MND1,,,,,SETDB1,MNT
4589,,,,,SETD6,MOB1B,,,,,SETDB1,MNT,,,,,SETDB2,MND1,,,,,SETDB2,MNDA,,,,,SETDB2,MOAP1
4590,,,,,SETD7,MOB2,,,,,SETDB2,MOAP1,,,,,SF3A1,MNDA,,,,,SF3A1,MNT,,,,,SF3A1,MOB1A
4591,,,,,SETDB1,MOB3A,,,,,SF3A1,MOB1A,,,,,SF3A2,MNT,,,,,SF3A2,MOAP1,,,,,SF3A2,MOB1B
4592,,,,,SETDB2,MOB3C,,,,,SF3A2,MOB1B,,,,,SF3B3,MOAP1,,,,,SF3B3,MOB1A,,,,,SF3B3,MOB2
4593,,,,,SF3A1,MOB4,,,,,SF3B3,MOB2,,,,,SFI1,MOB1A,,,,,SFI1,MOB1B,,,,,SFI1,MOB3A
4594,,,,,SF3A2,MOCOS,,,,,SFI1,MOB3A,,,,,SFMBT1,MOB1B,,,,,SFMBT1,MOB2,,,,,SFMBT1,MOB3C
4595,,,,,SF3B3,MOCS2,,,,,SFMBT1,MOB3C,,,,,SFRP1,MOB2,,,,,SFRP1,MOB3A,,,,,SFRP1,MOB4
4596,,,,,SFI1,MOGS,,,,,SFRP1,MOB4,,,,,SFRP2,MOB3A,,,,,SFRP2,MOB3C,,,,,SFRP2,MOCOS
4597,,,,,SFMBT1,MOK,,,,,SFRP2,MOCOS,,,,,SFTPB,MOB3C,,,,,SFTPB,MOB4,,,,,SFTPB,MOCS2
4598,,,,,SFR1,MON1B,,,,,SFTPB,MOCS2,,,,,SFXN3,MOB4,,,,,SFXN3,MOCOS,,,,,SFXN3,MOGS
4599,,,,,SFRP1,MORC1,,,,,SFXN3,MOGS,,,,,SGK3,MOCOS,,,,,SGK3,MOCS2,,,,,SGK3,MOK
4600,,,,,SFRP2,MORC2,,,,,SGK3,MOK,,,,,SGMS1,MOCS2,,,,,SGMS1,MOGS,,,,,SGMS1,MON1B
4601,,,,,SFTPB,MORC3,,,,,SGMS1,MON1B,,,,,SGMS2,MOGS,,,,,SGMS2,MOK,,,,,SGMS2,MORC1
4602,,,,,SFXN3,MORC4,,,,,SGMS2,MORC1,,,,,SGO1,MOK,,,,,SGO1,MON1B,,,,,SGO1,MORC2
4603,,,,,SGK3,MORN1,,,,,SGO1,MORC2,,,,,SGO2,MON1B,,,,,SGO2,MORC1,,,,,SGO2,MORC3
4604,,,,,SGMS1,MOSPD1,,,,,SGO2,MORC3,,,,,SGSH,MORC1,,,,,SGSH,MORC2,,,,,SGSH,MORC4
4605,,,,,SGMS2,MOSPD2,,,,,SGSH,MORC4,,,,,SGSM2,MORC2,,,,,SGSM2,MORC3,,,,,SGSM2,MORN1
4606,,,,,SGO1,MOV10,,,,,SGSM2,MORN1,,,,,SGSM3,MORC3,,,,,SGSM3,MORC4,,,,,SGSM3,MOSPD1
4607,,,,,SGO2,MOXD1,,,,,SGSM3,MOSPD1,,,,,SGTA,MORC4,,,,,SGTA,MORN1,,,,,SGTA,MOSPD2
4608,,,,,SGSH,MPC1,,,,,SGTA,MOSPD2,,,,,SH2B3,MORN1,,,,,SH2B3,MOSPD1,,,,,SH2B3,MOV10
4609,,,,,SGSM2,MPC2,,,,,SH2B3,MOV10,,,,,SH2D1B,MOSPD1,,,,,SH2D1B,MOSPD2,,,,,SH2D1B,MOXD1
4610,,,,,SGSM3,MPDZ,,,,,SH2D1B,MOXD1,,,,,SH2D3A,MOSPD2,,,,,SH2D3A,MOV10,,,,,SH2D3A,MPC1
4611,,,,,SGTA,MPEG1,,,,,SH2D3A,MPC1,,,,,SH2D3C,MOV10,,,,,SH2D3C,MOXD1,,,,,SH2D3C,MPC2
4612,,,,,SH2B3,MPHOSPH9,,,,,SH2D3C,MPC2,,,,,SH2D4A,MOXD1,,,,,SH2D4A,MPC1,,,,,SH2D4A,MPDZ
4613,,,,,SH2D1B,MPLKIP,,,,,SH2D4A,MPDZ,,,,,SH3BGRL,MPC1,,,,,SH3BGRL,MPC2,,,,,SH3BGRL,MPEG1
4614,,,,,SH2D3A,MPND,,,,,SH3BGRL,MPEG1,,,,,SH3BGRL2,MPC2,,,,,SH3BGRL2,MPDZ,,,,,SH3BGRL2,MPHOSPH9
4615,,,,,SH2D3C,MPO,,,,,SH3BGRL2,MPHOSPH9,,,,,SH3BGRL3,MPDZ,,,,,SH3BGRL3,MPEG1,,,,,SH3BGRL3,MPLKIP
4616,,,,,SH2D4A,MPP1,,,,,SH3BGRL3,MPLKIP,,,,,SH3BP1,MPEG1,,,,,SH3BP1,MPHOSPH9,,,,,SH3BP1,MPND
4617,,,,,SH3BGRL,MPP5,,,,,SH3BP1,MPND,,,,,SH3BP2,MPHOSPH9,,,,,SH3BP2,MPLKIP,,,,,SH3BP2,MPO
4618,,,,,SH3BGRL2,MPP6,,,,,SH3BP2,MPO,,,,,SH3BP5,MPLKIP,,,,,SH3BP5,MPND,,,,,SH3BP5,MPP1
4619,,,,,SH3BGRL3,MPP7,,,,,SH3BP5,MPP1,,,,,SH3BP5L,MPND,,,,,SH3BP5L,MPO,,,,,SH3BP5L,MPP5
4620,,,,,SH3BP1,MPPE1,,,,,SH3BP5L,MPP5,,,,,SH3D19,MPO,,,,,SH3D19,MPP1,,,,,SH3D19,MPP6
4621,,,,,SH3BP2,MPRIP,,,,,SH3D19,MPP6,,,,,SH3GL1,MPP1,,,,,SH3GL1,MPP5,,,,,SH3GL1,MPP7
4622,,,,,SH3BP5,MPST,,,,,SH3GL1,MPP7,,,,,SH3GLB1,MPP5,,,,,SH3GLB1,MPP6,,,,,SH3GLB1,MPPE1
4623,,,,,SH3BP5L,MPV17,,,,,SH3GLB1,MPPE1,,,,,SH3KBP1,MPP6,,,,,SH3KBP1,MPP7,,,,,SH3KBP1,MPRIP
4624,,,,,SH3D19,MPZ,,,,,SH3KBP1,MPRIP,,,,,SH3PXD2A,MPP7,,,,,SH3PXD2A,MPPE1,,,,,SH3PXD2A,MPST
4625,,,,,SH3GL1,MPZL1,,,,,SH3PXD2A,MPST,,,,,SH3TC1,MPPE1,,,,,SH3TC1,MPRIP,,,,,SH3TC1,MPV17
4626,,,,,SH3GLB1,MPZL2,,,,,SH3TC1,MPV17,,,,,SH3TC2,MPRIP,,,,,SH3TC2,MPST,,,,,SH3TC2,MPZ
4627,,,,,SH3KBP1,MPZL3,,,,,SH3TC2,MPZ,,,,,SH3YL1,MPST,,,,,SH3YL1,MPV17,,,,,SH3YL1,MPZL1
4628,,,,,SH3PXD2A,MRAS,,,,,SH3YL1,MPZL1,,,,,SHANK3,MPV17,,,,,SHANK3,MPZ,,,,,SHANK3,MPZL2
4629,,,,,SH3TC1,MRC1,,,,,SHANK3,MPZL2,,,,,SHB,MPZ,,,,,SHB,MPZL1,,,,,SHB,MPZL3
4630,,,,,SH3TC2,MREG,,,,,SHB,MPZL3,,,,,SHC1,MPZL1,,,,,SHC1,MPZL2,,,,,SHC1,MRAS
4631,,,,,SH3YL1,MRFAP1L1,,,,,SHC1,MRAS,,,,,SHC2,MPZL2,,,,,SHC2,MPZL3,,,,,SHC2,MRC1
4632,,,,,SHANK3,MRI1,,,,,SHC2,MRC1,,,,,SHE,MPZL3,,,,,SHE,MRAS,,,,,SHE,MREG
4633,,,,,SHB,MRM2,,,,,SHE,MREG,,,,,SHISA5,MRAS,,,,,SHISA5,MRC1,,,,,SHISA5,MRFAP1L1
4634,,,,,SHC1,MROH1,,,,,SHISA5,MRFAP1L1,,,,,SHKBP1,MRC1,,,,,SHKBP1,MREG,,,,,SHKBP1,MRGPRF
4635,,,,,SHC2,MROH7,,,,,SHKBP1,MRI1,,,,,SHMT1,MREG,,,,,SHMT1,MRFAP1L1,,,,,SHMT1,MRI1
4636,,,,,SHE,MRPL1,,,,,SHMT1,MRM2,,,,,SHOC2,MRFAP1L1,,,,,SHOC2,MRI1,,,,,SHOC2,MRM2
4637,,,,,SHISA5,MRPL12,,,,,SHOC2,MROH1,,,,,SHPRH,MRI1,,,,,SHPRH,MRM2,,,,,SHPRH,MROH1
4638,,,,,SHKBP1,MRPL13,,,,,SHPRH,MROH7,,,,,SHROOM3,MRM2,,,,,SHROOM3,MROH1,,,,,SHROOM3,MROH7
4639,,,,,SHMT1,MRPL14,,,,,SHROOM3,MRPL1,,,,,SIAE,MROH1,,,,,SIAE,MROH7,,,,,SIAE,MRPL1
4640,,,,,SHOC2,MRPL16,,,,,SIAE,MRPL12,,,,,SIDT2,MROH7,,,,,SIDT2,MRPL1,,,,,SIDT2,MRPL12
4641,,,,,SHPRH,MRPL17,,,,,SIDT2,MRPL13,,,,,SIGLEC5,MRPL1,,,,,SIGLEC5,MRPL12,,,,,SIGLEC5,MRPL13
4642,,,,,SHROOM3,MRPL24,,,,,SIGLEC5,MRPL14,,,,,SIGLEC7,MRPL12,,,,,SIGLEC7,MRPL13,,,,,SIGLEC7,MRPL14
4643,,,,,SIAE,MRPL28,,,,,SIGLEC7,MRPL16,,,,,SIGMAR1,MRPL13,,,,,SIGMAR1,MRPL14,,,,,SIGMAR1,MRPL16
4644,,,,,SIDT2,MRPL3,,,,,SIGMAR1,MRPL17,,,,,SIK1,MRPL14,,,,,SIK1,MRPL16,,,,,SIK1,MRPL17
4645,,,,,SIGLEC5,MRPL36,,,,,SIK1,MRPL24,,,,,SIK2,MRPL16,,,,,SIK2,MRPL17,,,,,SIK2,MRPL24
4646,,,,,SIGLEC7,MRPL37,,,,,SIK2,MRPL28,,,,,SIK3,MRPL17,,,,,SIK3,MRPL24,,,,,SIK3,MRPL28
4647,,,,,SIGMAR1,MRPL41,,,,,SIK3,MRPL3,,,,,SIKE1,MRPL24,,,,,SIKE1,MRPL28,,,,,SIKE1,MRPL3
4648,,,,,SIK1,MRPL45,,,,,SIKE1,MRPL36,,,,,SIL1,MRPL28,,,,,SIL1,MRPL3,,,,,SIL1,MRPL36
4649,,,,,SIK2,MRPL49,,,,,SIL1,MRPL37,,,,,SIN3A,MRPL3,,,,,SIN3A,MRPL36,,,,,SIN3A,MRPL37
4650,,,,,SIK3,MRPL50,,,,,SIN3A,MRPL41,,,,,SIPA1,MRPL36,,,,,SIPA1,MRPL37,,,,,SIPA1,MRPL41
4651,,,,,SIKE1,MRPL53,,,,,SIPA1,MRPL45,,,,,SIPA1L1,MRPL37,,,,,SIPA1L1,MRPL41,,,,,SIPA1L1,MRPL45
4652,,,,,SIL1,MRPL58,,,,,SIPA1L1,MRPL49,,,,,SIPA1L3,MRPL41,,,,,SIPA1L3,MRPL45,,,,,SIPA1L3,MRPL49
4653,,,,,SIN3A,MRPL9,,,,,SIPA1L3,MRPL50,,,,,SIRPA,MRPL45,,,,,SIRPA,MRPL49,,,,,SIRPA,MRPL50
4654,,,,,SIPA1,MRPS12,,,,,SIRPA,MRPL53,,,,,SIRPB2,MRPL49,,,,,SIRPB2,MRPL50,,,,,SIRPB2,MRPL53
4655,,,,,SIPA1L1,MRPS17,,,,,SIRPB2,MRPL58,,,,,SIRPG,MRPL50,,,,,SIRPG,MRPL53,,,,,SIRPG,MRPL58
4656,,,,,SIPA1L3,MRPS18B,,,,,SIRPG,MRPL9,,,,,SIRT5,MRPL53,,,,,SIRT5,MRPL58,,,,,SIRT5,MRPL9
4657,,,,,SIRPA,MRPS22,,,,,SIRT5,MRPS12,,,,,SIRT7,MRPL58,,,,,SIRT7,MRPL9,,,,,SIRT7,MRPS12
4658,,,,,SIRPB2,MRPS25,,,,,SIRT7,MRPS17,,,,,SIX1,MRPL9,,,,,SIX1,MRPS12,,,,,SIX1,MRPS17
4659,,,,,SIRPG,MRPS26,,,,,SIX1,MRPS18B,,,,,SKA3,MRPS12,,,,,SKA3,MRPS17,,,,,SKA3,MRPS18B
4660,,,,,SIRT5,MRPS27,,,,,SKA3,MRPS22,,,,,SKAP2,MRPS17,,,,,SKAP2,MRPS18B,,,,,SKAP2,MRPS22
4661,,,,,SIRT7,MRPS28,,,,,SKAP2,MRPS25,,,,,SKIL,MRPS18B,,,,,SKIL,MRPS22,,,,,SKIL,MRPS25
4662,,,,,SIX1,MRPS31,,,,,SKIL,MRPS26,,,,,SLA,MRPS22,,,,,SLA,MRPS25,,,,,SLA,MRPS26
4663,,,,,SKA3,MRPS31P5,,,,,SLA,MRPS27,,,,,SLA2,MRPS25,,,,,SLA2,MRPS26,,,,,SLA2,MRPS27
4664,,,,,SKAP2,MRPS35,,,,,SLA2,MRPS28,,,,,SLAIN1,MRPS26,,,,,SLAIN1,MRPS27,,,,,SLAIN1,MRPS28
4665,,,,,SKIL,MRPS36,,,,,SLAIN1,MRPS31,,,,,SLAIN2,MRPS27,,,,,SLAIN2,MRPS28,,,,,SLAIN2,MRPS31
4666,,,,,SLA,MRPS6,,,,,SLAIN2,MRPS31P5,,,,,SLAMF1,MRPS28,,,,,SLAMF1,MRPS31,,,,,SLAMF1,MRPS31P5
4667,,,,,SLA2,MRS2,,,,,SLAMF1,MRPS35,,,,,SLAMF7,MRPS31,,,,,SLAMF7,MRPS31P5,,,,,SLAMF7,MRPS35
4668,,,,,SLAIN1,MRTO4,,,,,SLAMF7,MRPS36,,,,,SLBP,MRPS31P5,,,,,SLBP,MRPS35,,,,,SLBP,MRPS36
4669,,,,,SLAIN2,MRVI1,,,,,SLBP,MRPS6,,,,,SLC10A3,MRPS35,,,,,SLC10A3,MRPS36,,,,,SLC10A3,MRPS6
4670,,,,,SLAMF1,MS4A1,,,,,SLC10A3,MRS2,,,,,SLC10A4,MRPS36,,,,,SLC10A4,MRPS6,,,,,SLC10A4,MRS2
4671,,,,,SLAMF7,MS4A3,,,,,SLC10A4,MRTO4,,,,,SLC10A7,MRPS6,,,,,SLC10A7,MRS2,,,,,SLC10A7,MRTO4
4672,,,,,SLBP,MS4A4A,,,,,SLC10A7,MRVI1,,,,,SLC12A2,MRS2,,,,,SLC12A2,MRTO4,,,,,SLC12A2,MRVI1
4673,,,,,SLC10A3,MS4A6A,,,,,SLC12A2,MS4A1,,,,,SLC12A6,MRTO4,,,,,SLC12A6,MRVI1,,,,,SLC12A6,MS4A1
4674,,,,,SLC10A4,MS4A7,,,,,SLC12A6,MS4A3,,,,,SLC14A1,MRVI1,,,,,SLC14A1,MS4A1,,,,,SLC14A1,MS4A3
4675,,,,,SLC10A7,MSANTD3,,,,,SLC14A1,MS4A4A,,,,,SLC15A3,MS4A1,,,,,SLC15A3,MS4A3,,,,,SLC15A3,MS4A4A
4676,,,,,SLC12A2,MSH2,,,,,SLC15A3,MS4A6A,,,,,SLC15A4,MS4A3,,,,,SLC15A4,MS4A4A,,,,,SLC15A4,MS4A6A
4677,,,,,SLC12A6,MSH3,,,,,SLC15A4,MS4A7,,,,,SLC16A11,MS4A4A,,,,,SLC16A11,MS4A6A,,,,,SLC16A11,MS4A7
4678,,,,,SLC14A1,MSH6,,,,,SLC16A11,MSANTD3,,,,,SLC16A3,MS4A6A,,,,,SLC16A3,MS4A7,,,,,SLC16A3,MSANTD3
4679,,,,,SLC15A3,MSI1,,,,,SLC16A3,MSH2,,,,,SLC16A5,MS4A7,,,,,SLC16A5,MSANTD3,,,,,SLC16A5,MSH2
4680,,,,,SLC15A4,MSI2,,,,,SLC16A5,MSH3,,,,,SLC16A7,MSANTD3,,,,,SLC16A7,MSH2,,,,,SLC16A7,MSH3
4681,,,,,SLC16A11,MSL1,,,,,SLC16A7,MSH6,,,,,SLC17A4,MSH2,,,,,SLC17A4,MSH3,,,,,SLC17A4,MSH6
4682,,,,,SLC16A3,MSL2,,,,,SLC17A4,MSI1,,,,,SLC17A5,MSH3,,,,,SLC17A5,MSH6,,,,,SLC17A5,MSI1
4683,,,,,SLC16A5,MSL3,,,,,SLC17A5,MSI2,,,,,SLC18A2,MSH6,,,,,SLC18A2,MSI1,,,,,SLC18A2,MSI2
4684,,,,,SLC16A7,MSN,,,,,SLC18A2,MSL1,,,,,SLC19A2,MSI1,,,,,SLC19A2,MSI2,,,,,SLC19A2,MSL1
4685,,,,,SLC17A4,MSRA,,,,,SLC19A2,MSL2,,,,,SLC1A3,MSI2,,,,,SLC1A3,MSL1,,,,,SLC1A3,MSL2
4686,,,,,SLC17A5,MSRB1,,,,,SLC1A3,MSL3,,,,,SLC1A5,MSL1,,,,,SLC1A5,MSL2,,,,,SLC1A5,MSL3
4687,,,,,SLC18A2,MSRB2,,,,,SLC1A5,MSN,,,,,SLC1A6,MSL2,,,,,SLC1A6,MSL3,,,,,SLC1A6,MSN
4688,,,,,SLC19A2,MSRB3,,,,,SLC1A6,MSRA,,,,,SLC22A15,MSL3,,,,,SLC22A15,MSN,,,,,SLC22A15,MSRA
4689,,,,,SLC1A3,MST1L,,,,,SLC22A15,MSRB1,,,,,SLC22A18,MSN,,,,,SLC22A18,MSRA,,,,,SLC22A18,MSRB1
4690,,,,,SLC1A5,MSTO1,,,,,SLC22A18,MSRB2,,,,,SLC22A23,MSRA,,,,,SLC22A23,MSRB1,,,,,SLC22A23,MSRB2
4691,,,,,SLC1A6,MSX1,,,,,SLC22A23,MSRB3,,,,,SLC24A1,MSRB1,,,,,SLC24A1,MSRB2,,,,,SLC24A1,MSRB3
4692,,,,,SLC22A15,MT1A,,,,,SLC24A1,MST1L,,,,,SLC24A3,MSRB2,,,,,SLC24A3,MSRB3,,,,,SLC24A3,MST1L
4693,,,,,SLC22A18,MT1E,,,,,SLC24A3,MSTO1,,,,,SLC25A11,MSRB3,,,,,SLC25A11,MST1L,,,,,SLC25A11,MSTO1
4694,,,,,SLC22A23,MT1F,,,,,SLC25A11,MSX1,,,,,SLC25A16,MST1L,,,,,SLC25A16,MSTO1,,,,,SLC25A16,MSX1
4695,,,,,SLC24A1,MT1G,,,,,SLC25A16,MT1A,,,,,SLC25A24,MSTO1,,,,,SLC25A24,MSX1,,,,,SLC25A24,MT1A
4696,,,,,SLC24A3,MT1X,,,,,SLC25A24,MT1E,,,,,SLC25A25,MSX1,,,,,SLC25A25,MT1A,,,,,SLC25A25,MT1E
4697,,,,,SLC25A11,MT2A,,,,,SLC25A25,MT1F,,,,,SLC25A30,MT1A,,,,,SLC25A30,MT1E,,,,,SLC25A30,MT1F
4698,,,,,SLC25A16,MT2P1,,,,,SLC25A30,MT1G,,,,,SLC25A33,MT1E,,,,,SLC25A33,MT1F,,,,,SLC25A33,MT1G
4699,,,,,SLC25A24,MTA1,,,,,SLC25A33,MT1X,,,,,SLC25A37,MT1F,,,,,SLC25A37,MT1G,,,,,SLC25A37,MT1X
4700,,,,,SLC25A25,MTA2,,,,,SLC25A37,MT2A,,,,,SLC25A38,MT1G,,,,,SLC25A38,MT1X,,,,,SLC25A38,MT2A
4701,,,,,SLC25A30,MTA3,,,,,SLC25A38,MT2P1,,,,,SLC25A39,MT1X,,,,,SLC25A39,MT2A,,,,,SLC25A39,MT2P1
4702,,,,,SLC25A33,MTATP6P1,,,,,SLC25A39,MTA1,,,,,SLC25A43,MT2A,,,,,SLC25A43,MT2P1,,,,,SLC25A43,MTA1
4703,,,,,SLC25A37,MTCH2,,,,,SLC25A43,MTA2,,,,,SLC25A44,MT2P1,,,,,SLC25A44,MTA1,,,,,SLC25A44,MTA2
4704,,,,,SLC25A38,MTCL1,,,,,SLC25A44,MTA3,,,,,SLC26A6,MTA1,,,,,SLC26A6,MTA2,,,,,SLC26A6,MTA3
4705,,,,,SLC25A39,MTCO1P12,,,,,SLC26A6,MTATP6P1,,,,,SLC27A3,MTA2,,,,,SLC27A3,MTA3,,,,,SLC27A3,MTATP6P1
4706,,,,,SLC25A43,MTDHP3,,,,,SLC27A3,MTCH2,,,,,SLC27A4,MTA3,,,,,SLC27A4,MTATP6P1,,,,,SLC27A4,MTCH2
4707,,,,,SLC25A44,MTERF1,,,,,SLC27A4,MTCL1,,,,,SLC2A1,MTATP6P1,,,,,SLC2A1,MTCH2,,,,,SLC2A1,MTCL1
4708,,,,,SLC26A6,MTERF3,,,,,SLC2A1,MTCO1P12,,,,,SLC2A11,MTCH2,,,,,SLC2A11,MTCL1,,,,,SLC2A11,MTCO1P12
4709,,,,,SLC27A3,MTF1,,,,,SLC2A11,MTDHP3,,,,,SLC2A5,MTCL1,,,,,SLC2A5,MTCO1P12,,,,,SLC2A5,MTDHP3
4710,,,,,SLC27A4,MTFMT,,,,,SLC2A5,MTERF1,,,,,SLC2A6,MTCO1P12,,,,,SLC2A6,MTDHP3,,,,,SLC2A6,MTERF1
4711,,,,,SLC2A1,MTFP1,,,,,SLC2A6,MTERF3,,,,,SLC30A5,MTDHP3,,,,,SLC30A5,MTERF1,,,,,SLC30A5,MTERF3
4712,,,,,SLC2A11,MTFR1,,,,,SLC30A5,MTF1,,,,,SLC30A6,MTERF1,,,,,SLC30A6,MTERF3,,,,,SLC30A6,MTF1
4713,,,,,SLC2A5,MTFR1L,,,,,SLC30A6,MTFMT,,,,,SLC31A2,MTERF3,,,,,SLC31A2,MTF1,,,,,SLC31A2,MTFMT
4714,,,,,SLC2A6,MTG1,,,,,SLC31A2,MTFP1,,,,,SLC33A1,MTF1,,,,,SLC33A1,MTFMT,,,,,SLC33A1,MTFP1
4715,,,,,SLC30A5,MTHFD2,,,,,SLC33A1,MTFR1,,,,,SLC34A2,MTFMT,,,,,SLC34A2,MTFP1,,,,,SLC34A2,MTFR1
