,5647-NUSVR--nu=0.05-C=0.1,5647-NUSVR--nu=0.1-C=0.1,5647-NUSVR--nu=0.15-C=0.1,5647-NUSVR--nu=0.25-C=0.1,5647-NUSVR--nu=0.5-C=0.1,5647-NUSVR--nu=0.75-C=0.1,5647-NUSVR--nu=0.05-C=0.5,5647-NUSVR--nu=0.1-C=0.5,5647-NUSVR--nu=0.15-C=0.5,5647-NUSVR--nu=0.25-C=0.5,5647-NUSVR--nu=0.5-C=0.5,5647-NUSVR--nu=0.75-C=0.5,5647-NUSVR--nu=0.05-C=0.75,5647-NUSVR--nu=0.1-C=0.75,5647-NUSVR--nu=0.15-C=0.75,5647-NUSVR--nu=0.25-C=0.75,5647-NUSVR--nu=0.5-C=0.75,5647-NUSVR--nu=0.75-C=0.75,5647-NUSVR--nu=0.05-C=1,5647-NUSVR--nu=0.1-C=1,5647-NUSVR--nu=0.15-C=1,5647-NUSVR--nu=0.25-C=1,5647-NUSVR--nu=0.5-C=1,5647-NUSVR--nu=0.75-C=1,5647-NUSVR--nu=0.05-C=10,5647-NUSVR--nu=0.1-C=10,5647-NUSVR--nu=0.15-C=10,5647-NUSVR--nu=0.25-C=10,5647-NUSVR--nu=0.5-C=10,5647-NUSVR--nu=0.75-C=10
5086,,,,,TSHZ2,PDXP,,,,,TSC22D1,PDZD2,,,,,TSC22D4,PDZD2,,,,,TSC22D1,PDSS1,,,,,TSC22D1,PDSS1
5087,,,,,TSIX,PDZD2,,,,,TSC22D3,PDZD4,,,,,TSGA10,PDZD4,,,,,TSC22D3,PDSS2,,,,,TSC22D3,PDSS2
5088,,,,,TSPAN18,PDZD4,,,,,TSC22D4,PDZD8,,,,,TSHZ2,PDZD8,,,,,TSC22D4,PDXK,,,,,TSC22D4,PDXK
5089,,,,,TSPAN3,PDZD8,,,,,TSGA10,PDZK1,,,,,TSIX,PDZK1,,,,,TSGA10,PDXP,,,,,TSGA10,PDXP
5090,,,,,TSPAN31,PDZK1,,,,,TSHZ2,PDZRN4,,,,,TSPAN18,PDZRN4,,,,,TSHZ2,PDZD2,,,,,TSHZ2,PDZD2
5091,,,,,TSPAN32,PDZRN4,,,,,TSIX,PEA15,,,,,TSPAN3,PEA15,,,,,TSIX,PDZD4,,,,,TSPAN18,PDZD4
5092,,,,,TSPAN5,PEA15,,,,,TSPAN18,PEAK1,,,,,TSPAN31,PEAK1,,,,,TSPAN18,PDZD8,,,,,TSPAN3,PDZD8
5093,,,,,TSPAN7,PEAK1,,,,,TSPAN3,PEBP1,,,,,TSPAN32,PEBP1,,,,,TSPAN3,PDZK1,,,,,TSPAN31,PDZK1
5094,,,,,TSPAN9,PEBP1,,,,,TSPAN31,PECAM1,,,,,TSPAN5,PECAM1,,,,,TSPAN31,PDZRN4,,,,,TSPAN32,PDZRN4
5095,,,,,TSPYL2,PECAM1,,,,,TSPAN32,PECR,,,,,TSPAN7,PECR,,,,,TSPAN32,PEA15,,,,,TSPAN5,PEA15
5096,,,,,TSR2,PECR,,,,,TSPAN5,PEF1,,,,,TSPAN9,PEF1,,,,,TSPAN5,PEAK1,,,,,TSPAN7,PEAK1
5097,,,,,TSTD3,PEF1,,,,,TSPAN7,PEG10,,,,,TSPYL2,PEG10,,,,,TSPAN7,PEBP1,,,,,TSPAN9,PEBP1
5098,,,,,TTBK2,PEG10,,,,,TSPAN9,PELI2,,,,,TSR2,PELI2,,,,,TSPAN9,PECAM1,,,,,TSPYL2,PECAM1
5099,,,,,TTC12,PELI2,,,,,TSPYL2,PELO,,,,,TSTD3,PELO,,,,,TSPYL2,PECR,,,,,TSR2,PECR
5100,,,,,TTC14,PELO,,,,,TSR2,PELP1,,,,,TTBK2,PELP1,,,,,TSR2,PEF1,,,,,TSTD3,PEF1
5101,,,,,TTC19,PELP1,,,,,TSTD3,PEMT,,,,,TTC12,PEMT,,,,,TSTD3,PEG10,,,,,TTBK2,PEG10
5102,,,,,TTC27,PEMT,,,,,TTBK2,PEPD,,,,,TTC14,PEPD,,,,,TTBK2,PELI2,,,,,TTC12,PELI2
5103,,,,,TTC28,PEPD,,,,,TTC12,PER3,,,,,TTC19,PER3,,,,,TTC12,PELO,,,,,TTC14,PELO
5104,,,,,TTC3,PER3,,,,,TTC14,PERP,,,,,TTC27,PERP,,,,,TTC14,PELP1,,,,,TTC19,PELP1
5105,,,,,TTC32,PERP,,,,,TTC19,PES1,,,,,TTC28,PES1,,,,,TTC19,PEMT,,,,,TTC27,PEMT
5106,,,,,TTC38,PES1,,,,,TTC27,PET117,,,,,TTC3,PET117,,,,,TTC27,PEPD,,,,,TTC28,PEPD
5107,,,,,TTC39C,PET117,,,,,TTC28,PEX10,,,,,TTC32,PEX10,,,,,TTC28,PER3,,,,,TTC3,PER3
5108,,,,,TTC7A,PEX10,,,,,TTC3,PEX11A,,,,,TTC38,PEX11A,,,,,TTC3,PERP,,,,,TTC32,PERP
5109,,,,,TTC9C,PEX11A,,,,,TTC32,PEX11B,,,,,TTC39C,PEX11B,,,,,TTC32,PES1,,,,,TTC38,PES1
5110,,,,,TTLL3,PEX11B,,,,,TTC38,PEX14,,,,,TTC7A,PEX14,,,,,TTC38,PET117,,,,,TTC39C,PET117
5111,,,,,TTN,PEX14,,,,,TTC39C,PEX19,,,,,TTC9C,PEX19,,,,,TTC39C,PEX10,,,,,TTC7A,PEX10
5112,,,,,TTPAL,PEX19,,,,,TTC7A,PEX2,,,,,TTLL3,PEX2,,,,,TTC7A,PEX11A,,,,,TTC9C,PEX11A
5113,,,,,TTR,PEX2,,,,,TTC9C,PEX26,,,,,TTN,PEX26,,,,,TTC9C,PEX11B,,,,,TTLL3,PEX11B
5114,,,,,TTYH2,PEX26,,,,,TTLL3,PEX3,,,,,TTPAL,PEX3,,,,,TTLL3,PEX14,,,,,TTN,PEX14
5115,,,,,TTYH3,PEX3,,,,,TTN,PEX5,,,,,TTR,PEX5,,,,,TTN,PEX19,,,,,TTPAL,PEX19
5116,,,,,TUBB,PEX5,,,,,TTPAL,PEX5L,,,,,TTYH2,PEX5L,,,,,TTPAL,PEX2,,,,,TTR,PEX2
5117,,,,,TUBB1,PEX5L,,,,,TTR,PEX6,,,,,TTYH3,PEX6,,,,,TTR,PEX26,,,,,TTYH2,PEX26
5118,,,,,TUBD1,PEX6,,,,,TTYH2,PF4,,,,,TUBB,PF4,,,,,TTYH2,PEX3,,,,,TTYH3,PEX3
5119,,,,,TUBG1,PF4,,,,,TTYH3,PF4V1,,,,,TUBB1,PF4V1,,,,,TTYH3,PEX5,,,,,TUBB,PEX5
5120,,,,,TULP4,PF4V1,,,,,TUBB,PFAS,,,,,TUBD1,PFAS,,,,,TUBB,PEX5L,,,,,TUBB1,PEX5L
5121,,,,,TVP23A,PFAS,,,,,TUBB1,PFDN2,,,,,TUBG1,PFDN2,,,,,TUBB1,PEX6,,,,,TUBD1,PEX6
5122,,,,,TVP23B,PFDN2,,,,,TUBD1,PFDN4,,,,,TULP4,PFDN4,,,,,TUBD1,PF4,,,,,TUBG1,PF4
5123,,,,,TVP23C,PFDN4,,,,,TUBG1,PFDN6,,,,,TVP23A,PFDN6,,,,,TUBG1,PF4V1,,,,,TULP4,PF4V1
5124,,,,,TWF1,PFDN6,,,,,TULP4,PFKFB2,,,,,TVP23B,PFKFB2,,,,,TULP4,PFAS,,,,,TVP23A,PFAS
5125,,,,,TWF2,PFKFB2,,,,,TVP23A,PFKFB3,,,,,TVP23C,PFKFB3,,,,,TVP23A,PFDN2,,,,,TVP23B,PFDN2
5126,,,,,TWISTNB,PFKFB3,,,,,TVP23B,PFKFB4,,,,,TWF1,PFKFB4,,,,,TVP23B,PFDN4,,,,,TVP23C,PFDN4
5127,,,,,TWSG1,PFKFB4,,,,,TVP23C,PFKL,,,,,TWF2,PFKL,,,,,TVP23C,PFDN6,,,,,TWF1,PFDN6
5128,,,,,TXLNA,PFKL,,,,,TWF1,PFKM,,,,,TWISTNB,PFKM,,,,,TWF1,PFKFB2,,,,,TWF2,PFKFB2
5129,,,,,TXN,PFKM,,,,,TWF2,PFKP,,,,,TXLNA,PFKP,,,,,TWF2,PFKFB3,,,,,TWISTNB,PFKFB3
5130,,,,,TXNDC11,PFKP,,,,,TWISTNB,PFN1,,,,,TXN,PFN1,,,,,TWISTNB,PFKFB4,,,,,TXLNA,PFKFB4
5131,,,,,TXNDC17,PFN1,,,,,TXLNA,PGAM1,,,,,TXNDC11,PGAM1,,,,,TXLNA,PFKL,,,,,TXN,PFKL
5132,,,,,TYK2,PGAM1,,,,,TXN,PGAM5,,,,,TXNDC17,PGAM5,,,,,TXN,PFKM,,,,,TXNDC11,PFKM
5133,,,,,TYMP,PGAM5,,,,,TXNDC11,PGAP2,,,,,TYK2,PGAP2,,,,,TXNDC11,PFKP,,,,,TXNDC17,PFKP
5134,,,,,TYMS,PGAP2,,,,,TXNDC17,PGBD4,,,,,TYMP,PGBD4,,,,,TXNDC17,PFN1,,,,,TYK2,PFN1
5135,,,,,TYMSOS,PGBD4,,,,,TYK2,PGD,,,,,TYMS,PGD,,,,,TYK2,PGAM1,,,,,TYMP,PGAM1
5136,,,,,TYROBP,PGD,,,,,TYMP,PGGHG,,,,,TYMSOS,PGGHG,,,,,TYMP,PGAM5,,,,,TYMS,PGAM5
5137,,,,,TYW1,PGGHG,,,,,TYMS,PGGT1B,,,,,TYROBP,PGGT1B,,,,,TYMS,PGAP2,,,,,TYMSOS,PGAP2
5138,,,,,TYW1B,PGGT1B,,,,,TYMSOS,PGK1,,,,,TYW1,PGK1,,,,,TYMSOS,PGBD4,,,,,TYROBP,PGBD4
5139,,,,,TYW5,PGK1,,,,,TYROBP,PGLYRP1,,,,,TYW1B,PGLYRP1,,,,,TYROBP,PGD,,,,,TYW1,PGD
5140,,,,,U2AF1,PGLYRP1,,,,,TYW1,PGM1,,,,,TYW5,PGM1,,,,,TYW1,PGGHG,,,,,TYW1B,PGGHG
5141,,,,,U2AF1L4,PGLYRP2,,,,,TYW1B,PGM2,,,,,U2AF1,PGM2,,,,,TYW1B,PGGT1B,,,,,TYW5,PGGT1B
5142,,,,,U2AF1L5,PGM1,,,,,TYW5,PGM2L1,,,,,U2AF1L4,PGM2L1,,,,,TYW5,PGK1,,,,,U2AF1,PGK1
5143,,,,,U2AF2,PGM2,,,,,U2AF1,PGP,,,,,U2AF1L5,PGP,,,,,U2AF1,PGLYRP1,,,,,U2AF1L4,PGLYRP1
5144,,,,,UACA,PGM2L1,,,,,U2AF1L4,PGPEP1,,,,,U2AF2,PGPEP1,,,,,U2AF1L4,PGM1,,,,,U2AF1L5,PGM1
5145,,,,,UBA7,PGP,,,,,U2AF1L5,PGRMC1,,,,,UACA,PGRMC1,,,,,U2AF1L5,PGM2,,,,,U2AF2,PGM2
5146,,,,,UBAC1,PGPEP1,,,,,U2AF2,PGRMC2,,,,,UBA7,PGRMC2,,,,,U2AF2,PGM2L1,,,,,UACA,PGM2L1
5147,,,,,UBAC2,PGRMC1,,,,,UACA,PGS1,,,,,UBAC1,PGS1,,,,,UACA,PGP,,,,,UBA7,PGP
5148,,,,,UBALD2,PGRMC2,,,,,UBA7,PHACTR1,,,,,UBAC2,PHACTR1,,,,,UBA7,PGPEP1,,,,,UBAC1,PGPEP1
5149,,,,,UBAP1,PGS1,,,,,UBAC1,PHACTR2,,,,,UBALD2,PHACTR2,,,,,UBAC1,PGRMC1,,,,,UBAC2,PGRMC1
5150,,,,,UBAP2,PHACTR1,,,,,UBAC2,PHACTR3,,,,,UBAP1,PHACTR3,,,,,UBAC2,PGRMC2,,,,,UBALD2,PGRMC2
5151,,,,,UBE2B,PHACTR2,,,,,UBALD2,PHACTR4,,,,,UBAP2,PHACTR4,,,,,UBALD2,PGS1,,,,,UBAP1,PGS1
5152,,,,,UBE2C,PHACTR3,,,,,UBAP1,PHB,,,,,UBE2B,PHB,,,,,UBAP1,PHACTR1,,,,,UBAP2,PHACTR1
5153,,,,,UBE2D1,PHACTR4,,,,,UBAP2,PHB2,,,,,UBE2C,PHB2,,,,,UBAP2,PHACTR2,,,,,UBE2B,PHACTR2
5154,,,,,UBE2E3,PHB,,,,,UBE2B,PHC1,,,,,UBE2D1,PHC1,,,,,UBE2B,PHACTR3,,,,,UBE2C,PHACTR3
5155,,,,,UBE2G1,PHB2,,,,,UBE2C,PHC2,,,,,UBE2E3,PHC2,,,,,UBE2C,PHACTR4,,,,,UBE2D1,PHACTR4
5156,,,,,UBE2G2,PHC1,,,,,UBE2D1,PHF1,,,,,UBE2G1,PHF1,,,,,UBE2D1,PHB,,,,,UBE2E3,PHB
5157,,,,,UBE2H,PHC2,,,,,UBE2E3,PHF11,,,,,UBE2G2,PHF11,,,,,UBE2E3,PHB2,,,,,UBE2G1,PHB2
5158,,,,,UBE2J1,PHF1,,,,,UBE2G1,PHF12,,,,,UBE2H,PHF12,,,,,UBE2G1,PHC1,,,,,UBE2G2,PHC1
5159,,,,,UBE2L6,PHF11,,,,,UBE2G2,PHF13,,,,,UBE2J1,PHF13,,,,,UBE2G2,PHC2,,,,,UBE2H,PHC2
5160,,,,,UBE2O,PHF12,,,,,UBE2H,PHF19,,,,,UBE2L6,PHF19,,,,,UBE2H,PHF1,,,,,UBE2J1,PHF1
5161,,,,,UBE2Q1,PHF13,,,,,UBE2J1,PHF2,,,,,UBE2O,PHF2,,,,,UBE2J1,PHF11,,,,,UBE2L6,PHF11
5162,,,,,UBE2Q2,PHF19,,,,,UBE2L6,PHF20,,,,,UBE2Q1,PHF20,,,,,UBE2L6,PHF12,,,,,UBE2O,PHF12
5163,,,,,UBE2Q2P1,PHF2,,,,,UBE2O,PHF20L1,,,,,UBE2Q2,PHF20L1,,,,,UBE2O,PHF13,,,,,UBE2Q1,PHF13
5164,,,,,UBE2R2,PHF20,,,,,UBE2Q1,PHF21A,,,,,UBE2Q2P1,PHF21A,,,,,UBE2Q1,PHF19,,,,,UBE2Q2,PHF19
5165,,,,,UBE2S,PHF20L1,,,,,UBE2Q2,PHF23,,,,,UBE2R2,PHF23,,,,,UBE2Q2,PHF2,,,,,UBE2Q2P1,PHF2
5166,,,,,UBE2V1,PHF21A,,,,,UBE2Q2P1,PHF5A,,,,,UBE2S,PHF5A,,,,,UBE2Q2P1,PHF20,,,,,UBE2R2,PHF20
5167,,,,,UBE3B,PHF23,,,,,UBE2R2,PHF7,,,,,UBE2V1,PHF7,,,,,UBE2R2,PHF20L1,,,,,UBE2S,PHF20L1
5168,,,,,UBE3D,PHF5A,,,,,UBE2S,PHF8,,,,,UBE3B,PHF8,,,,,UBE2S,PHF21A,,,,,UBE2V1,PHF21A
5169,,,,,UBE4B,PHF7,,,,,UBE2V1,PHKA1,,,,,UBE3D,PHKA1,,,,,UBE2V1,PHF23,,,,,UBE3B,PHF23
5170,,,,,UBFD1,PHF8,,,,,UBE3B,PHKA2,,,,,UBE4B,PHKA2,,,,,UBE3B,PHF5A,,,,,UBE3D,PHF5A
5171,,,,,UBL3,PHKA1,,,,,UBE3D,PHKB,,,,,UBFD1,PHKB,,,,,UBE3D,PHF7,,,,,UBE4B,PHF7
5172,,,,,UBLCP1,PHKA2,,,,,UBE4B,PHLDA2,,,,,UBL3,PHLDA2,,,,,UBE4B,PHF8,,,,,UBFD1,PHF8
5173,,,,,UBP1,PHKB,,,,,UBFD1,PHLDA3,,,,,UBLCP1,PHLDA3,,,,,UBFD1,PHKA1,,,,,UBL3,PHKA1
5174,,,,,UBQLN2,PHLDA2,,,,,UBL3,PHLDB1,,,,,UBP1,PHLDB1,,,,,UBL3,PHKA2,,,,,UBLCP1,PHKA2
5175,,,,,UBR1,PHLDA3,,,,,UBLCP1,PHLDB2,,,,,UBQLN2,PHLDB2,,,,,UBLCP1,PHKB,,,,,UBP1,PHKB
5176,,,,,UBR2,PHLDB1,,,,,UBP1,PHLDB3,,,,,UBR1,PHLDB3,,,,,UBP1,PHLDA2,,,,,UBQLN2,PHLDA2
5177,,,,,UBR4,PHLDB2,,,,,UBQLN2,PHLPP1,,,,,UBR2,PHLPP1,,,,,UBQLN2,PHLDA3,,,,,UBR1,PHLDA3
5178,,,,,UBTF,PHLDB3,,,,,UBR1,PHLPP2,,,,,UBR4,PHLPP2,,,,,UBR1,PHLDB1,,,,,UBR2,PHLDB1
5179,,,,,UBXN1,PHLPP1,,,,,UBR2,PHOSPHO2,,,,,UBTF,PHOSPHO2,,,,,UBR2,PHLDB2,,,,,UBR4,PHLDB2
5180,,,,,UBXN11,PHLPP2,,,,,UBR4,PHPT1,,,,,UBXN1,PHPT1,,,,,UBR4,PHLDB3,,,,,UBTF,PHLDB3
5181,,,,,UBXN2A,PHOSPHO2,,,,,UBTF,PHRF1,,,,,UBXN11,PHRF1,,,,,UBTF,PHLPP1,,,,,UBXN1,PHLPP1
5182,,,,,UBXN2B,PHPT1,,,,,UBXN1,PHTF1,,,,,UBXN2A,PHTF1,,,,,UBXN1,PHLPP2,,,,,UBXN11,PHLPP2
5183,,,,,UBXN6,PHRF1,,,,,UBXN11,PHTF2,,,,,UBXN2B,PHTF2,,,,,UBXN11,PHOSPHO2,,,,,UBXN2A,PHOSPHO2
5184,,,,,UCHL5,PHTF1,,,,,UBXN2A,PHYHIPL,,,,,UBXN6,PHYHIPL,,,,,UBXN2A,PHPT1,,,,,UBXN2B,PHPT1
5185,,,,,UCKL1,PHTF2,,,,,UBXN2B,PHYKPL,,,,,UCHL5,PHYKPL,,,,,UBXN2B,PHRF1,,,,,UBXN6,PHRF1
5186,,,,,UCP2,PHYHIPL,,,,,UBXN6,PI3,,,,,UCKL1,PI3,,,,,UBXN6,PHTF1,,,,,UCHL5,PHTF1
5187,,,,,UFC1,PHYKPL,,,,,UCHL5,PI4K2B,,,,,UCP2,PI4K2B,,,,,UCHL5,PHTF2,,,,,UCKL1,PHTF2
5188,,,,,UFM1,PI3,,,,,UCKL1,PI4KA,,,,,UFC1,PI4KA,,,,,UCKL1,PHYHIPL,,,,,UCP2,PHYHIPL
5189,,,,,UGCG,PI4K2B,,,,,UCP2,PI4KAP1,,,,,UFM1,PI4KAP1,,,,,UCP2,PHYKPL,,,,,UFC1,PHYKPL
5190,,,,,UGDH,PI4KA,,,,,UFC1,PI4KAP2,,,,,UGCG,PI4KAP2,,,,,UFC1,PI3,,,,,UFM1,PI3
5191,,,,,UGP2,PI4KAP1,,,,,UFM1,PIAS1,,,,,UGDH,PIAS1,,,,,UFM1,PI4K2B,,,,,UGCG,PI4K2B
5192,,,,,UGT8,PI4KAP2,,,,,UGCG,PIAS2,,,,,UGP2,PIAS2,,,,,UGCG,PI4KA,,,,,UGDH,PI4KA
5193,,,,,UHMK1,PIAS1,,,,,UGDH,PIAS4,,,,,UGT8,PIAS4,,,,,UGDH,PI4KAP1,,,,,UGP2,PI4KAP1
5194,,,,,UHRF1BP1,PIAS2,,,,,UGP2,PIBF1,,,,,UHMK1,PIBF1,,,,,UGP2,PI4KAP2,,,,,UGT8,PI4KAP2
5195,,,,,UHRF1BP1L,PIAS4,,,,,UGT8,PICALM,,,,,UHRF1BP1,PICALM,,,,,UGT8,PIAS1,,,,,UHMK1,PIAS1
5196,,,,,UHRF2,PIBF1,,,,,UHMK1,PID1,,,,,UHRF1BP1L,PID1,,,,,UHMK1,PIAS2,,,,,UHRF1BP1,PIAS2
5197,,,,,UIMC1,PICALM,,,,,UHRF1BP1,PIDD1,,,,,UHRF2,PIDD1,,,,,UHRF1BP1,PIAS4,,,,,UHRF1BP1L,PIAS4
5198,,,,,ULK2,PID1,,,,,UHRF1BP1L,PIEZO1,,,,,UIMC1,PIEZO1,,,,,UHRF1BP1L,PIBF1,,,,,UHRF2,PIBF1
5199,,,,,ULK3,PIDD1,,,,,UHRF2,PIF1,,,,,ULK2,PIF1,,,,,UHRF2,PICALM,,,,,UIMC1,PICALM
5200,,,,,UMPS,PIEZO1,,,,,UIMC1,PIGB,,,,,ULK3,PIGB,,,,,UIMC1,PID1,,,,,ULK2,PID1
5201,,,,,UNC119,PIF1,,,,,ULK2,PIGH,,,,,UMPS,PIGH,,,,,ULK2,PIDD1,,,,,ULK3,PIDD1
5202,,,,,UNC119B,PIGB,,,,,ULK3,PIGL,,,,,UNC119,PIGL,,,,,ULK3,PIEZO1,,,,,UMPS,PIEZO1
5203,,,,,UNC13D,PIGH,,,,,UMPS,PIGM,,,,,UNC119B,PIGM,,,,,UMPS,PIF1,,,,,UNC119,PIF1
5204,,,,,UNC45A,PIGL,,,,,UNC119,PIGN,,,,,UNC13D,PIGN,,,,,UNC119,PIGB,,,,,UNC119B,PIGB
5205,,,,,UNC93B1,PIGM,,,,,UNC119B,PIGO,,,,,UNC45A,PIGO,,,,,UNC119B,PIGH,,,,,UNC13D,PIGH
5206,,,,,UNKL,PIGN,,,,,UNC13D,PIGQ,,,,,UNC93B1,PIGQ,,,,,UNC13D,PIGL,,,,,UNC45A,PIGL
5207,,,,,UPF2,PIGO,,,,,UNC45A,PIGR,,,,,UNKL,PIGR,,,,,UNC45A,PIGM,,,,,UNC93B1,PIGM
5208,,,,,UPF3A,PIGQ,,,,,UNC93B1,PIGT,,,,,UPF2,PIGT,,,,,UNC93B1,PIGN,,,,,UNKL,PIGN
5209,,,,,UPF3B,PIGR,,,,,UNKL,PIGU,,,,,UPF3A,PIGU,,,,,UNKL,PIGO,,,,,UPF2,PIGO
5210,,,,,UQCC2,PIGT,,,,,UPF2,PIGX,,,,,UPF3B,PIGX,,,,,UPF2,PIGQ,,,,,UPF3A,PIGQ
5211,,,,,UQCRC2,PIGU,,,,,UPF3A,PIH1D2,,,,,UQCC2,PIH1D2,,,,,UPF3A,PIGR,,,,,UPF3B,PIGR
5212,,,,,UQCRFS1,PIGX,,,,,UPF3B,PIK3AP1,,,,,UQCRC2,PIK3AP1,,,,,UPF3B,PIGT,,,,,UQCC2,PIGT
5213,,,,,URGCP,PIH1D2,,,,,UQCC2,PIK3C2A,,,,,UQCRFS1,PIK3C2A,,,,,UQCC2,PIGU,,,,,UQCRC2,PIGU
5214,,,,,URI1,PIK3AP1,,,,,UQCRC2,PIK3C2B,,,,,URGCP,PIK3C2B,,,,,UQCRC2,PIGX,,,,,UQCRFS1,PIGX
5215,,,,,URM1,PIK3C2A,,,,,UQCRFS1,PIK3C3,,,,,URI1,PIK3C3,,,,,UQCRFS1,PIH1D2,,,,,URGCP,PIH1D2
5216,,,,,UROS,PIK3C2B,,,,,URGCP,PIK3CA,,,,,URM1,PIK3CA,,,,,URGCP,PIK3AP1,,,,,URI1,PIK3AP1
5217,,,,,USB1,PIK3C3,,,,,URI1,PIK3CB,,,,,UROS,PIK3CB,,,,,URI1,PIK3C2A,,,,,URM1,PIK3C2A
5218,,,,,USF1,PIK3CA,,,,,URM1,PIK3CD,,,,,USB1,PIK3CD,,,,,URM1,PIK3C2B,,,,,UROS,PIK3C2B
5219,,,,,USF3,PIK3CB,,,,,UROS,PIK3CG,,,,,USF1,PIK3CG,,,,,UROS,PIK3C3,,,,,USB1,PIK3C3
5220,,,,,USP1,PIK3CD,,,,,USB1,PIK3IP1,,,,,USF3,PIK3IP1,,,,,USB1,PIK3CA,,,,,USF1,PIK3CA
5221,,,,,USP11,PIK3CG,,,,,USF1,PIK3R3,,,,,USP1,PIK3R3,,,,,USF1,PIK3CB,,,,,USF3,PIK3CB
5222,,,,,USP12,PIK3IP1,,,,,USF3,PIK3R4,,,,,USP11,PIK3R4,,,,,USF3,PIK3CD,,,,,USP1,PIK3CD
5223,,,,,USP14,PIK3R3,,,,,USP1,PIK3R5,,,,,USP12,PIK3R5,,,,,USP1,PIK3CG,,,,,USP11,PIK3CG
5224,,,,,USP15,PIK3R4,,,,,USP11,PIKFYVE,,,,,USP14,PIKFYVE,,,,,USP11,PIK3IP1,,,,,USP12,PIK3IP1
5225,,,,,USP20,PIK3R5,,,,,USP12,PILRB,,,,,USP15,PILRB,,,,,USP12,PIK3R3,,,,,USP14,PIK3R3
5226,,,,,USP24,PIKFYVE,,,,,USP14,PIM1,,,,,USP20,PIM1,,,,,USP14,PIK3R4,,,,,USP15,PIK3R4
5227,,,,,USP31,PILRB,,,,,USP15,PIM2,,,,,USP24,PIM2,,,,,USP15,PIK3R5,,,,,USP20,PIK3R5
5228,,,,,USP32,PIM1,,,,,USP20,PIM3,,,,,USP31,PIM3,,,,,USP20,PIKFYVE,,,,,USP24,PIKFYVE
5229,,,,,USP35,PIM2,,,,,USP24,PIN1,,,,,USP32,PIN1,,,,,USP24,PILRB,,,,,USP31,PILRB
5230,,,,,USP36,PIM3,,,,,USP31,PIP4K2A,,,,,USP35,PIP4K2A,,,,,USP31,PIM1,,,,,USP32,PIM1
5231,,,,,USP37,PIN1,,,,,USP32,PIP4K2B,,,,,USP36,PIP4K2B,,,,,USP32,PIM2,,,,,USP35,PIM2
5232,,,,,USP38,PIP4K2A,,,,,USP35,PIP4K2C,,,,,USP37,PIP4K2C,,,,,USP35,PIM3,,,,,USP36,PIM3
5233,,,,,USP4,PIP4K2B,,,,,USP36,PIP5K1A,,,,,USP38,PIP5K1A,,,,,USP36,PIN1,,,,,USP37,PIN1
5234,,,,,USP46,PIP4K2C,,,,,USP37,PIP5K1C,,,,,USP4,PIP5K1C,,,,,USP37,PIP4K2A,,,,,USP38,PIP4K2A
5235,,,,,USP48,PIP5K1A,,,,,USP38,PIP5KL1,,,,,USP46,PIP5KL1,,,,,USP38,PIP4K2B,,,,,USP4,PIP4K2B
5236,,,,,USP53,PIP5K1C,,,,,USP4,PIR,,,,,USP48,PIR,,,,,USP4,PIP4K2C,,,,,USP46,PIP4K2C
5237,,,,,USP9Y,PIP5KL1,,,,,USP46,PITHD1,,,,,USP53,PITHD1,,,,,USP46,PIP5K1A,,,,,USP48,PIP5K1A
5238,,,,,UTP14A,PIR,,,,,USP48,PITPNA,,,,,USP9Y,PITPNA,,,,,USP48,PIP5K1C,,,,,USP53,PIP5K1C
5239,,,,,UTP23,PITHD1,,,,,USP53,PITPNB,,,,,UTP14A,PITPNB,,,,,USP53,PIP5KL1,,,,,USP9Y,PIP5KL1
5240,,,,,UTP3,PITPNA,,,,,USP9Y,PITPNC1,,,,,UTP23,PITPNC1,,,,,USP9Y,PIR,,,,,UTP14A,PIR
5241,,,,,UTRN,PITPNB,,,,,UTP14A,PITPNM1,,,,,UTP3,PITPNM1,,,,,UTP14A,PITHD1,,,,,UTP23,PITHD1
5242,,,,,UXS1,PITPNC1,,,,,UTP23,PITPNM2,,,,,UTRN,PITPNM2,,,,,UTP23,PITPNA,,,,,UTP3,PITPNA
5243,,,,,VAMP3,PITPNM1,,,,,UTP3,PITPNM3,,,,,UXS1,PITPNM3,,,,,UTP3,PITPNB,,,,,UTRN,PITPNB
5244,,,,,VAMP5,PITPNM2,,,,,UTRN,PITRM1,,,,,VAMP3,PITRM1,,,,,UTP4,PITPNC1,,,,,UXS1,PITPNC1
5245,,,,,VAPB,PITPNM3,,,,,UXS1,PIWIL4,,,,,VAMP5,PIWIL4,,,,,UTRN,PITPNM1,,,,,VAMP3,PITPNM1
5246,,,,,VARS,PITRM1,,,,,VAMP3,PJA1,,,,,VAPB,PJA1,,,,,UXS1,PITPNM2,,,,,VAMP5,PITPNM2
5247,,,,,VASH1,PIWIL4,,,,,VAMP5,PJA2,,,,,VARS,PJA2,,,,,VAMP3,PITPNM3,,,,,VAPB,PITPNM3
5248,,,,,VASP,PJA1,,,,,VAPB,PKD1,,,,,VASH1,PKD1,,,,,VAMP5,PITRM1,,,,,VARS,PITRM1
5249,,,,,VAT1,PJA2,,,,,VARS,PKD2,,,,,VASP,PKD2,,,,,VAPB,PIWIL4,,,,,VASH1,PJA1
5250,,,,,VAV1,PKD1,,,,,VASH1,PKIB,,,,,VAT1,PKIB,,,,,VARS,PJA1,,,,,VASP,PJA2
