,11242-NUSVR--nu=0.05-C=0.1,11242-NUSVR--nu=0.1-C=0.1,11242-NUSVR--nu=0.15-C=0.1,11242-NUSVR--nu=0.25-C=0.1,11242-NUSVR--nu=0.5-C=0.1,11242-NUSVR--nu=0.75-C=0.1,11242-NUSVR--nu=0.05-C=0.5,11242-NUSVR--nu=0.1-C=0.5,11242-NUSVR--nu=0.15-C=0.5,11242-NUSVR--nu=0.25-C=0.5,11242-NUSVR--nu=0.5-C=0.5,11242-NUSVR--nu=0.75-C=0.5,11242-NUSVR--nu=0.05-C=0.75,11242-NUSVR--nu=0.1-C=0.75,11242-NUSVR--nu=0.15-C=0.75,11242-NUSVR--nu=0.25-C=0.75,11242-NUSVR--nu=0.5-C=0.75,11242-NUSVR--nu=0.75-C=0.75,11242-NUSVR--nu=0.05-C=1,11242-NUSVR--nu=0.1-C=1,11242-NUSVR--nu=0.15-C=1,11242-NUSVR--nu=0.25-C=1,11242-NUSVR--nu=0.5-C=1,11242-NUSVR--nu=0.75-C=1,11242-NUSVR--nu=0.05-C=10,11242-NUSVR--nu=0.1-C=10,11242-NUSVR--nu=0.15-C=10,11242-NUSVR--nu=0.25-C=10,11242-NUSVR--nu=0.5-C=10,11242-NUSVR--nu=0.75-C=10
954,,SIPA1,MUC5AC,GGA2,CHL1,C5orf56,,SIN3A,MTND1P23,GGA2,CHML,C5orf30,,SHKBP1,MTMR12,GGA3,CHL1,C5orf56,,SIN3A,MTMR12,GFOD1,CHML,C5orf56,,SHOC2,MTPN,GFOD1,CHMP1A,C5orf66
955,,SLAIN2,MVP,GGA3,CHML,C5orf63,,SIPA1,MTPN,GGA3,CHMP1A,C5orf56,,SHOC2,MTND1P23,GGCT,CHML,C5orf63,,SIPA1,MTND1P23,GFOD2,CHMP1A,C5orf63,,SIN3A,MTURN,GFOD2,CHMP1B,C6
956,,SLAMF1,MX1,GGCT,CHMP1A,C5orf66,,SLAIN2,MTURN,GGCT,CHMP1B,C5orf63,,SIN3A,MTPN,GGH,CHMP1A,C5orf66,,SLAIN2,MTPN,GGA2,CHMP1B,C5orf66,,SIPA1,MUC5AC,GGA2,CHMP4B,C6orf106
957,,SLBP,MXI1,GGH,CHMP1B,C6,,SLAMF1,MUC5AC,GGH,CHMP4B,C5orf66,,SIPA1,MTURN,GGTA1P,CHMP1B,C6,,SLAMF1,MTURN,GGA3,CHMP4B,C6,,SLAIN2,MVP,GGA3,CHMP4BP1,C6orf120
958,,SLC16A7,MYCBP,GGTA1P,CHMP4B,C6orf106,,SLBP,MVP,GGTA1P,CHMP4BP1,C6,,SLAIN2,MUC5AC,GHRL,CHMP4B,C6orf106,,SLBP,MUC5AC,GGCT,CHMP4BP1,C6orf106,,SLAMF1,MX1,GGCT,CHMP6,C6orf136
959,,SLC25A37,MYDGF,GHRL,CHMP4BP1,C6orf120,,SLC16A7,MX1,GHRL,CHMP6,C6orf106,,SLAMF1,MVP,GIGYF2,CHMP4BP1,C6orf120,,SLC16A7,MVP,GGH,CHMP6,C6orf120,,SLBP,MXI1,GGH,CHMP7,C6orf203
960,,SLC25A39,MYH9,GIGYF2,CHMP6,C6orf136,,SLC25A37,MXI1,GIGYF2,CHMP7,C6orf120,,SLBP,MX1,GIMAP4,CHMP6,C6orf136,,SLC25A37,MX1,GGTA1P,CHMP7,C6orf136,,SLC16A7,MYCBP,GGTA1P,CHN2,C6orf222
961,,SLC2A1,MYL4,GIMAP4,CHMP7,C6orf203,,SLC25A39,MYCBP,GIMAP4,CHN2,C6orf136,,SLC16A7,MXI1,GIMAP6,CHMP7,C6orf203,,SLC25A39,MXI1,GHRL,CHN2,C6orf203,,SLC25A37,MYDGF,GHRL,CHORDC1,C6orf223
962,,SLC2A3,MYO18A,GIMAP6,CHN2,C6orf222,,SLC2A1,MYDGF,GIMAP6,CHORDC1,C6orf203,,SLC25A37,MYCBP,GIMAP7,CHN2,C6orf222,,SLC2A1,MYCBP,GIGYF2,CHORDC1,C6orf222,,SLC25A39,MYH9,GIGYF2,CHP1,C6orf226
963,,SLC30A5,MYO1B,GIMAP7,CHORDC1,C6orf223,,SLC2A3,MYH9,GIMAP7,CHP1,C6orf222,,SLC25A39,MYDGF,GINS4,CHORDC1,C6orf223,,SLC2A3,MYDGF,GIMAP4,CHP1,C6orf223,,SLC2A1,MYL4,GIMAP4,CHPT1,C6orf47
964,,SLC35E3,MYO1C,GINS4,CHP1,C6orf226,,SLC30A5,MYL4,GINS4,CHPT1,C6orf223,,SLC2A1,MYH9,GIPC3,CHP1,C6orf226,,SLC30A5,MYH9,GIMAP6,CHPT1,C6orf226,,SLC2A3,MYO18A,GIMAP6,CHRM3,C6orf48
965,,SLC39A3,MYO1F,GIPC3,CHPT1,C6orf47,,SLC35E3,MYO18A,GIPC3,CHRM3,C6orf226,,SLC2A3,MYL4,GIT1,CHPT1,C6orf47,,SLC35E3,MYL4,GIMAP7,CHRM3,C6orf47,,SLC30A5,MYO1B,GIMAP7,CHRNA2,C6orf62
966,,SLC40A1,MYO1G,GIT1,CHRM3,C6orf48,,SLC39A3,MYO1B,GIT1,CHRNA2,C6orf47,,SLC30A5,MYO18A,GJA4,CHRM3,C6orf48,,SLC39A3,MYO18A,GINS4,CHRNA2,C6orf48,,SLC35E3,MYO1C,GINS4,CHRNB2,C7
967,,SLC44A1,MYO7B,GJA4,CHRNA2,C6orf62,,SLC40A1,MYO1C,GJA4,CHRNB2,C6orf48,,SLC35E3,MYO1B,GK5,CHRNA2,C6orf62,,SLC40A1,MYO1B,GIPC3,CHRNB2,C6orf62,,SLC39A3,MYO1F,GIPC3,CHST11,C7orf26
968,,SLC44A2,MYO9B,GK5,CHRNB2,C7,,SLC44A1,MYO1F,GK5,CHST11,C6orf62,,SLC39A3,MYO1C,GLA,CHRNB2,C7,,SLC44A1,MYO1C,GIT1,CHST11,C7,,SLC40A1,MYO1G,GIT1,CHST12,C7orf31
969,,SLC4A1,MZT1,GLA,CHST11,C7orf26,,SLC44A2,MYO1G,GLA,CHST12,C7,,SLC40A1,MYO1F,GLCCI1,CHST11,C7orf26,,SLC44A2,MYO1F,GJA4,CHST12,C7orf26,,SLC44A1,MYO7B,GJA4,CHST13,C7orf43
970,,SLFN5,NAA38,GLCCI1,CHST12,C7orf31,,SLC4A1,MYO7B,GLCCI1,CHST13,C7orf26,,SLC44A1,MYO1G,GLDN,CHST12,C7orf31,,SLC4A1,MYO1G,GK5,CHST13,C7orf31,,SLC44A2,MYO9B,GK5,CHST2,C7orf50
971,,SLPI,NAALADL1,GLDN,CHST13,C7orf43,,SLFN5,MYO9B,GLDN,CHST2,C7orf31,,SLC44A2,MYO7B,GLIPR1,CHST13,C7orf43,,SLFN5,MYO7B,GLA,CHST2,C7orf43,,SLC4A1,MZT1,GLA,CHST5,C8orf34
972,,SMARCA2,NABP1,GLIPR1,CHST2,C7orf50,,SLPI,MZT1,GLIPR1,CHST5,C7orf43,,SLC4A1,MYO9B,GLIS3,CHST2,C7orf50,,SLPI,MYO9B,GLCCI1,CHST5,C7orf50,,SLFN5,NAA38,GLCCI1,CHST6,C8orf37
973,,SMARCA5,NACC2,GLIS3,CHST5,C8orf34,,SMARCA2,NAA38,GLIS3,CHST6,C7orf50,,SLFN5,MZT1,GLRX5,CHST5,C8orf34,,SMARCA2,MZT1,GLDN,CHST6,C8orf34,,SLPI,NAALADL1,GLDN,CHST7,C8orf44
974,,SMARCC1,NADK,GLRX5,CHST6,C8orf37,,SMARCA5,NAALADL1,GLRX5,CHST7,C8orf34,,SLPI,NAA38,GLS,CHST6,C8orf37,,SMARCA5,NAA38,GLIPR1,CHST7,C8orf37,,SMARCA2,NABP1,GLIPR1,CHTF8,C8orf76
975,,SMARCC2,NAIP,GLS,CHST7,C8orf44,,SMARCC1,NABP1,GLS,CHTF8,C8orf37,,SMARCA2,NAALADL1,GMIP,CHST7,C8orf44,,SMARCC1,NAALADL1,GLIS3,CHTF8,C8orf44,,SMARCA5,NACC2,GLIS3,CHURC1,C8orf82
976,,SMIM1,NAMPT,GMIP,CHTF8,C8orf76,,SMARCC2,NACC2,GMIP,CHURC1,C8orf44,,SMARCA5,NABP1,GMPR,CHTF8,C8orf76,,SMARCC2,NABP1,GLRX5,CHURC1,C8orf76,,SMARCC1,NADK,GLRX5,CIAPIN1,C9orf139
977,,SMIM10L1,NAPA,GMPR,CHURC1,C8orf82,,SMIM1,NADK,GMPR,CIAPIN1,C8orf76,,SMARCC1,NACC2,GMPS,CHURC1,C8orf82,,SMIM1,NACC2,GLS,CIAPIN1,C8orf82,,SMARCC2,NAIP,GLS,CIART,C9orf16
978,,SMOX,NAT9,GMPS,CIAPIN1,C9orf139,,SMIM10L1,NAIP,GMPS,CIART,C8orf82,,SMARCC2,NADK,GNA12,CIAPIN1,C9orf139,,SMIM10L1,NADK,GMIP,CIART,C9orf139,,SMIM1,NAMPT,GMIP,CIB1,C9orf3
979,,SMTN,NCF2,GNA12,CIART,C9orf16,,SMOX,NAMPT,GNA12,CIB1,C9orf139,,SMIM1,NAIP,GNAI2,CIART,C9orf16,,SMOX,NAIP,GMPR,CIB1,C9orf16,,SMIM10L1,NAPA,GMPR,CIC,C9orf40
980,,SNCA,NCK1,GNAI2,CIB1,C9orf3,,SMTN,NAPA,GNAI2,CIC,C9orf16,,SMIM10L1,NAMPT,GNAZ,CIB1,C9orf3,,SMTN,NAMPT,GMPS,CIC,C9orf3,,SMOX,NAT9,GMPS,CIDEB,C9orf72
981,,SNHG1,NCK2,GNAZ,CIC,C9orf40,,SNCA,NAT9,GNAZ,CIDEB,C9orf3,,SMOX,NAPA,GNB2,CIC,C9orf40,,SNCA,NAPA,GNA12,CIDEB,C9orf40,,SMTN,NCF2,GNA12,CIITA,C9orf78
982,,SNHG11,NCKAP1L,GNB2,CIDEB,C9orf72,,SNHG1,NCF2,GNB2,CIITA,C9orf40,,SMTN,NAT9,GNG2,CIDEB,C9orf72,,SNHG1,NAT9,GNAI2,CIITA,C9orf72,,SNCA,NCK1,GNAI2,CILP2,CA1
983,,SNHG17,NCL,GNG2,CIITA,C9orf78,,SNHG11,NCK1,GNG2,CILP2,C9orf72,,SNCA,NCF2,GNG8,CIITA,C9orf78,,SNHG11,NCF2,GNAZ,CILP2,C9orf78,,SNHG1,NCK2,GNAZ,CIR1,CA11
984,,SNHG20,NCOA2,GNG8,CILP2,CA1,,SNHG17,NCK2,GNG8,CIR1,C9orf78,,SNHG1,NCK1,GNLY,CILP2,CA1,,SNHG17,NCK1,GNB2,CIR1,CA1,,SNHG11,NCKAP1L,GNB2,CISH,CA2
985,,SNHG6,NCOA4,GNLY,CIR1,CA11,,SNHG20,NCKAP1L,GNLY,CISH,CA1,,SNHG11,NCK2,GNRHR2,CIR1,CA11,,SNHG20,NCK2,GNG2,CISH,CA11,,SNHG17,NCL,GNG2,CITED4,CA3
986,,SNN,NCOA6,GNRHR2,CISH,CA2,,SNHG6,NCL,GNRHR2,CITED4,CA11,,SNHG17,NCKAP1L,GOLGA2P5,CISH,CA2,,SNHG6,NCKAP1L,GNG8,CITED4,CA2,,SNHG20,NCOA2,GNG8,CIZ1,CA4
987,,SNORD3A,NCOR2,GOLGA2P5,CITED4,CA3,,SNN,NCOA2,GOLGA2P5,CIZ1,CA2,,SNHG20,NCL,GOLT1B,CITED4,CA3,,SNN,NCL,GNLY,CIZ1,CA3,,SNHG6,NCOA4,GNLY,CKAP2L,CA8
988,,SNRNP27,NDFIP1,GOLT1B,CIZ1,CA4,,SNORD3A,NCOA4,GOLT1B,CKAP2L,CA3,,SNHG6,NCOA2,GON4L,CIZ1,CA4,,SNORD3A,NCOA2,GNRHR2,CKAP2L,CA4,,SNN,NCOA6,GNRHR2,CKAP4,CAAP1
989,,SNX3,NDRG1,GON4L,CKAP2L,CA8,,SNRNP27,NCOA6,GON4L,CKAP4,CA4,,SNN,NCOA4,GP1BA,CKAP2L,CA8,,SNRNP27,NCOA4,GOLGA2P5,CKAP4,CA8,,SNORD3A,NCOR2,GOLGA2P5,CKLF,CAB39
990,,SNX9,NDST1,GP1BA,CKAP4,CAAP1,,SNX3,NCOR2,GP1BA,CKLF,CA8,,SNORD3A,NCOA6,GP6,CKAP4,CAAP1,,SNX3,NCOA6,GOLT1B,CKLF,CAAP1,,SNRNP27,NDFIP1,GOLT1B,CKS1B,CAB39L
991,,SOD2,NDUFA3,GP6,CKLF,CAB39,,SNX9,NDFIP1,GP6,CKS1B,CAAP1,,SNRNP27,NCOR2,GP9,CKLF,CAB39,,SNX9,NCOR2,GON4L,CKS1B,CAB39,,SNX3,NDRG1,GON4L,CLASP1,CABIN1
992,,SOX4,NDUFA4,GP9,CKS1B,CAB39L,,SOD2,NDRG1,GP9,CLASP1,CAB39,,SNX3,NDFIP1,GPAT4,CKS1B,CAB39L,,SOD2,NDFIP1,GP1BA,CLASP1,CAB39L,,SNX9,NDST1,GP1BA,CLASRP,CABP1
993,,SPARCL1,NDUFA5,GPAT4,CLASP1,CABIN1,,SOX4,NDST1,GPAT4,CLASRP,CAB39L,,SNX9,NDRG1,GPATCH2,CLASP1,CABIN1,,SOX4,NDRG1,GP6,CLASRP,CABIN1,,SOD2,NDUFA3,GP6,CLCC1,CABP5
994,,SPECC1,NDUFAF3,GPATCH2,CLASRP,CABP1,,SPARCL1,NDUFA3,GPATCH2,CLCC1,CABIN1,,SOD2,NDST1,GPATCH8,CLASRP,CABP1,,SPARCL1,NDST1,GP9,CLCC1,CABP1,,SOX4,NDUFA4,GP9,CLCN3,CACHD1
995,,SPI1,NDUFB1,GPATCH8,CLCC1,CABP5,,SPECC1,NDUFA4,GPATCH8,CLCN3,CABP1,,SOX4,NDUFA3,GPI,CLCC1,CABP5,,SPECC1,NDUFA3,GPAT4,CLCN3,CABP5,,SPARCL1,NDUFA5,GPAT4,CLCN4,CACNA1A
996,,SPRTN,NDUFB3,GPI,CLCN3,CACHD1,,SPI1,NDUFA5,GPI,CLCN4,CABP5,,SPARCL1,NDUFA4,GPR141,CLCN3,CACHD1,,SPI1,NDUFA4,GPATCH2,CLCN4,CACHD1,,SPECC1,NDUFAF3,GPATCH2,CLDN1,CACNA1C
997,,SPSB3,NDUFS5,GPR141,CLCN4,CACNA1A,,SPRTN,NDUFAF3,GPR141,CLDN1,CACHD1,,SPECC1,NDUFA5,GPR155,CLCN4,CACNA1A,,SPRTN,NDUFA5,GPATCH8,CLDN1,CACNA1A,,SPI1,NDUFB1,GPATCH8,CLDN4,CACNA1D
998,,SPTAN1,NDUFS8,GPR155,CLDN1,CACNA1C,,SPSB3,NDUFB1,GPR155,CLDN4,CACNA1A,,SPI1,NDUFAF3,GPR157,CLDN1,CACNA1C,,SPSB3,NDUFAF3,GPI,CLDN4,CACNA1C,,SPRTN,NDUFB3,GPI,CLDN5,CACNA2D1
999,,SPTB,NECAB3,GPR157,CLDN4,CACNA1D,,SPTAN1,NDUFB3,GPR157,CLDN5,CACNA1C,,SPRTN,NDUFB1,GPR171,CLDN4,CACNA1D,,SPTAN1,NDUFB1,GPR141,CLDN5,CACNA1D,,SPSB3,NDUFS5,GPR141,CLEC12A,CACNA2D2
1000,,SPTBN1,NEDD9,GPR171,CLDN5,CACNA2D1,,SPTB,NDUFS5,GPR171,CLEC12A,CACNA1D,,SPSB3,NDUFB3,GPR174,CLDN5,CACNA2D1,,SPTB,NDUFB3,GPR155,CLEC12A,CACNA2D1,,SPTAN1,NDUFS8,GPR155,CLEC14A,CACNB2
1001,,SPTLC2,NEIL1,GPR174,CLEC12A,CACNA2D2,,SPTBN1,NDUFS8,GPR174,CLEC14A,CACNA2D1,,SPTAN1,NDUFS5,GPR183,CLEC12A,CACNA2D2,,SPTBN1,NDUFS5,GPR157,CLEC14A,CACNA2D2,,SPTB,NECAB3,GPR157,CLEC16A,CACNB4
1002,,SRGAP1,NES,GPR183,CLEC14A,CACNB2,,SPTLC2,NECAB3,GPR183,CLEC16A,CACNA2D2,,SPTB,NDUFS8,GPR89B,CLEC14A,CACNB2,,SPTLC2,NDUFS8,GPR171,CLEC16A,CACNB2,,SPTBN1,NEDD9,GPR171,CLEC1B,CACTIN
1003,,SRGN,NET1,GPR89B,CLEC16A,CACNB4,,SRGAP1,NEDD9,GPR89B,CLEC1B,CACNB2,,SPTBN1,NECAB3,GPS2,CLEC16A,CACNB4,,SRGAP1,NECAB3,GPR174,CLEC1B,CACNB4,,SPTLC2,NEIL1,GPR174,CLEC2B,CACYBP
1004,,SRSF10,NEXN,GPS2,CLEC1B,CACTIN,,SRGN,NEIL1,GPS2,CLEC2B,CACNB4,,SPTLC2,NEDD9,GPSM3,CLEC1B,CACTIN,,SRGN,NEDD9,GPR183,CLEC2B,CACTIN,,SRGAP1,NES,GPR183,CLEC2D,CAD
1005,,SSH2,NFATC1,GPSM3,CLEC2B,CACYBP,,SRSF10,NES,GPSM3,CLEC2D,CACTIN,,SRGAP1,NEIL1,GPX4,CLEC2B,CACYBP,,SRSF10,NEIL1,GPR89B,CLEC2D,CACYBP,,SRSF10,NET1,GPR89B,CLEC3B,CADM1
1006,,SSX2IP,NFATC3,GPX4,CLEC2D,CAD,,SSH2,NET1,GPX4,CLEC3B,CACYBP,,SRGN,NES,GRAMD1A,CLEC2D,CAD,,SSH2,NES,GPS2,CLEC3B,CAD,,SSH2,NEXN,GPS2,CLEC4D,CADM3
1007,,STAG3,NFE2L1,GRAMD1A,CLEC3B,CADM1,,SSX2IP,NEXN,GRAMD1A,CLEC4D,CAD,,SRSF10,NET1,GRAP2,CLEC3B,CADM1,,SSX2IP,NET1,GPSM3,CLEC4D,CADM1,,SSX2IP,NFATC1,GPSM3,CLEC4E,CADPS2
1008,,STAG3L3,NFIC,GRAP2,CLEC4D,CADM3,,STAG3,NFATC1,GRAP2,CLEC4E,CADM1,,SSH2,NEXN,GRB2,CLEC4D,CADM3,,STAG3,NEXN,GPX4,CLEC4E,CADM3,,STAG3,NFATC3,GPX4,CLEC7A,CALB1
1009,,STAT1,NFIL3,GRB2,CLEC4E,CADPS2,,STAG3L3,NFATC3,GRB2,CLEC7A,CADM3,,SSX2IP,NFATC1,GRHPR,CLEC4E,CADPS2,,STAG3L3,NFATC1,GRAMD1A,CLEC7A,CADPS2,,STAG3L3,NFE2L1,GRAMD1A,CLECL1,CALB2
1010,,STAT5B,NFIX,GRHPR,CLEC7A,CALB1,,STAT1,NFE2L1,GRHPR,CLECL1,CADPS2,,STAG3,NFATC3,GRIK2,CLEC7A,CALB1,,STAT1,NFATC3,GRAP2,CLECL1,CALB1,,STAT1,NFIC,GRAP2,CLHC1,CALCOCO1
1011,,STAT6,NFX1,GRIK2,CLECL1,CALB2,,STAT5B,NFIC,GRIK2,CLHC1,CALB1,,STAG3L3,NFE2L1,GRINA,CLECL1,CALB2,,STAT5B,NFE2L1,GRB2,CLHC1,CALB2,,STAT5B,NFIL3,GRB2,CLIC3,CALCOCO2
1012,,STIM1,NHLRC3,GRINA,CLHC1,CALCOCO1,,STAT6,NFIL3,GRINA,CLIC3,CALB2,,STAT1,NFIC,GRK2,CLHC1,CALCOCO1,,STAT6,NFIC,GRHPR,CLIC3,CALCOCO1,,STAT6,NFIX,GRHPR,CLIC4,CALCRL
1013,,STK10,NIN,GRK2,CLIC3,CALCOCO2,,STIM1,NFIX,GRK2,CLIC4,CALCOCO1,,STAT5B,NFIL3,GRK3,CLIC3,CALCOCO2,,STIM1,NFIL3,GRIK2,CLIC4,CALCOCO2,,STIM1,NFX1,GRIK2,CLINT1,CALD1
1014,,STK17A,NIPBL,GRK3,CLIC4,CALCRL,,STK10,NFX1,GRK3,CLINT1,CALCOCO2,,STAT6,NFIX,GRK5,CLIC4,CALCRL,,STK10,NFIX,GRINA,CLINT1,CALCRL,,STK10,NHLRC3,GRINA,CLIP1,CALHM2
1015,,STK4,NLK,GRK5,CLINT1,CALD1,,STK17A,NHLRC3,GRK5,CLIP1,CALCRL,,STIM1,NFX1,GRK6,CLINT1,CALD1,,STK17A,NFX1,GRK2,CLIP1,CALD1,,STK17A,NIN,GRK2,CLIP2,CALML3
1016,,STK40,NLRC5,GRK6,CLIP1,CALHM2,,STK4,NIN,GRK6,CLIP2,CALD1,,STK10,NHLRC3,GSE1,CLIP1,CALHM2,,STK4,NHLRC3,GRK3,CLIP2,CALHM2,,STK4,NIPBL,GRK3,CLK3,CALML4
1017,,STMN1,NMNAT3,GSE1,CLIP2,CALML3,,STK40,NIPBL,GSE1,CLK3,CALHM2,,STK17A,NIN,GSTO1,CLIP2,CALML3,,STK40,NIN,GRK5,CLK3,CALML3,,STK40,NLK,GRK5,CLK4,CALN1
1018,,STOM,NOP10,GSTO1,CLK3,CALML4,,STMN1,NLK,GSTO1,CLK4,CALML3,,STK4,NIPBL,GSTP1,CLK3,CALML4,,STMN1,NIPBL,GRK6,CLK4,CALML4,,STMN1,NLRC5,GRK6,CLN5,CALR
1019,,STRAP,NORAD,GSTP1,CLK4,CALN1,,STOM,NLRC5,GSTP1,CLN5,CALML4,,STK40,NLK,GSTZ1,CLK4,CALN1,,STOM,NLK,GSE1,CLN5,CALN1,,STOM,NMNAT3,GSE1,CLN8,CAMK1
1020,,STRN4,NPHP3,GSTZ1,CLN5,CALR,,STRAP,NMNAT3,GSTZ1,CLN8,CALN1,,STMN1,NLRC5,GTDC1,CLN5,CALR,,STRAP,NLRC5,GSTO1,CLN8,CALR,,STRAP,NOP10,GSTO1,CLNS1A,CAMK1D
1021,,STXBP2,NPLOC4,GTDC1,CLN8,CAMK1,,STRN4,NOP10,GTDC1,CLNS1A,CALR,,STOM,NMNAT3,GTF2H5,CLN8,CAMK1,,STRN4,NMNAT3,GSTP1,CLNS1A,CAMK1,,STRN4,NORAD,GSTP1,CLPP,CAMK2A
1022,,SUB1,NPRL3,GTF2H5,CLNS1A,CAMK1D,,STXBP2,NORAD,GTF2H5,CLPP,CAMK1,,STRAP,NOP10,GTF2IRD2,CLNS1A,CAMK1D,,STXBP2,NOP10,GSTZ1,CLPP,CAMK1D,,STXBP2,NPHP3,GSTZ1,CLPTM1,CAMK2D
1023,,SULT1A1,NPTN,GTF2IRD2,CLPP,CAMK2A,,SUB1,NPHP3,GTF2IRD2,CLPTM1,CAMK1D,,STRN4,NORAD,GTF2IRD2B,CLPP,CAMK2A,,SUB1,NORAD,GTDC1,CLPTM1,CAMK2A,,SUB1,NPLOC4,GTDC1,CLSTN3,CAMK2G
1024,,SUSD1,NQO1,GTF2IRD2B,CLPTM1,CAMK2D,,SULT1A1,NPLOC4,GTF2IRD2B,CLSTN3,CAMK2A,,STXBP2,NPHP3,GTF3C6,CLPTM1,CAMK2D,,SULT1A1,NPHP3,GTF2H5,CLSTN3,CAMK2D,,SULT1A1,NPRL3,GTF2H5,CLUH,CAMK4
1025,,SVIP,NR1H2,GTF3C6,CLSTN3,CAMK2G,,SUSD1,NPRL3,GTF3C6,CLUH,CAMK2D,,SUB1,NPLOC4,GTPBP1,CLSTN3,CAMK2G,,SUSD1,NPLOC4,GTF2IRD2,CLUH,CAMK2G,,SUSD1,NPTN,GTF2IRD2,CLUHP3,CAMKK1
1026,,SYK,NR4A2,GTPBP1,CLUH,CAMK4,,SVIP,NPTN,GTPBP1,CLUHP3,CAMK2G,,SULT1A1,NPRL3,GUCD1,CLUH,CAMK4,,SVIP,NPRL3,GTF2IRD2B,CLUHP3,CAMK4,,SVIP,NQO1,GTF2IRD2B,CMC1,CAMKK2
1027,,SYNE1,NRBF2,GUCD1,CLUHP3,CAMKK1,,SYK,NQO1,GUCD1,CMC1,CAMK4,,SUSD1,NPTN,GUCY1A2,CLUHP3,CAMKK1,,SYK,NPTN,GTF3C6,CMC1,CAMKK1,,SYK,NR1H2,GTF3C6,CMC2,CAMLG
1028,,SYNE2,NRDC,GUCY1A2,CMC1,CAMKK2,,SYNE1,NR1H2,GUCY1A2,CMC2,CAMKK1,,SVIP,NQO1,GUSB,CMC1,CAMKK2,,SYNE1,NQO1,GTPBP1,CMC2,CAMKK2,,SYNE1,NR4A2,GTPBP1,CMIP,CAMSAP1
1029,,SYNPO,NRGN,GUSB,CMC2,CAMLG,,SYNE2,NR4A2,GUSB,CMIP,CAMKK2,,SYK,NR1H2,GYPC,CMC2,CAMLG,,SYNE2,NR1H2,GUCD1,CMIP,CAMLG,,SYNE2,NRBF2,GUCD1,CMPK1,CAMSAP3
1030,,SYTL3,NRIP1,GYPC,CMIP,CAMSAP1,,SYNPO,NRBF2,GYPC,CMPK1,CAMLG,,SYNE1,NR4A2,GZMA,CMIP,CAMSAP1,,SYNPO,NR4A2,GUCY1A2,CMPK1,CAMSAP1,,SYNPO,NRDC,GUCY1A2,CMTM2,CAMTA1
1031,,SYTL4,NSUN5P1,GZMA,CMPK1,CAMSAP3,,SYTL3,NRDC,GZMA,CMTM2,CAMSAP1,,SYNE2,NRBF2,GZMB,CMPK1,CAMSAP3,,SYTL3,NRBF2,GUSB,CMTM2,CAMSAP3,,SYTL3,NRGN,GUSB,CMTM3,CAMTA2
1032,,TAF11,NT5C3A,GZMB,CMTM2,CAMTA1,,SYTL4,NRGN,GZMB,CMTM3,CAMSAP3,,SYNPO,NRDC,GZMK,CMTM2,CAMTA1,,SYTL4,NRDC,GYPC,CMTM3,CAMTA1,,SYTL4,NRIP1,GYPC,CMTM6,CAND2
1033,,TAF15,NT5M,GZMK,CMTM3,CAMTA2,,TAF11,NRIP1,GZMK,CMTM6,CAMTA1,,SYTL3,NRGN,GZMM,CMTM3,CAMTA2,,TAF11,NRGN,GZMA,CMTM6,CAMTA2,,TAF11,NSUN5P1,GZMA,CMTM7,CANT1
1034,,TAF1D,NTAN1,GZMM,CMTM6,CAND2,,TAF15,NSUN5P1,GZMM,CMTM7,CAMTA2,,SYTL4,NRIP1,H19,CMTM6,CAND2,,TAF15,NRIP1,GZMB,CMTM7,CAND2,,TAF15,NT5C3A,GZMB,CMTM8,CAP1
1035,,TAGAP,NUCB1,H19,CMTM7,CANT1,,TAF1D,NT5C3A,H19,CMTM8,CAND2,,TAF11,NSUN5P1,H1FX,CMTM7,CANT1,,TAF1D,NSUN5P1,GZMK,CMTM8,CANT1,,TAF1D,NT5M,GZMK,CMTR1,CAPG
1036,,TBC1D1,NUCB2,H1FX,CMTM8,CAP1,,TAGAP,NT5M,H1FX,CMTR1,CANT1,,TAF15,NT5C3A,H2AFJ,CMTM8,CAP1,,TAGAP,NT5C3A,GZMM,CMTR1,CAP1,,TAGAP,NTAN1,GZMM,CMYA5,CAPN1
1037,,TBRG1,NUDCD2,H2AFJ,CMTR1,CAPG,,TBC1D1,NTAN1,H2AFJ,CMYA5,CAP1,,TAF1D,NT5M,H3F3AP4,CMTR1,CAPG,,TBC1D1,NT5M,H19,CMYA5,CAPG,,TBC1D1,NUCB1,H19,CNDP2,CAPN12
1038,,TCEAL9,NUDT1,H3F3AP4,CMYA5,CAPN1,,TBRG1,NUCB1,H3F3AP4,CNDP2,CAPG,,TAGAP,NTAN1,H6PD,CMYA5,CAPN1,,TBRG1,NTAN1,H1FX,CNDP2,CAPN1,,TBRG1,NUCB2,H1FX,CNEP1R1,CAPN15
1039,,TCP11L2,NUDT4,H6PD,CNDP2,CAPN12,,TCEAL9,NUCB2,H6PD,CNEP1R1,CAPN1,,TBC1D1,NUCB1,HACD2,CNDP2,CAPN12,,TCEAL9,NUCB1,H2AFJ,CNEP1R1,CAPN12,,TCEAL9,NUDCD2,H2AFJ,CNIH4,CAPN2
1040,,TERF2IP,NUMB,HACD2,CNEP1R1,CAPN15,,TCP11L2,NUDCD2,HACD2,CNIH4,CAPN12,,TBRG1,NUCB2,HACD4,CNEP1R1,CAPN15,,TCP11L2,NUCB2,H3F3AP4,CNIH4,CAPN15,,TCP11L2,NUDT1,H3F3AP4,CNKSR1,CAPN7
