,11326-NUSVR--nu=0.05-C=0.1,11326-NUSVR--nu=0.1-C=0.1,11326-NUSVR--nu=0.15-C=0.1,11326-NUSVR--nu=0.25-C=0.1,11326-NUSVR--nu=0.5-C=0.1,11326-NUSVR--nu=0.75-C=0.1,11326-NUSVR--nu=0.05-C=0.5,11326-NUSVR--nu=0.1-C=0.5,11326-NUSVR--nu=0.15-C=0.5,11326-NUSVR--nu=0.25-C=0.5,11326-NUSVR--nu=0.5-C=0.5,11326-NUSVR--nu=0.75-C=0.5,11326-NUSVR--nu=0.05-C=0.75,11326-NUSVR--nu=0.1-C=0.75,11326-NUSVR--nu=0.15-C=0.75,11326-NUSVR--nu=0.25-C=0.75,11326-NUSVR--nu=0.5-C=0.75,11326-NUSVR--nu=0.75-C=0.75,11326-NUSVR--nu=0.05-C=1,11326-NUSVR--nu=0.1-C=1,11326-NUSVR--nu=0.15-C=1,11326-NUSVR--nu=0.25-C=1,11326-NUSVR--nu=0.5-C=1,11326-NUSVR--nu=0.75-C=1,11326-NUSVR--nu=0.05-C=10,11326-NUSVR--nu=0.1-C=10,11326-NUSVR--nu=0.15-C=10,11326-NUSVR--nu=0.25-C=10,11326-NUSVR--nu=0.5-C=10,11326-NUSVR--nu=0.75-C=10
7582,,,,,,TENM3,,,,,,TENM1,,,,,,TENM1,,,,,,TELO2,,,,,,TEKT3
7583,,,,,,TEP1,,,,,,TENM2,,,,,,TENM2,,,,,,TENM1,,,,,,TELO2
7584,,,,,,TEPP,,,,,,TENM3,,,,,,TENM3,,,,,,TENM2,,,,,,TENM1
7585,,,,,,TEPSIN,,,,,,TEP1,,,,,,TEP1,,,,,,TENM3,,,,,,TENM2
7586,,,,,,TERC,,,,,,TEPP,,,,,,TEPP,,,,,,TEP1,,,,,,TENM3
7587,,,,,,TERF1,,,,,,TEPSIN,,,,,,TEPSIN,,,,,,TEPP,,,,,,TEP1
7588,,,,,,TERF2,,,,,,TERC,,,,,,TERC,,,,,,TEPSIN,,,,,,TEPP
7589,,,,,,TERF2IP,,,,,,TERF1,,,,,,TERF1,,,,,,TERC,,,,,,TEPSIN
7590,,,,,,TES,,,,,,TERF2,,,,,,TERF2,,,,,,TERF1,,,,,,TERC
7591,,,,,,TESC,,,,,,TERF2IP,,,,,,TERF2IP,,,,,,TERF2,,,,,,TERF1
7592,,,,,,TESK1,,,,,,TES,,,,,,TES,,,,,,TERF2IP,,,,,,TERF2
7593,,,,,,TESK2,,,,,,TESC,,,,,,TESC,,,,,,TES,,,,,,TERF2IP
7594,,,,,,TESPA1,,,,,,TESK1,,,,,,TESK1,,,,,,TESC,,,,,,TES
7595,,,,,,TET2,,,,,,TESK2,,,,,,TESK2,,,,,,TESK1,,,,,,TESC
7596,,,,,,TET3,,,,,,TESPA1,,,,,,TESPA1,,,,,,TESK2,,,,,,TESK1
7597,,,,,,TEX10,,,,,,TET2,,,,,,TET2,,,,,,TESPA1,,,,,,TESK2
7598,,,,,,TEX2,,,,,,TET3,,,,,,TET3,,,,,,TET2,,,,,,TESPA1
7599,,,,,,TEX261,,,,,,TEX10,,,,,,TEX10,,,,,,TET3,,,,,,TET2
7600,,,,,,TEX30,,,,,,TEX2,,,,,,TEX2,,,,,,TEX10,,,,,,TET3
7601,,,,,,TFAM,,,,,,TEX261,,,,,,TEX261,,,,,,TEX2,,,,,,TEX10
7602,,,,,,TFAP4,,,,,,TEX30,,,,,,TEX30,,,,,,TEX261,,,,,,TEX2
7603,,,,,,TFCP2,,,,,,TFAM,,,,,,TFAM,,,,,,TEX30,,,,,,TEX261
7604,,,,,,TFDP1,,,,,,TFAP4,,,,,,TFAP4,,,,,,TFAM,,,,,,TEX30
7605,,,,,,TFDP2,,,,,,TFCP2,,,,,,TFCP2,,,,,,TFAP4,,,,,,TFAM
7606,,,,,,TFE3,,,,,,TFDP1,,,,,,TFDP1,,,,,,TFCP2,,,,,,TFAP4
7607,,,,,,TFEB,,,,,,TFDP2,,,,,,TFDP2,,,,,,TFDP1,,,,,,TFCP2
7608,,,,,,TFEC,,,,,,TFE3,,,,,,TFE3,,,,,,TFDP2,,,,,,TFDP1
7609,,,,,,TFF3,,,,,,TFEB,,,,,,TFEB,,,,,,TFE3,,,,,,TFDP2
7610,,,,,,TFG,,,,,,TFEC,,,,,,TFEC,,,,,,TFEB,,,,,,TFE3
7611,,,,,,TFIP11,,,,,,TFF3,,,,,,TFF3,,,,,,TFEC,,,,,,TFEB
7612,,,,,,TFR2,,,,,,TFG,,,,,,TFG,,,,,,TFF3,,,,,,TFEC
7613,,,,,,TFRC,,,,,,TFIP11,,,,,,TFIP11,,,,,,TFG,,,,,,TFF3
7614,,,,,,TGFA,,,,,,TFR2,,,,,,TFR2,,,,,,TFIP11,,,,,,TFG
7615,,,,,,TGFB1I1,,,,,,TFRC,,,,,,TFRC,,,,,,TFR2,,,,,,TFIP11
7616,,,,,,TGFBI,,,,,,TGFA,,,,,,TGFA,,,,,,TFRC,,,,,,TFPI
7617,,,,,,TGFBR1,,,,,,TGFB1I1,,,,,,TGFB1I1,,,,,,TGFA,,,,,,TFR2
7618,,,,,,TGFBR2,,,,,,TGFBI,,,,,,TGFBI,,,,,,TGFB1I1,,,,,,TFRC
7619,,,,,,TGFBRAP1,,,,,,TGFBR1,,,,,,TGFBR1,,,,,,TGFBI,,,,,,TGFA
7620,,,,,,TGM2,,,,,,TGFBR2,,,,,,TGFBR2,,,,,,TGFBR1,,,,,,TGFB1I1
7621,,,,,,TGM3,,,,,,TGFBRAP1,,,,,,TGFBRAP1,,,,,,TGFBR2,,,,,,TGFBI
7622,,,,,,TGM5,,,,,,TGM2,,,,,,TGM2,,,,,,TGFBRAP1,,,,,,TGFBR1
7623,,,,,,THADA,,,,,,TGM3,,,,,,TGM3,,,,,,TGM2,,,,,,TGFBR2
7624,,,,,,THAP1,,,,,,TGM5,,,,,,TGM5,,,,,,TGM3,,,,,,TGFBRAP1
7625,,,,,,THAP10,,,,,,THADA,,,,,,THADA,,,,,,TGM5,,,,,,TGM2
7626,,,,,,THAP11,,,,,,THAP1,,,,,,THAP1,,,,,,THADA,,,,,,TGM3
7627,,,,,,THAP12,,,,,,THAP10,,,,,,THAP10,,,,,,THAP1,,,,,,TGM5
7628,,,,,,THAP12P7,,,,,,THAP11,,,,,,THAP11,,,,,,THAP10,,,,,,THADA
7629,,,,,,THAP2,,,,,,THAP12,,,,,,THAP12,,,,,,THAP11,,,,,,THAP1
7630,,,,,,THAP4,,,,,,THAP12P7,,,,,,THAP12P7,,,,,,THAP12,,,,,,THAP10
7631,,,,,,THAP5,,,,,,THAP2,,,,,,THAP2,,,,,,THAP12P7,,,,,,THAP11
7632,,,,,,THAP6,,,,,,THAP4,,,,,,THAP4,,,,,,THAP2,,,,,,THAP12
7633,,,,,,THBD,,,,,,THAP5,,,,,,THAP5,,,,,,THAP4,,,,,,THAP12P7
7634,,,,,,THBS2,,,,,,THAP6,,,,,,THAP6,,,,,,THAP5,,,,,,THAP2
7635,,,,,,THBS4,,,,,,THBD,,,,,,THBD,,,,,,THAP6,,,,,,THAP4
7636,,,,,,THEM4,,,,,,THBS2,,,,,,THBS2,,,,,,THBD,,,,,,THAP5
7637,,,,,,THEM5,,,,,,THBS4,,,,,,THBS4,,,,,,THBS2,,,,,,THAP6
7638,,,,,,THEMIS,,,,,,THEM4,,,,,,THEM4,,,,,,THBS4,,,,,,THBD
7639,,,,,,THEMIS2,,,,,,THEM5,,,,,,THEM5,,,,,,THEM4,,,,,,THBS2
7640,,,,,,THOC1,,,,,,THEMIS,,,,,,THEMIS,,,,,,THEM5,,,,,,THBS4
7641,,,,,,THOC2,,,,,,THEMIS2,,,,,,THEMIS2,,,,,,THEMIS,,,,,,THEM4
7642,,,,,,THOC3,,,,,,THOC1,,,,,,THOC1,,,,,,THEMIS2,,,,,,THEM5
7643,,,,,,THOC5,,,,,,THOC2,,,,,,THOC2,,,,,,THOC1,,,,,,THEMIS
7644,,,,,,THOC6,,,,,,THOC3,,,,,,THOC3,,,,,,THOC2,,,,,,THEMIS2
7645,,,,,,THRA,,,,,,THOC5,,,,,,THOC5,,,,,,THOC3,,,,,,THOC1
7646,,,,,,THRB,,,,,,THOC6,,,,,,THOC6,,,,,,THOC5,,,,,,THOC2
7647,,,,,,THSD7A,,,,,,THRA,,,,,,THRA,,,,,,THOC6,,,,,,THOC3
7648,,,,,,THTPA,,,,,,THRB,,,,,,THRB,,,,,,THRA,,,,,,THOC5
7649,,,,,,THUMPD1,,,,,,THSD7A,,,,,,THSD7A,,,,,,THRB,,,,,,THOC6
7650,,,,,,THUMPD2,,,,,,THTPA,,,,,,THTPA,,,,,,THSD7A,,,,,,THRA
7651,,,,,,THUMPD3,,,,,,THUMPD1,,,,,,THUMPD1,,,,,,THTPA,,,,,,THRB
7652,,,,,,TIA1,,,,,,THUMPD2,,,,,,THUMPD2,,,,,,THUMPD1,,,,,,THSD7A
7653,,,,,,TIAM1,,,,,,THUMPD3,,,,,,THUMPD3,,,,,,THUMPD2,,,,,,THTPA
7654,,,,,,TIAM2,,,,,,TIA1,,,,,,TIA1,,,,,,THUMPD3,,,,,,THUMPD1
7655,,,,,,TICAM1,,,,,,TIAM1,,,,,,TIAM1,,,,,,TIA1,,,,,,THUMPD2
7656,,,,,,TIE1,,,,,,TIAM2,,,,,,TIAM2,,,,,,TIAM1,,,,,,THUMPD3
7657,,,,,,TIFA,,,,,,TICAM1,,,,,,TICAM1,,,,,,TIAM2,,,,,,TIA1
7658,,,,,,TIGAR,,,,,,TIE1,,,,,,TIE1,,,,,,TICAM1,,,,,,TIAM1
7659,,,,,,TIGD2,,,,,,TIFA,,,,,,TIFA,,,,,,TIE1,,,,,,TIAM2
7660,,,,,,TIGD5,,,,,,TIGAR,,,,,,TIGAR,,,,,,TIFA,,,,,,TICAM1
7661,,,,,,TIGD7,,,,,,TIGD2,,,,,,TIGD2,,,,,,TIGAR,,,,,,TIE1
7662,,,,,,TIMM17B,,,,,,TIGD5,,,,,,TIGD5,,,,,,TIGD2,,,,,,TIFA
7663,,,,,,TIMM22,,,,,,TIGD7,,,,,,TIGD7,,,,,,TIGD5,,,,,,TIGAR
7664,,,,,,TIMM23,,,,,,TIMM17B,,,,,,TIMM17B,,,,,,TIGD7,,,,,,TIGD2
7665,,,,,,TIMM23B,,,,,,TIMM22,,,,,,TIMM22,,,,,,TIMM17B,,,,,,TIGD5
7666,,,,,,TIMM29,,,,,,TIMM23,,,,,,TIMM23,,,,,,TIMM22,,,,,,TIGD7
7667,,,,,,TIMM44,,,,,,TIMM23B,,,,,,TIMM23B,,,,,,TIMM23,,,,,,TIMM17B
7668,,,,,,TIMM8B,,,,,,TIMM29,,,,,,TIMM29,,,,,,TIMM23B,,,,,,TIMM22
7669,,,,,,TIMMDC1,,,,,,TIMM44,,,,,,TIMM44,,,,,,TIMM29,,,,,,TIMM23
7670,,,,,,TIMP4,,,,,,TIMM8B,,,,,,TIMM8B,,,,,,TIMM44,,,,,,TIMM23B
7671,,,,,,TINAGL1,,,,,,TIMMDC1,,,,,,TIMMDC1,,,,,,TIMM8B,,,,,,TIMM29
7672,,,,,,TINCR,,,,,,TIMP4,,,,,,TIMP4,,,,,,TIMMDC1,,,,,,TIMM44
7673,,,,,,TINF2,,,,,,TINAGL1,,,,,,TINAGL1,,,,,,TIMP4,,,,,,TIMM8B
7674,,,,,,TIPARP,,,,,,TINCR,,,,,,TINCR,,,,,,TINAGL1,,,,,,TIMMDC1
7675,,,,,,TIPRL,,,,,,TINF2,,,,,,TINF2,,,,,,TINCR,,,,,,TIMP4
7676,,,,,,TJP1,,,,,,TIPARP,,,,,,TIPARP,,,,,,TINF2,,,,,,TINAGL1
7677,,,,,,TJP2,,,,,,TIPRL,,,,,,TIPRL,,,,,,TIPARP,,,,,,TINCR
7678,,,,,,TK1,,,,,,TJP1,,,,,,TJP1,,,,,,TIPRL,,,,,,TINF2
7679,,,,,,TK2,,,,,,TJP2,,,,,,TJP2,,,,,,TJP1,,,,,,TIPARP
7680,,,,,,TKFC,,,,,,TK1,,,,,,TK1,,,,,,TJP2,,,,,,TIPRL
7681,,,,,,TKT,,,,,,TK2,,,,,,TK2,,,,,,TK1,,,,,,TJP1
7682,,,,,,TKTL1,,,,,,TKFC,,,,,,TKFC,,,,,,TK2,,,,,,TJP2
7683,,,,,,TLDC2,,,,,,TKT,,,,,,TKT,,,,,,TKFC,,,,,,TK1
7684,,,,,,TLE1,,,,,,TKTL1,,,,,,TKTL1,,,,,,TKT,,,,,,TK2
7685,,,,,,TLE3,,,,,,TLDC2,,,,,,TLDC2,,,,,,TKTL1,,,,,,TKFC
7686,,,,,,TLE4,,,,,,TLE1,,,,,,TLE1,,,,,,TLDC2,,,,,,TKT
7687,,,,,,TLK1,,,,,,TLE3,,,,,,TLE3,,,,,,TLE1,,,,,,TKTL1
7688,,,,,,TLK2,,,,,,TLE4,,,,,,TLE4,,,,,,TLE3,,,,,,TLDC2
7689,,,,,,TLN1,,,,,,TLK1,,,,,,TLK1,,,,,,TLE4,,,,,,TLE1
7690,,,,,,TLN2,,,,,,TLK2,,,,,,TLK2,,,,,,TLK1,,,,,,TLE3
7691,,,,,,TLR1,,,,,,TLN1,,,,,,TLN1,,,,,,TLK2,,,,,,TLE4
7692,,,,,,TLR10,,,,,,TLN2,,,,,,TLN2,,,,,,TLN1,,,,,,TLK1
7693,,,,,,TLR2,,,,,,TLR1,,,,,,TLR1,,,,,,TLN2,,,,,,TLK2
7694,,,,,,TLR4,,,,,,TLR10,,,,,,TLR10,,,,,,TLR1,,,,,,TLN1
7695,,,,,,TLR5,,,,,,TLR2,,,,,,TLR2,,,,,,TLR10,,,,,,TLN2
7696,,,,,,TLR6,,,,,,TLR4,,,,,,TLR4,,,,,,TLR2,,,,,,TLR1
7697,,,,,,TLR7,,,,,,TLR5,,,,,,TLR5,,,,,,TLR4,,,,,,TLR10
7698,,,,,,TLR8,,,,,,TLR6,,,,,,TLR6,,,,,,TLR5,,,,,,TLR2
7699,,,,,,TM2D3,,,,,,TLR7,,,,,,TLR7,,,,,,TLR6,,,,,,TLR4
7700,,,,,,TM4SF4,,,,,,TLR8,,,,,,TLR8,,,,,,TLR7,,,,,,TLR5
7701,,,,,,TM6SF1,,,,,,TM2D3,,,,,,TM2D3,,,,,,TLR8,,,,,,TLR6
7702,,,,,,TM9SF1,,,,,,TM4SF4,,,,,,TM4SF4,,,,,,TM2D3,,,,,,TLR7
7703,,,,,,TM9SF2,,,,,,TM6SF1,,,,,,TM6SF1,,,,,,TM4SF18,,,,,,TLR8
7704,,,,,,TMA16,,,,,,TM9SF1,,,,,,TM9SF1,,,,,,TM4SF4,,,,,,TM2D3
7705,,,,,,TMC5,,,,,,TM9SF2,,,,,,TM9SF2,,,,,,TM6SF1,,,,,,TM4SF4
7706,,,,,,TMC6,,,,,,TMA16,,,,,,TMA16,,,,,,TM9SF1,,,,,,TM6SF1
7707,,,,,,TMC8,,,,,,TMC5,,,,,,TMC5,,,,,,TM9SF2,,,,,,TM9SF1
7708,,,,,,TMCC1,,,,,,TMC6,,,,,,TMC6,,,,,,TMA16,,,,,,TM9SF2
7709,,,,,,TMCC2,,,,,,TMC8,,,,,,TMC8,,,,,,TMC5,,,,,,TMA16
7710,,,,,,TMED1,,,,,,TMCC1,,,,,,TMCC1,,,,,,TMC6,,,,,,TMC5
7711,,,,,,TMED10,,,,,,TMCC2,,,,,,TMCC2,,,,,,TMC8,,,,,,TMC6
7712,,,,,,TMED8,,,,,,TMED1,,,,,,TMED1,,,,,,TMCC1,,,,,,TMC8
7713,,,,,,TMEM101,,,,,,TMED10,,,,,,TMED10,,,,,,TMCC2,,,,,,TMCC1
7714,,,,,,TMEM104,,,,,,TMED8,,,,,,TMED8,,,,,,TMED1,,,,,,TMCC2
7715,,,,,,TMEM106A,,,,,,TMEM101,,,,,,TMEM101,,,,,,TMED10,,,,,,TMED1
7716,,,,,,TMEM106C,,,,,,TMEM104,,,,,,TMEM104,,,,,,TMED8,,,,,,TMED10
7717,,,,,,TMEM11,,,,,,TMEM106A,,,,,,TMEM106A,,,,,,TMEM101,,,,,,TMED8
7718,,,,,,TMEM117,,,,,,TMEM106C,,,,,,TMEM106C,,,,,,TMEM104,,,,,,TMEM101
7719,,,,,,TMEM120A,,,,,,TMEM11,,,,,,TMEM11,,,,,,TMEM106A,,,,,,TMEM104
7720,,,,,,TMEM120B,,,,,,TMEM117,,,,,,TMEM117,,,,,,TMEM106C,,,,,,TMEM106A
7721,,,,,,TMEM123,,,,,,TMEM120A,,,,,,TMEM120A,,,,,,TMEM11,,,,,,TMEM106C
7722,,,,,,TMEM126A,,,,,,TMEM120B,,,,,,TMEM120B,,,,,,TMEM117,,,,,,TMEM11
7723,,,,,,TMEM126B,,,,,,TMEM123,,,,,,TMEM123,,,,,,TMEM120A,,,,,,TMEM117
7724,,,,,,TMEM127,,,,,,TMEM126A,,,,,,TMEM126A,,,,,,TMEM120B,,,,,,TMEM120A
7725,,,,,,TMEM128,,,,,,TMEM126B,,,,,,TMEM126B,,,,,,TMEM123,,,,,,TMEM120B
7726,,,,,,TMEM131,,,,,,TMEM127,,,,,,TMEM127,,,,,,TMEM126A,,,,,,TMEM123
7727,,,,,,TMEM132B,,,,,,TMEM128,,,,,,TMEM128,,,,,,TMEM126B,,,,,,TMEM126A
7728,,,,,,TMEM132C,,,,,,TMEM131,,,,,,TMEM131,,,,,,TMEM127,,,,,,TMEM126B
7729,,,,,,TMEM136,,,,,,TMEM132B,,,,,,TMEM132B,,,,,,TMEM128,,,,,,TMEM127
7730,,,,,,TMEM140,,,,,,TMEM132C,,,,,,TMEM132C,,,,,,TMEM131,,,,,,TMEM128
7731,,,,,,TMEM141,,,,,,TMEM136,,,,,,TMEM136,,,,,,TMEM132B,,,,,,TMEM131
7732,,,,,,TMEM143,,,,,,TMEM140,,,,,,TMEM140,,,,,,TMEM132C,,,,,,TMEM132B
7733,,,,,,TMEM144,,,,,,TMEM141,,,,,,TMEM141,,,,,,TMEM136,,,,,,TMEM132C
7734,,,,,,TMEM14A,,,,,,TMEM143,,,,,,TMEM143,,,,,,TMEM140,,,,,,TMEM136
7735,,,,,,TMEM14B,,,,,,TMEM144,,,,,,TMEM144,,,,,,TMEM141,,,,,,TMEM140
7736,,,,,,TMEM14C,,,,,,TMEM14A,,,,,,TMEM14A,,,,,,TMEM143,,,,,,TMEM141
7737,,,,,,TMEM150A,,,,,,TMEM14B,,,,,,TMEM14B,,,,,,TMEM144,,,,,,TMEM143
7738,,,,,,TMEM151A,,,,,,TMEM14C,,,,,,TMEM14C,,,,,,TMEM14A,,,,,,TMEM144
7739,,,,,,TMEM154,,,,,,TMEM150A,,,,,,TMEM150A,,,,,,TMEM14B,,,,,,TMEM14A
7740,,,,,,TMEM156,,,,,,TMEM151A,,,,,,TMEM151A,,,,,,TMEM14C,,,,,,TMEM14B
7741,,,,,,TMEM158,,,,,,TMEM154,,,,,,TMEM154,,,,,,TMEM150A,,,,,,TMEM14C
7742,,,,,,TMEM159,,,,,,TMEM156,,,,,,TMEM156,,,,,,TMEM151A,,,,,,TMEM150A
7743,,,,,,TMEM161A,,,,,,TMEM158,,,,,,TMEM158,,,,,,TMEM154,,,,,,TMEM151A
7744,,,,,,TMEM161B,,,,,,TMEM159,,,,,,TMEM159,,,,,,TMEM156,,,,,,TMEM154
7745,,,,,,TMEM164,,,,,,TMEM161A,,,,,,TMEM161A,,,,,,TMEM158,,,,,,TMEM156
7746,,,,,,TMEM167A,,,,,,TMEM161B,,,,,,TMEM161B,,,,,,TMEM159,,,,,,TMEM158
7747,,,,,,TMEM167B,,,,,,TMEM164,,,,,,TMEM164,,,,,,TMEM161A,,,,,,TMEM159
7748,,,,,,TMEM168,,,,,,TMEM167A,,,,,,TMEM167A,,,,,,TMEM161B,,,,,,TMEM161A
7749,,,,,,TMEM169,,,,,,TMEM167B,,,,,,TMEM167B,,,,,,TMEM164,,,,,,TMEM161B
7750,,,,,,TMEM17,,,,,,TMEM168,,,,,,TMEM168,,,,,,TMEM167A,,,,,,TMEM164
7751,,,,,,TMEM170A,,,,,,TMEM169,,,,,,TMEM169,,,,,,TMEM167B,,,,,,TMEM167A
7752,,,,,,TMEM170B,,,,,,TMEM17,,,,,,TMEM17,,,,,,TMEM168,,,,,,TMEM167B
7753,,,,,,TMEM173,,,,,,TMEM170A,,,,,,TMEM170A,,,,,,TMEM169,,,,,,TMEM168
7754,,,,,,TMEM175,,,,,,TMEM170B,,,,,,TMEM170B,,,,,,TMEM17,,,,,,TMEM169
7755,,,,,,TMEM177,,,,,,TMEM173,,,,,,TMEM173,,,,,,TMEM170A,,,,,,TMEM17
7756,,,,,,TMEM181,,,,,,TMEM175,,,,,,TMEM175,,,,,,TMEM170B,,,,,,TMEM170A
7757,,,,,,TMEM184B,,,,,,TMEM177,,,,,,TMEM177,,,,,,TMEM173,,,,,,TMEM170B
7758,,,,,,TMEM185A,,,,,,TMEM181,,,,,,TMEM181,,,,,,TMEM175,,,,,,TMEM173
7759,,,,,,TMEM185B,,,,,,TMEM184B,,,,,,TMEM184B,,,,,,TMEM177,,,,,,TMEM175
7760,,,,,,TMEM186,,,,,,TMEM185A,,,,,,TMEM185A,,,,,,TMEM181,,,,,,TMEM177
7761,,,,,,TMEM187,,,,,,TMEM185B,,,,,,TMEM185B,,,,,,TMEM184B,,,,,,TMEM181
7762,,,,,,TMEM189,,,,,,TMEM186,,,,,,TMEM186,,,,,,TMEM185A,,,,,,TMEM184B
7763,,,,,,TMEM19,,,,,,TMEM187,,,,,,TMEM187,,,,,,TMEM185B,,,,,,TMEM185A
7764,,,,,,TMEM191A,,,,,,TMEM189,,,,,,TMEM189,,,,,,TMEM186,,,,,,TMEM185B
7765,,,,,,TMEM191C,,,,,,TMEM19,,,,,,TMEM19,,,,,,TMEM187,,,,,,TMEM186
7766,,,,,,TMEM196,,,,,,TMEM191A,,,,,,TMEM191A,,,,,,TMEM189,,,,,,TMEM187
7767,,,,,,TMEM198,,,,,,TMEM191C,,,,,,TMEM191C,,,,,,TMEM19,,,,,,TMEM189
7768,,,,,,TMEM200C,,,,,,TMEM196,,,,,,TMEM196,,,,,,TMEM191A,,,,,,TMEM19
7769,,,,,,TMEM203,,,,,,TMEM198,,,,,,TMEM198,,,,,,TMEM191C,,,,,,TMEM191A
7770,,,,,,TMEM205,,,,,,TMEM200C,,,,,,TMEM200C,,,,,,TMEM196,,,,,,TMEM191C
7771,,,,,,TMEM206,,,,,,TMEM203,,,,,,TMEM203,,,,,,TMEM198,,,,,,TMEM196
7772,,,,,,TMEM208,,,,,,TMEM205,,,,,,TMEM205,,,,,,TMEM200C,,,,,,TMEM198
7773,,,,,,TMEM209,,,,,,TMEM206,,,,,,TMEM206,,,,,,TMEM203,,,,,,TMEM200C
7774,,,,,,TMEM213,,,,,,TMEM208,,,,,,TMEM208,,,,,,TMEM205,,,,,,TMEM203
7775,,,,,,TMEM214,,,,,,TMEM209,,,,,,TMEM209,,,,,,TMEM206,,,,,,TMEM205
7776,,,,,,TMEM218,,,,,,TMEM213,,,,,,TMEM213,,,,,,TMEM208,,,,,,TMEM206
7777,,,,,,TMEM219,,,,,,TMEM214,,,,,,TMEM214,,,,,,TMEM209,,,,,,TMEM208
7778,,,,,,TMEM222,,,,,,TMEM218,,,,,,TMEM218,,,,,,TMEM213,,,,,,TMEM209
7779,,,,,,TMEM223,,,,,,TMEM219,,,,,,TMEM219,,,,,,TMEM214,,,,,,TMEM213
7780,,,,,,TMEM229B,,,,,,TMEM222,,,,,,TMEM222,,,,,,TMEM218,,,,,,TMEM214
7781,,,,,,TMEM238,,,,,,TMEM223,,,,,,TMEM223,,,,,,TMEM219,,,,,,TMEM218
7782,,,,,,TMEM242,,,,,,TMEM229B,,,,,,TMEM229B,,,,,,TMEM222,,,,,,TMEM219
7783,,,,,,TMEM243,,,,,,TMEM238,,,,,,TMEM238,,,,,,TMEM223,,,,,,TMEM222
7784,,,,,,TMEM245,,,,,,TMEM242,,,,,,TMEM242,,,,,,TMEM229B,,,,,,TMEM223
7785,,,,,,TMEM246,,,,,,TMEM243,,,,,,TMEM243,,,,,,TMEM238,,,,,,TMEM229B
7786,,,,,,TMEM258,,,,,,TMEM245,,,,,,TMEM245,,,,,,TMEM242,,,,,,TMEM238
7787,,,,,,TMEM260,,,,,,TMEM246,,,,,,TMEM246,,,,,,TMEM243,,,,,,TMEM242
7788,,,,,,TMEM263,,,,,,TMEM258,,,,,,TMEM258,,,,,,TMEM245,,,,,,TMEM243
7789,,,,,,TMEM268,,,,,,TMEM260,,,,,,TMEM260,,,,,,TMEM246,,,,,,TMEM245
7790,,,,,,TMEM33,,,,,,TMEM263,,,,,,TMEM263,,,,,,TMEM258,,,,,,TMEM246
7791,,,,,,TMEM35B,,,,,,TMEM268,,,,,,TMEM268,,,,,,TMEM260,,,,,,TMEM258
7792,,,,,,TMEM39A,,,,,,TMEM33,,,,,,TMEM33,,,,,,TMEM263,,,,,,TMEM260
7793,,,,,,TMEM40,,,,,,TMEM35B,,,,,,TMEM35B,,,,,,TMEM268,,,,,,TMEM263
7794,,,,,,TMEM41A,,,,,,TMEM39A,,,,,,TMEM39A,,,,,,TMEM33,,,,,,TMEM268
7795,,,,,,TMEM41B,,,,,,TMEM40,,,,,,TMEM40,,,,,,TMEM35B,,,,,,TMEM33
7796,,,,,,TMEM42,,,,,,TMEM41A,,,,,,TMEM41A,,,,,,TMEM39A,,,,,,TMEM35B
7797,,,,,,TMEM43,,,,,,TMEM41B,,,,,,TMEM41B,,,,,,TMEM40,,,,,,TMEM39A
7798,,,,,,TMEM45A,,,,,,TMEM42,,,,,,TMEM42,,,,,,TMEM41A,,,,,,TMEM40
7799,,,,,,TMEM45B,,,,,,TMEM43,,,,,,TMEM43,,,,,,TMEM41B,,,,,,TMEM41A
7800,,,,,,TMEM50B,,,,,,TMEM45A,,,,,,TMEM45A,,,,,,TMEM42,,,,,,TMEM41B
7801,,,,,,TMEM52,,,,,,TMEM45B,,,,,,TMEM45B,,,,,,TMEM43,,,,,,TMEM42
7802,,,,,,TMEM53,,,,,,TMEM50B,,,,,,TMEM50B,,,,,,TMEM45A,,,,,,TMEM43
7803,,,,,,TMEM56,,,,,,TMEM52,,,,,,TMEM52,,,,,,TMEM45B,,,,,,TMEM45A
7804,,,,,,TMEM63A,,,,,,TMEM53,,,,,,TMEM53,,,,,,TMEM50B,,,,,,TMEM45B
7805,,,,,,TMEM63B,,,,,,TMEM56,,,,,,TMEM56,,,,,,TMEM52,,,,,,TMEM50B
7806,,,,,,TMEM67,,,,,,TMEM63A,,,,,,TMEM63A,,,,,,TMEM53,,,,,,TMEM52
7807,,,,,,TMEM70,,,,,,TMEM63B,,,,,,TMEM63B,,,,,,TMEM56,,,,,,TMEM53
7808,,,,,,TMEM71,,,,,,TMEM67,,,,,,TMEM67,,,,,,TMEM63A,,,,,,TMEM56
7809,,,,,,TMEM80,,,,,,TMEM70,,,,,,TMEM70,,,,,,TMEM63B,,,,,,TMEM63A
7810,,,,,,TMEM86A,,,,,,TMEM71,,,,,,TMEM71,,,,,,TMEM67,,,,,,TMEM63B
7811,,,,,,TMEM86B,,,,,,TMEM80,,,,,,TMEM80,,,,,,TMEM70,,,,,,TMEM67
7812,,,,,,TMEM87A,,,,,,TMEM86A,,,,,,TMEM86A,,,,,,TMEM71,,,,,,TMEM70
7813,,,,,,TMEM87B,,,,,,TMEM86B,,,,,,TMEM86B,,,,,,TMEM80,,,,,,TMEM71
7814,,,,,,TMEM8A,,,,,,TMEM87A,,,,,,TMEM87A,,,,,,TMEM86A,,,,,,TMEM80
