,17943-NUSVR--nu=0.05-C=0.1,17943-NUSVR--nu=0.1-C=0.1,17943-NUSVR--nu=0.15-C=0.1,17943-NUSVR--nu=0.25-C=0.1,17943-NUSVR--nu=0.5-C=0.1,17943-NUSVR--nu=0.75-C=0.1,17943-NUSVR--nu=0.05-C=0.5,17943-NUSVR--nu=0.1-C=0.5,17943-NUSVR--nu=0.15-C=0.5,17943-NUSVR--nu=0.25-C=0.5,17943-NUSVR--nu=0.5-C=0.5,17943-NUSVR--nu=0.75-C=0.5,17943-NUSVR--nu=0.05-C=0.75,17943-NUSVR--nu=0.1-C=0.75,17943-NUSVR--nu=0.15-C=0.75,17943-NUSVR--nu=0.25-C=0.75,17943-NUSVR--nu=0.5-C=0.75,17943-NUSVR--nu=0.75-C=0.75,17943-NUSVR--nu=0.05-C=1,17943-NUSVR--nu=0.1-C=1,17943-NUSVR--nu=0.15-C=1,17943-NUSVR--nu=0.25-C=1,17943-NUSVR--nu=0.5-C=1,17943-NUSVR--nu=0.75-C=1,17943-NUSVR--nu=0.05-C=10,17943-NUSVR--nu=0.1-C=10,17943-NUSVR--nu=0.15-C=10,17943-NUSVR--nu=0.25-C=10,17943-NUSVR--nu=0.5-C=10,17943-NUSVR--nu=0.75-C=10
69,CD79A,BBC3,ARHGAP17,ALOX5AP,ADAM10,ACKR3,CDC42SE2,BBOF1,ARHGAP17,ALKBH5,ADAL,ACOT1,CDC42SE2,BBC3,ARHGAP18,ALKBH5,ADAL,ACLY,CDKN1A,BBC3,ARHGAP18,ALKBH5,ADAL,ACLY,CDKN1A,BBC3,ARHGAP18,ALPK1,ADAM10,ACOT1
70,CD83,BBOF1,ARHGAP18,ALPK1,ADAM19,ACLY,CDKN1A,BBX,ARHGAP18,ALOX5AP,ADAM10,ACOT2,CDKN1A,BBOF1,ARHGAP21,ALOX5AP,ADAM10,ACOT1,CDKN2D,BBOF1,ARHGAP21,ALOX5AP,ADAM10,ACOT1,CDKN2D,BBOF1,ARHGAP21,ALYREF,ADAM19,ACOT2
71,CDC42SE2,BBX,ARHGAP21,ALYREF,ADAM8,ACOT1,CDKN2D,BCAP29,ARHGAP21,ALPK1,ADAM19,ACOT7,CDKN2D,BBX,ARHGAP27,ALPK1,ADAM19,ACOT2,CDKN3,BBX,ARHGAP27,ALPK1,ADAM19,ACOT2,CDKN3,BBX,ARHGAP27,AMDHD2,ADAM8,ACOT7
72,CDKN1A,BCAP29,ARHGAP27,AMDHD2,ADAM9,ACOT2,CDKN3,BCAS3,ARHGAP27,ALYREF,ADAM8,ACOT8,CDKN3,BCAP29,ARHGAP30,ALYREF,ADAM8,ACOT7,CEACAM5,BCAP29,ARHGAP30,ALYREF,ADAM8,ACOT7,CEACAM5,BCAP29,ARHGAP30,AMOTL1,ADAM9,ACOT8
73,CDKN2D,BCAS3,ARHGAP30,AMOTL1,ADAMTS1,ACOT7,CEACAM5,BCL2A1,ARHGAP30,AMDHD2,ADAM9,ACOX1,CEACAM5,BCAS3,ARHGAP45,AMDHD2,ADAM9,ACOT8,CEP170,BCAS3,ARHGAP45,AMDHD2,ADAM9,ACOT8,CEP170,BCAS3,ARHGAP45,AMPD2,ADAMTS1,ACOX1
74,CDKN3,BCL2A1,ARHGAP45,AMPD2,ADAMTS9,ACOT8,CEP170,BCL6B,ARHGAP45,AMOTL1,ADAMTS1,ACP1,CEP170,BCL2A1,ARHGAP6,AMOTL1,ADAMTS1,ACOX1,CFD,BCL2A1,ARHGAP6,AMOTL1,ADAMTS1,ACOX1,CFD,BCL2A1,ARHGAP6,ANAPC15,ADAMTS9,ACP1
75,CEACAM5,BCL6B,ARHGAP6,ANAPC15,ADAMTSL1,ACOX1,CFD,BCL9L,ARHGAP6,AMPD2,ADAMTS9,ACP2,CFD,BCL6B,ARHGDIB,AMPD2,ADAMTS9,ACP1,CFLAR,BCL6B,ARHGDIB,AMPD2,ADAMTS9,ACP1,CFLAR,BCL6B,ARHGDIB,ANK1,ADAMTSL1,ACP2
76,CEP170,BCL9L,ARHGDIB,ANK1,ADAP1,ACP1,CFLAR,BCOR,ARHGDIB,ANAPC15,ADAMTSL1,ACP5,CFLAR,BCL9L,ARHGEF1,ANAPC15,ADAMTSL1,ACP2,CGRRF1,BCL9L,ARHGEF1,ANAPC15,ADAMTSL1,ACP2,CGRRF1,BCL9L,ARHGEF1,ANK3,ADAP1,ACP5
77,CFD,BCOR,ARHGEF1,ANK3,ADAP2,ACP2,CGRRF1,BCR,ARHGEF1,ANK1,ADAP1,ACRBP,CGRRF1,BCOR,ARHGEF12,ANK1,ADAP1,ACP5,CIC,BCOR,ARHGEF12,ANK1,ADAP1,ACP5,CIC,BCOR,ARHGEF12,ANKFY1,ADAP2,ACRBP
78,CFLAR,BCR,ARHGEF12,ANKFY1,ADAT1,ACP5,CIC,BGN,ARHGEF12,ANK3,ADAP2,ACSBG1,CIC,BCR,ARID1A,ANK3,ADAP2,ACRBP,CLCN4,BCR,ARID1A,ANK3,ADAP2,ACRBP,CLCN4,BCR,ARID1A,ANKRD13C,ADAT1,ACSBG1
79,CGRRF1,BGN,ARID1A,ANKRD13C,ADCK2,ACRBP,CLCN4,BIRC3,ARID1A,ANKFY1,ADAT1,ACSF2,CLCN4,BGN,ARL5B,ANKFY1,ADAT1,ACSBG1,CLDN5,BGN,ARL5B,ANKFY1,ADAT1,ACSBG1,CLDN5,BGN,ARL5B,ANKRD28,ADCK2,ACSF2
80,CIC,BIRC3,ARL5B,ANKRD28,ADCY4,ACSBG1,CLDN5,BMP6,ARL5B,ANKRD13C,ADCK2,ACSF3,CLDN5,BIRC3,ARL6IP5,ANKRD13C,ADCK2,ACSF2,CLEC1B,BIRC3,ARL6IP5,ANKRD13C,ADCK2,ACSF2,CLEC1B,BIRC3,ARL6IP5,ANKRD36C,ADCY4,ACSF3
81,CLCN4,BMP6,ARL6IP5,ANKRD36C,ADCY9,ACSF2,CLEC1B,BNIP2,ARL6IP5,ANKRD28,ADCY4,ACSL1,CLEC1B,BMP6,ARL8A,ANKRD28,ADCY4,ACSF3,CMIP,BMP6,ARL8A,ANKRD28,ADCY4,ACSF3,CMC2,BMP6,ARL8A,ANKRD44,ADCY9,ACSL1
82,CLDN5,BNIP2,ARL8A,ANKRD44,ADGRE2,ACSF3,CMIP,BRD1,ARL8A,ANKRD36C,ADCY9,ACSL4,CLEC2B,BNIP2,ARMCX3,ANKRD36C,ADCY9,ACSL1,CNN1,BNIP2,ARMCX3,ANKRD36C,ADCY9,ACSL1,CMIP,BNIP2,ARMCX3,ANKRD6,ADGRE2,ACSL4
83,CLEC1B,BRD1,ARMCX3,ANKRD6,ADGRG1,ACSL1,CNN1,BSG,ARMCX3,ANKRD44,ADGRE2,ACSL5,CMIP,BRD1,ARPC4,ANKRD44,ADGRE2,ACSL4,CNN2,BRD1,ARPC4,ANKRD44,ADGRE2,ACSL4,CNN1,BRD1,ARPC4,ANKRD9,ADGRG1,ACSL5
84,CMC2,BSG,ARPC4,ANKRD9,ADGRG2,ACSL4,CNN2,BTBD2,ARPC4,ANKRD6,ADGRG1,ACSL6,CNN1,BSG,ARRB1,ANKRD6,ADGRG1,ACSL5,CNST,BSG,ARRB1,ANKRD6,ADGRG1,ACSL5,CNN2,BSG,ARRB1,ANO6,ADGRG2,ACSL6
85,CMIP,BTBD2,ARRB1,ANO6,ADGRG4,ACSL5,CNST,C12orf75,ARRB1,ANKRD9,ADGRG2,ACSM3,CNN2,BTBD2,ARRB2,ANKRD9,ADGRG2,ACSL6,COLGALT1,BTBD2,ARRB2,ANKRD9,ADGRG2,ACSL6,CNST,BTBD2,ARRB2,ANO7,ADGRL3,ACSM3
86,CNN1,C12orf75,ARRB2,ANO7,ADGRL3,ACSL6,COLGALT1,C1orf115,ARRB2,ANO6,ADGRL3,ACSS1,CNST,C12orf75,ASAH1,ANO6,ADGRL3,ACSM3,CORO1A,C12orf75,ASAH1,ANO6,ADGRL3,ACSM3,COLGALT1,C12orf75,ASAH1,ANP32A,ADGRL4,ACSS1
87,CNN2,C1orf115,ASAH1,ANP32A,ADGRL4,ACSM3,CORO1A,C1orf198,ASAH1,ANO7,ADGRL4,ACSS3,COLGALT1,C1orf115,ASAP1,ANO7,ADGRL4,ACSS1,CORO1C,C1orf115,ASAP1,ANO7,ADGRL4,ACSS1,CORO1A,C1orf115,ASAP1,ANP32E,ADH1B,ACSS3
88,CNST,C1orf198,ASAP1,ANP32E,ADH1B,ACSS1,CORO1C,C20orf27,ASAP1,ANP32A,ADH1B,ACTC1,CORO1A,C1orf198,ASAP2,ANP32A,ADH1B,ACSS3,COTL1,C1orf198,ASAP2,ANP32A,ADH1B,ACSS3,CORO1C,C1orf198,ASAP2,ANPEP,ADI1,ACTC1
89,COLGALT1,C20orf27,ASAP2,ANPEP,ADI1,ACSS3,COTL1,C21orf58,ASAP2,ANP32E,ADI1,ACTG1P22,CORO1C,C20orf27,ASB8,ANP32E,ADI1,ACTC1,CREBRF,C20orf27,ASB8,ANP32E,ADI1,ACTC1,COTL1,C20orf27,ASB8,ANXA1,ADIPOR1,ACTG1P22
90,CORO1A,C21orf58,ASB8,ANXA1,ADIPOR1,ACTC1,CREBRF,C3orf38,ASB8,ANPEP,ADIPOR1,ACTL6A,COTL1,C21orf58,ASF1A,ANPEP,ADIPOR1,ACTG1P22,CREG1,C21orf58,ASF1A,ANPEP,ADIPOR1,ACTG1P22,CREBRF,C21orf58,ASF1A,ANXA3,ADIPOR2,ACTL6A
91,CORO1C,C3orf38,ASF1A,ANXA3,ADIPOR2,ACTG1P22,CREG1,C6orf48,ASF1A,ANXA1,ADIPOR2,ACTN1,CREBRF,C3orf38,ASXL1,ANXA1,ADIPOR2,ACTL6A,CST7,C3orf38,ASXL1,ANXA1,ADIPOR2,ACTL6A,CREG1,C3orf38,ASXL1,ANXA6,ADM,ACTN1
92,COTL1,C6orf48,ASXL1,ANXA6,ADM,ACTL6A,CST7,C9orf16,ASXL1,ANXA3,ADM,ACTN4,CREG1,C6orf48,ASXL2,ANXA3,ADM,ACTN1,CTNNAL1,C6orf48,ASXL2,ANXA3,ADM,ACTN1,CST7,C6orf48,ASXL2,AP1M1,ADORA2B,ACTN4
93,CREBRF,C9orf16,ASXL2,AP1M1,ADORA2B,ACTN1,CTNNAL1,C9orf24,ASXL2,ANXA6,ADORA2B,ACTR10,CST7,C9orf16,ATF7IP,ANXA6,ADORA2B,ACTN4,CTSA,C9orf16,ATF7IP,ANXA6,ADORA2B,ACTN4,CTNNAL1,C9orf16,ATF7IP,AP1S2,ADRA2C,ACTR10
94,CREG1,C9orf24,ATF7IP,AP1S2,ADRA2C,ACTN4,CTSA,C9orf72,ATF7IP,AP1M1,ADRA2C,ACTR1A,CTNNAL1,C9orf24,ATG16L2,AP1M1,ADRA2C,ACTR10,CTSD,C9orf24,ATG16L2,AP1M1,ADRA2C,ACTR10,CTSA,C9orf24,ATG16L2,AP2M1,ADRB2,ACTR1A
95,CST7,C9orf72,ATG16L2,AP2M1,ADRB2,ACTR10,CTSW,CA1,ATG16L2,AP1S2,ADRB2,ACTR1B,CTSA,C9orf72,ATP11A,AP1S2,ADRB2,ACTR1A,CTSW,C9orf72,ATP11A,AP1S2,ADRB2,ACTR1A,CTSW,C9orf72,ATP11A,AP2S1,ADRM1,ACTR1B
96,CTNNAL1,CA1,ATP11A,AP2S1,ADRM1,ACTR1A,CXCR2P1,CA2,ATP11A,AP2M1,ADRM1,ACTR2,CTSD,CA1,ATP11B,AP2M1,ADRM1,ACTR1B,CXCR2P1,CA1,ATP11B,AP2M1,ADRM1,ACTR1B,CXCR2P1,CA1,ATP11B,APC,ADSL,ACTR2
97,CTSA,CA2,ATP11B,APC,ADSL,ACTR1B,CXCR4,CAAP1,ATP11B,AP2S1,ADSL,ACTR3,CTSW,CA2,ATP2A3,AP2S1,ADSL,ACTR2,CXCR4,CA2,ATP2A3,AP2S1,ADSL,ACTR2,CXCR4,CA2,ATP2A3,APLP2,AEBP1,ACTR3
98,CTSW,CAAP1,ATP2A3,APLP2,AEBP1,ACTR2,CXXC1,CACYBP,ATP2A3,APC,AEBP1,ACTR5,CXCR2P1,CAAP1,ATP2C1,APC,AEBP1,ACTR3,CXXC1,CAAP1,ATP2C1,APC,AEBP1,ACTR3,CXXC1,CAAP1,ATP2C1,APMAP,AFAP1L1,ACTR5
99,CXCR2P1,CACYBP,ATP2C1,APMAP,AFAP1L1,ACTR3,CYB5R3,CALD1,ATP2C1,APLP2,AFAP1L1,ACTR6,CXCR4,CACYBP,ATP8A1,APLP2,AFAP1L1,ACTR5,CYB5R3,CACYBP,ATP8A1,APLP2,AFAP1L1,ACTR5,CYB5R3,CACYBP,ATP8A1,APOBEC3A,AFDN,ACTR6
100,CXCR4,CALD1,ATP8A1,APOBEC3A,AFDN,ACTR5,CYBA,CAMK1,ATP8A1,APMAP,AFDN,ACTR8,CXXC1,CALD1,ATXN7L3,APMAP,AFDN,ACTR6,CYBA,CALD1,ATXN7L3,APMAP,AFDN,ACTR6,CYBA,CALD1,ATXN7L3,APOBEC3C,AFF1,ACTR8
101,CXXC1,CAMK1,ATXN7L3,APOBEC3C,AFF1,ACTR6,CYP4F8,CAPN1,ATXN7L3,APOBEC3A,AFF1,ACVR2A,CYB5R3,CAMK1,AVIL,APOBEC3A,AFF1,ACTR8,CYP4F8,CAMK1,AVIL,APOBEC3A,AFF1,ACTR8,CYP4F8,CAMK1,AVIL,APOBR,AFTPH,ACVR2A
102,CYB5R3,CAPN1,AVIL,APOBR,AFTPH,ACTR8,CYTH4,CAPZB,AVIL,APOBEC3C,AFTPH,ACVRL1,CYBA,CAPN1,AXIN1,APOBEC3C,AFTPH,ACVR2A,CYTH4,CAPN1,AXIN1,APOBEC3C,AFTPH,ACVR2A,CYTH4,CAPN1,AXIN1,APP,AGAP2,ACVRL1
103,CYBA,CAPZB,AXIN1,APP,AGAP2,ACVR2A,CYTOR,CARD19,AXIN1,APOBR,AGAP2,ACYP1,CYP4F8,CAPZB,AZGP1,APOBR,AGAP2,ACVRL1,CYTOR,CAPZB,AZGP1,APOBR,AGAP2,ACVRL1,CYTOR,CAPZB,AZGP1,AQP10,AGAP3,ACYP1
104,CYP4F8,CARD19,AZGP1,AQP10,AGAP3,ACVRL1,DAZAP2,CARMIL1,AZGP1,APP,AGAP3,ACYP2,CYTH4,CARD19,B4GALNT4,APP,AGAP3,ACYP1,DAZAP2,CARD19,B4GALNT4,APP,AGAP3,ACYP1,DAZAP2,CARD19,B4GALNT4,AQP9,AGBL5,ACYP2
105,CYTH4,CARMIL1,B4GALNT4,AQP9,AGBL5,ACYP1,DCLRE1A,CASC3,B4GALNT4,AQP10,AGBL5,ADA,CYTOR,CARMIL1,BBC3,AQP10,AGBL5,ACYP2,DCLRE1A,CARMIL1,BBC3,AQP10,AGBL5,ACYP2,DCLRE1A,CARMIL1,BBC3,ARAP1,AGER,ADA
106,CYTOR,CASC3,BBC3,ARAP1,AGER,ACYP2,DERA,CASC4,BBC3,AQP9,AGER,ADAL,DAZAP2,CASC3,BBIP1,AQP9,AGER,ADA,DERA,CASC3,BBIP1,AQP9,AGER,ADA,DERA,CASC3,BBIP1,ARC,AGFG1,ADAL
107,DAZAP2,CASC4,BBIP1,ARC,AGFG1,ADA,DIAPH1,CASP3,BBIP1,ARAP1,AGFG1,ADAM10,DCLRE1A,CASC4,BBOF1,ARAP1,AGFG1,ADAL,DIAPH1,CASC4,BBOF1,ARAP1,AGFG1,ADAL,DIAPH1,CASC4,BBOF1,ARF1,AGFG2,ADAM10
108,DCLRE1A,CASP3,BBOF1,ARF1,AGFG2,ADAL,DIP2B,CAV2,BBOF1,ARC,AGFG2,ADAM12,DERA,CASP3,BBX,ARC,AGFG2,ADAM10,DIP2B,CASP3,BBX,ARC,AGFG2,ADAM10,DIP2B,CASP3,BBX,ARF3,AGGF1,ADAM12
109,DERA,CAV2,BBX,ARF3,AGGF1,ADAM10,DMTN,CCDC14,BBX,ARF1,AGGF1,ADAM15,DIAPH1,CAV2,BCAP29,ARF1,AGGF1,ADAM12,DMTN,CAV2,BCAP29,ARF1,AGGF1,ADAM12,DMTN,CAV2,BCAP29,ARF6,AGL,ADAM15
110,DIAPH1,CCDC14,BCAP29,ARF6,AGL,ADAM12,DNAJC15,CCDC85B,BCAP29,ARF3,AGL,ADAM19,DIP2B,CCDC14,BCAS3,ARF3,AGL,ADAM15,DNAJC15,CCDC14,BCAS3,ARF3,AGL,ADAM15,DNAJC15,CCDC14,BCAS3,ARFGAP1,AGO1,ADAM19
111,DIP2B,CCDC85B,BCAS3,ARFGAP1,AGO1,ADAM15,DNM3,CCDC88C,BCAS3,ARF6,AGO1,ADAM8,DMTN,CCDC85B,BCL2A1,ARF6,AGO1,ADAM19,DNM3,CCDC85B,BCL2A1,ARF6,AGO1,ADAM19,DNM3,CCDC85B,BCL2A1,ARG1,AGO3,ADAM8
112,DMTN,CCDC88C,BCL2A1,ARG1,AGO3,ADAM19,DPY19L1,CCDC92,BCL2A1,ARFGAP1,AGO3,ADAM9,DNAJC15,CCDC88C,BCL2L1,ARFGAP1,AGO3,ADAM8,DPY19L1,CCDC88C,BCL2L1,ARFGAP1,AGO3,ADAM8,DPY19L1,CCDC88C,BCL2L1,ARG2,AGPAT1,ADAM9
113,DNAJC15,CCDC92,BCL2L1,ARG2,AGPAT1,ADAM8,DPYSL2,CCL3,BCL2L1,ARG1,AGPAT1,ADAMTS1,DNM3,CCDC92,BCL6B,ARG1,AGPAT1,ADAM9,DPYSL2,CCDC92,BCL6B,ARG1,AGPAT1,ADAM9,DPYSL2,CCDC92,BCL6B,ARHGAP1,AGPAT3,ADAMTS1
114,DNM3,CCL3,BCL6B,ARHGAP1,AGPAT3,ADAM9,DSTN,CCNG1,BCL6B,ARG2,AGPAT3,ADAMTS12,DPY19L1,CCL3,BCL9L,ARG2,AGPAT3,ADAMTS1,DSTN,CCL3,BCL9L,ARG2,AGPAT3,ADAMTS1,DSTN,CCL3,BCL9L,ARHGAP10,AGPAT5,ADAMTS12
115,DPY19L1,CCNG1,BCL9L,ARHGAP10,AGPAT5,ADAMTS1,DUSP2,CCR7,BCL9L,ARHGAP1,AGPAT5,ADAMTS6,DPYSL2,CCNG1,BCOR,ARHGAP1,AGPAT5,ADAMTS12,DUSP2,CCNG1,BCOR,ARHGAP1,AGPAT5,ADAMTS12,DUSP2,CCNG1,BCOR,ARHGAP17,AGTPBP1,ADAMTS6
116,DPYSL2,CCR7,BCOR,ARHGAP17,AGTPBP1,ADAMTS12,DUSP28,CCR9,BCOR,ARHGAP10,AGTPBP1,ADAMTS7P4,DSTN,CCR7,BCR,ARHGAP10,AGTPBP1,ADAMTS6,DUSP28,CCR7,BCR,ARHGAP10,AGTPBP1,ADAMTS6,DUSP28,CCR7,BCR,ARHGAP18,AGTRAP,ADAMTS7P4
117,DSTN,CCR9,BCR,ARHGAP18,AGTRAP,ADAMTS6,DVL3,CCS,BCR,ARHGAP17,AGTRAP,ADAMTS9,DUSP2,CCR9,BEND7,ARHGAP17,AGTRAP,ADAMTS7P4,DVL3,CCR9,BEND7,ARHGAP17,AGTRAP,ADAMTS7P4,DVL3,CCR9,BEND7,ARHGAP21,AHCYL1,ADAMTS9
118,DUSP2,CCS,BEND7,ARHGAP21,AHCYL1,ADAMTS7P4,DYNLRB1,CD14,BEND7,ARHGAP18,AHCYL1,ADAMTSL1,DUSP28,CCS,BGN,ARHGAP18,AHCYL1,ADAMTS9,DYNLRB1,CCS,BGN,ARHGAP18,AHCYL1,ADAMTS9,DYNLRB1,CCS,BGN,ARHGAP25,AHCYL2,ADAMTSL1
119,DUSP28,CD14,BGN,ARHGAP25,AHCYL2,ADAMTS9,E2F1,CD151,BGN,ARHGAP21,AHCYL2,ADAMTSL2,DVL3,CD14,BICD2,ARHGAP21,AHCYL2,ADAMTSL1,E2F1,CD14,BICD2,ARHGAP21,AHCYL2,ADAMTSL1,E2F1,CD14,BICD2,ARHGAP27,AHNAK2,ADAMTSL2
120,DVL3,CD151,BICD2,ARHGAP27,AHNAK2,ADAMTSL1,EGFL7,CD24,BICD2,ARHGAP25,AHNAK2,ADAMTSL3,DYNLRB1,CD151,BIN1,ARHGAP25,AHNAK2,ADAMTSL2,EGFL7,CD151,BIN1,ARHGAP25,AHNAK2,ADAMTSL2,EGFL7,CD151,BIN1,ARHGAP30,AHR,ADAMTSL3
121,DYNLRB1,CD24,BIN1,ARHGAP30,AHR,ADAMTSL2,EGLN3,CD300LG,BIN1,ARHGAP27,AHR,ADAP1,E2F1,CD24,BIN2,ARHGAP27,AHR,ADAMTSL3,EGLN3,CD24,BIN2,ARHGAP27,AHR,ADAMTSL3,EGLN3,CD24,BIN2,ARHGAP32,AHSP,ADAP1
122,E2F1,CD300LG,BIN2,ARHGAP32,AHSP,ADAMTSL3,EHBP1L1,CD37,BIN2,ARHGAP30,AHSP,ADAP2,EGFL7,CD300LG,BIRC2,ARHGAP30,AHSP,ADAP1,EHBP1L1,CD300LG,BIRC2,ARHGAP30,AHSP,ADAP1,EHBP1L1,CD300LG,BIRC2,ARHGAP35,AIRE,ADAP2
123,EGFL7,CD37,BIRC2,ARHGAP35,AIRE,ADAP1,EHD1,CD40,BIRC2,ARHGAP32,AIRE,ADAT1,EGLN3,CD37,BIRC3,ARHGAP32,AIRE,ADAP2,EHD1,CD37,BIRC3,ARHGAP32,AIRE,ADAP2,EHD1,CD37,BIRC3,ARHGAP4,AK1,ADAT1
124,EGLN3,CD40,BIRC3,ARHGAP4,AK1,ADAP2,EHMT2,CD47,BIRC3,ARHGAP35,AK1,ADAT2,EHBP1L1,CD40,BMP2K,ARHGAP35,AK1,ADAT1,EHMT2,CD40,BMP2K,ARHGAP35,AK1,ADAT1,EHMT2,CD40,BMP2K,ARHGAP45,AK5,ADAT2
125,EHBP1L1,CD47,BMP2K,ARHGAP45,AK5,ADAT1,EIF2AK1,CD53,BMP2K,ARHGAP4,AK5,ADCK2,EHD1,CD47,BMP6,ARHGAP4,AK5,ADAT2,EIF2AK1,CD47,BMP6,ARHGAP4,AK5,ADAT2,EIF2AK1,CD47,BMP6,ARHGAP6,AKAP13,ADCK2
126,EHD1,CD53,BMP6,ARHGAP6,AKAP13,ADAT2,EIF4G3,CD55,BMP6,ARHGAP45,AKAP13,ADCY3,EHMT2,CD53,BNIP2,ARHGAP45,AKAP13,ADCK2,EIF4G3,CD53,BNIP2,ARHGAP45,AKAP13,ADCK2,EIF4G3,CD53,BNIP2,ARHGDIB,AKAP2,ADCY3
127,EHMT2,CD55,BNIP2,ARHGDIB,AKAP2,ADCK2,ELF1,CD74,BNIP2,ARHGAP6,AKAP2,ADCY4,EIF2AK1,CD55,BPGM,ARHGAP6,AKAP2,ADCY3,ELF1,CD55,BPGM,ARHGAP6,AKAP2,ADCY3,ELF1,CD55,BPGM,ARHGEF1,AKAP7,ADCY4
128,EIF2AK1,CD74,BPGM,ARHGEF1,AKAP7,ADCY3,ELF3,CD79A,BPGM,ARHGDIB,AKAP7,ADCY5,EIF4G3,CD74,BPNT1,ARHGDIB,AKAP7,ADCY4,ELF3,CD74,BPNT1,ARHGDIB,AKAP7,ADCY4,ELF3,CD74,BPNT1,ARHGEF12,AKIRIN1,ADCY5
129,EIF4G3,CD79A,BPNT1,ARHGEF12,AKIRIN1,ADCY4,EMP1,CD81,BPNT1,ARHGEF1,AKIRIN1,ADCY9,ELF1,CD79A,BRD1,ARHGEF1,AKIRIN1,ADCY5,EMP1,CD79A,BRD1,ARHGEF1,AKIRIN1,ADCY5,EMP1,CD79A,BRD1,ARHGEF15,AKIRIN2,ADCY9
130,ELF1,CD81,BRD1,ARHGEF15,AKIRIN2,ADCY5,ENG,CD83,BRD1,ARHGEF12,AKIRIN2,ADD2,ELF3,CD81,BRWD3,ARHGEF12,AKIRIN2,ADCY9,ENG,CD81,BRWD3,ARHGEF12,AKIRIN2,ADCY9,ENG,CD81,BRWD3,ARHGEF3,AKNA,ADD2
131,ELF3,CD83,BRWD3,ARHGEF3,AKNA,ADCY9,ENO1,CD96,BRWD3,ARHGEF15,AKNA,ADGRA3,EMP1,CD83,BSG,ARHGEF15,AKNA,ADD2,ENO1,CD83,BSG,ARHGEF15,AKNA,ADD2,ENO1,CD83,BSG,ARHGEF38,AKR1B1,ADGRA3
132,EMP1,CD96,BSG,ARHGEF38,AKR1B1,ADD2,EPAS1,CDC16,BSG,ARHGEF3,AKR1B1,ADGRE1,ENG,CD96,BTBD1,ARHGEF3,AKR1B1,ADGRA3,EPAS1,CD96,BTBD1,ARHGEF3,AKR1B1,ADGRA3,EPAS1,CD96,BTBD1,ARHGEF40,AKR7A2,ADGRE1
133,ENG,CDC16,BTBD1,ARHGEF40,AKR7A2,ADGRA3,ERG,CDC23,BTBD1,ARHGEF38,AKR7A2,ADGRE2,ENO1,CDC16,BTBD2,ARHGEF38,AKR7A2,ADGRE1,ERG,CDC16,BTBD2,ARHGEF38,AKR7A2,ADGRE1,ERG,CDC16,BTBD2,ARID1A,AKT1S1,ADGRE2
134,ENO1,CDC23,BTBD2,ARID1A,AKT1S1,ADGRE1,ERGIC1,CDC34,BTBD2,ARHGEF40,AKT1S1,ADGRE5,EPAS1,CDC23,C12orf75,ARHGEF40,AKT1S1,ADGRE2,ERGIC1,CDC23,C12orf75,ARHGEF40,AKT1S1,ADGRE2,ERGIC1,CDC23,C12orf75,ARID3A,AKT2,ADGRE5
135,EPAS1,CDC34,C12orf75,ARID3A,AKT2,ADGRE2,ETS1,CDC42BPB,C12orf75,ARID1A,AKT2,ADGRG1,ERG,CDC34,C15orf39,ARID1A,AKT2,ADGRE5,ETS1,CDC34,C15orf39,ARID1A,AKT2,ADGRE5,ETS1,CDC34,C15orf39,ARID3B,AKT3,ADGRF5
136,ERG,CDC42BPB,C15orf39,ARID3B,AKT3,ADGRE5,EXTL3,CDC42SE2,C15orf39,ARID3A,AKT3,ADGRG2,ERGIC1,CDC42BPB,C17orf49,ARID3A,AKT3,ADGRF5,EXTL3,CDC42BPB,C17orf49,ARID3A,AKT3,ADGRF5,EXTL3,CDC42BPB,C17orf49,ARL2,ALAS1,ADGRG1
137,ERGIC1,CDC42SE2,C17orf49,ARL2,ALAS1,ADGRG1,F13A1,CDK2AP1,C17orf49,ARID3B,ALAS1,ADGRG4,ETS1,CDC42SE2,C1GALT1,ARID3B,ALAS1,ADGRG1,F13A1,CDC42SE2,C1GALT1,ARID3B,ALAS1,ADGRG1,EZR,CDC42SE2,C1GALT1,ARL5A,ALAS2,ADGRG2
138,ETS1,CDK2AP1,C1GALT1,ARL5A,ALAS2,ADGRG2,FAH,CDK6,C1GALT1,ARL2,ALAS2,ADGRG6,EXTL3,CDK2AP1,C1orf115,ARL2,ALAS2,ADGRG2,FAH,CDK2AP1,C1orf115,ARL2,ALAS2,ADGRG2,F13A1,CDK2AP1,C1orf115,ARL5B,ALDH16A1,ADGRG4
139,EXTL3,CDK6,C1orf115,ARL5B,ALDH16A1,ADGRG4,FAM107A,CDKN1A,C1orf115,ARL5A,ALDH16A1,ADGRL1,F13A1,CDK6,C1orf174,ARL5A,ALDH16A1,ADGRG4,FAM107A,CDK6,C1orf174,ARL5A,ALDH16A1,ADGRG4,FAH,CDK6,C1orf174,ARL6IP5,ALDH2,ADGRG6
140,EZR,CDKN1A,C1orf174,ARL6IP5,ALDH9A1,ADGRG6,FAM110A,CDKN2D,C1orf174,ARL5B,ALDH2,ADGRL2,FAH,CDKN1A,C1orf198,ARL5B,ALDH9A1,ADGRG6,FAM110A,CDKN1A,C1orf198,ARL5B,ALDH9A1,ADGRG6,FAM107A,CDKN1A,C1orf198,ARL8A,ALDH9A1,ADGRL1
