,5784-NUSVR--nu=0.05-C=0.1,5784-NUSVR--nu=0.1-C=0.1,5784-NUSVR--nu=0.15-C=0.1,5784-NUSVR--nu=0.25-C=0.1,5784-NUSVR--nu=0.5-C=0.1,5784-NUSVR--nu=0.75-C=0.1,5784-NUSVR--nu=0.05-C=0.5,5784-NUSVR--nu=0.1-C=0.5,5784-NUSVR--nu=0.15-C=0.5,5784-NUSVR--nu=0.25-C=0.5,5784-NUSVR--nu=0.5-C=0.5,5784-NUSVR--nu=0.75-C=0.5,5784-NUSVR--nu=0.05-C=0.75,5784-NUSVR--nu=0.1-C=0.75,5784-NUSVR--nu=0.15-C=0.75,5784-NUSVR--nu=0.25-C=0.75,5784-NUSVR--nu=0.5-C=0.75,5784-NUSVR--nu=0.75-C=0.75,5784-NUSVR--nu=0.05-C=1,5784-NUSVR--nu=0.1-C=1,5784-NUSVR--nu=0.15-C=1,5784-NUSVR--nu=0.25-C=1,5784-NUSVR--nu=0.5-C=1,5784-NUSVR--nu=0.75-C=1,5784-NUSVR--nu=0.05-C=10,5784-NUSVR--nu=0.1-C=10,5784-NUSVR--nu=0.15-C=10,5784-NUSVR--nu=0.25-C=10,5784-NUSVR--nu=0.5-C=10,5784-NUSVR--nu=0.75-C=10
70,CCDC14,ARHGEF3,ANXA6,AKAP11,ACSL1,ACAD9,CCDC107,ARHGEF3,ANXA6,AKAP11,ACSL1,ACADM,CCDC107,ARHGEF3,ANXA6,AKAP11,ACSL1,ACAD9,CCDC107,ARHGEF3,ANXA6,AKAP11,ACSL1,ACAD9,CCDC85B,ARHGEF3,ANXA6,AKAP11,ACSL1,ACAD9
71,CCDC85B,ARHGEF38,AP1B1,AKAP12,ACSL3,ACADM,CCDC14,ARHGEF38,AP1B1,AKAP12,ACSL3,ACAN,CCDC14,ARHGEF38,AP1B1,AKAP12,ACSL3,ACADM,CCDC14,ARHGEF38,AP1B1,AKAP12,ACSL3,ACADM,CCL3,ARHGEF38,AP1B1,AKAP12,ACSL3,ACADM
72,CCL3,ARHGEF6,AP1S2,AKAP13,ACSL4,ACAN,CCDC85B,ARHGEF6,AP1S2,AKAP13,ACSL4,ACAP2,CCDC85B,ARHGEF6,AP1S2,AKAP13,ACSL4,ACAN,CCDC85B,ARHGEF6,AP1S2,AKAP13,ACSL4,ACAN,CCL4L2,ARHGEF6,AP1S2,AKAP13,ACSL4,ACAN
73,CCL4L2,ARID1A,AP2M1,AKIRIN2,ACTC1,ACAP2,CCL3,ARID1A,AP2M1,AKIRIN2,ACTC1,ACAT1,CCL3,ARID1A,AP2M1,AKIRIN2,ACTC1,ACAP2,CCL3,ARID1A,AP2M1,AKIRIN2,ACTC1,ACAP2,CCND2,ARID1A,AP2M1,AKIRIN2,ACTC1,ACAP2
74,CCND2,ARL13B,AP3S1,AKNA,ACTL6A,ACAT1,CCL4L2,ARL13B,AP3S1,AKNA,ACTL6A,ACBD4,CCL4L2,ARL13B,AP3S1,AKNA,ACTL6A,ACAT1,CCL4L2,ARL13B,AP3S1,AKNA,ACTL6A,ACAT1,CCR7,ARL13B,AP3S1,AKNA,ACTL6A,ACAT1
75,CCR7,ARL6IP5,APMAP,AKT2,ACTN1,ACBD4,CCND2,ARL6IP5,APMAP,AKT2,ACTN1,ACBD5,CCND2,ARL6IP5,APMAP,AKT2,ACTN1,ACBD4,CCND2,ARL6IP5,APMAP,AKT2,ACTN1,ACBD4,CCR9,ARL6IP5,APMAP,AKT2,ACTN1,ACBD4
76,CCR9,ARPC5,APOBEC3C,AKT3,ACTN4,ACBD5,CCR7,ARPC5,APOBEC3C,AKT3,ACTN4,ACBD6,CCR7,ARPC5,APOBEC3C,AKT3,ACTN4,ACBD5,CCR7,ARPC5,APOBEC3C,AKT3,ACTN4,ACBD5,CCS,ARPC5,APOBEC3C,AKT3,ACTN4,ACBD5
77,CCS,ARRB1,APOD,AKTIP,ACTR1A,ACBD6,CCR9,ARRB1,APOD,AKTIP,ACTR1A,ACCS,CCR9,ARRB1,APOD,AKTIP,ACTR1A,ACBD6,CCR9,ARRB1,APOD,AKTIP,ACTR1A,ACBD6,CCSER1,ARRB1,APOD,AKTIP,ACTR1A,ACBD6
78,CCSER1,ARRB2,APOL3,ALAS2,ACTR1B,ACCS,CCS,ARRB2,APOL3,ALAS2,ACTR1B,ACD,CCS,ARRB2,APOL3,ALAS2,ACTR1B,ACCS,CCS,ARRB2,APOL3,ALAS2,ACTR1B,ACCS,CD14,ARRB2,APOL3,ALAS2,ACTR1B,ACCS
79,CD14,ASAP1,APP,ALCAM,ACTR2,ACD,CCSER1,ASAP1,APP,ALCAM,ACTR2,ACER3,CCSER1,ASAP1,APP,ALCAM,ACTR2,ACD,CCSER1,ASAP1,APP,ALCAM,ACTR2,ACD,CD151,ASAP1,APP,ALCAM,ACTR2,ACD
80,CD151,ASPM,AQP10,ALG1,ACTR3,ACER3,CD14,ASPM,AQP10,ALG1,ACTR3,ACHE,CD14,ASPM,AQP10,ALG1,ACTR3,ACER3,CD14,ASPM,AQP10,ALG1,ACTR3,ACER3,CD300LG,ASPM,AQP10,ALG1,ACTR3,ACER3
81,CD300LG,ATF7IP,AQP9,ALG3,ACTR3C,ACHE,CD151,ATF7IP,AQP9,ALG3,ACTR3C,ACKR3,CD151,ATF7IP,AQP9,ALG3,ACTR3C,ACHE,CD151,ATF7IP,AQP9,ALG3,ACTR3C,ACHE,CD320,ATF7IP,AQP9,ALG3,ACTR3C,ACHE
82,CD320,ATM,ARAP1,ALG6,ACTR8,ACKR3,CD300LG,ATM,ARAP1,ALG6,ACTR8,ACKR4,CD300LG,ATM,ARAP1,ALG6,ACTR8,ACKR3,CD300LG,ATM,ARAP1,ALG6,ACTR8,ACKR3,CD37,ATM,ARAP1,ALG6,ACTR8,ACKR3
83,CD37,ATOH8,ARF1,ALG9,ACVR2A,ACKR4,CD320,ATOH8,ARF1,ALG9,ACVR2A,ACLY,CD320,ATOH8,ARF1,ALG9,ACVR2A,ACKR4,CD320,ATOH8,ARF1,ALG9,ACVR2A,ACKR4,CD3D,ATOH8,ARF1,ALG9,ACVR2A,ACKR4
84,CD3D,ATOX1,ARF3,ALKBH4,ACVR2B,ACLY,CD37,ATOX1,ARF3,ALKBH4,ACVR2B,ACMSD,CD37,ATOX1,ARF3,ALKBH4,ACVR2B,ACLY,CD37,ATOX1,ARF3,ALKBH4,ACVR2B,ACLY,CD44,ATOX1,ARF3,ALKBH4,ACVR2B,ACLY
85,CD44,ATP6AP1,ARF6,ALKBH5,ACY3,ACMSD,CD3D,ATP6AP1,ARF6,ALKBH5,ACY3,ACO2,CD3D,ATP6AP1,ARF6,ALKBH5,ACY3,ACMSD,CD3D,ATP6AP1,ARF6,ALKBH5,ACY3,ACMSD,CD48,ATP6AP1,ARF6,ALKBH5,ACY3,ACMSD
86,CD48,ATP6V0B,ARFGEF2,ALOX5,ACYP1,ACO2,CD44,ATP6V0B,ARFGEF2,ALOX5,ACYP1,ACOT1,CD44,ATP6V0B,ARFGEF2,ALOX5,ACYP1,ACO2,CD44,ATP6V0B,ARFGEF2,ALOX5,ACYP1,ACO2,CD55,ATP6V0B,ARFGEF2,ALOX5,ACYP1,ACO2
87,CD55,ATP6V1B2,ARG2,ALOX5AP,ACYP2,ACOT1,CD48,ATP6V1B2,ARG2,ALOX5AP,ACYP2,ACOT11,CD48,ATP6V1B2,ARG2,ALOX5AP,ACYP2,ACOT1,CD48,ATP6V1B2,ARG2,ALOX5AP,ACYP2,ACOT1,CD58,ATP6V1B2,ARG2,ALOX5AP,ACYP2,ACOT1
88,CD58,ATXN1L,ARHGAP1,ALPL,ADAM15,ACOT11,CD55,ATXN1L,ARHGAP1,ALPL,ADAM15,ACOT13,CD55,ATXN1L,ARHGAP1,ALPL,ADAM15,ACOT11,CD55,ATXN1L,ARHGAP1,ALPL,ADAM15,ACOT11,CD69,ATXN1L,ARHGAP1,ALPL,ADAM15,ACOT11
89,CD69,ATXN2L,ARHGAP17,ALYREF,ADAM17,ACOT13,CD58,ATXN2L,ARHGAP17,ALYREF,ADAM17,ACOT2,CD58,ATXN2L,ARHGAP17,ALYREF,ADAM17,ACOT13,CD58,ATXN2L,ARHGAP17,ALYREF,ADAM17,ACOT13,CD74,ATXN2L,ARHGAP17,ALYREF,ADAM17,ACOT13
90,CD74,AVIL,ARHGAP24,AMOTL1,ADAM22,ACOT2,CD69,AVIL,ARHGAP24,AMOTL1,ADAM22,ACOT4,CD69,AVIL,ARHGAP24,AMOTL1,ADAM22,ACOT2,CD69,AVIL,ARHGAP24,AMOTL1,ADAM22,ACOT2,CD79A,AVIL,ARHGAP24,AMOTL1,ADAM22,ACOT2
91,CD79A,AZGP1,ARHGAP25,AMPD2,ADAM23,ACOT4,CD74,AZGP1,ARHGAP25,AMPD2,ADAM23,ACOT7,CD74,AZGP1,ARHGAP25,AMPD2,ADAM23,ACOT4,CD74,AZGP1,ARHGAP25,AMPD2,ADAM23,ACOT4,CD83,AZGP1,ARHGAP25,AMPD2,ADAM23,ACOT4
92,CD83,AZIN1,ARHGAP30,AMZ2P1,ADAM28,ACOT7,CD79A,AZIN1,ARHGAP30,AMZ2P1,ADAM28,ACOT9,CD79A,AZIN1,ARHGAP30,AMZ2P1,ADAM28,ACOT7,CD79A,AZIN1,ARHGAP30,AMZ2P1,ADAM28,ACOT7,CD8A,AZIN1,ARHGAP30,AMZ2P1,ADAM28,ACOT7
93,CD8A,B3GAT3,ARHGAP31,ANAPC13,ADAM8,ACOT9,CD83,B3GAT3,ARHGAP31,ANAPC13,ADAM8,ACOX1,CD83,B3GAT3,ARHGAP31,ANAPC13,ADAM8,ACOT9,CD83,B3GAT3,ARHGAP31,ANAPC13,ADAM8,ACOT9,CD96,B3GAT3,ARHGAP31,ANAPC13,ADAM8,ACOT9
94,CD96,B4GALT4,ARHGAP35,ANGPT2,ADAMTS18,ACOX1,CD8A,B4GALT4,ARHGAP35,ANGPT2,ADAMTS18,ACOX3,CD8A,B4GALT4,ARHGAP35,ANGPT2,ADAMTS18,ACOX1,CD8A,B4GALT4,ARHGAP35,ANGPT2,ADAMTS18,ACOX1,CDC42SE2,B4GALT4,ARHGAP35,ANGPT2,ADAMTS18,ACOX1
95,CDC42SE2,BACH1,ARHGAP4,ANK1,ADAMTS2,ACOX3,CD96,BACH1,ARHGAP4,ANK1,ADAMTS2,ACP1,CD96,BACH1,ARHGAP4,ANK1,ADAMTS2,ACOX3,CD96,BACH1,ARHGAP4,ANK1,ADAMTS2,ACOX3,CDH19,BACH1,ARHGAP4,ANK1,ADAMTS2,ACOX3
96,CDH19,BASP1,ARHGAP45,ANK3,ADAMTS9,ACP1,CDC42SE2,BASP1,ARHGAP45,ANK3,ADAMTS9,ACP5,CDC42SE2,BASP1,ARHGAP45,ANK3,ADAMTS9,ACP1,CDC42SE2,BASP1,ARHGAP45,ANK3,ADAMTS9,ACP1,CDHR2,BASP1,ARHGAP45,ANK3,ADAMTS9,ACP1
97,CDHR2,BAZ1A,ARHGDIB,ANKAR,ADAP2,ACP5,CDH19,BAZ1A,ARHGDIB,ANKAR,ADAP2,ACP6,CDH19,BAZ1A,ARHGDIB,ANKAR,ADAP2,ACP5,CDH19,BAZ1A,ARHGDIB,ANKAR,ADAP2,ACP5,CDHR3,BAZ1A,ARHGDIB,ANKAR,ADAP2,ACP5
98,CDHR3,BCL2A1,ARHGEF1,ANKFY1,ADARB1,ACP6,CDHR2,BCL2A1,ARHGEF1,ANKFY1,ADARB1,ACRBP,CDHR2,BCL2A1,ARHGEF1,ANKFY1,ADARB1,ACP6,CDHR2,BCL2A1,ARHGEF1,ANKFY1,ADARB1,ACP6,CDHR5,BCL2A1,ARHGEF1,ANKFY1,ADARB1,ACP6
99,CDHR5,BCL6B,ARHGEF12,ANKRD13A,ADCK5,ACRBP,CDHR3,BCL6B,ARHGEF12,ANKRD13A,ADCK5,ACSF2,CDHR3,BCL6B,ARHGEF12,ANKRD13A,ADCK5,ACRBP,CDHR3,BCL6B,ARHGEF12,ANKRD13A,ADCK5,ACRBP,CDKN2AIPNL,BCL6B,ARHGEF12,ANKRD13A,ADCK5,ACRBP
100,CDKN2AIPNL,BCYRN1,ARHGEF15,ANKRD18A,ADCY9,ACSF2,CDHR5,BCYRN1,ARHGEF15,ANKRD18A,ADCY9,ACSF3,CDHR5,BCYRN1,ARHGEF15,ANKRD18A,ADCY9,ACSF2,CDHR5,BCYRN1,ARHGEF15,ANKRD18A,ADCY9,ACSF2,CDKN2D,BCYRN1,ARHGEF15,ANKRD18A,ADCY9,ACSF2
101,CDKN2D,BIN2,ARHGEF26,ANKRD28,ADD2,ACSF3,CDKN2AIPNL,BIN2,ARHGEF26,ANKRD28,ADD2,ACSL1,CDKN2AIPNL,BIN2,ARHGEF26,ANKRD28,ADD2,ACSF3,CDKN2AIPNL,BIN2,ARHGEF26,ANKRD28,ADD2,ACSF3,CEL,BIN2,ARHGEF26,ANKRD28,ADD2,ACSF3
102,CEL,BIRC2,ARHGEF3,ANKRD33B,ADD3,ACSL1,CDKN2D,BIRC2,ARHGEF3,ANKRD33B,ADD3,ACSL3,CDKN2D,BIRC2,ARHGEF3,ANKRD33B,ADD3,ACSL1,CDKN2D,BIRC2,ARHGEF3,ANKRD33B,ADD3,ACSL1,CENPB,BIRC2,ARHGEF3,ANKRD33B,ADD3,ACSL1
103,CENPB,BIRC3,ARHGEF38,ANKRD34B,ADGB,ACSL3,CEL,BIRC3,ARHGEF38,ANKRD34B,ADGB,ACSL4,CEL,BIRC3,ARHGEF38,ANKRD34B,ADGB,ACSL3,CEL,BIRC3,ARHGEF38,ANKRD34B,ADGB,ACSL3,CFD,BIRC3,ARHGEF38,ANKRD34B,ADGB,ACSL3
104,CFD,BMP6,ARHGEF6,ANKRD36,ADGRB3,ACSL4,CENPB,BMP6,ARHGEF6,ANKRD36,ADGRB3,ACSL5,CENPB,BMP6,ARHGEF6,ANKRD36,ADGRB3,ACSL4,CENPB,BMP6,ARHGEF6,ANKRD36,ADGRB3,ACSL4,CFTR,BMP6,ARHGEF6,ANKRD36,ADGRB3,ACSL4
105,CFTR,BMS1P10,ARID1A,ANKRD36B,ADGRE1,ACSL5,CFD,BMS1P10,ARID1A,ANKRD36B,ADGRE1,ACSL6,CFD,BMS1P10,ARID1A,ANKRD36B,ADGRE1,ACSL5,CFD,BMS1P10,ARID1A,ANKRD36B,ADGRE1,ACSL5,CHD2,BMS1P10,ARID1A,ANKRD36B,ADGRE1,ACSL5
106,CHD2,BMX,ARL13B,ANKRD36C,ADGRE2,ACSL6,CFTR,BMX,ARL13B,ANKRD36C,ADGRE2,ACSS1,CFTR,BMX,ARL13B,ANKRD36C,ADGRE2,ACSL6,CFTR,BMX,ARL13B,ANKRD36C,ADGRE2,ACSL6,CHD3,BMX,ARL13B,ANKRD36C,ADGRE2,ACSL6
107,CHD3,BNIP2,ARL17A,ANKRD39,ADGRF5,ACSS1,CHD2,BNIP2,ARL17A,ANKRD39,ADGRF5,ACSS2,CHD2,BNIP2,ARL17A,ANKRD39,ADGRF5,ACSS1,CHD2,BNIP2,ARL17A,ANKRD39,ADGRF5,ACSS1,CHD4,BNIP2,ARL17A,ANKRD39,ADGRF5,ACSS1
108,CHD4,BOD1L1,ARL2BP,ANKRD40,ADGRG1,ACSS2,CHD3,BOD1L1,ARL2BP,ANKRD40,ADGRG1,ACTC1,CHD3,BOD1L1,ARL2BP,ANKRD40,ADGRG1,ACSS2,CHD3,BOD1L1,ARL2BP,ANKRD40,ADGRG1,ACSS2,CHL1,BOD1L1,ARL2BP,ANKRD40,ADGRG1,ACSS2
109,CHL1,BPGM,ARL4C,ANKRD44,ADGRG3,ACTC1,CHD4,BPGM,ARL4C,ANKRD44,ADGRG3,ACTL10,CHD4,BPGM,ARL4C,ANKRD44,ADGRG3,ACTC1,CHD4,BPGM,ARL4C,ANKRD44,ADGRG3,ACTC1,CIAPIN1,BPGM,ARL4C,ANKRD44,ADGRG3,ACTC1
110,CKLF,BRI3,ARL6IP5,ANKRD54,ADGRG6,ACTL10,CHL1,BRI3,ARL6IP5,ANKRD54,ADGRG6,ACTL6A,CHL1,BRI3,ARL6IP5,ANKRD54,ADGRG6,ACTL10,CHL1,BRI3,ARL6IP5,ANKRD54,ADGRG6,ACTL10,CKLF,BRI3,ARL6IP5,ANKRD54,ADGRG6,ACTL10
111,CLDN5,BRWD3,ARL6IP6,ANKRD55,ADGRL4,ACTL6A,CKLF,BRWD3,ARL6IP6,ANKRD55,ADGRL4,ACTN1,CKLF,BRWD3,ARL6IP6,ANKRD55,ADGRL4,ACTL6A,CKLF,BRWD3,ARL6IP6,ANKRD55,ADGRL4,ACTL6A,CLDN5,BRWD3,ARL6IP6,ANKRD55,ADGRL4,ACTL6A
112,CLEC12A,BSG,ARMC10,ANO6,ADH1B,ACTN1,CLDN5,BSG,ARMC10,ANO6,ADH1B,ACTN2,CLDN5,BSG,ARMC10,ANO6,ADH1B,ACTN1,CLDN5,BSG,ARMC10,ANO6,ADH1B,ACTN1,CLEC12A,BSG,ARMC10,ANO6,ADH1B,ACTN1
113,CLEC14A,BTNL9,ARNT,ANO7,ADH5,ACTN2,CLEC12A,BTNL9,ARNT,ANO7,ADH5,ACTN4,CLEC12A,BTNL9,ARNT,ANO7,ADH5,ACTN2,CLEC12A,BTNL9,ARNT,ANO7,ADH5,ACTN2,CLEC14A,BTNL9,ARNT,ANO7,ADH5,ACTN2
114,CLEC2B,C11orf96,ARPC5,ANO9,ADIPOR1,ACTN4,CLEC14A,C11orf96,ARPC5,ANO9,ADIPOR1,ACTR10,CLEC14A,C11orf96,ARPC5,ANO9,ADIPOR1,ACTN4,CLEC14A,C11orf96,ARPC5,ANO9,ADIPOR1,ACTN4,CLEC2B,C11orf96,ARPC5,ANO9,ADIPOR1,ACTN4
115,CLEC4D,C12orf74,ARPP19,ANP32A,ADIPOR2,ACTR10,CLEC2B,C12orf74,ARPP19,ANP32A,ADIPOR2,ACTR1A,CLEC2B,C12orf74,ARPP19,ANP32A,ADIPOR2,ACTR10,CLEC2B,C12orf74,ARPP19,ANP32A,ADIPOR2,ACTR10,CLEC4D,C12orf74,ARPP19,ANP32A,ADIPOR2,ACTR10
116,CLEC4E,C15orf39,ARRB1,ANP32B,ADM,ACTR1A,CLEC4D,C15orf39,ARRB1,ANP32B,ADM,ACTR1B,CLEC4D,C15orf39,ARRB1,ANP32B,ADM,ACTR1A,CLEC4D,C15orf39,ARRB1,ANP32B,ADM,ACTR1A,CLEC4E,C15orf39,ARRB1,ANP32B,ADM,ACTR1A
117,CMIP,C18orf32,ARRB2,ANP32E,ADM5,ACTR1B,CLEC4E,C18orf32,ARRB2,ANP32E,ADM5,ACTR2,CLEC4E,C18orf32,ARRB2,ANP32E,ADM5,ACTR1B,CLEC4E,C18orf32,ARRB2,ANP32E,ADM5,ACTR1B,CMIP,C18orf32,ARRB2,ANP32E,ADM5,ACTR1B
118,CMPK1,C19orf44,ARRDC4,ANXA1,ADNP,ACTR2,CMIP,C19orf44,ARRDC4,ANXA1,ADNP,ACTR3,CMIP,C19orf44,ARRDC4,ANXA1,ADNP,ACTR2,CMIP,C19orf44,ARRDC4,ANXA1,ADNP,ACTR2,CMPK1,C19orf44,ARRDC4,ANXA1,ADNP,ACTR2
119,CMTM2,C1orf115,ASAP1,ANXA11,ADNP2,ACTR3,CMPK1,C1orf115,ASAP1,ANXA11,ADNP2,ACTR3B,CMPK1,C1orf115,ASAP1,ANXA11,ADNP2,ACTR3,CMPK1,C1orf115,ASAP1,ANXA11,ADNP2,ACTR3,CMTM2,C1orf115,ASAP1,ANXA11,ADNP2,ACTR3
120,CMYA5,C1orf52,ASPM,ANXA13,ADPGK,ACTR3B,CMTM2,C1orf52,ASPM,ANXA13,ADPGK,ACTR3C,CMTM2,C1orf52,ASPM,ANXA13,ADPGK,ACTR3B,CMTM2,C1orf52,ASPM,ANXA13,ADPGK,ACTR3B,CMYA5,C1orf52,ASPM,ANXA13,ADPGK,ACTR3B
121,CNN1,C1orf56,ASXL2,ANXA3,ADPRH,ACTR3C,CMYA5,C1orf56,ASXL2,ANXA3,ADPRH,ACTR5,CMYA5,C1orf56,ASXL2,ANXA3,ADPRH,ACTR3C,CMYA5,C1orf56,ASXL2,ANXA3,ADPRH,ACTR3C,CNN1,C1orf56,ASXL2,ANXA3,ADPRH,ACTR3C
122,CNN2,C21orf58,ATF2,ANXA5,ADRA2C,ACTR5,CNN1,C21orf58,ATF2,ANXA5,ADRA2C,ACTR6,CNN1,C21orf58,ATF2,ANXA5,ADRA2C,ACTR5,CNN1,C21orf58,ATF2,ANXA5,ADRA2C,ACTR5,CNN2,C21orf58,ATF2,ANXA5,ADRA2C,ACTR5
123,CORO1A,C4orf3,ATF6B,ANXA6,ADRB2,ACTR6,CNN2,C4orf3,ATF6B,ANXA6,ADRB2,ACTR8,CNN2,C4orf3,ATF6B,ANXA6,ADRB2,ACTR6,CNN2,C4orf3,ATF6B,ANXA6,ADRB2,ACTR6,CORO1A,C4orf3,ATF6B,ANXA6,ADRB2,ACTR6
124,CORO1C,C4orf48,ATF7IP,AP1B1,ADRM1,ACTR8,CORO1A,C4orf48,ATF7IP,AP1B1,ADRM1,ACVR1,CORO1A,C4orf48,ATF7IP,AP1B1,ADRM1,ACTR8,CORO1A,C4orf48,ATF7IP,AP1B1,ADRM1,ACTR8,CORO1C,C4orf48,ATF7IP,AP1B1,ADRM1,ACTR8
125,COTL1,C5orf56,ATM,AP1M1,ADSL,ACVR1,CORO1C,C5orf56,ATM,AP1M1,ADSL,ACVR2A,CORO1C,C5orf56,ATM,AP1M1,ADSL,ACVR1,CORO1C,C5orf56,ATM,AP1M1,ADSL,ACVR1,COTL1,C5orf56,ATM,AP1M1,ADSL,ACVR1
126,COX19,C6orf106,ATN1,AP1S2,AF131215.4,ACVR2A,COTL1,C6orf106,ATN1,AP1S2,AF131215.4,ACVR2B,COTL1,C6orf106,ATN1,AP1S2,AF131215.4,ACVR2A,COTL1,C6orf106,ATN1,AP1S2,AF131215.4,ACVR2A,COX19,C6orf106,ATN1,AP1S2,AF131215.4,ACVR2A
127,COX5B,C6orf226,ATOH8,AP2A2,AFAP1,ACVR2B,COX19,C6orf226,ATOH8,AP2A2,AFAP1,ACVRL1,COX19,C6orf226,ATOH8,AP2A2,AFAP1,ACVR2B,COX19,C6orf226,ATOH8,AP2A2,AFAP1,ACVR2B,COX5B,C6orf226,ATOH8,AP2A2,AFAP1,ACVR2B
128,COX7B,C6orf48,ATOX1,AP2M1,AFAP1L1,ACVRL1,COX5B,C6orf48,ATOX1,AP2M1,AFAP1L1,ACY3,COX5B,C6orf48,ATOX1,AP2M1,AFAP1L1,ACVRL1,COX5B,C6orf48,ATOX1,AP2M1,AFAP1L1,ACVRL1,COX7B,C6orf48,ATOX1,AP2M1,AFAP1L1,ACVRL1
129,CR1,C6orf62,ATP10D,AP3S1,AFDN,ACY3,COX7B,C6orf62,ATP10D,AP3S1,AFDN,ACYP1,COX7B,C6orf62,ATP10D,AP3S1,AFDN,ACY3,COX7B,C6orf62,ATP10D,AP3S1,AFDN,ACY3,CR1,C6orf62,ATP10D,AP3S1,AFDN,ACY3
130,CREBBP,C9orf16,ATP6AP1,AP5S1,AFF1,ACYP1,CR1,C9orf16,ATP6AP1,AP5S1,AFF1,ACYP2,CR1,C9orf16,ATP6AP1,AP5S1,AFF1,ACYP1,CR1,C9orf16,ATP6AP1,AP5S1,AFF1,ACYP1,CREBBP,C9orf16,ATP6AP1,AP5S1,AFF1,ACYP1
131,CRYM,CA1,ATP6AP2,APAF1,AFG3L1P,ACYP2,CREBBP,CA1,ATP6AP2,APAF1,AFG3L1P,ADA,CREBBP,CA1,ATP6AP2,APAF1,AFG3L1P,ACYP2,CREBBP,CA1,ATP6AP2,APAF1,AFG3L1P,ACYP2,CRYM,CA1,ATP6AP2,APAF1,AFG3L1P,ACYP2
132,CSF3R,CACYBP,ATP6V0B,APBB1IP,AFG3L2,ADA,CRYM,CACYBP,ATP6V0B,APBB1IP,AFG3L2,ADAL,CRYM,CACYBP,ATP6V0B,APBB1IP,AFG3L2,ADA,CRYM,CACYBP,ATP6V0B,APBB1IP,AFG3L2,ADA,CSF3R,CACYBP,ATP6V0B,APBB1IP,AFG3L2,ADA
133,CSK,CADM2,ATP6V0C,APC,AFTPH,ADAL,CSF3R,CADM2,ATP6V0C,APC,AFTPH,ADAM15,CSF3R,CADM2,ATP6V0C,APC,AFTPH,ADAL,CSF3R,CADM2,ATP6V0C,APC,AFTPH,ADAL,CSK,CADM2,ATP6V0C,APC,AFTPH,ADAL
134,CST3,CALD1,ATP6V1B2,APEH,AGAP3,ADAM15,CSK,CALD1,ATP6V1B2,APEH,AGAP3,ADAM17,CSK,CALD1,ATP6V1B2,APEH,AGAP3,ADAM15,CSK,CALD1,ATP6V1B2,APEH,AGAP3,ADAM15,CST3,CALD1,ATP6V1B2,APEH,AGAP3,ADAM15
135,CST7,CAPN1,ATXN1,APEX1,AGAP4,ADAM17,CST3,CAPN1,ATXN1,APEX1,AGAP4,ADAM19,CST3,CAPN1,ATXN1,APEX1,AGAP4,ADAM17,CST3,CAPN1,ATXN1,APEX1,AGAP4,ADAM17,CST7,CAPN1,ATXN1,APEX1,AGAP4,ADAM17
136,CTNNAL1,CAPN2,ATXN1L,APMAP,AGBL5,ADAM19,CST7,CAPN2,ATXN1L,APMAP,AGBL5,ADAM22,CST7,CAPN2,ATXN1L,APMAP,AGBL5,ADAM19,CST7,CAPN2,ATXN1L,APMAP,AGBL5,ADAM19,CTNNAL1,CAPN2,ATXN1L,APMAP,AGBL5,ADAM19
137,CTSW,CAPS,ATXN2L,APOA4,AGFG2,ADAM22,CTNNAL1,CAPS,ATXN2L,APOA4,AGFG2,ADAM23,CTNNAL1,CAPS,ATXN2L,APOA4,AGFG2,ADAM22,CTNNAL1,CAPS,ATXN2L,APOA4,AGFG2,ADAM22,CTSW,CAPS,ATXN2L,APOA4,AGFG2,ADAM22
138,CXCR4,CAPZB,AVIL,APOBEC3C,AGK,ADAM23,CTSW,CAPZB,AVIL,APOBEC3C,AGK,ADAM28,CTSW,CAPZB,AVIL,APOBEC3C,AGK,ADAM23,CTSW,CAPZB,AVIL,APOBEC3C,AGK,ADAM23,CXCR4,CAPZB,AVIL,APOBEC3C,AGK,ADAM23
139,CYBA,CARD11,AZGP1,APOD,AGO1,ADAM28,CXCR4,CARD11,AZGP1,APOD,AGO1,ADAM8,CXCR4,CARD11,AZGP1,APOD,AGO1,ADAM28,CXCR4,CARD11,AZGP1,APOD,AGO1,ADAM28,CYBA,CARD11,AZGP1,APOD,AGO1,ADAM28
140,CYFIP2,CARD19,AZIN1,APOL2,AGO4,ADAM8,CYBA,CARD19,AZIN1,APOL2,AGO4,ADAM9,CYBA,CARD19,AZIN1,APOL2,AGO4,ADAM8,CYBA,CARD19,AZIN1,APOL2,AGO4,ADAM8,CYFIP2,CARD19,AZIN1,APOL2,AGO4,ADAM8
141,CYP3A5,CARMIL1,B3GAT3,APOL3,AGPAT1,ADAM9,CYFIP2,CARMIL1,B3GAT3,APOL3,AGPAT1,ADAMTS18,CYFIP2,CARMIL1,B3GAT3,APOL3,AGPAT1,ADAM9,CYFIP2,CARMIL1,B3GAT3,APOL3,AGPAT1,ADAM9,CYP3A5,CARMIL1,B3GAT3,APOL3,AGPAT1,ADAM9
