,11294-NUSVR--nu=0.05-C=0.1,11294-NUSVR--nu=0.1-C=0.1,11294-NUSVR--nu=0.15-C=0.1,11294-NUSVR--nu=0.25-C=0.1,11294-NUSVR--nu=0.5-C=0.1,11294-NUSVR--nu=0.75-C=0.1,11294-NUSVR--nu=0.05-C=0.5,11294-NUSVR--nu=0.1-C=0.5,11294-NUSVR--nu=0.15-C=0.5,11294-NUSVR--nu=0.25-C=0.5,11294-NUSVR--nu=0.5-C=0.5,11294-NUSVR--nu=0.75-C=0.5,11294-NUSVR--nu=0.05-C=0.75,11294-NUSVR--nu=0.1-C=0.75,11294-NUSVR--nu=0.15-C=0.75,11294-NUSVR--nu=0.25-C=0.75,11294-NUSVR--nu=0.5-C=0.75,11294-NUSVR--nu=0.75-C=0.75,11294-NUSVR--nu=0.05-C=1,11294-NUSVR--nu=0.1-C=1,11294-NUSVR--nu=0.15-C=1,11294-NUSVR--nu=0.25-C=1,11294-NUSVR--nu=0.5-C=1,11294-NUSVR--nu=0.75-C=1,11294-NUSVR--nu=0.05-C=10,11294-NUSVR--nu=0.1-C=10,11294-NUSVR--nu=0.15-C=10,11294-NUSVR--nu=0.25-C=10,11294-NUSVR--nu=0.5-C=10,11294-NUSVR--nu=0.75-C=10
69,CAPN1,ARHGAP24,AP1B1,AIM2,ACOX2,AC011933.2,CAPN1,ARHGAP25,AP1B1,AIDA,ACOX1,AC011933.2,CAPN1,ARHGAP25,AP1B1,AIDA,ACOX1,AC011933.2,CAPN1,ARHGAP25,AP1B1,AIDA,ACOX1,AC011933.2,CAPN1,ARHGAP24,AOC1,AIDA,ACOT8,AC011933.2
70,CAPS,ARHGAP25,AP1M1,AIP,ACP1,AC023590.1,CAPS,ARHGAP30,AP1M1,AIM2,ACOX2,AC023590.1,CAPS,ARHGAP30,AP1M1,AIM2,ACOX2,AC023590.1,CAPS,ARHGAP30,AP1M1,AIM2,ACOX2,AC023590.1,CAPS,ARHGAP25,AP1B1,AIM2,ACOX1,AC023590.1
71,CARD11,ARHGAP30,AP1S2,AIRE,ACP5,AC068491.3,CARD11,ARHGAP4,AP1S2,AIP,ACP1,AC068491.3,CARD11,ARHGAP4,AP1S2,AIP,ACP1,AC068491.3,CARD11,ARHGAP4,AP1S2,AIP,ACP1,AC068491.3,CARD11,ARHGAP30,AP1M1,AIP,ACOX2,AC068491.3
72,CARMIL1,ARHGAP4,AP2A2,AKAP13,ACPP,AC079250.1,CARMIL1,ARHGAP45,AP2A2,AIRE,ACP5,AC079250.1,CARMIL1,ARHGAP45,AP2A2,AIRE,ACP5,AC079250.1,CARMIL1,ARHGAP45,AP2A2,AIRE,ACP5,AC079250.1,CARMIL1,ARHGAP4,AP1S2,AIRE,ACP1,AC079250.1
73,CAV2,ARHGAP45,AP2M1,AKIRIN1,ACRBP,AC092066.1,CAV2,ARHGDIB,AP2M1,AKAP13,ACPP,AC092066.1,CAV2,ARHGDIB,AP2M1,AKAP13,ACPP,AC092066.1,CAV2,ARHGDIB,AP2M1,AKAP13,ACPP,AC092066.1,CAV2,ARHGAP45,AP2A2,AKAP13,ACP5,AC092066.1
74,CBL,ARHGDIB,AP3S1,AKIRIN2,ACSF3,AC098617.1,CBL,ARHGEF1,AP3S1,AKIRIN1,ACRBP,AC098617.1,CBL,ARHGEF1,AP3S1,AKIRIN1,ACRBP,AC098617.1,CBL,ARHGEF1,AP2S1,AKIRIN1,ACRBP,AC098617.1,CBL,ARHGDIB,AP2M1,AKIRIN1,ACPP,AC098617.1
75,CCDC14,ARHGEF1,APEH,AKNA,ACSL1,AC104699.1,CCDC14,ARHGEF12,APEH,AKIRIN2,ACSF3,AC104699.1,CCDC14,ARHGEF12,APEH,AKIRIN2,ACSF3,AC104699.1,CCDC14,ARHGEF12,AP3S1,AKIRIN2,ACSF3,AC104699.1,CCDC14,ARHGEF1,AP3S1,AKIRIN2,ACRBP,AC104699.1
76,CCDC85B,ARHGEF12,APMAP,AKT2,ACSL3,AC144530.1,CCDC85B,ARID1A,APMAP,AKNA,ACSL1,AC144530.1,CCDC85B,ARID1A,APMAP,AKNA,ACSL1,AC144530.1,CCDC85B,ARID1A,APEH,AKNA,ACSL1,AC144530.1,CCDC85B,ARHGEF12,APEH,AKNA,ACSF3,AC144530.1
77,CCDC88C,ARID1A,APOA4,AKT3,ACSL4,AC144652.1,CCDC88C,ARL2BP,APOA4,AKT2,ACSL3,AC144652.1,CCDC88C,ARL2BP,APOA4,AKT2,ACSL3,AC144652.1,CCDC88C,ARL2BP,APMAP,AKT2,ACSL3,AC144652.1,CCDC88C,ARID1A,APMAP,AKT2,ACSL1,AC144652.1
78,CCDC92,ARL2BP,APOBEC3A,AKTIP,ACSS1,AC147651.4,CCDC92,ARL4C,APOBEC3A,AKT3,ACSL4,AC147651.4,CCDC92,ARL4C,APOBEC3A,AKT3,ACSL4,AC147651.4,CCDC92,ARL4C,APOA4,AKT3,ACSL4,AC147651.4,CCDC92,ARL2BP,APOA4,AKT3,ACSL3,AC147651.4
79,CCL22,ARL4C,APOBEC3C,ALAS2,ACSS3,ACAA1,CCL22,ARL5B,APOBEC3C,AKTIP,ACSS1,ACAA1,CCL22,ARL5B,APOBEC3C,AKTIP,ACSS1,ACAA1,CCL22,ARL5B,APOBEC3A,AKTIP,ACSS1,ACACA,CCL22,ARL4C,APOBEC3A,AKTIP,ACSL4,ACAA1
80,CCL3,ARL5B,APOD,ALCAM,ACTN1,ACACA,CCL3,ARL6IP5,APOD,ALAD,ACSS3,ACACA,CCL3,ARL6IP5,APOD,ALAS2,ACSS3,ACACA,CCL3,ARL6IP5,APOBEC3C,ALAS2,ACSS3,ACACB,CCL3,ARL5B,APOBEC3C,ALAS2,ACSS1,ACACA
81,CCNG1,ARL6IP5,APOL3,ALG11,ACTN4,ACACB,CCNG1,ARPC4,APOL3,ALAS2,ACTN1,ACACB,CCNG1,ARPC4,APOL3,ALCAM,ACTN1,ACACB,CCNG1,ARPC4,APOD,ALCAM,ACTN1,ACAD11,CCNG1,ARL6IP5,APOD,ALCAM,ACSS3,ACACB
82,CCSER1,ARPC4,APP,ALKBH5,ACTR1A,ACAD11,CCSER1,ARPC5,APP,ALCAM,ACTN4,ACAD11,CCSER1,ARPC5,APP,ALG11,ACTN4,ACAD11,CCSER1,ARPC5,APOL3,ALG11,ACTN4,ACADM,CCSER1,ARPC4,APOL3,ALG11,ACTN1,ACAD11
83,CD19,ARPC5,AQP10,ALKBH6,ACTR1B,ACADM,CD19,ARRB1,AQP10,ALG11,ACTR1A,ACADM,CD19,ARRB1,AQP10,ALKBH5,ACTR1A,ACADM,CD19,ARRB1,APP,ALKBH5,ACTR1A,ACADS,CD19,ARPC5,APP,ALKBH5,ACTN4,ACADM
84,CD300LG,ARRB1,AQP9,ALOX5,ACTR2,ACADS,CD300LG,ARRB2,AQP9,ALKBH5,ACTR1B,ACADS,CD300LG,ARRB2,AQP9,ALKBH6,ACTR1B,ACADS,CD300LG,ARRB2,AQP10,ALKBH6,ACTR1B,ACADSB,CD300LG,ARRB1,AQP10,ALKBH6,ACTR1A,ACADS
85,CD37,ARRB2,ARAP1,ALOX5AP,ACTR3,ACADSB,CD37,ASAP1,ARAP1,ALKBH6,ACTR2,ACADSB,CD37,ASAP1,ARAP1,ALOX5,ACTR2,ACADSB,CD37,ASAP1,AQP9,ALOX5,ACTR2,ACADVL,CD37,ARRB2,AQP9,ALOX5,ACTR1B,ACADSB
86,CD3D,ASAP1,ARF1,ALPK1,ACTR3B,ACADVL,CD3D,ASCC2,ARF1,ALOX5,ACTR3,ACADVL,CD3D,ASCC2,ARF1,ALOX5AP,ACTR3,ACADVL,CD3D,ASCC2,ARAP1,ALOX5AP,ACTR3,ACAN,CD3D,ASAP1,ARAP1,ALOX5AP,ACTR2,ACADVL
87,CD55,ASCC2,ARF6,ALYREF,ACTR3C,ACAN,CD47,ASPM,ARF6,ALOX5AP,ACTR3B,ACAN,CD47,ASPM,ARF6,ALPK1,ACTR3B,ACAN,CD47,ASPM,ARF1,ALPK1,ACTR3B,ACAP1,CD47,ASCC2,ARF1,ALPK1,ACTR3,ACAN
88,CD58,ASPM,ARG2,AMBP,ACVR1,ACAP1,CD55,ATF7IP,ARG2,ALPK1,ACTR3C,ACAP1,CD55,ATF7IP,ARG2,ALYREF,ACTR3C,ACAP1,CD55,ATF7IP,ARF6,ALYREF,ACTR3C,ACAP2,CD55,ASPM,ARF6,ALYREF,ACTR3B,ACAP1
89,CD68,ATF7IP,ARHGAP1,AMFR,ACVR2A,ACAP2,CD58,ATN1,ARHGAP1,ALYREF,ACVR1,ACAP2,CD58,ATN1,ARHGAP1,AMBP,ACVR1,ACAP2,CD58,ATN1,ARG2,AMBP,ACVR1,ACAP3,CD58,ATF7IP,ARG2,AMBP,ACTR3C,ACAP2
90,CD74,ATN1,ARHGAP18,AMOTL1,ACVRL1,ACAP3,CD68,ATP11B,ARHGAP18,AMBP,ACVR2A,ACAP3,CD68,ATP11B,ARHGAP18,AMFR,ACVR2A,ACAP3,CD68,ATP11B,ARHGAP1,AMFR,ACVR2A,ACBD5,CD68,ATN1,ARHGAP1,AMFR,ACVR1,ACAP3
91,CD79A,ATP11B,ARHGAP25,AMPD2,ACY1,ACAT1,CD74,ATP2A3,ARHGAP25,AMFR,ACVRL1,ACAT1,CD74,ATP2A3,ARHGAP25,AMOTL1,ACVRL1,ACBD5,CD74,ATP2A3,ARHGAP18,AMOTL1,ACVRL1,ACBD6,CD74,ATP11B,ARHGAP18,AMOTL1,ACVR2A,ACBD5
92,CD83,ATP2A3,ARHGAP26,AMPD3,ACY3,ACBD5,CD79A,ATP2B1,ARHGAP26,AMOTL1,ACY1,ACBD5,CD79A,ATP2B1,ARHGAP26,AMPD2,ACY1,ACBD6,CD79A,ATP2B1,ARHGAP25,AMPD2,ACY1,ACD,CD79A,ATP2A3,ARHGAP25,AMPD2,ACVRL1,ACBD6
93,CD96,ATP2B1,ARHGAP27,AMPH,ACYP1,ACBD6,CD83,ATP6V0C,ARHGAP27,AMPD2,ACY3,ACBD6,CD83,ATP6V0C,ARHGAP27,AMPD3,ACY3,ACD,CD83,ATP6V0C,ARHGAP26,AMPD3,ACY3,ACER1,CD83,ATP2B1,ARHGAP26,AMPD3,ACY1,ACD
94,CDHR2,ATP6V0C,ARHGAP30,AMZ2P1,ACYP2,ACD,CDHR2,ATP6V0D1,ARHGAP30,AMPD3,ACYP1,ACD,CD96,ATP6V0D1,ARHGAP30,AMPH,ACYP1,ACER1,CDHR2,ATP6V0D1,ARHGAP27,AMPH,ACYP1,ACER2,CDHR2,ATP6V0C,ARHGAP27,AMPH,ACY3,ACER1
95,CDKN2D,ATP6V0D1,ARHGAP31,ANG,ADAM17,ACER1,CDKN2D,ATXN1,ARHGAP31,AMPH,ACYP2,ACER1,CDHR2,ATXN1,ARHGAP31,AMZ2P1,ACYP2,ACER2,CDKN2D,ATXN1,ARHGAP30,AMZ2P1,ACYP2,ACER3,CDKN2D,ATP6V0D1,ARHGAP30,AMZ2P1,ACYP1,ACER2
96,CFD,ATXN1,ARHGAP4,ANK1,ADAM19,ACER2,CFD,ATXN2L,ARHGAP4,AMZ2P1,ADAM17,ACER2,CDKN2D,ATXN2L,ARHGAP4,ANG,ADAM17,ACER3,CFD,ATXN2L,ARHGAP31,ANG,ADAM17,ACLY,CFD,ATXN1,ARHGAP31,ANG,ACYP2,ACER3
97,CHD3,ATXN2L,ARHGAP45,ANKAR,ADAM22,ACER3,CHD3,AVIL,ARHGAP45,ANG,ADAM19,ACER3,CFD,AVIL,ARHGAP45,ANK1,ADAM19,ACLY,CHD3,AVIL,ARHGAP4,ANK1,ADAM19,ACO1,CHD3,ATXN2L,ARHGAP4,ANK1,ADAM17,ACLY
98,CHI3L2,AVIL,ARHGAP9,ANKFY1,ADAM23,ACLY,CHI3L2,AXIN1,ARHGAP9,ANK1,ADAM22,ACLY,CHD3,AXIN1,ARHGAP9,ANKAR,ADAM22,ACO1,CHI3L2,AXIN1,ARHGAP45,ANKAR,ADAM22,ACO2,CHI3L2,AVIL,ARHGAP45,ANKAR,ADAM19,ACO1
99,CIC,AXIN1,ARHGDIB,ANKHD1,ADAM28,ACO1,CIC,AZGP1,ARHGDIB,ANKAR,ADAM23,ACO1,CHI3L2,AZGP1,ARHGDIB,ANKFY1,ADAM23,ACO2,CIC,AZGP1,ARHGAP9,ANKFY1,ADAM23,ACOT1,CIC,AXIN1,ARHGAP9,ANKFY1,ADAM22,ACO2
100,CKLF,AZGP1,ARHGEF1,ANKRA2,ADAM8,ACO2,CKLF,AZU1,ARHGEF1,ANKFY1,ADAM28,ACO2,CIC,AZU1,ARHGEF1,ANKRA2,ADAM28,ACOT1,CKLF,AZU1,ARHGDIB,ANKRA2,ADAM28,ACOT11,CKLF,AZGP1,ARHGDIB,ANKHD1,ADAM23,ACOT1
101,CLDN5,AZU1,ARHGEF12,ANKRD13A,ADAMTS18,ACOT1,CLDN5,B4GALNT4,ARHGEF12,ANKRA2,ADAM8,ACOT1,CKLF,B4GALNT4,ARHGEF12,ANKRD13A,ADAM8,ACOT11,CLDN5,B4GALNT4,ARHGEF1,ANKRD13A,ADAM8,ACOT13,CLDN5,AZU1,ARHGEF1,ANKRA2,ADAM28,ACOT11
102,CLEC12A,B4GALNT4,ARHGEF26,ANKRD26,ADAMTS2,ACOT11,CLEC12A,B4GALT4,ARHGEF26,ANKRD13A,ADAMTS18,ACOT11,CLDN5,B4GALT4,ARHGEF26,ANKRD26,ADAMTS18,ACOT13,CLEC12A,B4GALT4,ARHGEF12,ANKRD26,ADAMTS18,ACOT4,CLEC12A,B4GALNT4,ARHGEF12,ANKRD13A,ADAM8,ACOT13
103,CLEC14A,B4GALT4,ARHGEF34P,ANKRD28,ADAMTS7P4,ACOT13,CLEC14A,BANP,ARHGEF34P,ANKRD26,ADAMTS2,ACOT13,CLEC12A,BANP,ARHGEF34P,ANKRD28,ADAMTS2,ACOT4,CLEC14A,BANP,ARHGEF26,ANKRD28,ADAMTS2,ACOT7,CLEC14A,B4GALT4,ARHGEF26,ANKRD26,ADAMTS18,ACOT4
104,CLEC1B,BANP,ARID1A,ANKRD33B,ADAMTS9,ACOT4,CLEC1B,BAP1,ARID1A,ANKRD28,ADAMTS7P4,ACOT4,CLEC14A,BAP1,ARID1A,ANKRD33B,ADAMTS9,ACOT7,CLEC1B,BAP1,ARHGEF34P,ANKRD33B,ADAMTS9,ACOT8,CLEC1B,BANP,ARHGEF34P,ANKRD28,ADAMTS2,ACOT7
105,CLEC2B,BAP1,ARL17A,ANKRD34B,ADAMTSL5,ACOT7,CLEC2B,BASP1,ARL17A,ANKRD33B,ADAMTS9,ACOT7,CLEC1B,BASP1,ARL17A,ANKRD34B,ADAMTSL5,ACOT8,CLEC2B,BASP1,ARID1A,ANKRD34B,ADAMTSL5,ACOT9,CLEC2B,BAP1,ARID1A,ANKRD33B,ADAMTS9,ACOT8
106,CLEC2D,BASP1,ARL2BP,ANKRD36,ADAP1,ACOT8,CLEC2D,BBIP1,ARL2BP,ANKRD34B,ADAMTSL5,ACOT8,CLEC2B,BBIP1,ARL2BP,ANKRD36,ADAP1,ACOT9,CLEC2D,BBIP1,ARL17A,ANKRD36,ADAP1,ACOX1,CLEC2D,BASP1,ARL17A,ANKRD34B,ADAMTSL5,ACOT9
107,CLEC4D,BBIP1,ARL4C,ANKRD36B,ADARB1,ACOT9,CLEC4D,BBOF1,ARL4C,ANKRD36,ADAP1,ACOT9,CLEC2D,BBOF1,ARL4C,ANKRD36B,ADARB1,ACOX1,CLEC4D,BBOF1,ARL2BP,ANKRD36B,ADARB1,ACOX2,CLEC4D,BBIP1,ARL2BP,ANKRD36,ADAP1,ACOX1
108,CLEC4E,BBOF1,ARL5A,ANKRD36C,ADARB2,ACOX1,CLEC4E,BCAP29,ARL5A,ANKRD36B,ADARB1,ACOX1,CLEC4D,BCAP29,ARL5A,ANKRD36C,ADARB2,ACOX2,CLEC4E,BCAP29,ARL4C,ANKRD36C,ADARB2,ACP1,CLEC4E,BBOF1,ARL4C,ANKRD36B,ADARB1,ACOX2
109,CLEC7A,BCAP29,ARL5B,ANKRD37,ADCY3,ACOX2,CLEC7A,BCL11B,ARL5B,ANKRD36C,ADARB2,ACOX2,CLEC4E,BCL11B,ARL5B,ANKRD37,ADCY3,ACP1,CLEC7A,BCL11B,ARL5A,ANKRD37,ADCY3,ACP5,CLEC7A,BCAP29,ARL5A,ANKRD36C,ADARB2,ACP1
110,CLN8,BCL11B,ARL6IP5,ANKRD39,ADCY7,ACP1,CLN8,BCL2A1,ARL6IP5,ANKRD37,ADCY3,ACP1,CLEC7A,BCL2A1,ARL6IP5,ANKRD39,ADCY7,ACP5,CLN8,BCL2A1,ARL5B,ANKRD39,ADCY7,ACPP,CLN8,BCL11B,ARL5B,ANKRD37,ADCY3,ACP5
111,CMC1,BCL2A1,ARMCX3,ANKRD49,ADD3,ACP5,CMC1,BCL6B,ARMCX3,ANKRD39,ADCY7,ACP5,CLN8,BCL6B,ARMCX3,ANKRD49,ADD3,ACPP,CMC1,BCL6B,ARL6IP5,ANKRD49,ADD3,ACRBP,CMC1,BCL2A1,ARL6IP5,ANKRD39,ADCY7,ACPP
112,CMIP,BCL6B,ARPC4,ANKRD9,ADGRB3,ACPP,CMIP,BCL9L,ARPC4,ANKRD49,ADD3,ACPP,CMC1,BCL9L,ARPC4,ANKRD9,ADGRB3,ACRBP,CMIP,BCL9L,ARMCX3,ANKRD9,ADGRB3,ACSBG1,CMIP,BCL6B,ARMCX3,ANKRD49,ADD3,ACRBP
113,CMTM2,BCL9L,ARPC5,ANO6,ADGRE1,ACRBP,CMTM2,BEST4,ARPC5,ANKRD9,ADGRB3,ACRBP,CMIP,BEST4,ARPC5,ANO6,ADGRE1,ACSBG1,CMTM2,BEST4,ARPC4,ANO6,ADGRE1,ACSF3,CMTM2,BCL9L,ARPC4,ANKRD9,ADGRB3,ACSBG1
114,CNN2,BEST4,ARPC5L,ANO7,ADGRE2,ACSBG1,CNN2,BICD2,ARPC5L,ANO6,ADGRE1,ACSBG1,CMTM2,BICD2,ARPC5L,ANO7,ADGRE2,ACSF3,CMTM6,BICD2,ARPC5,ANO7,ADGRE2,ACSL1,CMTM6,BEST4,ARPC5,ANO6,ADGRE1,ACSF3
115,CNST,BICD2,ARRB1,ANO9,ADGRE5,ACSF3,CNST,BIN2,ARRB1,ANO7,ADGRE2,ACSF3,CMTM6,BIN2,ARRB1,ANO9,ADGRE5,ACSL1,CNN2,BIN2,ARPC5L,ANO9,ADGRE5,ACSL3,CNN2,BICD2,ARPC5L,ANO7,ADGRE2,ACSL1
116,COQ7,BIN2,ARRB2,ANP32A,ADGRF5,ACSL1,CORO1A,BIRC3,ARRB2,ANO9,ADGRE5,ACSL1,CNN2,BIRC3,ARRB2,ANP32A,ADGRF5,ACSL3,CNST,BIRC3,ARRB1,ANP32A,ADGRF5,ACSL4,CNST,BIN2,ARRB1,ANO9,ADGRE5,ACSL3
117,CORO1A,BIRC3,ASAP1,ANP32B,ADGRG1,ACSL3,CORO1C,BLVRB,ASAP1,ANP32A,ADGRF5,ACSL3,CNST,BLVRB,ASAP1,ANP32B,ADGRG1,ACSL4,CORO1A,BLVRB,ARRB2,ANP32B,ADGRG1,ACSL5,CORO1A,BIRC3,ARRB2,ANP32A,ADGRF5,ACSL4
118,CORO1C,BLVRB,ASCC2,ANPEP,ADGRG3,ACSL4,COTL1,BMP6,ASCC2,ANP32B,ADGRG1,ACSL4,CORO1A,BMP6,ASCC2,ANPEP,ADGRG3,ACSL5,CORO1C,BMP6,ASAP1,ANPEP,ADGRG3,ACSM3,CORO1C,BLVRB,ASAP1,ANP32B,ADGRG1,ACSL5
119,COTL1,BMP6,ASPM,ANXA1,ADGRG4,ACSL5,CPNE5,BMX,ASPM,ANPEP,ADGRG3,ACSL5,CORO1C,BMX,ASPM,ANXA1,ADGRG4,ACSM3,COTL1,BMX,ASCC2,ANXA1,ADGRG4,ACSM5,COTL1,BMP6,ASCC2,ANPEP,ADGRG3,ACSM3
120,CPNE5,BMX,ASTE1,ANXA11,ADGRG6,ACSM3,CPPED1,BPGM,ASTE1,ANXA1,ADGRG4,ACSM3,COTL1,BPGM,ASTE1,ANXA11,ADGRG6,ACSM5,CPNE5,BPGM,ASPM,ANXA11,ADGRG6,ACSS1,CPNE5,BMX,ASPM,ANXA1,ADGRG4,ACSM5
121,CPPED1,BPGM,ATF7IP,ANXA4,ADGRL4,ACSM5,CR1,BRI3,ATF7IP,ANXA11,ADGRG6,ACSM5,CPNE5,BRI3,ATF7IP,ANXA4,ADGRL4,ACSS1,CPPED1,BRI3,ASTE1,ANXA4,ADGRL4,ACSS2,CPPED1,BPGM,ASTE1,ANXA11,ADGRG6,ACSS1
122,CR1,BRI3,ATG2A,ANXA5,ADH1B,ACSS1,CREBBP,BSG,ATG2A,ANXA4,ADGRL4,ACSS1,CPPED1,BSG,ATG2A,ANXA5,ADH1B,ACSS2,CR1,BSG,ATF7IP,ANXA5,ADH1B,ACSS3,CR1,BRI3,ATF7IP,ANXA4,ADGRL4,ACSS2
123,CREBBP,BSG,ATN1,ANXA6,ADH5,ACSS2,CRISP3,BTBD2,ATN1,ANXA5,ADH1B,ACSS2,CR1,BTBD2,ATN1,ANXA6,ADH5,ACSS3,CREBBP,BTBD2,ATG2A,ANXA6,ADH5,ACTC1,CREBBP,BSG,ATG2A,ANXA5,ADH1B,ACSS3
124,CRISP3,BTBD2,ATP11B,AOAH,ADIPOR1,ACSS3,CRKL,C11orf96,ATP11B,ANXA6,ADH5,ACSS3,CREBBP,C11orf96,ATP11B,AOAH,ADIPOR1,ACTC1,CRISP3,C11orf96,ATN1,AOAH,ADIPOR1,ACTN1,CRISP3,BTBD2,ATN1,ANXA6,ADH5,ACTC1
125,CRKL,C11orf96,ATP1A1,AOC1,ADIPOR2,ACTC1,CRYM,C15orf39,ATP1A1,AOAH,ADIPOR1,ACTC1,CRISP3,C15orf39,ATP1A1,AOC1,ADIPOR2,ACTN1,CRKL,C15orf39,ATP11B,AOC1,ADIPOR2,ACTN4,CRKL,C11orf96,ATP11B,AOAH,ADIPOR1,ACTN1
126,CRYM,C15orf39,ATP2A3,AP1B1,ADM,ACTN1,CSAD,C16orf86,ATP2A3,AOC1,ADIPOR2,ACTN1,CRKL,C16orf86,ATP2A3,AP1B1,ADM,ACTN4,CRYM,C16orf86,ATP1A1,AP1B1,ADM,ACTR1A,CRYM,C15orf39,ATP1A1,AOC1,ADIPOR2,ACTN4
127,CSAD,C16orf86,ATP2B1,AP1M1,ADM5,ACTN4,CSF3R,C17orf49,ATP2B1,AP1B1,ADM,ACTN4,CRYM,C17orf49,ATP2B1,AP1M1,ADM5,ACTR1A,CSF3R,C17orf49,ATP2A3,AP1M1,ADM5,ACTR1B,CSF3R,C16orf86,ATP2A3,AP1B1,ADM,ACTR1A
128,CSF3R,C17orf49,ATP6V0B,AP1S2,ADNP,ACTR1A,CSK,C18orf32,ATP6V0B,AP1M1,ADM5,ACTR1A,CSF3R,C18orf32,ATP6V0B,AP1S2,ADNP,ACTR1B,CSK,C18orf32,ATP2B1,AP1S2,ADNP,ACTR2,CSK,C17orf49,ATP2B1,AP1M1,ADM5,ACTR1B
129,CSK,C18orf32,ATP6V0C,AP2A2,ADNP2,ACTR1B,CST7,C1GALT1,ATP6V0C,AP1S2,ADNP,ACTR1B,CSK,C1GALT1,ATP6V0C,AP2A2,ADNP2,ACTR2,CST7,C1GALT1,ATP6V0B,AP2A2,ADNP2,ACTR3,CST7,C18orf32,ATP6V0B,AP1S2,ADNP,ACTR2
130,CST7,C1GALT1,ATP6V0D1,AP2M1,ADO,ACTR2,CSTA,C1orf115,ATP6V0D1,AP2A2,ADNP2,ACTR2,CST7,C1orf115,ATP6V0D1,AP2M1,ADO,ACTR3,CSTA,C1orf115,ATP6V0C,AP2M1,ADO,ACTR3B,CSTA,C1GALT1,ATP6V0C,AP2A2,ADNP2,ACTR3
131,CSTA,C1orf115,ATP6V1B2,AP2S1,ADPGK,ACTR3,CTNNAL1,C1orf52,ATP6V1B2,AP2M1,ADO,ACTR3,CSTA,C1orf52,ATP6V1B2,AP2S1,ADPGK,ACTR3B,CTNNAL1,C1orf52,ATP6V0D1,AP2S1,ADPGK,ACTR3C,CTNNAL1,C1orf115,ATP6V0D1,AP2M1,ADO,ACTR3B
132,CTNNAL1,C1orf52,ATP6V1F,AP3S1,ADRA2B,ACTR3B,CTRC,C20orf27,ATP6V1F,AP2S1,ADPGK,ACTR3B,CTNNAL1,C20orf27,ATP6V1F,AP3S1,ADRA2B,ACTR3C,CTRC,C20orf27,ATP6V1B2,AP3S1,ADRA2B,ACTR8,CTRC,C1orf52,ATP6V1B2,AP2S1,ADPGK,ACTR3C
133,CTRC,C20orf27,ATXN1,AP5B1,ADRB2,ACTR3C,CTSA,C2orf88,ATXN1,AP3S1,ADRA2B,ACTR3C,CTRC,C2orf88,ATXN1,AP5B1,ADRB2,ACTR8,CTSA,C2orf88,ATP6V1F,AP5B1,ADRB2,ACVR1,CTSA,C20orf27,ATP6V1F,AP3S1,ADRA2B,ACTR8
134,CTSA,C2orf88,ATXN2L,AP5Z1,ADRM1,ACTR8,CTSD,C4orf48,ATXN2L,AP5B1,ADRB2,ACTR8,CTSA,C4orf48,ATXN2L,AP5Z1,ADRM1,ACVR1,CTSD,C4orf48,ATXN1,AP5Z1,ADRM1,ACVR1B,CTSD,C2orf88,ATXN1,AP5B1,ADRB2,ACVR1
135,CTSD,C4orf48,AVIL,APBB1IP,ADSL,ACVR1,CTSW,C5AR1,AVIL,AP5Z1,ADRM1,ACVR1,CTSD,C5AR1,AVIL,APBB1IP,ADSL,ACVR1B,CTSW,C5AR1,ATXN2L,APBB1IP,ADSL,ACVR1C,CTSW,C4orf48,ATXN2L,AP5Z1,ADRM1,ACVR1B
136,CTSW,C5AR1,AXIN1,APEH,AF131215.4,ACVR1B,CXCL8,C5orf56,AXIN1,APBB1IP,ADSL,ACVR1B,CTSW,C5orf56,AXIN1,APEH,AF131215.4,ACVR1C,CXCL8,C5orf56,AVIL,APEH,AF131215.4,ACVR2A,CXCL8,C5AR1,AVIL,APBB1IP,ADSL,ACVR1C
137,CXCL8,C5orf56,AZGP1,APH1A,AF131216.1,ACVR1C,CXCR2,C6orf226,AZGP1,APEH,AF131215.4,ACVR1C,CXCL8,C6orf226,AZGP1,APH1A,AF131216.1,ACVR2A,CXCR2,C6orf226,AXIN1,APH1A,AF131216.1,ACVR2B,CXCR2,C5orf56,AXIN1,APEH,AF131215.4,ACVR2A
138,CXCR2,C6orf226,AZU1,APLP2,AFAP1,ACVR2A,CXCR2P1,C9orf16,AZU1,APH1A,AF131216.1,ACVR2A,CXCR2,C9orf16,AZU1,APLP2,AFAP1,ACVR2B,CXCR2P1,C9orf16,AZGP1,APLP2,AFAP1,ACVRL1,CXCR2P1,C6orf226,AZGP1,APH1A,AF131216.1,ACVR2B
139,CXCR2P1,C9orf16,B4GALNT4,APMAP,AFAP1L1,ACVR2B,CXCR4,C9orf72,B4GALNT4,APLP2,AFAP1,ACVR2B,CXCR2P1,C9orf72,B4GALNT4,APMAP,AFAP1L1,ACVRL1,CXCR4,C9orf72,AZU1,APMAP,AFAP1L1,ACY1,CXCR4,C9orf16,AZU1,APLP2,AFAP1,ACVRL1
140,CXCR4,C9orf72,B4GALT4,APOA4,AFAP1L2,ACVRL1,CYB5D2,CA1,B4GALT4,APMAP,AFAP1L1,ACVRL1,CXCR4,CA1,B4GALT4,APOA4,AFAP1L2,ACY1,CYB5D2,CA1,B4GALNT4,APOA4,AFAP1L2,ACY3,CYB5D2,C9orf72,B4GALNT4,APMAP,AFAP1L1,ACY1
