,17933-NUSVR--nu=0.05-C=0.1,17933-NUSVR--nu=0.1-C=0.1,17933-NUSVR--nu=0.15-C=0.1,17933-NUSVR--nu=0.25-C=0.1,17933-NUSVR--nu=0.5-C=0.1,17933-NUSVR--nu=0.75-C=0.1,17933-NUSVR--nu=0.05-C=0.5,17933-NUSVR--nu=0.1-C=0.5,17933-NUSVR--nu=0.15-C=0.5,17933-NUSVR--nu=0.25-C=0.5,17933-NUSVR--nu=0.5-C=0.5,17933-NUSVR--nu=0.75-C=0.5,17933-NUSVR--nu=0.05-C=0.75,17933-NUSVR--nu=0.1-C=0.75,17933-NUSVR--nu=0.15-C=0.75,17933-NUSVR--nu=0.25-C=0.75,17933-NUSVR--nu=0.5-C=0.75,17933-NUSVR--nu=0.75-C=0.75,17933-NUSVR--nu=0.05-C=1,17933-NUSVR--nu=0.1-C=1,17933-NUSVR--nu=0.15-C=1,17933-NUSVR--nu=0.25-C=1,17933-NUSVR--nu=0.5-C=1,17933-NUSVR--nu=0.75-C=1,17933-NUSVR--nu=0.05-C=10,17933-NUSVR--nu=0.1-C=10,17933-NUSVR--nu=0.15-C=10,17933-NUSVR--nu=0.25-C=10,17933-NUSVR--nu=0.5-C=10,17933-NUSVR--nu=0.75-C=10
70,CAPZB,ARPC1A,AP1M1,ALAD,ADAMTS7,ACP1,CAPZB,ARL6IP5,AP1M1,ALAD,ADARB1,ACP2,CASC3,ARL6IP5,AP1M1,ALAD,ADAMTS7,ACP2,CAPZB,ARL6IP5,AP1M1,ALAD,ADARB1,ACP1,CARD6,ARPC1A,AP2A2,AKT3,ADAMTS7,ACP2
71,CARD6,ARPP19,AP2A2,ALAS2,ADARB1,ACP2,CARD6,ARPC1A,AP2A2,ALAS2,ADAT2,ACP5,CCDC14,ARPC1A,AP2A2,ALAS2,ADARB1,ACP5,CARD6,ARPC1A,AP2A2,ALAS2,ADAT2,ACP2,CASC3,ARPP19,AP2M1,ALAD,ADARB1,ACP5
72,CASC3,ARRB2,AP2M1,ALDH16A1,ADAT2,ACP5,CASC3,ARPP19,AP2M1,ALDH16A1,ADD2,ACRBP,CCDC88C,ARPP19,AP2M1,ALDH16A1,ADAT2,ACRBP,CASC3,ARPP19,AP2M1,ALDH16A1,ADD2,ACP5,CCDC14,ARRB2,APEH,ALAS2,ADAT2,ACRBP
73,CCDC14,ARRDC2,APEH,ALDH1A1,ADD2,ACRBP,CCDC14,ARRB2,APEH,ALDH1A1,ADD3,ACSBG1,CCL3,ARRB2,APEH,ALDH1A1,ADD2,ACSBG1,CCDC14,ARRB2,APEH,ALDH1A1,ADD3,ACRBP,CCDC88C,ARRDC2,APLP2,ALDH16A1,ADD2,ACSBG1
74,CCDC88C,ARRDC4,APLP2,ALOX5,ADD3,ACSBG1,CCDC88C,ARRDC2,APLP2,ALOX5,ADGRE2,ACSF2,CCL4L2,ARRDC2,APLP2,ALOX5,ADD3,ACSF2,CCDC88C,ARRDC2,APLP2,ALOX5,ADGRE2,ACSBG1,CCL3,ARRDC4,APMAP,ALDH1A1,ADD3,ACSF2
75,CCL3,ASAH1,APMAP,ALPK1,ADGRE2,ACSF2,CCL3,ARRDC4,APMAP,ALPK1,ADGRE5,ACSF3,CCR7,ARRDC4,APMAP,ALPK1,ADGRE2,ACSF3,CCL3,ARRDC4,APMAP,ALPK1,ADGRE5,ACSF2,CCL4L2,ASAH1,APOA1,ALOX5,ADGRE2,ACSF3
76,CCL4L2,ASAP1,APOA1,ALYREF,ADGRE5,ACSF3,CCL4L2,ASAH1,APOA1,ALYREF,ADGRF5,ACSL4,CCSER1,ASAH1,APOA1,ALYREF,ADGRE5,ACSL4,CCL4L2,ASAH1,APOA1,ALYREF,ADGRF5,ACSF3,CCR7,ASAP1,APOBEC3A,ALPK1,ADGRE5,ACSL1
77,CCSER1,ASPM,APOBEC3A,AMBP,ADGRF5,ACSL4,CCR7,ASAP1,APOBEC3A,AMBP,ADGRG1,ACSL5,CD151,ASAP1,APOBEC3A,AMBP,ADGRF5,ACSL5,CCR7,ASAP1,APOBEC3A,AMBP,ADGRG1,ACSL4,CCSER1,ASPM,APOBEC3G,ALYREF,ADGRF5,ACSL4
78,CD151,ATG16L2,APOBEC3G,AMD1,ADGRG1,ACSL5,CCSER1,ASPM,APOBEC3G,AMD1,ADGRG4,ACSL6,CD300LG,ASPM,APOBEC3G,AMD1,ADGRG1,ACSL6,CCSER1,ASPM,APOBEC3G,AMD1,ADGRG4,ACSL5,CD151,ATG16L2,APOC1,AMBP,ADGRG1,ACSL5
79,CD300LG,ATN1,APOC1,AMDHD2,ADGRG4,ACSL6,CD151,ATG16L2,APOC1,AMDHD2,ADGRG5,ACSM2A,CD320,ATG16L2,APOC1,AMDHD2,ADGRG4,ACSM2A,CD151,ATG16L2,APOC1,AMDHD2,ADGRG5,ACSL6,CD300LG,ATN1,APOH,AMD1,ADGRG4,ACSL6
80,CD320,ATOX1,APOH,AMFR,ADGRG5,ACSM2A,CD300LG,ATN1,APOH,AMFR,ADGRG6,ACSM3,CD37,ATN1,APOH,AMFR,ADGRG5,ACSM3,CD300LG,ATN1,APOH,AMFR,ADGRG6,ACSM2A,CD320,ATOX1,APOL3,AMFR,ADGRG5,ACSM2A
81,CD37,ATP11B,APOL3,AMN1,ADGRG6,ACSM3,CD320,ATOX1,APOL3,AMN1,ADGRL2,ACSS1,CD3E,ATOX1,APOL3,AMN1,ADGRG6,ACSS1,CD320,ATOX1,APOL3,AMN1,ADGRL2,ACSM3,CD37,ATP11B,APOOL,AMN1,ADGRG6,ACSM3
82,CD3E,ATP1B2,APOOL,AMOT,ADGRL2,ACSS1,CD37,ATP11B,APOOL,AMOT,ADGRL4,ACSS3,CD74,ATP11B,APOOL,AMOT,ADGRL2,ACSS3,CD37,ATP11B,APOOL,AMOT,ADGRL4,ACSS1,CD3E,ATP1B2,APP,AMOT,ADGRL2,ACSS1
83,CD74,ATP1B3,APP,AMOTL1,ADGRL4,ACSS3,CD3E,ATP1B2,APP,AMOTL1,ADH1B,ACTC1,CD83,ATP1B2,APP,AMOTL1,ADGRL4,ACTC1,CD3E,ATP1B2,APP,AMOTL1,ADH1B,ACSS3,CD52,ATP1B3,AQP9,AMOTL1,ADGRL4,ACSS3
84,CD83,ATP6V0A2,AQP9,ANAPC15,ADH1B,ACTC1,CD52,ATP1B3,AQP9,ANAPC15,ADI1,ACTL6A,CDH19,ATP1B3,AQP9,ANAPC15,ADH1B,ACTL6A,CD52,ATP1B3,AQP9,ANAPC15,ADI1,ACTC1,CD74,ATP6V0A2,ARAP1,ANAPC15,ADH1B,ACTC1
85,CDH19,ATP6V0B,ARAP1,ANK1,ADI1,ACTL6A,CD74,ATP6V0A2,ARAP1,ANK1,ADIPOR1,ACTN1,CDHR3,ATP6V0A2,ARAP1,ANK1,ADI1,ACTN1,CD74,ATP6V0A2,ARAP1,ANK1,ADIPOR1,ACTL6A,CD83,ATP6V0B,ARC,ANK1,ADI1,ACTL6A
86,CDHR3,ATXN1L,ARC,ANK3,ADIPOR1,ACTN1,CD83,ATP6V0B,ARC,ANK3,ADK,ACTN4,CDHR5,ATP6V0B,ARC,ANK3,ADIPOR1,ACTN4,CD83,ATP6V0B,ARC,ANK3,ADK,ACTN1,CDH19,ATXN1L,ARF1,ANK3,ADIPOR1,ACTN1
87,CDHR5,AZGP1,ARF1,ANKFY1,ADK,ACTN4,CDH19,ATXN1L,ARF1,ANKFY1,ADM5,ACTR10,CDKN1A,ATXN1L,ARF1,ANKFY1,ADK,ACTR10,CDH19,ATXN1L,ARF1,ANKFY1,ADM5,ACTN4,CDHR3,AZGP1,ARHGAP1,ANKFY1,ADK,ACTN4
88,CDKN1A,AZIN1,ARHGAP1,ANKIB1,ADM5,ACTR10,CDHR3,AZGP1,ARHGAP1,ANKIB1,ADNP,ACTR1A,CDO1,AZGP1,ARHGAP1,ANKIB1,ADM5,ACTR1A,CDHR3,AZGP1,ARHGAP1,ANKIB1,ADNP,ACTR10,CDHR5,AZIN1,ARHGAP18,ANKIB1,ADM5,ACTR10
89,CDO1,BAZ2B,ARHGAP18,ANKRD36BP2,ADNP,ACTR1A,CDHR5,AZIN1,ARHGAP18,ANKRD36BP2,ADNP2,ACTR1B,CEBPZ,AZIN1,ARHGAP18,ANKRD36BP2,ADNP,ACTR1B,CDHR5,AZIN1,ARHGAP18,ANKRD36BP2,ADNP2,ACTR1A,CDKN1A,BAZ2B,ARHGAP23,ANKRD36BP2,ADNP,ACTR1A
90,CEBPZ,BBOF1,ARHGAP23,ANKRD36C,ADNP2,ACTR1B,CDKN1A,BAZ2B,ARHGAP23,ANKRD36C,ADPGK,ACTR2,CENPB,BAZ2B,ARHGAP23,ANKRD36C,ADNP2,ACTR2,CDKN1A,BAZ2B,ARHGAP23,ANKRD36C,ADPGK,ACTR1B,CDO1,BBOF1,ARHGAP24,ANKRD36C,ADNP2,ACTR1B
91,CENPB,BCAP29,ARHGAP24,ANKRD44,ADPGK,ACTR2,CDO1,BBOF1,ARHGAP24,ANKRD44,ADPRHL2,ACTR3,CEP170,BBOF1,ARHGAP24,ANKRD44,ADPGK,ACTR3,CDO1,BBOF1,ARHGAP24,ANKRD44,ADPRHL2,ACTR2,CEBPZ,BCAP29,ARHGAP30,ANKRD44,ADPGK,ACTR2
92,CEP170,BCAT1,ARHGAP30,ANKRD49,ADPRHL2,ACTR3,CEBPZ,BCAP29,ARHGAP30,ANKRD49,ADRM1,ACTR6,CGNL1,BCAP29,ARHGAP30,ANKRD49,ADPRHL2,ACTR6,CEBPZ,BCAP29,ARHGAP30,ANKRD49,ADRM1,ACTR3,CENPB,BCAT1,ARHGAP31,ANKRD49,ADPRHL2,ACTR3
93,CGNL1,BCL2A1,ARHGAP31,ANKRD52,ADRM1,ACTR6,CENPB,BCAT1,ARHGAP31,ANKRD52,ADSL,ACTR8,CHD1,BCAT1,ARHGAP31,ANKRD52,ADRM1,ACTR8,CENPB,BCAT1,ARHGAP31,ANKRD52,ADSL,ACTR6,CEP170,BCL2A1,ARHGDIB,ANKRD52,ADRM1,ACTR6
94,CHD1,BCL2L1,ARHGDIB,ANKS1A,ADSL,ACTR8,CEP170,BCL2A1,ARHGDIB,ANKS1A,AEN,ACVR1B,CHD2,BCL2A1,ARHGDIB,ANKS1A,ADSL,ACVR1B,CEP170,BCL2A1,ARHGDIB,ANKS1A,AEN,ACTR8,CGNL1,BCL2L1,ARHGEF12,ANKS1A,ADSL,ACTR8
95,CHD2,BCL2L2,ARHGEF12,ANO6,AEN,ACVR1B,CGNL1,BCL2L1,ARHGEF12,ANO6,AFAP1L1,ACVR2A,CHD3,BCL2L1,ARHGEF12,ANO6,AEN,ACVR2A,CGNL1,BCL2L1,ARHGEF12,ANO6,AFAP1L1,ACVR1B,CHD1,BCL2L2,ARHGEF15,ANO6,AEN,ACVR1B
96,CHD3,BCL6B,ARHGEF15,ANO7,AFAP1L1,ACVR2A,CHD1,BCL2L2,ARHGEF15,ANO7,AFDN,ACVRL1,CHURC1,BCL2L2,ARHGEF15,ANO7,AFAP1L1,ACVRL1,CHD1,BCL2L2,ARHGEF15,ANO7,AFDN,ACVR2A,CHD2,BCL6B,ARHGEF34P,ANO7,AFAP1L1,ACVR2A
97,CHURC1,BCYRN1,ARHGEF34P,ANP32A,AFDN,ACVRL1,CHD2,BCL6B,ARHGEF34P,ANP32A,AFF1,ACYP2,CILP,BCL6B,ARHGEF34P,ANP32A,AFDN,ACYP2,CHD2,BCL6B,ARHGEF34P,ANP32A,AFF1,ACVRL1,CHD3,BCYRN1,ARHGEF37,ANP32A,AFDN,ACVRL1
98,CILP,BIRC3,ARHGEF37,ANP32B,AFF1,ACYP2,CHD3,BCYRN1,ARHGEF37,ANP32B,AFF3,ADAL,CLDN5,BCYRN1,ARHGEF37,ANP32B,AFF1,ADAL,CHD3,BCYRN1,ARHGEF37,ANP32B,AFF3,ACYP2,CHURC1,BIRC3,ARHGEF38,ANP32B,AFF1,ACYP2
99,CLDN5,BLVRA,ARHGEF38,ANP32E,AFF3,ADAL,CHURC1,BIRC3,ARHGEF38,ANP32E,AFG3L2,ADAM10,CLEC14A,BIRC3,ARHGEF38,ANP32E,AFF3,ADAM10,CHURC1,BIRC3,ARHGEF38,ANP32E,AFG3L2,ADAL,CILP,BLVRA,ARID1A,ANP32E,AFF3,ADAL
100,CLEC14A,BLVRB,ARID1A,ANXA1,AFG3L2,ADAM10,CILP,BLVRA,ARID1A,ANXA1,AFMID,ADAM15,CLEC1B,BLVRA,ARID1A,ANXA1,AFG3L2,ADAM15,CILP,BLVRA,ARID1A,ANXA1,AFMID,ADAM10,CLDN1,BLVRB,ARID5B,ANXA1,AFG3L2,ADAM10
101,CLEC1B,BMP2K,ARID5B,ANXA11,AFMID,ADAM15,CLDN1,BLVRB,ARID5B,ANXA11,AFTPH,ADAM17,CMTM6,BLVRB,ARID5B,ANXA11,AFMID,ADAM17,CLDN1,BLVRB,ARID5B,ANXA11,AFTPH,ADAM15,CLDN5,BMP2K,ARL6IP5,ANXA11,AFMID,ADAM15
102,CMTM6,BMP6,ARL6IP5,ANXA13,AFTPH,ADAM17,CLDN5,BMP2K,ARL6IP5,ANXA13,AGA,ADAM19,CNST,BMP2K,ARL6IP5,ANXA13,AFTPH,ADAM19,CLDN5,BMP2K,ARL6IP5,ANXA13,AGA,ADAM17,CLEC14A,BMP6,ARPC1A,ANXA13,AFTPH,ADAM17
103,CNST,BMX,ARPC1A,ANXA3,AGA,ADAM19,CLEC14A,BMP6,ARPC1A,ANXA3,AGAP2,ADAM28,CORO1A,BMP6,ARPC1A,ANXA3,AGA,ADAM28,CLEC14A,BMP6,ARPC1A,ANXA3,AGAP2,ADAM19,CLEC1B,BMX,ARPP19,ANXA3,AGA,ADAM19
104,CORO1A,BOD1L1,ARPP19,ANXA6,AGAP2,ADAM28,CLEC1B,BMX,ARPP19,ANXA6,AGAP3,ADAM33,CORO1C,BMX,ARPP19,ANXA6,AGAP2,ADAM33,CLEC1B,BMX,ARPP19,ANXA6,AGAP3,ADAM28,CMTM6,BOD1L1,ARRB2,ANXA6,AGAP2,ADAM28
105,CORO1C,BPNT1,ARRB2,AOC1,AGAP3,ADAM33,CMTM6,BOD1L1,ARRB2,AOC1,AGBL5,ADAMTS1,COX19,BOD1L1,ARRB2,AOC1,AGAP3,ADAMTS1,CMTM6,BOD1L1,ARRB2,AOC1,AGBL5,ADAM33,CNST,BPNT1,ARRDC2,AOC1,AGAP3,ADAM33
106,COX19,BRI3,ARRDC2,AP1B1,AGBL5,ADAMTS1,CNST,BPNT1,ARRDC2,AP1B1,AGFG1,ADAMTS16,CTNNAL1,BPNT1,ARRDC2,AP1B1,AGBL5,ADAMTS16,CNST,BPNT1,ARRDC2,AP1B1,AGFG1,ADAMTS1,CORO1A,BRI3,ARRDC4,AP1B1,AGBL5,ADAMTS1
107,CTNNAL1,BRPF3,ARRDC4,AP1G2,AGFG1,ADAMTS16,CORO1A,BRI3,ARRDC4,AP1G2,AGFG2,ADAMTS6,CTSD,BRI3,ARRDC4,AP1G2,AGFG1,ADAMTS6,CORO1A,BRI3,ARRDC4,AP1G2,AGFG2,ADAMTS16,CORO1C,BRPF3,ASAH1,AP1G2,AGFG1,ADAMTS16
108,CTSD,BRWD3,ASAH1,AP1M1,AGFG2,ADAMTS6,CORO1C,BRPF3,ASAH1,AP1M1,AGGF1,ADAMTS7,CTSH,BRPF3,ASAH1,AP1M1,AGFG2,ADAMTS7,CORO1C,BRPF3,ASAH1,AP1M1,AGGF1,ADAMTS6,COX19,BRWD3,ASAP1,AP1M1,AGFG2,ADAMTS6
109,CTSH,BSG,ASAP1,AP1S2,AGGF1,ADAMTS7,COX19,BRWD3,ASAP1,AP1S2,AGK,ADAMTS7P4,CTSW,BRWD3,ASAP1,AP1S2,AGGF1,ADAMTS7P4,COX19,BRWD3,ASAP1,AP1S2,AGK,ADAMTS7,CTNNAL1,BSG,ASH2L,AP1S2,AGGF1,ADAMTS7
110,CTSW,BTN3A2,ASH2L,AP2A2,AGK,ADAMTS7P4,CTNNAL1,BSG,ASH2L,AP2A2,AGO1,ADAMTS9,CXCL16,BSG,ASH2L,AP2A2,AGK,ADAMTS9,CTNNAL1,BSG,ASH2L,AP2A2,AGO1,ADAMTS7P4,CTSD,BTN3A2,ASPM,AP2A2,AGK,ADAMTS7P4
111,CXCL16,C11orf54,ASPM,AP2M1,AGO1,ADAMTS9,CTSD,BTN3A2,ASPM,AP2M1,AGO3,ADAMTSL1,CXCL8,BTN3A2,ASPM,AP2M1,AGO1,ADAMTSL1,CTSD,BTN3A2,ASPM,AP2M1,AGO3,ADAMTS9,CTSH,C11orf54,ATF7IP,AP2M1,AGO1,ADAMTS9
112,CXCL8,C11orf96,ATF7IP,AP2S1,AGO3,ADAMTSL1,CTSH,C11orf54,ATF7IP,AP2S1,AGO4,ADAMTSL2,CXCR4,C11orf54,ATF7IP,AP2S1,AGO3,ADAMTSL2,CTSH,C11orf54,ATF7IP,AP2S1,AGO4,ADAMTSL1,CTSW,C11orf96,ATG16L2,AP2S1,AGO3,ADAMTSL1
113,CXCR4,C17orf49,ATG16L2,AP3S1,AGO4,ADAMTSL2,CTSW,C11orf96,ATG16L2,AP3S1,AGPAT1,ADAP1,CYBA,C11orf96,ATG16L2,AP3S1,AGO4,ADAP1,CTSW,C11orf96,ATG16L2,AP3S1,AGPAT1,ADAMTSL2,CXCL16,C17orf49,ATN1,AP3S1,AGO4,ADAMTSL2
114,CYBA,C1GALT1,ATN1,APBB1IP,AGPAT1,ADAP1,CXCL16,C17orf49,ATN1,APBB1IP,AGPAT3,ADARB1,CYFIP2,C17orf49,ATN1,APBB1IP,AGPAT1,ADARB1,CXCL16,C17orf49,ATN1,APBB1IP,AGPAT3,ADAP1,CXCL8,C1GALT1,ATOX1,APBB1IP,AGPAT1,ADAP1
115,CYFIP2,C1QB,ATOX1,APCS,AGPAT3,ADARB1,CXCL8,C1GALT1,ATOX1,APCS,AGT,ADAT2,CYP3A5,C1GALT1,ATOX1,APCS,AGPAT3,ADAT2,CXCL8,C1GALT1,ATOX1,APCS,AGT,ADARB1,CXCR4,C1QB,ATP11B,APCS,AGPAT3,ADARB1
116,CYP3A5,C1orf115,ATP11B,APEH,AGT,ADAT2,CXCR4,C1QB,ATP11B,APEH,AGTPBP1,ADCK1,CYTOR,C1QB,ATP11B,APEH,AGT,ADCK1,CXCR4,C1QB,ATP11B,APEH,AGTPBP1,ADAT2,CYBA,C1orf115,ATP13A3,APEH,AGT,ADAT2
117,CYTOR,C1orf162,ATP13A3,APLP2,AGTPBP1,ADCK1,CYBA,C1orf115,ATP13A3,APLP2,AGTRAP,ADCK2,DAB2,C1orf115,ATP13A3,APLP2,AGTPBP1,ADCK2,CYBA,C1orf115,ATP13A3,APLP2,AGTRAP,ADCK1,CYFIP2,C1orf162,ATP1B2,APLP2,AGTPBP1,ADCK1
118,DAB2,C21orf58,ATP1B2,APMAP,AGTRAP,ADCK2,CYFIP2,C1orf162,ATP1B2,APMAP,AHCYL1,ADCK5,DAZAP2,C1orf162,ATP1B2,APMAP,AGTRAP,ADCK5,CYFIP2,C1orf162,ATP1B2,APMAP,AHCYL1,ADCK2,CYP3A5,C21orf58,ATP1B3,APMAP,AGTRAP,ADCK2
119,DAZAP2,C3AR1,ATP1B3,APOA1,AHCYL1,ADCK5,CYP3A5,C21orf58,ATP1B3,APOA1,AHCYL2,ADCY9,DBI,C21orf58,ATP1B3,APOA1,AHCYL1,ADCY9,CYP3A5,C21orf58,ATP1B3,APOA1,AHCYL2,ADCK5,CYTOR,C3AR1,ATP6V0A2,APOA1,AHCYL1,ADCK5
120,DBI,C3orf38,ATP6V0A2,APOA4,AHCYL2,ADCY9,CYTOR,C3AR1,ATP6V0A2,APOA4,AHDC1,ADD2,DHFR,C3AR1,ATP6V0A2,APOA4,AHCYL2,ADD2,CYTOR,C3AR1,ATP6V0A2,APOA4,AHDC1,ADCY9,DAB2,C3orf38,ATP6V0B,APOA4,AHCYL2,ADCY9
121,DHFR,C4orf48,ATP6V0B,APOBEC3A,AHDC1,ADD2,DAB2,C3orf38,ATP6V0B,APOBEC3A,AHI1,ADD3,DIAPH2,C3orf38,ATP6V0B,APOBEC3A,AHDC1,ADD3,DAB2,C3orf38,ATP6V0B,APOBEC3A,AHI1,ADD2,DAZAP2,C4orf48,ATXN1L,APOBEC3A,AHDC1,ADD2
122,DIAPH2,C5AR1,ATXN1L,APOBEC3C,AHI1,ADD3,DAZAP2,C4orf48,ATXN1L,APOBEC3C,AHNAK2,ADGRB3,DKK3,C4orf48,ATXN1L,APOBEC3C,AHI1,ADGRB3,DAZAP2,C4orf48,ATXN1L,APOBEC3C,AHNAK2,ADD3,DBI,C5AR1,AZGP1,APOBEC3C,AHI1,ADD3
123,DKK3,C5orf24,AZGP1,APOBEC3G,AHNAK2,ADGRB3,DBI,C5AR1,AZGP1,APOBEC3G,AHR,ADGRE1,DMTN,C5AR1,AZGP1,APOBEC3G,AHNAK2,ADGRE1,DBI,C5AR1,AZGP1,APOBEC3G,AHR,ADGRB3,DHFR,C5orf24,AZIN1,APOBEC3G,AHNAK2,ADGRB3
124,DMTN,C6orf106,AZIN1,APOC1,AHR,ADGRE1,DHFR,C5orf24,AZIN1,APOC1,AHSP,ADGRE2,DPP7,C5orf24,AZIN1,APOC1,AHR,ADGRE2,DHFR,C5orf24,AZIN1,APOC1,AHSP,ADGRE1,DIAPH2,C6orf106,B4GALT1,APOC1,AHR,ADGRE1
125,DPP7,C6orf48,B4GALT1,APOH,AHSP,ADGRE2,DIAPH2,C6orf106,B4GALT1,APOH,AIDA,ADGRE5,DPYD,C6orf106,B4GALT1,APOH,AHSP,ADGRE5,DIAPH2,C6orf106,B4GALT1,APOH,AIDA,ADGRE2,DKK3,C6orf48,BAG4,APOH,AHSP,ADGRE2
126,DPYD,C6orf62,BAG4,APOL3,AIDA,ADGRE5,DKK3,C6orf48,BAG4,APOL3,AIM2,ADGRF5,DPYSL2,C6orf48,BAG4,APOL3,AIDA,ADGRF5,DKK3,C6orf48,BAG4,APOL3,AIM2,ADGRE5,DMTN,C6orf62,BAZ2B,APOL3,AIDA,ADGRE5
127,DPYSL2,CA1,BAZ2B,APOOL,AIM2,ADGRF5,DMTN,C6orf62,BAZ2B,APOOL,AK4,ADGRG1,DPYSL3,C6orf62,BAZ2B,APOOL,AIM2,ADGRG1,DMTN,C6orf62,BAZ2B,APOOL,AK4,ADGRF5,DPP7,CA1,BBIP1,APOOL,AIM2,ADGRF5
128,DPYSL3,CA11,BBIP1,APP,AK4,ADGRG1,DPP7,CA1,BBIP1,APP,AK5,ADGRG4,DSP,CA1,BBIP1,APP,AK4,ADGRG4,DPP7,CA1,BBIP1,APP,AK5,ADGRG1,DPYD,CA11,BBOF1,APP,AK5,ADGRG1
129,DSP,CA2,BBOF1,APTR,AK5,ADGRG4,DPYD,CA11,BBOF1,APTR,AK6,ADGRG5,DUSP2,CA11,BBOF1,APTR,AK5,ADGRG5,DPYD,CA11,BBOF1,APTR,AK6,ADGRG4,DPYSL2,CA2,BCAP29,APTR,AK6,ADGRG4
130,DUSP2,CA4,BCAP29,AQP9,AK6,ADGRG5,DPYSL2,CA2,BCAP29,AQP9,AK7,ADGRG6,DUSP23,CA2,BCAP29,AQP9,AK6,ADGRG6,DPYSL2,CA2,BCAP29,AQP9,AK7,ADGRG5,DPYSL3,CA4,BCAT1,AQP9,AK7,ADGRG5
131,DUSP23,CACYBP,BCAT1,AQR,AK7,ADGRG6,DPYSL3,CA4,BCAT1,AQR,AK9,ADGRL2,DUSP4,CA4,BCAT1,AQR,AK7,ADGRL2,DPYSL3,CA4,BCAT1,AQR,AK9,ADGRG6,DSP,CACYBP,BCL2A1,AQR,AK9,ADGRG6
132,DUSP4,CALCOCO2,BCL2A1,ARAP1,AK9,ADGRL2,DSP,CACYBP,BCL2A1,ARAP1,AKAP1,ADGRL3,DUT,CACYBP,BCL2A1,ARAP1,AK9,ADGRL3,DSP,CACYBP,BCL2A1,ARAP1,AKAP1,ADGRL2,DUSP2,CALCOCO2,BCL2L1,ARAP1,AKAP1,ADGRL2
133,DUT,CALD1,BCL2L1,ARC,AKAP1,ADGRL3,DUSP2,CALCOCO2,BCL2L1,ARC,AKAP12,ADGRL4,DYNLL2,CALCOCO2,BCL2L1,ARC,AKAP1,ADGRL4,DUSP2,CALCOCO2,BCL2L1,ARC,AKAP12,ADGRL3,DUSP23,CALD1,BCL2L2,ARC,AKAP11,ADGRL3
134,DYNLL2,CALR,BCL2L2,ARF1,AKAP12,ADGRL4,DUSP23,CALD1,BCL2L2,ARF1,AKAP13,ADH1B,DYSF,CALD1,BCL2L2,ARF1,AKAP12,ADH1B,DUSP23,CALD1,BCL2L2,ARF1,AKAP13,ADGRL4,DUSP4,CALR,BCL6B,ARF1,AKAP12,ADGRL4
135,DYSF,CAMK1,BCL6B,ARF6,AKAP13,ADH1B,DUSP4,CALR,BCL6B,ARF6,AKAP8,ADH1C,EHBP1L1,CALR,BCL6B,ARF6,AKAP13,ADH1C,DUSP4,CALR,BCL6B,ARF6,AKAP8,ADH1B,DUT,CAMK1,BCOR,ARF6,AKAP13,ADH1B
136,EHBP1L1,CAPZB,BCOR,ARFGAP3,AKAP8,ADH1C,DUT,CAMK1,BCOR,ARFGAP3,AKIRIN2,ADI1,EIF2S2,CAMK1,BCOR,ARFGAP3,AKAP8,ADI1,DUT,CAMK1,BCOR,ARFGAP3,AKIRIN2,ADH1C,DYNLL2,CAPZB,BCORL1,ARFGAP3,AKAP8,ADH1C
137,EIF2S2,CARD19,BCORL1,ARHGAP1,AKIRIN2,ADI1,DYNLL2,CAPZB,BCORL1,ARHGAP1,AKNA,ADIPOR1,EIF4G3,CAPZB,BCORL1,ARHGAP1,AKIRIN2,ADIPOR1,DYNLL2,CAPZB,BCORL1,ARHGAP1,AKNA,ADI1,DYSF,CARD19,BCYRN1,ARHGAP1,AKIRIN2,ADI1
138,EIF4G3,CARD6,BCYRN1,ARHGAP11A,AKNA,ADIPOR1,DYSF,CARD19,BCYRN1,ARHGAP11A,AKR1B1,ADK,EIF5B,CARD19,BCYRN1,ARHGAP11A,AKNA,ADK,DYSF,CARD19,BCYRN1,ARHGAP11A,AKR1B1,ADIPOR1,EHBP1L1,CARD6,BECN1,ARHGAP11A,AKNA,ADIPOR1
139,EIF5B,CARMIL1,BECN1,ARHGAP17,AKR1B1,ADK,EHBP1L1,CARD6,BECN1,ARHGAP17,AKR1C1,ADM5,ELK4,CARD6,BECN1,ARHGAP17,AKR1B1,ADM5,EHBP1L1,CARD6,BECN1,ARHGAP17,AKR1C1,ADK,EIF2S2,CARMIL1,BIRC3,ARHGAP17,AKR1B1,ADK
140,ELK4,CASC3,BIRC3,ARHGAP18,AKR1C1,ADM5,EIF2S2,CARMIL1,BIRC3,ARHGAP18,AKR1C3,ADNP,ENAH,CARMIL1,BIRC3,ARHGAP18,AKR1C1,ADNP,EIF2S2,CARMIL1,BIRC3,ARHGAP18,AKR1C3,ADM5,EIF4G3,CASC3,BLVRA,ARHGAP18,AKR1C1,ADM5
141,ENAH,CBX1,BLVRA,ARHGAP23,AKR1C3,ADNP,EIF4G3,CASC3,BLVRA,ARHGAP23,AKT1S1,ADNP2,EPAS1,CASC3,BLVRA,ARHGAP23,AKR1C3,ADNP2,EIF4G3,CASC3,BLVRA,ARHGAP23,AKT1S1,ADNP,EIF5B,CBX1,BLVRB,ARHGAP23,AKR1C3,ADNP
