,11306-NUSVR--nu=0.05-C=0.1,11306-NUSVR--nu=0.1-C=0.1,11306-NUSVR--nu=0.15-C=0.1,11306-NUSVR--nu=0.25-C=0.1,11306-NUSVR--nu=0.5-C=0.1,11306-NUSVR--nu=0.75-C=0.1,11306-NUSVR--nu=0.05-C=0.5,11306-NUSVR--nu=0.1-C=0.5,11306-NUSVR--nu=0.15-C=0.5,11306-NUSVR--nu=0.25-C=0.5,11306-NUSVR--nu=0.5-C=0.5,11306-NUSVR--nu=0.75-C=0.5,11306-NUSVR--nu=0.05-C=0.75,11306-NUSVR--nu=0.1-C=0.75,11306-NUSVR--nu=0.15-C=0.75,11306-NUSVR--nu=0.25-C=0.75,11306-NUSVR--nu=0.5-C=0.75,11306-NUSVR--nu=0.75-C=0.75,11306-NUSVR--nu=0.05-C=1,11306-NUSVR--nu=0.1-C=1,11306-NUSVR--nu=0.15-C=1,11306-NUSVR--nu=0.25-C=1,11306-NUSVR--nu=0.5-C=1,11306-NUSVR--nu=0.75-C=1,11306-NUSVR--nu=0.05-C=10,11306-NUSVR--nu=0.1-C=10,11306-NUSVR--nu=0.15-C=10,11306-NUSVR--nu=0.25-C=10,11306-NUSVR--nu=0.5-C=10,11306-NUSVR--nu=0.75-C=10
70,CASP3,ARHGAP30,ANKRD6,AGBL5,ACRBP,AC098617.1,CASP3,ARHGAP30,ANKRD34B,AGFG1,ACRBP,AC098617.1,CAV2,ARHGAP30,ANKRD33B,AGL,ACRBP,AC098617.1,CAV2,ARHGAP30,ANKRD34B,AGL,ACRBP,AC098617.1,CAV2,ARHGAP30,ANKRD36C,AGL,ACP2,AC098617.1
71,CAV2,ARHGAP45,ANO6,AGFG1,ACSBG1,AC144530.1,CAV2,ARHGAP45,ANKRD36C,AGL,ACSBG1,AC144530.1,CCDC85B,ARHGAP45,ANKRD34B,AGO1,ACSBG1,AC144530.1,CCDC85B,ARHGAP45,ANKRD36C,AGO1,ACSBG1,AC144530.1,CCDC85B,ARHGAP45,ANKRD6,AGO1,ACPP,AC144530.1
72,CCDC85B,ARHGDIB,ANP32A,AGL,ACSF2,AC147651.4,CCDC85B,ARHGDIB,ANKRD6,AGO1,ACSF2,AC147651.4,CCDC92,ARHGDIB,ANKRD36C,AGO3,ACSF2,AC147651.4,CCDC92,ARHGDIB,ANKRD6,AGO3,ACSF2,AC147651.4,CCDC92,ARHGDIB,ANO6,AGO3,ACRBP,AC147651.4
73,CCDC92,ARHGEF12,ANP32B,AGO1,ACSL1,ACACB,CCDC92,ARHGEF12,ANO6,AGO3,ACSL1,ACACB,CCNG1,ARHGEF12,ANKRD6,AGPAT1,ACSL1,ACACB,CCNG1,ARHGEF12,ANO6,AGPAT1,ACSL1,ACACB,CCNG1,ARHGEF12,ANP32A,AGPAT1,ACSBG1,ACACB
74,CCNG1,ARID1A,ANXA1,AGO3,ACSL4,ACAD10,CCNG1,ARID1A,ANP32A,AGPAT1,ACSL4,ACAD10,CCR7,ARID1A,ANO6,AGPAT5,ACSL4,ACAD10,CCR7,ARID1A,ANP32A,AGPAT5,ACSL4,ACAD10,CCR7,ARID1A,ANP32B,AGPAT5,ACSF2,ACAD10
75,CCR7,ARL15,ANXA11,AGPAT1,ACSS2,ACAD8,CCR7,ARL15,ANP32B,AGPAT5,ACSS2,ACAD8,CCS,ARL15,ANP32A,AGTPBP1,ACSS2,ACAD8,CCS,ARL15,ANP32B,AGTPBP1,ACSS2,ACAD8,CCS,ARL15,ANXA1,AGTPBP1,ACSL1,ACAD8
76,CCS,ARL5B,ANXA13,AGPAT5,ACTC1,ACADM,CCS,ARL6IP5,ANXA1,AGTPBP1,ACTC1,ACADM,CCSER1,ARL5B,ANP32B,AGTRAP,ACTC1,ACADM,CCSER1,ARL6IP5,ANXA1,AGTRAP,ACTC1,ACADM,CCSER1,ARL5B,ANXA11,AGTRAP,ACSL4,ACADM
77,CCSER1,ARL6IP5,ANXA3,AGTPBP1,ACTN1,ACADVL,CCSER1,ARMC8,ANXA11,AGTRAP,ACTN1,ACADVL,CD151,ARL6IP5,ANXA1,AHR,ACTN1,ACADVL,CD151,ARMC8,ANXA11,AHR,ACTN1,ACADVL,CD151,ARL6IP5,ANXA13,AHR,ACSS2,ACADVL
78,CD151,ARMC8,AOC1,AGTRAP,ACTN4,ACAN,CD151,ARMCX3,ANXA13,AHR,ACTN4,ACAN,CD164,ARMC8,ANXA11,AIDA,ACTN4,ACAN,CD164,ARMCX3,ANXA13,AIDA,ACTN4,ACAN,CD164,ARMC8,ANXA3,AIDA,ACTC1,ACAN
79,CD164,ARMCX3,AOC3,AHR,ACTR10,ACAP1,CD164,ARPC4,ANXA3,AIDA,ACTR10,ACAP1,CD226,ARMCX3,ANXA13,AKAP13,ACTR10,ACAP1,CD226,ARPC4,ANXA3,AKAP13,ACTR10,ACAP1,CD226,ARMCX3,AOC1,AKAP13,ACTN1,ACAP1
80,CD226,ARPC4,AP2M1,AIDA,ACTR1A,ACAP2,CD226,ARRB1,AOC1,AKAP13,ACTR1A,ACAP2,CD300LG,ARPC4,ANXA3,AKIRIN1,ACTR1A,ACAP2,CD300LG,ARRB1,AOC1,AKIRIN1,ACTR1A,ACAP2,CD300LG,ARPC4,AOC3,AKIRIN1,ACTN4,ACAP2
81,CD300LG,ARRB1,AP3S1,AKAP13,ACTR2,ACAT1,CD300LG,ARRB2,AOC3,AKIRIN1,ACTR2,ACAT1,CD37,ARRB1,AOC1,AKNA,ACTR2,ACAT1,CD37,ARRB2,AOC3,AKNA,ACTR2,ACAT1,CD37,ARRB1,AP2M1,AKNA,ACTR10,ACAT1
82,CD37,ARRB2,AP5S1,AKIRIN1,ACTR3,ACAT2,CD37,ASAH1,AP2M1,AKNA,ACTR3,ACAT2,CD3E,ARRB2,AOC3,AKR1C1,ACTR3,ACAT2,CD3E,ASAH1,AP2M1,AKR1C1,ACTR3,ACAT2,CD3E,ARRB2,AP3S1,AKR1C1,ACTR1A,ACAT2
83,CD3E,ASAH1,APLF,AKNA,ACTR3B,ACBD4,CD3E,ASAP1,AP3S1,AKR1C1,ACTR3B,ACBD4,CD47,ASAH1,AP2M1,AKR7A2,ACTR3B,ACBD4,CD47,ASAP1,AP3S1,AKR7A2,ACTR3B,ACBD4,CD47,ASAH1,AP5S1,AKR7A2,ACTR2,ACBD4
84,CD47,ASAP1,APLP2,AKR1C1,ACTR8,ACBD5,CD47,ASAP2,AP5S1,AKR7A2,ACTR8,ACBD5,CD55,ASAP1,AP3S1,AKT3,ACTR8,ACBD5,CD55,ASAP2,AP5S1,AKT3,ACTR8,ACBD5,CD55,ASAP1,APLF,AKT3,ACTR3,ACBD5
85,CD55,ASAP2,APMAP,AKR7A2,ACVR1,ACBD6,CD55,ASPH,APLF,AKT3,ACVR1,ACBD6,CD68,ASAP2,AP5S1,ALAS2,ACVR1,ACBD6,CD68,ASPH,APLF,ALAS2,ACVR1,ACBD6,CD68,ASAP2,APLP2,ALAS2,ACTR3B,ACBD6
86,CD68,ASPH,APOB,AKT3,ACVR1B,ACCS,CD68,ATAD2B,APLP2,ALAS2,ACVR1B,ACCS,CD79A,ASPH,APLF,ALDH1A1,ACVR1B,ACCS,CD79A,ATAD2B,APLP2,ALDH1A1,ACVR1B,ACCS,CD79A,ASPH,APMAP,ALDH1A1,ACTR8,ACCS
87,CD79A,ATAD2B,APOC1,ALAS2,ACVR2A,ACER2,CD79A,ATE1,APMAP,ALDH1A1,ACVR2A,ACER2,CD83,ATAD2B,APLP2,ALG1,ACVR2A,ACER2,CD83,ATE1,APMAP,ALG1,ACVR2A,ACER2,CD83,ATAD2B,APOB,ALG1,ACVR1,ACER2
88,CD83,ATE1,APOL3,ALDH1A1,ACVR2B,ACER3,CD83,ATF2,APOB,ALG1,ACVR2B,ACER3,CDC42SE2,ATE1,APMAP,ALKBH5,ACVR2B,ACER3,CDC42SE2,ATF2,APOB,ALKBH5,ACVR2B,ACER3,CDC42SE2,ATE1,APOC1,ALKBH5,ACVR1B,ACER3
89,CDC42SE2,ATF2,APOLD1,ALG1,ACYP1,ACKR3,CDC42SE2,ATF7IP,APOC1,ALKBH5,ACYP1,ACKR3,CDH19,ATF2,APOB,ALOX15,ACYP1,ACKR3,CDH19,ATF7IP,APOC1,ALOX15,ACYP1,ACKR3,CDKN1A,ATF2,APOL3,ALOX15,ACVR2A,ACKR3
90,CDH19,ATF7IP,APP,ALKBH5,ACYP2,ACKR4,CDKN1A,ATN1,APOL3,ALOX15,ACYP2,ACKR4,CDKN1A,ATF7IP,APOC1,ALOX5,ACYP2,ACKR4,CDKN1A,ATN1,APOL3,ALOX5,ACYP2,ACKR4,CDKN2D,ATF7IP,APOLD1,ALOX5,ACVR2B,ACKR4
91,CDKN1A,ATN1,AQP10,ALOX15,ADAD2,ACLY,CDKN2D,ATP11B,APOLD1,ALOX5,ADAD2,ACLY,CDKN2D,ATN1,APOL3,ALOX5AP,ADAD2,ACLY,CDKN2D,ATP11B,APOLD1,ALOX5AP,ADAD2,ACLY,CDKN3,ATN1,APP,ALOX5AP,ACYP1,ACLY
92,CDKN2D,ATP11B,AQP3,ALOX5,ADAM10,ACO1,CDKN3,ATP2A3,APP,ALOX5AP,ADAM10,ACO1,CDKN3,ATP11B,APOLD1,ALYREF,ADAM10,ACO1,CDKN3,ATP2A3,APP,ALYREF,ADAM10,ACO1,CFD,ATP11B,AQP10,ALYREF,ACYP2,ACO1
93,CDKN3,ATP2A3,AQP9,ALOX5AP,ADAM15,ACOT11,CFD,ATP8A1,AQP10,ALYREF,ADAM15,ACOT11,CFD,ATP2A3,APP,AMD1,ADAM15,ACOT11,CFD,ATP8A1,AQP10,AMD1,ADAM15,ACOT11,CFLAR,ATP2A3,AQP3,AMD1,ADAD2,ACOT11
94,CFD,ATP8A1,ARAP1,ALYREF,ADAM17,ACOT4,CFLAR,AVIL,AQP3,AMD1,ADAM17,ACOT4,CFLAR,ATP8A1,AQP10,AMFR,ADAM17,ACOT4,CFLAR,AVIL,AQP3,AMFR,ADAM17,ACOT4,CHMP6,ATP8A1,AQP9,AMFR,ADAM10,ACOT4
95,CFLAR,AVIL,ARF1,AMD1,ADAM28,ACOT7,CHMP6,AZGP1,AQP9,AMFR,ADAM28,ACOT7,CHMP6,AVIL,AQP3,AMN1,ADAM28,ACOT7,CHMP6,AZGP1,AQP9,AMN1,ADAM28,ACOT7,CLCN3,AVIL,ARAP1,AMN1,ADAM15,ACOT7
96,CHMP6,AZGP1,ARF3,AMFR,ADAM8,ACOT8,CLCN3,BANP,ARAP1,AMN1,ADAM8,ACOT8,CLCN3,AZGP1,AQP9,AMPD2,ADAM8,ACOT8,CLCN3,BANP,ARAP1,AMPD2,ADAM8,ACOT8,CLCN4,AZGP1,ARF1,AMPD2,ADAM17,ACOT8
97,CLCN3,BANP,ARF6,AMN1,ADAM9,ACOT9,CLCN4,BARD1,ARF1,AMPD2,ADAM9,ACOT9,CLCN4,BANP,ARAP1,AMZ2P1,ADAM9,ACOT9,CLCN4,BARD1,ARF1,AMZ2P1,ADAM9,ACOT9,CLDN4,BANP,ARF3,AMZ2P1,ADAM28,ACOT9
98,CLCN4,BARD1,ARG2,AMPD2,ADAMTS13,ACOX1,CLDN4,BASP1,ARF3,AMZ2P1,ADAMTS13,ACOX1,CLDN4,BARD1,ARF1,ANAPC15,ADAMTS13,ACOX1,CLDN4,BASP1,ARF3,ANAPC15,ADAMTS13,ACOX1,CLDN5,BARD1,ARF6,ANAPC15,ADAM8,ACOX1
99,CLDN4,BASP1,ARHGAP10,AMZ2P1,ADAMTS18,ACOX2,CLDN5,BAX,ARF6,ANAPC15,ADAMTS18,ACOX2,CLDN5,BASP1,ARF3,ANGPT1,ADAMTS18,ACOX2,CLDN5,BAX,ARF6,ANGPT1,ADAMTS18,ACOX2,CLEC14A,BASP1,ARG2,ANGPT1,ADAM9,ACOX2
100,CLDN5,BAX,ARHGAP18,ANAPC15,ADAMTS2,ACOX3,CLEC14A,BBC3,ARG2,ANGPT1,ADAMTS2,ACOX3,CLEC14A,BAX,ARF6,ANGPT2,ADAMTS2,ACOX3,CLEC14A,BBC3,ARG2,ANGPT2,ADAMTS2,ACOX3,CLEC1B,BAX,ARHGAP10,ANGPT2,ADAMTS13,ACOX3
101,CLEC14A,BBC3,ARHGAP30,ANGPT1,ADAMTS6,ACP1,CLEC1B,BBIP1,ARHGAP10,ANGPT2,ADAMTS6,ACP1,CLEC1B,BBC3,ARG2,ANK1,ADAMTS6,ACP1,CLEC1B,BBIP1,ARHGAP10,ANK1,ADAMTS6,ACP1,CLEC2B,BBC3,ARHGAP18,ANK1,ADAMTS18,ACP1
102,CLEC1B,BBIP1,ARHGAP45,ANGPT2,ADAMTS9,ACP2,CLEC2B,BBOF1,ARHGAP18,ANK1,ADAMTS9,ACP2,CLEC2B,BBIP1,ARHGAP10,ANKH,ADAMTS9,ACP2,CLEC2B,BBOF1,ARHGAP18,ANKH,ADAMTS9,ACP2,CMIP,BBIP1,ARHGAP30,ANKH,ADAMTS2,ACP2
103,CLEC2B,BBOF1,ARHGDIB,ANK1,ADAMTSL4,ACP5,CMIP,BBX,ARHGAP30,ANKH,ADAMTSL4,ACP5,CMIP,BBOF1,ARHGAP18,ANKHD1,ADAMTSL4,ACP5,CMIP,BBX,ARHGAP30,ANKHD1,ADAMTSL4,ACP5,CMTM2,BBOF1,ARHGAP45,ANKHD1,ADAMTS6,ACP5
104,CMIP,BBX,ARHGEF1,ANKH,ADARB1,ACP6,CMTM2,BCAP29,ARHGAP45,ANKHD1,ADARB1,ACP6,CMTM2,BBX,ARHGAP30,ANKIB1,ADARB1,ACP6,CMTM2,BCAP29,ARHGAP45,ANKIB1,ADARB1,ACP6,COQ4,BBX,ARHGDIB,ANKIB1,ADAMTS9,ACP6
105,CMTM2,BCAP29,ARHGEF12,ANKHD1,ADARB2,ACRBP,COQ4,BCL2A1,ARHGDIB,ANKIB1,ADARB2,ACRBP,COQ4,BCAP29,ARHGAP45,ANKRD26,ADARB2,ACRBP,COQ4,BCL2A1,ARHGDIB,ANKRD26,ADARB2,ACRBP,CORO1A,BCAP29,ARHGEF1,ANKRD26,ADAMTSL4,ACRBP
106,COQ4,BCL2A1,ARHGEF3,ANKIB1,ADAT1,ACSBG1,CORO1A,BCL6B,ARHGEF1,ANKRD26,ADAT1,ACSBG1,CORO1A,BCL2A1,ARHGDIB,ANKRD28,ADAT1,ACSBG1,CORO1A,BCL6B,ARHGEF1,ANKRD28,ADAT1,ACSBG1,CORO1C,BCL2A1,ARHGEF12,ANKRD28,ADARB1,ACSBG1
107,CORO1A,BCL6B,ARID1A,ANKRD26,ADCY4,ACSF2,CORO1C,BCYRN1,ARHGEF12,ANKRD28,ADCY4,ACSF2,CORO1C,BCL6B,ARHGEF1,ANKRD33B,ADCY4,ACSF2,CORO1C,BCYRN1,ARHGEF12,ANKRD33B,ADCY4,ACSF2,COTL1,BCL6B,ARHGEF3,ANKRD33B,ADARB2,ACSF2
108,CORO1C,BCYRN1,ARL15,ANKRD28,ADCY7,ACSF3,COTL1,BEND2,ARHGEF3,ANKRD33B,ADCY7,ACSF3,COTL1,BCYRN1,ARHGEF12,ANKRD34B,ADCY7,ACSF3,COTL1,BEND2,ARHGEF3,ANKRD34B,ADCY7,ACSF3,COX19,BCYRN1,ARID1A,ANKRD34B,ADAT1,ACSF3
109,COTL1,BEND2,ARL5A,ANKRD33B,ADD3,ACSL1,COX19,BEND7,ARID1A,ANKRD34B,ADD3,ACSL1,COX19,BEND2,ARHGEF3,ANKRD36B,ADD3,ACSL1,COX19,BEND7,ARID1A,ANKRD36C,ADD3,ACSL1,CREG1,BEND2,ARL15,ANKRD36B,ADCY4,ACSL1
110,COX19,BEND7,ARL5B,ANKRD34B,ADGRD1,ACSL3,CREG1,BICD2,ARL15,ANKRD36B,ADGRD1,ACSL3,CREG1,BEND7,ARID1A,ANKRD36C,ADGRD1,ACSL3,CREG1,BICD2,ARL15,ANKRD6,ADGRD1,ACSL3,CRKL,BEND7,ARL5A,ANKRD36C,ADCY7,ACSL3
111,CREG1,BICD2,ARL6IP5,ANKRD36B,ADGRE1,ACSL4,CRKL,BIN2,ARL5A,ANKRD36C,ADGRE1,ACSL4,CRKL,BICD2,ARL15,ANKRD6,ADGRE1,ACSL4,CRKL,BIN2,ARL5A,ANKS4B,ADGRE1,ACSL4,CRYM,BICD2,ARL5B,ANKRD6,ADD3,ACSL4
112,CRKL,BIN2,ARMC7,ANKRD36C,ADGRE2,ACSL6,CRYM,BIRC3,ARL5B,ANKRD6,ADGRE2,ACSL6,CRYM,BIN2,ARL5A,ANKS4B,ADGRE2,ACSL6,CRYM,BIRC3,ARL5B,ANO6,ADGRE2,ACSL6,CST7,BIN2,ARL6IP5,ANKS4B,ADGRD1,ACSL6
113,CRYM,BIRC3,ARMC8,ANKRD6,ADGRE5,ACSM3,CST7,BLVRB,ARL6IP5,ANKS4B,ADGRE5,ACSM3,CST7,BIRC3,ARL5B,ANO6,ADGRE5,ACSM3,CST7,BLVRB,ARL6IP5,ANO9,ADGRE5,ACSM3,CTNNAL1,BIRC3,ARMC7,ANO6,ADGRE1,ACSM3
114,CST7,BLVRB,ARMCX3,ANKS4B,ADGRF5,ACSS2,CTNNAL1,BMX,ARMC7,ANO6,ADGRF5,ACSS2,CTNNAL1,BLVRB,ARL6IP5,ANO9,ADGRF5,ACSS2,CTNNAL1,BMX,ARMC7,ANP32A,ADGRF5,ACSS2,CTNNBIP1,BLVRB,ARMC8,ANO9,ADGRE2,ACSS2
115,CTNNAL1,BMX,ARPC4,ANO6,ADGRG3,ACTC1,CTNNBIP1,BNIP2,ARMC8,ANO9,ADGRG3,ACTC1,CTNNBIP1,BMX,ARMC7,ANP32A,ADGRG3,ACTC1,CTNNBIP1,BNIP2,ARMC8,ANP32B,ADGRG3,ACTC1,CTNS,BMX,ARMCX3,ANP32A,ADGRE5,ACTC1
116,CTNNBIP1,BNIP2,ARPP19,ANO9,ADGRG6,ACTL10,CTNS,BRWD3,ARMCX3,ANP32A,ADGRG6,ACTL10,CTNS,BNIP2,ARMC8,ANP32B,ADGRG6,ACTL10,CTNS,BRWD3,ARMCX3,ANXA1,ADGRG6,ACTL10,CTRC,BNIP2,ARPC4,ANP32B,ADGRF5,ACTL10
117,CTNS,BRWD3,ARRB1,ANP32A,ADGRL4,ACTN1,CTRC,BSG,ARPC4,ANP32B,ADGRL4,ACTN1,CTRC,BRWD3,ARMCX3,ANXA1,ADGRL4,ACTN1,CTRC,BSG,ARPC4,ANXA11,ADGRL4,ACTN1,CTSA,BRWD3,ARPP19,ANXA1,ADGRG3,ACTN1
118,CTRC,BSG,ARRB2,ANP32B,ADH1B,ACTN4,CTSA,BTBD2,ARPP19,ANXA1,ADH1B,ACTN4,CTSA,BSG,ARPC4,ANXA11,ADH1B,ACTN4,CTSA,BTBD2,ARPP19,ANXA13,ADH1B,ACTN4,CTSW,BSG,ARRB1,ANXA11,ADGRG6,ACTN4
119,CTSA,BTBD2,ASAH1,ANXA1,ADH5,ACTR10,CTSW,BTK,ARRB1,ANXA11,ADH5,ACTR10,CTSW,BTBD2,ARPP19,ANXA13,ADH5,ACTR10,CTSW,BTK,ARRB1,ANXA2R,ADH5,ACTR10,CTTN,BTBD2,ARRB2,ANXA13,ADGRL4,ACTR10
120,CTSW,BTK,ASAP1,ANXA11,ADI1,ACTR1A,CTTN,C11orf68,ARRB2,ANXA13,ADI1,ACTR1A,CTTN,BTK,ARRB1,ANXA2R,ADI1,ACTR1A,CTTN,C11orf68,ARRB2,ANXA3,ADI1,ACTR1A,CXCL5,BTK,ASAH1,ANXA2R,ADH1B,ACTR1A
121,CTTN,C11orf96,ASAP2,ANXA13,ADIPOR1,ACTR2,CXCL5,C11orf96,ASAH1,ANXA2R,ADIPOR1,ACTR2,CXCL5,C11orf68,ARRB2,ANXA3,ADIPOR1,ACTR2,CXCL5,C11orf96,ASAH1,ANXA6,ADIPOR1,ACTR2,CXCL6,C11orf68,ASAP1,ANXA3,ADH5,ACTR2
122,CXCL5,C12orf76,ASPH,ANXA2R,ADIPOR2,ACTR3,CXCL6,C12orf76,ASAP1,ANXA3,ADIPOR2,ACTR3,CXCL6,C11orf96,ASAH1,ANXA6,ADIPOR2,ACTR3,CXCL6,C12orf76,ASAP1,AOC1,ADIPOR2,ACTR3,CXCR2P1,C11orf96,ASAP2,ANXA4,ADI1,ACTR3
123,CXCL6,C15orf39,ATAD2B,ANXA3,ADM,ACTR3B,CXCR2P1,C15orf39,ASAP2,ANXA6,ADM,ACTR3B,CXCR2P1,C12orf76,ASAP1,AOC1,ADM,ACTR3B,CXCR2P1,C15orf39,ASAP2,AOC3,ADM,ACTR3B,CXCR4,C12orf76,ASPH,ANXA6,ADIPOR1,ACTR3B
124,CXCR2P1,C16orf86,ATE1,ANXA6,ADM5,ACTR5,CXCR4,C16orf86,ASPH,AOC1,ADM5,ACTR5,CXCR4,C15orf39,ASAP2,AOC3,ADM5,ACTR5,CXCR4,C16orf86,ASPH,AP1B1,ADM5,ACTR5,CYB5D2,C15orf39,ATAD2B,AOC1,ADIPOR2,ACTR5
125,CXCR4,C17orf49,ATF2,AOC1,ADPGK,ACTR8,CYB5D2,C17orf49,ATAD2B,AOC3,ADPGK,ACTR8,CYB5D2,C16orf86,ASPH,AP1B1,ADPGK,ACTR8,CYB5D2,C17orf49,ATAD2B,AP1M1,ADPGK,ACTR8,CYB5R3,C16orf86,ATE1,AOC3,ADM,ACTR8
126,CYB5D2,C19orf33,ATF7IP,AOC3,ADRA1D,ACVR1,CYB5R3,C19orf33,ATE1,AP1B1,ADRA1D,ACVR1,CYB5R3,C17orf49,ATAD2B,AP1M1,ADRA1D,ACVR1,CYB5R3,C19orf33,ATE1,AP1S2,ADRA1D,ACVR1,CYBA,C17orf49,ATF2,AP1B1,ADM5,ACVR1
127,CYB5R3,C1QA,ATN1,AP1B1,ADRA2A,ACVR1B,CYBA,C1QA,ATF2,AP1M1,ADRA2A,ACVR1B,CYBA,C19orf33,ATE1,AP1S2,ADRA2A,ACVR1B,CYBA,C1QA,ATF2,AP2M1,ADRA2A,ACVR1B,CYTOR,C19orf33,ATF7IP,AP1M1,ADPGK,ACVR1B
128,CYBA,C1R,ATP11B,AP1M1,ADRB2,ACVR2A,CYTOR,C1QB,ATF7IP,AP1S2,ADRB2,ACVR2A,CYTOR,C1QA,ATF2,AP2M1,ADRB2,ACVR2A,CYTOR,C1QB,ATF7IP,AP3S1,ADRB2,ACVR2A,DAB2,C1QA,ATN1,AP1S2,ADRA1D,ACVR2A
129,CYTOR,C1orf115,ATP2A2,AP1S2,ADRM1,ACVR2B,DAB2,C1R,ATN1,AP2M1,ADRM1,ACVR2B,DAB2,C1QB,ATF7IP,AP3S1,ADRM1,ACVR2B,DAB2,C1R,ATN1,AP5S1,ADRM1,ACVR2B,DAZAP2,C1QB,ATP11B,AP2M1,ADRA2A,ACVR2B
130,DAB2,C1orf198,ATP2A3,AP2M1,ADSL,ACY1,DAZAP2,C1orf115,ATP11B,AP3S1,ADSL,ACY1,DAZAP2,C1R,ATN1,AP5S1,ADSL,ACY1,DAZAP2,C1orf115,ATP11B,APCS,ADSL,ACY1,DENND4A,C1R,ATP2A2,AP3S1,ADRB2,ACY1
131,DAZAP2,C1orf52,ATP6V1F,AP3S1,ADSSL1,ACY3,DENND4A,C1orf198,ATP2A2,AP5S1,ADSSL1,ACY3,DENND4A,C1orf115,ATP11B,APCS,ADSSL1,ACY3,DENND4A,C1orf198,ATP2A2,APLF,ADSSL1,ACY3,DERA,C1orf115,ATP2A3,AP5S1,ADRM1,ACY3
132,DENND4A,C21orf58,ATP8A1,AP5S1,ADTRP,ACYP1,DERA,C1orf52,ATP2A3,APCS,ADTRP,ACYP1,DERA,C1orf198,ATP2A2,APLF,ADTRP,ACYP1,DERA,C1orf52,ATP2A3,APLP2,ADTRP,ACYP1,DIAPH1,C1orf198,ATP6V1F,APCS,ADSL,ACYP1
133,DERA,C2orf40,ATXN10,APCS,AFAP1,ACYP2,DIAPH1,C21orf58,ATP6V1F,APLF,AFAP1,ACYP2,DIAPH1,C1orf52,ATP2A3,APLP2,AFAP1,ACYP2,DIAPH1,C21orf58,ATP6V1F,APMAP,AFAP1,ACYP2,DLST,C1orf52,ATP8A1,APLF,ADSSL1,ACYP2
134,DIAPH1,C2orf88,ATXN2L,APLF,AFDN,ADA,DLST,C2orf40,ATP8A1,APLP2,AFDN,ADA,DLST,C21orf58,ATP6V1F,APMAP,AFDN,ADA,DLST,C2orf40,ATP8A1,APOB,AFDN,ADA,DMTN,C21orf58,ATXN10,APLP2,ADTRP,ADA
135,DLST,C3,AVIL,APLP2,AFF1,ADAD2,DMTN,C2orf88,ATXN10,APMAP,AFF1,ADAD2,DMTN,C2orf40,ATP8A1,APOB,AFF1,ADAD2,DMTN,C2orf88,ATXN10,APOBEC3C,AFF1,ADAD2,DNAL4,C2orf40,ATXN2L,APMAP,AFAP1,ADAD2
136,DMTN,C4orf3,AZGP1,APMAP,AFF3,ADAM10,DNAL4,C3,ATXN2L,APOB,AFF3,ADAM10,DNAL4,C2orf88,ATXN10,APOBEC3C,AFF3,ADAM10,DNAL4,C3,ATXN2L,APOC1,AFF3,ADAM10,DNM3,C2orf88,AVIL,APOB,AFDN,ADAM10
137,DNAL4,C5AR1,BANK1,APOB,AFG3L1P,ADAM15,DNM3,C4orf3,AVIL,APOBEC3C,AFG3L1P,ADAM15,DNM3,C3,ATXN2L,APOC1,AFG3L1P,ADAM15,DNM3,C4orf3,AVIL,APOL3,AFG3L1P,ADAM15,DNMT1,C3,AZGP1,APOBEC3C,AFF1,ADAM15
138,DNM3,C5orf30,BANP,APOBEC3C,AFG3L2,ADAM17,DNMT1,C5AR1,AZGP1,APOC1,AFG3L2,ADAM17,DNMT1,C4orf3,AVIL,APOL3,AFG3L2,ADAM17,DNMT1,C5AR1,AZGP1,APOLD1,AFG3L2,ADAM17,DOK2,C4orf3,BANK1,APOC1,AFF3,ADAM17
139,DNMT1,C6orf226,BARD1,APOC1,AFTPH,ADAM22,DOK2,C5orf30,BANK1,APOL3,AFTPH,ADAM22,DOK2,C5AR1,AZGP1,APOLD1,AFTPH,ADAM22,DOK2,C5orf30,BANK1,APP,AFTPH,ADAM22,DPCD,C5AR1,BANP,APOL3,AFG3L1P,ADAM22
140,DOK2,C8orf82,BASP1,APOL3,AGAP2,ADAM28,DPCD,C6orf226,BANP,APOLD1,AGAP2,ADAM28,DPCD,C5orf30,BANK1,APP,AGAP2,ADAM28,DPCD,C6orf226,BANP,APPL1,AGAP2,ADAM28,DSP,C5orf30,BARD1,APOLD1,AFG3L2,ADAM28
141,DPCD,C9orf16,BAX,APOLD1,AGAP3,ADAM8,DSP,C8orf82,BARD1,APP,AGAP3,ADAM8,DSP,C6orf226,BANP,APPL1,AGAP3,ADAM8,DSP,C8orf82,BARD1,AQP10,AGAP3,ADAM8,DST,C6orf226,BASP1,APP,AFTPH,ADAM8
142,DSP,C9orf72,BBC3,APP,AGBL5,ADAM9,DST,C9orf16,BASP1,APPL1,AGBL5,ADAM9,DST,C8orf82,BARD1,AQP10,AGBL5,ADAM9,DST,C9orf16,BASP1,AQP3,AGBL5,ADAM9,DUSP2,C8orf82,BAX,APPL1,AGAP2,ADAM9
143,DST,CA1,BBIP1,APPL1,AGFG1,ADAMTS1,DUSP2,C9orf72,BAX,AQP10,AGFG1,ADAMTS1,DUSP2,C9orf16,BASP1,AQP3,AGFG1,ADAMTS1,DUSP2,C9orf72,BAX,AQP9,AGFG1,ADAMTS1,DUSP28,C9orf16,BBC3,AQP10,AGAP3,ADAMTS1
