,17934-NUSVR--nu=0.05-C=0.1,17934-NUSVR--nu=0.1-C=0.1,17934-NUSVR--nu=0.15-C=0.1,17934-NUSVR--nu=0.25-C=0.1,17934-NUSVR--nu=0.5-C=0.1,17934-NUSVR--nu=0.75-C=0.1,17934-NUSVR--nu=0.05-C=0.5,17934-NUSVR--nu=0.1-C=0.5,17934-NUSVR--nu=0.15-C=0.5,17934-NUSVR--nu=0.25-C=0.5,17934-NUSVR--nu=0.5-C=0.5,17934-NUSVR--nu=0.75-C=0.5,17934-NUSVR--nu=0.05-C=0.75,17934-NUSVR--nu=0.1-C=0.75,17934-NUSVR--nu=0.15-C=0.75,17934-NUSVR--nu=0.25-C=0.75,17934-NUSVR--nu=0.5-C=0.75,17934-NUSVR--nu=0.75-C=0.75,17934-NUSVR--nu=0.05-C=1,17934-NUSVR--nu=0.1-C=1,17934-NUSVR--nu=0.15-C=1,17934-NUSVR--nu=0.25-C=1,17934-NUSVR--nu=0.5-C=1,17934-NUSVR--nu=0.75-C=1,17934-NUSVR--nu=0.05-C=10,17934-NUSVR--nu=0.1-C=10,17934-NUSVR--nu=0.15-C=10,17934-NUSVR--nu=0.25-C=10,17934-NUSVR--nu=0.5-C=10,17934-NUSVR--nu=0.75-C=10
3808,,,,,SYTL1,NRG2,,,,,SYNGAP1,NRDE2,,,,,SYTL1,NRG1,,,,,SYNRG,NRBF2,,,,,SYTL1,NR3C1
3809,,,,,SZRD1,NRGN,,,,,SYNGR2,NRG1,,,,,SZRD1,NRG2,,,,,SYPL1,NRDC,,,,,SZRD1,NR4A2
3810,,,,,SZT2,NRIP1,,,,,SYNJ1,NRG2,,,,,SZT2,NRGN,,,,,SYT11,NRDE2,,,,,SZT2,NRBF2
3811,,,,,TACC1,NRL,,,,,SYNJ2,NRGN,,,,,TACC1,NRIP1,,,,,SYTL1,NRG1,,,,,TACC1,NRDC
3812,,,,,TACC3,NRP1,,,,,SYNPO,NRIP1,,,,,TACC3,NRL,,,,,SZRD1,NRG2,,,,,TACC3,NRDE2
3813,,,,,TACO1,NRP2,,,,,SYNRG,NRL,,,,,TACO1,NRP1,,,,,SZT2,NRGN,,,,,TACO1,NRG1
3814,,,,,TADA2A,NRROS,,,,,SYPL1,NRP1,,,,,TADA2A,NRP2,,,,,TACC1,NRIP1,,,,,TADA2A,NRG2
3815,,,,,TADA3,NRSN2,,,,,SYT11,NRP2,,,,,TADA3,NRROS,,,,,TACC3,NRL,,,,,TADA3,NRGN
3816,,,,,TAF1,NRXN1,,,,,SYTL1,NRROS,,,,,TAF1,NRSN2,,,,,TACO1,NRP1,,,,,TAF1,NRIP1
3817,,,,,TAF10,NSDHL,,,,,SZRD1,NRSN2,,,,,TAF10,NRXN1,,,,,TADA2A,NRP2,,,,,TAF10,NRL
3818,,,,,TAF11,NSF,,,,,SZT2,NRXN1,,,,,TAF11,NSDHL,,,,,TADA3,NRROS,,,,,TAF11,NRP1
3819,,,,,TAF13,NSG1,,,,,TACC1,NSDHL,,,,,TAF13,NSF,,,,,TAF1,NRSN2,,,,,TAF13,NRP2
3820,,,,,TAF15,NSL1,,,,,TACC3,NSF,,,,,TAF15,NSG1,,,,,TAF10,NRXN1,,,,,TAF15,NRROS
3821,,,,,TAF1D,NSMAF,,,,,TACO1,NSG1,,,,,TAF1D,NSL1,,,,,TAF11,NSDHL,,,,,TAF1D,NRSN2
3822,,,,,TAF4,NSMCE1,,,,,TADA2A,NSL1,,,,,TAF4,NSMAF,,,,,TAF13,NSF,,,,,TAF4,NRXN1
3823,,,,,TAF4B,NSMCE2,,,,,TADA3,NSMAF,,,,,TAF4B,NSMCE1,,,,,TAF15,NSG1,,,,,TAF4B,NSDHL
3824,,,,,TAF5L,NSMCE4A,,,,,TAF1,NSMCE1,,,,,TAF5L,NSMCE2,,,,,TAF1D,NSL1,,,,,TAF5L,NSF
3825,,,,,TAF6,NSMF,,,,,TAF10,NSMCE2,,,,,TAF6,NSMCE4A,,,,,TAF4,NSMAF,,,,,TAF6,NSG1
3826,,,,,TAF9,NSUN3,,,,,TAF11,NSMCE4A,,,,,TAF9,NSMF,,,,,TAF4B,NSMCE1,,,,,TAF9,NSL1
3827,,,,,TAGAP,NSUN5,,,,,TAF13,NSMF,,,,,TAGAP,NSUN3,,,,,TAF5L,NSMCE2,,,,,TAGAP,NSMAF
3828,,,,,TAL1,NSUN5P2,,,,,TAF15,NSUN3,,,,,TAL1,NSUN5,,,,,TAF6,NSMCE4A,,,,,TAL1,NSMCE1
3829,,,,,TALDO1,NSUN6,,,,,TAF1D,NSUN5,,,,,TALDO1,NSUN5P2,,,,,TAF9,NSMF,,,,,TALDO1,NSMCE2
3830,,,,,TANC1,NSUN7,,,,,TAF4,NSUN5P2,,,,,TANC1,NSUN6,,,,,TAGAP,NSUN3,,,,,TANC1,NSMCE4A
3831,,,,,TANGO2,NT5C2,,,,,TAF4B,NSUN6,,,,,TANGO2,NSUN7,,,,,TAL1,NSUN5,,,,,TANGO2,NSMF
3832,,,,,TANK,NT5C3A,,,,,TAF5L,NSUN7,,,,,TANK,NT5C2,,,,,TALDO1,NSUN5P2,,,,,TANK,NSUN3
3833,,,,,TAOK3,NT5C3B,,,,,TAF6,NT5C2,,,,,TAOK3,NT5C3A,,,,,TANC1,NSUN6,,,,,TAOK3,NSUN5
3834,,,,,TAP1,NT5M,,,,,TAF9,NT5C3A,,,,,TAP1,NT5C3B,,,,,TANGO2,NSUN7,,,,,TAP1,NSUN5P2
3835,,,,,TAPBP,NTAN1,,,,,TAGAP,NT5C3B,,,,,TAPBP,NT5M,,,,,TANK,NT5C2,,,,,TAPBP,NSUN6
3836,,,,,TAPBPL,NTHL1,,,,,TAL1,NT5M,,,,,TAPBPL,NTAN1,,,,,TAOK3,NT5C3A,,,,,TAPBPL,NSUN7
3837,,,,,TAPT1,NTN4,,,,,TALDO1,NTAN1,,,,,TAPT1,NTHL1,,,,,TAP1,NT5C3B,,,,,TAPT1,NT5C2
3838,,,,,TAX1BP3,NTNG2,,,,,TANC1,NTHL1,,,,,TAX1BP3,NTN4,,,,,TAPBP,NT5M,,,,,TAX1BP3,NT5C3A
3839,,,,,TAZ,NTPCR,,,,,TANGO2,NTN4,,,,,TAZ,NTNG2,,,,,TAPBPL,NTAN1,,,,,TAZ,NT5C3B
3840,,,,,TBC1D1,NUAK2,,,,,TANK,NTNG2,,,,,TBC1D1,NTPCR,,,,,TAPT1,NTHL1,,,,,TBC1D1,NT5M
3841,,,,,TBC1D10A,NUB1,,,,,TAOK3,NTPCR,,,,,TBC1D10A,NUAK2,,,,,TAX1BP3,NTN4,,,,,TBC1D10A,NTAN1
3842,,,,,TBC1D10B,NUBP1,,,,,TAP1,NUAK2,,,,,TBC1D10B,NUB1,,,,,TAZ,NTNG2,,,,,TBC1D10B,NTHL1
3843,,,,,TBC1D10C,NUBP2,,,,,TAPBP,NUB1,,,,,TBC1D10C,NUBP1,,,,,TBC1D1,NTPCR,,,,,TBC1D10C,NTN4
3844,,,,,TBC1D12,NUCB1,,,,,TAPBPL,NUBP1,,,,,TBC1D12,NUBP2,,,,,TBC1D10A,NUAK2,,,,,TBC1D12,NTNG2
3845,,,,,TBC1D13,NUCB2,,,,,TAPT1,NUBP2,,,,,TBC1D13,NUCB1,,,,,TBC1D10B,NUB1,,,,,TBC1D13,NTPCR
3846,,,,,TBC1D14,NUDCD1,,,,,TAX1BP3,NUCB1,,,,,TBC1D14,NUCB2,,,,,TBC1D10C,NUBP1,,,,,TBC1D14,NUAK2
3847,,,,,TBC1D15,NUDCD3,,,,,TAZ,NUCB2,,,,,TBC1D15,NUDCD1,,,,,TBC1D12,NUBP2,,,,,TBC1D15,NUB1
3848,,,,,TBC1D17,NUDT1,,,,,TBC1D1,NUDCD1,,,,,TBC1D17,NUDCD3,,,,,TBC1D13,NUCB1,,,,,TBC1D17,NUBP1
3849,,,,,TBC1D20,NUDT14,,,,,TBC1D10A,NUDCD3,,,,,TBC1D20,NUDT1,,,,,TBC1D14,NUCB2,,,,,TBC1D20,NUBP2
3850,,,,,TBC1D22A,NUDT15,,,,,TBC1D10B,NUDT1,,,,,TBC1D22A,NUDT14,,,,,TBC1D15,NUDCD1,,,,,TBC1D22A,NUCB1
3851,,,,,TBC1D22B,NUDT16,,,,,TBC1D10C,NUDT14,,,,,TBC1D22B,NUDT15,,,,,TBC1D17,NUDCD3,,,,,TBC1D22B,NUCB2
3852,,,,,TBC1D24,NUDT22,,,,,TBC1D12,NUDT15,,,,,TBC1D24,NUDT16,,,,,TBC1D20,NUDT1,,,,,TBC1D24,NUDCD1
3853,,,,,TBC1D30,NUDT3,,,,,TBC1D13,NUDT16,,,,,TBC1D30,NUDT22,,,,,TBC1D22A,NUDT14,,,,,TBC1D30,NUDCD3
3854,,,,,TBC1D31,NUDT4,,,,,TBC1D14,NUDT22,,,,,TBC1D31,NUDT3,,,,,TBC1D22B,NUDT15,,,,,TBC1D31,NUDT1
3855,,,,,TBC1D4,NUDT5,,,,,TBC1D15,NUDT3,,,,,TBC1D4,NUDT4,,,,,TBC1D24,NUDT16,,,,,TBC1D4,NUDT14
3856,,,,,TBC1D8,NUDT9,,,,,TBC1D17,NUDT4,,,,,TBC1D8,NUDT5,,,,,TBC1D30,NUDT22,,,,,TBC1D8,NUDT15
3857,,,,,TBC1D9B,NUMB,,,,,TBC1D20,NUDT5,,,,,TBC1D9B,NUDT9,,,,,TBC1D31,NUDT3,,,,,TBC1D9B,NUDT16
3858,,,,,TBCEL,NUP133,,,,,TBC1D22A,NUDT9,,,,,TBCEL,NUMB,,,,,TBC1D4,NUDT4,,,,,TBCEL,NUDT22
3859,,,,,TBK1,NUP153,,,,,TBC1D22B,NUMB,,,,,TBK1,NUP133,,,,,TBC1D8,NUDT5,,,,,TBK1,NUDT3
3860,,,,,TBRG1,NUP155,,,,,TBC1D24,NUP133,,,,,TBRG1,NUP153,,,,,TBC1D9B,NUDT9,,,,,TBRG1,NUDT4
3861,,,,,TBX19,NUP160,,,,,TBC1D30,NUP153,,,,,TBX19,NUP155,,,,,TBCEL,NUMB,,,,,TBX19,NUDT5
3862,,,,,TBXAS1,NUP205,,,,,TBC1D31,NUP155,,,,,TBXAS1,NUP160,,,,,TBK1,NUP133,,,,,TBXAS1,NUDT9
3863,,,,,TCEA1P2,NUP210,,,,,TBC1D4,NUP160,,,,,TCEA1P2,NUP205,,,,,TBRG1,NUP153,,,,,TCEA1P2,NUMB
3864,,,,,TCEA2,NUP214,,,,,TBC1D8,NUP205,,,,,TCEA2,NUP210,,,,,TBX19,NUP155,,,,,TCEA2,NUP133
3865,,,,,TCEAL1,NUP43,,,,,TBC1D9B,NUP210,,,,,TCEAL1,NUP214,,,,,TBXAS1,NUP160,,,,,TCEAL1,NUP153
3866,,,,,TCEAL4,NUP54,,,,,TBCEL,NUP214,,,,,TCEAL4,NUP43,,,,,TCEA1P2,NUP205,,,,,TCEAL4,NUP155
3867,,,,,TCEAL9,NUP58,,,,,TBK1,NUP43,,,,,TCEAL9,NUP54,,,,,TCEA2,NUP210,,,,,TCEAL9,NUP160
3868,,,,,TCEANC,NUP62,,,,,TBRG1,NUP54,,,,,TCEANC,NUP58,,,,,TCEAL1,NUP214,,,,,TCEANC,NUP205
3869,,,,,TCEANC2,NUP85,,,,,TBX19,NUP58,,,,,TCEANC2,NUP62,,,,,TCEAL4,NUP43,,,,,TCEANC2,NUP210
3870,,,,,TCF19,NUP88,,,,,TBXAS1,NUP62,,,,,TCF19,NUP85,,,,,TCEAL9,NUP54,,,,,TCF19,NUP214
3871,,,,,TCF20,NUP98,,,,,TCEA1P2,NUP85,,,,,TCF20,NUP88,,,,,TCEANC,NUP58,,,,,TCF20,NUP43
3872,,,,,TCF21,NUPL2,,,,,TCEA2,NUP88,,,,,TCF21,NUP98,,,,,TCEANC2,NUP62,,,,,TCF21,NUP54
3873,,,,,TCF3,NUS1,,,,,TCEAL1,NUP98,,,,,TCF3,NUPL2,,,,,TCF19,NUP85,,,,,TCF3,NUP58
3874,,,,,TCF7,NUTF2,,,,,TCEAL4,NUPL2,,,,,TCF7,NUS1,,,,,TCF20,NUP88,,,,,TCF7,NUP62
3875,,,,,TCF7L2,NXF3,,,,,TCEAL9,NUS1,,,,,TCF7L2,NUTF2,,,,,TCF21,NUP98,,,,,TCF7L2,NUP85
3876,,,,,TCHP,NXN,,,,,TCEANC,NUTF2,,,,,TCHP,NXF3,,,,,TCF3,NUPL2,,,,,TCHP,NUP88
3877,,,,,TCN1,NXPE3,,,,,TCEANC2,NXF3,,,,,TCN1,NXN,,,,,TCF7,NUS1,,,,,TCN1,NUP98
3878,,,,,TCN2,OARD1,,,,,TCF19,NXN,,,,,TCN2,NXPE3,,,,,TCF7L2,NUTF2,,,,,TCN2,NUPL2
3879,,,,,TCTA,OAS1,,,,,TCF20,NXPE3,,,,,TCTA,OARD1,,,,,TCHP,NXF3,,,,,TCTA,NUS1
3880,,,,,TCTEX1D1,OAS2,,,,,TCF21,OARD1,,,,,TCTEX1D1,OAS1,,,,,TCN1,NXN,,,,,TCTEX1D1,NUTF2
3881,,,,,TDRD3,OAS3,,,,,TCF3,OAS1,,,,,TDRD3,OAS2,,,,,TCN2,NXPE3,,,,,TDRD3,NXF3
3882,,,,,TDRD7,OAZ2,,,,,TCF7,OAS2,,,,,TDRD7,OAS3,,,,,TCTA,OARD1,,,,,TDRD7,NXN
3883,,,,,TDRD9,OBSCN,,,,,TCF7L2,OAS3,,,,,TDRD9,OAZ2,,,,,TCTEX1D1,OAS1,,,,,TDRD9,NXPE3
3884,,,,,TDRKH,OBSL1,,,,,TCHP,OAZ2,,,,,TDRKH,OBSCN,,,,,TDRD3,OAS2,,,,,TDRKH,OARD1
3885,,,,,TEAD2,OCIAD2,,,,,TCN1,OBSCN,,,,,TEAD2,OBSL1,,,,,TDRD7,OAS3,,,,,TEAD2,OAS1
3886,,,,,TEAD4,ODF2L,,,,,TCN2,OBSL1,,,,,TEAD4,OCIAD2,,,,,TDRD9,OAZ2,,,,,TEAD4,OAS2
3887,,,,,TECPR1,OFD1,,,,,TCTA,OCIAD2,,,,,TECPR1,ODF2L,,,,,TDRKH,OBSCN,,,,,TECPR1,OAS3
3888,,,,,TECR,OGDH,,,,,TCTEX1D1,ODF2L,,,,,TECR,OFD1,,,,,TEAD2,OBSL1,,,,,TECR,OAZ2
3889,,,,,TEK,OGFOD1,,,,,TDRD3,OFD1,,,,,TEK,OGDH,,,,,TEAD4,OCIAD2,,,,,TEK,OBSCN
3890,,,,,TERC,OGFOD2,,,,,TDRD7,OGDH,,,,,TERC,OGFOD1,,,,,TECPR1,ODF2L,,,,,TERC,OBSL1
3891,,,,,TERF2IP,OGFOD3,,,,,TDRD9,OGFOD1,,,,,TERF2IP,OGFOD2,,,,,TECR,OFD1,,,,,TERF2IP,OCIAD2
3892,,,,,TESC,OGFR,,,,,TDRKH,OGFOD2,,,,,TESC,OGFOD3,,,,,TEK,OGDH,,,,,TESC,ODF2L
3893,,,,,TESK1,OGFRL1,,,,,TEAD2,OGFOD3,,,,,TESK1,OGFR,,,,,TERC,OGFOD1,,,,,TESK1,OFD1
3894,,,,,TESPA1,OGG1,,,,,TEAD4,OGFR,,,,,TESPA1,OGFRL1,,,,,TERF2IP,OGFOD2,,,,,TESPA1,OGDH
3895,,,,,TET2,OGT,,,,,TECPR1,OGFRL1,,,,,TET2,OGG1,,,,,TESC,OGFOD3,,,,,TET2,OGFOD1
3896,,,,,TET3,OLFM4,,,,,TECR,OGG1,,,,,TET3,OGT,,,,,TESK1,OGFR,,,,,TET3,OGFOD2
3897,,,,,TEX2,ONECUT2,,,,,TEK,OGT,,,,,TEX2,OLFM4,,,,,TESPA1,OGFRL1,,,,,TEX2,OGFOD3
3898,,,,,TEX30,OPHN1,,,,,TERC,OLFM4,,,,,TEX30,ONECUT2,,,,,TET2,OGG1,,,,,TEX30,OGFR
3899,,,,,TFAP2A,OPN3,,,,,TERF2IP,ONECUT2,,,,,TFAP2A,OPHN1,,,,,TET3,OGT,,,,,TFAP2A,OGFRL1
3900,,,,,TFB2M,OPRK1,,,,,TESC,OPHN1,,,,,TFB2M,OPN3,,,,,TEX2,OLFM4,,,,,TFB2M,OGG1
3901,,,,,TFCP2,ORAI1,,,,,TESK1,OPN3,,,,,TFCP2,OPRK1,,,,,TEX30,ONECUT2,,,,,TFCP2,OGT
3902,,,,,TFDP1,ORAI2,,,,,TESPA1,OPRK1,,,,,TFDP1,ORAI1,,,,,TFAP2A,OPHN1,,,,,TFDP1,OLFM4
3903,,,,,TFE3,ORC4,,,,,TET2,ORAI1,,,,,TFE3,ORAI2,,,,,TFB2M,OPN3,,,,,TFE3,ONECUT2
3904,,,,,TFF3,ORC5,,,,,TET3,ORAI2,,,,,TFF3,ORC4,,,,,TFCP2,OPRK1,,,,,TFF3,OPHN1
3905,,,,,TFR2,ORMDL3,,,,,TEX2,ORC4,,,,,TFR2,ORC5,,,,,TFDP1,ORAI1,,,,,TFR2,OPN3
3906,,,,,TFRC,OSBP,,,,,TEX30,ORC5,,,,,TFRC,ORMDL3,,,,,TFE3,ORAI2,,,,,TFRC,OPRK1
3907,,,,,TGFB1I1,OSBPL1A,,,,,TFAP2A,ORMDL3,,,,,TGFB1I1,OSBP,,,,,TFF3,ORC4,,,,,TGFB1I1,ORAI1
3908,,,,,TGFB3,OSBPL2,,,,,TFB2M,OSBP,,,,,TGFB3,OSBPL1A,,,,,TFR2,ORC5,,,,,TGFB3,ORAI2
3909,,,,,TGFBI,OSBPL3,,,,,TFCP2,OSBPL1A,,,,,TGFBI,OSBPL2,,,,,TFRC,ORMDL3,,,,,TGFBI,ORC4
3910,,,,,TGFBR1,OSBPL5,,,,,TFDP1,OSBPL2,,,,,TGFBR1,OSBPL3,,,,,TGFB1I1,OSBP,,,,,TGFBR1,ORC5
3911,,,,,TGFBR2,OSBPL8,,,,,TFE3,OSBPL3,,,,,TGFBR2,OSBPL5,,,,,TGFB3,OSBPL1A,,,,,TGFBR2,ORMDL3
3912,,,,,TGM2,OSBPL9,,,,,TFF3,OSBPL5,,,,,TGM2,OSBPL8,,,,,TGFBI,OSBPL2,,,,,TGM2,OSBP
3913,,,,,THAP10,OSER1,,,,,TFR2,OSBPL8,,,,,THAP10,OSBPL9,,,,,TGFBR1,OSBPL3,,,,,THAP10,OSBPL1A
3914,,,,,THAP4,OSGEP,,,,,TFRC,OSBPL9,,,,,THAP4,OSER1,,,,,TGFBR2,OSBPL5,,,,,THAP4,OSBPL2
3915,,,,,THAP5,OST4,,,,,TGFB1I1,OSER1,,,,,THAP5,OSGEP,,,,,TGM2,OSBPL8,,,,,THAP5,OSBPL3
3916,,,,,THEM5,OSTF1,,,,,TGFB3,OSGEP,,,,,THEM5,OST4,,,,,THAP10,OSBPL9,,,,,THEM5,OSBPL5
3917,,,,,THEMIS,OTUD1,,,,,TGFBI,OST4,,,,,THEMIS,OSTF1,,,,,THAP4,OSER1,,,,,THEMIS,OSBPL8
3918,,,,,THOC2,OTUD3,,,,,TGFBR1,OSTF1,,,,,THOC2,OTUD1,,,,,THAP5,OSGEP,,,,,THOC2,OSBPL9
3919,,,,,THRA,OTUD4,,,,,TGFBR2,OTUD1,,,,,THRA,OTUD3,,,,,THEM5,OST4,,,,,THRA,OSER1
3920,,,,,THTPA,OTUD5,,,,,TGM2,OTUD3,,,,,THTPA,OTUD4,,,,,THEMIS,OSTF1,,,,,THTPA,OSGEP
3921,,,,,TIA1,OTUD7B,,,,,THAP10,OTUD4,,,,,TIA1,OTUD5,,,,,THOC2,OTUD1,,,,,TIA1,OST4
3922,,,,,TIFA,OTULIN,,,,,THAP4,OTUD5,,,,,TIFA,OTUD7B,,,,,THRA,OTUD3,,,,,TIFA,OSTF1
3923,,,,,TIGD2,OXCT1,,,,,THAP5,OTUD7B,,,,,TIGD2,OTULIN,,,,,THTPA,OTUD4,,,,,TIGD2,OTUD1
3924,,,,,TIGD6,OXCT2,,,,,THEM5,OTULIN,,,,,TIGD6,OXCT1,,,,,TIA1,OTUD5,,,,,TIGD6,OTUD3
3925,,,,,TIMM10B,OXNAD1,,,,,THEMIS,OXCT1,,,,,TIMM10B,OXCT2,,,,,TIFA,OTUD7B,,,,,TIMM10B,OTUD4
3926,,,,,TIMM17B,OXSR1,,,,,THOC2,OXCT2,,,,,TIMM17B,OXNAD1,,,,,TIGD2,OTULIN,,,,,TIMM17B,OTUD5
3927,,,,,TIMM21,P2RX4,,,,,THRA,OXNAD1,,,,,TIMM21,OXSR1,,,,,TIGD6,OXCT1,,,,,TIMM21,OTUD7B
3928,,,,,TIMM22,P2RX7,,,,,THTPA,OXSR1,,,,,TIMM22,P2RX4,,,,,TIMM10B,OXCT2,,,,,TIMM22,OTULIN
3929,,,,,TIMM50,P2RY10,,,,,TIA1,P2RX4,,,,,TIMM50,P2RX7,,,,,TIMM17B,OXNAD1,,,,,TIMM50,OXCT1
3930,,,,,TIMM8B,P2RY6,,,,,TIFA,P2RX7,,,,,TIMM8B,P2RY10,,,,,TIMM21,OXSR1,,,,,TIMM8B,OXCT2
3931,,,,,TIMMDC1,P3H2,,,,,TIGD2,P2RY10,,,,,TIMMDC1,P2RY6,,,,,TIMM22,P2RX4,,,,,TIMMDC1,OXNAD1
3932,,,,,TJAP1,P4HB,,,,,TIGD6,P2RY6,,,,,TJAP1,P3H2,,,,,TIMM50,P2RX7,,,,,TJAP1,OXSR1
3933,,,,,TJP1,PAAF1,,,,,TIMM10B,P3H2,,,,,TJP1,P4HB,,,,,TIMM8B,P2RY10,,,,,TJP1,P2RX4
3934,,,,,TK1,PABPC4,,,,,TIMM17B,P4HB,,,,,TK1,PAAF1,,,,,TIMMDC1,P2RY6,,,,,TK1,P2RX7
3935,,,,,TKFC,PABPC4L,,,,,TIMM21,PAAF1,,,,,TKFC,PABPC4,,,,,TJAP1,P3H2,,,,,TKFC,P2RY10
3936,,,,,TKT,PABPC5,,,,,TIMM22,PABPC4,,,,,TKT,PABPC4L,,,,,TJP1,P4HB,,,,,TKT,P2RY6
3937,,,,,TLE3,PACRGL,,,,,TIMM50,PABPC4L,,,,,TLE3,PABPC5,,,,,TK1,PAAF1,,,,,TLE3,P3H2
3938,,,,,TLE4,PACS1,,,,,TIMM8B,PABPC5,,,,,TLE4,PACRGL,,,,,TKFC,PABPC4,,,,,TLE4,P4HB
3939,,,,,TLK1,PACS2,,,,,TIMMDC1,PACRGL,,,,,TLK1,PACS1,,,,,TKT,PABPC4L,,,,,TLK1,PAAF1
3940,,,,,TLN1,PACSIN2,,,,,TJAP1,PACS1,,,,,TLN1,PACS2,,,,,TLE3,PABPC5,,,,,TLN1,PABPC4
3941,,,,,TLR10,PADI2,,,,,TJP1,PACS2,,,,,TLR10,PACSIN2,,,,,TLE4,PACRGL,,,,,TLR10,PABPC4L
3942,,,,,TLR2,PADI4,,,,,TK1,PACSIN2,,,,,TLR2,PADI2,,,,,TLK1,PACS1,,,,,TLR2,PABPC5
3943,,,,,TLR6,PAF1,,,,,TKFC,PADI2,,,,,TLR6,PADI4,,,,,TLN1,PACS2,,,,,TLR6,PACRGL
3944,,,,,TM4SF18,PAG1,,,,,TKT,PADI4,,,,,TM4SF18,PAF1,,,,,TLR10,PACSIN2,,,,,TM4SF18,PACS1
3945,,,,,TMC6,PAICS,,,,,TLE3,PAF1,,,,,TMC6,PAG1,,,,,TLR2,PADI2,,,,,TMC6,PACS2
3946,,,,,TMCC2,PAIP1,,,,,TLE4,PAG1,,,,,TMCC2,PAICS,,,,,TLR6,PADI4,,,,,TMCC2,PACSIN2
3947,,,,,TMCO3,PAIP2,,,,,TLK1,PAICS,,,,,TMCO3,PAIP1,,,,,TM4SF18,PAF1,,,,,TMCO3,PADI2
3948,,,,,TMED1,PAK1,,,,,TLN1,PAIP1,,,,,TMED1,PAIP2,,,,,TMC6,PAG1,,,,,TMED1,PADI4
3949,,,,,TMED10,PAK1IP1,,,,,TLR10,PAIP2,,,,,TMED10,PAK1,,,,,TMCC2,PAICS,,,,,TMED10,PAF1
3950,,,,,TMEM102,PAK2,,,,,TLR2,PAK1,,,,,TMEM102,PAK1IP1,,,,,TMCO3,PAIP1,,,,,TMEM102,PAG1
3951,,,,,TMEM104,PAK4,,,,,TLR6,PAK1IP1,,,,,TMEM104,PAK2,,,,,TMED1,PAIP2,,,,,TMEM104,PAICS
3952,,,,,TMEM106A,PALD1,,,,,TM4SF18,PAK2,,,,,TMEM106A,PAK4,,,,,TMED10,PAK1,,,,,TMEM106A,PAIP1
3953,,,,,TMEM106C,PALLD,,,,,TMC6,PAK4,,,,,TMEM106C,PALD1,,,,,TMEM102,PAK1IP1,,,,,TMEM106C,PAIP2
3954,,,,,TMEM11,PALM,,,,,TMCC2,PALD1,,,,,TMEM11,PALLD,,,,,TMEM104,PAK2,,,,,TMEM11,PAK1
3955,,,,,TMEM119,PALMD,,,,,TMCO3,PALLD,,,,,TMEM119,PALM,,,,,TMEM106A,PAK4,,,,,TMEM119,PAK1IP1
3956,,,,,TMEM123,PAN2,,,,,TMED1,PALM,,,,,TMEM123,PALMD,,,,,TMEM106C,PALD1,,,,,TMEM123,PAK2
3957,,,,,TMEM127,PAN3,,,,,TMED10,PALMD,,,,,TMEM127,PAN2,,,,,TMEM11,PALLD,,,,,TMEM127,PAK4
3958,,,,,TMEM132B,PANK4,,,,,TMEM102,PAN2,,,,,TMEM132B,PAN3,,,,,TMEM119,PALM,,,,,TMEM132B,PALD1
3959,,,,,TMEM140,PANX1,,,,,TMEM104,PAN3,,,,,TMEM140,PANK4,,,,,TMEM123,PALMD,,,,,TMEM140,PALLD
3960,,,,,TMEM144,PAOX,,,,,TMEM106A,PANK4,,,,,TMEM144,PANX1,,,,,TMEM127,PAN2,,,,,TMEM144,PALM
3961,,,,,TMEM154,PAPOLG,,,,,TMEM106C,PANX1,,,,,TMEM154,PAOX,,,,,TMEM132B,PAN3,,,,,TMEM154,PALMD
3962,,,,,TMEM161A,PAPPA,,,,,TMEM11,PAOX,,,,,TMEM161A,PAPOLG,,,,,TMEM140,PANK4,,,,,TMEM161A,PAN2
3963,,,,,TMEM164,PAPSS1,,,,,TMEM119,PAPOLG,,,,,TMEM164,PAPPA,,,,,TMEM144,PANX1,,,,,TMEM164,PAN3
3964,,,,,TMEM167A,PAQR4,,,,,TMEM123,PAPPA,,,,,TMEM167A,PAPSS1,,,,,TMEM154,PAOX,,,,,TMEM167A,PANK4
3965,,,,,TMEM169,PAQR8,,,,,TMEM127,PAPSS1,,,,,TMEM169,PAQR4,,,,,TMEM161A,PAPOLG,,,,,TMEM169,PANX1
3966,,,,,TMEM170B,PARD3,,,,,TMEM132B,PAQR4,,,,,TMEM170B,PAQR8,,,,,TMEM164,PAPPA,,,,,TMEM170B,PAOX
3967,,,,,TMEM181,PARD3B,,,,,TMEM140,PAQR8,,,,,TMEM181,PARD3,,,,,TMEM167A,PAPSS1,,,,,TMEM181,PAPOLG
3968,,,,,TMEM184C,PARG,,,,,TMEM144,PARD3,,,,,TMEM184C,PARD3B,,,,,TMEM169,PAQR4,,,,,TMEM184C,PAPPA
3969,,,,,TMEM189,PARN,,,,,TMEM154,PARD3B,,,,,TMEM189,PARG,,,,,TMEM170B,PAQR8,,,,,TMEM189,PAPSS1
3970,,,,,TMEM19,PARP1,,,,,TMEM161A,PARG,,,,,TMEM19,PARN,,,,,TMEM181,PARD3,,,,,TMEM19,PAQR4
3971,,,,,TMEM191A,PARP10,,,,,TMEM164,PARN,,,,,TMEM191A,PARP1,,,,,TMEM184C,PARD3B,,,,,TMEM191A,PAQR8
