,17906-NUSVR--nu=0.05-C=0.1,17906-NUSVR--nu=0.1-C=0.1,17906-NUSVR--nu=0.15-C=0.1,17906-NUSVR--nu=0.25-C=0.1,17906-NUSVR--nu=0.5-C=0.1,17906-NUSVR--nu=0.75-C=0.1,17906-NUSVR--nu=0.05-C=0.5,17906-NUSVR--nu=0.1-C=0.5,17906-NUSVR--nu=0.15-C=0.5,17906-NUSVR--nu=0.25-C=0.5,17906-NUSVR--nu=0.5-C=0.5,17906-NUSVR--nu=0.75-C=0.5,17906-NUSVR--nu=0.05-C=0.75,17906-NUSVR--nu=0.1-C=0.75,17906-NUSVR--nu=0.15-C=0.75,17906-NUSVR--nu=0.25-C=0.75,17906-NUSVR--nu=0.5-C=0.75,17906-NUSVR--nu=0.75-C=0.75,17906-NUSVR--nu=0.05-C=1,17906-NUSVR--nu=0.1-C=1,17906-NUSVR--nu=0.15-C=1,17906-NUSVR--nu=0.25-C=1,17906-NUSVR--nu=0.5-C=1,17906-NUSVR--nu=0.75-C=1,17906-NUSVR--nu=0.05-C=10,17906-NUSVR--nu=0.1-C=10,17906-NUSVR--nu=0.15-C=10,17906-NUSVR--nu=0.25-C=10,17906-NUSVR--nu=0.5-C=10,17906-NUSVR--nu=0.75-C=10
69,C9orf16,ARHGAP1,ANXA3,AGT,ACOX1,AC004057.1,C7,ARG2,ANXA3,AGTRAP,ACOT8,AC005785.2,C7,ARG2,ANXA3,AGTRAP,ACOT8,AC005785.2,C7,ARG2,ANXA3,AGTRAP,ACOT8,AC005785.2,C7,ARG2,ANXA3,AGTRAP,ACOX1,AC005785.2
70,C9orf72,ARHGAP18,ANXA4,AGTRAP,ACOX2,AC005562.1,C9orf16,ARHGAP1,ANXA4,AHCYL1,ACOX1,AC010980.2,C9orf16,ARHGAP1,ANXA4,AHCYL1,ACOX1,AC010980.2,C9orf16,ARHGAP1,ANXA4,AHCYL1,ACOX1,AC010980.2,C9orf16,ARHGAP1,ANXA4,AHCYL1,ACOX2,AC010980.2
71,CA2,ARHGAP30,ANXA5,AHCYL1,ACP1,AC005785.2,C9orf72,ARHGAP18,ANXA5,AHR,ACOX2,AC025171.1,C9orf72,ARHGAP18,ANXA5,AHR,ACOX2,AC025171.1,C9orf72,ARHGAP18,ANXA5,AHR,ACOX2,AC025171.1,C9orf72,ARHGAP18,ANXA5,AHR,ACP1,AC025171.1
72,CA4,ARHGAP4,ANXA6,AHR,ACP5,AC010980.2,CA2,ARHGAP30,ANXA6,AIDA,ACP1,AC079250.1,CA2,ARHGAP30,ANXA6,AIDA,ACP1,AC079250.1,CA2,ARHGAP30,ANXA6,AIDA,ACP1,AC079250.1,CA2,ARHGAP30,ANXA6,AIDA,ACP5,AC079250.1
73,CAMK1,ARHGAP45,AOC1,AIDA,ACPP,AC025171.1,CA4,ARHGAP4,AOC1,AIP,ACP5,AC092066.1,CA4,ARHGAP4,AOC1,AIP,ACP5,AC092066.1,CA4,ARHGAP4,AOC1,AIP,ACP5,AC092066.1,CA4,ARHGAP4,AOC1,AIP,ACPP,AC092066.1
74,CAPN1,ARHGDIB,AOC3,AIP,ACRBP,AC079250.1,CAMK1,ARHGAP45,AOC3,AIRE,ACPP,AC098617.1,CAMK1,ARHGAP45,AOC3,AIRE,ACPP,AC098617.1,CAMK1,ARHGAP45,AOC3,AIRE,ACPP,AC098617.1,CAMK1,ARHGAP45,AOC3,AIRE,ACRBP,AC098617.1
75,CAPN2,ARHGEF1,AP1B1,AIRE,ACSL3,AC092066.1,CAPN1,ARHGDIB,AP1B1,AKAP13,ACRBP,AC104699.1,CAPN1,ARHGDIB,AP1B1,AKAP13,ACRBP,AC104699.1,CAPN1,ARHGDIB,AP1B1,AKAP13,ACRBP,AC104699.1,CAPN1,ARHGDIB,AP1B1,AKAP13,ACSL3,AC104699.1
76,CARD11,ARHGEF12,AP1M1,AKAP13,ACSL4,AC098617.1,CAPN2,ARHGEF1,AP1M1,AKIRIN1,ACSL3,AC141586.5,CAPN2,ARHGEF1,AP1M1,AKIRIN1,ACSL3,AC141586.5,CAPN2,ARHGEF1,AP1M1,AKIRIN1,ACSL3,AC141586.5,CAPN2,ARHGEF1,AP1M1,AKIRIN1,ACSL4,AC141586.5
77,CAV2,ARHGEF34P,AP1S2,AKIRIN1,ACSS1,AC104699.1,CARD11,ARHGEF12,AP1S2,AKIRIN2,ACSL4,AC144530.1,CARD11,ARHGEF12,AP1S2,AKIRIN2,ACSL4,AC144530.1,CARD11,ARHGEF12,AP1S2,AKIRIN2,ACSL4,AC144530.1,CARD11,ARHGEF12,AP1S2,AKIRIN2,ACSS1,AC144530.1
78,CCDC14,ARHGEF38,AP2A2,AKIRIN2,ACSS3,AC141586.5,CAV2,ARHGEF34P,AP2A2,AKNA,ACSS1,AC144652.1,CAV2,ARHGEF34P,AP2A2,AKNA,ACSS1,AC144652.1,CAV2,ARHGEF34P,AP2A2,AKNA,ACSS1,AC144652.1,CAV2,ARHGEF34P,AP2A2,AKNA,ACSS3,AC144652.1
79,CCDC92,ARID1A,AP2M1,AKNA,ACTC1,AC144530.1,CCDC14,ARHGEF38,AP2M1,AKR7A2,ACSS3,ACACA,CCDC14,ARHGEF38,AP2M1,AKR7A2,ACSS3,ACACA,CCDC14,ARHGEF38,AP2M1,AKR7A2,ACSS3,ACACA,CCDC14,ARHGEF38,AP2M1,AKR7A2,ACTC1,ACACA
80,CCL17,ARL2BP,AP3S1,AKR7A2,ACTN1,AC144652.1,CCDC92,ARID1A,AP3S1,AKT2,ACTC1,ACACB,CCDC92,ARID1A,AP3S1,AKT2,ACTC1,ACACB,CCDC92,ARID1A,AP3S1,AKT2,ACTC1,ACACB,CCDC92,ARID1A,AP3S1,AKT2,ACTN1,ACACB
81,CCL3,ARL5B,APMAP,AKT2,ACTN4,ACACA,CCL17,ARL2BP,APMAP,AKT3,ACTN1,ACAD11,CCL17,ARL2BP,APMAP,AKT3,ACTN1,ACAD11,CCL17,ARL2BP,APMAP,AKT3,ACTN1,ACAD11,CCL17,ARL2BP,APMAP,AKT3,ACTN4,ACAD11
82,CCL4L2,ARL6IP5,APOA4,AKT3,ACTR1A,ACACB,CCL3,ARL5B,APOA4,AL358852.1,ACTN4,ACADM,CCL3,ARL5B,APOA4,AL358852.1,ACTN4,ACADM,CCL3,ARL5B,APOA4,AL358852.1,ACTN4,ACADM,CCL3,ARL5B,APOA4,AL358852.1,ACTR1A,ACADM
83,CCNG1,ARMCX3,APOBEC3C,AL358852.1,ACTR1B,ACAD11,CCL4L2,ARL6IP5,APOBEC3C,ALAS2,ACTR1A,ACADS,CCL4L2,ARL6IP5,APOBEC3C,ALAS2,ACTR1A,ACADS,CCL4L2,ARL6IP5,APOBEC3C,ALAS2,ACTR1A,ACADS,CCL4L2,ARL6IP5,APOBEC3C,ALAS2,ACTR1B,ACADS
84,CCR9,ARPC4,APOD,ALAS2,ACTR2,ACADM,CCNG1,ARMCX3,APOD,ALCAM,ACTR1B,ACADSB,CCNG1,ARMCX3,APOD,ALCAM,ACTR1B,ACADSB,CCNG1,ARMCX3,APOD,ALCAM,ACTR1B,ACADSB,CCNG1,ARMCX3,APOD,ALCAM,ACTR2,ACADSB
85,CCS,ARPC5,APOL3,ALCAM,ACTR3,ACADS,CCR9,ARPC4,APOL3,ALG1,ACTR2,ACAP1,CCR9,ARPC4,APOL3,ALG1,ACTR2,ACAP1,CCR9,ARPC4,APOL3,ALG1,ACTR2,ACAP1,CCR9,ARPC4,APOL3,ALG1,ACTR3,ACAP1
86,CCSER1,ARRB1,APOLD1,ALG1,ACTR3B,ACADSB,CCS,ARPC5,APOLD1,ALG6,ACTR3,ACAP3,CCS,ARPC5,APOLD1,ALG6,ACTR3,ACAP3,CCS,ARPC5,APOLD1,ALG6,ACTR3,ACAP3,CCS,ARPC5,APOLD1,ALG6,ACTR3B,ACAP3
87,CD226,ARRB2,APP,ALG6,ACVR1,ACAP1,CCSER1,ARRB1,APP,ALKBH5,ACTR3B,ACAT1,CCSER1,ARRB1,APP,ALKBH5,ACTR3B,ACAT1,CCSER1,ARRB1,APP,ALKBH5,ACTR3B,ACAT1,CCSER1,ARRB1,APP,ALKBH5,ACVR1,ACAT1
88,CD300LG,ASAP1,AQP10,ALKBH5,ACVR2A,ACAP3,CD226,ARRB2,AQP10,ALOX12B,ACVR1,ACAT2,CD226,ARRB2,AQP10,ALOX12B,ACVR1,ACAT2,CD226,ARRB2,AQP10,ALOX12B,ACVR1,ACAT2,CD226,ARRB2,AQP10,ALOX12B,ACVR2A,ACAT2
89,CD37,ASAP2,AQP9,ALOX12B,ACVRL1,ACAT1,CD300LG,ASAP1,AQP9,ALOX5,ACVR2A,ACBD5,CD300LG,ASAP1,AQP9,ALOX5,ACVR2A,ACBD5,CD300LG,ASAP1,AQP9,ALOX5,ACVR2A,ACBD5,CD300LG,ASAP1,AQP9,ALOX5,ACVRL1,ACBD5
90,CD47,ASPM,ARAP1,ALOX5,ACYP1,ACAT2,CD37,ASAP2,ARAP1,ALOX5AP,ACVRL1,ACBD6,CD37,ASAP2,ARAP1,ALOX5AP,ACVRL1,ACBD6,CD37,ASAP2,ARAP1,ALOX5AP,ACVRL1,ACBD6,CD37,ASAP2,ARAP1,ALOX5AP,ACYP1,ACBD6
91,CD55,ATF2,ARC,ALOX5AP,ACYP2,ACBD5,CD47,ASPM,ARC,ALYREF,ACYP1,ACCS,CD47,ASPM,ARC,ALYREF,ACYP1,ACCS,CD47,ASPM,ARC,ALYREF,ACYP1,ACCS,CD47,ASPM,ARC,ALYREF,ACYP2,ACCS
92,CD68,ATF7IP,ARF1,ALYREF,ADA,ACBD6,CD55,ATF2,ARF1,AMBP,ACYP2,ACD,CD55,ATF2,ARF1,AMBP,ACYP2,ACD,CD55,ATF2,ARF1,AMBP,ACYP2,ACD,CD55,ATF2,ARF1,AMBP,ADA,ACD
93,CD74,ATN1,ARF3,AMBP,ADAD2,ACCS,CD68,ATF7IP,ARF3,AMFR,ADA,ACER2,CD68,ATF7IP,ARF3,AMFR,ADA,ACER2,CD68,ATF7IP,ARF3,AMFR,ADA,ACER2,CD68,ATF7IP,ARF3,AMFR,ADAD2,ACER2
94,CD79A,ATOX1,ARF6,AMFR,ADAM15,ACD,CD74,ATN1,ARF6,AMN1,ADAD2,ACER3,CD74,ATN1,ARF6,AMN1,ADAD2,ACER3,CD74,ATN1,ARF6,AMN1,ADAD2,ACER3,CD74,ATN1,ARF6,AMN1,ADAM15,ACER3
95,CD83,ATP11B,ARG2,AMN1,ADAM19,ACER2,CD79A,ATOX1,ARG2,AMOTL1,ADAM15,ACKR3,CD79A,ATOX1,ARG2,AMOTL1,ADAM15,ACKR3,CD79A,ATOX1,ARG2,AMOTL1,ADAM15,ACKR3,CD79A,ATOX1,ARG2,AMOTL1,ADAM19,ACKR3
96,CD96,ATP2A3,ARHGAP1,AMOTL1,ADAM23,ACER3,CD83,ATP11B,ARHGAP1,AMPD2,ADAM19,ACKR4,CD83,ATP11B,ARHGAP1,AMPD2,ADAM19,ACKR4,CD83,ATP11B,ARHGAP1,AMPD2,ADAM19,ACKR4,CD83,ATP11B,ARHGAP1,AMPD2,ADAM23,ACKR4
97,CDH19,ATP2B1,ARHGAP18,AMPD2,ADAM28,ACKR3,CD96,ATP2A3,ARHGAP18,AMZ2P1,ADAM23,ACLY,CD96,ATP2A3,ARHGAP18,AMZ2P1,ADAM23,ACLY,CD96,ATP2A3,ARHGAP18,AMZ2P1,ADAM23,ACLY,CD96,ATP2A3,ARHGAP18,AMZ2P1,ADAM28,ACLY
98,CDHR2,ATXN1,ARHGAP25,AMZ2P1,ADAM9,ACKR4,CDH19,ATP2B1,ARHGAP25,ANGPT2,ADAM28,ACO2,CDH19,ATP2B1,ARHGAP25,ANGPT2,ADAM28,ACO2,CDH19,ATP2B1,ARHGAP25,ANGPT2,ADAM28,ACO2,CDH19,ATP2B1,ARHGAP25,ANGPT2,ADAM9,ACO2
99,CDKN2D,ATXN2L,ARHGAP27,ANGPT2,ADAMTS1,ACLY,CDHR2,ATXN1,ARHGAP27,ANK1,ADAM9,ACOT2,CDHR2,ATXN1,ARHGAP27,ANK1,ADAM9,ACOT2,CDHR2,ATXN1,ARHGAP27,ANK1,ADAM9,ACOT2,CDHR2,ATXN1,ARHGAP27,ANK1,ADAMTS1,ACOT2
100,CDKN3,AVIL,ARHGAP30,ANK1,ADAMTS2,ACO2,CDKN2D,ATXN2L,ARHGAP30,ANKAR,ADAMTS1,ACOT4,CDKN2D,ATXN2L,ARHGAP30,ANKAR,ADAMTS1,ACOT4,CDKN2D,ATXN2L,ARHGAP30,ANKAR,ADAMTS1,ACOT4,CDKN2D,ATXN2L,ARHGAP30,ANKAR,ADAMTS2,ACOT4
101,CENPB,AXIN1,ARHGAP4,ANKAR,ADAMTS6,ACOT2,CDKN3,AVIL,ARHGAP4,ANKFY1,ADAMTS2,ACOT7,CDKN3,AVIL,ARHGAP4,ANKFY1,ADAMTS2,ACOT7,CDKN3,AVIL,ARHGAP4,ANKFY1,ADAMTS2,ACOT7,CDKN3,AVIL,ARHGAP4,ANKFY1,ADAMTS6,ACOT7
102,CFD,AZGP1,ARHGAP45,ANKFY1,ADAMTS9,ACOT4,CENPB,AXIN1,ARHGAP45,ANKRD13A,ADAMTS6,ACOT8,CENPB,AXIN1,ARHGAP45,ANKRD13A,ADAMTS6,ACOT8,CENPB,AXIN1,ARHGAP45,ANKRD13A,ADAMTS6,ACOT8,CENPB,AXIN1,ARHGAP45,ANKRD13A,ADAMTS9,ACOT8
103,CGRRF1,BANP,ARHGAP9,ANKRD13A,ADAMTSL1,ACOT7,CFD,AZGP1,ARHGAP9,ANKRD20A11P,ADAMTS9,ACOX1,CFD,AZGP1,ARHGAP9,ANKRD20A11P,ADAMTS9,ACOX1,CFD,AZGP1,ARHGAP9,ANKRD20A11P,ADAMTS9,ACOX1,CFD,AZGP1,ARHGAP9,ANKRD20A11P,ADAMTSL1,ACOX1
104,CHD3,BBC3,ARHGDIB,ANKRD20A11P,ADAP1,ACOT8,CGRRF1,BANP,ARHGDIB,ANKRD28,ADAMTSL1,ACOX2,CGRRF1,BANP,ARHGDIB,ANKRD28,ADAMTSL1,ACOX2,CGRRF1,BANP,ARHGDIB,ANKRD28,ADAMTSL1,ACOX2,CGRRF1,BANP,ARHGDIB,ANKRD28,ADAP1,ACOX2
105,CHL1,BBIP1,ARHGEF1,ANKRD28,ADARB1,ACOX1,CHD3,BBC3,ARHGEF1,ANKRD33B,ADAP1,ACP1,CHD3,BBC3,ARHGEF1,ANKRD33B,ADAP1,ACP1,CHD3,BBC3,ARHGEF1,ANKRD33B,ADAP1,ACP1,CHD3,BBC3,ARHGEF1,ANKRD33B,ADARB1,ACP1
106,CHMP6,BBOF1,ARHGEF12,ANKRD33B,ADCY3,ACOX2,CHL1,BBIP1,ARHGEF12,ANKRD34B,ADARB1,ACP2,CHL1,BBIP1,ARHGEF12,ANKRD34B,ADARB1,ACP2,CHL1,BBIP1,ARHGEF12,ANKRD34B,ADARB1,ACP2,CHL1,BBIP1,ARHGEF12,ANKRD34B,ADCY2,ACP2
107,CIC,BBX,ARHGEF26,ANKRD34B,ADCY7,ACP1,CHMP6,BBOF1,ARHGEF26,ANKRD36B,ADCY3,ACP5,CHMP6,BBOF1,ARHGEF26,ANKRD36B,ADCY3,ACP5,CHMP6,BBOF1,ARHGEF26,ANKRD36B,ADCY3,ACP5,CHMP6,BBOF1,ARHGEF26,ANKRD36B,ADCY3,ACP5
108,CKLF,BCAP29,ARHGEF3,ANKRD36B,ADD2,ACP2,CIC,BBX,ARHGEF3,ANKRD36C,ADCY7,ACPP,CIC,BBX,ARHGEF3,ANKRD36C,ADCY7,ACPP,CIC,BBX,ARHGEF3,ANKRD36C,ADCY7,ACPP,CIC,BBX,ARHGEF3,ANKRD36C,ADCY7,ACPP
109,CLDN5,BCL2A1,ARHGEF34P,ANKRD36C,ADD3,ACP5,CKLF,BCAP29,ARHGEF34P,ANKRD37,ADD2,ACRBP,CKLF,BCAP29,ARHGEF34P,ANKRD37,ADD2,ACRBP,CKLF,BCAP29,ARHGEF34P,ANKRD37,ADD2,ACRBP,CKLF,BCAP29,ARHGEF34P,ANKRD37,ADD2,ACRBP
110,CLEC14A,BCL6B,ARHGEF38,ANKRD37,ADGRE1,ACPP,CLDN5,BCL2A1,ARHGEF38,ANKRD52,ADD3,ACSBG1,CLDN5,BCL2A1,ARHGEF38,ANKRD52,ADD3,ACSBG1,CLDN5,BCL2A1,ARHGEF38,ANKRD52,ADD3,ACSBG1,CLDN5,BCL2A1,ARHGEF38,ANKRD52,ADD3,ACSBG1
111,CLEC1B,BEND2,ARID1A,ANKRD52,ADGRE5,ACRBP,CLEC14A,BCL6B,ARID1A,ANKRD6,ADGRE1,ACSF3,CLEC14A,BCL6B,ARID1A,ANKRD6,ADGRE1,ACSF3,CLEC14A,BCL6B,ARID1A,ANKRD6,ADGRE1,ACSF3,CLEC14A,BCL6B,ARID1A,ANKRD6,ADGRE1,ACSF3
112,CLEC2B,BEST4,ARL2BP,ANKRD6,ADGRF5,ACSBG1,CLEC1B,BEND2,ARL2BP,ANKS1A,ADGRE5,ACSL1,CLEC1B,BEND2,ARL2BP,ANKS1A,ADGRE5,ACSL1,CLEC1B,BEND2,ARL2BP,ANKS1A,ADGRE5,ACSL1,CLEC1B,BEND2,ARL2BP,ANKS1A,ADGRE5,ACSL1
113,CLEC4E,BICD2,ARL4C,ANKS1A,ADGRG1,ACSF3,CLEC2B,BEST4,ARL4C,ANO6,ADGRF5,ACSL3,CLEC2B,BEST4,ARL4C,ANO6,ADGRF5,ACSL3,CLEC2B,BEST4,ARL4C,ANO6,ADGRF5,ACSL3,CLEC2B,BEST4,ARL4C,ANO6,ADGRF5,ACSL3
114,CLEC7A,BIN2,ARL5A,ANO6,ADGRG2,ACSL1,CLEC4E,BICD2,ARL5A,ANO7,ADGRG1,ACSL4,CLEC4E,BICD2,ARL5A,ANO7,ADGRG1,ACSL4,CLEC4E,BICD2,ARL5A,ANO7,ADGRG1,ACSL4,CLEC4E,BICD2,ARL5A,ANO7,ADGRG1,ACSL4
115,CMAHP,BIRC3,ARL5B,ANO7,ADGRG3,ACSL3,CLEC7A,BIN2,ARL5B,ANO9,ADGRG2,ACSM1,CLEC7A,BIN2,ARL5B,ANO9,ADGRG2,ACSM1,CLEC7A,BIN2,ARL5B,ANO9,ADGRG2,ACSM1,CLEC7A,BIN2,ARL5B,ANO9,ADGRG2,ACSM1
116,CMIP,BMX,ARL6IP5,ANO9,ADGRG4,ACSL4,CMAHP,BIRC3,ARL6IP5,ANP32A,ADGRG3,ACSS1,CMAHP,BIRC3,ARL6IP5,ANP32A,ADGRG3,ACSS1,CMAHP,BIRC3,ARL6IP5,ANP32A,ADGRG3,ACSS1,CMAHP,BIRC3,ARL6IP5,ANP32A,ADGRG3,ACSS1
117,CMTM2,BNIP2,ARMC8,ANP32A,ADGRG6,ACSM1,CMIP,BMX,ARMC8,ANP32B,ADGRG4,ACSS2,CMIP,BMX,ARMC8,ANP32B,ADGRG4,ACSS2,CMIP,BMX,ARMC8,ANP32B,ADGRG4,ACSS2,CMIP,BMX,ARMC8,ANP32B,ADGRG4,ACSS2
118,CMTM6,BRD3,ARMCX3,ANP32B,ADGRL4,ACSS1,CMTM2,BNIP2,ARMCX3,ANPEP,ADGRG6,ACSS3,CMTM2,BNIP2,ARMCX3,ANPEP,ADGRG6,ACSS3,CMTM2,BNIP2,ARMCX3,ANPEP,ADGRG6,ACSS3,CMTM2,BNIP2,ARMCX3,ANPEP,ADGRG6,ACSS3
119,CNN2,BRI3,ARPC4,ANPEP,ADH1B,ACSS2,CNN2,BRD3,ARPC4,ANXA1,ADGRL4,ACTC1,CNN2,BRD3,ARPC4,ANXA1,ADGRL4,ACTC1,CNN2,BRD3,ARPC4,ANXA1,ADGRL4,ACTC1,CNN2,BRD3,ARPC4,ANXA1,ADGRL4,ACTC1
120,CNST,BSG,ARPC5,ANXA1,ADH5,ACSS3,CNST,BRI3,ARPC5,ANXA11,ADH1B,ACTL10,CNST,BRI3,ARPC5,ANXA11,ADH1B,ACTL10,CNST,BRI3,ARPC5,ANXA11,ADH1B,ACTL10,CNST,BRI3,ARPC5,ANXA11,ADH1B,ACTL10
121,CORO1A,BTBD2,ARRB1,ANXA11,ADH6,ACTC1,CORO1A,BSG,ARRB1,ANXA3,ADH5,ACTL6A,CORO1A,BSG,ARRB1,ANXA3,ADH5,ACTL6A,CORO1A,BSG,ARRB1,ANXA3,ADH5,ACTL6A,CORO1A,BSG,ARRB1,ANXA3,ADH5,ACTL6A
122,CORO1C,C11orf96,ARRB2,ANXA3,ADIPOR1,ACTL10,CORO1C,BTBD2,ARRB2,ANXA4,ADH6,ACTN1,CORO1C,BTBD2,ARRB2,ANXA4,ADH6,ACTN1,CORO1C,BTBD2,ARRB2,ANXA4,ADH6,ACTN1,CORO1C,BTBD2,ARRB2,ANXA4,ADH6,ACTN1
123,COTL1,C12orf76,ASAH1,ANXA4,ADIPOR2,ACTL6A,COTL1,C11orf96,ASAH1,ANXA5,ADIPOR1,ACTN2,COTL1,C11orf96,ASAH1,ANXA5,ADIPOR1,ACTN2,COTL1,C11orf96,ASAH1,ANXA5,ADIPOR1,ACTN2,COTL1,C11orf96,ASAH1,ANXA5,ADIPOR1,ACTN2
124,COX19,C15orf39,ASAP1,ANXA5,ADM,ACTN1,COX19,C12orf76,ASAP1,ANXA6,ADIPOR2,ACTN4,COX19,C12orf76,ASAP1,ANXA6,ADIPOR2,ACTN4,COX19,C12orf76,ASAP1,ANXA6,ADIPOR2,ACTN4,COX19,C12orf76,ASAP1,ANXA6,ADIPOR2,ACTN4
125,CPNE5,C16orf86,ASAP2,ANXA6,ADM5,ACTN2,CPNE5,C15orf39,ASAP2,AOAH,ADM,ACTR10,CPNE5,C15orf39,ASAP2,AOAH,ADM,ACTR10,CPNE5,C15orf39,ASAP2,AOAH,ADM,ACTR10,CPNE5,C15orf39,ASAP2,AOAH,ADM,ACTR10
126,CREBBP,C17orf49,ASCC2,AOAH,ADNP,ACTN4,CREBBP,C16orf86,ASCC2,AOC1,ADM5,ACTR1A,CREBBP,C16orf86,ASCC2,AOC1,ADM5,ACTR1A,CREBBP,C16orf86,ASCC2,AOC1,ADM5,ACTR1A,CREBBP,C16orf86,ASCC2,AOC1,ADM5,ACTR1A
127,CREG1,C19orf33,ASPM,AOC1,ADO,ACTR10,CREG1,C17orf49,ASPM,AOC3,ADNP,ACTR1B,CREG1,C17orf49,ASPM,AOC3,ADNP,ACTR1B,CREG1,C17orf49,ASPM,AOC3,ADNP,ACTR1B,CREG1,C17orf49,ASPM,AOC3,ADNP,ACTR1B
128,CRKL,C1GALT1,ATE1,AOC3,ADORA1,ACTR1A,CRKL,C19orf33,ATE1,AP1B1,ADO,ACTR2,CRKL,C19orf33,ATE1,AP1B1,ADO,ACTR2,CRKL,C19orf33,ATE1,AP1B1,ADO,ACTR2,CRKL,C19orf33,ATE1,AP1B1,ADO,ACTR2
129,CRYM,C1orf115,ATF2,AP1B1,ADPGK,ACTR1B,CRYM,C1GALT1,ATF2,AP1M1,ADORA1,ACTR3,CRYM,C1GALT1,ATF2,AP1M1,ADORA1,ACTR3,CRYM,C1GALT1,ATF2,AP1M1,ADORA1,ACTR3,CRYM,C1GALT1,ATF2,AP1M1,ADPGK,ACTR3
130,CSF3R,C1orf52,ATF7IP,AP1M1,ADRA2A,ACTR2,CSF3R,C1orf115,ATF7IP,AP1S2,ADPGK,ACTR3B,CSF3R,C1orf115,ATF7IP,AP1S2,ADPGK,ACTR3B,CSF3R,C1orf115,ATF7IP,AP1S2,ADPGK,ACTR3B,CSF3R,C1orf115,ATF7IP,AP1S2,ADRA2A,ACTR3B
131,CSK,C20orf27,ATG2A,AP1S2,ADRM1,ACTR3,CSK,C1orf52,ATG2A,AP2A2,ADRA2A,ACTR6,CSK,C1orf52,ATG2A,AP2A2,ADRA2A,ACTR6,CSK,C1orf52,ATG2A,AP2A2,ADRA2A,ACTR6,CSK,C1orf52,ATG2A,AP2A2,ADRM1,ACTR6
132,CST7,C20orf85,ATN1,AP2A2,ADSL,ACTR3B,CST7,C20orf27,ATN1,AP2M1,ADRM1,ACTR8,CST7,C20orf27,ATN1,AP2M1,ADRM1,ACTR8,CST7,C20orf27,ATN1,AP2M1,ADRM1,ACTR8,CST7,C20orf27,ATN1,AP2M1,ADSL,ACTR8
133,CSTA,C21orf58,ATOX1,AP2M1,ADSSL1,ACTR6,CSTA,C20orf85,ATOX1,AP2S1,ADSL,ACVR1,CSTA,C20orf85,ATOX1,AP2S1,ADSL,ACVR1,CSTA,C20orf85,ATOX1,AP2S1,ADSL,ACVR1,CSTA,C20orf85,ATOX1,AP2S1,ADSSL1,ACVR1
134,CTNNAL1,C5orf56,ATP11B,AP2S1,AEBP1,ACTR8,CTNNAL1,C21orf58,ATP11B,AP3S1,ADSSL1,ACVR2A,CTNNAL1,C21orf58,ATP11B,AP3S1,ADSSL1,ACVR2A,CTNNAL1,C21orf58,ATP11B,AP3S1,ADSSL1,ACVR2A,CTNNAL1,C21orf58,ATP11B,AP3S1,AEBP1,ACVR2A
135,CTSA,C6orf226,ATP2A3,AP3S1,AFAP1,ACVR1,CTSA,C5orf56,ATP2A3,AP5Z1,AEBP1,ACVR2B,CTSA,C5orf56,ATP2A3,AP5Z1,AEBP1,ACVR2B,CTSA,C5orf56,ATP2A3,AP5Z1,AEBP1,ACVR2B,CTSA,C5orf56,ATP2A3,AP5Z1,AFAP1,ACVR2B
136,CTSW,C6orf62,ATP2B1,AP5Z1,AFAP1L1,ACVR2A,CTSW,C6orf226,ATP2B1,APBB1IP,AFAP1,ACVRL1,CTSW,C6orf226,ATP2B1,APBB1IP,AFAP1,ACVRL1,CTSW,C6orf226,ATP2B1,APBB1IP,AFAP1,ACVRL1,CTSW,C6orf226,ATP2B1,APBB1IP,AFAP1L1,ACVRL1
137,CTTN,C9orf16,ATP6V0D1,APBB1IP,AFAP1L2,ACVR2B,CTTN,C6orf62,ATP6V0D1,APCS,AFAP1L1,ACY1,CTTN,C6orf62,ATP6V0D1,APCS,AFAP1L1,ACY1,CTTN,C6orf62,ATP6V0D1,APCS,AFAP1L1,ACY1,CTTN,C6orf62,ATP6V0D1,APCS,AFAP1L2,ACY1
138,CXCL5,C9orf72,ATP6V1B2,APCS,AFDN,ACVRL1,CXCL5,C9orf16,ATP6V1B2,APEH,AFAP1L2,ACYP1,CXCL5,C9orf16,ATP6V1B2,APEH,AFAP1L2,ACYP1,CXCL5,C9orf16,ATP6V1B2,APEH,AFAP1L2,ACYP1,CXCL5,C9orf16,ATP6V1B2,APEH,AFDN,ACYP1
139,CXCL6,CA2,ATP6V1F,APEH,AFF1,ACY1,CXCL6,C9orf72,ATP6V1F,APH1B,AFDN,ACYP2,CXCL6,C9orf72,ATP6V1F,APH1B,AFDN,ACYP2,CXCL6,C9orf72,ATP6V1F,APH1B,AFDN,ACYP2,CXCL6,C9orf72,ATP6V1F,APH1B,AFF1,ACYP2
140,CXCR2P1,CA4,ATP8A1,APH1B,AFG3L1P,ACYP1,CXCR2P1,CA2,ATP8A1,APLF,AFF1,ADA,CXCR2P1,CA2,ATP8A1,APLF,AFF1,ADA,CXCR2P1,CA2,ATP8A1,APLF,AFF1,ADA,CXCR2P1,CA2,ATP8A1,APLF,AFG3L1P,ADA
