,11390-NUSVR--nu=0.05-C=0.1,11390-NUSVR--nu=0.1-C=0.1,11390-NUSVR--nu=0.15-C=0.1,11390-NUSVR--nu=0.25-C=0.1,11390-NUSVR--nu=0.5-C=0.1,11390-NUSVR--nu=0.75-C=0.1,11390-NUSVR--nu=0.05-C=0.5,11390-NUSVR--nu=0.1-C=0.5,11390-NUSVR--nu=0.15-C=0.5,11390-NUSVR--nu=0.25-C=0.5,11390-NUSVR--nu=0.5-C=0.5,11390-NUSVR--nu=0.75-C=0.5,11390-NUSVR--nu=0.05-C=0.75,11390-NUSVR--nu=0.1-C=0.75,11390-NUSVR--nu=0.15-C=0.75,11390-NUSVR--nu=0.25-C=0.75,11390-NUSVR--nu=0.5-C=0.75,11390-NUSVR--nu=0.75-C=0.75,11390-NUSVR--nu=0.05-C=1,11390-NUSVR--nu=0.1-C=1,11390-NUSVR--nu=0.15-C=1,11390-NUSVR--nu=0.25-C=1,11390-NUSVR--nu=0.5-C=1,11390-NUSVR--nu=0.75-C=1,11390-NUSVR--nu=0.05-C=10,11390-NUSVR--nu=0.1-C=10,11390-NUSVR--nu=0.15-C=10,11390-NUSVR--nu=0.25-C=10,11390-NUSVR--nu=0.5-C=10,11390-NUSVR--nu=0.75-C=10
6285,,,,,,SAYSD1,,,,,,SBDS,,,,,,SAYSD1,,,,,,SBDS,,,,,,SAYSD1
6286,,,,,,SBDS,,,,,,SBDSP1,,,,,,SBDS,,,,,,SBDSP1,,,,,,SBDS
6287,,,,,,SBDSP1,,,,,,SBF1,,,,,,SBDSP1,,,,,,SBF1,,,,,,SBDSP1
6288,,,,,,SBF1,,,,,,SBF2,,,,,,SBF1,,,,,,SBF2,,,,,,SBF1
6289,,,,,,SBF2,,,,,,SBK1,,,,,,SBF2,,,,,,SBK1,,,,,,SBF2
6290,,,,,,SBK1,,,,,,SBNO1,,,,,,SBK1,,,,,,SBNO1,,,,,,SBK1
6291,,,,,,SBNO1,,,,,,SC5D,,,,,,SBNO1,,,,,,SC5D,,,,,,SBNO1
6292,,,,,,SC5D,,,,,,SCAF4,,,,,,SC5D,,,,,,SCAF4,,,,,,SC5D
6293,,,,,,SCAF4,,,,,,SCAF8,,,,,,SCAF4,,,,,,SCAF8,,,,,,SCAF4
6294,,,,,,SCAF8,,,,,,SCAND2P,,,,,,SCAF8,,,,,,SCAND2P,,,,,,SCAF8
6295,,,,,,SCAND2P,,,,,,SCAP,,,,,,SCAND2P,,,,,,SCAP,,,,,,SCAND2P
6296,,,,,,SCAP,,,,,,SCAPER,,,,,,SCAP,,,,,,SCAPER,,,,,,SCAP
6297,,,,,,SCAPER,,,,,,SCARA3,,,,,,SCAPER,,,,,,SCARA3,,,,,,SCAPER
6298,,,,,,SCARA3,,,,,,SCARB1,,,,,,SCARA3,,,,,,SCARB1,,,,,,SCARA3
6299,,,,,,SCARB1,,,,,,SCARB2,,,,,,SCARB1,,,,,,SCARB2,,,,,,SCARB1
6300,,,,,,SCARB2,,,,,,SCARF1,,,,,,SCARB2,,,,,,SCARF1,,,,,,SCARB2
6301,,,,,,SCARF1,,,,,,SCCPDH,,,,,,SCARF1,,,,,,SCCPDH,,,,,,SCARF1
6302,,,,,,SCCPDH,,,,,,SCD,,,,,,SCCPDH,,,,,,SCD,,,,,,SCCPDH
6303,,,,,,SCD,,,,,,SCFD2,,,,,,SCD,,,,,,SCFD2,,,,,,SCD
6304,,,,,,SCFD2,,,,,,SCHIP1,,,,,,SCFD2,,,,,,SCHIP1,,,,,,SCFD2
6305,,,,,,SCHIP1,,,,,,SCIMP,,,,,,SCHIP1,,,,,,SCIMP,,,,,,SCHIP1
6306,,,,,,SCIMP,,,,,,SCIN,,,,,,SCIMP,,,,,,SCIN,,,,,,SCIMP
6307,,,,,,SCIN,,,,,,SCLT1,,,,,,SCIN,,,,,,SCLT1,,,,,,SCIN
6308,,,,,,SCLT1,,,,,,SCLY,,,,,,SCLT1,,,,,,SCLY,,,,,,SCLT1
6309,,,,,,SCLY,,,,,,SCMH1,,,,,,SCLY,,,,,,SCMH1,,,,,,SCLY
6310,,,,,,SCMH1,,,,,,SCML1,,,,,,SCMH1,,,,,,SCML1,,,,,,SCMH1
6311,,,,,,SCML1,,,,,,SCN11A,,,,,,SCML1,,,,,,SCN11A,,,,,,SCML1
6312,,,,,,SCN11A,,,,,,SCN1B,,,,,,SCN11A,,,,,,SCN1B,,,,,,SCN11A
6313,,,,,,SCN1B,,,,,,SCN3A,,,,,,SCN1B,,,,,,SCN3A,,,,,,SCN1B
6314,,,,,,SCN3A,,,,,,SCN3B,,,,,,SCN3A,,,,,,SCN3B,,,,,,SCN3A
6315,,,,,,SCN3B,,,,,,SCN4A,,,,,,SCN3B,,,,,,SCN4A,,,,,,SCN3B
6316,,,,,,SCN4A,,,,,,SCN4B,,,,,,SCN4A,,,,,,SCN4B,,,,,,SCN4A
6317,,,,,,SCN4B,,,,,,SCN8A,,,,,,SCN4B,,,,,,SCN8A,,,,,,SCN4B
6318,,,,,,SCN8A,,,,,,SCN9A,,,,,,SCN8A,,,,,,SCN9A,,,,,,SCN8A
6319,,,,,,SCN9A,,,,,,SCNM1,,,,,,SCN9A,,,,,,SCNM1,,,,,,SCN9A
6320,,,,,,SCNM1,,,,,,SCNN1A,,,,,,SCNM1,,,,,,SCNN1A,,,,,,SCNM1
6321,,,,,,SCNN1A,,,,,,SCO1,,,,,,SCNN1A,,,,,,SCO1,,,,,,SCNN1A
6322,,,,,,SCO1,,,,,,SCOC,,,,,,SCO1,,,,,,SCOC,,,,,,SCO1
6323,,,,,,SCOC,,,,,,SCP2,,,,,,SCOC,,,,,,SCP2,,,,,,SCOC
6324,,,,,,SCP2,,,,,,SCPEP1,,,,,,SCP2,,,,,,SCPEP1,,,,,,SCP2
6325,,,,,,SCPEP1,,,,,,SCRN1,,,,,,SCPEP1,,,,,,SCRN1,,,,,,SCPEP1
6326,,,,,,SCRN1,,,,,,SCRN2,,,,,,SCRN1,,,,,,SCRN2,,,,,,SCRN1
6327,,,,,,SCRN2,,,,,,SCT,,,,,,SCRN2,,,,,,SCT,,,,,,SCRN2
6328,,,,,,SCT,,,,,,SCUBE1,,,,,,SCT,,,,,,SCUBE1,,,,,,SCT
6329,,,,,,SCUBE1,,,,,,SCYL2,,,,,,SCUBE1,,,,,,SCYL2,,,,,,SCUBE1
6330,,,,,,SCYL2,,,,,,SCYL3,,,,,,SCYL2,,,,,,SCYL3,,,,,,SCYL2
6331,,,,,,SCYL3,,,,,,SDAD1,,,,,,SCYL3,,,,,,SDAD1,,,,,,SCYL3
6332,,,,,,SDAD1,,,,,,SDC2,,,,,,SDAD1,,,,,,SDC2,,,,,,SDAD1
6333,,,,,,SDC2,,,,,,SDC4,,,,,,SDC2,,,,,,SDC4,,,,,,SDC2
6334,,,,,,SDC4,,,,,,SDCBP,,,,,,SDC4,,,,,,SDCBP,,,,,,SDC4
6335,,,,,,SDCBP,,,,,,SDE2,,,,,,SDCBP,,,,,,SDE2,,,,,,SDCBP
6336,,,,,,SDE2,,,,,,SDF2L1,,,,,,SDE2,,,,,,SDF2L1,,,,,,SDE2
6337,,,,,,SDF2L1,,,,,,SDHA,,,,,,SDF2L1,,,,,,SDHA,,,,,,SDF2L1
6338,,,,,,SDHA,,,,,,SDHAF2,,,,,,SDHA,,,,,,SDHAF2,,,,,,SDHA
6339,,,,,,SDHAF2,,,,,,SDHAF3,,,,,,SDHAF2,,,,,,SDHAF3,,,,,,SDHAF2
6340,,,,,,SDHAF3,,,,,,SDHAF4,,,,,,SDHAF3,,,,,,SDHAF4,,,,,,SDHAF3
6341,,,,,,SDHAF4,,,,,,SDHAP1,,,,,,SDHAF4,,,,,,SDHAP1,,,,,,SDHAF4
6342,,,,,,SDHAP1,,,,,,SDHAP3,,,,,,SDHAP1,,,,,,SDHAP3,,,,,,SDHAP1
6343,,,,,,SDHAP3,,,,,,SDHB,,,,,,SDHAP3,,,,,,SDHB,,,,,,SDHAP3
6344,,,,,,SDHB,,,,,,SDHD,,,,,,SDHB,,,,,,SDHD,,,,,,SDHB
6345,,,,,,SDHD,,,,,,SDR16C5,,,,,,SDHD,,,,,,SDR16C5,,,,,,SDHD
6346,,,,,,SDR16C5,,,,,,SDR39U1,,,,,,SDR16C5,,,,,,SDR39U1,,,,,,SDR16C5
6347,,,,,,SDR39U1,,,,,,SDR42E1,,,,,,SDR39U1,,,,,,SDR42E1,,,,,,SDR39U1
6348,,,,,,SDR42E1,,,,,,SEC11C,,,,,,SDR42E1,,,,,,SEC11C,,,,,,SDR42E1
6349,,,,,,SEC11C,,,,,,SEC13,,,,,,SEC11C,,,,,,SEC13,,,,,,SEC11C
6350,,,,,,SEC13,,,,,,SEC14L2,,,,,,SEC13,,,,,,SEC14L2,,,,,,SEC13
6351,,,,,,SEC14L2,,,,,,SEC16A,,,,,,SEC14L2,,,,,,SEC16A,,,,,,SEC14L2
6352,,,,,,SEC16A,,,,,,SEC22A,,,,,,SEC16A,,,,,,SEC22A,,,,,,SEC16A
6353,,,,,,SEC22A,,,,,,SEC22B,,,,,,SEC22A,,,,,,SEC22B,,,,,,SEC22A
6354,,,,,,SEC22B,,,,,,SEC23A,,,,,,SEC22B,,,,,,SEC23A,,,,,,SEC22B
6355,,,,,,SEC23A,,,,,,SEC23B,,,,,,SEC23A,,,,,,SEC23B,,,,,,SEC23A
6356,,,,,,SEC23B,,,,,,SEC23IP,,,,,,SEC23B,,,,,,SEC23IP,,,,,,SEC23B
6357,,,,,,SEC23IP,,,,,,SEC24A,,,,,,SEC23IP,,,,,,SEC24A,,,,,,SEC23IP
6358,,,,,,SEC24A,,,,,,SEC24C,,,,,,SEC24A,,,,,,SEC24C,,,,,,SEC24A
6359,,,,,,SEC24C,,,,,,SEC24D,,,,,,SEC24C,,,,,,SEC24D,,,,,,SEC24C
6360,,,,,,SEC24D,,,,,,SEC63,,,,,,SEC24D,,,,,,SEC63,,,,,,SEC24D
6361,,,,,,SEC63,,,,,,SECISBP2,,,,,,SEC63,,,,,,SECISBP2,,,,,,SEC63
6362,,,,,,SECISBP2,,,,,,SECISBP2L,,,,,,SECISBP2,,,,,,SECISBP2L,,,,,,SECISBP2
6363,,,,,,SECISBP2L,,,,,,SECTM1,,,,,,SECISBP2L,,,,,,SECTM1,,,,,,SECISBP2L
6364,,,,,,SECTM1,,,,,,SEH1L,,,,,,SECTM1,,,,,,SEH1L,,,,,,SECTM1
6365,,,,,,SEH1L,,,,,,SEL1L,,,,,,SEH1L,,,,,,SEL1L,,,,,,SEH1L
6366,,,,,,SEL1L,,,,,,SEL1L3,,,,,,SEL1L,,,,,,SEL1L3,,,,,,SEL1L
6367,,,,,,SEL1L3,,,,,,SELENBP1,,,,,,SEL1L3,,,,,,SELENBP1,,,,,,SEL1L3
6368,,,,,,SELENBP1,,,,,,SELENOH,,,,,,SELENBP1,,,,,,SELENOH,,,,,,SELENBP1
6369,,,,,,SELENOH,,,,,,SELENOI,,,,,,SELENOH,,,,,,SELENOI,,,,,,SELENOH
6370,,,,,,SELENOI,,,,,,SELENOK,,,,,,SELENOI,,,,,,SELENOK,,,,,,SELENOI
6371,,,,,,SELENOK,,,,,,SELENON,,,,,,SELENOK,,,,,,SELENON,,,,,,SELENOK
6372,,,,,,SELENON,,,,,,SELENOO,,,,,,SELENON,,,,,,SELENOO,,,,,,SELENON
6373,,,,,,SELENOO,,,,,,SELENOP,,,,,,SELENOO,,,,,,SELENOP,,,,,,SELENOO
6374,,,,,,SELENOP,,,,,,SELENOW,,,,,,SELENOP,,,,,,SELENOW,,,,,,SELENOP
6375,,,,,,SELENOW,,,,,,SELL,,,,,,SELENOW,,,,,,SELL,,,,,,SELENOW
6376,,,,,,SELL,,,,,,SEMA3C,,,,,,SELL,,,,,,SEMA3C,,,,,,SELL
6377,,,,,,SEMA3C,,,,,,SEMA3F,,,,,,SEMA3C,,,,,,SEMA3F,,,,,,SEMA3C
6378,,,,,,SEMA3F,,,,,,SEMA3G,,,,,,SEMA3F,,,,,,SEMA3G,,,,,,SEMA3F
6379,,,,,,SEMA3G,,,,,,SEMA4B,,,,,,SEMA3G,,,,,,SEMA4B,,,,,,SEMA3G
6380,,,,,,SEMA4B,,,,,,SEMA4D,,,,,,SEMA4B,,,,,,SEMA4D,,,,,,SEMA4B
6381,,,,,,SEMA4D,,,,,,SEMA4F,,,,,,SEMA4D,,,,,,SEMA4F,,,,,,SEMA4D
6382,,,,,,SEMA4F,,,,,,SEMA4G,,,,,,SEMA4F,,,,,,SEMA4G,,,,,,SEMA4F
6383,,,,,,SEMA4G,,,,,,SEMA5B,,,,,,SEMA4G,,,,,,SEMA5B,,,,,,SEMA4G
6384,,,,,,SEMA5B,,,,,,SEMA6B,,,,,,SEMA5B,,,,,,SEMA6B,,,,,,SEMA5B
6385,,,,,,SEMA6B,,,,,,SEMA6C,,,,,,SEMA6B,,,,,,SEMA6C,,,,,,SEMA6B
6386,,,,,,SEMA6C,,,,,,SEMA6D,,,,,,SEMA6C,,,,,,SEMA6D,,,,,,SEMA6C
6387,,,,,,SEMA6D,,,,,,SEMA7A,,,,,,SEMA6D,,,,,,SEMA7A,,,,,,SEMA6D
6388,,,,,,SEMA7A,,,,,,SEMG2,,,,,,SEMA7A,,,,,,SEMG2,,,,,,SEMA7A
6389,,,,,,SEMG2,,,,,,SENCR,,,,,,SEMG2,,,,,,SENCR,,,,,,SEMG2
6390,,,,,,SENCR,,,,,,SENP1,,,,,,SENCR,,,,,,SENP1,,,,,,SENCR
6391,,,,,,SENP1,,,,,,SENP2,,,,,,SENP1,,,,,,SENP2,,,,,,SENP1
6392,,,,,,SENP2,,,,,,SENP8,,,,,,SENP2,,,,,,SENP8,,,,,,SENP2
6393,,,,,,SENP8,,,,,,SEPHS1,,,,,,SENP8,,,,,,SEPHS1,,,,,,SENP8
6394,,,,,,SEPHS1,,,,,,SEPHS2,,,,,,SEPHS1,,,,,,SEPHS2,,,,,,SEPHS1
6395,,,,,,SEPHS2,,,,,,SEPSECS,,,,,,SEPHS2,,,,,,SEPSECS,,,,,,SEPHS2
6396,,,,,,SEPSECS,,,,,,SEPT1,,,,,,SEPSECS,,,,,,SEPT1,,,,,,SEPSECS
6397,,,,,,SEPT1,,,,,,SEPT10,,,,,,SEPT1,,,,,,SEPT10,,,,,,SEPT1
6398,,,,,,SEPT10,,,,,,SEPT11,,,,,,SEPT10,,,,,,SEPT11,,,,,,SEPT10
6399,,,,,,SEPT11,,,,,,SEPT4,,,,,,SEPT11,,,,,,SEPT4,,,,,,SEPT11
6400,,,,,,SEPT4,,,,,,SEPT5,,,,,,SEPT4,,,,,,SEPT5,,,,,,SEPT4
6401,,,,,,SEPT5,,,,,,SEPT6,,,,,,SEPT5,,,,,,SEPT6,,,,,,SEPT5
6402,,,,,,SEPT6,,,,,,SEPT7,,,,,,SEPT6,,,,,,SEPT7,,,,,,SEPT6
6403,,,,,,SEPT7,,,,,,SEPT7P2,,,,,,SEPT7,,,,,,SEPT7P2,,,,,,SEPT7
6404,,,,,,SEPT7P2,,,,,,SEPT9,,,,,,SEPT7P2,,,,,,SEPT9,,,,,,SEPT7P2
6405,,,,,,SEPT9,,,,,,SERAC1,,,,,,SEPT9,,,,,,SERAC1,,,,,,SEPT9
6406,,,,,,SERAC1,,,,,,SERINC1,,,,,,SERAC1,,,,,,SERINC1,,,,,,SERAC1
6407,,,,,,SERINC1,,,,,,SERINC2,,,,,,SERINC1,,,,,,SERINC2,,,,,,SERINC1
6408,,,,,,SERINC2,,,,,,SERINC5,,,,,,SERINC2,,,,,,SERINC5,,,,,,SERINC2
6409,,,,,,SERINC5,,,,,,SERP2,,,,,,SERINC5,,,,,,SERP2,,,,,,SERINC5
6410,,,,,,SERP2,,,,,,SERPINA1,,,,,,SERP2,,,,,,SERPINA1,,,,,,SERP2
6411,,,,,,SERPINA1,,,,,,SERPINA3,,,,,,SERPINA1,,,,,,SERPINA3,,,,,,SERPINA1
6412,,,,,,SERPINA3,,,,,,SERPINA4,,,,,,SERPINA3,,,,,,SERPINA4,,,,,,SERPINA3
6413,,,,,,SERPINA4,,,,,,SERPINA7,,,,,,SERPINA4,,,,,,SERPINA7,,,,,,SERPINA4
6414,,,,,,SERPINA7,,,,,,SERPINB1,,,,,,SERPINA7,,,,,,SERPINB1,,,,,,SERPINA7
6415,,,,,,SERPINB1,,,,,,SERPINB8,,,,,,SERPINB1,,,,,,SERPINB8,,,,,,SERPINB1
6416,,,,,,SERPINB8,,,,,,SERPINB9,,,,,,SERPINB8,,,,,,SERPINB9,,,,,,SERPINB8
6417,,,,,,SERPINB9,,,,,,SERPINE2,,,,,,SERPINB9,,,,,,SERPINE2,,,,,,SERPINB9
6418,,,,,,SERPINE2,,,,,,SERPINE3,,,,,,SERPINE2,,,,,,SERPINE3,,,,,,SERPINE2
6419,,,,,,SERPINE3,,,,,,SERPINI1,,,,,,SERPINE3,,,,,,SERPINI1,,,,,,SERPINE3
6420,,,,,,SERPINI1,,,,,,SERTAD1,,,,,,SERPINI1,,,,,,SERTAD1,,,,,,SERPINI1
6421,,,,,,SERTAD1,,,,,,SERTAD2,,,,,,SERTAD1,,,,,,SERTAD2,,,,,,SERTAD1
6422,,,,,,SERTAD2,,,,,,SERTAD3,,,,,,SERTAD2,,,,,,SERTAD3,,,,,,SERTAD2
6423,,,,,,SERTAD3,,,,,,SERTM1,,,,,,SERTAD3,,,,,,SERTM1,,,,,,SERTAD3
6424,,,,,,SERTM1,,,,,,SESN1,,,,,,SERTM1,,,,,,SESN1,,,,,,SERTM1
6425,,,,,,SESN1,,,,,,SESN2,,,,,,SESN1,,,,,,SESN2,,,,,,SESN1
6426,,,,,,SESN2,,,,,,SESN3,,,,,,SESN2,,,,,,SESN3,,,,,,SESN2
6427,,,,,,SESN3,,,,,,SESTD1,,,,,,SESN3,,,,,,SESTD1,,,,,,SESN3
6428,,,,,,SESTD1,,,,,,SETBP1,,,,,,SESTD1,,,,,,SETBP1,,,,,,SESTD1
6429,,,,,,SETBP1,,,,,,SETD1A,,,,,,SETBP1,,,,,,SETD1A,,,,,,SETBP1
6430,,,,,,SETD1A,,,,,,SETD1B,,,,,,SETD1A,,,,,,SETD1B,,,,,,SETD1A
6431,,,,,,SETD1B,,,,,,SETD3,,,,,,SETD1B,,,,,,SETD3,,,,,,SETD1B
6432,,,,,,SETD3,,,,,,SETD4,,,,,,SETD3,,,,,,SETD4,,,,,,SETD3
6433,,,,,,SETD4,,,,,,SETD5,,,,,,SETD4,,,,,,SETD5,,,,,,SETD4
6434,,,,,,SETD5,,,,,,SETD6,,,,,,SETD5,,,,,,SETD6,,,,,,SETD5
6435,,,,,,SETD6,,,,,,SETD7,,,,,,SETD6,,,,,,SETD7,,,,,,SETD6
6436,,,,,,SETD7,,,,,,SETD9,,,,,,SETD7,,,,,,SETD9,,,,,,SETD7
6437,,,,,,SETD9,,,,,,SETDB2,,,,,,SETD9,,,,,,SETDB2,,,,,,SETD9
6438,,,,,,SETDB2,,,,,,SETMAR,,,,,,SETDB2,,,,,,SETMAR,,,,,,SETDB2
6439,,,,,,SETMAR,,,,,,SEZ6L,,,,,,SETMAR,,,,,,SEZ6L,,,,,,SETMAR
6440,,,,,,SEZ6L,,,,,,SF3A1,,,,,,SEZ6L,,,,,,SF3A1,,,,,,SEZ6L
6441,,,,,,SF3A1,,,,,,SF3A2,,,,,,SF3A1,,,,,,SF3A2,,,,,,SF3A1
6442,,,,,,SF3A2,,,,,,SF3A3,,,,,,SF3A2,,,,,,SF3A3,,,,,,SF3A2
6443,,,,,,SF3A3,,,,,,SF3B3,,,,,,SF3A3,,,,,,SF3B3,,,,,,SF3A3
6444,,,,,,SF3B3,,,,,,SFI1,,,,,,SF3B3,,,,,,SFI1,,,,,,SF3B3
6445,,,,,,SFI1,,,,,,SFN,,,,,,SFI1,,,,,,SFN,,,,,,SFI1
6446,,,,,,SFMBT1,,,,,,SFR1,,,,,,SFMBT1,,,,,,SFR1,,,,,,SFMBT1
6447,,,,,,SFN,,,,,,SFRP1,,,,,,SFN,,,,,,SFRP1,,,,,,SFN
6448,,,,,,SFR1,,,,,,SFRP2,,,,,,SFR1,,,,,,SFRP2,,,,,,SFR1
6449,,,,,,SFRP1,,,,,,SFTPB,,,,,,SFRP1,,,,,,SFTPB,,,,,,SFRP1
6450,,,,,,SFRP2,,,,,,SFXN3,,,,,,SFRP2,,,,,,SFXN3,,,,,,SFRP2
6451,,,,,,SFTPB,,,,,,SFXN5,,,,,,SFTPB,,,,,,SFXN5,,,,,,SFTPB
6452,,,,,,SFXN3,,,,,,SGCE,,,,,,SFXN3,,,,,,SGCE,,,,,,SFXN3
6453,,,,,,SFXN5,,,,,,SGF29,,,,,,SFXN5,,,,,,SGF29,,,,,,SFXN5
6454,,,,,,SGCE,,,,,,SGIP1,,,,,,SGCE,,,,,,SGIP1,,,,,,SGCE
6455,,,,,,SGF29,,,,,,SGK3,,,,,,SGF29,,,,,,SGK3,,,,,,SGF29
6456,,,,,,SGIP1,,,,,,SGMS1,,,,,,SGIP1,,,,,,SGMS1,,,,,,SGIP1
6457,,,,,,SGK3,,,,,,SGO1,,,,,,SGK3,,,,,,SGO1,,,,,,SGK3
6458,,,,,,SGMS1,,,,,,SGO2,,,,,,SGMS1,,,,,,SGO2,,,,,,SGMS1
6459,,,,,,SGO1,,,,,,SGPL1,,,,,,SGO1,,,,,,SGPL1,,,,,,SGO1
6460,,,,,,SGO2,,,,,,SGPP1,,,,,,SGO2,,,,,,SGPP1,,,,,,SGO2
6461,,,,,,SGPL1,,,,,,SGSM3,,,,,,SGPL1,,,,,,SGSM3,,,,,,SGPL1
6462,,,,,,SGPP1,,,,,,SGTA,,,,,,SGPP1,,,,,,SGTA,,,,,,SGPP1
6463,,,,,,SGSM3,,,,,,SH2B1,,,,,,SGSM3,,,,,,SH2B1,,,,,,SGSM3
6464,,,,,,SGTA,,,,,,SH2B2,,,,,,SGTA,,,,,,SH2B2,,,,,,SGTA
6465,,,,,,SH2B1,,,,,,SH2B3,,,,,,SH2B1,,,,,,SH2B3,,,,,,SH2B1
6466,,,,,,SH2B2,,,,,,SH2D1A,,,,,,SH2B2,,,,,,SH2D1A,,,,,,SH2B2
6467,,,,,,SH2B3,,,,,,SH2D3A,,,,,,SH2B3,,,,,,SH2D3A,,,,,,SH2B3
6468,,,,,,SH2D1A,,,,,,SH2D3C,,,,,,SH2D1A,,,,,,SH2D3C,,,,,,SH2D1A
6469,,,,,,SH2D3A,,,,,,SH2D4A,,,,,,SH2D3A,,,,,,SH2D4A,,,,,,SH2D3A
6470,,,,,,SH2D3C,,,,,,SH2D6,,,,,,SH2D3C,,,,,,SH2D6,,,,,,SH2D3C
6471,,,,,,SH2D4A,,,,,,SH3BGRL,,,,,,SH2D4A,,,,,,SH3BGRL,,,,,,SH2D4A
6472,,,,,,SH2D6,,,,,,SH3BGRL2,,,,,,SH2D6,,,,,,SH3BGRL2,,,,,,SH2D6
6473,,,,,,SH3BGRL,,,,,,SH3BGRL3,,,,,,SH3BGRL,,,,,,SH3BGRL3,,,,,,SH3BGRL
6474,,,,,,SH3BGRL2,,,,,,SH3BP1,,,,,,SH3BGRL2,,,,,,SH3BP1,,,,,,SH3BGRL2
6475,,,,,,SH3BGRL3,,,,,,SH3BP2,,,,,,SH3BGRL3,,,,,,SH3BP2,,,,,,SH3BGRL3
6476,,,,,,SH3BP1,,,,,,SH3BP5,,,,,,SH3BP1,,,,,,SH3BP5,,,,,,SH3BP1
6477,,,,,,SH3BP2,,,,,,SH3BP5L,,,,,,SH3BP2,,,,,,SH3BP5L,,,,,,SH3BP2
6478,,,,,,SH3BP5,,,,,,SH3D19,,,,,,SH3BP5,,,,,,SH3D19,,,,,,SH3BP5
6479,,,,,,SH3BP5L,,,,,,SH3GL1,,,,,,SH3BP5L,,,,,,SH3D21,,,,,,SH3BP5L
6480,,,,,,SH3D19,,,,,,SH3GL2,,,,,,SH3D19,,,,,,SH3GL1,,,,,,SH3D19
6481,,,,,,SH3GL1,,,,,,SH3GLB1,,,,,,SH3D21,,,,,,SH3GL2,,,,,,SH3D21
6482,,,,,,SH3GL2,,,,,,SH3GLB2,,,,,,SH3GL1,,,,,,SH3GLB1,,,,,,SH3GL1
6483,,,,,,SH3GLB1,,,,,,SH3KBP1,,,,,,SH3GL2,,,,,,SH3GLB2,,,,,,SH3GL2
6484,,,,,,SH3GLB2,,,,,,SH3PXD2A,,,,,,SH3GLB1,,,,,,SH3KBP1,,,,,,SH3GLB1
6485,,,,,,SH3KBP1,,,,,,SH3RF1,,,,,,SH3GLB2,,,,,,SH3PXD2A,,,,,,SH3GLB2
6486,,,,,,SH3PXD2A,,,,,,SH3RF2,,,,,,SH3KBP1,,,,,,SH3RF1,,,,,,SH3KBP1
6487,,,,,,SH3RF1,,,,,,SH3RF3,,,,,,SH3PXD2A,,,,,,SH3RF2,,,,,,SH3PXD2A
6488,,,,,,SH3RF2,,,,,,SH3TC1,,,,,,SH3RF1,,,,,,SH3RF3,,,,,,SH3RF1
6489,,,,,,SH3RF3,,,,,,SH3TC2,,,,,,SH3RF2,,,,,,SH3TC1,,,,,,SH3RF2
6490,,,,,,SH3TC1,,,,,,SHANK2,,,,,,SH3RF3,,,,,,SH3TC2,,,,,,SH3RF3
6491,,,,,,SH3TC2,,,,,,SHANK3,,,,,,SH3TC1,,,,,,SHANK2,,,,,,SH3TC1
6492,,,,,,SHANK2,,,,,,SHARPIN,,,,,,SH3TC2,,,,,,SHANK3,,,,,,SH3TC2
6493,,,,,,SHANK3,,,,,,SHB,,,,,,SHANK2,,,,,,SHARPIN,,,,,,SHANK2
6494,,,,,,SHARPIN,,,,,,SHC1,,,,,,SHANK3,,,,,,SHB,,,,,,SHANK3
6495,,,,,,SHB,,,,,,SHC4,,,,,,SHARPIN,,,,,,SHC1,,,,,,SHARPIN
6496,,,,,,SHC1,,,,,,SHCBP1,,,,,,SHB,,,,,,SHC4,,,,,,SHB
6497,,,,,,SHC4,,,,,,SHISA5,,,,,,SHC1,,,,,,SHCBP1,,,,,,SHC1
6498,,,,,,SHCBP1,,,,,,SHISA6,,,,,,SHC4,,,,,,SHISA5,,,,,,SHC4
6499,,,,,,SHISA5,,,,,,SHISA9,,,,,,SHCBP1,,,,,,SHISA6,,,,,,SHCBP1
6500,,,,,,SHISA6,,,,,,SHKBP1,,,,,,SHISA5,,,,,,SHISA9,,,,,,SHISA5
6501,,,,,,SHISA9,,,,,,SHMT1,,,,,,SHISA6,,,,,,SHKBP1,,,,,,SHISA6
6502,,,,,,SHKBP1,,,,,,SHMT2,,,,,,SHISA9,,,,,,SHMT1,,,,,,SHISA9
6503,,,,,,SHMT1,,,,,,SHOC2,,,,,,SHKBP1,,,,,,SHMT2,,,,,,SHKBP1
6504,,,,,,SHMT2,,,,,,SHPK,,,,,,SHMT1,,,,,,SHOC2,,,,,,SHMT1
6505,,,,,,SHOC2,,,,,,SHPRH,,,,,,SHMT2,,,,,,SHPK,,,,,,SHMT2
6506,,,,,,SHPK,,,,,,SHQ1,,,,,,SHOC2,,,,,,SHPRH,,,,,,SHOC2
6507,,,,,,SHPRH,,,,,,SHROOM2,,,,,,SHPK,,,,,,SHQ1,,,,,,SHPK
6508,,,,,,SHQ1,,,,,,SHROOM3,,,,,,SHPRH,,,,,,SHROOM2,,,,,,SHPRH
6509,,,,,,SHROOM2,,,,,,SHROOM4,,,,,,SHQ1,,,,,,SHROOM3,,,,,,SHQ1
6510,,,,,,SHROOM3,,,,,,SIAE,,,,,,SHROOM2,,,,,,SHROOM4,,,,,,SHROOM2
6511,,,,,,SHROOM4,,,,,,SIAH1,,,,,,SHROOM3,,,,,,SIAE,,,,,,SHROOM3
