,1962-NUSVR--nu=0.05-C=0.1,1962-NUSVR--nu=0.1-C=0.1,1962-NUSVR--nu=0.15-C=0.1,1962-NUSVR--nu=0.25-C=0.1,1962-NUSVR--nu=0.5-C=0.1,1962-NUSVR--nu=0.75-C=0.1,1962-NUSVR--nu=0.05-C=0.5,1962-NUSVR--nu=0.1-C=0.5,1962-NUSVR--nu=0.15-C=0.5,1962-NUSVR--nu=0.25-C=0.5,1962-NUSVR--nu=0.5-C=0.5,1962-NUSVR--nu=0.75-C=0.5,1962-NUSVR--nu=0.05-C=0.75,1962-NUSVR--nu=0.1-C=0.75,1962-NUSVR--nu=0.15-C=0.75,1962-NUSVR--nu=0.25-C=0.75,1962-NUSVR--nu=0.5-C=0.75,1962-NUSVR--nu=0.75-C=0.75,1962-NUSVR--nu=0.05-C=1,1962-NUSVR--nu=0.1-C=1,1962-NUSVR--nu=0.15-C=1,1962-NUSVR--nu=0.25-C=1,1962-NUSVR--nu=0.5-C=1,1962-NUSVR--nu=0.75-C=1,1962-NUSVR--nu=0.05-C=10,1962-NUSVR--nu=0.1-C=10,1962-NUSVR--nu=0.15-C=10,1962-NUSVR--nu=0.25-C=10,1962-NUSVR--nu=0.5-C=10,1962-NUSVR--nu=0.75-C=10
1070,,TXN,PELP1,ID2,COX19,CCDC126,,TWISTNB,PF4,ICE2,COX6B1,CCDC138,,TWSG1,PF4,ICE2,COX16,CCDC138,,TXN,PELI2,ICE2,COX19,CCDC137,,TYROBP,PFKL,HTATIP2,COX7B,CCDC130
1071,,TYK2,PF4,IDH3B,COX5B,CCDC127,,TWSG1,PF4V1,ID2,COX7A1,CCDC14,,TXN,PF4V1,ID2,COX18,CCDC14,,TYK2,PELP1,ID2,COX5B,CCDC138,,U2AF1L4,PFN1,HTR3E,CPAMD8,CCDC136
1072,,TYMS,PF4V1,IDI1,COX6B1,CCDC130,,TXN,PFKL,IDH3B,COX7B,CCDC141,,TYK2,PFKL,IDH3B,COX19,CCDC141,,TYMS,PF4,IDH3B,COX6B1,CCDC14,,U2AF2,PGD,ICAM2,CPB2,CCDC137
1073,,TYROBP,PFKL,IER5L,COX7A1,CCDC136,,TYK2,PFN1,IDI1,CPAMD8,CCDC142,,TYMS,PFN1,IDI1,COX5B,CCDC142,,TYROBP,PF4V1,IDI1,COX7A1,CCDC141,,UACA,PGM2L1,ICE2,CPD,CCDC138
1074,,U2AF1L4,PFN1,IFI16,COX7B,CCDC137,,TYMS,PGD,IER5L,CPB2,CCDC144B,,TYROBP,PGD,IER5L,COX6B1,CCDC144B,,U2AF1L4,PFKL,IER5L,COX7B,CCDC142,,UBAP2,PGRMC1,ID2,CPEB2,CCDC14
1075,,U2AF2,PGD,IFI27,CPAMD8,CCDC138,,TYROBP,PGRMC1,IFI16,CPD,CCDC15,,U2AF1L4,PGM2L1,IFI16,COX7A1,CCDC15,,U2AF2,PFN1,IFI16,CPAMD8,CCDC144B,,UBE2D1,PHB2,IDH3B,CPEB4,CCDC141
1076,,UACA,PGRMC1,IFI30,CPB2,CCDC14,,U2AF1L4,PHB2,IFI27,CPEB2,CCDC153,,U2AF2,PGRMC1,IFI27,COX7B,CCDC153,,UACA,PGD,IFI27,CPB2,CCDC15,,UBE2O,PHF20L1,IDI1,CPNE2,CCDC142
1077,,UBAP2,PHB2,IFNGR1,CPD,CCDC141,,U2AF2,PHF20L1,IFI30,CPEB4,CCDC157,,UACA,PHB2,IFI30,CPAMD8,CCDC157,,UBAP2,PGRMC1,IFI30,CPD,CCDC153,,UBE2Q2P1,PHF6,IER5L,CPNE5,CCDC144B
1078,,UBE2D1,PHF20L1,IFRD2,CPEB2,CCDC142,,UACA,PHF6,IFNGR1,CPNE2,CCDC158,,UBAP2,PHF20L1,IFNGR1,CPB2,CCDC158,,UBE2D1,PHB2,IFNGR1,CPEB2,CCDC157,,UBR4,PHRF1,IFI16,CPOX,CCDC15
1079,,UBE2O,PHRF1,IFT20,CPEB4,CCDC144B,,UBAP2,PHRF1,IFRD2,CPNE5,CCDC167,,UBE2D1,PHF6,IFRD2,CPD,CCDC167,,UBE2O,PHF20L1,IFRD2,CPEB4,CCDC158,,UBTF,PHTF1,IFI27,CPPED1,CCDC153
1080,,UBE2Q2P1,PHTF1,IFT27,CPNE2,CCDC15,,UBE2D1,PHTF1,IFT20,CPOX,CCDC170,,UBE2O,PHRF1,IFT20,CPEB2,CCDC170,,UBE2Q2P1,PHF6,IFT20,CPNE2,CCDC167,,UBXN2A,PHTF2,IFI30,CPQ,CCDC157
1081,,UBR4,PHTF2,IFT80,CPNE5,CCDC153,,UBE2O,PHTF2,IFT27,CPPED1,CCDC173,,UBE2Q2P1,PHTF1,IFT27,CPEB4,CCDC173,,UBR4,PHRF1,IFT27,CPNE5,CCDC170,,UBXN6,PIBF1,IFNGR1,CPSF1,CCDC158
1082,,UBTF,PIBF1,IFT88,CPOX,CCDC157,,UBE2Q2P1,PIBF1,IFT80,CPQ,CCDC174,,UBR4,PHTF2,IFT80,CPNE2,CCDC174,,UBTF,PHTF1,IFT80,CPOX,CCDC173,,UCHL5,PIF1,IFRD2,CPSF3,CCDC167
1083,,UBXN2A,PIF1,IGF2BP3,CPPED1,CCDC158,,UBR4,PIF1,IFT88,CPSF1,CCDC175,,UBTF,PIBF1,IFT88,CPNE5,CCDC175,,UBXN2A,PHTF2,IFT88,CPPED1,CCDC174,,UCP2,PIGQ,IFT20,CPSF6,CCDC170
1084,,UBXN6,PIGQ,IGFBP2,CPQ,CCDC167,,UBTF,PIGQ,IGF2BP3,CPSF3,CCDC178,,UBXN2A,PIF1,IGF2BP3,CPOX,CCDC178,,UBXN6,PIBF1,IGF2BP3,CPQ,CCDC175,,UGCG,PIK3AP1,IFT27,CPT1A,CCDC173
1085,,UCHL5,PIK3AP1,IGFBP6,CPSF1,CCDC170,,UBXN2A,PIK3AP1,IGFBP2,CPSF6,CCDC18,,UBXN6,PIGQ,IGFBP2,CPPED1,CCDC18,,UCHL5,PIF1,IGFBP2,CPSF1,CCDC178,,UHRF2,PIK3CD,IFT80,CPT2,CCDC174
1086,,UCP2,PIK3CD,IGHA1,CPSF3,CCDC173,,UBXN6,PIK3CD,IGFBP6,CPT1A,CCDC186,,UCHL5,PIK3AP1,IGFBP6,CPQ,CCDC186,,UCP2,PIGQ,IGFBP6,CPSF3,CCDC18,,UNC13D,PIK3IP1,IFT88,CPTP,CCDC175
1087,,UGCG,PIK3IP1,IGHA2,CPSF6,CCDC174,,UCHL5,PIK3IP1,IGHA1,CPT2,CCDC190,,UCP2,PIK3CD,IGHA1,CPSF1,CCDC190,,UGCG,PIK3AP1,IGHA1,CPSF6,CCDC186,,UTRN,PIK3R5,IGF2BP3,CR1,CCDC178
1088,,UHRF2,PIK3R5,IGHD,CPT1A,CCDC175,,UCP2,PIK3R5,IGHA2,CPTP,CCDC22,,UGCG,PIK3IP1,IGHA2,CPSF3,CCDC22,,UHRF2,PIK3CD,IGHA2,CPT1A,CCDC190,,VAMP4,PIM1,IGFBP2,CRACR2B,CCDC18
1089,,UNC13D,PIM1,IGHM,CPT2,CCDC178,,UGCG,PIM1,IGHD,CR1,CCDC24,,UHRF2,PIK3R5,IGHD,CPSF6,CCDC24,,UNC13D,PIK3IP1,IGHD,CPT2,CCDC22,,VAMP8,PIP4K2A,IGFBP6,CRAT,CCDC186
1090,,UTRN,PIP4K2A,IGKC,CPTP,CCDC18,,UHRF2,PIP4K2A,IGHM,CRACR2B,CCDC25,,UNC13D,PIM1,IGHM,CPT1A,CCDC25,,UTRN,PIK3R5,IGHM,CPTP,CCDC24,,VASH1,PIP4K2B,IGHA1,CRBN,CCDC190
1091,,VAMP4,PIP4K2B,IGSF10,CR1,CCDC186,,UNC13D,PIP4K2B,IGKC,CRAT,CCDC28A,,UTRN,PIP4K2A,IGKC,CPT2,CCDC28A,,VAMP4,PIM1,IGKC,CR1,CCDC25,,VASP,PIP5K1C,IGHA2,CREB3,CCDC22
1092,,VAMP8,PIP5K1C,IGSF3,CRACR2B,CCDC190,,UTRN,PIP5K1C,IGSF10,CRBN,CCDC28B,,VAMP4,PIP4K2B,IGSF10,CPTP,CCDC28B,,VAMP8,PIP4K2A,IGSF10,CRACR2B,CCDC28A,,VAT1,PITPNM1,IGHD,CREB3L1,CCDC24
1093,,VASH1,PITPNM1,IK,CRAT,CCDC22,,VAMP4,PITPNM1,IGSF3,CREB3,CCDC3,,VAMP8,PIP5K1C,IGSF3,CR1,CCDC3,,VASH1,PIP4K2B,IGSF3,CRAT,CCDC28B,,VEGFA,PITPNM3,IGHM,CREBBP,CCDC25
1094,,VASP,PITPNM3,IKBIP,CRBN,CCDC24,,VAMP8,PITPNM3,IK,CREB3L1,CCDC30,,VASH1,PITPNM1,IK,CRACR2B,CCDC30,,VASP,PIP5K1C,IK,CRBN,CCDC3,,VKORC1,PITX2,IGKC,CREBL2,CCDC28A
1095,,VAT1,PITX2,IKBKB,CREB3,CCDC25,,VASH1,PITX2,IKBIP,CREBBP,CCDC42,,VASP,PITPNM3,IKBIP,CRAT,CCDC42,,VAT1,PITPNM1,IKBIP,CREB3,CCDC30,,VMO1,PKN1,IGSF10,CREBRF,CCDC28B
1096,,VEGFA,PKN1,IKBKG,CREB3L1,CCDC28A,,VASP,PKN1,IKBKB,CREBL2,CCDC43,,VAT1,PITX2,IKBKB,CRBN,CCDC43,,VEGFA,PITPNM3,IKBKB,CREB3L1,CCDC42,,VNN1,PKP4,IGSF3,CRELD1,CCDC3
1097,,VKORC1,PKP4,IKZF1,CREBBP,CCDC28B,,VAT1,PKP4,IKBKG,CREBRF,CCDC57,,VEGFA,PKN1,IKBKG,CREB3,CCDC57,,VKORC1,PITX2,IKBKG,CREBBP,CCDC43,,VOPP1,PLA2G2A,IK,CREM,CCDC30
1098,,VMO1,PLA2G2A,IKZF3,CREBL2,CCDC3,,VEGFA,PLA2G2A,IKZF1,CRELD1,CCDC59,,VKORC1,PKP4,IKZF1,CREB3L1,CCDC59,,VMO1,PKN1,IKZF1,CREBL2,CCDC57,,VPS13A,PLAGL1,IKBIP,CRK,CCDC42
1099,,VNN1,PLAGL1,IL10,CREBRF,CCDC30,,VKORC1,PLAGL1,IKZF3,CREM,CCDC6,,VMO1,PLA2G2A,IKZF3,CREBBP,CCDC6,,VNN1,PKP4,IKZF3,CREBRF,CCDC59,,VSIG4,PLBD1,IKBKB,CRKL,CCDC43
1100,,VOPP1,PLBD1,IL13RA1,CRELD1,CCDC42,,VMO1,PLBD1,IL10,CRK,CCDC66,,VNN1,PLAGL1,IL10,CREBL2,CCDC66,,VOPP1,PLA2G2A,IL10,CRELD1,CCDC6,,WARS,PLCG1,IKBKG,CRLF3,CCDC57
1101,,VPS13A,PLCG1,IL15,CREM,CCDC43,,VNN1,PLCG1,IL13RA1,CRKL,CCDC68,,VOPP1,PLBD1,IL13RA1,CREBRF,CCDC68,,VPS13A,PLAGL1,IL13RA1,CREM,CCDC66,,WAS,PLEC,IKZF1,CROT,CCDC59
1102,,VSIG4,PLEC,IL16,CRK,CCDC57,,VOPP1,PLEC,IL15,CRLF3,CCDC69,,VPS13A,PLCG1,IL15,CRELD1,CCDC69,,VSIG4,PLBD1,IL15,CRK,CCDC68,,WASF1,PLEKHA2,IKZF3,CRTC1,CCDC6
1103,,WARS,PLEKHA2,IL18RAP,CRKL,CCDC59,,VPS13A,PLEKHA2,IL16,CROT,CCDC7,,VSIG4,PLEC,IL16,CREM,CCDC7,,WARS,PLCG1,IL16,CRKL,CCDC69,,WASH3P,PLEKHA8P1,IL10,CRTC3,CCDC66
1104,,WAS,PLEKHA8P1,IL1RAP,CRLF3,CCDC6,,VSIG4,PLEKHA8P1,IL18RAP,CRTC1,CCDC71L,,WARS,PLEKHA2,IL18RAP,CRK,CCDC71L,,WAS,PLEC,IL18RAP,CRLF3,CCDC7,,WASL,PLEKHM1,IL13RA1,CRY2,CCDC68
1105,,WASF1,PLEKHM1,IL27RA,CROT,CCDC66,,WARS,PLEKHM1,IL1RAP,CRTC3,CCDC80,,WAS,PLEKHA8P1,IL1RAP,CRKL,CCDC80,,WASF1,PLEKHA2,IL1RAP,CROT,CCDC71L,,WDFY4,PLEKHO1,IL15,CRYBB2P1,CCDC69
1106,,WASH3P,PLEKHO1,IL2RB,CRTC1,CCDC68,,WAS,PLEKHO1,IL27RA,CRY2,CCDC82,,WASF1,PLEKHM1,IL27RA,CRLF3,CCDC82,,WASH3P,PLEKHA8P1,IL27RA,CRTC1,CCDC80,,WDR1,PLEKHO2,IL16,CRYZL1,CCDC7
1107,,WASL,PLEKHO2,IL2RG,CRTC3,CCDC69,,WASF1,PLEKHO2,IL2RB,CRYBB2P1,CCDC85B,,WASH3P,PLEKHO1,IL2RB,CROT,CCDC85B,,WASL,PLEKHM1,IL2RB,CRTC3,CCDC82,,WDR26,PLGRKT,IL18RAP,CS,CCDC71L
1108,,WDFY4,PLGRKT,IL32,CRY2,CCDC7,,WASH3P,PLGRKT,IL2RG,CRYZL1,CCDC86,,WASL,PLEKHO2,IL2RG,CRTC1,CCDC86,,WDFY4,PLEKHO1,IL2RG,CRY2,CCDC85B,,WDR81,PLXND1,IL1RAP,CSAD,CCDC80
1109,,WDR1,PLXND1,IL6ST,CRYBB2P1,CCDC71L,,WASL,PLXND1,IL32,CS,CCDC88A,,WDFY4,PLGRKT,IL32,CRTC3,CCDC88A,,WDR1,PLEKHO2,IL32,CRYBB2P1,CCDC86,,WFDC2,PML,IL27RA,CSE1L,CCDC82
1110,,WDR26,PML,IL7R,CRYZL1,CCDC80,,WDFY4,PML,IL6ST,CSAD,CCDC88B,,WDR1,PLXND1,IL6ST,CRY2,CCDC88B,,WDR26,PLGRKT,IL6ST,CRYZL1,CCDC88A,,WHAMMP2,PMP22,IL2RB,CSF1R,CCDC85B
1111,,WDR81,PMP22,ILK,CS,CCDC82,,WDR1,PMP22,IL7R,CSE1L,CCDC88C,,WDR26,PML,IL7R,CRYBB2P1,CCDC88C,,WDR81,PLXND1,IL7R,CS,CCDC88B,,WIPF1,PNPLA2,IL2RG,CSF3R,CCDC86
1112,,WFDC2,PNPLA2,IMP4,CSAD,CCDC85B,,WDR26,PNPLA2,ILK,CSF1R,CCDC89,,WDR81,PMP22,ILK,CRYZL1,CCDC89,,WFDC2,PML,ILK,CSAD,CCDC88C,,WNK1,PNPLA6,IL32,CSGALNACT1,CCDC88A
1113,,WHAMMP2,PNPLA6,IMPA1,CSE1L,CCDC86,,WDR81,PNPLA6,IMP4,CSF3R,CCDC9,,WFDC2,PNPLA2,IMP4,CS,CCDC9,,WHAMMP2,PMP22,IMP4,CSE1L,CCDC89,,WWC3,PNPT1,IL6ST,CSK,CCDC88B
1114,,WIPF1,PNPT1,IMPDH2,CSF1R,CCDC88A,,WFDC2,PNPT1,IMPA1,CSGALNACT1,CCDC90B,,WHAMMP2,PNPLA6,IMPA1,CSAD,CCDC90B,,WIPF1,PNPLA2,IMPA1,CSF1R,CCDC9,,WWP2,POLG2,IL7R,CSNK1D,CCDC88C
1115,,WNK1,POLG2,INF2,CSF3R,CCDC88B,,WHAMMP2,POLG2,IMPDH2,CSK,CCDC91,,WIPF1,PNPT1,IMPDH2,CSE1L,CCDC91,,WNK1,PNPLA6,IMPDH2,CSF3R,CCDC90B,,WWTR1,POLR2A,ILK,CSNK1E,CCDC89
1116,,WWC3,POLR2A,ING2,CSGALNACT1,CCDC88C,,WIPF1,POLR2A,INF2,CSNK1D,CCDC92,,WNK1,POLG2,INF2,CSF1R,CCDC92,,WWC3,PNPT1,INF2,CSGALNACT1,CCDC91,,XCL1,PON2,IMP4,CSRNP3,CCDC9
1117,,WWP2,PON2,ING4,CSK,CCDC89,,WNK1,PON2,ING2,CSNK1E,CCDC96,,WWC3,POLR2A,ING2,CSF3R,CCDC96,,WWP2,POLG2,ING2,CSK,CCDC92,,XCL2,PPBP,IMPA1,CST3,CCDC90B
1118,,WWTR1,PPBP,INPP4A,CSNK1D,CCDC9,,WWC3,PPBP,ING4,CSRNP3,CCDC97,,WWP2,PON2,ING4,CSGALNACT1,CCDC97,,WWTR1,POLR2A,ING4,CSNK1D,CCDC96,,XIST,PPDPF,IMPDH2,CST7,CCDC91
1119,,XCL1,PPDPF,INPP5D,CSNK1E,CCDC90B,,WWP2,PPDPF,INPP4A,CST3,CCL11,,WWTR1,PPBP,INPP4A,CSK,CCL11,,XCL1,PON2,INPP4A,CSNK1E,CCDC97,,XPO6,PPM1D,INF2,CSTA,CCDC92
1120,,XCL2,PPM1D,INPP5K,CSRNP3,CCDC91,,WWTR1,PPM1D,INPP5D,CST7,CCL14,,XCL1,PPDPF,INPP5D,CSNK1D,CCL14,,XCL2,PPBP,INPP5D,CSRNP3,CCL11,,XRRA1,PPM1F,ING2,CTBS,CCDC96
1121,,XIST,PPM1F,INPPL1,CST3,CCDC92,,XCL1,PPM1F,INPP5K,CSTA,CCL17,,XCL2,PPM1D,INPP5K,CSNK1E,CCL17,,XIST,PPDPF,INPP5K,CST3,CCL14,,YIPF4,PPM1M,ING4,CTC1,CCDC97
1122,,XPO6,PPM1M,INS,CST7,CCDC96,,XCL2,PPM1M,INPPL1,CTBS,CCL21,,XIST,PPM1F,INPPL1,CSRNP3,CCL21,,XPO6,PPM1D,INPPL1,CST7,CCL17,,YLPM1,PPP1CB,INPP4A,CTDP1,CCL11
1123,,XRRA1,PPP1CB,INTU,CSTA,CCDC97,,XIST,PPP1CB,INS,CTC1,CCL3,,XPO6,PPM1M,INS,CST3,CCL3,,XRRA1,PPM1F,INS,CSTA,CCL21,,YOD1,PPP1R12A,INPP5D,CTHRC1,CCL14
1124,,YIPF4,PPP1R12A,IPO4,CTBS,CCL11,,XPO6,PPP1R12A,INTU,CTDP1,CCL4L2,,XRRA1,PPP1CB,INTU,CST7,CCL4L2,,YIPF4,PPM1M,INTU,CTBS,CCL3,,YWHAH,PPP1R12C,INPP5K,CTIF,CCL17
1125,,YLPM1,PPP1R12C,IPO5,CTC1,CCL14,,XRRA1,PPP1R12C,IPO4,CTHRC1,CCM2,,YIPF4,PPP1R12A,IPO4,CSTA,CCM2,,YLPM1,PPP1CB,IPO4,CTC1,CCL4L2,,ZBTB25,PPP1R18,INPPL1,CTNNA1,CCL21
1126,,YOD1,PPP1R18,IQCB1,CTDP1,CCL17,,YIPF4,PPP1R18,IPO5,CTIF,CCM2L,,YLPM1,PPP1R12C,IPO5,CTBS,CCM2L,,YOD1,PPP1R12A,IPO5,CTDP1,CCM2,,ZBTB7B,PPP1R2,INS,CTNNAL1,CCL3
1127,,YWHAH,PPP1R2,IQGAP1,CTHRC1,CCL21,,YLPM1,PPP1R2,IQCB1,CTNNA1,CCNB1IP1,,YOD1,PPP1R18,IQCB1,CTC1,CCNB1IP1,,YWHAH,PPP1R12C,IQCB1,CTHRC1,CCM2L,,ZC3H18,PPP1R35,INTU,CTNNBL1,CCL4L2
1128,,ZBTB25,PPP1R35,IQSEC1,CTIF,CCL3,,YOD1,PPP1R35,IQGAP1,CTNNAL1,CCNB2,,YWHAH,PPP1R2,IQGAP1,CTDP1,CCNB2,,ZBTB25,PPP1R18,IQGAP1,CTIF,CCNB1IP1,,ZC3H7B,PPP1R9B,IPO4,CTNND1,CCM2
1129,,ZBTB7B,PPP1R9B,IQSEC2,CTNNA1,CCL4L2,,YWHAH,PPP1R9B,IQSEC1,CTNNBL1,CCNC,,ZBTB25,PPP1R35,IQSEC1,CTHRC1,CCNC,,ZBTB7B,PPP1R2,IQSEC1,CTNNA1,CCNB2,,ZCCHC24,PPP2R5A,IPO5,CTSA,CCM2L
1130,,ZC3H18,PPP2R5A,IRAK1,CTNNAL1,CCM2,,ZBTB25,PPP2R5A,IQSEC2,CTNND1,CCND2,,ZBTB7B,PPP1R9B,IQSEC2,CTIF,CCND2,,ZC3H18,PPP1R35,IQSEC2,CTNNAL1,CCNC,,ZEB1,PPP2R5C,IQCB1,CTSC,CCNB1IP1
1131,,ZC3H7B,PPP2R5C,IRAK1BP1,CTNNBL1,CCM2L,,ZBTB7B,PPP2R5C,IRAK1,CTSA,CCNDBP1,,ZC3H18,PPP2R5A,IRAK1,CTNNA1,CCNDBP1,,ZC3H7B,PPP1R9B,IRAK1,CTNNBL1,CCND2,,ZEB2,PPP4R2,IQGAP1,CTSD,CCNB2
1132,,ZCCHC24,PPP4R2,IRAK2,CTNND1,CCNB1IP1,,ZC3H18,PPP4R2,IRAK1BP1,CTSC,CCNF,,ZC3H7B,PPP2R5C,IRAK1BP1,CTNNAL1,CCNF,,ZCCHC24,PPP2R5A,IRAK1BP1,CTNND1,CCNDBP1,,ZER1,PPP6R1,IQSEC1,CTSG,CCNC
1133,,ZEB1,PPP6R1,IRAK4,CTSA,CCNB2,,ZC3H7B,PPP6R1,IRAK2,CTSD,CCNG1,,ZCCHC24,PPP4R2,IRAK2,CTNNBL1,CCNG1,,ZEB1,PPP2R5C,IRAK2,CTSA,CCNF,,ZMIZ1,PRAM1,IQSEC2,CTSH,CCND2
1134,,ZEB2,PRAM1,IRF2,CTSC,CCNC,,ZCCHC24,PRAM1,IRAK4,CTSG,CCNG2,,ZEB1,PPP6R1,IRAK4,CTNND1,CCNG2,,ZEB2,PPP4R2,IRAK4,CTSC,CCNG1,,ZMIZ2,PRB1,IRAK1,CTSO,CCNDBP1
1135,,ZER1,PRB1,IRF5,CTSD,CCND2,,ZEB1,PRB1,IRF2,CTSH,CCNH,,ZEB2,PRAM1,IRF2,CTSA,CCNH,,ZER1,PPP6R1,IRF2,CTSD,CCNG2,,ZNF117,PREX1,IRAK1BP1,CTSW,CCNF
1136,,ZMIZ1,PREX1,IRF8,CTSG,CCNDBP1,,ZEB2,PREX1,IRF5,CTSO,CCNJ,,ZER1,PRB1,IRF5,CTSC,CCNJ,,ZMIZ1,PRAM1,IRF5,CTSG,CCNH,,ZNF22,PRKAB2,IRAK2,CTTN,CCNG1
1137,,ZMIZ2,PRKAB2,IRF9,CTSH,CCNF,,ZER1,PRKAB2,IRF8,CTSW,CCNT1,,ZMIZ1,PREX1,IRF8,CTSD,CCNT1,,ZMIZ2,PRB1,IRF8,CTSH,CCNJ,,ZNF271P,PRKAR2B,IRAK4,CUBN,CCNG2
1138,,ZMPSTE24,PRKAR2B,IRX3,CTSO,CCNG1,,ZMIZ1,PRKAR2B,IRF9,CTTN,CCNT2,,ZMIZ2,PRKAB2,IRF9,CTSG,CCNT2,,ZMPSTE24,PREX1,IRF9,CTSO,CCNT1,,ZNF277,PRKCB,IRF2,CUTC,CCNH
1139,,ZNF117,PRKCB,ISCA1,CTSW,CCNG2,,ZMIZ2,PRKCB,IRX3,CUBN,CCNY,,ZMPSTE24,PRKAR2B,IRX3,CTSH,CCNY,,ZNF117,PRKAB2,IRX3,CTSW,CCNT2,,ZNF366,PRKCD,IRF5,CWC27,CCNJ
1140,,ZNF22,PRKCD,ITGA1,CTTN,CCNH,,ZMPSTE24,PRKCD,ISCA1,CUTC,CCPG1,,ZNF117,PRKCB,ISCA1,CTSO,CCPG1,,ZNF22,PRKAR2B,ISCA1,CTTN,CCNY,,ZNF385A,PRKCH,IRF8,CWF19L2,CCNT1
1141,,ZNF271P,PRKCH,ITGA2,CUBN,CCNJ,,ZNF117,PRKCH,ITGA1,CWC27,CCR2,,ZNF22,PRKCD,ITGA1,CTSW,CCR2,,ZNF271P,PRKCB,ITGA1,CUBN,CCPG1,,ZNF385D,PRKD2,IRF9,CX3CR1,CCNT2
1142,,ZNF277,PRKD2,ITGA2B,CUTC,CCNT1,,ZNF22,PRKD2,ITGA2,CWF19L2,CCR4,,ZNF271P,PRKCH,ITGA2,CTTN,CCR4,,ZNF277,PRKCD,ITGA2,CUTC,CCR2,,ZNF71,PRMT1,IRX3,CXCL16,CCNY
1143,,ZNF366,PRMT1,ITGA4,CWC27,CCNT2,,ZNF271P,PRMT1,ITGA2B,CX3CR1,CCR7,,ZNF277,PRKD2,ITGA2B,CUBN,CCR7,,ZNF366,PRKCH,ITGA2B,CWC27,CCR4,,ZNF800,PRMT2,ISCA1,CXCL8,CCPG1
1144,,ZNF385A,PRMT2,ITGA5,CWF19L2,CCNY,,ZNF277,PRMT2,ITGA4,CXCL16,CCS,,ZNF366,PRMT1,ITGA4,CUTC,CCS,,ZNF385A,PRKD2,ITGA4,CWF19L2,CCR7,,ZSWIM8,PRNP,ITGA1,CXCR2P1,CCR2
1145,,ZNF385D,PRNP,ITGAL,CX3CR1,CCPG1,,ZNF366,PRNP,ITGA5,CXCL8,CCSER1,,ZNF385A,PRMT2,ITGA5,CWC27,CCSER1,,ZNF385D,PRMT1,ITGA5,CX3CR1,CCS,,,PROK2,ITGA2,CXCR4,CCR4
1146,,ZNF71,PROK2,ITGB1,CXCL16,CCR2,,ZNF385A,PROK2,ITGAL,CXCR2P1,CCSER2,,ZNF385D,PRNP,ITGAL,CWF19L2,CCSER2,,ZNF71,PRMT2,ITGAL,CXCL16,CCSER1,,,PROS1,ITGA2B,CXXC1,CCR7
1147,,ZNF800,PROS1,ITGB2,CXCL8,CCR4,,ZNF385D,PROS1,ITGB1,CXCR4,CCT6B,,ZNF71,PROK2,ITGB1,CX3CR1,CCT6B,,ZNF800,PRNP,ITGB1,CXCL8,CCSER2,,,PRPF19,ITGA4,CXorf38,CCS
1148,,ZSWIM8,PRPF19,ITGB3BP,CXCR2P1,CCR7,,ZNF71,PRPF19,ITGB2,CXXC1,CCT6P3,,ZNF800,PROS1,ITGB2,CXCL16,CCT6P3,,ZSWIM8,PROK2,ITGB2,CXCR2P1,CCT6B,,,PRR12,ITGA5,CYB5A,CCSER1
1149,,,PRR12,ITGB4,CXCR4,CCS,,ZNF800,PRR12,ITGB3BP,CXorf38,CCT8,,ZSWIM8,PRPF19,ITGB3BP,CXCL8,CCT8,,,PROS1,ITGB3BP,CXCR4,CCT6P3,,,PRR4,ITGAL,CYB5B,CCSER2
1150,,,PRRG1,ITLN1,CXXC1,CCSER1,,ZSWIM8,PRRG1,ITGB4,CYB5A,CCZ1,,,PRR12,ITGB4,CXCR2P1,CCZ1,,,PRPF19,ITGB4,CXXC1,CCT8,,,PRRG1,ITGB1,CYB5D2,CCT6B
1151,,,PRRX2,ITPK1,CXorf38,CCSER2,,,PRRX2,ITLN1,CYB5B,CD109,,,PRRG1,ITLN1,CXCR4,CD109,,,PRR12,ITLN1,CXorf38,CCZ1,,,PRRX2,ITGB2,CYB5R1,CCT6P3
1152,,,PRSS1,ITPKB,CYB5A,CCT6B,,,PRSS1,ITPK1,CYB5D2,CD14,,,PRRX2,ITPK1,CXXC1,CD14,,,PRRG1,ITPK1,CYB5A,CD109,,,PRSS1,ITGB3BP,CYB5R3,CCT8
1153,,,PRSS30P,ITPR2,CYB5B,CCT6P3,,,PRTFDC1,ITPKB,CYB5R1,CD160,,,PRSS1,ITPKB,CXorf38,CD160,,,PRRX2,ITPKB,CYB5B,CD14,,,PRTFDC1,ITGB4,CYBA,CCZ1
1154,,,PRTFDC1,ITPRIP,CYB5D2,CCT8,,,PSMB10,ITPR2,CYB5R3,CD163L1,,,PRSS30P,ITPR2,CYB5A,CD163L1,,,PRSS1,ITPR2,CYB5D2,CD160,,,PSMB10,ITLN1,CYBB,CD109
1155,,,PSMB10,ITPRIPL2,CYB5R1,CCZ1,,,PSMB9,ITPRIP,CYBA,CD164,,,PRTFDC1,ITPRIP,CYB5B,CD164,,,PRSS30P,ITPRIP,CYB5R1,CD163L1,,,PSMB9,ITPK1,CYC1,CD14
1156,,,PSMB9,JADE2,CYB5R3,CD109,,,PSME2,ITPRIPL2,CYBB,CD1D,,,PSMB10,ITPRIPL2,CYB5D2,CD1D,,,PRTFDC1,ITPRIPL2,CYB5R3,CD164,,,PSME2,ITPKB,CYCS,CD160
