,17944-NUSVR--nu=0.05-C=0.1,17944-NUSVR--nu=0.1-C=0.1,17944-NUSVR--nu=0.15-C=0.1,17944-NUSVR--nu=0.25-C=0.1,17944-NUSVR--nu=0.5-C=0.1,17944-NUSVR--nu=0.75-C=0.1,17944-NUSVR--nu=0.05-C=0.5,17944-NUSVR--nu=0.1-C=0.5,17944-NUSVR--nu=0.15-C=0.5,17944-NUSVR--nu=0.25-C=0.5,17944-NUSVR--nu=0.5-C=0.5,17944-NUSVR--nu=0.75-C=0.5,17944-NUSVR--nu=0.05-C=0.75,17944-NUSVR--nu=0.1-C=0.75,17944-NUSVR--nu=0.15-C=0.75,17944-NUSVR--nu=0.25-C=0.75,17944-NUSVR--nu=0.5-C=0.75,17944-NUSVR--nu=0.75-C=0.75,17944-NUSVR--nu=0.05-C=1,17944-NUSVR--nu=0.1-C=1,17944-NUSVR--nu=0.15-C=1,17944-NUSVR--nu=0.25-C=1,17944-NUSVR--nu=0.5-C=1,17944-NUSVR--nu=0.75-C=1,17944-NUSVR--nu=0.05-C=10,17944-NUSVR--nu=0.1-C=10,17944-NUSVR--nu=0.15-C=10,17944-NUSVR--nu=0.25-C=10,17944-NUSVR--nu=0.5-C=10,17944-NUSVR--nu=0.75-C=10
836,,SLC40A1,MRFAP1L1,GNLY,CLEC1A,C5orf30,,SLC39A3,MS4A6A,GNL1,CLEC1A,C5orf30,,SLC39A3,MS4A6A,GNG5,CLEC2B,C5orf30,,SLC39A3,MRFAP1L1,GNLY,CLEC3B,C5orf51,,SLC37A1,MS4A6A,GNG5,CLEC2B,C5orf24
837,,SLC44A1,MS4A6A,GNS,CLEC2B,C5orf51,,SLC40A1,MSN,GNLY,CLEC2B,C5orf51,,SLC40A1,MSN,GNL1,CLEC3B,C5orf51,,SLC40A1,MS4A6A,GNS,CLEC4E,C5orf56,,SLC39A3,MSN,GNL1,CLEC3B,C5orf30
838,,SLC4A1,MSN,GOLGA7,CLEC3B,C5orf56,,SLC44A1,MSRA,GNS,CLEC3B,C5orf56,,SLC44A1,MSRA,GNLY,CLEC4E,C5orf56,,SLC44A1,MSN,GOLGA7,CLEC7A,C6orf106,,SLC40A1,MSRA,GNLY,CLEC4E,C5orf51
839,,SLC4A7,MSRA,GOLM1,CLEC4E,C6orf106,,SLC4A1,MT1E,GOLGA7,CLEC4E,C6orf106,,SLC4A1,MT1E,GNS,CLEC7A,C6orf106,,SLC4A1,MSRA,GOLM1,CLHC1,C6orf120,,SLC44A1,MT1E,GNS,CLEC7A,C5orf56
840,,SLC6A6,MT1E,GOLPH3L,CLEC7A,C6orf120,,SLC4A7,MT1X,GOLM1,CLEC7A,C6orf120,,SLC4A7,MT1X,GOLGA7,CLHC1,C6orf120,,SLC4A7,MT1E,GOLPH3L,CLIC4,C6orf132,,SLC4A1,MT1X,GOLGA7,CLHC1,C6orf106
841,,SLC8A1,MT1X,GOLT1B,CLHC1,C6orf132,,SLC6A6,MT2A,GOLPH3L,CLHC1,C6orf132,,SLC6A6,MT2A,GOLM1,CLIC4,C6orf132,,SLC6A6,MT1X,GOLT1B,CLIC5,C6orf223,,SLC4A7,MT2A,GOLM1,CLIC4,C6orf120
842,,SLFN5,MT2A,GON4L,CLIC4,C6orf223,,SLC8A1,MTFR1,GOLT1B,CLIC4,C6orf223,,SLC8A1,MTFR1,GOLPH3L,CLIC5,C6orf223,,SLC8A1,MT2A,GON4L,CLINT1,C6orf47,,SLC6A6,MTFR1,GOLPH3L,CLIC5,C6orf132
843,,SLK,MTFR1,GP1BA,CLIC5,C6orf47,,SLFN5,MTHFD2L,GON4L,CLIC5,C6orf47,,SLFN5,MTHFD2L,GOLT1B,CLINT1,C6orf47,,SLFN5,MTFR1,GP1BA,CLIP1,C6orf48,,SLC8A1,MTHFD2L,GOLT1B,CLINT1,C6orf223
844,,SLMAP,MTHFD2L,GP6,CLINT1,C6orf48,,SLK,MTMR4,GP1BA,CLINT1,C6orf48,,SLK,MTMR4,GON4L,CLIP1,C6orf48,,SLK,MTHFD2L,GP6,CLIP4,C6orf62,,SLFN5,MTMR4,GON4L,CLIP1,C6orf47
845,,SLPI,MTMR4,GP9,CLIP1,C6orf62,,SLMAP,MTND2P28,GP6,CLIP1,C6orf62,,SLMAP,MTND2P28,GP1BA,CLIP4,C6orf62,,SLMAP,MTMR4,GP9,CLK2,C7,,SLK,MTND2P28,GP1BA,CLIP4,C6orf48
846,,SMARCA2,MTND2P28,GPAT4,CLIP4,C7,,SLPI,MTOR,GP9,CLIP4,C7,,SLPI,MTOR,GP6,CLK2,C7,,SLPI,MTND2P28,GPAT4,CLK3,C7orf26,,SLMAP,MTOR,GP6,CLK2,C6orf62
847,,SMARCA5,MTOR,GPD2,CLK2,C7orf26,,SMARCA2,MTPN,GPAT4,CLK2,C7orf26,,SMARCA2,MTPN,GP9,CLK3,C7orf26,,SMARCA2,MTOR,GPD2,CLN8,C7orf31,,SLPI,MTPN,GP9,CLK3,C7
848,,SMARCC2,MTPN,GPHN,CLK3,C7orf31,,SMARCA5,MTURN,GPD2,CLK3,C7orf31,,SMARCA5,MTURN,GPAT4,CLN8,C7orf31,,SMARCA5,MTPN,GPHN,CLNS1A,C7orf43,,SMARCA2,MTURN,GPAT4,CLN8,C7orf26
849,,SMIM1,MTURN,GPI,CLN8,C7orf43,,SMARCC2,MUC6,GPHN,CLN8,C7orf43,,SMARCC2,MUC6,GPD2,CLNS1A,C7orf43,,SMARCC2,MTURN,GPI,CLPP,C7orf50,,SMARCA5,MUC6,GPD2,CLNS1A,C7orf31
850,,SMIM10L1,MUC6,GPR132,CLNS1A,C7orf50,,SMIM1,MYCBP,GPI,CLNS1A,C7orf50,,SMIM1,MYCBP,GPHN,CLPP,C7orf50,,SMIM1,MUC6,GPR132,CLPTM1L,C8orf34,,SMARCC2,MYCBP,GPHN,CLPP,C7orf43
851,,SMIM5,MYCBP,GPR137,CLPP,C8orf34,,SMIM10L1,MYCT1,GPR132,CLPP,C8orf34,,SMIM10L1,MYCT1,GPI,CLPTM1L,C8orf34,,SMIM10L1,MYCBP,GPR137,CLSTN1,C8orf37,,SMIM1,MYCT1,GPI,CLPTM1L,C7orf50
852,,SMPD1,MYCT1,GPR146,CLPTM1L,C8orf37,,SMIM5,MYH10,GPR137,CLPTM1L,C8orf37,,SMIM5,MYH10,GPR132,CLSTN1,C8orf37,,SMIM5,MYCT1,GPR146,CLSTN3,C8orf44,,SMIM10L1,MYH10,GPR132,CLSTN1,C8orf34
853,,SNHG1,MYH10,GPR155,CLSTN1,C8orf44,,SMPD1,MYH11,GPR146,CLSTN1,C8orf44,,SMPD1,MYH11,GPR137,CLSTN3,C8orf44,,SMPD1,MYH10,GPR155,CMAS,C8orf58,,SMIM5,MYH11,GPR137,CLSTN3,C8orf37
854,,SNHG17,MYH11,GPR157,CLSTN3,C8orf58,,SNHG1,MYH9,GPR155,CLSTN3,C8orf58,,SNHG1,MYH9,GPR146,CMAS,C8orf58,,SNHG1,MYH11,GPR157,CMBL,C8orf82,,SMPD1,MYH9,GPR146,CMAS,C8orf44
855,,SNHG20,MYH9,GPR18,CMAS,C8orf82,,SNHG17,MYL4,GPR157,CMAS,C8orf82,,SNHG17,MYL4,GPR155,CMBL,C8orf82,,SNHG17,MYH9,GPR18,CMC1,C8orf88,,SNHG1,MYL4,GPR155,CMBL,C8orf58
856,,SNHG6,MYL4,GPR183,CMBL,C8orf88,,SNHG20,MYO18A,GPR18,CMBL,C8orf88,,SNHG20,MYO18A,GPR157,CMC1,C8orf88,,SNHG20,MYL4,GPR183,CMC2,C9orf16,,SNHG17,MYO18A,GPR157,CMC1,C8orf82
857,,SNHG9,MYO18A,GPS2,CMC1,C9orf16,,SNHG6,MYO1F,GPR183,CMC1,C9orf16,,SNHG6,MYO1F,GPR18,CMC2,C9orf16,,SNHG6,MYO18A,GPS2,CMIP,C9orf78,,SNHG20,MYO1F,GPR18,CMC2,C8orf88
858,,SNN,MYO1F,GPSM3,CMC2,C9orf78,,SNHG9,MYO7B,GPS2,CMC2,C9orf78,,SNHG9,MYO7B,GPR183,CMIP,C9orf78,,SNHG9,MYO1F,GPSM3,CMKLR1,C9orf85,,SNHG6,MYO7B,GPR183,CMIP,C9orf16
859,,SNRK,MYO7B,GPX4,CMIP,C9orf85,,SNN,MYO9B,GPSM3,CMIP,C9orf85,,SNN,MYO9B,GPS2,CMKLR1,C9orf85,,SNN,MYO7B,GPX4,CMPK1,CA1,,SNHG9,MYO9B,GPS2,CMKLR1,C9orf78
860,,SNTN,MYO9B,GRAP2,CMKLR1,CA1,,SNRK,MYOC,GPX4,CMKLR1,CA1,,SNRK,MYOC,GPSM3,CMPK1,CA1,,SNRK,MYO9B,GRAP2,CMSS1,CA11,,SNN,MYOC,GPSM3,CMPK1,C9orf85
861,,SNU13,MYOC,GRB10,CMPK1,CA11,,SNTN,N4BP2L1,GRAP2,CMPK1,CA11,,SNTN,N4BP2L1,GPX4,CMSS1,CA11,,SNTN,MYOC,GRB10,CMTM2,CA12,,SNRK,N4BP2L1,GPX4,CMSS1,CA1
862,,SNX8,N4BP2L1,GRHPR,CMSS1,CA12,,SNU13,NAA38,GRB10,CMSS1,CA12,,SNU13,NAA38,GRAP2,CMTM2,CA12,,SNU13,N4BP2L1,GRHPR,CMTM3,CA2,,SNTN,NAA38,GRAP2,CMTM2,CA11
863,,SNX9,NAA38,GRIN2B,CMTM2,CA2,,SNX8,NAALADL1,GRHPR,CMTM2,CA2,,SNX8,NAALADL1,GRB10,CMTM3,CA2,,SNX8,NAA38,GRIN2B,CMTM6,CA3,,SNU13,NAALADL1,GRB10,CMTM3,CA12
864,,SOD2,NAALADL1,GRK2,CMTM3,CA3,,SNX9,NABP1,GRIN2B,CMTM3,CA3,,SNX9,NABP1,GRHPR,CMTM6,CA3,,SNX9,NAALADL1,GRK2,CMTM7,CA4,,SNX8,NABP1,GRHPR,CMTM6,CA2
865,,SOX4,NABP1,GRK3,CMTM6,CA4,,SOD2,NADK,GRK2,CMTM6,CA4,,SOD2,NADK,GRIN2B,CMTM7,CA4,,SOD2,NABP1,GRK3,CMTR1,CA5B,,SNX9,NADK,GRIN2B,CMTM7,CA3
866,,SPAG9,NADK,GRK4,CMTM7,CA5B,,SOX4,NAP1L4,GRK3,CMTM7,CA5B,,SOX4,NAP1L4,GRK2,CMTR1,CA5B,,SOX4,NADK,GRK4,CMTR2,CA5BP1,,SOD2,NAP1L4,GRK2,CMTR1,CA4
867,,SPARCL1,NAP1L4,GRN,CMTR1,CA5BP1,,SPAG9,NAPRT,GRK4,CMTR1,CA5BP1,,SPAG9,NAPRT,GRK3,CMTR2,CA5BP1,,SPAG9,NAP1L4,GRN,CMYA5,CA8,,SOX4,NAPRT,GRK3,CMTR2,CA5B
868,,SPECC1,NAPRT,GSE1,CMTR2,CA8,,SPARCL1,NAT8B,GRN,CMTR2,CA8,,SPARCL1,NAT8B,GRK4,CMYA5,CA8,,SPARCL1,NAPRT,GSE1,CNDP2,CAAP1,,SPAG9,NAT8B,GRK4,CMYA5,CA5BP1
869,,SPHK1,NAT8B,GSR,CMYA5,CAAP1,,SPECC1,NBAS,GSE1,CMYA5,CAAP1,,SPECC1,NBAS,GRN,CNDP2,CAAP1,,SPECC1,NAT8B,GSR,CNEP1R1,CABIN1,,SPARCL1,NBAS,GRN,CNDP2,CA8
870,,SPI1,NBAS,GSTO1,CNDP2,CABIN1,,SPHK1,NBPF14,GSR,CNDP2,CABIN1,,SPHK1,NBPF14,GSE1,CNEP1R1,CABIN1,,SPHK1,NBAS,GSTO1,CNIH3,CABP1,,SPECC1,NBPF14,GSE1,CNEP1R1,CAAP1
871,,SPP1,NBPF14,GSTP1,CNEP1R1,CABP1,,SPI1,NBR1,GSTO1,CNEP1R1,CABP1,,SPI1,NBR1,GSR,CNIH3,CABP1,,SPI1,NBPF14,GSTP1,CNIH4,CABP7,,SPHK1,NBR1,GSR,CNIH3,CABIN1
872,,SPRTN,NBR1,GTDC1,CNIH3,CABP7,,SPP1,NCF2,GSTP1,CNIH3,CABP7,,SPP1,NCF2,GSTO1,CNIH4,CABP7,,SPP1,NBR1,GTDC1,CNN1,CACHD1,,SPI1,NCF2,GSTO1,CNIH4,CABP1
873,,SPSB3,NCF2,GTF2E2,CNIH4,CACHD1,,SPRTN,NCK2,GTDC1,CNIH4,CACHD1,,SPRTN,NCK2,GSTP1,CNN1,CACHD1,,SPRTN,NCF2,GTF2E2,CNN2,CACNA1A,,SPP1,NCK2,GSTP1,CNN1,CABP7
874,,SPTAN1,NCK2,GTF2F1,CNN1,CACNA1A,,SPSB3,NCL,GTF2E2,CNN1,CACNA1A,,SPSB3,NCL,GTDC1,CNN2,CACNA1A,,SPSB3,NCK2,GTF2F1,CNNM2,CACNA1C,,SPRTN,NCL,GTDC1,CNN2,CACHD1
875,,SPTBN1,NCL,GTF2H5,CNN2,CACNA1C,,SPTAN1,NCOA2,GTF2F1,CNN2,CACNA1C,,SPTAN1,NCOA2,GTF2E2,CNNM2,CACNA1C,,SPTAN1,NCL,GTF2H5,CNNM3,CACNA1D,,SPSB3,NCOA2,GTF2E2,CNNM2,CACNA1A
876,,SRGAP1,NCOA2,GTF2IRD2,CNNM2,CACNA1D,,SPTBN1,NCOA4,GTF2H5,CNNM2,CACNA1D,,SPTBN1,NCOA4,GTF2F1,CNNM3,CACNA1D,,SPTBN1,NCOA2,GTF2IRD2,CNOT10,CACNA2D4,,SPTAN1,NCOA4,GTF2F1,CNNM3,CACNA1C
877,,SRGN,NCOA4,GTF3C2,CNNM3,CACNA2D4,,SRGAP1,NCOR2,GTF2IRD2,CNNM3,CACNA2D4,,SRGAP1,NCOR2,GTF2H5,CNOT10,CACNA2D4,,SRGAP1,NCOA4,GTF3C2,CNOT11,CACYBP,,SPTBN1,NCOR2,GTF2H5,CNOT10,CACNA1D
878,,SRSF1,NCOR2,GTF3C3,CNOT10,CACYBP,,SRGN,NDFIP1,GTF3C2,CNOT10,CACYBP,,SRGN,NDFIP1,GTF2IRD2,CNOT11,CACYBP,,SRGN,NCOR2,GTF3C3,CNOT6,CAD,,SRGAP1,NDFIP1,GTF2IRD2,CNOT11,CACNA2D4
879,,SSH2,NDFIP1,GTF3C6,CNOT11,CAD,,SRSF1,NDRG1,GTF3C3,CNOT11,CAD,,SRSF1,NDRG1,GTF3C2,CNOT6,CAD,,SRSF1,NDFIP1,GTF3C6,CNOT6L,CADM2,,SRGN,NDRG1,GTF3C2,CNOT6,CACNB4
880,,SSX2IP,NDRG1,GTPBP1,CNOT6,CADM2,,SSH2,NDST1,GTF3C6,CNOT6,CADM2,,SSH2,NDST1,GTF3C3,CNOT6L,CADM2,,SSH2,NDRG1,GTPBP1,CNPPD1,CALCOCO1,,SRSF1,NDST1,GTF3C3,CNOT6L,CACYBP
881,,STARD3NL,NDST1,GVINP1,CNOT6L,CALCOCO1,,SSX2IP,NDUFA3,GTPBP1,CNOT6L,CALCOCO1,,SSX2IP,NDUFA3,GTF3C6,CNPPD1,CALCOCO1,,SSX2IP,NDST1,GVINP1,CNPY3,CALCOCO2,,SSH2,NDUFA3,GTF3C6,CNPPD1,CAD
882,,STAT6,NDUFA3,GYPC,CNPPD1,CALCOCO2,,STARD3NL,NDUFA4,GVINP1,CNPPD1,CALCOCO2,,STARD3NL,NDUFA4,GTPBP1,CNPY3,CALCOCO2,,STARD3NL,NDUFA3,GYPC,CNRIP1,CALCRL,,SSX2IP,NDUFA4,GTPBP1,CNPY3,CADM2
883,,STIM1,NDUFA4,GZMA,CNPY3,CALCRL,,STAT6,NDUFA5,GYPC,CNPY3,CALCRL,,STAT6,NDUFA5,GVINP1,CNRIP1,CALCRL,,STAT6,NDUFA4,GZMA,CNTFR,CALD1,,STAT6,NDUFA5,GVINP1,CNRIP1,CALCOCO1
884,,STK17A,NDUFA5,GZMB,CNRIP1,CALD1,,STIM1,NDUFAF3,GZMA,CNRIP1,CALD1,,STIM1,NDUFAF3,GYPC,CNTFR,CALD1,,STIM1,NDUFA5,GZMB,CNTLN,CALHM2,,STIM1,NDUFAF3,GYPC,CNTFR,CALCOCO2
885,,STK17B,NDUFAF3,GZMK,CNTFR,CALHM2,,STK17A,NDUFB3,GZMB,CNTFR,CALHM2,,STK17A,NDUFB3,GZMA,CNTLN,CALHM2,,STK17A,NDUFAF3,GZMK,CNTN2,CALR,,STK17A,NDUFB3,GZMA,CNTLN,CALCRL
886,,STK38,NDUFB3,H19,CNTLN,CALR,,STK17B,NDUFS8,GZMK,CNTLN,CALR,,STK17B,NDUFS8,GZMB,CNTN2,CALR,,STK17B,NDUFB3,H19,CNTNAP3,CALY,,STK17B,NDUFS8,GZMB,CNTN2,CALD1
887,,STK4,NDUFS8,H1FX,CNTN2,CALY,,STK38,NEIL1,H19,CNTN2,CALY,,STK38,NEIL1,GZMK,CNTNAP3,CALY,,STK38,NDUFS8,H1FX,CNTRL,CAMK1,,STK38,NEIL1,GZMK,CNTNAP3,CALHM2
888,,STK40,NEIL1,H2AFJ,CNTNAP3,CAMK1,,STK4,NEK7,H1FX,CNTNAP3,CAMK1,,STK4,NEK7,H19,CNTRL,CAMK1,,STK4,NEIL1,H2AFJ,COA3,CAMK1D,,STK4,NEK7,H19,CNTRL,CALR
889,,STX7,NEK7,H2AFX,CNTRL,CAMK1D,,STK40,NELFA,H2AFJ,CNTRL,CAMK1D,,STK40,NELFA,H1FX,COA3,CAMK1D,,STK40,NEK7,H2AFX,COA5,CAMK2B,,STK40,NELFA,H1FX,COA3,CALY
890,,SUB1,NELFA,H2AFY,COA3,CAMK2B,,STX7,NENF,H2AFX,COA3,CAMK2B,,STX7,NENF,H2AFJ,COA5,CAMK2B,,STX7,NELFA,H2AFY,COBL,CAMK2D,,STX7,NENF,H2AFJ,COA5,CAMK1
891,,SUCNR1,NENF,H3F3AP4,COA5,CAMK2D,,SUB1,NES,H2AFY,COA5,CAMK2D,,SUB1,NES,H2AFX,COBL,CAMK2D,,SUB1,NENF,H3F3AP4,COBLL1,CAMK2G,,SUB1,NES,H2AFX,COBL,CAMK1D
892,,SVIP,NES,HAGH,COBL,CAMK2G,,SUCNR1,NET1,H3F3AP4,COBL,CAMK2G,,SUCNR1,NET1,H2AFY,COBLL1,CAMK2G,,SUCNR1,NES,HAGH,COG6,CAMK4,,SUCNR1,NET1,H2AFY,COBLL1,CAMK2B
893,,SWAP70,NET1,HAUS1,COBLL1,CAMK4,,SVIP,NEXN,HAGH,COBLL1,CAMK4,,SVIP,NEXN,H3F3AP4,COG6,CAMK4,,SVIP,NET1,HAUS1,COL21A1,CAMKK1,,SVIP,NEXN,H3F3AP4,COG6,CAMK2D
894,,SYNE1,NEXN,HBB,COG6,CAMKK1,,SWAP70,NFATC3,HAUS1,COG6,CAMKK1,,SWAP70,NFATC3,HAGH,COL21A1,CAMKK1,,SWAP70,NEXN,HBB,COL24A1,CAMKK2,,SWAP70,NFATC3,HAGH,COL21A1,CAMK2G
895,,SYNGR2,NFATC3,HBD,COL21A1,CAMKK2,,SYNE1,NFE2L1,HBB,COL21A1,CAMKK2,,SYNE1,NFE2L1,HAUS1,COL24A1,CAMKK2,,SYNE1,NFATC3,HBD,COL27A1,CAMKMT,,SYNE1,NFE2L1,HAUS1,COL24A1,CAMK4
896,,SYNJ2,NFE2L1,HBEGF,COL24A1,CAMKMT,,SYNGR2,NFIC,HBD,COL24A1,CAMKMT,,SYNGR2,NFIC,HBB,COL27A1,CAMKMT,,SYNGR2,NFE2L1,HBEGF,COL4A2,CAMLG,,SYNGR2,NFIC,HBB,COL27A1,CAMKK1
897,,SYNPO,NFIC,HBS1L,COL27A1,CAMLG,,SYNJ2,NFIL3,HBEGF,COL27A1,CAMLG,,SYNJ2,NFIL3,HBD,COL4A2,CAMLG,,SYNJ2,NFIC,HBS1L,COL6A3,CAMSAP1,,SYNJ2,NFIL3,HBD,COL4A2,CAMKK2
898,,TACC1,NFIL3,HCFC1,COL4A2,CAMSAP1,,SYNPO,NFIX,HBS1L,COL4A2,CAMSAP1,,SYNPO,NFIX,HBEGF,COL6A3,CAMSAP1,,SYNPO,NFIL3,HCFC1,COL8A1,CAMSAP2,,SYNPO,NFIX,HBEGF,COL6A3,CAMKMT
899,,TAF15,NFIX,HCLS1,COL6A3,CAMSAP2,,TACC1,NFX1,HCFC1,COL6A3,CAMSAP2,,TACC1,NFX1,HBS1L,COL8A1,CAMSAP2,,TACC1,NFIX,HCLS1,COMMD1,CAMTA1,,TACC1,NFX1,HBS1L,COL8A1,CAMLG
900,,TAF1D,NFX1,HCST,COL8A1,CAMTA1,,TAF15,NHP2,HCLS1,COL8A1,CAMTA1,,TAF15,NHP2,HCFC1,COLCA1,CAMTA1,,TAF15,NFX1,HCST,COMMD10,CAMTA2,,TAF15,NHP2,HCFC1,COLCA1,CAMSAP1
901,,TALDO1,NHP2,HDAC5,COLCA1,CAMTA2,,TAF1D,NIN,HCST,COMMD1,CAMTA2,,TAF1D,NIN,HCLS1,COMMD1,CAMTA2,,TAF1D,NHP2,HDAC5,COMMD2,CAP1,,TAF1D,NIN,HCLS1,COMMD1,CAMSAP2
902,,TAOK3,NIN,HDAC7,COMMD1,CAP1,,TALDO1,NIPBL,HDAC5,COMMD10,CAP1,,TALDO1,NIPBL,HCST,COMMD10,CAP1,,TALDO1,NIN,HDAC7,COMMD6,CAPG,,TALDO1,NIPBL,HCST,COMMD10,CAMTA1
903,,TAX1BP3,NIPBL,HDAC9,COMMD10,CAPG,,TAOK3,NLK,HDAC7,COMMD2,CAPG,,TAOK3,NLK,HDAC5,COMMD2,CAPG,,TAOK3,NIPBL,HDAC9,COMMD8,CAPN1,,TAOK3,NLK,HDAC5,COMMD2,CAMTA2
904,,TBC1D1,NLK,HECA,COMMD2,CAPN1,,TAX1BP3,NME1,HDAC9,COMMD6,CAPN1,,TAX1BP3,NME1,HDAC7,COMMD6,CAPN1,,TAX1BP3,NLK,HECA,COMMD9,CAPN15,,TAX1BP3,NME1,HDAC7,COMMD6,CAP1
905,,TBC1D22A,NME1,HECW2,COMMD6,CAPN15,,TBC1D1,NOL8,HECA,COMMD8,CAPN15,,TBC1D1,NOL8,HDAC9,COMMD8,CAPN15,,TBC1D1,NME1,HECW2,COMT,CAPN2,,TBC1D1,NOL8,HDAC9,COMMD8,CAPG
906,,TBCD,NOL8,HEIH,COMMD8,CAPN2,,TBC1D22A,NOP10,HECW2,COMMD9,CAPN2,,TBC1D22A,NOP10,HECA,COMMD9,CAPN2,,TBC1D22A,NOL8,HEIH,COMTD1,CAPN5,,TBC1D22A,NOP10,HECA,COMMD9,CAPN1
907,,TBRG1,NOP10,HEMGN,COMMD9,CAPN5,,TBCD,NORAD,HEIH,COMT,CAPN5,,TBCD,NORAD,HECW2,COMT,CAPN5,,TBCD,NOP10,HEMGN,COPG2,CAPN7,,TBCD,NORAD,HECW2,COMT,CAPN15
908,,TBXA2R,NORAD,HEPACAM2,COMT,CAPN7,,TBRG1,NOTCH1,HEMGN,COMTD1,CAPN7,,TBRG1,NOTCH1,HEIH,COMTD1,CAPN7,,TBRG1,NORAD,HEPACAM2,COPRS,CAPRIN2,,TBRG1,NOTCH1,HEIH,COMTD1,CAPN2
909,,TBXAS1,NOTCH1,HERC1,COMTD1,CAPRIN2,,TBXA2R,NPC2,HEPACAM2,COPG2,CAPRIN2,,TBXA2R,NPC2,HEMGN,COPG2,CAPRIN2,,TBXA2R,NOTCH1,HERC1,COPS3,CAPSL,,TBXA2R,NPC2,HEMGN,COPG2,CAPN5
910,,TCEAL9,NPC2,HERC2P2,COPG2,CAPSL,,TBXAS1,NQO2,HERC1,COPRS,CAPSL,,TBXAS1,NQO2,HEPACAM2,COPRS,CAPSL,,TBXAS1,NPC2,HERC2P2,COQ4,CAPZA1,,TBXAS1,NQO2,HEPACAM2,COPRS,CAPN7
911,,TCN2,NQO2,HERC2P9,COPRS,CAPZA1,,TCEAL9,NR3C1,HERC2P2,COPS3,CAPZA1,,TCEAL9,NR3C1,HERC1,COPS3,CAPZA1,,TCEAL9,NQO2,HERC2P9,COQ5,CAPZB,,TCEAL9,NR3C1,HERC1,COPS3,CAPRIN2
912,,TCTA,NR3C1,HEXA,COPS3,CAPZB,,TCN2,NRDC,HERC2P9,COQ4,CAPZB,,TCN2,NRDC,HERC2P2,COQ4,CAPZB,,TCN2,NR3C1,HEXA,CORO1A,CARD11,,TCN2,NRDC,HERC2P2,COQ4,CAPSL
913,,TERF2IP,NRDC,HEXB,COQ4,CARD11,,TCTA,NRGN,HEXA,COQ5,CARD11,,TCTA,NRGN,HERC2P9,COQ5,CARD11,,TCTA,NRDC,HEXB,CORO1C,CARD14,,TCTA,NRGN,HERC2P9,COQ5,CAPZA1
914,,TET3,NRGN,HIGD1A,COQ5,CARD14,,TERF2IP,NRIP1,HEXB,CORO1A,CARD14,,TERF2IP,NRIP1,HEXA,CORO1A,CARD14,,TERF2IP,NRGN,HIGD1A,COTL1,CARD16,,TERF2IP,NRIP1,HEXA,CORO1A,CAPZB
915,,TFF3,NRIP1,HIPK1,CORO1A,CARD16,,TET3,NRP1,HIGD1A,CORO1C,CARD16,,TET3,NRP1,HEXB,CORO1C,CARD16,,TET3,NRIP1,HIPK1,COX10,CARD19,,TET3,NRP1,HEXB,CORO1C,CARD11
916,,TFRC,NRP1,HIPK2,CORO1C,CARD19,,TFF3,NSFL1C,HIPK1,COTL1,CARD19,,TFF3,NSFL1C,HIGD1A,COTL1,CARD19,,TFF3,NRP1,HIPK2,COX5B,CARD6,,TFF3,NSFL1C,HIGD1A,COTL1,CARD14
917,,TGFB1I1,NSFL1C,HIPK3,COTL1,CARD6,,TFRC,NT5M,HIPK2,COX10,CARD6,,TFRC,NT5M,HIPK1,COX10,CARD6,,TFRC,NSFL1C,HIPK3,COX6B1,CARD8,,TFRC,NT5M,HIPK1,COX10,CARD16
918,,THBD,NT5M,HIRIP3,COX10,CARD8,,TGFB1I1,NTAN1,HIPK3,COX5B,CARD8,,TGFB1I1,NTAN1,HIPK2,COX5B,CARD8,,TGFB1I1,NT5M,HIRIP3,COX7A1,CARF,,TGFB1I1,NTAN1,HIPK2,COX5B,CARD19
919,,THRA,NTAN1,HIST1H1B,COX5B,CARF,,THBD,NUAK1,HIRIP3,COX6B1,CARF,,THBD,NUAK1,HIPK3,COX6B1,CARF,,THBD,NTAN1,HIST1H1B,COX7B,CARHSP1,,THBD,NUAK1,HIPK3,COX6B1,CARD6
920,,TIMMDC1,NUAK1,HIST1H1C,COX6B1,CARHSP1,,THRA,NUDT1,HIST1H1B,COX7A1,CARHSP1,,THRA,NUDT1,HIRIP3,COX7A1,CARHSP1,,THRA,NUAK1,HIST1H1C,CPD,CARM1,,THRA,NUDT1,HIRIP3,COX7A1,CARD8
921,,TIMP4,NUDT1,HIST1H2AC,COX7A1,CARM1,,TIMMDC1,NUDT16,HIST1H1C,COX7B,CARM1,,TIMMDC1,NUDT16,HIST1H1B,COX7B,CARM1,,TIMMDC1,NUDT1,HIST1H2AC,CPED1,CARMIL1,,TIMMDC1,NUDT16,HIST1H1B,COX7B,CARF
922,,TKT,NUDT16,HIST1H2AG,COX7B,CARMIL1,,TIMP4,NUDT3,HIST1H2AC,CPD,CARMIL1,,TIMP4,NUDT3,HIST1H1C,CPD,CARMIL1,,TIMP4,NUDT16,HIST1H2AG,CPNE2,CARMN,,TIMP4,NUDT3,HIST1H1C,CPD,CARHSP1
923,,TLE3,NUDT3,HIST1H2AH,CPD,CARMN,,TKT,NUDT4,HIST1H2AG,CPED1,CARMN,,TKT,NUDT4,HIST1H2AC,CPED1,CARMN,,TKT,NUDT3,HIST1H2AH,CPNE5,CARNMT1,,TKT,NUDT4,HIST1H2AC,CPED1,CARM1
