,11410-NUSVR--nu=0.05-C=0.1,11410-NUSVR--nu=0.1-C=0.1,11410-NUSVR--nu=0.15-C=0.1,11410-NUSVR--nu=0.25-C=0.1,11410-NUSVR--nu=0.5-C=0.1,11410-NUSVR--nu=0.75-C=0.1,11410-NUSVR--nu=0.05-C=0.5,11410-NUSVR--nu=0.1-C=0.5,11410-NUSVR--nu=0.15-C=0.5,11410-NUSVR--nu=0.25-C=0.5,11410-NUSVR--nu=0.5-C=0.5,11410-NUSVR--nu=0.75-C=0.5,11410-NUSVR--nu=0.05-C=0.75,11410-NUSVR--nu=0.1-C=0.75,11410-NUSVR--nu=0.15-C=0.75,11410-NUSVR--nu=0.25-C=0.75,11410-NUSVR--nu=0.5-C=0.75,11410-NUSVR--nu=0.75-C=0.75,11410-NUSVR--nu=0.05-C=1,11410-NUSVR--nu=0.1-C=1,11410-NUSVR--nu=0.15-C=1,11410-NUSVR--nu=0.25-C=1,11410-NUSVR--nu=0.5-C=1,11410-NUSVR--nu=0.75-C=1,11410-NUSVR--nu=0.05-C=10,11410-NUSVR--nu=0.1-C=10,11410-NUSVR--nu=0.15-C=10,11410-NUSVR--nu=0.25-C=10,11410-NUSVR--nu=0.5-C=10,11410-NUSVR--nu=0.75-C=10
69,BMP6,ARF3,AMD1,ADRM1,ACSF2,AC092066.1,BMP6,ARG2,AMD1,ADRM1,ACSL4,AC092066.1,BMP6,ARG2,AMD1,ADRM1,ACSL4,AC092066.1,BMP6,ARG2,ALYREF,ADRM1,ACSL4,AC092066.1,BMP6,ARG2,ALKBH5,ADRM1,ACSBG1,AC092066.1
70,BMX,ARG2,AMN1,AFAP1,ACSL4,AC098617.1,BMX,ARHGAP10,AMN1,AFAP1,ACSL5,AC098617.1,BMX,ARHGAP10,AMN1,AFAP1,ACSL5,AC098617.1,BMX,ARHGAP10,AMD1,AFAP1,ACSL5,AC098617.1,BMX,ARHGAP10,ALYREF,AFAP1,ACSF2,AC098617.1
71,BORCS6,ARHGAP10,AMZ2P1,AFAP1L2,ACSL5,AC141586.5,BORCS6,ARHGAP18,AMPD2,AFAP1L2,ACSM3,AC141586.5,BORCS6,ARHGAP18,AMPD2,AFAP1L2,ACSM3,AC141586.5,BORCS6,ARHGAP18,AMN1,AFAP1L2,ACSM3,AC141586.5,BORCS6,ARHGAP18,AMD1,AFAP1L2,ACSL4,AC141586.5
72,BRD3,ARHGAP18,ANGPT1,AFF1,ACSM3,AC144652.1,BRD3,ARHGAP30,AMZ2P1,AFF1,ACTC1,AC144652.1,BRD3,ARHGAP30,AMZ2P1,AFF1,ACTC1,AC144652.1,BRD3,ARHGAP30,AMZ2P1,AFF1,ACTC1,AC144652.1,BRD3,ARHGAP30,AMN1,AFF1,ACSL5,AC144652.1
73,BSG,ARHGAP30,ANK1,AFG3L1P,ACTC1,ACAA1,BSG,ARHGAP45,ANGPT1,AFG3L1P,ACTG1P22,ACAA1,BSG,ARHGAP45,ANGPT1,AFG3L1P,ACTG1P22,ACAA1,BSG,ARHGAP45,ANGPT1,AFG3L1P,ACTG1P22,ACAA1,BSG,ARHGAP45,AMZ2P1,AFG3L1P,ACSM3,ACAA1
74,BTK,ARHGAP45,ANKIB1,AFG3L2,ACTG1P22,ACACA,BTK,ARHGAP6,ANK1,AFG3L2,ACTN1,ACACA,BTK,ARHGAP6,ANK1,AFG3L2,ACTN1,ACACA,BTK,ARHGAP6,ANK1,AFG3L2,ACTN1,ACACA,BTK,ARHGAP6,ANGPT1,AFG3L2,ACTC1,ACACA
75,BTN3A2,ARHGAP6,ANKRD28,AFTPH,ACTN1,ACACB,BTN3A2,ARHGDIB,ANKIB1,AFTPH,ACTN4,ACACB,BTN3A2,ARHGDIB,ANKIB1,AFTPH,ACTN4,ACACB,BTN3A2,ARHGDIB,ANKIB1,AFTPH,ACTN4,ACACB,BTN3A2,ARHGDIB,ANK1,AFTPH,ACTG1P22,ACACB
76,C11orf68,ARHGDIB,ANKRD33B,AGAP1,ACTN4,ACAD8,C11orf68,ARHGEF12,ANKRD28,AGAP1,ACTR10,ACAD8,C11orf68,ARHGEF12,ANKRD28,AGAP1,ACTR10,ACAD8,C11orf68,ARHGEF12,ANKRD28,AGAP1,ACTR10,ACAD8,C11orf68,ARHGEF12,ANKIB1,AGAP1,ACTN1,ACAD8
77,C11orf96,ARHGEF12,ANKRD6,AGBL5,ACTR10,ACADM,C11orf96,ARID1A,ANKRD33B,AGBL5,ACTR1B,ACADM,C11orf96,ARID1A,ANKRD33B,AGBL5,ACTR1B,ACADM,C11orf96,ARID1A,ANKRD33B,AGBL5,ACTR1B,ACADM,C11orf96,ARID1A,ANKRD28,AGBL5,ACTN4,ACADM
78,C12orf75,ARID1A,ANKRD9,AGER,ACTR1B,ACADS,C12orf75,ARID2,ANKRD6,AGER,ACTR2,ACADS,C12orf75,ARID2,ANKRD6,AGER,ACTR2,ACADS,C12orf75,ARID2,ANKRD6,AGER,ACTR2,ACADS,C12orf75,ARID2,ANKRD33B,AGER,ACTR10,ACADS
79,C16orf86,ARID2,ANO6,AGFG1,ACTR2,ACADVL,C16orf86,ARID3B,ANKRD9,AGFG1,ACTR3,ACADVL,C16orf86,ARID3B,ANKRD9,AGFG1,ACTR3,ACADVL,C16orf86,ARID3B,ANKRD9,AGFG1,ACTR3,ACADVL,C16orf86,ARID3B,ANKRD6,AGFG1,ACTR1B,ACADVL
80,C19orf33,ARID3B,ANO7,AGL,ACTR3,ACAP1,C19orf33,ARL15,ANO6,AGL,ACTR3B,ACAP1,C19orf33,ARL15,ANO6,AGL,ACTR3B,ACAP1,C19orf33,ARL15,ANO6,AGL,ACTR3B,ACAP1,C19orf33,ARL15,ANKRD9,AGL,ACTR2,ACAP1
81,C2orf88,ARL15,ANP32A,AGO1,ACTR3B,ACAP2,C2orf88,ARL6IP5,ANO7,AGO1,ACVR1,ACAP2,C2orf88,ARL6IP5,ANO7,AGO1,ACVR1,ACAP2,C2orf88,ARL6IP5,ANO7,AGO1,ACVR1,ACAP2,C2orf88,ARL6IP5,ANO6,AGO1,ACTR3,ACAP2
82,C4orf3,ARL6IP5,ANP32B,AGPAT1,ACVR1,ACAT2,C4orf3,ARMC7,ANP32A,AGPAT1,ACVR1B,ACAT2,C4orf3,ARMC7,ANP32A,AGPAT1,ACVR1B,ACAT2,C4orf3,ARMC7,ANP32A,AGPAT1,ACVR1B,ACAT2,C4orf3,ARMC7,ANO7,AGPAT1,ACTR3B,ACAT2
83,C6orf226,ARMC7,ANXA1,AGPAT3,ACVR1B,ACBD4,C6orf226,ARMC8,ANP32B,AGPAT3,ACVR2A,ACBD4,C6orf226,ARMC8,ANP32B,AGPAT3,ACVR2A,ACBD4,C6orf226,ARMC8,ANP32B,AGPAT3,ACVR2A,ACBD4,C6orf226,ARMC8,ANP32A,AGPAT3,ACVR1,ACBD4
84,C9orf16,ARMC8,ANXA11,AGPAT5,ACVR2A,ACBD5,C9orf16,ARMCX3,ANXA1,AGPAT5,ACVR2B,ACBD5,C9orf16,ARMCX3,ANXA1,AGPAT5,ACVR2B,ACBD5,C9orf16,ARMCX3,ANXA1,AGPAT5,ACVR2B,ACBD5,C9orf16,ARMCX3,ANP32B,AGPAT5,ACVR1B,ACBD5
85,C9orf72,ARMCX3,ANXA3,AGT,ACVR2B,ACBD6,C9orf72,ARPC4,ANXA11,AGT,ACY1,ACBD6,C9orf72,ARPC4,ANXA11,AGT,ACY1,ACBD6,C9orf72,ARPC4,ANXA11,AGT,ACY1,ACBD6,C9orf72,ARPC4,ANXA1,AGT,ACVR2A,ACBD6
86,CA2,ARPC4,ANXA4,AGTPBP1,ACY1,ACCS,CA2,ARPP19,ANXA3,AGTPBP1,ACYP1,ACCS,CA2,ARPP19,ANXA3,AGTPBP1,ACYP1,ACCS,CA2,ARPP19,ANXA3,AGTPBP1,ACYP1,ACCS,CA2,ARPP19,ANXA11,AGTPBP1,ACVR2B,ACCS
87,CA6,ARPP19,AP1B1,AGTRAP,ACYP1,ACD,CA6,ARRB2,ANXA4,AGTRAP,ACYP2,ACD,CA6,ARRB2,ANXA4,AGTRAP,ACYP2,ACD,CA6,ARRB2,ANXA4,AGTRAP,ACYP2,ACD,CA6,ARRB2,ANXA3,AGTRAP,ACY1,ACD
88,CAMK1,ARRB2,AP1S2,AHCYL1,ACYP2,ACER1,CAMK1,ASAH1,AP1B1,AHCYL1,ADAM10,ACER1,CAMK1,ASAH1,AP1B1,AHCYL1,ADAM10,ACER1,CAMK1,ASAH1,AP1B1,AHCYL1,ADAM10,ACER1,CAMK1,ASAH1,ANXA4,AHCYL1,ACYP1,ACER1
89,CAMTA1,ASAH1,AP2M1,AHR,ADAM10,ACER2,CAMTA1,ASAP1,AP1S2,AHR,ADAM12,ACER2,CAMTA1,ASAP1,AP1S2,AHR,ADAM12,ACER2,CAMTA1,ASAP1,AP1S2,AHR,ADAM12,ACER2,CAMTA1,ASAP1,AP1B1,AHR,ACYP2,ACER2
90,CAP1,ASAP1,AP3S1,AIDA,ADAM12,ACER3,CAP1,ASAP2,AP2M1,AIDA,ADAM15,ACER3,CAP1,ASAP2,AP2M1,AIDA,ADAM15,ACER3,CAP1,ASAP2,AP2M1,AIDA,ADAM15,ACER3,CAP1,ASAP2,AP1S2,AIDA,ADAM10,ACER3
91,CAPN1,ASAP2,APLF,AIG1,ADAM15,ACKR2,CAPN1,ASPH,AP3S1,AIG1,ADAM17,ACKR2,CAPN1,ASPH,AP3S1,AIG1,ADAM17,ACKR2,CAPN1,ASPH,AP3S1,AIG1,ADAM17,ACKR2,CAPN1,ASPH,AP2M1,AIG1,ADAM12,ACKR2
92,CARD19,ASPH,APMAP,AIM2,ADAM17,ACKR3,CARD19,ATAD2B,APLF,AIM2,ADAM20P1,ACKR3,CARD19,ATAD2B,APLF,AIM2,ADAM20P1,ACKR3,CARD19,ATAD2B,APLF,AIM2,ADAM20P1,ACKR3,CARD19,ATAD2B,AP3S1,AIM2,ADAM15,ACKR3
93,CASP3,ATAD2B,APOC1,AKAP13,ADAM20P1,ACLY,CASP3,ATE1,APMAP,AKAP13,ADAM23,ACLY,CASP3,ATE1,APMAP,AKAP13,ADAM23,ACLY,CASP3,ATE1,APMAP,AKAP13,ADAM23,ACLY,CASP3,ATE1,APLF,AKAP13,ADAM17,ACLY
94,CAV2,ATE1,APOD,AKIRIN1,ADAM23,ACO2,CAV2,ATF2,APOC1,AKIRIN1,ADAM28,ACO2,CAV2,ATF2,APOC1,AKIRIN1,ADAM28,ACO2,CAV2,ATF2,APOC1,AKIRIN1,ADAM28,ACO2,CAV2,ATF2,APMAP,AKIRIN1,ADAM20P1,ACO2
95,CCDC71L,ATF2,APOLD1,AKIRIN2,ADAM28,ACOT11,CCDC71L,ATF7IP,APOD,AKIRIN2,ADAM33,ACOT11,CCDC71L,ATF7IP,APOD,AKIRIN2,ADAM33,ACOT11,CCDC71L,ATF7IP,APOD,AKIRIN2,ADAM33,ACOT11,CCDC71L,ATF7IP,APOC1,AKIRIN2,ADAM23,ACOT11
96,CCDC85B,ATF7IP,APP,AKNA,ADAM33,ACOT13,CCDC85B,ATP11B,APOLD1,AKNA,ADAM8,ACOT13,CCDC85B,ATP11B,APOLD1,AKNA,ADAM8,ACOT13,CCDC85B,ATP11B,APOLD1,AKNA,ADAM8,ACOT13,CCDC85B,ATP11B,APOD,AKNA,ADAM28,ACOT13
97,CCDC92,ATP11B,APPL1,AKR1C1,ADAM9,ACOT7,CCDC92,ATP2A3,APP,AKR1C1,ADAM9,ACOT7,CCDC92,ATP2A3,APP,AKR1C1,ADAM9,ACOT7,CCDC92,ATP2A3,APP,AKR1C1,ADAM9,ACOT7,CCDC92,ATP2A3,APOLD1,AKR1C1,ADAM33,ACOT7
98,CCNG1,ATP2A3,AQP10,AKR7A2,ADAMTS1,ACOT8,CCNG1,ATP2C1,APPL1,AKR7A2,ADAMTS1,ACOT8,CCNG1,ATP2C1,APPL1,AKR7A2,ADAMTS1,ACOT8,CCNG1,ATP2C1,APPL1,AKR7A2,ADAMTS1,ACOT8,CCNG1,ATP2C1,APP,AKR7A2,ADAM8,ACOT8
99,CCR9,ATP2C1,ARAP1,AKT1S1,ADAMTS16,ACOT9,CCR9,ATP8A1,AQP10,AKT1S1,ADAMTS16,ACOT9,CCR9,ATP8A1,AQP10,AKT1S1,ADAMTS16,ACOT9,CCR9,ATP8A1,AQP10,AKT1S1,ADAMTS16,ACOT9,CCR9,ATP8A1,APPL1,AKT1S1,ADAM9,ACOT9
100,CCS,ATP8A1,ARF1,AKT2,ADAMTS2,ACOX1,CCS,AVIL,ARAP1,AKT2,ADAMTS2,ACOX1,CCS,AVIL,ARAP1,AKT2,ADAMTS2,ACOX1,CCS,AVIL,ARAP1,AKT2,ADAMTS2,ACOX1,CCS,AVIL,AQP10,AKT2,ADAMTS1,ACOX1
101,CCSER1,AVIL,ARF3,AKT3,ADAMTS6,ACOX3,CCSER1,AZGP1,ARF1,AKT3,ADAMTS6,ACOX3,CCSER1,AZGP1,ARF1,AKT3,ADAMTS6,ACOX3,CCSER1,AZGP1,ARF1,AKT3,ADAMTS6,ACOX3,CCSER1,AZGP1,ARAP1,AKT3,ADAMTS16,ACOX3
102,CD151,AZGP1,ARFRP1,AL358852.1,ADAMTS9,ACP1,CD151,AZIN1,ARF3,AL358852.1,ADAMTS9,ACP1,CD151,AZIN1,ARF3,AL358852.1,ADAMTS9,ACP1,CD151,AZIN1,ARF3,AL358852.1,ADAMTS9,ACP1,CD151,AZIN1,ARF1,AL358852.1,ADAMTS2,ACP1
103,CD164,AZIN1,ARG2,ALAS1,ADARB1,ACP2,CD164,B4GALNT4,ARFRP1,ALAS1,ADARB1,ACP2,CD164,B4GALNT4,ARFRP1,ALAS1,ADARB1,ACP2,CD164,B4GALNT4,ARFRP1,ALAS1,ADARB1,ACP2,CD164,B4GALNT4,ARF3,ALAS1,ADAMTS6,ACP2
104,CD226,B4GALNT4,ARHGAP10,ALAS2,ADARB2,ACP5,CD226,BANK1,ARG2,ALAS2,ADARB2,ACP5,CD226,BANK1,ARG2,ALAS2,ADARB2,ACP5,CD226,BANK1,ARG2,ALAS2,ADARB2,ACP5,CD226,BANK1,ARFRP1,ALAS2,ADAMTS9,ACP5
105,CD300LG,BANK1,ARHGAP11A,ALDH1A1,ADAT1,ACRBP,CD300LG,BARD1,ARHGAP10,ALDH1A1,ADAT1,ACRBP,CD300LG,BARD1,ARHGAP10,ALDH1A1,ADAT1,ACRBP,CD300LG,BARD1,ARHGAP10,ALDH1A1,ADAT1,ACRBP,CD300LG,BARD1,ARG2,ALDH1A1,ADARB1,ACRBP
106,CD37,BARD1,ARHGAP18,ALDH1L2,ADAT2,ACSBG1,CD37,BBC3,ARHGAP11A,ALDH1L2,ADAT2,ACSBG1,CD37,BBC3,ARHGAP11A,ALDH1L2,ADAT2,ACSBG1,CD37,BBC3,ARHGAP11A,ALDH1L2,ADAT2,ACSBG1,CD37,BBC3,ARHGAP10,ALDH1L2,ADARB2,ACSBG1
107,CD68,BBC3,ARHGAP21,ALG1,ADCK5,ACSF2,CD68,BBIP1,ARHGAP18,ALG1,ADCK5,ACSF2,CD68,BBIP1,ARHGAP18,ALG1,ADCK5,ACSF2,CD68,BBIP1,ARHGAP18,ALG1,ADCK5,ACSF2,CD68,BBIP1,ARHGAP11A,ALG1,ADAT1,ACSF2
108,CD74,BBIP1,ARHGAP30,ALG12,ADCY3,ACSF3,CD74,BBOF1,ARHGAP21,ALG12,ADCY3,ACSF3,CD74,BBOF1,ARHGAP21,ALG12,ADCY3,ACSF3,CD74,BBOF1,ARHGAP21,ALG12,ADCY3,ACSF3,CD74,BBOF1,ARHGAP18,ALG12,ADAT2,ACSF3
109,CD79A,BBOF1,ARHGAP45,ALKBH5,ADCY4,ACSL1,CD79A,BBX,ARHGAP30,ALKBH5,ADCY4,ACSL1,CD79A,BBX,ARHGAP30,ALKBH5,ADCY4,ACSL1,CD79A,BBX,ARHGAP30,ALKBH5,ADCY4,ACSL1,CD79A,BBX,ARHGAP21,ALKBH5,ADCK5,ACSL1
110,CD83,BBX,ARHGAP6,ALOX12B,ADCYAP1,ACSL4,CD83,BCAP29,ARHGAP45,ALOX12B,ADCYAP1,ACSL4,CD83,BCAP29,ARHGAP45,ALOX12B,ADCYAP1,ACSL4,CD83,BCAP29,ARHGAP45,ALOX12B,ADCYAP1,ACSL4,CD83,BCAP29,ARHGAP30,ALOX12B,ADCY3,ACSL4
111,CD96,BCAP29,ARHGDIB,ALOX5AP,ADD3,ACSL5,CD96,BCL2L1,ARHGAP6,ALOX5AP,ADD3,ACSL5,CD96,BCL2L1,ARHGAP6,ALOX5AP,ADD3,ACSL5,CD96,BCL2L1,ARHGAP6,ALOX5AP,ADD3,ACSL5,CD96,BCL2L1,ARHGAP45,ALOX5AP,ADCY4,ACSL5
112,CDC42SE2,BCL2L1,ARHGEF12,ALYREF,ADGRB3,ACSM1,CDC42SE2,BCYRN1,ARHGDIB,ALYREF,ADGRB3,ACSM1,CDC42SE2,BCYRN1,ARHGDIB,ALYREF,ADGRB3,ACSM1,CDC42SE2,BCYRN1,ARHGDIB,ALYREF,ADGRB3,ACSM1,CDC42SE2,BCYRN1,ARHGAP6,ALYREF,ADCYAP1,ACSM1
113,CDH19,BCYRN1,ARHGEF3,AMD1,ADGRE1,ACSM3,CDH19,BEND2,ARHGEF12,AMD1,ADGRE1,ACSM3,CDH19,BEND2,ARHGEF12,AMD1,ADGRE1,ACSM3,CDH19,BEND2,ARHGEF12,AMD1,ADGRE1,ACSM3,CDH19,BEND2,ARHGDIB,AMD1,ADD3,ACSM3
114,CDKN1A,BEND2,ARHGEF34P,AMFR,ADGRE2,ACSS2,CDKN1A,BEND7,ARHGEF3,AMFR,ADGRE2,ACSS2,CDKN1A,BEND7,ARHGEF3,AMFR,ADGRE2,ACSS2,CDKN1A,BEND7,ARHGEF3,AMFR,ADGRE2,ACSS2,CDKN1A,BEND7,ARHGEF12,AMFR,ADGRB3,ACSS2
115,CDKN2D,BEND7,ARID1A,AMIGO2,ADGRE5,ACSS3,CDKN2D,BEST4,ARHGEF34P,AMIGO2,ADGRE5,ACSS3,CDKN2D,BEST4,ARHGEF34P,AMIGO2,ADGRE5,ACSS3,CDKN2D,BEST4,ARHGEF34P,AMIGO2,ADGRE5,ACSS3,CDKN2D,BEST4,ARHGEF3,AMIGO2,ADGRE1,ACSS3
116,CDKN3,BEST4,ARID2,AMN1,ADGRF5,ACTC1,CDKN3,BET1,ARID1A,AMN1,ADGRF5,ACTC1,CDKN3,BET1,ARID1A,AMN1,ADGRF5,ACTC1,CDKN3,BET1,ARID1A,AMN1,ADGRF5,ACTC1,CDKN3,BET1,ARHGEF34P,AMN1,ADGRE2,ACTC1
117,CERS2,BET1,ARID3B,AMPD2,ADGRG1,ACTG1P22,CERS2,BIN2,ARID2,AMPD2,ADGRG1,ACTG1P22,CERS2,BIN2,ARID2,AMPD2,ADGRG1,ACTG1P22,CERS2,BIN2,ARID2,AMPD2,ADGRG1,ACTG1P22,CERS2,BIN2,ARID1A,AMPD2,ADGRE5,ACTG1P22
118,CFD,BIN2,ARID5B,AMZ2P1,ADGRG3,ACTL10,CFD,BIVM,ARID3B,AMZ2P1,ADGRG3,ACTL10,CFD,BIVM,ARID3B,AMZ2P1,ADGRG3,ACTL10,CFD,BIVM,ARID3B,AMZ2P1,ADGRG3,ACTL10,CFD,BIVM,ARID2,AMZ2P1,ADGRF5,ACTL10
119,CFLAR,BIVM,ARL15,ANAPC15,ADGRG4,ACTN1,CFLAR,BMP6,ARID5B,ANAPC15,ADGRG4,ACTN1,CFLAR,BMP6,ARID5B,ANAPC15,ADGRG4,ACTN1,CFLAR,BMP6,ARID5B,ANAPC15,ADGRG4,ACTN1,CFLAR,BMP6,ARID3B,ANAPC15,ADGRG1,ACTN1
120,CHMP6,BMP6,ARL2,ANGPT1,ADGRG6,ACTN4,CHMP6,BMX,ARL15,ANGPT1,ADGRG6,ACTN4,CHMP6,BMX,ARL15,ANGPT1,ADGRG6,ACTN4,CHMP6,BMX,ARL15,ANGPT1,ADGRG6,ACTN4,CHMP6,BMX,ARID5B,ANGPT1,ADGRG3,ACTN4
121,CLCN3,BMX,ARL6IP5,ANGPT2,ADGRL4,ACTR10,CLCN3,BORCS6,ARL2,ANGPT2,ADGRL4,ACTR10,CLCN3,BORCS6,ARL2,ANGPT2,ADGRL4,ACTR10,CLCN3,BORCS6,ARL2,ANGPT2,ADGRL4,ACTR10,CLCN3,BORCS6,ARL15,ANGPT2,ADGRG4,ACTR10
122,CLCN4,BORCS6,ARMC7,ANK1,ADH1B,ACTR1A,CLCN4,BRAF,ARL6IP5,ANK1,ADH1B,ACTR1A,CLCN4,BRAF,ARL6IP5,ANK1,ADH1B,ACTR1A,CLCN4,BRAF,ARL6IP5,ANK1,ADH1B,ACTR1A,CLCN4,BRAF,ARL2,ANK1,ADGRG6,ACTR1A
123,CLDN4,BRAF,ARMC8,ANKHD1,ADH5,ACTR1B,CLDN4,BRD3,ARMC7,ANKIB1,ADH5,ACTR1B,CLDN4,BRD3,ARMC7,ANKIB1,ADH5,ACTR1B,CLDN4,BRD3,ARMC7,ANKIB1,ADH5,ACTR1B,CLDN4,BRD3,ARL6IP5,ANKIB1,ADGRL4,ACTR1B
124,CLEC14A,BRD3,ARMCX3,ANKIB1,ADH6,ACTR2,CLEC14A,BROX,ARMC8,ANKRD13C,ADH6,ACTR2,CLEC14A,BROX,ARMC8,ANKRD13C,ADH6,ACTR2,CLEC14A,BROX,ARMC8,ANKRD13C,ADH6,ACTR2,CLEC14A,BROX,ARMC7,ANKRD13C,ADH1B,ACTR2
125,CLEC1B,BROX,ARMCX6,ANKRD13C,ADH7,ACTR3,CLEC1B,BRWD1,ARMCX3,ANKRD28,ADH7,ACTR3,CLEC1B,BRWD1,ARMCX3,ANKRD28,ADH7,ACTR3,CLEC1B,BRWD1,ARMCX3,ANKRD28,ADH7,ACTR3,CLEC1B,BRWD1,ARMC8,ANKRD28,ADH5,ACTR3
126,CLEC2B,BRWD1,ARPC4,ANKRD28,ADIPOR1,ACTR3B,CLEC2B,BRWD3,ARMCX6,ANKRD33B,ADI1,ACTR3B,CLEC2B,BRWD3,ARMCX6,ANKRD33B,ADI1,ACTR3B,CLEC2B,BRWD3,ARMCX6,ANKRD33B,ADI1,ACTR3B,CLEC2B,BRWD3,ARMCX3,ANKRD33B,ADH6,ACTR3B
127,CMIP,BRWD3,ARPP19,ANKRD33B,ADIPOR2,ACTR8,CMIP,BSG,ARPC4,ANKRD36B,ADIPOR1,ACTR8,CMIP,BSG,ARPC4,ANKRD36B,ADIPOR1,ACTR8,CMIP,BSG,ARPC4,ANKRD36B,ADIPOR1,ACTR8,CMIP,BSG,ARMCX6,ANKRD36B,ADH7,ACTR8
128,CMPK1,BSG,ARRB1,ANKRD36B,ADM5,ACVR1,CMPK1,BTK,ARPP19,ANKRD36BP2,ADIPOR2,ACVR1,CMPK1,BTK,ARPP19,ANKRD36BP2,ADIPOR2,ACVR1,CMPK1,BTK,ARPP19,ANKRD36BP2,ADIPOR2,ACVR1,CMPK1,BTK,ARPC4,ANKRD36BP2,ADI1,ACVR1
129,CMTM6,BTK,ARRB2,ANKRD36BP2,ADRA2A,ACVR1B,CMTM6,BTN3A2,ARRB1,ANKRD54,ADM5,ACVR1B,CMTM6,BTN3A2,ARRB1,ANKRD54,ADM5,ACVR1B,CMTM6,BTN3A2,ARRB1,ANKRD54,ADM5,ACVR1B,CMTM6,BTN3A2,ARPP19,ANKRD54,ADIPOR1,ACVR1B
130,COQ4,BTN3A2,ASAH1,ANKRD54,ADRB2,ACVR1C,COQ4,BTNL9,ARRB2,ANKRD6,ADRA2A,ACVR1C,COQ4,BTNL9,ARRB2,ANKRD6,ADRA2A,ACVR1C,COQ4,BTNL9,ARRB2,ANKRD6,ADRA2A,ACVR1C,COQ4,BTNL9,ARRB1,ANKRD6,ADIPOR2,ACVR1C
131,CORO1C,BTNL9,ASAP1,ANKRD6,ADRM1,ACVR2A,CORO1C,C11orf68,ASAH1,ANKRD9,ADRB2,ACVR2A,CORO1C,C11orf68,ASAH1,ANKRD9,ADRB2,ACVR2A,CORO1C,C11orf68,ASAH1,ANKRD9,ADRB2,ACVR2A,CORO1C,C11orf68,ARRB2,ANKRD9,ADM5,ACVR2A
132,COX19,C11orf68,ASAP2,ANKRD9,ADSL,ACVR2B,COX19,C11orf96,ASAP1,ANKS1A,ADRM1,ACVR2B,COX19,C11orf96,ASAP1,ANKS1A,ADRM1,ACVR2B,COX19,C11orf96,ASAP1,ANKS1A,ADRM1,ACVR2B,COX19,C11orf96,ASAH1,ANKS1A,ADRA2A,ACVR2B
133,CRBN,C11orf96,ASH2L,ANKS1A,AF131215.2,ACVRL1,CRBN,C12orf75,ASAP2,ANO6,ADSL,ACVRL1,CRBN,C12orf75,ASAP2,ANO6,ADSL,ACVRL1,CRBN,C12orf75,ASAP2,ANO6,ADSL,ACVRL1,CRBN,C12orf75,ASAP1,ANO6,ADRB2,ACVRL1
134,CREG1,C12orf75,ASPH,ANO6,AFAP1,ACY1,CREG1,C12orf76,ASH2L,ANO7,AF131215.2,ACY1,CREG1,C12orf76,ASH2L,ANO7,AF131215.2,ACY1,CREG1,C12orf76,ASH2L,ANO7,AF131215.2,ACY1,CREG1,C12orf76,ASAP2,ANO7,ADRM1,ACY1
135,CRKL,C12orf76,ATAD2B,ANO7,AFAP1L2,ACYP1,CRKL,C16orf86,ASPH,ANP32A,AFAP1,ACYP1,CRKL,C16orf86,ASPH,ANP32A,AFAP1,ACYP1,CRKL,C16orf86,ASPH,ANP32A,AFAP1,ACYP1,CRKL,C16orf86,ASH2L,ANP32A,ADSL,ACYP1
136,CRYM,C16orf86,ATE1,ANP32A,AFDN,ACYP2,CRYM,C17orf49,ATAD2B,ANP32B,AFAP1L2,ACYP2,CRYM,C17orf49,ATAD2B,ANP32B,AFAP1L2,ACYP2,CRYM,C17orf49,ATAD2B,ANP32B,AFAP1L2,ACYP2,CRYM,C17orf49,ASPH,ANP32B,AF131215.2,ACYP2
137,CST3,C17orf49,ATF2,ANP32B,AFF1,ADA,CST3,C19orf33,ATE1,ANXA1,AFDN,ADA,CST3,C19orf33,ATE1,ANXA1,AFDN,ADA,CST3,C19orf33,ATE1,ANXA1,AFDN,ADA,CST3,C19orf33,ATAD2B,ANXA1,AFAP1,ADA
138,CST7,C19orf33,ATF7IP,ANXA1,AFF3,ADAL,CST7,C1QA,ATF2,ANXA11,AFF1,ADAL,CST7,C1QA,ATF2,ANXA11,AFF1,ADAL,CST7,C1QA,ATF2,ANXA11,AFF1,ADAL,CST7,C1QA,ATE1,ANXA11,AFAP1L2,ADAL
139,CTNS,C1QA,ATG16L2,ANXA11,AFG3L1P,ADAM10,CTNS,C1orf115,ATF7IP,ANXA3,AFF3,ADAM10,CTNS,C1orf115,ATF7IP,ANXA3,AFF3,ADAM10,CTNS,C1orf115,ATF7IP,ANXA3,AFF3,ADAM10,CTNS,C1orf115,ATF2,ANXA3,AFDN,ADAM10
140,CTRC,C1orf115,ATM,ANXA3,AFG3L2,ADAM12,CTRC,C1orf198,ATG16L2,ANXA4,AFG3L1P,ADAM12,CTRC,C1orf198,ATG16L2,ANXA4,AFG3L1P,ADAM12,CTRC,C1orf198,ATG16L2,ANXA4,AFG3L1P,ADAM12,CTRC,C1orf198,ATF7IP,ANXA4,AFF1,ADAM12
