,11402-NUSVR--nu=0.05-C=0.1,11402-NUSVR--nu=0.1-C=0.1,11402-NUSVR--nu=0.15-C=0.1,11402-NUSVR--nu=0.25-C=0.1,11402-NUSVR--nu=0.5-C=0.1,11402-NUSVR--nu=0.75-C=0.1,11402-NUSVR--nu=0.05-C=0.5,11402-NUSVR--nu=0.1-C=0.5,11402-NUSVR--nu=0.15-C=0.5,11402-NUSVR--nu=0.25-C=0.5,11402-NUSVR--nu=0.5-C=0.5,11402-NUSVR--nu=0.75-C=0.5,11402-NUSVR--nu=0.05-C=0.75,11402-NUSVR--nu=0.1-C=0.75,11402-NUSVR--nu=0.15-C=0.75,11402-NUSVR--nu=0.25-C=0.75,11402-NUSVR--nu=0.5-C=0.75,11402-NUSVR--nu=0.75-C=0.75,11402-NUSVR--nu=0.05-C=1,11402-NUSVR--nu=0.1-C=1,11402-NUSVR--nu=0.15-C=1,11402-NUSVR--nu=0.25-C=1,11402-NUSVR--nu=0.5-C=1,11402-NUSVR--nu=0.75-C=1,11402-NUSVR--nu=0.05-C=10,11402-NUSVR--nu=0.1-C=10,11402-NUSVR--nu=0.15-C=10,11402-NUSVR--nu=0.25-C=10,11402-NUSVR--nu=0.5-C=10,11402-NUSVR--nu=0.75-C=10
1006,,SPARCL1,NEMP2,GON4L,CLASP1,C9orf16,,SP110,NEK7,GP9,CLCA2,C8orf88,,SORL1,NES,GPALPP1,CLASRP,C8orf88,,SP1,NEK7,GP9,CLCA2,C8orf88,,SP1,NES,GP1BA,CKS1B,C9orf16
1007,,SPI1,NES,GP1BA,CLASRP,C9orf24,,SPARCL1,NEMP2,GPALPP1,CLCC1,C9orf16,,SOX4,NET1,GPATCH2,CLCA1,C9orf16,,SP110,NEMP2,GPALPP1,CLCC1,C9orf16,,SP110,NET1,GP6,CLASP1,C9orf24
1008,,SPP1,NET1,GP6,CLCA1,C9orf3,,SPI1,NES,GPATCH2,CLCN3,C9orf24,,SP1,NEXN,GPCPD1,CLCA2,C9orf24,,SPARCL1,NES,GPATCH2,CLCN3,C9orf24,,SPARCL1,NEXN,GP9,CLASRP,C9orf3
1009,,SPSB3,NEXN,GP9,CLCA2,C9orf64,,SPP1,NET1,GPCPD1,CLCN4,C9orf3,,SP110,NFAM1,GPI,CLCC1,C9orf3,,SPI1,NET1,GPCPD1,CLCN4,C9orf3,,SPI1,NFAM1,GPALPP1,CLCA1,C9orf64
1010,,SPTAN1,NFAM1,GPALPP1,CLCC1,C9orf72,,SPSB3,NEXN,GPI,CLDN1,C9orf64,,SPARCL1,NFAT5,GPM6A,CLCN3,C9orf64,,SPP1,NEXN,GPI,CLDN1,C9orf64,,SPP1,NFAT5,GPATCH2,CLCA2,C9orf72
1011,,SPTB,NFAT5,GPATCH2,CLCN3,C9orf78,,SPTAN1,NFAM1,GPM6A,CLDN4,C9orf72,,SPI1,NFATC3,GPM6B,CLCN4,C9orf72,,SPSB3,NFAM1,GPM6A,CLDN4,C9orf72,,SPSB3,NFATC3,GPCPD1,CLCC1,C9orf78
1012,,SPTBN1,NFATC3,GPCPD1,CLCN4,C9orf85,,SPTB,NFAT5,GPM6B,CLDN5,C9orf78,,SPP1,NFE2L1,GPR141,CLDN1,C9orf78,,SPTAN1,NFAT5,GPM6B,CLDN5,C9orf78,,SPTAN1,NFE2L1,GPI,CLCN3,C9orf85
1013,,SPTLC2,NFE2L1,GPI,CLDN1,CA1,,SPTBN1,NFATC3,GPR141,CLEC11A,C9orf85,,SPSB3,NFE4,GPR155,CLDN4,C9orf85,,SPTB,NFATC3,GPR141,CLEC11A,C9orf85,,SPTB,NFE4,GPM6A,CLCN4,CA1
1014,,SQSTM1,NFE4,GPM6A,CLDN4,CA11,,SPTLC2,NFE2L1,GPR155,CLEC12A,CA1,,SPTAN1,NFIC,GPR171,CLDN5,CA1,,SPTBN1,NFE2L1,GPR155,CLEC12A,CA1,,SPTBN1,NFIC,GPM6B,CLDN1,CA11
1015,,SRGN,NFIC,GPM6B,CLDN5,CA13,,SQSTM1,NFE4,GPR171,CLEC14A,CA11,,SPTB,NFIL3,GPR174,CLEC11A,CA11,,SPTLC2,NFE4,GPR171,CLEC14A,CA11,,SPTLC2,NFIL3,GPR141,CLDN4,CA13
1016,,SRI,NFIL3,GPR141,CLEC11A,CA2,,SRGN,NFIC,GPR174,CLEC16A,CA13,,SPTBN1,NHP2,GPR18,CLEC12A,CA13,,SQSTM1,NFIC,GPR174,CLEC16A,CA13,,SQSTM1,NHP2,GPR155,CLDN5,CA2
1017,,SRSF10,NHP2,GPR155,CLEC12A,CA4,,SRI,NFIL3,GPR18,CLEC1B,CA2,,SPTLC2,NIN,GPR183,CLEC14A,CA2,,SRGN,NFIL3,GPR18,CLEC1B,CA2,,SRGN,NIN,GPR171,CLEC11A,CA4
1018,,SSH2,NIN,GPR171,CLEC14A,CA5B,,SRSF10,NHP2,GPR183,CLEC2B,CA4,,SQSTM1,NINJ1,GPR27,CLEC16A,CA4,,SRI,NHP2,GPR183,CLEC2B,CA4,,SRI,NINJ1,GPR174,CLEC12A,CA5B
1019,,SSR4,NINJ1,GPR174,CLEC16A,CA5BP1,,SSH2,NIN,GPR27,CLEC2D,CA5B,,SRGN,NIPBL,GPR89A,CLEC1B,CA5B,,SRSF10,NIN,GPR27,CLEC2D,CA5B,,SRSF10,NIPBL,GPR18,CLEC14A,CA5BP1
1020,,SSX2IP,NIPBL,GPR18,CLEC1B,CAAP1,,SSR4,NINJ1,GPR89A,CLEC4D,CA5BP1,,SRI,NLRC5,GPS2,CLEC2B,CA5BP1,,SSH2,NINJ1,GPR89A,CLEC4D,CA5BP1,,SSH2,NLRC5,GPR183,CLEC16A,CAAP1
1021,,ST20,NLRC5,GPR183,CLEC2B,CAB39,,SSX2IP,NIPBL,GPS2,CLEC4E,CAAP1,,SRSF10,NLRP3,GPSM3,CLEC2D,CAAP1,,SSR4,NIPBL,GPS2,CLEC4E,CAAP1,,SSR4,NLRP3,GPR27,CLEC1B,CAB39
1022,,STAG2,NLRP3,GPR27,CLEC2D,CABIN1,,ST20,NLRC5,GPSM3,CLECL1,CAB39,,SSH2,NME8,GPX4,CLEC4D,CAB39,,SSX2IP,NLRC5,GPSM3,CLECL1,CAB39,,SSX2IP,NME8,GPR89A,CLEC2B,CABIN1
1023,,STAG3,NME8,GPR89A,CLEC4D,CABP1,,STAG2,NLRP3,GPX4,CLHC1,CABIN1,,SSR4,NOP10,GRAP2,CLEC4E,CABIN1,,ST20,NLRP3,GPX4,CLHC1,CABIN1,,ST20,NOP10,GPS2,CLEC2D,CABP1
1024,,STAT1,NOP10,GPS2,CLEC4E,CABP5,,STAG3,NME8,GRAP2,CLIC2,CABP1,,SSX2IP,NORAD,GRB2,CLECL1,CABP1,,STAG2,NME8,GRAP2,CLIC2,CABP1,,STAG2,NORAD,GPSM3,CLEC4D,CABP5
1025,,STAT5A,NORAD,GPSM3,CLECL1,CABYR,,STAT1,NOP10,GRB2,CLIC3,CABP5,,ST20,NOTCH1,GRHPR,CLHC1,CABP5,,STAG3,NOP10,GRB2,CLIC3,CABP5,,STAG3,NOTCH1,GPX4,CLEC4E,CABYR
1026,,STAT5B,NOTCH1,GPX4,CLHC1,CACFD1,,STAT5A,NORAD,GRHPR,CLIC4,CABYR,,STAG2,NPC2,GRIK2,CLIC2,CABYR,,STAT1,NORAD,GRHPR,CLIC4,CABYR,,STAT1,NPC2,GRAP2,CLECL1,CACFD1
1027,,STAT6,NPC2,GRAP2,CLIC2,CACNA1A,,STAT5B,NOTCH1,GRIK2,CLIC5,CACFD1,,STAG3,NPRL3,GRIN2B,CLIC3,CACFD1,,STAT5A,NOTCH1,GRIK2,CLIC5,CACFD1,,STAT5A,NPRL3,GRB2,CLHC1,CACNA1A
1028,,STK10,NPRL3,GRB2,CLIC3,CACNA1B,,STAT6,NPC2,GRIN2B,CLINT1,CACNA1A,,STAT1,NPTN,GRINA,CLIC4,CACNA1A,,STAT5B,NPC2,GRIN2B,CLINT1,CACNA1A,,STAT5B,NPTN,GRHPR,CLIC2,CACNA1B
1029,,STK17B,NPTN,GRHPR,CLIC4,CACNA1D,,STK10,NPRL3,GRINA,CLIP1,CACNA1B,,STAT5A,NQO2,GRK2,CLIC5,CACNA1B,,STAT6,NPRL3,GRINA,CLIP1,CACNA1B,,STAT6,NQO2,GRIK2,CLIC3,CACNA1D
1030,,STK4,NQO2,GRIK2,CLIC5,CACNA1E,,STK17B,NPTN,GRK2,CLK3,CACNA1D,,STAT5B,NR3C1,GRK3,CLINT1,CACNA1D,,STK10,NPTN,GRK2,CLK3,CACNA1D,,STK10,NR3C1,GRIN2B,CLIC4,CACNA1E
1031,,STK40,NR3C1,GRIN2B,CLINT1,CACNA2D1,,STK4,NQO2,GRK3,CLK4,CACNA1E,,STAT6,NR4A2,GRK6,CLIP1,CACNA1E,,STK17B,NQO2,GRK3,CLK4,CACNA1E,,STK17B,NR4A2,GRINA,CLIC5,CACNA2D1
1032,,STOM,NR4A2,GRINA,CLIP1,CACNG8,,STK40,NR3C1,GRK6,CLN5,CACNA2D1,,STK10,NRBF2,GSE1,CLK3,CACNA2D1,,STK4,NR3C1,GRK6,CLN5,CACNA2D1,,STK4,NRBF2,GRK2,CLINT1,CACNG8
1033,,STRN4,NRBF2,GRK2,CLK3,CACTIN,,STOM,NR4A2,GRN,CLN8,CACNG8,,STK17B,NRDC,GSTM3,CLK4,CACNG8,,STK40,NR4A2,GSE1,CLN8,CACNG8,,STK40,NRDC,GRK3,CLIP1,CACTIN
1034,,SUB1,NRDC,GRK3,CLK4,CACYBP,,STRN4,NRBF2,GSE1,CLNS1A,CACTIN,,STK4,NRGN,GSTO1,CLN5,CACTIN,,STOM,NRBF2,GSTM3,CLNS1A,CACTIN,,STOM,NRGN,GRK6,CLK3,CACYBP
1035,,SUCO,NRGN,GRK6,CLN5,CADM2,,SUB1,NRDC,GSTM3,CLPS,CACYBP,,STK40,NRIP1,GSTP1,CLN8,CACYBP,,STRN4,NRDC,GSTO1,CLPS,CACYBP,,STRN4,NRIP1,GSE1,CLK4,CADM2
1036,,SULT1B1,NRIP1,GRN,CLN8,CADPS2,,SUCO,NRGN,GSTO1,CLPTM1,CADM2,,STOM,NRP2,GTDC1,CLNS1A,CADM2,,SUB1,NRGN,GSTP1,CLPTM1,CADM2,,SUB1,NRP2,GSTM3,CLN5,CADPS2
1037,,SUN2,NRP2,GSE1,CLNS1A,CALCOCO2,,SULT1B1,NRIP1,GSTP1,CLPTM1L,CADPS2,,STRN4,NSUN3,GTF2E2,CLPS,CADPS2,,SUCO,NRIP1,GTDC1,CLPTM1L,CADPS2,,SUCO,NSMCE3,GSTO1,CLN8,CALCOCO2
1038,,SUZ12,NSUN3,GSTM3,CLPS,CALCRL,,SUN2,NRP2,GTDC1,CLSTN3,CALCOCO2,,SUB1,NSUN7,GTF2F1,CLPTM1,CALCOCO2,,SULT1B1,NRP2,GTF2E2,CLSTN3,CALCOCO2,,SULT1B1,NSUN3,GSTP1,CLNS1A,CALCRL
1039,,SVBP,NSUN7,GSTO1,CLPTM1,CALD1,,SUZ12,NSUN3,GTF2E2,CLUH,CALCRL,,SUCO,NT5C3A,GTF2H5,CLPTM1L,CALCRL,,SUN2,NSUN3,GTF2F1,CLUH,CALCRL,,SUN2,NSUN7,GTDC1,CLPS,CALD1
1040,,SVIP,NT5C3A,GSTP1,CLPTM1L,CALHM2,,SVBP,NSUN7,GTF2F1,CLUHP3,CALD1,,SULT1B1,NT5M,GTF2IRD2,CLSTN3,CALD1,,SUZ12,NSUN7,GTF2H5,CLUHP3,CALD1,,SUZ12,NT5C3A,GTF2E2,CLPTM1,CALHM2
1041,,SWI5,NT5M,GTDC1,CLSTN3,CALML3,,SVIP,NT5C3A,GTF2H5,CMAS,CALHM2,,SUN2,NTAN1,GTF2IRD2B,CLUH,CALHM2,,SVBP,NT5C3A,GTF2IRD2,CMAS,CALHM2,,SVBP,NT5M,GTF2F1,CLPTM1L,CALML3
1042,,SYF2,NTAN1,GTF2E2,CLUH,CALML4,,SWI5,NT5M,GTF2IRD2,CMC1,CALML3,,SUZ12,NUAK2,GTF3C6,CLUHP3,CALML3,,SVIP,NT5M,GTF2IRD2B,CMC1,CALML3,,SVIP,NTAN1,GTF2H5,CLSTN3,CALML4
1043,,SYNE2,NUAK2,GTF2F1,CLUHP3,CALN1,,SYF2,NTAN1,GTF2IRD2B,CMIP,CALML4,,SVBP,NUCB1,GTPBP1,CMAS,CALML4,,SWI5,NTAN1,GTF3C6,CMIP,CALML4,,SWI5,NUAK2,GTF2IRD2,CLUH,CALN1
1044,,SYNPO,NUCB1,GTF2H5,CMAS,CALR,,SYNE2,NUAK2,GTF3C6,CMPK1,CALN1,,SVIP,NUDCD2,GUCD1,CMC1,CALN1,,SYF2,NUAK2,GTPBP1,CMPK1,CALN1,,SYF2,NUCB1,GTF2IRD2B,CLUHP3,CALR
1045,,SYTL4,NUDCD2,GTF2IRD2,CMC1,CAMK1,,SYNPO,NUCB1,GTPBP1,CMTM2,CALR,,SWI5,NUDT1,GYG1,CMIP,CALR,,SYNE2,NUCB1,GUCD1,CMTM2,CALR,,SYNE2,NUDCD2,GTF3C6,CMAS,CAMK1
1046,,SZRD1,NUDT1,GTF2IRD2B,CMIP,CAMK1D,,SYTL4,NUDCD2,GUCD1,CMTM3,CAMK1,,SYF2,NUDT4,GYPA,CMPK1,CAMK1,,SYNPO,NUDCD2,GYG1,CMTM3,CAMK1,,SYNPO,NUDT1,GTPBP1,CMC1,CAMK1D
1047,,TACC1,NUDT4,GTF3C6,CMPK1,CAMK2D,,SZRD1,NUDT1,GYG1,CMTM4,CAMK1D,,SYNE2,NUDT5,GYPC,CMTM2,CAMK1D,,SYTL4,NUDT1,GYPA,CMTM4,CAMK1D,,SYTL4,NUDT4,GUCD1,CMIP,CAMK2D
1048,,TAF15,NUDT5,GTPBP1,CMTM2,CAMK2G,,TACC1,NUDT4,GYPA,CMTM6,CAMK2D,,SYNPO,NUMB,GZMA,CMTM3,CAMK2D,,SZRD1,NUDT4,GYPC,CMTM6,CAMK2D,,SZRD1,NUDT5,GYG1,CMPK1,CAMK2G
1049,,TAGAP,NUMB,GUCD1,CMTM3,CAMK4,,TAF15,NUDT5,GYPC,CMTM8,CAMK2G,,SYTL4,NUP153,GZMB,CMTM4,CAMK2G,,TACC1,NUDT5,GZMA,CMTM8,CAMK2G,,TACC1,NUMB,GYPA,CMTM2,CAMK4
1050,,TALDO1,NUP153,GYG1,CMTM4,CAMKK1,,TAGAP,NUMB,GZMA,CMTR2,CAMK4,,SZRD1,NUP214,GZMH,CMTM6,CAMK4,,TAF15,NUMB,GZMB,CMTR2,CAMK4,,TAF15,NUP153,GYPC,CMTM3,CAMKK1
1051,,TAPBP,NUP214,GYPA,CMTM6,CAMKK2,,TALDO1,NUP153,GZMB,CMYA5,CAMKK1,,TACC1,NUP98,GZMK,CMTM8,CAMKK1,,TAGAP,NUP153,GZMH,CMYA5,CAMKK1,,TAGAP,NUP214,GZMA,CMTM4,CAMKK2
1052,,TBCEL,NUP98,GYPC,CMTM8,CAMLG,,TAPBP,NUP214,GZMH,CNDP2,CAMKK2,,TAF15,NUS1,GZMM,CMTR2,CAMKK2,,TALDO1,NUP214,GZMK,CNDP2,CAMKK2,,TALDO1,NUP98,GZMB,CMTM6,CAMLG
1053,,TBX3,NUS1,GZMA,CMTR2,CAMSAP1,,TBCEL,NUP98,GZMK,CNFN,CAMLG,,TAGAP,OAZ2,H19,CMYA5,CAMLG,,TAPBP,NUP98,GZMM,CNFN,CAMLG,,TAPBP,NUS1,GZMH,CMTM8,CAMSAP1
1054,,TBXA2R,OAZ2,GZMB,CMYA5,CAMSAP2,,TBX3,NUS1,GZMM,CNIH1,CAMSAP1,,TALDO1,ODF2L,H1FX,CNDP2,CAMSAP1,,TBCEL,NUS1,H19,CNIH1,CAMSAP1,,TBCEL,OAZ2,GZMK,CMTR2,CAMSAP2
1055,,TCEAL7,ODF2L,GZMH,CNDP2,CAMTA1,,TBXA2R,OAZ2,H19,CNIH4,CAMSAP2,,TAPBP,OGDH,H2AFJ,CNFN,CAMSAP2,,TBX3,OAZ2,H1FX,CNIH4,CAMSAP2,,TBX3,ODF2L,GZMM,CMYA5,CAMTA1
1056,,TCEAL9,OGDH,GZMK,CNFN,CAMTA2,,TCEAL7,ODF2L,H1FX,CNKSR3,CAMTA1,,TBCEL,OLFM4,H2AFY,CNIH1,CAMTA1,,TBXA2R,ODF2L,H2AFJ,CNKSR3,CAMTA1,,TBXA2R,OGDH,H19,CNDP2,CAMTA2
1057,,TCF20,OLFM4,GZMM,CNIH1,CAND1,,TCEAL9,OGDH,H2AFJ,CNN2,CAMTA2,,TBX3,OPLAH,H3F3AP4,CNIH4,CAMTA2,,TCEAL7,OGDH,H2AFY,CNN2,CAMTA2,,TCEAL7,OLFM4,H1FX,CNFN,CAND1
1058,,TCF7,OPLAH,H19,CNIH4,CANT1,,TCF20,OLFM4,H2AFY,CNNM1,CAND1,,TBXA2R,OPTN,HAGH,CNKSR3,CAND1,,TCEAL9,OLFM4,H3F3AP4,CNNM1,CAND1,,TCEAL9,OPLAH,H2AFJ,CNIH1,CANT1
1059,,TCP11L2,OPTN,H1FX,CNKSR3,CAP1,,TCF7,OPLAH,H3F3AP4,CNNM2,CANT1,,TCEAL7,ORAI1,HAL,CNN2,CANT1,,TCF20,OPLAH,HAGH,CNNM2,CANT1,,TCF20,OPTN,H2AFY,CNIH4,CAP1
1060,,TERF2IP,ORAI1,H2AFJ,CNN2,CAPG,,TCP11L2,OPTN,HAGH,CNOT11,CAP1,,TCEAL9,OSBPL8,HAND2,CNNM1,CAP1,,TCF7,OPTN,HAL,CNOT11,CAP1,,TCF7,ORAI1,H3F3AP4,CNKSR3,CAPG
1061,,TET2,OSBPL8,H2AFY,CNNM1,CAPN1,,TERF2IP,ORAI1,HAL,CNOT3,CAPG,,TCF20,OSMR,HAP1,CNNM2,CAPG,,TCP11L2,ORAI1,HAND2,CNOT3,CAPG,,TCP11L2,OSBPL8,HAGH,CNN2,CAPN1
1062,,TFE3,OSMR,H3F3AP4,CNNM2,CAPN12,,TET2,OSBPL8,HAND2,CNOT6,CAPN1,,TCF7,OST4,HAUS7,CNOT11,CAPN1,,TERF2IP,OSBPL8,HAP1,CNOT6,CAPN1,,TERF2IP,OSMR,HAL,CNNM1,CAPN12
1063,,TFF3,OST4,HAGH,CNOT11,CAPN13,,TFE3,OSMR,HAP1,CNOT6L,CAPN12,,TCP11L2,P2RY1,HBB,CNOT3,CAPN12,,TET2,OSMR,HAUS7,CNOT6L,CAPN12,,TET2,OST4,HAND2,CNNM2,CAPN13
1064,,TFRC,P2RY1,HAL,CNOT3,CAPN15,,TFF3,OST4,HAUS7,CNOT8,CAPN13,,TERF2IP,PAAF1,HBD,CNOT6,CAPN13,,TFE3,OST4,HBB,CNOT8,CAPN13,,TFE3,P2RY1,HAP1,CNOT11,CAPN15
1065,,THEM4,PAAF1,HAND2,CNOT6,CAPN2,,TFRC,P2RY1,HBB,CNOT9,CAPN15,,TET2,PABPC4,HBM,CNOT6L,CAPN15,,TFF3,P2RY1,HBD,CNOT9,CAPN15,,TFF3,PAAF1,HAUS7,CNOT3,CAPN2
1066,,THEMIS2,PABPC4,HAP1,CNOT6L,CAPRIN2,,THEM4,PAAF1,HBD,CNPPD1,CAPN2,,TFE3,PACS1,HCFC1,CNOT8,CAPN2,,TFRC,PAAF1,HBM,CNPPD1,CAPN2,,TFRC,PABPC4,HBB,CNOT6,CAPRIN2
1067,,TIMM22,PACS1,HAUS7,CNOT8,CAPS,,THEMIS2,PABPC4,HBM,CNPY3,CAPRIN2,,TFF3,PACSIN2,HCG18,CNOT9,CAPRIN2,,THEM4,PABPC4,HCFC1,CNPY3,CAPRIN2,,THEM4,PACS1,HBD,CNOT6L,CAPS
1068,,TK1,PACSIN2,HBB,CNOT9,CAPZA1,,TIMM22,PACS1,HCFC1,CNPY4,CAPS,,TFRC,PAG1,HCG27,CNPPD1,CAPS,,THEMIS2,PACS1,HCG18,CNPY4,CAPS,,THEMIS2,PACSIN2,HBM,CNOT8,CAPZA1
1069,,TKT,PAG1,HBD,CNPPD1,CAPZB,,TK1,PACSIN2,HCG18,CNR2,CAPZA1,,THEM4,PAIP2,HCK,CNPY3,CAPZA1,,TIMM22,PACSIN2,HCG27,CNR2,CAPZA1,,TIMM22,PAG1,HCFC1,CNOT9,CAPZB
1070,,TLE1,PAIP2,HBM,CNPY3,CARD11,,TKT,PAG1,HCG27,CNST,CAPZB,,THEMIS2,PAK2,HCLS1,CNPY4,CAPZB,,TK1,PAG1,HCK,CNST,CAPZB,,TK1,PAIP2,HCG18,CNPPD1,CARD11
1071,,TLE3,PAK2,HCFC1,CNPY4,CARD16,,TLE1,PAIP2,HCK,CNTLN,CARD11,,TIMM22,PAM16,HCST,CNR2,CARD11,,TKT,PAIP2,HCLS1,CNTLN,CARD11,,TKT,PAK2,HCG27,CNPY3,CARD16
1072,,TLK1,PAM16,HCG18,CNR2,CARD19,,TLE3,PAK2,HCLS1,CNTN2,CARD16,,TK1,PAN3,HDAC5,CNST,CARD16,,TLE1,PAK2,HCST,CNTN2,CARD16,,TLE1,PAM16,HCK,CNPY4,CARD19
1073,,TLN1,PAN3,HCG27,CNST,CARD6,,TLK1,PAM16,HCST,CNTNAP3B,CARD19,,TKT,PAPPA,HDHD3,CNTLN,CARD19,,TLE3,PAM16,HDAC5,CNTNAP3B,CARD19,,TLE3,PAN3,HCLS1,CNR2,CARD6
1074,,TLR10,PAPPA,HCK,CNTLN,CARHSP1,,TLN1,PAN3,HDAC5,COA5,CARD6,,TLE1,PATL1,HEBP2,CNTN2,CARD6,,TLK1,PAN3,HDHD3,COA5,CARD6,,TLK1,PAPPA,HCST,CNST,CARHSP1
1075,,TMC5,PATL1,HCLS1,CNTN2,CARM1,,TLR10,PAPPA,HDHD3,COASY,CARHSP1,,TLE3,PATL2,HECA,CNTNAP3B,CARHSP1,,TLN1,PAPPA,HEBP2,COASY,CARHSP1,,TLN1,PATL1,HDAC5,CNTLN,CARM1
1076,,TMCC2,PATL2,HCST,CNTNAP3B,CARMIL1,,TMC5,PATL1,HEBP2,COBL,CARM1,,TLK1,PAWR,HECTD4,COA5,CARM1,,TLR10,PATL1,HECA,COBL,CARM1,,TLR10,PATL2,HDHD3,CNTN2,CARMIL1
1077,,TMED1,PAWR,HDAC5,COA5,CARMIL2,,TMCC2,PATL2,HECA,COCH,CARMIL1,,TLN1,PBXIP1,HEIH,COASY,CARMIL1,,TMC5,PATL2,HECTD4,COCH,CARMIL1,,TMC5,PAWR,HEBP2,CNTNAP3B,CARMIL2
1078,,TMEM123,PBXIP1,HDHD3,COASY,CARMIL3,,TMED1,PAWR,HECTD4,COG3,CARMIL2,,TLR10,PCAT19,HELLS,COBL,CARMIL2,,TMCC2,PAWR,HEIH,COG3,CARMIL2,,TMCC2,PBXIP1,HECA,COA5,CARMIL3
1079,,TMEM154,PCAT19,HEBP2,COBL,CARNMT1,,TMEM123,PBXIP1,HEIH,COG5,CARMIL3,,TMC5,PCBP1,HELZ,COCH,CARMIL3,,TMED1,PBXIP1,HELLS,COG5,CARMIL3,,TMED1,PCAT19,HECTD4,COASY,CARNMT1
1080,,TMEM243,PCBP1,HECA,COCH,CARNS1,,TMEM154,PCAT19,HELLS,COG8,CARNMT1,,TMCC2,PCBP2,HEMGN,COG3,CARNMT1,,TMEM123,PCAT19,HELZ,COG8,CARNMT1,,TMEM123,PCBP1,HEIH,COBL,CARNS1
1081,,TMEM258,PCBP2,HECTD4,COG3,CARS,,TMEM243,PCBP1,HELZ,COIL,CARNS1,,TMED1,PCDH10,HEPACAM2,COG5,CARNS1,,TMEM154,PCBP1,HEMGN,COIL,CARNS1,,TMEM154,PCBP2,HELLS,COCH,CARS
1082,,TMEM40,PCDH10,HEIH,COG5,CARS2,,TMEM258,PCBP2,HEMGN,COL12A1,CARS,,TMEM123,PCGF5,HERC1,COG8,CARS,,TMEM243,PCBP2,HEPACAM2,COL12A1,CARS,,TMEM243,PCDH10,HELZ,COG3,CARS2
1083,,TMEM56,PCGF5,HELLS,COG8,CASC15,,TMEM40,PCDH10,HEPACAM2,COL21A1,CARS2,,TMEM154,PCLO,HERC2,COIL,CARS2,,TMEM258,PCDH10,HERC1,COL21A1,CARS2,,TMEM258,PCGF5,HEMGN,COG5,CASC15
1084,,TMEM63A,PCLO,HELZ,COIL,CASC3,,TMEM56,PCGF5,HERC1,COL23A1,CASC15,,TMEM243,PCMTD1,HERC2P9,COL12A1,CASC15,,TMEM40,PCGF5,HERC2,COL23A1,CASC15,,TMEM40,PCLO,HEPACAM2,COG8,CASC3
1085,,TMSB15A,PCMTD1,HEMGN,COL12A1,CASC4,,TMEM63A,PCLO,HERC2,COL25A1,CASC3,,TMEM258,PCP2,HERC5,COL21A1,CASC3,,TMEM56,PCLO,HERC2P9,COL25A1,CASC3,,TMEM56,PCMTD1,HERC1,COIL,CASC4
1086,,TNFAIP2,PCP2,HEPACAM2,COL21A1,CASK,,TMSB15A,PCMTD1,HERC2P9,COL4A2,CASC4,,TMEM40,PCSK7,HERPUD2,COL23A1,CASC4,,TMEM63A,PCMTD1,HERC5,COL4A2,CASC4,,TMEM63A,PCP2,HERC2,COL12A1,CASK
1087,,TNFRSF10C,PCSK7,HERC1,COL23A1,CASKIN1,,TNFAIP2,PCP2,HERC5,COL4A3,CASK,,TMEM56,PDCD4,HEXIM1,COL25A1,CASK,,TMSB15A,PCP2,HERPUD2,COL4A3,CASK,,TMSB15A,PCSK7,HERC2P9,COL21A1,CASKIN1
1088,,TNFRSF13B,PDCD4,HERC2,COL25A1,CASKIN2,,TNFRSF10C,PCSK7,HERPUD2,COL4A4,CASKIN1,,TMEM63A,PDGFA,HIF1A,COL4A2,CASKIN1,,TNFAIP2,PCSK7,HEXIM1,COL4A4,CASKIN1,,TNFAIP2,PDCD4,HERC5,COL23A1,CASKIN2
1089,,TNFRSF13C,PDE4D,HERC2P9,COL4A2,CASP1,,TNFRSF13B,PDCD4,HEXIM1,COL8A1,CASKIN2,,TMSB15A,PDIA6,HIGD1A,COL4A3,CASKIN2,,TNFRSF10C,PDCD4,HIF1A,COL8A1,CASKIN2,,TNFRSF10C,PDGFA,HERPUD2,COL25A1,CASP1
1090,,TNFRSF1B,PDGFA,HERC5,COL4A3,CASP3,,TNFRSF13C,PDGFA,HIF1A,COL9A2,CASP1,,TNFAIP2,PDK4,HIKESHI,COL4A4,CASP1,,TNFRSF13B,PDGFA,HIGD1A,COL9A2,CASP1,,TNFRSF13B,PDIA6,HEXIM1,COL4A2,CASP3
1091,,TNFSF10,PDIA6,HERPUD2,COL4A4,CASP4,,TNFRSF1B,PDIA6,HIGD1A,COL9A3,CASP3,,TNFRSF10C,PDLIM1,HILPDA,COL8A1,CASP3,,TNFRSF13C,PDIA6,HIKESHI,COL9A3,CASP3,,TNFRSF13C,PDK4,HIF1A,COL4A3,CASP4
1092,,TNIP1,PDK4,HEXIM1,COL8A1,CASP5,,TNFSF10,PDK4,HIKESHI,COLQ,CASP4,,TNFRSF13B,PDLIM5,HIP1R,COL9A2,CASP4,,TNFRSF1B,PDK4,HILPDA,COLQ,CASP4,,TNFRSF1B,PDLIM1,HIGD1A,COL4A4,CASP5
1093,,TNS1,PDLIM1,HIF1A,COL9A2,CASP6,,TNIP1,PDLIM1,HILPDA,COMMD1,CASP5,,TNFRSF13C,PDZK1IP1,HIPK1,COL9A3,CASP5,,TNFSF10,PDLIM1,HIP1R,COMMD1,CASP5,,TNFSF10,PDLIM5,HIKESHI,COL8A1,CASP6
