,17924-NUSVR--nu=0.05-C=0.1,17924-NUSVR--nu=0.1-C=0.1,17924-NUSVR--nu=0.15-C=0.1,17924-NUSVR--nu=0.25-C=0.1,17924-NUSVR--nu=0.5-C=0.1,17924-NUSVR--nu=0.75-C=0.1,17924-NUSVR--nu=0.05-C=0.5,17924-NUSVR--nu=0.1-C=0.5,17924-NUSVR--nu=0.15-C=0.5,17924-NUSVR--nu=0.25-C=0.5,17924-NUSVR--nu=0.5-C=0.5,17924-NUSVR--nu=0.75-C=0.5,17924-NUSVR--nu=0.05-C=0.75,17924-NUSVR--nu=0.1-C=0.75,17924-NUSVR--nu=0.15-C=0.75,17924-NUSVR--nu=0.25-C=0.75,17924-NUSVR--nu=0.5-C=0.75,17924-NUSVR--nu=0.75-C=0.75,17924-NUSVR--nu=0.05-C=1,17924-NUSVR--nu=0.1-C=1,17924-NUSVR--nu=0.15-C=1,17924-NUSVR--nu=0.25-C=1,17924-NUSVR--nu=0.5-C=1,17924-NUSVR--nu=0.75-C=1,17924-NUSVR--nu=0.05-C=10,17924-NUSVR--nu=0.1-C=10,17924-NUSVR--nu=0.15-C=10,17924-NUSVR--nu=0.25-C=10,17924-NUSVR--nu=0.5-C=10,17924-NUSVR--nu=0.75-C=10
6471,,,,,,SASH1,,,,,,SARNP,,,,,,SART3,,,,,,SARS,,,,,,SASH3
6472,,,,,,SASH3,,,,,,SARS,,,,,,SASH1,,,,,,SARS2,,,,,,SASS6
6473,,,,,,SASS6,,,,,,SARS2,,,,,,SASH3,,,,,,SART3,,,,,,SAT2
6474,,,,,,SAT2,,,,,,SART3,,,,,,SASS6,,,,,,SASH1,,,,,,SATB1
6475,,,,,,SATB1,,,,,,SASH1,,,,,,SAT2,,,,,,SASH3,,,,,,SAV1
6476,,,,,,SAV1,,,,,,SASH3,,,,,,SATB1,,,,,,SASS6,,,,,,SAYSD1
6477,,,,,,SAYSD1,,,,,,SASS6,,,,,,SAV1,,,,,,SAT2,,,,,,SBDS
6478,,,,,,SBDS,,,,,,SAT2,,,,,,SAYSD1,,,,,,SATB1,,,,,,SBF1
6479,,,,,,SBF1,,,,,,SATB1,,,,,,SBDS,,,,,,SAV1,,,,,,SBF2
6480,,,,,,SBF2,,,,,,SAV1,,,,,,SBF1,,,,,,SAYSD1,,,,,,SBK1
6481,,,,,,SBK1,,,,,,SAYSD1,,,,,,SBF2,,,,,,SBDS,,,,,,SBNO1
6482,,,,,,SBNO1,,,,,,SBDS,,,,,,SBK1,,,,,,SBF1,,,,,,SC5D
6483,,,,,,SC5D,,,,,,SBF1,,,,,,SBNO1,,,,,,SBF2,,,,,,SCAF4
6484,,,,,,SCAF4,,,,,,SBF2,,,,,,SC5D,,,,,,SBK1,,,,,,SCAF8
6485,,,,,,SCAF8,,,,,,SBK1,,,,,,SCAF4,,,,,,SBNO1,,,,,,SCAI
6486,,,,,,SCAI,,,,,,SBNO1,,,,,,SCAF8,,,,,,SC5D,,,,,,SCAMP4
6487,,,,,,SCAMP4,,,,,,SC5D,,,,,,SCAI,,,,,,SCAF4,,,,,,SCAMP5
6488,,,,,,SCAMP5,,,,,,SCAF4,,,,,,SCAMP4,,,,,,SCAF8,,,,,,SCAND2P
6489,,,,,,SCAND2P,,,,,,SCAF8,,,,,,SCAMP5,,,,,,SCAI,,,,,,SCAP
6490,,,,,,SCAP,,,,,,SCAI,,,,,,SCAND2P,,,,,,SCAMP4,,,,,,SCAPER
6491,,,,,,SCAPER,,,,,,SCAMP4,,,,,,SCAP,,,,,,SCAMP5,,,,,,SCARA3
6492,,,,,,SCARA3,,,,,,SCAMP5,,,,,,SCAPER,,,,,,SCAND2P,,,,,,SCARB1
6493,,,,,,SCARB1,,,,,,SCAND2P,,,,,,SCARA3,,,,,,SCAP,,,,,,SCARB2
6494,,,,,,SCARB2,,,,,,SCAP,,,,,,SCARB1,,,,,,SCAPER,,,,,,SCARF2
6495,,,,,,SCARF2,,,,,,SCAPER,,,,,,SCARB2,,,,,,SCARA3,,,,,,SCCPDH
6496,,,,,,SCCPDH,,,,,,SCARA3,,,,,,SCARF2,,,,,,SCARB1,,,,,,SCD
6497,,,,,,SCD,,,,,,SCARB1,,,,,,SCCPDH,,,,,,SCARB2,,,,,,SCFD2
6498,,,,,,SCFD2,,,,,,SCARB2,,,,,,SCD,,,,,,SCARF2,,,,,,SCHIP1
6499,,,,,,SCHIP1,,,,,,SCARF2,,,,,,SCFD2,,,,,,SCCPDH,,,,,,SCIMP
6500,,,,,,SCIMP,,,,,,SCCPDH,,,,,,SCHIP1,,,,,,SCD,,,,,,SCLT1
6501,,,,,,SCLT1,,,,,,SCD,,,,,,SCIMP,,,,,,SCFD2,,,,,,SCLY
6502,,,,,,SCLY,,,,,,SCFD2,,,,,,SCLT1,,,,,,SCHIP1,,,,,,SCMH1
6503,,,,,,SCMH1,,,,,,SCHIP1,,,,,,SCLY,,,,,,SCIMP,,,,,,SCML1
6504,,,,,,SCML1,,,,,,SCIMP,,,,,,SCMH1,,,,,,SCLT1,,,,,,SCML2
6505,,,,,,SCML2,,,,,,SCLT1,,,,,,SCML1,,,,,,SCLY,,,,,,SCN11A
6506,,,,,,SCN11A,,,,,,SCLY,,,,,,SCML2,,,,,,SCMH1,,,,,,SCN1B
6507,,,,,,SCN1B,,,,,,SCMH1,,,,,,SCN11A,,,,,,SCML1,,,,,,SCN2A
6508,,,,,,SCN2A,,,,,,SCML1,,,,,,SCN1B,,,,,,SCML2,,,,,,SCN3A
6509,,,,,,SCN3A,,,,,,SCML2,,,,,,SCN2A,,,,,,SCN11A,,,,,,SCNM1
6510,,,,,,SCNM1,,,,,,SCN11A,,,,,,SCN3A,,,,,,SCN1B,,,,,,SCNN1A
6511,,,,,,SCNN1A,,,,,,SCN1B,,,,,,SCNM1,,,,,,SCN2A,,,,,,SCO1
6512,,,,,,SCO1,,,,,,SCN2A,,,,,,SCNN1A,,,,,,SCN3A,,,,,,SCOC
6513,,,,,,SCOC,,,,,,SCN3A,,,,,,SCO1,,,,,,SCNM1,,,,,,SCP2
6514,,,,,,SCP2,,,,,,SCNM1,,,,,,SCOC,,,,,,SCNN1A,,,,,,SCPEP1
6515,,,,,,SCPEP1,,,,,,SCNN1A,,,,,,SCP2,,,,,,SCO1,,,,,,SCRIB
6516,,,,,,SCRIB,,,,,,SCO1,,,,,,SCPEP1,,,,,,SCOC,,,,,,SCRN1
6517,,,,,,SCRN1,,,,,,SCOC,,,,,,SCRIB,,,,,,SCP2,,,,,,SCRN2
6518,,,,,,SCRN2,,,,,,SCP2,,,,,,SCRN1,,,,,,SCPEP1,,,,,,SCT
6519,,,,,,SCT,,,,,,SCPEP1,,,,,,SCRN2,,,,,,SCRIB,,,,,,SCUBE1
6520,,,,,,SCUBE1,,,,,,SCRIB,,,,,,SCT,,,,,,SCRN1,,,,,,SCUBE2
6521,,,,,,SCUBE2,,,,,,SCRN1,,,,,,SCUBE1,,,,,,SCRN2,,,,,,SCX
6522,,,,,,SCX,,,,,,SCRN2,,,,,,SCUBE2,,,,,,SCT,,,,,,SCYL2
6523,,,,,,SCYL2,,,,,,SCT,,,,,,SCX,,,,,,SCUBE1,,,,,,SDAD1
6524,,,,,,SDAD1,,,,,,SCUBE1,,,,,,SCYL2,,,,,,SCUBE2,,,,,,SDAD1P1
6525,,,,,,SDAD1P1,,,,,,SCUBE2,,,,,,SDAD1,,,,,,SCX,,,,,,SDC3
6526,,,,,,SDC3,,,,,,SCX,,,,,,SDAD1P1,,,,,,SCYL2,,,,,,SDC4
6527,,,,,,SDC4,,,,,,SCYL2,,,,,,SDC3,,,,,,SDAD1,,,,,,SDCBP
6528,,,,,,SDCBP,,,,,,SDAD1,,,,,,SDC4,,,,,,SDAD1P1,,,,,,SDE2
6529,,,,,,SDE2,,,,,,SDAD1P1,,,,,,SDCBP,,,,,,SDC3,,,,,,SDF2L1
6530,,,,,,SDF2L1,,,,,,SDC3,,,,,,SDE2,,,,,,SDC4,,,,,,SDHA
6531,,,,,,SDHA,,,,,,SDC4,,,,,,SDF2L1,,,,,,SDCBP,,,,,,SDHAF1
6532,,,,,,SDHAF1,,,,,,SDCBP,,,,,,SDHA,,,,,,SDE2,,,,,,SDHAF2
6533,,,,,,SDHAF2,,,,,,SDE2,,,,,,SDHAF1,,,,,,SDF2L1,,,,,,SDHAF4
6534,,,,,,SDHAF4,,,,,,SDF2L1,,,,,,SDHAF2,,,,,,SDHA,,,,,,SDHD
6535,,,,,,SDHD,,,,,,SDHA,,,,,,SDHAF4,,,,,,SDHAF1,,,,,,SDK1
6536,,,,,,SDK1,,,,,,SDHAF1,,,,,,SDHD,,,,,,SDHAF2,,,,,,SDK2
6537,,,,,,SDK2,,,,,,SDHAF2,,,,,,SDK1,,,,,,SDHAF4,,,,,,SDR39U1
6538,,,,,,SDR39U1,,,,,,SDHAF4,,,,,,SDK2,,,,,,SDHD,,,,,,SDR42E1
6539,,,,,,SDR42E1,,,,,,SDHD,,,,,,SDR39U1,,,,,,SDK1,,,,,,SDR42E2
6540,,,,,,SDR42E2,,,,,,SDK1,,,,,,SDR42E1,,,,,,SDK2,,,,,,SDS
6541,,,,,,SDS,,,,,,SDK2,,,,,,SDR42E2,,,,,,SDR39U1,,,,,,SEC13
6542,,,,,,SEC13,,,,,,SDR39U1,,,,,,SDS,,,,,,SDR42E1,,,,,,SEC14L2
6543,,,,,,SEC14L2,,,,,,SDR42E1,,,,,,SEC13,,,,,,SDR42E2,,,,,,SEC14L3
6544,,,,,,SEC14L3,,,,,,SDR42E2,,,,,,SEC14L2,,,,,,SDS,,,,,,SEC14L5
6545,,,,,,SEC14L5,,,,,,SDS,,,,,,SEC14L3,,,,,,SEC13,,,,,,SEC16A
6546,,,,,,SEC16A,,,,,,SEC13,,,,,,SEC14L5,,,,,,SEC14L2,,,,,,SEC22B
6547,,,,,,SEC22B,,,,,,SEC14L2,,,,,,SEC16A,,,,,,SEC14L3,,,,,,SEC22C
6548,,,,,,SEC22C,,,,,,SEC14L3,,,,,,SEC22B,,,,,,SEC14L5,,,,,,SEC23A
6549,,,,,,SEC23A,,,,,,SEC14L5,,,,,,SEC22C,,,,,,SEC16A,,,,,,SEC23B
6550,,,,,,SEC23B,,,,,,SEC16A,,,,,,SEC23A,,,,,,SEC22B,,,,,,SEC23IP
6551,,,,,,SEC23IP,,,,,,SEC22B,,,,,,SEC23B,,,,,,SEC22C,,,,,,SEC24A
6552,,,,,,SEC24A,,,,,,SEC22C,,,,,,SEC23IP,,,,,,SEC23A,,,,,,SEC24C
6553,,,,,,SEC24C,,,,,,SEC23A,,,,,,SEC24A,,,,,,SEC23B,,,,,,SEC24D
6554,,,,,,SEC24D,,,,,,SEC23B,,,,,,SEC24C,,,,,,SEC23IP,,,,,,SEC61A2
6555,,,,,,SEC61A2,,,,,,SEC23IP,,,,,,SEC24D,,,,,,SEC24A,,,,,,SECISBP2
6556,,,,,,SECISBP2,,,,,,SEC24A,,,,,,SEC61A2,,,,,,SEC24C,,,,,,SECISBP2L
6557,,,,,,SECISBP2L,,,,,,SEC24C,,,,,,SECISBP2,,,,,,SEC24D,,,,,,SECTM1
6558,,,,,,SECTM1,,,,,,SEC24D,,,,,,SECISBP2L,,,,,,SEC61A2,,,,,,SEH1L
6559,,,,,,SEH1L,,,,,,SEC61A2,,,,,,SECTM1,,,,,,SECISBP2,,,,,,SEL1L
6560,,,,,,SEL1L,,,,,,SECISBP2,,,,,,SEH1L,,,,,,SECISBP2L,,,,,,SEL1L3
6561,,,,,,SEL1L3,,,,,,SECISBP2L,,,,,,SEL1L,,,,,,SECTM1,,,,,,SELENBP1
6562,,,,,,SELENBP1,,,,,,SECTM1,,,,,,SEL1L3,,,,,,SEH1L,,,,,,SELENOH
6563,,,,,,SELENOH,,,,,,SEH1L,,,,,,SELENBP1,,,,,,SEL1L,,,,,,SELENOK
6564,,,,,,SELENOK,,,,,,SEL1L,,,,,,SELENOH,,,,,,SEL1L3,,,,,,SELENOO
6565,,,,,,SELENOO,,,,,,SEL1L3,,,,,,SELENOK,,,,,,SELENBP1,,,,,,SELENOP
6566,,,,,,SELENOP,,,,,,SELENBP1,,,,,,SELENOO,,,,,,SELENOH,,,,,,SELENOW
6567,,,,,,SELENOW,,,,,,SELENOH,,,,,,SELENOP,,,,,,SELENOK,,,,,,SELL
6568,,,,,,SELL,,,,,,SELENOK,,,,,,SELENOW,,,,,,SELENOO,,,,,,SELPLG
6569,,,,,,SELPLG,,,,,,SELENOO,,,,,,SELL,,,,,,SELENOP,,,,,,SEMA3A
6570,,,,,,SEMA3A,,,,,,SELENOP,,,,,,SELPLG,,,,,,SELENOW,,,,,,SEMA3C
6571,,,,,,SEMA3C,,,,,,SELENOW,,,,,,SEMA3A,,,,,,SELL,,,,,,SEMA3D
6572,,,,,,SEMA3D,,,,,,SELL,,,,,,SEMA3C,,,,,,SELPLG,,,,,,SEMA3F
6573,,,,,,SEMA3F,,,,,,SELPLG,,,,,,SEMA3D,,,,,,SEMA3A,,,,,,SEMA3G
6574,,,,,,SEMA3G,,,,,,SEMA3A,,,,,,SEMA3F,,,,,,SEMA3C,,,,,,SEMA4A
6575,,,,,,SEMA4A,,,,,,SEMA3C,,,,,,SEMA3G,,,,,,SEMA3D,,,,,,SEMA4B
6576,,,,,,SEMA4B,,,,,,SEMA3D,,,,,,SEMA4A,,,,,,SEMA3F,,,,,,SEMA4D
6577,,,,,,SEMA4D,,,,,,SEMA3F,,,,,,SEMA4B,,,,,,SEMA3G,,,,,,SEMA4F
6578,,,,,,SEMA4F,,,,,,SEMA3G,,,,,,SEMA4D,,,,,,SEMA4A,,,,,,SEMA6C
6579,,,,,,SEMA6C,,,,,,SEMA4A,,,,,,SEMA4F,,,,,,SEMA4B,,,,,,SEMA7A
6580,,,,,,SEMA7A,,,,,,SEMA4B,,,,,,SEMA6C,,,,,,SEMA4D,,,,,,SEMG1
6581,,,,,,SEMG1,,,,,,SEMA4D,,,,,,SEMA7A,,,,,,SEMA4F,,,,,,SENP1
6582,,,,,,SENP1,,,,,,SEMA4F,,,,,,SEMG1,,,,,,SEMA6C,,,,,,SENP2
6583,,,,,,SENP2,,,,,,SEMA6C,,,,,,SENP1,,,,,,SEMA7A,,,,,,SENP3
6584,,,,,,SENP3,,,,,,SEMA7A,,,,,,SENP2,,,,,,SEMG1,,,,,,SENP5
6585,,,,,,SENP5,,,,,,SEMG1,,,,,,SENP3,,,,,,SENP1,,,,,,SEPHS1
6586,,,,,,SEPHS1,,,,,,SENP1,,,,,,SENP5,,,,,,SENP2,,,,,,SEPHS2
6587,,,,,,SEPHS2,,,,,,SENP2,,,,,,SEPHS1,,,,,,SENP3,,,,,,SEPT1
6588,,,,,,SEPT1,,,,,,SENP3,,,,,,SEPHS2,,,,,,SENP5,,,,,,SEPT10
6589,,,,,,SEPT10,,,,,,SENP5,,,,,,SEPT1,,,,,,SEPHS1,,,,,,SEPT11
6590,,,,,,SEPT11,,,,,,SEPHS1,,,,,,SEPT10,,,,,,SEPHS2,,,,,,SEPT3
6591,,,,,,SEPT3,,,,,,SEPHS2,,,,,,SEPT11,,,,,,SEPT1,,,,,,SEPT5
6592,,,,,,SEPT5,,,,,,SEPT1,,,,,,SEPT3,,,,,,SEPT10,,,,,,SEPT6
6593,,,,,,SEPT6,,,,,,SEPT10,,,,,,SEPT5,,,,,,SEPT11,,,,,,SEPT7
6594,,,,,,SEPT7,,,,,,SEPT11,,,,,,SEPT6,,,,,,SEPT3,,,,,,SEPT7P2
6595,,,,,,SEPT7P2,,,,,,SEPT3,,,,,,SEPT7,,,,,,SEPT5,,,,,,SEPT8
6596,,,,,,SEPT8,,,,,,SEPT5,,,,,,SEPT7P2,,,,,,SEPT6,,,,,,SEPT9
6597,,,,,,SEPT9,,,,,,SEPT6,,,,,,SEPT8,,,,,,SEPT7,,,,,,SERGEF
6598,,,,,,SERGEF,,,,,,SEPT7,,,,,,SEPT9,,,,,,SEPT7P2,,,,,,SERHL2
6599,,,,,,SERHL2,,,,,,SEPT7P2,,,,,,SERGEF,,,,,,SEPT8,,,,,,SERINC1
6600,,,,,,SERINC1,,,,,,SEPT8,,,,,,SERHL2,,,,,,SEPT9,,,,,,SERINC2
6601,,,,,,SERINC2,,,,,,SEPT9,,,,,,SERINC1,,,,,,SERGEF,,,,,,SERINC5
6602,,,,,,SERINC5,,,,,,SERGEF,,,,,,SERINC2,,,,,,SERHL2,,,,,,SERP2
6603,,,,,,SERP2,,,,,,SERHL2,,,,,,SERINC5,,,,,,SERINC1,,,,,,SERPINA1
6604,,,,,,SERPINA1,,,,,,SERINC1,,,,,,SERP2,,,,,,SERINC2,,,,,,SERPINA11
6605,,,,,,SERPINA11,,,,,,SERINC2,,,,,,SERPINA1,,,,,,SERINC5,,,,,,SERPINA3
6606,,,,,,SERPINA3,,,,,,SERINC5,,,,,,SERPINA11,,,,,,SERP2,,,,,,SERPINB1
6607,,,,,,SERPINB1,,,,,,SERP2,,,,,,SERPINA3,,,,,,SERPINA1,,,,,,SERPINB8
6608,,,,,,SERPINB8,,,,,,SERPINA1,,,,,,SERPINB1,,,,,,SERPINA11,,,,,,SERPINB9
6609,,,,,,SERPINB9,,,,,,SERPINA11,,,,,,SERPINB8,,,,,,SERPINA3,,,,,,SERPIND1
6610,,,,,,SERPIND1,,,,,,SERPINA3,,,,,,SERPINB9,,,,,,SERPINB1,,,,,,SERPINE2
6611,,,,,,SERPINE2,,,,,,SERPINB1,,,,,,SERPIND1,,,,,,SERPINB8,,,,,,SERPINE3
6612,,,,,,SERPINE3,,,,,,SERPINB8,,,,,,SERPINE2,,,,,,SERPINB9,,,,,,SERPINF1
6613,,,,,,SERPINF1,,,,,,SERPINB9,,,,,,SERPINE3,,,,,,SERPIND1,,,,,,SERPINI1
6614,,,,,,SERPINI1,,,,,,SERPIND1,,,,,,SERPINF1,,,,,,SERPINE2,,,,,,SERTAD1
6615,,,,,,SERTAD1,,,,,,SERPINE2,,,,,,SERPINI1,,,,,,SERPINE3,,,,,,SERTAD2
6616,,,,,,SERTAD2,,,,,,SERPINE3,,,,,,SERTAD1,,,,,,SERPINF1,,,,,,SERTAD3
6617,,,,,,SERTAD3,,,,,,SERPINF1,,,,,,SERTAD2,,,,,,SERPINI1,,,,,,SESN1
6618,,,,,,SESN1,,,,,,SERPINI1,,,,,,SERTAD3,,,,,,SERTAD1,,,,,,SESN2
6619,,,,,,SESN2,,,,,,SERTAD1,,,,,,SESN1,,,,,,SERTAD2,,,,,,SESN3
6620,,,,,,SESN3,,,,,,SERTAD2,,,,,,SESN2,,,,,,SERTAD3,,,,,,SESTD1
6621,,,,,,SESTD1,,,,,,SERTAD3,,,,,,SESN3,,,,,,SESN1,,,,,,SETBP1
6622,,,,,,SETBP1,,,,,,SESN1,,,,,,SESTD1,,,,,,SESN2,,,,,,SETD1A
6623,,,,,,SETD1A,,,,,,SESN2,,,,,,SETBP1,,,,,,SESN3,,,,,,SETD1B
6624,,,,,,SETD1B,,,,,,SESN3,,,,,,SETD1A,,,,,,SESTD1,,,,,,SETD3
6625,,,,,,SETD3,,,,,,SESTD1,,,,,,SETD1B,,,,,,SETBP1,,,,,,SETD4
6626,,,,,,SETD4,,,,,,SETBP1,,,,,,SETD3,,,,,,SETD1A,,,,,,SETD5
6627,,,,,,SETD5,,,,,,SETD1A,,,,,,SETD4,,,,,,SETD1B,,,,,,SETD6
6628,,,,,,SETD6,,,,,,SETD1B,,,,,,SETD5,,,,,,SETD3,,,,,,SETD7
6629,,,,,,SETD7,,,,,,SETD3,,,,,,SETD6,,,,,,SETD4,,,,,,SETDB1
6630,,,,,,SETDB1,,,,,,SETD4,,,,,,SETD7,,,,,,SETD5,,,,,,SETDB2
6631,,,,,,SETDB2,,,,,,SETD5,,,,,,SETDB1,,,,,,SETD6,,,,,,SF3A1
6632,,,,,,SF3A1,,,,,,SETD6,,,,,,SETDB2,,,,,,SETD7,,,,,,SF3A2
6633,,,,,,SF3A2,,,,,,SETD7,,,,,,SF3A1,,,,,,SETDB1,,,,,,SF3A3
6634,,,,,,SF3A3,,,,,,SETDB1,,,,,,SF3A2,,,,,,SETDB2,,,,,,SF3B3
6635,,,,,,SF3B3,,,,,,SETDB2,,,,,,SF3A3,,,,,,SF3A1,,,,,,SFN
6636,,,,,,SFN,,,,,,SF3A1,,,,,,SF3B3,,,,,,SF3A2,,,,,,SFR1
6637,,,,,,SFR1,,,,,,SF3A2,,,,,,SFN,,,,,,SF3A3,,,,,,SFRP2
6638,,,,,,SFRP2,,,,,,SF3A3,,,,,,SFR1,,,,,,SF3B3,,,,,,SFRP4
6639,,,,,,SFRP4,,,,,,SF3B3,,,,,,SFRP2,,,,,,SFN,,,,,,SFT2D2
6640,,,,,,SFT2D2,,,,,,SFN,,,,,,SFRP4,,,,,,SFR1,,,,,,SFTPC
6641,,,,,,SFTPC,,,,,,SFR1,,,,,,SFT2D2,,,,,,SFRP2,,,,,,SFTPD
6642,,,,,,SFTPD,,,,,,SFRP2,,,,,,SFTPC,,,,,,SFRP4,,,,,,SFXN1
6643,,,,,,SFXN1,,,,,,SFRP4,,,,,,SFTPD,,,,,,SFT2D2,,,,,,SFXN3
6644,,,,,,SFXN3,,,,,,SFT2D2,,,,,,SFXN1,,,,,,SFTPC,,,,,,SFXN5
6645,,,,,,SFXN5,,,,,,SFTPC,,,,,,SFXN3,,,,,,SFTPD,,,,,,SGCA
6646,,,,,,SGCA,,,,,,SFTPD,,,,,,SFXN5,,,,,,SFXN1,,,,,,SGCE
6647,,,,,,SGCE,,,,,,SFXN1,,,,,,SGCA,,,,,,SFXN3,,,,,,SGF29
6648,,,,,,SGF29,,,,,,SFXN3,,,,,,SGCE,,,,,,SFXN5,,,,,,SGK3
6649,,,,,,SGK3,,,,,,SFXN5,,,,,,SGF29,,,,,,SGCA,,,,,,SGMS1
6650,,,,,,SGMS1,,,,,,SGCA,,,,,,SGK3,,,,,,SGCE,,,,,,SGO1
6651,,,,,,SGO1,,,,,,SGCE,,,,,,SGMS1,,,,,,SGF29,,,,,,SGO2
6652,,,,,,SGO2,,,,,,SGF29,,,,,,SGO1,,,,,,SGK3,,,,,,SGPL1
6653,,,,,,SGPL1,,,,,,SGK3,,,,,,SGO2,,,,,,SGMS1,,,,,,SGPP1
6654,,,,,,SGPP1,,,,,,SGMS1,,,,,,SGPL1,,,,,,SGO1,,,,,,SGSH
6655,,,,,,SGSH,,,,,,SGO1,,,,,,SGPP1,,,,,,SGO2,,,,,,SGSM2
6656,,,,,,SGSM2,,,,,,SGO2,,,,,,SGSH,,,,,,SGPL1,,,,,,SGSM3
6657,,,,,,SGSM3,,,,,,SGPL1,,,,,,SGSM2,,,,,,SGPP1,,,,,,SGTA
6658,,,,,,SGTA,,,,,,SGPP1,,,,,,SGSM3,,,,,,SGSH,,,,,,SGTB
6659,,,,,,SGTB,,,,,,SGSH,,,,,,SGTA,,,,,,SGSM2,,,,,,SH2B1
6660,,,,,,SH2B1,,,,,,SGSM2,,,,,,SGTB,,,,,,SGSM3,,,,,,SH2B3
6661,,,,,,SH2B3,,,,,,SGSM3,,,,,,SH2B1,,,,,,SGTA,,,,,,SH2D1A
6662,,,,,,SH2D1A,,,,,,SGTA,,,,,,SH2B3,,,,,,SGTB,,,,,,SH2D2A
6663,,,,,,SH2D2A,,,,,,SGTB,,,,,,SH2D1A,,,,,,SH2B1,,,,,,SH2D3A
6664,,,,,,SH2D3A,,,,,,SH2B1,,,,,,SH2D2A,,,,,,SH2B3,,,,,,SH2D3C
6665,,,,,,SH2D3C,,,,,,SH2B3,,,,,,SH2D3A,,,,,,SH2D1A,,,,,,SH2D4A
6666,,,,,,SH2D4A,,,,,,SH2D1A,,,,,,SH2D3C,,,,,,SH2D2A,,,,,,SH3BGRL
6667,,,,,,SH3BGRL,,,,,,SH2D2A,,,,,,SH2D4A,,,,,,SH2D3A,,,,,,SH3BGRL2
6668,,,,,,SH3BGRL2,,,,,,SH2D3A,,,,,,SH3BGRL,,,,,,SH2D3C,,,,,,SH3BGRL3
6669,,,,,,SH3BGRL3,,,,,,SH2D3C,,,,,,SH3BGRL2,,,,,,SH2D4A,,,,,,SH3BP1
6670,,,,,,SH3BP1,,,,,,SH2D4A,,,,,,SH3BGRL3,,,,,,SH3BGRL,,,,,,SH3BP2
6671,,,,,,SH3BP2,,,,,,SH3BGRL,,,,,,SH3BP1,,,,,,SH3BGRL2,,,,,,SH3BP4
6672,,,,,,SH3BP4,,,,,,SH3BGRL2,,,,,,SH3BP2,,,,,,SH3BGRL3,,,,,,SH3BP5
6673,,,,,,SH3BP5,,,,,,SH3BGRL3,,,,,,SH3BP4,,,,,,SH3BP1,,,,,,SH3BP5L
6674,,,,,,SH3BP5L,,,,,,SH3BP1,,,,,,SH3BP5,,,,,,SH3BP2,,,,,,SH3D19
6675,,,,,,SH3D19,,,,,,SH3BP2,,,,,,SH3BP5L,,,,,,SH3BP4,,,,,,SH3GL1
6676,,,,,,SH3GL1,,,,,,SH3BP4,,,,,,SH3D19,,,,,,SH3BP5,,,,,,SH3GLB1
6677,,,,,,SH3GLB1,,,,,,SH3BP5,,,,,,SH3GL1,,,,,,SH3BP5L,,,,,,SH3GLB2
6678,,,,,,SH3GLB2,,,,,,SH3BP5L,,,,,,SH3GLB1,,,,,,SH3D19,,,,,,SH3KBP1
6679,,,,,,SH3KBP1,,,,,,SH3D19,,,,,,SH3GLB2,,,,,,SH3GL1,,,,,,SH3PXD2A
6680,,,,,,SH3PXD2A,,,,,,SH3GL1,,,,,,SH3KBP1,,,,,,SH3GLB1,,,,,,SH3TC1
6681,,,,,,SH3TC1,,,,,,SH3GLB1,,,,,,SH3PXD2A,,,,,,SH3GLB2,,,,,,SH3TC2
6682,,,,,,SH3TC2,,,,,,SH3GLB2,,,,,,SH3TC1,,,,,,SH3KBP1,,,,,,SHANK3
6683,,,,,,SHANK3,,,,,,SH3KBP1,,,,,,SH3TC2,,,,,,SH3PXD2A,,,,,,SHB
6684,,,,,,SHB,,,,,,SH3PXD2A,,,,,,SHANK3,,,,,,SH3TC1,,,,,,SHC1
6685,,,,,,SHC1,,,,,,SH3TC1,,,,,,SHB,,,,,,SH3TC2,,,,,,SHC4
6686,,,,,,SHC4,,,,,,SH3TC2,,,,,,SHC1,,,,,,SHANK3,,,,,,SHCBP1
6687,,,,,,SHCBP1,,,,,,SHANK3,,,,,,SHC4,,,,,,SHB,,,,,,SHE
6688,,,,,,SHE,,,,,,SHB,,,,,,SHCBP1,,,,,,SHC1,,,,,,SHISA3
6689,,,,,,SHISA3,,,,,,SHC1,,,,,,SHE,,,,,,SHC4,,,,,,SHISA4
6690,,,,,,SHISA4,,,,,,SHC4,,,,,,SHISA3,,,,,,SHCBP1,,,,,,SHISA5
6691,,,,,,SHISA5,,,,,,SHCBP1,,,,,,SHISA4,,,,,,SHE,,,,,,SHKBP1
6692,,,,,,SHKBP1,,,,,,SHE,,,,,,SHISA5,,,,,,SHISA3,,,,,,SHMT2
6693,,,,,,SHMT2,,,,,,SHISA3,,,,,,SHKBP1,,,,,,SHISA4,,,,,,SHOC2
6694,,,,,,SHOC2,,,,,,SHISA4,,,,,,SHMT2,,,,,,SHISA5,,,,,,SHPK
6695,,,,,,SHPK,,,,,,SHISA5,,,,,,SHOC2,,,,,,SHKBP1,,,,,,SHPRH
6696,,,,,,SHPRH,,,,,,SHKBP1,,,,,,SHPK,,,,,,SHMT2,,,,,,SHQ1
6697,,,,,,SHQ1,,,,,,SHMT2,,,,,,SHPRH,,,,,,SHOC2,,,,,,SHROOM4
6698,,,,,,SHROOM4,,,,,,SHOC2,,,,,,SHQ1,,,,,,SHPK,,,,,,SHTN1
