,3267-NUSVR--nu=0.05-C=0.1,3267-NUSVR--nu=0.1-C=0.1,3267-NUSVR--nu=0.15-C=0.1,3267-NUSVR--nu=0.25-C=0.1,3267-NUSVR--nu=0.5-C=0.1,3267-NUSVR--nu=0.75-C=0.1,3267-NUSVR--nu=0.05-C=0.5,3267-NUSVR--nu=0.1-C=0.5,3267-NUSVR--nu=0.15-C=0.5,3267-NUSVR--nu=0.25-C=0.5,3267-NUSVR--nu=0.5-C=0.5,3267-NUSVR--nu=0.75-C=0.5,3267-NUSVR--nu=0.05-C=0.75,3267-NUSVR--nu=0.1-C=0.75,3267-NUSVR--nu=0.15-C=0.75,3267-NUSVR--nu=0.25-C=0.75,3267-NUSVR--nu=0.5-C=0.75,3267-NUSVR--nu=0.75-C=0.75,3267-NUSVR--nu=0.05-C=1,3267-NUSVR--nu=0.1-C=1,3267-NUSVR--nu=0.15-C=1,3267-NUSVR--nu=0.25-C=1,3267-NUSVR--nu=0.5-C=1,3267-NUSVR--nu=0.75-C=1,3267-NUSVR--nu=0.05-C=10,3267-NUSVR--nu=0.1-C=10,3267-NUSVR--nu=0.15-C=10,3267-NUSVR--nu=0.25-C=10,3267-NUSVR--nu=0.5-C=10,3267-NUSVR--nu=0.75-C=10
69,C9orf16,ARHGAP30,APCS,AIM2,ACSS1,ACACA,C9orf16,ARHGAP30,APCS,AIM2,ACSS1,ACACA,C6orf226,ARHGAP26,APCS,AIM2,ACSS1,ACACA,C6orf226,ARHGAP26,APLF,AIM2,ACSS1,ACACA,C6orf226,ARHGAP30,APLF,AIG1,ACSS1,ACACA
70,CA1,ARHGAP45,APLF,AKAP10,ACTL6A,ACACB,CA1,ARHGAP45,APLF,AKAP10,ACTL6A,ACACB,C9orf16,ARHGAP30,APLF,AKAP10,ACTL6A,ACACB,C9orf16,ARHGAP30,APMAP,AKAP10,ACTL6A,ACACB,C9orf16,ARHGAP45,APMAP,AIM2,ACTL6A,ACACB
71,CA2,ARHGAP6,APMAP,AKAP11,ACTN1,ACAD8,CA2,ARHGAP6,APMAP,AKAP11,ACTN1,ACAD8,CA1,ARHGAP45,APMAP,AKAP11,ACTN1,ACAD8,CA1,ARHGAP45,APOB,AKAP11,ACTN1,ACAD8,CA1,ARHGAP6,APOB,AKAP10,ACTN1,ACAD8
72,CA4,ARHGDIB,APOB,AKAP12,ACTN4,ACADM,CA4,ARHGDIB,APOB,AKAP12,ACTN4,ACADM,CA2,ARHGAP6,APOB,AKAP12,ACTN4,ACADM,CA2,ARHGAP6,APOD,AKAP12,ACTN4,ACADM,CA2,ARHGDIB,APOD,AKAP11,ACTN4,ACADM
73,CACYBP,ARHGEF12,APOD,AKAP13,ACTR10,ACADS,CACYBP,ARHGEF12,APOD,AKAP13,ACTR10,ACADS,CA4,ARHGDIB,APOD,AKAP13,ACTR10,ACADS,CA4,ARHGDIB,APOL3,AKAP13,ACTR10,ACADS,CA4,ARHGEF12,APOL3,AKAP12,ACTR10,ACADS
74,CALD1,ARHGEF3,APOL3,AKIRIN1,ACTR2,ACADSB,CALD1,ARHGEF3,APOL3,AKIRIN1,ACTR2,ACADSB,CACYBP,ARHGEF12,APOL3,AKIRIN1,ACTR2,ACADSB,CACYBP,ARHGEF12,APP,AKIRIN1,ACTR2,ACADSB,CACYBP,ARHGEF3,APP,AKAP13,ACTR2,ACADSB
75,CAMK1,ARHGEF38,APP,AKIRIN2,ACTR3,ACADVL,CAMK1,ARHGEF38,APP,AKIRIN2,ACTR3,ACADVL,CALD1,ARHGEF3,APP,AKIRIN2,ACTR3,ACADVL,CALD1,ARHGEF3,APPL1,AKIRIN2,ACTR3,ACADVL,CALD1,ARHGEF38,APPL1,AKIRIN1,ACTR3,ACADVL
76,CAP1,ARID1A,APPL1,AKNA,ACTR3B,ACAP1,CAP1,ARID1A,APPL1,AKNA,ACTR3B,ACAP1,CAMK1,ARHGEF38,APPL1,AKNA,ACTR3B,ACAP1,CAMK1,ARHGEF38,AQP10,AKNA,ACTR3B,ACAP1,CAMK1,ARID1A,AQP10,AKIRIN2,ACTR3B,ACAP1
77,CARD19,ARID3B,AQP10,AKR7A2,ACTR3C,ACAP2,CARD19,ARID3B,AQP10,AKR7A2,ACTR3C,ACAP2,CAP1,ARID1A,AQP10,AKR7A2,ACTR3C,ACAP2,CAP1,ARID1A,AQP3,AKR7A2,ACTR3C,ACAP2,CAP1,ARID3B,AQP3,AKNA,ACTR3C,ACAP2
78,CAV2,ARL15,AQP3,AKT1S1,ACVR1,ACAT1,CAV2,ARL15,AQP3,AKT1S1,ACVR1,ACAT1,CARD19,ARID3B,AQP3,AKT1S1,ACVR1,ACAT1,CARD19,ARID3B,AQP9,AKT1S1,ACVR1,ACAT1,CARD19,ARL15,AQP9,AKR7A2,ACVR1,ACAT1
79,CCDC14,ARL6IP5,AQP9,AKT2,ACVR1B,ACAT2,CCDC14,ARL6IP5,AQP9,AKT2,ACVR1B,ACAT2,CAV2,ARL15,AQP9,AKT2,ACVR1B,ACAT2,CAV2,ARL15,ARAP1,AKT2,ACVR1B,ACAT2,CAV2,ARL6IP5,ARAP1,AKT1S1,ACVR1B,ACAT2
80,CCDC85B,ARMC8,ARAP1,AKT3,ACVR2A,ACBD4,CCDC85B,ARMC8,ARAP1,AKT3,ACVR2A,ACBD4,CCDC14,ARL6IP5,ARAP1,AKT3,ACVR2A,ACBD4,CCDC14,ARL6IP5,ARF1,AKT3,ACVR2A,ACBD4,CCDC14,ARMC8,ARF1,AKT2,ACVR2A,ACBD4
81,CCDC92,ARPC4,ARF1,ALCAM,ACVR2B,ACBD5,CCDC92,ARPC4,ARF1,ALCAM,ACVR2B,ACBD5,CCDC85B,ARMC8,ARF1,ALCAM,ACVR2B,ACBD5,CCDC85B,ARMC8,ARF3,ALCAM,ACVR2B,ACBD5,CCDC85B,ARPC4,ARF3,AKT3,ACVR2B,ACBD5
82,CCL3,ARPC5,ARF3,ALG6,ACVRL1,ACBD6,CCL3,ARPC5,ARF3,ALG6,ACVRL1,ACBD6,CCDC92,ARPC4,ARF3,ALG6,ACVRL1,ACBD6,CCDC92,ARPC4,ARF6,ALG6,ACVRL1,ACBD6,CCDC92,ARPC5,ARF6,ALCAM,ACVRL1,ACBD6
83,CCND2,ARPP19,ARF6,ALKBH5,ACYP1,ACCS,CCND2,ARPP19,ARF6,ALKBH5,ACYP1,ACCS,CCL3,ARPC5,ARF6,ALKBH5,ACYP1,ACCS,CCL3,ARPC5,ARG2,ALKBH5,ACYP1,ACCS,CCL3,ARPP19,ARG2,ALG6,ACYP1,ACCS
84,CCNG1,ARRB1,ARG2,ALMS1,ACYP2,ACD,CCNG1,ARRB1,ARG2,ALMS1,ACYP2,ACD,CCND2,ARPP19,ARG2,ALMS1,ACYP2,ACD,CCND2,ARPP19,ARHGAP1,ALMS1,ACYP2,ACD,CCND2,ARRB1,ARHGAP1,ALKBH5,ACYP2,ACD
85,CCS,ARRB2,ARHGAP1,ALOX12B,ADAM10,ACER2,CCS,ARRB2,ARHGAP1,ALOX12B,ADAM10,ACER2,CCNG1,ARRB1,ARHGAP1,ALOX12B,ADAM10,ACER2,CCNG1,ARRB1,ARHGAP10,ALOX12B,ADAM10,ACER2,CCNG1,ARRB2,ARHGAP10,ALMS1,ADAM10,ACER2
86,CCSER1,ASAH1,ARHGAP10,ALOX5AP,ADAM19,ACHE,CCSER1,ASAH1,ARHGAP10,ALOX5AP,ADAM19,ACHE,CCS,ARRB2,ARHGAP10,ALOX5AP,ADAM19,ACHE,CCS,ARRB2,ARHGAP18,ALOX5AP,ADAM19,ACHE,CCS,ASAH1,ARHGAP18,ALOX12B,ADAM19,ACHE
87,CD151,ASAP1,ARHGAP18,ALYREF,ADAM28,ACKR2,CD151,ASAP1,ARHGAP18,ALYREF,ADAM28,ACKR2,CCSER1,ASAH1,ARHGAP18,ALYREF,ADAM28,ACKR2,CCSER1,ASAH1,ARHGAP25,ALYREF,ADAM28,ACKR2,CCSER1,ASAP1,ARHGAP25,ALOX5AP,ADAM28,ACKR2
88,CD164,ASAP2,ARHGAP25,AMBRA1,ADAM8,ACLY,CD164,ASAP2,ARHGAP25,AMBRA1,ADAM8,ACLY,CD151,ASAP1,ARHGAP25,AMBRA1,ADAM8,ACLY,CD151,ASAP1,ARHGAP26,AMBRA1,ADAM8,ACLY,CD151,ASAP2,ARHGAP26,ALYREF,ADAM8,ACLY
89,CD226,ASPH,ARHGAP26,AMD1,ADAM9,ACOT1,CD226,ASPH,ARHGAP26,AMD1,ADAM9,ACOT1,CD164,ASAP2,ARHGAP26,AMD1,ADAM9,ACOT1,CD164,ASAP2,ARHGAP30,AMD1,ADAM9,ACOT1,CD164,ASPH,ARHGAP30,AMBRA1,ADAM9,ACOT1
90,CD300LG,ATAD2B,ARHGAP30,AMOTL1,ADAMTS1,ACOT13,CD300LG,ATAD2B,ARHGAP30,AMOTL1,ADAMTS1,ACOT13,CD226,ASPH,ARHGAP30,AMOTL1,ADAMTS1,ACOT13,CD226,ASPH,ARHGAP31,AMOTL1,ADAMTS1,ACOT13,CD226,ATAD2B,ARHGAP31,AMD1,ADAMTS1,ACOT13
91,CD37,ATE1,ARHGAP31,AMZ2P1,ADAMTS2,ACOT4,CD37,ATE1,ARHGAP31,AMZ2P1,ADAMTS2,ACOT4,CD300LG,ATAD2B,ARHGAP31,AMZ2P1,ADAMTS2,ACOT4,CD300LG,ATAD2B,ARHGAP45,AMZ2P1,ADAMTS2,ACOT4,CD300LG,ATE1,ARHGAP45,AMOTL1,ADAMTS2,ACOT4
92,CD44,ATF2,ARHGAP45,ANAPC13,ADAMTS6,ACOT7,CD44,ATF2,ARHGAP45,ANAPC13,ADAMTS6,ACOT7,CD37,ATE1,ARHGAP45,ANAPC13,ADAMTS6,ACOT7,CD37,ATE1,ARHGAP6,ANAPC13,ADAMTS6,ACOT7,CD37,ATF2,ARHGAP6,AMZ2P1,ADAMTS6,ACOT7
93,CD48,ATF7IP,ARHGAP6,ANGPT1,ADAMTS9,ACOT9,CD48,ATF7IP,ARHGAP6,ANGPT1,ADAMTS9,ACOT9,CD44,ATF2,ARHGAP6,ANGPT1,ADAMTS9,ACOT9,CD44,ATF2,ARHGDIB,ANGPT1,ADAMTS9,ACOT9,CD44,ATF7IP,ARHGDIB,ANAPC13,ADAMTS9,ACOT9
94,CD55,ATM,ARHGDIB,ANK1,ADAMTSL1,ACOX1,CD55,ATM,ARHGDIB,ANK1,ADAMTSL1,ACOX1,CD48,ATF7IP,ARHGDIB,ANK1,ADAMTSL1,ACOX1,CD48,ATF7IP,ARHGEF1,ANK1,ADAMTSL1,ACOX1,CD48,ATM,ARHGEF1,ANGPT1,ADAMTSL1,ACOX1
95,CD68,ATOH8,ARHGEF1,ANK3,ADAMTSL5,ACOX2,CD68,ATOH8,ARHGEF1,ANK3,ADAMTSL5,ACOX2,CD55,ATM,ARHGEF1,ANK3,ADAMTSL5,ACOX2,CD55,ATM,ARHGEF12,ANK3,ADAMTSL5,ACOX2,CD55,ATOX1,ARHGEF12,ANK1,ADAMTSL5,ACOX2
96,CD74,ATOX1,ARHGEF12,ANKIB1,ADARB1,ACP1,CD74,ATOX1,ARHGEF12,ANKIB1,ADARB1,ACP1,CD68,ATOH8,ARHGEF12,ANKIB1,ADARB1,ACP1,CD68,ATOX1,ARHGEF3,ANKIB1,ADARB1,ACP1,CD68,ATP6V0C,ARHGEF3,ANK3,ADARB1,ACP1
97,CD79A,ATP6V0C,ARHGEF3,ANKRA2,ADAT1,ACP2,CD79A,ATP6V0C,ARHGEF3,ANKRA2,ADAT1,ACP2,CD74,ATOX1,ARHGEF3,ANKRA2,ADAT1,ACP2,CD74,ATP6V0C,ARHGEF38,ANKRA2,ADAT1,ACP2,CD74,ATP8A1,ARHGEF38,ANKIB1,ADAT1,ACP2
98,CD83,ATP8A1,ARHGEF38,ANKRD13A,ADAT2,ACP5,CD83,ATP8A1,ARHGEF38,ANKRD13A,ADAT2,ACP5,CD79A,ATP6V0C,ARHGEF38,ANKRD13A,ADAT2,ACP5,CD79A,ATP8A1,ARID1A,ANKRD13A,ADAT2,ACP5,CD79A,AVIL,ARID1A,ANKRA2,ADAT2,ACP5
99,CD96,AVIL,ARID1A,ANKRD13C,ADCK1,ACP6,CD96,AVIL,ARID1A,ANKRD13C,ADCK1,ACP6,CD83,ATP8A1,ARID1A,ANKRD13C,ADCK1,ACP6,CD83,AVIL,ARID3B,ANKRD13C,ADCK1,ACP6,CD83,AZGP1,ARID3B,ANKRD13A,ADCK1,ACP6
100,CDC42SE2,AZGP1,ARID3B,ANKRD18A,ADCY4,ACPP,CDC42SE2,AZGP1,ARID3B,ANKRD18A,ADCY4,ACPP,CD96,AVIL,ARID3B,ANKRD18A,ADCY4,ACPP,CD96,AZGP1,ARL15,ANKRD18A,ADCY4,ACPP,CD96,AZIN1,ARL15,ANKRD13C,ADCY4,ACPP
101,CDKN2D,AZIN1,ARL15,ANKRD28,ADCY7,ACRBP,CDKN2D,AZIN1,ARL15,ANKRD28,ADCY7,ACRBP,CDC42SE2,AZGP1,ARL15,ANKRD28,ADCY7,ACRBP,CDC42SE2,AZIN1,ARL4C,ANKRD28,ADCY7,ACRBP,CDC42SE2,BARD1,ARL4C,ANKRD18A,ADCY7,ACRBP
102,CFD,BARD1,ARL4C,ANKRD33B,ADD3,ACSBG1,CFD,BARD1,ARL4C,ANKRD33B,ADD3,ACSBG1,CDKN2D,AZIN1,ARL4C,ANKRD33B,ADD3,ACSBG1,CDKN2D,BARD1,ARL6IP5,ANKRD33B,ADD3,ACSBG1,CDKN2D,BASP1,ARL6IP5,ANKRD28,ADD3,ACSBG1
103,CHD2,BASP1,ARL6IP5,ANKRD36C,ADGRE1,ACSF2,CHD2,BASP1,ARL6IP5,ANKRD36C,ADGRE1,ACSF2,CFD,BARD1,ARL6IP5,ANKRD36C,ADGRE1,ACSF2,CFD,BASP1,ARMC7,ANKRD36C,ADGRE1,ACSF2,CFD,BBC3,ARMC7,ANKRD33B,ADGRE1,ACSF2
104,CHD4,BBC3,ARMC7,ANKRD39,ADGRE2,ACSF3,CHD4,BBC3,ARMC7,ANKRD39,ADGRE2,ACSF3,CHD2,BASP1,ARMC7,ANKRD39,ADGRE2,ACSF3,CHD2,BBC3,ARMC8,ANKRD39,ADGRE2,ACSF3,CHD2,BBIP1,ARMC8,ANKRD36C,ADGRE2,ACSF3
105,CHMP6,BBIP1,ARMC8,ANKRD40,ADGRG3,ACSL1,CHMP6,BBIP1,ARMC8,ANKRD40,ADGRG3,ACSL1,CHD4,BBC3,ARMC8,ANKRD40,ADGRG3,ACSL1,CHD4,BBIP1,ARMCX3,ANKRD40,ADGRG3,ACSL1,CHD4,BBOF1,ARMCX3,ANKRD39,ADGRG3,ACSL1
106,CLDN4,BBOF1,ARMCX3,ANKRD44,ADGRG6,ACSL4,CLDN4,BBOF1,ARMCX3,ANKRD44,ADGRG6,ACSL4,CHMP6,BBIP1,ARMCX3,ANKRD44,ADGRG6,ACSL4,CHMP6,BBOF1,ARPC1A,ANKRD44,ADGRG6,ACSL4,CHMP6,BCAP29,ARPC1A,ANKRD40,ADGRG6,ACSL4
107,CLDN5,BCAP29,ARPC1A,ANKRD54,ADGRL4,ACSM5,CLDN5,BCAP29,ARPC1A,ANKRD54,ADGRL4,ACSM5,CLDN4,BBOF1,ARPC1A,ANKRD54,ADGRL4,ACSM5,CLDN4,BCAP29,ARPC4,ANKRD54,ADGRL4,ACSM5,CLDN4,BCL2A1,ARPC4,ANKRD44,ADGRL4,ACSS1
108,CLEC14A,BCL2A1,ARPC4,ANKRD9,ADH1B,ACSS1,CLEC14A,BCL2A1,ARPC4,ANKRD9,ADH1B,ACSS1,CLDN5,BCAP29,ARPC4,ANKRD9,ADH1B,ACSS1,CLDN5,BCL2A1,ARPC5,ANKRD9,ADH1B,ACSS1,CLDN5,BCL6B,ARPC5,ANKRD54,ADH1B,ACTL6A
109,CLEC1B,BCL6B,ARPC5,ANKZF1,ADH5,ACTL6A,CLEC1B,BCL6B,ARPC5,ANKZF1,ADH5,ACTL6A,CLEC14A,BCL2A1,ARPC5,ANKZF1,ADH5,ACTL6A,CLEC14A,BCL6B,ARPP19,ANKZF1,ADH5,ACTL6A,CLEC14A,BEND2,ARPP19,ANKRD9,ADH5,ACTN1
110,CLEC2B,BEND2,ARPP19,ANO6,ADH6,ACTN1,CLEC2B,BEND2,ARPP19,ANO6,ADH6,ACTN1,CLEC1B,BCL6B,ARPP19,ANO6,ADH6,ACTN1,CLEC1B,BEND2,ARRB1,ANO6,ADH6,ACTN1,CLEC1B,BEND7,ARRB1,ANKZF1,ADH6,ACTN4
111,CMIP,BEND7,ARRB1,ANO7,ADI1,ACTN4,CMIP,BEND7,ARRB1,ANO7,ADI1,ACTN4,CLEC2B,BEND2,ARRB1,ANO7,ADI1,ACTN4,CLEC2B,BEND7,ARRB2,ANO7,ADI1,ACTN4,CLEC2B,BMX,ARRB2,ANO6,ADI1,ACTR10
112,CMYA5,BMX,ARRB2,ANO9,ADIPOR1,ACTR10,CNST,BMX,ARRB2,ANO9,ADIPOR1,ACTR10,CMIP,BEND7,ARRB2,ANO9,ADIPOR1,ACTR10,CMIP,BMX,ARRDC4,ANO9,ADIPOR1,ACTR10,CMIP,BORCS6,ARRDC4,ANO7,ADIPOR1,ACTR1A
113,CNST,BORCS6,ARRDC4,ANP32A,ADIPOR2,ACTR1A,CORO1A,BORCS6,ARRDC4,ANP32A,ADIPOR2,ACTR1A,CNST,BMX,ARRDC4,ANP32A,ADIPOR2,ACTR1A,CNST,BORCS6,ASAH1,ANP32A,ADIPOR2,ACTR1A,CNST,BPNT1,ASAH1,ANO9,ADIPOR2,ACTR1B
114,CORO1A,BPNT1,ASAH1,ANP32B,ADK,ACTR1B,CORO1C,BPNT1,ASAH1,ANP32B,ADK,ACTR1B,CORO1A,BORCS6,ASAH1,ANP32B,ADK,ACTR1B,CORO1A,BPNT1,ASAP1,ANP32B,ADK,ACTR1B,CORO1A,BRAP,ASAP1,ANP32A,ADK,ACTR2
115,CORO1C,BRAP,ASAP1,ANP32E,ADM5,ACTR2,COTL1,BRAP,ASAP1,ANP32E,ADM5,ACTR2,CORO1C,BPNT1,ASAP1,ANP32E,ADM5,ACTR2,CORO1C,BRAP,ASAP2,ANP32E,ADM5,ACTR2,CORO1C,BRWD3,ASAP2,ANP32B,ADM5,ACTR3
116,COTL1,BRWD3,ASAP2,ANXA1,ADNP,ACTR3,COX19,BRWD3,ASAP2,ANXA1,ADNP,ACTR3,COTL1,BRAP,ASAP2,ANXA1,ADNP,ACTR3,COTL1,BRWD3,ASH2L,ANXA1,ADNP,ACTR3,COTL1,BSG,ASH2L,ANP32E,ADNP,ACTR3B
117,COX19,BSG,ASH2L,ANXA11,ADPGK,ACTR3B,CRKL,BSG,ASH2L,ANXA11,ADPGK,ACTR3B,COX19,BRWD3,ASH2L,ANXA11,ADPGK,ACTR3B,COX19,BSG,ASPH,ANXA11,ADPGK,ACTR3B,COX19,BTK,ASPH,ANXA1,ADPGK,ACTR3C
118,CRKL,BTK,ASPH,ANXA4,ADRM1,ACTR3C,CRYM,BTK,ASPH,ANXA4,ADRM1,ACTR3C,CRKL,BSG,ASPH,ANXA4,ADRM1,ACTR3C,CRKL,BTK,ASXL2,ANXA4,ADRM1,ACTR3C,CRKL,BTNL9,ASXL2,ANXA11,ADRM1,ACTR8
119,CRYM,BTNL9,ASXL2,ANXA5,AFAP1,ACTR8,CSF3R,BTNL9,ASXL2,ANXA5,AFAP1,ACTR8,CRYM,BTK,ASXL2,ANXA5,AFAP1,ACTR8,CRYM,BTNL9,ATAD2B,ANXA5,AFAP1,ACTR8,CRYM,C11orf68,ATAD2B,ANXA4,AFAP1,ACVR1
120,CSF3R,C11orf68,ATAD2B,ANXA6,AFAP1L1,ACVR1,CSNK1G3,C11orf68,ATAD2B,ANXA6,AFAP1L1,ACVR1,CSF3R,BTNL9,ATAD2B,ANXA6,AFAP1L1,ACVR1,CSF3R,C11orf68,ATE1,ANXA6,AFAP1L1,ACVR1,CSF3R,C11orf96,ATE1,ANXA5,AFAP1L1,ACVR1B
121,CSNK1G3,C11orf96,ATE1,AOC3,AFAP1L2,ACVR1B,CST7,C11orf96,ATE1,AOC3,AFAP1L2,ACVR1B,CSNK1G3,C11orf68,ATE1,AOC3,AFAP1L2,ACVR1B,CSNK1G3,C11orf96,ATF2,AOC3,AFAP1L2,ACVR1B,CSNK1G3,C17orf49,ATF2,ANXA6,AFAP1L2,ACVR2A
122,CST7,C17orf49,ATF2,AP1B1,AFF1,ACVR2A,CTNNAL1,C17orf49,ATF2,AP1B1,AFF1,ACVR2A,CST7,C11orf96,ATF2,AP1B1,AFF1,ACVR2A,CST7,C17orf49,ATF7IP,AP1B1,AFF1,ACVR2A,CST7,C19orf25,ATF7IP,AOC3,AFF1,ACVR2B
123,CTNNAL1,C19orf25,ATF7IP,AP1M1,AFF3,ACVR2B,CTNNBIP1,C19orf25,ATF7IP,AP1M1,AFF3,ACVR2B,CTNNAL1,C17orf49,ATF7IP,AP1M1,AFF3,ACVR2B,CTNNAL1,C19orf25,ATG16L2,AP1M1,AFF3,ACVR2B,CTNNAL1,C19orf33,ATG16L2,AP1B1,AFF3,ACVRL1
124,CTNNBIP1,C19orf33,ATG16L2,AP2M1,AFG3L1P,ACVRL1,CTNS,C19orf33,ATG16L2,AP2M1,AFG3L1P,ACVRL1,CTNNBIP1,C19orf25,ATG16L2,AP2M1,AFG3L1P,ACVRL1,CTNNBIP1,C19orf33,ATG4B,AP2M1,AFG3L1P,ACVRL1,CTNNBIP1,C1orf115,ATG4B,AP1M1,AFG3L1P,ACY1
125,CTNS,C1orf115,ATG4B,AP2S1,AFG3L2,ACY1,CTRB2,C1orf115,ATG4B,AP2S1,AFG3L2,ACY1,CTNS,C19orf33,ATG4B,AP2S1,AFG3L2,ACY1,CTNS,C1orf115,ATM,AP2S1,AFG3L2,ACY1,CTNS,C21orf58,ATM,AP2M1,AFG3L2,ACYP1
126,CTRB2,C21orf58,ATM,AP3S1,AFMID,ACYP1,CTSA,C21orf58,ATM,AP3S1,AFMID,ACYP1,CTRB2,C1orf115,ATM,AP3S1,AFMID,ACYP1,CTRB2,C21orf58,ATOH8,AP3S1,AFMID,ACYP1,CTRB2,C2orf88,ATOH8,AP2S1,AFMID,ACYP2
127,CTSA,C2orf88,ATOH8,AP5S1,AFTPH,ACYP2,CTSW,C2orf88,ATOH8,AP5S1,AFTPH,ACYP2,CTSA,C21orf58,ATOH8,AP5S1,AFTPH,ACYP2,CTSA,C2orf88,ATOX1,AP5S1,AFTPH,ACYP2,CTSA,C4orf3,ATOX1,AP3S1,AFTPH,ADA
128,CTSW,C4orf3,ATOX1,APBB1IP,AGAP3,ADA,CXCL5,C4orf3,ATOX1,APBB1IP,AGAP3,ADA,CTSW,C2orf88,ATOX1,APBB1IP,AGAP3,ADA,CTSW,C4orf3,ATP13A4,APBB1IP,AGAP3,ADA,CTSW,C5orf56,ATP13A4,AP5S1,AGAP3,ADAM10
129,CXCL5,C5orf56,ATP13A4,APCS,AGAP4,ADAM10,CXCL6,C5orf56,ATP13A4,APCS,AGAP4,ADAM10,CXCL5,C4orf3,ATP13A4,APCS,AGAP4,ADAM10,CXCL5,C5orf56,ATP6V0C,APCS,AGAP4,ADAM10,CXCL5,C6orf120,ATP6V0C,APBB1IP,AGAP4,ADAM19
130,CXCL6,C6orf120,ATP6V0C,APEH,AGAP9,ADAM19,CXCR2P1,C6orf120,ATP6V0C,APEH,AGAP9,ADAM19,CXCL6,C5orf56,ATP6V0C,APEH,AGAP9,ADAM19,CXCL6,C6orf120,ATP8A1,APEH,AGAP9,ADAM19,CXCL6,C6orf226,ATP8A1,APCS,AGAP9,ADAM22
131,CXCR2P1,C6orf226,ATP8A1,APLF,AGBL5,ADAM22,CXCR4,C6orf226,ATP8A1,APLF,AGBL5,ADAM22,CXCR2P1,C6orf120,ATP8A1,APLF,AGBL5,ADAM22,CXCR2P1,C6orf226,ATXN1,APLF,AGBL5,ADAM22,CXCR2P1,C6orf62,ATXN1,APEH,AGBL5,ADAM28
132,CXCR4,C6orf62,ATXN1,APMAP,AGFG1,ADAM28,CYB5D2,C6orf62,ATXN1,APMAP,AGFG1,ADAM28,CXCR4,C6orf226,ATXN1,APMAP,AGFG1,ADAM28,CXCR4,C6orf62,ATXN10,APMAP,AGFG1,ADAM28,CXCR4,C9orf16,ATXN10,APLF,AGFG1,ADAM8
133,CYB5D2,C9orf16,ATXN10,APOB,AGGF1,ADAM8,CYBA,C9orf16,ATXN10,APOB,AGGF1,ADAM8,CYB5D2,C6orf62,ATXN10,APOB,AGGF1,ADAM8,CYB5D2,C9orf16,AVIL,APOB,AGGF1,ADAM8,CYB5D2,C9orf72,AVIL,APMAP,AGGF1,ADAM9
134,CYBA,C9orf72,AVIL,APOBEC3C,AGO1,ADAM9,CYFIP2,C9orf72,AVIL,APOBEC3C,AGO1,ADAM9,CYBA,C9orf16,AVIL,APOBEC3C,AGO1,ADAM9,CYBA,C9orf72,AZGP1,APOBEC3C,AGO1,ADAM9,CYBA,CA1,AZGP1,APOB,AGO1,ADAMTS1
135,CYFIP2,CA1,AZGP1,APOBEC3G,AGO3,ADAMTS1,CYP3A5,CA1,AZGP1,APOBEC3G,AGO3,ADAMTS1,CYFIP2,C9orf72,AZGP1,APOBEC3G,AGO3,ADAMTS1,CYFIP2,CA1,AZIN1,APOBEC3G,AGO3,ADAMTS1,CYFIP2,CA2,AZIN1,APOBEC3C,AGO3,ADAMTS12
136,CYP3A5,CA2,AZIN1,APOC1,AGO4,ADAMTS12,CYTOR,CA2,AZIN1,APOC1,AGO4,ADAMTS12,CYP3A5,CA1,AZIN1,APOC1,AGO4,ADAMTS12,CYP3A5,CA2,B3GAT3,APOC1,AGO4,ADAMTS12,CYP3A5,CA4,B3GAT3,APOBEC3G,AGO4,ADAMTS17
137,CYTOR,CA4,B3GAT3,APOD,AGPAT1,ADAMTS17,DAB2,CA4,B3GAT3,APOD,AGPAT1,ADAMTS17,CYTOR,CA2,B3GAT3,APOD,AGPAT1,ADAMTS17,CYTOR,CA4,BACH1,APOD,AGPAT1,ADAMTS17,CYTOR,CACYBP,BACH1,APOC1,AGPAT1,ADAMTS2
138,DAB2,CACYBP,BACH1,APOL2,AGPAT5,ADAMTS2,DAZAP2,CACYBP,BACH1,APOL2,AGPAT5,ADAMTS2,DAB2,CA4,BACH1,APOL2,AGPAT5,ADAMTS2,DAB2,CACYBP,BANK1,APOL2,AGPAT5,ADAMTS2,DAB2,CALD1,BANK1,APOD,AGPAT5,ADAMTS6
139,DAZAP2,CALD1,BANK1,APOL3,AGPS,ADAMTS6,DENND4A,CALD1,BANK1,APOL3,AGPS,ADAMTS6,DAZAP2,CACYBP,BANK1,APOL3,AGPS,ADAMTS6,DAZAP2,CALD1,BANP,APOL3,AGPS,ADAMTS6,DAZAP2,CALR,BANP,APOL2,AGPS,ADAMTS9
140,DENND4A,CALR,BANP,APP,AGR2,ADAMTS9,DENND4C,CALR,BANP,APP,AGR2,ADAMTS9,DENND4A,CALD1,BANP,APP,AGR2,ADAMTS9,DENND4A,CALR,BARD1,APP,AGR2,ADAMTS9,DENND4A,CAMK1,BARD1,APOL3,AGR2,ADAMTSL1
141,DENND4C,CAMK1,BARD1,APPL1,AGTPBP1,ADAMTSL1,DERA,CAMK1,BARD1,APPL1,AGTPBP1,ADAMTSL1,DENND4C,CALR,BARD1,APPL1,AGTPBP1,ADAMTSL1,DENND4C,CAMK1,BASP1,APPL1,AGTPBP1,ADAMTSL1,DENND4C,CAP1,BASP1,APP,AGTPBP1,ADAMTSL5
