,11342-NUSVR--nu=0.05-C=0.1,11342-NUSVR--nu=0.1-C=0.1,11342-NUSVR--nu=0.15-C=0.1,11342-NUSVR--nu=0.25-C=0.1,11342-NUSVR--nu=0.5-C=0.1,11342-NUSVR--nu=0.75-C=0.1,11342-NUSVR--nu=0.05-C=0.5,11342-NUSVR--nu=0.1-C=0.5,11342-NUSVR--nu=0.15-C=0.5,11342-NUSVR--nu=0.25-C=0.5,11342-NUSVR--nu=0.5-C=0.5,11342-NUSVR--nu=0.75-C=0.5,11342-NUSVR--nu=0.05-C=0.75,11342-NUSVR--nu=0.1-C=0.75,11342-NUSVR--nu=0.15-C=0.75,11342-NUSVR--nu=0.25-C=0.75,11342-NUSVR--nu=0.5-C=0.75,11342-NUSVR--nu=0.75-C=0.75,11342-NUSVR--nu=0.05-C=1,11342-NUSVR--nu=0.1-C=1,11342-NUSVR--nu=0.15-C=1,11342-NUSVR--nu=0.25-C=1,11342-NUSVR--nu=0.5-C=1,11342-NUSVR--nu=0.75-C=1,11342-NUSVR--nu=0.05-C=10,11342-NUSVR--nu=0.1-C=10,11342-NUSVR--nu=0.15-C=10,11342-NUSVR--nu=0.25-C=10,11342-NUSVR--nu=0.5-C=10,11342-NUSVR--nu=0.75-C=10
922,,RGL4,LYPLA1,FGL2,CDKN2A,C12orf45,,RGS18,LYSMD2,FGFR2,CDKN2AIPNL,C12orf45,,RGS18,LYSMD2,FGFR3,CDKN2AIPNL,C12orf45,,RGS10,LYST,FGFR3,CDKN2A,C12orf45,,RGL4,LYRM4,FGFR3,CDKAL1,C12orf45
923,,RGS10,LYRM4,FGR,CDKN2AIP,C12orf49,,RHBDD1,LYST,FGFR3,CDKN2D,C12orf49,,RHBDD1,LYST,FGL2,CDKN2D,C12orf49,,RGS13,LYZ,FGL2,CDKN2AIP,C12orf49,,RGS10,LYSMD2,FGL2,CDKL5,C12orf49
924,,RGS13,LYSMD2,FHDC1,CDKN2AIPNL,C12orf57,,RHEB,LYZ,FGL2,CDKN3,C12orf57,,RHEB,LYZ,FGR,CDKN3,C12orf57,,RGS18,MACC1,FGR,CDKN2AIPNL,C12orf57,,RGS13,LYST,FGR,CDKN1A,C12orf57
925,,RGS18,LYST,FHL2,CDKN2D,C12orf60,,RHOA,MACC1,FGR,CDS2,C12orf60,,RHOA,MACC1,FHDC1,CDS2,C12orf60,,RHBDD1,MAFG,FHDC1,CDKN2D,C12orf60,,RGS18,LYZ,FHDC1,CDKN1B,C12orf60
926,,RHBDD1,LYZ,FHL3,CDKN3,C12orf65,,RHOB,MAFG,FHDC1,CDX1,C12orf65,,RHOB,MAFG,FHL2,CDX1,C12orf65,,RHEB,MAGED2,FHL2,CDKN3,C12orf65,,RHBDD1,MACC1,FHL2,CDKN2A,C12orf65
927,,RHEB,MACC1,FIP1L1,CDS2,C12orf66,,RHOBTB1,MAGED2,FHL2,CDX2,C12orf66,,RHOBTB1,MAGED2,FHL3,CDX2,C12orf66,,RHOA,MALSU1,FHL3,CDS2,C12orf66,,RHEB,MAFG,FHL3,CDKN2AIP,C12orf66
928,,RHOA,MAFG,FKBP4,CDX1,C12orf73,,RHOBTB3,MALSU1,FHL3,CDYL,C12orf73,,RHOBTB3,MALSU1,FIP1L1,CDYL,C12orf73,,RHOB,MAML3,FIP1L1,CDX1,C12orf73,,RHOA,MAGED2,FIP1L1,CDKN2AIPNL,C12orf73
929,,RHOB,MAGED2,FKBP5,CDX2,C12orf74,,RHOQ,MAML3,FIP1L1,CDYL2,C12orf74,,RHOQ,MAML3,FKBP4,CDYL2,C12orf74,,RHOBTB1,MAN2A1,FKBP4,CDX2,C12orf74,,RHOB,MALSU1,FKBP4,CDKN2D,C12orf74
930,,RHOBTB1,MALSU1,FKBP8,CDYL,C12orf75,,RIN3,MAN2A1,FKBP4,CEACAM1,C12orf75,,RIN3,MAN2A1,FKBP5,CEACAM1,C12orf75,,RHOBTB3,MAN2A2,FKBP5,CDYL,C12orf75,,RHOBTB1,MAML3,FKBP5,CDKN3,C12orf75
931,,RHOBTB3,MAML3,FLI1,CDYL2,C12orf76,,RIOK3,MAN2A2,FKBP5,CEACAM19,C12orf76,,RIOK3,MAN2A2,FKBP8,CEACAM19,C12orf76,,RHOQ,MAN2B1,FKBP8,CDYL2,C12orf76,,RHOBTB3,MAN2A1,FKBP8,CDS2,C12orf76
932,,RHOQ,MAN2A1,FLII,CEACAM1,C15orf39,,RIT1,MAN2B1,FKBP8,CEACAM5,C15orf39,,RIT1,MAN2B1,FLI1,CEACAM5,C15orf39,,RIN3,MAP1LC3B,FLI1,CEACAM1,C15orf39,,RHOQ,MAN2A2,FLI1,CDX1,C15orf39
933,,RIN3,MAN2A2,FLOT1,CEACAM19,C15orf40,,RMND5A,MAP1LC3B,FLI1,CEACAM6,C15orf40,,RMND5A,MAP1LC3B,FLII,CEACAM6,C15orf40,,RIOK3,MAP2K3,FLII,CEACAM19,C15orf40,,RIN3,MAN2B1,FLII,CDX2,C15orf40
934,,RIOK3,MAN2B1,FLOT2,CEACAM5,C15orf48,,RN7SKP255,MAP2K3,FLII,CEBPA,C15orf48,,RN7SKP255,MAP2K3,FLOT1,CEBPA,C15orf48,,RIT1,MAP3K1,FLOT1,CEACAM5,C15orf48,,RIOK3,MAP1LC3B,FLOT1,CDYL,C15orf48
935,,RIT1,MAP1LC3B,FMNL1,CEACAM6,C15orf61,,RN7SL1,MAP3K1,FLOT1,CEBPG,C15orf61,,RN7SL1,MAP3K1,FLOT2,CEBPG,C15orf61,,RMND5A,MAP3K11,FLOT2,CEACAM6,C15orf61,,RIT1,MAP2K3,FLOT2,CDYL2,C15orf61
936,,RMND5A,MAP2K3,FMNL2,CEBPA,C15orf62,,RN7SL2,MAP3K11,FLOT2,CEBPZ,C15orf62,,RN7SL2,MAP3K11,FMNL1,CEBPZ,C15orf62,,RN7SKP255,MAP3K2,FMNL1,CEBPA,C15orf62,,RMND5A,MAP3K1,FMNL1,CEACAM1,C15orf62
937,,RN7SKP255,MAP3K1,FN1,CEBPG,C15orf65,,RNASE6,MAP3K2,FMNL1,CEBPZOS,C15orf65,,RNASE6,MAP3K2,FMNL2,CEBPZOS,C15orf65,,RN7SL1,MAP3K5,FMNL2,CEBPG,C15orf65,,RN7SKP255,MAP3K11,FMNL2,CEACAM19,C15orf65
938,,RN7SL1,MAP3K11,FN3K,CEBPZ,C16orf46,,RNF10,MAP3K5,FMNL2,CECR7,C16orf46,,RNF10,MAP3K5,FN1,CECR7,C16orf46,,RN7SL2,MAP3K7CL,FN1,CEBPZ,C16orf46,,RN7SL1,MAP3K2,FN1,CEACAM5,C16orf46
939,,RN7SL2,MAP3K2,FNBP1,CEBPZOS,C16orf54,,RNF11,MAP3K7CL,FN1,CEL,C16orf54,,RNF11,MAP3K7CL,FN3K,CEL,C16orf54,,RNASE6,MAP3K8,FN3K,CEBPZOS,C16orf54,,RN7SL2,MAP3K5,FN3K,CEACAM6,C16orf54
940,,RNASE6,MAP3K5,FNBP1L,CECR7,C16orf58,,RNF145,MAP3K8,FN3K,CENPA,C16orf58,,RNF145,MAP3K8,FNBP1,CENPA,C16orf58,,RNF10,MAP4,FNBP1,CECR7,C16orf58,,RNASE6,MAP3K7CL,FNBP1,CEBPA,C16orf58
941,,RNF10,MAP3K7CL,FNDC3B,CEL,C16orf70,,RNF24,MAP4,FNBP1,CENPB,C16orf70,,RNF24,MAP4,FNBP1L,CENPB,C16orf70,,RNF11,MAP4K4,FNBP1L,CEL,C16orf70,,RNF10,MAP3K8,FNBP1L,CEBPG,C16orf70
942,,RNF11,MAP3K8,FNIP1,CENPA,C16orf71,,RNF38,MAP4K4,FNBP1L,CENPBD1,C16orf71,,RNF38,MAP4K4,FNDC3B,CENPBD1,C16orf71,,RNF145,MAPK1,FNDC3B,CENPA,C16orf71,,RNF11,MAP4,FNDC3B,CEBPZ,C16orf71
943,,RNF145,MAP4,FOCAD,CENPB,C16orf72,,RNPC3,MAPK1,FNDC3B,CENPBD1P1,C16orf72,,RNPC3,MAPK1,FNIP1,CENPBD1P1,C16orf72,,RNF24,MAPK14,FNIP1,CENPB,C16orf72,,RNF145,MAP4K4,FNIP1,CEBPZOS,C16orf72
944,,RNF24,MAP4K4,FOLR3,CENPBD1,C16orf86,,RP1,MAPK14,FNIP1,CENPC,C16orf86,,RP1,MAPK14,FOCAD,CENPC,C16orf86,,RNF38,MAPKAPK2,FOCAD,CENPBD1,C16orf86,,RNF24,MAPK1,FOCAD,CECR7,C16orf86
945,,RNF38,MAPK1,FOXA3,CENPBD1P1,C16orf87,,RPA1,MAPKAPK2,FOCAD,CENPF,C16orf87,,RPA1,MAPKAPK2,FOLR3,CENPF,C16orf87,,RNPC3,MAPRE2,FOLR3,CENPBD1P1,C16orf87,,RNF38,MAPK14,FOLR3,CEL,C16orf87
946,,RNPC3,MAPK14,FOXC1,CENPC,C16orf91,,RPA3,MAPRE2,FOLR3,CENPL,C16orf91,,RPA3,MAPRE2,FOXA3,CENPL,C16orf91,,RP1,MARCH1,FOXA3,CENPC,C16orf91,,RNPC3,MAPKAPK2,FOXA3,CENPA,C16orf91
947,,RP1,MAPKAPK2,FOXJ3,CENPF,C16orf95,,RPL21P44,MARCH1,FOXA3,CENPM,C16orf95,,RPL21P44,MARCH1,FOXC1,CENPM,C16orf95,,RPA1,MARCH8,FOXC1,CENPF,C16orf95,,RP1,MAPRE2,FOXC1,CENPB,C16orf95
948,,RPA1,MAPRE2,FOXK1,CENPL,C17orf107,,RPL22L1,MARCH8,FOXC1,CENPQ,C17orf107,,RPL22L1,MARCH8,FOXJ3,CENPQ,C17orf107,,RPA3,MAST3,FOXJ3,CENPL,C17orf107,,RPA1,MARCH1,FOXJ3,CENPBD1,C17orf107
949,,RPA3,MARCH1,FOXN3,CENPM,C17orf49,,RPL23AP7,MAST3,FOXJ3,CENPT,C17orf49,,RPL23AP7,MAST3,FOXK1,CENPT,C17orf49,,RPL21P44,MAT2B,FOXK1,CENPM,C17orf49,,RPA3,MARCH8,FOXK1,CENPBD1P1,C17orf49
950,,RPL21P44,MARCH8,FOXO4,CENPQ,C17orf67,,RPL32P3,MAT2B,FOXK1,CENPV,C17orf67,,RPL32P3,MAT2B,FOXN3,CENPV,C17orf67,,RPL22L1,MAX,FOXN3,CENPQ,C17orf67,,RPL21P44,MAST3,FOXN3,CENPC,C17orf67
951,,RPL22L1,MAST3,FOXO6,CENPT,C17orf80,,RPL34,MAX,FOXN3,CENPX,C17orf80,,RPL34,MAX,FOXO4,CENPX,C17orf80,,RPL23AP7,MBD6,FOXO4,CENPT,C17orf80,,RPL22L1,MAT2B,FOXO4,CENPF,C17orf80
952,,RPL23AP7,MAT2B,FOXP1,CENPV,C17orf99,,RPS3A,MBD6,FOXO4,CEP120,C17orf99,,RPS3A,MBD6,FOXO6,CEP120,C17orf99,,RPL32P3,MBNL3,FOXO6,CENPV,C17orf99,,RPL23AP7,MAX,FOXO6,CENPL,C17orf99
953,,RPL32P3,MAX,FPR1,CENPX,C18orf25,,RPS3AP6,MBNL3,FOXO6,CEP162,C18orf25,,RPS3AP6,MBNL3,FOXP1,CEP162,C18orf25,,RPL34,MBTD1,FOXP1,CENPX,C18orf25,,RPL32P3,MBD6,FOXP1,CENPM,C18orf25
954,,RPL34,MBD6,FPR2,CEP120,C18orf32,,RRM2,MBTD1,FOXP1,CEP170B,C18orf32,,RRM2,MBTD1,FPR1,CEP170B,C18orf32,,RPS3A,MCEMP1,FPR1,CEP120,C18orf32,,RPL34,MBNL3,FPR1,CENPQ,C18orf32
955,,RPS3A,MBNL3,FRG1,CEP162,C19orf25,,RSPH1,MCEMP1,FPR1,CEP19,C19orf25,,RSPH1,MCEMP1,FPR2,CEP19,C19orf25,,RPS3AP6,MCUB,FPR2,CEP162,C19orf25,,RPS3A,MBTD1,FPR2,CENPT,C19orf25
956,,RPS3AP6,MBTD1,FRG1BP,CEP170B,C19orf33,,RSPH14,MCUB,FPR2,CEP192,C19orf33,,RSPH14,MCUB,FRG1,CEP192,C19orf33,,RRM2,MDM4,FRG1,CEP170B,C19orf33,,RPS3AP6,MCEMP1,FRG1,CENPV,C19orf33
957,,RRM2,MCEMP1,FRG1HP,CEP19,C19orf38,,RUFY1,MDM4,FRG1,CEP250,C19orf38,,RUFY1,MDM4,FRG1BP,CEP250,C19orf38,,RSPH1,MED12L,FRG1BP,CEP19,C19orf38,,RRM2,MCUB,FRG1BP,CENPX,C19orf38
958,,RSPH1,MCUB,FRMD1,CEP192,C19orf44,,RUFY3,MED12L,FRG1BP,CEP290,C19orf44,,RUFY3,MED12L,FRG1HP,CEP290,C19orf44,,RSPH14,MED13,FRG1HP,CEP192,C19orf44,,RSPH1,MDM4,FRG1HP,CEP120,C19orf44
959,,RSPH14,MDM4,FRMD3,CEP250,C19orf47,,RYBP,MED13,FRG1HP,CEP350,C19orf47,,RYBP,MED13,FRMD1,CEP350,C19orf47,,RUFY1,MED13L,FRMD1,CEP250,C19orf47,,RSPH14,MED12L,FRMD1,CEP162,C19orf47
960,,RUFY1,MED12L,FRMD4A,CEP290,C19orf48,,S100A12,MED13L,FRMD1,CEP55,C19orf48,,S100A12,MED13L,FRMD3,CEP55,C19orf48,,RUFY3,MED15,FRMD3,CEP290,C19orf48,,RUFY1,MED13,FRMD3,CEP170B,C19orf48
961,,RUFY3,MED13,FRMD4B,CEP350,C19orf57,,S100A2,MED15,FRMD3,CEP57,C19orf57,,S100A2,MED15,FRMD4A,CEP57,C19orf57,,RYBP,MEF2C,FRMD4A,CEP350,C19orf57,,RUFY3,MED13L,FRMD4A,CEP19,C19orf57
962,,RYBP,MED13L,FRY,CEP55,C19orf66,,S100A4,MEF2C,FRMD4A,CEP57L1,C19orf66,,S100A4,MEF2C,FRMD4B,CEP57L1,C19orf66,,S100A12,MEF2D,FRMD4B,CEP55,C19orf66,,RYBP,MED15,FRMD4B,CEP192,C19orf66
963,,S100A12,MED15,FSTL1,CEP57,C19orf73,,S100P,MEF2D,FRMD4B,CEP68,C19orf73,,S100P,MEF2D,FRY,CEP68,C19orf73,,S100A2,MEFV,FRY,CEP57,C19orf73,,S100A12,MEF2C,FRY,CEP250,C19orf73
964,,S100A2,MEF2C,FTL,CEP57L1,C1GALT1,,SAMHD1,MEFV,FRY,CEP70,C1GALT1,,SAMHD1,MEFV,FSTL1,CEP70,C1GALT1,,S100A4,MEGF9,FSTL1,CEP57L1,C1GALT1,,S100A2,MEF2D,FSTL1,CEP290,C1GALT1
965,,S100A4,MEF2D,FTX,CEP68,C1GALT1C1,,SAMSN1,MEGF9,FSTL1,CEP85L,C1GALT1C1,,SAMSN1,MEGF9,FTL,CEP85L,C1GALT1C1,,S100P,MEIS1,FTL,CEP68,C1GALT1C1,,S100A4,MEFV,FTL,CEP350,C1GALT1C1
966,,S100P,MEFV,FURIN,CEP70,C1GALT1C1L,,SAP30,MEIS1,FTL,CEP95,C1GALT1C1L,,SAP30,MEIS1,FTX,CEP95,C1GALT1C1L,,SAMHD1,MEPCE,FTX,CEP70,C1GALT1C1L,,S100P,MEGF9,FTX,CEP55,C1GALT1C1L
967,,SAMHD1,MEGF9,FUT2,CEP85L,C1QA,,SARNP,MEPCE,FTX,CERS2,C1QA,,SARNP,MEPCE,FURIN,CERS2,C1QA,,SAMSN1,MERTK,FURIN,CEP85L,C1QA,,SAMHD1,MEIS1,FURIN,CEP57,C1QA
968,,SAMSN1,MEIS1,FUT6,CEP95,C1QB,,SAV1,MERTK,FURIN,CERS6,C1QB,,SAV1,MERTK,FUT2,CERS6,C1QB,,SAP30,MFAP3L,FUT2,CEP95,C1QB,,SAMSN1,MEPCE,FUT2,CEP57L1,C1QB
969,,SAP30,MEPCE,FUZ,CERS2,C1QC,,SCLT1,MFAP3L,FUT2,CES2,C1QC,,SCLT1,MFAP3L,FUT6,CES2,C1QC,,SARNP,MFN2,FUT6,CERS2,C1QC,,SAP30,MERTK,FUT6,CEP68,C1QC
970,,SARNP,MERTK,FXYD5,CERS6,C1QTNF4,,SEC14L2,MFN2,FUT6,CES3,C1QTNF4,,SEC14L2,MFN2,FUZ,CES3,C1QTNF4,,SAV1,MFSD1,FUZ,CERS6,C1QTNF4,,SARNP,MFAP3L,FUZ,CEP70,C1QTNF4
971,,SAV1,MFAP3L,FYN,CES2,C1QTNF7,,SELENOH,MFSD1,FUZ,CETN2,C1QTNF7,,SELENOH,MFSD1,FXYD5,CETN2,C1QTNF7,,SCLT1,MGAM2,FXYD5,CES2,C1QTNF7,,SAV1,MFN2,FXYD5,CEP85L,C1QTNF7
972,,SCLT1,MFN2,FZD8,CES3,C1QTNF9,,SELL,MGAM2,FXYD5,CETN3,C1QTNF9,,SELL,MGAM2,FYN,CETN3,C1QTNF9,,SEC14L2,MGAT2,FYN,CES3,C1QTNF9,,SCLT1,MFSD1,FYN,CEP95,C1QTNF9
973,,SEC14L2,MFSD1,G0S2,CETN2,C1R,,SEMA4D,MGAT2,FYN,CFAP100,C1R,,SEMA4D,MGAT2,FZD8,CFAP100,C1R,,SELENOH,MGAT4B,FZD8,CETN2,C1R,,SEC14L2,MGAM2,FZD8,CERS2,C1R
974,,SELENOH,MGAM2,G3BP2,CETN3,C1S,,SEMG1,MGAT4B,FZD8,CFAP161,C1S,,SEMG1,MGAT4B,G0S2,CFAP161,C1S,,SELL,MGRN1,G0S2,CETN3,C1S,,SELENOH,MGAT2,G0S2,CERS6,C1S
975,,SELL,MGAT2,G6PD,CFAP100,C1orf105,,SEPT5,MGRN1,G0S2,CFD,C1orf105,,SEPT5,MGRN1,G3BP2,CFD,C1orf105,,SEMA4D,MGST1,G3BP2,CFAP100,C1orf105,,SELL,MGAT4B,G3BP2,CES2,C1orf105
976,,SEMA4D,MGAT4B,GAA,CFAP161,C1orf109,,SEPT6,MGST1,G3BP2,CFL1P1,C1orf109,,SEPT6,MGST1,G6PD,CFL1P1,C1orf109,,SEMG1,MIAT,G6PD,CFAP161,C1orf109,,SEMA4D,MGRN1,G6PD,CES3,C1orf109
977,,SEMG1,MGRN1,GAB2,CFD,C1orf115,,SEPT7,MIAT,G6PD,CFLAR,C1orf115,,SEPT7,MIAT,GAA,CFLAR,C1orf115,,SEPT5,MICAL2,GAA,CFD,C1orf115,,SEMG1,MGST1,GAA,CETN2,C1orf115
978,,SEPT5,MGST1,GABARAPL1,CFL1P1,C1orf127,,SEPT9,MICAL2,GAA,CFP,C1orf127,,SEPT9,MICAL2,GAB2,CFP,C1orf127,,SEPT6,MICU1,GAB2,CFL1P1,C1orf127,,SEPT5,MIAT,GAB2,CETN3,C1orf127
979,,SEPT6,MIAT,GABARAPL2,CFLAR,C1orf131,,SERPINA1,MICU1,GAB2,CGRRF1,C1orf131,,SERPINA1,MICU1,GABARAPL1,CGRRF1,C1orf131,,SEPT7,MICU3,GABARAPL1,CFLAR,C1orf131,,SEPT6,MICAL2,GABARAPL1,CFAP100,C1orf131
980,,SEPT7,MICAL2,GABPB1,CFP,C1orf162,,SERPINF1,MICU3,GABARAPL1,CHAD,C1orf162,,SERPINF1,MICU3,GABARAPL2,CHAD,C1orf162,,SEPT9,MIF,GABARAPL2,CFP,C1orf162,,SEPT7,MICU1,GABARAPL2,CFAP161,C1orf162
981,,SEPT9,MICU1,GABRA4,CGRRF1,C1orf167,,SESN1,MIF,GABARAPL2,CHADL,C1orf167,,SESN1,MIF,GABPB1,CHADL,C1orf167,,SERPINA1,MINK1,GABPB1,CGRRF1,C1orf167,,SEPT9,MICU3,GABPB1,CFD,C1orf167
982,,SERPINA1,MICU3,GABRB1,CHAD,C1orf174,,SETD1B,MINK1,GABPB1,CHAF1A,C1orf174,,SETD1B,MINK1,GABRA4,CHAF1A,C1orf174,,SERPINF1,MIR155HG,GABRA4,CHAD,C1orf174,,SERPINA1,MIF,GABRA4,CFL1P1,C1orf174
983,,SERPINF1,MIF,GABRE,CHADL,C1orf194,,SETD3,MIR155HG,GABRA4,CHCHD10,C1orf194,,SETD3,MIR155HG,GABRB1,CHCHD10,C1orf194,,SESN1,MIS18BP1,GABRB1,CHADL,C1orf194,,SERPINF1,MINK1,GABRB1,CFLAR,C1orf194
984,,SESN1,MINK1,GABRP,CHAF1A,C1orf198,,SF3A1,MIS18BP1,GABRB1,CHCHD3,C1orf198,,SF3A1,MIS18BP1,GABRE,CHCHD3,C1orf198,,SETD1B,MISP3,GABRE,CHAF1A,C1orf198,,SESN1,MIR155HG,GABRE,CFP,C1orf198
985,,SETD1B,MIR155HG,GANAB,CHCHD10,C1orf21,,SFRP2,MISP3,GABRE,CHCHD7,C1orf21,,SFRP2,MISP3,GABRP,CHCHD7,C1orf21,,SETD3,MKLN1,GABRP,CHCHD10,C1orf21,,SETD1B,MIS18BP1,GABRP,CGRRF1,C1orf21
986,,SETD3,MIS18BP1,GAREM2,CHCHD3,C1orf216,,SH2D3A,MKLN1,GABRP,CHD1,C1orf216,,SH2D3A,MKLN1,GANAB,CHD1,C1orf216,,SF3A1,MKNK2,GANAB,CHCHD3,C1orf216,,SETD3,MISP3,GANAB,CHAD,C1orf216
987,,SF3A1,MISP3,GAS2L3,CHCHD7,C1orf220,,SH3BGRL,MKNK2,GANAB,CHD1L,C1orf220,,SH3BGRL,MKNK2,GAREM2,CHD1L,C1orf220,,SFRP2,MKRN1,GAREM2,CHCHD7,C1orf220,,SF3A1,MKLN1,GAREM2,CHADL,C1orf220
988,,SFRP2,MKLN1,GAS7,CHD1,C1orf35,,SH3BGRL2,MKRN1,GAREM2,CHD2,C1orf35,,SH3BGRL2,MKRN1,GAS2L3,CHD2,C1orf35,,SH2D3A,MLH3,GAS2L3,CHD1,C1orf35,,SFRP2,MKNK2,GAS2L3,CHAF1A,C1orf35
989,,SH2D3A,MKNK2,GATA1,CHD1L,C1orf50,,SH3BGRL3,MLH3,GAS2L3,CHD3,C1orf50,,SH3BGRL3,MLH3,GAS7,CHD3,C1orf50,,SH3BGRL,MLLT6,GAS7,CHD1L,C1orf50,,SH2D3A,MKRN1,GAS7,CHCHD10,C1orf50
990,,SH3BGRL,MKRN1,GATA2,CHD2,C1orf52,,SH3BP2,MLLT6,GAS7,CHD4,C1orf52,,SH3BP2,MLLT6,GATA1,CHD4,C1orf52,,SH3BGRL2,MLXIP,GATA1,CHD2,C1orf52,,SH3BGRL,MLH3,GATA1,CHCHD3,C1orf52
991,,SH3BGRL2,MLH3,GATAD2B,CHD3,C1orf53,,SH3KBP1,MLXIP,GATA1,CHDH,C1orf53,,SH3KBP1,MLXIP,GATA2,CHDH,C1orf53,,SH3BGRL3,MMD,GATA2,CHD3,C1orf53,,SH3BGRL2,MLLT6,GATA2,CHCHD7,C1orf53
992,,SH3BGRL3,MLLT6,GBP5,CHD4,C1orf56,,SH3TC2,MMD,GATA2,CHERP,C1orf56,,SH3TC2,MMD,GATAD2B,CHERP,C1orf56,,SH3BP2,MME,GATAD2B,CHD4,C1orf56,,SH3BGRL3,MLXIP,GATAD2B,CHD1,C1orf56
993,,SH3BP2,MLXIP,GCA,CHDH,C20orf194,,SHC4,MME,GATAD2B,CHFR,C20orf194,,SHC4,MME,GBP5,CHFR,C20orf194,,SH3KBP1,MMP1,GBP5,CHDH,C20orf194,,SH3BP2,MMD,GBP5,CHD1L,C20orf194
994,,SH3KBP1,MMD,GCC2,CHERP,C20orf27,,SHISA8,MMP1,GBP5,CHGA,C20orf27,,SHISA8,MMP1,GCA,CHGA,C20orf27,,SH3TC2,MMP25,GCA,CHERP,C20orf27,,SH3KBP1,MME,GCA,CHD2,C20orf27
995,,SH3TC2,MME,GCLC,CHFR,C21orf58,,SHKBP1,MMP25,GCA,CHI3L1,C21orf58,,SHKBP1,MMP25,GCC2,CHI3L1,C21orf58,,SHC4,MMP9,GCC2,CHFR,C21orf58,,SH3TC2,MMP1,GCC2,CHD3,C21orf58
996,,SHC4,MMP1,GCN1,CHGA,C21orf62,,SHOC2,MMP9,GCC2,CHI3L2,C21orf62,,SHOC2,MMP9,GCLC,CHI3L2,C21orf62,,SHKBP1,MNDA,GCLC,CHGA,C21orf62,,SHC4,MMP25,GCLC,CHD4,C21orf62
997,,SHKBP1,MMP25,GCOM1,CHI3L1,C21orf91,,SHROOM3,MNDA,GCLC,CHIT1,C21orf91,,SHROOM3,MNDA,GCN1,CHIT1,C21orf91,,SHOC2,MOB1A,GCN1,CHI3L1,C21orf91,,SHKBP1,MMP9,GCN1,CHDH,C21orf91
998,,SHOC2,MMP9,GDF7,CHI3L2,C22orf15,,SIN3A,MOB1A,GCN1,CHKA,C22orf15,,SIN3A,MOB1A,GCOM1,CHKA,C22orf15,,SHROOM3,MOB1B,GCOM1,CHI3L2,C22orf15,,SHOC2,MNDA,GCOM1,CHERP,C22orf15
999,,SHROOM3,MNDA,GDI1,CHIT1,C2CD2,,SIPA1,MOB1B,GCOM1,CHL1,C2CD2,,SIPA1,MOB1B,GDF7,CHL1,C2CD2,,SIN3A,MOB2,GDF7,CHIT1,C2CD2,,SHROOM3,MOB1A,GDF7,CHFR,C2CD2
1000,,SIN3A,MOB1A,GFI1B,CHKA,C2CD2L,,SKAP2,MOB2,GDF7,CHML,C2CD2L,,SKAP2,MOB2,GDI1,CHML,C2CD2L,,SIPA1,MOB3A,GDI1,CHKA,C2CD2L,,SIN3A,MOB1B,GDI1,CHGA,C2CD2L
1001,,SIPA1,MOB1B,GFOD2,CHL1,C2CD3,,SLAIN2,MOB3A,GDI1,CHMP1A,C2CD3,,SLAIN2,MOB3A,GFI1B,CHMP1A,C2CD3,,SKAP2,MORC3,GFI1B,CHL1,C2CD3,,SIPA1,MOB2,GFI1B,CHI3L1,C2CD3
1002,,SKAP2,MOB2,GGCT,CHML,C2CD4D,,SLAMF1,MORC3,GFI1B,CHMP1B,C2CD4D,,SLAMF1,MORC3,GFOD2,CHMP1B,C2CD4D,,SLAIN2,MPEG1,GFOD2,CHML,C2CD4D,,SKAP2,MOB3A,GFOD2,CHI3L2,C2CD4D
1003,,SLAIN2,MOB3A,GGH,CHMP1A,C2CD5,,SLC25A37,MPEG1,GFOD2,CHMP4B,C2CD5,,SLC25A37,MPEG1,GGCT,CHMP4B,C2CD5,,SLAMF1,MPP1,GGCT,CHMP1A,C2CD5,,SLAIN2,MORC3,GGCT,CHIT1,C2CD5
1004,,SLAMF1,MORC3,GHRL,CHMP1B,C2orf15,,SLC25A39,MPP1,GGCT,CHMP4BP1,C2orf15,,SLC25A39,MPP1,GGH,CHMP4BP1,C2orf15,,SLC25A37,MPP7,GGH,CHMP1B,C2orf15,,SLAMF1,MPEG1,GGH,CHKA,C2orf15
1005,,SLC25A37,MPEG1,GIGYF1,CHMP4B,C2orf27A,,SLC2A3,MPP7,GGH,CHMP6,C2orf27A,,SLC2A3,MPP7,GHRL,CHMP6,C2orf27A,,SLC25A39,MPZ,GHRL,CHMP4B,C2orf27A,,SLC25A37,MPP1,GHRL,CHL1,C2orf27A
1006,,SLC25A39,MPP1,GIGYF2,CHMP4BP1,C2orf40,,SLC31A2,MPZ,GHRL,CHN2,C2orf40,,SLC31A2,MPZ,GIGYF1,CHN2,C2orf40,,SLC2A3,MRPL24,GIGYF1,CHMP4BP1,C2orf40,,SLC25A39,MPP7,GIGYF1,CHML,C2orf40
1007,,SLC2A3,MPP7,GIMAP4,CHMP6,C2orf42,,SLC35E3,MRPL24,GIGYF1,CHORDC1,C2orf42,,SLC35E3,MRPL24,GIGYF2,CHORDC1,C2orf42,,SLC31A2,MRPL53,GIGYF2,CHMP6,C2orf42,,SLC2A3,MPZ,GIGYF2,CHMP1A,C2orf42
