,11234-NUSVR--nu=0.05-C=0.1,11234-NUSVR--nu=0.1-C=0.1,11234-NUSVR--nu=0.15-C=0.1,11234-NUSVR--nu=0.25-C=0.1,11234-NUSVR--nu=0.5-C=0.1,11234-NUSVR--nu=0.75-C=0.1,11234-NUSVR--nu=0.05-C=0.5,11234-NUSVR--nu=0.1-C=0.5,11234-NUSVR--nu=0.15-C=0.5,11234-NUSVR--nu=0.25-C=0.5,11234-NUSVR--nu=0.5-C=0.5,11234-NUSVR--nu=0.75-C=0.5,11234-NUSVR--nu=0.05-C=0.75,11234-NUSVR--nu=0.1-C=0.75,11234-NUSVR--nu=0.15-C=0.75,11234-NUSVR--nu=0.25-C=0.75,11234-NUSVR--nu=0.5-C=0.75,11234-NUSVR--nu=0.75-C=0.75,11234-NUSVR--nu=0.05-C=1,11234-NUSVR--nu=0.1-C=1,11234-NUSVR--nu=0.15-C=1,11234-NUSVR--nu=0.25-C=1,11234-NUSVR--nu=0.5-C=1,11234-NUSVR--nu=0.75-C=1,11234-NUSVR--nu=0.05-C=10,11234-NUSVR--nu=0.1-C=10,11234-NUSVR--nu=0.15-C=10,11234-NUSVR--nu=0.25-C=10,11234-NUSVR--nu=0.5-C=10,11234-NUSVR--nu=0.75-C=10
6760,,,,,,SLC38A1,,,,,,SLC36A4,,,,,,SLC36A4,,,,,,SLC36A1,,,,,,SLC35F3
6761,,,,,,SLC38A10,,,,,,SLC37A1,,,,,,SLC37A1,,,,,,SLC36A4,,,,,,SLC35F5
6762,,,,,,SLC38A5,,,,,,SLC37A3,,,,,,SLC37A3,,,,,,SLC37A1,,,,,,SLC35G1
6763,,,,,,SLC38A6,,,,,,SLC38A1,,,,,,SLC38A1,,,,,,SLC37A3,,,,,,SLC35G2
6764,,,,,,SLC38A9,,,,,,SLC38A10,,,,,,SLC38A10,,,,,,SLC38A1,,,,,,SLC36A1
6765,,,,,,SLC39A1,,,,,,SLC38A5,,,,,,SLC38A5,,,,,,SLC38A10,,,,,,SLC36A4
6766,,,,,,SLC39A10,,,,,,SLC38A6,,,,,,SLC38A6,,,,,,SLC38A5,,,,,,SLC37A1
6767,,,,,,SLC39A14,,,,,,SLC38A9,,,,,,SLC38A9,,,,,,SLC38A6,,,,,,SLC37A3
6768,,,,,,SLC39A3,,,,,,SLC39A1,,,,,,SLC39A1,,,,,,SLC38A9,,,,,,SLC38A1
6769,,,,,,SLC39A5,,,,,,SLC39A10,,,,,,SLC39A10,,,,,,SLC39A1,,,,,,SLC38A10
6770,,,,,,SLC39A6,,,,,,SLC39A14,,,,,,SLC39A14,,,,,,SLC39A10,,,,,,SLC38A5
6771,,,,,,SLC39A8,,,,,,SLC39A3,,,,,,SLC39A3,,,,,,SLC39A14,,,,,,SLC38A6
6772,,,,,,SLC39A9,,,,,,SLC39A5,,,,,,SLC39A5,,,,,,SLC39A3,,,,,,SLC38A9
6773,,,,,,SLC3A1,,,,,,SLC39A6,,,,,,SLC39A6,,,,,,SLC39A5,,,,,,SLC39A1
6774,,,,,,SLC40A1,,,,,,SLC39A8,,,,,,SLC39A8,,,,,,SLC39A6,,,,,,SLC39A10
6775,,,,,,SLC43A1,,,,,,SLC39A9,,,,,,SLC39A9,,,,,,SLC39A8,,,,,,SLC39A14
6776,,,,,,SLC43A2,,,,,,SLC3A1,,,,,,SLC3A1,,,,,,SLC39A9,,,,,,SLC39A3
6777,,,,,,SLC44A1,,,,,,SLC40A1,,,,,,SLC40A1,,,,,,SLC3A1,,,,,,SLC39A5
6778,,,,,,SLC44A2,,,,,,SLC43A1,,,,,,SLC43A1,,,,,,SLC40A1,,,,,,SLC39A6
6779,,,,,,SLC45A1,,,,,,SLC43A2,,,,,,SLC43A2,,,,,,SLC43A1,,,,,,SLC39A8
6780,,,,,,SLC45A4,,,,,,SLC44A1,,,,,,SLC44A1,,,,,,SLC43A2,,,,,,SLC39A9
6781,,,,,,SLC48A1,,,,,,SLC44A2,,,,,,SLC44A2,,,,,,SLC44A1,,,,,,SLC3A1
6782,,,,,,SLC4A1,,,,,,SLC45A1,,,,,,SLC45A1,,,,,,SLC44A2,,,,,,SLC40A1
6783,,,,,,SLC4A10,,,,,,SLC45A4,,,,,,SLC45A4,,,,,,SLC45A1,,,,,,SLC43A1
6784,,,,,,SLC4A1AP,,,,,,SLC48A1,,,,,,SLC48A1,,,,,,SLC45A4,,,,,,SLC43A2
6785,,,,,,SLC4A2,,,,,,SLC4A1,,,,,,SLC4A1,,,,,,SLC48A1,,,,,,SLC44A1
6786,,,,,,SLC4A4,,,,,,SLC4A10,,,,,,SLC4A10,,,,,,SLC4A1,,,,,,SLC44A2
6787,,,,,,SLC4A5,,,,,,SLC4A1AP,,,,,,SLC4A1AP,,,,,,SLC4A10,,,,,,SLC45A1
6788,,,,,,SLC4A7,,,,,,SLC4A2,,,,,,SLC4A2,,,,,,SLC4A1AP,,,,,,SLC45A4
6789,,,,,,SLC4A8,,,,,,SLC4A4,,,,,,SLC4A4,,,,,,SLC4A2,,,,,,SLC48A1
6790,,,,,,SLC52A2,,,,,,SLC4A5,,,,,,SLC4A5,,,,,,SLC4A4,,,,,,SLC4A1
6791,,,,,,SLC5A10,,,,,,SLC4A7,,,,,,SLC4A7,,,,,,SLC4A5,,,,,,SLC4A10
6792,,,,,,SLC5A3,,,,,,SLC4A8,,,,,,SLC4A8,,,,,,SLC4A7,,,,,,SLC4A1AP
6793,,,,,,SLC5A5,,,,,,SLC52A2,,,,,,SLC52A2,,,,,,SLC4A8,,,,,,SLC4A2
6794,,,,,,SLC6A12,,,,,,SLC5A10,,,,,,SLC5A10,,,,,,SLC52A2,,,,,,SLC4A4
6795,,,,,,SLC6A16,,,,,,SLC5A3,,,,,,SLC5A3,,,,,,SLC5A10,,,,,,SLC4A5
6796,,,,,,SLC6A20,,,,,,SLC5A5,,,,,,SLC5A5,,,,,,SLC5A3,,,,,,SLC4A7
6797,,,,,,SLC6A4,,,,,,SLC6A12,,,,,,SLC6A12,,,,,,SLC5A5,,,,,,SLC4A8
6798,,,,,,SLC6A6,,,,,,SLC6A16,,,,,,SLC6A16,,,,,,SLC6A12,,,,,,SLC52A2
6799,,,,,,SLC6A8,,,,,,SLC6A20,,,,,,SLC6A20,,,,,,SLC6A16,,,,,,SLC5A10
6800,,,,,,SLC7A1,,,,,,SLC6A4,,,,,,SLC6A4,,,,,,SLC6A20,,,,,,SLC5A3
6801,,,,,,SLC7A2,,,,,,SLC6A6,,,,,,SLC6A6,,,,,,SLC6A4,,,,,,SLC5A5
6802,,,,,,SLC7A4,,,,,,SLC6A8,,,,,,SLC6A8,,,,,,SLC6A6,,,,,,SLC6A12
6803,,,,,,SLC7A6OS,,,,,,SLC7A1,,,,,,SLC7A1,,,,,,SLC6A8,,,,,,SLC6A16
6804,,,,,,SLC7A7,,,,,,SLC7A2,,,,,,SLC7A2,,,,,,SLC7A1,,,,,,SLC6A20
6805,,,,,,SLC7A8,,,,,,SLC7A4,,,,,,SLC7A4,,,,,,SLC7A2,,,,,,SLC6A4
6806,,,,,,SLC7A9,,,,,,SLC7A6OS,,,,,,SLC7A6OS,,,,,,SLC7A4,,,,,,SLC6A6
6807,,,,,,SLC8A1,,,,,,SLC7A7,,,,,,SLC7A7,,,,,,SLC7A6OS,,,,,,SLC6A8
6808,,,,,,SLC8A2,,,,,,SLC7A8,,,,,,SLC7A8,,,,,,SLC7A7,,,,,,SLC7A1
6809,,,,,,SLC8A3,,,,,,SLC7A9,,,,,,SLC7A9,,,,,,SLC7A8,,,,,,SLC7A2
6810,,,,,,SLC9A1,,,,,,SLC8A1,,,,,,SLC8A1,,,,,,SLC7A9,,,,,,SLC7A4
6811,,,,,,SLC9A6,,,,,,SLC8A2,,,,,,SLC8A2,,,,,,SLC8A1,,,,,,SLC7A6OS
6812,,,,,,SLC9A7,,,,,,SLC8A3,,,,,,SLC8A3,,,,,,SLC8A2,,,,,,SLC7A7
6813,,,,,,SLC9A8,,,,,,SLC9A1,,,,,,SLC9A1,,,,,,SLC8A3,,,,,,SLC7A8
6814,,,,,,SLC9A9,,,,,,SLC9A6,,,,,,SLC9A6,,,,,,SLC9A1,,,,,,SLC7A9
6815,,,,,,SLC9C2,,,,,,SLC9A7,,,,,,SLC9A7,,,,,,SLC9A6,,,,,,SLC8A1
6816,,,,,,SLCO1A2,,,,,,SLC9A8,,,,,,SLC9A8,,,,,,SLC9A7,,,,,,SLC8A2
6817,,,,,,SLCO2A1,,,,,,SLC9A9,,,,,,SLC9A9,,,,,,SLC9A8,,,,,,SLC8A3
6818,,,,,,SLCO3A1,,,,,,SLC9C2,,,,,,SLC9C2,,,,,,SLC9A9,,,,,,SLC9A1
6819,,,,,,SLCO4A1,,,,,,SLCO1A2,,,,,,SLCO1A2,,,,,,SLC9C2,,,,,,SLC9A6
6820,,,,,,SLF1,,,,,,SLCO2A1,,,,,,SLCO2A1,,,,,,SLCO1A2,,,,,,SLC9A7
6821,,,,,,SLF2,,,,,,SLCO3A1,,,,,,SLCO3A1,,,,,,SLCO2A1,,,,,,SLC9A8
6822,,,,,,SLFN11,,,,,,SLCO4A1,,,,,,SLCO4A1,,,,,,SLCO3A1,,,,,,SLC9A9
6823,,,,,,SLFN5,,,,,,SLF1,,,,,,SLF1,,,,,,SLCO4A1,,,,,,SLC9C2
6824,,,,,,SLIRP,,,,,,SLF2,,,,,,SLF2,,,,,,SLF1,,,,,,SLCO1A2
6825,,,,,,SLITRK4,,,,,,SLFN11,,,,,,SLFN11,,,,,,SLF2,,,,,,SLCO2A1
6826,,,,,,SLK,,,,,,SLFN5,,,,,,SLFN5,,,,,,SLFN11,,,,,,SLCO3A1
6827,,,,,,SLMAP,,,,,,SLIRP,,,,,,SLIRP,,,,,,SLFN5,,,,,,SLCO4A1
6828,,,,,,SLPI,,,,,,SLITRK4,,,,,,SLITRK4,,,,,,SLIRP,,,,,,SLF1
6829,,,,,,SLX4,,,,,,SLK,,,,,,SLK,,,,,,SLITRK4,,,,,,SLF2
6830,,,,,,SLX4IP,,,,,,SLMAP,,,,,,SLMAP,,,,,,SLK,,,,,,SLFN11
6831,,,,,,SMAD1,,,,,,SLPI,,,,,,SLPI,,,,,,SLMAP,,,,,,SLFN5
6832,,,,,,SMAD3,,,,,,SLX4,,,,,,SLX4,,,,,,SLPI,,,,,,SLIRP
6833,,,,,,SMAD4,,,,,,SLX4IP,,,,,,SLX4IP,,,,,,SLX4,,,,,,SLITRK4
6834,,,,,,SMAD7,,,,,,SMAD1,,,,,,SMAD1,,,,,,SLX4IP,,,,,,SLK
6835,,,,,,SMAD9,,,,,,SMAD3,,,,,,SMAD3,,,,,,SMAD1,,,,,,SLMAP
6836,,,,,,SMAP1,,,,,,SMAD4,,,,,,SMAD4,,,,,,SMAD3,,,,,,SLPI
6837,,,,,,SMAP2,,,,,,SMAD7,,,,,,SMAD7,,,,,,SMAD4,,,,,,SLX4
6838,,,,,,SMARCA2,,,,,,SMAD9,,,,,,SMAD9,,,,,,SMAD7,,,,,,SLX4IP
6839,,,,,,SMARCA5,,,,,,SMAP1,,,,,,SMAP1,,,,,,SMAD9,,,,,,SMAD1
6840,,,,,,SMARCAD1,,,,,,SMAP2,,,,,,SMAP2,,,,,,SMAP1,,,,,,SMAD3
6841,,,,,,SMARCAL1,,,,,,SMARCA2,,,,,,SMARCA2,,,,,,SMAP2,,,,,,SMAD4
6842,,,,,,SMARCC1,,,,,,SMARCA5,,,,,,SMARCA5,,,,,,SMARCA2,,,,,,SMAD7
6843,,,,,,SMARCC2,,,,,,SMARCAD1,,,,,,SMARCAD1,,,,,,SMARCA5,,,,,,SMAD9
6844,,,,,,SMARCD2,,,,,,SMARCAL1,,,,,,SMARCAL1,,,,,,SMARCAD1,,,,,,SMAP1
6845,,,,,,SMARCE1,,,,,,SMARCC1,,,,,,SMARCC1,,,,,,SMARCAL1,,,,,,SMAP2
6846,,,,,,SMC2,,,,,,SMARCC2,,,,,,SMARCC2,,,,,,SMARCC1,,,,,,SMARCA2
6847,,,,,,SMC3,,,,,,SMARCD2,,,,,,SMARCD2,,,,,,SMARCC2,,,,,,SMARCA5
6848,,,,,,SMC5,,,,,,SMARCE1,,,,,,SMARCE1,,,,,,SMARCD2,,,,,,SMARCAD1
6849,,,,,,SMC6,,,,,,SMC2,,,,,,SMC2,,,,,,SMARCE1,,,,,,SMARCAL1
6850,,,,,,SMCHD1,,,,,,SMC3,,,,,,SMC3,,,,,,SMC2,,,,,,SMARCC1
6851,,,,,,SMCO4,,,,,,SMC5,,,,,,SMC5,,,,,,SMC3,,,,,,SMARCC2
6852,,,,,,SMCR8,,,,,,SMC6,,,,,,SMC6,,,,,,SMC5,,,,,,SMARCD2
6853,,,,,,SMG1,,,,,,SMCHD1,,,,,,SMCHD1,,,,,,SMC6,,,,,,SMARCE1
6854,,,,,,SMG1P1,,,,,,SMCO4,,,,,,SMCO4,,,,,,SMCHD1,,,,,,SMC2
6855,,,,,,SMG1P5,,,,,,SMCR8,,,,,,SMCR8,,,,,,SMCO4,,,,,,SMC3
6856,,,,,,SMG5,,,,,,SMG1,,,,,,SMG1,,,,,,SMCR8,,,,,,SMC5
6857,,,,,,SMG7,,,,,,SMG1P1,,,,,,SMG1P1,,,,,,SMG1,,,,,,SMC6
6858,,,,,,SMIM1,,,,,,SMG1P5,,,,,,SMG1P5,,,,,,SMG1P1,,,,,,SMCHD1
6859,,,,,,SMIM10,,,,,,SMG5,,,,,,SMG5,,,,,,SMG1P5,,,,,,SMCO4
6860,,,,,,SMIM10L1,,,,,,SMG7,,,,,,SMG7,,,,,,SMG5,,,,,,SMCR8
6861,,,,,,SMIM12,,,,,,SMIM1,,,,,,SMIM1,,,,,,SMG7,,,,,,SMG1
6862,,,,,,SMIM15,,,,,,SMIM10,,,,,,SMIM10,,,,,,SMIM1,,,,,,SMG1P1
6863,,,,,,SMIM20,,,,,,SMIM10L1,,,,,,SMIM10L1,,,,,,SMIM10,,,,,,SMG1P5
6864,,,,,,SMIM24,,,,,,SMIM12,,,,,,SMIM12,,,,,,SMIM10L1,,,,,,SMG5
6865,,,,,,SMIM4,,,,,,SMIM15,,,,,,SMIM15,,,,,,SMIM12,,,,,,SMG7
6866,,,,,,SMIM5,,,,,,SMIM20,,,,,,SMIM20,,,,,,SMIM15,,,,,,SMIM1
6867,,,,,,SMIM6,,,,,,SMIM24,,,,,,SMIM24,,,,,,SMIM20,,,,,,SMIM10
6868,,,,,,SMIM8,,,,,,SMIM4,,,,,,SMIM4,,,,,,SMIM24,,,,,,SMIM10L1
6869,,,,,,SMKR1,,,,,,SMIM5,,,,,,SMIM5,,,,,,SMIM4,,,,,,SMIM12
6870,,,,,,SMN1,,,,,,SMIM6,,,,,,SMIM6,,,,,,SMIM5,,,,,,SMIM15
6871,,,,,,SMNDC1,,,,,,SMIM8,,,,,,SMIM8,,,,,,SMIM6,,,,,,SMIM20
6872,,,,,,SMOC1,,,,,,SMKR1,,,,,,SMKR1,,,,,,SMIM8,,,,,,SMIM24
6873,,,,,,SMOX,,,,,,SMN1,,,,,,SMN1,,,,,,SMKR1,,,,,,SMIM4
6874,,,,,,SMPD1,,,,,,SMNDC1,,,,,,SMNDC1,,,,,,SMN1,,,,,,SMIM5
6875,,,,,,SMPD2,,,,,,SMOC1,,,,,,SMOC1,,,,,,SMNDC1,,,,,,SMIM6
6876,,,,,,SMPD3,,,,,,SMOX,,,,,,SMOX,,,,,,SMOC1,,,,,,SMIM8
6877,,,,,,SMPD4,,,,,,SMPD1,,,,,,SMPD1,,,,,,SMOX,,,,,,SMKR1
6878,,,,,,SMPDL3A,,,,,,SMPD2,,,,,,SMPD2,,,,,,SMPD1,,,,,,SMN1
6879,,,,,,SMS,,,,,,SMPD3,,,,,,SMPD3,,,,,,SMPD2,,,,,,SMNDC1
6880,,,,,,SMTN,,,,,,SMPD4,,,,,,SMPD4,,,,,,SMPD3,,,,,,SMOC1
6881,,,,,,SMUG1,,,,,,SMPDL3A,,,,,,SMS,,,,,,SMPD4,,,,,,SMOX
6882,,,,,,SMURF1,,,,,,SMS,,,,,,SMTN,,,,,,SMPDL3A,,,,,,SMPD1
6883,,,,,,SMYD2,,,,,,SMTN,,,,,,SMUG1,,,,,,SMS,,,,,,SMPD2
6884,,,,,,SMYD3,,,,,,SMUG1,,,,,,SMURF1,,,,,,SMTN,,,,,,SMPD3
6885,,,,,,SMYD4,,,,,,SMURF1,,,,,,SMYD2,,,,,,SMUG1,,,,,,SMPD4
6886,,,,,,SNAP23,,,,,,SMYD2,,,,,,SMYD3,,,,,,SMURF1,,,,,,SMS
6887,,,,,,SNAP29,,,,,,SMYD3,,,,,,SMYD4,,,,,,SMYD2,,,,,,SMTN
6888,,,,,,SNAP91,,,,,,SMYD4,,,,,,SNAP23,,,,,,SMYD3,,,,,,SMUG1
6889,,,,,,SNAPC3,,,,,,SNAP23,,,,,,SNAP29,,,,,,SMYD4,,,,,,SMURF1
6890,,,,,,SNAPIN,,,,,,SNAP29,,,,,,SNAP91,,,,,,SNAP23,,,,,,SMYD2
6891,,,,,,SNCA,,,,,,SNAP91,,,,,,SNAPC3,,,,,,SNAP29,,,,,,SMYD3
6892,,,,,,SNCAIP,,,,,,SNAPC3,,,,,,SNAPIN,,,,,,SNAP91,,,,,,SMYD4
6893,,,,,,SND1,,,,,,SNAPIN,,,,,,SNCA,,,,,,SNAPC3,,,,,,SNAP23
6894,,,,,,SNF8,,,,,,SNCA,,,,,,SNCAIP,,,,,,SNAPIN,,,,,,SNAP29
6895,,,,,,SNHG1,,,,,,SNCAIP,,,,,,SND1,,,,,,SNCA,,,,,,SNAP91
6896,,,,,,SNHG10,,,,,,SND1,,,,,,SNF8,,,,,,SNCAIP,,,,,,SNAPC3
6897,,,,,,SNHG11,,,,,,SNF8,,,,,,SNHG1,,,,,,SND1,,,,,,SNAPIN
6898,,,,,,SNHG14,,,,,,SNHG1,,,,,,SNHG10,,,,,,SNF8,,,,,,SNCA
6899,,,,,,SNHG16,,,,,,SNHG10,,,,,,SNHG11,,,,,,SNHG1,,,,,,SNCAIP
6900,,,,,,SNHG20,,,,,,SNHG11,,,,,,SNHG14,,,,,,SNHG10,,,,,,SND1
6901,,,,,,SNHG3,,,,,,SNHG14,,,,,,SNHG16,,,,,,SNHG11,,,,,,SNF8
6902,,,,,,SNHG6,,,,,,SNHG16,,,,,,SNHG20,,,,,,SNHG14,,,,,,SNHG1
6903,,,,,,SNHG7,,,,,,SNHG20,,,,,,SNHG3,,,,,,SNHG16,,,,,,SNHG10
6904,,,,,,SNHG9,,,,,,SNHG3,,,,,,SNHG6,,,,,,SNHG20,,,,,,SNHG11
6905,,,,,,SNIP1,,,,,,SNHG6,,,,,,SNHG7,,,,,,SNHG3,,,,,,SNHG14
6906,,,,,,SNN,,,,,,SNHG7,,,,,,SNHG9,,,,,,SNHG6,,,,,,SNHG16
6907,,,,,,SNORA33,,,,,,SNHG9,,,,,,SNIP1,,,,,,SNHG7,,,,,,SNHG20
6908,,,,,,SNRK,,,,,,SNIP1,,,,,,SNN,,,,,,SNHG9,,,,,,SNHG3
6909,,,,,,SNRNP25,,,,,,SNN,,,,,,SNORA33,,,,,,SNIP1,,,,,,SNHG6
6910,,,,,,SNRNP27,,,,,,SNORA33,,,,,,SNRK,,,,,,SNN,,,,,,SNHG7
6911,,,,,,SNRNP35,,,,,,SNRK,,,,,,SNRNP25,,,,,,SNORA33,,,,,,SNHG9
6912,,,,,,SNRNP40,,,,,,SNRNP25,,,,,,SNRNP27,,,,,,SNRK,,,,,,SNIP1
6913,,,,,,SNRNP48,,,,,,SNRNP27,,,,,,SNRNP35,,,,,,SNRNP25,,,,,,SNN
6914,,,,,,SNRPA,,,,,,SNRNP35,,,,,,SNRNP40,,,,,,SNRNP27,,,,,,SNORA33
6915,,,,,,SNRPD1,,,,,,SNRNP40,,,,,,SNRNP48,,,,,,SNRNP35,,,,,,SNRK
6916,,,,,,SNRPN,,,,,,SNRNP48,,,,,,SNRPA,,,,,,SNRNP40,,,,,,SNRNP25
6917,,,,,,SNTB1,,,,,,SNRPA,,,,,,SNRPD1,,,,,,SNRNP48,,,,,,SNRNP27
6918,,,,,,SNTB2,,,,,,SNRPD1,,,,,,SNRPN,,,,,,SNRPA,,,,,,SNRNP35
6919,,,,,,SNTG1,,,,,,SNRPN,,,,,,SNTB1,,,,,,SNRPD1,,,,,,SNRNP40
6920,,,,,,SNTG2,,,,,,SNTB1,,,,,,SNTB2,,,,,,SNRPN,,,,,,SNRNP48
6921,,,,,,SNU13,,,,,,SNTB2,,,,,,SNTG1,,,,,,SNTB1,,,,,,SNRPA
6922,,,,,,SNX10,,,,,,SNTG1,,,,,,SNTG2,,,,,,SNTB2,,,,,,SNRPD1
6923,,,,,,SNX11,,,,,,SNTG2,,,,,,SNU13,,,,,,SNTG1,,,,,,SNRPN
6924,,,,,,SNX12,,,,,,SNU13,,,,,,SNX10,,,,,,SNTG2,,,,,,SNTB1
6925,,,,,,SNX13,,,,,,SNX10,,,,,,SNX11,,,,,,SNU13,,,,,,SNTB2
6926,,,,,,SNX14,,,,,,SNX11,,,,,,SNX12,,,,,,SNX10,,,,,,SNTG1
6927,,,,,,SNX16,,,,,,SNX12,,,,,,SNX13,,,,,,SNX11,,,,,,SNTG2
6928,,,,,,SNX18,,,,,,SNX13,,,,,,SNX14,,,,,,SNX12,,,,,,SNU13
6929,,,,,,SNX2,,,,,,SNX14,,,,,,SNX16,,,,,,SNX13,,,,,,SNX10
6930,,,,,,SNX20,,,,,,SNX16,,,,,,SNX18,,,,,,SNX14,,,,,,SNX11
6931,,,,,,SNX22,,,,,,SNX18,,,,,,SNX2,,,,,,SNX16,,,,,,SNX12
6932,,,,,,SNX24,,,,,,SNX2,,,,,,SNX20,,,,,,SNX18,,,,,,SNX13
6933,,,,,,SNX25,,,,,,SNX20,,,,,,SNX22,,,,,,SNX2,,,,,,SNX14
6934,,,,,,SNX27,,,,,,SNX22,,,,,,SNX24,,,,,,SNX20,,,,,,SNX16
6935,,,,,,SNX29,,,,,,SNX24,,,,,,SNX25,,,,,,SNX22,,,,,,SNX18
6936,,,,,,SNX3,,,,,,SNX25,,,,,,SNX27,,,,,,SNX24,,,,,,SNX2
6937,,,,,,SNX30,,,,,,SNX27,,,,,,SNX29,,,,,,SNX25,,,,,,SNX20
6938,,,,,,SNX32,,,,,,SNX29,,,,,,SNX3,,,,,,SNX27,,,,,,SNX22
6939,,,,,,SNX4,,,,,,SNX3,,,,,,SNX30,,,,,,SNX29,,,,,,SNX24
6940,,,,,,SNX5,,,,,,SNX30,,,,,,SNX32,,,,,,SNX3,,,,,,SNX25
6941,,,,,,SNX8,,,,,,SNX32,,,,,,SNX4,,,,,,SNX30,,,,,,SNX27
6942,,,,,,SNX9,,,,,,SNX4,,,,,,SNX5,,,,,,SNX32,,,,,,SNX29
6943,,,,,,SOAT1,,,,,,SNX5,,,,,,SNX8,,,,,,SNX4,,,,,,SNX3
6944,,,,,,SOBP,,,,,,SNX8,,,,,,SNX9,,,,,,SNX5,,,,,,SNX30
6945,,,,,,SOCS2,,,,,,SNX9,,,,,,SOAT1,,,,,,SNX8,,,,,,SNX32
6946,,,,,,SOCS4,,,,,,SOAT1,,,,,,SOBP,,,,,,SNX9,,,,,,SNX4
6947,,,,,,SOCS5,,,,,,SOBP,,,,,,SOCS2,,,,,,SOAT1,,,,,,SNX5
6948,,,,,,SOCS6,,,,,,SOCS2,,,,,,SOCS4,,,,,,SOBP,,,,,,SNX8
6949,,,,,,SOCS7,,,,,,SOCS4,,,,,,SOCS5,,,,,,SOCS2,,,,,,SNX9
6950,,,,,,SOD2,,,,,,SOCS5,,,,,,SOCS6,,,,,,SOCS4,,,,,,SOAT1
6951,,,,,,SORBS1,,,,,,SOCS6,,,,,,SOCS7,,,,,,SOCS5,,,,,,SOBP
6952,,,,,,SORBS2,,,,,,SOCS7,,,,,,SOD2,,,,,,SOCS6,,,,,,SOCS2
6953,,,,,,SORBS3,,,,,,SOD2,,,,,,SORBS1,,,,,,SOCS7,,,,,,SOCS4
6954,,,,,,SORD,,,,,,SORBS1,,,,,,SORBS2,,,,,,SOD2,,,,,,SOCS5
6955,,,,,,SORL1,,,,,,SORBS2,,,,,,SORBS3,,,,,,SORBS1,,,,,,SOCS6
6956,,,,,,SORT1,,,,,,SORBS3,,,,,,SORD,,,,,,SORBS2,,,,,,SOCS7
6957,,,,,,SOS2,,,,,,SORD,,,,,,SORL1,,,,,,SORBS3,,,,,,SOD2
6958,,,,,,SOST,,,,,,SORL1,,,,,,SORT1,,,,,,SORD,,,,,,SORBS1
6959,,,,,,SOX11,,,,,,SORT1,,,,,,SOS2,,,,,,SORL1,,,,,,SORBS2
6960,,,,,,SOX12,,,,,,SOS2,,,,,,SOST,,,,,,SORT1,,,,,,SORBS3
6961,,,,,,SOX13,,,,,,SOST,,,,,,SOX11,,,,,,SOS2,,,,,,SORD
6962,,,,,,SOX17,,,,,,SOX11,,,,,,SOX12,,,,,,SOST,,,,,,SORL1
6963,,,,,,SOX18,,,,,,SOX12,,,,,,SOX13,,,,,,SOX11,,,,,,SORT1
6964,,,,,,SOX4,,,,,,SOX13,,,,,,SOX17,,,,,,SOX12,,,,,,SOS2
6965,,,,,,SOX5,,,,,,SOX17,,,,,,SOX18,,,,,,SOX13,,,,,,SOST
6966,,,,,,SOX6,,,,,,SOX18,,,,,,SOX4,,,,,,SOX17,,,,,,SOX11
6967,,,,,,SOX7,,,,,,SOX4,,,,,,SOX5,,,,,,SOX18,,,,,,SOX12
6968,,,,,,SP1,,,,,,SOX5,,,,,,SOX6,,,,,,SOX4,,,,,,SOX13
6969,,,,,,SP100,,,,,,SOX6,,,,,,SOX7,,,,,,SOX5,,,,,,SOX17
6970,,,,,,SP110,,,,,,SOX7,,,,,,SP1,,,,,,SOX6,,,,,,SOX18
6971,,,,,,SP140,,,,,,SP1,,,,,,SP100,,,,,,SOX7,,,,,,SOX4
6972,,,,,,SP140L,,,,,,SP100,,,,,,SP110,,,,,,SP1,,,,,,SOX5
6973,,,,,,SP2,,,,,,SP110,,,,,,SP140,,,,,,SP100,,,,,,SOX6
6974,,,,,,SP4,,,,,,SP140,,,,,,SP140L,,,,,,SP110,,,,,,SOX7
6975,,,,,,SP6,,,,,,SP140L,,,,,,SP2,,,,,,SP140,,,,,,SP1
6976,,,,,,SPA17,,,,,,SP2,,,,,,SP4,,,,,,SP140L,,,,,,SP100
6977,,,,,,SPACA6,,,,,,SP4,,,,,,SP6,,,,,,SP2,,,,,,SP110
6978,,,,,,SPACA9,,,,,,SP6,,,,,,SPA17,,,,,,SP4,,,,,,SP140
6979,,,,,,SPAG1,,,,,,SPA17,,,,,,SPACA6,,,,,,SP6,,,,,,SP140L
6980,,,,,,SPAG16,,,,,,SPACA6,,,,,,SPACA9,,,,,,SPA17,,,,,,SP2
6981,,,,,,SPAG5,,,,,,SPACA9,,,,,,SPAG1,,,,,,SPACA6,,,,,,SP4
6982,,,,,,SPAG6,,,,,,SPAG1,,,,,,SPAG16,,,,,,SPACA9,,,,,,SP6
6983,,,,,,SPAG7,,,,,,SPAG16,,,,,,SPAG5,,,,,,SPAG1,,,,,,SPA17
6984,,,,,,SPAG8,,,,,,SPAG5,,,,,,SPAG6,,,,,,SPAG16,,,,,,SPACA6
6985,,,,,,SPAG9,,,,,,SPAG6,,,,,,SPAG7,,,,,,SPAG5,,,,,,SPACA9
6986,,,,,,SPARCL1,,,,,,SPAG7,,,,,,SPAG8,,,,,,SPAG6,,,,,,SPAG1
6987,,,,,,SPATA13,,,,,,SPAG8,,,,,,SPAG9,,,,,,SPAG7,,,,,,SPAG16
