,3368-NUSVR--nu=0.05-C=0.1,3368-NUSVR--nu=0.1-C=0.1,3368-NUSVR--nu=0.15-C=0.1,3368-NUSVR--nu=0.25-C=0.1,3368-NUSVR--nu=0.5-C=0.1,3368-NUSVR--nu=0.75-C=0.1,3368-NUSVR--nu=0.05-C=0.5,3368-NUSVR--nu=0.1-C=0.5,3368-NUSVR--nu=0.15-C=0.5,3368-NUSVR--nu=0.25-C=0.5,3368-NUSVR--nu=0.5-C=0.5,3368-NUSVR--nu=0.75-C=0.5,3368-NUSVR--nu=0.05-C=0.75,3368-NUSVR--nu=0.1-C=0.75,3368-NUSVR--nu=0.15-C=0.75,3368-NUSVR--nu=0.25-C=0.75,3368-NUSVR--nu=0.5-C=0.75,3368-NUSVR--nu=0.75-C=0.75,3368-NUSVR--nu=0.05-C=1,3368-NUSVR--nu=0.1-C=1,3368-NUSVR--nu=0.15-C=1,3368-NUSVR--nu=0.25-C=1,3368-NUSVR--nu=0.5-C=1,3368-NUSVR--nu=0.75-C=1,3368-NUSVR--nu=0.05-C=10,3368-NUSVR--nu=0.1-C=10,3368-NUSVR--nu=0.15-C=10,3368-NUSVR--nu=0.25-C=10,3368-NUSVR--nu=0.5-C=10,3368-NUSVR--nu=0.75-C=10
7909,,,,,,TMEM236,,,,,,TMEM234,,,,,,TMEM209,,,,,,TMEM218,,,,,,TMEM242
7910,,,,,,TMEM237,,,,,,TMEM236,,,,,,TMEM218,,,,,,TMEM219,,,,,,TMEM243
7911,,,,,,TMEM238,,,,,,TMEM237,,,,,,TMEM219,,,,,,TMEM229B,,,,,,TMEM245
7912,,,,,,TMEM242,,,,,,TMEM238,,,,,,TMEM229B,,,,,,TMEM234,,,,,,TMEM246
7913,,,,,,TMEM243,,,,,,TMEM242,,,,,,TMEM234,,,,,,TMEM236,,,,,,TMEM258
7914,,,,,,TMEM245,,,,,,TMEM243,,,,,,TMEM236,,,,,,TMEM237,,,,,,TMEM266
7915,,,,,,TMEM246,,,,,,TMEM245,,,,,,TMEM237,,,,,,TMEM238,,,,,,TMEM267
7916,,,,,,TMEM258,,,,,,TMEM246,,,,,,TMEM238,,,,,,TMEM242,,,,,,TMEM30B
7917,,,,,,TMEM266,,,,,,TMEM258,,,,,,TMEM242,,,,,,TMEM243,,,,,,TMEM37
7918,,,,,,TMEM267,,,,,,TMEM266,,,,,,TMEM243,,,,,,TMEM245,,,,,,TMEM38B
7919,,,,,,TMEM30B,,,,,,TMEM267,,,,,,TMEM245,,,,,,TMEM246,,,,,,TMEM39B
7920,,,,,,TMEM37,,,,,,TMEM30B,,,,,,TMEM246,,,,,,TMEM258,,,,,,TMEM40
7921,,,,,,TMEM38B,,,,,,TMEM37,,,,,,TMEM258,,,,,,TMEM266,,,,,,TMEM41A
7922,,,,,,TMEM39B,,,,,,TMEM38B,,,,,,TMEM266,,,,,,TMEM267,,,,,,TMEM41B
7923,,,,,,TMEM40,,,,,,TMEM39B,,,,,,TMEM267,,,,,,TMEM30B,,,,,,TMEM42
7924,,,,,,TMEM41A,,,,,,TMEM40,,,,,,TMEM30B,,,,,,TMEM37,,,,,,TMEM43
7925,,,,,,TMEM41B,,,,,,TMEM41A,,,,,,TMEM37,,,,,,TMEM38B,,,,,,TMEM45A
7926,,,,,,TMEM42,,,,,,TMEM41B,,,,,,TMEM38B,,,,,,TMEM39B,,,,,,TMEM50B
7927,,,,,,TMEM43,,,,,,TMEM42,,,,,,TMEM39B,,,,,,TMEM40,,,,,,TMEM53
7928,,,,,,TMEM45A,,,,,,TMEM43,,,,,,TMEM40,,,,,,TMEM41A,,,,,,TMEM56
7929,,,,,,TMEM50B,,,,,,TMEM45A,,,,,,TMEM41A,,,,,,TMEM41B,,,,,,TMEM62
7930,,,,,,TMEM53,,,,,,TMEM50B,,,,,,TMEM41B,,,,,,TMEM42,,,,,,TMEM63A
7931,,,,,,TMEM56,,,,,,TMEM53,,,,,,TMEM42,,,,,,TMEM43,,,,,,TMEM63B
7932,,,,,,TMEM62,,,,,,TMEM56,,,,,,TMEM43,,,,,,TMEM45A,,,,,,TMEM68
7933,,,,,,TMEM63A,,,,,,TMEM62,,,,,,TMEM45A,,,,,,TMEM50B,,,,,,TMEM70
7934,,,,,,TMEM63B,,,,,,TMEM63A,,,,,,TMEM50B,,,,,,TMEM53,,,,,,TMEM71
7935,,,,,,TMEM68,,,,,,TMEM63B,,,,,,TMEM53,,,,,,TMEM56,,,,,,TMEM79
7936,,,,,,TMEM70,,,,,,TMEM68,,,,,,TMEM56,,,,,,TMEM62,,,,,,TMEM80
7937,,,,,,TMEM71,,,,,,TMEM70,,,,,,TMEM62,,,,,,TMEM63A,,,,,,TMEM82
7938,,,,,,TMEM79,,,,,,TMEM71,,,,,,TMEM63A,,,,,,TMEM63B,,,,,,TMEM86A
7939,,,,,,TMEM80,,,,,,TMEM79,,,,,,TMEM63B,,,,,,TMEM68,,,,,,TMEM86B
7940,,,,,,TMEM82,,,,,,TMEM80,,,,,,TMEM68,,,,,,TMEM70,,,,,,TMEM87A
7941,,,,,,TMEM86A,,,,,,TMEM82,,,,,,TMEM70,,,,,,TMEM71,,,,,,TMEM87B
7942,,,,,,TMEM86B,,,,,,TMEM86A,,,,,,TMEM71,,,,,,TMEM79,,,,,,TMEM88
7943,,,,,,TMEM87A,,,,,,TMEM86B,,,,,,TMEM79,,,,,,TMEM80,,,,,,TMEM8A
7944,,,,,,TMEM87B,,,,,,TMEM87A,,,,,,TMEM80,,,,,,TMEM82,,,,,,TMEM94
7945,,,,,,TMEM88,,,,,,TMEM87B,,,,,,TMEM82,,,,,,TMEM86A,,,,,,TMIE
7946,,,,,,TMEM8A,,,,,,TMEM88,,,,,,TMEM86A,,,,,,TMEM86B,,,,,,TMIGD2
7947,,,,,,TMEM94,,,,,,TMEM8A,,,,,,TMEM86B,,,,,,TMEM87A,,,,,,TMIGD3
7948,,,,,,TMIE,,,,,,TMEM94,,,,,,TMEM87A,,,,,,TMEM87B,,,,,,TMLHE
7949,,,,,,TMIGD2,,,,,,TMIE,,,,,,TMEM87B,,,,,,TMEM88,,,,,,TMOD1
7950,,,,,,TMIGD3,,,,,,TMIGD2,,,,,,TMEM88,,,,,,TMEM8A,,,,,,TMOD2
7951,,,,,,TMLHE,,,,,,TMIGD3,,,,,,TMEM8A,,,,,,TMEM94,,,,,,TMOD3
7952,,,,,,TMOD1,,,,,,TMLHE,,,,,,TMEM94,,,,,,TMIE,,,,,,TMPO
7953,,,,,,TMOD2,,,,,,TMOD1,,,,,,TMIE,,,,,,TMIGD2,,,,,,TMPRSS2
7954,,,,,,TMOD3,,,,,,TMOD2,,,,,,TMIGD2,,,,,,TMIGD3,,,,,,TMPRSS3
7955,,,,,,TMPO,,,,,,TMOD3,,,,,,TMIGD3,,,,,,TMLHE,,,,,,TMPRSS9
7956,,,,,,TMPRSS2,,,,,,TMPO,,,,,,TMLHE,,,,,,TMOD1,,,,,,TMSB15A
7957,,,,,,TMPRSS3,,,,,,TMPRSS2,,,,,,TMOD1,,,,,,TMOD2,,,,,,TMSB4XP4
7958,,,,,,TMPRSS9,,,,,,TMPRSS3,,,,,,TMOD2,,,,,,TMOD3,,,,,,TMSB4Y
7959,,,,,,TMSB15A,,,,,,TMPRSS9,,,,,,TMOD3,,,,,,TMPO,,,,,,TMTC1
7960,,,,,,TMSB4XP4,,,,,,TMSB15A,,,,,,TMPO,,,,,,TMPRSS2,,,,,,TMUB1
7961,,,,,,TMSB4Y,,,,,,TMSB4XP4,,,,,,TMPRSS2,,,,,,TMPRSS3,,,,,,TMUB2
7962,,,,,,TMTC1,,,,,,TMSB4Y,,,,,,TMPRSS3,,,,,,TMPRSS9,,,,,,TMX1
7963,,,,,,TMUB1,,,,,,TMTC1,,,,,,TMPRSS9,,,,,,TMSB15A,,,,,,TMX2
7964,,,,,,TMUB2,,,,,,TMUB1,,,,,,TMSB15A,,,,,,TMSB4XP4,,,,,,TMX3
7965,,,,,,TMX1,,,,,,TMUB2,,,,,,TMSB4XP4,,,,,,TMSB4Y,,,,,,TMX4
7966,,,,,,TMX2,,,,,,TMX1,,,,,,TMSB4Y,,,,,,TMTC1,,,,,,TNFAIP1
7967,,,,,,TMX3,,,,,,TMX2,,,,,,TMTC1,,,,,,TMUB1,,,,,,TNFAIP2
7968,,,,,,TMX4,,,,,,TMX3,,,,,,TMUB1,,,,,,TMUB2,,,,,,TNFAIP8
7969,,,,,,TNFAIP1,,,,,,TMX4,,,,,,TMUB2,,,,,,TMX1,,,,,,TNFAIP8L1
7970,,,,,,TNFAIP2,,,,,,TNFAIP1,,,,,,TMX1,,,,,,TMX2,,,,,,TNFAIP8L2
7971,,,,,,TNFAIP8,,,,,,TNFAIP2,,,,,,TMX2,,,,,,TMX3,,,,,,TNFAIP8L3
7972,,,,,,TNFAIP8L1,,,,,,TNFAIP8,,,,,,TMX3,,,,,,TMX4,,,,,,TNFRSF10A
7973,,,,,,TNFAIP8L2,,,,,,TNFAIP8L1,,,,,,TMX4,,,,,,TNFAIP1,,,,,,TNFRSF10B
7974,,,,,,TNFAIP8L3,,,,,,TNFAIP8L2,,,,,,TNFAIP1,,,,,,TNFAIP2,,,,,,TNFRSF10C
7975,,,,,,TNFRSF10A,,,,,,TNFAIP8L3,,,,,,TNFAIP2,,,,,,TNFAIP8,,,,,,TNFRSF10D
7976,,,,,,TNFRSF10B,,,,,,TNFRSF10A,,,,,,TNFAIP8,,,,,,TNFAIP8L1,,,,,,TNFRSF11A
7977,,,,,,TNFRSF10C,,,,,,TNFRSF10B,,,,,,TNFAIP8L1,,,,,,TNFAIP8L2,,,,,,TNFRSF13C
7978,,,,,,TNFRSF10D,,,,,,TNFRSF10C,,,,,,TNFAIP8L2,,,,,,TNFAIP8L3,,,,,,TNFRSF14
7979,,,,,,TNFRSF11A,,,,,,TNFRSF10D,,,,,,TNFAIP8L3,,,,,,TNFRSF10A,,,,,,TNFRSF17
7980,,,,,,TNFRSF13C,,,,,,TNFRSF11A,,,,,,TNFRSF10A,,,,,,TNFRSF10B,,,,,,TNFRSF18
7981,,,,,,TNFRSF14,,,,,,TNFRSF13C,,,,,,TNFRSF10B,,,,,,TNFRSF10C,,,,,,TNFRSF19
7982,,,,,,TNFRSF17,,,,,,TNFRSF14,,,,,,TNFRSF10C,,,,,,TNFRSF10D,,,,,,TNFRSF1A
7983,,,,,,TNFRSF18,,,,,,TNFRSF17,,,,,,TNFRSF10D,,,,,,TNFRSF11A,,,,,,TNFRSF1B
7984,,,,,,TNFRSF19,,,,,,TNFRSF18,,,,,,TNFRSF11A,,,,,,TNFRSF13C,,,,,,TNFRSF25
7985,,,,,,TNFRSF1A,,,,,,TNFRSF19,,,,,,TNFRSF13C,,,,,,TNFRSF14,,,,,,TNFRSF4
7986,,,,,,TNFRSF1B,,,,,,TNFRSF1A,,,,,,TNFRSF14,,,,,,TNFRSF17,,,,,,TNFRSF8
7987,,,,,,TNFRSF25,,,,,,TNFRSF1B,,,,,,TNFRSF17,,,,,,TNFRSF18,,,,,,TNFSF10
7988,,,,,,TNFRSF4,,,,,,TNFRSF25,,,,,,TNFRSF18,,,,,,TNFRSF19,,,,,,TNFSF12
7989,,,,,,TNFRSF8,,,,,,TNFRSF4,,,,,,TNFRSF19,,,,,,TNFRSF1A,,,,,,TNFSF13
7990,,,,,,TNFSF10,,,,,,TNFRSF8,,,,,,TNFRSF1A,,,,,,TNFRSF1B,,,,,,TNFSF13B
7991,,,,,,TNFSF12,,,,,,TNFSF10,,,,,,TNFRSF1B,,,,,,TNFRSF25,,,,,,TNFSF4
7992,,,,,,TNFSF13,,,,,,TNFSF12,,,,,,TNFRSF25,,,,,,TNFRSF4,,,,,,TNFSF8
7993,,,,,,TNFSF13B,,,,,,TNFSF13,,,,,,TNFRSF4,,,,,,TNFRSF8,,,,,,TNIK
7994,,,,,,TNFSF4,,,,,,TNFSF13B,,,,,,TNFRSF8,,,,,,TNFSF10,,,,,,TNIP1
7995,,,,,,TNFSF8,,,,,,TNFSF4,,,,,,TNFSF10,,,,,,TNFSF12,,,,,,TNIP2
7996,,,,,,TNIK,,,,,,TNFSF8,,,,,,TNFSF12,,,,,,TNFSF13,,,,,,TNK1
7997,,,,,,TNIP1,,,,,,TNIK,,,,,,TNFSF13,,,,,,TNFSF13B,,,,,,TNK2
7998,,,,,,TNIP2,,,,,,TNIP1,,,,,,TNFSF13B,,,,,,TNFSF4,,,,,,TNKS
7999,,,,,,TNK1,,,,,,TNIP2,,,,,,TNFSF4,,,,,,TNFSF8,,,,,,TNKS1BP1
8000,,,,,,TNK2,,,,,,TNK1,,,,,,TNFSF8,,,,,,TNIK,,,,,,TNNC2
8001,,,,,,TNKS,,,,,,TNK2,,,,,,TNIK,,,,,,TNIP1,,,,,,TNNI1
8002,,,,,,TNKS1BP1,,,,,,TNKS,,,,,,TNIP1,,,,,,TNIP2,,,,,,TNNT1
8003,,,,,,TNNC2,,,,,,TNKS1BP1,,,,,,TNIP2,,,,,,TNK1,,,,,,TNPO2
8004,,,,,,TNNI1,,,,,,TNNC2,,,,,,TNK1,,,,,,TNK2,,,,,,TNPO3
8005,,,,,,TNNT1,,,,,,TNNI1,,,,,,TNK2,,,,,,TNKS,,,,,,TNR
8006,,,,,,TNPO2,,,,,,TNNT1,,,,,,TNKS,,,,,,TNKS1BP1,,,,,,TNRC18
8007,,,,,,TNPO3,,,,,,TNPO2,,,,,,TNKS1BP1,,,,,,TNNC2,,,,,,TNRC6A
8008,,,,,,TNR,,,,,,TNPO3,,,,,,TNNC2,,,,,,TNNI1,,,,,,TNRC6C
8009,,,,,,TNRC18,,,,,,TNR,,,,,,TNNI1,,,,,,TNNT1,,,,,,TNS1
8010,,,,,,TNRC6A,,,,,,TNRC18,,,,,,TNNT1,,,,,,TNPO2,,,,,,TNS2
8011,,,,,,TNRC6C,,,,,,TNRC6A,,,,,,TNPO2,,,,,,TNPO3,,,,,,TNS3
8012,,,,,,TNS1,,,,,,TNRC6C,,,,,,TNPO3,,,,,,TNR,,,,,,TNS4
8013,,,,,,TNS2,,,,,,TNS1,,,,,,TNR,,,,,,TNRC18,,,,,,TNXB
8014,,,,,,TNS3,,,,,,TNS2,,,,,,TNRC18,,,,,,TNRC6A,,,,,,TOB1
8015,,,,,,TNS4,,,,,,TNS3,,,,,,TNRC6A,,,,,,TNRC6C,,,,,,TOB2
8016,,,,,,TNXB,,,,,,TNS4,,,,,,TNRC6C,,,,,,TNS1,,,,,,TOLLIP
8017,,,,,,TOB1,,,,,,TNXB,,,,,,TNS1,,,,,,TNS2,,,,,,TOM1
8018,,,,,,TOB2,,,,,,TOB1,,,,,,TNS2,,,,,,TNS3,,,,,,TOM1L1
8019,,,,,,TOLLIP,,,,,,TOB2,,,,,,TNS3,,,,,,TNS4,,,,,,TOM1L2
8020,,,,,,TOM1,,,,,,TOLLIP,,,,,,TNS4,,,,,,TNXB,,,,,,TOMM22
8021,,,,,,TOM1L1,,,,,,TOM1,,,,,,TNXB,,,,,,TOB1,,,,,,TOMM34
8022,,,,,,TOM1L2,,,,,,TOM1L1,,,,,,TOB1,,,,,,TOB2,,,,,,TOMM40L
8023,,,,,,TOMM22,,,,,,TOM1L2,,,,,,TOB2,,,,,,TOLLIP,,,,,,TOMM7
8024,,,,,,TOMM34,,,,,,TOMM22,,,,,,TOLLIP,,,,,,TOM1,,,,,,TOMM70
8025,,,,,,TOMM40L,,,,,,TOMM34,,,,,,TOM1,,,,,,TOM1L1,,,,,,TOP1MT
8026,,,,,,TOMM7,,,,,,TOMM40L,,,,,,TOM1L1,,,,,,TOM1L2,,,,,,TOP3A
8027,,,,,,TOMM70,,,,,,TOMM7,,,,,,TOM1L2,,,,,,TOMM22,,,,,,TOP3B
8028,,,,,,TOP1MT,,,,,,TOMM70,,,,,,TOMM22,,,,,,TOMM34,,,,,,TOPBP1
8029,,,,,,TOP3A,,,,,,TOP1MT,,,,,,TOMM34,,,,,,TOMM40L,,,,,,TOPORS
8030,,,,,,TOP3B,,,,,,TOP3A,,,,,,TOMM40L,,,,,,TOMM7,,,,,,TOR1A
8031,,,,,,TOPBP1,,,,,,TOP3B,,,,,,TOMM7,,,,,,TOMM70,,,,,,TOR1AIP2
8032,,,,,,TOPORS,,,,,,TOPBP1,,,,,,TOMM70,,,,,,TOP1MT,,,,,,TOR1B
8033,,,,,,TOR1A,,,,,,TOPORS,,,,,,TOP1MT,,,,,,TOP3A,,,,,,TOR2A
8034,,,,,,TOR1AIP2,,,,,,TOR1A,,,,,,TOP3A,,,,,,TOP3B,,,,,,TOR3A
8035,,,,,,TOR1B,,,,,,TOR1AIP2,,,,,,TOP3B,,,,,,TOPBP1,,,,,,TOR4A
8036,,,,,,TOR2A,,,,,,TOR1B,,,,,,TOPBP1,,,,,,TOPORS,,,,,,TOX3
8037,,,,,,TOR3A,,,,,,TOR2A,,,,,,TOPORS,,,,,,TOR1A,,,,,,TP53
8038,,,,,,TOR4A,,,,,,TOR3A,,,,,,TOR1A,,,,,,TOR1AIP2,,,,,,TP53BP1
8039,,,,,,TOX3,,,,,,TOR4A,,,,,,TOR1AIP2,,,,,,TOR1B,,,,,,TP53BP2
8040,,,,,,TP53,,,,,,TOX3,,,,,,TOR1B,,,,,,TOR2A,,,,,,TP53I11
8041,,,,,,TP53BP1,,,,,,TP53,,,,,,TOR2A,,,,,,TOR3A,,,,,,TP53I13
8042,,,,,,TP53BP2,,,,,,TP53BP1,,,,,,TOR3A,,,,,,TOR4A,,,,,,TP53I3
8043,,,,,,TP53I11,,,,,,TP53BP2,,,,,,TOR4A,,,,,,TOX3,,,,,,TP53INP2
8044,,,,,,TP53I13,,,,,,TP53I11,,,,,,TOX3,,,,,,TP53,,,,,,TPBG
8045,,,,,,TP53I3,,,,,,TP53I13,,,,,,TP53,,,,,,TP53BP1,,,,,,TPD52
8046,,,,,,TP53INP2,,,,,,TP53I3,,,,,,TP53BP1,,,,,,TP53BP2,,,,,,TPD52L1
8047,,,,,,TPBG,,,,,,TP53INP2,,,,,,TP53BP2,,,,,,TP53I11,,,,,,TPD52L2
8048,,,,,,TPD52,,,,,,TPBG,,,,,,TP53I11,,,,,,TP53I13,,,,,,TPGS2
8049,,,,,,TPD52L1,,,,,,TPD52,,,,,,TP53I13,,,,,,TP53I3,,,,,,TPH1
8050,,,,,,TPD52L2,,,,,,TPD52L1,,,,,,TP53I3,,,,,,TP53INP2,,,,,,TPI1
8051,,,,,,TPGS2,,,,,,TPD52L2,,,,,,TP53INP2,,,,,,TPBG,,,,,,TPM2
8052,,,,,,TPH1,,,,,,TPGS2,,,,,,TPBG,,,,,,TPD52,,,,,,TPM3
8053,,,,,,TPI1,,,,,,TPH1,,,,,,TPD52,,,,,,TPD52L1,,,,,,TPM3P9
8054,,,,,,TPM2,,,,,,TPI1,,,,,,TPD52L1,,,,,,TPD52L2,,,,,,TPO
8055,,,,,,TPM3,,,,,,TPM2,,,,,,TPD52L2,,,,,,TPGS2,,,,,,TPP1
8056,,,,,,TPM3P9,,,,,,TPM3,,,,,,TPGS2,,,,,,TPH1,,,,,,TPP2
8057,,,,,,TPO,,,,,,TPM3P9,,,,,,TPH1,,,,,,TPI1,,,,,,TPRA1
8058,,,,,,TPP1,,,,,,TPO,,,,,,TPI1,,,,,,TPM2,,,,,,TPRG1L
8059,,,,,,TPP2,,,,,,TPP1,,,,,,TPM2,,,,,,TPM3,,,,,,TPRN
8060,,,,,,TPRA1,,,,,,TPP2,,,,,,TPM3,,,,,,TPM3P9,,,,,,TPSAB1
8061,,,,,,TPRG1L,,,,,,TPRA1,,,,,,TPM3P9,,,,,,TPO,,,,,,TPSB2
8062,,,,,,TPRN,,,,,,TPRG1L,,,,,,TPO,,,,,,TPP1,,,,,,TPST2
8063,,,,,,TPSAB1,,,,,,TPRN,,,,,,TPP1,,,,,,TPP2,,,,,,TPTE2P5
8064,,,,,,TPSB2,,,,,,TPSAB1,,,,,,TPP2,,,,,,TPRA1,,,,,,TPTEP1
8065,,,,,,TPST2,,,,,,TPSB2,,,,,,TPRA1,,,,,,TPRG1L,,,,,,TRABD
8066,,,,,,TPTE2P5,,,,,,TPST2,,,,,,TPRG1L,,,,,,TPRN,,,,,,TRABD2A
8067,,,,,,TPTEP1,,,,,,TPTE2P5,,,,,,TPRN,,,,,,TPSAB1,,,,,,TRAC
8068,,,,,,TRABD,,,,,,TPTEP1,,,,,,TPSAB1,,,,,,TPSB2,,,,,,TRADD
8069,,,,,,TRABD2A,,,,,,TRABD,,,,,,TPSB2,,,,,,TPST2,,,,,,TRAF3
8070,,,,,,TRAC,,,,,,TRABD2A,,,,,,TPST2,,,,,,TPTE2P5,,,,,,TRAF3IP1
8071,,,,,,TRADD,,,,,,TRAC,,,,,,TPTE2P5,,,,,,TPTEP1,,,,,,TRAF6
8072,,,,,,TRAF3,,,,,,TRADD,,,,,,TPTEP1,,,,,,TRABD,,,,,,TRAFD1
8073,,,,,,TRAF3IP1,,,,,,TRAF3,,,,,,TRABD,,,,,,TRABD2A,,,,,,TRAK1
8074,,,,,,TRAF6,,,,,,TRAF3IP1,,,,,,TRABD2A,,,,,,TRAC,,,,,,TRAK2
8075,,,,,,TRAFD1,,,,,,TRAF6,,,,,,TRAC,,,,,,TRADD,,,,,,TRANK1
8076,,,,,,TRAK1,,,,,,TRAFD1,,,,,,TRADD,,,,,,TRAF3,,,,,,TRAPPC1
8077,,,,,,TRAK2,,,,,,TRAK1,,,,,,TRAF3,,,,,,TRAF3IP1,,,,,,TRAPPC10
8078,,,,,,TRANK1,,,,,,TRAK2,,,,,,TRAF3IP1,,,,,,TRAF6,,,,,,TRAPPC11
8079,,,,,,TRAPPC1,,,,,,TRANK1,,,,,,TRAF6,,,,,,TRAFD1,,,,,,TRAPPC12
8080,,,,,,TRAPPC10,,,,,,TRAPPC1,,,,,,TRAFD1,,,,,,TRAK1,,,,,,TRAPPC2
8081,,,,,,TRAPPC11,,,,,,TRAPPC10,,,,,,TRAK1,,,,,,TRAK2,,,,,,TRAPPC2B
8082,,,,,,TRAPPC12,,,,,,TRAPPC11,,,,,,TRAK2,,,,,,TRANK1,,,,,,TRAPPC3L
8083,,,,,,TRAPPC2,,,,,,TRAPPC12,,,,,,TRANK1,,,,,,TRAPPC1,,,,,,TRAPPC5
8084,,,,,,TRAPPC2B,,,,,,TRAPPC2,,,,,,TRAPPC1,,,,,,TRAPPC10,,,,,,TRAPPC6B
8085,,,,,,TRAPPC3L,,,,,,TRAPPC2B,,,,,,TRAPPC10,,,,,,TRAPPC11,,,,,,TRAPPC8
8086,,,,,,TRAPPC5,,,,,,TRAPPC3L,,,,,,TRAPPC11,,,,,,TRAPPC12,,,,,,TRAPPC9
8087,,,,,,TRAPPC6B,,,,,,TRAPPC5,,,,,,TRAPPC12,,,,,,TRAPPC2,,,,,,TRAT1
8088,,,,,,TRAPPC8,,,,,,TRAPPC6B,,,,,,TRAPPC2,,,,,,TRAPPC2B,,,,,,TRBC1
8089,,,,,,TRAPPC9,,,,,,TRAPPC8,,,,,,TRAPPC2B,,,,,,TRAPPC3L,,,,,,TRBC2
8090,,,,,,TRAT1,,,,,,TRAPPC9,,,,,,TRAPPC3L,,,,,,TRAPPC5,,,,,,TREM1
8091,,,,,,TRBC1,,,,,,TRAT1,,,,,,TRAPPC5,,,,,,TRAPPC6B,,,,,,TREML1
8092,,,,,,TRBC2,,,,,,TRBC1,,,,,,TRAPPC6B,,,,,,TRAPPC8,,,,,,TREML2
8093,,,,,,TREM1,,,,,,TRBC2,,,,,,TRAPPC8,,,,,,TRAPPC9,,,,,,TRERF1
8094,,,,,,TREML1,,,,,,TREM1,,,,,,TRAPPC9,,,,,,TRAT1,,,,,,TRGC1
8095,,,,,,TREML2,,,,,,TREML1,,,,,,TRAT1,,,,,,TRBC1,,,,,,TRGV7
8096,,,,,,TRERF1,,,,,,TREML2,,,,,,TRBC1,,,,,,TRBC2,,,,,,TRHDE
8097,,,,,,TRGC1,,,,,,TRERF1,,,,,,TRBC2,,,,,,TREM1,,,,,,TRIAP1
8098,,,,,,TRGV7,,,,,,TRGC1,,,,,,TREM1,,,,,,TREML1,,,,,,TRIB2
8099,,,,,,TRHDE,,,,,,TRGV7,,,,,,TREML1,,,,,,TREML2,,,,,,TRIM10
8100,,,,,,TRIAP1,,,,,,TRHDE,,,,,,TREML2,,,,,,TRERF1,,,,,,TRIM14
8101,,,,,,TRIB2,,,,,,TRIAP1,,,,,,TRERF1,,,,,,TRGC1,,,,,,TRIM15
8102,,,,,,TRIM10,,,,,,TRIB2,,,,,,TRGC1,,,,,,TRGV7,,,,,,TRIM16L
8103,,,,,,TRIM14,,,,,,TRIM10,,,,,,TRGV7,,,,,,TRHDE,,,,,,TRIM17
8104,,,,,,TRIM15,,,,,,TRIM14,,,,,,TRHDE,,,,,,TRIAP1,,,,,,TRIM21
8105,,,,,,TRIM16L,,,,,,TRIM15,,,,,,TRIAP1,,,,,,TRIB2,,,,,,TRIM22
8106,,,,,,TRIM17,,,,,,TRIM16L,,,,,,TRIB2,,,,,,TRIM10,,,,,,TRIM26
8107,,,,,,TRIM21,,,,,,TRIM17,,,,,,TRIM10,,,,,,TRIM14,,,,,,TRIM27
8108,,,,,,TRIM22,,,,,,TRIM21,,,,,,TRIM14,,,,,,TRIM15,,,,,,TRIM28
8109,,,,,,TRIM23,,,,,,TRIM22,,,,,,TRIM15,,,,,,TRIM16L,,,,,,TRIM29
8110,,,,,,TRIM26,,,,,,TRIM23,,,,,,TRIM16L,,,,,,TRIM17,,,,,,TRIM3
8111,,,,,,TRIM27,,,,,,TRIM26,,,,,,TRIM17,,,,,,TRIM21,,,,,,TRIM35
8112,,,,,,TRIM28,,,,,,TRIM27,,,,,,TRIM21,,,,,,TRIM22,,,,,,TRIM37
8113,,,,,,TRIM29,,,,,,TRIM28,,,,,,TRIM22,,,,,,TRIM23,,,,,,TRIM38
8114,,,,,,TRIM3,,,,,,TRIM29,,,,,,TRIM23,,,,,,TRIM26,,,,,,TRIM4
8115,,,,,,TRIM35,,,,,,TRIM3,,,,,,TRIM26,,,,,,TRIM27,,,,,,TRIM41
8116,,,,,,TRIM37,,,,,,TRIM35,,,,,,TRIM27,,,,,,TRIM28,,,,,,TRIM5
8117,,,,,,TRIM38,,,,,,TRIM37,,,,,,TRIM28,,,,,,TRIM29,,,,,,TRIM52
8118,,,,,,TRIM4,,,,,,TRIM38,,,,,,TRIM29,,,,,,TRIM3,,,,,,TRIM56
8119,,,,,,TRIM41,,,,,,TRIM4,,,,,,TRIM3,,,,,,TRIM35,,,,,,TRIM58
8120,,,,,,TRIM5,,,,,,TRIM41,,,,,,TRIM35,,,,,,TRIM37,,,,,,TRIM59
8121,,,,,,TRIM52,,,,,,TRIM5,,,,,,TRIM37,,,,,,TRIM38,,,,,,TRIM62
8122,,,,,,TRIM56,,,,,,TRIM52,,,,,,TRIM38,,,,,,TRIM4,,,,,,TRIM68
8123,,,,,,TRIM58,,,,,,TRIM56,,,,,,TRIM4,,,,,,TRIM41,,,,,,TRIM69
8124,,,,,,TRIM59,,,,,,TRIM58,,,,,,TRIM41,,,,,,TRIM5,,,,,,TRIM8
8125,,,,,,TRIM62,,,,,,TRIM59,,,,,,TRIM5,,,,,,TRIM52,,,,,,TRIM9
8126,,,,,,TRIM68,,,,,,TRIM62,,,,,,TRIM52,,,,,,TRIM56,,,,,,TRIO
8127,,,,,,TRIM69,,,,,,TRIM68,,,,,,TRIM56,,,,,,TRIM58,,,,,,TRIOBP
8128,,,,,,TRIM8,,,,,,TRIM69,,,,,,TRIM58,,,,,,TRIM59,,,,,,TRIP11
8129,,,,,,TRIM9,,,,,,TRIM8,,,,,,TRIM59,,,,,,TRIM62,,,,,,TRIP12
