,2515-NUSVR--nu=0.05-C=0.1,2515-NUSVR--nu=0.1-C=0.1,2515-NUSVR--nu=0.15-C=0.1,2515-NUSVR--nu=0.25-C=0.1,2515-NUSVR--nu=0.5-C=0.1,2515-NUSVR--nu=0.75-C=0.1,2515-NUSVR--nu=0.05-C=0.5,2515-NUSVR--nu=0.1-C=0.5,2515-NUSVR--nu=0.15-C=0.5,2515-NUSVR--nu=0.25-C=0.5,2515-NUSVR--nu=0.5-C=0.5,2515-NUSVR--nu=0.75-C=0.5,2515-NUSVR--nu=0.05-C=0.75,2515-NUSVR--nu=0.1-C=0.75,2515-NUSVR--nu=0.15-C=0.75,2515-NUSVR--nu=0.25-C=0.75,2515-NUSVR--nu=0.5-C=0.75,2515-NUSVR--nu=0.75-C=0.75,2515-NUSVR--nu=0.05-C=1,2515-NUSVR--nu=0.1-C=1,2515-NUSVR--nu=0.15-C=1,2515-NUSVR--nu=0.25-C=1,2515-NUSVR--nu=0.5-C=1,2515-NUSVR--nu=0.75-C=1,2515-NUSVR--nu=0.05-C=10,2515-NUSVR--nu=0.1-C=10,2515-NUSVR--nu=0.15-C=10,2515-NUSVR--nu=0.25-C=10,2515-NUSVR--nu=0.5-C=10,2515-NUSVR--nu=0.75-C=10
69,CA2,ARHGAP45,ANK1,ADH7,ACOT7,AC023590.1,CA1,ARHGAP45,ANK1,ADH1B,ACOT7,AC023590.1,CA1,ARHGAP45,ANK1,ADH1B,ACOT7,AC023590.1,CA2,ARHGAP45,ANK1,ADH1B,ACOT7,AC023590.1,CA2,ARHGAP45,ANK1,ADH7,ACOT7,AC023590.1
70,CA4,ARHGAP6,ANK3,ADIPOR1,ACOX1,AC025171.1,CA2,ARHGAP6,ANK3,ADH7,ACOX1,AC025171.1,CA2,ARHGAP6,ANK3,ADH7,ACOX1,AC025171.1,CA4,ARHGAP6,ANK3,ADH7,ACOX1,AC025171.1,CA4,ARHGAP6,ANK3,ADIPOR1,ACOX1,AC025171.1
71,CAMK1,ARHGDIB,ANKRD28,ADIPOR2,ACOX2,AC068491.3,CA4,ARHGDIB,ANKRD28,ADIPOR1,ACOX2,AC068491.3,CA4,ARHGDIB,ANKRD28,ADIPOR1,ACOX2,AC068491.3,CAMK1,ARHGDIB,ANKRD28,ADIPOR1,ACOX2,AC068491.3,CAMK1,ARHGDIB,ANKRD28,ADIPOR2,ACOX2,AC068491.3
72,CAMTA1,ARHGEF12,ANKRD33B,ADM,ACP2,AC079250.1,CAMK1,ARHGEF12,ANKRD33B,ADIPOR2,ACP2,AC079250.1,CAMK1,ARHGEF12,ANKRD33B,ADIPOR2,ACP2,AC079250.1,CAMTA1,ARHGEF12,ANKRD33B,ADIPOR2,ACP2,AC079250.1,CAMTA1,ARHGEF12,ANKRD33B,ADM,ACP2,AC079250.1
73,CARD19,ARHGEF38,ANKRD34B,ADNP,ACP6,AC079807.1,CAMTA1,ARHGEF38,ANKRD34B,ADM,ACP6,AC079807.1,CAMTA1,ARHGEF38,ANKRD34B,ADM,ACP6,AC079807.1,CARD19,ARHGEF38,ANKRD34B,ADM,ACP6,AC079807.1,CARD19,ARHGEF38,ANKRD34B,ADNP,ACP6,AC079807.1
74,CAV2,ARID1A,ANKRD36B,ADPGK,ACPP,AC092171.4,CARD19,ARID1A,ANKRD36B,ADNP,ACPP,AC092171.4,CARD19,ARID1A,ANKRD36B,ADNP,ACPP,AC092171.4,CAV2,ARID1A,ANKRD36B,ADNP,ACPP,AC092171.4,CAV2,ARID1A,ANKRD36B,ADPGK,ACPP,AC092171.4
75,CCDC85B,ARID3B,ANKRD36C,AFF1,ACRBP,AC098617.1,CAV2,ARID3B,ANKRD36C,ADPGK,ACRBP,AC098617.1,CAV2,ARID3B,ANKRD36C,ADPGK,ACRBP,AC098617.1,CCDC85B,ARID3B,ANKRD36C,ADPGK,ACRBP,AC098617.1,CCDC85B,ARID3B,ANKRD36C,AFF1,ACRBP,AC098617.1
76,CCDC92,ARL15,ANKRD54,AFG3L1P,ACSBG1,AC144530.1,CCDC85B,ARL15,ANKRD54,AFF1,ACSBG1,AC144530.1,CCDC85B,ARL15,ANKRD54,AFF1,ACSBG1,AC144530.1,CCDC92,ARL15,ANKRD54,AFF1,ACSBG1,AC144530.1,CCDC92,ARL15,ANKRD54,AFG3L1P,ACSBG1,AC144530.1
77,CCNG1,ARL4C,ANKRD9,AFTPH,ACSF3,AC144652.1,CCDC92,ARL4C,ANKRD9,AFG3L1P,ACSF3,AC144652.1,CCDC92,ARL4C,ANKRD9,AFG3L1P,ACSF3,AC144652.1,CCNG1,ARL4C,ANKRD9,AFG3L1P,ACSF3,AC144652.1,CCNG1,ARL4C,ANKRD9,AFTPH,ACSF3,AC144652.1
78,CCR9,ARMC8,ANO6,AGFG1,ACSL1,AC147651.4,CCNG1,ARMC8,ANO6,AFTPH,ACSL1,AC147651.4,CCNG1,ARMC8,ANO6,AFTPH,ACSL1,AC147651.4,CCR9,ARMC8,ANO6,AFTPH,ACSL1,AC147651.4,CCR9,ARMC8,ANO6,AGFG1,ACSL1,AC147651.4
79,CCS,ARPC5,ANO7,AGL,ACSL3,ACAA1,CCR9,ARPC5,ANO7,AGFG1,ACSL3,ACAA1,CCR9,ARPC5,ANO7,AGFG1,ACSL3,ACAA1,CCS,ARPC5,ANO7,AGFG1,ACSL3,ACAA1,CCS,ARPC5,ANO7,AGL,ACSL3,ACAA1
80,CCSER1,ARPP19,ANO9,AGO1,ACSL4,ACACB,CCS,ARPP19,ANO9,AGL,ACSL4,ACACB,CCS,ARPP19,ANO9,AGL,ACSL4,ACACB,CCSER1,ARPP19,ANO9,AGL,ACSL4,ACACB,CCSER1,ARPP19,ANO9,AGO1,ACSL4,ACACB
81,CD14,ARRB2,ANP32A,AGO4,ACSM3,ACAD10,CCSER1,ARRB2,ANP32A,AGO1,ACSM3,ACAD10,CCSER1,ARRB2,ANP32A,AGO1,ACSM3,ACAD10,CD14,ARRB2,ANP32A,AGO1,ACSM3,ACAD10,CD14,ARRB2,ANP32A,AGO4,ACSS3,ACAD10
82,CD151,ASAH1,ANP32B,AGPAT1,ACSS3,ACAD8,CD14,ASAH1,ANP32B,AGO4,ACSS3,ACAD8,CD14,ASAH1,ANP32B,AGO4,ACSS3,ACAD8,CD151,ASAH1,ANP32B,AGO4,ACSS3,ACAD8,CD151,ASAH1,ANP32B,AGPAT1,ACTN1,ACAD8
83,CD226,ASAP1,ANP32E,AGPAT5,ACTN1,ACADM,CD151,ASAP1,ANP32E,AGPAT1,ACTN1,ACADM,CD151,ASAP1,ANP32E,AGPAT1,ACTN1,ACADM,CD226,ASAP1,ANP32E,AGPAT1,ACTN1,ACADM,CD226,ASAP1,ANP32E,AGPAT5,ACTN4,ACADM
84,CD300LG,ASCC2,ANXA1,AGPS,ACTN4,ACADSB,CD226,ASCC2,ANXA1,AGPAT5,ACTN4,ACADSB,CD226,ASCC2,ANXA1,AGPAT5,ACTN4,ACADSB,CD300LG,ASCC2,ANXA1,AGPAT5,ACTN4,ACADSB,CD300LG,ASCC2,ANXA1,AGPS,ACTR10,ACADSB
85,CD37,ASPH,ANXA11,AGR2,ACTR10,ACADVL,CD300LG,ASPH,ANXA11,AGPS,ACTR10,ACADVL,CD300LG,ASPH,ANXA11,AGPS,ACTR10,ACADVL,CD37,ASPH,ANXA11,AGPS,ACTR10,ACADVL,CD37,ASPH,ANXA11,AGR2,ACTR1A,ACADVL
86,CD3E,ATE1,ANXA13,AGT,ACTR1A,ACAN,CD37,ATE1,ANXA13,AGR2,ACTR1A,ACAN,CD37,ATE1,ANXA13,AGR2,ACTR1A,ACAN,CD3E,ATE1,ANXA13,AGR2,ACTR1A,ACAN,CD3E,ATE1,ANXA13,AGT,ACTR2,ACAN
87,CD44,ATF7IP,ANXA4,AGTPBP1,ACTR2,ACAP1,CD3E,ATF7IP,ANXA4,AGT,ACTR2,ACAP1,CD3E,ATF7IP,ANXA4,AGT,ACTR2,ACAP1,CD44,ATF7IP,ANXA4,AGT,ACTR2,ACAP1,CD44,ATF7IP,ANXA4,AGTPBP1,ACTR3,ACAP1
88,CD55,ATM,ANXA5,AGTRAP,ACTR3,ACAP2,CD44,ATM,ANXA5,AGTPBP1,ACTR3,ACAP2,CD44,ATM,ANXA5,AGTPBP1,ACTR3,ACAP2,CD55,ATM,ANXA5,AGTPBP1,ACTR3,ACAP2,CD55,ATM,ANXA5,AGTRAP,ACTR3B,ACAP2
89,CD68,ATP11B,ANXA6,AHCYL1,ACTR3B,ACAT2,CD55,ATP11B,ANXA6,AGTRAP,ACTR3B,ACAT2,CD55,ATP11B,ANXA6,AGTRAP,ACTR3B,ACAT2,CD68,ATP11B,ANXA6,AGTRAP,ACTR3B,ACAT2,CD68,ATOX1,ANXA6,AHCYL1,ACTR3C,ACAT2
90,CD74,ATP2A3,AOC1,AIDA,ACTR3C,ACBD4,CD68,ATP2A3,AOC1,AHCYL1,ACTR3C,ACBD4,CD68,ATP2A3,AOC1,AHCYL1,ACTR3C,ACBD4,CD74,ATP2A3,AOC1,AHCYL1,ACTR3C,ACBD4,CD74,ATP11B,AOC1,AIDA,ACTR8,ACBD4
91,CD79A,ATP6V0B,AP1G2,AIG1,ACTR8,ACBD5,CD74,ATP6V0B,AP1G2,AIDA,ACTR8,ACBD5,CD74,ATP6V0B,AP1G2,AIDA,ACTR8,ACBD5,CD79A,ATP6V0B,AP1G2,AIDA,ACTR8,ACBD5,CD79A,ATP2A3,AP1G2,AIG1,ACVR1,ACBD5
92,CD83,ATP6V1B2,AP2M1,AKAP1,ACVR1,ACBD6,CD79A,ATP6V1B2,AP2M1,AIG1,ACVR1,ACBD6,CD79A,ATP6V1B2,AP2M1,AIG1,ACVR1,ACBD6,CD83,ATP6V1B2,AP2M1,AIG1,ACVR1,ACBD6,CD83,ATP6V0B,AP2M1,AKAP1,ACVR2A,ACBD6
93,CDC42SE2,ATP6V1F,AP3S1,AKAP11,ACVR2A,ACCS,CD83,ATP6V1F,AP3S1,AKAP1,ACVR2A,ACCS,CD83,ATP6V1F,AP3S1,AKAP1,ACVR2A,ACCS,CDC42SE2,ATP6V1F,AP3S1,AKAP1,ACVR2A,ACCS,CDC42SE2,ATP6V1B2,AP3S1,AKAP11,ACVR2B,ACCS
94,CDKN2D,ATP8A1,APBB1IP,AKAP13,ACVR2B,ACD,CDC42SE2,ATP8A1,APBB1IP,AKAP11,ACVR2B,ACD,CDC42SE2,ATP8A1,APBB1IP,AKAP11,ACVR2B,ACD,CDKN2D,ATP8A1,APBB1IP,AKAP11,ACVR2B,ACD,CDKN2D,ATP6V1F,APBB1IP,AKAP13,ACVRL1,ACD
95,CFD,AVIL,APLF,AKIRIN1,ACVRL1,ACE,CDKN2D,AVIL,APLF,AKAP13,ACVRL1,ACE,CDKN2D,AVIL,APLF,AKAP13,ACVRL1,ACE,CFD,AVIL,APLF,AKAP13,ACVRL1,ACE,CFD,ATP8A1,APLF,AKIRIN1,ACY3,ACE
96,CFLAR,AZGP1,APMAP,AKIRIN2,ACY3,ACER1,CFD,AZGP1,APMAP,AKIRIN1,ACY3,ACER1,CFD,AZGP1,APMAP,AKIRIN1,ACY3,ACER1,CFLAR,AZGP1,APMAP,AKIRIN1,ACY3,ACER1,CFLAR,AVIL,APMAP,AKIRIN2,ACYP1,ACER1
97,CHD2,AZIN1,APOC1,AKNA,ACYP1,ACER2,CFLAR,AZIN1,APOC1,AKIRIN2,ACYP1,ACER2,CFLAR,AZIN1,APOC1,AKIRIN2,ACYP1,ACER2,CHD2,AZIN1,APOC1,AKIRIN2,ACYP1,ACER2,CHD2,AZGP1,APOC1,AKNA,ACYP2,ACER2
98,CHD3,BACH1,APOD,AKR7A2,ACYP2,ACER3,CHD2,BACH1,APOD,AKNA,ACYP2,ACER3,CHD2,BACH1,APOD,AKNA,ACYP2,ACER3,CHD3,BACH1,APOD,AKNA,ACYP2,ACER3,CHD3,AZIN1,APOD,AKR7A2,ADAM10,ACER3
99,CHL1,BANK1,APOL3,AKT2,ADAM10,ACKR3,CHD3,BANK1,APOL3,AKR7A2,ADAM10,ACKR3,CHD3,BANK1,APOL3,AKR7A2,ADAM10,ACKR3,CHL1,BANK1,APOL3,AKR7A2,ADAM10,ACKR3,CHL1,BACH1,APOL3,AKT2,ADAM15,ACKR3
100,CHMP6,BASP1,APOLD1,AKT3,ADAM15,ACKR4,CHL1,BASP1,APOLD1,AKT2,ADAM15,ACKR4,CHL1,BASP1,APOLD1,AKT2,ADAM15,ACKR4,CHMP6,BASP1,APOLD1,AKT2,ADAM15,ACKR4,CHMP6,BANK1,APOLD1,AKT3,ADAM17,ACKR4
101,CLCN3,BBC3,APP,ALAS2,ADAM17,ACLY,CHMP6,BBC3,APP,AKT3,ADAM17,ACLY,CHMP6,BBC3,APP,AKT3,ADAM17,ACLY,CLCN3,BBC3,APP,AKT3,ADAM17,ACLY,CLCN3,BASP1,APP,ALAS2,ADAM23,ACLY
102,CLDN5,BBOF1,APPL1,ALCAM,ADAM23,ACOT1,CLCN3,BBOF1,APPL1,ALAS2,ADAM23,ACOT1,CLCN3,BBOF1,APPL1,ALAS2,ADAM23,ACOT1,CLDN5,BBOF1,APPL1,ALAS2,ADAM23,ACOT1,CLDN5,BBC3,APPL1,ALCAM,ADAM28,ACOT1
103,CLEC14A,BCAP29,APTR,ALG1,ADAM28,ACOT11,CLDN5,BCAP29,APTR,ALCAM,ADAM28,ACOT11,CLDN5,BCAP29,APTR,ALCAM,ADAM28,ACOT11,CLEC14A,BCAP29,APTR,ALCAM,ADAM28,ACOT11,CLEC14A,BBOF1,APTR,ALG1,ADAM8,ACOT11
104,CLEC2B,BCL2A1,AQP10,ALKBH5,ADAM8,ACOT13,CLEC14A,BCL2A1,AQP10,ALG1,ADAM8,ACOT13,CLEC14A,BCL2A1,AQP10,ALG1,ADAM8,ACOT13,CLEC2B,BCL2A1,AQP10,ALG1,ADAM8,ACOT13,CLEC2B,BCAP29,AQP10,ALKBH5,ADAM9,ACOT13
105,CLEC4E,BCL2L1,AQP9,ALOX5,ADAM9,ACOT2,CLEC2B,BCL2L1,AQP9,ALKBH5,ADAM9,ACOT2,CLEC2B,BCL2L1,AQP9,ALKBH5,ADAM9,ACOT2,CLEC4E,BCL2L1,AQP9,ALKBH5,ADAM9,ACOT2,CLEC4E,BCL2A1,AQP9,ALOX5,ADAMTS1,ACOT2
106,CLPS,BCL6B,ARAP1,ALOX5AP,ADAMTS1,ACOT4,CLEC4E,BCL6B,ARAP1,ALOX5,ADAMTS1,ACOT4,CLEC4E,BCL6B,ARAP1,ALOX5,ADAMTS1,ACOT4,CLPS,BCL6B,ARAP1,ALOX5,ADAMTS1,ACOT4,CLPS,BCL2L1,ARAP1,ALOX5AP,ADAMTS18,ACOT4
107,CMIP,BCYRN1,ARF1,ALPK1,ADAMTS18,ACOT7,CLPS,BCYRN1,ARF1,ALOX5AP,ADAMTS18,ACOT7,CLPS,BCYRN1,ARF1,ALOX5AP,ADAMTS18,ACOT7,CMIP,BCYRN1,ARF1,ALOX5AP,ADAMTS18,ACOT7,CMIP,BCL6B,ARF1,ALPK1,ADAMTS2,ACOT7
108,CMPK1,BEND2,ARF3,ALPL,ADAMTS2,ACOX1,CMIP,BEND2,ARF3,ALPK1,ADAMTS2,ACOX1,CMIP,BEND2,ARF3,ALPK1,ADAMTS2,ACOX1,CMPK1,BEND2,ARF3,ALPK1,ADAMTS2,ACOX1,CMPK1,BCYRN1,ARF3,ALPL,ADAMTS3,ACOX1
109,CMTM2,BIN2,ARG2,ALYREF,ADAMTS3,ACOX2,CMPK1,BIN2,ARG2,ALPL,ADAMTS3,ACOX2,CMPK1,BIN2,ARG2,ALPL,ADAMTS3,ACOX2,CMTM2,BIN2,ARG2,ALPL,ADAMTS3,ACOX2,CMTM2,BEND2,ARG2,ALYREF,ADAMTS6,ACOX2
110,CMYA5,BIRC2,ARHGAP1,AMD1,ADAMTS6,ACP1,CMTM2,BIRC2,ARHGAP1,ALYREF,ADAMTS6,ACP1,CMTM2,BIRC2,ARHGAP1,ALYREF,ADAMTS6,ACP1,CMYA5,BIRC2,ARHGAP1,ALYREF,ADAMTS6,ACP1,CMYA5,BIN2,ARHGAP1,AMD1,ADAMTS9,ACP1
111,CORO1A,BMP6,ARHGAP10,AMPD2,ADAMTS9,ACP2,CMYA5,BMP6,ARHGAP10,AMD1,ADAMTS9,ACP2,CMYA5,BMP6,ARHGAP10,AMD1,ADAMTS9,ACP2,CORO1A,BMP6,ARHGAP10,AMD1,ADAMTS9,ACP2,CORO1A,BIRC2,ARHGAP10,AMPD2,ADAMTSL3,ACP2
112,CORO1C,BMX,ARHGAP24,AMPH,ADAMTSL3,ACP5,CORO1A,BMX,ARHGAP24,AMPD2,ADAMTSL3,ACP5,CORO1A,BMX,ARHGAP18,AMPD2,ADAMTSL3,ACP5,CORO1C,BMX,ARHGAP18,AMPD2,ADAMTSL3,ACP5,CORO1C,BMP6,ARHGAP18,AMPH,ADAMTSL4,ACP5
113,COTL1,BOD1L1,ARHGAP25,AMZ2P1,ADAMTSL4,ACP6,CORO1C,BOD1L1,ARHGAP25,AMPH,ADAMTSL4,ACP6,CORO1C,BOD1L1,ARHGAP24,AMPH,ADAMTSL4,ACP6,COTL1,BOD1L1,ARHGAP24,AMPH,ADAMTSL4,ACP6,COTL1,BMX,ARHGAP24,AMZ2P1,ADAP2,ACP6
114,COX19,BORCS6,ARHGAP30,ANGPT1,ADAP2,ACPP,COTL1,BORCS6,ARHGAP30,AMZ2P1,ADAP2,ACPP,COTL1,BORCS6,ARHGAP25,AMZ2P1,ADAP2,ACPP,COX19,BORCS6,ARHGAP25,AMZ2P1,ADAP2,ACPP,COX19,BOD1L1,ARHGAP25,ANGPT1,ADARB1,ACPP
115,CPD,BPGM,ARHGAP31,ANGPT2,ADARB1,ACRBP,COX19,BPGM,ARHGAP31,ANGPT1,ADARB1,ACRBP,COX19,BPGM,ARHGAP30,ANGPT1,ADARB1,ACRBP,CPD,BPGM,ARHGAP30,ANGPT1,ADARB1,ACRBP,CPD,BORCS6,ARHGAP30,ANGPT2,ADAT1,ACRBP
116,CR1,BRI3,ARHGAP45,ANK1,ADAT1,ACSBG1,CPD,BRI3,ARHGAP45,ANGPT2,ADAT1,ACSBG1,CPD,BRI3,ARHGAP31,ANGPT2,ADAT1,ACSBG1,CR1,BRI3,ARHGAP31,ANGPT2,ADAT1,ACSBG1,CR1,BPGM,ARHGAP31,ANK1,ADCK2,ACSBG1
117,CREBBP,BRWD3,ARHGAP6,ANK3,ADCK2,ACSF2,CR1,BRWD3,ARHGAP6,ANK1,ADCK2,ACSF2,CR1,BRWD3,ARHGAP45,ANK1,ADCK2,ACSF2,CREBBP,BRWD3,ARHGAP45,ANK1,ADCK2,ACSF2,CREBBP,BRI3,ARHGAP45,ANK3,ADCY4,ACSF2
118,CRYM,BSG,ARHGDIB,ANKH,ADCY4,ACSF3,CREBBP,BSG,ARHGDIB,ANK3,ADCY4,ACSF3,CREBBP,BSG,ARHGAP6,ANK3,ADCY4,ACSF3,CRYM,BSG,ARHGAP6,ANK3,ADCY4,ACSF3,CRYM,BRWD3,ARHGAP6,ANKH,ADD3,ACSF3
119,CSF3R,C11orf68,ARHGEF12,ANKIB1,ADD3,ACSL1,CRYM,C11orf68,ARHGEF12,ANKH,ADD3,ACSL1,CRYM,C11orf68,ARHGDIB,ANKH,ADD3,ACSL1,CSF3R,C11orf68,ARHGDIB,ANKH,ADD3,ACSL1,CSF3R,BSG,ARHGDIB,ANKIB1,ADGRE1,ACSL1
120,CTNNAL1,C11orf96,ARHGEF3,ANKRD13A,ADGRE1,ACSL3,CSF3R,C11orf96,ARHGEF3,ANKIB1,ADGRE1,ACSL3,CSF3R,C11orf96,ARHGEF12,ANKIB1,ADGRE1,ACSL3,CTNNAL1,C11orf96,ARHGEF12,ANKIB1,ADGRE1,ACSL3,CTNNAL1,C11orf68,ARHGEF12,ANKRD13A,ADGRE2,ACSL3
121,CTNS,C12orf75,ARHGEF34P,ANKRD28,ADGRE2,ACSL4,CTNNAL1,C12orf75,ARHGEF34P,ANKRD13A,ADGRE2,ACSL4,CTNNAL1,C12orf75,ARHGEF3,ANKRD13A,ADGRE2,ACSL4,CTNS,C12orf75,ARHGEF3,ANKRD13A,ADGRE2,ACSL4,CTNS,C11orf96,ARHGEF3,ANKRD28,ADGRE5,ACSL4
122,CTSA,C16orf86,ARHGEF38,ANKRD33B,ADGRE5,ACSL6,CTNS,C16orf86,ARHGEF38,ANKRD28,ADGRE5,ACSL6,CTNS,C16orf86,ARHGEF34P,ANKRD28,ADGRE5,ACSL6,CTSA,C16orf86,ARHGEF34P,ANKRD28,ADGRE5,ACSL6,CTSA,C12orf75,ARHGEF34P,ANKRD33B,ADGRF5,ACSL6
123,CTSW,C1QA,ARHGEF6,ANKRD34B,ADGRF5,ACSM1,CTSA,C1QA,ARHGEF6,ANKRD33B,ADGRF5,ACSM1,CTSA,C1QA,ARHGEF38,ANKRD33B,ADGRF5,ACSM1,CTSW,C1QA,ARHGEF38,ANKRD33B,ADGRF5,ACSM1,CTSW,C16orf86,ARHGEF38,ANKRD34B,ADGRG3,ACSM1
124,CTTN,C1QB,ARID1A,ANKRD36B,ADGRG3,ACSM3,CTSW,C1QB,ARID1A,ANKRD34B,ADGRG3,ACSM3,CTSW,C1QB,ARHGEF6,ANKRD34B,ADGRG3,ACSM3,CTTN,C1QB,ARHGEF6,ANKRD34B,ADGRG3,ACSM3,CTTN,C1QA,ARHGEF6,ANKRD36B,ADGRG6,ACSM3
125,CXCL8,C1orf115,ARID3B,ANKRD36C,ADGRG6,ACSS2,CTTN,C1orf115,ARID3B,ANKRD36B,ADGRG6,ACSS2,CTTN,C1orf115,ARID1A,ANKRD36B,ADGRG6,ACSS2,CXCL8,C1orf115,ARID1A,ANKRD36B,ADGRG6,ACSS2,CXCL8,C1QB,ARID1A,ANKRD36C,ADGRL4,ACSS2
126,CXCR2P1,C1orf52,ARL15,ANKRD39,ADGRL4,ACSS3,CXCL8,C1orf52,ARL15,ANKRD36C,ADGRL4,ACSS3,CXCL8,C1orf52,ARID3B,ANKRD36C,ADGRL4,ACSS3,CXCR2P1,C1orf52,ARID3B,ANKRD36C,ADGRL4,ACSS3,CXCR2P1,C1orf115,ARID3B,ANKRD39,ADH1B,ACSS3
127,CXCR4,C21orf58,ARL2BP,ANKRD40,ADH1B,ACTL6A,CXCR2P1,C21orf58,ARL2BP,ANKRD39,ADH1B,ACTL6A,CXCR2P1,C21orf58,ARL15,ANKRD39,ADH1B,ACTL6A,CXCR4,C21orf58,ARL15,ANKRD39,ADH1B,ACTL6A,CXCR4,C1orf52,ARL15,ANKRD40,ADH5,ACTL6A
128,CYB5D2,C2orf40,ARL4C,ANKRD49,ADH5,ACTN1,CXCR4,C2orf40,ARL4C,ANKRD40,ADH5,ACTN1,CXCR4,C2orf40,ARL2BP,ANKRD40,ADH5,ACTN1,CYB5D2,C2orf40,ARL2BP,ANKRD40,ADH5,ACTN1,CYB5D2,C21orf58,ARL2BP,ANKRD49,ADH6,ACTN1
129,CYBA,C2orf88,ARMC10,ANKRD54,ADH6,ACTN4,CYB5D2,C2orf88,ARMC10,ANKRD49,ADH6,ACTN4,CYB5D2,C2orf88,ARL4C,ANKRD49,ADH6,ACTN4,CYBA,C2orf88,ARL4C,ANKRD49,ADH6,ACTN4,CYBA,C2orf40,ARL4C,ANKRD54,ADH7,ACTN4
130,CYFIP2,C4orf3,ARMC7,ANKRD6,ADH7,ACTR10,CYBA,C4orf3,ARMC7,ANKRD54,ADH7,ACTR10,CYBA,C4orf3,ARMC10,ANKRD54,ADH7,ACTR10,CYFIP2,C4orf3,ARMC10,ANKRD54,ADH7,ACTR10,CYFIP2,C2orf88,ARMC10,ANKRD6,ADI1,ACTR10
131,CYTL1,C4orf48,ARMC8,ANKRD9,ADI1,ACTR1A,CYFIP2,C4orf48,ARMC8,ANKRD6,ADI1,ACTR1A,CYFIP2,C4orf48,ARMC7,ANKRD6,ADI1,ACTR1A,CYTL1,C4orf48,ARMC7,ANKRD6,ADI1,ACTR1A,CYTL1,C4orf3,ARMC7,ANKRD9,ADIPOR1,ACTR1A
132,CYTOR,C5orf56,ARPC4,ANO6,ADIPOR1,ACTR1B,CYTL1,C5orf56,ARPC4,ANKRD9,ADIPOR1,ACTR1B,CYTL1,C5orf56,ARMC8,ANKRD9,ADIPOR1,ACTR1B,CYTOR,C5orf56,ARMC8,ANKRD9,ADIPOR1,ACTR1B,CYTOR,C4orf48,ARMC8,ANO6,ADIPOR2,ACTR1B
133,DAPP1,C6orf226,ARPC5,ANO7,ADIPOR2,ACTR2,CYTOR,C6orf226,ARPC5,ANO6,ADIPOR2,ACTR2,CYTOR,C6orf226,ARPC4,ANO6,ADIPOR2,ACTR2,DAPP1,C6orf226,ARPC4,ANO6,ADIPOR2,ACTR2,DAPP1,C5orf56,ARPC4,ANO7,ADM,ACTR2
134,DAZAP2,C6orf48,ARPP19,ANO9,ADM,ACTR3,DAPP1,C6orf48,ARPP19,ANO7,ADM,ACTR3,DAPP1,C6orf48,ARPC5,ANO7,ADM,ACTR3,DAZAP2,C6orf48,ARPC5,ANO7,ADM,ACTR3,DAZAP2,C6orf226,ARPC5,ANO9,ADNP,ACTR3
135,DCAF12,C6orf62,ARRB1,ANP32A,ADNP,ACTR3B,DAZAP2,C6orf62,ARRB1,ANO9,ADNP,ACTR3B,DAZAP2,C6orf62,ARPP19,ANO9,ADNP,ACTR3B,DCAF12,C6orf62,ARPP19,ANO9,ADNP,ACTR3B,DCAF12,C6orf48,ARPP19,ANP32A,ADO,ACTR3B
136,DEFB1,C8orf82,ARRB2,ANP32B,ADO,ACTR3C,DCAF12,C8orf82,ARRB2,ANP32A,ADO,ACTR3C,DCAF12,C8orf82,ARRB1,ANP32A,ADO,ACTR3C,DEFB1,C8orf82,ARRB1,ANP32A,ADO,ACTR3C,DEFB1,C6orf62,ARRB1,ANP32B,ADORA2B,ACTR3C
137,DENND4A,C9orf16,ARRDC3,ANP32E,ADORA2B,ACTR5,DEFB1,C9orf16,ARRDC3,ANP32B,ADORA2B,ACTR5,DEFB1,C9orf16,ARRB2,ANP32B,ADORA2B,ACTR5,DENND4A,C9orf16,ARRB2,ANP32B,ADORA2B,ACTR5,DENND4A,C8orf82,ARRB2,ANP32E,ADPGK,ACTR5
138,DERA,C9orf24,ASAH1,ANXA1,ADPGK,ACTR8,DENND4A,C9orf24,ASAH1,ANP32E,ADPGK,ACTR8,DENND4A,C9orf24,ARRDC3,ANP32E,ADPGK,ACTR8,DERA,C9orf24,ARRDC3,ANP32E,ADPGK,ACTR8,DERA,C9orf16,ARRDC3,ANXA1,ADRA2C,ACTR8
139,DIAPH1,C9orf72,ASAP1,ANXA11,ADRA2C,ACVR1,DERA,C9orf72,ASAP1,ANXA1,ADRA2C,ACVR1,DERA,C9orf72,ASAH1,ANXA1,ADRA2C,ACVR1,DIAPH1,C9orf72,ASAH1,ANXA1,ADRA2C,ACVR1,DIAPH1,C9orf24,ASAH1,ANXA11,AFAP1,ACVR1
140,DMTN,CA1,ASAP2,ANXA13,AFAP1,ACVR2A,DIAPH1,CA1,ASAP2,ANXA11,AFAP1,ACVR2A,DIAPH1,CA1,ASAP1,ANXA11,AFAP1,ACVR2A,DMTN,CA1,ASAP1,ANXA11,AFAP1,ACVR2A,DMTN,C9orf72,ASAP1,ANXA13,AFAP1L1,ACVR2A
