,1942-NUSVR--nu=0.05-C=0.1,1942-NUSVR--nu=0.1-C=0.1,1942-NUSVR--nu=0.15-C=0.1,1942-NUSVR--nu=0.25-C=0.1,1942-NUSVR--nu=0.5-C=0.1,1942-NUSVR--nu=0.75-C=0.1,1942-NUSVR--nu=0.05-C=0.5,1942-NUSVR--nu=0.1-C=0.5,1942-NUSVR--nu=0.15-C=0.5,1942-NUSVR--nu=0.25-C=0.5,1942-NUSVR--nu=0.5-C=0.5,1942-NUSVR--nu=0.75-C=0.5,1942-NUSVR--nu=0.05-C=0.75,1942-NUSVR--nu=0.1-C=0.75,1942-NUSVR--nu=0.15-C=0.75,1942-NUSVR--nu=0.25-C=0.75,1942-NUSVR--nu=0.5-C=0.75,1942-NUSVR--nu=0.75-C=0.75,1942-NUSVR--nu=0.05-C=1,1942-NUSVR--nu=0.1-C=1,1942-NUSVR--nu=0.15-C=1,1942-NUSVR--nu=0.25-C=1,1942-NUSVR--nu=0.5-C=1,1942-NUSVR--nu=0.75-C=1,1942-NUSVR--nu=0.05-C=10,1942-NUSVR--nu=0.1-C=10,1942-NUSVR--nu=0.15-C=10,1942-NUSVR--nu=0.25-C=10,1942-NUSVR--nu=0.5-C=10,1942-NUSVR--nu=0.75-C=10
1159,,ZNF22,PNPLA6,IGSF10,CXCR2,CD160,,ZNF217,POLR2A,IGKC,CUL7,CD164,,ZNF124,POLR2A,IGKC,CXCL8,CD19,,ZNF22,PNP,IGHA2,CXCR2P1,CD164,,ZMYND10,PNPLA6,IGKC,CXADR,CD14
1160,,ZNF271P,POGLUT1,IGSF3,CXCR2P1,CD164,,ZNF22,POLR2M,IGLC2,CX3CR1,CD19,,ZNF217,POLR2M,IGLC2,CXCR2,CD2,,ZNF271P,PNPLA6,IGHM,CXCR4,CD19,,ZNF106,POGLUT1,IGLC2,CXCL8,CD151
1161,,ZNF273,POLR2A,IGSF6,CXCR4,CD19,,ZNF271P,PON2,IGSF10,CXADR,CD2,,ZNF22,PON2,IGSF10,CXCR2P1,CD22,,ZNF273,POGLUT1,IGKC,CXCR5,CD2,,ZNF124,POLR2A,IGSF10,CXCR2,CD160
1162,,ZNF592,POLR2M,IK,CXCR5,CD2,,ZNF273,POR,IGSF3,CXCL8,CD22,,ZNF271P,POR,IGSF3,CXCR4,CD226,,ZNF592,POLR2A,IGLC2,CXXC1,CD22,,ZNF217,POLR2M,IGSF3,CXCR2P1,CD164
1163,,ZNF609,PON2,IKBKB,CXXC1,CD22,,ZNF592,POU2F2,IGSF6,CXCR2,CD226,,ZNF273,POU2F2,IGSF6,CXCR5,CD247,,ZNF609,POLR2M,IGSF10,CXorf38,CD226,,ZNF22,PON2,IGSF6,CXCR4,CD19
1164,,ZNF688,POR,IKZF1,CXorf38,CD226,,ZNF609,PPAN,IK,CXCR2P1,CD247,,ZNF592,PPAN,IK,CXXC1,CD248,,ZNF688,PON2,IGSF3,CXorf40B,CD247,,ZNF271P,POR,IK,CXCR5,CD2
1165,,ZNFX1,POU2F2,IKZF3,CXorf40B,CD247,,ZNF688,PPDPF,IKBKB,CXCR4,CD248,,ZNF609,PPDPF,IKBKB,CXorf38,CD27,,ZNFX1,POR,IGSF6,CYB561A3,CD248,,ZNF273,POU2F2,IKBKB,CXXC1,CD22
1166,,,PPAN,IL10RA,CYB561A3,CD248,,ZNFX1,PPFIBP1,IKZF1,CXCR5,CD27,,ZNF688,PPFIBP1,IKZF1,CXorf40B,CD28,,,POU2F2,IK,CYB561D1,CD27,,ZNF592,PPAN,IKZF1,CXorf38,CD226
1167,,,PPDPF,IL13RA1,CYB561D1,CD27,,,PPM1F,IKZF3,CXXC1,CD28,,ZNFX1,PPM1F,IKZF3,CYB561A3,CD2AP,,,PPAN,IKBKB,CYB561D2,CD28,,ZNF609,PPDPF,IKZF3,CXorf40B,CD247
1168,,,PPFIBP1,IL15,CYB561D2,CD28,,,PPM1K,IL10RA,CXorf38,CD2AP,,,PPM1K,IL10RA,CYB561D1,CD300A,,,PPDPF,IKZF1,CYB5A,CD2AP,,ZNF688,PPFIBP1,IL10RA,CYB561A3,CD248
1169,,,PPM1F,IL16,CYB5A,CD2AP,,,PPP1CB,IL13RA1,CXorf40B,CD300A,,,PPP1CB,IL13RA1,CYB561D2,CD300C,,,PPFIBP1,IKZF3,CYB5B,CD300A,,ZNFX1,PPM1F,IL13RA1,CYB561D1,CD27
1170,,,PPM1K,IL18,CYB5B,CD300A,,,PPP1R12A,IL15,CYB561A3,CD300C,,,PPP1R12A,IL15,CYB5A,CD300E,,,PPM1F,IL10RA,CYB5D2,CD300C,,,PPM1K,IL15,CYB561D2,CD28
1171,,,PPP1CB,IL1RAP,CYB5D2,CD300C,,,PPP1R18,IL16,CYB561D1,CD300E,,,PPP1R18,IL16,CYB5B,CD300LG,,,PPM1K,IL13RA1,CYB5R3,CD300E,,,PPP1CB,IL16,CYB5A,CD2AP
1172,,,PPP1R12A,IL1RL1,CYB5R3,CD300E,,,PPP1R2,IL18,CYB561D2,CD300LG,,,PPP1R2,IL18,CYB5D2,CD320,,,PPP1CB,IL15,CYB5RL,CD300LG,,,PPP1R12A,IL18,CYB5B,CD300A
1173,,,PPP1R18,IL27RA,CYB5RL,CD300LG,,,PPP1R35,IL1RAP,CYB5A,CD320,,,PPP1R35,IL1RAP,CYB5R3,CD33,,,PPP1R12A,IL16,CYBA,CD320,,,PPP1R18,IL1RAP,CYB5D2,CD300C
1174,,,PPP1R2,IL32,CYBA,CD320,,,PPP1R9B,IL1RL1,CYB5B,CD33,,,PPP1R9B,IL1RL1,CYB5RL,CD37,,,PPP1R18,IL18,CYBB,CD33,,,PPP1R2,IL1RL1,CYB5R3,CD300E
1175,,,PPP1R35,IL6ST,CYBB,CD33,,,PPP2R5C,IL27RA,CYB5D2,CD37,,,PPP2R5C,IL27RA,CYBA,CD38,,,PPP1R2,IL1RAP,CYCS,CD37,,,PPP1R35,IL27RA,CYB5RL,CD300LG
1176,,,PPP1R9B,ILF2,CYCS,CD37,,,PPP6R1,IL32,CYB5R3,CD38,,,PPP6R1,IL32,CYBB,CD3D,,,PPP1R35,IL1RL1,CYFIP1,CD38,,,PPP1R9B,IL32,CYBA,CD320
1177,,,PPP2R5C,ILK,CYFIP1,CD38,,,PPT1,IL6ST,CYB5RL,CD3D,,,PPT1,IL6ST,CYCS,CD3E,,,PPP1R9B,IL27RA,CYFIP2,CD3D,,,PPP2R5C,IL6ST,CYBB,CD33
1178,,,PPP6R1,IMMP1L,CYFIP2,CD3D,,,PRAM1,ILF2,CYBA,CD3E,,,PRAM1,ILF2,CYFIP1,CD4,,,PPP2R5C,IL32,CYGB,CD3E,,,PPP6R1,ILF2,CYCS,CD37
1179,,,PPT1,IMMP2L,CYGB,CD3E,,,PRB4,ILK,CYBB,CD4,,,PRB4,ILK,CYFIP2,CD40,,,PPP6R1,IL6ST,CYLD,CD4,,,PPT1,ILK,CYFIP1,CD38
1180,,,PRAM1,INAFM1,CYLD,CD4,,,PRDM2,IMMP1L,CYCS,CD40,,,PRDM2,IMMP1L,CYGB,CD40LG,,,PPT1,ILF2,CYP20A1,CD40,,,PRAM1,IMMP1L,CYFIP2,CD3D
1181,,,PRB4,INCENP,CYP20A1,CD40,,,PRDX4,IMMP2L,CYFIP1,CD40LG,,,PRDX4,IMMP2L,CYLD,CD44,,,PRAM1,ILK,CYP27A1,CD40LG,,,PRB4,IMMP2L,CYGB,CD3E
1182,,,PRDM2,ING2,CYP27A1,CD40LG,,,PREX1,INAFM1,CYFIP2,CD44,,,PREX1,INAFM1,CYP20A1,CD47,,,PRB4,IMMP1L,CYP2C8,CD44,,,PRDM2,INAFM1,CYLD,CD4
1183,,,PRDX4,INPP4A,CYP2C8,CD44,,,PRF1,INCENP,CYGB,CD47,,,PRF1,INCENP,CYP27A1,CD48,,,PRDM2,IMMP2L,CYP2E1,CD47,,,PRDX4,INCENP,CYP20A1,CD40
1184,,,PREX1,INPP5D,CYP2E1,CD47,,,PRKACA,ING2,CYLD,CD48,,,PRKACA,ING2,CYP2C8,CD5,,,PRDX4,INAFM1,CYP2U1,CD48,,,PREX1,ING2,CYP27A1,CD44
1185,,,PRF1,INPPL1,CYP2U1,CD48,,,PRKAR2B,INPP4A,CYP20A1,CD5,,,PRKAR2B,INPP4A,CYP2E1,CD52,,,PREX1,INCENP,CYP4F3,CD5,,,PRF1,INPP4A,CYP2C8,CD47
1186,,,PRKACA,INSR,CYP4F3,CD5,,,PRKCB,INPP5D,CYP27A1,CD52,,,PRKCB,INPP5D,CYP2U1,CD53,,,PRF1,ING2,CYP4F8,CD52,,,PRKACA,INPP5D,CYP2E1,CD48
1187,,,PRKAR2B,INTS6,CYP4F8,CD52,,,PRKCH,INPPL1,CYP2C8,CD53,,,PRKCH,INPPL1,CYP4F3,CD55,,,PRKACA,INPP4A,CYP51A1,CD53,,,PRKAR2B,INPPL1,CYP2U1,CD5
1188,,,PRKCB,IPMK,CYP51A1,CD53,,,PRMT9,INSR,CYP2E1,CD55,,,PRMT9,INSR,CYP4F8,CD58,,,PRKAR2B,INPP5D,CYSTM1,CD55,,,PRKCB,INSR,CYP4F3,CD52
1189,,,PRKCH,IPO5,CYSTM1,CD55,,,PRNP,INTS6,CYP2U1,CD58,,,PRNP,INTS6,CYP51A1,CD59,,,PRKCB,INPPL1,CYTH1,CD58,,,PRKCH,INTS6,CYP4F8,CD53
1190,,,PRMT9,IPO7,CYTH1,CD58,,,PROS1,IPMK,CYP4F3,CD59,,,PROS1,IPMK,CYSTM1,CD68,,,PRKCH,INSR,CYTH3,CD59,,,PRMT9,IPMK,CYP51A1,CD55
1191,,,PRNP,IPO8,CYTH3,CD59,,,PROSER1,IPO5,CYP4F8,CD68,,,PROSER1,IPO5,CYTH1,CD69,,,PRMT9,INTS6,CYTH4,CD68,,,PRNP,IPO5,CYSTM1,CD58
1192,,,PROS1,IQGAP1,CYTH4,CD68,,,PRPF19,IPO7,CYP51A1,CD69,,,PRPF19,IPO7,CYTH3,CD74,,,PRNP,IPMK,CYTIP,CD69,,,PROS1,IPO7,CYTH1,CD59
1193,,,PROSER1,IQSEC1,CYTIP,CD69,,,PRR13,IPO8,CYSTM1,CD74,,,PRR13,IPO8,CYTH4,CD79A,,,PROS1,IPO5,CYTOR,CD74,,,PROSER1,IPO8,CYTH3,CD68
1194,,,PRPF19,IRAK1,CYTOR,CD74,,,PRR14L,IQGAP1,CYTH1,CD79A,,,PRR14L,IQGAP1,CYTIP,CD81,,,PROSER1,IPO7,D2HGDH,CD79A,,,PRPF19,IQGAP1,CYTH4,CD69
1195,,,PRR13,IRAK3,D2HGDH,CD79A,,,PRSS30P,IQSEC1,CYTH3,CD81,,,PRSS30P,IQSEC1,CYTOR,CD83,,,PRPF19,IPO8,DAAM1,CD81,,,PRR13,IQSEC1,CYTIP,CD74
1196,,,PRR14L,IRF3,DAAM1,CD81,,,PRTFDC1,IRAK1,CYTH4,CD83,,,PRTFDC1,IRAK1,D2HGDH,CD84,,,PRR13,IQGAP1,DAB1,CD83,,,PRR14L,IRAK1,CYTOR,CD79A
1197,,,PRSS23,IRF8,DAB1,CD83,,,PRTN3,IRAK3,CYTIP,CD84,,,PRTN3,IRAK3,DAAM1,CD86,,,PRR14L,IQSEC1,DAB2,CD84,,,PRSS30P,IRAK3,D2HGDH,CD81
1198,,,PRSS30P,IRF9,DAB2,CD84,,,PSD4,IRF3,CYTOR,CD86,,,PSD4,IRF3,DAB1,CD8A,,,PRSS30P,IRAK1,DAB2IP,CD86,,,PRTFDC1,IRF3,DAAM1,CD83
1199,,,PRTFDC1,IRS2,DAB2IP,CD86,,,PSMA2,IRF8,D2HGDH,CD8A,,,PSMA2,IRF8,DAB2,CD8B,,,PRTFDC1,IRAK3,DACT3,CD8A,,,PRTN3,IRF8,DAB1,CD84
1200,,,PRTN3,IRX3,DACT3,CD8A,,,PSME3,IRF9,DAAM1,CD8B,,,PSME3,IRF9,DAB2IP,CD93,,,PRTN3,IRF3,DAP,CD8B,,,PSD4,IRF9,DAB2,CD86
1201,,,PSD4,ISCU,DAP,CD8B,,,PSTPIP2,IRS2,DAB1,CD93,,,PSTPIP2,IRS2,DACT3,CD96,,,PSD4,IRF8,DAP3,CD93,,,PSMA2,IRS2,DAB2IP,CD8A
1202,,,PSMA2,ITGA1,DAP3,CD93,,,PTBP3,IRX3,DAB2,CD96,,,PTBP3,IRX3,DAP,CD99L2,,,PSMA2,IRF9,DAPK1,CD96,,,PSME3,IRX3,DACT3,CD8B
1203,,,PSME3,ITGA2,DAPK1,CD96,,,PTCRA,ISCU,DAB2IP,CD99L2,,,PTCRA,ISCU,DAP3,CDA,,,PSME3,IRS2,DAPK2,CD99L2,,,PSTPIP2,ISCU,DAP,CD93
1204,,,PSTPIP2,ITGA2B,DAPK2,CD99L2,,,PTGIR,ITGA1,DACT3,CDA,,,PTGIR,ITGA1,DAPK1,CDADC1,,,PSTPIP2,IRX3,DAPP1,CDA,,,PTBP3,ITGA1,DAP3,CD96
1205,,,PTBP3,ITGA4,DAPP1,CDA,,,PTGS1,ITGA2,DAP,CDADC1,,,PTGS1,ITGA2,DAPK2,CDC123,,,PTBP3,ISCU,DAXX,CDADC1,,,PTCRA,ITGA2,DAPK1,CD99L2
1206,,,PTCRA,ITGA5,DAXX,CDADC1,,,PTK2,ITGA2B,DAP3,CDC123,,,PTK2,ITGA2B,DAPP1,CDC14A,,,PTCRA,ITGA1,DAZAP2,CDC123,,,PTGIR,ITGA2B,DAPK2,CDA
1207,,,PTGIR,ITGA6,DAZAP2,CDC123,,,PTK2B,ITGA4,DAPK1,CDC14A,,,PTK2B,ITGA4,DAXX,CDC14B,,,PTGIR,ITGA2,DBF4,CDC14A,,,PTGS1,ITGA4,DAPP1,CDADC1
1208,,,PTGS1,ITGAL,DBF4,CDC14A,,,PTPN12,ITGA5,DAPK2,CDC14B,,,PTPN12,ITGA5,DAZAP2,CDC20,,,PTGS1,ITGA2B,DBI,CDC14B,,,PTK2,ITGA5,DAXX,CDC123
1209,,,PTK2,ITGAV,DBI,CDC14B,,,PTPN18,ITGA6,DAPP1,CDC20,,,PTPN18,ITGA6,DBF4,CDC25A,,,PTK2,ITGA4,DBN1,CDC20,,,PTK2B,ITGA6,DAZAP2,CDC14A
1210,,,PTK2B,ITGB1,DBN1,CDC20,,,PTPN6,ITGAL,DAXX,CDC25A,,,PTPN6,ITGAL,DBI,CDC25B,,,PTK2B,ITGA5,DBNL,CDC25A,,,PTPN12,ITGAL,DBF4,CDC14B
1211,,,PTPN12,ITGB2,DBNL,CDC25A,,,PTPRC,ITGAV,DAZAP2,CDC25B,,,PTPRC,ITGAV,DBN1,CDC27,,,PTPN12,ITGA6,DBP,CDC25B,,,PTPN18,ITGAV,DBI,CDC20
1212,,,PTPN18,ITGB3BP,DBP,CDC25B,,,PXN,ITGB1,DBF4,CDC27,,,PXN,ITGB1,DBNL,CDC34,,,PTPN18,ITGAL,DCAF1,CDC27,,,PTPN6,ITGB1,DBN1,CDC25A
1213,,,PTPN6,ITGB4,DCAF1,CDC27,,,PYCARD,ITGB2,DBI,CDC34,,,PYCARD,ITGB2,DBP,CDC37,,,PTPN6,ITGAV,DCAF10,CDC34,,,PTPRC,ITGB2,DBNL,CDC25B
1214,,,PTPRC,ITGB5,DCAF10,CDC34,,,PYROXD1,ITGB3BP,DBN1,CDC37,,,PYROXD1,ITGB3BP,DCAF1,CDC40,,,PTPRC,ITGB1,DCAF11,CDC37,,,PXN,ITGB3BP,DBP,CDC27
1215,,,PXN,ITGB8,DCAF11,CDC37,,,PYURF,ITGB4,DBNL,CDC40,,,PYURF,ITGB4,DCAF10,CDC42BPA,,,PXN,ITGB2,DCAF12,CDC40,,,PYCARD,ITGB4,DCAF1,CDC34
1216,,,PYCARD,ITLN1,DCAF12,CDC40,,,PYY,ITGB5,DBP,CDC42BPA,,,PYY,ITGB5,DCAF11,CDC42BPB,,,PYCARD,ITGB3BP,DCAF13,CDC42BPA,,,PYROXD1,ITGB5,DCAF10,CDC37
1217,,,PYROXD1,ITPK1,DCAF13,CDC42BPA,,,QARS,ITGB8,DCAF1,CDC42BPB,,,QARS,ITGB8,DCAF12,CDC42BPG,,,PYROXD1,ITGB4,DCAF15,CDC42BPB,,,PYURF,ITGB8,DCAF11,CDC40
1218,,,PYURF,ITPKB,DCAF15,CDC42BPB,,,QKI,ITLN1,DCAF10,CDC42BPG,,,QKI,ITLN1,DCAF13,CDC42EP1,,,PYURF,ITGB5,DCAF5,CDC42BPG,,,PYY,ITLN1,DCAF12,CDC42BPA
1219,,,PYY,ITPR2,DCAF5,CDC42BPG,,,R3HDM1,ITPK1,DCAF11,CDC42EP1,,,R3HDM1,ITPK1,DCAF15,CDC42EP3,,,PYY,ITGB8,DCAF6,CDC42EP1,,,QARS,ITPK1,DCAF13,CDC42BPB
1220,,,QARS,ITPRIP,DCAF6,CDC42EP1,,,R3HDM4,ITPKB,DCAF12,CDC42EP3,,,R3HDM4,ITPKB,DCAF5,CDC42EP4,,,QARS,ITLN1,DCBLD1,CDC42EP3,,,QKI,ITPKB,DCAF15,CDC42BPG
1221,,,QKI,ITPRIPL2,DCBLD1,CDC42EP3,,,RAB10,ITPR2,DCAF13,CDC42EP4,,,RAB10,ITPR2,DCAF6,CDC42SE1,,,QKI,ITPK1,DCDC1,CDC42EP4,,,R3HDM1,ITPR2,DCAF5,CDC42EP1
1222,,,R3HDM1,ITSN1,DCDC1,CDC42EP4,,,RAB11FIP1,ITPRIP,DCAF15,CDC42SE1,,,RAB11FIP1,ITPRIP,DCBLD1,CDC42SE2,,,R3HDM1,ITPKB,DCK,CDC42SE1,,,R3HDM4,ITPRIP,DCAF6,CDC42EP3
1223,,,R3HDM4,ITSN2,DCK,CDC42SE1,,,RAB11FIP4,ITPRIPL2,DCAF5,CDC42SE2,,,RAB11FIP4,ITPRIPL2,DCDC1,CDC7,,,R3HDM4,ITPR2,DCLK2,CDC42SE2,,,RAB10,ITPRIPL2,DCBLD1,CDC42EP4
1224,,,RAB10,JADE2,DCLK2,CDC42SE2,,,RAB13,ITSN1,DCAF6,CDC7,,,RAB13,ITSN1,DCK,CDCA7,,,RAB10,ITPRIP,DCLRE1A,CDC7,,,RAB11FIP1,ITSN1,DCDC1,CDC42SE1
1225,,,RAB11FIP1,JAGN1,DCLRE1A,CDC7,,,RAB31,ITSN2,DCBLD1,CDCA7,,,RAB31,ITSN2,DCLK2,CDCA8,,,RAB11FIP1,ITPRIPL2,DCLRE1C,CDCA7,,,RAB11FIP4,ITSN2,DCK,CDC42SE2
1226,,,RAB11FIP4,JAK1,DCLRE1C,CDCA7,,,RAB32,JADE2,DCDC1,CDCA8,,,RAB32,JADE2,DCLRE1A,CDCP1,,,RAB11FIP4,ITSN1,DCP2,CDCA8,,,RAB13,JADE2,DCLK2,CDC7
1227,,,RAB13,JAZF1,DCP2,CDCA8,,,RAB7A,JAGN1,DCK,CDCP1,,,RAB7A,JAGN1,DCLRE1C,CDH1,,,RAB13,ITSN2,DCT,CDCP1,,,RAB31,JAGN1,DCLRE1A,CDCA7
1228,,,RAB31,JMJD8,DCT,CDCP1,,,RAB8A,JAK1,DCLK2,CDH1,,,RAB8A,JAK1,DCP2,CDH10,,,RAB31,JADE2,DCTN1,CDH1,,,RAB32,JAK1,DCLRE1C,CDCA8
1229,,,RAB32,JOSD1,DCTN1,CDH1,,,RABGAP1L,JAZF1,DCLRE1A,CDH10,,,RABGAP1L,JAZF1,DCT,CDH11,,,RAB32,JAGN1,DCTN5,CDH10,,,RAB7A,JAZF1,DCP2,CDCP1
1230,,,RAB7A,JSRP1,DCTN5,CDH10,,,RAC2,JMJD8,DCLRE1C,CDH11,,,RAC2,JMJD8,DCTN1,CDH2,,,RAB7A,JAK1,DCUN1D1,CDH11,,,RAB8A,JMJD8,DCT,CDH1
1231,,,RAB8A,KALRN,DCUN1D1,CDH11,,,RAD23A,JOSD1,DCP2,CDH2,,,RAD23A,JOSD1,DCTN5,CDH23,,,RAB8A,JAZF1,DCUN1D4,CDH2,,,RABGAP1L,JOSD1,DCTN1,CDH10
1232,,,RABGAP1L,KANK2,DCUN1D4,CDH2,,,RAD23B,JSRP1,DCT,CDH23,,,RAD23B,JSRP1,DCUN1D1,CDH26,,,RABGAP1L,JMJD8,DCUN1D5,CDH23,,,RAC2,JSRP1,DCTN5,CDH11
1233,,,RAC2,KANSL3,DCUN1D5,CDH23,,,RAD54L2,KALRN,DCTN1,CDH26,,,RAD54L2,KALRN,DCUN1D4,CDH3,,,RAC2,JOSD1,DCXR,CDH26,,,RAD23A,KALRN,DCUN1D1,CDH2
1234,,,RAD23A,KAT2B,DCXR,CDH26,,,RAF1,KANK2,DCTN5,CDH3,,,RAF1,KANK2,DCUN1D5,CDHR1,,,RAD23A,JSRP1,DDA1,CDH3,,,RAD23B,KANK2,DCUN1D4,CDH23
1235,,,RAD23B,KAT6A,DDA1,CDH3,,,RAI14,KANSL3,DCUN1D1,CDHR1,,,RAI14,KANSL3,DCXR,CDHR2,,,RAD23B,KALRN,DDB1,CDHR1,,,RAD54L2,KANSL3,DCUN1D5,CDH26
1236,,,RAD54L2,KAT6B,DDB1,CDHR1,,,RALB,KAT2B,DCUN1D4,CDHR2,,,RALB,KAT2B,DDA1,CDHR5,,,RAD54L2,KANK2,DDB2,CDHR2,,,RAF1,KAT2B,DCXR,CDH3
1237,,,RAF1,KCMF1,DDB2,CDHR2,,,RALY,KAT6A,DCUN1D5,CDHR5,,,RALY,KAT6A,DDB1,CDK10,,,RAF1,KANSL3,DDHD1,CDHR5,,,RAI14,KAT6A,DDA1,CDHR1
1238,,,RAI14,KCNAB2,DDHD1,CDHR5,,,RAMP2,KAT6B,DCXR,CDK10,,,RAMP2,KAT6B,DDB2,CDK11A,,,RAI14,KAT2B,DDI2,CDK10,,,RALB,KAT6B,DDB1,CDHR2
1239,,,RALB,KCNC4,DDI2,CDK10,,,RANBP1,KCMF1,DDA1,CDK11A,,,RANBP1,KCMF1,DDHD1,CDK11B,,,RALB,KAT6A,DDOST,CDK11A,,,RALY,KCMF1,DDB2,CDHR5
1240,,,RALY,KCNE3,DDOST,CDK11A,,,RANBP10,KCNAB2,DDB1,CDK11B,,,RANBP10,KCNAB2,DDI2,CDK14,,,RALY,KAT6B,DDX11,CDK11B,,,RAMP2,KCNAB2,DDHD1,CDK10
1241,,,RAMP2,KCNJ15,DDX11,CDK11B,,,RANGRF,KCNC4,DDB2,CDK14,,,RANGRF,KCNC4,DDOST,CDK17,,,RAMP2,KCMF1,DDX18,CDK14,,,RANBP1,KCNC4,DDI2,CDK11A
1242,,,RANBP1,KCNK6,DDX18,CDK14,,,RAP1A,KCNE3,DDHD1,CDK17,,,RAP1A,KCNE3,DDX11,CDK18,,,RANBP1,KCNAB2,DDX19A,CDK17,,,RANBP10,KCNE3,DDOST,CDK11B
1243,,,RANBP10,KCNN4,DDX19A,CDK17,,,RAP1B,KCNJ15,DDI2,CDK18,,,RAP1B,KCNJ15,DDX18,CDK19,,,RANBP10,KCNC4,DDX19B,CDK18,,,RANGRF,KCNJ15,DDX11,CDK14
1244,,,RANGRF,KCTD10,DDX19B,CDK18,,,RAPGEF1,KCNK6,DDOST,CDK19,,,RAPGEF1,KCNK6,DDX19A,CDK20,,,RANGRF,KCNE3,DDX39A,CDK19,,,RAP1A,KCNK6,DDX18,CDK17
1245,,,RAP1A,KCTD12,DDX39A,CDK19,,,RAPGEF2,KCNN4,DDX11,CDK20,,,RAPGEF2,KCNN4,DDX19B,CDK2AP1,,,RAP1A,KCNJ15,DDX39B,CDK20,,,RAP1B,KCNN4,DDX19A,CDK18
1246,,,RAP1B,KCTD7,DDX39B,CDK20,,,RARA,KCTD10,DDX18,CDK2AP1,,,RARA,KCTD10,DDX39A,CDK2AP2,,,RAP1B,KCNK6,DDX3Y,CDK2AP1,,,RAPGEF1,KCTD10,DDX19B,CDK19
1247,,,RAPGEF1,KCTD9,DDX3Y,CDK2AP1,,,RARS,KCTD12,DDX19A,CDK2AP2,,,RARS,KCTD12,DDX39B,CDK5R2,,,RAPGEF1,KCNN4,DDX41,CDK2AP2,,,RAPGEF2,KCTD12,DDX39A,CDK20
1248,,,RAPGEF2,KDELR2,DDX41,CDK2AP2,,,RASA3,KCTD7,DDX19B,CDK5R2,,,RASA3,KCTD7,DDX3Y,CDK5RAP1,,,RAPGEF2,KCTD10,DDX49,CDK5R2,,,RARA,KCTD7,DDX39B,CDK2AP1
1249,,,RARA,KDM2A,DDX49,CDK5R2,,,RASA4,KCTD9,DDX39A,CDK5RAP1,,,RASA4,KCTD9,DDX41,CDK5RAP2,,,RARA,KCTD12,DDX54,CDK5RAP1,,,RARS,KCTD9,DDX3Y,CDK2AP2
1250,,,RARS,KDM3B,DDX54,CDK5RAP1,,,RASGRP3,KDELR2,DDX39B,CDK5RAP2,,,RASGRP3,KDELR2,DDX49,CDK6,,,RARS,KCTD7,DDX56,CDK5RAP2,,,RASA3,KDELR2,DDX41,CDK5R2
1251,,,RASA3,KDM4B,DDX56,CDK5RAP2,,,RASSF2,KDM2A,DDX3Y,CDK6,,,RASSF2,KDM2A,DDX54,CDK8,,,RASA3,KCTD9,DDX59,CDK6,,,RASA4,KDM2A,DDX49,CDK5RAP1
1252,,,RASA4,KDM5A,DDX59,CDK6,,,RASSF3,KDM3B,DDX41,CDK8,,,RASSF3,KDM3B,DDX56,CDKAL1,,,RASA4,KDELR2,DEDD,CDK8,,,RASGRP3,KDM3B,DDX54,CDK5RAP2
1253,,,RASGRP3,KDM6A,DEDD,CDK8,,,RASSF5,KDM4B,DDX49,CDKAL1,,,RASSF5,KDM4B,DDX59,CDKL1,,,RASGRP3,KDM2A,DEDD2,CDKAL1,,,RASSF2,KDM4B,DDX56,CDK6
1254,,,RASSF2,KDM6B,DEDD2,CDKAL1,,,RASSF7,KDM5A,DDX54,CDKL1,,,RASSF7,KDM5A,DEDD,CDKL2,,,RASSF2,KDM3B,DEF6,CDKL1,,,RASSF3,KDM5A,DDX59,CDK8
1255,,,RASSF3,KDM7A,DEF6,CDKL1,,,RBBP6,KDM6A,DDX56,CDKL2,,,RBBP6,KDM6A,DEDD2,CDKN1A,,,RASSF3,KDM4B,DEF8,CDKL2,,,RASSF5,KDM6A,DEDD,CDKAL1
1256,,,RASSF5,KDSR,DEF8,CDKL2,,,RBL2,KDM6B,DDX59,CDKN1A,,,RBL2,KDM6B,DEF6,CDKN1B,,,RASSF5,KDM5A,DEGS1,CDKN1A,,,RASSF7,KDM6B,DEDD2,CDKL1
1257,,,RASSF7,KHDRBS3,DEGS1,CDKN1A,,,RBM23,KDM7A,DEDD,CDKN1B,,,RBM23,KDM7A,DEF8,CDKN2A,,,RASSF7,KDM6A,DENND1A,CDKN1B,,,RBBP6,KDM7A,DEF6,CDKL2
1258,,,RBBP6,KHNYN,DENND1A,CDKN1B,,,RBM33,KDSR,DEDD2,CDKN2A,,,RBM33,KDSR,DEGS1,CDKN2AIP,,,RBBP6,KDM6B,DENND1B,CDKN2A,,,RBL2,KDSR,DEF8,CDKN1A
1259,,,RBL2,KHSRP,DENND1B,CDKN2A,,,RBM38,KHDRBS3,DEF6,CDKN2AIP,,,RBM38,KHDRBS3,DENND1A,CDKN2AIPNL,,,RBL2,KDM7A,DENND1C,CDKN2AIP,,,RBM23,KHDRBS3,DEGS1,CDKN1B
1260,,,RBM23,KIAA0040,DENND1C,CDKN2AIP,,,RBMS1,KHNYN,DEF8,CDKN2AIPNL,,,RBMS1,KHNYN,DENND1B,CDKN2B,,,RBM23,KDSR,DENND2C,CDKN2AIPNL,,,RBM33,KHNYN,DENND1A,CDKN2A
