,11406-NUSVR--nu=0.05-C=0.1,11406-NUSVR--nu=0.1-C=0.1,11406-NUSVR--nu=0.15-C=0.1,11406-NUSVR--nu=0.25-C=0.1,11406-NUSVR--nu=0.5-C=0.1,11406-NUSVR--nu=0.75-C=0.1,11406-NUSVR--nu=0.05-C=0.5,11406-NUSVR--nu=0.1-C=0.5,11406-NUSVR--nu=0.15-C=0.5,11406-NUSVR--nu=0.25-C=0.5,11406-NUSVR--nu=0.5-C=0.5,11406-NUSVR--nu=0.75-C=0.5,11406-NUSVR--nu=0.05-C=0.75,11406-NUSVR--nu=0.1-C=0.75,11406-NUSVR--nu=0.15-C=0.75,11406-NUSVR--nu=0.25-C=0.75,11406-NUSVR--nu=0.5-C=0.75,11406-NUSVR--nu=0.75-C=0.75,11406-NUSVR--nu=0.05-C=1,11406-NUSVR--nu=0.1-C=1,11406-NUSVR--nu=0.15-C=1,11406-NUSVR--nu=0.25-C=1,11406-NUSVR--nu=0.5-C=1,11406-NUSVR--nu=0.75-C=1,11406-NUSVR--nu=0.05-C=10,11406-NUSVR--nu=0.1-C=10,11406-NUSVR--nu=0.15-C=10,11406-NUSVR--nu=0.25-C=10,11406-NUSVR--nu=0.5-C=10,11406-NUSVR--nu=0.75-C=10
1612,,,THEMIS2,MSRB2,EPB42,CNNM3,,,TFE3,MTA1,EPB41L2,CNOT10,,,THOC2,MT1E,EPB41L3,CNNM3,,,TFB2M,MT3,EPB41L4B,CNNM3,,,TET2,MT1G,EPB41L5,CNNM2
1613,,,THOC2,MSRB3,EPCAM,CNOT10,,,TFF3,MTA2,EPB41L3,CNOT11,,,TIA1,MT1G,EPB41L4B,CNOT10,,,TFE3,MTA1,EPB41L5,CNOT10,,,TFB2M,MT1M,EPB42,CNNM3
1614,,,TIA1,MT1E,EPG5,CNOT11,,,TGFB1I1,MTATP6P1,EPB41L4B,CNOT3,,,TIMM17B,MT1M,EPB41L5,CNOT11,,,TFF3,MTA2,EPB42,CNOT11,,,TFE3,MT2A,EPCAM,CNOT10
1615,,,TIMM17B,MT1G,EPHA1,CNOT3,,,THEMIS2,MTERF1,EPB41L5,CNOT6,,,TIMM22,MT2A,EPB42,CNOT3,,,TGFB1I1,MTATP6P1,EPCAM,CNOT3,,,TFF3,MT3,EPG5,CNOT11
1616,,,TIMM22,MT1M,EPHA3,CNOT6,,,THOC2,MTFR1L,EPB42,CNOT6L,,,TIMP4,MT3,EPCAM,CNOT6,,,THEMIS2,MTERF1,EPG5,CNOT6,,,TGFB1I1,MTA1,EPHA1,CNOT3
1617,,,TIMP4,MT2A,EPHA4,CNOT6L,,,TIA1,MTG1,EPCAM,CNOT7,,,TINAGL1,MTA1,EPG5,CNOT6L,,,THOC2,MTFR1L,EPHA1,CNOT6L,,,THEMIS2,MTA2,EPHA3,CNOT6
1618,,,TINAGL1,MT3,EPHB2,CNOT7,,,TIMM17B,MTHFD1L,EPG5,CNOT8,,,TK1,MTA2,EPHA1,CNOT7,,,TIA1,MTG1,EPHA3,CNOT7,,,THOC2,MTATP6P1,EPHA4,CNOT6L
1619,,,TK1,MTA1,EPHB4,CNOT8,,,TIMM22,MTHFD2L,EPHA1,CNOT9,,,TKT,MTATP6P1,EPHA3,CNOT8,,,TIMM17B,MTHFD1L,EPHA4,CNOT8,,,TIA1,MTERF1,EPHB2,CNOT7
1620,,,TKT,MTA2,EPHX2,CNOT9,,,TIMP4,MTMR10,EPHA3,CNP,,,TLK1,MTERF1,EPHA4,CNOT9,,,TIMM22,MTHFD2L,EPHB2,CNOT9,,,TIMM17B,MTFR1L,EPHB4,CNOT8
1621,,,TLK1,MTATP6P1,EPM2AIP1,CNP,,,TINAGL1,MTMR12,EPHA4,CNPPD1,,,TLN1,MTFR1L,EPHB2,CNP,,,TIMP4,MTMR10,EPHB4,CNP,,,TIMM22,MTG1,EPHX2,CNOT9
1622,,,TLN1,MTERF1,EPN2,CNPPD1,,,TK1,MTMR2,EPHB2,CNPY3,,,TLR10,MTG1,EPHB4,CNPPD1,,,TINAGL1,MTMR12,EPHX2,CNPPD1,,,TIMP4,MTHFD1L,EPM2AIP1,CNP
1623,,,TLR10,MTFR1L,EPOR,CNPY3,,,TKT,MTMR9LP,EPHB4,CNPY4,,,TLR2,MTHFD1L,EPHX2,CNPY3,,,TK1,MTMR2,EPM2AIP1,CNPY3,,,TINAGL1,MTHFD2L,EPN2,CNPPD1
1624,,,TLR2,MTG1,EPPIN,CNPY4,,,TLK1,MTPN,EPHX2,CNR2,,,TMA16,MTHFD2L,EPM2AIP1,CNPY4,,,TKT,MTMR9LP,EPN2,CNPY4,,,TK1,MTMR10,EPOR,CNPY3
1625,,,TMA16,MTHFD1L,EPPK1,CNR2,,,TLN1,MTR,EPM2AIP1,CNRIP1,,,TMC5,MTMR10,EPN2,CNR2,,,TLK1,MTPN,EPOR,CNR2,,,TKT,MTMR12,EPPIN,CNPY4
1626,,,TMC5,MTHFD2L,EPS15L1,CNRIP1,,,TLR10,MTRF1L,EPN2,CNST,,,TMCC2,MTMR12,EPOR,CNRIP1,,,TLN1,MTR,EPPIN,CNRIP1,,,TLK1,MTMR2,EPPK1,CNR2
1627,,,TMCC2,MTMR10,EPS8,CNST,,,TLR2,MTSS1,EPOR,CNTD1,,,TMED1,MTMR2,EPPIN,CNST,,,TLR10,MTRF1L,EPPK1,CNST,,,TLN1,MTMR9LP,EPS15L1,CNRIP1
1628,,,TMED1,MTMR12,EPS8L2,CNTD1,,,TMA16,MTURN,EPPIN,CNTFR,,,TMEM106C,MTMR9LP,EPPK1,CNTD1,,,TLR2,MTSS1,EPS15L1,CNTD1,,,TLR10,MTPN,EPS8,CNST
1629,,,TMEM106C,MTMR2,EPSTI1,CNTFR,,,TMC5,MUC6,EPPK1,CNTLN,,,TMEM115,MTPN,EPS15L1,CNTFR,,,TMA16,MTURN,EPS8,CNTFR,,,TLR2,MTR,EPS8L2,CNTD1
1630,,,TMEM115,MTMR9LP,ERAP2,CNTLN,,,TMCC2,MVP,EPS15L1,CNTN3,,,TMEM120B,MTR,EPS8,CNTLN,,,TMC5,MUC6,EPS8L2,CNTLN,,,TMA16,MTRF1L,EPSTI1,CNTFR
1631,,,TMEM120B,MTPN,ERBIN,CNTN3,,,TMED1,MX1,EPS8,CNTNAP3,,,TMEM123,MTRF1L,EPS8L2,CNTN3,,,TMCC2,MVP,EPSTI1,CNTN3,,,TMC5,MTSS1,ERAP2,CNTLN
1632,,,TMEM123,MTR,ERCC2,CNTNAP3,,,TMEM106C,MXI1,EPS8L2,CNTNAP3B,,,TMEM132B,MTSS1,EPSTI1,CNTNAP3,,,TMED1,MX1,ERAP2,CNTNAP3,,,TMCC2,MTURN,ERBIN,CNTN3
1633,,,TMEM132B,MTRF1L,ERCC3,CNTNAP3B,,,TMEM115,MYCBP,EPSTI1,CNTRL,,,TMEM158,MTURN,ERAP2,CNTNAP3B,,,TMEM106C,MXI1,ERBIN,CNTNAP3B,,,TMED1,MUC6,ERCC2,CNTNAP3
1634,,,TMEM158,MTSS1,EREG,CNTRL,,,TMEM120B,MYCBP2,ERAP2,CNTROB,,,TMEM167A,MUC6,ERBIN,CNTRL,,,TMEM115,MYCBP,ERCC2,CNTRL,,,TMEM106C,MVP,ERCC3,CNTNAP3B
1635,,,TMEM167A,MTURN,ERG,CNTROB,,,TMEM123,MYDGF,ERBIN,COA1,,,TMEM17,MVP,ERCC2,CNTROB,,,TMEM120B,MYCBP2,ERCC3,CNTROB,,,TMEM115,MX1,EREG,CNTRL
1636,,,TMEM17,MUC6,ERGIC1,COA1,,,TMEM132B,MYH11,ERCC2,COA3,,,TMEM185A,MX1,ERCC3,COA1,,,TMEM123,MYDGF,EREG,COA1,,,TMEM120B,MXI1,ERG,CNTROB
1637,,,TMEM185A,MVP,ERICH1,COA3,,,TMEM158,MYH7B,ERCC3,COASY,,,TMEM189,MXI1,EREG,COA3,,,TMEM132B,MYH11,ERG,COA3,,,TMEM123,MYCBP,ERGIC1,COA1
1638,,,TMEM189,MX1,ERLEC1,COASY,,,TMEM167A,MYH9,EREG,COBL,,,TMEM198B,MYCBP,ERG,COASY,,,TMEM158,MYH7B,ERGIC1,COASY,,,TMEM132B,MYCBP2,ERICH1,COA3
1639,,,TMEM198B,MXI1,ERMAP,COBL,,,TMEM17,MYL4,ERG,COBLL1,,,TMEM242,MYCBP2,ERGIC1,COBL,,,TMEM167A,MYH9,ERICH1,COBL,,,TMEM158,MYDGF,ERLEC1,COASY
1640,,,TMEM242,MYCBP,ERO1A,COBLL1,,,TMEM185A,MYLIP,ERGIC1,COCH,,,TMEM243,MYDGF,ERICH1,COBLL1,,,TMEM17,MYL4,ERLEC1,COBLL1,,,TMEM167A,MYH11,ERMAP,COBL
1641,,,TMEM243,MYCBP2,ERO1B,COCH,,,TMEM189,MYLK,ERICH1,COG2,,,TMEM258,MYH11,ERLEC1,COCH,,,TMEM185A,MYLIP,ERMAP,COCH,,,TMEM17,MYH7B,ERO1A,COBLL1
1642,,,TMEM258,MYDGF,ESAM,COG2,,,TMEM198B,MYO18A,ERLEC1,COG4,,,TMEM40,MYH7B,ERMAP,COG2,,,TMEM189,MYLK,ERO1A,COG2,,,TMEM185A,MYH9,ERO1B,COCH
1643,,,TMEM40,MYH11,ESCO2,COG4,,,TMEM242,MYO1A,ERMAP,COG5,,,TMOD3,MYH9,ERO1A,COG4,,,TMEM198B,MYO18A,ERO1B,COG4,,,TMEM189,MYL4,ESAM,COG2
1644,,,TMOD3,MYH7B,ESF1,COG5,,,TMEM243,MYO1B,ERO1A,COG6,,,TMSB15A,MYL4,ERO1B,COG5,,,TMEM242,MYO1A,ESAM,COG5,,,TMEM198B,MYLIP,ESCO2,COG4
1645,,,TMSB15A,MYH9,ESRRA,COG6,,,TMEM258,MYO1C,ERO1B,COG7,,,TMSB4XP4,MYLIP,ESAM,COG6,,,TMEM243,MYO1B,ESCO2,COG6,,,TMEM242,MYLK,ESF1,COG5
1646,,,TMSB4XP4,MYL4,ESYT2,COG7,,,TMEM40,MYO1F,ESAM,COIL,,,TNFRSF13C,MYLK,ESCO2,COG7,,,TMEM258,MYO1C,ESF1,COG7,,,TMEM243,MYO18A,ESRRA,COG6
1647,,,TNFRSF13C,MYLIP,ESYT3,COIL,,,TMOD3,MYO1G,ESCO2,COL11A1,,,TNFSF13B,MYO18A,ESF1,COIL,,,TMEM40,MYO1F,ESRRA,COIL,,,TMEM258,MYO1A,ESYT2,COG7
1648,,,TNFSF13B,MYLK,ETF1,COL11A1,,,TMSB15A,MYO5A,ESF1,COL11A2,,,TNFSF4,MYO1A,ESRRA,COL11A1,,,TMOD3,MYO1G,ESYT2,COL11A1,,,TMEM40,MYO1B,ESYT3,COIL
1649,,,TNFSF4,MYO18A,ETFA,COL11A2,,,TMSB4XP4,MYO5B,ESRRA,COL14A1,,,TNIK,MYO1B,ESYT2,COL11A2,,,TMSB15A,MYO5A,ESYT3,COL11A2,,,TMOD3,MYO1C,ETF1,COL11A1
1650,,,TNIK,MYO1A,ETFB,COL14A1,,,TNFRSF13C,MYO7B,ESYT2,COL1A1,,,TNIP1,MYO1C,ESYT3,COL14A1,,,TMSB4XP4,MYO5B,ETF1,COL14A1,,,TMSB15A,MYO1F,ETFA,COL11A2
1651,,,TNIP1,MYO1B,ETFDH,COL1A1,,,TNFSF13B,MYO9B,ESYT3,COL21A1,,,TNRC6C,MYO1F,ETF1,COL1A1,,,TNFRSF13C,MYO7B,ETFA,COL1A1,,,TMSB4XP4,MYO1G,ETFB,COL14A1
1652,,,TNRC6C,MYO1C,ETFRF1,COL21A1,,,TNFSF4,MYOF,ETF1,COL24A1,,,TNS1,MYO1G,ETFA,COL21A1,,,TNFSF13B,MYO9B,ETFB,COL21A1,,,TNFRSF13C,MYO5A,ETFDH,COL1A1
1653,,,TNS1,MYO1F,ETHE1,COL24A1,,,TNIK,MYZAP,ETFA,COL27A1,,,TOMM7,MYO5A,ETFB,COL24A1,,,TNFSF4,MYOF,ETFDH,COL24A1,,,TNFSF13B,MYO5B,ETFRF1,COL21A1
1654,,,TOMM7,MYO1G,ETS1,COL27A1,,,TNIP1,MZT1,ETFB,COL4A2,,,TP53I3,MYO5B,ETFDH,COL27A1,,,TNIK,MYZAP,ETFRF1,COL27A1,,,TNFSF4,MYO7B,ETHE1,COL24A1
1655,,,TP53I3,MYO5A,ETS2,COL4A2,,,TNRC6C,NAA38,ETFDH,COL4A3,,,TP53INP2,MYO7B,ETFRF1,COL4A2,,,TNIP1,MZT1,ETHE1,COL4A2,,,TNIK,MYO9B,ETS1,COL27A1
1656,,,TP53INP2,MYO5B,ETV2,COL4A3,,,TNS1,NABP1,ETFRF1,COL6A3,,,TPI1,MYO9B,ETHE1,COL4A3,,,TNRC6C,NAA38,ETS1,COL4A3,,,TNIP1,MYOF,ETS2,COL4A2
1657,,,TPI1,MYO7B,ETV3,COL6A3,,,TOMM7,NACC1,ETHE1,COL6A6,,,TPM3,MYOF,ETS1,COL6A3,,,TNS1,NABP1,ETS2,COL6A3,,,TNRC6C,MYZAP,ETV2,COL4A3
1658,,,TPM3,MYO9B,ETV6,COL6A6,,,TP53I3,NACC2,ETS1,COL8A2,,,TPP1,MYZAP,ETS2,COL6A6,,,TOMM7,NACC1,ETV2,COL6A6,,,TNS1,MZT1,ETV3,COL6A3
1659,,,TPP1,MYOF,EVI2A,COL8A2,,,TP53INP2,NADK,ETS2,COL9A2,,,TPST2,MZT1,ETV2,COL8A2,,,TP53I3,NACC2,ETV3,COL8A2,,,TOMM7,NAA38,ETV6,COL6A6
1660,,,TPST2,MYZAP,EVI2B,COL9A2,,,TPI1,NAIP,ETV2,COL9A3,,,TPTEP1,NAA38,ETV3,COL9A2,,,TP53INP2,NADK,ETV6,COL9A2,,,TP53I3,NABP1,EVI2A,COL8A2
1661,,,TPTEP1,MZT1,EVI5,COL9A3,,,TPM3,NAMPT,ETV3,COLCA1,,,TRAK2,NABP1,ETV6,COL9A3,,,TPI1,NAIP,EVI2A,COL9A3,,,TP53INP2,NACC1,EVI2B,COL9A2
1662,,,TRAK2,NAA38,EVI5L,COLCA1,,,TPP1,NAP1L4,ETV6,COLGALT1,,,TRAPPC1,NACC1,EVI2A,COLCA1,,,TPM3,NAMPT,EVI2B,COLCA1,,,TPI1,NACC2,EVI5,COL9A3
1663,,,TRAPPC1,NABP1,EVL,COLGALT1,,,TPST2,NAPA,EVI2A,COLQ,,,TRAPPC9,NACC2,EVI2B,COLGALT1,,,TPP1,NAP1L4,EVI5,COLGALT1,,,TPM3,NADK,EVI5L,COLCA1
1664,,,TRAPPC9,NACC1,EXD2,COLQ,,,TPTEP1,NAPG,EVI2B,COMMD1,,,TREML1,NADK,EVI5,COLQ,,,TPST2,NAPA,EVI5L,COLQ,,,TPP1,NAIP,EVL,COLGALT1
1665,,,TREML1,NACC2,EXD3,COMMD1,,,TRAK2,NARS,EVI5,COMMD2,,,TRHDE,NAIP,EVI5L,COMMD1,,,TPTEP1,NAPG,EVL,COMMD1,,,TPST2,NAMPT,EXD2,COLQ
1666,,,TRHDE,NADK,EXO1,COMMD2,,,TRAPPC1,NASP,EVI5L,COMMD3,,,TRIM16L,NAMPT,EVL,COMMD2,,,TRAK2,NARS,EXD2,COMMD2,,,TPTEP1,NAP1L4,EXD3,COMMD1
1667,,,TRIM16L,NAIP,EXOC2,COMMD3,,,TRAPPC9,NAT9,EVL,COMMD6,,,TRIM22,NAP1L4,EXD2,COMMD3,,,TRAPPC1,NASP,EXD3,COMMD3,,,TRAK2,NAPA,EXO1,COMMD2
1668,,,TRIM22,NAMPT,EXOC3,COMMD6,,,TREML1,NBAS,EXD2,COMMD7,,,TRIM28,NAPA,EXD3,COMMD6,,,TRAPPC9,NAT9,EXO1,COMMD6,,,TRAPPC1,NAPG,EXOC2,COMMD3
1669,,,TRIM28,NAPA,EXOC3L4,COMMD7,,,TRHDE,NBEA,EXD3,COMMD9,,,TRIM29,NAPG,EXO1,COMMD7,,,TREML1,NBAS,EXOC2,COMMD7,,,TRAPPC9,NARS,EXOC3,COMMD6
1670,,,TRIM29,NAPG,EXOC5,COMMD9,,,TRIM16L,NBEAL2,EXO1,COMT,,,TRIM8,NARS,EXOC2,COMMD9,,,TRHDE,NBEA,EXOC3,COMMD9,,,TREML1,NASP,EXOC3L4,COMMD7
1671,,,TRIM8,NARS,EXOC6B,COMT,,,TRIM22,NBPF10,EXOC2,COMTD1,,,TRIO,NASP,EXOC3,COMT,,,TRIM16L,NBEAL2,EXOC3L4,COMT,,,TRHDE,NAT9,EXOC5,COMMD9
1672,,,TRIO,NASP,EXOC7,COMTD1,,,TRIM28,NBPF15,EXOC3,COPS3,,,TRIP12,NAT9,EXOC3L4,COMTD1,,,TRIM22,NBPF10,EXOC5,COMTD1,,,TRIM16L,NBAS,EXOC6B,COMT
1673,,,TRIP12,NAT9,EXOSC1,COPS3,,,TRIM29,NBPF9,EXOC3L4,COPS4,,,TRMT1,NBAS,EXOC5,COPS3,,,TRIM28,NBPF15,EXOC6B,COPS3,,,TRIM22,NBEA,EXOC7,COMTD1
1674,,,TRMT1,NBAS,EXOSC10,COPS4,,,TRIM8,NBR1,EXOC5,COPS7A,,,TSC2,NBEA,EXOC6B,COPS4,,,TRIM29,NBPF9,EXOC7,COPS4,,,TRIM28,NBEAL2,EXOSC1,COPS3
1675,,,TSC2,NBEA,EXOSC6,COPS7A,,,TRIO,NCAM2,EXOC6B,COPS8,,,TSC22D1,NBEAL2,EXOC7,COPS7A,,,TRIM8,NBR1,EXOSC1,COPS7A,,,TRIM29,NBPF10,EXOSC10,COPS4
1676,,,TSC22D1,NBEAL2,EXT1,COPS8,,,TRIP12,NCF2,EXOC7,COPZ2,,,TSC22D3,NBPF10,EXOSC1,COPS8,,,TRIO,NCAM2,EXOSC10,COPS8,,,TRIM8,NBPF15,EXOSC6,COPS7A
1677,,,TSC22D3,NBPF10,EXT2,COPZ2,,,TRMT1,NCK1,EXOSC1,COQ10A,,,TSGA10,NBPF15,EXOSC10,COPZ2,,,TRIP12,NCF2,EXOSC6,COPZ2,,,TRIO,NBPF9,EXT1,COPS8
1678,,,TSGA10,NBPF15,EYA3,COQ10A,,,TSC2,NCK2,EXOSC10,COQ4,,,TSPAN18,NBPF9,EXOSC6,COQ10A,,,TRMT1,NCK1,EXT1,COQ10A,,,TRIP12,NBR1,EXT2,COPZ2
1679,,,TSPAN18,NBPF9,EYA4,COQ4,,,TSC22D1,NCKAP1,EXOSC6,COQ5,,,TSPAN31,NBR1,EXT1,COQ4,,,TSC2,NCK2,EXT2,COQ4,,,TSC2,NCAM2,EYA3,COQ10A
1680,,,TSPAN31,NBR1,EYS,COQ5,,,TSC22D3,NCKAP1L,EXT1,COQ6,,,TSPAN9,NCAM2,EXT2,COQ5,,,TSC22D1,NCKAP1,EYA3,COQ5,,,TSC22D1,NCF2,EYA4,COQ4
1681,,,TSPAN9,NCAM2,EZH1,COQ6,,,TSGA10,NCL,EXT2,COQ7,,,TTC14,NCF2,EYA3,COQ6,,,TSC22D3,NCKAP1L,EYA4,COQ6,,,TSC22D3,NCK1,EYS,COQ5
1682,,,TTC14,NCF2,EZR,COQ7,,,TSPAN18,NCOA2,EYA3,COQ8A,,,TTC19,NCK1,EYA4,COQ7,,,TSGA10,NCL,EYS,COQ7,,,TSGA10,NCK2,EZH1,COQ6
1683,,,TTC19,NCK1,F13A1,COQ8A,,,TSPAN31,NCOA4,EYA4,COQ9,,,TTC3,NCK2,EYS,COQ8A,,,TSPAN18,NCOA2,EZH1,COQ8A,,,TSPAN18,NCKAP1,EZR,COQ7
1684,,,TTC3,NCK2,F3,COQ9,,,TSPAN9,NCOA6,EYS,CORO1A,,,TTC32,NCKAP1,EZH1,COQ9,,,TSPAN31,NCOA4,EZR,COQ9,,,TSPAN31,NCKAP1L,F13A1,COQ8A
1685,,,TTC32,NCKAP1,F5,CORO1A,,,TTC14,NCOR2,EZH1,CORO1C,,,TTC7B,NCKAP1L,EZR,CORO1A,,,TSPAN9,NCOA6,F13A1,CORO1A,,,TSPAN9,NCL,F3,COQ9
1686,,,TTC7B,NCKAP1L,F8,CORO1C,,,TTC19,NCR3,EZR,CORO2A,,,TTLL3,NCL,F13A1,CORO1C,,,TTC14,NCOR2,F3,CORO1C,,,TTC14,NCOA2,F5,CORO1A
1687,,,TTLL3,NCL,F8A1,CORO2A,,,TTC3,NDRG1,F13A1,CORO2B,,,TTLL7,NCOA2,F3,CORO2A,,,TTC19,NCR3,F5,CORO2A,,,TTC19,NCOA4,F8,CORO1C
1688,,,TTLL7,NCOA2,FADS1,CORO2B,,,TTC32,NDST1,F3,COTL1,,,TTR,NCOA4,F5,CORO2B,,,TTC3,NDRG1,F8,CORO2B,,,TTC3,NCOA6,F8A1,CORO2A
1689,,,TTR,NCOA4,FADS3,COTL1,,,TTC7B,NDUFA3,F5,COX10,,,TTYH3,NCOA6,F8,COTL1,,,TTC32,NDST1,F8A1,COTL1,,,TTC32,NCOR2,FADS1,CORO2B
1690,,,TTYH3,NCOA6,FAF2,COX10,,,TTLL3,NDUFA4,F8,COX14,,,TUBA1C,NCOR2,F8A1,COX10,,,TTC7B,NDUFA3,FADS1,COX10,,,TTC7B,NCR3,FADS3,COTL1
1691,,,TUBA1C,NCOR2,FAH,COX14,,,TTLL7,NDUFA4L2,F8A1,COX15,,,TUBA4A,NCR3,FADS1,COX14,,,TTLL3,NDUFA4,FADS3,COX14,,,TTLL3,NDRG1,FAF2,COX10
1692,,,TUBA4A,NCR3,FAHD2CP,COX15,,,TTR,NDUFA5,FADS1,COX16,,,TUBB,NDRG1,FADS3,COX15,,,TTLL7,NDUFA4L2,FAF2,COX15,,,TTLL7,NDST1,FAH,COX14
1693,,,TUBB,NDRG1,FAM102A,COX16,,,TTYH3,NDUFAF3,FADS3,COX18,,,TUBB1,NDST1,FAF2,COX16,,,TTR,NDUFA5,FAH,COX16,,,TTR,NDUFA3,FAHD2CP,COX15
1694,,,TUBB1,NDST1,FAM104A,COX18,,,TUBA1C,NDUFAF8,FAF2,COX19,,,TWISTNB,NDUFA3,FAH,COX18,,,TTYH3,NDUFAF3,FAHD2CP,COX18,,,TTYH3,NDUFA4,FAM102A,COX16
1695,,,TWISTNB,NDUFA3,FAM107A,COX19,,,TUBA4A,NDUFB1,FAH,COX5B,,,TXNDC5,NDUFA4,FAHD2CP,COX19,,,TUBA1C,NDUFAF8,FAM102A,COX19,,,TUBA1C,NDUFA4L2,FAM104A,COX18
1696,,,TXNDC5,NDUFA4,FAM107B,COX5B,,,TUBB,NDUFB3,FAHD2CP,COX6B1,,,TXNL4B,NDUFA4L2,FAM102A,COX5B,,,TUBA4A,NDUFB1,FAM104A,COX5B,,,TUBA4A,NDUFA5,FAM107A,COX19
1697,,,TXNL4B,NDUFA4L2,FAM110A,COX6B1,,,TUBB1,NDUFS2,FAM102A,COX7A1,,,TYMS,NDUFA5,FAM104A,COX6B1,,,TUBB,NDUFB3,FAM107A,COX6B1,,,TUBB,NDUFAF3,FAM107B,COX5B
1698,,,TYMS,NDUFA5,FAM110D,COX7A1,,,TWISTNB,NDUFS5,FAM104A,COX7B,,,TYROBP,NDUFAF3,FAM107A,COX7A1,,,TUBB1,NDUFS2,FAM107B,COX7A1,,,TUBB1,NDUFAF8,FAM110A,COX6B1
1699,,,TYROBP,NDUFAF3,FAM111A,COX7B,,,TXNDC5,NDUFS8,FAM107A,CPA4,,,U2AF1L4,NDUFAF8,FAM107B,COX7B,,,TWISTNB,NDUFS5,FAM110A,COX7B,,,TWISTNB,NDUFB1,FAM110D,COX7A1
1700,,,U2AF1L4,NDUFAF8,FAM111B,CPA4,,,TXNL4B,NECAB3,FAM107B,CPAMD8,,,U2AF2,NDUFB1,FAM110A,CPA4,,,TXNDC5,NDUFS8,FAM110D,CPA4,,,TXNDC5,NDUFB3,FAM111A,COX7B
1701,,,U2AF2,NDUFB1,FAM117A,CPAMD8,,,TYMS,NEDD9,FAM110A,CPB2,,,UACA,NDUFB3,FAM110D,CPAMD8,,,TXNL4B,NECAB3,FAM111A,CPAMD8,,,TXNL4B,NDUFS2,FAM111B,CPA4
1702,,,UACA,NDUFB3,FAM117B,CPB2,,,TYROBP,NEIL1,FAM110D,CPD,,,UBALD2,NDUFS2,FAM111A,CPB2,,,TYMS,NEDD9,FAM111B,CPB2,,,TYMS,NDUFS5,FAM117A,CPAMD8
1703,,,UBALD2,NDUFS2,FAM122A,CPD,,,U2AF1L4,NEK10,FAM111A,CPE,,,UBAP2,NDUFS5,FAM111B,CPD,,,TYROBP,NEIL1,FAM117A,CPD,,,TYROBP,NDUFS8,FAM117B,CPB2
1704,,,UBAP2,NDUFS5,FAM122B,CPE,,,U2AF2,NEK2,FAM111B,CPEB4,,,UBE2B,NDUFS8,FAM117A,CPE,,,U2AF1L4,NEK10,FAM117B,CPE,,,U2AF1L4,NECAB3,FAM122A,CPD
1705,,,UBE2B,NDUFS8,FAM122C,CPEB4,,,UACA,NEK7,FAM117A,CPED1,,,UBE2D2,NECAB3,FAM117B,CPEB4,,,U2AF2,NEK2,FAM122A,CPEB4,,,U2AF2,NEDD9,FAM122B,CPE
1706,,,UBE2D2,NECAB3,FAM126A,CPED1,,,UBALD2,NEK9,FAM117B,CPLX1,,,UBE2H,NEDD9,FAM122A,CPED1,,,UACA,NEK7,FAM122B,CPED1,,,UACA,NEIL1,FAM122C,CPEB4
1707,,,UBE2H,NEDD9,FAM126B,CPLX1,,,UBAP2,NES,FAM122A,CPLX2,,,UBE2J1,NEIL1,FAM122B,CPLX1,,,UBALD2,NEK9,FAM122C,CPLX1,,,UBALD2,NEK10,FAM126A,CPED1
1708,,,UBE2J1,NEIL1,FAM129B,CPLX2,,,UBE2B,NET1,FAM122B,CPM,,,UBE2L6,NEK10,FAM122C,CPLX2,,,UBAP2,NES,FAM126A,CPLX2,,,UBAP2,NEK2,FAM126B,CPLX1
1709,,,UBE2L6,NEK10,FAM133DP,CPM,,,UBE2D2,NEXN,FAM122C,CPN1,,,UBE2O,NEK2,FAM126A,CPM,,,UBE2B,NET1,FAM126B,CPM,,,UBE2B,NEK7,FAM129B,CPLX2
1710,,,UBE2O,NEK2,FAM13B,CPN1,,,UBE2H,NF2,FAM126A,CPN2,,,UBE2Q1,NEK7,FAM126B,CPN1,,,UBE2D2,NEXN,FAM129B,CPN1,,,UBE2D2,NEK9,FAM133DP,CPM
1711,,,UBE2Q1,NEK7,FAM13C,CPN2,,,UBE2J1,NFAT5,FAM126B,CPNE2,,,UBE2Q2P1,NEK9,FAM129B,CPN2,,,UBE2H,NF2,FAM133DP,CPN2,,,UBE2H,NES,FAM13B,CPN1
1712,,,UBE2Q2P1,NEK9,FAM149B1,CPNE2,,,UBE2L6,NFATC1,FAM129B,CPNE5,,,UBE2S,NES,FAM133DP,CPNE2,,,UBE2J1,NFAT5,FAM13B,CPNE2,,,UBE2J1,NET1,FAM13C,CPN2
1713,,,UBE2S,NES,FAM162A,CPNE5,,,UBE2O,NFATC3,FAM133DP,CPOX,,,UBE2W,NET1,FAM13B,CPNE5,,,UBE2L6,NFATC1,FAM13C,CPNE5,,,UBE2L6,NEXN,FAM149B1,CPNE2
1714,,,UBE2W,NET1,FAM162B,CPOX,,,UBE2Q1,NFE2L1,FAM13B,CPPED1,,,UBL4A,NEXN,FAM13C,CPOX,,,UBE2O,NFATC3,FAM149B1,CPOX,,,UBE2O,NF2,FAM162A,CPNE5
1715,,,UBL4A,NEXN,FAM167B,CPPED1,,,UBE2Q2P1,NFE4,FAM13C,CPQ,,,UBR4,NF2,FAM149B1,CPPED1,,,UBE2Q1,NFE2L1,FAM162A,CPPED1,,,UBE2Q1,NFAT5,FAM162B,CPOX
