,1908-NUSVR--nu=0.05-C=0.1,1908-NUSVR--nu=0.1-C=0.1,1908-NUSVR--nu=0.15-C=0.1,1908-NUSVR--nu=0.25-C=0.1,1908-NUSVR--nu=0.5-C=0.1,1908-NUSVR--nu=0.75-C=0.1,1908-NUSVR--nu=0.05-C=0.5,1908-NUSVR--nu=0.1-C=0.5,1908-NUSVR--nu=0.15-C=0.5,1908-NUSVR--nu=0.25-C=0.5,1908-NUSVR--nu=0.5-C=0.5,1908-NUSVR--nu=0.75-C=0.5,1908-NUSVR--nu=0.05-C=0.75,1908-NUSVR--nu=0.1-C=0.75,1908-NUSVR--nu=0.15-C=0.75,1908-NUSVR--nu=0.25-C=0.75,1908-NUSVR--nu=0.5-C=0.75,1908-NUSVR--nu=0.75-C=0.75,1908-NUSVR--nu=0.05-C=1,1908-NUSVR--nu=0.1-C=1,1908-NUSVR--nu=0.15-C=1,1908-NUSVR--nu=0.25-C=1,1908-NUSVR--nu=0.5-C=1,1908-NUSVR--nu=0.75-C=1,1908-NUSVR--nu=0.05-C=10,1908-NUSVR--nu=0.1-C=10,1908-NUSVR--nu=0.15-C=10,1908-NUSVR--nu=0.25-C=10,1908-NUSVR--nu=0.5-C=10,1908-NUSVR--nu=0.75-C=10
625,,MT1E,HEIH,DMTN,C9orf16,ATXN7L2,,MT2A,HECW2,DLST,C8orf88,ATXN7L2,,MSN,HEIH,DLST,C8orf88,ATXN7L2,,MTRF1L,HEIH,DLST,C8orf88,ATXN7L1,,MT2A,HEG1,DNAH5,C8orf88,ATXN7L3
626,,MT1H,HELLS,DNAH5,C9orf40,ATXN7L3,,MTG1,HEG1,DMTN,C9orf16,ATXN7L3,,MT1E,HELLS,DMTN,C9orf16,ATXN7L3,,MTSS1,HELLS,DMTN,C9orf16,ATXN7L2,,MTG1,HEIH,DNAJC15,C9orf16,AUH
627,,MT2A,HEMGN,DNAJC15,C9orf72,AUH,,MTRF1L,HEIH,DNAH5,C9orf40,AUH,,MT1H,HEMGN,DNAH5,C9orf40,AUH,,MTURN,HEMGN,DNAH5,C9orf40,ATXN7L3,,MTRF1L,HELLS,DNAJC5,C9orf40,AURKA
628,,MTG1,HERC2,DNAJC5,C9orf78,AURKA,,MTSS1,HELLS,DNAJC15,C9orf72,AURKA,,MT2A,HERC2,DNAJC15,C9orf72,AURKA,,MTX1,HERC2,DNAJC15,C9orf72,AUH,,MTSS1,HEMGN,DNAJC5B,C9orf72,AUTS2
629,,MTRF1L,HEXB,DNAJC5B,CA1,AUTS2,,MTURN,HEMGN,DNAJC5,C9orf78,AUTS2,,MTG1,HEXB,DNAJC5,C9orf78,AUTS2,,MUC2,HEXB,DNAJC5,C9orf78,AURKA,,MTURN,HERC2,DNAJC9,C9orf78,AVEN
630,,MTSS1,HEXIM1,DNAJC9,CA11,AVEN,,MTX1,HERC2,DNAJC5B,CA1,AVEN,,MTRF1L,HEXIM1,DNAJC5B,CA1,AVEN,,MVP,HEXIM1,DNAJC5B,CA1,AUTS2,,MTX1,HEXB,DNM2,CA1,AVIL
631,,MTURN,HGSNAT,DNM2,CA2,AVIL,,MUC2,HEXB,DNAJC9,CA11,AVIL,,MTSS1,HGSNAT,DNAJC9,CA11,AVIL,,MX1,HGSNAT,DNAJC9,CA11,AVEN,,MUC2,HEXIM1,DNMBP,CA11,AVL9
632,,MTX1,HIF1A,DNMBP,CABIN1,AVL9,,MVP,HEXIM1,DNM2,CA2,AVL9,,MTURN,HIF1A,DNM2,CA2,AVL9,,MYCBP,HIF1A,DNM2,CA2,AVIL,,MVP,HGSNAT,DNMT1,CA2,AVPI1
633,,MUC2,HIKESHI,DNMT1,CABLES1,AVPI1,,MX1,HGSNAT,DNMBP,CABIN1,AVPI1,,MTX1,HIKESHI,DNMBP,CABIN1,AVPI1,,MYH11,HIKESHI,DNMBP,CABIN1,AVL9,,MX1,HIF1A,DNTTIP1,CABIN1,AVPR1A
634,,MVP,HIPK1,DNTTIP1,CABLES2,AVPR1A,,MYCBP,HIF1A,DNMT1,CABLES1,AVPR1A,,MUC2,HIPK1,DNMT1,CABLES1,AVPR1A,,MYH9,HIPK1,DNMT1,CABLES1,AVPI1,,MYCBP,HIKESHI,DOCK1,CABLES1,AXIN1
635,,MX1,HIPK2,DOCK1,CABP1,AXIN1,,MYH11,HIKESHI,DNTTIP1,CABLES2,AXIN1,,MVP,HIPK2,DNTTIP1,CABLES2,AXIN1,,MYO18A,HIPK2,DNTTIP1,CABLES2,AVPR1A,,MYH11,HIPK1,DOCK2,CABLES2,AXIN2
636,,MYCBP,HIPK3,DOCK2,CABP5,AXIN2,,MYH9,HIPK1,DOCK1,CABP1,AXIN2,,MX1,HIPK3,DOCK1,CABP1,AXIN2,,MYO1B,HIPK3,DOCK1,CABP1,AXIN1,,MYH9,HIPK2,DOCK6,CABP1,AZIN1
637,,MYH11,HIRIP3,DOCK6,CACHD1,AZIN1,,MYO18A,HIPK2,DOCK2,CABP5,AZIN1,,MYCBP,HIRIP3,DOCK2,CABP5,AZIN1,,MYO1F,HIRIP3,DOCK2,CABP5,AXIN2,,MYO18A,HIPK3,DOCK8,CABP5,AZU1
638,,MYH9,HIST1H1C,DOCK8,CACTIN,AZU1,,MYO1B,HIPK3,DOCK6,CACHD1,AZU1,,MYH11,HIST1H1C,DOCK6,CACHD1,AZU1,,MYO1G,HIST1H1C,DOCK6,CACHD1,AZIN1,,MYO1B,HIRIP3,DOK2,CACHD1,B3GALNT2
639,,MYO18A,HIST1H2AC,DOK2,CACYBP,B3GALNT2,,MYO1F,HIRIP3,DOCK8,CACTIN,B3GALNT2,,MYH9,HIST1H2AC,DOCK8,CACTIN,B3GALNT2,,MYO7B,HIST1H2AC,DOCK8,CACTIN,AZU1,,MYO1F,HIST1H1C,DOK3,CACTIN,B3GALT1
640,,MYO1F,HIST1H2AG,DOK3,CADM2,B3GALT1,,MYO1G,HIST1H1C,DOK2,CACYBP,B3GALT1,,MYO18A,HIST1H2AG,DOK2,CACYBP,B3GALT1,,MYO9B,HIST1H2AG,DOK2,CACYBP,B3GALNT2,,MYO1G,HIST1H2AC,DOT1L,CACYBP,B3GALT4
641,,MYO1G,HIST1H2BC,DOT1L,CALCOCO1,B3GALT4,,MYO7B,HIST1H2AC,DOK3,CADM2,B3GALT4,,MYO1B,HIST1H2BC,DOK3,CADM2,B3GALT4,,MYOM2,HIST1H2BC,DOK3,CADM2,B3GALT1,,MYO7B,HIST1H2AG,DPEP1,CADM2,B3GALT5
642,,MYO7B,HIST1H2BD,DPEP1,CALCOCO2,B3GALT5,,MYO9B,HIST1H2AG,DOT1L,CALCOCO1,B3GALT5,,MYO1F,HIST1H2BD,DOT1L,CALCOCO1,B3GALT5,,MYOT,HIST1H2BD,DOT1L,CALCOCO1,B3GALT4,,MYO9B,HIST1H2BC,DPF2,CALCOCO1,B3GALT6
643,,MYO9B,HIST1H2BK,DPF2,CALCRL,B3GALT6,,MYOM2,HIST1H2BC,DPEP1,CALCOCO2,B3GALT6,,MYO1G,HIST1H2BK,DPEP1,CALCOCO2,B3GALT6,,N4BP2L1,HIST1H2BK,DPEP1,CALCOCO2,B3GALT5,,MYOM2,HIST1H2BD,DPH5,CALCOCO2,B3GAT1
644,,MYOM2,HIST1H3H,DPH5,CALD1,B3GAT1,,MYOT,HIST1H2BD,DPF2,CALCRL,B3GAT1,,MYO7B,HIST1H3H,DPF2,CALCRL,B3GAT1,,NACC1,HIST1H3H,DPF2,CALCRL,B3GALT6,,MYOT,HIST1H2BK,DPH6,CALCRL,B3GAT3
645,,MYOT,HIST1H4B,DPH6,CALHM2,B3GAT3,,N4BP2L1,HIST1H2BK,DPH5,CALD1,B3GAT3,,MYO9B,HIST1H4B,DPH5,CALD1,B3GAT3,,NACC2,HIST1H4B,DPH5,CALD1,B3GAT1,,N4BP2L1,HIST1H3H,DPP9,CALD1,B3GLCT
646,,N4BP2L1,HIST1H4C,DPP9,CALML3,B3GLCT,,NACC1,HIST1H3H,DPH6,CALHM2,B3GLCT,,MYOM2,HIST1H4C,DPH6,CALHM2,B3GLCT,,NADK,HIST1H4C,DPH6,CALHM2,B3GAT3,,NACC1,HIST1H4B,DPY19L1,CALHM2,B3GNT5
647,,NACC1,HIST1H4E,DPY19L1,CALN1,B3GNT5,,NACC2,HIST1H4B,DPP9,CALML3,B3GNT5,,MYOT,HIST1H4E,DPP9,CALML3,B3GNT5,,NAIP,HIST1H4E,DPP9,CALML3,B3GLCT,,NACC2,HIST1H4C,DPY30,CALML3,B3GNT7
648,,NACC2,HIST1H4H,DPY30,CALR,B3GNT7,,NADK,HIST1H4C,DPY19L1,CALN1,B3GNT7,,N4BP2L1,HIST1H4H,DPY19L1,CALN1,B3GNT7,,NAMPT,HIST1H4H,DPY19L1,CALN1,B3GNT5,,NADK,HIST1H4E,DPYSL2,CALN1,B3GNTL1
649,,NADK,HIST2H2AA4,DPYSL2,CAMK1D,B3GNTL1,,NAIP,HIST1H4E,DPY30,CALR,B3GNTL1,,NACC1,HIST2H2AA4,DPY30,CALR,B3GNTL1,,NASP,HIST2H2AA4,DPY30,CALR,B3GNT7,,NAIP,HIST1H4H,DPYSL3,CALR,B4GALNT3
650,,NAIP,HIST2H2BE,DPYSL3,CAMK2D,B4GALNT3,,NAMPT,HIST1H4H,DPYSL2,CAMK1D,B4GALNT3,,NACC2,HIST2H2BE,DPYSL2,CAMK1D,B4GALNT3,,NATD1,HIST2H2BE,DPYSL2,CAMK1D,B3GNTL1,,NAMPT,HIST2H2AA4,DRAM2,CAMK1D,B4GALT3
651,,NAMPT,HIST2H4B,DRAM2,CAMK4,B4GALT3,,NASP,HIST2H2AA4,DPYSL3,CAMK2D,B4GALT3,,NADK,HIST2H4B,DPYSL3,CAMK2D,B4GALT3,,NBEAL2,HIST2H4B,DPYSL3,CAMK2D,B4GALNT3,,NASP,HIST2H2BE,DRAP1,CAMK2D,B4GALT4
652,,NASP,HK1,DRAP1,CAMKK1,B4GALT4,,NATD1,HIST2H2BE,DRAM2,CAMK4,B4GALT4,,NAIP,HK1,DRAM2,CAMK4,B4GALT4,,NCF2,HK1,DRAM2,CAMK4,B4GALT3,,NATD1,HIST2H4B,DROSHA,CAMK4,B4GALT5
653,,NATD1,HMGA1,DROSHA,CAMKK2,B4GALT5,,NBEAL2,HIST2H4B,DRAP1,CAMKK1,B4GALT5,,NAMPT,HMGA1,DRAP1,CAMKK1,B4GALT5,,NCKAP1L,HMGA1,DRAP1,CAMKK1,B4GALT4,,NBEAL2,HK1,DSE,CAMKK1,B9D2
654,,NBEAL2,HMGB2,DSE,CAMKMT,B9D2,,NCF2,HK1,DROSHA,CAMKK2,B9D2,,NASP,HMGB2,DROSHA,CAMKK2,B9D2,,NCL,HMGB2,DROSHA,CAMKK2,B4GALT5,,NCF2,HMGA1,DSG2,CAMKK2,BAALC
655,,NCF2,HMGN2,DSG2,CAMSAP1,BAALC,,NCKAP1L,HMGA1,DSE,CAMKMT,BAALC,,NATD1,HMGN2,DSE,CAMKMT,BAALC,,NCOA4,HMGN2,DSE,CAMKMT,B9D2,,NCKAP1L,HMGB2,DTHD1,CAMKMT,BAAT
656,,NCKAP1L,HNMT,DTHD1,CAMSAP3,BAAT,,NCL,HMGB2,DSG2,CAMSAP1,BAAT,,NBEAL2,HNMT,DSG2,CAMSAP1,BAAT,,NCOR2,HNMT,DSG2,CAMSAP1,BAALC,,NCL,HMGN2,DTYMK,CAMSAP1,BABAM1
657,,NCL,HNRNPA1,DTYMK,CAMTA2,BABAM1,,NCOA4,HMGN2,DTHD1,CAMSAP3,BABAM1,,NCF2,HNRNPA1,DTHD1,CAMSAP3,BABAM1,,NDFIP1,HNRNPA1,DTHD1,CAMSAP3,BAAT,,NCOA4,HNMT,DUSP2,CAMSAP3,BACE1
658,,NCOA4,HNRNPUL1,DUSP2,CAP1,BACE1,,NCOR2,HNMT,DTYMK,CAMTA2,BACE1,,NCKAP1L,HNRNPUL1,DTYMK,CAMTA2,BACE1,,NDRG1,HNRNPUL1,DTYMK,CAMTA2,BABAM1,,NCOR2,HNRNPA1,DUSP23,CAMTA2,BACE2
659,,NCOR2,HOOK2,DUSP23,CAPG,BACE2,,NDFIP1,HNRNPA1,DUSP2,CAP1,BACE2,,NCL,HOOK2,DUSP2,CAP1,BACE2,,NDUFA3,HOOK2,DUSP2,CAP1,BACE1,,NDFIP1,HNRNPUL1,DUSP4,CAP1,BACH1
660,,NDFIP1,HOPX,DUSP4,CAPN1,BACH1,,NDRG1,HNRNPUL1,DUSP23,CAPG,BACH1,,NCOA4,HOPX,DUSP23,CAPG,BACH1,,NDUFA4,HOPX,DUSP23,CAPG,BACE2,,NDRG1,HOOK2,DUSP6,CAPG,BACH2
661,,NDRG1,HP,DUSP6,CAPN12,BACH2,,NDUFA3,HOOK2,DUSP4,CAPN1,BACH2,,NCOR2,HP,DUSP4,CAPN1,BACH2,,NDUFA5,HP,DUSP4,CAPN1,BACH1,,NDUFA3,HOPX,DUSP7,CAPN1,BAHCC1
662,,NDUFA3,HPCAL1,DUSP7,CAPN15,BAHCC1,,NDUFA4,HOPX,DUSP6,CAPN12,BAHCC1,,NDFIP1,HPCAL1,DUSP6,CAPN12,BAHCC1,,NDUFB1,HPCAL1,DUSP6,CAPN12,BACH2,,NDUFA4,HP,DUSP8,CAPN12,BAHD1
663,,NDUFA4,HPS1,DUSP8,CAPN2,BAHD1,,NDUFA5,HP,DUSP7,CAPN15,BAHD1,,NDRG1,HPS1,DUSP7,CAPN15,BAHD1,,NDUFB3,HPS1,DUSP7,CAPN15,BAHCC1,,NDUFA5,HPCAL1,DUT,CAPN15,BAIAP2
664,,NDUFA5,HRH2,DUT,CAPN5,BAIAP2,,NDUFB1,HPCAL1,DUSP8,CAPN2,BAIAP2,,NDUFA3,HRH2,DUSP8,CAPN2,BAIAP2,,NDUFS8,HRH2,DUSP8,CAPN2,BAHD1,,NDUFB1,HPS1,DVL3,CAPN2,BAK1
665,,NDUFB1,HS2ST1,DVL3,CAPRIN2,BAK1,,NDUFB3,HPS1,DUT,CAPN5,BAK1,,NDUFA4,HS2ST1,DUT,CAPN5,BAK1,,NEDD9,HS2ST1,DUT,CAPN5,BAIAP2,,NDUFB3,HRH2,DYNLL2,CAPN5,BANK1
666,,NDUFB3,HSF1,DYNLL2,CAPZA1,BANK1,,NDUFS8,HRH2,DVL3,CAPRIN2,BANK1,,NDUFA5,HSF1,DVL3,CAPRIN2,BANK1,,NEIL1,HSF1,DVL3,CAPRIN2,BAK1,,NDUFS8,HS2ST1,DYNLRB1,CAPRIN2,BANP
667,,NDUFS8,HSPA12B,DYNLRB1,CAPZB,BANP,,NEDD9,HS2ST1,DYNLL2,CAPZA1,BANP,,NDUFB1,HSPA12B,DYNLL2,CAPZA1,BANP,,NES,HSPA12B,DYNLL2,CAPZA1,BANK1,,NEDD9,HSF1,DYNLT3,CAPZA1,BAP1
668,,NEDD9,HSPA13,DYNLT3,CARD11,BAP1,,NEIL1,HSF1,DYNLRB1,CAPZB,BAP1,,NDUFB3,HSPA13,DYNLRB1,CAPZB,BAP1,,NET1,HSPA13,DYNLRB1,CAPZB,BANP,,NEIL1,HSPA12B,DYSF,CAPZB,BARD1
669,,NEIL1,HTATIP2,DYSF,CARD19,BARD1,,NES,HSPA12B,DYNLT3,CARD11,BARD1,,NDUFS8,HTATIP2,DYNLT3,CARD11,BARD1,,NEXN,HTATIP2,DYNLT3,CARD11,BAP1,,NES,HSPA13,E2F3,CARD11,BASP1
670,,NES,HYOU1,E2F3,CARD6,BASP1,,NET1,HSPA13,DYSF,CARD19,BASP1,,NEDD9,HYOU1,DYSF,CARD19,BASP1,,NFATC1,HYOU1,DYSF,CARD19,BARD1,,NET1,HTATIP2,E2F4,CARD19,BATF
671,,NET1,IDI1,E2F4,CARD8,BATF,,NEXN,HTATIP2,E2F3,CARD6,BATF,,NEIL1,IDI1,E2F3,CARD6,BATF,,NFATC3,IDI1,E2F3,CARD6,BASP1,,NEXN,HYOU1,E4F1,CARD6,BATF2
672,,NEXN,IER5L,E4F1,CARD9,BATF2,,NFATC1,HYOU1,E2F4,CARD8,BATF2,,NES,IER5L,E2F4,CARD8,BATF2,,NFE2L1,IER5L,E2F4,CARD8,BATF,,NFATC1,IDI1,ECE1,CARD8,BAX
673,,NFATC1,IFI27,ECE1,CARM1,BAX,,NFATC3,IDI1,E4F1,CARD9,BAX,,NET1,IFI27,E4F1,CARD9,BAX,,NFIL3,IFI27,E4F1,CARD9,BATF2,,NFATC3,IER5L,ECHDC1,CARD9,BAZ1A
674,,NFATC3,IFI30,ECHDC1,CARMIL1,BAZ1A,,NFE2L1,IER5L,ECE1,CARM1,BAZ1A,,NEXN,IFI30,ECE1,CARM1,BAZ1A,,NFIX,IFI30,ECE1,CARM1,BAX,,NFE2L1,IFI27,ECSCR,CARM1,BAZ2B
675,,NFE2L1,IFNG,ECSCR,CASC15,BAZ2B,,NFIL3,IFI27,ECHDC1,CARMIL1,BAZ2B,,NFATC1,IFNG,ECHDC1,CARMIL1,BAZ2B,,NHLRC3,IFNG,ECHDC1,CARMIL1,BAZ1A,,NFIL3,IFI30,EDEM3,CARMIL1,BBC3
676,,NFIL3,IFNGR1,EDEM3,CASC3,BBC3,,NFIX,IFI30,ECSCR,CASC15,BBC3,,NFATC3,IFNGR1,ECSCR,CASC15,BBC3,,NINJ1,IFNGR1,ECSCR,CASC15,BAZ2B,,NFIX,IFNG,EFCAB11,CASC15,BBIP1
677,,NFIX,IFT20,EFCAB11,CASD1,BBIP1,,NHLRC3,IFNG,EDEM3,CASC3,BBIP1,,NFE2L1,IFT20,EDEM3,CASC3,BBIP1,,NLRC5,IFT20,EDEM3,CASC3,BBC3,,NHLRC3,IFNGR1,EFTUD2,CASC3,BBS12
678,,NHLRC3,IFT27,EFTUD2,CASKIN2,BBS12,,NINJ1,IFNGR1,EFCAB11,CASD1,BBS12,,NFIL3,IFT27,EFCAB11,CASD1,BBS12,,NOP10,IFT27,EFCAB11,CASD1,BBIP1,,NINJ1,IFT20,EGLN1,CASD1,BBS4
679,,NLRC5,IFT80,EGLN1,CASP1,BBS4,,NLRC5,IFT20,EFTUD2,CASKIN2,BBS4,,NFIX,IFT80,EFTUD2,CASKIN2,BBS4,,NORAD,IFT80,EFTUD2,CASKIN2,BBS12,,NLRC5,IFT27,EHBP1L1,CASKIN2,BBS5
680,,NOP10,IFT88,EHBP1L1,CASP3,BBS5,,NOP10,IFT27,EGLN1,CASP1,BBS5,,NHLRC3,IFT88,EGLN1,CASP1,BBS5,,NPRL3,IFT88,EGLN1,CASP1,BBS4,,NOP10,IFT80,EHD1,CASP1,BBS7
681,,NORAD,IGFBP3,EHD1,CASP4,BBS7,,NORAD,IFT80,EHBP1L1,CASP3,BBS7,,NINJ1,IGFBP3,EHBP1L1,CASP3,BBS7,,NR1H2,IGFBP3,EHBP1L1,CASP3,BBS5,,NORAD,IFT88,EHD2,CASP3,BBX
682,,NPRL3,IGFLR1,EHD2,CASP6,BBX,,NPRL3,IFT88,EHD1,CASP4,BBX,,NLRC5,IGFLR1,EHD1,CASP4,BBX,,NR2F2,IGFLR1,EHD1,CASP4,BBS7,,NPRL3,IGFBP3,EHD4,CASP4,BCAM
683,,NR1H2,IGHM,EHD4,CASP7,BCAM,,NR1H2,IGFBP3,EHD2,CASP6,BCAM,,NOP10,IGHM,EHD2,CASP6,BCAM,,NR4A2,IGHM,EHD2,CASP6,BBX,,NR1H2,IGFLR1,EHMT1,CASP6,BCAP29
684,,NR2F2,IGHMBP2,EHMT1,CAT,BCAP29,,NR2F2,IGFLR1,EHD4,CASP7,BCAP29,,NORAD,IGHMBP2,EHD4,CASP7,BCAP29,,NRBF2,IGHMBP2,EHD4,CASP7,BCAM,,NR2F2,IGHM,EHMT2,CASP7,BCAR3
685,,NR4A2,IGKC,EHMT2,CATSPER2,BCAR3,,NR4A2,IGHM,EHMT1,CAT,BCAR3,,NPRL3,IGKC,EHMT1,CAT,BCAR3,,NRP2,IGKC,EHMT1,CAT,BCAP29,,NR4A2,IGHMBP2,EID2,CAT,BCAS2
686,,NRBF2,IGLC2,EID2,CAV2,BCAS2,,NRBF2,IGHMBP2,EHMT2,CATSPER2,BCAS2,,NR1H2,IGLC2,EHMT2,CATSPER2,BCAS2,,NRXN1,IGLC2,EHMT2,CATSPER2,BCAR3,,NRBF2,IGKC,EIF2AK1,CATSPER2,BCAS3
687,,NRP2,IKBKB,EIF2AK1,CBFA2T3,BCAS3,,NRP2,IGKC,EID2,CAV2,BCAS3,,NR2F2,IKBKB,EID2,CAV2,BCAS3,,NSUN5P1,IKBKB,EID2,CAV2,BCAS2,,NRP2,IGLC2,EIF2AK4,CAV2,BCAS4
688,,NRXN1,IKZF1,EIF2AK4,CBL,BCAS4,,NRXN1,IGLC2,EIF2AK1,CBFA2T3,BCAS4,,NR4A2,IKZF1,EIF2AK1,CBFA2T3,BCAS4,,NT5C3A,IKZF1,EIF2AK1,CBFA2T3,BCAS3,,NRXN1,IKBKB,EIF2S2,CBFA2T3,BCAT1
689,,NSUN5P1,IL10,EIF2S2,CBR3,BCAT1,,NSUN5P1,IKBKB,EIF2AK4,CBL,BCAT1,,NRBF2,IL10,EIF2AK4,CBL,BCAT1,,NUCB1,IL10,EIF2AK4,CBL,BCAS4,,NSUN5P1,IKZF1,EIF3F,CBL,BCAT2
690,,NT5C3A,IL13RA1,EIF3F,CBR4,BCAT2,,NT5C3A,IKZF1,EIF2S2,CBR3,BCAT2,,NRP2,IL13RA1,EIF2S2,CBR3,BCAT2,,NUDT1,IL13RA1,EIF2S2,CBR3,BCAT1,,NT5C3A,IL10,EIF3L,CBR3,BCCIP
691,,NUCB1,IL15,EIF3L,CBWD1,BCCIP,,NUCB1,IL10,EIF3F,CBR4,BCCIP,,NRXN1,IL15,EIF3F,CBR4,BCCIP,,NUDT16,IL15,EIF3F,CBR4,BCAT2,,NUCB1,IL13RA1,EIF4E3,CBR4,BCDIN3D
692,,NUDT1,IL16,EIF4E3,CBX1,BCDIN3D,,NUDT1,IL13RA1,EIF3L,CBWD1,BCDIN3D,,NSUN5P1,IL16,EIF3L,CBWD1,BCDIN3D,,NUDT4,IL16,EIF3L,CBWD1,BCCIP,,NUDT1,IL15,EIF4EBP2,CBWD1,BCHE
693,,NUDT16,IL1R1,EIF4EBP2,CBX4,BCHE,,NUDT16,IL15,EIF4E3,CBX1,BCHE,,NT5C3A,IL1R1,EIF4E3,CBX1,BCHE,,NUP62,IL1R1,EIF4E3,CBX1,BCDIN3D,,NUDT16,IL16,EIF4ENIF1,CBX1,BCKDHB
694,,NUDT4,IL1RAP,EIF4ENIF1,CBX6,BCKDHB,,NUDT4,IL16,EIF4EBP2,CBX4,BCKDHB,,NUCB1,IL1RAP,EIF4EBP2,CBX4,BCKDHB,,ODF2L,IL1RAP,EIF4EBP2,CBX4,BCHE,,NUDT4,IL1R1,EIF4G3,CBX4,BCKDK
695,,NUP62,IL2RB,EIF4G3,CC2D1A,BCKDK,,NUP62,IL1R1,EIF4ENIF1,CBX6,BCKDK,,NUDT1,IL2RB,EIF4ENIF1,CBX6,BCKDK,,OFD1,IL2RB,EIF4ENIF1,CBX6,BCKDHB,,NUP62,IL1RAP,EIF5B,CBX6,BCL10
696,,ODF2L,IL32,EIF5B,CC2D1B,BCL10,,ODF2L,IL1RAP,EIF4G3,CC2D1A,BCL10,,NUDT16,IL32,EIF4G3,CC2D1A,BCL10,,OGDH,IL32,EIF4G3,CC2D1A,BCKDK,,ODF2L,IL2RB,EIF6,CC2D1A,BCL11A
697,,OFD1,IL6ST,EIF6,CCAR2,BCL11A,,OFD1,IL2RB,EIF5B,CC2D1B,BCL11A,,NUDT4,IL6ST,EIF5B,CC2D1B,BCL11A,,OGFRL1,IL6ST,EIF5B,CC2D1B,BCL10,,OFD1,IL32,ELF1,CC2D1B,BCL11B
698,,OGDH,IL7R,ELF1,CCDC102A,BCL11B,,OGDH,IL32,EIF6,CCAR2,BCL11B,,NUP62,IL7R,EIF6,CCAR2,BCL11B,,OSER1,IL7R,EIF6,CCAR2,BCL11A,,OGDH,IL6ST,ELF4,CCAR2,BCL2
699,,OGFRL1,ILK,ELF4,CCDC113,BCL2,,OGFRL1,IL6ST,ELF1,CCDC102A,BCL2,,ODF2L,ILK,ELF1,CCDC102A,BCL2,,OST4,ILK,ELF1,CCDC102A,BCL11B,,OGFRL1,IL7R,ELK3,CCDC102A,BCL2A1
700,,OSER1,IMP4,ELK3,CCDC124,BCL2A1,,OSER1,IL7R,ELF4,CCDC113,BCL2A1,,OFD1,IMP4,ELF4,CCDC113,BCL2A1,,OSTM1,IMP4,ELF4,CCDC113,BCL2,,OSER1,ILK,ELK4,CCDC113,BCL2L1
701,,OST4,IMPA1,ELK4,CCDC126,BCL2L1,,OST4,ILK,ELK3,CCDC124,BCL2L1,,OGDH,IMPA1,ELK3,CCDC124,BCL2L1,,OTUD1,IMPA1,ELK3,CCDC124,BCL2A1,,OST4,IMP4,ELMOD2,CCDC124,BCL2L11
702,,OSTM1,ING3,ELMOD2,CCDC134,BCL2L11,,OSTM1,IMP4,ELK4,CCDC126,BCL2L11,,OGFRL1,ING3,ELK4,CCDC126,BCL2L11,,PACS1,ING3,ELK4,CCDC126,BCL2L1,,OSTM1,IMPA1,ELMSAN1,CCDC126,BCL2L13
703,,OTUD1,INPP4A,ELMSAN1,CCDC137,BCL2L13,,OTUD1,IMPA1,ELMOD2,CCDC134,BCL2L13,,OSER1,INPP4A,ELMOD2,CCDC134,BCL2L13,,PAG1,INPP4A,ELMOD2,CCDC134,BCL2L11,,OTUD1,ING3,ELOF1,CCDC134,BCL2L14
704,,PACS1,INPP5D,ELOF1,CCDC138,BCL2L14,,PACS1,ING3,ELMSAN1,CCDC137,BCL2L14,,OST4,INPP5D,ELMSAN1,CCDC137,BCL2L14,,PARP15,INPP5D,ELMSAN1,CCDC137,BCL2L13,,PACS1,INPP4A,EMC3,CCDC137,BCL2L2
705,,PAG1,INPPL1,EMC3,CCDC14,BCL2L2,,PAG1,INPP4A,ELOF1,CCDC138,BCL2L2,,OSTM1,INPPL1,ELOF1,CCDC138,BCL2L2,,PCAT19,INPPL1,ELOF1,CCDC138,BCL2L14,,PAG1,INPP5D,EMC6,CCDC138,BCL6
706,,PARP15,INSR,EMC6,CCDC144B,BCL6,,PARP15,INPP5D,EMC3,CCDC14,BCL6,,OTUD1,INSR,EMC3,CCDC14,BCL6,,PCBP1,INSR,EMC3,CCDC14,BCL2L2,,PARP15,INPPL1,EMCN,CCDC14,BCL6B
707,,PCAT19,INTS6,EMCN,CCDC174,BCL6B,,PCAT19,INPPL1,EMC6,CCDC144B,BCL6B,,PACS1,INTS6,EMC6,CCDC144B,BCL6B,,PCBP2,INTS6,EMC6,CCDC144B,BCL6,,PCAT19,INSR,EMP1,CCDC144B,BCL7B
708,,PCBP1,IQCE,EMP1,CCDC18,BCL7B,,PCBP1,INSR,EMCN,CCDC174,BCL7B,,PAG1,IQCE,EMCN,CCDC174,BCL7B,,PCDH10,IQCE,EMCN,CCDC174,BCL6B,,PCBP1,INTS6,ENAH,CCDC174,BCL9
709,,PCBP2,IQGAP1,ENAH,CCDC186,BCL9,,PCBP2,INTS6,EMP1,CCDC18,BCL9,,PARP15,IQGAP1,EMP1,CCDC18,BCL9,,PDE4D,IQGAP1,EMP1,CCDC18,BCL7B,,PCBP2,IQCE,ENG,CCDC18,BCL9L
710,,PCDH10,IQSEC1,ENG,CCDC22,BCL9L,,PCDH10,IQCE,ENAH,CCDC186,BCL9L,,PCAT19,IQSEC1,ENAH,CCDC186,BCL9L,,PDE4DIP,IQSEC1,ENAH,CCDC186,BCL9,,PCDH10,IQGAP1,ENO1,CCDC186,BCOR
