,2521-NUSVR--nu=0.05-C=0.1,2521-NUSVR--nu=0.1-C=0.1,2521-NUSVR--nu=0.15-C=0.1,2521-NUSVR--nu=0.25-C=0.1,2521-NUSVR--nu=0.5-C=0.1,2521-NUSVR--nu=0.75-C=0.1,2521-NUSVR--nu=0.05-C=0.5,2521-NUSVR--nu=0.1-C=0.5,2521-NUSVR--nu=0.15-C=0.5,2521-NUSVR--nu=0.25-C=0.5,2521-NUSVR--nu=0.5-C=0.5,2521-NUSVR--nu=0.75-C=0.5,2521-NUSVR--nu=0.05-C=0.75,2521-NUSVR--nu=0.1-C=0.75,2521-NUSVR--nu=0.15-C=0.75,2521-NUSVR--nu=0.25-C=0.75,2521-NUSVR--nu=0.5-C=0.75,2521-NUSVR--nu=0.75-C=0.75,2521-NUSVR--nu=0.05-C=1,2521-NUSVR--nu=0.1-C=1,2521-NUSVR--nu=0.15-C=1,2521-NUSVR--nu=0.25-C=1,2521-NUSVR--nu=0.5-C=1,2521-NUSVR--nu=0.75-C=1,2521-NUSVR--nu=0.05-C=10,2521-NUSVR--nu=0.1-C=10,2521-NUSVR--nu=0.15-C=10,2521-NUSVR--nu=0.25-C=10,2521-NUSVR--nu=0.5-C=10,2521-NUSVR--nu=0.75-C=10
1610,,,TK1,MTR,ERICH1,COG2,,,TKT,MTR,ERICH1,COG2,,,TIMP4,MTOR,ERGIC1,COG2,,,TKT,MTMR12,ERI2,COG2,,,TJP2,MTMR2,ERCC6L,COG7
1611,,,TKT,MTSS1,ERICH3,COG4,,,TLE3,MTSS1,ERICH3,COG4,,,TINAGL1,MTPN,ERI2,COG4,,,TLE3,MTMR2,ERI3,COG4,,,TK1,MTND2P28,ERG,COL12A1
1612,,,TLE3,MTURN,ERICH5,COG5,,,TLK1,MTURN,ERICH5,COG5,,,TJP2,MTR,ERI3,COG5,,,TLK1,MTND2P28,ERICH1,COG5,,,TKT,MTOR,ERGIC1,COL1A1
1613,,,TLK1,MUC15,ERMN,COG6,,,TLN1,MUC15,ERMN,COG6,,,TK1,MTSS1,ERICH1,COG6,,,TLN1,MTOR,ERICH3,COG6,,,TLE3,MTPN,ERI2,COL24A1
1614,,,TLN1,MUC2,ERO1A,COG7,,,TLR2,MUC2,ERO1A,COG7,,,TKT,MTURN,ERICH3,COG7,,,TLR2,MTPN,ERICH5,COG7,,,TLK1,MTR,ERI3,COL27A1
1615,,,TLR2,MVP,ERO1B,COL12A1,,,TMA16,MVP,ERO1B,COL12A1,,,TLE3,MUC15,ERICH5,COL12A1,,,TMA16,MTR,ERMN,COL12A1,,,TLN1,MTSS1,ERICH1,COL28A1
1616,,,TMA16,MYCBP2,ERP27,COL1A1,,,TMCC2,MYCBP2,ESAM,COL1A1,,,TLK1,MUC2,ERMN,COL1A1,,,TMCC2,MTSS1,ERO1A,COL1A1,,,TLR2,MTURN,ERICH3,COL4A2
1617,,,TMCC2,MYDGF,ESAM,COL24A1,,,TMED1,MYDGF,ESCO2,COL24A1,,,TLN1,MVP,ERO1A,COL24A1,,,TMED1,MTURN,ERO1B,COL24A1,,,TMA16,MUC15,ERICH5,COL4A3
1618,,,TMED1,MYH11,ESCO2,COL27A1,,,TMEM106C,MYH11,ESM1,COL27A1,,,TLR2,MYCBP2,ERO1B,COL27A1,,,TMEM106C,MUC15,ESAM,COL27A1,,,TMCC2,MUC2,ERMN,COL4A4
1619,,,TMEM106C,MYH14,ESM1,COL28A1,,,TMEM115,MYH14,ESPL1,COL28A1,,,TMA16,MYDGF,ESAM,COL28A1,,,TMEM115,MUC2,ESCO2,COL28A1,,,TMED1,MVP,ERO1A,COL4A5
1620,,,TMEM115,MYH7B,ESPL1,COL4A2,,,TMEM120B,MYH7B,ESRP2,COL4A2,,,TMCC2,MYH11,ESCO2,COL4A2,,,TMEM120B,MVP,ESM1,COL4A2,,,TMEM106C,MYCBP2,ERO1B,COL4A6
1621,,,TMEM120B,MYH9,ESRP2,COL4A3,,,TMEM123,MYH9,ESRRA,COL4A3,,,TMED1,MYH14,ESM1,COL4A3,,,TMEM123,MYCBP2,ESPL1,COL4A3,,,TMEM115,MYDGF,ERP27,COL6A2
1622,,,TMEM123,MYL4,ESRRA,COL4A4,,,TMEM129,MYL4,ESYT2,COL4A4,,,TMEM106C,MYH7B,ESPL1,COL4A4,,,TMEM129,MYDGF,ESRP2,COL4A4,,,TMEM120B,MYH11,ESAM,COL6A3
1623,,,TMEM129,MYLIP,ESYT2,COL4A5,,,TMEM158,MYLIP,ETF1,COL4A5,,,TMEM115,MYH9,ESRP2,COL4A5,,,TMEM158,MYH11,ESRRA,COL4A5,,,TMEM123,MYH14,ESCO2,COL8A2
1624,,,TMEM158,MYLK,ETF1,COL4A6,,,TMEM17,MYLK,ETFA,COL4A6,,,TMEM120B,MYL4,ESRRA,COL4A6,,,TMEM17,MYH14,ESYT2,COL4A6,,,TMEM129,MYH7B,ESM1,COL9A1
1625,,,TMEM17,MYO10,ETFA,COL6A2,,,TMEM198B,MYO10,ETFB,COL6A2,,,TMEM123,MYLIP,ESYT2,COL6A2,,,TMEM198B,MYH7B,ETF1,COL6A2,,,TMEM158,MYH9,ESPL1,COL9A2
1626,,,TMEM198B,MYO18A,ETFB,COL6A3,,,TMEM242,MYO18A,ETFBKMT,COL6A3,,,TMEM129,MYLK,ETF1,COL6A3,,,TMEM242,MYH9,ETFA,COL6A3,,,TMEM17,MYL4,ESRP2,COL9A3
1627,,,TMEM242,MYO1B,ETFBKMT,COL8A2,,,TMEM243,MYO1B,ETFRF1,COL8A2,,,TMEM158,MYO10,ETFA,COL8A2,,,TMEM243,MYL4,ETFB,COL8A2,,,TMEM198B,MYLIP,ESRRA,COLCA1
1628,,,TMEM243,MYO1C,ETFRF1,COL9A1,,,TMEM258,MYO1C,ETHE1,COL9A1,,,TMEM17,MYO18A,ETFB,COL9A1,,,TMEM258,MYLIP,ETFBKMT,COL9A1,,,TMEM242,MYLK,ESYT2,COLGALT2
1629,,,TMEM258,MYO1F,ETHE1,COL9A2,,,TMEM40,MYO1F,ETS1,COL9A2,,,TMEM198B,MYO1B,ETFBKMT,COL9A2,,,TMEM40,MYLK,ETFRF1,COL9A2,,,TMEM243,MYO10,ETF1,COMMD1
1630,,,TMEM40,MYO1G,ETS1,COL9A3,,,TMEM87A,MYO1G,ETS2,COL9A3,,,TMEM242,MYO1C,ETFRF1,COL9A3,,,TMEM87A,MYO10,ETHE1,COL9A3,,,TMEM258,MYO18A,ETFA,COMMD2
1631,,,TMEM87A,MYO5A,ETS2,COLCA1,,,TMIGD2,MYO5A,ETV2,COLCA1,,,TMEM243,MYO1F,ETHE1,COLCA1,,,TMIGD2,MYO18A,ETS1,COLCA1,,,TMEM40,MYO1B,ETFB,COMMD3
1632,,,TMIGD2,MYO5B,ETV2,COLGALT2,,,TMPRSS11B,MYO5B,ETV3,COLGALT2,,,TMEM258,MYO1G,ETS1,COLGALT2,,,TMPRSS11B,MYO1B,ETS2,COLGALT2,,,TMEM87A,MYO1C,ETFBKMT,COMMD6
1633,,,TMPRSS11B,MYO7B,ETV3,COMMD1,,,TMSB15A,MYO7B,ETV6,COMMD1,,,TMEM40,MYO5A,ETS2,COMMD1,,,TMSB15A,MYO1C,ETV2,COMMD1,,,TMIGD2,MYO1F,ETFRF1,COMMD7
1634,,,TMSB15A,MYO9B,ETV6,COMMD2,,,TMSB4XP4,MYO9B,EVC,COMMD2,,,TMEM87A,MYO5B,ETV2,COMMD2,,,TMSB4XP4,MYO1F,ETV3,COMMD2,,,TMPRSS11B,MYO1G,ETHE1,COMMD9
1635,,,TMSB4XP4,MYOF,EVC,COMMD3,,,TNFRSF13C,MYOF,EVI2A,COMMD3,,,TMIGD2,MYO7B,ETV3,COMMD3,,,TNFRSF13C,MYO1G,ETV6,COMMD3,,,TMSB15A,MYO5A,ETS1,COMP
1636,,,TNFRSF13C,MYOM2,EVI2A,COMMD6,,,TNFSF10,MYOM2,EVI2B,COMMD6,,,TMPRSS11B,MYO9B,ETV6,COMMD6,,,TNFSF10,MYO5A,EVC,COMMD6,,,TMSB4XP4,MYO5B,ETS2,COMT
1637,,,TNFSF10,MZT1,EVI2B,COMMD7,,,TNFSF13B,MZT1,EVI5,COMMD7,,,TMSB15A,MYOF,EVC,COMMD7,,,TNFSF13B,MYO5B,EVI2A,COMMD7,,,TNFRSF13C,MYO7B,ETV3,COMTD1
1638,,,TNFSF13B,N4BP2L1,EVI5,COMMD9,,,TNIK,N4BP2L1,EVI5L,COMMD9,,,TMSB4XP4,MYOM2,EVI2A,COMMD9,,,TNIK,MYO7B,EVI2B,COMMD9,,,TNFSF10,MYO9B,ETV6,COPS7A
1639,,,TNIK,NAA38,EVI5L,COMP,,,TNIP1,NAA38,EVL,COMP,,,TNFRSF13C,MZT1,EVI2B,COMP,,,TNIP1,MYO9B,EVI5,COMP,,,TNFSF13B,MYOF,EVC,COPS7B
1640,,,TNIP1,NAALADL1,EVL,COMT,,,TNNI1,NAALADL1,EVX1,COMT,,,TNFSF10,N4BP2L1,EVI5,COMT,,,TNNI1,MYOF,EVI5L,COMT,,,TNIK,MYOM2,EVI2A,COPS8
1641,,,TNNI1,NABP1,EVX1,COMTD1,,,TNRC18,NABP1,EXD2,COMTD1,,,TNFSF13B,NAA38,EVI5L,COMTD1,,,TNRC18,MYOM2,EVL,COMTD1,,,TNIP1,MZT1,EVI2B,COPZ2
1642,,,TNRC18,NACC1,EXD2,COPS7A,,,TNRC6C,NACC1,EXD3,COPS7A,,,TNIK,NAALADL1,EVL,COPS7A,,,TNRC6C,MZT1,EVX1,COPS7A,,,TNNI1,N4BP2L1,EVI5,COQ10A
1643,,,TNRC6C,NACC2,EXD3,COPS7B,,,TNS1,NACC2,EXOC2,COPS7B,,,TNIP1,NABP1,EVX1,COPS7B,,,TNS1,N4BP2L1,EXD2,COPS7B,,,TNRC18,NAA38,EVI5L,COQ4
1644,,,TNS1,NADK,EXOC2,COPS8,,,TNS4,NADK,EXOC3,COPS8,,,TNNI1,NACC1,EXD2,COPS8,,,TNS4,NAA38,EXD3,COPS8,,,TNRC6C,NAALADL1,EVL,COQ5
1645,,,TNS4,NAGK,EXOC3,COPZ2,,,TOMM7,NAGK,EXOC3L4,COPZ2,,,TNRC18,NACC2,EXD3,COPZ2,,,TOMM7,NAALADL1,EXOC2,COPZ2,,,TNS1,NABP1,EVX1,COQ6
1646,,,TOMM7,NAIP,EXOC3L4,COQ10A,,,TOR2A,NAIP,EXOC5,COQ10A,,,TNRC6C,NADK,EXOC2,COQ10A,,,TOR2A,NABP1,EXOC3,COQ10A,,,TNS4,NACC1,EXD2,COQ7
1647,,,TOR2A,NAMPT,EXOC5,COQ4,,,TP53I3,NAMPT,EXOC6,COQ4,,,TNS1,NAGK,EXOC3,COQ4,,,TP53I3,NACC1,EXOC3L4,COQ4,,,TOMM7,NACC2,EXD3,COQ8A
1648,,,TP53I3,NAMPTP1,EXOC6,COQ5,,,TPI1,NAMPTP1,EXOC6B,COQ5,,,TNS4,NAIP,EXOC3L4,COQ5,,,TPI1,NACC2,EXOC5,COQ5,,,TOR2A,NADK,EXOC2,COQ9
1649,,,TPI1,NAP1L4,EXOC6B,COQ6,,,TPM2,NAP1L4,EXOC7,COQ6,,,TOMM7,NAMPT,EXOC5,COQ6,,,TPM2,NADK,EXOC6,COQ6,,,TP53I3,NAGK,EXOC3,CORO1A
1650,,,TPM2,NAPA,EXOC7,COQ7,,,TPM3,NAPA,EXOC8,COQ7,,,TOR2A,NAMPTP1,EXOC6,COQ7,,,TPM3,NAGK,EXOC6B,COQ7,,,TPI1,NAIP,EXOC3L4,CORO1C
1651,,,TPM3,NAPSA,EXOC8,COQ8A,,,TPP1,NAPSA,EXOSC1,COQ8A,,,TP53I3,NAP1L4,EXOC6B,COQ8A,,,TPP1,NAIP,EXOC7,COQ8A,,,TPM2,NAMPT,EXOC5,CORO2A
1652,,,TPP1,NBAS,EXOSC1,COQ9,,,TPST2,NBAS,EXOSC10,COQ9,,,TPI1,NAPA,EXOC7,COQ9,,,TPST2,NAMPT,EXOC8,COQ9,,,TPM3,NAMPTP1,EXOC6,CORO2B
1653,,,TPST2,NBEAL2,EXOSC10,CORO1A,,,TPTEP1,NBEAL2,EXOSC6,CORO1A,,,TPM2,NAPSA,EXOC8,CORO1A,,,TPTEP1,NAMPTP1,EXOSC1,CORO1A,,,TPP1,NAP1L4,EXOC6B,CORO6
1654,,,TPTEP1,NBPF25P,EXOSC6,CORO1C,,,TRAK2,NBPF25P,EXPH5,CORO1C,,,TPM3,NBAS,EXOSC1,CORO1C,,,TRAK2,NAP1L4,EXOSC10,CORO1C,,,TPST2,NAPA,EXOC7,CORO7
1655,,,TRAK2,NBR1,EXPH5,CORO2A,,,TRANK1,NBR1,EXTL1,CORO2A,,,TPP1,NBEAL2,EXOSC10,CORO2A,,,TRANK1,NAPA,EXOSC6,CORO2A,,,TPTEP1,NAPSA,EXOC8,COTL1
1656,,,TRANK1,NCAPD2,EXTL1,CORO2B,,,TRAPPC1,NCAPD2,EYA3,CORO2B,,,TPST2,NBPF25P,EXOSC6,CORO2B,,,TRAPPC1,NAPSA,EXPH5,CORO2B,,,TRAK2,NBAS,EXOSC1,COX10
1657,,,TRAPPC1,NCAPD3,EYA3,CORO6,,,TRAPPC5,NCAPD3,EYA4,CORO6,,,TPTEP1,NBR1,EXPH5,CORO6,,,TRAPPC5,NBAS,EXTL1,CORO6,,,TRANK1,NBEAL2,EXOSC10,COX14
1658,,,TRAPPC5,NCF2,EYA4,CORO7,,,TRAPPC9,NCF2,EZH2,CORO7,,,TRAK2,NCAPD2,EXTL1,CORO7,,,TRAPPC9,NBEAL2,EYA3,CORO7,,,TRAPPC1,NBPF25P,EXOSC6,COX16
1659,,,TRAPPC9,NCK1,EZH2,COTL1,,,TREH,NCK1,EZR,COTL1,,,TRANK1,NCAPD3,EYA3,COTL1,,,TREH,NBPF25P,EYA4,COTL1,,,TRAPPC5,NBR1,EXPH5,COX18
1660,,,TREH,NCK2,EZR,COX10,,,TREML1,NCK2,F11R,COX10,,,TRAPPC1,NCF2,EYA4,COX10,,,TREML1,NBR1,EZH2,COX10,,,TRAPPC9,NCAPD2,EXTL1,COX19
1661,,,TREML1,NCKAP1,F11R,COX14,,,TRGC1,NCKAP1,F13A1,COX14,,,TRAPPC5,NCK1,EZH2,COX14,,,TRGC1,NCAPD2,EZR,COX14,,,TREH,NCAPD3,EYA3,COX5B
1662,,,TRGC1,NCKAP1L,F13A1,COX16,,,TRHDE,NCKAP1L,F5,COX16,,,TRAPPC9,NCK2,EZR,COX16,,,TRHDE,NCAPD3,F11R,COX16,,,TREML1,NCF2,EYA4,COX6B1
1663,,,TRHDE,NCKAP5,F5,COX18,,,TRIM16L,NCKAP5,FA2H,COX18,,,TREH,NCKAP1,F11R,COX18,,,TRIM16L,NCF2,F13A1,COX18,,,TRGC1,NCK1,EZH2,COX7A1
1664,,,TRIM16L,NCL,FA2H,COX19,,,TRIM28,NCL,FADS1,COX19,,,TREML1,NCKAP1L,F13A1,COX19,,,TRIM28,NCK1,F5,COX19,,,TRHDE,NCK2,EZR,COX7B
1665,,,TRIM28,NCOA2,FADS1,COX5B,,,TRIM29,NCOA2,FAF2,COX5B,,,TRGC1,NCKAP5,F5,COX5B,,,TRIM29,NCK2,FA2H,COX5B,,,TRIM16L,NCKAP1,F11R,CPA3
1666,,,TRIM29,NCOA4,FAF2,COX6B1,,,TRIM8,NCOA4,FAH,COX6B1,,,TRHDE,NCL,FA2H,COX6B1,,,TRIM8,NCKAP1,FADS1,COX6B1,,,TRIM28,NCKAP1L,F13A1,CPA4
1667,,,TRIM8,NCOA6,FAH,COX7A1,,,TRIO,NCOA6,FAHD2CP,COX7A1,,,TRIM16L,NCOA2,FADS1,COX7A1,,,TRIO,NCKAP1L,FAF2,COX7A1,,,TRIM29,NCKAP5,F5,CPAMD8
1668,,,TRIO,NCOR2,FAHD2CP,COX7B,,,TRIP12,NCOR2,FAM102A,COX7B,,,TRIM28,NCOA4,FAF2,COX7B,,,TRIP12,NCKAP5,FAH,COX7B,,,TRIM8,NCL,FA2H,CPD
1669,,,TRIP12,NCR3,FAM102A,CPA3,,,TRMT1,NCR3,FAM104A,CPA3,,,TRIM29,NCOA6,FAH,CPA3,,,TRMT1,NCL,FAHD2CP,CPA3,,,TRIO,NCOA2,FADS1,CPE
1670,,,TRMT1,NDFIP1,FAM104A,CPA4,,,TSC22D1,NDFIP1,FAM107A,CPA4,,,TRIM8,NCOR2,FAHD2CP,CPA4,,,TSC22D1,NCOA2,FAM102A,CPA4,,,TRIP12,NCOA4,FAF2,CPEB2
1671,,,TSC22D1,NDRG1,FAM107A,CPAMD8,,,TSC22D3,NDRG1,FAM107B,CPAMD8,,,TRIO,NCR3,FAM102A,CPAMD8,,,TSC22D3,NCOA4,FAM104A,CPAMD8,,,TRMT1,NCOA6,FAH,CPEB4
1672,,,TSC22D3,NDST1,FAM107B,CPD,,,TSC22D4,NDST1,FAM110A,CPD,,,TRIP12,NDFIP1,FAM104A,CPD,,,TSC22D4,NCOA6,FAM107A,CPD,,,TSC22D1,NCOR2,FAHD2CP,CPED1
1673,,,TSC22D4,NDUFA3,FAM110A,CPE,,,TSPAN14,NDUFA3,FAM110D,CPE,,,TRMT1,NDRG1,FAM107A,CPE,,,TSPAN14,NCOR2,FAM107B,CPE,,,TSC22D3,NCR3,FAM102A,CPLX1
1674,,,TSPAN14,NDUFA4,FAM110D,CPEB2,,,TSPAN18,NDUFA4,FAM111B,CPEB2,,,TSC22D1,NDST1,FAM107B,CPEB2,,,TSPAN18,NCR3,FAM110A,CPEB2,,,TSC22D4,NDFIP1,FAM104A,CPM
1675,,,TSPAN18,NDUFA5,FAM111B,CPEB4,,,TSPAN31,NDUFA5,FAM114A2,CPEB4,,,TSC22D3,NDUFA3,FAM110A,CPEB4,,,TSPAN31,NDFIP1,FAM110D,CPEB4,,,TSPAN14,NDRG1,FAM107A,CPN1
1676,,,TSPAN31,NDUFAF3,FAM114A2,CPED1,,,TSPAN9,NDUFAF3,FAM117A,CPED1,,,TSC22D4,NDUFA4,FAM110D,CPED1,,,TSPAN9,NDRG1,FAM111B,CPED1,,,TSPAN18,NDST1,FAM107B,CPNE2
1677,,,TSPAN9,NDUFB1,FAM117A,CPLX1,,,TSPYL2,NDUFB1,FAM117B,CPLX1,,,TSPAN14,NDUFA5,FAM111B,CPLX1,,,TSPYL2,NDST1,FAM114A2,CPLX1,,,TSPAN31,NDUFA3,FAM110A,CPNE5
1678,,,TSPYL2,NDUFB3,FAM117B,CPM,,,TTC14,NDUFB3,FAM120B,CPM,,,TSPAN18,NDUFAF3,FAM114A2,CPM,,,TTC14,NDUFA3,FAM117A,CPM,,,TSPAN9,NDUFA4,FAM110D,CPNE7
1679,,,TTC14,NDUFS1,FAM120B,CPN1,,,TTC27,NDUFS1,FAM122B,CPN1,,,TSPAN31,NDUFB1,FAM117A,CPN1,,,TTC27,NDUFA4,FAM117B,CPN1,,,TSPYL2,NDUFA5,FAM111B,CPOX
1680,,,TTC27,NDUFS2,FAM122B,CPNE2,,,TTC3,NDUFS2,FAM122C,CPNE2,,,TSPAN9,NDUFB3,FAM117B,CPNE2,,,TTC3,NDUFA5,FAM120B,CPNE2,,,TTC14,NDUFAF3,FAM114A2,CPPED1
1681,,,TTC3,NDUFS5,FAM122C,CPNE5,,,TTC32,NDUFS5,FAM126A,CPNE5,,,TSPYL2,NDUFS1,FAM120B,CPNE5,,,TTC32,NDUFAF3,FAM122B,CPNE5,,,TTC27,NDUFB1,FAM117A,CPQ
1682,,,TTC32,NDUFS8,FAM126A,CPNE7,,,TTC7B,NDUFS8,FAM126B,CPNE7,,,TTC14,NDUFS2,FAM122B,CPNE7,,,TTC7B,NDUFB1,FAM122C,CPNE7,,,TTC3,NDUFB3,FAM117B,CPSF1
1683,,,TTC7B,NDUFV2,FAM126B,CPOX,,,TTLL7,NDUFV2,FAM129A,CPOX,,,TTC27,NDUFS5,FAM122C,CPOX,,,TTLL3,NDUFB3,FAM126A,CPOX,,,TTC32,NDUFS1,FAM120B,CPSF3
1684,,,TTLL7,NECAB3,FAM129A,CPPED1,,,TTN,NECAB3,FAM129B,CPPED1,,,TTC3,NDUFS8,FAM126A,CPPED1,,,TTLL7,NDUFS1,FAM126B,CPPED1,,,TTC7B,NDUFS2,FAM122B,CPSF4
1685,,,TTN,NECAP2,FAM129B,CPQ,,,TTR,NECAP2,FAM13B,CPQ,,,TTC32,NDUFV2,FAM126B,CPQ,,,TTN,NDUFS2,FAM129A,CPQ,,,TTLL7,NDUFS5,FAM122C,CPSF6
1686,,,TTR,NEDD9,FAM13B,CPSF1,,,TTYH3,NEDD9,FAM149B1,CPSF1,,,TTC7B,NECAB3,FAM129A,CPSF1,,,TTR,NDUFS5,FAM129B,CPSF1,,,TTN,NDUFS8,FAM126A,CPT1A
1687,,,TTYH3,NEIL1,FAM149B1,CPSF3,,,TUBA1C,NEIL1,FAM155B,CPSF3,,,TTLL7,NECAP2,FAM129B,CPSF3,,,TTYH3,NDUFS8,FAM13B,CPSF3,,,TTR,NDUFV2,FAM126B,CPT1B
1688,,,TUBA1C,NEK2,FAM155B,CPSF4,,,TUBA4A,NEK2,FAM160B1,CPSF4,,,TTN,NEDD9,FAM13B,CPSF4,,,TUBA1C,NDUFV2,FAM149B1,CPSF4,,,TTYH3,NECAB3,FAM129A,CPT1C
1689,,,TUBA4A,NEK7,FAM160B1,CPSF6,,,TUBB,NEK7,FAM162B,CPSF6,,,TTR,NEIL1,FAM149B1,CPSF6,,,TUBA4A,NECAB3,FAM155B,CPSF6,,,TUBA1C,NECAP2,FAM129B,CR1
1690,,,TUBB,NEK9,FAM162B,CPT1A,,,TUBB1,NEK9,FAM168A,CPT1A,,,TTYH3,NEK2,FAM155B,CPT1A,,,TUBB,NECAP2,FAM160B1,CPT1A,,,TUBA4A,NEDD9,FAM13B,CR2
1691,,,TUBB1,NENF,FAM168A,CPT1B,,,TXNDC5,NENF,FAM168B,CPT1B,,,TUBA1C,NEK7,FAM160B1,CPT1B,,,TUBB1,NEDD9,FAM162B,CPT1B,,,TUBB,NEIL1,FAM149B1,CRACR2B
1692,,,TXNDC5,NES,FAM168B,CPT1C,,,TXNL4B,NES,FAM171A1,CPT1C,,,TUBA4A,NEK9,FAM162B,CPT1C,,,TXNDC5,NEIL1,FAM168A,CPT1C,,,TUBB1,NEK2,FAM160B1,CRAMP1
1693,,,TXNL4B,NET1,FAM171A1,CR1,,,TYMS,NET1,FAM171B,CR1,,,TUBB,NENF,FAM168A,CR1,,,TXNL4B,NEK2,FAM168B,CR1,,,TXNDC5,NEK7,FAM162B,CRAT
1694,,,TYMS,NEXN,FAM171B,CR2,,,U2AF1L4,NEXN,FAM177A1,CR2,,,TUBB1,NES,FAM168B,CR2,,,TYMS,NEK7,FAM171A1,CR2,,,TXNL4B,NEK9,FAM168A,CRBN
1695,,,U2AF1L4,NF2,FAM177A1,CRACR2B,,,U2AF2,NF2,FAM177B,CRACR2B,,,TXNDC5,NET1,FAM171A1,CRACR2B,,,U2AF1L4,NEK9,FAM171B,CRACR2B,,,TYMS,NENF,FAM168B,CRCP
1696,,,U2AF2,NFAT5,FAM177B,CRAMP1,,,UACA,NFAT5,FAM184A,CRAMP1,,,TXNL4B,NEXN,FAM171B,CRAMP1,,,U2AF2,NENF,FAM177A1,CRAMP1,,,U2AF1L4,NES,FAM171A1,CREB3L2
1697,,,UACA,NFATC1,FAM184A,CRAT,,,UBALD2,NFATC1,FAM192A,CRAT,,,TYMS,NF2,FAM177A1,CRAT,,,UACA,NES,FAM177B,CRAT,,,U2AF2,NET1,FAM171B,CREBBP
1698,,,UBALD2,NFATC3,FAM192A,CRBN,,,UBAP2,NFATC3,FAM193A,CRBN,,,U2AF1L4,NFAT5,FAM177B,CRBN,,,UBALD2,NET1,FAM184A,CRBN,,,UACA,NEXN,FAM177A1,CREBL2
1699,,,UBAP2,NFE2L1,FAM193A,CRCP,,,UBE2B,NFE2L1,FAM193B,CRCP,,,U2AF2,NFATC1,FAM184A,CRCP,,,UBAP2,NEXN,FAM192A,CRCP,,,UBALD2,NF2,FAM177B,CREBRF
1700,,,UBE2B,NFE4,FAM193B,CREB3L2,,,UBE2D2,NFE4,FAM200B,CREB3L2,,,UACA,NFATC3,FAM192A,CREB3L2,,,UBE2B,NF2,FAM193A,CREB3L2,,,UBAP2,NFAT5,FAM184A,CREBZF
1701,,,UBE2D2,NFIC,FAM200B,CREBBP,,,UBE2L6,NFIC,FAM20A,CREBBP,,,UBALD2,NFE2L1,FAM193A,CREBBP,,,UBE2D2,NFAT5,FAM193B,CREBBP,,,UBE2B,NFATC1,FAM192A,CREG1
1702,,,UBE2L6,NFIL3,FAM20A,CREBL2,,,UBE2O,NFIL3,FAM20B,CREBL2,,,UBAP2,NFE4,FAM193B,CREBL2,,,UBE2L6,NFATC1,FAM200B,CREBL2,,,UBE2D2,NFATC3,FAM193A,CREG2
1703,,,UBE2O,NFIX,FAM20B,CREBRF,,,UBE2Q2P1,NFIX,FAM210B,CREBRF,,,UBE2B,NFIC,FAM200B,CREBRF,,,UBE2O,NFATC3,FAM20A,CREBRF,,,UBE2L6,NFE2L1,FAM193B,CRELD1
1704,,,UBE2Q2P1,NFX1,FAM210B,CREBZF,,,UBE2S,NFX1,FAM214A,CREBZF,,,UBE2D2,NFIL3,FAM20A,CREBZF,,,UBE2Q2P1,NFE2L1,FAM20B,CREBZF,,,UBE2O,NFE4,FAM200B,CRIM1
1705,,,UBE2S,NHLRC3,FAM214A,CREG1,,,UBE2V1,NHLRC3,FAM214B,CREG1,,,UBE2L6,NFIX,FAM20B,CREG1,,,UBE2S,NFE4,FAM210B,CREG1,,,UBE2Q2P1,NFIC,FAM20A,CRK
1706,,,UBE2V1,NHP2,FAM214B,CREG2,,,UBL4A,NHP2,FAM219A,CREG2,,,UBE2O,NFX1,FAM210B,CREG2,,,UBE2V1,NFIC,FAM214A,CREG2,,,UBE2S,NFIL3,FAM20B,CRKL
1707,,,UBL4A,NID1,FAM219A,CRELD1,,,UBR4,NID1,FAM222B,CRELD1,,,UBE2Q2P1,NHLRC3,FAM214A,CRELD1,,,UBL4A,NFIL3,FAM214B,CRELD1,,,UBE2V1,NFIX,FAM210B,CRLF3
1708,,,UBR4,NIN,FAM222B,CRIM1,,,UBTF,NIN,FAM227A,CRIM1,,,UBE2S,NHP2,FAM214B,CRIM1,,,UBR4,NFIX,FAM219A,CRIM1,,,UBL4A,NFX1,FAM214A,CRLS1
1709,,,UBTF,NIPBL,FAM227A,CRK,,,UBXN2A,NIPBL,FAM234A,CRK,,,UBE2V1,NID1,FAM219A,CRK,,,UBTF,NFX1,FAM222B,CRK,,,UBR4,NHLRC3,FAM214B,CRNKL1
1710,,,UBXN2A,NKAPP1,FAM234A,CRKL,,,UBXN6,NKAPP1,FAM30A,CRKL,,,UBL4A,NIN,FAM222B,CRKL,,,UBXN2A,NHLRC3,FAM227A,CRKL,,,UBTF,NHP2,FAM219A,CROCCP3
1711,,,UBXN6,NLK,FAM30A,CRLF3,,,UCP2,NLK,FAM3D,CRLF3,,,UBR4,NIPBL,FAM227A,CRLF3,,,UBXN6,NHP2,FAM234A,CRLF3,,,UBXN2A,NID1,FAM222B,CRTAC1
1712,,,UCP2,NLRC5,FAM3D,CRLS1,,,UGP2,NLRC5,FAM43A,CRLS1,,,UBTF,NKAPP1,FAM234A,CRLS1,,,UCP2,NID1,FAM30A,CRLS1,,,UBXN6,NIN,FAM227A,CRTC1
