,1948-NUSVR--nu=0.05-C=0.1,1948-NUSVR--nu=0.1-C=0.1,1948-NUSVR--nu=0.15-C=0.1,1948-NUSVR--nu=0.25-C=0.1,1948-NUSVR--nu=0.5-C=0.1,1948-NUSVR--nu=0.75-C=0.1,1948-NUSVR--nu=0.05-C=0.5,1948-NUSVR--nu=0.1-C=0.5,1948-NUSVR--nu=0.15-C=0.5,1948-NUSVR--nu=0.25-C=0.5,1948-NUSVR--nu=0.5-C=0.5,1948-NUSVR--nu=0.75-C=0.5,1948-NUSVR--nu=0.05-C=0.75,1948-NUSVR--nu=0.1-C=0.75,1948-NUSVR--nu=0.15-C=0.75,1948-NUSVR--nu=0.25-C=0.75,1948-NUSVR--nu=0.5-C=0.75,1948-NUSVR--nu=0.75-C=0.75,1948-NUSVR--nu=0.05-C=1,1948-NUSVR--nu=0.1-C=1,1948-NUSVR--nu=0.15-C=1,1948-NUSVR--nu=0.25-C=1,1948-NUSVR--nu=0.5-C=1,1948-NUSVR--nu=0.75-C=1,1948-NUSVR--nu=0.05-C=10,1948-NUSVR--nu=0.1-C=10,1948-NUSVR--nu=0.15-C=10,1948-NUSVR--nu=0.25-C=10,1948-NUSVR--nu=0.5-C=10,1948-NUSVR--nu=0.75-C=10
70,C1QC,ARHGAP25,ANKS4B,AHI1,ACVR2A,ACAD9,C1orf115,ARHGAP30,ANKS4B,AHI1,ACVR2A,ACAD9,C1orf115,ARHGAP30,ANKS4B,AHI1,ACVR2B,ACAD9,C1orf115,ARHGAP30,ANKS4B,AHI1,ACVR2B,ACAD9,C1orf115,ARHGAP31,ANKS4B,AHI1,ACVR2A,ACAD9
71,C1orf115,ARHGAP30,ANP32A,AHSP,ACVR2B,ACADM,C6orf106,ARHGAP31,ANP32A,AHSP,ACVR2B,ACADM,C6orf106,ARHGAP31,ANP32A,AHSP,ACYP1,ACADM,C6orf106,ARHGAP31,ANP32A,AHSP,ACYP1,ACADM,C6orf106,ARHGAP35,ANP32A,AHSP,ACVR2B,ACADM
72,C6orf106,ARHGAP31,ANP32B,AIDA,ACYP1,ACADS,C6orf48,ARHGAP35,ANP32B,AIDA,ACYP1,ACADS,C6orf48,ARHGAP35,ANP32B,AIDA,ACYP2,ACADS,C6orf48,ARHGAP35,ANP32B,AIDA,ACYP2,ACADS,C6orf48,ARHGAP45,ANP32B,AIDA,ACYP1,ACADS
73,C6orf48,ARHGAP35,ANP32E,AIG1,ACYP2,ACADSB,C9orf72,ARHGAP45,ANP32E,AIG1,ACYP2,ACADSB,C9orf72,ARHGAP45,ANP32E,AIG1,ADAM10,ACADSB,C9orf72,ARHGAP45,ANP32E,AIG1,ADAM10,ACADSB,C9orf72,ARHGDIB,ANP32E,AIG1,ACYP2,ACADSB
74,C9orf72,ARHGAP45,ANXA1,AKAP12,ADAM10,ACADVL,CA1,ARHGDIB,ANXA1,AKAP12,ADAM10,ACADVL,CA1,ARHGDIB,ANXA1,AKAP12,ADAM15,ACADVL,CA1,ARHGDIB,ANXA1,AKAP12,ADAM15,ACADVL,CA1,ARHGEF1,ANXA1,AKAP12,ADAM10,ACADVL
75,CA1,ARHGDIB,ANXA11,AKAP13,ADAM15,ACAP1,CA4,ARHGEF1,ANXA11,AKAP13,ADAM15,ACAP1,CA4,ARHGEF1,ANXA11,AKAP13,ADAM17,ACAP1,CA4,ARHGEF1,ANXA11,AKAP13,ADAM17,ACAP1,CA4,ARHGEF12,ANXA11,AKAP13,ADAM15,ACAP1
76,CA4,ARHGEF1,ANXA3,AKIRIN1,ADAM17,ACAP2,CAPN1,ARHGEF12,ANXA6,AKIRIN1,ADAM17,ACAP2,CAPN1,ARHGEF12,ANXA6,AKIRIN1,ADAM19,ACAP2,CAPN1,ARHGEF12,ANXA6,AKIRIN1,ADAM19,ACAP2,CAPN1,ARID1A,ANXA6,AKIRIN1,ADAM17,ACAP2
77,CAPN1,ARHGEF12,ANXA6,AKIRIN2,ADAM19,ACBD5,CAPZB,ARID1A,AOC1,AKIRIN2,ADAM19,ACBD5,CAPZB,ARID1A,AOC1,AKIRIN2,ADAM22,ACBD5,CAPZB,ARID1A,AOC1,AKIRIN2,ADAM22,ACBD5,CAPZB,ARL2BP,AOC1,AKIRIN2,ADAM19,ACBD5
78,CAPN2,ARID1A,AOC1,AKNA,ADAM22,ACBD6,CARD11,ARL2BP,AP1B1,AKNA,ADAM22,ACBD6,CARD11,ARL2BP,AP1B1,AKNA,ADAM23,ACBD6,CARD11,ARL2BP,AP1B1,AKNA,ADAM23,ACBD6,CARD11,ARL5B,AP1B1,AKNA,ADAM22,ACBD6
79,CAPZB,ARL2BP,AP1B1,AKR7A2,ADAM23,ACCS,CARD19,ARL5B,AP1M1,AKR7A2,ADAM23,ACCS,CARD19,ARL5B,AP1M1,AKR7A2,ADAM28,ACCS,CARD19,ARL5B,AP1M1,AKR7A2,ADAM28,ACCS,CARD19,ARL6IP5,AP1M1,AKR7A2,ADAM23,ACCS
80,CARD11,ARL5B,AP1M1,AKT2,ADAM28,ACD,CASC3,ARL6IP5,AP1S2,AKT2,ADAM28,ACD,CASC3,ARL6IP5,AP1S2,AKT2,ADAM8,ACD,CASC3,ARL6IP5,AP1S2,AKT2,ADAM8,ACD,CASC3,ARL6IP6,AP1S2,AKT2,ADAM28,ACD
81,CARD19,ARL6IP5,AP1S2,AKT3,ADAM8,ACER3,CAV2,ARL6IP6,AP2A2,AKT3,ADAM8,ACER3,CAV2,ARL6IP6,AP2A2,AKT3,ADAMTS1,ACER3,CAV2,ARL6IP6,AP2A2,AKT3,ADAMTS1,ACER3,CAV2,ARMC10,AP2A2,AKT3,ADAM8,ACER3
82,CASC3,ARL6IP6,AP2A2,AKTIP,ADAMTS1,ACHE,CCDC14,ARMC10,AP2M1,AKTIP,ADAMTS1,ACHE,CCDC14,ARMC10,AP2M1,AKTIP,ADAMTS16,ACHE,CCDC14,ARMC10,AP2M1,AKTIP,ADAMTS16,ACHE,CCDC14,ARPC4,AP2M1,AKTIP,ADAMTS1,ACHE
83,CAV2,ARMC10,AP2M1,ALAD,ADAMTS16,ACKR3,CCDC69,ARPC4,AP3S1,ALAD,ADAMTS16,ACKR3,CCDC69,ARPC4,AP3S1,ALAD,ADAMTS2,ACKR3,CCDC69,ARPC4,AP3S1,ALAD,ADAMTS2,ACKR3,CCDC69,ARPC5,AP3S1,ALAD,ADAMTS16,ACKR3
84,CCDC14,ARPC4,AP3S1,ALAS2,ADAMTS2,ACKR4,CCL18,ARPC5,APEH,ALAS2,ADAMTS2,ACKR4,CCL18,ARPC5,APEH,ALAS2,ADAMTS9,ACKR4,CCL18,ARPC5,APEH,ALAS2,ADAMTS9,ACKR4,CCL18,ARRB1,APEH,ALAS2,ADAMTS2,ACKR4
85,CCDC69,ARPC5,APEH,ALCAM,ADAMTS9,ACLY,CCL3,ARRB1,APH1A,ALCAM,ADAMTS9,ACLY,CCL3,ARRB1,APH1A,ALCAM,ADAP1,ACLY,CCL3,ARRB1,APH1A,ALCAM,ADAP1,ACLY,CCL3,ARRB2,APH1A,ALCAM,ADAMTS9,ACLY
86,CCL18,ARRB1,APH1A,ALDH18A1,ADAP1,ACO1,CCND2,ARRB2,APMAP,ALDH18A1,ADAP1,ACO1,CCND2,ARRB2,APMAP,ALDH18A1,ADAP2,ACO1,CCND2,ARRB2,APMAP,ALDH18A1,ADAP2,ACO1,CCND2,ASAH1,APMAP,ALDH18A1,ADAP1,ACO1
87,CCL3,ARRB2,APMAP,ALDH1A1,ADAP2,ACO2,CCR7,ASAH1,APOBEC3A,ALDH1A1,ADAP2,ACO2,CCR7,ASAH1,APOBEC3A,ALDH1A1,ADARB1,ACO2,CCR7,ASAH1,APOBEC3A,ALDH1A1,ADARB1,ACO2,CCR7,ASAP1,APOBEC3A,ALDH1A1,ADAP2,ACO2
88,CCND2,ASAH1,APOBEC3A,ALDH1A3,ADARB1,ACOT1,CCR9,ASAP1,APOBEC3C,ALDH1A3,ADARB1,ACOT1,CCR9,ASAP1,APOBEC3C,ALDH1A3,ADCK5,ACOT1,CCR9,ASAP1,APOBEC3C,ALDH1A3,ADCK5,ACOT1,CCR9,ASCC2,APOBEC3C,ALDH1A3,ADARB1,ACOT1
89,CCR7,ASAP1,APOBEC3C,ALDH8A1,ADCK5,ACOT11,CCSER1,ASCC2,APOC1,ALDH8A1,ADCK5,ACOT11,CCSER1,ASCC2,APOC1,ALDH8A1,ADCY3,ACOT11,CCSER1,ASCC2,APOC1,ALDH8A1,ADCY3,ACOT11,CCSER1,ASPM,APOC1,ALDH8A1,ADCK5,ACOT11
90,CCR9,ASCC2,APOC1,ALG13,ADCY3,ACOT13,CD14,ASPM,APOD,ALG13,ADCY3,ACOT13,CD14,ASPM,APOD,ALG13,ADCY7,ACOT13,CD14,ASPM,APOD,ALG13,ADCY7,ACOT13,CD14,ASS1,APOD,ALG13,ADCY3,ACOT13
91,CCSER1,ASPM,APOD,ALG2,ADCY7,ACOT2,CD151,ASS1,APOL2,ALG2,ADCY7,ACOT2,CD151,ASS1,APOL2,ALG2,ADCYAP1,ACOT2,CD151,ASS1,APOL2,ALG2,ADCYAP1,ACOT2,CD151,ATF7IP,APOL2,ALG2,ADCY7,ACOT2
92,CD14,ASS1,APOL2,ALG6,ADCYAP1,ACOT4,CD37,ATF7IP,APOL3,ALG6,ADCYAP1,ACOT4,CD37,ATF7IP,APOL3,ALG6,ADD3,ACOT4,CD37,ATF7IP,APOL3,ALG6,ADD3,ACOT4,CD37,ATM,APOL3,ALG6,ADCYAP1,ACOT4
93,CD151,ATF7IP,APOL3,ALKBH3,ADD3,ACOX1,CD44,ATM,APOLD1,ALKBH3,ADD3,ACOX1,CD44,ATM,APOLD1,ALKBH3,ADGRB3,ACOX1,CD44,ATM,APOLD1,ALKBH3,ADGRB3,ACOX1,CD44,ATN1,APOLD1,ALKBH3,ADD3,ACOX1
94,CD37,ATM,APOLD1,ALKBH5,ADGRB3,ACOX2,CD47,ATN1,APP,ALKBH5,ADGRB3,ACOX2,CD47,ATN1,APP,ALKBH5,ADGRE1,ACOX2,CD47,ATN1,APP,ALKBH5,ADGRE1,ACOX2,CD47,ATOX1,APP,ALKBH5,ADGRB3,ACOX2
95,CD44,ATN1,APP,ALOX12B,ADGRE1,ACOX3,CD48,ATOX1,AQP10,ALOX12B,ADGRE1,ACOX3,CD48,ATOX1,AQP10,ALOX12B,ADGRE5,ACOX3,CD48,ATOX1,AQP10,ALOX12B,ADGRE5,ACOX3,CD48,ATP2B1,AQP10,ALOX12B,ADGRE1,ACOX3
96,CD47,ATOX1,AQP10,ALOX15,ADGRE5,ACP1,CD55,ATP2B1,AQP9,ALOX15,ADGRE5,ACP1,CD55,ATP2B1,AQP9,ALOX15,ADGRF5,ACP1,CD55,ATP2B1,AQP9,ALOX15,ADGRF5,ACP1,CD55,ATP6AP1,AQP9,ALOX15,ADGRE5,ACP1
97,CD48,ATP2B1,AQP9,ALOX5,ADGRF5,ACP5,CD58,ATP6AP1,ARAP1,ALOX5,ADGRF5,ACP5,CD58,ATP6AP1,ARAP1,ALOX5,ADGRG1,ACP5,CD58,ATP6AP1,ARAP1,ALOX5,ADGRG1,ACP5,CD58,ATP6V0B,ARAP1,ALOX5,ADGRF5,ACP5
98,CD55,ATP6AP1,ARAP1,ALOX5AP,ADGRG1,ACPP,CD68,ATP6V0B,ARC,ALOX5AP,ADGRG1,ACPP,CD68,ATP6V0B,ARC,ALOX5AP,ADGRG3,ACPP,CD68,ATP6V0B,ARC,ALOX5AP,ADGRG3,ACPP,CD68,ATXN1,ARC,ALOX5AP,ADGRG1,ACPP
99,CD58,ATP6V0B,ARC,AMD1,ADGRG3,ACRBP,CD69,ATXN1,ARF1,AMD1,ADGRG3,ACRBP,CD69,ATXN1,ARF1,AMD1,ADGRG6,ACRBP,CD69,ATXN1,ARF1,AMD1,ADGRG6,ACRBP,CD69,ATXN2L,ARF1,AMD1,ADGRG3,ACRBP
100,CD68,ATXN1,ARF1,AMN1,ADGRG6,ACSF3,CD74,ATXN2L,ARF3,AMN1,ADGRG6,ACSF3,CD74,ATXN2L,ARF3,AMN1,ADGRL3,ACSF3,CD74,ATXN2L,ARF3,AMN1,ADGRL3,ACSF3,CD74,AXIN1,ARF3,AMN1,ADGRG6,ACSF3
101,CD69,ATXN2L,ARF3,AMOT,ADGRL3,ACSL1,CD79A,AXIN1,ARF6,AMOT,ADGRL3,ACSL1,CD79A,AXIN1,ARF6,AMOT,ADGRL4,ACSL1,CD79A,AXIN1,ARF6,AMOT,ADGRL4,ACSL1,CD79A,AZGP1,ARF6,AMOT,ADGRL3,ACSL1
102,CD74,AXIN1,ARF6,AMOTL1,ADGRL4,ACSL3,CD83,AZGP1,ARG2,AMOTL1,ADGRL4,ACSL3,CD83,AZGP1,ARG2,AMOTL1,ADH1B,ACSL3,CD83,AZGP1,ARG2,AMOTL1,ADH1B,ACSL3,CD83,B4GALNT4,ARG2,AMOTL1,ADGRL4,ACSL3
103,CD79A,AZGP1,ARG2,AMPD2,ADH1B,ACSL4,CD96,B4GALNT4,ARHGAP1,AMPD2,ADH1B,ACSL4,CD96,B4GALNT4,ARHGAP1,AMPD2,ADH5,ACSL4,CD96,B4GALNT4,ARHGAP1,AMPD2,ADH5,ACSL4,CD96,BASP1,ARHGAP1,AMPD2,ADH1B,ACSL4
104,CD83,B4GALNT4,ARHGAP1,AMZ2P1,ADH5,ACSM2A,CDC42SE1,BASP1,ARHGAP17,AMZ2P1,ADH5,ACSM2A,CDC42SE1,BASP1,ARHGAP17,AMZ2P1,ADH6,ACSM2A,CDC42SE1,BASP1,ARHGAP17,AMZ2P1,ADH6,ACSM2A,CDC42SE1,BCAP29,ARHGAP17,AMZ2P1,ADH5,ACSM2A
105,CD96,BASP1,ARHGAP17,ANAPC2,ADH6,ACSM5,CENPB,BCAP29,ARHGAP18,ANAPC2,ADH6,ACSM5,CENPB,BCAP29,ARHGAP18,ANAPC2,ADI1,ACSM5,CENPB,BCAP29,ARHGAP18,ANAPC2,ADI1,ACSM5,CENPB,BCL2A1,ARHGAP18,ANAPC2,ADH6,ACSM5
106,CDC42SE1,BCAP29,ARHGAP18,ANK1,ADI1,ACSS1,CFD,BCL2A1,ARHGAP25,ANK1,ADI1,ACSS1,CFD,BCL2A1,ARHGAP25,ANK1,ADIPOR1,ACSS1,CFD,BCL2A1,ARHGAP25,ANK1,ADIPOR1,ACSS1,CFD,BCL2L1,ARHGAP25,ANK1,ADI1,ACSS1
107,CENPB,BCL2A1,ARHGAP25,ANKFY1,ADIPOR1,ACSS2,CHD3,BCL2L1,ARHGAP30,ANKFY1,ADIPOR1,ACSS2,CHD3,BCL2L1,ARHGAP30,ANKFY1,ADM,ACSS2,CHD3,BCL2L1,ARHGAP30,ANKFY1,ADIPOR2,ACSS2,CHD3,BCL6B,ARHGAP30,ANKFY1,ADIPOR1,ACSS2
108,CFD,BCL2L1,ARHGAP30,ANKH,ADIPOR2,ACTL6A,CHD4,BCL6B,ARHGAP31,ANKH,ADIPOR2,ACTL6A,CHD4,BCL6B,ARHGAP31,ANKH,ADM5,ACTL6A,CHD4,BCL6B,ARHGAP31,ANKH,ADM,ACTL6A,CHD4,BCL9L,ARHGAP31,ANKH,ADIPOR2,ACTL6A
109,CHD3,BCL6B,ARHGAP31,ANKRD26,ADM,ACTL6B,CHGA,BCL9L,ARHGAP35,ANKRD26,ADM,ACTL6B,CHGA,BCL9L,ARHGAP35,ANKRD26,ADNP,ACTL6B,CHGA,BCL9L,ARHGAP35,ANKRD26,ADM5,ACTL6B,CHGA,BCR,ARHGAP35,ANKRD26,ADM,ACTL6B
110,CHD4,BCL9L,ARHGAP35,ANKRD28,ADM5,ACTN1,CIC,BCR,ARHGAP4,ANKRD28,ADM5,ACTN1,CIC,BCR,ARHGAP4,ANKRD28,ADO,ACTN1,CIC,BCR,ARHGAP4,ANKRD28,ADNP,ACTN1,CIC,BCYRN1,ARHGAP4,ANKRD28,ADM5,ACTN1
111,CHGA,BCR,ARHGAP4,ANKRD33B,ADNP,ACTN4,CKLF,BCYRN1,ARHGAP45,ANKRD33B,ADNP,ACTN4,CKLF,BCYRN1,ARHGAP45,ANKRD33B,ADPGK,ACTN4,CKLF,BCYRN1,ARHGAP45,ANKRD33B,ADO,ACTN4,CKLF,BEND2,ARHGAP45,ANKRD33B,ADNP,ACTN4
112,CIC,BCYRN1,ARHGAP45,ANKRD36C,ADO,ACTR1A,CLDN5,BEND2,ARHGDIB,ANKRD36C,ADO,ACTR1A,CLDN5,BEND2,ARHGDIB,ANKRD36C,ADPRH,ACTR1A,CLDN5,BEND2,ARHGDIB,ANKRD36C,ADPGK,ACTR1A,CLDN5,BEST4,ARHGDIB,ANKRD36C,ADO,ACTR1A
113,CKLF,BEND2,ARHGDIB,ANKRD37,ADPGK,ACTR1B,CLEC12A,BEST4,ARHGEF1,ANKRD37,ADPGK,ACTR1B,CLEC12A,BEST4,ARHGEF1,ANKRD37,ADRA2C,ACTR1B,CLEC12A,BEST4,ARHGEF1,ANKRD37,ADPRH,ACTR1B,CLEC12A,BHMT,ARHGEF1,ANKRD37,ADPGK,ACTR1B
114,CLDN5,BEST4,ARHGEF1,ANKRD39,ADPRH,ACTR2,CLEC2B,BHMT,ARHGEF12,ANKRD39,ADPRH,ACTR2,CLEC2B,BHMT,ARHGEF12,ANKRD39,ADRB2,ACTR2,CLEC2B,BHMT,ARHGEF12,ANKRD39,ADRA2C,ACTR2,CLEC2B,BHMT2,ARHGEF12,ANKRD39,ADPRH,ACTR2
115,CLEC12A,BHMT,ARHGEF12,ANKRD44,ADRA2C,ACTR3,CLN8,BHMT2,ARHGEF34P,ANKRD44,ADRA2C,ACTR3,CLN8,BHMT2,ARHGEF34P,ANKRD44,ADRM1,ACTR3,CLN8,BHMT2,ARHGEF34P,ANKRD44,ADRB2,ACTR3,CLN8,BIN2,ARHGEF34P,ANKRD49,ADRA2C,ACTR3
116,CLEC2B,BHMT2,ARHGEF34P,ANKRD49,ADRB2,ACTR3B,CMC1,BIN2,ARHGEF6,ANKRD49,ADRB2,ACTR3B,CMC1,BIN2,ARHGEF6,ANKRD49,ADSL,ACTR3B,CMC1,BIN2,ARHGEF6,ANKRD49,ADRM1,ACTR3B,CMC1,BMP6,ARHGEF6,ANKRD52,ADRB2,ACTR3B
117,CLN8,BIN2,ARHGEF6,ANKRD52,ADRM1,ACTR3C,CMIP,BMP6,ARID1A,ANKRD52,ADRM1,ACTR3C,CMIP,BMP6,ARID1A,ANKRD52,ADSSL1,ACTR3C,CMIP,BMP6,ARID1A,ANKRD52,ADSL,ACTR3C,CMIP,BMX,ARID1A,ANKRD55,ADRM1,ACTR3C
118,CMC1,BMP6,ARID1A,ANKRD55,ADSL,ACTR5,CMTM2,BMX,ARID5B,ANKRD55,ADSL,ACTR5,CMTM2,BMX,ARID5B,ANKRD55,ADTRP,ACTR5,CMTM2,BMX,ARID5B,ANKRD55,ADSSL1,ACTR5,CMTM2,BPGM,ARID5B,ANKRD9,ADSL,ACTR5
119,CMIP,BMX,ARID5B,ANKRD9,ADSSL1,ACTR6,CMTM6,BPGM,ARL2BP,ANKRD9,ADSSL1,ACTR6,CMTM6,BPGM,ARL2BP,ANKRD9,AEN,ACTR6,CMTM6,BPGM,ARL2BP,ANKRD9,ADTRP,ACTR6,CMTM6,BRI3,ARL2BP,ANKS1A,ADSSL1,ACTR6
120,CMTM2,BPGM,ARL2BP,ANKS1A,ADTRP,ACTR8,CNN1,BRI3,ARL4C,ANKS1A,ADTRP,ACTR8,CNN1,BRI3,ARL4C,ANKS1A,AF131215.4,ACTR8,CNN1,BRI3,ARL4C,ANKS1A,AEN,ACTR8,CNN1,BSG,ARL4C,ANKS4B,ADTRP,ACTR8
121,CMTM6,BRI3,ARL4C,ANKS4B,AEN,ACVR1B,CNN2,BSG,ARL5B,ANKS4B,AEN,ACVR1B,CNN2,BSG,ARL5B,ANKS4B,AFAP1,ACVR1B,CNN2,BSG,ARL5B,ANKS4B,AF131215.4,ACVR1B,CNN2,BTBD2,ARL5B,ANO7,AEN,ACVR1B
122,CNN1,BSG,ARL5B,ANO7,AF131215.4,ACVR2A,CORO1A,BTBD2,ARL6IP5,ANO7,AF131215.4,ACVR2A,CORO1A,BTBD2,ARL6IP5,ANO7,AFAP1L1,ACVR2A,CORO1A,BTBD2,ARL6IP5,ANO7,AFAP1,ACVR2A,CNST,BTNL9,ARL6IP5,ANP32A,AF131215.4,ACVR2A
123,CNN2,BTBD2,ARL6IP5,ANP32A,AFAP1,ACVR2B,CORO1C,BTNL9,ARL6IP6,ANP32A,AFAP1,ACVR2B,CORO1C,BTNL9,ARL6IP6,ANP32A,AFAP1L2,ACVR2B,CORO1C,BTNL9,ARL6IP6,ANP32A,AFAP1L1,ACVR2B,CORO1A,C11orf54,ARL6IP6,ANP32B,AFAP1,ACVR2B
124,CORO1A,BTNL9,ARL6IP6,ANP32B,AFAP1L1,ACVRL1,COTL1,C11orf54,ARMC10,ANP32B,AFAP1L1,ACVRL1,COTL1,C11orf54,ARMC10,ANP32B,AFDN,ACVRL1,COTL1,C11orf54,ARMC10,ANP32B,AFAP1L2,ACVRL1,CORO1C,C12orf75,ARMC10,ANP32E,AFAP1L1,ACVRL1
125,CORO1C,C11orf54,ARMC10,ANP32E,AFAP1L2,ACY1,COX7B,C12orf75,ARNT,ANP32E,AFAP1L2,ACY1,COX7B,C12orf75,ARNT,ANP32E,AFF1,ACY1,COX7B,C12orf75,ARNT,ANP32E,AFDN,ACY1,COTL1,C12orf76,ARNT,ANXA1,AFAP1L2,ACY1
126,COTL1,C12orf75,ARNT,ANXA1,AFDN,ACYP1,CR1,C12orf76,ARPC4,ANXA1,AFDN,ACYP1,CR1,C12orf76,ARPC4,ANXA1,AFF3,ACYP1,CR1,C12orf76,ARPC4,ANXA1,AFF1,ACYP1,COX7B,C15orf39,ARPC4,ANXA11,AFDN,ACYP1
127,COX7B,C12orf76,ARPC4,ANXA11,AFF1,ACYP2,CREBBP,C15orf39,ARPC5,ANXA11,AFF1,ACYP2,CREBBP,C15orf39,ARPC5,ANXA11,AFG3L2,ACYP2,CREBBP,C15orf39,ARPC5,ANXA11,AFF3,ACYP2,CR1,C16orf91,ARPC5,ANXA2R,AFF1,ACYP2
128,CR1,C15orf39,ARPC5,ANXA2R,AFF3,ADA,CRYL1,C16orf91,ARPC5L,ANXA2R,AFF3,ADA,CRYL1,C16orf91,ARPC5L,ANXA2R,AFTPH,ADA,CRYL1,C16orf91,ARPC5L,ANXA2R,AFG3L2,ADA,CREBBP,C17orf49,ARPC5L,ANXA3,AFF3,ADA
129,CREBBP,C16orf91,ARPC5L,ANXA3,AFG3L2,ADAD2,CRYM,C17orf49,ARRB1,ANXA3,AFG3L2,ADAD2,CRYM,C17orf49,ARRB1,ANXA3,AGA,ADAD2,CRYM,C17orf49,ARRB1,ANXA3,AFTPH,ADAD2,CRYL1,C18orf32,ARRB1,ANXA5,AFG3L2,ADAD2
130,CRYL1,C17orf49,ARRB1,ANXA5,AFTPH,ADAM10,CSK,C18orf32,ARRB2,ANXA5,AFTPH,ADAM10,CSK,C18orf32,ARRB2,ANXA5,AGAP1,ADAM10,CSK,C18orf32,ARRB2,ANXA5,AGA,ADAM10,CRYM,C1GALT1,ARRB2,ANXA6,AFTPH,ADAM10
131,CRYM,C18orf32,ARRB2,ANXA6,AGA,ADAM15,CST7,C1GALT1,ASAH1,ANXA6,AGA,ADAM15,CST7,C1GALT1,ASAH1,ANXA6,AGAP2,ADAM15,CST7,C1GALT1,ASAH1,ANXA6,AGAP1,ADAM15,CSK,C1QA,ASAH1,AOC1,AGA,ADAM15
132,CSK,C1GALT1,ASAH1,AOC1,AGAP1,ADAM17,CSTA,C1QA,ASAP1,AOC1,AGAP1,ADAM17,CSTA,C1QA,ASAP1,AOC1,AGAP3,ADAM17,CSTA,C1QA,ASAP1,AOC1,AGAP2,ADAM17,CST7,C1QB,ASAP1,AP1AR,AGAP1,ADAM17
133,CST7,C1QA,ASAP1,AP1B1,AGAP2,ADAM19,CTBS,C1QB,ASCC2,AP1AR,AGAP2,ADAM19,CTBS,C1QB,ASCC2,AP1B1,AGAP4,ADAM19,CTBS,C1QB,ASCC2,AP1AR,AGAP3,ADAM19,CSTA,C1QC,ASCC2,AP1B1,AGAP2,ADAM19
134,CSTA,C1QB,ASCC2,AP1M1,AGAP3,ADAM22,CTNNAL1,C1QC,ASPM,AP1B1,AGAP3,ADAM22,CTNNAL1,C1QC,ASPM,AP1M1,AGBL2,ADAM22,CTNNAL1,C1QC,ASPM,AP1B1,AGAP4,ADAM22,CTBS,C1orf115,ASPM,AP1M1,AGAP3,ADAM22
135,CTBS,C1QC,ASPM,AP1S2,AGAP4,ADAM23,CTNS,C1orf115,ASS1,AP1M1,AGAP4,ADAM23,CTNS,C1orf115,ASS1,AP1S2,AGBL5,ADAM23,CTNS,C1orf115,ASS1,AP1M1,AGBL2,ADAM23,CTNNAL1,C1orf56,ASS1,AP1S2,AGAP4,ADAM23
136,CTNNAL1,C1orf115,ASS1,AP2A2,AGBL2,ADAM28,CTSC,C1orf56,ATAD5,AP1S2,AGBL2,ADAM28,CTSC,C1orf56,ATAD5,AP2A2,AGFG1,ADAM28,CTSC,C1orf56,ATAD5,AP1S2,AGBL5,ADAM28,CTNS,C5AR1,ATAD5,AP2A2,AGBL2,ADAM28
137,CTNS,C1orf56,ATAD5,AP2M1,AGBL5,ADAM33,CTSD,C5AR1,ATF7IP,AP2A2,AGBL5,ADAM33,CTSD,C5AR1,ATF7IP,AP2M1,AGFG2,ADAM33,CTSD,C5AR1,ATF7IP,AP2A2,AGFG1,ADAM33,CTSC,C6orf106,ATF7IP,AP2M1,AGBL5,ADAM33
138,CTSC,C5AR1,ATF7IP,AP2S1,AGFG1,ADAM8,CTSH,C6orf106,ATM,AP2M1,AGFG1,ADAM8,CTSH,C6orf106,ATM,AP2S1,AGGF1,ADAM8,CTSH,C6orf106,ATM,AP2M1,AGFG2,ADAM8,CTSD,C6orf120,ATM,AP2S1,AGFG1,ADAM8
139,CTSD,C6orf106,ATM,AP3S1,AGFG2,ADAMTS1,CTSW,C6orf120,ATN1,AP2S1,AGFG2,ADAMTS1,CTSW,C6orf120,ATN1,AP3S1,AGK,ADAMTS1,CTSW,C6orf120,ATN1,AP2S1,AGGF1,ADAMTS1,CTSH,C6orf226,ATN1,AP3S1,AGFG2,ADAMTS1
140,CTSH,C6orf120,ATN1,APBA2,AGGF1,ADAMTS12,CXCL8,C6orf226,ATOX1,AP3S1,AGGF1,ADAMTS12,CXCL8,C6orf226,ATOX1,APBA2,AGMAT,ADAMTS12,CXCL8,C6orf226,ATOX1,AP3S1,AGK,ADAMTS12,CTSW,C6orf48,ATOX1,APBA2,AGGF1,ADAMTS12
141,CTSW,C6orf226,ATOX1,APEH,AGK,ADAMTS16,CXCR4,C6orf48,ATP1B1,APBA2,AGK,ADAMTS16,CXCR4,C6orf48,ATP1B1,APEH,AGO1,ADAMTS16,CXCR4,C6orf48,ATP1B1,APBA2,AGMAT,ADAMTS16,CXCL8,C6orf62,ATP1B1,APEH,AGK,ADAMTS16
142,CXCL8,C6orf48,ATP2B1,APEX1,AGMAT,ADAMTS18,CYB5A,C6orf62,ATP2B1,APEH,AGMAT,ADAMTS18,CYB5A,C6orf62,ATP2B1,APEX1,AGO3,ADAMTS18,CYB5A,C6orf62,ATP2B1,APEH,AGO1,ADAMTS18,CXCR4,C9orf72,ATP2B1,APEX1,AGMAT,ADAMTS18
