,1912-NUSVR--nu=0.05-C=0.1,1912-NUSVR--nu=0.1-C=0.1,1912-NUSVR--nu=0.15-C=0.1,1912-NUSVR--nu=0.25-C=0.1,1912-NUSVR--nu=0.5-C=0.1,1912-NUSVR--nu=0.75-C=0.1,1912-NUSVR--nu=0.05-C=0.5,1912-NUSVR--nu=0.1-C=0.5,1912-NUSVR--nu=0.15-C=0.5,1912-NUSVR--nu=0.25-C=0.5,1912-NUSVR--nu=0.5-C=0.5,1912-NUSVR--nu=0.75-C=0.5,1912-NUSVR--nu=0.05-C=0.75,1912-NUSVR--nu=0.1-C=0.75,1912-NUSVR--nu=0.15-C=0.75,1912-NUSVR--nu=0.25-C=0.75,1912-NUSVR--nu=0.5-C=0.75,1912-NUSVR--nu=0.75-C=0.75,1912-NUSVR--nu=0.05-C=1,1912-NUSVR--nu=0.1-C=1,1912-NUSVR--nu=0.15-C=1,1912-NUSVR--nu=0.25-C=1,1912-NUSVR--nu=0.5-C=1,1912-NUSVR--nu=0.75-C=1,1912-NUSVR--nu=0.05-C=10,1912-NUSVR--nu=0.1-C=10,1912-NUSVR--nu=0.15-C=10,1912-NUSVR--nu=0.25-C=10,1912-NUSVR--nu=0.5-C=10,1912-NUSVR--nu=0.75-C=10
69,CAV2,ARHGEF1,AP1B1,AKAP12,ACTR3C,ACACA,CARD19,ARHGDIB,AP1B1,AKAP12,ACTR3C,ACAA2,CAPZB,ARHGDIB,AP1B1,AKAP12,ACTR3,ACACA,CARD19,ARHGAP6,AP1B1,AKAP12,ACTR3,ACACA,CARD19,ARHGAP6,AP1B1,AKAP13,ACTR3,ACACA
70,CBL,ARHGEF12,AP1M1,AKAP13,ACTR8,ACACB,CAV2,ARHGEF1,AP1M1,AKAP13,ACTR8,ACACA,CARD19,ARHGEF1,AP1M1,AKAP13,ACTR3C,ACACB,CAV2,ARHGDIB,AP1M1,AKAP13,ACTR3C,ACACB,CAV2,ARHGDIB,AP1M1,AKIRIN1,ACTR3C,ACACB
71,CCDC107,ARHGEF3,AP2M1,AKIRIN1,ACVR1,ACAD9,CBL,ARHGEF12,AP2M1,AKIRIN1,ACVR1,ACACB,CAV2,ARHGEF12,AP2M1,AKIRIN1,ACTR8,ACAD9,CBL,ARHGEF1,AP2M1,AKIRIN1,ACTR8,ACAD9,CBL,ARHGEF1,AP2M1,AKIRIN2,ACTR8,ACAD9
72,CCDC69,ARHGEF6,APLP2,AKIRIN2,ACVR2A,ACADM,CCDC107,ARHGEF3,APLP2,AKIRIN2,ACVR2A,ACAD9,CBL,ARHGEF3,APLP2,AKIRIN2,ACVR1,ACADM,CCDC107,ARHGEF12,APLP2,AKIRIN2,ACVR1,ACADM,CCDC107,ARHGEF12,APLP2,AKNA,ACVR1,ACADM
73,CCL22,ARID1A,APMAP,AKNA,ACYP1,ACADS,CCDC69,ARHGEF6,APMAP,AKNA,ACYP1,ACADM,CCDC107,ARHGEF6,APMAP,AKNA,ACVR2A,ACADS,CCDC69,ARHGEF3,APMAP,AKNA,ACVR2A,ACADS,CCDC69,ARHGEF3,APMAP,AKT2,ACVR2A,ACADS
74,CCL3,ARL2BP,APOBEC3C,AKT2,ACYP2,ACADSB,CCL22,ARID1A,APOBEC3C,AKT2,ACYP2,ACADS,CCDC69,ARID1A,APOBEC3C,AKT2,ACYP1,ACADSB,CCL22,ARHGEF6,APOBEC3C,AKT2,ACYP1,ACADSB,CCL22,ARHGEF6,APOBEC3C,AKT3,ACYP1,ACADSB
75,CCL4L2,ARL4C,APOL3,AKT3,ADA,ACAP1,CCL3,ARL2BP,APOL3,AKT3,ADA,ACADSB,CCL22,ARL2BP,APOL3,AKT3,ACYP2,ACAP1,CCL3,ARID1A,APOL3,AKT3,ACYP2,ACAP1,CCL3,ARID1A,APOL3,ALAS2,ACYP2,ACAP1
76,CCND2,ARL5B,APP,ALAS2,ADAM17,ACAT1,CCL4L2,ARL4C,APP,ALAS2,ADAM17,ACAP1,CCL3,ARL4C,APP,ALAS2,ADA,ACAT1,CCL4L2,ARL2BP,APP,ALAS2,ADA,ACAT1,CCL4L2,ARL2BP,APP,ALCAM,ADA,ACAT1
77,CCNG1,ARL6IP5,AQP10,ALCAM,ADAM23,ACBD4,CCND2,ARL5B,AQP10,ALCAM,ADAM23,ACAT1,CCL4L2,ARL5B,AQP10,ALCAM,ADAM17,ACBD4,CCND2,ARL4C,AQP10,ALCAM,ADAM17,ACBD4,CCND2,ARL4C,AQP10,ALDH1A3,ADAM17,ACBD4
78,CCR7,ARL6IP6,AQP9,ALDH1A3,ADAM28,ACBD5,CCNG1,ARL6IP5,AQP9,ALDH1A3,ADAM28,ACBD4,CCND2,ARL6IP5,AQP9,ALDH1A3,ADAM23,ACBD5,CCNG1,ARL5B,AQP9,ALDH1A3,ADAM23,ACBD5,CCNG1,ARL5B,AQP9,ALG1,ADAM23,ACBD5
79,CCR9,ARPC5,ARAP1,ALG1,ADAM8,ACBD6,CCR7,ARL6IP6,ARAP1,ALG1,ADAM8,ACBD5,CCNG1,ARL6IP6,ARAP1,ALG1,ADAM28,ACBD6,CCR7,ARL6IP5,ARAP1,ALG1,ADAM28,ACBD6,CCR7,ARL6IP5,ARAP1,ALG11,ADAM28,ACBD6
80,CCS,ARRB1,ARAP2,ALG11,ADAMTS2,ACBD7,CCR9,ARPC5,ARAP2,ALG11,ADAMTS2,ACBD6,CCR7,ARPC5,ARAP2,ALG11,ADAM8,ACBD7,CCR9,ARL6IP6,ARAP2,ALG11,ADAM8,ACBD7,CCR9,ARL6IP6,ARAP2,ALG12,ADAM8,ACBD7
81,CCSER1,ARRB2,ARC,ALG12,ADAMTS9,ACCS,CCS,ARRB1,ARC,ALG12,ADAMTS9,ACBD7,CCR9,ARRB1,ARC,ALG12,ADAMTS2,ACCS,CCS,ARPC5,ARC,ALG12,ADAMTS2,ACCS,CCS,ARPC5,ARC,ALG2,ADAMTS2,ACCS
82,CD14,ASAP1,ARF1,ALG2,ADAMTSL1,ACD,CCSER1,ARRB2,ARF1,ALG2,ADAMTSL1,ACCS,CCS,ARRB2,ARF1,ALG2,ADAMTS9,ACD,CCSER1,ARRB1,ARF1,ALG2,ADAMTS9,ACD,CCSER1,ARRB1,ARF1,ALG6,ADAMTS9,ACD
83,CD151,ASPM,ARF3,ALG6,ADAP2,ACE,CD14,ASAP1,ARF3,ALG6,ADAP2,ACD,CCSER1,ASAP1,ARF3,ALG6,ADAMTSL1,ACE,CD14,ARRB2,ARF3,ALG6,ADAMTSL1,ACE,CD14,ARRB2,ARF3,ALKBH5,ADAMTSL1,ACE
84,CD320,ASS1,ARF6,ALKBH5,ADARB2,ACER3,CD151,ASPM,ARF6,ALKBH5,ADARB2,ACE,CD14,ASPM,ARF6,ALKBH5,ADAP2,ACER3,CD151,ASAP1,ARF6,ALKBH5,ADAP2,ACER3,CD151,ASAP1,ARF6,ALOX5,ADAP2,ACER3
85,CD37,ATF7IP,ARG2,ALOX5,ADCY7,ACKR2,CD320,ASS1,ARG2,ALOX5,ADCY7,ACER3,CD151,ASS1,ARG2,ALOX5,ADARB2,ACKR2,CD320,ASPM,ARG2,ALOX5,ADARB2,ACKR2,CD320,ASPM,ARG2,ALOX5AP,ADARB2,ACKR2
86,CD3D,ATM,ARHGAP1,ALOX5AP,ADCY9,ACKR3,CD37,ATF7IP,ARHGAP1,ALOX5AP,ADCY9,ACKR2,CD320,ATF7IP,ARHGAP1,ALOX5AP,ADCY7,ACKR3,CD37,ASS1,ARHGAP1,ALOX5AP,ADCY7,ACKR3,CD37,ASS1,ARHGAP1,ALPL,ADCY7,ACKR3
87,CD44,ATN1,ARHGAP18,ALPL,ADCYAP1,ACLY,CD3D,ATM,ARHGAP18,ALPL,ADCYAP1,ACKR3,CD37,ATM,ARHGAP18,ALPL,ADCY9,ACLY,CD3D,ATF7IP,ARHGAP18,ALPL,ADCY9,ACLY,CD3D,ATF7IP,ARHGAP18,ALYREF,ADCY9,ACLY
88,CD47,ATOX1,ARHGAP24,ALYREF,ADD2,ACO2,CD44,ATN1,ARHGAP24,ALYREF,ADD2,ACLY,CD3D,ATN1,ARHGAP24,ALYREF,ADCYAP1,ACO2,CD44,ATM,ARHGAP24,ALYREF,ADCYAP1,ACO2,CD44,ATM,ARHGAP24,AMBP,ADCYAP1,ACO2
89,CD48,ATP2B1,ARHGAP25,AMBP,ADD3,ACOT1,CD47,ATOX1,ARHGAP25,AMBP,ADD3,ACO2,CD44,ATOX1,ARHGAP25,AMBP,ADD2,ACOT1,CD47,ATN1,ARHGAP25,AMBP,ADD2,ACOT1,CD47,ATN1,ARHGAP25,AMD1,ADD2,ACOT1
90,CD55,ATP6AP1,ARHGAP26,AMD1,ADGRB3,ACOT11,CD48,ATP2B1,ARHGAP26,AMD1,ADGRB3,ACOT1,CD47,ATP2B1,ARHGAP26,AMD1,ADD3,ACOT11,CD48,ATOX1,ARHGAP26,AMD1,ADD3,ACOT11,CD48,ATOX1,ARHGAP26,AMOTL1,ADD3,ACOT11
91,CD69,ATP6V0B,ARHGAP27,AMOTL1,ADGRE1,ACOT13,CD55,ATP6AP1,ARHGAP27,AMOTL1,ADGRE1,ACOT11,CD48,ATP6AP1,ARHGAP27,AMOTL1,ADGRB3,ACOT13,CD55,ATP2B1,ARHGAP27,AMOTL1,ADGRB3,ACOT13,CD55,ATP2B1,ARHGAP27,AMPD2,ADGRB3,ACOT13
92,CD74,ATP6V1B2,ARHGAP30,AMPD2,ADGRE5,ACOT4,CD69,ATP6V0B,ARHGAP30,AMPD2,ADGRE5,ACOT13,CD55,ATP6V0B,ARHGAP30,AMPD2,ADGRE1,ACOT4,CD69,ATP6AP1,ARHGAP30,AMPD2,ADGRE1,ACOT4,CD69,ATP6AP1,ARHGAP30,AMZ2P1,ADGRE1,ACOT4
93,CD83,ATXN2L,ARHGAP31,AMZ2P1,ADGRF5,ACOT7,CD74,ATP6V1B2,ARHGAP31,AMZ2P1,ADGRF5,ACOT4,CD69,ATP6V1B2,ARHGAP31,AMZ2P1,ADGRE5,ACOT7,CD74,ATP6V0B,ARHGAP31,AMZ2P1,ADGRE5,ACOT7,CD74,ATP6V0B,ARHGAP31,ANGPT2,ADGRE5,ACOT7
94,CD96,AZGP1,ARHGAP35,ANGPT2,ADGRG1,ACOT8,CD83,ATXN2L,ARHGAP35,ANGPT2,ADGRG1,ACOT7,CD74,ATXN2L,ARHGAP35,ANGPT2,ADGRF5,ACOT8,CD83,ATP6V1B2,ARHGAP35,ANGPT2,ADGRF5,ACOT8,CD83,ATP6V1B2,ARHGAP35,ANK1,ADGRF5,ACOT8
95,CDC42SE1,B4GALT4,ARHGAP4,ANK1,ADGRG3,ACOT9,CD96,AZGP1,ARHGAP4,ANK1,ADGRG3,ACOT8,CD83,AZGP1,ARHGAP4,ANK1,ADGRG1,ACOT9,CD96,ATXN2L,ARHGAP4,ANK1,ADGRG1,ACOT9,CD96,ATXN2L,ARHGAP4,ANK3,ADGRG1,ACOT9
96,CDKN2AIP,BASP1,ARHGAP45,ANK3,ADGRG4,ACOX1,CDC42SE1,B4GALT4,ARHGAP45,ANK3,ADGRG4,ACOT9,CD96,B4GALT4,ARHGAP45,ANK3,ADGRG3,ACOX1,CDC42SE1,AZGP1,ARHGAP45,ANK3,ADGRG3,ACOX1,CDC42SE1,AZGP1,ARHGAP45,ANKFY1,ADGRG3,ACOX1
97,CDKN2D,BCAP29,ARHGAP6,ANKFY1,ADGRG6,ACP1,CDKN2AIP,BASP1,ARHGAP6,ANKFY1,ADGRG6,ACOX1,CDC42SE1,BASP1,ARHGAP6,ANKFY1,ADGRG4,ACP1,CDKN2AIP,B4GALT4,ARHGAP6,ANKFY1,ADGRG4,ACP1,CDKN2AIP,B4GALT4,ARHGAP6,ANKRD13A,ADGRG4,ACP1
98,CFD,BCL2A1,ARHGDIB,ANKRD13A,ADGRL3,ACP5,CDKN2D,BCAP29,ARHGDIB,ANKRD13A,ADGRL3,ACP1,CDKN2AIP,BCAP29,ARHGDIB,ANKRD13A,ADGRG6,ACP5,CDKN2D,BASP1,ARHGDIB,ANKRD13A,ADGRG6,ACP5,CDKN2D,BASP1,ARHGDIB,ANKRD28,ADGRG6,ACP5
99,CFTR,BCL2L1,ARHGEF1,ANKRD28,ADGRL4,ACP6,CFD,BCL2A1,ARHGEF1,ANKRD28,ADGRL4,ACP5,CDKN2D,BCL2A1,ARHGEF1,ANKRD28,ADGRL3,ACP6,CFD,BCAP29,ARHGEF1,ANKRD28,ADGRL3,ACP6,CFD,BCAP29,ARHGEF1,ANKRD33B,ADGRL3,ACP6
100,CHD3,BCL6B,ARHGEF12,ANKRD33B,ADH1B,ACPP,CFTR,BCL2L1,ARHGEF12,ANKRD33B,ADH1B,ACP6,CFD,BCL2L1,ARHGEF12,ANKRD33B,ADGRL4,ACPP,CFTR,BCL2A1,ARHGEF12,ANKRD33B,ADGRL4,ACPP,CFTR,BCL2A1,ARHGEF12,ANKRD36,ADGRL4,ACPP
101,CHD4,BCL9L,ARHGEF3,ANKRD36,ADH5,ACRBP,CHD3,BCL6B,ARHGEF3,ANKRD36,ADH5,ACPP,CFTR,BCL6B,ARHGEF3,ANKRD36,ADH1B,ACRBP,CHD3,BCL2L1,ARHGEF3,ANKRD36,ADH1B,ACRBP,CHD3,BCL2L1,ARHGEF3,ANKRD36B,ADH1B,ACRBP
102,CKLF,BCYRN1,ARHGEF6,ANKRD36B,ADIPOR1,ACSF2,CHD4,BCL9L,ARHGEF6,ANKRD36B,ADIPOR1,ACRBP,CHD3,BCL9L,ARHGEF6,ANKRD36B,ADH5,ACSF2,CHD4,BCL6B,ARHGEF6,ANKRD36B,ADH5,ACSF2,CHD4,BCL6B,ARHGEF6,ANKRD36C,ADH5,ACSF2
103,CLDN4,BIN2,ARID1A,ANKRD36C,ADM,ACSL1,CKLF,BCYRN1,ARID1A,ANKRD36C,ADM,ACSF2,CHD4,BCYRN1,ARID1A,ANKRD36C,ADIPOR1,ACSL1,CKLF,BCL9L,ARID1A,ANKRD36C,ADIPOR1,ACSL1,CKLF,BCL9L,ARID1A,ANKRD37,ADIPOR1,ACSL1
104,CLDN5,BLVRB,ARL2BP,ANKRD37,ADM5,ACSL3,CLDN4,BIN2,ARL2BP,ANKRD37,ADM5,ACSL1,CKLF,BIN2,ARL2BP,ANKRD37,ADM,ACSL3,CLDN4,BCYRN1,ARL2BP,ANKRD37,ADM,ACSL3,CLDN4,BCYRN1,ARL2BP,ANKRD39,ADM,ACSL3
105,CLEC14A,BMX,ARL4C,ANKRD39,ADNP,ACSL4,CLDN5,BLVRB,ARL4C,ANKRD39,ADNP,ACSL3,CLDN4,BLVRB,ARL4C,ANKRD39,ADM5,ACSL4,CLDN5,BIN2,ARL4C,ANKRD39,ADM5,ACSL4,CLDN5,BIN2,ARL4C,ANKRD52,ADM5,ACSL4
106,CLEC1B,BORCS5,ARL5B,ANKRD52,ADO,ACSM2A,CLEC14A,BMX,ARL5B,ANKRD52,ADO,ACSL4,CLDN5,BMX,ARL5B,ANKRD52,ADNP,ACSL5,CLEC14A,BLVRB,ARL5B,ANKRD52,ADNP,ACSM2A,CLEC14A,BLVRB,ARL5B,ANKRD55,ADNP,ACSM2A
107,CLEC2B,BPGM,ARL6IP5,ANKRD55,ADPGK,ACSS1,CLEC1B,BORCS5,ARL6IP5,ANKRD55,ADPGK,ACSM2A,CLEC14A,BORCS5,ARL6IP5,ANKRD55,ADO,ACSM2A,CLEC1B,BMX,ARL6IP5,ANKRD55,ADO,ACSS1,CLEC1B,BMX,ARL6IP5,ANLN,ADO,ACSS1
108,CLEC2D,BRI3,ARL6IP6,ANLN,ADPRH,ACSS2,CLEC2B,BRI3,ARL6IP6,ANLN,ADPRH,ACSS1,CLEC1B,BRI3,ARL6IP6,ANLN,ADPGK,ACSS1,CLEC2B,BORCS5,ARL6IP6,ANLN,ADPGK,ACSS2,CLEC2B,BORCS5,ARL6IP6,ANO6,ADPGK,ACSS2
109,CLEC4E,BSG,ARNT,ANO6,ADPRM,ACSS3,CLEC2D,BSG,ARNT,ANO6,ADPRM,ACSS2,CLEC2B,BSG,ARNT,ANO6,ADPRH,ACSS2,CLEC2D,BRI3,ARNT,ANO6,ADPRH,ACSS3,CLEC2D,BRI3,ARNT,ANP32A,ADPRH,ACSS3
110,CMC1,C12orf75,ARPC5,ANP32A,ADRA2C,ACTN1,CLEC4E,C12orf75,ARPC5,ANP32A,ADRA2C,ACSS3,CLEC2D,C12orf75,ARPC5,ANP32A,ADPRM,ACSS3,CLEC4E,BSG,ARPC5,ANP32A,ADPRM,ACTN1,CLEC4E,BSG,ARPC5,ANP32B,ADPRM,ACTN1
111,CMIP,C12orf76,ARRB1,ANP32B,ADRB2,ACTN4,CMC1,C12orf76,ARRB1,ANP32B,ADRB2,ACTN1,CLEC4E,C12orf76,ARRB1,ANP32B,ADRA2C,ACTN1,CMC1,C12orf75,ARRB1,ANP32B,ADRA2C,ACTN4,CMC1,C12orf75,ARRB1,ANXA1,ADRA2C,ACTN4
112,CNN1,C15orf39,ARRB2,ANXA1,ADRM1,ACTR10,CMIP,C15orf39,ARRB2,ANXA1,ADRM1,ACTN4,CMC1,C15orf39,ARRB2,ANXA1,ADRB2,ACTN4,CMIP,C12orf76,ARRB2,ANXA1,ADRB2,ACTR10,CMIP,C12orf76,ARRB2,ANXA11,ADRB2,ACTR10
113,CNST,C16orf91,ASAP1,ANXA11,ADSL,ACTR1A,CNN1,C16orf91,ASAP1,ANXA11,ADSL,ACTR10,CMIP,C16orf91,ASAP1,ANXA11,ADRM1,ACTR10,CNN1,C15orf39,ASAP1,ANXA11,ADRM1,ACTR1A,CNN1,C15orf39,ASAP1,ANXA13,ADRM1,ACTR1A
114,COL4A2,C17orf49,ASH2L,ANXA13,AF131215.4,ACTR1B,CNST,C17orf49,ASH2L,ANXA13,AF131215.4,ACTR1A,CNN1,C17orf49,ASH2L,ANXA13,ADSL,ACTR1A,CNST,C16orf91,ASH2L,ANXA13,ADSL,ACTR1B,CNST,C16orf91,ASH2L,ANXA2R,ADSL,ACTR1B
115,COMT,C18orf32,ASPM,ANXA2R,AFAP1L1,ACTR2,COL4A2,C18orf32,ASPM,ANXA2R,AFAP1L1,ACTR1B,CNST,C18orf32,ASPM,ANXA2R,AF131215.4,ACTR1B,COL4A2,C17orf49,ASPM,ANXA2R,AF131215.4,ACTR2,COL4A2,C17orf49,ASPM,ANXA3,AF131215.4,ACTR2
116,CORO1A,C1GALT1,ASPSCR1,ANXA3,AFAP1L2,ACTR3,COMT,C1GALT1,ASPSCR1,ANXA3,AFAP1L2,ACTR2,COL4A2,C1GALT1,ASPSCR1,ANXA3,AFAP1L1,ACTR2,COMT,C18orf32,ASPSCR1,ANXA3,AFAP1L1,ACTR3,COMT,C18orf32,ASPSCR1,ANXA4,AFAP1L1,ACTR3
117,CORO1C,C1QA,ASXL2,ANXA4,AFDN,ACTR3C,CORO1A,C1QA,ASXL2,ANXA4,AFDN,ACTR3,COMT,C1QA,ASXL2,ANXA4,AFAP1L2,ACTR3,CORO1A,C1GALT1,ASXL2,ANXA4,AFAP1L2,ACTR3C,CORO1A,C1GALT1,ASXL2,ANXA5,AFAP1L2,ACTR3C
118,COTL1,C1QB,ATF7IP,ANXA5,AFF1,ACTR5,CORO1C,C1QB,ATF7IP,ANXA5,AFF1,ACTR3C,CORO1A,C1QB,ATF7IP,ANXA5,AFDN,ACTR3C,CORO1C,C1QA,ATF7IP,ANXA5,AFDN,ACTR5,CORO1C,C1QA,ATF7IP,ANXA6,AFDN,ACTR5
119,COX7B,C1orf115,ATG10,ANXA6,AFF3,ACTR8,COTL1,C1orf115,ATG10,ANXA6,AFF3,ACTR5,CORO1C,C1orf115,ATG10,ANXA6,AFF1,ACTR5,COTL1,C1QB,ATG10,ANXA6,AFF1,ACTR8,COTL1,C1QB,ATG10,AOC1,AFF1,ACTR8
120,CREBBP,C20orf85,ATG2A,AOC1,AFG3L1P,ACVR1,COX7B,C20orf85,ATG2A,AOC1,AFG3L1P,ACTR8,COTL1,C20orf85,ATG2A,AOC1,AFF3,ACTR8,COX7B,C1orf115,ATG2A,AOC1,AFF3,ACVR1,COX7B,C1orf115,ATG2A,AOC3,AFF3,ACVR1
121,CREBRF,C21orf58,ATM,AOC3,AFG3L2,ACVR1B,CREBBP,C21orf58,ATM,AOC3,AFG3L2,ACVR1,COX7B,C21orf58,ATM,AOC3,AFG3L1P,ACVR1,CREBBP,C20orf85,ATM,AOC3,AFG3L1P,ACVR1B,CREBBP,C20orf85,ATM,AP1B1,AFG3L1P,ACVR1B
122,CRKL,C6orf106,ATN1,AP1B1,AFTPH,ACVR2A,CREBRF,C6orf106,ATN1,AP1B1,AFTPH,ACVR1B,CREBBP,C6orf106,ATN1,AP1B1,AFG3L2,ACVR1B,CREBRF,C21orf58,ATN1,AP1B1,AFG3L2,ACVR2A,CREBRF,C21orf58,ATN1,AP1M1,AFG3L2,ACVR2A
123,CRYM,C6orf120,ATOX1,AP1M1,AGAP1,ACY1,CRKL,C6orf120,ATOX1,AP1M1,AGAP1,ACVR2A,CREBRF,C6orf120,ATOX1,AP1M1,AFTPH,ACVR2A,CRKL,C6orf106,ATOX1,AP1M1,AFTPH,ACY1,CRKL,C6orf106,ATOX1,AP2A2,AFTPH,ACY1
124,CSF3R,C6orf226,ATP10D,AP2A2,AGAP3,ACY3,CRYM,C6orf226,ATP10D,AP2A2,AGAP3,ACY1,CRKL,C6orf226,ATP10D,AP2A2,AGAP1,ACY1,CRYM,C6orf120,ATP10D,AP2A2,AGAP1,ACY3,CRYM,C6orf120,ATP10D,AP2M1,AGAP1,ACY3
125,CSK,C6orf62,ATP1B3,AP2M1,AGAP9,ACYP1,CSF3R,C6orf62,ATP1B3,AP2M1,AGAP9,ACY3,CRYM,C6orf62,ATP1B3,AP2M1,AGAP3,ACY3,CSF3R,C6orf226,ATP1B3,AP2M1,AGAP3,ACYP1,CSF3R,C6orf226,ATP1B3,APAF1,AGAP3,ACYP1
126,CST7,C9orf16,ATP2B1,APAF1,AGBL2,ACYP2,CSK,C9orf16,ATP2B1,APAF1,AGBL2,ACYP1,CSF3R,C9orf16,ATP2B1,APAF1,AGAP9,ACYP1,CSK,C6orf62,ATP2B1,APAF1,AGAP9,ACYP2,CSK,C6orf62,ATP2B1,APBA2,AGAP9,ACYP2
127,CTNNAL1,C9orf24,ATP6AP1,APBA2,AGER,ADA,CST7,C9orf24,ATP6AP1,APBA2,AGER,ACYP2,CSK,C9orf24,ATP6AP1,APBA2,AGBL2,ACYP2,CST7,C9orf16,ATP6AP1,APBA2,AGBL2,ADA,CST7,C9orf16,ATP6AP1,APBB1IP,AGBL2,ADA
128,CTSD,C9orf72,ATP6V0B,APBB1IP,AGGF1,ADAD2,CTNNAL1,C9orf72,ATP6V0B,APBB1IP,AGGF1,ADA,CST7,C9orf72,ATP6V0B,APBB1IP,AGER,ADA,CTNNAL1,C9orf24,ATP6V0B,APBB1IP,AGER,ADAD2,CTNNAL1,C9orf24,ATP6V0B,APEH,AGER,ADAD2
129,CTSW,CA1,ATP6V1B2,APEH,AGO1,ADAL,CTSD,CA1,ATP6V1B2,APEH,AGO1,ADAD2,CTNNAL1,CA1,ATP6V1B2,APEH,AGGF1,ADAD2,CTSD,C9orf72,ATP6V1B2,APEH,AGGF1,ADAL,CTSD,C9orf72,ATP6V1B2,APEX1,AGGF1,ADAL
130,CX3CR1,CA2,ATXN1,APEX1,AGO3,ADAM10,CTSW,CA2,ATXN1,APEX1,AGO3,ADAL,CTSD,CA2,ATXN1,APEX1,AGO1,ADAL,CTSW,CA1,ATXN1,APEX1,AGO1,ADAM10,CTSW,CA1,ATXN1,APH1B,AGO1,ADAM10
131,CXCL8,CALD1,ATXN2L,APH1B,AGO4,ADAM17,CX3CR1,CALD1,ATXN2L,APH1B,AGO4,ADAM10,CTSW,CALD1,ATXN2L,APH1B,AGO3,ADAM10,CX3CR1,CA2,ATXN2L,APH1B,AGO3,ADAM17,CX3CR1,CA2,ATXN2L,API5,AGO3,ADAM17
132,CXCR4,CAP1,AZGP1,API5,AGPAT1,ADAM22,CXCL8,CAP1,AZGP1,API5,AGPAT1,ADAM17,CX3CR1,CAP1,AZGP1,API5,AGO4,ADAM17,CXCL8,CALD1,AZGP1,API5,AGO4,ADAM22,CXCL8,CALD1,AZGP1,APLP2,AGO4,ADAM22
133,CYB5R1,CAPN1,AZIN1,APLP2,AGPAT3,ADAM23,CXCR4,CAPN1,AZIN1,APLP2,AGPAT3,ADAM22,CXCL8,CAPN1,AZIN1,APLP2,AGPAT1,ADAM22,CXCR4,CAP1,AZIN1,APLP2,AGPAT1,ADAM23,CXCR4,CAP1,AZIN1,APMAP,AGPAT1,ADAM23
134,CYBA,CAPN2,B3GLCT,APMAP,AGPAT5,ADAM28,CYB5R1,CAPN2,B3GLCT,APMAP,AGPAT5,ADAM23,CXCR4,CAPN2,B3GLCT,APMAP,AGPAT3,ADAM23,CYB5R1,CAPN1,B3GLCT,APMAP,AGPAT3,ADAM28,CYB5R1,CAPN1,B3GLCT,APOB,AGPAT3,ADAM28
135,CYFIP2,CAPS,B4GALT4,APOB,AGPS,ADAM8,CYBA,CAPS,B4GALT4,APOBEC3C,AGPS,ADAM28,CYB5R1,CAPS,B4GALT4,APOB,AGPAT5,ADAM28,CYBA,CAPN2,B4GALT4,APOBEC3C,AGPAT5,ADAM8,CYBA,CAPN2,B4GALT4,APOBEC3C,AGPAT5,ADAM8
136,CYP4B1,CAPZB,BACH1,APOBEC3C,AGR2,ADAMTS1,CYFIP2,CAPZB,BACH1,APOC1,AGR2,ADAM8,CYBA,CAPZB,BACH1,APOBEC3C,AGPS,ADAM8,CYFIP2,CAPS,BACH1,APOC1,AGPS,ADAMTS1,CYFIP2,CAPS,BACH1,APOL3,AGPS,ADAMTS1
137,CYTOR,CARD19,BASP1,APOC1,AGTPBP1,ADAMTS12,CYP4B1,CARD19,BASP1,APOL3,AGTPBP1,ADAMTS1,CYFIP2,CARD19,BASP1,APOL3,AGR2,ADAMTS1,CYP4B1,CAPZB,BASP1,APOL3,AGR2,ADAMTS12,CYP4B1,CAPZB,BASP1,APOL6,AGR2,ADAMTS12
138,DAZAP2,CASC3,BBIP1,APOL3,AGTRAP,ADAMTS17,CYTOR,CASC3,BBIP1,APOL6,AGTRAP,ADAMTS12,CYP4B1,CASC3,BBIP1,APOL6,AGTPBP1,ADAMTS12,CYTOR,CARD19,BBIP1,APOL6,AGTPBP1,ADAMTS17,CYTOR,CARD19,BBIP1,APP,AGTPBP1,ADAMTS17
139,DBI,CASP6,BCAP29,APOL6,AHCYL1,ADAMTS18,DAZAP2,CASP6,BCAP29,APP,AHCYL1,ADAMTS17,CYTOR,CASP6,BCAP29,APP,AGTRAP,ADAMTS17,DAZAP2,CASC3,BCAP29,APP,AGTRAP,ADAMTS18,DAZAP2,CASC3,BCAP29,AQP10,AGTRAP,ADAMTS18
140,DERA,CAT,BCL2A1,APP,AHCYL2,ADAMTS2,DBI,CAT,BCL2A1,AQP10,AHCYL2,ADAMTS18,DAZAP2,CAT,BCL2A1,AQP10,AHCYL1,ADAMTS18,DBI,CASP6,BCL2A1,AQP10,AHCYL1,ADAMTS2,DBI,CASP6,BCL2A1,AQP3,AHCYL1,ADAMTS2
141,DIAPH1,CAV2,BCL2L1,AQP10,AHDC1,ADAMTS6,DERA,CAV2,BCL2L1,AQP3,AHDC1,ADAMTS2,DBI,CAV2,BCL2L1,AQP3,AHCYL2,ADAMTS2,DERA,CAT,BCL2L1,AQP3,AHCYL2,ADAMTS6,DERA,CAT,BCL2L1,AQP9,AHCYL2,ADAMTS6
