,3260-NUSVR--nu=0.05-C=0.1,3260-NUSVR--nu=0.1-C=0.1,3260-NUSVR--nu=0.15-C=0.1,3260-NUSVR--nu=0.25-C=0.1,3260-NUSVR--nu=0.5-C=0.1,3260-NUSVR--nu=0.75-C=0.1,3260-NUSVR--nu=0.05-C=0.5,3260-NUSVR--nu=0.1-C=0.5,3260-NUSVR--nu=0.15-C=0.5,3260-NUSVR--nu=0.25-C=0.5,3260-NUSVR--nu=0.5-C=0.5,3260-NUSVR--nu=0.75-C=0.5,3260-NUSVR--nu=0.05-C=0.75,3260-NUSVR--nu=0.1-C=0.75,3260-NUSVR--nu=0.15-C=0.75,3260-NUSVR--nu=0.25-C=0.75,3260-NUSVR--nu=0.5-C=0.75,3260-NUSVR--nu=0.75-C=0.75,3260-NUSVR--nu=0.05-C=1,3260-NUSVR--nu=0.1-C=1,3260-NUSVR--nu=0.15-C=1,3260-NUSVR--nu=0.25-C=1,3260-NUSVR--nu=0.5-C=1,3260-NUSVR--nu=0.75-C=1,3260-NUSVR--nu=0.05-C=10,3260-NUSVR--nu=0.1-C=10,3260-NUSVR--nu=0.15-C=10,3260-NUSVR--nu=0.25-C=10,3260-NUSVR--nu=0.5-C=10,3260-NUSVR--nu=0.75-C=10
666,,NEXN,HNRNPLL,DHRS9,CALCRL,AUH,,NET1,HNRNPLL,DHRS9,CALD1,ATXN7L3,,NET1,HNRNPLL,DHRS9,CALD1,AUNIP,,NET1,HNRNPA1,DIAPH1,CALML4,AUH,,NEXN,HOOK2,DIAPH1,CALD1,ATXN3
667,,NFATC3,HNRNPUL1,DIAPH1,CALD1,AUNIP,,NEXN,HNRNPUL1,DIAPH1,CALML4,AUH,,NEXN,HNRNPUL1,DIAPH1,CALML4,AURKA,,NEXN,HNRNPH3,DIAPH2,CALN1,AUNIP,,NFATC3,HOTAIRM1,DIAPH2,CALML4,ATXN7L1
668,,NFE2L1,HOOK2,DIAPH2,CALML4,AURKA,,NFATC3,HOOK2,DIAPH2,CALN1,AUNIP,,NFATC3,HOOK2,DIAPH2,CALN1,AURKB,,NFATC3,HNRNPLL,DKK3,CALR,AURKA,,NFE2L1,HP,DKK3,CALN1,ATXN7L3
669,,NFIC,HOTAIRM1,DKK3,CALN1,AURKB,,NFE2L1,HOTAIRM1,DKK3,CALR,AURKA,,NFE2L1,HOTAIRM1,DKK3,CALR,AUTS2,,NFE2L1,HNRNPUL1,DLC1,CAMK1,AURKB,,NFIC,HPCAL1,DLC1,CALR,AUH
670,,NFX1,HP,DLC1,CALR,AUTS2,,NFIC,HP,DLC1,CAMK1,AURKB,,NFIC,HP,DLC1,CAMK1,AVEN,,NFIC,HOOK2,DLG1,CAMK1D,AUTS2,,NFX1,HPGDS,DLG1,CAMK1,AUNIP
671,,NIPBL,HPCAL1,DLG1,CAMK1,AVEN,,NFX1,HPCAL1,DLG1,CAMK1D,AUTS2,,NFX1,HPCAL1,DLG1,CAMK1D,AVL9,,NFX1,HOTAIRM1,DLG3,CAMK2D,AVEN,,NIPBL,HPSE,DLG3,CAMK1D,AURKA
672,,NLK,HPGDS,DLG3,CAMK1D,AVL9,,NIPBL,HPGDS,DLG3,CAMK2D,AVEN,,NIPBL,HPGDS,DLG3,CAMK2D,AVPI1,,NIPBL,HP,DLG4,CAMK2G,AVL9,,NLK,HRASLS,DLG4,CAMK2D,AURKB
673,,NMNAT3,HPSE,DLG4,CAMK2D,AVPI1,,NLK,HPSE,DLG4,CAMK2G,AVL9,,NLK,HPSE,DLG4,CAMK2G,AVPR1A,,NLK,HPCAL1,DLGAP4,CAMKK2,AVPI1,,NMNAT3,HRH2,DLGAP4,CAMK2G,AUTS2
674,,NOMO1,HRASLS,DLGAP4,CAMK2G,AVPR1A,,NMNAT3,HRASLS,DLGAP4,CAMKK2,AVPI1,,NMNAT3,HRASLS,DLGAP4,CAMKK2,AXIN1,,NMNAT3,HPGDS,DLL1,CAMLG,AVPR1A,,NOMO1,HSBP1,DLL1,CAMKK2,AVEN
675,,NORAD,HRH2,DLL1,CAMKK2,AXIN1,,NOMO1,HRH2,DLL1,CAMLG,AVPR1A,,NOMO1,HRH2,DLL1,CAMLG,AXIN2,,NOMO1,HPSE,DLL4,CAMSAP1,AXIN1,,NORAD,HSPA13,DLL4,CAMLG,AVL9
676,,NPAT,HSBP1,DLL4,CAMLG,AXIN2,,NORAD,HSBP1,DLL4,CAMSAP1,AXIN1,,NORAD,HSBP1,DLL4,CAMSAP1,AZI2,,NORAD,HRASLS,DLST,CAMSAP2,AXIN2,,NPAT,HSPA2,DLST,CAMSAP1,AVPI1
677,,NPC2,HSPA13,DLST,CAMSAP1,AZI2,,NPAT,HSPA13,DLST,CAMSAP2,AXIN2,,NPAT,HSPA13,DLST,CAMSAP2,AZIN1,,NPAT,HRH2,DMGDH,CAMTA1,AZI2,,NPC2,HTATIP2,DMGDH,CAMSAP2,AVPR1A
678,,NPTN,HSPA2,DMGDH,CAMSAP2,AZIN1,,NPC2,HSPA2,DMGDH,CAMTA1,AZI2,,NPC2,HSPA2,DMGDH,CAMTA1,AZU1,,NPC2,HSBP1,DMTN,CAMTA2,AZIN1,,NPTN,HTR3E,DMTN,CAMTA1,AXIN1
679,,NR2F2,HTATIP2,DMTN,CAMTA1,AZU1,,NPTN,HTATIP2,DMTN,CAMTA2,AZIN1,,NPTN,HTATIP2,DMTN,CAMTA2,B3GALNT2,,NPTN,HSPA13,DMXL1,CAP1,AZU1,,NR2F2,HTRA2,DMXL1,CAMTA2,AXIN2
680,,NR4A2,HTR3E,DMXL1,CAMTA2,B3GALNT2,,NR2F2,HTR3E,DMXL1,CAP1,AZU1,,NR2F2,HTR3E,DMXL1,CAP1,B3GALT4,,NR2F2,HSPA2,DNA2,CAPG,B3GALNT2,,NR4A2,HYAL2,DNA2,CAP1,AZI2
681,,NRDC,HTRA2,DNA2,CAP1,B3GALT4,,NR4A2,HTRA2,DNA2,CAPG,B3GALNT2,,NR4A2,HYAL2,DNA2,CAPG,B3GALT5,,NR4A2,HTATIP2,DNAAF1,CAPN1,B3GALT4,,NRDC,ICAM2,DNAAF1,CAPG,AZIN1
682,,NRGN,HYAL2,DNAAF1,CAPG,B3GALT5,,NRDC,HYAL2,DNAAF1,CAPN1,B3GALT4,,NRDC,ICAM2,DNAAF1,CAPN1,B3GAT3,,NRDC,HTR3E,DNAAF3,CAPN10,B3GALT5,,NRGN,IFI16,DNAAF3,CAPN1,AZIN2
683,,NRIP1,ICAM2,DNAAF3,CAPN1,B3GAT3,,NRGN,ICAM2,DNAAF3,CAPN10,B3GALT5,,NRGN,IFI16,DNAAF3,CAPN10,B3GLCT,,NRGN,HTRA2,DNAH10OS,CAPN2,B3GAT3,,NRIP1,IFI27,DNAH10OS,CAPN10,AZU1
684,,NT5M,IFI16,DNAH10OS,CAPN10,B3GLCT,,NRIP1,IFI16,DNAH10OS,CAPN2,B3GAT3,,NRIP1,IFI27,DNAH10OS,CAPN2,B3GNT2,,NRIP1,HYAL2,DNAH11,CAPS,B3GLCT,,NT5M,IFI27L1,DNAH11,CAPN2,B3GALNT2
685,,NTAN1,IFI27,DNAH11,CAPN2,B3GNT2,,NT5M,IFI27,DNAH11,CAPS,B3GLCT,,NT5M,IFI27L1,DNAH11,CAPS,B3GNT5,,NT5M,ICAM2,DNAH3,CAPZA1,B3GNT2,,NTAN1,IFI27L2,DNAH3,CAPS,B3GALT4
686,,NUDT1,IFI27L1,DNAH3,CAPS,B3GNT5,,NTAN1,IFI27L1,DNAH3,CAPZA1,B3GNT2,,NTAN1,IFI27L2,DNAH3,CAPZA1,B3GNT8,,NTAN1,IFI16,DNAH5,CAPZB,B3GNT5,,NUDT1,IFI30,DNAH5,CAPZA1,B3GALT5
687,,NUDT4,IFI27L2,DNAH5,CAPZA1,B3GNT8,,NUDT1,IFI27L2,DNAH5,CAPZB,B3GNT5,,NUDT1,IFI30,DNAH5,CAPZB,B4GALNT3,,NUDT1,IFI27,DNAJB11,CARD11,B3GNT8,,NUDT4,IFI44L,DNAJB11,CAPZB,B3GAT3
688,,NUP153,IFI30,DNAJB11,CAPZB,B4GALNT3,,NUDT4,IFI30,DNAJB11,CARD11,B3GNT8,,NUDT4,IFI44L,DNAJB11,CARD11,B4GALT1,,NUDT4,IFI27L1,DNAJC16,CARD16,B4GALNT3,,NUP153,IFIT3,DNAJC16,CARD11,B3GLCT
689,,OAS2,IFI44L,DNAJC16,CARD11,B4GALT1,,NUP153,IFI44L,DNAJC16,CARD16,B4GALNT3,,NUP153,IFIT3,DNAJC16,CARD16,B4GALT4,,NUP153,IFI27L2,DNAJC18,CARD19,B4GALT1,,OAS2,IFNGR1,DNAJC18,CARD16,B3GNT2
690,,OAS3,IFIT3,DNAJC18,CARD16,B4GALT4,,OAS2,IFIT3,DNAJC18,CARD19,B4GALT1,,OAS2,IFNGR1,DNAJC18,CARD19,B4GALT5,,OAS2,IFI30,DNAJC5,CARD6,B4GALT4,,OAS3,IGF2BP3,DNAJC5,CARD19,B3GNT5
691,,ORAI1,IFNGR1,DNAJC5,CARD19,B4GALT5,,OAS3,IFNGR1,DNAJC5,CARD6,B4GALT4,,OAS3,IGF2BP3,DNAJC5,CARD6,B4GALT6,,OAS3,IFI44L,DNAJC6,CARD8,B4GALT5,,ORAI1,IGF2R,DNAJC6,CARD6,B3GNT8
692,,ORAI2,IGF2BP3,DNAJC6,CARD6,B4GALT6,,ORAI1,IGF2BP3,DNAJC6,CARD8,B4GALT5,,ORAI1,IGF2R,DNAJC6,CARD8,B4GAT1,,ORAI1,IFIT3,DNAJC9,CARF,B4GALT6,,ORAI2,IGFBP3,DNAJC9,CARD8,B4GALNT3
693,,OSER1,IGF2R,DNAJC9,CARD8,B4GAT1,,ORAI2,IGF2R,DNAJC9,CARF,B4GALT6,,ORAI2,IGFBP3,DNAJC9,CARF,BABAM1,,ORAI2,IFNGR1,DNAL4,CARHSP1,B4GAT1,,OSER1,IGFBP6,DNAL4,CARF,B4GALT1
694,,OST4,IGFBP3,DNAL4,CARF,BABAM1,,OSER1,IGFBP3,DNAL4,CARHSP1,B4GAT1,,OSER1,IGFBP6,DNAL4,CARHSP1,BACH1,,OSER1,IGF2BP3,DNASE1,CARM1,BABAM1,,OST4,IGHA1,DNASE1,CARHSP1,B4GALT4
695,,OSTF1,IGFBP6,DNASE1,CARHSP1,BACH1,,OST4,IGFBP6,DNASE1,CARM1,BABAM1,,OST4,IGHA1,DNASE1,CARM1,BAG4,,OST4,IGF2R,DNASE1L3,CARNMT1,BACH1,,OSTF1,IGKC,DNASE1L3,CARM1,B4GALT5
696,,P2RY1,IGHA1,DNASE1L3,CARM1,BAG4,,OSTF1,IGHA1,DNASE1L3,CARNMT1,BACH1,,OSTF1,IGKC,DNASE1L3,CARNMT1,BAHD1,,OSTF1,IGFBP3,DNM2,CARS2,BAG4,,P2RY1,IGSF10,DNM2,CARNMT1,B4GALT6
697,,P2RY12,IGKC,DNM2,CARNMT1,BAHD1,,P2RY1,IGKC,DNM2,CARS2,BAG4,,P2RY1,IGSF10,DNM2,CARS2,BAIAP2L1,,P2RY1,IGFBP6,DNM3,CASC15,BAHD1,,P2RY12,IK,DNM3,CARS2,B4GAT1
698,,PAIP2,IGSF10,DNM3,CARS2,BAIAP2L1,,P2RY12,IGSF10,DNM3,CASC15,BAHD1,,P2RY12,IK,DNM3,CASC15,BANK1,,P2RY12,IGHA1,DNMT1,CASC3,BAIAP2L1,,PAIP2,IKBKB,DNMT1,CASC15,BABAM1
699,,PAN3,IK,DNMT1,CASC15,BANK1,,PAIP2,IK,DNMT1,CASC3,BAIAP2L1,,PAIP2,IKBKB,DNMT1,CASC3,BANP,,PAIP2,IGKC,DOCK1,CASC4,BANK1,,PAN3,IKBKG,DOCK1,CASC3,BACH1
700,,PARVB,IKBKB,DOCK1,CASC3,BANP,,PAN3,IKBKB,DOCK1,CASC4,BANK1,,PAN3,IKBKG,DOCK1,CASC4,BAP1,,PAN3,IGSF10,DOCK10,CASKIN2,BANP,,PARVB,IKZF1,DOCK10,CASC4,BAG4
701,,PCBP1,IKBKG,DOCK10,CASC4,BAP1,,PARVB,IKBKG,DOCK10,CASKIN2,BANP,,PARVB,IKZF1,DOCK10,CASKIN2,BARD1,,PARVB,IK,DOCK11,CASP1,BAP1,,PCBP1,IL13RA1,DOCK11,CASKIN2,BAHD1
702,,PCBP2,IKZF1,DOCK11,CASKIN2,BARD1,,PCBP1,IKZF1,DOCK11,CASP1,BAP1,,PCBP1,IL13RA1,DOCK11,CASP1,BASP1,,PCBP1,IKBKB,DOCK2,CASP3,BARD1,,PCBP2,IL18R1,DOCK2,CASP1,BAIAP2L1
703,,PCDH1,IL13RA1,DOCK2,CASP1,BASP1,,PCBP2,IL13RA1,DOCK2,CASP3,BARD1,,PCBP2,IL18R1,DOCK2,CASP3,BATF,,PCBP2,IKBKG,DOCK5,CASP4,BASP1,,PCDH1,IL1RAP,DOCK5,CASP3,BANK1
704,,PCGF5,IL18R1,DOCK5,CASP3,BATF,,PCDH1,IL18R1,DOCK5,CASP4,BASP1,,PCDH1,IL1RAP,DOCK5,CASP4,BATF2,,PCDH1,IKZF1,DOCK8,CASP5,BATF,,PCGF5,IL27RA,DOCK8,CASP4,BANP
705,,PCMTD1,IL1RAP,DOCK8,CASP4,BATF2,,PCGF5,IL1RAP,DOCK8,CASP5,BATF,,PCGF5,IL27RA,DOCK8,CASP5,BATF3,,PCGF5,IL13RA1,DPCD,CASP6,BATF2,,PCMTD1,IL7R,DPCD,CASP5,BAP1
706,,PCP2,IL27RA,DPCD,CASP5,BATF3,,PCMTD1,IL27RA,DPCD,CASP6,BATF2,,PCMTD1,IL7R,DPCD,CASP6,BAX,,PCMTD1,IL18R1,DPM2,CASZ1,BATF3,,PCP2,ILK,DPM2,CASP6,BARD1
707,,PCSK7,IL7R,DPM2,CASP6,BAX,,PCP2,IL7R,DPM2,CASZ1,BATF3,,PCP2,ILK,DPM2,CASZ1,BAZ1A,,PCP2,IL1RAP,DPP7,CAT,BAX,,PCSK7,IMPAD1,DPP7,CASZ1,BASP1
708,,PCYT1B,ILK,DPP7,CASZ1,BAZ1A,,PCSK7,ILK,DPP7,CAT,BAX,,PCSK7,IMPAD1,DPP7,CAT,BAZ2B,,PCSK7,IL27RA,DPPA4,CATSPER2,BAZ1A,,PCYT1B,IMPDH1,DPPA4,CAT,BATF
709,,PDE2A,IMPAD1,DPPA4,CAT,BAZ2B,,PCYT1B,IMPAD1,DPPA4,CATSPER2,BAZ1A,,PCYT1B,IMPDH1,DPPA4,CATSPER2,BBC3,,PCYT1B,IL7R,DPYD,CATSPERB,BAZ2B,,PDE2A,INAFM2,DPYD,CATSPER2,BATF2
710,,PDE5A,IMPDH1,DPYD,CATSPER2,BBC3,,PDE2A,IMPDH1,DPYD,CATSPERB,BAZ2B,,PDE2A,INAFM2,DPYD,CATSPERB,BBIP1,,PDE2A,ILK,DPYSL2,CATSPERG,BBC3,,PDE5A,INF2,DPYSL2,CATSPERB,BATF3
711,,PDIA6,INAFM2,DPYSL2,CATSPERB,BBIP1,,PDE5A,INAFM2,DPYSL2,CATSPERG,BBC3,,PDE5A,INF2,DPYSL2,CATSPERG,BBS12,,PDE5A,IMPAD1,DRAP1,CAV2,BBIP1,,PDIA6,ING2,DRAP1,CATSPERG,BAX
712,,PDLIM1,INF2,DRAP1,CATSPERG,BBS12,,PDIA6,INF2,DRAP1,CAV2,BBIP1,,PDIA6,ING2,DRAP1,CAV2,BBS4,,PDIA6,IMPDH1,DROSHA,CBFA2T2,BBS12,,PDLIM1,INO80,DROSHA,CAV2,BAZ1A
713,,PDLIM5,ING2,DROSHA,CAV2,BBS4,,PDLIM1,ING2,DROSHA,CBFA2T2,BBS12,,PDLIM1,INO80,DROSHA,CBFA2T2,BBS9,,PDLIM1,INAFM2,DSC2,CBFA2T3,BBS4,,PDLIM5,INPP4B,DSC2,CBFA2T2,BAZ2B
714,,PDLIM7,INO80,DSC2,CBFA2T2,BBS9,,PDLIM5,INO80,DSC2,CBFA2T3,BBS4,,PDLIM5,INPP4B,DSC2,CBFA2T3,BBX,,PDLIM5,INF2,DSE,CBL,BBS9,,PDLIM7,INPP5A,DSE,CBFA2T3,BBC3
715,,PDZK1IP1,INPP4B,DSE,CBFA2T3,BBX,,PDLIM7,INPP4B,DSE,CBL,BBS9,,PDLIM7,INPP5A,DSE,CBL,BCAM,,PDLIM7,ING2,DSEL,CBLB,BBX,,PDZK1IP1,INSR,DSEL,CBL,BBIP1
716,,PEA15,INPP5A,DSEL,CBL,BCAM,,PDZK1IP1,INPP5A,DSEL,CBLB,BBX,,PDZK1IP1,INSR,DSEL,CBLB,BCAN,,PDZK1IP1,INO80,DSG2,CBLL1,BCAM,,PEA15,IPO5,DSG2,CBLB,BBS12
717,,PEAK1,INSR,DSG2,CBLB,BCAN,,PEA15,INSR,DSG2,CBLL1,BCAM,,PEA15,INTS6,DSG2,CBLL1,BCAP29,,PEA15,INPP4B,DSG3,CBR3,BCAN,,PEAK1,IQGAP1,DSG3,CBLL1,BBS4
718,,PECAM1,INTS6,DSG3,CBLL1,BCAP29,,PEAK1,IPO5,DSG3,CBR3,BCAN,,PEAK1,IPO5,DSG3,CBR3,BCAR1,,PEAK1,INPP5A,DSP,CBWD3,BCAP29,,PECAM1,IQSEC1,DSP,CBR3,BBS9
719,,PELI2,IPO5,DSP,CBR3,BCAR1,,PECAM1,IQGAP1,DSP,CBWD3,BCAP29,,PECAM1,IQGAP1,DSP,CBWD3,BCAS3,,PECAM1,INSR,DSTN,CBX1,BCAR1,,PELI2,IRAK2,DSTN,CBWD3,BBX
720,,PF4,IQGAP1,DSTN,CBWD3,BCAS3,,PELI2,IQSEC1,DSTN,CBX1,BCAR1,,PELI2,IQSEC1,DSTN,CBX1,BCAS4,,PELI2,INTS6,DTX3L,CBX4,BCAS3,,PF4,IRAK3,DTX3L,CBX1,BCAM
721,,PFN1,IQSEC1,DTX3L,CBX1,BCAS4,,PF4,IRAK2,DTX3L,CBX4,BCAS3,,PF4,IRAK2,DTX3L,CBX4,BCCIP,,PF4,IPO5,DUSP2,CBX6,BCAS4,,PFN1,IRS2,DUSP2,CBX4,BCAN
722,,PGP,IRAK2,DUSP2,CBX4,BCCIP,,PFN1,IRAK3,DUSP2,CBX6,BCAS4,,PFN1,IRAK3,DUSP2,CBX6,BCKDHB,,PFN1,IQGAP1,DUSP23,CC2D1A,BCCIP,,PGP,IRX3,DUSP23,CBX6,BCAP29
723,,PGRMC1,IRAK3,DUSP23,CBX6,BCKDHB,,PGP,IRS2,DUSP23,CC2D1A,BCCIP,,PGP,IRS2,DUSP23,CC2D1A,BCKDK,,PGP,IQSEC1,DUSP28,CCAR2,BCKDHB,,PGRMC1,ISCA1,DUSP28,CC2D1A,BCAR1
724,,PHACTR4,IRS2,DUSP28,CC2D1A,BCKDK,,PGRMC1,IRX3,DUSP28,CCAR2,BCKDHB,,PGRMC1,IRX3,DUSP28,CCAR2,BCL10,,PGRMC1,IRAK2,DUT,CCDC107,BCKDK,,PHACTR4,ISCU,DUT,CCAR2,BCAS3
725,,PHF20L1,IRX3,DUT,CCAR2,BCL10,,PHACTR4,ISCA1,DUT,CCDC107,BCKDK,,PHACTR4,ISCA1,DUT,CCDC107,BCL11A,,PHACTR4,IRAK3,DYNLL2,CCDC120,BCL10,,PHF20L1,ISPD,DYNLL2,CCDC107,BCAS4
726,,PHKB,ISCA1,DYNLL2,CCDC107,BCL11A,,PHF20L1,ISCU,DYNLL2,CCDC120,BCL10,,PHF20L1,ISCU,DYNLL2,CCDC120,BCL2,,PHF20L1,IRS2,DYNLRB1,CCDC126,BCL11A,,PHKB,ITCH,DYNLRB1,CCDC120,BCCIP
727,,PHTF2,ISCU,DYNLRB1,CCDC120,BCL2,,PHKB,ISPD,DYNLRB1,CCDC126,BCL11A,,PHKB,ISPD,DYNLRB1,CCDC126,BCL2A1,,PHKB,IRX3,DYRK3,CCDC130,BCL2,,PHTF2,ITGA1,DYRK3,CCDC126,BCKDHB
728,,PI3,ISPD,DYRK3,CCDC126,BCL2A1,,PHTF2,ITCH,DYRK3,CCDC130,BCL2,,PHTF2,ITCH,DYRK3,CCDC130,BCL2L1,,PHTF2,ISCA1,DYSF,CCDC14,BCL2A1,,PI3,ITGA2B,DYSF,CCDC130,BCKDK
729,,PIAS1,ITCH,DYSF,CCDC130,BCL2L1,,PI3,ITGA1,DYSF,CCDC14,BCL2A1,,PI3,ITGA1,DYSF,CCDC14,BCL2L12,,PI3,ISCU,E2F1,CCDC142,BCL2L1,,PIAS1,ITGB1,E2F1,CCDC14,BCL10
730,,PIAS2,ITGA1,E2F1,CCDC14,BCL2L12,,PIAS1,ITGA2B,E2F1,CCDC142,BCL2L1,,PIAS1,ITGA2B,E2F1,CCDC142,BCL2L13,,PIAS1,ISPD,E2F3,CCDC144B,BCL2L12,,PIAS2,ITGB1BP1,E2F3,CCDC142,BCL11A
731,,PICALM,ITGA2B,E2F3,CCDC142,BCL2L13,,PIAS2,ITGB1,E2F3,CCDC144B,BCL2L12,,PIAS2,ITGB1,E2F3,CCDC144B,BCL2L2,,PIAS2,ITCH,EBPL,CCDC151,BCL2L13,,PICALM,ITGB4,EBPL,CCDC144B,BCL2
732,,PIK3C3,ITGB1,EBPL,CCDC144B,BCL2L2,,PICALM,ITGB1BP1,EBPL,CCDC151,BCL2L13,,PICALM,ITGB1BP1,EBPL,CCDC151,BCL6,,PICALM,ITGA1,ECE1,CCDC167,BCL2L2,,PIK3C3,ITGB5,ECE1,CCDC151,BCL2A1
733,,PIK3CB,ITGB1BP1,ECE1,CCDC151,BCL6,,PIK3C3,ITGB4,ECE1,CCDC167,BCL2L2,,PIK3C3,ITGB4,ECE1,CCDC167,BCL6B,,PIK3C3,ITGA2B,ECSCR,CCDC175,BCL6,,PIK3CB,ITPR2,ECSCR,CCDC167,BCL2L1
734,,PIK3IP1,ITGB4,ECSCR,CCDC167,BCL6B,,PIK3CB,ITGB5,ECSCR,CCDC175,BCL6,,PIK3CB,ITGB5,ECSCR,CCDC175,BCL7B,,PIK3CB,ITGB1,ECT2L,CCDC18,BCL6B,,PIK3IP1,ITSN1,ECT2L,CCDC175,BCL2L12
735,,PIP4K2A,ITGB5,ECT2L,CCDC175,BCL7B,,PIK3IP1,ITPR2,ECT2L,CCDC18,BCL6B,,PIK3IP1,ITPR2,ECT2L,CCDC18,BCL9,,PIK3IP1,ITGB1BP1,EEA1,CCDC186,BCL7B,,PIP4K2A,IVNS1ABP,EEA1,CCDC18,BCL2L13
736,,PITHD1,ITPR2,EEA1,CCDC18,BCL9,,PIP4K2A,ITSN1,EEA1,CCDC186,BCL7B,,PIP4K2A,ITSN1,EEA1,CCDC186,BCL9L,,PIP4K2A,ITGB4,EFCAB13,CCDC24,BCL9,,PITHD1,JAG1,EFCAB13,CCDC186,BCL2L2
737,,PITPNB,ITSN1,EFCAB13,CCDC186,BCL9L,,PITHD1,IVNS1ABP,EFCAB13,CCDC24,BCL9,,PITHD1,IVNS1ABP,EFCAB13,CCDC24,BCOR,,PITHD1,ITGB5,EFCAB14,CCDC28A,BCL9L,,PITPNB,JAK1,EFCAB14,CCDC24,BCL6
738,,PKHD1L1,IVNS1ABP,EFCAB14,CCDC24,BCOR,,PITPNB,JAG1,EFCAB14,CCDC28A,BCL9L,,PITPNB,JAG1,EFCAB14,CCDC28A,BCR,,PITPNB,ITPR2,EFNB1,CCDC28B,BCOR,,PKHD1L1,JAM3,EFNB1,CCDC28A,BCL6B
739,,PKN1,JAG1,EFNB1,CCDC28A,BCR,,PKHD1L1,JAK1,EFNB1,CCDC28B,BCOR,,PKHD1L1,JAK1,EFNB1,CCDC28B,BCS1L,,PKHD1L1,ITSN1,EFR3A,CCDC3,BCR,,PKN1,JARID2,EFR3A,CCDC28B,BCL7B
740,,PKP4,JAK1,EFR3A,CCDC28B,BCS1L,,PKN1,JAM3,EFR3A,CCDC3,BCR,,PKN1,JAM3,EFR3A,CCDC3,BCYRN1,,PKN1,IVNS1ABP,EGF,CCDC50,BCS1L,,PKP4,JMJD4,EGF,CCDC3,BCL9
741,,PLA2G12A,JAM3,EGF,CCDC3,BCYRN1,,PKP4,JARID2,EGF,CCDC50,BCS1L,,PKP4,JARID2,EGF,CCDC50,BDH1,,PKP4,JAG1,EGFL7,CCDC57,BCYRN1,,PLA2G12A,JMJD6,EGFL7,CCDC50,BCL9L
742,,PLCG2,JARID2,EGFL7,CCDC50,BDH1,,PLA2G12A,JMJD4,EGFL7,CCDC57,BCYRN1,,PLA2G12A,JMJD4,EGFL7,CCDC57,BDP1,,PLA2G12A,JAK1,EHBP1,CCDC58,BDH1,,PLCG2,JOSD1,EHBP1,CCDC57,BCOR
743,,PLEK,JMJD4,EHBP1,CCDC57,BDP1,,PLCG2,JMJD6,EHBP1,CCDC58,BDH1,,PLCG2,JMJD6,EHBP1,CCDC58,BEGAIN,,PLCG2,JAM3,EHBP1L1,CCDC6,BDP1,,PLEK,JOSD2,EHBP1L1,CCDC58,BCR
744,,PLEKHA8P1,JMJD6,EHBP1L1,CCDC58,BEGAIN,,PLEK,JOSD1,EHBP1L1,CCDC6,BDP1,,PLEK,JOSD1,EHBP1L1,CCDC6,BEND2,,PLEK,JARID2,EHD1,CCDC61,BEGAIN,,PLEKHA8P1,JPX,EHD1,CCDC6,BCS1L
745,,PLEKHJ1,JOSD1,EHD1,CCDC6,BEND2,,PLEKHA8P1,JOSD2,EHD1,CCDC61,BEGAIN,,PLEKHA8P1,JOSD2,EHD1,CCDC61,BEND3,,PLEKHA8P1,JMJD4,EHD3,CCDC66,BEND2,,PLEKHJ1,JSRP1,EHD3,CCDC61,BCYRN1
746,,PLEKHO1,JOSD2,EHD3,CCDC61,BEND3,,PLEKHJ1,JPX,EHD3,CCDC66,BEND2,,PLEKHJ1,JPX,EHD3,CCDC66,BEND4,,PLEKHJ1,JMJD6,EHMT1,CCDC68,BEND3,,PLEKHO1,KANSL3,EHMT1,CCDC66,BDH1
747,,PLGRKT,JPX,EHMT1,CCDC66,BEND4,,PLEKHO1,JSRP1,EHMT1,CCDC68,BEND3,,PLEKHO1,JSRP1,EHMT1,CCDC68,BEND6,,PLEKHO1,JOSD1,EIF1AY,CCDC69,BEND4,,PLGRKT,KATNB1,EIF1AY,CCDC68,BDP1
748,,PLPP1,JSRP1,EIF1AY,CCDC68,BEND6,,PLGRKT,KANSL3,EIF1AY,CCDC69,BEND4,,PLGRKT,KANSL3,EIF1AY,CCDC69,BEND7,,PLGRKT,JOSD2,EIF1B,CCDC7,BEND6,,PLPP1,KCNK6,EIF1B,CCDC69,BEGAIN
749,,PLXDC2,KANSL3,EIF1B,CCDC69,BEND7,,PLPP1,KATNB1,EIF1B,CCDC7,BEND6,,PLPP1,KATNB1,EIF1B,CCDC7,BEST3,,PLPP1,JPX,EIF2AK1,CCDC71L,BEND7,,PLXDC2,KCNQ4,EIF2AK1,CCDC7,BEND2
750,,PNN,KATNB1,EIF2AK1,CCDC7,BEST3,,PLXDC2,KCNK6,EIF2AK1,CCDC71L,BEND7,,PLXDC2,KCNK6,EIF2AK1,CCDC71L,BET1,,PLXDC2,JSRP1,EIF2S2,CCDC74B,BEST3,,PNN,KCTD10,EIF2S2,CCDC71L,BEND3
751,,POC1B,KCNK6,EIF2S2,CCDC71L,BET1,,PNN,KCNQ4,EIF2S2,CCDC74B,BEST3,,PNN,KCNQ4,EIF2S2,CCDC74B,BEX1,,PNN,KANSL3,EIF3L,CCDC80,BET1,,POC1B,KCTD12,EIF3L,CCDC80,BEND4
