,11290-NUSVR--nu=0.05-C=0.1,11290-NUSVR--nu=0.1-C=0.1,11290-NUSVR--nu=0.15-C=0.1,11290-NUSVR--nu=0.25-C=0.1,11290-NUSVR--nu=0.5-C=0.1,11290-NUSVR--nu=0.75-C=0.1,11290-NUSVR--nu=0.05-C=0.5,11290-NUSVR--nu=0.1-C=0.5,11290-NUSVR--nu=0.15-C=0.5,11290-NUSVR--nu=0.25-C=0.5,11290-NUSVR--nu=0.5-C=0.5,11290-NUSVR--nu=0.75-C=0.5,11290-NUSVR--nu=0.05-C=0.75,11290-NUSVR--nu=0.1-C=0.75,11290-NUSVR--nu=0.15-C=0.75,11290-NUSVR--nu=0.25-C=0.75,11290-NUSVR--nu=0.5-C=0.75,11290-NUSVR--nu=0.75-C=0.75,11290-NUSVR--nu=0.05-C=1,11290-NUSVR--nu=0.1-C=1,11290-NUSVR--nu=0.15-C=1,11290-NUSVR--nu=0.25-C=1,11290-NUSVR--nu=0.5-C=1,11290-NUSVR--nu=0.75-C=1,11290-NUSVR--nu=0.05-C=10,11290-NUSVR--nu=0.1-C=10,11290-NUSVR--nu=0.15-C=10,11290-NUSVR--nu=0.25-C=10,11290-NUSVR--nu=0.5-C=10,11290-NUSVR--nu=0.75-C=10
68,CAP1,ARHGDIB,ANPEP,AHNAK2,ACTN4,ACADM,CAP1,ARHGAP6,ANO6,AHNAK2,ACTN4,ACADM,CAP1,ARHGAP6,ANP32B,AHNAK2,ACTN4,ACADM,CAP1,ARHGAP6,ANO6,AHNAK2,ACTN4,ACADM,CAP1,ARHGAP6,ANO6,AIDA,ACTN4,ACADM
69,CAPS,ARHGEF1,ANXA1,AIDA,ACTR10,ACADSB,CAPS,ARHGDIB,ANP32B,AIDA,ACTR10,ACADSB,CAPS,ARHGDIB,ANPEP,AIDA,ACTR10,ACADSB,CAPS,ARHGDIB,ANP32B,AIDA,ACTR10,ACADSB,CAPS,ARHGDIB,ANP32B,AIM2,ACTR10,ACADSB
70,CARD19,ARHGEF12,ANXA11,AIM2,ACTR1B,ACADVL,CARD19,ARHGEF1,ANPEP,AIM2,ACTR1B,ACADVL,CARD19,ARHGEF1,ANXA1,AIM2,ACTR1B,ACADVL,CARD19,ARHGEF1,ANPEP,AIM2,ACTR1B,ACADVL,CARD19,ARHGEF1,ANPEP,AKAP13,ACTR1B,ACADVL
71,CAT,ARHGEF6,ANXA3,AKAP13,ACTR2,ACAN,CAT,ARHGEF12,ANXA1,AKAP13,ACTR2,ACAN,CAT,ARHGEF12,ANXA11,AKAP13,ACTR2,ACAN,CAT,ARHGEF12,ANXA1,AKAP13,ACTR2,ACAN,CAT,ARHGEF12,ANXA1,AKAP2,ACTR2,ACAN
72,CAV2,ARID1A,ANXA4,AKAP2,ACTR3B,ACAP1,CAV2,ARHGEF6,ANXA11,AKAP2,ACTR3B,ACAP1,CAV2,ARHGEF6,ANXA3,AKAP2,ACTR3B,ACAP1,CAV2,ARHGEF6,ANXA11,AKAP2,ACTR3B,ACAP1,CAV2,ARHGEF6,ANXA11,AKIRIN1,ACTR3B,ACAP1
73,CCDC14,ARL6IP5,ANXA6,AKIRIN1,ACVR1,ACAP2,CCDC14,ARID1A,ANXA3,AKIRIN1,ACVR1,ACAP2,CCDC14,ARID1A,ANXA4,AKIRIN1,ACVR1,ACAP2,CCDC14,ARID1A,ANXA3,AKIRIN1,ACVR1,ACAP2,CCDC14,ARID1A,ANXA3,AKIRIN2,ACVR1,ACAP2
74,CCDC85B,ARMCX3,AP1G2,AKIRIN2,ACVR2A,ACAP3,CCDC85B,ARL6IP5,ANXA4,AKIRIN2,ACVR2A,ACAT1,CCDC85B,ARL6IP5,ANXA6,AKIRIN2,ACVR2A,ACAP3,CCDC85B,ARL6IP5,ANXA4,AKIRIN2,ACVR2A,ACAT1,CCDC85B,ARL6IP5,ANXA4,AKNA,ACVR2A,ACAT1
75,CCL22,ARPC4,AP1M1,AKNA,ACYP1,ACAT1,CCL22,ARMCX3,ANXA6,AKNA,ACYP1,ACAT2,CCL22,ARMCX3,AP1G2,AKNA,ACYP1,ACAT1,CCL22,ARMCX3,ANXA6,AKNA,ACYP1,ACAT2,CCL22,ARMCX3,ANXA6,AKT3,ACYP1,ACAT2
76,CCL3,ARRB2,AP1S2,AKT3,ACYP2,ACAT2,CCL3,ARPC4,AP1G2,AKT3,ACYP2,ACBD4,CCL3,ARPC4,AP1M1,AKT3,ACYP2,ACAT2,CCL3,ARPC4,AP1G2,AKT3,ACYP2,ACBD4,CCL3,ARPC4,AP1G2,ALAS2,ACYP2,ACBD4
77,CCNG1,ASAP1,AP2M1,ALAS2,ADAM10,ACBD4,CCNG1,ARRB2,AP1M1,ALAS2,ADAM10,ACBD5,CCNG1,ARRB2,AP1S2,ALAS2,ADAM10,ACBD4,CCNG1,ARRB2,AP1M1,ALAS2,ADAM10,ACBD5,CCNG1,ARRB2,AP1M1,ALCAM,ADAM10,ACBD5
78,CCR7,ATF7IP,AP3S1,ALCAM,ADAM12,ACBD5,CCR7,ASAP1,AP1S2,ALCAM,ADAM12,ACBD6,CCR7,ASAP1,AP2M1,ALCAM,ADAM12,ACBD5,CCR7,ASAP1,AP1S2,ALCAM,ADAM12,ACBD6,CCR7,ASAP1,AP1S2,ALDH1A1,ADAM12,ACBD6
79,CCS,ATG16L2,APH1B,ALDH1A1,ADAM17,ACBD6,CCS,ATF7IP,AP2M1,ALDH1A1,ADAM17,ACCS,CCS,ATF7IP,AP3S1,ALDH1A1,ADAM17,ACBD6,CCS,ATF7IP,AP2M1,ALDH1A1,ADAM17,ACCS,CCS,ATF7IP,AP2M1,ALG1,ADAM17,ACCS
80,CCSER1,ATM,APLP2,ALG1,ADAM19,ACCS,CCSER1,ATG16L2,AP3S1,ALG1,ADAM19,ACD,CCSER1,ATG16L2,APH1B,ALG1,ADAM19,ACCS,CCSER1,ATG16L2,AP3S1,ALG1,ADAM19,ACD,CCSER1,ATG16L2,AP3S1,ALKBH5,ADAM19,ACD
81,CD14,ATP11A,APOD,ALKBH5,ADAM28,ACD,CD14,ATM,APH1B,ALKBH5,ADAM28,ACE,CD14,ATM,APLP2,ALKBH5,ADAM28,ACD,CD14,ATM,APH1B,ALKBH5,ADAM28,ACE,CD14,ATM,APH1B,ALMS1,ADAM28,ACE
82,CD151,ATP2A3,APP,ALMS1,ADAM8,ACE,CD151,ATP11A,APLP2,ALMS1,ADAM8,ACER2,CD151,ATP11A,APOD,ALMS1,ADAM8,ACE,CD151,ATP11A,APLP2,ALMS1,ADAM8,ACER2,CD151,ATP11A,APLP2,ALOX15,ADAM8,ACER2
83,CD37,ATP2B1,AQP10,ALOX15,ADAM9,ACER2,CD37,ATP2A3,APOD,ALOX15,ADAM9,ACER3,CD37,ATP2A3,APP,ALOX15,ADAM9,ACER2,CD19,ATP2A3,APOD,ALOX15,ADAM9,ACER3,CD19,ATP2A3,APOD,ALOX5,ADAM9,ACER3
84,CD3D,ATP6V0B,ARAP1,ALOX5,ADAMTS2,ACER3,CD3D,ATP2B1,APP,ALOX5,ADAMTS2,ACKR3,CD3D,ATP2B1,AQP10,ALOX5,ADAMTS2,ACER3,CD37,ATP2B1,APP,ALOX5,ADAMTS2,ACKR3,CD37,ATP2B1,APP,ALOX5AP,ADAMTS2,ACKR3
85,CD44,ATP8A1,ARF1,ALOX5AP,ADAMTS9,ACKR3,CD44,ATP6V0B,AQP10,ALOX5AP,ADAMTS9,ACKR4,CD44,ATP6V0B,ARAP1,ALOX5AP,ADAMTS9,ACKR3,CD3D,ATP6V0B,AQP10,ALOX5AP,ADAMTS9,ACKR4,CD3D,ATP6V0B,AQP10,ALPK1,ADAMTS9,ACKR4
86,CD55,AVIL,ARF6,ALPK1,ADAMTSL4,ACKR4,CD47,ATP8A1,ARAP1,ALPK1,ADAMTSL4,ACLY,CD47,ATP8A1,ARF1,ALPK1,ADAMTSL4,ACKR4,CD44,ATP8A1,ARAP1,ALPK1,ADAMTSL4,ACLY,CD44,ATP8A1,ARAP1,ALPL,ADAMTSL4,ACLY
87,CD74,BACH1,ARG1,ALPL,ADARB1,ACLY,CD55,AVIL,ARF1,ALPL,ADARB1,ACOT1,CD55,AVIL,ARF6,ALPL,ADARB1,ACLY,CD47,AVIL,ARF1,ALPL,ADARB1,ACOT1,CD47,AVIL,ARF1,ALYREF,ADARB1,ACOT1
88,CD79A,BASP1,ARG2,ALYREF,ADAT1,ACOT1,CD74,BACH1,ARF6,ALYREF,ADAT1,ACOT11,CD74,BACH1,ARG1,ALYREF,ADAT1,ACOT1,CD55,BACH1,ARF6,ALYREF,ADAT1,ACOT11,CD55,BACH1,ARF6,AMD1,ADAT1,ACOT11
89,CD83,BBIP1,ARHGAP1,AMD1,ADAT2,ACOT11,CD79A,BASP1,ARG1,AMD1,ADAT2,ACOT13,CD79A,BASP1,ARG2,AMD1,ADAT2,ACOT11,CD74,BASP1,ARG1,AMD1,ADAT2,ACOT13,CD74,BASP1,ARG1,AMPD2,ADAT2,ACOT13
90,CDA,BCL2A1,ARHGAP10,AMPD2,ADCK1,ACOT13,CD83,BBIP1,ARG2,AMPD2,ADCK1,ACOT2,CD83,BBIP1,ARHGAP1,AMPD2,ADCK1,ACOT13,CD79A,BBIP1,ARG2,AMPD2,ADCK1,ACOT2,CD79A,BBIP1,ARG2,AMPH,ADCK1,ACOT2
91,CDKN2D,BCYRN1,ARHGAP17,AMPH,ADCK2,ACOT2,CDA,BCL2A1,ARHGAP1,AMPH,ADCK2,ACOT7,CDA,BCL2A1,ARHGAP10,AMPH,ADCK2,ACOT2,CD83,BCL2A1,ARHGAP1,AMPH,ADCK2,ACOT7,CD83,BCL2A1,ARHGAP1,AMZ2P1,ADCK2,ACOT7
92,CFD,BIN2,ARHGAP18,AMZ2P1,ADCY3,ACOT7,CDKN2D,BCYRN1,ARHGAP10,AMZ2P1,ADCY3,ACOT8,CDKN2D,BCYRN1,ARHGAP17,AMZ2P1,ADCY3,ACOT7,CDA,BCYRN1,ARHGAP10,AMZ2P1,ADCY3,ACOT8,CDA,BCYRN1,ARHGAP10,ANG,ADCY3,ACOT8
93,CHL1,BIRC2,ARHGAP24,ANG,ADCY5,ACOT8,CFD,BIN2,ARHGAP17,ANG,ADCY5,ACOX3,CFD,BIN2,ARHGAP18,ANG,ADCY5,ACOT8,CDKN2D,BIN2,ARHGAP17,ANG,ADCY5,ACOX3,CDKN2D,BIN2,ARHGAP17,ANK1,ADCY5,ACOX3
94,CKLF,BIRC3,ARHGAP25,ANK1,ADCY7,ACOX3,CHL1,BIRC2,ARHGAP18,ANK1,ADCY7,ACP1,CHL1,BIRC2,ARHGAP24,ANK1,ADCY7,ACOX3,CFD,BIRC2,ARHGAP18,ANK1,ADCY7,ACP1,CFD,BIRC2,ARHGAP18,ANK3,ADCY7,ACP1
95,CLDN5,BMP6,ARHGAP26,ANK3,ADCYAP1,ACP1,CKLF,BIRC3,ARHGAP24,ANK3,ADCYAP1,ACP2,CKLF,BIRC3,ARHGAP25,ANK3,ADCYAP1,ACP1,CHL1,BIRC3,ARHGAP24,ANK3,ADCYAP1,ACP2,CHL1,BIRC3,ARHGAP24,ANKH,ADCYAP1,ACP2
96,CLEC12A,BMX,ARHGAP30,ANKH,ADD3,ACP5,CLDN5,BMP6,ARHGAP25,ANKH,ADD3,ACP5,CLDN5,BMP6,ARHGAP26,ANKH,ADD3,ACP2,CKLF,BMP6,ARHGAP25,ANKH,ADD3,ACP5,CKLF,BMP6,ARHGAP25,ANKRD13A,ADD3,ACP5
97,CLEC1B,BPGM,ARHGAP45,ANKRD13A,ADGB,ACP6,CLEC12A,BMX,ARHGAP26,ANKRD13A,ADGB,ACP6,CLEC12A,BMX,ARHGAP30,ANKRD13A,ADGB,ACP5,CLDN5,BMX,ARHGAP26,ANKRD13A,ADGB,ACP6,CLDN5,BMX,ARHGAP26,ANKRD28,ADGRE1,ACP6
98,CLEC2B,BRI3,ARHGAP6,ANKRD28,ADGRE1,ACPP,CLEC1B,BPGM,ARHGAP30,ANKRD28,ADGRE1,ACPP,CLEC1B,BPGM,ARHGAP45,ANKRD28,ADGRE1,ACP6,CLEC12A,BPGM,ARHGAP30,ANKRD28,ADGRE1,ACPP,CLEC12A,BPGM,ARHGAP30,ANKRD33B,ADGRE2,ACPP
99,CLEC4E,BSG,ARHGAP9,ANKRD33B,ADGRE2,ACRBP,CLEC2B,BRI3,ARHGAP45,ANKRD33B,ADGRE2,ACRBP,CLEC2B,BRI3,ARHGAP6,ANKRD33B,ADGRE2,ACPP,CLEC1B,BRI3,ARHGAP45,ANKRD33B,ADGRE2,ACRBP,CLEC1B,BRI3,ARHGAP45,ANKRD34B,ADGRE5,ACRBP
100,CLN8,C11orf68,ARHGDIB,ANKRD34B,ADGRE5,ACSBG1,CLEC4E,BSG,ARHGAP6,ANKRD34B,ADGRE5,ACSBG1,CLEC4E,BSG,ARHGAP9,ANKRD34B,ADGRE5,ACRBP,CLEC2B,BSG,ARHGAP6,ANKRD34B,ADGRE5,ACSBG1,CLEC2B,BSG,ARHGAP6,ANKRD36C,ADGRF5,ACSBG1
101,CMTM2,C11orf96,ARHGEF1,ANKRD36C,ADGRF5,ACSF2,CLN8,C11orf68,ARHGAP9,ANKRD36C,ADGRF5,ACSF2,CLN8,C11orf68,ARHGDIB,ANKRD36C,ADGRF5,ACSBG1,CLEC4E,C11orf68,ARHGAP9,ANKRD36C,ADGRF5,ACSF2,CLEC4E,C11orf68,ARHGAP9,ANKRD44,ADGRG3,ACSF2
102,CNN2,C12orf45,ARHGEF12,ANKRD44,ADGRG3,ACSF3,CMTM2,C11orf96,ARHGDIB,ANKRD44,ADGRG3,ACSF3,CMTM2,C11orf96,ARHGEF1,ANKRD44,ADGRG3,ACSF2,CLN8,C11orf96,ARHGDIB,ANKRD44,ADGRG3,ACSF3,CLN8,C11orf96,ARHGDIB,ANKRD49,ADGRG5,ACSF3
103,CNST,C12orf76,ARHGEF3,ANKRD49,ADGRG5,ACSL1,CNN2,C12orf45,ARHGEF1,ANKRD49,ADGRG5,ACSL1,CNN2,C12orf45,ARHGEF12,ANKRD49,ADGRG5,ACSF3,CMTM2,C12orf45,ARHGEF1,ANKRD49,ADGRG5,ACSL1,CMTM2,C12orf45,ARHGEF1,ANKRD54,ADGRG6,ACSL1
104,CORO1A,C15orf39,ARHGEF34P,ANKRD54,ADGRG6,ACSL3,CNST,C12orf76,ARHGEF12,ANKRD54,ADGRG6,ACSL3,CNST,C12orf76,ARHGEF3,ANKRD54,ADGRG6,ACSL1,CNN2,C12orf76,ARHGEF12,ANKRD54,ADGRG6,ACSL3,CNN2,C12orf76,ARHGEF12,ANKRD6,ADGRL4,ACSL3
105,CORO1C,C16orf54,ARHGEF6,ANKRD6,ADGRL4,ACSL4,CORO1A,C15orf39,ARHGEF3,ANKRD6,ADGRL4,ACSL4,CORO1A,C15orf39,ARHGEF34P,ANKRD6,ADGRL4,ACSL3,CNST,C15orf39,ARHGEF3,ANKRD6,ADGRL4,ACSL4,CNST,C15orf39,ARHGEF3,ANKRD9,ADH1B,ACSL4
106,COTL1,C18orf32,ARID1A,ANKRD9,ADH1B,ACSL5,CORO1C,C16orf54,ARHGEF34P,ANKRD9,ADH7,ACSL5,CORO1C,C16orf54,ARHGEF6,ANKRD9,ADH7,ACSL4,CORO1A,C16orf54,ARHGEF34P,ANKRD9,ADH7,ACSL5,CORO1A,C16orf54,ARHGEF34P,ANO6,ADH7,ACSL5
107,CPPED1,C19orf33,ARL4C,ANO6,ADH7,ACSL6,COTL1,C18orf32,ARHGEF6,ANO6,ADIPOR1,ACSL6,COTL1,C18orf32,ARID1A,ANO6,ADIPOR1,ACSL5,CORO1C,C18orf32,ARHGEF6,ANO6,ADIPOR1,ACSL6,CORO1C,C18orf32,ARHGEF6,ANO9,ADIPOR1,ACSL6
108,CREBBP,C1GALT1,ARL5B,ANO9,ADIPOR1,ACSS1,CPPED1,C19orf33,ARID1A,ANO9,ADIPOR2,ACSS1,CPPED1,C19orf33,ARL4C,ANO9,ADIPOR2,ACSL6,COTL1,C19orf33,ARID1A,ANO9,ADIPOR2,ACSS1,COTL1,C19orf33,ARID1A,ANP32A,ADIPOR2,ACSS1
109,CREM,C1orf115,ARL6IP5,ANP32A,ADIPOR2,ACSS2,CREBBP,C1GALT1,ARL4C,ANP32A,ADK,ACSS2,CREBBP,C1GALT1,ARL5B,ANP32A,ADK,ACSS1,CPPED1,C1GALT1,ARL4C,ANP32A,ADK,ACSS2,CPPED1,C1GALT1,ARL4C,ANP32B,ADK,ACSS2
110,CRISP3,C1orf52,ARMCX3,ANP32B,ADK,ACTC1,CREM,C1orf115,ARL5B,ANP32B,ADNP,ACTC1,CREM,C1orf115,ARL6IP5,ANP32B,ADNP,ACSS2,CREBBP,C1orf115,ARL5B,ANP32B,ADNP,ACTC1,CREBBP,C1orf115,ARL5B,ANPEP,ADNP,ACTC1
111,CSF2RB,C21orf58,ARPC4,ANPEP,ADNP,ACTN1,CRISP3,C1orf52,ARL6IP5,ANPEP,ADNP2,ACTN1,CRISP3,C1orf52,ARMCX3,ANPEP,ADNP2,ACTC1,CREM,C1orf52,ARL6IP5,ANPEP,ADNP2,ACTN1,CREM,C1orf52,ARL6IP5,ANXA1,ADNP2,ACTN1
112,CSF3R,C3,ARPC5,ANXA1,ADNP2,ACTN4,CSF2RB,C21orf58,ARMCX3,ANXA1,ADORA2B,ACTN4,CSF2RB,C21orf58,ARPC4,ANXA1,ADORA2B,ACTN1,CRISP3,C21orf58,ARMCX3,ANXA1,ADORA2B,ACTN4,CRISP3,C21orf58,ARMCX3,ANXA11,ADORA2B,ACTN4
113,CSK,C4orf3,ARRB1,ANXA11,ADORA2B,ACTR10,CSF3R,C3,ARPC4,ANXA11,ADPGK,ACTR10,CSF3R,C3,ARPC5,ANXA11,ADPGK,ACTN4,CSF2RB,C3,ARPC4,ANXA11,ADPGK,ACTR10,CSF2RB,C3,ARPC4,ANXA3,ADPGK,ACTR10
114,CST7,C4orf48,ARRB2,ANXA3,ADPGK,ACTR1A,CSK,C4orf3,ARPC5,ANXA3,ADRM1,ACTR1A,CSK,C4orf3,ARRB1,ANXA3,ADRM1,ACTR10,CSF3R,C4orf3,ARPC5,ANXA3,ADRM1,ACTR1A,CSF3R,C4orf3,ARPC5,ANXA4,ADRM1,ACTR1A
115,CTNNAL1,C5AR1,ASAP1,ANXA4,ADRM1,ACTR1B,CST7,C4orf48,ARRB1,ANXA4,ADSL,ACTR1B,CST7,C4orf48,ARRB2,ANXA4,ADSL,ACTR1A,CSK,C4orf48,ARRB1,ANXA4,ADSL,ACTR1B,CSK,C4orf48,ARRB1,ANXA6,ADSL,ACTR1B
116,CTSS,C5orf30,ASXL2,ANXA6,ADSL,ACTR2,CTNNAL1,C5AR1,ARRB2,ANXA6,ADSSL1,ACTR2,CTNNAL1,C5AR1,ASAP1,ANXA6,ADSSL1,ACTR1B,CST7,C5AR1,ARRB2,ANXA6,ADSSL1,ACTR2,CST7,C5AR1,ARRB2,AP1G2,ADSSL1,ACTR2
117,CTSW,C6orf226,ATF7IP,AP1G2,ADSSL1,ACTR3B,CTSS,C5orf30,ASAP1,AP1G2,AFAP1,ACTR3B,CTSS,C5orf30,ASXL2,AP1G2,AFAP1,ACTR2,CTNNAL1,C5orf30,ASAP1,AP1G2,AFAP1,ACTR3B,CTNNAL1,C5orf30,ASAP1,AP1M1,AFAP1,ACTR3B
118,CXCL8,C6orf62,ATG16L2,AP1M1,AFAP1,ACTR5,CTSW,C6orf226,ASXL2,AP1M1,AFAP1L2,ACTR5,CTSW,C6orf226,ATF7IP,AP1M1,AFAP1L2,ACTR3B,CTSS,C6orf226,ASXL2,AP1M1,AFAP1L2,ACTR5,CTSS,C6orf226,ASXL2,AP1S2,AFAP1L2,ACTR5
119,CXCR1,C9orf16,ATM,AP1S2,AFAP1L2,ACTR6,CXCL8,C6orf62,ATF7IP,AP1S2,AFF1,ACTR6,CXCL8,C6orf62,ATG16L2,AP1S2,AFF1,ACTR5,CTSW,C6orf62,ATF7IP,AP1S2,AFF1,ACTR6,CTSW,C6orf62,ATF7IP,AP2M1,AFF1,ACTR6
120,CXCR2,C9orf72,ATP11A,AP2M1,AFF1,ACTR8,CXCR1,C9orf16,ATG16L2,AP2M1,AFG3L1P,ACTR8,CXCR1,C9orf16,ATM,AP2M1,AFG3L1P,ACTR6,CXCL8,C9orf16,ATG16L2,AP2M1,AFG3L1P,ACTR8,CXCL8,C9orf16,ATG16L2,AP3S1,AFG3L1P,ACTR8
121,CXCR2P1,CA1,ATP2A3,AP3S1,AFG3L1P,ACVR1,CXCR2,C9orf72,ATM,AP3S1,AFG3L2,ACVR1,CXCR2,C9orf72,ATP11A,AP3S1,AFG3L2,ACTR8,CXCR1,C9orf72,ATM,AP3S1,AFG3L2,ACVR1,CXCR1,C9orf72,ATM,AP5B1,AFG3L2,ACVR1
122,CXCR4,CA2,ATP2B1,AP5B1,AFG3L2,ACVR2A,CXCR2P1,CA1,ATP11A,AP5B1,AGAP2,ACVR2A,CXCR2P1,CA1,ATP2A3,AP5B1,AGAP2,ACVR1,CXCR2,CA1,ATP11A,AP5B1,AGAP2,ACVR2A,CXCR2,CA1,ATP11A,AP5S1,AGAP2,ACVR2A
123,CYBA,CA4,ATP6V0B,AP5S1,AGAP2,ACVRL1,CXCR4,CA2,ATP2A3,AP5S1,AGAP4,ACVRL1,CXCR4,CA2,ATP2B1,AP5S1,AGAP4,ACVR2A,CXCR2P1,CA2,ATP2A3,AP5S1,AGAP4,ACVRL1,CXCR2P1,CA2,ATP2A3,APAF1,AGAP4,ACVRL1
124,CYBB,CALD1,ATP8A1,APAF1,AGAP4,ACY1,CYBA,CA4,ATP2B1,APAF1,AGBL3,ACY1,CYBA,CA4,ATP6V0B,APAF1,AGBL3,ACVRL1,CXCR4,CA4,ATP2B1,APAF1,AGBL3,ACY1,CYBA,CA4,ATP2B1,APH1B,AGBL2,ACY1
125,CYFIP2,CAMK1,ATXN2L,APH1B,AGBL3,ACY3,CYBB,CALD1,ATP6V0B,APH1B,AGBL5,ACY3,CYBB,CALD1,ATP8A1,APH1B,AGBL5,ACY1,CYBA,CALD1,ATP6V0B,APH1B,AGBL5,ACY3,CYBB,CALD1,ATP6V0B,APLF,AGBL3,ACY3
126,CYSTM1,CAP1,AVIL,APLF,AGBL5,ACYP1,CYFIP2,CAMK1,ATP8A1,APLF,AGER,ACYP1,CYFIP2,CAMK1,ATXN2L,APLF,AGER,ACY3,CYBB,CAMK1,ATP8A1,APLF,AGER,ACYP1,CYFIP2,CAMK1,ATP8A1,APLP2,AGBL5,ACYP1
127,CYTH4,CAPS,AZIN1,APLP2,AGER,ACYP2,CYTH4,CAP1,ATXN2L,APLP2,AGFG1,ACYP2,CYSTM1,CAP1,AVIL,APLP2,AGFG1,ACYP1,CYFIP2,CAP1,ATXN2L,APLP2,AGFG1,ACYP2,CYSTM1,CAP1,ATXN2L,APOBEC3A,AGER,ACYP2
128,DAZAP2,CAPZB,B4GALT1,APOBEC3A,AGFG1,ADA,DAZAP2,CAPS,AVIL,APOBEC3A,AGGF1,ADA,CYTH4,CAPS,AZIN1,APOBEC3A,AGGF1,ACYP2,CYSTM1,CAPS,AVIL,APOBEC3A,AGGF1,ADA,CYTH4,CAPS,AVIL,APOBR,AGFG1,ADA
129,DCAF12,CARD19,BACH1,APOBR,AGGF1,ADAM10,DCAF12,CAPZB,AZIN1,APOBR,AGK,ADAM10,DAZAP2,CAPZB,B4GALT1,APOBR,AGK,ADA,CYTH4,CAPZB,AZIN1,APOBR,AGK,ADAM10,DAZAP2,CAPZB,AZIN1,APOC1,AGGF1,ADAM10
130,DERA,CASC3,BANP,APOC1,AGK,ADAM12,DERA,CARD19,B4GALT1,APOC1,AGL,ADAM12,DCAF12,CARD19,BACH1,APOC1,AGL,ADAM10,DAZAP2,CARD19,B4GALT1,APOC1,AGL,ADAM12,DCAF12,CARD19,B4GALT1,APOD,AGK,ADAM12
131,DHRS9,CAT,BASP1,APOD,AGL,ADAM15,DHRS9,CASC3,BACH1,APOD,AGO1,ADAM15,DERA,CASC3,BANP,APOD,AGO1,ADAM12,DCAF12,CASC3,BACH1,APOD,AGO1,ADAM15,DERA,CASC3,BACH1,APOL3,AGL,ADAM15
132,DIAPH1,CAV2,BBIP1,APOL3,AGO1,ADAM17,DIAPH1,CAT,BANP,APOL3,AGO3,ADAM17,DHRS9,CAT,BASP1,APOL3,AGO3,ADAM15,DERA,CAT,BANP,APOL3,AGO3,ADAM17,DHRS9,CAT,BANP,APP,AGO1,ADAM17
133,DNAH12,CCDC14,BBOF1,APP,AGO3,ADAM19,DNAH12,CAV2,BASP1,APP,AGO4,ADAM19,DIAPH1,CAV2,BBIP1,APP,AGO4,ADAM17,DHRS9,CAV2,BASP1,APP,AGO4,ADAM19,DIAPH1,CAV2,BASP1,APPL1,AGO3,ADAM19
134,DNM3,CCDC85B,BCAP29,APPL1,AGO4,ADAM22,DNM3,CCDC14,BBIP1,APPL1,AGPAT1,ADAM22,DNAH12,CCDC14,BBOF1,APPL1,AGPAT1,ADAM19,DIAPH1,CCDC14,BBIP1,APPL1,AGPAT1,ADAM22,DNAH12,CCDC14,BBIP1,AQP10,AGO4,ADAM22
135,DOCK2,CCL22,BCL2A1,AQP10,AGPAT1,ADAM28,DOCK2,CCDC85B,BBOF1,AQP10,AGPAT3,ADAM28,DNM3,CCDC85B,BCAP29,AQP10,AGPAT3,ADAM22,DNAH12,CCDC85B,BBOF1,AQP10,AGPAT3,ADAM28,DNM3,CCDC85B,BBOF1,AQP9,AGPAT1,ADAM28
136,DOCK8,CCL3,BCL2L1,AQP9,AGPAT3,ADAM33,DOCK8,CCL22,BCAP29,AQP9,AGPAT5,ADAM33,DOCK2,CCL22,BCL2A1,AQP9,AGPAT5,ADAM28,DNM3,CCL22,BCAP29,AQP9,AGPAT5,ADAM33,DOCK2,CCL22,BCAP29,ARAP1,AGPAT3,ADAM33
137,DPYSL2,CCL4L2,BCYRN1,ARAP1,AGPAT5,ADAM8,DPYSL2,CCL3,BCL2A1,ARAP1,AGPS,ADAM8,DOCK8,CCL3,BCL2L1,ARAP1,AGPS,ADAM33,DOCK2,CCL3,BCL2A1,ARAP1,AGPS,ADAM8,DOCK8,CCL3,BCL2A1,ARF1,AGPAT5,ADAM8
138,DSC2,CCND2,BEND2,ARF1,AGPS,ADAM9,DSC2,CCL4L2,BCL2L1,ARF1,AGR2,ADAM9,DPYSL2,CCL4L2,BCYRN1,ARF1,AGR2,ADAM8,DOCK8,CCL4L2,BCL2L1,ARF1,AGR2,ADAM9,DPYSL2,CCL4L2,BCL2L1,ARF3,AGPS,ADAM9
139,DSE,CCNG1,BIN2,ARF3,AGR2,ADAMTS1,DSE,CCND2,BCYRN1,ARF3,AGRN,ADAMTS1,DSC2,CCND2,BEND2,ARF3,AGRN,ADAM9,DPYSL2,CCND2,BCYRN1,ARF3,AGRN,ADAMTS1,DSC2,CCND2,BCYRN1,ARF6,AGR2,ADAMTS1
140,DSP,CCNH,BIRC2,ARF6,AGRN,ADAMTS17,DSP,CCNG1,BEND2,ARF6,AGTPBP1,ADAMTS17,DSE,CCNG1,BIN2,ARF6,AGTPBP1,ADAMTS1,DSC2,CCNG1,BEND2,ARF6,AGTPBP1,ADAMTS17,DSE,CCNG1,BEND2,ARFGEF3,AGRN,ADAMTS17
