,11198-NUSVR--nu=0.05-C=0.1,11198-NUSVR--nu=0.1-C=0.1,11198-NUSVR--nu=0.15-C=0.1,11198-NUSVR--nu=0.25-C=0.1,11198-NUSVR--nu=0.5-C=0.1,11198-NUSVR--nu=0.75-C=0.1,11198-NUSVR--nu=0.05-C=0.5,11198-NUSVR--nu=0.1-C=0.5,11198-NUSVR--nu=0.15-C=0.5,11198-NUSVR--nu=0.25-C=0.5,11198-NUSVR--nu=0.5-C=0.5,11198-NUSVR--nu=0.75-C=0.5,11198-NUSVR--nu=0.05-C=0.75,11198-NUSVR--nu=0.1-C=0.75,11198-NUSVR--nu=0.15-C=0.75,11198-NUSVR--nu=0.25-C=0.75,11198-NUSVR--nu=0.5-C=0.75,11198-NUSVR--nu=0.75-C=0.75,11198-NUSVR--nu=0.05-C=1,11198-NUSVR--nu=0.1-C=1,11198-NUSVR--nu=0.15-C=1,11198-NUSVR--nu=0.25-C=1,11198-NUSVR--nu=0.5-C=1,11198-NUSVR--nu=0.75-C=1,11198-NUSVR--nu=0.05-C=10,11198-NUSVR--nu=0.1-C=10,11198-NUSVR--nu=0.15-C=10,11198-NUSVR--nu=0.25-C=10,11198-NUSVR--nu=0.5-C=10,11198-NUSVR--nu=0.75-C=10
69,CAMK1,ARHGAP21,ANO6,AHSP,ACTN4,ACACB,CA2,ARHGAP21,ANO6,AHSP,ACTN1,ACACB,CA2,ARHGAP25,ANO6,AHSP,ACTN1,ACACB,CA2,ARHGAP25,ANO6,AHSP,ACTN1,ACACB,CA2,ARHGAP25,ANO6,AHSP,ACTN4,ACACB
70,CAP1,ARHGAP25,ANO9,AIDA,ACTR10,ACAD10,CAMK1,ARHGAP25,ANO9,AIDA,ACTN4,ACAD10,CAMK1,ARHGAP30,ANO9,AIDA,ACTN4,ACAD10,CAMK1,ARHGAP30,ANO9,AIDA,ACTN4,ACAD10,CAMK1,ARHGAP30,ANO9,AIDA,ACTR10,ACAD10
71,CARD19,ARHGAP30,ANP32A,AKAP12,ACTR1A,ACAD11,CAP1,ARHGAP30,ANP32A,AKAP12,ACTR10,ACAD11,CAP1,ARHGAP45,ANP32A,AKAP12,ACTR10,ACAD11,CAP1,ARHGAP45,ANP32A,AKAP12,ACTR10,ACAD11,CAP1,ARHGAP45,ANP32A,AKAP12,ACTR1A,ACAD11
72,CAV2,ARHGAP45,ANP32B,AKAP13,ACTR2,ACAD8,CARD19,ARHGAP45,ANP32B,AKAP13,ACTR1A,ACAD8,CARD19,ARHGAP6,ANP32B,AKAP13,ACTR1A,ACAD8,CARD19,ARHGAP6,ANP32B,AKAP13,ACTR1A,ACAD8,CARD19,ARHGAP6,ANP32B,AKAP13,ACTR2,ACAD8
73,CCDC14,ARHGAP6,ANP32E,AKIRIN1,ACTR3,ACAD9,CAV2,ARHGAP6,ANP32E,AKIRIN1,ACTR2,ACAD9,CAV2,ARHGDIB,ANP32E,AKIRIN1,ACTR2,ACAD9,CAV2,ARHGDIB,ANP32E,AKIRIN1,ACTR2,ACAD9,CAV2,ARHGDIB,ANP32E,AKIRIN1,ACTR3,ACAD9
74,CCDC85B,ARHGDIB,ANXA1,AKIRIN2,ACTR8,ACADM,CCDC14,ARHGDIB,ANXA1,AKIRIN2,ACTR3,ACADM,CCDC14,ARHGEF12,ANXA1,AKIRIN2,ACTR3,ACADM,CCDC14,ARHGEF12,ANXA1,AKIRIN2,ACTR3,ACADM,CCDC14,ARHGEF12,ANXA1,AKIRIN2,ACTR8,ACADM
75,CCDC92,ARHGEF12,ANXA11,AKNA,ACVR1,ACADSB,CCDC85B,ARHGEF12,ANXA11,AKNA,ACTR8,ACADSB,CCDC85B,ARHGEF3,ANXA11,AKNA,ACTR8,ACADSB,CCDC85B,ARHGEF3,ANXA11,AKNA,ACTR8,ACADSB,CCDC85B,ARHGEF3,ANXA11,AKNA,ACVR1,ACADSB
76,CCL3,ARHGEF3,ANXA4,AKR7A2,ACVR2A,ACADVL,CCDC92,ARHGEF3,ANXA4,AKR7A2,ACVR1,ACADVL,CCDC92,ARHGEF38,ANXA4,AKR7A2,ACVR1,ACADVL,CCDC92,ARHGEF38,ANXA4,AKR7A2,ACVR1,ACADVL,CCDC92,ARHGEF38,ANXA4,AKR7A2,ACVR2A,ACADVL
77,CCL4L2,ARHGEF38,ANXA5,AKT2,ACVR2B,ACAN,CCL3,ARHGEF38,ANXA5,AKT2,ACVR2A,ACAN,CCL3,ARID1A,ANXA5,AKT2,ACVR2A,ACAN,CCL3,ARID1A,ANXA5,AKT2,ACVR2A,ACAN,CCL3,ARID1A,ANXA5,AKT2,ACVR2B,ACAN
78,CCND2,ARID1A,ANXA6,AKT3,ACYP1,ACAP1,CCL4L2,ARID1A,ANXA6,AKT3,ACVR2B,ACAP1,CCL4L2,ARL2BP,ANXA6,AKT3,ACVR2B,ACAP1,CCL4L2,ARL2BP,ANXA6,AKT3,ACVR2B,ACAP1,CCL4L2,ARL2BP,ANXA6,AKT3,ACYP1,ACAP1
79,CCNG1,ARL2BP,AP1S2,ALAD,ACYP2,ACAP2,CCND2,ARL2BP,AP1S2,ALAD,ACYP1,ACAP2,CCND2,ARL4C,AP1S2,ALAD,ACYP1,ACAP2,CCND2,ARL4C,AP1S2,ALAD,ACYP1,ACAP2,CCND2,ARL4C,AP1S2,ALAD,ACYP2,ACAP2
80,CCR9,ARL4C,AP2M1,ALAS2,ADAM15,ACAT1,CCNG1,ARL4C,AP2M1,ALAS2,ACYP2,ACAT1,CCNG1,ARL6IP5,AP2M1,ALAS2,ACYP2,ACAT1,CCNG1,ARL6IP5,AP2M1,ALAS2,ACYP2,ACAT1,CCNG1,ARL6IP5,AP2M1,ALAS2,ADAM15,ACAT1
81,CCS,ARL6IP5,AP3S1,ALCAM,ADAM17,ACAT2,CCR9,ARL6IP5,AP3S1,ALCAM,ADAM15,ACAT2,CCR9,ARPC5,AP3S1,ALCAM,ADAM15,ACAT2,CCR9,ARPC5,AP3S1,ALCAM,ADAM15,ACAT2,CCR9,ARPC5,AP3S1,ALCAM,ADAM17,ACAT2
82,CCSER1,ARPC5,APMAP,ALG1,ADAM22,ACBD5,CCS,ARPC5,APMAP,ALG1,ADAM17,ACBD5,CCS,ARRB1,APMAP,ALG1,ADAM17,ACBD5,CCS,ARRB1,APMAP,ALG1,ADAM17,ACBD5,CCS,ARRB1,APMAP,ALG1,ADAM22,ACBD5
83,CD14,ARRB1,APOBEC3C,ALG12,ADAM28,ACBD6,CCSER1,ARRB1,APOBEC3C,ALG12,ADAM22,ACBD6,CCSER1,ARRB2,APOBEC3C,ALG12,ADAM22,ACBD6,CCSER1,ARRB2,APOBEC3C,ALG12,ADAM22,ACBD6,CCSER1,ARRB2,APOA4,ALG12,ADAM28,ACBD6
84,CD151,ARRB2,APOD,ALKBH5,ADAM8,ACCS,CD14,ARRB2,APOD,ALKBH5,ADAM28,ACCS,CD14,ASAP1,APOD,ALKBH5,ADAM28,ACCS,CD14,ASAP1,APOD,ALKBH5,ADAM28,ACCS,CD14,ASAP1,APOBEC3C,ALKBH5,ADAM8,ACCS
85,CD226,ASAP1,APOL3,ALMS1,ADAMTS1,ACD,CD151,ASAP1,APOL3,ALMS1,ADAM8,ACD,CD151,ASXL2,APOL3,ALMS1,ADAM8,ACD,CD151,ASXL2,APOL3,ALMS1,ADAM8,ACD,CD151,ASXL2,APOD,ALMS1,ADAMTS1,ACD
86,CD300LG,ASXL2,APP,ALOX5AP,ADAMTS2,ACHE,CD226,ASXL2,APP,ALOX5AP,ADAMTS1,ACHE,CD226,ATF7IP,APP,ALOX5AP,ADAMTS1,ACHE,CD226,ATF7IP,APP,ALOX5AP,ADAMTS1,ACHE,CD226,ATF7IP,APOL3,ALOX5AP,ADAMTS2,ACHE
87,CD37,ATF7IP,AQP10,ALPL,ADAMTS9,ACKR3,CD300LG,ATF7IP,AQP10,ALPL,ADAMTS2,ACKR3,CD300LG,ATG16L2,AQP10,ALPL,ADAMTS2,ACKR3,CD300LG,ATG16L2,AQP10,ALPL,ADAMTS2,ACKR3,CD300LG,ATG16L2,APP,ALPL,ADAMTS9,ACKR3
88,CD3D,ATG16L2,AQP9,ALYREF,ADAMTSL4,ACKR4,CD37,ATG16L2,AQP9,ALYREF,ADAMTS9,ACKR4,CD37,ATM,AQP9,ALYREF,ADAMTS9,ACKR4,CD37,ATM,AQP9,ALYREF,ADAMTS9,ACKR4,CD37,ATM,AQP10,ALYREF,ADAMTSL4,ACKR4
89,CD44,ATM,ARAP1,AMBP,ADARB1,ACLY,CD3D,ATM,ARAP1,AMBP,ADAMTSL4,ACLY,CD3D,ATN1,ARAP1,AMBP,ADAMTSL4,ACLY,CD3D,ATN1,ARAP1,AMBP,ADAMTSL4,ACLY,CD3D,ATN1,AQP9,AMBP,ADARB1,ACLY
90,CD48,ATN1,ARF1,AMFR,ADCK5,ACO2,CD44,ATN1,ARF1,AMFR,ADARB1,ACO2,CD44,ATOX1,ARF1,AMFR,ADARB1,ACO2,CD44,ATOX1,ARF1,AMFR,ADARB1,ACO2,CD44,ATOX1,ARAP1,AMFR,ADCK5,ACO2
91,CD52,ATOX1,ARF3,AMN1,ADCY4,ACOT1,CD48,ATOX1,ARF3,AMN1,ADCK5,ACOT1,CD48,ATP6V0B,ARF3,AMN1,ADCK5,ACOT1,CD48,ATP6V0B,ARF3,AMN1,ADCK5,ACOT1,CD48,ATP6V0B,ARF1,AMN1,ADCY4,ACOT1
92,CD55,ATP1A1,ARF6,AMPD2,ADCY7,ACOT13,CD52,ATP6V0B,ARF6,AMPD2,ADCY4,ACOT13,CD52,ATP6V1B2,ARF6,AMPD2,ADCY4,ACOT13,CD52,ATP6V1B2,ARF6,AMPD2,ADCY4,ACOT13,CD52,ATP6V1B2,ARF3,AMPD2,ADCY7,ACOT13
93,CD68,ATP6V0B,ARFRP1,AMZ2P1,ADD3,ACOT4,CD55,ATP6V1B2,ARFRP1,AMZ2P1,ADCY7,ACOT4,CD55,ATP6V1F,ARFRP1,AMZ2P1,ADCY7,ACOT4,CD55,ATP6V1F,ARFRP1,AMZ2P1,ADCY7,ACOT4,CD55,ATP6V1F,ARF6,AMZ2P1,ADD3,ACOT4
94,CD69,ATP6V1B2,ARG2,ANGPT2,ADGB,ACOT7,CD68,ATP6V1F,ARG2,ANGPT2,ADD3,ACOT7,CD68,ATP8A1,ARG2,ANGPT2,ADD3,ACOT7,CD68,ATP8A1,ARG2,ANGPT2,ADD3,ACOT7,CD68,ATP8A1,ARFRP1,ANGPT2,ADGB,ACOT7
95,CD74,ATP6V1F,ARHGAP1,ANK1,ADGRB3,ACOT8,CD69,ATP8A1,ARHGAP1,ANK1,ADGB,ACOT8,CD69,ATXN2L,ARHGAP1,ANK1,ADGB,ACOT8,CD69,ATXN2L,ARHGAP1,ANK1,ADGB,ACOT8,CD69,ATXN2L,ARG2,ANK1,ADGRB3,ACOT8
96,CD79A,ATP8A1,ARHGAP18,ANK3,ADGRE1,ACOX1,CD74,ATXN2L,ARHGAP18,ANK3,ADGRB3,ACOX1,CD74,AVIL,ARHGAP18,ANK3,ADGRB3,ACOX1,CD74,AVIL,ARHGAP18,ANK3,ADGRB3,ACOX1,CD74,AVIL,ARHGAP1,ANK3,ADGRE1,ACOX1
97,CD83,ATXN2L,ARHGAP21,ANKIB1,ADGRE2,ACP1,CD79A,AVIL,ARHGAP21,ANKIB1,ADGRE1,ACP1,CD79A,AZGP1,ARHGAP21,ANKIB1,ADGRE1,ACP1,CD79A,AZGP1,ARHGAP21,ANKIB1,ADGRE1,ACP1,CD79A,AZGP1,ARHGAP18,ANKIB1,ADGRE2,ACP1
98,CD84,AVIL,ARHGAP25,ANKRD13A,ADGRE5,ACP5,CD83,AZGP1,ARHGAP25,ANKRD13A,ADGRE2,ACP5,CD83,AZIN1,ARHGAP25,ANKRD13A,ADGRE2,ACP5,CD83,AZIN1,ARHGAP25,ANKRD13A,ADGRE2,ACP5,CD83,AZIN1,ARHGAP21,ANKRD13A,ADGRE5,ACP5
99,CDC42SE2,AZGP1,ARHGAP26,ANKRD13C,ADGRF5,ACPP,CD84,AZIN1,ARHGAP26,ANKRD13C,ADGRE5,ACPP,CD84,BASP1,ARHGAP26,ANKRD13C,ADGRE5,ACPP,CD84,BASP1,ARHGAP26,ANKRD13C,ADGRE5,ACPP,CD84,BASP1,ARHGAP25,ANKRD13C,ADGRF5,ACPP
100,CDH19,AZIN1,ARHGAP30,ANKRD28,ADGRG1,ACRBP,CDC42SE2,BASP1,ARHGAP30,ANKRD28,ADGRF5,ACRBP,CDC42SE2,BBC3,ARHGAP30,ANKRD28,ADGRF5,ACRBP,CDC42SE2,BBC3,ARHGAP30,ANKRD28,ADGRF5,ACRBP,CDC42SE2,BBC3,ARHGAP26,ANKRD28,ADGRG1,ACRBP
101,CDKN2D,BASP1,ARHGAP45,ANKRD33B,ADGRG3,ACSBG1,CDH19,BBC3,ARHGAP45,ANKRD33B,ADGRG1,ACSBG1,CDH19,BBIP1,ARHGAP45,ANKRD33B,ADGRG1,ACSBG1,CDH19,BBIP1,ARHGAP45,ANKRD33B,ADGRG1,ACSBG1,CDH19,BBIP1,ARHGAP30,ANKRD33B,ADGRG3,ACSBG1
102,CDKN3,BBC3,ARHGAP6,ANKRD36B,ADGRG6,ACSF3,CDKN2D,BBIP1,ARHGAP6,ANKRD36B,ADGRG3,ACSF3,CDKN2D,BCAP29,ARHGAP6,ANKRD36B,ADGRG3,ACSF3,CDKN2D,BCAP29,ARHGAP6,ANKRD36B,ADGRG3,ACSF3,CDKN2D,BCAP29,ARHGAP45,ANKRD36B,ADGRG6,ACSF3
103,CFD,BBIP1,ARHGDIB,ANKRD36C,ADGRL4,ACSL1,CDKN3,BCAP29,ARHGDIB,ANKRD36C,ADGRG6,ACSL1,CDKN3,BCL2A1,ARHGDIB,ANKRD36C,ADGRG6,ACSL1,CDKN3,BCL2A1,ARHGDIB,ANKRD36C,ADGRG6,ACSL1,CDKN3,BCL2A1,ARHGAP6,ANKRD36C,ADGRL4,ACSL1
104,CGNL1,BCAP29,ARHGEF1,ANKRD39,ADH1B,ACSL3,CFD,BCL2A1,ARHGEF1,ANKRD39,ADGRL4,ACSL3,CFD,BCL2L1,ARHGEF1,ANKRD39,ADGRL4,ACSL3,CFD,BCL2L1,ARHGEF1,ANKRD39,ADGRL4,ACSL3,CFD,BCL2L1,ARHGDIB,ANKRD39,ADH1B,ACSL3
105,CHD2,BCL2A1,ARHGEF12,ANKRD40,ADH5,ACSL4,CGNL1,BCL2L1,ARHGEF12,ANKRD40,ADH1B,ACSL4,CGNL1,BCL6B,ARHGEF12,ANKRD40,ADH1B,ACSL4,CGNL1,BCL6B,ARHGEF12,ANKRD40,ADH1B,ACSL4,CGNL1,BCL6B,ARHGEF1,ANKRD40,ADH5,ACSL4
106,CHD3,BCL2L1,ARHGEF3,ANKRD54,ADH6,ACSL5,CHD2,BCL6B,ARHGEF3,ANKRD54,ADH5,ACSL5,CHD2,BCYRN1,ARHGEF3,ANKRD54,ADH5,ACSL5,CHD2,BCYRN1,ARHGEF3,ANKRD54,ADH5,ACSL5,CHD2,BCYRN1,ARHGEF12,ANKRD54,ADH6,ACSL5
107,CHD4,BCL6B,ARHGEF34P,ANKRD9,ADH7,ACSL6,CHD3,BCYRN1,ARHGEF34P,ANKRD9,ADH6,ACSL6,CHD3,BIN2,ARHGEF34P,ANKRD9,ADH6,ACSL6,CHD3,BIN2,ARHGEF34P,ANKRD9,ADH6,ACSL6,CHD3,BIN2,ARHGEF3,ANKRD9,ADH7,ACSL6
108,CHGA,BCYRN1,ARHGEF38,ANO6,ADI1,ACSM1,CHD4,BIN2,ARHGEF38,ANO6,ADH7,ACSM1,CHD4,BIRC2,ARHGEF38,ANO6,ADH7,ACSM1,CHD4,BIRC2,ARHGEF38,ANO6,ADH7,ACSM1,CHD4,BIRC2,ARHGEF34P,ANO6,ADI1,ACSM1
109,CHL1,BIN2,ARHGEF6,ANO7,ADIPOR1,ACSM5,CHGA,BIRC2,ARHGEF6,ANO7,ADI1,ACSM5,CHGA,BMP6,ARHGEF6,ANO7,ADI1,ACSM5,CHGA,BMP6,ARHGEF6,ANO7,ADI1,ACSM5,CHGA,BMP6,ARHGEF38,ANO7,ADIPOR1,ACSM5
110,CITED4,BIRC2,ARID1A,ANO9,ADK,ACSS2,CHL1,BMP6,ARID1A,ANO9,ADIPOR1,ACSS2,CHL1,BMX,ARID1A,ANO9,ADIPOR1,ACSS2,CHL1,BMX,ARID1A,ANO9,ADIPOR1,ACSS2,CHL1,BMX,ARHGEF6,ANO9,ADK,ACSS2
111,CLCN4,BMP6,ARL2BP,ANP32A,ADM,ACSS3,CHST9,BMX,ARL2BP,ANP32A,ADK,ACSS3,CHST9,BPGM,ARL2BP,ANP32A,ADK,ACSS3,CHST9,BPGM,ARL2BP,ANP32A,ADK,ACSS3,CHST9,BPGM,ARID1A,ANP32A,ADM,ACSS3
112,CLDN4,BMX,ARL4C,ANP32B,ADM5,ACTN1,CITED4,BPGM,ARL4C,ANP32B,ADM,ACTN1,CITED4,BRI3,ARL4C,ANP32B,ADM,ACTN1,CITED4,BRI3,ARL4C,ANP32B,ADM,ACTN1,CITED4,BRI3,ARL2BP,ANP32B,ADM5,ACTN1
113,CLDN5,BPGM,ARL6IP5,ANP32E,ADNP,ACTN4,CLCN4,BRI3,ARL6IP5,ANP32E,ADM5,ACTN4,CLCN4,BRWD3,ARL6IP5,ANP32E,ADM5,ACTN4,CLCN4,BRWD3,ARL6IP5,ANP32E,ADM5,ACTN4,CLCN4,BRWD3,ARL4C,ANP32E,ADNP,ACTN4
114,CLEC14A,BRI3,ARL6IP6,ANXA1,ADORA2B,ACTR10,CLDN4,BRWD3,ARL6IP6,ANXA1,ADNP,ACTR10,CLDN4,BSG,ARL6IP6,ANXA1,ADNP,ACTR10,CLDN4,BSG,ARL6IP6,ANXA1,ADNP,ACTR10,CLDN4,BSG,ARL6IP5,ANXA1,ADORA2B,ACTR10
115,CLEC1B,BRWD3,ARMC8,ANXA11,ADPGK,ACTR1A,CLDN5,BSG,ARMC8,ANXA11,ADORA2B,ACTR1A,CLDN5,C15orf39,ARMC8,ANXA11,ADORA2B,ACTR1A,CLDN5,C15orf39,ARMC8,ANXA11,ADORA2B,ACTR1A,CLDN5,C15orf39,ARL6IP6,ANXA11,ADPGK,ACTR1A
116,CLEC2B,BSG,ARPC5,ANXA3,ADPRHL2,ACTR2,CLEC14A,C15orf39,ARPC5,ANXA3,ADPGK,ACTR2,CLEC14A,C16orf86,ARPC5,ANXA3,ADPGK,ACTR2,CLEC14A,C16orf86,ARPC5,ANXA3,ADPGK,ACTR2,CLEC14A,C16orf86,ARMC8,ANXA3,ADPRHL2,ACTR2
117,CMC2,C15orf39,ARPP19,ANXA4,ADRA2C,ACTR3,CLEC1B,C16orf86,ARPP19,ANXA4,ADPRHL2,ACTR3,CLEC1B,C17orf49,ARPP19,ANXA4,ADPRHL2,ACTR3,CLEC1B,C17orf49,ARPP19,ANXA4,ADPRHL2,ACTR3,CLEC1B,C17orf49,ARPC5,ANXA4,ADRA2B,ACTR3
118,CNST,C16orf86,ARRB1,ANXA5,ADRB2,ACTR3B,CLEC2B,C17orf49,ARRB1,ANXA5,ADRA2C,ACTR3B,CLEC2B,C1GALT1,ARRB1,ANXA5,ADRA2C,ACTR3B,CLEC2B,C1GALT1,ARRB1,ANXA5,ADRA2C,ACTR3B,CLEC2B,C1GALT1,ARPP19,ANXA5,ADRA2C,ACTR3B
119,CORO1A,C17orf49,ARRB2,ANXA6,ADRM1,ACTR8,CMC2,C1GALT1,ARRB2,ANXA6,ADRB2,ACTR8,CMC2,C1orf115,ARRB2,ANXA6,ADRB2,ACTR8,CMC2,C1orf115,ARRB2,ANXA6,ADRB2,ACTR8,CMC2,C1orf115,ARRB1,ANXA6,ADRB2,ACTR8
120,CORO1C,C1GALT1,ASAH1,AP1G2,ADSL,ACVR1,CNST,C1orf115,ASAH1,AP1G2,ADRM1,ACVR1,CNST,C1orf52,ASAH1,AP1G2,ADRM1,ACVR1,CNST,C1orf52,ASAH1,AP1G2,ADRM1,ACVR1,CNST,C1orf52,ARRB2,AP1G2,ADRM1,ACVR1
121,COTL1,C1orf115,ASAP1,AP1M1,ADSSL1,ACVR1B,CORO1A,C1orf52,ASAP1,AP1M1,ADSL,ACVR1B,CORO1A,C21orf58,ASAP1,AP1M1,ADSL,ACVR1B,CORO1A,C21orf58,ASAP1,AP1M1,ADSL,ACVR1B,CORO1A,C21orf58,ASAH1,AP1M1,ADSL,ACVR1B
122,CPD,C1orf52,ASCC2,AP1S2,AFAP1,ACVR2A,CORO1C,C21orf58,ASCC2,AP1S2,ADSSL1,ACVR2A,CORO1C,C2orf40,ASCC2,AP1S2,ADSSL1,ACVR2A,CORO1C,C2orf40,ASCC2,AP1S2,ADSSL1,ACVR2A,CORO1C,C2orf40,ASAP1,AP1S2,ADSSL1,ACVR2A
123,CR1,C21orf58,ASH2L,AP2M1,AFDN,ACVR2B,COTL1,C2orf40,ASH2L,AP2M1,AFAP1,ACVR2B,COTL1,C4orf3,ASH2L,AP2M1,AFAP1,ACVR2B,COTL1,C4orf3,ASH2L,AP2M1,AFAP1,ACVR2B,COTL1,C4orf3,ASCC2,AP2M1,AFAP1,ACVR2B
124,CREBBP,C2orf40,ASXL2,AP3S1,AFF1,ACVRL1,CPD,C4orf3,ASXL2,AP3S1,AFDN,ACVRL1,CPD,C5orf30,ASXL2,AP3S1,AFDN,ACVRL1,CPD,C5orf30,ASXL2,AP3S1,AFDN,ACVRL1,CPD,C5orf30,ASH2L,AP3S1,AFDN,ACVRL1
125,CRKL,C4orf3,ATAD2B,APBB1IP,AFF3,ACY1,CR1,C5orf30,ATAD2B,APBB1IP,AFF1,ACY1,CR1,C5orf56,ATAD2B,APBB1IP,AFF1,ACY1,CR1,C5orf56,ATAD2B,APBB1IP,AFF1,ACY1,CR1,C5orf56,ASXL2,APBB1IP,AFF1,ACY1
126,CSF3R,C5orf30,ATE1,APH1A,AFG3L1P,ACYP1,CREBBP,C5orf56,ATE1,APH1A,AFF3,ACYP1,CREBBP,C6orf106,ATE1,APH1A,AFF3,ACYP1,CREBBP,C6orf106,ATE1,APH1A,AFF3,ACYP1,CREBBP,C6orf106,ATAD2B,APH1A,AFF3,ACYP1
127,CSK,C5orf56,ATF2,APH1B,AFTPH,ACYP2,CRKL,C6orf106,ATF2,APH1B,AFG3L1P,ACYP2,CRKL,C6orf222,ATF2,APH1B,AFG3L1P,ACYP2,CRKL,C6orf222,ATF2,APH1B,AFG3L1P,ACYP2,CRKL,C6orf222,ATE1,APH1B,AFG3L1P,ACYP2
128,CSNK1G3,C6orf106,ATF7IP,APLF,AGAP2,ADA,CSF3R,C6orf222,ATF7IP,APLF,AFTPH,ADA,CSF3R,C6orf226,ATF7IP,APLF,AFTPH,ADA,CSF3R,C6orf226,ATF7IP,APLF,AFTPH,ADA,CSF3R,C6orf226,ATF2,APLF,AFTPH,ADA
129,CSTA,C6orf222,ATG16L2,APMAP,AGBL5,ADAL,CSK,C6orf226,ATG16L2,APMAP,AGAP2,ADAL,CSK,C6orf48,ATG16L2,APMAP,AGAP2,ADAL,CSK,C6orf48,ATG16L2,APMAP,AGAP2,ADAL,CSK,C6orf48,ATF7IP,APMAP,AGAP2,ADAL
130,CTNNAL1,C6orf226,ATM,APOBEC3A,AGFG1,ADAM15,CSNK1G3,C6orf48,ATM,APOBEC3A,AGBL5,ADAM15,CSNK1G3,C6orf62,ATM,APOBEC3A,AGBL5,ADAM15,CSNK1G3,C6orf62,ATM,APOBEC3A,AGBL5,ADAM15,CSNK1G3,C6orf62,ATG16L2,APOBEC3A,AGBL5,ADAM15
131,CTNNBIP1,C6orf48,ATN1,APOBEC3C,AGGF1,ADAM17,CSTA,C6orf62,ATN1,APOBEC3C,AGFG1,ADAM17,CSTA,C8orf82,ATN1,APOBEC3C,AGFG1,ADAM17,CSTA,C8orf82,ATN1,APOBEC3C,AGFG1,ADAM17,CSTA,C8orf82,ATM,APOBEC3C,AGFG1,ADAM17
132,CTRB2,C6orf62,ATOX1,APOC1,AGO1,ADAM22,CTNNAL1,C8orf82,ATOX1,APOC1,AGGF1,ADAM22,CTNNAL1,C9orf16,ATOX1,APOC1,AGGF1,ADAM22,CTNNAL1,C9orf16,ATOX1,APOC1,AGGF1,ADAM22,CTNNAL1,C9orf16,ATN1,APOC1,AGGF1,ADAM22
133,CTSA,C8orf82,ATP11B,APOD,AGO3,ADAM28,CTNNBIP1,C9orf16,ATP11B,APOD,AGO1,ADAM28,CTNNBIP1,C9orf72,ATP11B,APOD,AGO1,ADAM28,CTNNBIP1,C9orf72,ATP11B,APOD,AGO1,ADAM28,CTNNBIP1,C9orf72,ATOX1,APOD,AGO1,ADAM28
134,CTSH,C9orf16,ATP1A1,APOL3,AGO4,ADAM8,CTRB2,C9orf72,ATP1A1,APOL3,AGO3,ADAM8,CTRB2,CA1,ATP1A1,APOL3,AGO3,ADAM8,CTRB2,CA1,ATP1A1,APOL3,AGO3,ADAM8,CTRB2,CA1,ATP11B,APOL3,AGO3,ADAM8
135,CTSW,C9orf72,ATP6AP1,APP,AGPAT1,ADAMTS1,CTSA,CA1,ATP6AP1,APP,AGO4,ADAMTS1,CTSA,CA2,ATP6AP1,APP,AGO4,ADAMTS1,CTSA,CA2,ATP6AP1,APP,AGO4,ADAMTS1,CTSA,CA2,ATP1A1,APP,AGO4,ADAMTS1
136,CXCR2P1,CA1,ATP6V0B,APPL1,AGPAT3,ADAMTS12,CTSH,CA2,ATP6V0B,APPL1,AGPAT1,ADAMTS12,CTSH,CA4,ATP6V0B,APPL1,AGPAT1,ADAMTS12,CTSH,CA4,ATP6V0B,APPL1,AGPAT1,ADAMTS12,CTSH,CA4,ATP6AP1,APPL1,AGPAT1,ADAMTS12
137,CXCR4,CA2,ATP6V1B2,AQP10,AGPAT5,ADAMTS17,CTSW,CA4,ATP6V1B2,AQP10,AGPAT3,ADAMTS17,CTSW,CACYBP,ATP6V1B2,AQP10,AGPAT3,ADAMTS17,CTSW,CACYBP,ATP6V1B2,AQP10,AGPAT3,ADAMTS17,CTSW,CACYBP,ATP6V0B,AQP10,AGPAT3,ADAMTS17
138,CYB5R3,CA4,ATP6V1F,AQP9,AGPS,ADAMTS2,CXCR2P1,CACYBP,ATP6V1F,AQP9,AGPAT5,ADAMTS2,CXCR2P1,CALD1,ATP6V1F,AQP9,AGPAT5,ADAMTS2,CXCR2P1,CALD1,ATP6V1F,AQP9,AGPAT5,ADAMTS2,CXCR2P1,CALD1,ATP6V1B2,AQP9,AGPAT5,ADAMTS2
139,CYBA,CACYBP,ATP8A1,ARAP1,AGRN,ADAMTS3,CXCR4,CALD1,ATP8A1,ARAP1,AGPS,ADAMTS3,CXCR4,CAMK1,ATP8A1,ARAP1,AGPS,ADAMTS3,CXCR4,CAMK1,ATP8A1,ARAP1,AGPS,ADAMTS3,CXCR4,CAMK1,ATP6V1F,ARAP1,AGPS,ADAMTS3
140,CYFIP2,CALD1,ATXN10,ARAP2,AGTPBP1,ADAMTS6,CYB5R3,CAMK1,ATXN10,ARAP2,AGRN,ADAMTS6,CYB5R3,CAMTA1,ATXN10,ARAP2,AGRN,ADAMTS6,CYB5R3,CAMTA1,ATXN10,ARAP2,AGRN,ADAMTS6,CYB5R3,CAMTA1,ATP8A1,ARAP2,AGRN,ADAMTS6
