,1884-NUSVR--nu=0.05-C=0.1,1884-NUSVR--nu=0.1-C=0.1,1884-NUSVR--nu=0.15-C=0.1,1884-NUSVR--nu=0.25-C=0.1,1884-NUSVR--nu=0.5-C=0.1,1884-NUSVR--nu=0.75-C=0.1,1884-NUSVR--nu=0.05-C=0.5,1884-NUSVR--nu=0.1-C=0.5,1884-NUSVR--nu=0.15-C=0.5,1884-NUSVR--nu=0.25-C=0.5,1884-NUSVR--nu=0.5-C=0.5,1884-NUSVR--nu=0.75-C=0.5,1884-NUSVR--nu=0.05-C=0.75,1884-NUSVR--nu=0.1-C=0.75,1884-NUSVR--nu=0.15-C=0.75,1884-NUSVR--nu=0.25-C=0.75,1884-NUSVR--nu=0.5-C=0.75,1884-NUSVR--nu=0.75-C=0.75,1884-NUSVR--nu=0.05-C=1,1884-NUSVR--nu=0.1-C=1,1884-NUSVR--nu=0.15-C=1,1884-NUSVR--nu=0.25-C=1,1884-NUSVR--nu=0.5-C=1,1884-NUSVR--nu=0.75-C=1,1884-NUSVR--nu=0.05-C=10,1884-NUSVR--nu=0.1-C=10,1884-NUSVR--nu=0.15-C=10,1884-NUSVR--nu=0.25-C=10,1884-NUSVR--nu=0.5-C=10,1884-NUSVR--nu=0.75-C=10
69,CALD1,ARHGAP25,ANXA6,ALCAM,ACTR3,ACACB,CALD1,ARHGAP25,AP1B1,ALAS2,ACTR3,ACACB,CALD1,ARHGAP25,ANXA6,ALAS1,ACVR1,ACACB,CALD1,ARHGAP25,AP1B1,ALAS2,ACVR1,ACACB,CALD1,ARHGAP25,ANXA6,ALAS2,ACTR3,ACACB
70,CAPG,ARHGAP27,AP1B1,ALDH1A1,ACVR1,ACAD11,CAPG,ARHGAP27,AP2M1,ALCAM,ACVR1,ACAD11,CAPG,ARHGAP27,AP1B1,ALAS2,ACVR2B,ACAD11,CAPG,ARHGAP27,AP2M1,ALCAM,ACVR2B,ACAD11,CAPG,ARHGAP27,AP1B1,ALCAM,ACVR1,ACAD11
71,CAPN2,ARHGAP30,AP2M1,ALDH1A3,ACVR2B,ACADM,CAPN2,ARHGAP30,APMAP,ALDH1A1,ACVR2B,ACADM,CAPN2,ARHGAP30,AP2M1,ALCAM,ACYP1,ACADM,CAPN2,ARHGAP30,APMAP,ALDH1A1,ACYP1,ACADM,CAPN2,ARHGAP30,AP2M1,ALDH1A1,ACVR2B,ACADM
72,CAPS,ARHGAP31,APMAP,ALDH8A1,ACYP1,ACADSB,CAPS,ARHGAP31,APOA4,ALDH1A3,ACYP1,ACADSB,CAPS,ARHGAP31,APMAP,ALDH1A1,ACYP2,ACADSB,CAPS,ARHGAP31,APOA4,ALDH1A3,ACYP2,ACADSB,CAPS,ARHGAP31,APMAP,ALDH1A3,ACYP1,ACADSB
73,CAPZB,ARHGAP32,APOA4,ALG1,ACYP2,ACADVL,CAPZB,ARHGAP32,APOBEC3C,ALDH8A1,ACYP2,ACADVL,CAPZB,ARHGAP32,APOA4,ALDH1A3,ADA,ACADVL,CAPZB,ARHGAP32,APOBEC3C,ALDH8A1,ADA,ACADVL,CAPZB,ARHGAP32,APOA4,ALDH8A1,ACYP2,ACADVL
74,CASC3,ARHGAP45,APOBEC3C,ALG12,ADA,ACAP1,CASC3,ARHGAP45,APOBEC3G,ALG1,ADA,ACAP1,CASC3,ARHGAP45,APOBEC3C,ALDH8A1,ADAM15,ACAP1,CASC3,ARHGAP45,APOBEC3G,ALG1,ADAM15,ACAP1,CASC3,ARHGAP45,APOBEC3C,ALG1,ADA,ACAP1
75,CBL,ARHGDIB,APOBEC3G,ALG6,ADAM15,ACAP3,CBL,ARHGDIB,APOC1,ALG12,ADAM15,ACAP3,CBL,ARHGDIB,APOBEC3G,ALG1,ADAM19,ACAP3,CBL,ARHGDIB,APOC1,ALG12,ADAM19,ACAP3,CBL,ARHGDIB,APOBEC3G,ALG12,ADAM15,ACAP3
76,CCDC107,ARHGEF1,APOC1,ALKBH5,ADAM17,ACBD5,CCDC107,ARHGEF1,APOD,ALG6,ADAM19,ACBD5,CCDC107,ARHGEF1,APOC1,ALG12,ADAM20P1,ACBD5,CCDC107,ARHGEF1,APOD,ALG6,ADAM20P1,ACBD5,CCDC107,ARHGEF1,APOC1,ALG6,ADAM19,ACBD5
77,CCDC88C,ARHGEF12,APOD,ALOX5,ADAM19,ACBD6,CCDC88C,ARHGEF12,APOL3,ALKBH5,ADAM20P1,ACBD6,CCDC88C,ARHGEF12,APOD,ALG6,ADAM23,ACBD6,CCDC88C,ARHGEF12,APOL3,ALKBH5,ADAM23,ACBD6,CCDC88C,ARHGEF12,APOD,ALKBH5,ADAM20P1,ACBD6
78,CCL22,ARHGEF26,APOL3,ALOX5AP,ADAM20P1,ACBD7,CCL22,ARHGEF26,APP,ALOX5,ADAM23,ACBD7,CCL22,ARHGEF26,APOL3,ALKBH5,ADAM28,ACBD7,CCL22,ARHGEF26,APP,ALOX5,ADAM28,ACBD7,CCL22,ARHGEF26,APOL3,ALOX5,ADAM23,ACBD7
79,CCL3,ARHGEF3,APP,ALPK1,ADAM23,ACCS,CCL3,ARHGEF3,AQP9,ALOX5AP,ADAM28,ACCS,CCL3,ARHGEF3,APP,ALOX5,ADAM8,ACCS,CCL3,ARHGEF3,AQP9,ALOX5AP,ADAM8,ACCS,CCL3,ARHGEF3,APP,ALOX5AP,ADAM28,ACCS
80,CCL4L2,ARHGEF38,AQP9,AMBP,ADAM28,ACD,CCL4L2,ARHGEF38,ARAP1,ALPK1,ADAM8,ACD,CCL4L2,ARHGEF38,AQP9,ALOX5AP,ADAM9,ACD,CCL4L2,ARHGEF38,ARAP1,ALPK1,ADAM9,ACD,CCL4L2,ARHGEF38,AQP9,ALPK1,ADAM8,ACD
81,CCND2,ARID1A,ARAP1,AMOTL1,ADAM8,ACER3,CCND2,ARID1A,ARF1,AMBP,ADAM9,ACER3,CCND2,ARID1A,ARAP1,ALPK1,ADAMTS18,ACER3,CCND2,ARID1A,ARF1,AMBP,ADAMTS18,ACER3,CCND2,ARID1A,ARAP1,AMBP,ADAM9,ACER3
82,CCR7,ARL2BP,ARF1,AMT,ADAM9,ACLY,CCR7,ARL2BP,ARF3,AMOTL1,ADAMTS18,ACLY,CCR7,ARL2BP,ARF1,AMBP,ADAMTS2,ACLY,CCR7,ARL2BP,ARF3,AMOTL1,ADAMTS2,ACLY,CCR7,ARL2BP,ARF1,AMOTL1,ADAMTS18,ACLY
83,CCR9,ARL4C,ARF3,AMZ2P1,ADAMTS18,ACO2,CCR9,ARL4C,ARF6,AMT,ADAMTS2,ACO2,CCR9,ARL4C,ARF3,AMOTL1,ADAMTS9,ACO2,CCR9,ARL4C,ARF6,AMT,ADAMTS9,ACO2,CCR9,ARL4C,ARF3,AMT,ADAMTS2,ACO2
84,CCSER1,ARL5B,ARF6,ANK1,ADAMTS2,ACOT11,CCSER1,ARL5B,ARG2,AMZ2P1,ADAMTS9,ACOT11,CCSER1,ARL5B,ARF6,AMT,ADAP1,ACOT11,CCSER1,ARL5B,ARG2,AMZ2P1,ADAP1,ACOT11,CCSER1,ARL5B,ARF6,AMZ2P1,ADAMTS9,ACOT11
85,CD14,ARL6IP5,ARG2,ANK3,ADAMTS9,ACOT13,CD14,ARL6IP5,ARHGAP1,ANK1,ADAP1,ACOT13,CD14,ARL6IP5,ARG2,AMZ2P1,ADAP2,ACOT13,CD14,ARL6IP5,ARHGAP1,ANK1,ADAP2,ACOT13,CD14,ARL6IP5,ARG2,ANK1,ADAP1,ACOT13
86,CD151,ARPC5,ARHGAP1,ANKFY1,ADAP1,ACOT2,CD151,ARPC5,ARHGAP17,ANK3,ADAP2,ACOT2,CD151,ARPC5,ARHGAP1,ANK1,ADARB1,ACOT2,CD151,ARPC5,ARHGAP17,ANK3,ADARB1,ACOT2,CD151,ARPC5,ARHGAP1,ANK3,ADAP2,ACOT2
87,CD19,ARRB2,ARHGAP17,ANKRD13A,ADAP2,ACOT4,CD19,ARRB2,ARHGAP23,ANKFY1,ADARB1,ACOT4,CD19,ARRB2,ARHGAP17,ANK3,ADAT2,ACOT4,CD19,ARRB2,ARHGAP23,ANKFY1,ADAT2,ACOT4,CD19,ARRB2,ARHGAP17,ANKFY1,ADARB1,ACOT4
88,CD300LG,ASS1,ARHGAP23,ANKRD26,ADARB1,ACOT7,CD300LG,ASS1,ARHGAP25,ANKRD13A,ADAT2,ACOT7,CD300LG,ASS1,ARHGAP23,ANKFY1,ADCY3,ACOT7,CD300LG,ASS1,ARHGAP25,ANKRD13A,ADCY3,ACOT7,CD300LG,ASS1,ARHGAP23,ANKRD13A,ADAT2,ACOT7
89,CD320,ATF7IP,ARHGAP25,ANKRD33B,ADAT2,ACOT8,CD320,ATF7IP,ARHGAP26,ANKRD26,ADCY3,ACOT8,CD320,ATF7IP,ARHGAP25,ANKRD13A,ADCY7,ACOT8,CD320,ATF7IP,ARHGAP26,ANKRD26,ADCY7,ACOT8,CD320,ATF7IP,ARHGAP25,ANKRD26,ADCY3,ACOT8
90,CD37,ATN1,ARHGAP26,ANKRD36B,ADCY3,ACOX1,CD37,ATN1,ARHGAP27,ANKRD33B,ADCY7,ACOX1,CD37,ATN1,ARHGAP26,ANKRD26,ADD2,ACOX1,CD37,ATN1,ARHGAP27,ANKRD33B,ADD2,ACOX1,CD37,ATN1,ARHGAP26,ANKRD33B,ADCY7,ACOX1
91,CD38,ATOX1,ARHGAP27,ANKRD36C,ADCY7,ACP2,CD38,ATOX1,ARHGAP30,ANKRD36B,ADD2,ACP2,CD38,ATOX1,ARHGAP27,ANKRD33B,ADD3,ACP2,CD38,ATOX1,ARHGAP30,ANKRD36B,ADD3,ACP2,CD38,ATOX1,ARHGAP27,ANKRD36B,ADD2,ACP2
92,CD3D,ATP1B3,ARHGAP30,ANKRD37,ADD2,ACP5,CD3D,ATP1B3,ARHGAP31,ANKRD36C,ADD3,ACP5,CD3D,ATP1B3,ARHGAP30,ANKRD36B,ADGRE1,ACP5,CD3D,ATP1B3,ARHGAP31,ANKRD36C,ADGRE1,ACP5,CD3D,ATP1B3,ARHGAP30,ANKRD36C,ADD3,ACP5
93,CD44,ATP2B1,ARHGAP31,ANKRD39,ADD3,ACRBP,CD44,ATP2B1,ARHGAP32,ANKRD37,ADGRE1,ACRBP,CD44,ATP2B1,ARHGAP31,ANKRD36C,ADGRE2,ACRBP,CD44,ATP2B1,ARHGAP32,ANKRD37,ADGRE2,ACRBP,CD44,ATP2B1,ARHGAP31,ANKRD37,ADGRE1,ACRBP
94,CD48,ATP6AP2,ARHGAP32,ANKRD40,ADGRE1,ACSBG1,CD48,ATP6AP2,ARHGAP35,ANKRD39,ADGRE2,ACSBG1,CD48,ATP6AP2,ARHGAP32,ANKRD37,ADGRE5,ACSBG1,CD48,ATP6AP2,ARHGAP35,ANKRD39,ADGRE5,ACSBG1,CD48,ATP6AP2,ARHGAP32,ANKRD39,ADGRE2,ACSBG1
95,CD52,ATP6V0B,ARHGAP35,ANKRD52,ADGRE2,ACSF3,CD52,ATP6V0B,ARHGAP45,ANKRD40,ADGRE5,ACSF3,CD52,ATP6V0B,ARHGAP35,ANKRD39,ADGRG3,ACSF3,CD52,ATP6V0B,ARHGAP45,ANKRD40,ADGRG3,ACSF3,CD52,ATP6V0B,ARHGAP35,ANKRD40,ADGRE5,ACSF3
96,CD55,ATXN1,ARHGAP45,ANKRD55,ADGRE5,ACSL3,CD55,ATXN1,ARHGDIB,ANKRD52,ADGRG3,ACSL3,CD55,ATXN1,ARHGAP45,ANKRD40,ADGRG6,ACSL3,CD55,ATXN1,ARHGDIB,ANKRD52,ADGRG6,ACSL3,CD55,ATXN1,ARHGAP45,ANKRD52,ADGRG3,ACSL3
97,CD58,ATXN1L,ARHGDIB,ANO10,ADGRG3,ACSL4,CD58,ATXN1L,ARHGEF1,ANKRD55,ADGRG6,ACSL4,CD58,ATXN1L,ARHGDIB,ANKRD52,ADGRL4,ACSL4,CD58,ATXN1L,ARHGEF1,ANKRD55,ADGRL4,ACSL4,CD58,ATXN1L,ARHGDIB,ANKRD55,ADGRG6,ACSL4
98,CD69,ATXN2L,ARHGEF1,ANP32A,ADGRG6,ACSL5,CD69,ATXN2L,ARHGEF12,ANO10,ADGRL4,ACSL5,CD69,ATXN2L,ARHGEF1,ANKRD55,ADH1B,ACSL5,CD69,ATXN2L,ARHGEF12,ANO10,ADH1B,ACSL5,CD69,ATXN2L,ARHGEF1,ANO10,ADGRL4,ACSL5
99,CD74,AVIL,ARHGEF12,ANP32B,ADGRL4,ACSL6,CD74,AVIL,ARHGEF26,ANP32A,ADH1B,ACSL6,CD74,AVIL,ARHGEF12,ANO10,ADH5,ACSL6,CD74,AVIL,ARHGEF26,ANP32A,ADH5,ACSL6,CD74,AVIL,ARHGEF12,ANP32A,ADH1B,ACSL6
100,CD79A,AVPR1A,ARHGEF26,ANP32E,ADH1B,ACSM3,CD79A,AVPR1A,ARHGEF3,ANP32B,ADH5,ACSM3,CD79A,AVPR1A,ARHGEF26,ANP32A,ADH7,ACSM3,CD79A,AVPR1A,ARHGEF3,ANP32B,ADH7,ACSM3,CD79A,AVPR1A,ARHGEF26,ANP32B,ADH5,ACSM3
101,CD83,AZGP1,ARHGEF3,ANPEP,ADH5,ACSM5,CD83,AZGP1,ARHGEF38,ANP32E,ADH7,ACSM5,CD83,AZGP1,ARHGEF3,ANP32B,ADIPOR1,ACSM5,CD83,AZGP1,ARHGEF38,ANP32E,ADIPOR1,ACSM5,CD83,AZGP1,ARHGEF3,ANP32E,ADH7,ACSM5
102,CDKN1A,B3GAT3,ARHGEF38,ANXA1,ADH7,ACSS1,CDKN1A,B3GAT3,ARID1A,ANPEP,ADIPOR1,ACSS1,CDKN1A,B3GAT3,ARHGEF38,ANP32E,ADIPOR2,ACSS1,CDKN1A,B3GAT3,ARID1A,ANPEP,ADIPOR2,ACSS1,CDKN1A,B3GAT3,ARHGEF38,ANPEP,ADIPOR1,ACSS1
103,CENPB,B3GLCT,ARID1A,ANXA11,ADIPOR1,ACSS3,CENPB,B3GLCT,ARIH2OS,ANXA1,ADIPOR2,ACSS3,CENPB,B3GLCT,ARID1A,ANPEP,ADM,ACSS3,CENPB,B3GLCT,ARIH2OS,ANXA1,ADM,ACSS3,CENPB,B3GLCT,ARID1A,ANXA1,ADIPOR2,ACSS3
104,CENPF,B4GALT4,ARIH2OS,ANXA2R,ADIPOR2,ACTC1,CENPF,B4GALT4,ARL2BP,ANXA11,ADM,ACTC1,CENPF,B4GALT4,ARIH2OS,ANXA1,ADM5,ACTC1,CENPF,B4GALT4,ARL2BP,ANXA11,ADM5,ACTC1,CENPF,B4GALT4,ARIH2OS,ANXA11,ADM,ACTC1
105,CES1,BASP1,ARL2BP,ANXA4,ADM,ACTN1,CES1,BASP1,ARL4C,ANXA2R,ADM5,ACTN1,CES1,BASP1,ARL2BP,ANXA11,ADNP,ACTN1,CES1,BASP1,ARL4C,ANXA2R,ADNP,ACTN1,CES1,BASP1,ARL2BP,ANXA2R,ADM5,ACTN1
106,CGNL1,BCAP29,ARL4C,ANXA5,ADM5,ACTN2,CGNL1,BCAP29,ARL5B,ANXA4,ADNP,ACTN2,CGNL1,BCAP29,ARL4C,ANXA2R,ADO,ACTN2,CGNL1,BCAP29,ARL5B,ANXA4,ADO,ACTN2,CGNL1,BCAP29,ARL4C,ANXA4,ADNP,ACTN2
107,CHD2,BCL2A1,ARL5B,ANXA6,ADNP,ACTN4,CHD2,BCL2A1,ARL6IP5,ANXA5,ADO,ACTN4,CHD2,BCL2A1,ARL5B,ANXA4,ADPGK,ACTN4,CHD2,BCL2A1,ARL6IP5,ANXA5,ADPGK,ACTN4,CHD2,BCL2A1,ARL5B,ANXA5,ADO,ACTN4
108,CHD3,BCL2L1,ARL6IP5,AP1AR,ADO,ACTR10,CHD3,BCL2L1,ARNT,ANXA6,ADPGK,ACTR10,CHD3,BCL2L1,ARL6IP5,ANXA5,ADPRHL2,ACTR10,CHD3,BCL2L1,ARNT,ANXA6,ADPRHL2,ACTR10,CHD3,BCL2L1,ARL6IP5,ANXA6,ADPGK,ACTR10
109,CHD4,BCL6B,ARNT,AP1B1,ADPGK,ACTR1A,CHD4,BCL6B,ARPC4,AP1AR,ADPRHL2,ACTR1A,CHD4,BCL6B,ARNT,ANXA6,ADRA2C,ACTR1A,CHD4,BCL6B,ARPC4,AP1AR,ADRA2C,ACTR1A,CHD4,BCL6B,ARNT,AP1AR,ADPRHL2,ACTR1A
110,CHL1,BCL9L,ARPC4,AP1M1,ADPRHL2,ACTR1B,CHL1,BCL9L,ARPC5,AP1B1,ADRA2C,ACTR1B,CHL1,BCL9L,ARPC4,AP1AR,ADRM1,ACTR1B,CHL1,BCL9L,ARPC5,AP1B1,ADRM1,ACTR1B,CHL1,BCL9L,ARPC4,AP1B1,ADRA2C,ACTR1B
111,CIC,BCYRN1,ARPC5,AP2A2,ADRA2C,ACTR2,CIC,BCYRN1,ARRB1,AP1M1,ADRM1,ACTR2,CIC,BCYRN1,ARPC5,AP1B1,ADSL,ACTR2,CIC,BCYRN1,ARRB1,AP1M1,ADSL,ACTR2,CIC,BCYRN1,ARPC5,AP1M1,ADRM1,ACTR2
112,CKLF,BIN2,ARRB1,AP2M1,ADRM1,ACTR3,CKLF,BIN2,ARRB2,AP2A2,ADSL,ACTR3,CKLF,BIN2,ARRB1,AP1M1,ADTRP,ACTR3,CKLF,BIN2,ARRB2,AP2A2,ADTRP,ACTR3,CKLF,BIN2,ARRB1,AP2A2,ADSL,ACTR3
113,CLDN4,BMP6,ARRB2,APBB1IP,ADSL,ACTR3B,CLDN4,BMP6,ARRDC2,AP2M1,ADTRP,ACTR3B,CLDN4,BMP6,ARRB2,AP2A2,AFAP1,ACTR3B,CLDN4,BMP6,ARRDC2,AP2M1,AFAP1,ACTR3B,CLDN4,BMP6,ARRB2,AP2M1,ADTRP,ACTR3B
114,CLDN5,BMX,ARRDC2,APEH,ADTRP,ACTR3C,CLDN5,BMX,ASAP1,APBB1IP,AFAP1,ACTR3C,CLDN5,BMX,ARRDC2,AP2M1,AFAP1L1,ACTR3C,CLDN5,BMX,ASAP1,APBB1IP,AFAP1L1,ACTR3C,CLDN5,BMX,ARRDC2,APBB1IP,AFAP1,ACTR3C
115,CLEC12A,BORCS5,ASAP1,APH1B,AFAP1,ACTR5,CLEC12A,BORCS5,ASCC2,APEH,AFAP1L1,ACTR5,CLEC12A,BORCS5,ASAP1,APBB1IP,AFDN,ACTR5,CLEC12A,BORCS5,ASCC2,APEH,AFDN,ACTR5,CLEC12A,BORCS5,ASAP1,APEH,AFAP1L1,ACTR5
116,CLEC14A,BPGM,ASCC2,APMAP,AFAP1L1,ACTR6,CLEC14A,BPGM,ASPM,APH1B,AFDN,ACTR6,CLEC14A,BPGM,ASCC2,APEH,AFF1,ACTR6,CLEC14A,BPGM,ASPM,APH1B,AFF1,ACTR6,CLEC14A,BPGM,ASCC2,APH1B,AFDN,ACTR6
117,CLEC2B,BRI3,ASPM,APOA4,AFDN,ACVR1,CLEC2B,BRI3,ASS1,APMAP,AFF1,ACVR1,CLEC2B,BRI3,ASPM,APH1B,AFG3L1P,ACVR1,CLEC2B,BRI3,ASS1,APMAP,AFG3L1P,ACVR1,CLEC2B,BRI3,ASPM,APMAP,AFF1,ACVR1
118,CLEC2D,BSG,ASS1,APOB,AFF1,ACVR1B,CLEC2D,BSG,ASXL2,APOA4,AFG3L1P,ACVR1B,CLEC2D,BSG,ASS1,APMAP,AFG3L2,ACVR1B,CLEC2D,BSG,ASXL2,APOA4,AFG3L2,ACVR1B,CLEC2D,BSG,ASS1,APOA4,AFG3L1P,ACVR1B
119,CLEC4E,BTBD2,ASXL2,APOBEC3A,AFG3L1P,ACVR2A,CLEC4E,BTBD2,ATF7IP,APOB,AFG3L2,ACVR2A,CLEC4E,BTBD2,ASXL2,APOA4,AFMID,ACVR2A,CLEC4E,BTBD2,ATF7IP,APOB,AFMID,ACVR2A,CLEC4E,BTBD2,ASXL2,APOB,AFG3L2,ACVR2A
120,CMAHP,C11orf54,ATF7IP,APOBEC3C,AFG3L2,ACVR2B,CMAHP,C11orf54,ATG3,APOBEC3A,AFMID,ACVR2B,CMAHP,C11orf54,ATF7IP,APOB,AGAP1,ACVR2B,CMAHP,C11orf54,ATG3,APOBEC3A,AGAP1,ACVR2B,CMAHP,C11orf54,ATF7IP,APOBEC3A,AFMID,ACVR2B
121,CMC1,C12orf29,ATG3,APOBEC3G,AFMID,ACYP1,CMC1,C12orf29,ATM,APOBEC3C,AGAP1,ACYP1,CMC1,C12orf29,ATG3,APOBEC3A,AGAP2,ACYP1,CMC1,C12orf29,ATM,APOBEC3C,AGAP2,ACYP1,CMC1,C12orf29,ATG3,APOBEC3C,AGAP1,ACYP1
122,CMTM6,C12orf65,ATM,APOC1,AGAP1,ACYP2,CMTM6,C12orf65,ATN1,APOBEC3G,AGAP2,ACYP2,CMTM6,C12orf65,ATM,APOBEC3C,AGAP3,ACYP2,CMTM6,C12orf65,ATN1,APOBEC3G,AGAP3,ACYP2,CMTM6,C12orf65,ATM,APOBEC3G,AGAP2,ACYP2
123,CNN2,C16orf91,ATN1,APOD,AGAP2,ADA,CNN2,C16orf91,ATOX1,APOC1,AGAP3,ADA,CNN2,C16orf91,ATN1,APOBEC3G,AGBL5,ADA,CNN2,C16orf91,ATOX1,APOC1,AGBL5,ADA,CNN2,C16orf91,ATN1,APOC1,AGAP3,ADA
124,CORO1A,C17orf49,ATOH8,APOL3,AGAP3,ADAM10,CORO1A,C17orf49,ATP1A1,APOD,AGBL5,ADAM10,CORO1A,C17orf49,ATOX1,APOC1,AGFG2,ADAM10,CORO1A,C17orf49,ATP1A1,APOD,AGFG2,ADAM10,CORO1A,C17orf49,ATOX1,APOD,AGBL5,ADAM10
125,CORO1C,C1GALT1,ATOX1,APOLD1,AGBL5,ADAM15,CORO1C,C1GALT1,ATP1B3,APOL3,AGFG2,ADAM15,CORO1C,C1GALT1,ATP1A1,APOD,AGO1,ADAM15,CORO1C,C1GALT1,ATP1B3,APOL3,AGO1,ADAM15,CORO1C,C1GALT1,ATP1A1,APOL3,AGFG2,ADAM15
126,COTL1,C1QA,ATP1A1,APP,AGFG2,ADAM17,COTL1,C1QA,ATP2B1,APOLD1,AGO1,ADAM17,COTL1,C1QA,ATP1B3,APOL3,AGO3,ADAM17,COTL1,C1QA,ATP2B1,APOLD1,AGO3,ADAM17,COTL1,C1QA,ATP1B3,APOLD1,AGO1,ADAM17
127,COX7B,C1QB,ATP1B3,APTR,AGO1,ADAM19,COX7B,C1QB,ATP6AP2,APP,AGO3,ADAM19,COX7B,C1QB,ATP2B1,APOLD1,AGO4,ADAM19,COX7B,C1QB,ATP6AP2,APP,AGO4,ADAM19,COX7B,C1QB,ATP2B1,APP,AGO3,ADAM19
128,CR1,C1QC,ATP2B1,AQP9,AGO3,ADAM20P1,CR1,C1QC,ATP6V0B,APTR,AGO4,ADAM20P1,CR1,C1QC,ATP6AP2,APP,AGPAT1,ADAM20P1,CR1,C1QC,ATP6V0B,APTR,AGPAT1,ADAM20P1,CR1,C1QC,ATP6AP2,APTR,AGO4,ADAM20P1
129,CREBBP,C1orf115,ATP6AP2,ARAP1,AGO4,ADAM22,CREBBP,C1orf115,ATP6V1B2,AQP9,AGPAT1,ADAM22,CREBBP,C1orf115,ATP6V0B,APTR,AGPAT3,ADAM22,CREBBP,C1orf115,ATP6V1B2,AQP9,AGPAT3,ADAM22,CREBBP,C1orf115,ATP6V0B,AQP9,AGPAT1,ADAM22
130,CSK,C1orf35,ATP6V0B,ARF1,AGPAT1,ADAM23,CSK,C1orf35,ATXN1,ARAP1,AGPAT3,ADAM23,CSK,C1orf35,ATP6V1B2,AQP9,AGPAT4,ADAM23,CSK,C1orf35,ATXN1,ARAP1,AGPAT4,ADAM23,CSK,C1orf35,ATP6V1B2,ARAP1,AGPAT3,ADAM23
131,CTNNAL1,C21orf58,ATP6V1B2,ARF3,AGPAT3,ADAM28,CST3,C21orf58,ATXN1L,ARF1,AGPAT4,ADAM28,CST3,C21orf58,ATXN1,ARAP1,AGPAT5,ADAM28,CST3,C21orf58,ATXN1L,ARF1,AGPAT5,ADAM28,CST3,C21orf58,ATXN1,ARF1,AGPAT4,ADAM28
132,CTSC,C3AR1,ATXN1,ARF5,AGPAT4,ADAM8,CTNNAL1,C3AR1,ATXN2L,ARF3,AGPAT5,ADAM8,CTNNAL1,C3AR1,ATXN1L,ARF1,AGPS,ADAM8,CTNNAL1,C3AR1,ATXN2L,ARF3,AGPS,ADAM8,CTNNAL1,C3AR1,ATXN1L,ARF3,AGPAT5,ADAM8
133,CTSD,C5orf56,ATXN1L,ARF6,AGPAT5,ADAM9,CTSC,C5orf56,AVIL,ARF5,AGPS,ADAM9,CTSC,C5orf56,ATXN2L,ARF3,AGRN,ADAM9,CTSC,C5orf56,AVIL,ARF5,AGRN,ADAM9,CTSC,C5orf56,ATXN2L,ARF5,AGPS,ADAM9
134,CTSW,C6orf106,ATXN2L,ARFGEF2,AGPS,ADAMTS18,CTSD,C6orf106,AVPR1A,ARF6,AGRN,ADAMTS18,CTSD,C6orf106,AVIL,ARF5,AGT,ADAMTS18,CTSD,C5orf63,AVPR1A,ARF6,AGT,ADAMTS18,CTSD,C6orf106,AVIL,ARF6,AGRN,ADAMTS18
135,CXCR4,C6orf120,AVIL,ARG2,AGRN,ADAMTS2,CTSW,C6orf120,AXIN1,ARFGEF2,AGT,ADAMTS2,CTSW,C6orf120,AVPR1A,ARF6,AGTPBP1,ADAMTS2,CTSW,C6orf106,AXIN1,ARFGEF2,AGTPBP1,ADAMTS2,CTSW,C6orf120,AVPR1A,ARFGEF2,AGT,ADAMTS2
136,CYBA,C6orf62,AVPR1A,ARHGAP1,AGT,ADAMTS9,CXCR4,C6orf62,AZGP1,ARG2,AGTPBP1,ADAMTS9,CXCR4,C6orf62,AXIN1,ARFGEF2,AGTRAP,ADAMTS9,CXCR4,C6orf120,AZGP1,ARG2,AGTRAP,ADAMTS9,CXCR4,C6orf62,AXIN1,ARG2,AGTPBP1,ADAMTS9
137,CYFIP2,C8orf76,AXIN1,ARHGAP10,AGTPBP1,ADAMTSL4,CYBA,CA1,B3GAT3,ARHGAP1,AGTRAP,ADAMTSL4,CYBA,CA1,AZGP1,ARG2,AHCY,ADAMTSL4,CYBA,C6orf62,B3GAT3,ARHGAP1,AHCY,ADAMTSL4,CYBA,CA1,AZGP1,ARHGAP1,AGTRAP,ADAMTSL4
138,CYP3A5,CA1,AZGP1,ARHGAP17,AGTRAP,ADAMTSL5,CYFIP2,CA4,B3GLCT,ARHGAP10,AHCY,ADAMTSL5,CYFIP2,CA4,B3GAT3,ARHGAP1,AHCYL1,ADAMTSL5,CYFIP2,CA1,B3GLCT,ARHGAP10,AHCYL1,ADAMTSL5,CYFIP2,CA4,B3GAT3,ARHGAP10,AHCY,ADAMTSL5
139,CYTH1,CA4,B3GAT3,ARHGAP23,AHCY,ADAP1,CYP3A5,CADM2,B4GALT4,ARHGAP17,AHCYL1,ADAP1,CYP3A5,CADM2,B3GLCT,ARHGAP10,AHDC1,ADAP1,CYP3A5,CA4,B4GALT4,ARHGAP17,AHDC1,ADAP1,CYP3A5,CADM2,B3GLCT,ARHGAP17,AHCYL1,ADAP1
140,CYTOR,CADM2,B3GLCT,ARHGAP25,AHCYL1,ADAP2,CYTH1,CALCRL,BAIAP2L1,ARHGAP23,AHDC1,ADAP2,CYTH1,CALCRL,B4GALT4,ARHGAP17,AHI1,ADAP2,CYTH1,CADM2,BAIAP2L1,ARHGAP23,AHI1,ADAP2,CYTH1,CALCRL,B4GALT4,ARHGAP23,AHDC1,ADAP2
