,11282-NUSVR--nu=0.05-C=0.1,11282-NUSVR--nu=0.1-C=0.1,11282-NUSVR--nu=0.15-C=0.1,11282-NUSVR--nu=0.25-C=0.1,11282-NUSVR--nu=0.5-C=0.1,11282-NUSVR--nu=0.75-C=0.1,11282-NUSVR--nu=0.05-C=0.5,11282-NUSVR--nu=0.1-C=0.5,11282-NUSVR--nu=0.15-C=0.5,11282-NUSVR--nu=0.25-C=0.5,11282-NUSVR--nu=0.5-C=0.5,11282-NUSVR--nu=0.75-C=0.5,11282-NUSVR--nu=0.05-C=0.75,11282-NUSVR--nu=0.1-C=0.75,11282-NUSVR--nu=0.15-C=0.75,11282-NUSVR--nu=0.25-C=0.75,11282-NUSVR--nu=0.5-C=0.75,11282-NUSVR--nu=0.75-C=0.75,11282-NUSVR--nu=0.05-C=1,11282-NUSVR--nu=0.1-C=1,11282-NUSVR--nu=0.15-C=1,11282-NUSVR--nu=0.25-C=1,11282-NUSVR--nu=0.5-C=1,11282-NUSVR--nu=0.75-C=1,11282-NUSVR--nu=0.05-C=10,11282-NUSVR--nu=0.1-C=10,11282-NUSVR--nu=0.15-C=10,11282-NUSVR--nu=0.25-C=10,11282-NUSVR--nu=0.5-C=10,11282-NUSVR--nu=0.75-C=10
1487,,,SPNS3,MDM1,ECSCR,CIDEB,,,SPRTN,MCTP1,EDA2R,CIC,,,SPP1,MCTP1,EDA2R,CILP,,,SPRTN,MCTP1,EDEM1,CIC,,,SPTAN1,MCTP2,EDA2R,CIITA
1488,,,SPP1,ME1,EDA,CIITA,,,SPSB3,MCTP2,EDEM1,CIDEB,,,SPRR2E,MCTP2,EDEM1,CIPC,,,SPSB3,MCTP2,EDEM2,CIDEB,,,SPTB,MCUB,EDEM1,CILP
1489,,,SPRR2E,MED12L,EDA2R,CILP,,,SPTAN1,MCUB,EDEM2,CIITA,,,SPRTN,MCUB,EDEM2,CIR1,,,SPTAN1,MCUB,EEA1,CIITA,,,SPTBN1,MCUR1,EDEM2,CIPC
1490,,,SPRTN,MED13,EDEM1,CIPC,,,SPTB,MCUR1,EEA1,CILP,,,SPSB3,MCUR1,EEA1,CISD3,,,SPTB,MCUR1,EEF1G,CILP,,,SPTLC2,MDM1,EEA1,CIR1
1491,,,SPSB3,MED13L,EDEM2,CIR1,,,SPTBN1,MDM1,EEF1G,CIPC,,,SPTAN1,MDM1,EEF1G,CISH,,,SPTBN1,MDM1,EFCAB13,CIPC,,,SPX,ME1,EEF1G,CISD3
1492,,,SPTAN1,MED15,EEA1,CISD3,,,SPTLC2,ME1,EFCAB13,CIR1,,,SPTB,ME1,EFCAB13,CITED4,,,SPTLC2,ME1,EFCAB14,CIR1,,,SRGN,MED12L,EFCAB13,CISH
1493,,,SPTB,MEF2C,EEF1G,CISH,,,SPX,MED12L,EFCAB14,CISD3,,,SPTBN1,MED12L,EFCAB14,CIZ1,,,SPX,MED12L,EFCAB2,CISD3,,,SRPK1,MED13,EFCAB14,CITED4
1494,,,SPTBN1,MEF2D,EFCAB13,CITED4,,,SRGN,MED13,EFCAB2,CISH,,,SPTLC2,MED13,EFCAB2,CKAP2,,,SRGN,MED13,EFHC2,CISH,,,SRSF1,MED13L,EFCAB2,CIZ1
1495,,,SPTLC2,MEFV,EFCAB14,CIZ1,,,SRPK1,MED13L,EFHC2,CITED4,,,SPX,MED13L,EFHC2,CKAP2L,,,SRPK1,MED13L,EFNA1,CITED4,,,SRSF10,MED15,EFHC2,CKAP2
1496,,,SPX,MEIS1,EFCAB2,CKAP2,,,SRSF1,MED15,EFNA1,CIZ1,,,SRGN,MED15,EFNA1,CKAP4,,,SRSF1,MED15,EFNA4,CIZ1,,,SSBP3,MEF2C,EFNA1,CKAP2L
1497,,,SRGN,MEPCE,EFHC2,CKAP2L,,,SRSF10,MEF2C,EFNA4,CKAP2,,,SRPK1,MEF2C,EFNA4,CKLF,,,SRSF10,MEF2C,EFR3A,CKAP2,,,SSH1,MEF2D,EFNA4,CKAP4
1498,,,SRPK1,METAP2,EFNA1,CKAP4,,,SSBP3,MEF2D,EFR3A,CKAP2L,,,SRSF1,MEF2D,EFR3A,CKS1B,,,SSBP3,MEF2D,EFTUD2,CKAP2L,,,SSH2,MEFV,EFR3A,CKLF
1499,,,SRSF1,METRNL,EFNA4,CKLF,,,SSH1,MEFV,EFTUD2,CKAP4,,,SRSF10,MEFV,EFTUD2,CKS2,,,SSH1,MEFV,EGF,CKAP4,,,SSR4,MEIS1,EFTUD2,CKS1B
1500,,,SRSF10,METTL23,EFR3A,CKS1B,,,SSH2,MEIS1,EGF,CKLF,,,SSBP3,MEIS1,EGF,CLASP1,,,SSH2,MEIS1,EGFL7,CKLF,,,SSX2IP,MEPCE,EGF,CKS2
1501,,,SSBP3,METTL24,EFTUD2,CKS2,,,SSR4,MEPCE,EGFL7,CKS1B,,,SSH1,MEPCE,EGFL7,CLASRP,,,SSR4,MEPCE,EGFL8,CKS1B,,,ST3GAL3,METAP2,EGFL7,CLASP1
1502,,,SSH1,METTL9,EGF,CLASP1,,,SSX2IP,METAP2,EGFL8,CKS2,,,SSH2,METAP2,EGFL8,CLCC1,,,SSX2IP,METAP2,EGFLAM,CKS2,,,ST6GAL1,METRNL,EGFL8,CLASRP
1503,,,SSH2,MFAP3L,EGFL7,CLASRP,,,ST3GAL3,METRNL,EGFLAM,CLASP1,,,SSR4,METRNL,EGFLAM,CLCN2,,,ST3GAL3,METRNL,EGLN1,CLASP1,,,ST7,METTL23,EGFLAM,CLCC1
1504,,,SSR4,MFN2,EGFL8,CLCC1,,,ST6GAL1,METTL23,EGLN1,CLASRP,,,SSX2IP,METTL23,EGLN1,CLCN3,,,ST6GAL1,METTL23,EGLN3,CLASRP,,,STAG3,METTL24,EGLN1,CLCN2
1505,,,SSX2IP,MFSD1,EGFLAM,CLCN2,,,ST7,METTL24,EGLN3,CLCC1,,,ST3GAL3,METTL24,EGLN3,CLCN4,,,ST7,METTL24,EHBP1,CLCC1,,,STAG3L2,METTL9,EGLN3,CLCN3
1506,,,ST3GAL3,MFSD11,EGLN1,CLCN3,,,STAG3,METTL9,EHBP1,CLCN2,,,ST6GAL1,METTL9,EHBP1,CLCN6,,,STAG3,METTL9,EHBP1L1,CLCN2,,,STAG3L3,MFAP3L,EHBP1,CLCN4
1507,,,ST6GAL1,MFSD13A,EGLN3,CLCN4,,,STAG3L2,MFAP3L,EHBP1L1,CLCN3,,,ST7,MFAP3L,EHBP1L1,CLCN7,,,STAG3L2,MFAP3L,EHD1,CLCN3,,,STAG3L4,MFN2,EHBP1L1,CLCN6
1508,,,ST7,MFSD6,EHBP1,CLCN6,,,STAG3L3,MFN2,EHD1,CLCN4,,,STAG3,MFN2,EHD1,CLDN10,,,STAG3L3,MFN2,EHD3,CLCN4,,,STAT1,MFSD1,EHD1,CLCN7
1509,,,STAG3,MGA,EHBP1L1,CLCN7,,,STAG3L4,MFSD1,EHD3,CLCN6,,,STAG3L2,MFSD1,EHD3,CLDN12,,,STAG3L4,MFSD1,EHD4,CLCN6,,,STAT5B,MFSD11,EHD3,CLDN10
1510,,,STAG3L2,MGAM,EHD1,CLDN10,,,STAT1,MFSD11,EHD4,CLCN7,,,STAG3L3,MFSD11,EHD4,CLDN15,,,STAT1,MFSD11,EHMT1,CLCN7,,,STAT6,MFSD13A,EHD4,CLDN12
1511,,,STAG3L3,MGAM2,EHD3,CLDN12,,,STAT5B,MFSD13A,EHMT1,CLDN10,,,STAG3L4,MFSD13A,EHMT1,CLDN16,,,STAT5B,MFSD13A,EID1,CLDN10,,,STAU2,MFSD6,EHMT1,CLDN15
1512,,,STAG3L4,MGAT2,EHD4,CLDN15,,,STAT6,MFSD6,EID1,CLDN12,,,STAT1,MFSD6,EID1,CLDN4,,,STAT6,MFSD6,EID2B,CLDN12,,,STIM1,MGA,EID1,CLDN16
1513,,,STAT1,MGAT4B,EHMT1,CLDN16,,,STAU2,MGA,EID2B,CLDN15,,,STAT5B,MGA,EID2B,CLDN5,,,STAU2,MGA,EIF1B,CLDN15,,,STK10,MGAM,EID2B,CLDN4
1514,,,STAT5B,MGLL,EID1,CLDN4,,,STIM1,MGAM,EIF1B,CLDN16,,,STAT6,MGAM,EIF1B,CLDND1,,,STIM1,MGAM,EIF2AK1,CLDN16,,,STK17A,MGAM2,EIF1B,CLDN5
1515,,,STAT6,MGRN1,EID2B,CLDN5,,,STK10,MGAM2,EIF2AK1,CLDN4,,,STAU2,MGAM2,EIF2AK1,CLDND2,,,STK10,MGAM2,EIF2AK4,CLDN4,,,STK17B,MGAT2,EIF2AK1,CLDND1
1516,,,STAU2,MGST1,EIF1B,CLDND1,,,STK17A,MGAT2,EIF2AK4,CLDN5,,,STIM1,MGAT2,EIF2AK4,CLEC11A,,,STK17A,MGAT2,EIF2B1,CLDN5,,,STK19,MGAT4B,EIF2AK4,CLDND2
1517,,,STIM1,MIA3,EIF2AK1,CLDND2,,,STK17B,MGAT4B,EIF2B1,CLDND1,,,STK10,MGAT4B,EIF2B1,CLEC12A,,,STK17B,MGAT4B,EIF2B2,CLDND1,,,STK38,MGLL,EIF2B1,CLEC11A
1518,,,STK10,MIB1,EIF2AK4,CLEC11A,,,STK19,MGLL,EIF2B2,CLDND2,,,STK17A,MGLL,EIF2B2,CLEC14A,,,STK19,MGLL,EIF2B4,CLDND2,,,STK39,MGRN1,EIF2B2,CLEC12A
1519,,,STK17A,MICAL2,EIF2B1,CLEC12A,,,STK38,MGRN1,EIF2B4,CLEC11A,,,STK17B,MGRN1,EIF2B4,CLEC16A,,,STK38,MGRN1,EIF2D,CLEC11A,,,STK4,MGST1,EIF2B4,CLEC14A
1520,,,STK17B,MICU1,EIF2B2,CLEC14A,,,STK39,MGST1,EIF2D,CLEC12A,,,STK19,MGST1,EIF2D,CLEC1A,,,STK39,MGST1,EIF2S2,CLEC12A,,,STK40,MIA3,EIF2D,CLEC16A
1521,,,STK19,MID1IP1,EIF2B4,CLEC16A,,,STK4,MIA3,EIF2S2,CLEC14A,,,STK38,MIA3,EIF2S2,CLEC1B,,,STK4,MIA3,EIF3C,CLEC14A,,,STOM,MIB1,EIF2S2,CLEC1A
1522,,,STK38,MIER1,EIF2D,CLEC1A,,,STK40,MIB1,EIF3C,CLEC16A,,,STK39,MIB1,EIF3C,CLEC2B,,,STK40,MIB1,EIF3F,CLEC16A,,,STON2,MICAL2,EIF3C,CLEC1B
1523,,,STK39,MIF,EIF2S2,CLEC1B,,,STOM,MICAL2,EIF3F,CLEC1A,,,STK4,MICAL2,EIF3F,CLEC2D,,,STOM,MICAL2,EIF3L,CLEC1A,,,STRAP,MICU1,EIF3F,CLEC2B
1524,,,STK4,MINK1,EIF3C,CLEC2B,,,STON2,MICU1,EIF3L,CLEC1B,,,STK40,MICU1,EIF3L,CLEC3B,,,STON2,MICU1,EIF3M,CLEC1B,,,STRN3,MID1IP1,EIF3L,CLEC2D
1525,,,STK40,MISP3,EIF3F,CLEC2D,,,STRAP,MID1IP1,EIF3M,CLEC2B,,,STOM,MID1IP1,EIF3M,CLEC4A,,,STRAP,MID1IP1,EIF4E3,CLEC2B,,,STRN4,MIER1,EIF3M,CLEC3B
1526,,,STOM,MITD1,EIF3L,CLEC3B,,,STRN3,MIER1,EIF4E3,CLEC2D,,,STON2,MIER1,EIF4E3,CLEC4D,,,STRN3,MIER1,EIF4EBP1,CLEC2D,,,STX7,MIF,EIF4E3,CLEC4A
1527,,,STON2,MITF,EIF3M,CLEC4A,,,STRN4,MIF,EIF4EBP1,CLEC3B,,,STRAP,MIF,EIF4EBP1,CLEC4E,,,STRN4,MIF,EIF4EBP2,CLEC3B,,,STXBP2,MINK1,EIF4EBP1,CLEC4D
1528,,,STRAP,MKLN1,EIF4E3,CLEC4D,,,STX7,MINK1,EIF4EBP2,CLEC4A,,,STRN3,MINK1,EIF4EBP2,CLEC7A,,,STX7,MINK1,EIF4ENIF1,CLEC4A,,,STXBP5,MISP3,EIF4EBP2,CLEC4E
1529,,,STRN3,MKNK2,EIF4EBP1,CLEC4E,,,STXBP2,MISP3,EIF4ENIF1,CLEC4D,,,STRN4,MISP3,EIF4ENIF1,CLEC9A,,,STXBP2,MISP3,EIF4G3,CLEC4D,,,SUB1,MITD1,EIF4ENIF1,CLEC7A
1530,,,STRN4,MKRN1,EIF4EBP2,CLEC7A,,,STXBP5,MITD1,EIF4G3,CLEC4E,,,STX7,MITD1,EIF4G3,CLECL1,,,STXBP5,MITD1,EIF5A2,CLEC4E,,,SUCO,MITF,EIF4G3,CLEC9A
1531,,,STX7,MLH3,EIF4ENIF1,CLEC9A,,,SUB1,MITF,EIF5A2,CLEC7A,,,STXBP2,MITF,EIF5A2,CLIC2,,,SUB1,MITF,EIF5B,CLEC7A,,,SUMO3,MKLN1,EIF5A2,CLECL1
1532,,,STXBP2,MLLT10,EIF4G3,CLECL1,,,SUCO,MKLN1,EIF5B,CLEC9A,,,STXBP5,MKLN1,EIF5B,CLIC3,,,SUCO,MKLN1,EIF6,CLEC9A,,,SUPT4H1,MKNK2,EIF5B,CLIC2
1533,,,STXBP5,MLLT6,EIF5A2,CLIC2,,,SUMO3,MKNK2,EIF6,CLECL1,,,SUB1,MKNK2,EIF6,CLIC4,,,SUMO3,MKNK2,ELF1,CLECL1,,,SUPT7L,MKRN1,EIF6,CLIC3
1534,,,SUB1,MLXIP,EIF5B,CLIC3,,,SUPT4H1,MKRN1,ELANE,CLIC2,,,SUCO,MKRN1,ELF1,CLIC5,,,SUPT4H1,MKRN1,ELF2,CLIC2,,,SUSD1,MLH3,ELF1,CLIC4
1535,,,SUCO,MMAB,EIF6,CLIC4,,,SUPT7L,MLH3,ELF1,CLIC3,,,SUMO3,MLH3,ELF2,CLIC6,,,SUPT7L,MLH3,ELF4,CLIC3,,,SUZ12,MLLT10,ELF2,CLIC5
1536,,,SUMO3,MMD,ELF1,CLIC5,,,SUSD1,MLLT10,ELF2,CLIC4,,,SUPT4H1,MLLT10,ELF4,CLINT1,,,SUSD1,MLLT10,ELFN1,CLIC4,,,SVBP,MLLT6,ELF4,CLIC6
1537,,,SUPT4H1,MMGT1,ELF2,CLIC6,,,SUZ12,MLLT6,ELF4,CLIC5,,,SUPT7L,MLLT6,ELFN1,CLIP1,,,SUZ12,MLLT6,ELK3,CLIC5,,,SVIP,MLXIP,ELFN1,CLINT1
1538,,,SUPT7L,MMP1,ELF4,CLINT1,,,SVBP,MLXIP,ELFN1,CLIC6,,,SUSD1,MLXIP,ELK3,CLIP2,,,SVBP,MLXIP,ELK4,CLIC6,,,SWI5,MMAB,ELK3,CLIP1
1539,,,SUSD1,MMP7,ELFN1,CLIP1,,,SVIP,MMAB,ELK3,CLINT1,,,SUZ12,MMAB,ELK4,CLIP4,,,SVIP,MMAB,ELL,CLINT1,,,SYCE1L,MMD,ELK4,CLIP2
1540,,,SUZ12,MMP9,ELK3,CLIP2,,,SWI5,MMD,ELK4,CLIP1,,,SVBP,MMD,ELL,CLK2,,,SWI5,MMD,ELL2,CLIP1,,,SYF2,MMGT1,ELL,CLIP4
1541,,,SVBP,MMRN2,ELK4,CLIP4,,,SYCE1L,MMGT1,ELL,CLIP2,,,SVIP,MMGT1,ELL2,CLK3,,,SYCE1L,MMGT1,ELMO1,CLIP2,,,SYK,MMP1,ELL2,CLK2
1542,,,SVIP,MOB1A,ELL,CLK2,,,SYF2,MMP1,ELL2,CLIP4,,,SWI5,MMP1,ELMO1,CLK4,,,SYF2,MMP1,ELMO2,CLIP4,,,SYMPK,MMP7,ELMO1,CLK3
1543,,,SWI5,MOB1B,ELL2,CLK3,,,SYK,MMP7,ELMO1,CLK2,,,SYCE1L,MMP7,ELMO2,CLN3,,,SYK,MMP7,ELMSAN1,CLK2,,,SYNE1,MMP9,ELMO2,CLK4
1544,,,SYCE1L,MOB2,ELMO1,CLK4,,,SYMPK,MMP9,ELMO2,CLK3,,,SYF2,MMP9,ELMSAN1,CLN5,,,SYMPK,MMP9,ELOVL1,CLK3,,,SYNE2,MMRN2,ELMSAN1,CLN3
1545,,,SYF2,MOB3A,ELMO2,CLN3,,,SYNE1,MMRN2,ELMSAN1,CLK4,,,SYK,MMRN2,ELOVL1,CLN8,,,SYNE1,MMRN2,ELOVL5,CLK4,,,SYNPO,MOB1A,ELOVL1,CLN5
1546,,,SYK,MOB3C,ELMSAN1,CLN5,,,SYNE2,MOB1A,ELOVL1,CLN3,,,SYMPK,MOB1A,ELOVL5,CLNK,,,SYNE2,MOB1A,ELOVL7,CLN3,,,SYTL3,MOB1B,ELOVL5,CLN8
1547,,,SYMPK,MORC1,ELOVL1,CLN8,,,SYNPO,MOB1B,ELOVL5,CLN5,,,SYNE1,MOB1B,ELOVL7,CLNS1A,,,SYNPO,MOB1B,ELP3,CLN5,,,SZRD1,MOB2,ELOVL7,CLNK
1548,,,SYNE1,MORC3,ELOVL5,CLNK,,,SYTL3,MOB2,ELOVL7,CLN8,,,SYNE2,MOB2,ELP3,CLP1,,,SYTL3,MOB2,EMB,CLN8,,,TACC1,MOB3A,ELP3,CLNS1A
1549,,,SYNE2,MPHOSPH9,ELOVL7,CLNS1A,,,SZRD1,MOB3A,ELP3,CLNK,,,SYNPO,MOB3A,EMB,CLPB,,,SZRD1,MOB3A,EMC10,CLNK,,,TACC3,MOB3C,EMB,CLP1
1550,,,SYNPO,MPP1,ELP3,CLP1,,,TACC1,MOB3C,EMB,CLNS1A,,,SYTL3,MOB3C,EMC10,CLPP,,,TACC1,MOB3C,EMC2,CLNS1A,,,TADA3,MORC1,EMC10,CLPB
1551,,,SYTL3,MPP6,EMB,CLPB,,,TACC3,MORC1,EMC10,CLP1,,,SZRD1,MORC1,EMC2,CLPTM1,,,TACC3,MORC1,EMC3,CLP1,,,TAF11,MORC3,EMC2,CLPP
1552,,,SZRD1,MPP7,EMC10,CLPP,,,TADA3,MORC3,EMC2,CLPB,,,TACC1,MORC3,EMC3,CLSPN,,,TADA3,MORC3,EMC6,CLPB,,,TAF1D,MPHOSPH9,EMC3,CLPTM1
1553,,,TACC1,MPPE1,EMC2,CLPTM1,,,TAF11,MPHOSPH9,EMC3,CLPP,,,TACC3,MPHOSPH9,EMC6,CLSTN2,,,TAF11,MPHOSPH9,EMD,CLPP,,,TAGAP,MPP1,EMC6,CLSPN
1554,,,TACC3,MPST,EMC3,CLSPN,,,TAF1D,MPP1,EMC6,CLPTM1,,,TADA3,MPP1,EMD,CLSTN3,,,TAF1D,MPP1,EME1,CLPTM1,,,TAL1,MPP6,EMD,CLSTN2
1555,,,TADA3,MPV17,EMC6,CLSTN2,,,TAGAP,MPP6,EMD,CLSPN,,,TAF11,MPP6,EME1,CLTB,,,TAGAP,MPP6,EML4,CLSPN,,,TALDO1,MPP7,EME1,CLSTN3
1556,,,TAF11,MPV17L,EMD,CLSTN3,,,TAL1,MPP7,EME1,CLSTN2,,,TAF1D,MPP7,EML4,CLUAP1,,,TAL1,MPP7,EMP1,CLSTN2,,,TBC1D1,MPPE1,EML4,CLTB
1557,,,TAF1D,MPZ,EME1,CLTB,,,TALDO1,MPPE1,EML4,CLSTN3,,,TAGAP,MPPE1,EMP1,CLUH,,,TALDO1,MPPE1,ENAH,CLSTN3,,,TBC1D14,MPST,EMP1,CLUAP1
1558,,,TAGAP,MRFAP1L1,EML4,CLUAP1,,,TBC1D1,MPST,EMP1,CLTB,,,TAL1,MPST,ENAH,CMAS,,,TBC1D1,MPST,ENC1,CLTB,,,TBC1D15,MPV17,ENAH,CLUH
1559,,,TAL1,MRPL13,EMP1,CLUH,,,TBC1D14,MPV17,ENAH,CLUAP1,,,TALDO1,MPV17,ENC1,CMBL,,,TBC1D14,MPV17,ENDOD1,CLUAP1,,,TBC1D20,MPV17L,ENC1,CMAS
1560,,,TALDO1,MRPL24,ENAH,CMAS,,,TBC1D15,MPV17L,ENC1,CLUH,,,TBC1D1,MPV17L,ENDOD1,CMC1,,,TBC1D15,MPV17L,ENHO,CLUH,,,TBC1D31,MPZ,ENDOD1,CMBL
1561,,,TBC1D1,MRPL28,ENC1,CMBL,,,TBC1D20,MPZ,ENDOD1,CMAS,,,TBC1D14,MPZ,ENHO,CMC2,,,TBC1D20,MPZ,ENO1,CMAS,,,TBRG1,MRFAP1L1,ENHO,CMC1
1562,,,TBC1D14,MRPL37,ENDOD1,CMC1,,,TBC1D31,MRFAP1L1,ENHO,CMBL,,,TBC1D15,MRFAP1L1,ENO1,CMIP,,,TBC1D31,MRFAP1L1,ENO2,CMBL,,,TBX3,MRPL13,ENO1,CMC2
1563,,,TBC1D15,MRPL49,ENHO,CMC2,,,TBRG1,MRPL13,ENO1,CMC1,,,TBC1D20,MRPL13,ENO2,CMKLR1,,,TBRG1,MRPL13,ENOSF1,CMC1,,,TC2N,MRPL24,ENO2,CMIP
1564,,,TBC1D20,MRPL53,ENO1,CMIP,,,TBX3,MRPL24,ENO2,CMC2,,,TBC1D31,MRPL24,ENOSF1,CMPK1,,,TBX3,MRPL24,ENPP4,CMC2,,,TCEA2,MRPL28,ENOSF1,CMKLR1
1565,,,TBC1D31,MRPL58,ENO2,CMKLR1,,,TC2N,MRPL28,ENOSF1,CMIP,,,TBRG1,MRPL28,ENPP4,CMSS1,,,TC2N,MRPL28,ENPP5,CMIP,,,TCEAL9,MRPL37,ENPP4,CMPK1
1566,,,TBRG1,MRPS25,ENOSF1,CMPK1,,,TCEA2,MRPL37,ENPP4,CMKLR1,,,TBX3,MRPL37,ENPP5,CMTM2,,,TCEA2,MRPL37,ENTPD1,CMKLR1,,,TCF7,MRPL49,ENPP5,CMSS1
1567,,,TBX3,MRPS26,ENPP4,CMSS1,,,TCEAL9,MRPL49,ENPP5,CMPK1,,,TC2N,MRPL49,ENTPD1,CMTM3,,,TCEAL9,MRPL49,ENTPD4,CMPK1,,,TCHH,MRPL53,ENTPD1,CMTM2
1568,,,TC2N,MRPS31,ENPP5,CMTM2,,,TCF7,MRPL53,ENTPD1,CMSS1,,,TCEA2,MRPL53,ENTPD4,CMTM4,,,TCF7,MRPL53,ENTPD5,CMSS1,,,TDRD3,MRPL58,ENTPD4,CMTM3
1569,,,TCEA2,MRPS35,ENTPD1,CMTM3,,,TCHH,MRPL58,ENTPD4,CMTM2,,,TCEAL9,MRPL58,ENTPD5,CMTM6,,,TCHH,MRPL58,EP300,CMTM2,,,TDRP,MRPS25,ENTPD5,CMTM4
1570,,,TCEAL9,MS4A1,ENTPD4,CMTM4,,,TDRD3,MRPS25,ENTPD5,CMTM3,,,TCF7,MRPS25,EP300,CMTM7,,,TDRD3,MRPS25,EP400,CMTM3,,,TERF2IP,MRPS26,EP300,CMTM6
1571,,,TCF7,MS4A7,ENTPD5,CMTM6,,,TDRP,MRPS26,EP300,CMTM4,,,TCHH,MRPS26,EP400,CMTM8,,,TDRP,MRPS26,EPAS1,CMTM4,,,TESC,MRPS31,EP400,CMTM7
1572,,,TCHH,MSANTD3,EP300,CMTM7,,,TERF2IP,MRPS31,EP400,CMTM6,,,TDRD3,MRPS31,EPAS1,CMTR1,,,TERF2IP,MRPS31,EPB41,CMTM6,,,TET2,MRPS35,EPAS1,CMTM8
1573,,,TDRD3,MSI2,EP400,CMTM8,,,TESC,MRPS35,EPAS1,CMTM7,,,TDRP,MRPS35,EPB41,CMYA5,,,TESC,MRPS35,EPB41L1,CMTM7,,,TFF3,MS4A1,EPB41,CMTR1
1574,,,TDRP,MSN,EPAS1,CMTR1,,,TET2,MS4A1,EPB41,CMTM8,,,TERF2IP,MS4A1,EPB41L1,CNBD2,,,TET2,MS4A1,EPB41L2,CMTM8,,,TFPI,MS4A7,EPB41L1,CMYA5
1575,,,TERF2IP,MSRB1,EPB41,CMYA5,,,TFF3,MS4A7,EPB41L1,CMTR1,,,TESC,MS4A7,EPB41L2,CNDP2,,,TFF3,MS4A7,EPB41L3,CMTR1,,,THEM4,MSANTD3,EPB41L2,CNBD2
1576,,,TESC,MSRB2,EPB41L1,CNBD2,,,TFPI,MSANTD3,EPB41L2,CMYA5,,,TET2,MSANTD3,EPB41L3,CNFN,,,TFPI,MSANTD3,EPB41L4B,CMYA5,,,THEMIS2,MSI2,EPB41L3,CNDP2
1577,,,TET2,MT1E,EPB41L2,CNDP2,,,THEM4,MSI2,EPB41L3,CNBD2,,,TFF3,MSI2,EPB41L4B,CNIH1,,,THEM4,MSI2,EPB42,CNBD2,,,THOC2,MSN,EPB41L4B,CNFN
1578,,,TFF3,MT1G,EPB41L3,CNFN,,,THEMIS2,MSN,EPB41L4B,CNDP2,,,TFPI,MSN,EPB42,CNIH2,,,THEMIS2,MSN,EPCAM,CNDP2,,,TIMM17B,MSRB1,EPB42,CNIH1
1579,,,TFPI,MT1M,EPB41L4B,CNIH1,,,THOC2,MSRB1,EPB42,CNFN,,,THEM4,MSRB1,EPCAM,CNIH4,,,THOC2,MSRB1,EPHA1,CNFN,,,TIMM22,MSRB2,EPCAM,CNIH2
1580,,,THEM4,MT1X,EPB42,CNIH2,,,TIMM17B,MSRB2,EPCAM,CNIH1,,,THEMIS2,MSRB2,EPHA1,CNKSR1,,,TIMM17B,MSRB2,EPHA3,CNIH1,,,TINAGL1,MT1E,EPHA1,CNIH4
1581,,,THEMIS2,MT2A,EPCAM,CNIH4,,,TIMM22,MT1E,EPHA1,CNIH2,,,THOC2,MT1E,EPHA3,CNKSR3,,,TIMM22,MT1E,EPHA4,CNIH2,,,TK1,MT1G,EPHA3,CNKSR1
1582,,,THOC2,MT3,EPHA1,CNKSR1,,,TINAGL1,MT1G,EPHA3,CNIH4,,,TIMM17B,MT1G,EPHA4,CNN1,,,TINAGL1,MT1G,EPHA8,CNIH4,,,TKFC,MT1M,EPHA4,CNKSR3
1583,,,TIMM17B,MTCO1P12,EPHA3,CNKSR3,,,TK1,MT1M,EPHA4,CNKSR1,,,TIMM22,MT1M,EPHA8,CNN2,,,TK1,MT1M,EPHB2,CNKSR1,,,TKT,MT1X,EPHA8,CNN1
1584,,,TIMM22,MTERF1,EPHA4,CNN1,,,TKFC,MT1X,EPHA8,CNKSR3,,,TINAGL1,MT1X,EPHB2,CNNM1,,,TKFC,MT1X,EPHB4,CNKSR3,,,TLE4,MT2A,EPHB2,CNN2
1585,,,TINAGL1,MTFR1L,EPHA8,CNN2,,,TKT,MT2A,EPHB2,CNN1,,,TK1,MT2A,EPHB4,CNNM2,,,TKT,MT2A,EPHX2,CNN1,,,TLK1,MT3,EPHB4,CNNM1
1586,,,TK1,MTG1,EPHB2,CNNM1,,,TLE4,MT3,EPHB4,CNN2,,,TKFC,MT3,EPHX2,CNNM3,,,TLE4,MT3,EPM2AIP1,CNN2,,,TLN1,MTCO1P12,EPHX2,CNNM2
1587,,,TKT,MTHFD1L,EPHB4,CNNM2,,,TLK1,MTCO1P12,EPHX2,CNNM1,,,TKT,MTCO1P12,EPM2AIP1,CNNM4,,,TLK1,MTCO1P12,EPN2,CNNM1,,,TLR2,MTERF1,EPM2AIP1,CNNM3
1588,,,TLE4,MTHFD2L,EPHX2,CNNM3,,,TLN1,MTERF1,EPM2AIP1,CNNM2,,,TLE4,MTERF1,EPN2,CNOT10,,,TLN1,MTERF1,EPOR,CNNM2,,,TLR5,MTFR1L,EPN2,CNNM4
1589,,,TLK1,MTM1,EPM2AIP1,CNNM4,,,TLR2,MTFR1L,EPN2,CNNM3,,,TLK1,MTFR1L,EPOR,CNOT11,,,TLR2,MTFR1L,EPPK1,CNNM3,,,TMA16,MTG1,EPOR,CNOT10
1590,,,TLN1,MTMR10,EPN2,CNOT10,,,TLR5,MTG1,EPOR,CNNM4,,,TLN1,MTG1,EPPK1,CNOT3,,,TLR5,MTG1,EPS15L1,CNNM4,,,TMC5,MTHFD1L,EPPK1,CNOT11
