,1922-NUSVR--nu=0.05-C=0.1,1922-NUSVR--nu=0.1-C=0.1,1922-NUSVR--nu=0.15-C=0.1,1922-NUSVR--nu=0.25-C=0.1,1922-NUSVR--nu=0.5-C=0.1,1922-NUSVR--nu=0.75-C=0.1,1922-NUSVR--nu=0.05-C=0.5,1922-NUSVR--nu=0.1-C=0.5,1922-NUSVR--nu=0.15-C=0.5,1922-NUSVR--nu=0.25-C=0.5,1922-NUSVR--nu=0.5-C=0.5,1922-NUSVR--nu=0.75-C=0.5,1922-NUSVR--nu=0.05-C=0.75,1922-NUSVR--nu=0.1-C=0.75,1922-NUSVR--nu=0.15-C=0.75,1922-NUSVR--nu=0.25-C=0.75,1922-NUSVR--nu=0.5-C=0.75,1922-NUSVR--nu=0.75-C=0.75,1922-NUSVR--nu=0.05-C=1,1922-NUSVR--nu=0.1-C=1,1922-NUSVR--nu=0.15-C=1,1922-NUSVR--nu=0.25-C=1,1922-NUSVR--nu=0.5-C=1,1922-NUSVR--nu=0.75-C=1,1922-NUSVR--nu=0.05-C=10,1922-NUSVR--nu=0.1-C=10,1922-NUSVR--nu=0.15-C=10,1922-NUSVR--nu=0.25-C=10,1922-NUSVR--nu=0.5-C=10,1922-NUSVR--nu=0.75-C=10
69,C6orf48,ARHGDIB,ANXA6,AK4,ACTL6A,AC009506.1,C6orf106,ARHGDIB,ANXA6,AK4,ACTL6A,AC009506.1,C6orf48,ARHGDIB,ANXA6,AK4,ACTL6A,AC009506.1,C6orf106,ARHGDIB,ANXA6,AK4,ACTL6A,AC009506.1,C6orf48,ARHGEF1,ANXA6,AIP,ACTL6A,AC004057.1
70,C7,ARHGEF1,AOAH,AK6,ACTN1,AC010976.2,C6orf48,ARHGEF12,AOAH,AK6,ACTN1,AC010976.2,C7,ARHGEF12,AOAH,AK6,ACTN1,AC010976.2,C6orf48,ARHGEF12,AOAH,AK6,ACTN1,AC010976.2,C7,ARHGEF12,AOAH,AK4,ACTN1,AC009506.1
71,C9orf72,ARHGEF12,AOC1,AKAP11,ACTN4,AC023590.1,C7,ARHGEF3,AOC1,AKAP11,ACTN4,AC023590.1,C9orf72,ARHGEF3,AOC1,AKAP11,ACTN4,AC023590.1,C7,ARHGEF3,AOC1,AKAP11,ACTN4,AC023590.1,C9orf72,ARHGEF3,AOC1,AK6,ACTN4,AC010976.2
72,CA1,ARHGEF3,AP1B1,AKAP12,ACTR1A,AC025171.1,C9orf72,ARHGEF34P,AP1B1,AKAP12,ACTR1A,AC025171.1,CA1,ARHGEF34P,AP1B1,AKAP12,ACTR1A,AC025171.1,C9orf72,ARHGEF34P,AP1B1,AKAP12,ACTR1A,AC025171.1,CA1,ARHGEF34P,AP1B1,AKAP11,ACTR1A,AC023590.1
73,CADM2,ARHGEF34P,AP1M1,AKAP13,ACTR1B,AC092171.4,CA1,ARID1A,AP1M1,AKAP13,ACTR1B,AC092171.4,CADM2,ARID1A,AP1M1,AKAP13,ACTR1B,AC092171.4,CA1,ARID1A,AP1M1,AKAP13,ACTR1B,AC092171.4,CADM2,ARID1A,AP1M1,AKAP12,ACTR1B,AC025171.1
74,CAPN1,ARID1A,AP1S2,AKAP7,ACTR2,AC104532.2,CADM2,ARID5B,AP1S2,AKNA,ACTR2,AC104532.2,CAPN1,ARID5B,AP1S2,AKNA,ACTR2,AC104532.2,CADM2,ARID5B,AP1S2,AKNA,ACTR2,AC104532.2,CAPN1,ARID5B,AP1S2,AKAP13,ACTR2,AC092171.4
75,CAPS,ARID5B,AP2M1,AKNA,ACTR3,AC104699.1,CAPN1,ARL4A,AP2M1,AKT2,ACTR3,AC104699.1,CAPS,ARL4A,AP2M1,AKT2,ACTR3,AC104699.1,CAPN1,ARL4A,AP2M1,AKT2,ACTR3,AC104699.1,CAPS,ARL4A,AP2M1,AKNA,ACTR3,AC104532.2
76,CARD11,ARL4A,AP3S1,AKT2,ACTR3C,ACAA1,CAPS,ARL6IP5,AP3S1,ALAD,ACTR3C,ACAA1,CARD11,ARL6IP5,AP3S1,ALAD,ACTR3C,ACAA1,CAPS,ARL6IP5,AP3S1,ALAD,ACTR3C,ACAA1,CARD11,ARL6IP5,AP3S1,AKT2,ACTR3C,AC104699.1
77,CBL,ARL6IP5,APEX1,ALAD,ACTR6,ACACA,CARD11,ARNT,APEX1,ALAS1,ACTR6,ACACA,CBL,ARNT,APEX1,ALAS1,ACTR6,ACACA,CARD11,ARNT,APEX1,ALAS1,ACTR6,ACACA,CBL,ARNT,APEX1,ALAD,ACTR6,ACAA1
78,CBWD5,ARNT,APOBEC3A,ALAS1,ACTR8,ACACB,CBL,ASPH,APOBEC3A,ALAS2,ACTR8,ACACB,CBWD5,ASPH,APOBEC3A,ALAS2,ACTR8,ACACB,CBL,ASPH,APOBEC3A,ALAS2,ACTR8,ACACB,CBWD5,ASPH,APOBEC3A,ALAS1,ACTR8,ACACA
79,CCDC107,ASPH,APOBEC3C,ALAS2,ACVR1,ACAD10,CBWD5,ASS1,APOBEC3C,ALCAM,ACVR1,ACAD10,CCDC107,ASS1,APOBEC3C,ALCAM,ACVR1,ACAD10,CBWD5,ASS1,APOBEC3C,ALCAM,ACVR1,ACAD10,CCDC107,ASS1,APOBEC3C,ALAS2,ACVR1,ACACB
80,CCDC14,ASS1,APOBEC3F,ALCAM,ACVR2B,ACAD11,CCDC107,ATF5,APOBEC3F,ALDH1A1,ACVR2B,ACAD11,CCDC14,ATF5,APOBEC3F,ALDH1A1,ACVR2B,ACAD11,CCDC107,ATF5,APOBEC3F,ALDH1A1,ACVR2B,ACAD11,CCDC14,ATF5,APOBEC3F,ALCAM,ACVR2B,ACAD10
81,CCDC170,ATF5,APOBEC3G,ALDH1A1,ACYP1,ACAD9,CCDC14,ATF7IP,APOBEC3G,ALDH2,ACYP1,ACAD9,CCDC170,ATF7IP,APOBEC3G,ALDH2,ACYP1,ACAD9,CCDC14,ATF7IP,APOBEC3G,ALDH2,ACYP1,ACAD9,CCDC170,ATF7IP,APOBEC3G,ALDH1A1,ACYP1,ACAD11
82,CCDC69,ATF7IP,APOC1,ALDH2,ADAM10,ACADM,CCDC170,ATM,APOC1,ALDH5A1,ADAM10,ACADM,CCDC69,ATM,APOC1,ALDH5A1,ADAM10,ACADM,CCDC170,ATM,APOC1,ALDH5A1,ADAM10,ACADM,CCDC69,ATM,APOC1,ALDH2,ADAM10,ACAD9
83,CCDC88A,ATM,APOD,ALDH5A1,ADAM15,ACADVL,CCDC69,ATN1,APOD,ALDH9A1,ADAM15,ACADVL,CCDC88A,ATN1,APOD,ALDH9A1,ADAM15,ACADVL,CCDC69,ATN1,APOD,ALDH9A1,ADAM15,ACADVL,CCDC88A,ATN1,APOD,ALDH5A1,ADAM15,ACADM
84,CCL3,ATN1,APOLD1,ALDH9A1,ADAM17,ACAN,CCDC88A,ATP10D,APOLD1,ALG10B,ADAM17,ACAN,CCL3,ATP10D,APOLD1,ALG10B,ADAM17,ACAN,CCDC88A,ATP10D,APOLD1,ALG10B,ADAM17,ACAN,CCL3,ATP10D,APOLD1,ALDH9A1,ADAM17,ACADVL
85,CCL4L2,ATP10D,APPL1,ALG10B,ADAM19,ACAP1,CCL3,ATP1B3,APPL1,ALG11,ADAM19,ACAP1,CCL4L2,ATP1B3,APPL1,ALG11,ADAM19,ACAP1,CCL3,ATP1B3,APPL1,ALG11,ADAM19,ACAP1,CCL4L2,ATP1B3,APPL1,ALG10B,ADAM19,ACAN
86,CCND2,ATP1B3,AQP10,ALG11,ADAM28,ACAP2,CCL4L2,ATP2B1,AQP10,ALG13,ADAM28,ACAP2,CCND2,ATP2B1,AQP10,ALG13,ADAM28,ACAP2,CCL4L2,ATP2B1,AQP10,ALG13,ADAM28,ACAP2,CCND2,ATP2B1,AQP10,ALG11,ADAM28,ACAP1
87,CCR9,ATP2B1,AQP9,ALG13,ADAM8,ACAT1,CCND2,ATP6AP1,AQP9,ALG9,ADAM8,ACAT1,CCR9,ATP6AP1,AQP9,ALG9,ADAM8,ACAT1,CCND2,ATP6AP1,AQP9,ALG9,ADAM8,ACAT1,CCR9,ATP6AP1,AQP9,ALG13,ADAM8,ACAP2
88,CCSER1,ATP6AP1,ARAP1,ALG9,ADAMTS2,ACAT2,CCR9,ATP6AP2,ARAP1,ALKBH5,ADAMTS2,ACAT2,CCSER1,ATP6AP2,ARAP1,ALKBH5,ADAMTS2,ACAT2,CCR9,ATP6AP2,ARAP1,ALKBH5,ADAMTS2,ACAT2,CCSER1,ATP6AP2,ARAP1,ALG9,ADAMTS2,ACAT1
89,CD14,ATP6AP2,ARF1,ALKBH5,ADAMTS6,ACBD5,CCSER1,ATP6V0B,ARF1,ALOX12B,ADAMTS6,ACBD5,CD14,ATP6V0B,ARF1,ALOX12B,ADAMTS6,ACBD5,CCSER1,ATP6V0B,ARF1,ALOX12B,ADAMTS6,ACBD5,CD14,ATP6V0B,ARF1,ALKBH5,ADAMTS6,ACAT2
90,CD19,ATP6V0B,ARF3,ALOX5,ADAMTS9,ACBD6,CD14,ATXN1,ARF3,ALOX5,ADAMTS9,ACBD6,CD19,ATXN1,ARF3,ALOX5,ADARB1,ACBD6,CD14,ATXN1,ARF3,ALOX5,ADAMTS9,ACBD6,CD19,ATXN1,ARF3,ALOX5,ADARB1,ACBD5
91,CD300E,ATXN1,ARF6,ALOX5AP,ADARB1,ACCS,CD19,ATXN2L,ARF6,ALOX5AP,ADARB1,ACCS,CD300E,ATXN2L,ARF6,ALOX5AP,ADAT2,ACCS,CD19,ATXN2L,ARF6,ALOX5AP,ADARB1,ACCS,CD300E,ATXN2L,ARF6,ALOX5AP,ADAT2,ACBD6
92,CD300LF,ATXN2L,ARFGEF2,AMD1,ADAT2,ACD,CD300E,AVIL,ARFGEF2,AMD1,ADAT2,ACD,CD300LF,AVIL,ARFGEF2,AMD1,ADCY5,ACD,CD300E,AVIL,ARFGEF2,AMD1,ADAT2,ACD,CD300LF,AVIL,ARFGEF2,AMD1,ADCY5,ACCS
93,CD320,AVIL,ARHGAP1,AMZ2P1,ADCY5,ACE,CD300LF,AZGP1,ARHGAP1,AMZ2P1,ADCY5,ACE,CD320,AZGP1,ARHGAP1,AMZ2P1,ADD3,ACE,CD300LF,AZGP1,ARHGAP1,AMZ2P1,ADCY5,ACE,CD320,AZGP1,ARHGAP1,AMZ2P1,ADD3,ACD
94,CD37,AZGP1,ARHGAP10,ANK1,ADD3,ACER3,CD320,AZIN1,ARHGAP10,ANK1,ADD3,ACER3,CD37,AZIN1,ARHGAP10,ANK1,ADGRB3,ACER3,CD320,AZIN1,ARHGAP10,ANK1,ADD3,ACER3,CD37,AZIN1,ARHGAP10,ANK1,ADGRB3,ACE
95,CD3D,AZIN1,ARHGAP17,ANK3,ADGRB3,ACKR2,CD37,B3GAT3,ARHGAP17,ANK3,ADGRB3,ACKR2,CD3D,B3GAT3,ARHGAP17,ANK3,ADGRE2,ACKR2,CD37,B3GAT3,ARHGAP17,ANK3,ADGRB3,ACKR2,CD3D,B3GAT3,ARHGAP17,ANK3,ADGRE2,ACER3
96,CD3E,B3GAT3,ARHGAP25,ANKAR,ADGRE2,ACLY,CD3D,B4GALNT4,ARHGAP25,ANKAR,ADGRE2,ACLY,CD3E,B4GALNT4,ARHGAP25,ANKAR,ADGRE5,ACLY,CD3D,B4GALNT4,ARHGAP25,ANKAR,ADGRE2,ACLY,CD3E,B4GALNT4,ARHGAP25,ANKAR,ADGRE5,ACKR2
97,CD44,B4GALNT4,ARHGAP30,ANKFY1,ADGRE5,ACMSD,CD3E,B4GALT4,ARHGAP30,ANKFY1,ADGRE5,ACMSD,CD44,B4GALT4,ARHGAP30,ANKFY1,ADGRG1,ACMSD,CD3E,B4GALT4,ARHGAP30,ANKFY1,ADGRE5,ACMSD,CD44,B4GALT4,ARHGAP30,ANKFY1,ADGRG1,ACLY
98,CD48,B4GALT4,ARHGAP4,ANKIB1,ADGRG1,ACO2,CD44,BACH2,ARHGAP4,ANKIB1,ADGRG1,ACO2,CD48,BACH2,ARHGAP4,ANKIB1,ADGRG3,ACO2,CD44,BACH2,ARHGAP4,ANKIB1,ADGRG1,ACO2,CD48,BACH2,ARHGAP4,ANKIB1,ADGRG3,ACMSD
99,CD52,BACH2,ARHGAP44,ANKRD13A,ADGRG3,ACOT11,CD48,BCL11A,ARHGAP44,ANKRD13A,ADGRG3,ACOT11,CD52,BCL11A,ARHGAP44,ANKRD13A,ADGRG5,ACOT11,CD48,BCL11A,ARHGAP44,ANKRD13A,ADGRG3,ACOT11,CD52,BCL11A,ARHGAP44,ANKRD13A,ADGRG5,ACO2
100,CD55,BCL11A,ARHGAP45,ANKRD33B,ADGRG5,ACOT2,CD52,BCL2,ARHGAP45,ANKRD33B,ADGRG5,ACOT2,CD55,BCL2,ARHGAP45,ANKRD33B,ADGRG6,ACOT2,CD52,BCL2,ARHGAP45,ANKRD33B,ADGRG5,ACOT2,CD55,BCL2,ARHGAP45,ANKRD33B,ADGRG6,ACOT11
101,CD58,BCL2,ARHGDIB,ANKRD36B,ADGRG6,ACOT7,CD55,BCL2A1,ARHGDIB,ANKRD36B,ADGRG6,ACOT7,CD58,BCL2A1,ARHGDIB,ANKRD36B,ADGRL4,ACOT7,CD55,BCL2A1,ARHGDIB,ANKRD36B,ADGRG6,ACOT7,CD58,BCL2A1,ARHGDIB,ANKRD36B,ADGRL4,ACOT2
102,CD69,BCL2A1,ARHGEF1,ANKRD36C,ADGRL4,ACOT9,CD58,BHLHE41,ARHGEF1,ANKRD36C,ADGRL4,ACOT9,CD69,BHLHE41,ARHGEF1,ANKRD36C,ADH1B,ACOT9,CD58,BHLHE41,ARHGEF1,ANKRD36C,ADGRL4,ACOT9,CD69,BHLHE41,ARHGEF1,ANKRD36C,ADH1B,ACOT7
103,CD74,BHLHE41,ARHGEF12,ANKRD44,ADH1B,ACOX1,CD69,BIRC3,ARHGEF12,ANKRD44,ADH1B,ACOX1,CD74,BIRC3,ARHGEF12,ANKRD44,ADH5,ACOX1,CD69,BIRC3,ARHGEF12,ANKRD44,ADH1B,ACOX1,CD74,BIRC3,ARHGEF12,ANKRD44,ADH5,ACOT9
104,CD79A,BIRC3,ARHGEF3,ANKRD49,ADH5,ACOX2,CD74,BLK,ARHGEF3,ANKRD49,ADH5,ACOX2,CD79A,BLK,ARHGEF3,ANKRD49,ADH6,ACOX2,CD74,BLK,ARHGEF3,ANKRD49,ADH5,ACOX2,CD79A,BLK,ARHGEF3,ANKRD49,ADH6,ACOX1
105,CD83,BLK,ARHGEF34P,ANKRD52,ADH6,ACOX3,CD79A,BMF,ARHGEF34P,ANKRD52,ADH6,ACOX3,CD83,BMF,ARHGEF34P,ANKRD52,ADIPOR1,ACOX3,CD79A,BMF,ARHGEF34P,ANKRD52,ADH6,ACOX3,CD83,BMF,ARHGEF34P,ANKRD52,ADIPOR1,ACOX2
106,CD96,BMF,ARHGEF5,ANKRD55,ADIPOR1,ACP2,CD83,BMX,ARHGEF5,ANKRD55,ADIPOR1,ACP2,CD96,BMX,ARHGEF5,ANKRD55,ADNP,ACP2,CD83,BMX,ARHGEF5,ANKRD55,ADIPOR1,ACP2,CD96,BMX,ARHGEF5,ANKRD55,ADNP,ACOX3
107,CDC25B,BMX,ARID1A,ANO7,ADNP,ACP5,CD96,BOD1L1,ARID1A,ANO7,ADNP,ACP5,CDC25B,BOD1L1,ARID1A,ANO7,ADO,ACP5,CD96,BOD1L1,ARID1A,ANO7,ADNP,ACP5,CDC25B,BOD1L1,ARID1A,ANO7,ADO,ACP2
108,CDC42SE2,BOD1L1,ARID5B,ANO9,ADO,ACP6,CDC25B,BRI3,ARID5B,ANO9,ADO,ACP6,CDC42SE2,BRI3,ARID5B,ANO9,ADPGK,ACP6,CDC25B,BRI3,ARID5B,ANO9,ADO,ACP6,CDC42SE2,BRI3,ARID5B,ANO9,ADPGK,ACP5
109,CDHR2,BRI3,ARIH2OS,ANP32A,ADPGK,ACPP,CDC42SE2,BTBD2,ARIH2OS,ANP32A,ADPGK,ACPP,CDHR2,BTBD2,ARIH2OS,ANP32A,ADPRH,ACPP,CDC42SE2,BTBD2,ARIH2OS,ANP32A,ADPGK,ACPP,CDHR2,BTBD2,ARIH2OS,ANP32A,ADPRH,ACP6
110,CDK14,BTBD2,ARL17A,ANP32B,ADPRH,ACRBP,CDHR2,BTK,ARL17A,ANP32B,ADPRH,ACRBP,CDK14,BTK,ARL17A,ANP32B,ADRA2C,ACRBP,CDHR2,BTK,ARL17A,ANP32B,ADPRH,ACRBP,CDK14,BTK,ARL17A,ANP32B,ADRA2C,ACPP
111,CHCHD10,BTK,ARL4A,ANP32E,ADRA2C,ACSF3,CDK14,C11orf96,ARL4A,ANP32E,ADRA2C,ACSF3,CHCHD10,C11orf96,ARL4A,ANP32E,ADRB2,ACSF3,CDK14,C11orf96,ARL4A,ANP32E,ADRA2C,ACSF3,CHCHD10,C11orf96,ARL4A,ANP32E,ADRB2,ACRBP
112,CHD2,C11orf96,ARL6IP5,ANXA1,ADRB2,ACSL1,CHCHD10,C12orf74,ARL6IP5,ANXA1,ADRB2,ACSL1,CHD2,C12orf74,ARL6IP5,ANXA1,ADRM1,ACSL1,CHCHD10,C12orf74,ARL6IP5,ANXA1,ADRB2,ACSL1,CHD2,C12orf74,ARL6IP5,ANXA1,ADRM1,ACSF3
113,CHD3,C12orf74,ARL6IP6,ANXA11,ADRM1,ACSL3,CHD2,C1GALT1,ARL6IP6,ANXA11,ADRM1,ACSL3,CHD3,C1GALT1,ARL6IP6,ANXA11,ADTRP,ACSL3,CHD2,C1GALT1,ARL6IP6,ANXA11,ADRM1,ACSL3,CHD3,C1GALT1,ARL6IP6,ANXA11,ADTRP,ACSL1
114,CHD4,C1GALT1,ARMC10,ANXA5,ADTRP,ACSL4,CHD3,C1QA,ARMC10,ANXA5,ADTRP,ACSL4,CHD4,C1QA,ARMC10,ANXA5,AF131215.4,ACSL4,CHD3,C1QA,ARMC10,ANXA5,ADTRP,ACSL4,CHD4,C1QA,ARMC10,ANXA5,AF131215.4,ACSL3
115,CHL1,C1QA,ARNT,ANXA6,AF131215.4,ACSL5,CHD4,C1QB,ARNT,ANXA6,AF131215.4,ACSL5,CHL1,C1QB,ARNT,ANXA6,AF131216.1,ACSL5,CHD4,C1QB,ARNT,ANXA6,AF131215.4,ACSL5,CHL1,C1QB,ARNT,ANXA6,AF131216.1,ACSL4
116,CHPT1,C1QB,ARPC5,AOAH,AF131216.1,ACSM3,CHL1,C4orf48,ARPC5,AOAH,AF131216.1,ACSM3,CHPT1,C4orf48,ARPC5,AOAH,AFAP1L2,ACSM3,CHL1,C4orf48,ARPC5,AOAH,AF131216.1,ACSM3,CHPT1,C3AR1,ARPC5,AOAH,AFAP1L2,ACSL5
117,CHST9,C4orf48,ARRB2,AOC1,AFAP1L2,ACSM5,CHPT1,C5AR1,ARPC5L,AOC1,AFAP1L2,ACSM5,CHST9,C5AR1,ARRB2,AOC1,AFDN,ACSM5,CHPT1,C5AR1,ARPC5L,AOC1,AFAP1L2,ACSM5,CHST9,C4orf48,ARRB2,AOC1,AFDN,ACSM3
118,CKLF,C5AR1,ASAH1,AP1B1,AFDN,ACSS1,CHST9,C5orf49,ARRB2,AP1B1,AFDN,ACSS1,CKLF,C5orf49,ASAH1,AP1B1,AFF1,ACSS1,CHST9,C5orf49,ARRB2,AP1B1,AFDN,ACSS1,CKLF,C5AR1,ASAH1,AP1B1,AFF1,ACSM5
119,CLDN5,C5orf49,ASPH,AP1M1,AFF1,ACSS2,CKLF,C5orf56,ASAH1,AP1M1,AFF1,ACSS2,CLDN5,C5orf56,ASPH,AP1M1,AFF3,ACSS2,CKLF,C5orf56,ASAH1,AP1M1,AFF1,ACSS2,CLDN5,C5orf49,ASPH,AP1M1,AFF3,ACSS1
120,CLEC12A,C5orf56,ASPM,AP1S2,AFF3,ACSS3,CLDN5,C6orf106,ASPH,AP1S2,AFF3,ACSS3,CLEC12A,C6orf106,ASPM,AP1S2,AFG3L1P,ACSS3,CLDN5,C6orf106,ASPH,AP1S2,AFF3,ACSS3,CLEC12A,C5orf56,ASPM,AP1S2,AFG3L1P,ACSS2
121,CLEC14A,C6orf106,ASXL2,AP2A2,AFG3L1P,ACTC1,CLEC12A,C6orf222,ASPM,AP2A2,AFG3L1P,ACTC1,CLEC14A,C6orf222,ASXL2,AP2A2,AFG3L2,ACTC1,CLEC12A,C6orf222,ASPM,AP2A2,AFG3L1P,ACTC1,CLEC14A,C6orf106,ASXL2,AP2A2,AFG3L2,ACSS3
122,CLEC2B,C6orf222,ATF2,AP2M1,AFG3L2,ACTL6A,CLEC14A,C6orf48,ASXL2,AP2M1,AFG3L2,ACTL6A,CLEC2B,C6orf48,ATF2,AP2M1,AFTPH,ACTL6A,CLEC14A,C6orf48,ASXL2,AP2M1,AFG3L2,ACTL6A,CLEC2B,C6orf222,ATF2,AP2M1,AFTPH,ACTC1
123,CLEC4E,C6orf48,ATF5,AP3M1,AFTPH,ACTN1,CLEC2B,C6orf62,ATF2,AP3M1,AFTPH,ACTN1,CLEC4E,C6orf62,ATF5,AP3M1,AGAP2,ACTN1,CLEC2B,C6orf62,ATF2,AP3M1,AFTPH,ACTN1,CLEC4E,C6orf48,ATF5,AP3M1,AGAP2,ACTL6A
124,CLEC7A,C6orf62,ATF7IP,AP3S1,AGAP2,ACTN4,CLEC4E,C9orf72,ATF5,AP3S1,AGAP2,ACTN4,CLEC7A,C9orf72,ATF7IP,AP3S1,AGAP3,ACTN4,CLEC4E,C9orf72,ATF5,AP3S1,AGAP2,ACTN4,CLEC7A,C6orf62,ATF7IP,AP3S1,AGAP3,ACTN1
125,CMAHP,C9orf72,ATF7IP2,APBB1IP,AGAP3,ACTR1A,CLEC7A,CA1,ATF7IP,APBB1IP,AGAP3,ACTR1A,CMAHP,CA1,ATF7IP2,APBB1IP,AGBL5,ACTR1A,CLEC7A,CA1,ATF7IP,APBB1IP,AGAP3,ACTR1A,CMAHP,C9orf72,ATF7IP2,APBB1IP,AGBL5,ACTN4
126,CMTM6,CA1,ATM,APBB2,AGBL5,ACTR1B,CMAHP,CABIN1,ATF7IP2,APBB2,AGBL5,ACTR1B,CMTM6,CABIN1,ATM,APBB2,AGFG1,ACTR1B,CMAHP,CABIN1,ATF7IP2,APBB2,AGBL5,ACTR1B,CMTM6,CA1,ATM,APBB2,AGFG1,ACTR1A
127,CMTM7,CABIN1,ATN1,APEH,AGFG1,ACTR2,CMTM6,CADM2,ATM,APEH,AGFG1,ACTR2,CMTM7,CADM2,ATN1,APEH,AGFG2,ACTR2,CMTM6,CADM2,ATM,APEH,AGFG1,ACTR2,CMTM7,CABIN1,ATN1,APEH,AGFG2,ACTR1B
128,CMYA5,CADM2,ATP10D,APEX1,AGFG2,ACTR3,CMTM7,CAMK2D,ATN1,APEX1,AGFG2,ACTR3,CMYA5,CAMK2D,ATP10D,APEX1,AGL,ACTR3,CMTM7,CAMK2D,ATN1,APEX1,AGFG2,ACTR3,CMYA5,CADM2,ATP10D,APEX1,AGL,ACTR2
129,CNN1,CAMK2D,ATP1B3,APH1A,AGL,ACTR3C,CMYA5,CAMK4,ATP10D,APH1A,AGL,ACTR3C,CNN1,CAMK4,ATP1B3,APH1A,AGO1,ACTR3C,CMYA5,CAMK4,ATP10D,APH1A,AGL,ACTR3C,CNN2,CAMK2D,ATP1B3,APH1A,AGO1,ACTR3
130,CNN2,CAMK4,ATP2B1,APMAP,AGO1,ACTR5,CNN1,CAPG,ATP1B3,APMAP,AGO1,ACTR5,CNN2,CAPG,ATP2B1,APMAP,AGO3,ACTR5,CNN2,CAPG,ATP1B3,APMAP,AGO1,ACTR5,CNRIP1,CAMK4,ATP2B1,APMAP,AGO3,ACTR3C
131,CNRIP1,CAPG,ATP6AP1,APOBEC3A,AGO3,ACTR6,CNN2,CAPN1,ATP2B1,APOBEC3A,AGO3,ACTR6,CNRIP1,CAPN1,ATP6AP1,APOBEC3A,AGO4,ACTR6,CNRIP1,CAPN1,ATP2B1,APOBEC3A,AGO3,ACTR6,COBL,CAPG,ATP6AP1,APOBEC3A,AGO4,ACTR5
132,COBL,CAPN1,ATP6AP2,APOBEC3C,AGO4,ACTR8,CNRIP1,CAPZB,ATP6AP1,APOBEC3C,AGO4,ACTR8,COBL,CAPZB,ATP6AP2,APOBEC3C,AGPAT1,ACTR8,COBL,CAPZB,ATP6AP1,APOBEC3C,AGO4,ACTR8,COL27A1,CAPN1,ATP6AP2,APOBEC3C,AGPAT1,ACTR6
133,COL27A1,CAPZB,ATP6V0B,APOBEC3F,AGPAT1,ACVR1,COBL,CARD11,ATP6AP2,APOBEC3F,AGPAT1,ACVR1,COL27A1,CARD11,ATP6V0B,APOBEC3F,AGPAT3,ACVR1,COL27A1,CARD11,ATP6AP2,APOBEC3F,AGPAT1,ACVR1,CORO1A,CAPZB,ATP6V0B,APOBEC3F,AGPAT3,ACTR8
134,CORO1A,CARD11,ATXN1,APOBEC3G,AGPAT3,ACVR2B,COL27A1,CASC3,ATP6V0B,APOBEC3G,AGPAT3,ACVR2B,CORO1A,CASC3,ATXN1,APOBEC3G,AGPAT5,ACVR2B,CORO1A,CASC3,ATP6V0B,APOBEC3G,AGPAT3,ACVR2B,COTL1,CARD11,ATXN1,APOBEC3G,AGPAT5,ACVR1
135,COTL1,CASC3,ATXN2L,APOBR,AGPAT5,ACY3,CORO1A,CAT,ATXN1,APOBR,AGPAT5,ACY3,COTL1,CAT,ATXN2L,APOBR,AGPS,ACY3,COTL1,CAT,ATXN1,APOBR,AGPAT5,ACY3,COX7B,CASC3,ATXN2L,APOBR,AGPS,ACVR2B
136,COX7B,CAT,AVIL,APOD,AGPS,ACYP1,COTL1,CBFA2T3,ATXN2L,APOD,AGPS,ACYP1,COX7B,CBFA2T3,AVIL,APOD,AGRN,ACYP1,COX7B,CBFA2T3,ATXN2L,APOD,AGPS,ACYP1,CPD,CAT,AVIL,APOD,AGRN,ACY3
137,CPD,CBFA2T3,AZGP1,APOL3,AGRN,ADA,COX7B,CBL,AVIL,APOL3,AGRN,ADA,CPD,CBL,AZGP1,APOL3,AGTPBP1,ADA,CPD,CBL,AVIL,APOL3,AGRN,ADA,CR1,CBFA2T3,AZGP1,APOL3,AGTPBP1,ACYP1
138,CR1,CBL,AZIN1,APOLD1,AGTPBP1,ADAD2,CPD,CBWD3,AZGP1,APOLD1,AGTPBP1,ADAD2,CR1,CBWD3,AZIN1,APOLD1,AGTRAP,ADAD2,CR1,CBWD3,AZGP1,APOLD1,AGTPBP1,ADAD2,CREBBP,CBL,AZIN1,APOLD1,AGTRAP,ADA
139,CREBBP,CBWD3,B3GAT3,APPL1,AGTRAP,ADAM10,CR1,CBWD5,AZIN1,APPL1,AGTRAP,ADAM10,CREBBP,CBWD5,B3GAT3,APPL1,AHCY,ADAM10,CREBBP,CBWD5,AZIN1,APPL1,AGTRAP,ADAM10,CROCCP2,CBWD3,B3GAT3,APPL1,AHCY,ADAD2
140,CROCCP2,CBWD5,B4GALNT4,AQP10,AHCY,ADAM12,CREBBP,CBX6,B3GAT3,AQP10,AHCY,ADAM12,CROCCP2,CBX6,B4GALNT4,AQP10,AHCYL1,ADAM12,CROCCP2,CBX6,B3GAT3,AQP10,AHCY,ADAM12,CSF3R,CBWD5,B4GALNT4,AQP10,AHCYL1,ADAM10
141,CSF3R,CBX6,B4GALT4,AQP9,AHCYL1,ADAM15,CROCCP2,CCDC107,B4GALNT4,AQP9,AHCYL1,ADAM15,CSF3R,CCDC107,B4GALT4,AQP9,AHDC1,ADAM15,CSF3R,CCDC107,B4GALNT4,AQP9,AHCYL1,ADAM15,CSK,CBX6,B4GALT4,AQP9,AHDC1,ADAM12
