,2537-NUSVR--nu=0.05-C=0.1,2537-NUSVR--nu=0.1-C=0.1,2537-NUSVR--nu=0.15-C=0.1,2537-NUSVR--nu=0.25-C=0.1,2537-NUSVR--nu=0.5-C=0.1,2537-NUSVR--nu=0.75-C=0.1,2537-NUSVR--nu=0.05-C=0.5,2537-NUSVR--nu=0.1-C=0.5,2537-NUSVR--nu=0.15-C=0.5,2537-NUSVR--nu=0.25-C=0.5,2537-NUSVR--nu=0.5-C=0.5,2537-NUSVR--nu=0.75-C=0.5,2537-NUSVR--nu=0.05-C=0.75,2537-NUSVR--nu=0.1-C=0.75,2537-NUSVR--nu=0.15-C=0.75,2537-NUSVR--nu=0.25-C=0.75,2537-NUSVR--nu=0.5-C=0.75,2537-NUSVR--nu=0.75-C=0.75,2537-NUSVR--nu=0.05-C=1,2537-NUSVR--nu=0.1-C=1,2537-NUSVR--nu=0.15-C=1,2537-NUSVR--nu=0.25-C=1,2537-NUSVR--nu=0.5-C=1,2537-NUSVR--nu=0.75-C=1,2537-NUSVR--nu=0.05-C=10,2537-NUSVR--nu=0.1-C=10,2537-NUSVR--nu=0.15-C=10,2537-NUSVR--nu=0.25-C=10,2537-NUSVR--nu=0.5-C=10,2537-NUSVR--nu=0.75-C=10
585,XPO6,MAPKAPK3,GPCPD1,CTNNA1,C1orf21,ATG2B,XPO6,MAP4K4,GPR155,CTH,C1orf21,ATG2B,XIST,MAP4,GPR155,CTH,C1orf21,ATG2B,XIST,MAP7,GPR141,CTH,C1orf162,ATG2B,XCL2,MAP4K4,GPR141,CTH,C1orf115,ATG3
586,ZC3H7B,MARCH1,GPI,CTNNAL1,C1orf216,ATG3,ZC3H7B,MAP7,GPR157,CTNNA1,C1orf216,ATG3,XPO6,MAP4K4,GPR157,CTNNA1,C1orf216,ATG3,XPO6,MAP7D1,GPR155,CTNNA1,C1orf21,ATG3,XIST,MAP7,GPR155,CTNNA1,C1orf131,ATG4B
587,ZFAND5,MARCO,GPR141,CTNND1,C1orf35,ATG4B,ZFAND5,MAP7D1,GPR174,CTNNAL1,C1orf35,ATG4B,ZC3H7B,MAP7,GPR174,CTNNAL1,C1orf35,ATG4B,ZC3H7B,MAPK3,GPR157,CTNNAL1,C1orf216,ATG4B,XPO6,MAP7D1,GPR157,CTNNAL1,C1orf162,ATG4D
588,ZFAS1,MAST3,GPR155,CTNS,C1orf52,ATG4D,ZFAS1,MAPK3,GPR183,CTNND1,C1orf52,ATG4D,ZFAND5,MAP7D1,GPR183,CTNND1,C1orf52,ATG4D,ZFAND5,MAPKAPK2,GPR174,CTNND1,C1orf35,ATG4D,ZC3H7B,MAPK3,GPR174,CTNND1,C1orf21,ATG7
589,ZMAT1,MAX,GPR157,CTSC,C1orf56,ATG7,ZMAT1,MAPKAPK2,GPR34,CTNS,C1orf56,ATG7,ZFAS1,MAPK3,GPR34,CTNS,C1orf56,ATG7,ZFAS1,MAPKAPK3,GPR183,CTNS,C1orf52,ATG7,ZFAND5,MAPKAPK2,GPR183,CTNS,C1orf216,ATG9A
590,ZMIZ1,MAZ,GPR174,CTSH,C20orf27,ATG9A,ZMIZ1,MAPKAPK3,GPR89A,CTSC,C20orf27,ATG9A,ZMAT1,MAPKAPK2,GPR89A,CTSC,C20orf27,ATG9A,ZMAT1,MARCH1,GPR34,CTSC,C1orf56,ATG9A,ZFAS1,MAPKAPK3,GPR34,CTSC,C1orf35,ATG9B
591,ZMPSTE24,MBD1,GPR183,CTSS,C21orf58,ATG9B,ZMPSTE24,MARCH1,GPS2,CTSH,C21orf58,ATG9B,ZMIZ1,MAPKAPK3,GPS2,CTSH,C21orf58,ATG9B,ZMIZ1,MARCO,GPR89A,CTSH,C20orf27,ATG9B,ZMAT1,MARCH1,GPR89A,CTSH,C1orf52,ATIC
592,ZMYND10,MCEMP1,GPR34,CTSW,C22orf46,ATIC,ZMYND10,MARCO,GPSM3,CTSS,C22orf46,ATIC,ZMPSTE24,MARCH1,GPSM3,CTSS,C22orf46,ATIC,ZMPSTE24,MAST3,GPS2,CTSS,C21orf58,ATIC,ZMIZ1,MARCO,GPS2,CTSS,C1orf56,ATL2
593,ZNF271P,MCUB,GPR89A,CTTN,C2CD2,ATL2,ZNF271P,MAST3,GPX4,CTSW,C2CD2,ATL2,ZMYND10,MARCO,GPX4,CTSW,C2CD2,ATL2,ZMYND10,MAX,GPSM3,CTSW,C22orf46,ATL2,ZMPSTE24,MAST3,GPSM3,CTSW,C20orf27,ATL3
594,ZNF592,MCUR1,GPS2,CUL9,C2CD4C,ATL3,ZNF592,MAX,GRAP2,CTTN,C2CD4C,ATL3,ZNF271P,MAST3,GRAP2,CTTN,C2CD4C,ATL3,ZNF271P,MAZ,GPX4,CTTN,C2CD2,ATL3,ZMYND10,MAX,GPX4,CTTN,C21orf58,ATM
595,,MED13L,GPSM3,CX3CR1,C2orf68,ATM,,MAZ,GRB2,CUL9,C2orf68,ATM,ZNF592,MAX,GRB2,CUL9,C2orf68,ATM,ZNF592,MBD1,GRAP2,CUL9,C2CD4C,ATM,ZNF271P,MAZ,GRAP2,CUL9,C22orf46,ATMIN
596,,MED15,GPX4,CXCL5,C2orf88,ATMIN,,MBD1,GRHPR,CX3CR1,C2orf88,ATMIN,,MAZ,GRHPR,CX3CR1,C2orf88,ATMIN,,MCEMP1,GRB2,CX3CR1,C2orf68,ATMIN,ZNF592,MBD1,GRB2,CX3CR1,C2CD2,ATN1
597,,MEF2D,GRAP2,CXCL6,C3,ATN1,,MCEMP1,GRK2,CXCL5,C3,ATN1,,MBD1,GRK2,CXCL5,C3,ATN1,,MCUB,GRHPR,CXCL5,C2orf88,ATN1,,MCEMP1,GRHPR,CXCL5,C2CD4C,ATOH1
598,,MFN2,GRB2,CXCR4,C3orf14,ATOH1,,MCUB,GRK6,CXCL6,C3orf14,ATOH1,,MCEMP1,GRK6,CXCL6,C3orf14,ATOH1,,MCUR1,GRK2,CXCL6,C3,ATOH1,,MCUB,GRK2,CXCL6,C2orf68,ATOX1
599,,MFNG,GRHPR,CXXC1,C3orf38,ATOX1,,MCUR1,GRN,CXCR4,C3orf38,ATOX1,,MCUB,GRN,CXCR4,C3orf38,ATOX1,,MED13L,GRK6,CXCR4,C3orf14,ATOX1,,MCUR1,GRK6,CXCR4,C2orf88,ATP10D
600,,MFSD1,GRK2,CYB5D2,C3orf52,ATP10D,,MED13L,GSE1,CXXC1,C3orf52,ATP10D,,MCUR1,GSE1,CXXC1,C3orf52,ATP10D,,MED15,GRN,CXXC1,C3orf38,ATP10D,,MED13L,GRN,CXXC1,C3,ATP11A
601,,MGLL,GRK6,CYB5R3,C3orf62,ATP11A,,MED15,GSTO1,CYB5D2,C3orf62,ATP11A,,MED13L,GSTO1,CYB5D2,C3orf62,ATP11A,,MEF2D,GSE1,CYB5D2,C3orf52,ATP11A,,MED15,GSE1,CYB5D2,C3orf14,ATP11B
602,,MGRN1,GRN,CYBA,C4orf3,ATP11B,,MEF2D,GSTP1,CYB5R3,C4orf3,ATP11B,,MED15,GSTP1,CYB5R3,C4orf3,ATP11B,,MFN2,GSTO1,CYB5R3,C3orf62,ATP11B,,MEF2D,GSTO1,CYB5R3,C3orf38,ATP11C
603,,MGST3,GSE1,CYFIP1,C4orf33,ATP11C,,MFN2,GTF2F1,CYBA,C4orf33,ATP11C,,MEF2D,GTF2F1,CYBA,C4orf33,ATP11C,,MFNG,GSTP1,CYBA,C4orf3,ATP11C,,MFN2,GSTP1,CYBA,C3orf52,ATP13A1
604,,MIF,GSTO1,CYFIP2,C4orf46,ATP13A1,,MFNG,GTF2H5,CYFIP1,C4orf46,ATP13A1,,MFN2,GTF2H5,CYFIP1,C4orf46,ATP13A1,,MFSD1,GTF2F1,CYFIP1,C4orf33,ATP13A1,,MFNG,GTF2F1,CYFIP1,C3orf62,ATP13A2
605,,MINK1,GSTP1,CYGB,C4orf48,ATP13A2,,MFSD1,GTF3C6,CYFIP2,C4orf48,ATP13A2,,MFNG,GTF3C6,CYFIP2,C4orf48,ATP13A2,,MGLL,GTF2H5,CYFIP2,C4orf46,ATP13A2,,MFSD1,GTF2H5,CYFIP2,C4orf3,ATP1A1
606,,MIR22HG,GTF2F1,CYLD,C5AR1,ATP1A1,,MGLL,GTPBP1,CYGB,C5AR1,ATP1A1,,MFSD1,GTPBP1,CYGB,C5AR1,ATP1A1,,MGRN1,GTF3C6,CYGB,C4orf48,ATP1A1,,MGLL,GTF3C6,CYGB,C4orf33,ATP1A2
607,,MIS18BP1,GTF2H5,CYP27A1,C5orf15,ATP1A2,,MGRN1,GYPC,CYLD,C5orf15,ATP1A2,,MGLL,GYPC,CYLD,C5orf15,ATP1A2,,MGST3,GTPBP1,CYLD,C5AR1,ATP1A2,,MGRN1,GTPBP1,CYLD,C4orf46,ATP1A4
608,,MKNK2,GTF3C6,CYP2R1,C5orf24,ATP1A4,,MGST3,GZMA,CYP27A1,C5orf24,ATP1A4,,MGRN1,GZMA,CYP27A1,C5orf24,ATP1A4,,MIF,GYPC,CYP27A1,C5orf15,ATP1A4,,MGST3,GYPC,CYP27A1,C4orf48,ATP1B1
609,,MKRN1,GTPBP1,CYTH1,C5orf30,ATP1B1,,MIF,GZMB,CYP2R1,C5orf30,ATP1B1,,MGST3,GZMB,CYP2R1,C5orf30,ATP1B1,,MINK1,GZMA,CYP2R1,C5orf24,ATP1B1,,MIF,GZMA,CYP2R1,C5AR1,ATP1B2
610,,MLLT6,GYPC,CYTH4,C5orf56,ATP1B2,,MINK1,GZMK,CYTH1,C5orf56,ATP1B2,,MIF,GZMK,CYTH1,C5orf56,ATP1B2,,MIR22HG,GZMB,CYTH1,C5orf30,ATP1B2,,MINK1,GZMB,CYTH1,C5orf15,ATP1B3
611,,MLXIP,GZMA,CYTOR,C5orf63,ATP1B3,,MIR22HG,H19,CYTH4,C5orf63,ATP1B3,,MINK1,H19,CYTH4,C5orf63,ATP1B3,,MIS18BP1,GZMK,CYTH4,C5orf56,ATP1B3,,MIR22HG,GZMK,CYTH4,C5orf24,ATP2A2
612,,MMD,GZMB,DAB2IP,C6orf106,ATP23,,MIS18BP1,HACD4,CYTOR,C6orf106,ATP23,,MIR22HG,HACD4,CYTOR,C6orf106,ATP23,,MKNK2,H19,CYTOR,C5orf63,ATP23,,MIS18BP1,H19,CYTOR,C5orf30,ATP2A3
613,,MMP9,GZMK,DAP,C6orf120,ATP2A2,,MKNK2,HBB,DAB2IP,C6orf120,ATP2A2,,MIS18BP1,HBB,DAB2IP,C6orf120,ATP2A2,,MKRN1,HACD4,DAB2IP,C6orf106,ATP2A2,,MKNK2,HACD4,DAB2IP,C5orf56,ATP2B1
614,,MMRN1,H19,DAPK1,C6orf48,ATP2A3,,MKRN1,HBEGF,DAP,C6orf48,ATP2A3,,MKNK2,HBEGF,DAP,C6orf48,ATP2A3,,MLLT6,HBB,DAP,C6orf120,ATP2A3,,MKRN1,HBB,DAP,C5orf63,ATP2B2
615,,MMRN2,HACD4,DAPK3,C6orf62,ATP2B1,,MLLT6,HCFC1,DAPK1,C6orf62,ATP2B1,,MKRN1,HCFC1,DAPK1,C6orf62,ATP2B1,,MLXIP,HBEGF,DAPK1,C6orf48,ATP2B1,,MLLT6,HBEGF,DAPK1,C6orf106,ATP2B4
616,,MOB3A,HBB,DAPP1,C7,ATP2B2,,MLXIP,HCG11,DAPK3,C7,ATP2B2,,MLLT6,HCG11,DAPK3,C7,ATP2B2,,MMD,HCFC1,DAPK3,C6orf62,ATP2B2,,MLXIP,HCFC1,DAPK3,C6orf120,ATP2C1
617,,MON1B,HBEGF,DAXX,C7orf26,ATP2B4,,MMD,HCK,DAPP1,C7orf26,ATP2B4,,MLXIP,HCK,DAPP1,C7orf26,ATP2B4,,MMP9,HCG11,DAPP1,C7,ATP2B4,,MMD,HCG11,DAPP1,C6orf48,ATP2C2
618,,MPO,HCFC1,DAZAP2,C7orf50,ATP2C1,,MMP9,HCLS1,DAXX,C7orf50,ATP2C1,,MMD,HCLS1,DAXX,C7orf50,ATP2C1,,MMRN1,HCK,DAXX,C7orf26,ATP2C1,,MMP9,HCK,DAXX,C6orf62,ATP6AP1
619,,MRC1,HCG11,DBI,C8orf37,ATP2C2,,MMRN1,HCST,DAZAP2,C8orf37,ATP2C2,,MMP9,HCST,DAZAP2,C8orf37,ATP2C2,,MMRN2,HCLS1,DAZAP2,C7orf50,ATP2C2,,MMRN1,HCLS1,DAZAP2,C7,ATP6AP2
620,,MRPS6,HCK,DBNL,C8orf44,ATP6AP1,,MMRN2,HDAC5,DBI,C8orf44,ATP6AP1,,MMRN1,HDAC5,DBI,C8orf44,ATP6AP1,,MOB3A,HCST,DBI,C8orf37,ATP6AP1,,MMRN2,HCST,DBI,C7orf26,ATP6V0A1
621,,MS4A1,HCLS1,DCAF11,C8orf76,ATP6AP2,,MOB3A,HDAC7,DBNL,C8orf76,ATP6AP2,,MMRN2,HDAC7,DBNL,C8orf76,ATP6AP2,,MON1B,HDAC5,DBNL,C8orf44,ATP6AP2,,MOB3A,HDAC5,DBNL,C7orf50,ATP6V0A2
622,,MS4A4A,HCST,DCAF12,C8orf88,ATP6V0A1,,MON1B,HEBP2,DCAF11,C8orf88,ATP6V0A1,,MOB3A,HEBP2,DCAF11,C8orf88,ATP6V0A1,,MPO,HDAC7,DCAF11,C8orf76,ATP6V0A1,,MON1B,HDAC7,DCAF11,C8orf37,ATP6V0B
623,,MS4A6A,HDAC5,DCLK2,C9orf16,ATP6V0A2,,MPO,HECA,DCAF12,C9orf16,ATP6V0A2,,MON1B,HECA,DCAF12,C9orf16,ATP6V0A2,,MRC1,HEBP2,DCAF12,C8orf88,ATP6V0A2,,MPO,HEBP2,DCAF12,C8orf44,ATP6V0C
624,,MS4A8,HDAC7,DCTN1,C9orf72,ATP6V0B,,MRC1,HECTD4,DCLK2,C9orf72,ATP6V0B,,MPO,HECTD4,DCLK2,C9orf72,ATP6V0B,,MRPS6,HECA,DCLK2,C9orf16,ATP6V0B,,MRC1,HECA,DCLK2,C8orf76,ATP6V0D1
625,,MSN,HEBP2,DCUN1D3,C9orf78,ATP6V0C,,MRPS6,HELLS,DCTN1,C9orf78,ATP6V0C,,MRC1,HELLS,DCTN1,C9orf78,ATP6V0C,,MS4A1,HECTD4,DCTN1,C9orf72,ATP6V0C,,MRPS6,HECTD4,DCTN1,C8orf88,ATP6V0E2
626,,MT1G,HECA,DDB1,C9orf85,ATP6V0D1,,MS4A1,HERC1,DCUN1D3,C9orf85,ATP6V0D1,,MRPS6,HERC1,DCUN1D3,C9orf85,ATP6V0D1,,MS4A4A,HELLS,DCUN1D3,C9orf78,ATP6V0D1,,MS4A1,HELLS,DCUN1D3,C9orf16,ATP6V1B2
627,,MT1H,HECTD4,DDOST,CA1,ATP6V0E2,,MS4A4A,HERC2,DDB1,CA1,ATP6V0E2,,MS4A1,HERC2,DDB1,CA1,ATP6V0E2,,MS4A6A,HERC1,DDB1,C9orf85,ATP6V0E2,,MS4A4A,HERC1,DDB1,C9orf72,ATP6V1E1
628,,MT2A,HELLS,DDX10,CA13,ATP6V1B2,,MS4A6A,HERC2P9,DDOST,CA13,ATP6V1B2,,MS4A4A,HERC2P9,DDOST,CA13,ATP6V1B2,,MS4A8,HERC2,DDOST,CA1,ATP6V1B2,,MS4A6A,HERC2,DDOST,C9orf78,ATP6V1E2
629,,MTATP6P1,HERC1,DDX18,CA2,ATP6V1E1,,MS4A8,HEXA,DDX10,CA2,ATP6V1E1,,MS4A6A,HEXA,DDX10,CA2,ATP6V1E1,,MSN,HERC2P9,DDX10,CA13,ATP6V1E1,,MS4A8,HERC2P9,DDX10,C9orf85,ATP6V1F
630,,MTND2P28,HERC2,DDX21,CA3,ATP6V1E2,,MSN,HEXB,DDX18,CA3,ATP6V1E2,,MS4A8,HEXB,DDX18,CA3,ATP6V1E2,,MT1G,HEXA,DDX18,CA2,ATP6V1E2,,MSN,HEXA,DDX18,CA1,ATP6V1H
631,,MTPN,HERC2P9,DDX39B,CA4,ATP6V1F,,MT1G,HIP1,DDX21,CA4,ATP6V1F,,MSN,HIP1,DDX21,CA4,ATP6V1F,,MT1H,HEXB,DDX21,CA3,ATP6V1F,,MT1G,HEXB,DDX21,CA13,ATP7A
632,,MUC5AC,HEXA,DDX54,CAB39L,ATP6V1H,,MT1H,HIP1R,DDX39B,CAB39L,ATP6V1H,,MT1G,HIP1R,DDX39B,CAB39L,ATP6V1H,,MT2A,HIP1,DDX39B,CA4,ATP6V1H,,MT1H,HIP1,DDX39B,CA2,ATP8B1
633,,MUC7,HEXB,DEDD2,CABIN1,ATP7A,,MT2A,HIPK1,DDX54,CABIN1,ATP7A,,MT1H,HIPK1,DDX54,CABIN1,ATP7A,,MTATP6P1,HIP1R,DDX54,CAB39L,ATP7A,,MT2A,HIP1R,DDX54,CA3,ATP8B2
634,,MVP,HIP1,DEF6,CACNA1A,ATP8B1,,MTATP6P1,HIPK2,DEDD2,CACNA1A,ATP8B1,,MT2A,HIPK2,DEDD2,CACNA1A,ATP8B1,,MTND2P28,HIPK1,DEDD2,CABIN1,ATP8B1,,MTATP6P1,HIPK1,DEDD2,CA4,ATP8B4
635,,MYH11,HIP1R,DEK,CACNA1D,ATP8B2,,MTND2P28,HIPK3,DEF6,CACNA1D,ATP8B2,,MTATP6P1,HIPK3,DEF6,CACNA1D,ATP8B2,,MTPN,HIPK2,DEF6,CACNA1A,ATP8B2,,MTND2P28,HIPK2,DEF6,CAB39L,ATPAF1
636,,MYH9,HIPK1,DENND1A,CACNA2D1,ATP8B4,,MTPN,HIST1H1C,DEK,CACNA2D1,ATP8B4,,MTND2P28,HIST1H1C,DEK,CACNA2D1,ATP8B4,,MUC5AC,HIPK3,DEK,CACNA1D,ATP8B4,,MTPN,HIPK3,DEK,CABIN1,ATPAF2
637,,MYL4,HIPK2,DENND1C,CACNA2D2,ATPAF1,,MUC5AC,HIST1H2AC,DENND1A,CACNA2D2,ATPAF1,,MTPN,HIST1H2AC,DENND1A,CACNA2D2,ATPAF1,,MUC7,HIST1H1C,DENND1A,CACNA2D1,ATPAF1,,MUC5AC,HIST1H1C,DENND1A,CACNA1A,ATRIP
638,,MYO18A,HIPK3,DENND3,CACNB1,ATPAF2,,MUC7,HIST1H2AG,DENND1C,CACNB1,ATPAF2,,MUC5AC,HIST1H2AG,DENND1C,CACNB1,ATPAF2,,MVP,HIST1H2AC,DENND1C,CACNA2D2,ATPAF2,,MUC7,HIST1H2AC,DENND1C,CACNA1D,ATXN1
639,,MYO1B,HIST1H1C,DENND4B,CACTIN,ATRIP,,MVP,HIST1H2BC,DENND3,CACTIN,ATRIP,,MUC7,HIST1H2BC,DENND3,CACTIN,ATRIP,,MYH11,HIST1H2AG,DENND3,CACNB1,ATRIP,,MVP,HIST1H2AG,DENND3,CACNA2D1,ATXN10
640,,MYO1F,HIST1H2AC,DENND5A,CACYBP,ATXN1,,MYH11,HIST1H2BD,DENND4B,CACYBP,ATXN1,,MVP,HIST1H2BD,DENND4B,CACYBP,ATXN1,,MYH9,HIST1H2BC,DENND4B,CACTIN,ATXN1,,MYH11,HIST1H2BC,DENND4B,CACNA2D2,ATXN1L
641,,MYO1G,HIST1H2AG,DERA,CAD,ATXN10,,MYH9,HIST1H2BK,DENND5A,CAD,ATXN10,,MYH11,HIST1H2BK,DENND5A,CAD,ATXN10,,MYO18A,HIST1H2BD,DENND5A,CACYBP,ATXN10,,MYH9,HIST1H2BD,DENND5A,CACNB1,ATXN2L
642,,MYO9B,HIST1H2BC,DGAT1,CADM1,ATXN1L,,MYO18A,HIST1H3H,DERA,CADM1,ATXN1L,,MYH9,HIST1H3H,DERA,CADM1,ATXN1L,,MYO1B,HIST1H2BK,DERA,CAD,ATXN1L,,MYL4,HIST1H2BK,DERA,CACTIN,ATXN7L1
643,,MYOC,HIST1H2BD,DGKD,CADM2,ATXN2L,,MYO1B,HIST1H4B,DGAT1,CADM2,ATXN2L,,MYO18A,HIST1H4B,DGAT1,CADM2,ATXN2L,,MYO1F,HIST1H3H,DGAT1,CADM1,ATXN2L,,MYO18A,HIST1H3H,DGAT1,CACYBP,ATXN7L3
644,,MYOM2,HIST1H2BK,DGKQ,CADPS,ATXN7L1,,MYO1F,HIST1H4E,DGKD,CADPS,ATXN7L1,,MYO1B,HIST1H4E,DGKD,CADPS,ATXN7L1,,MYO1G,HIST1H4B,DGKD,CADM2,ATXN7L1,,MYO1B,HIST1H4B,DGKD,CAD,AUH
645,,MYOT,HIST1H3H,DGKZ,CALCOCO1,ATXN7L3,,MYO1G,HIST2H2AA4,DGKQ,CALCOCO1,ATXN7L3,,MYO1F,HIST2H2AA4,DGKQ,CALCOCO1,ATXN7L3,,MYO9B,HIST1H4E,DGKQ,CADPS,ATXN7L3,,MYO1F,HIST1H4E,DGKQ,CADM1,AURKB
646,,NABP1,HIST1H4B,DHPS,CALCOCO2,AUH,,MYO9B,HIST2H2BE,DGKZ,CALCOCO2,AUH,,MYO1G,HIST2H2BE,DGKZ,CALCOCO2,AUH,,MYOC,HIST2H2AA4,DGKZ,CALCOCO1,AUH,,MYO1G,HIST2H2AA4,DGKZ,CADM2,AUTS2
647,,NACC1,HIST1H4E,DHRS3,CALCRL,AURKB,,MYOC,HIST2H4B,DHPS,CALCRL,AURKB,,MYO9B,HIST2H4B,DHPS,CALCRL,AURKB,,MYOM2,HIST2H2BE,DHPS,CALCOCO2,AURKB,,MYO9B,HIST2H2BE,DHPS,CADPS,AVEN
648,,NACC2,HIST2H2AA4,DHRS7,CALD1,AUTS2,,MYOM2,HIVEP3,DHRS3,CALD1,AUTS2,,MYOC,HIVEP3,DHRS3,CALD1,AUTS2,,MYOT,HIST2H4B,DHRS3,CALCRL,AUTS2,,MYOC,HIST2H4B,DHRS3,CALCOCO1,AVL9
649,,NADK,HIST2H2BE,DHX16,CALHM2,AVEN,,MYOT,HK1,DHRS7,CALHM2,AVEN,,MYOM2,HK1,DHRS7,CALHM2,AVEN,,NABP1,HIVEP3,DHRS7,CALD1,AVEN,,MYOM2,HIVEP3,DHRS7,CALCOCO2,AVPR1A
650,,NAIP,HIST2H4B,DHX30,CALML3,AVL9,,NABP1,HK3,DHX16,CALML3,AVL9,,MYOT,HK3,DHX16,CALML3,AVL9,,NACC1,HK1,DHX16,CALHM2,AVL9,,MYOT,HK1,DHX16,CALCRL,AVPR2
651,,NAMPT,HIVEP3,DHX34,CALR,AVPR1A,,NACC1,HLTF,DHX30,CALR,AVPR1A,,NABP1,HLTF,DHX30,CALR,AVPR1A,,NACC2,HK3,DHX30,CALML3,AVPR1A,,NABP1,HK3,DHX30,CALD1,AXIN1
652,,NAPSA,HK1,DHX38,CAMK1D,AVPR2,,NACC2,HM13,DHX34,CAMK1D,AVPR2,,NACC1,HM13,DHX34,CAMK1D,AVPR2,,NADK,HLTF,DHX34,CALR,AVPR2,,NACC1,HLTF,DHX34,CALHM2,AXIN2
653,,NBEA,HK3,DHX8,CAMK4,AXIN1,,NADK,HMGA1,DHX38,CAMK4,AXIN1,,NACC2,HMGA1,DHX38,CAMK4,AXIN1,,NAIP,HM13,DHX38,CAMK1D,AXIN1,,NACC2,HM13,DHX38,CALML3,AZGP1
654,,NBEAL2,HLTF,DIAPH1,CAMKK2,AXIN2,,NAIP,HMGN2,DHX8,CAMKK2,AXIN2,,NADK,HMGN2,DHX8,CAMKK2,AXIN2,,NAMPT,HMGA1,DHX8,CAMK4,AXIN2,,NADK,HMGA1,DHX8,CALR,AZIN1
655,,NCF1,HM13,DIAPH2,CAMKMT,AZGP1,,NAMPT,HNRNPA1,DIAPH1,CAMKMT,AZGP1,,NAIP,HNRNPA1,DIAPH1,CAMKMT,AZGP1,,NAPSA,HMGN2,DIAPH1,CAMKK2,AZGP1,,NAIP,HMGN2,DIAPH1,CAMK1D,AZU1
656,,NCF2,HMGA1,DIDO1,CAMSAP1,AZIN1,,NAPSA,HNRNPUL1,DIAPH2,CAMSAP1,AZIN1,,NAMPT,HNRNPUL1,DIAPH2,CAMSAP1,AZIN1,,NBEA,HNRNPA1,DIAPH2,CAMKMT,AZIN1,,NAMPT,HNRNPA1,DIAPH2,CAMK4,B3GALNT1
657,,NCF4,HMGN2,DIP2B,CAMTA2,AZU1,,NBEA,HOOK2,DIDO1,CAMTA2,AZU1,,NAPSA,HOOK2,DIDO1,CAMTA2,AZU1,,NBEAL2,HNRNPUL1,DIDO1,CAMSAP1,AZU1,,NAPSA,HNRNPUL1,DIDO1,CAMKK2,B3GALNT2
658,,NCK2,HNRNPA1,DISC1,CAND2,B3GALNT1,,NBEAL2,HOPX,DIP2B,CAND2,B3GALNT1,,NBEA,HOPX,DIP2B,CAND2,B3GALNT1,,NCF1,HOOK2,DIP2B,CAMTA2,B3GALNT1,,NBEA,HOOK2,DIP2B,CAMKMT,B3GALT6
659,,NCKAP1L,HNRNPUL1,DLC1,CAP1,B3GALNT2,,NCF1,HOTAIRM1,DISC1,CAP1,B3GALNT2,,NBEAL2,HOTAIRM1,DISC1,CAP1,B3GALNT2,,NCF2,HOPX,DISC1,CAND2,B3GALNT2,,NBEAL2,HOPX,DISC1,CAMSAP1,B3GAT1
660,,NCL,HOOK2,DLEU2,CAPG,B3GALT6,,NCF2,HP,DLC1,CAPG,B3GALT6,,NCF1,HP,DLC1,CAPG,B3GALT6,,NCF4,HOTAIRM1,DLC1,CAP1,B3GALT6,,NCF1,HOTAIRM1,DLC1,CAMTA2,B3GAT2
661,,NCOA4,HOPX,DLG3,CAPN1,B3GAT1,,NCF4,HPCAL1,DLEU2,CAPN1,B3GAT1,,NCF2,HPCAL1,DLEU2,CAPN1,B3GAT1,,NCK2,HP,DLEU2,CAPG,B3GAT1,,NCF2,HP,DLEU2,CAND2,B3GAT3
662,,NCOR2,HOTAIRM1,DLGAP4,CAPN15,B3GAT2,,NCK2,HPSE,DLG3,CAPN15,B3GAT2,,NCF4,HPSE,DLG3,CAPN15,B3GAT2,,NCKAP1L,HPCAL1,DLG3,CAPN1,B3GAT2,,NCF4,HPCAL1,DLG3,CAP1,B3GLCT
663,,NDFIP1,HP,DLL1,CAPN2,B3GAT3,,NCKAP1L,HRASLS,DLGAP4,CAPN2,B3GAT3,,NCK2,HRASLS,DLGAP4,CAPN2,B3GAT3,,NCL,HPSE,DLGAP4,CAPN15,B3GAT3,,NCK2,HPSE,DLGAP4,CAPG,B3GNT2
664,,NDRG1,HPCAL1,DMTN,CAPN5,B3GLCT,,NCL,HS3ST1,DLL1,CAPN5,B3GLCT,,NCKAP1L,HS3ST1,DLL1,CAPN5,B3GLCT,,NCOA4,HRASLS,DLL1,CAPN2,B3GLCT,,NCKAP1L,HRASLS,DLL1,CAPN1,B3GNT5
665,,NDUFA3,HPSE,DNAH11,CAPN7,B3GNT2,,NCOA4,HSCB,DMTN,CAPN7,B3GNT2,,NCL,HSCB,DMTN,CAPN7,B3GNT2,,NCOR2,HS3ST1,DMTN,CAPN5,B3GNT2,,NCL,HS3ST1,DMTN,CAPN15,B3GNT7
666,,NDUFB1,HRASLS,DNAH7,CAPRIN2,B3GNT5,,NCOR2,HSD17B7,DNAH11,CAPRIN2,B3GNT5,,NCOA4,HSD17B7,DNAH11,CAPRIN2,B3GNT5,,NDFIP1,HSCB,DNAH11,CAPN7,B3GNT5,,NCOA4,HSCB,DNAH11,CAPN2,B3GNT8
667,,NDUFB3,HS3ST1,DNAJC15,CAPZA1,B3GNT7,,NDFIP1,HSF1,DNAH7,CAPZA1,B3GNT7,,NCOR2,HSF1,DNAH7,CAPZA1,B3GNT7,,NDRG1,HSD17B7,DNAH7,CAPRIN2,B3GNT7,,NCOR2,HSD17B7,DNAH7,CAPN5,B4GALNT3
