,11366-NUSVR--nu=0.05-C=0.1,11366-NUSVR--nu=0.1-C=0.1,11366-NUSVR--nu=0.15-C=0.1,11366-NUSVR--nu=0.25-C=0.1,11366-NUSVR--nu=0.5-C=0.1,11366-NUSVR--nu=0.75-C=0.1,11366-NUSVR--nu=0.05-C=0.5,11366-NUSVR--nu=0.1-C=0.5,11366-NUSVR--nu=0.15-C=0.5,11366-NUSVR--nu=0.25-C=0.5,11366-NUSVR--nu=0.5-C=0.5,11366-NUSVR--nu=0.75-C=0.5,11366-NUSVR--nu=0.05-C=0.75,11366-NUSVR--nu=0.1-C=0.75,11366-NUSVR--nu=0.15-C=0.75,11366-NUSVR--nu=0.25-C=0.75,11366-NUSVR--nu=0.5-C=0.75,11366-NUSVR--nu=0.75-C=0.75,11366-NUSVR--nu=0.05-C=1,11366-NUSVR--nu=0.1-C=1,11366-NUSVR--nu=0.15-C=1,11366-NUSVR--nu=0.25-C=1,11366-NUSVR--nu=0.5-C=1,11366-NUSVR--nu=0.75-C=1,11366-NUSVR--nu=0.05-C=10,11366-NUSVR--nu=0.1-C=10,11366-NUSVR--nu=0.15-C=10,11366-NUSVR--nu=0.25-C=10,11366-NUSVR--nu=0.5-C=10,11366-NUSVR--nu=0.75-C=10
537,SPI1,KLF9,FEZ2,CLNS1A,BCL9L,ARL2BP,SPP1,KLF9,FDCSP,CLN8,BCL9,ARL2,SPI1,KLF9,FECH,CLPP,BCL9,ARL4A,SPDYC,KLF9,FECH,CLNS1A,BCL9,ARL4A,SPARCL1,KLF13,FDCSP,CLN8,BCL9L,ARL4C
538,SPOCD1,KLHDC8B,FFAR2,CLPP,BCOR,ARL4A,SPTAN1,KLHDC8B,FECH,CLNS1A,BCL9L,ARL2BP,SPOCD1,KLHDC8B,FEZ2,CLPTM1,BCL9L,ARL4C,SPI1,KLHDC8B,FEZ2,CLPP,BCL9L,ARL4C,SPDYC,KLF9,FECH,CLNS1A,BCOR,ARL5A
539,SPP1,KLRC1,FGD2,CLPTM1,BCORL1,ARL4C,SPTBN1,KLRC1,FEZ2,CLPP,BCOR,ARL4A,SPP1,KLRC1,FFAR2,CLRN3,BCOR,ARL5A,SPOCD1,KLRC1,FFAR2,CLPTM1,BCOR,ARL5A,SPI1,KLHDC8B,FEZ2,CLPP,BCORL1,ARL5B
540,SPTAN1,KLRD1,FGD3,CLRN3,BCR,ARL5A,SPTLC2,KLRD1,FFAR2,CLPTM1,BCORL1,ARL4C,SPTAN1,KLRD1,FGD2,CMAHP,BCORL1,ARL5B,SPP1,KLRD1,FGD2,CLRN3,BCORL1,ARL5B,SPOCD1,KLRC1,FFAR2,CLPTM1,BCORP1,ARL6IP5
541,SPTBN1,KLRF1,FGF2,CMAHP,BCYRN1,ARL5B,SRGN,KLRF1,FGD2,CLRN3,BCR,ARL5A,SPTBN1,KLRF1,FGD3,CMC1,BCR,ARL6IP5,SPTAN1,KLRF1,FGD3,CMAHP,BCR,ARL6IP5,SPP1,KLRD1,FGD2,CLRN3,BCR,ARL6IP6
542,SPTLC2,KMT2A,FGFBP2,CMC1,BDH1,ARL6IP5,SRSF10,KMT2A,FGD3,CMAHP,BCYRN1,ARL5B,SPTLC2,KMT2A,FGF2,CMC2,BCYRN1,ARL6IP6,SPTBN1,KMT2A,FGF2,CMC1,BCYRN1,ARL6IP6,SPTAN1,KLRF1,FGD3,CMAHP,BCYRN1,ARL8A
543,SRGN,KMT2C,FGFR2,CMC2,BEND2,ARL6IP6,SSH2,KMT2C,FGF2,CMC1,BDH1,ARL6IP5,SRGN,KMT2C,FGFBP2,CMIP,BDH1,ARL8A,SPTLC2,KMT2C,FGFBP2,CMC2,BDH1,ARL8A,SPTBN1,KMT2A,FGF2,CMC1,BDH1,ARL9
544,SRSF10,KMT2D,FGR,CMIP,BEND3,ARL8A,SST,KMT2D,FGFBP2,CMC2,BEND2,ARL6IP6,SRSF10,KMT2D,FGFR2,CMPK1,BEND2,ARL9,SRGN,KMT2D,FGFR2,CMIP,BEND2,ARL9,SPTLC2,KMT2C,FGFBP2,CMC2,BEND2,ARMC1
545,SSH2,KMT2E,FHDC1,CMPK1,BEND5,ARL9,SSX2IP,KMT2E,FGFR2,CMIP,BEND3,ARL8A,SSH2,KMT2E,FGR,CMSS1,BEND3,ARMC1,SRSF10,KMT2E,FGR,CMPK1,BEND3,ARMC1,SRGN,KMT2D,FGFR2,CMIP,BEND3,ARMC10
546,SST,KPNA1,FHL2,CMSS1,BEND6,ARMC1,STAG3,KPNA1,FGR,CMPK1,BEND5,ARL9,SST,KPNA1,FHDC1,CMTM2,BEND5,ARMC10,SSH2,KPNA1,FHDC1,CMSS1,BEND5,ARMC10,SRSF10,KMT2E,FGR,CMPK1,BEND5,ARMC2
547,SSX2IP,KREMEN1,FHL3,CMTM2,BET1L,ARMC10,STAT6,KREMEN1,FHDC1,CMSS1,BEND6,ARMC1,SSX2IP,KREMEN1,FHL2,CMTM3,BEND6,ARMC2,SST,KREMEN1,FHL2,CMTM2,BEND6,ARMC2,SSH2,KPNA1,FHDC1,CMSS1,BEND6,ARMC3
548,STAG3,KRT15,FIP1L1,CMTM3,BEX2,ARMC2,STK10,KRT15,FHL2,CMTM2,BET1L,ARMC10,STAG3,KRT15,FHL3,CMTM6,BET1L,ARMC3,SSX2IP,KRT15,FHL3,CMTM3,BET1L,ARMC3,SST,KREMEN1,FHL2,CMTM2,BET1L,ARMC4
549,STAT6,KRT20,FKBP5,CMTM6,BGN,ARMC3,STK17A,KRT20,FHL3,CMTM3,BEX2,ARMC2,STAT6,KRT20,FIP1L1,CMYA5,BEX2,ARMC4,STAG3,KRT20,FIP1L1,CMTM6,BEX2,ARMC4,SSX2IP,KRT15,FHL3,CMTM3,BEX2,ARMC5
550,STK10,KRT5,FKBP8,CMYA5,BICD2,ARMC4,STK4,KRT5,FIP1L1,CMTM6,BGN,ARMC3,STK10,KRT5,FKBP5,CNBD2,BGN,ARMC5,STAT6,KRT5,FKBP5,CMYA5,BGN,ARMC5,STAG3,KRT20,FIP1L1,CMTM6,BGN,ARMC6
551,STK4,KRT6C,FLI1,CNBD2,BID,ARMC5,STK40,KRT6C,FKBP5,CMYA5,BICD2,ARMC4,STK17A,KRT6C,FKBP8,CNDP2,BICD2,ARMC6,STK10,KRT6C,FKBP8,CNBD2,BICD2,ARMC6,STAT6,KRT5,FKBP5,CMYA5,BICD2,ARMC7
552,STK40,KRT81,FLII,CNDP2,BIN1,ARMC6,STOM,KRT81,FKBP8,CNBD2,BID,ARMC5,STK4,KRT81,FLI1,CNN2,BID,ARMC7,STK17A,KRT81,FLI1,CNDP2,BID,ARMC7,STK10,KRT6C,FKBP8,CNBD2,BID,ARMC8
553,STOM,L2HGDH,FLOT2,CNN2,BIN2,ARMC7,STRAP,L2HGDH,FLI1,CNDP2,BIN1,ARMC6,STK40,L2HGDH,FLII,CNOT3,BIN1,ARMC8,STK4,L2HGDH,FLII,CNN2,BIN1,ARMC8,STK17A,KRT81,FLI1,CNDP2,BIN1,ARMCX3
554,STRAP,LAGE3,FMNL1,CNOT3,BIRC2,ARMC8,STXBP2,LAGE3,FLII,CNN2,BIN2,ARMC7,STOM,LAGE3,FLOT2,CNOT6,BIN2,ARMCX3,STK40,LAGE3,FLOT2,CNOT3,BIN2,ARMCX3,STK4,L2HGDH,FLII,CNN2,BIN2,ARMCX4
555,STXBP2,LAIR2,FNBP1,CNOT6,BIRC3,ARMCX3,SUB1,LAIR2,FLOT2,CNOT3,BIRC2,ARMC8,STRAP,LAIR2,FMNL1,CNOT6L,BIRC2,ARMCX4,STOM,LAIR2,FMNL1,CNOT6,BIRC2,ARMCX4,STK40,LAGE3,FLOT2,CNOT3,BIRC2,ARMCX5
556,SUB1,LAMP2,FNBP1L,CNOT6L,BIVM,ARMCX4,SUSD1,LAMP2,FMNL1,CNOT6,BIRC3,ARMCX3,STXBP2,LAMP2,FNBP1,CNPPD1,BIRC3,ARMCX5,STRAP,LAMP2,FNBP1,CNOT6L,BIRC3,ARMCX5,STOM,LAIR2,FMNL1,CNOT6,BIRC3,ARMCX6
557,SUSD1,LAMP3,FNDC3B,CNPPD1,BLM,ARMCX5,SYNE1,LAMP3,FNBP1,CNOT6L,BIVM,ARMCX4,SUB1,LAMP3,FNBP1L,CNST,BIVM,ARMCX6,STXBP2,LAMP3,FNBP1L,CNPPD1,BIVM,ARMCX6,STRAP,LAMP2,FNBP1,CNOT6L,BIVM,ARNT
558,SYNE1,LAMTOR1,FNIP1,CNST,BLMH,ARMCX6,SYNPO,LAMTOR1,FNBP1L,CNPPD1,BLM,ARMCX5,SUSD1,LAMTOR1,FNDC3B,CNTNAP3,BLM,ARNT,SUB1,LAMTOR1,FNDC3B,CNST,BLM,ARNT,STXBP2,LAMP3,FNBP1L,CNPPD1,BLM,ARNTL
559,SYNPO,LANCL3,FOXC1,CNTNAP3,BLVRB,ARNT,SYTL3,LANCL3,FNDC3B,CNST,BLMH,ARMCX6,SYNE1,LANCL3,FNIP1,COL28A1,BLMH,ARNTL,SUSD1,LANCL3,FNIP1,CNTNAP3,BLMH,ARNTL,SUB1,LAMTOR1,FNDC3B,CNST,BLMH,ARPC1A
560,SYTL3,LAPTM4B,FOXJ3,COL28A1,BMP2K,ARNTL,TAF15,LAPTM4B,FNIP1,CNTNAP3,BLVRB,ARNT,SYNPO,LAPTM4B,FOXJ3,COMMD6,BLVRB,ARPC1A,SYNE1,LAPTM4B,FOXJ3,COL28A1,BLVRB,ARPC1A,SUSD1,LANCL3,FNIP1,CNTNAP3,BLVRB,ARPC4
561,TAF15,LAPTM5,FOXN3,COMMD6,BMP6,ARPC1A,TBC1D1,LAPTM5,FOXJ3,COL28A1,BMP2K,ARNTL,SYTL3,LAPTM5,FOXN3,COMTD1,BMP2K,ARPC4,SYNPO,LAPTM5,FOXN3,COMMD6,BMP2K,ARPC4,SYNE1,LAPTM4B,FOXJ3,COL28A1,BMP2K,ARPC5
562,TBC1D1,LASP1,FOXO3,COMTD1,BMPR1A,ARPC4,TCEAL7,LASP1,FOXN3,COMMD6,BMP6,ARPC1A,TAF15,LASP1,FOXO3,COQ4,BMP6,ARPC5,SYTL3,LASP1,FOXO3,COMTD1,BMP6,ARPC5,SYNPO,LAPTM5,FOXN3,COMMD6,BMP6,ARPC5L
563,TCEAL7,LAT,FOXP1,COQ4,BMPR2,ARPC5,TCEAL9,LAT,FOXO3,COMTD1,BMPR1A,ARPC4,TBC1D1,LAT,FOXP1,COQ7,BMPR1A,ARPC5L,TAF15,LAT,FOXP1,COQ4,BMPR1A,ARPC5L,SYTL3,LASP1,FOXO3,COQ4,BMPR1A,ARPP19
564,TCEAL9,LBH,FPR1,COQ7,BMS1P10,ARPC5L,TCF7,LBH,FOXP1,COQ4,BMPR2,ARPC5,TCEAL7,LBH,FPR1,CORO1A,BMPR2,ARPP19,TBC1D1,LBH,FPR1,COQ7,BMPR2,ARPP19,TAF15,LAT,FOXP1,COQ7,BMPR2,ARRB1
565,TCF7,LCN2,FRG1HP,CORO1A,BMS1P2,ARPP19,TERF2IP,LCN2,FPR1,COQ7,BMS1P10,ARPC5L,TCEAL9,LCN2,FRG1HP,CORO1C,BMS1P10,ARRB1,TCEAL7,LCN2,FRG1HP,CORO1A,BMS1P10,ARRB1,TBC1D1,LBH,FPR1,CORO1A,BMS1P10,ARRB2
566,TERF2IP,LCP1,FRMD3,CORO1C,BMT2,ARRB1,TFF3,LCP1,FRG1HP,CORO1A,BMS1P2,ARPP19,TCF7,LCP1,FRMD3,CORO2B,BMS1P2,ARRB2,TCEAL9,LCP1,FRMD3,CORO1C,BMS1P2,ARRB2,TCEAL7,LCN2,FRG1HP,CORO1C,BMS1P2,ARRDC1
567,TFF3,LCP2,FRMD4B,CORO2B,BMX,ARRB2,THOC2,LCP2,FRMD3,CORO1C,BMT2,ARRB1,TERF2IP,LCP2,FRMD4B,COTL1,BMT2,ARRDC1,TCF7,LCP2,FRMD4B,CORO2B,BMT2,ARRDC1,TCEAL9,LCP1,FRMD3,CORO2B,BMT2,ARRDC2
568,THOC2,LDHB,FTL,COTL1,BNIP2,ARRDC1,TKT,LDHB,FRMD4B,CORO2B,BMX,ARRB2,TFF3,LDHB,FTL,COX19,BMX,ARRDC2,TERF2IP,LDHB,FTL,COTL1,BMX,ARRDC2,TCF7,LCP2,FRMD4B,COTL1,BMX,ARRDC3
569,TKT,LDLRAP1,FXYD5,COX19,BNIP3,ARRDC2,TMC5,LDLRAP1,FTL,COTL1,BNIP2,ARRDC1,THOC2,LDLRAP1,FXYD5,COX5B,BNIP2,ARRDC3,TFF3,LDLRAP1,FXYD5,COX19,BNIP2,ARRDC3,TERF2IP,LDHB,FTL,COX19,BNIP2,ARRDC4
570,TMC5,LEPROT,FYN,COX5B,BOD1L1,ARRDC3,TMEM167A,LEPROT,FXYD5,COX19,BNIP3,ARRDC2,TKT,LEPROT,FYN,COX7B,BNIP3,ARRDC4,THOC2,LEPROT,FYN,COX5B,BNIP3,ARRDC4,TFF3,LDLRAP1,FXYD5,COX5B,BNIP3,ARSA
571,TMEM167A,LIMS1,G0S2,COX7B,BOLA1,ARRDC4,TMEM40,LIMS1,FYN,COX5B,BOD1L1,ARRDC3,TMC5,LIMS1,G0S2,CPD,BOD1L1,ARSA,TKT,LIMS1,G0S2,COX7B,BOD1L1,ARSA,THOC2,LEPROT,FYN,COX7B,BOD1L1,ARSB
572,TMEM40,LINC00667,G3BP2,CPD,BOLA2B,ARSA,TMSB15A,LINC00667,G0S2,COX7B,BOLA1,ARRDC4,TMEM167A,LINC00667,G3BP2,CPNE2,BOLA1,ARSB,TMC5,LINC00667,G3BP2,CPD,BOLA1,ARSB,TKT,LIMS1,G0S2,CPD,BOLA1,ARSD
573,TMSB15A,LINC00674,G6PD,CPNE2,BOLA3,ARSB,TNFRSF13C,LINC00674,G3BP2,CPD,BOLA2B,ARSA,TMEM40,LINC00674,G6PD,CPNE5,BOLA2B,ARSD,TMEM167A,LINC00674,G6PD,CPNE2,BOLA2B,ARSD,TMC5,LINC00667,G3BP2,CPNE2,BOLA2B,ASAH1
574,TNFRSF13C,LINC00963,GAB2,CPNE5,BOP1,ARSD,TNFSF13B,LINC00963,G6PD,CPNE2,BOLA3,ARSB,TMSB15A,LINC00963,GAB2,CPPED1,BOLA3,ASAH1,TMEM40,LINC00963,GAB2,CPNE5,BOLA3,ASAH1,TMEM167A,LINC00674,G6PD,CPNE5,BOLA3,ASAP1
575,TNFSF13B,LINC00989,GABARAPL2,CPPED1,BORCS5,ASAH1,TNIP1,LINC00989,GAB2,CPNE5,BOP1,ARSD,TNFRSF13C,LINC00989,GABARAPL2,CPSF6,BOP1,ASAP1,TMSB15A,LINC00989,GABARAPL2,CPPED1,BOP1,ASAP1,TMEM40,LINC00963,GAB2,CPPED1,BOP1,ASAP2
576,TNIP1,LINC01089,GABRA4,CPSF6,BORCS6,ASAP1,TNS1,LINC01089,GABARAPL2,CPPED1,BORCS5,ASAH1,TNFSF13B,LINC01089,GABRA4,CPT1A,BORCS5,ASAP2,TNFRSF13C,LINC01089,GABRA4,CPSF6,BORCS5,ASAP2,TMSB15A,LINC00989,GABARAPL2,CPSF6,BORCS5,ASB1
577,TNS1,LINC01138,GABRP,CPT1A,BORCS8,ASAP2,TPM2,LINC01138,GABRA4,CPSF6,BORCS6,ASAP1,TNIP1,LINC01138,GABRP,CR1,BORCS6,ASB1,TNFSF13B,LINC01138,GABRP,CPT1A,BORCS6,ASB1,TNFRSF13C,LINC01089,GABRA4,CPT1A,BORCS6,ASB3
578,TPM2,LPAR6,GATA1,CR1,BPGM,ASB1,TPM3,LRBA,GABRP,CPT1A,BORCS8,ASAP2,TNS1,LRBA,GATA1,CREBBP,BORCS8,ASB3,TNIP1,LRBA,GATA1,CR1,BORCS8,ASB3,TNFSF13B,LINC01138,GABRP,CR1,BORCS8,ASB8
579,TPM3,LRBA,GATAD2B,CREBBP,BPNT1,ASB3,TRAK2,LRCH3,GATA1,CR1,BPGM,ASB1,TPM2,LRCH3,GATAD2B,CREBRF,BPGM,ASB8,TNS1,LRCH3,GATAD2B,CR2,BPGM,ASB8,TNIP1,LRBA,GATA1,CREBBP,BPGM,ASB9
580,TRAK2,LRCH3,GBF1,CREBRF,BRAF,ASB8,TRAPPC1,LRMP,GATAD2B,CREBBP,BPNT1,ASB3,TPM3,LRMP,GBF1,CREG1,BPNT1,ASB9,TPM2,LRMP,GBF1,CREBBP,BPNT1,ASB9,TNS1,LRCH3,GATAD2B,CREBRF,BPNT1,ASCC1
581,TRAPPC1,LRMP,GBP2,CREG1,BRAP,ASB9,TRHDE,LRP1,GBF1,CREBRF,BRAF,ASB8,TRAK2,LRP1,GBP2,CRELD1,BRAF,ASCC1,TPM3,LRP1,GBP2,CREBRF,BRAF,ASCC1,TPM2,LRMP,GBF1,CREG1,BRAF,ASCC2
582,TRHDE,LRP1,GCA,CRELD1,BRCC3,ASCC1,TRIM58,LRRC8D,GBP2,CREG1,BRAP,ASB9,TRAPPC1,LRRC8D,GCA,CRISP3,BRAP,ASCC2,TRAK2,LRRC8D,GCA,CREG1,BRAP,ASCC2,TPM3,LRP1,GBP2,CRELD1,BRAP,ASCL2
583,TRIM58,LRRC8D,GCC2,CRISP3,BRD1,ASCC2,TRIP12,LSM12,GCA,CRELD1,BRCC3,ASCC1,TRHDE,LSM12,GCC2,CRKL,BRCC3,ASCL2,TRAPPC1,LSM12,GCC2,CRELD1,BRCC3,ASCL2,TRAK2,LRRC8D,GCA,CRISP3,BRCC3,ASF1B
584,TRIP12,LSM12,GCN1,CRKL,BRI3,ASCL2,TSC22D1,LSP1,GCC2,CRISP3,BRD1,ASCC2,TRIM58,LSP1,GCN1,CRLF3,BRD1,ASF1B,TRHDE,LSP1,GCN1,CRISP3,BRD1,ASF1B,TRAPPC1,LSM12,GCC2,CRKL,BRD1,ASGR1
585,TSC22D1,LSP1,GDI1,CRLF3,BROX,ASF1B,TTR,LTA4H,GCN1,CRKL,BRI3,ASCL2,TRIP12,LTA4H,GDI1,CROCCP2,BRI3,ASGR1,TRIM58,LTA4H,GDI1,CRKL,BRI3,ASGR1,TRHDE,LSP1,GCN1,CRLF3,BRI3,ASGR2
586,TTR,LTA4H,GDPD5,CROCCP2,BRPF3,ASGR1,TUBA4A,LURAP1L,GDI1,CRLF3,BROX,ASF1B,TSC22D1,LURAP1L,GDPD5,CRTAC1,BROX,ASGR2,TRIP12,LURAP1L,GDPD5,CRLF3,BROX,ASGR2,TRIM58,LTA4H,GDI1,CROCCP2,BROX,ASH2L
587,TUBA4A,LURAP1L,GFI1B,CRTAC1,BRSK2,ASGR2,TUBB,LXN,GDPD5,CROCCP2,BRPF3,ASGR1,TUBA4A,LXN,GFI1B,CRTC3,BRPF3,ASH2L,TSC22D1,LXN,GFI1B,CROCCP2,BRPF3,ASH2L,TRIP12,LURAP1L,GDPD5,CRTAC1,BRPF3,ASIC1
588,TUBB,LXN,GGCT,CRTC3,BRWD1,ASH2L,TUBB1,LY6E,GFI1B,CRTAC1,BRSK2,ASGR2,TUBB,LY6E,GGCT,CRYM,BRSK2,ASIC1,TTR,LY6E,GGCT,CRTAC1,BRSK2,ASIC1,TSC22D1,LXN,GFI1B,CRTC3,BRSK2,ASL
589,TUBB1,LY6E,GGH,CRYM,BRWD3,ASIC1,TYMS,LY6G6F,GGCT,CRTC3,BRWD1,ASH2L,TUBB1,LY6G6F,GGH,CSAD,BRWD1,ASL,TUBA4A,LY6G6F,GGH,CRTC3,BRWD1,ASL,TTR,LY6E,GGCT,CRYM,BRWD1,ASNSD1
590,TYMS,LY6G6F,GHRL,CSAD,BSG,ASL,TYROBP,LY6H,GGH,CRYM,BRWD3,ASIC1,TYMS,LY6H,GHRL,CSF1R,BRWD3,ASNSD1,TUBB,LY6H,GHRL,CRYM,BRWD3,ASNSD1,TUBA4A,LY6G6F,GGH,CSAD,BRWD3,ASPH
591,TYROBP,LY6H,GIGYF2,CSF1R,BST1,ASNSD1,UBAP2,LY9,GHRL,CSAD,BSG,ASL,TYROBP,LY9,GIGYF2,CSF3R,BSG,ASPH,TUBB1,LY9,GIGYF2,CSAD,BSG,ASPH,TUBB,LY6H,GHRL,CSF1R,BSG,ASPHD1
592,UBAP2,LY9,GIMAP4,CSF3R,BTAF1,ASPH,UBE2D1,LY96,GIGYF2,CSF1R,BST1,ASNSD1,UBAP2,LY96,GIMAP4,CSGALNACT1,BST1,ASPHD1,TYMS,LY96,GIMAP4,CSF1R,BST1,ASPHD1,TUBB1,LY9,GIGYF2,CSF3R,BST1,ASPM
593,UBE2Q2P1,LY96,GIMAP6,CSGALNACT1,BTBD10,ASPHD1,UBE2Q2P1,LYAR,GIMAP4,CSF3R,BTAF1,ASPH,UBE2D1,LYAR,GIMAP6,CSK,BTAF1,ASPM,TYROBP,LYAR,GIMAP6,CSF3R,BTAF1,ASPM,TYMS,LY96,GIMAP4,CSGALNACT1,BTAF1,ASPSCR1
594,UBXN2A,LYAR,GIMAP7,CSK,BTBD2,ASPM,UBXN2A,LYL1,GIMAP6,CSGALNACT1,BTBD10,ASPHD1,UBE2Q2P1,LYL1,GIMAP7,CSNK1D,BTBD10,ASPSCR1,UBAP2,LYL1,GIMAP7,CSGALNACT1,BTBD10,ASPSCR1,TYROBP,LYAR,GIMAP6,CSK,BTBD10,ASRGL1
595,UCP2,LYL1,GINS4,CSNK1D,BTBD3,ASPSCR1,UCP2,LYN,GIMAP7,CSK,BTBD2,ASPM,UBXN2A,LYN,GINS4,CSNK1E,BTBD2,ASRGL1,UBE2D1,LYN,GINS4,CSK,BTBD2,ASRGL1,UBAP2,LYL1,GIMAP7,CSNK1D,BTBD2,ASS1
596,UPF3A,LYN,GJA4,CSNK1E,BTBD8,ASRGL1,UPF3A,LYPLA1,GINS4,CSNK1D,BTBD3,ASPSCR1,UCP2,LYPLA1,GJA4,CSNK1G3,BTBD3,ASS1,UBE2Q2P1,LYPLA1,GJA4,CSNK1D,BTBD3,ASS1,UBE2D1,LYN,GINS4,CSNK1E,BTBD3,ASTE1
597,USP12,LYPLA1,GLA,CSNK1G3,BTD,ASTE1,USP12,M6PR,GJA4,CSNK1E,BTBD8,ASRGL1,UPF3A,M6PR,GLA,CST3,BTBD8,ASTE1,UBXN2A,M6PR,GLA,CSNK1E,BTBD8,ASTE1,UBE2Q2P1,LYPLA1,GJA4,CSNK1G3,BTBD8,ASXL1
598,UTRN,M6PR,GLIPR1,CST3,BTK,ASXL1,UTRN,MADD,GLA,CSNK1G3,BTD,ASS1,USP12,MADD,GLIPR1,CST7,BTD,ASXL1,UCP2,MADD,GLIPR1,CSNK1G3,BTD,ASXL1,UBXN2A,M6PR,GLA,CST3,BTD,ASXL2
599,VDAC3,MADD,GLIS3,CST7,BTLA,ASXL2,VDAC3,MAFB,GLIPR1,CST3,BTK,ASTE1,UTRN,MAFB,GLIS3,CSTA,BTK,ASXL2,UPF3A,MAFB,GLIS3,CST3,BTK,ASXL2,UCP2,MADD,GLIPR1,CST7,BTK,ATAD2
600,VKORC1,MAFB,GMIP,CSTA,BTN3A1,ATAD2,VKORC1,MAGED2,GLIS3,CST7,BTLA,ASXL1,VDAC3,MAGED2,GMIP,CTBS,BTLA,ATAD2,USP12,MAGED2,GMIP,CST7,BTLA,ATAD2,UPF3A,MAFB,GLIS3,CSTA,BTLA,ATAD2B
601,VMO1,MAGED2,GMPR,CTBS,BTN3A2,ATAD2B,VMO1,MALSU1,GMIP,CSTA,BTN3A1,ASXL2,VKORC1,MALSU1,GMPR,CTH,BTN3A1,ATAD2B,UTRN,MALSU1,GMPR,CSTA,BTN3A1,ATAD2B,USP12,MAGED2,GMIP,CTBS,BTN3A1,ATAD3A
602,VOPP1,MALSU1,GNA12,CTH,BTN3A3,ATAD3A,VOPP1,MAN2B1,GMPR,CTBS,BTN3A2,ATAD2,VMO1,MAN2B1,GNA12,CTNNA1,BTN3A2,ATAD3A,VDAC3,MAN2B1,GNA12,CTBS,BTN3A2,ATAD3A,UTRN,MALSU1,GMPR,CTH,BTN3A2,ATAD3C
603,WARS,MAN2B1,GNAI2,CTNNA1,BTNL9,ATAD3C,WARS,MAP1LC3B,GNA12,CTH,BTN3A3,ATAD2B,VOPP1,MAP1LC3B,GNAI2,CTNNAL1,BTN3A3,ATAD3C,VKORC1,MAP1LC3B,GNAI2,CTH,BTN3A3,ATAD3C,VDAC3,MAN2B1,GNA12,CTNNA1,BTN3A3,ATAD5
604,WASF1,MAP1LC3B,GNAZ,CTNNAL1,BUD13,ATAD5,WASF1,MAP2K3,GNAI2,CTNNA1,BTNL9,ATAD3A,WARS,MAP2K3,GNAZ,CTNNBIP1,BTNL9,ATAD5,VMO1,MAP2K3,GNAZ,CTNNA1,BTNL9,ATAD5,VKORC1,MAP1LC3B,GNAI2,CTNNAL1,BTNL9,ATAT1
605,WASH5P,MAP2K3,GNB2,CTNNBIP1,BZW1P2,ATAT1,WASH5P,MAP3K1,GNAZ,CTNNAL1,BUD13,ATAD3C,WASF1,MAP3K1,GNB2,CTNND1,BUD13,ATAT1,VOPP1,MAP3K1,GNB2,CTNNAL1,BUD13,ATAT1,VMO1,MAP2K3,GNAZ,CTNNBIP1,BUD13,ATE1
606,WDR1,MAP3K1,GNG2,CTNND1,C10orf111,ATE1,WDR1,MAP3K5,GNB2,CTNNBIP1,BZW1P2,ATAD5,WASH5P,MAP3K5,GNG2,CTNS,BZW1P2,ATE1,WARS,MAP3K5,GNG2,CTNNBIP1,BZW1P2,ATE1,VOPP1,MAP3K1,GNB2,CTNND1,BZW1P2,ATF1
607,WFDC1,MAP3K5,GNG5,CTNS,C10orf88,ATF1,WFDC1,MAP3K7CL,GNG2,CTNND1,C10orf111,ATAT1,WDR1,MAP3K7CL,GNG5,CTRC,C10orf111,ATF1,WASF1,MAP3K7CL,GNG5,CTNND1,C10orf111,ATF1,WARS,MAP3K5,GNG2,CTNS,C10orf111,ATF2
608,WHAMMP3,MAP3K7CL,GNG8,CTRC,C10orf90,ATF2,WHAMMP3,MAP3K8,GNG5,CTNS,C10orf88,ATE1,WFDC1,MAP3K8,GNG8,CTSA,C10orf88,ATF2,WASH5P,MAP3K8,GNG8,CTNS,C10orf88,ATF2,WASF1,MAP3K7CL,GNG5,CTRC,C10orf88,ATF5
609,WIPF1,MAP3K8,GNLY,CTSA,C11orf54,ATF5,WIPF1,MAP4,GNG8,CTRC,C10orf90,ATF1,WHAMMP3,MAP4,GNLY,CTSC,C10orf90,ATF5,WDR1,MAP4,GNLY,CTRC,C10orf90,ATF5,WASH5P,MAP3K8,GNG8,CTSA,C10orf90,ATF6
610,WNK1,MAP4,GON4L,CTSC,C11orf68,ATF6,WNK1,MAP4K4,GNLY,CTSA,C11orf54,ATF2,WIPF1,MAP4K4,GON4L,CTSD,C11orf54,ATF6,WFDC1,MAP4K4,GON4L,CTSA,C11orf54,ATF6,WDR1,MAP4,GNLY,CTSC,C11orf54,ATF6B
611,XIST,MAP4K4,GP1BA,CTSD,C11orf95,ATF6B,XIST,MAPK1,GON4L,CTSC,C11orf68,ATF5,WNK1,MAPK1,GP1BA,CTSH,C11orf68,ATF6B,WHAMMP3,MAPK1,GP1BA,CTSC,C11orf68,ATF6B,WFDC1,MAP4K4,GON4L,CTSD,C11orf68,ATF7IP
612,XPO1,MAPK1,GP6,CTSH,C11orf96,ATF7IP,XPO1,MAPKAPK2,GP1BA,CTSD,C11orf95,ATF6,XIST,MAPKAPK2,GP6,CTSS,C11orf95,ATF7IP,WIPF1,MAPKAPK2,GP6,CTSD,C11orf95,ATF7IP,WHAMMP3,MAPK1,GP1BA,CTSH,C11orf95,ATG10
