,2549-NUSVR--nu=0.05-C=0.1,2549-NUSVR--nu=0.1-C=0.1,2549-NUSVR--nu=0.15-C=0.1,2549-NUSVR--nu=0.25-C=0.1,2549-NUSVR--nu=0.5-C=0.1,2549-NUSVR--nu=0.75-C=0.1,2549-NUSVR--nu=0.05-C=0.5,2549-NUSVR--nu=0.1-C=0.5,2549-NUSVR--nu=0.15-C=0.5,2549-NUSVR--nu=0.25-C=0.5,2549-NUSVR--nu=0.5-C=0.5,2549-NUSVR--nu=0.75-C=0.5,2549-NUSVR--nu=0.05-C=0.75,2549-NUSVR--nu=0.1-C=0.75,2549-NUSVR--nu=0.15-C=0.75,2549-NUSVR--nu=0.25-C=0.75,2549-NUSVR--nu=0.5-C=0.75,2549-NUSVR--nu=0.75-C=0.75,2549-NUSVR--nu=0.05-C=1,2549-NUSVR--nu=0.1-C=1,2549-NUSVR--nu=0.15-C=1,2549-NUSVR--nu=0.25-C=1,2549-NUSVR--nu=0.5-C=1,2549-NUSVR--nu=0.75-C=1,2549-NUSVR--nu=0.05-C=10,2549-NUSVR--nu=0.1-C=10,2549-NUSVR--nu=0.15-C=10,2549-NUSVR--nu=0.25-C=10,2549-NUSVR--nu=0.5-C=10,2549-NUSVR--nu=0.75-C=10
873,,PXMP4,LINC00667,FAM110A,CD68,BRMS1,,PXMP4,LINC00667,FAM102A,CD68,BRMS1L,,PXMP4,LINC00667,FAM107A,CD59,BRMS1,,PXN,LINC00339,FAH,CD59,BRMS1,,PTPRC,LINC00467,FAH,CD69,BRMS1
874,,PXN,LINC00674,FAM110C,CD69,BRMS1L,,PXN,LINC00674,FAM107A,CD69,BROX,,PXN,LINC00674,FAM107B,CD68,BRMS1L,,PYHIN1,LINC00467,FAHD2CP,CD68,BRMS1L,,PXMP4,LINC00667,FAHD2CP,CD70,BRMS1L
875,,PYHIN1,LINC00861,FAM110D,CD70,BROX,,PYHIN1,LINC00861,FAM107B,CD70,BRPF3,,PYHIN1,LINC00861,FAM110A,CD69,BROX,,PYROXD1,LINC00667,FAM102A,CD69,BROX,,PXN,LINC00674,FAM102A,CD74,BROX
876,,PYROXD1,LINC00963,FAM111A,CD74,BRPF3,,PYROXD1,LINC00963,FAM110A,CD74,BRWD1,,PYROXD1,LINC00963,FAM110C,CD70,BRPF3,,QARS,LINC00674,FAM107A,CD70,BRPF3,,PYHIN1,LINC00861,FAM107A,CD79A,BRPF3
877,,QARS,LINC00989,FAM111B,CD79A,BRWD1,,QARS,LINC00989,FAM110C,CD79A,BRWD3,,QARS,LINC00989,FAM110D,CD74,BRWD1,,RAB11A,LINC00861,FAM107B,CD74,BRWD1,,PYROXD1,LINC00963,FAM107B,CD81,BRWD1
878,,RAB11A,LINC01127,FAM117A,CD81,BRWD3,,RAB11A,LINC01127,FAM110D,CD81,BSCL2,,RAB11A,LINC01127,FAM111A,CD79A,BRWD3,,RAB11FIP1,LINC00963,FAM110A,CD79A,BRWD3,,QARS,LINC00989,FAM110A,CD83,BRWD3
879,,RAB11FIP1,LINC01138,FAM122B,CD83,BSCL2,,RAB11FIP1,LINC01138,FAM111A,CD83,BSG,,RAB11FIP1,LINC01138,FAM111B,CD81,BSCL2,,RAB13,LINC00989,FAM110C,CD81,BSCL2,,RAB11A,LINC01127,FAM110C,CD8A,BSCL2
880,,RAB13,LPAR6,FAM122C,CD8A,BSG,,RAB13,LPAR6,FAM111B,CD8A,BSN,,RAB13,LPAR6,FAM117A,CD83,BSG,,RAB27B,LINC01127,FAM110D,CD83,BSG,,RAB11FIP1,LINC01138,FAM110D,CD93,BSG
881,,RAB27B,LPCAT2,FAM126B,CD93,BSN,,RAB27B,LPCAT2,FAM117A,CD93,BST1,,RAB27B,LPCAT2,FAM122B,CD8A,BSN,,RAB32,LINC01138,FAM111A,CD8A,BSN,,RAB13,LPAR6,FAM111A,CD96,BSN
882,,RAB32,LPCAT3,FAM129B,CD96,BST1,,RAB32,LPCAT3,FAM122B,CD96,BTBD1,,RAB32,LPCAT3,FAM122C,CD93,BST1,,RAB7A,LPAR6,FAM111B,CD93,BST1,,RAB27B,LPCAT2,FAM111B,CD99L2,BST1
883,,RAB7A,LPCAT4,FAM13B,CD99L2,BTBD1,,RAB7A,LPCAT4,FAM122C,CD99L2,BTBD10,,RAB7A,LPCAT4,FAM126B,CD96,BTBD1,,RABGAP1L,LPCAT2,FAM117A,CD96,BTBD1,,RAB32,LPCAT3,FAM117A,CDADC1,BTBD1
884,,RABGAP1L,LRBA,FAM177A1,CDADC1,BTBD10,,RABGAP1L,LRBA,FAM126B,CDADC1,BTBD11,,RABGAP1L,LRBA,FAM129B,CD99L2,BTBD10,,RAC2,LPCAT3,FAM122B,CD99L2,BTBD10,,RAB7A,LPCAT4,FAM122B,CDC14B,BTBD10
885,,RAC2,LRCH3,FAM193A,CDC14B,BTBD11,,RAC2,LRCH3,FAM129B,CDC14B,BTBD2,,RAC2,LRCH3,FAM13B,CDADC1,BTBD11,,RAD23A,LPCAT4,FAM122C,CDADC1,BTBD11,,RABGAP1L,LRBA,FAM122C,CDC16,BTBD11
886,,RAD23A,LRMP,FAM193B,CDC16,BTBD2,,RAD23A,LRMP,FAM13B,CDC16,BTBD3,,RAD23A,LRMP,FAM177A1,CDC14B,BTBD2,,RALGPS1,LRBA,FAM126B,CDC14B,BTBD2,,RAC2,LRCH3,FAM126B,CDC25B,BTBD2
887,,RALGPS1,LRP1,FAM200B,CDC25B,BTBD3,,RALGPS1,LRP1,FAM177A1,CDC25B,BTBD6,,RALGPS1,LRP1,FAM193A,CDC16,BTBD3,,RAMP2,LRCH3,FAM129B,CDC16,BTBD3,,RAD23A,LRMP,FAM129B,CDC34,BTBD3
888,,RAMP2,LRRC1,FAM219A,CDC34,BTBD6,,RAMP2,LRRC1,FAM193A,CDC34,BTBD8,,RAMP2,LRRC1,FAM193B,CDC25B,BTBD6,,RANBP1,LRMP,FAM13B,CDC25B,BTBD6,,RALGPS1,LRP1,FAM13B,CDC37,BTBD6
889,,RANBP1,LRRC56,FAM30A,CDC37,BTBD8,,RANBP1,LRRC8B,FAM193B,CDC37,BTC,,RANBP1,LRRC8B,FAM200B,CDC34,BTBD8,,RAP1B,LRP1,FAM177A1,CDC34,BTBD8,,RAMP2,LRRC1,FAM177A1,CDC40,BTBD8
890,,RAP1B,LRRC8B,FAM3C,CDC40,BTC,,RAP1B,LRRC8D,FAM200B,CDC40,BTD,,RAP1B,LRRC8D,FAM219A,CDC37,BTC,,RAPGEF1,LRRC1,FAM193A,CDC37,BTC,,RANBP1,LRRC8B,FAM193A,CDC42BPB,BTC
891,,RAPGEF1,LRRC8D,FAM43A,CDC42BPB,BTD,,RAPGEF1,LSM1,FAM219A,CDC42BPB,BTK,,RAPGEF1,LSM1,FAM30A,CDC40,BTD,,RARA,LRRC8B,FAM193B,CDC40,BTD,,RAP1B,LRRC8D,FAM193B,CDC42EP1,BTD
892,,RARA,LSM1,FAM53B,CDC42EP1,BTK,,RARA,LSM12,FAM30A,CDC42EP1,BTLA,,RARA,LSM12,FAM3C,CDC42BPB,BTK,,RASA3,LRRC8D,FAM200B,CDC42BPB,BTK,,RAPGEF1,LSM1,FAM200B,CDC42EP3,BTK
893,,RASA3,LSM12,FAM53C,CDC42EP3,BTLA,,RASA3,LSP1,FAM3C,CDC42EP3,BTN2A1,,RASA3,LSP1,FAM43A,CDC42EP1,BTLA,,RASA4,LSM1,FAM219A,CDC42EP1,BTLA,,RARA,LSM12,FAM219A,CDC42EP4,BTLA
894,,RASA4,LSP1,FAM78A,CDC42EP4,BTN2A1,,RASA4,LTA4H,FAM43A,CDC42EP4,BTN2A2,,RASA4,LTA4H,FAM53B,CDC42EP3,BTN2A1,,RASSF2,LSM12,FAM30A,CDC42EP3,BTN2A1,,RASA3,LSP1,FAM30A,CDC42SE1,BTN2A1
895,,RASSF2,LTA4H,FAM83E,CDC42SE1,BTN2A2,,RASSF2,LTB,FAM53B,CDC42SE1,BTN3A1,,RASSF2,LTB,FAM53C,CDC42EP4,BTN2A2,,RASSF3,LSP1,FAM3C,CDC42EP4,BTN2A2,,RASA4,LTA4H,FAM3C,CDC42SE2,BTN2A2
896,,RASSF3,LTB,FAM83F,CDC42SE2,BTN3A1,,RASSF3,LURAP1L,FAM53C,CDC42SE2,BTN3A2,,RASSF3,LURAP1L,FAM78A,CDC42SE1,BTN3A1,,RASSF5,LTA4H,FAM43A,CDC42SE1,BTN3A1,,RASSF2,LTB,FAM43A,CDCA2,BTN3A1
897,,RASSF5,LURAP1L,FAM91A1,CDCA2,BTN3A2,,RASSF5,LY6G6F,FAM78A,CDCA2,BTN3A3,,RASSF5,LXN,FAM83E,CDC42SE2,BTN3A2,,RASSF6,LTB,FAM53B,CDC42SE2,BTN3A2,,RASSF3,LURAP1L,FAM53B,CDCP1,BTN3A2
898,,RASSF6,LY6G6F,FAM92B,CDCP1,BTN3A3,,RASSF6,LY75,FAM83E,CDCP1,BTNL8,,RASSF6,LY6G6F,FAM83F,CDCA2,BTN3A3,,RBBP6,LURAP1L,FAM53C,CDCA2,BTN3A3,,RASSF5,LY6G6F,FAM53C,CDH1,BTN3A3
899,,RBBP6,LY75,FAM98C,CDH1,BTNL8,,RBBP6,LY96,FAM83F,CDH1,BTNL9,,RBBP6,LY75,FAM91A1,CDCP1,BTNL8,,RBM23,LY6G6F,FAM78A,CDCP1,BTNL8,,RASSF6,LY75,FAM78A,CDH10,BTNL8
900,,RBM23,LY96,FARSA,CDH10,BTNL9,,RBM23,LYAR,FAM91A1,CDH10,BUB1,,RBM23,LY96,FAM92B,CDH1,BTNL9,,RBM33,LY75,FAM83E,CDH1,BTNL9,,RBBP6,LY96,FAM83E,CDH23,BTNL9
901,,RBM33,LYAR,FASLG,CDH23,BUB1,,RBM33,LYL1,FAM92B,CDH23,BUD13,,RBM33,LYAR,FAM98C,CDH10,BUB1,,RBM38,LY96,FAM83F,CDH10,BUB1,,RBM23,LYAR,FAM83F,CDH26,BUB1
902,,RBM38,LYL1,FASN,CDH26,BUD13,,RBM38,LYN,FAM98C,CDH26,BVES,,RBM38,LYL1,FARSA,CDH23,BUD13,,RBMS1,LYAR,FAM91A1,CDH23,BUD13,,RBM33,LYL1,FAM91A1,CDHR2,BUD13
903,,RBMS1,LYN,FAT1,CDHR2,BVES,,RBMS1,LYPLA1,FARSA,CDHR2,BYSL,,RBMS1,LYN,FASLG,CDH26,BVES,,RBP4,LYL1,FAM92B,CDH26,BVES,,RBM38,LYN,FAM92B,CDHR5,BVES
904,,RBP4,LYPLA1,FAXDC2,CDHR5,BYSL,,RBP4,LYRM2,FASLG,CDHR5,C10orf111,,RBP4,LYPLA1,FASN,CDHR2,BYSL,,RBP7,LYN,FAM98C,CDHR2,BYSL,,RBMS1,LYPLA1,FAM98C,CDIPT,BYSL
905,,RBP7,LYRM2,FBL,CDIPT,C10orf111,,RBP7,LYSMD2,FASN,CDIPT,C10orf88,,RBP7,LYRM2,FAT1,CDHR5,C10orf111,,RCAN1,LYPLA1,FARSA,CDHR5,C10orf111,,RBP4,LYRM2,FARSA,CDK1,C10orf111
906,,RCAN1,LYSMD2,FBRS,CDK1,C10orf88,,RCAN1,LYST,FAT1,CDK1,C11orf21,,RCAN1,LYSMD2,FAXDC2,CDIPT,C10orf88,,RDX,LYRM2,FASLG,CDIPT,C10orf88,,RBP7,LYSMD2,FASLG,CDK11B,C10orf88
907,,RDX,LYST,FBXO27,CDK11B,C11orf21,,RDX,LYZ,FAXDC2,CDK11B,C11orf53,,RDX,LYST,FBL,CDK1,C11orf21,,REL,LYSMD2,FASN,CDK1,C11orf21,,RCAN1,LYST,FASN,CDK19,C11orf21
908,,REL,LYZ,FBXO32,CDK19,C11orf53,,REL,M6PR,FBL,CDK19,C11orf54,,REL,LYZ,FBRS,CDK11B,C11orf53,,RERE,LYST,FAT1,CDK11B,C11orf53,,RDX,LYZ,FAT1,CDK2AP1,C11orf53
909,,RERE,M6PR,FBXO8,CDK2AP1,C11orf54,,RERE,MACC1,FBRS,CDK2AP1,C11orf65,,RERE,M6PR,FBXO27,CDK19,C11orf54,,RETN,LYZ,FAXDC2,CDK19,C11orf54,,REL,M6PR,FAXDC2,CDK2AP2,C11orf54
910,,RETN,MACC1,FBXW4,CDK2AP2,C11orf65,,RETN,MADD,FBXO27,CDK2AP2,C11orf68,,RETN,MACC1,FBXO32,CDK2AP1,C11orf65,,RFLNB,M6PR,FBL,CDK2AP1,C11orf65,,RERE,MACC1,FBL,CDK5,C11orf65
911,,REXO2,MADD,FBXW5,CDK5,C11orf68,,RFLNB,MAEA,FBXO32,CDK5,C11orf71,,RFLNB,MADD,FBXO8,CDK2AP2,C11orf68,,RGCC,MACC1,FBRS,CDK2AP2,C11orf68,,RETN,MADD,FBRS,CDK6,C11orf68
912,,RFLNB,MAEA,FBXW7,CDK6,C11orf71,,RGCC,MAFB,FBXO8,CDK6,C11orf74,,RGCC,MAEA,FBXW4,CDK5,C11orf71,,RGS10,MADD,FBXO27,CDK5,C11orf71,,REXO2,MAEA,FBXO27,CDK8,C11orf71
913,,RGCC,MAFB,FCGR1A,CDK8,C11orf74,,RGS10,MAFK,FBXW4,CDK8,C11orf96,,RGS10,MAFB,FBXW5,CDK6,C11orf74,,RGS14,MAEA,FBXO32,CDK6,C11orf74,,RFLNB,MAFB,FBXO32,CDKAL1,C11orf74
914,,RGS10,MAFK,FCGR2A,CDKAL1,C11orf96,,RGS14,MALSU1,FBXW5,CDKAL1,C11orf98,,RGS14,MAFK,FBXW7,CDK8,C11orf96,,RGS19,MAFB,FBXO8,CDK8,C11orf96,,RGCC,MAFK,FBXO8,CDKL1,C11orf96
915,,RGS14,MALSU1,FCHSD2,CDKL1,C11orf98,,RGS19,MAN2B1,FBXW7,CDKL1,C12orf29,,RGS19,MALSU1,FCGR1A,CDKAL1,C11orf98,,RHBDD1,MAFK,FBXW4,CDKAL1,C11orf98,,RGS10,MALSU1,FBXW4,CDKN1A,C11orf98
916,,RGS19,MAN2B1,FCN1,CDKN1A,C12orf29,,RHBDD1,MAP1LC3B,FCGR1A,CDKN1A,C12orf42,,RHBDD1,MAN2B1,FCGR2A,CDKL1,C12orf29,,RHEB,MALSU1,FBXW5,CDKL1,C12orf29,,RGS14,MAN2B1,FBXW5,CDKN2A,C12orf29
917,,RHBDD1,MAP1LC3B,FCRL2,CDKN2A,C12orf42,,RHEB,MAP1S,FCGR2A,CDKN2A,C12orf43,,RHEB,MAP1LC3B,FCHSD2,CDKN1A,C12orf42,,RHOA,MAN2B1,FBXW7,CDKN1A,C12orf42,,RGS19,MAP1LC3B,FBXW7,CDKN2AIP,C12orf42
918,,RHEB,MAP1S,FCRL5,CDKN2AIP,C12orf43,,RHOA,MAP2K3,FCHSD2,CDKN2AIP,C12orf45,,RHOA,MAP1S,FCN1,CDKN2A,C12orf43,,RHOB,MAP1LC3B,FCGR1A,CDKN2A,C12orf43,,RHBDD1,MAP1S,FCGR1A,CDKN2AIPNL,C12orf43
919,,RHOA,MAP2K3,FCRLA,CDKN2AIPNL,C12orf45,,RHOB,MAP3K1,FCN1,CDKN2AIPNL,C12orf57,,RHOB,MAP2K3,FCRL2,CDKN2AIP,C12orf45,,RHOC,MAP1S,FCGR2A,CDKN2AIP,C12orf45,,RHEB,MAP2K3,FCGR2A,CDKN2D,C12orf45
920,,RHOB,MAP3K1,FDFT1,CDKN2D,C12orf57,,RHOC,MAP3K11,FCRL2,CDKN2D,C12orf60,,RHOC,MAP3K1,FCRL5,CDKN2AIPNL,C12orf57,,RHOG,MAP2K3,FCHSD2,CDKN2AIPNL,C12orf57,,RHOA,MAP3K1,FCHSD2,CDKN3,C12orf57
921,,RHOC,MAP3K11,FECH,CDKN3,C12orf60,,RHOG,MAP3K3,FCRL5,CDKN3,C12orf65,,RHOG,MAP3K11,FCRLA,CDKN2D,C12orf60,,RIC8A,MAP3K1,FCN1,CDKN2D,C12orf60,,RHOB,MAP3K11,FCN1,CDNF,C12orf60
922,,RHOG,MAP3K3,FERMT3,CDNF,C12orf65,,RIC8A,MAP3K5,FCRLA,CDNF,C12orf73,,RIC8A,MAP3K3,FDFT1,CDKN3,C12orf65,,RIN3,MAP3K11,FCRL2,CDKN3,C12orf65,,RHOC,MAP3K3,FCRL2,CDS1,C12orf65
923,,RIC8A,MAP3K5,FES,CDS1,C12orf73,,RIN3,MAP3K7CL,FDFT1,CDS1,C12orf75,,RIN3,MAP3K5,FECH,CDNF,C12orf73,,RIOK3,MAP3K3,FCRL5,CDNF,C12orf73,,RHOG,MAP3K5,FCRL5,CDS2,C12orf73
924,,RIN3,MAP3K7CL,FEZ2,CDS2,C12orf75,,RIOK3,MAP3K8,FECH,CDS2,C12orf76,,RIOK3,MAP3K7CL,FERMT3,CDS1,C12orf75,,RN7SKP203,MAP3K5,FCRLA,CDS1,C12orf75,,RIC8A,MAP3K7CL,FCRLA,CDYL,C12orf75
925,,RIOK3,MAP3K8,FFAR2,CDYL,C12orf76,,RN7SKP203,MAP4,FERMT3,CDYL,C14orf132,,RN7SKP203,MAP3K8,FES,CDS2,C12orf76,,RN7SL1,MAP3K7CL,FDFT1,CDS2,C12orf76,,RIN3,MAP3K8,FDFT1,CDYL2,C12orf76
926,,RN7SKP203,MAP4,FGD2,CDYL2,C14orf132,,RN7SL1,MAP4K2,FES,CDYL2,C14orf28,,RN7SL1,MAP4,FEZ2,CDYL,C14orf132,,RN7SL2,MAP3K8,FECH,CDYL,C14orf132,,RIOK3,MAP4,FECH,CEACAM1,C14orf132
927,,RN7SL1,MAP4K2,FGD3,CEACAM1,C14orf28,,RN7SL2,MAP4K4,FEZ2,CEACAM1,C15orf39,,RN7SL2,MAP4K2,FFAR2,CDYL2,C14orf28,,RNASE6,MAP4,FERMT3,CDYL2,C14orf28,,RN7SKP203,MAP4K2,FERMT3,CEACAM19,C14orf28
928,,RN7SL2,MAP4K4,FGD5,CEACAM19,C15orf39,,RNASE6,MAP7D1,FFAR2,CEACAM19,C15orf40,,RNASE6,MAP4K4,FGD2,CEACAM1,C15orf39,,RNASET2,MAP4K2,FES,CEACAM1,C15orf39,,RN7SL1,MAP4K4,FES,CEBPA,C15orf39
929,,RNASE6,MAP7D1,FGF2,CEBPA,C15orf40,,RNASET2,MAPK3,FGD2,CEBPA,C15orf41,,RNASET2,MAP7D1,FGD3,CEACAM19,C15orf40,,RNF10,MAP4K4,FEZ2,CEACAM19,C15orf40,,RN7SL2,MAP7D1,FEZ2,CEBPG,C15orf40
930,,RNASET2,MAPK3,FGFBP2,CEBPG,C15orf41,,RNF10,MAPKAPK2,FGD3,CEBPG,C15orf65,,RNF10,MAPK3,FGD5,CEBPA,C15orf41,,RNF11,MAP7D1,FFAR2,CEBPA,C15orf41,,RNASE6,MAPK3,FFAR2,CEBPZ,C15orf41
931,,RNF10,MAPKAPK2,FGFR2,CEBPZ,C15orf65,,RNF11,MAPKAPK3,FGD5,CEBPZ,C16orf46,,RNF11,MAPKAPK2,FGF2,CEBPG,C15orf65,,RNF115,MAPK3,FGD2,CEBPG,C15orf65,,RNASET2,MAPKAPK2,FGD2,CEBPZOS,C15orf65
932,,RNF11,MAPKAPK3,FGR,CEBPZOS,C16orf46,,RNF115,MAPRE2,FGF2,CEBPZOS,C16orf54,,RNF115,MAPKAPK3,FGFBP2,CEBPZ,C16orf46,,RNF145,MAPKAPK2,FGD3,CEBPZ,C16orf46,,RNF10,MAPKAPK3,FGD3,CEL,C16orf46
933,,RNF115,MAPRE2,FHDC1,CEL,C16orf54,,RNF145,MARCH1,FGFBP2,CEL,C16orf70,,RNF145,MAPRE2,FGFR2,CEBPZOS,C16orf54,,RNF149,MAPKAPK3,FGD5,CEBPZOS,C16orf54,,RNF11,MAPRE2,FGD5,CELA1,C16orf54
934,,RNF145,MARCH1,FHL2,CELA1,C16orf70,,RNF149,MARCH2,FGFR2,CELA1,C16orf72,,RNF149,MARCH1,FGR,CEL,C16orf70,,RNF38,MAPRE2,FGF2,CEL,C16orf70,,RNF115,MARCH1,FGF2,CENPB,C16orf70
935,,RNF149,MARCH2,FIP1L1,CENPB,C16orf72,,RNF38,MARCH8,FGR,CENPB,C16orf74,,RNF38,MARCH2,FHDC1,CELA1,C16orf72,,RNF44,MARCH1,FGFBP2,CELA1,C16orf72,,RNF145,MARCH2,FGFBP2,CENPC,C16orf72
936,,RNF38,MARCH8,FKBP15,CENPC,C16orf74,,RNF44,MAST3,FHDC1,CENPC,C16orf86,,RNF44,MARCH8,FHL2,CENPB,C16orf74,,RNH1,MARCH2,FGFR2,CENPB,C16orf74,,RNF149,MARCH8,FGFR2,CENPJ,C16orf74
937,,RNF44,MAST3,FKBP5,CENPJ,C16orf86,,RNH1,MAT2B,FHL2,CENPJ,C16orf89,,RNH1,MAST3,FIP1L1,CENPC,C16orf86,,RNPC3,MARCH8,FGR,CENPC,C16orf86,,RNF38,MAST3,FGR,CENPK,C16orf86
938,,RNH1,MAT2B,FKBP8,CENPK,C16orf89,,RNPC3,MAX,FIP1L1,CENPK,C16orf91,,RNPC3,MAT2B,FKBP15,CENPJ,C16orf89,,RNPEPL1,MAST3,FHDC1,CENPJ,C16orf89,,RNF44,MAT2B,FHDC1,CENPL,C16orf89
939,,RNPC3,MAX,FKRP,CENPL,C16orf91,,RNPEPL1,MAZ,FKBP15,CENPL,C16orf95,,RNPEPL1,MAX,FKBP5,CENPK,C16orf91,,RNU6ATAC,MAT2B,FHL2,CENPK,C16orf91,,RNH1,MAX,FHL2,CENPM,C16orf91
940,,RNPEPL1,MAZ,FLI1,CENPM,C16orf95,,RNU6ATAC,MBNL3,FKBP5,CENPM,C17orf49,,RNU6ATAC,MAZ,FKBP8,CENPL,C16orf95,,ROPN1L,MAX,FIP1L1,CENPL,C16orf95,,RNPC3,MAZ,FIP1L1,CENPN,C16orf95
941,,RNU6ATAC,MBNL3,FLII,CENPN,C17orf49,,ROPN1L,MBP,FKBP8,CENPN,C17orf58,,ROPN1L,MBNL3,FKRP,CENPM,C17orf49,,RP1,MAZ,FKBP15,CENPM,C17orf49,,RNPEPL1,MBNL3,FKBP15,CENPU,C17orf49
942,,ROPN1L,MBP,FLNB,CENPU,C17orf58,,RP1,MCEMP1,FKRP,CENPU,C17orf75,,RP1,MBP,FLI1,CENPN,C17orf58,,RP9P,MBNL3,FKBP5,CENPN,C17orf58,,RNU6ATAC,MBP,FKBP5,CENPV,C17orf58
943,,RP1,MCEMP1,FLOT1,CENPV,C17orf75,,RP9P,MCM3AP,FLI1,CENPV,C17orf78,,RP9P,MCEMP1,FLII,CENPU,C17orf75,,RPA1,MBP,FKBP8,CENPU,C17orf75,,ROPN1L,MCEMP1,FKBP8,CENPW,C17orf75
944,,RP9P,MCM3AP,FLOT2,CENPW,C17orf78,,RPA1,MCUB,FLII,CENPW,C17orf80,,RPA1,MCM3AP,FLNB,CENPV,C17orf78,,RPA3,MCEMP1,FKRP,CENPV,C17orf78,,RP1,MCM3AP,FKRP,CENPX,C17orf78
945,,RPA1,MCUB,FLT1,CENPX,C17orf80,,RPA3,MCUR1,FLNB,CENPX,C17orf82,,RPA3,MCUB,FLOT1,CENPW,C17orf80,,RPL22L1,MCM3AP,FLI1,CENPW,C17orf80,,RP9P,MCUB,FLI1,CEP104,C17orf80
946,,RPA3,MCUR1,FMC1,CEP104,C17orf82,,RPL22L1,MED12L,FLOT1,CEP104,C18orf25,,RPL22L1,MCUR1,FLOT2,CENPX,C17orf82,,RPL32P3,MCUB,FLII,CENPX,C17orf82,,RPA1,MCUR1,FLII,CEP126,C17orf82
947,,RPL22L1,MED12L,FMNL1,CEP126,C18orf25,,RPL32P3,MED13,FLOT2,CEP126,C18orf32,,RPL32P3,MED12L,FLT1,CEP104,C18orf25,,RPL34,MCUR1,FLNB,CEP104,C18orf25,,RPA3,MED12L,FLNB,CEP135,C18orf25
948,,RPL32P3,MED13,FMO2,CEP135,C18orf32,,RPL34,MED13L,FLT1,CEP135,C19orf25,,RPL34,MED13,FMC1,CEP126,C18orf32,,RPS3A,MED12L,FLOT1,CEP126,C18orf32,,RPL22L1,MED13,FLOT1,CEP192,C18orf32
949,,RPL34,MED13L,FN1,CEP192,C19orf25,,RPS3A,MED15,FMC1,CEP192,C19orf33,,RPS3A,MED13L,FMNL1,CEP135,C19orf25,,RPS4Y1,MED13,FLOT2,CEP135,C19orf25,,RPL32P3,MED13L,FLOT2,CEP250,C19orf25
950,,RPS3A,MED15,FN3K,CEP250,C19orf33,,RPS4Y1,MEF2C,FMNL1,CEP250,C19orf38,,RPS4Y1,MED15,FMO2,CEP192,C19orf33,,RPS6KA1,MED13L,FLT1,CEP192,C19orf33,,RPL34,MED15,FLT1,CEP295,C19orf33
951,,RPS4Y1,MEF2C,FNBP1,CEP295,C19orf38,,RPS6KA1,MEF2D,FMO2,CEP295,C19orf44,,RPS6KA1,MEF2C,FN1,CEP250,C19orf38,,RRN3P3,MED15,FMC1,CEP250,C19orf38,,RPS3A,MEF2C,FMC1,CEP41,C19orf38
952,,RPS6KA1,MEF2D,FNBP1L,CEP41,C19orf44,,RRN3P3,MEFV,FN1,CEP41,C19orf47,,RRN3P3,MEF2D,FN3K,CEP295,C19orf44,,RSPH1,MEF2C,FMNL1,CEP295,C19orf44,,RPS4Y1,MEF2D,FMNL1,CEP55,C19orf44
953,,RRN3P3,MEFV,FNDC3B,CEP55,C19orf47,,RSPH1,MEGF9,FN3K,CEP55,C19orf54,,RSPH1,MEFV,FNBP1,CEP41,C19orf47,,RSRP1,MEF2D,FMO2,CEP41,C19orf47,,RPS6KA1,MEFV,FMO2,CEP57L1,C19orf47
954,,RSPH1,MEGF9,FNIP1,CEP57L1,C19orf54,,RSRP1,MEIS1,FNBP1,CEP57L1,C19orf57,,RSRP1,MEGF9,FNBP1L,CEP55,C19orf54,,RTN3,MEFV,FN1,CEP55,C19orf54,,RRN3P3,MEGF9,FN1,CEP68,C19orf54
955,,RSRP1,MEIS1,FOLR3,CEP68,C19orf57,,RTN3,MEMO1,FNBP1L,CEP68,C19orf66,,RTN3,MEIS1,FNDC3B,CEP57L1,C19orf57,,RUFY3,MEGF9,FN3K,CEP57L1,C19orf57,,RSPH1,MEIS1,FN3K,CEP70,C19orf57
956,,RTN3,MEMO1,FOXC1,CEP70,C19orf66,,RUFY3,MFAP3L,FNDC3B,CEP70,C19orf73,,RUFY3,MEMO1,FNIP1,CEP68,C19orf66,,RUNX3,MEIS1,FNBP1,CEP68,C19orf66,,RSRP1,MEMO1,FNBP1,CEP78,C19orf66
957,,RUFY3,MFAP3L,FOXJ3,CEP78,C19orf73,,RUNX3,MFN2,FNIP1,CEP78,C1GALT1,,RUNX3,MFAP3L,FOLR3,CEP70,C19orf73,,RXRA,MEMO1,FNBP1L,CEP70,C19orf73,,RTN3,MFAP3L,FNBP1L,CEP83,C19orf73
958,,RUNX3,MFN2,FOXK1,CEP83,C1GALT1,,RXRA,MFNG,FOLR3,CEP83,C1GALT1C1,,RXRA,MFN2,FOXC1,CEP78,C1GALT1,,S100A12,MFAP3L,FNDC3B,CEP78,C1GALT1,,RUFY3,MFN2,FNDC3B,CEP95,C1GALT1
959,,RXRA,MFNG,FOXN3,CEP95,C1GALT1C1,,S100A12,MGAM,FOXC1,CEP95,C1QA,,S100A12,MFNG,FOXJ3,CEP83,C1GALT1C1,,S100A2,MFN2,FNIP1,CEP83,C1GALT1C1,,RUNX3,MFNG,FNIP1,CERK,C1GALT1C1
960,,S100A12,MGAM,FOXO3,CERK,C1QA,,S100A2,MGAM2,FOXJ3,CERK,C1QB,,S100A2,MGAM,FOXK1,CEP95,C1QA,,S100A4,MFNG,FOLR3,CEP95,C1QA,,RXRA,MGAM,FOLR3,CERS2,C1QA
