,1821-NUSVR--nu=0.05-C=0.1,1821-NUSVR--nu=0.1-C=0.1,1821-NUSVR--nu=0.15-C=0.1,1821-NUSVR--nu=0.25-C=0.1,1821-NUSVR--nu=0.5-C=0.1,1821-NUSVR--nu=0.75-C=0.1,1821-NUSVR--nu=0.05-C=0.5,1821-NUSVR--nu=0.1-C=0.5,1821-NUSVR--nu=0.15-C=0.5,1821-NUSVR--nu=0.25-C=0.5,1821-NUSVR--nu=0.5-C=0.5,1821-NUSVR--nu=0.75-C=0.5,1821-NUSVR--nu=0.05-C=0.75,1821-NUSVR--nu=0.1-C=0.75,1821-NUSVR--nu=0.15-C=0.75,1821-NUSVR--nu=0.25-C=0.75,1821-NUSVR--nu=0.5-C=0.75,1821-NUSVR--nu=0.75-C=0.75,1821-NUSVR--nu=0.05-C=1,1821-NUSVR--nu=0.1-C=1,1821-NUSVR--nu=0.15-C=1,1821-NUSVR--nu=0.25-C=1,1821-NUSVR--nu=0.5-C=1,1821-NUSVR--nu=0.75-C=1,1821-NUSVR--nu=0.05-C=10,1821-NUSVR--nu=0.1-C=10,1821-NUSVR--nu=0.15-C=10,1821-NUSVR--nu=0.25-C=10,1821-NUSVR--nu=0.5-C=10,1821-NUSVR--nu=0.75-C=10
733,,PF4,IL6ST,EIF4EBP1,CCDC68,BGN,,PELI1,IL2RB,EIF4G3,CCDC66,BGN,,PECAM1,IL6ST,EIF5B,CCDC66,BGN,,PELI1,IL2RB,ELF1,CCDC66,BGN,,PEX6,IL1RAP,EIF5B,CCDC69,BHMT
734,,PFN1,ILK,EIF4EBP2,CCDC69,BHLHE41,,PEX6,IL6ST,EIF5B,CCDC68,BHLHE41,,PELI1,ILK,ELF1,CCDC68,BHLHE41,,PEX6,IL6ST,ELF4,CCDC68,BHLHE41,,PF4,IL27RA,ELF1,CCDC82,BICD1
735,,PGP,IMMP1L,EIF4G3,CCDC82,BHMT,,PF4,ILK,ELF1,CCDC69,BHMT,,PEX6,IMMP1L,ELF4,CCDC69,BHMT,,PF4,ILK,ELK3,CCDC69,BHMT,,PFN1,IL2RB,ELF4,CCDC84,BICD2
736,,PGRMC1,IMPDH2,EIF5B,CCDC84,BICD1,,PFN1,IMMP1L,ELF4,CCDC82,BICD1,,PF4,IMPDH2,ELK3,CCDC82,BICD1,,PFN1,IMMP1L,ELK4,CCDC82,BICD1,,PGP,IL6ST,ELK3,CCDC85B,BICDL2
737,,PHB2,ING2,ELF1,CCDC85B,BICD2,,PGP,IMPDH2,ELK3,CCDC84,BICD2,,PFN1,ING2,ELK4,CCDC84,BICD2,,PGP,IMPDH2,ELL2,CCDC84,BICD2,,PGRMC1,ILK,ELK4,CCDC88A,BID
738,,PI4KA,INO80,ELF4,CCDC88A,BICDL2,,PGRMC1,ING2,ELK4,CCDC85B,BICDL2,,PGP,INO80,ELL2,CCDC85B,BICDL2,,PGRMC1,ING2,ELMO1,CCDC85B,BICDL2,,PHB2,IMMP1L,ELL2,CCDC88C,BIN1
739,,PICALM,INPP4A,ELK3,CCDC88C,BID,,PHB2,INO80,ELL2,CCDC88A,BID,,PGRMC1,INPP4A,ELMO1,CCDC88A,BID,,PHB2,INO80,ELMO2,CCDC88A,BID,,PI4KA,IMPDH2,ELMO1,CCDC91,BIN2
740,,PIGR,INPP5D,ELK4,CCDC91,BIN1,,PI4KA,INPP4A,ELMO1,CCDC88C,BIN1,,PHB2,INPP5D,ELMO2,CCDC88C,BIN1,,PI4KA,INPP4A,ELMSAN1,CCDC88C,BIN1,,PICALM,ING2,ELMO2,CCDC92,BIN3
741,,PIK3AP1,INPPL1,ELL2,CCDC92,BIN2,,PICALM,INPP5D,ELMO2,CCDC91,BIN2,,PI4KA,INPPL1,ELMSAN1,CCDC91,BIN2,,PICALM,INPP5D,ELOF1,CCDC91,BIN2,,PIGR,INO80,ELMSAN1,CCDC96,BIRC2
742,,PIK3CD,INSR,ELMO1,CCDC96,BIN3,,PIGR,INPPL1,ELMSAN1,CCDC92,BIN3,,PICALM,INSR,ELOF1,CCDC92,BIN3,,PIGR,INPPL1,ELOVL1,CCDC92,BIN3,,PIK3AP1,INPP4A,ELOF1,CCDC97,BIRC3
743,,PIK3IP1,IPO5,ELMO2,CCDC97,BIRC2,,PIK3AP1,INSR,ELOF1,CCDC96,BIRC2,,PIGR,IPO5,ELOVL1,CCDC96,BIRC2,,PIK3AP1,INSR,ELOVL5,CCDC96,BIRC2,,PIK3CD,INPP5D,ELOVL1,CCL14,BLCAP
744,,PIM1,IQGAP1,ELMSAN1,CCL14,BIRC3,,PIK3CD,IPO5,ELOVL1,CCDC97,BIRC3,,PIK3AP1,IQGAP1,ELOVL5,CCDC97,BIRC3,,PIK3CD,IPO5,EMC3,CCDC97,BIRC3,,PIK3IP1,INPPL1,ELOVL5,CCL22,BLK
745,,PIP4K2A,IQSEC1,ELOF1,CCL22,BLCAP,,PIK3IP1,IQGAP1,ELOVL5,CCL14,BLCAP,,PIK3CD,IQSEC1,EMC3,CCL14,BLCAP,,PIK3IP1,IQGAP1,EMC6,CCL14,BLCAP,,PIM1,INSR,EMC3,CCL3,BLMH
746,,PITPNA,IRAK1,ELOVL1,CCL3,BLK,,PIM1,IQSEC1,EMC3,CCL22,BLK,,PIK3IP1,IRAK1,EMC6,CCL22,BLK,,PIM1,IQSEC1,EML4,CCL22,BLK,,PIP4K2A,IPO5,EMC6,CCL4L2,BLOC1S2
747,,PITPNM3,IRF2,ELOVL5,CCL4L2,BLMH,,PIP4K2A,IRAK1,EMC6,CCL3,BLMH,,PIM1,IRF2,EML4,CCL3,BLMH,,PIP4K2A,IRAK1,EMP1,CCL3,BLMH,,PITPNA,IQGAP1,EML4,CCM2,BLOC1S3
748,,PKN1,IRF8,EMC3,CCM2,BLOC1S2,,PITPNA,IRF2,EML4,CCL4L2,BLOC1S2,,PIP4K2A,IRF8,EMP1,CCL4L2,BLOC1S2,,PITPNA,IRF2,EN1,CCL4L2,BLOC1S2,,PITPNM3,IQSEC1,EMP1,CCNB1IP1,BLOC1S5
749,,PKP4,IRF9,EMC6,CCNB1IP1,BLOC1S3,,PITPNM3,IRF8,EMP1,CCM2,BLOC1S3,,PITPNA,IRF9,EN1,CCM2,BLOC1S3,,PITPNM3,IRF8,ENAH,CCM2,BLOC1S3,,PKN1,IRAK1,EN1,CCNB2,BLVRA
750,,PLAC8,IRS2,EML4,CCNB2,BLOC1S5,,PKN1,IRF9,EN1,CCNB1IP1,BLOC1S5,,PITPNM3,IRS2,ENAH,CCNB1IP1,BLOC1S5,,PKN1,IRF9,ENDOD1,CCNB1IP1,BLOC1S5,,PKP4,IRF2,ENAH,CCND2,BLVRB
751,,PLBD1,ISCA1,EMP1,CCND2,BLVRA,,PKP4,IRS2,ENAH,CCNB2,BLVRA,,PKN1,ISCA1,ENDOD1,CCNB2,BLVRA,,PKP4,IRS2,ENO1,CCNB2,BLVRA,,PLAC8,IRF8,ENDOD1,CCNE2,BLZF1
752,,PLEC,ITCH,EN1,CCNE2,BLVRB,,PLAC8,ISCA1,ENDOD1,CCND2,BLVRB,,PKP4,ITCH,ENO1,CCND2,BLVRB,,PLAC8,ISCA1,ENOSF1,CCND2,BLVRB,,PLBD1,IRF9,ENO1,CCNG1,BMF
753,,PLEK,ITGA1,ENAH,CCNG1,BLZF1,,PLBD1,ITCH,ENO1,CCNE2,BLZF1,,PLAC8,ITGA1,ENOSF1,CCNE2,BLZF1,,PLBD1,ITCH,ENPP4,CCNE2,BLZF1,,PLEC,IRS2,ENOSF1,CCNH,BMI1
754,,PLEKHA2,ITGA2,ENDOD1,CCNH,BMF,,PLEC,ITGA1,ENOSF1,CCNG1,BMF,,PLBD1,ITGA2,ENPP4,CCNG1,BMF,,PLEC,ITGA1,ENTPD4,CCNG1,BMF,,PLEK,ISCA1,ENPP4,CCNT2,BMP2K
755,,PLEKHA8P1,ITGA2B,ENO1,CCNT2,BMI1,,PLEK,ITGA2,ENPP4,CCNH,BMI1,,PLEC,ITGA2B,ENTPD4,CCNH,BMI1,,PLEK,ITGA2,ENTPD6,CCNH,BMI1,,PLEKHA2,ITCH,ENTPD4,CCNY,BMP4
756,,PLEKHM2,ITGA5,ENOSF1,CCNY,BMP2K,,PLEKHA2,ITGA2B,ENTPD4,CCNT2,BMP2K,,PLEK,ITGA5,ENTPD6,CCNT2,BMP2K,,PLEKHA2,ITGA2B,EP300,CCNT2,BMP2K,,PLEKHA8P1,ITGA1,ENTPD6,CCPG1,BMP6
757,,PLPP1,ITGAL,ENPP4,CCPG1,BMP4,,PLEKHA8P1,ITGA5,ENTPD6,CCNY,BMP4,,PLEKHA2,ITGAL,EP300,CCNY,BMP4,,PLEKHA8P1,ITGA5,EP400,CCNY,BMP4,,PLEKHM2,ITGA2,EP300,CCR2,BMP7
758,,PLSCR1,ITGAV,ENTPD4,CCR2,BMP6,,PLEKHM2,ITGAL,EP300,CCPG1,BMP6,,PLEKHA8P1,ITGAV,EP400,CCPG1,BMP6,,PLEKHM2,ITGAL,EPAS1,CCPG1,BMP6,,PLPP1,ITGA2B,EP400,CCR7,BMP8B
759,,PLTP,ITGB1,ENTPD6,CCR7,BMP7,,PLPP1,ITGAV,EP400,CCR2,BMP7,,PLEKHM2,ITGB1,EPAS1,CCR2,BMP7,,PLPP1,ITGAV,EPB41,CCR2,BMP7,,PLSCR1,ITGA5,EPAS1,CCR9,BMPR1A
760,,PLXDC2,ITGB3BP,EP300,CCR9,BMP8B,,PLSCR1,ITGB1,EPAS1,CCR7,BMP8B,,PLPP1,ITGB3BP,EPB41,CCR7,BMP8B,,PLSCR1,ITGB1,EPB41L2,CCR7,BMP8B,,PLTP,ITGAL,EPB41,CCRL2,BMPR2
761,,PMP22,ITLN1,EP400,CCRL2,BMPR1A,,PLTP,ITGB3BP,EPB41,CCR9,BMPR1A,,PLSCR1,ITLN1,EPB41L2,CCR9,BMPR1A,,PLTP,ITGB3BP,EPB41L3,CCR9,BMPR1A,,PLXDC2,ITGAV,EPB41L2,CCS,BMS1
762,,POGLUT1,ITPK1,EPAS1,CCS,BMPR2,,PLXDC2,ITLN1,EPB41L2,CCRL2,BMPR2,,PLTP,ITPK1,EPB41L3,CCRL2,BMPR2,,PLXDC2,ITLN1,EPHA4,CCRL2,BMPR2,,PMP22,ITGB1,EPB41L3,CCSER1,BMS1P1
763,,POLR2A,ITPKB,EPB41,CCSER1,BMS1,,PMP22,ITPK1,EPB41L3,CCS,BMS1,,PLXDC2,ITPKB,EPHA4,CCS,BMS1,,PMP22,ITPK1,EPHB4,CCS,BMS1,,POGLUT1,ITGB3BP,EPHA4,CCSER2,BMT2
764,,PON2,ITPR2,EPB41L2,CCSER2,BMS1P1,,POGLUT1,ITPKB,EPHA4,CCSER1,BMS1P1,,PMP22,ITPR2,EPHB4,CCSER1,BMS1P1,,POGLUT1,ITPKB,EPM2AIP1,CCSER1,BMS1P1,,POLR2A,ITLN1,EPHB4,CCT6P3,BMX
765,,POR,ITPRIP,EPB41L3,CCT6P3,BMT2,,POLR2A,ITPR2,EPHB4,CCSER2,BMT2,,POGLUT1,ITPRIP,EPM2AIP1,CCSER2,BMT2,,POLR2A,ITPR2,EPPK1,CCSER2,BMT2,,PON2,ITPK1,EPM2AIP1,CCZ1,BNC1
766,,PPBP,ITSN2,EPHA4,CCZ1,BMX,,PON2,ITPRIP,EPM2AIP1,CCT6P3,BMX,,POLR2A,ITSN2,EPPK1,CCT6P3,BMX,,PON2,ITPRIP,EPS8,CCT6P3,BMX,,POR,ITPKB,EPPK1,CD109,BNC2
767,,PPDPF,JADE2,EPHB4,CD109,BNC1,,POR,ITSN2,EPPK1,CCZ1,BNC1,,PON2,JADE2,EPS8,CCZ1,BNC1,,POR,ITSN2,EPS8L2,CCZ1,BNC1,,PPBP,ITPR2,EPS8,CD14,BNIP2
768,,PPFIBP1,JAK1,EPM2AIP1,CD14,BNC2,,PPBP,JADE2,EPS8,CD109,BNC2,,POR,JAK1,EPS8L2,CD109,BNC2,,PPBP,JADE2,EPS8L3,CD109,BNC2,,PPDPF,ITPRIP,EPS8L2,CD151,BNIP3
769,,PPM1A,JARID2,EPPK1,CD151,BNIP2,,PPDPF,JAK1,EPS8L2,CD14,BNIP2,,PPBP,JARID2,EPS8L3,CD14,BNIP2,,PPDPF,JAK1,ERAP2,CD14,BNIP2,,PPFIBP1,ITSN2,EPS8L3,CD164,BOD1
770,,PPP1CB,JAZF1,EPS8,CD164,BNIP3,,PPFIBP1,JARID2,EPS8L3,CD151,BNIP3,,PPDPF,JAZF1,ERAP2,CD151,BNIP3,,PPFIBP1,JARID2,ERBB3,CD151,BNIP3,,PPM1A,JADE2,ERAP2,CD19,BOD1L1
771,,PPP1R16A,KAT2B,EPS8L2,CD19,BOD1,,PPM1A,JAZF1,ERAP2,CD164,BOD1,,PPFIBP1,KAT2B,ERBB3,CD164,BOD1,,PPM1A,JAZF1,ERBIN,CD164,BOD1,,PPP1CB,JAK1,ERBB3,CD1D,BOLA1
772,,PPP1R16B,KAT6A,EPS8L3,CD1D,BOD1L1,,PPP1CB,KAT2B,ERBB3,CD19,BOD1L1,,PPM1A,KAT6A,ERBIN,CD19,BOD1L1,,PPP1CB,KAT2B,ERCC4,CD19,BOD1L1,,PPP1R16A,JARID2,ERBIN,CD22,BOLA2B
773,,PPP1R18,KAT6B,ERAP2,CD22,BOLA1,,PPP1R16A,KAT6A,ERBIN,CD1D,BOLA1,,PPP1CB,KAT6B,ERCC4,CD1D,BOLA1,,PPP1R16A,KAT6A,ERG,CD1D,BOLA1,,PPP1R16B,JAZF1,ERCC4,CD226,BOLA3
774,,PPP1R9B,KCNAB2,ERBB3,CD226,BOLA2B,,PPP1R16B,KAT6B,ERCC4,CD22,BOLA2B,,PPP1R16A,KCNAB2,ERG,CD22,BOLA2B,,PPP1R16B,KAT6B,ERGIC1,CD22,BOLA2B,,PPP1R18,KAT2B,ERG,CD244,BOP1
775,,PPP2R5C,KCNJ15,ERBIN,CD244,BOLA3,,PPP1R18,KCNAB2,ERG,CD226,BOLA3,,PPP1R16B,KCNJ15,ERGIC1,CD226,BOLA3,,PPP1R18,KCNAB2,ERICH1,CD226,BOLA3,,PPP1R9B,KAT6A,ERGIC1,CD247,BORCS5
776,,PPP3R1,KCTD10,ERCC4,CD247,BOP1,,PPP1R9B,KCNJ15,ERGIC1,CD244,BOP1,,PPP1R18,KCTD10,ERICH1,CD244,BOP1,,PPP1R9B,KCNJ15,ERN1,CD244,BOP1,,PPP2R5C,KAT6B,ERICH1,CD2AP,BORCS6
777,,PPP6R1,KCTD12,ERG,CD2AP,BORCS5,,PPP2R5C,KCTD10,ERICH1,CD247,BORCS5,,PPP1R9B,KCTD12,ERN1,CD247,BORCS5,,PPP2R5C,KCTD10,ERO1A,CD247,BORCS5,,PPP3R1,KCNAB2,ERN1,CD300A,BORCS8
778,,PPT1,KCTD9,ERGIC1,CD300A,BORCS6,,PPP3R1,KCTD12,ERN1,CD2AP,BORCS6,,PPP2R5C,KCTD9,ERO1A,CD2AP,BORCS6,,PPP3R1,KCTD12,ESAM,CD2AP,BORCS6,,PPP6R1,KCNJ15,ERO1A,CD300LF,BPGM
779,,PRDM2,KDM2A,ERICH1,CD300LF,BORCS8,,PPP6R1,KCTD9,ERO1A,CD300A,BORCS8,,PPP3R1,KDM2A,ESAM,CD300A,BORCS8,,PPP6R1,KCTD9,ETFB,CD300A,BORCS8,,PPT1,KCTD10,ESAM,CD300LG,BPI
780,,PRDX4,KDM3B,ERN1,CD300LG,BPGM,,PPT1,KDM2A,ESAM,CD300LF,BPGM,,PPP6R1,KDM3B,ETFB,CD300LF,BPGM,,PPT1,KDM2A,ETFDH,CD300LF,BPGM,,PRDM2,KCTD12,ETFB,CD320,BRAF
781,,PREX1,KDM5A,ERO1A,CD320,BPI,,PRDM2,KDM3B,ETFB,CD300LG,BPI,,PPT1,KDM5A,ETFDH,CD300LG,BPI,,PRDM2,KDM3B,ETFRF1,CD300LG,BPI,,PRDX4,KCTD9,ETFDH,CD33,BRAP
782,,PRKACB,KDM6B,ESAM,CD33,BRAF,,PRDX4,KDM5A,ETFDH,CD320,BRAF,,PRDM2,KDM6B,ETFRF1,CD320,BRAF,,PRDX4,KDM5A,ETHE1,CD320,BRAF,,PREX1,KDM2A,ETFRF1,CD37,BRCA1
783,,PRKAR2B,KDSR,ETFB,CD37,BRAP,,PREX1,KDM6B,ETFRF1,CD33,BRAP,,PRDX4,KDSR,ETHE1,CD33,BRAP,,PREX1,KDM6B,ETS1,CD33,BRAP,,PRKACB,KDM3B,ETHE1,CD38,BRD1
784,,PRKCB,KHDRBS3,ETFDH,CD38,BRCA1,,PRKACB,KDSR,ETHE1,CD37,BRCA1,,PREX1,KHDRBS3,ETS1,CD37,BRCA1,,PRKACB,KDSR,ETS2,CD37,BRCA1,,PRKAR2B,KDM5A,ETS1,CD3D,BRD3
785,,PRKCH,KHNYN,ETFRF1,CD3D,BRD1,,PRKAR2B,KHDRBS3,ETS1,CD38,BRD1,,PRKACB,KHNYN,ETS2,CD38,BRD1,,PRKAR2B,KHDRBS3,ETV3,CD38,BRD1,,PRKCB,KDM6B,ETS2,CD3EAP,BRD8
786,,PRKD2,KHSRP,ETHE1,CD3EAP,BRD3,,PRKCB,KHNYN,ETS2,CD3D,BRD3,,PRKAR2B,KHSRP,ETV3,CD3D,BRD3,,PRKCB,KHNYN,EVI2A,CD3D,BRD3,,PRKCH,KDSR,ETV3,CD40,BRF1
787,,PRNP,KIAA0513,ETS1,CD40,BRD8,,PRKCH,KHSRP,ETV3,CD3EAP,BRD8,,PRKCB,KIAA0513,EVI2A,CD3EAP,BRD8,,PRKCH,KHSRP,EVI2B,CD3EAP,BRD8,,PRKD2,KHDRBS3,EVI2A,CD40LG,BRI3
788,,PROK2,KIAA0930,ETS2,CD40LG,BRF1,,PRKD2,KIAA0513,EVI2A,CD40,BRF1,,PRKCH,KIAA0930,EVI2B,CD40,BRF1,,PRKD2,KIAA0513,EVL,CD40,BRF1,,PRNP,KHNYN,EVI2B,CD44,BRI3BP
789,,PROS1,KIAA1147,ETV3,CD44,BRI3,,PRNP,KIAA0930,EVI2B,CD40LG,BRI3,,PRKD2,KIAA1147,EVL,CD40LG,BRI3,,PRNP,KIAA0930,EXOC3,CD40LG,BRI3,,PROK2,KHSRP,EVL,CD47,BRIX1
790,,PRR12,KIF1C,EVI2A,CD47,BRI3BP,,PROK2,KIAA1147,EVL,CD44,BRI3BP,,PRNP,KIF1C,EXOC3,CD44,BRI3BP,,PROK2,KIAA1147,EXOC7,CD44,BRI3BP,,PROS1,KIAA0513,EXOC3,CD48,BRMS1
791,,PRR13,KIF21B,EVI2B,CD48,BRIX1,,PROS1,KIF1C,EXOC3,CD47,BRIX1,,PROK2,KIF21B,EXOC7,CD47,BRIX1,,PROS1,KIF1C,EXOSC6,CD47,BRIX1,,PRR12,KIAA0930,EXOC7,CD52,BROX
792,,PRR7,KIF26A,EVL,CD52,BRMS1,,PRR12,KIF21B,EXOC7,CD48,BRMS1,,PROS1,KIF26A,EXOSC6,CD48,BRMS1,,PRR12,KIF21B,EXOSC9,CD48,BRMS1,,PRR13,KIAA1147,EXOSC6,CD53,BRPF3
793,,PRRX2,KIF3B,EXOC3,CD53,BROX,,PRR13,KIF26A,EXOSC6,CD52,BROX,,PRR12,KIF3B,EXOSC9,CD52,BROX,,PRR13,KIF26A,EXPH5,CD52,BROX,,PRR7,KIF1C,EXOSC9,CD55,BRWD3
794,,PSMA2,KLF12,EXOC7,CD55,BRPF3,,PRR7,KIF3B,EXOSC9,CD53,BRPF3,,PRR13,KLF12,EXPH5,CD53,BRPF3,,PRR7,KIF3B,EZH2,CD53,BRPF3,,PRRX2,KIF21B,EXPH5,CD58,BSG
795,,PTBP3,KLF13,EXOSC6,CD58,BRWD3,,PRRX2,KLF12,EXPH5,CD55,BRWD3,,PRR7,KLF13,EZH2,CD55,BRWD3,,PRRX2,KLF12,EZR,CD55,BRWD3,,PSMA2,KIF26A,EZH2,CD59,BST1
796,,PTCRA,KLF3,EXOSC9,CD59,BSG,,PSMA2,KLF13,EZH2,CD58,BSG,,PRRX2,KLF3,EZR,CD58,BSCL2,,PSMA2,KLF13,F13A1,CD58,BSG,,PTBP3,KIF3B,EZR,CD68,BTAF1
797,,PTGDR,KLF9,EXPH5,CD68,BST1,,PTBP3,KLF3,EZR,CD59,BST1,,PSMA2,KLF9,F13A1,CD59,BSG,,PTBP3,KLF3,F8,CD59,BST1,,PTCRA,KLF12,F13A1,CD69,BTBD1
798,,PTK2B,KLHDC8B,EZH2,CD69,BTAF1,,PTCRA,KLF9,F13A1,CD68,BTAF1,,PTBP3,KLHDC8B,F8,CD68,BST1,,PTCRA,KLF9,FABP3,CD68,BTAF1,,PTGDR,KLF13,F8,CD70,BTBD10
799,,PTN,KLRD1,EZR,CD70,BTBD1,,PTGDR,KLHDC8B,F8,CD69,BTBD1,,PTCRA,KLRD1,FABP3,CD69,BTAF1,,PTGDR,KLHDC8B,FAHD2CP,CD69,BTBD1,,PTK2B,KLF3,FABP3,CD74,BTBD19
800,,PTPN18,KLRF1,F13A1,CD74,BTBD10,,PTK2B,KLRD1,FABP3,CD70,BTBD10,,PTGDR,KLRF1,FAHD2CP,CD70,BTBD1,,PTK2B,KLRD1,FAM102A,CD70,BTBD10,,PTN,KLF9,FAM102A,CD79A,BTBD2
801,,PTPN6,KMT2A,F8,CD79A,BTBD19,,PTN,KLRF1,FAHD2CP,CD74,BTBD19,,PTK2B,KMT2A,FAM102A,CD74,BTBD10,,PTN,KLRF1,FAM104A,CD74,BTBD19,,PTPN18,KLHDC8B,FAM104A,CD81,BTBD3
802,,PTPRC,KMT2B,FABP3,CD81,BTBD2,,PTPN18,KMT2A,FAM102A,CD79A,BTBD2,,PTN,KMT2B,FAM104A,CD79A,BTBD19,,PTPN18,KMT2A,FAM107A,CD79A,BTBD2,,PTPN6,KLRD1,FAM107A,CD83,BTBD6
803,,PTTG1,KMT2C,FAM102A,CD83,BTBD3,,PTPN6,KMT2B,FAM104A,CD81,BTBD3,,PTPN18,KMT2C,FAM107A,CD81,BTBD2,,PTPN6,KMT2B,FAM107B,CD81,BTBD3,,PTPRC,KLRF1,FAM107B,CD84,BTD
804,,PXN,KMT2D,FAM104A,CD84,BTBD6,,PTPRC,KMT2C,FAM107A,CD83,BTBD6,,PTPN6,KMT2D,FAM107B,CD83,BTBD3,,PTPRC,KMT2C,FAM110D,CD83,BTBD6,,PTTG1,KMT2A,FAM110D,CD86,BTK
805,,PYCARD,KMT2E,FAM107A,CD86,BTD,,PTTG1,KMT2D,FAM107B,CD84,BTD,,PTPRC,KMT2E,FAM110D,CD84,BTBD6,,PTTG1,KMT2D,FAM117A,CD84,BTD,,PXN,KMT2B,FAM117A,CD8B,BTN2A1
806,,PYURF,KPNA6,FAM107B,CD8B,BTK,,PXN,KMT2E,FAM110D,CD86,BTK,,PTTG1,KPNA6,FAM117A,CD86,BTD,,PXN,KMT2E,FAM117B,CD86,BTK,,PYCARD,KMT2C,FAM117B,CD93,BTN3A1
807,,QARS,KRR1,FAM110D,CD93,BTN2A1,,PYCARD,KPNA6,FAM117A,CD8B,BTN2A1,,PXN,KRR1,FAM117B,CD8B,BTK,,PYCARD,KPNA6,FAM122C,CD8B,BTN2A1,,PYURF,KMT2D,FAM122C,CD96,BTN3A2
808,,QKI,KRT10,FAM117A,CD96,BTN3A1,,PYURF,KRR1,FAM117B,CD93,BTN3A1,,PYCARD,KRT10,FAM122C,CD93,BTN2A1,,PYURF,KRR1,FAM126A,CD93,BTN3A1,,QARS,KMT2E,FAM126A,CD99L2,BTN3A3
809,,R3HDM4,KRT15,FAM117B,CD99L2,BTN3A2,,QARS,KRT10,FAM122C,CD96,BTN3A2,,PYURF,KRT15,FAM126A,CD96,BTN3A1,,QARS,KRT10,FAM126B,CD96,BTN3A2,,QKI,KPNA6,FAM126B,CDA,BTNL9
810,,RAB11A,KRT17,FAM122C,CDA,BTN3A3,,QKI,KRT15,FAM126A,CD99L2,BTN3A3,,QARS,KRT17,FAM126B,CD99L2,BTN3A2,,QKI,KRT15,FAM129B,CD99L2,BTN3A3,,R3HDM4,KRR1,FAM129B,CDC25B,BTRC
811,,RAB11FIP1,KRT3,FAM126A,CDC25B,BTNL9,,R3HDM4,KRT17,FAM126B,CDA,BTNL9,,QKI,KRT3,FAM129B,CDA,BTN3A3,,R3HDM4,KRT17,FAM13B,CDA,BTNL9,,RAB11A,KRT10,FAM13B,CDC27,BUD13
812,,RAB13,KRT4,FAM126B,CDC27,BTRC,,RAB11A,KRT3,FAM129B,CDC25B,BTRC,,R3HDM4,KRT4,FAM13B,CDC25B,BTNL9,,RAB11A,KRT3,FAM168B,CDC25B,BTRC,,RAB11FIP1,KRT15,FAM168B,CDC34,C10orf82
813,,RAB2B,KRT5,FAM129B,CDC34,BUD13,,RAB11FIP1,KRT4,FAM13B,CDC27,BUD13,,RAB11A,KRT5,FAM168B,CDC27,BTRC,,RAB11FIP1,KRT4,FAM174A,CDC27,BUD13,,RAB13,KRT17,FAM174A,CDC37,C11orf21
814,,RAB32,KRT6C,FAM13B,CDC37,C10orf82,,RAB13,KRT5,FAM168B,CDC34,C10orf82,,RAB11FIP1,KRT6C,FAM174A,CDC34,BUD13,,RAB13,KRT5,FAM177A1,CDC34,C10orf82,,RAB2B,KRT3,FAM177A1,CDC37L1,C11orf24
815,,RAB7A,KRT7,FAM168B,CDC37L1,C11orf21,,RAB2B,KRT6C,FAM174A,CDC37,C11orf21,,RAB13,KRT7,FAM177A1,CDC37,C10orf82,,RAB2B,KRT6C,FAM193A,CDC37,C11orf21,,RAB32,KRT4,FAM193A,CDC40,C11orf54
816,,RABGAP1L,LAGE3,FAM174A,CDC40,C11orf24,,RAB32,KRT7,FAM177A1,CDC37L1,C11orf24,,RAB2B,LAGE3,FAM193A,CDC37L1,C11orf21,,RAB32,KRT7,FAM193B,CDC37L1,C11orf24,,RAB7A,KRT5,FAM193B,CDC42BPA,C11orf68
817,,RAC2,LAIR2,FAM177A1,CDC42BPA,C11orf54,,RAB7A,LAGE3,FAM193A,CDC40,C11orf54,,RAB32,LAIR2,FAM193B,CDC40,C11orf24,,RAB7A,LAGE3,FAM200B,CDC40,C11orf54,,RABGAP1L,KRT6C,FAM200B,CDC42BPB,C11orf71
818,,RALB,LAMP2,FAM193A,CDC42BPB,C11orf68,,RABGAP1L,LAIR2,FAM193B,CDC42BPA,C11orf68,,RAB7A,LAMP2,FAM200B,CDC42BPA,C11orf54,,RABGAP1L,LAIR2,FAM210B,CDC42BPA,C11orf68,,RAC2,KRT7,FAM210B,CDC42EP3,C11orf80
819,,RAMP2,LAMTOR4,FAM193B,CDC42EP3,C11orf71,,RAC2,LAMP2,FAM200B,CDC42BPB,C11orf71,,RABGAP1L,LAMTOR4,FAM210B,CDC42BPB,C11orf68,,RAC2,LAMP2,FAM214B,CDC42BPB,C11orf71,,RALB,LAGE3,FAM214B,CDC42EP4,C11orf95
820,,RANBP1,LANCL3,FAM200B,CDC42EP4,C11orf80,,RALB,LAMTOR4,FAM210B,CDC42EP3,C11orf80,,RAC2,LANCL3,FAM214B,CDC42EP3,C11orf71,,RALB,LAMTOR4,FAM219A,CDC42EP3,C11orf80,,RAMP2,LAIR2,FAM219A,CDC42SE1,C11orf96
821,,RANBP10,LAPTM5,FAM210B,CDC42SE1,C11orf95,,RAMP2,LANCL3,FAM214B,CDC42EP4,C11orf95,,RALB,LAPTM5,FAM219A,CDC42EP4,C11orf80,,RAMP2,LANCL3,FAM221A,CDC42EP4,C11orf95,,RANBP1,LAMP2,FAM221A,CDC42SE2,C12orf42
