,3362-NUSVR--nu=0.05-C=0.1,3362-NUSVR--nu=0.1-C=0.1,3362-NUSVR--nu=0.15-C=0.1,3362-NUSVR--nu=0.25-C=0.1,3362-NUSVR--nu=0.5-C=0.1,3362-NUSVR--nu=0.75-C=0.1,3362-NUSVR--nu=0.05-C=0.5,3362-NUSVR--nu=0.1-C=0.5,3362-NUSVR--nu=0.15-C=0.5,3362-NUSVR--nu=0.25-C=0.5,3362-NUSVR--nu=0.5-C=0.5,3362-NUSVR--nu=0.75-C=0.5,3362-NUSVR--nu=0.05-C=0.75,3362-NUSVR--nu=0.1-C=0.75,3362-NUSVR--nu=0.15-C=0.75,3362-NUSVR--nu=0.25-C=0.75,3362-NUSVR--nu=0.5-C=0.75,3362-NUSVR--nu=0.75-C=0.75,3362-NUSVR--nu=0.05-C=1,3362-NUSVR--nu=0.1-C=1,3362-NUSVR--nu=0.15-C=1,3362-NUSVR--nu=0.25-C=1,3362-NUSVR--nu=0.5-C=1,3362-NUSVR--nu=0.75-C=1,3362-NUSVR--nu=0.05-C=10,3362-NUSVR--nu=0.1-C=10,3362-NUSVR--nu=0.15-C=10,3362-NUSVR--nu=0.25-C=10,3362-NUSVR--nu=0.5-C=10,3362-NUSVR--nu=0.75-C=10
69,C9orf72,ARHGEF3,ANKRD28,AGAP1,ACRBP,ACAA1,C6orf226,ARHGEF38,ANKRD28,AGAP1,ACSBG1,ACAA1,C6orf226,ARHGEF38,ANKRD28,AGAP1,ACSBG1,ACAA1,C6orf226,ARHGEF38,ANKRD28,AGAP1,ACSBG1,ACAA1,C6orf226,ARHGEF38,ANKRD28,AFTPH,ACSBG1,ACAA1
70,CA1,ARHGEF34P,ANKRD33B,AGBL5,ACSBG1,ACACA,C9orf72,ARID1A,ANKRD33B,AGBL5,ACSL1,ACACA,C9orf72,ARID1A,ANKRD33B,AGBL5,ACSL1,ACACA,C9orf72,ARID1A,ANKRD33B,AGBL5,ACSL1,ACACA,C9orf72,ARID1A,ANKRD33B,AGAP1,ACSL1,ACACA
71,CA2,ARHGEF38,ANKRD36C,AGFG1,ACSL1,ACACB,CA1,ARL15,ANKRD36C,AGFG1,ACSL4,ACACB,CA1,ARL15,ANKRD36C,AGFG1,ACSL4,ACACB,CA1,ARL15,ANKRD36C,AGFG1,ACSL4,ACACB,CA1,ARL15,ANKRD36C,AGBL5,ACSL4,ACACB
72,CALR,ARID1A,ANKRD54,AGL,ACSL4,ACAD10,CA2,ARMC7,ANKRD54,AGL,ACSL5,ACAD10,CA2,ARMC7,ANKRD54,AGL,ACSL5,ACAD10,CA2,ARMC7,ANKRD54,AGL,ACSL5,ACAD10,CA2,ARMC7,ANKRD54,AGFG1,ACSL5,ACAD10
73,CAMK1,ARL15,ANKRD6,AGO1,ACSL5,ACADM,CALR,ARMC8,ANKRD6,AGO1,ACSM3,ACADM,CALR,ARMC8,ANKRD6,AGO1,ACSM3,ACADM,CALR,ARMC8,ANKRD6,AGO1,ACSM3,ACADM,CALR,ARMC8,ANKRD6,AGL,ACSM3,ACADM
74,CAMTA1,ARMC7,ANO6,AGPAT1,ACSM3,ACADS,CAMK1,ARMCX3,ANO6,AGPAT1,ACTC1,ACADS,CAMK1,ARMCX3,ANO6,AGPAT1,ACTC1,ACADS,CAMK1,ARMCX3,ANO6,AGPAT1,ACTC1,ACADS,CAMK1,ARMCX3,ANO6,AGO1,ACTC1,ACADS
75,CAP1,ARMC8,ANO7,AGPAT5,ACTC1,ACADVL,CAMTA1,ARPC4,ANP32A,AGPAT5,ACTN1,ACADVL,CAMTA1,ARPC4,ANO7,AGPAT5,ACTN1,ACADVL,CAMTA1,ARPC4,ANP32A,AGPAT5,ACTN1,ACADVL,CAMTA1,ARPC4,ANO7,AGPAT1,ACTN1,ACADVL
76,CASP3,ARMCX3,ANO9,AGT,ACTN1,ACAP1,CAP1,ARPC5,ANP32B,AGT,ACTN4,ACAP1,CAP1,ARPC5,ANP32A,AGT,ACTN4,ACAP1,CAP1,ARPC5,ANP32B,AGT,ACTN4,ACAP1,CAP1,ARPC5,ANP32A,AGPAT5,ACTN4,ACAP1
77,CAV2,ARPC4,ANP32A,AGTPBP1,ACTN4,ACAP2,CASP3,ARRB1,ANXA11,AGTPBP1,ACTR10,ACAP2,CASP3,ARRB1,ANP32B,AGTPBP1,ACTR10,ACAP2,CASP3,ARRB1,ANXA11,AGTPBP1,ACTR10,ACAP2,CASP3,ARRB1,ANP32B,AGT,ACTR10,ACAP2
78,CCDC71L,ARPC5,ANP32B,AGTRAP,ACTR10,ACAT1,CAV2,ARRB2,ANXA4,AGTRAP,ACTR1B,ACAT1,CAV2,ARRB2,ANXA11,AGTRAP,ACTR1B,ACAT1,CAV2,ARRB2,ANXA4,AGTRAP,ACTR1B,ACAT1,CAV2,ARRB2,ANXA11,AGTPBP1,ACTR1B,ACAT1
79,CCDC85B,ARRB1,ANXA11,AHCYL1,ACTR1B,ACAT2,CCDC71L,ASAH1,AP1S2,AHCYL1,ACTR2,ACAT2,CCDC71L,ASAH1,ANXA4,AHCYL1,ACTR2,ACAT2,CCDC71L,ASAH1,AP1S2,AHCYL1,ACTR2,ACAT2,CCDC71L,ASAH1,ANXA4,AGTRAP,ACTR2,ACAT2
80,CCDC92,ARRB2,ANXA4,AHR,ACTR2,ACBD4,CCDC85B,ASAP1,AP2M1,AHR,ACTR3,ACBD4,CCDC85B,ASAP1,AP1S2,AHR,ACTR3,ACBD4,CCDC85B,ASAP1,AP2M1,AHR,ACTR3,ACBD4,CCDC85B,ASAP1,AP1S2,AHCYL1,ACTR3,ACBD4
81,CCL3,ASAH1,AP1S2,AIDA,ACTR3,ACBD5,CCDC92,ASAP2,AP2S1,AIDA,ACTR3B,ACBD5,CCDC92,ASAP2,AP2M1,AIDA,ACTR3B,ACBD5,CCDC92,ASAP2,AP2S1,AIDA,ACTR3B,ACBD5,CCDC92,ASAP2,AP2M1,AHR,ACTR3B,ACBD5
82,CCNG1,ASAP1,AP2M1,AKAP10,ACTR3B,ACBD6,CCL3,ASH2L,AP3S1,AKAP10,ACVR1,ACBD6,CCL3,ASH2L,AP2S1,AKAP10,ACVR1,ACBD6,CCL3,ASH2L,AP3S1,AKAP10,ACVR1,ACBD6,CCL3,ASH2L,AP2S1,AIDA,ACVR1,ACBD6
83,CCS,ASAP2,AP2S1,AKAP13,ACVR1,ACCS,CCNG1,ASPH,AP5S1,AKAP13,ACVR2A,ACCS,CCNG1,ASPH,AP3S1,AKAP13,ACVR2A,ACCS,CCNG1,ASPH,AP5S1,AKAP13,ACVR2A,ACCS,CCNG1,ASPH,AP3S1,AKAP10,ACVR2A,ACCS
84,CCSER1,ASH2L,AP3S1,AKIRIN1,ACVR2A,ACE,CCS,ATAD2B,APLF,AKIRIN1,ACVR2B,ACE,CCS,ATAD2B,AP5S1,AKIRIN1,ACVR2B,ACE,CCS,ATAD2B,APLF,AKIRIN1,ACVR2B,ACE,CCS,ATAD2B,AP5S1,AKAP13,ACVR2B,ACE
85,CD151,ASPH,AP5S1,AKIRIN2,ACVR2B,ACER1,CCSER1,ATE1,APMAP,AKIRIN2,ACY3,ACER1,CCSER1,ATE1,APLF,AKIRIN2,ACY3,ACER1,CCSER1,ATE1,APMAP,AKIRIN2,ACY3,ACER1,CCSER1,ATE1,APLF,AKIRIN1,ACY3,ACER1
86,CD226,ATAD2B,APLF,AKNA,ACY3,ACER2,CD151,ATF2,APOBEC3C,AKNA,ACYP1,ACER2,CD151,ATF2,APMAP,AKNA,ACYP1,ACER2,CD151,ATF2,APOBEC3C,AKNA,ACYP1,ACER2,CD151,ATF2,APMAP,AKIRIN2,ACYP1,ACER2
87,CD300LG,ATE1,APMAP,AKR7A2,ACYP1,ACER3,CD226,ATF7IP,APOD,AKR7A2,ACYP2,ACER3,CD226,ATF7IP,APOBEC3C,AKR7A2,ACYP2,ACER3,CD226,ATF7IP,APOD,AKR7A2,ACYP2,ACER3,CD226,ATF7IP,APOBEC3C,AKNA,ACYP2,ACER3
88,CD37,ATF2,APOBEC3C,AKT1S1,ACYP2,ACHE,CD300LG,ATOX1,APP,AKT1S1,ADAD2,ACHE,CD300LG,ATOX1,APOD,AKT1S1,ADAD2,ACHE,CD300LG,ATOX1,APP,AKT1S1,ADAD2,ACHE,CD300LG,ATOX1,APOD,AKR7A2,ADAD2,ACHE
89,CD3E,ATF7IP,APOD,AKT3,ADAD2,ACKR3,CD37,ATP11B,APPL1,AKT3,ADAM10,ACKR3,CD37,ATP11B,APP,AKT3,ADAM10,ACKR3,CD37,ATP11B,APPL1,AKT3,ADAM10,ACKR3,CD37,ATP11B,APP,AKT1S1,ADAM10,ACKR3
90,CD47,ATOX1,APP,AL358852.1,ADAM10,ACLY,CD3E,ATP13A2,AQP10,AL358852.1,ADAM15,ACLY,CD3E,ATP13A2,APPL1,AL358852.1,ADAM15,ACLY,CD3E,ATP13A2,AQP10,AL358852.1,ADAM15,ACLY,CD3E,ATP13A2,APPL1,AKT3,ADAM15,ACLY
91,CD68,ATP11B,APPL1,ALAS2,ADAM15,ACO1,CD47,ATP13A4,AQP3,ALAS2,ADAM17,ACO1,CD47,ATP13A4,AQP10,ALAS2,ADAM17,ACO1,CD47,ATP13A4,AQP3,ALAS2,ADAM17,ACO1,CD47,ATP13A4,AQP10,AL358852.1,ADAM17,ACO1
92,CD74,ATP13A2,AQP10,ALCAM,ADAM17,ACO2,CD68,ATP2A3,AQP5,ALCAM,ADAM28,ACO2,CD68,ATP2A3,AQP3,ALCAM,ADAM28,ACO2,CD68,ATP2A3,AQP5,ALCAM,ADAM28,ACO2,CD68,ATP2A3,AQP3,ALAS2,ADAM28,ACO2
93,CD79A,ATP2A3,AQP3,ALDH1A1,ADAM28,ACOT11,CD74,ATP8A1,AQP9,ALDH1A1,ADAM33,ACOT11,CD74,ATP8A1,AQP5,ALDH1A1,ADAM9,ACOT11,CD74,ATP8A1,AQP9,ALDH1A1,ADAM33,ACOT11,CD74,ATP8A1,AQP5,ALCAM,ADAM9,ACOT11
94,CD83,ATP8A1,AQP5,ALG1,ADAM9,ACOT13,CD79A,ATXN10,ARAP1,ALG1,ADAM9,ACOT13,CD79A,ATXN10,AQP9,ALG1,ADAMTS1,ACOT13,CD79A,ATXN10,ARAP1,ALG1,ADAM9,ACOT13,CD79A,ATXN10,AQP9,ALDH1A1,ADAMTS1,ACOT13
95,CDC14B,ATXN10,AQP9,ALKBH5,ADAMTS1,ACOT2,CD83,AZIN1,ARF1,ALKBH5,ADAMTS1,ACOT2,CD83,AZIN1,ARAP1,ALKBH5,ADAMTS12,ACOT2,CD83,AZIN1,ARF1,ALKBH5,ADAMTS1,ACOT2,CD83,AZIN1,ARAP1,ALG1,ADAMTS12,ACOT2
96,CDC42SE2,AZIN1,ARAP1,ALOX12B,ADAMTS12,ACOT4,CDC14B,B4GALNT4,ARF3,ALOX12B,ADAMTS12,ACOT4,CDC14B,B4GALNT4,ARF1,ALOX12B,ADAMTS2,ACOT4,CDC14B,B4GALNT4,ARF3,ALOX12B,ADAMTS12,ACOT4,CDC14B,B4GALNT4,ARF1,ALKBH5,ADAMTS2,ACOT4
97,CDKN1A,B4GALNT4,ARF1,ALOX15,ADAMTS2,ACOT7,CDC42SE2,BANK1,ARFRP1,ALOX15,ADAMTS19,ACOT7,CDC42SE2,BANK1,ARF3,ALOX15,ADAMTS6,ACOT7,CDC42SE2,BANK1,ARFRP1,ALOX15,ADAMTS2,ACOT7,CDC42SE2,BANK1,ARF3,ALOX12B,ADAMTS6,ACOT7
98,CDKN2D,BANK1,ARF3,ALOX5AP,ADAMTS6,ACOT8,CDKN1A,BANP,ARG2,ALOX5AP,ADAMTS2,ACOT8,CDKN1A,BANP,ARFRP1,ALOX5AP,ADAMTS9,ACOT8,CDKN1A,BANP,ARG2,ALOX5AP,ADAMTS6,ACOT8,CDKN1A,BANP,ARFRP1,ALOX15,ADAMTS9,ACOT8
99,CDKN3,BANP,ARFRP1,ALYREF,ADAMTS9,ACOT9,CDKN2D,BARD1,ARHGAP10,ALYREF,ADAMTS6,ACOT9,CDKN2D,BARD1,ARG2,ALYREF,ADAMTSL4,ACOT9,CDKN2D,BARD1,ARHGAP10,ALYREF,ADAMTS9,ACOT9,CDKN2D,BARD1,ARG2,ALOX5AP,ADAMTSL4,ACOT9
100,CEP55,BARD1,ARG2,AMBP,ADAMTSL4,ACOX1,CDKN3,BATF,ARHGAP18,AMBP,ADAMTS9,ACOX1,CDKN3,BATF,ARHGAP10,AMBP,ADARB1,ACOX1,CDKN3,BATF,ARHGAP18,AMBP,ADAMTSL4,ACOX1,CDKN3,BATF,ARHGAP10,ALYREF,ADARB1,ACOX1
101,CFD,BATF,ARHGAP10,AMD1,ADARB1,ACOX2,CEP55,BAX,ARHGAP30,AMD1,ADAMTSL4,ACOX2,CEP55,BAX,ARHGAP18,AMD1,ADAT1,ACOX2,CEP55,BAX,ARHGAP30,AMD1,ADARB1,ACOX2,CEP55,BAX,ARHGAP18,AMBP,ADAT1,ACOX2
102,CFLAR,BAX,ARHGAP18,AMFR,ADAT1,ACOX3,CFD,BBC3,ARHGAP32,AMFR,ADARB1,ACOX3,CFD,BBC3,ARHGAP30,AMFR,ADCY3,ACOX3,CFD,BBC3,ARHGAP32,AMFR,ADAT1,ACOX3,CFD,BBC3,ARHGAP30,AMD1,ADCY2,ACOX3
103,CHMP6,BBC3,ARHGAP30,AMZ2P1,ADCY3,ACP1,CFLAR,BBIP1,ARHGAP45,AMZ2P1,ADAT1,ACP1,CFLAR,BBIP1,ARHGAP32,AMZ2P1,ADCY4,ACP1,CFLAR,BBIP1,ARHGAP45,AMZ2P1,ADCY3,ACP1,CFLAR,BBIP1,ARHGAP32,AMFR,ADCY3,ACP1
104,CKAP2L,BBIP1,ARHGAP32,ANAPC15,ADCY4,ACP2,CHMP6,BBX,ARHGAP6,ANAPC15,ADCY3,ACP2,CHMP6,BBX,ARHGAP45,ANAPC15,ADCY9,ACP2,CHMP6,BBX,ARHGAP6,ANAPC15,ADCY4,ACP2,CHMP6,BBX,ARHGAP45,AMZ2P1,ADCY4,ACP2
105,CLDN4,BBX,ARHGAP45,ANGPT1,ADCY9,ACRBP,CKAP2L,BCAP29,ARHGDIB,ANGPT1,ADCY4,ACRBP,CKAP2L,BCAP29,ARHGAP6,ANGPT1,ADD3,ACRBP,CKAP2L,BCAP29,ARHGDIB,ANGPT1,ADCY9,ACRBP,CKAP2L,BCAP29,ARHGAP6,ANAPC15,ADCY9,ACRBP
106,CLDN5,BCAP29,ARHGAP6,ANGPT2,ADD3,ACSBG1,CLDN4,BCL2L1,ARHGEF12,ANGPT2,ADCY9,ACSBG1,CLDN4,BCL2L1,ARHGDIB,ANGPT2,ADGRB2,ACSBG1,CLDN4,BCL2L1,ARHGEF12,ANGPT2,ADD3,ACSBG1,CLDN4,BCL2L1,ARHGDIB,ANGPT1,ADD3,ACSBG1
107,CLEC14A,BCL2L1,ARHGDIB,ANK1,ADGRB2,ACSF3,CLDN5,BCYRN1,ARHGEF3,ANK1,ADD3,ACSF3,CLDN5,BCYRN1,ARHGEF12,ANK1,ADGRE1,ACSF3,CLDN5,BCYRN1,ARHGEF3,ANK1,ADGRB2,ACSF3,CLDN5,BCYRN1,ARHGEF12,ANGPT2,ADGRB2,ACSF3
108,CLEC1B,BCYRN1,ARHGEF12,ANK3,ADGRE1,ACSL1,CLEC14A,BEND2,ARHGEF34P,ANK3,ADGRB2,ACSL1,CLEC14A,BEND2,ARHGEF3,ANK3,ADGRE2,ACSL1,CLEC14A,BEND2,ARHGEF34P,ANK3,ADGRE1,ACSL1,CLEC14A,BEND2,ARHGEF3,ANK1,ADGRE1,ACSL1
109,CLEC2B,BEND2,ARHGEF3,ANKFY1,ADGRE2,ACSL3,CLEC1B,BIN2,ARHGEF38,ANKFY1,ADGRE1,ACSL3,CLEC1B,BIN2,ARHGEF34P,ANKFY1,ADGRF1,ACSL3,CLEC1B,BIN2,ARHGEF38,ANKFY1,ADGRE2,ACSL3,CLEC1B,BIN2,ARHGEF34P,ANK3,ADGRE2,ACSL3
110,CLN8,BIN2,ARHGEF34P,ANKH,ADGRF1,ACSL4,CLEC2B,BIRC3,ARID1A,ANKH,ADGRE2,ACSL4,CLEC2B,BIRC3,ARHGEF38,ANKH,ADGRF5,ACSL4,CLEC2B,BIRC3,ARID1A,ANKH,ADGRF1,ACSL4,CLEC2B,BIRC3,ARHGEF38,ANKFY1,ADGRF1,ACSL4
111,CMIP,BIRC3,ARHGEF38,ANKHD1,ADGRF5,ACSL5,CLN8,BIVM,ARID2,ANKHD1,ADGRF1,ACSL5,CLN8,BIVM,ARID1A,ANKHD1,ADGRG3,ACSL5,CLN8,BIVM,ARID2,ANKHD1,ADGRF5,ACSL5,CLN8,BIVM,ARID1A,ANKH,ADGRF5,ACSL5
112,CNST,BIVM,ARID1A,ANKIB1,ADGRG3,ACSM3,CMIP,BMP2K,ARID3B,ANKIB1,ADGRF5,ACSM3,CMIP,BMP2K,ARID2,ANKIB1,ADGRG4,ACSM3,CMIP,BMP2K,ARID3B,ANKIB1,ADGRG3,ACSM3,CMIP,BMP2K,ARID2,ANKHD1,ADGRG3,ACSM3
113,COQ4,BMP2K,ARID2,ANKRD13C,ADGRG4,ACSS1,CNST,BMX,ARID5B,ANKRD13C,ADGRG3,ACSS1,CNST,BMX,ARID3B,ANKRD13C,ADGRG6,ACSS1,CNST,BMX,ARID5B,ANKRD13C,ADGRG4,ACSS1,CNST,BMX,ARID3B,ANKIB1,ADGRG4,ACSS1
114,CORO1C,BMX,ARID3B,ANKRD28,ADGRG6,ACSS2,COQ4,BORCS6,ARL15,ANKRD28,ADGRG4,ACSS2,COQ4,BORCS6,ARID5B,ANKRD28,ADGRL4,ACSS2,COQ4,BORCS6,ARL15,ANKRD28,ADGRG6,ACSS2,COQ4,BORCS6,ARID5B,ANKRD13C,ADGRG6,ACSS2
115,COTL1,BORCS6,ARID5B,ANKRD33B,ADGRL4,ACTC1,CORO1C,BRAP,ARL2BP,ANKRD33B,ADGRG6,ACTC1,CORO1C,BRAP,ARL15,ANKRD33B,ADH1B,ACTC1,CORO1C,BRAP,ARL2BP,ANKRD33B,ADGRL4,ACTC1,CORO1C,BRAP,ARL15,ANKRD28,ADGRL4,ACTC1
116,COX19,BRAP,ARL15,ANKRD36B,ADH1B,ACTL10,COTL1,BRD1,ARL5B,ANKRD36B,ADGRL4,ACTL10,COTL1,BRD1,ARL2BP,ANKRD36B,ADH5,ACTL10,COTL1,BRD1,ARL5B,ANKRD36B,ADH1B,ACTL10,COTL1,BRD1,ARL2BP,ANKRD33B,ADH1B,ACTL10
117,CPNE5,BRD1,ARL2BP,ANKRD36BP2,ADH5,ACTL6A,COX19,BRD3,ARMC10,ANKRD36BP2,ADH1B,ACTL6A,COX19,BRD3,ARL5B,ANKRD36BP2,ADI1,ACTL6A,COX19,BRD3,ARMC10,ANKRD36BP2,ADH5,ACTL6A,COX19,BRD3,ARL5B,ANKRD36B,ADH5,ACTL6A
118,CREG1,BRD3,ARL5B,ANKRD36C,ADI1,ACTN1,CPNE5,BRI3,ARMC7,ANKRD36C,ADH5,ACTN1,CPNE5,BRI3,ARMC10,ANKRD36C,ADIPOR1,ACTN1,CPNE5,BRI3,ARMC7,ANKRD36C,ADI1,ACTN1,CPNE5,BRI3,ARMC10,ANKRD36BP2,ADI1,ACTN1
119,CRKL,BRI3,ARMC10,ANKRD54,ADIPOR1,ACTN4,CREG1,BRWD1,ARMC8,ANKRD54,ADI1,ACTN4,CREG1,BRWD1,ARMC7,ANKRD54,ADIPOR2,ACTN4,CREG1,BRWD1,ARMC8,ANKRD54,ADIPOR1,ACTN4,CREG1,BRWD1,ARMC7,ANKRD36C,ADIPOR1,ACTN4
120,CRYM,BRWD1,ARMC7,ANKRD6,ADIPOR2,ACTR10,CRKL,BRWD3,ARMCX3,ANKRD6,ADIPOR1,ACTR10,CRKL,BRWD3,ARMC8,ANKRD6,ADK,ACTR10,CRKL,BRWD3,ARMCX3,ANKRD6,ADIPOR2,ACTR10,CRKL,BRWD3,ARMC8,ANKRD54,ADIPOR2,ACTR10
121,CSNK1G3,BRWD3,ARMC8,ANO6,ADK,ACTR1B,CRYM,BSG,ARMCX6,ANO6,ADIPOR2,ACTR1B,CRYM,BSG,ARMCX3,ANO6,ADM,ACTR1B,CRYM,BSG,ARMCX6,ANO6,ADK,ACTR1B,CRYM,BSG,ARMCX3,ANKRD6,ADK,ACTR1B
122,CST3,BSG,ARMCX3,ANO7,ADM,ACTR2,CSNK1G3,BTBD2,ARPC4,ANO7,ADK,ACTR2,CSNK1G3,BTBD2,ARMCX6,ANO7,ADM5,ACTR2,CSNK1G3,BTBD2,ARPC4,ANO7,ADM5,ACTR2,CSNK1G3,BTBD2,ARMCX6,ANO6,ADM5,ACTR2
123,CST7,BTBD2,ARMCX6,ANO9,ADM5,ACTR3,CST3,C11orf68,ARPC5,ANO9,ADM5,ACTR3,CST3,C11orf68,ARPC4,ANO9,ADNP,ACTR3,CST3,C11orf68,ARPC5,ANO9,ADNP,ACTR3,CST3,C11orf68,ARPC4,ANO7,ADNP,ACTR3
124,CTNNAL1,C11orf68,ARPC4,ANP32A,ADNP,ACTR3B,CST7,C11orf96,ARPP19,ANP32A,ADNP,ACTR3B,CST7,C11orf96,ARPC5,ANP32A,ADRA1D,ACTR3B,CST7,C11orf96,ARPP19,ANP32A,ADRA1D,ACTR3B,CST7,C11orf96,ARPC5,ANO9,ADRA1D,ACTR3B
125,CTSA,C11orf96,ARPC5,ANP32B,ADRA1D,ACTR8,CTNNAL1,C12orf75,ARRB1,ANP32B,ADRA1D,ACTR8,CTNNAL1,C12orf75,ARPP19,ANP32B,ADRA2A,ACTR8,CTNNAL1,C12orf75,ARRB1,ANP32B,ADRA2A,ACTR8,CTNNAL1,C12orf75,ARPP19,ANP32A,ADRA2A,ACTR8
126,CTTN,C12orf75,ARPP19,ANXA1,ADRA2A,ACVR1,CTSA,C16orf86,ARRB2,ANXA1,ADRA2A,ACVR1,CTSA,C16orf86,ARRB1,ANXA1,ADRA2C,ACVR1,CTSA,C16orf86,ARRB2,ANXA1,ADRA2C,ACVR1,CTSA,C16orf86,ARRB1,ANP32B,ADRA2C,ACVR1
127,CXCR2P1,C12orf76,ARRB1,ANXA11,ADRA2C,ACVR1B,CTTN,C17orf49,ASAH1,ANXA11,ADRA2C,ACVR1B,CTTN,C17orf49,ARRB2,ANXA11,ADRB2,ACVR1B,CTTN,C17orf49,ASAH1,ANXA11,ADRB2,ACVR1B,CTTN,C17orf49,ARRB2,ANXA1,ADRB2,ACVR1B
128,CYB5R3,C16orf86,ARRB2,ANXA2R,ADRB2,ACVR1C,CXCR2P1,C19orf25,ASAP1,ANXA2R,ADRB2,ACVR1C,CXCR2P1,C19orf25,ASAH1,ANXA2R,ADRM1,ACVR1C,CXCR2P1,C19orf25,ASAP1,ANXA2R,ADRM1,ACVR1C,CXCR2P1,C19orf25,ASAH1,ANXA11,ADRM1,ACVR1C
129,CYBA,C17orf49,ASAH1,ANXA3,ADRM1,ACVR2A,CYB5R3,C19orf33,ASAP2,ANXA3,ADRM1,ACVR2A,CYB5R3,C19orf33,ASAP1,ANXA3,ADSL,ACVR2A,CYB5R3,C19orf33,ASAP2,ANXA3,ADSL,ACVR2A,CYB5R3,C19orf33,ASAP1,ANXA2R,ADSL,ACVR2A
130,CYTOR,C19orf33,ASAP1,AOC3,ADSL,ACVR2B,CYBA,C1orf115,ASB8,AOC3,ADSL,ACVR2B,CYBA,C1orf115,ASAP2,AOC3,ADTRP,ACVR2B,CYBA,C1orf115,ASB8,AOC3,ADTRP,ACVR2B,CYBA,C1orf115,ASAP2,ANXA3,ADTRP,ACVR2B
131,DAB2,C1orf115,ASAP2,AP1G2,ADTRP,ACVRL1,CYTOR,C1orf198,ASCC2,AP1G2,ADTRP,ACVRL1,CYTOR,C1orf198,ASB8,AP1G2,AF001548.3,ACVRL1,CYTOR,C1orf198,ASCC2,AP1G2,AF001548.3,ACVRL1,CYTOR,C1orf198,ASB8,AOC3,AF001548.3,ACVRL1
132,DAP,C1orf198,ASB8,AP1M2,AF001548.3,ACY1,DAB2,C1orf52,ASH2L,AP1S2,AF001548.3,ACY1,DAB2,C1orf52,ASCC2,AP1S2,AFAP1,ACY1,DAB2,C1orf52,ASH2L,AP1S2,AFAP1,ACY1,DAB2,C1orf52,ASCC2,AP1G2,AFAP1,ACY1
133,DAPP1,C1orf52,ASCC2,AP1S2,AFAP1,ACY3,DAP,C2orf88,ASPH,AP2M1,AFAP1,ACY3,DAP,C2orf88,ASH2L,AP2M1,AFAP1L2,ACY3,DAP,C2orf88,ASPH,AP2M1,AFAP1L2,ACY3,DAP,C2orf88,ASH2L,AP1S2,AFAP1L2,ACY3
134,DAZAP2,C2orf88,ASH2L,AP2M1,AFAP1L2,ACYP1,DAPP1,C3orf38,ATAD2B,AP2S1,AFAP1L2,ACYP1,DAPP1,C3orf38,ASPH,AP2S1,AFDN,ACYP1,DAPP1,C3orf38,ATAD2B,AP2S1,AFDN,ACYP1,DAPP1,C3orf38,ASPH,AP2M1,AFDN,ACYP1
135,DBI,C3orf38,ASPH,AP2S1,AFDN,ACYP2,DAZAP2,C3orf80,ATE1,AP3S1,AFDN,ACYP2,DAZAP2,C3orf80,ATAD2B,AP3S1,AFF1,ACYP2,DAZAP2,C3orf80,ATE1,AP3S1,AFF1,ACYP2,DAZAP2,C3orf80,ATAD2B,AP2S1,AFF1,ACYP2
136,DCLRE1A,C3orf80,ATAD2B,AP3S1,AFF1,ADAD2,DBI,C4orf3,ATF2,AP5S1,AFF1,ADAD2,DBI,C4orf3,ATE1,AP5S1,AFG3L2,ADAD2,DBI,C4orf3,ATF2,AP5S1,AFG3L2,ADAD2,DBI,C4orf3,ATE1,AP3S1,AFG3L2,ADAD2
137,DDOST,C4orf3,ATE1,AP5S1,AFG3L2,ADAL,DCLRE1A,C5orf30,ATF7IP,APBB1IP,AFG3L2,ADAL,DCLRE1A,C5orf30,ATF2,APBB1IP,AFTPH,ADAL,DCLRE1A,C5orf30,ATF7IP,APBB1IP,AFTPH,ADAL,DCLRE1A,C5orf30,ATF2,AP5S1,AFTPH,ADAL
138,DENND4A,C5orf30,ATF2,APBB1IP,AFTPH,ADAM10,DDOST,C6orf226,ATG16L2,APC,AFTPH,ADAM10,DDOST,C6orf226,ATF7IP,APC,AGAP1,ADAM10,DDOST,C6orf226,ATG16L2,APC,AGAP1,ADAM10,DDOST,C6orf226,ATF7IP,APBB1IP,AGAP1,ADAM10
139,DENND4C,C6orf226,ATF7IP,APC,AGAP1,ADAM15,DENND4A,C6orf62,ATN1,APLF,AGAP1,ADAM15,DENND4A,C6orf62,ATG16L2,APLF,AGAP4,ADAM15,DENND4A,C6orf62,ATN1,APLF,AGAP4,ADAM15,DENND4A,C6orf62,ATG16L2,APC,AGAP4,ADAM15
140,DIAPH1,C6orf62,ATG16L2,APLF,AGAP4,ADAM17,DENND4C,C8orf82,ATOX1,APMAP,AGAP4,ADAM17,DENND4C,C8orf82,ATN1,APMAP,AGBL1,ADAM17,DENND4C,C8orf82,ATOX1,APMAP,AGBL1,ADAM17,DENND4C,C8orf82,ATN1,APLF,AGBL1,ADAM17
141,DMTN,C8orf82,ATN1,APMAP,AGBL1,ADAM28,DIAPH1,C9orf72,ATP11B,APOA4,AGBL1,ADAM28,DIAPH1,C9orf72,ATOX1,APOA4,AGBL4,ADAM28,DIAPH1,C9orf72,ATP11B,APOA4,AGBL4,ADAM28,DIAPH1,C9orf72,ATOX1,APMAP,AGBL4,ADAM28
