,11226-NUSVR--nu=0.05-C=0.1,11226-NUSVR--nu=0.1-C=0.1,11226-NUSVR--nu=0.15-C=0.1,11226-NUSVR--nu=0.25-C=0.1,11226-NUSVR--nu=0.5-C=0.1,11226-NUSVR--nu=0.75-C=0.1,11226-NUSVR--nu=0.05-C=0.5,11226-NUSVR--nu=0.1-C=0.5,11226-NUSVR--nu=0.15-C=0.5,11226-NUSVR--nu=0.25-C=0.5,11226-NUSVR--nu=0.5-C=0.5,11226-NUSVR--nu=0.75-C=0.5,11226-NUSVR--nu=0.05-C=0.75,11226-NUSVR--nu=0.1-C=0.75,11226-NUSVR--nu=0.15-C=0.75,11226-NUSVR--nu=0.25-C=0.75,11226-NUSVR--nu=0.5-C=0.75,11226-NUSVR--nu=0.75-C=0.75,11226-NUSVR--nu=0.05-C=1,11226-NUSVR--nu=0.1-C=1,11226-NUSVR--nu=0.15-C=1,11226-NUSVR--nu=0.25-C=1,11226-NUSVR--nu=0.5-C=1,11226-NUSVR--nu=0.75-C=1,11226-NUSVR--nu=0.05-C=10,11226-NUSVR--nu=0.1-C=10,11226-NUSVR--nu=0.15-C=10,11226-NUSVR--nu=0.25-C=10,11226-NUSVR--nu=0.5-C=10,11226-NUSVR--nu=0.75-C=10
846,,RAC2,LSP1,FAM89B,CDCA2,C12orf29,,RAMP1,LRP1,FAM45A,CDH26,C11orf95,,RAMP2,LRMP,FAM53B,CDH26,C11orf71,,RANBP1,LRP1,FAM53B,CDH26,C11orf96,,RAP1B,LRP10,FAM53C,CDCP1,C11orf71
847,,RAMP1,LST1,FAM91A1,CDCP1,C12orf4,,RAMP2,LRP10,FAM53B,CDHR1,C11orf96,,RANBP1,LRP1,FAM53C,CDHR1,C11orf95,,RAP1B,LRP10,FAM53C,CDHR1,C11orf98,,RAPGEF1,LSM12,FAM89B,CDH23,C11orf95
848,,RAMP2,LTA4H,FAM92B,CDH23,C12orf42,,RANBP1,LSM12,FAM53C,CDHR2,C11orf98,,RAP1B,LRP10,FAM89B,CDHR2,C11orf96,,RAPGEF1,LSM12,FAM89B,CDHR2,C12orf29,,RARA,LSP1,FAM91A1,CDH26,C11orf96
849,,RANBP1,LTB,FARP1,CDH26,C12orf45,,RAP1B,LSP1,FAM89B,CDK1,C12orf29,,RAPGEF1,LSM12,FAM91A1,CDK1,C11orf98,,RARA,LSP1,FAM91A1,CDK1,C12orf4,,RARRES1,LST1,FAM92B,CDHR1,C11orf98
850,,RAP1B,LTF,FASLG,CDHR1,C12orf56,,RAPGEF1,LST1,FAM91A1,CDK11A,C12orf4,,RARA,LSP1,FAM92B,CDK11A,C12orf29,,RARRES1,LST1,FAM92B,CDK11A,C12orf42,,RASA3,LTA4H,FARP1,CDHR2,C12orf29
851,,RAPGEF1,LUC7L,FAT1,CDHR2,C12orf57,,RARA,LTA4H,FAM92B,CDK11B,C12orf42,,RARRES1,LST1,FARP1,CDK11B,C12orf4,,RASA3,LTA4H,FARP1,CDK11B,C12orf45,,RASGRP2,LTB,FASLG,CDK1,C12orf4
852,,RARA,LUC7L3,FAXDC2,CDHR3,C12orf60,,RARRES1,LTB,FARP1,CDK14,C12orf45,,RASA3,LTA4H,FASLG,CDK14,C12orf42,,RASGRP2,LTB,FASLG,CDK14,C12orf56,,RASSF2,LTF,FAT1,CDK11A,C12orf42
853,,RARRES1,LURAP1L,FBL,CDK1,C12orf65,,RASA3,LTF,FASLG,CDK17,C12orf56,,RASGRP2,LTB,FAT1,CDK17,C12orf45,,RASSF2,LTF,FAT1,CDK17,C12orf57,,RASSF3,LUC7L,FAXDC2,CDK11B,C12orf45
854,,RASA3,LY6E,FBRS,CDK11A,C12orf66,,RASGRP2,LUC7L,FAT1,CDK19,C12orf57,,RASSF2,LTF,FAXDC2,CDK19,C12orf56,,RASSF3,LUC7L,FAXDC2,CDK19,C12orf60,,RASSF5,LUC7L3,FBL,CDK14,C12orf56
855,,RASGRP2,LY6G6F,FBXL15,CDK11B,C12orf73,,RASSF2,LUC7L3,FAXDC2,CDK5,C12orf60,,RASSF3,LUC7L,FBL,CDK5,C12orf57,,RASSF5,LUC7L3,FBL,CDK5,C12orf65,,RASSF6,LURAP1L,FBRS,CDK17,C12orf57
856,,RASSF2,LY75,FBXL5,CDK14,C12orf74,,RASSF3,LURAP1L,FBL,CDK6,C12orf65,,RASSF5,LUC7L3,FBRS,CDK6,C12orf60,,RASSF6,LURAP1L,FBRS,CDK6,C12orf66,,RBBP6,LY6E,FBXL15,CDK19,C12orf60
857,,RASSF3,LY9,FBXL8,CDK17,C12orf75,,RASSF5,LY6E,FBRS,CDK8,C12orf66,,RASSF6,LURAP1L,FBXL15,CDK8,C12orf65,,RBBP6,LY6E,FBXL15,CDK8,C12orf73,,RBL2,LY6G6F,FBXL5,CDK5,C12orf65
858,,RASSF5,LY96,FBXO32,CDK19,C12orf76,,RASSF6,LY6G6F,FBXL15,CDKAL1,C12orf73,,RBBP6,LY6E,FBXL5,CDKAL1,C12orf66,,RBL2,LY6G6F,FBXL5,CDKAL1,C12orf74,,RBM23,LY75,FBXL8,CDK6,C12orf66
859,,RASSF6,LYL1,FBXW4,CDK5,C14orf28,,RBBP6,LY75,FBXL5,CDKL1,C12orf74,,RBL2,LY6G6F,FBXL8,CDKL1,C12orf73,,RBM23,LY75,FBXL8,CDKL1,C12orf75,,RBM33,LY9,FBXO32,CDK8,C12orf73
860,,RBBP6,LYN,FBXW5,CDK6,C14orf93,,RBL2,LY9,FBXL8,CDKL5,C12orf75,,RBM23,LY75,FBXO32,CDKL5,C12orf74,,RBM33,LY9,FBXO32,CDKL5,C12orf76,,RBM38,LY96,FBXW4,CDKAL1,C12orf74
861,,RBL2,LYPLA1,FBXW7,CDK8,C15orf39,,RBM23,LY96,FBXO32,CDKN1A,C12orf76,,RBM33,LY9,FBXW4,CDKN1A,C12orf75,,RBM38,LY96,FBXW4,CDKN1A,C14orf28,,RBMS1,LYL1,FBXW5,CDKL1,C12orf75
862,,RBM23,LYST,FCER1G,CDKAL1,C15orf40,,RBM33,LYL1,FBXW4,CDKN1B,C14orf28,,RBM38,LY96,FBXW5,CDKN1B,C12orf76,,RBMS1,LYL1,FBXW5,CDKN1B,C14orf93,,RBP4,LYN,FBXW7,CDKL5,C12orf76
863,,RBM33,LYZ,FCER2,CDKL1,C15orf41,,RBM38,LYN,FBXW5,CDKN2AIP,C14orf93,,RBMS1,LYL1,FBXW7,CDKN2AIP,C14orf28,,RBP4,LYN,FBXW7,CDKN2AIP,C15orf39,,RBP7,LYPLA1,FCER1G,CDKN1A,C14orf28
864,,RBM38,MACC1,FCGR1A,CDKL5,C15orf48,,RBMS1,LYPLA1,FBXW7,CDKN2AIPNL,C15orf39,,RBP4,LYN,FCER1G,CDKN2AIPNL,C14orf93,,RBP7,LYPLA1,FCER1G,CDKN2AIPNL,C15orf40,,RBX1,LYST,FCER2,CDKN1B,C14orf93
865,,RBMS1,MAFB,FCGR1B,CDKN1A,C15orf61,,RBP4,LYST,FCER1G,CDKN2D,C15orf40,,RBP7,LYPLA1,FCER2,CDKN2D,C15orf39,,RBX1,LYST,FCER2,CDKN2D,C15orf41,,RCAN1,LYZ,FCGR1A,CDKN2AIP,C15orf39
866,,RBP4,MAGED2,FCGR2A,CDKN1B,C16orf45,,RBP7,LYZ,FCER2,CDKN3,C15orf41,,RBX1,LYST,FCGR1A,CDKN3,C15orf40,,RCAN1,LYZ,FCGR1A,CDKN3,C15orf48,,RCSD1,MACC1,FCGR1B,CDKN2AIPNL,C15orf40
867,,RBP7,MALSU1,FCGR2B,CDKN2AIP,C16orf46,,RBX1,MACC1,FCGR1A,CDS2,C15orf48,,RCAN1,LYZ,FCGR1B,CDNF,C15orf41,,RCSD1,MACC1,FCGR1B,CDS2,C15orf61,,RDX,MAFB,FCGR2A,CDKN2D,C15orf41
868,,RBX1,MAN2B1,FCGR3B,CDKN2AIPNL,C16orf54,,RCAN1,MAFB,FCGR1B,CDYL,C15orf61,,RCSD1,MACC1,FCGR2A,CDS2,C15orf48,,RDX,MAFB,FCGR2A,CDYL,C16orf45,,REL,MAGED2,FCGR2B,CDKN3,C15orf48
869,,RCAN1,MAP2K3,FCGRT,CDKN2D,C16orf70,,RCSD1,MAGED2,FCGR2A,CEACAM21,C16orf45,,RDX,MAFB,FCGR2B,CDYL,C15orf61,,REL,MAGED2,FCGR2B,CEACAM21,C16orf46,,RERE,MALSU1,FCGR3B,CDS2,C15orf61
870,,RCSD1,MAP3K1,FCHSD2,CDKN3,C16orf71,,RDX,MALSU1,FCGR2B,CEBPG,C16orf46,,REL,MAGED2,FCGR3B,CEACAM21,C16orf45,,RERE,MALSU1,FCGR3B,CEBPG,C16orf54,,RETN,MAN2B1,FCGRT,CDYL,C16orf45
871,,RDX,MAP3K11,FCMR,CDS2,C16orf72,,REL,MAN2B1,FCGR3B,CEBPZ,C16orf54,,RERE,MALSU1,FCGRT,CEBPG,C16orf46,,RETN,MAN2B1,FCGRT,CEBPZ,C16orf70,,RFLNB,MAP2K3,FCHSD2,CEACAM21,C16orf46
872,,REL,MAP3K13,FCN1,CDYL,C16orf86,,RERE,MAP2K3,FCGRT,CEBPZOS,C16orf70,,RETN,MAN2B1,FCHSD2,CEBPZ,C16orf54,,RFLNB,MAP2K3,FCHSD2,CEBPZOS,C16orf71,,RGCC,MAP3K1,FCMR,CEBPG,C16orf54
873,,RERE,MAP3K2,FCRL1,CEACAM21,C16orf87,,RETN,MAP3K1,FCHSD2,CEL,C16orf71,,RFLNB,MAP2K3,FCMR,CEBPZOS,C16orf70,,RGCC,MAP3K1,FCMR,CEL,C16orf72,,RGL4,MAP3K11,FCN1,CEBPZ,C16orf70
874,,RETN,MAP3K3,FCRL2,CEBPG,C16orf91,,RFLNB,MAP3K11,FCMR,CELSR2,C16orf72,,RGCC,MAP3K1,FCN1,CEL,C16orf71,,RGL4,MAP3K11,FCN1,CELSR2,C16orf86,,RGS10,MAP3K13,FCRL1,CEBPZOS,C16orf71
875,,RFLNB,MAP3K5,FCRL5,CEBPZ,C16orf95,,RGCC,MAP3K13,FCN1,CENPB,C16orf86,,RGL4,MAP3K11,FCRL1,CELSR2,C16orf72,,RGS10,MAP3K13,FCRL1,CENPB,C16orf87,,RGS19,MAP3K2,FCRL2,CEL,C16orf72
876,,RGCC,MAP3K7CL,FCRLA,CEBPZOS,C17orf100,,RGL4,MAP3K2,FCRL1,CENPC,C16orf87,,RGS10,MAP3K13,FCRL2,CENPB,C16orf86,,RGS19,MAP3K2,FCRL2,CENPC,C16orf91,,RHBDD1,MAP3K3,FCRL5,CELSR2,C16orf86
877,,RGL4,MAP3K8,FDFT1,CEL,C17orf107,,RGS10,MAP3K3,FCRL2,CENPF,C16orf91,,RGS19,MAP3K2,FCRL5,CENPC,C16orf87,,RHBDD1,MAP3K3,FCRL5,CENPF,C16orf95,,RHOA,MAP3K5,FCRLA,CENPB,C16orf87
878,,RGS10,MAP4,FECH,CELSR2,C17orf49,,RGS19,MAP3K5,FCRL5,CENPJ,C16orf95,,RHBDD1,MAP3K3,FCRLA,CENPF,C16orf91,,RHOA,MAP3K5,FCRLA,CENPJ,C17orf100,,RHOBTB3,MAP3K7CL,FDFT1,CENPC,C16orf91
879,,RGS19,MAP4K4,FERMT3,CENPB,C17orf53,,RHBDD1,MAP3K7CL,FCRLA,CENPL,C17orf100,,RHOA,MAP3K5,FDFT1,CENPJ,C16orf95,,RHOBTB3,MAP3K7CL,FDFT1,CENPL,C17orf107,,RHOG,MAP3K8,FECH,CENPF,C16orf95
880,,RHBDD1,MAPK1,FEZ2,CENPC,C17orf67,,RHOA,MAP3K8,FDFT1,CENPM,C17orf107,,RHOBTB3,MAP3K7CL,FECH,CENPL,C17orf100,,RHOG,MAP3K8,FECH,CENPM,C17orf49,,RIN3,MAP4,FERMT3,CENPJ,C17orf100
881,,RHOA,MAPK14,FFAR2,CENPF,C17orf80,,RHOBTB3,MAP4,FECH,CENPQ,C17orf49,,RHOG,MAP3K8,FERMT3,CENPM,C17orf107,,RIN3,MAP4,FERMT3,CENPQ,C17orf53,,RIOK3,MAP4K4,FEZ2,CENPL,C17orf107
882,,RHOBTB3,MAPKAPK2,FGD2,CENPJ,C17orf99,,RHOG,MAP4K4,FERMT3,CENPU,C17orf53,,RIN3,MAP4,FEZ2,CENPQ,C17orf49,,RIOK3,MAP4K4,FEZ2,CENPU,C17orf67,,RN7SKP230,MAPK1,FFAR2,CENPM,C17orf49
883,,RHOG,MAPKAPK3,FGD3,CENPL,C18orf25,,RIN3,MAPK1,FEZ2,CENPV,C17orf67,,RIOK3,MAP4K4,FFAR2,CENPU,C17orf53,,RN7SKP230,MAPK1,FFAR2,CENPV,C17orf80,,RN7SKP255,MAPK14,FGD2,CENPQ,C17orf67
884,,RIN3,MAPRE2,FGF2,CENPM,C18orf32,,RIOK3,MAPK14,FFAR2,CENPX,C17orf80,,RN7SKP230,MAPK1,FGD2,CENPV,C17orf67,,RN7SKP255,MAPK14,FGD2,CENPX,C17orf99,,RN7SL1,MAPKAPK2,FGD3,CENPU,C17orf80
885,,RIOK3,MARC1,FGFBP2,CENPQ,C19orf25,,RN7SKP230,MAPKAPK2,FGD2,CEP112,C17orf99,,RN7SKP255,MAPK14,FGD3,CENPX,C17orf80,,RN7SL1,MAPKAPK2,FGD3,CEP112,C18orf25,,RN7SL2,MAPKAPK3,FGF2,CENPV,C17orf99
886,,RN7SKP230,MARCH1,FGFR2,CENPU,C19orf33,,RN7SKP255,MAPKAPK3,FGD3,CEP120,C18orf25,,RN7SL1,MAPKAPK2,FGF2,CEP112,C17orf99,,RN7SL2,MAPKAPK3,FGF2,CEP120,C18orf32,,RNASE6,MAPRE2,FGFBP2,CENPX,C18orf25
887,,RN7SKP255,MARCH2,FGL2,CENPV,C19orf38,,RN7SL1,MAPRE2,FGF2,CEP170,C18orf32,,RN7SL2,MAPKAPK3,FGFBP2,CEP120,C18orf25,,RNASE6,MAPRE2,FGFBP2,CEP170,C19orf25,,RNF10,MARC1,FGFR2,CEP112,C18orf32
888,,RN7SL1,MARCH8,FGR,CENPX,C19orf44,,RN7SL2,MARC1,FGFBP2,CEP19,C19orf25,,RNASE6,MAPRE2,FGFR2,CEP170,C18orf32,,RNF10,MARC1,FGFR2,CEP19,C19orf33,,RNF11,MARCH1,FGL2,CEP120,C19orf25
889,,RN7SL2,MAST3,FHDC1,CEP112,C19orf47,,RNASE6,MARCH1,FGFR2,CEP192,C19orf33,,RNF10,MARC1,FGL2,CEP19,C19orf25,,RNF11,MARCH1,FGL2,CEP192,C19orf38,,RNF115,MARCH2,FGR,CEP170,C19orf33
890,,RNASE6,MAT2B,FHL2,CEP120,C19orf48,,RNF10,MARCH2,FGL2,CEP295,C19orf38,,RNF11,MARCH1,FGR,CEP192,C19orf33,,RNF115,MARCH2,FGR,CEP295,C19orf44,,RNF145,MARCH8,FHDC1,CEP19,C19orf38
891,,RNF10,MAX,FIP1L1,CEP170,C1GALT1,,RNF11,MARCH8,FGR,CEP350,C19orf44,,RNF115,MARCH2,FHDC1,CEP295,C19orf38,,RNF145,MARCH8,FHDC1,CEP350,C19orf47,,RNF149,MAST3,FHL2,CEP192,C19orf44
892,,RNF11,MBD6,FKBP15,CEP19,C1GALT1C1,,RNF115,MAST3,FHDC1,CEP41,C19orf47,,RNF145,MARCH8,FHL2,CEP350,C19orf44,,RNF149,MAST3,FHL2,CEP41,C19orf48,,RNF168,MAT2B,FIP1L1,CEP295,C19orf47
893,,RNF115,MBNL3,FKBP5,CEP192,C1QA,,RNF145,MAT2B,FHL2,CEP44,C19orf48,,RNF149,MAST3,FIP1L1,CEP41,C19orf47,,RNF168,MAT2B,FIP1L1,CEP44,C1GALT1,,RNF216,MAX,FKBP15,CEP350,C19orf48
894,,RNF145,MBOAT7,FKBP8,CEP295,C1QB,,RNF149,MAX,FIP1L1,CEP55,C1GALT1,,RNF168,MAT2B,FKBP15,CEP44,C19orf48,,RNF216,MAX,FKBP15,CEP55,C1GALT1C1,,RNF24,MBD6,FKBP5,CEP41,C1GALT1
895,,RNF149,MBP,FKBP9,CEP350,C1QC,,RNF168,MBD6,FKBP15,CEP57,C1GALT1C1,,RNF216,MAX,FKBP5,CEP55,C1GALT1,,RNF24,MBD6,FKBP5,CEP57,C1QA,,RNF38,MBNL3,FKBP8,CEP44,C1GALT1C1
896,,RNF168,MCEMP1,FLI1,CEP41,C1QL1,,RNF216,MBNL3,FKBP5,CEP57L1,C1QA,,RNF24,MBD6,FKBP8,CEP57,C1GALT1C1,,RNF38,MBNL3,FKBP8,CEP57L1,C1QB,,RNH1,MBOAT7,FKBP9,CEP55,C1QA
897,,RNF216,MCUR1,FLII,CEP44,C1QL3,,RNF24,MBOAT7,FKBP8,CEP63,C1QB,,RNF38,MBNL3,FKBP9,CEP57L1,C1QA,,RNH1,MBOAT7,FKBP9,CEP63,C1QC,,RNPC3,MBP,FLI1,CEP57,C1QB
898,,RNF24,MED13,FLOT1,CEP55,C1QTNF6,,RNF38,MBP,FKBP9,CEP68,C1QC,,RNH1,MBOAT7,FLI1,CEP63,C1QB,,RNPC3,MBP,FLI1,CEP68,C1QL1,,RNPEPL1,MCEMP1,FLII,CEP57L1,C1QC
899,,RNF38,MED13L,FLOT2,CEP57,C1QTNF7,,RNH1,MCEMP1,FLI1,CEP70,C1QL1,,RNPC3,MBP,FLII,CEP68,C1QC,,RNPEPL1,MCEMP1,FLII,CEP70,C1QL3,,RNU6ATAC,MCUR1,FLOT1,CEP63,C1QL1
900,,RNH1,MED15,FLT1,CEP57L1,C1RL,,RNPC3,MCUR1,FLII,CEP78,C1QL3,,RNPEPL1,MCEMP1,FLOT1,CEP70,C1QL1,,RNU6ATAC,MCUR1,FLOT1,CEP78,C1QTNF6,,ROPN1L,MED13,FLOT2,CEP68,C1QL3
901,,RNPC3,MED19,FMNL1,CEP63,C1orf115,,RNPEPL1,MED13,FLOT1,CEP95,C1QTNF6,,RNU6ATAC,MCUR1,FLOT2,CEP78,C1QL3,,ROPN1L,MED13,FLOT2,CEP95,C1QTNF7,,RP1,MED13L,FLT1,CEP70,C1QTNF6
902,,RNPEPL1,MED25,FMNL3,CEP68,C1orf127,,RNU6ATAC,MED13L,FLOT2,CEPT1,C1QTNF7,,ROPN1L,MED13,FLT1,CEP95,C1QTNF6,,RP1,MED13L,FLT1,CEPT1,C1RL,,RPA1,MED15,FMNL1,CEP78,C1QTNF7
903,,RNU6ATAC,MEF2A,FN1,CEP70,C1orf131,,ROPN1L,MED15,FLT1,CERK,C1RL,,RP1,MED13L,FMNL1,CEPT1,C1QTNF7,,RPA1,MED15,FMNL1,CERK,C1orf115,,RPH3A,MED19,FMNL3,CEP95,C1RL
904,,ROPN1L,MEF2C,FNBP1,CEP78,C1orf159,,RP1,MED19,FMNL1,CERS2,C1orf115,,RPA1,MED15,FMNL3,CERK,C1RL,,RPH3A,MED19,FMNL3,CERS2,C1orf127,,RPL10P9,MED25,FN1,CEPT1,C1orf115
905,,RP1,MEF2D,FNBP1L,CEP95,C1orf162,,RPA1,MED25,FMNL3,CERS3,C1orf127,,RPH3A,MED19,FN1,CERS2,C1orf115,,RPL10P9,MED25,FN1,CERS3,C1orf131,,RPL22L1,MEF2A,FNBP1,CERK,C1orf127
906,,RPA1,MEFV,FNDC3B,CEPT1,C1orf174,,RPH3A,MEF2A,FN1,CERS5,C1orf131,,RPL10P9,MED25,FNBP1,CERS3,C1orf127,,RPL22L1,MEF2A,FNBP1,CERS5,C1orf159,,RPL32P3,MEF2C,FNBP1L,CERS2,C1orf131
907,,RPH3A,MEMO1,FNIP1,CERK,C1orf198,,RPL10P9,MEF2C,FNBP1,CERS6,C1orf159,,RPL22L1,MEF2A,FNBP1L,CERS5,C1orf131,,RPL32P3,MEF2C,FNBP1L,CERS6,C1orf162,,RPL34,MEF2D,FNDC3B,CERS3,C1orf159
908,,RPL10P9,METTL22,FOLR3,CERS2,C1orf21,,RPL22L1,MEF2D,FNBP1L,CES2,C1orf162,,RPL32P3,MEF2C,FNDC3B,CERS6,C1orf159,,RPL34,MEF2D,FNDC3B,CES2,C1orf174,,RPL9P9,MEFV,FNIP1,CERS5,C1orf162
909,,RPL22L1,MFAP3L,FOXC1,CERS3,C1orf216,,RPL32P3,MEFV,FNDC3B,CETP,C1orf174,,RPL34,MEF2D,FNIP1,CES2,C1orf162,,RPL9P9,MEFV,FNIP1,CETP,C1orf198,,RPS3A,MEMO1,FOLR3,CERS6,C1orf174
910,,RPL32P3,MFN2,FOXJ2,CERS5,C1orf35,,RPL34,MEMO1,FNIP1,CFAP36,C1orf198,,RPL9P9,MEFV,FOLR3,CETP,C1orf174,,RPS3A,MEMO1,FOLR3,CFAP36,C1orf21,,RRM2,METTL22,FOXC1,CES2,C1orf198
911,,RPL34,MGAM2,FOXJ3,CERS6,C1orf52,,RPL9P9,METTL22,FOLR3,CFAP97,C1orf21,,RPS3A,MEMO1,FOXC1,CFAP36,C1orf198,,RRM2,METTL22,FOXC1,CFAP97,C1orf216,,RSPH1,MFAP3L,FOXJ2,CETP,C1orf21
912,,RPS3A,MGAT1,FOXK1,CES2,C1orf56,,RPS3A,MFAP3L,FOXC1,CFD,C1orf216,,RRM2,METTL22,FOXJ2,CFAP97,C1orf21,,RSPH1,MFAP3L,FOXJ2,CFD,C1orf35,,RSRP1,MFN2,FOXJ3,CFAP36,C1orf216
913,,RRM2,MGAT2,FOXN2,CETP,C20orf197,,RRM2,MFN2,FOXJ2,CFLAR,C1orf35,,RSPH1,MFAP3L,FOXJ3,CFD,C1orf216,,RSRP1,MFN2,FOXJ3,CFLAR,C1orf52,,RTN3,MGAM2,FOXK1,CFAP97,C1orf35
914,,RSPH1,MGRN1,FOXN3,CFAP36,C20orf27,,RSPH1,MGAM2,FOXJ3,CFP,C1orf52,,RSRP1,MFN2,FOXK1,CFLAR,C1orf35,,RTN3,MGAM2,FOXK1,CFP,C1orf56,,RUFY3,MGAT1,FOXN2,CFD,C1orf52
915,,RSRP1,MGST1,FOXO4,CFAP97,C21orf58,,RSRP1,MGAT1,FOXK1,CGN,C1orf56,,RTN3,MGAM2,FOXN2,CFP,C1orf52,,RUFY3,MGAT1,FOXN2,CGN,C20orf197,,RXRA,MGAT2,FOXN3,CFLAR,C1orf56
916,,RTN3,MIA2,FOXO6,CFD,C21orf91,,RTN3,MGAT2,FOXN2,CGNL1,C20orf197,,RUFY3,MGAT1,FOXN3,CGN,C1orf56,,RXRA,MGAT2,FOXN3,CGNL1,C20orf27,,S100A12,MGRN1,FOXO4,CFP,C20orf197
917,,RUFY3,MIA3,FOXP1,CFLAR,C22orf34,,RUFY3,MGRN1,FOXN3,CGRRF1,C20orf27,,RXRA,MGAT2,FOXO4,CGNL1,C20orf197,,S100A12,MGRN1,FOXO4,CGRRF1,C21orf58,,S100A4,MGST1,FOXO6,CGN,C20orf27
918,,RXRA,MICU1,FPR2,CFP,C2CD2,,RXRA,MGST1,FOXO4,CHAD,C21orf58,,S100A12,MGRN1,FOXO6,CGRRF1,C20orf27,,S100A4,MGST1,FOXO6,CHAD,C21orf91,,SAMHD1,MIA2,FOXP1,CGNL1,C21orf58
919,,S100A12,MIF,FRAT1,CGN,C2CD2L,,S100A12,MIA2,FOXO6,CHADL,C21orf91,,S100A4,MGST1,FOXP1,CHAD,C21orf58,,SAMHD1,MIA2,FOXP1,CHADL,C22orf34,,SAMSN1,MIA3,FPR2,CGRRF1,C21orf91
920,,S100A4,MINK1,FRG1HP,CGNL1,C2CD3,,S100A4,MIA3,FOXP1,CHCHD1,C22orf34,,SAMHD1,MIA2,FPR2,CHADL,C21orf91,,SAMSN1,MIA3,FPR2,CHCHD1,C2CD2,,SAP30,MICU1,FRAT1,CHAD,C22orf34
921,,SAMHD1,MIS18BP1,FRMD3,CGRRF1,C2CD4C,,SAMHD1,MICU1,FPR2,CHCHD3,C2CD2,,SAMSN1,MIA3,FRAT1,CHCHD1,C22orf34,,SAP30,MICU1,FRAT1,CHCHD3,C2CD2L,,SARNP,MIF,FRG1HP,CHADL,C2CD2
922,,SAMSN1,MISP3,FRY,CHAD,C2CD5,,SAMSN1,MIF,FRAT1,CHCHD4,C2CD2L,,SAP30,MICU1,FRG1HP,CHCHD3,C2CD2,,SARNP,MIF,FRG1HP,CHCHD4,C2CD3,,SASH3,MINK1,FRMD3,CHCHD1,C2CD2L
923,,SAP30,MKNK1,FRYL,CHADL,C2orf27A,,SAP30,MINK1,FRG1HP,CHCHD7,C2CD3,,SARNP,MIF,FRMD3,CHCHD4,C2CD2L,,SASH3,MINK1,FRMD3,CHCHD7,C2CD4C,,SAV1,MIS18BP1,FRY,CHCHD3,C2CD3
924,,SARNP,MKNK2,FTL,CHCHD1,C2orf50,,SARNP,MIS18BP1,FRMD3,CHD1L,C2CD4C,,SASH3,MINK1,FRY,CHCHD7,C2CD3,,SAV1,MIS18BP1,FRY,CHD1L,C2CD5,,SCGB3A1,MISP3,FRYL,CHCHD4,C2CD4C
925,,SASH3,MKRN1,FTX,CHCHD3,C2orf68,,SASH3,MISP3,FRY,CHD2,C2CD5,,SAV1,MIS18BP1,FRYL,CHD1L,C2CD4C,,SCGB3A1,MISP3,FRYL,CHD2,C2orf27A,,SCLT1,MKNK1,FTL,CHCHD7,C2CD5
926,,SAV1,MLH3,FURIN,CHCHD4,C2orf70,,SAV1,MKNK1,FRYL,CHD3,C2orf27A,,SCGB3A1,MISP3,FTL,CHD2,C2CD5,,SCLT1,MKNK1,FTL,CHD3,C2orf50,,SCN1B,MKNK2,FTX,CHD1L,C2orf27A
927,,SCGB3A1,MLLT6,FUT2,CHCHD7,C2orf74,,SCGB3A1,MKNK2,FTL,CHD4,C2orf50,,SCLT1,MKNK1,FTX,CHD3,C2orf27A,,SCN1B,MKNK2,FTX,CHD4,C2orf68,,SEC14L2,MKRN1,FURIN,CHD2,C2orf50
928,,SCLT1,MMD,FXYD5,CHD1L,C2orf88,,SCLT1,MKRN1,FTX,CHDH,C2orf68,,SCN1B,MKNK2,FURIN,CHD4,C2orf50,,SEC14L2,MKRN1,FURIN,CHDH,C2orf70,,SELENOH,MLH3,FUT2,CHD3,C2orf68
929,,SCN1B,MMP1,FYN,CHD2,C3,,SCN1B,MLH3,FURIN,CHERP,C2orf70,,SEC14L2,MKRN1,FUT2,CHDH,C2orf68,,SELL,MLH3,FUT2,CHERP,C2orf74,,SELL,MLLT6,FXYD5,CHD4,C2orf70
930,,SDCBP,MMP25,FZD8,CHD3,C3AR1,,SEC14L2,MLLT6,FUT2,CHFR,C2orf74,,SELL,MLH3,FXYD5,CHERP,C2orf70,,SEMA4D,MLLT6,FXYD5,CHFR,C2orf88,,SEMA4D,MMD,FYN,CHDH,C2orf74
931,,SEC14L2,MMP9,FZR1,CHD4,C3orf14,,SELL,MMD,FXYD5,CHI3L1,C2orf88,,SEMA4D,MLLT6,FYN,CHFR,C2orf74,,SEMG1,MMD,FYN,CHI3L1,C3,,SEMG1,MMP1,FZD8,CHERP,C2orf88
932,,SELL,MMRN1,G0S2,CHDH,C3orf38,,SEMA4D,MMP1,FYN,CHI3L2,C3,,SEMG1,MMD,FZD8,CHI3L1,C2orf88,,SEPT6,MMP1,FZD8,CHI3L2,C3AR1,,SEPT6,MMP25,FZR1,CHFR,C3
933,,SEMA4D,MMRN2,G3BP2,CHERP,C3orf52,,SEMG1,MMP25,FZD8,CHKA,C3AR1,,SEPT6,MMP1,FZR1,CHI3L2,C3,,SEPT7,MMP25,FZR1,CHKA,C3orf14,,SEPT7,MMP9,G0S2,CHI3L1,C3AR1
