,2562-NUSVR--nu=0.05-C=0.1,2562-NUSVR--nu=0.1-C=0.1,2562-NUSVR--nu=0.15-C=0.1,2562-NUSVR--nu=0.25-C=0.1,2562-NUSVR--nu=0.5-C=0.1,2562-NUSVR--nu=0.75-C=0.1,2562-NUSVR--nu=0.05-C=0.5,2562-NUSVR--nu=0.1-C=0.5,2562-NUSVR--nu=0.15-C=0.5,2562-NUSVR--nu=0.25-C=0.5,2562-NUSVR--nu=0.5-C=0.5,2562-NUSVR--nu=0.75-C=0.5,2562-NUSVR--nu=0.05-C=0.75,2562-NUSVR--nu=0.1-C=0.75,2562-NUSVR--nu=0.15-C=0.75,2562-NUSVR--nu=0.25-C=0.75,2562-NUSVR--nu=0.5-C=0.75,2562-NUSVR--nu=0.75-C=0.75,2562-NUSVR--nu=0.05-C=1,2562-NUSVR--nu=0.1-C=1,2562-NUSVR--nu=0.15-C=1,2562-NUSVR--nu=0.25-C=1,2562-NUSVR--nu=0.5-C=1,2562-NUSVR--nu=0.75-C=1,2562-NUSVR--nu=0.05-C=10,2562-NUSVR--nu=0.1-C=10,2562-NUSVR--nu=0.15-C=10,2562-NUSVR--nu=0.25-C=10,2562-NUSVR--nu=0.5-C=10,2562-NUSVR--nu=0.75-C=10
841,,PSMA2,KLHDC8B,FAHD2CP,CD3D,BRD3,,PTBP3,KLHL35,FAHD2CP,CD37,BRD1,,PTBP3,KLHDC8B,FAH,CD3D,BRD3,,PTCRA,KLF9,FAH,CD38,BRD1,,PSMA2,KLHDC8B,FAH,CD3D,BRD1
842,,PSMB9,KLHL35,FAM102A,CD3E,BRI3,,PTCRA,KLRC1,FAM102A,CD38,BRD3,,PTCRA,KLHL35,FAHD2CP,CD3E,BRI3,,PTGIR,KLHDC8B,FAHD2CP,CD3D,BRD3,,PSMB9,KLHL35,FAHD2CP,CD3E,BRD3
843,,PTBP3,KLRC1,FAM107A,CD3EAP,BRI3BP,,PTGIR,KLRD1,FAM107A,CD3D,BRI3,,PTGIR,KLRC1,FAM102A,CD3EAP,BRI3BP,,PTGS1,KLHL35,FAM102A,CD3E,BRI3,,PTBP3,KLRC1,FAM102A,CD3EAP,BRI3
844,,PTCRA,KLRD1,FAM107B,CD40,BRMS1,,PTGS1,KLRF1,FAM107B,CD3E,BRI3BP,,PTGS1,KLRD1,FAM107A,CD40,BRMS1,,PTK2B,KLRC1,FAM107A,CD3EAP,BRI3BP,,PTCRA,KLRD1,FAM107A,CD40,BRI3BP
845,,PTGIR,KLRF1,FAM110D,CD44,BROX,,PTK2B,KMT2A,FAM110D,CD3EAP,BRMS1,,PTK2B,KLRF1,FAM107B,CD44,BROX,,PTPN12,KLRD1,FAM107B,CD40,BRMS1,,PTGIR,KLRF1,FAM107B,CD44,BRMS1
846,,PTGS1,KMT2A,FAM117B,CD47,BRPF3,,PTPN12,KMT2B,FAM117B,CD40,BROX,,PTPN12,KMT2A,FAM110D,CD47,BRPF3,,PTPN18,KLRF1,FAM110D,CD44,BROX,,PTGS1,KMT2A,FAM110D,CD47,BROX
847,,PTK2B,KMT2B,FAM122B,CD48,BRSK1,,PTPN18,KMT2C,FAM122B,CD44,BRPF3,,PTPN18,KMT2B,FAM117B,CD48,BRSK1,,PTPN6,KMT2A,FAM117B,CD47,BRPF3,,PTK2B,KMT2B,FAM117B,CD48,BRPF3
848,,PTPN12,KMT2C,FAM122C,CD52,BRWD1,,PTPN6,KMT2D,FAM122C,CD47,BRSK1,,PTPN6,KMT2C,FAM122B,CD52,BRWD1,,PTPRC,KMT2B,FAM122B,CD48,BRSK1,,PTPN12,KMT2C,FAM122B,CD52,BRSK1
849,,PTPN18,KMT2D,FAM129A,CD53,BRWD3,,PTPRC,KMT2E,FAM129A,CD48,BRWD1,,PTPRC,KMT2D,FAM122C,CD53,BRWD3,,PVT1,KMT2C,FAM122C,CD52,BRWD1,,PTPN18,KMT2D,FAM122C,CD53,BRWD1
850,,PTPN6,KMT2E,FAM129B,CD55,BSCL2,,PVT1,KNOP1,FAM129B,CD52,BRWD3,,PVT1,KMT2E,FAM129A,CD55,BSCL2,,PXN,KMT2D,FAM129A,CD53,BRWD3,,PTPN6,KMT2E,FAM129A,CD55,BRWD3
851,,PTPRC,KNOP1,FAM13B,CD58,BSG,,PXN,KRT18,FAM13B,CD53,BSCL2,,PXN,KNOP1,FAM129B,CD58,BSG,,PYURF,KMT2E,FAM129B,CD55,BSCL2,,PTPRC,KNOP1,FAM129B,CD58,BSCL2
852,,PVT1,KRT18,FAM13C,CD59,BSN,,PYURF,KRT5,FAM13C,CD55,BSG,,PYURF,KRT18,FAM13B,CD59,BSN,,QKI,KNOP1,FAM13B,CD58,BSG,,PVT1,KRT18,FAM13B,CD59,BSG
853,,PXN,KRT5,FAM168B,CD68,BSPRY,,QKI,KRT7,FAM168B,CD58,BSN,,QKI,KRT5,FAM168B,CD68,BSPRY,,RAB10,KRT18,FAM13C,CD59,BSN,,PXN,KRT5,FAM168B,CD68,BSN
854,,PYURF,KRT7,FAM171A1,CD69,BST1,,RAB10,KRT81,FAM171A1,CD59,BSPRY,,RAB10,KRT7,FAM171A1,CD69,BST1,,RAB11A,KRT5,FAM168B,CD68,BSPRY,,PYURF,KRT7,FAM171A1,CD69,BSPRY
855,,QKI,KRT81,FAM174A,CD70,BTAF1,,RAB11A,LAGE3,FAM174A,CD68,BST1,,RAB11A,KRT81,FAM174A,CD70,BTAF1,,RAB11FIP1,KRT7,FAM171A1,CD69,BST1,,QKI,KRT81,FAM174A,CD70,BST1
856,,RAB10,LAGE3,FAM177A1,CD74,BTBD1,,RAB11FIP1,LAIR2,FAM177A1,CD69,BTAF1,,RAB11FIP1,LAGE3,FAM177A1,CD74,BTBD1,,RAB13,KRT81,FAM174A,CD70,BTAF1,,RAB10,LAGE3,FAM177A1,CD74,BTAF1
857,,RAB11A,LAIR2,FAM177B,CD79A,BTBD10,,RAB13,LAMP2,FAM177B,CD70,BTBD1,,RAB13,LAIR2,FAM177B,CD79A,BTBD10,,RAB27A,LAGE3,FAM177A1,CD74,BTBD1,,RAB11A,LAIR2,FAM177B,CD79A,BTBD1
858,,RAB11FIP1,LAMP2,FAM200B,CD80,BTBD11,,RAB27A,LAMP3,FAM200B,CD74,BTBD10,,RAB27A,LAMP2,FAM200B,CD80,BTBD11,,RAB31,LAIR2,FAM177B,CD79A,BTBD10,,RAB11FIP1,LAMP2,FAM200B,CD80,BTBD10
859,,RAB13,LAMP3,FAM207A,CD81,BTBD2,,RAB31,LAMTOR1,FAM207A,CD79A,BTBD11,,RAB31,LAMP3,FAM207A,CD81,BTBD2,,RAB32,LAMP2,FAM200B,CD80,BTBD11,,RAB13,LAMP3,FAM207A,CD81,BTBD11
860,,RAB27A,LAMTOR1,FAM20A,CD83,BTBD3,,RAB32,LAMTOR4,FAM20A,CD80,BTBD2,,RAB32,LAMTOR1,FAM20A,CD83,BTBD3,,RAB7A,LAMP3,FAM207A,CD81,BTBD2,,RAB27A,LAMTOR1,FAM20A,CD83,BTBD2
861,,RAB31,LAMTOR4,FAM234A,CD84,BTBD8,,RAB7A,LANCL3,FAM234A,CD81,BTBD3,,RAB7A,LAMTOR4,FAM234A,CD84,BTBD8,,RAB8A,LAMTOR1,FAM20A,CD83,BTBD3,,RAB31,LAMTOR4,FAM234A,CD84,BTBD3
862,,RAB32,LANCL3,FAM30A,CD86,BTBD9,,RAB8A,LAP3,FAM30A,CD83,BTBD8,,RAB8A,LANCL3,FAM30A,CD86,BTBD9,,RAB8B,LAMTOR4,FAM234A,CD84,BTBD8,,RAB32,LANCL3,FAM30A,CD86,BTBD8
863,,RAB7A,LAP3,FAM3A,CD8B,BTD,,RAB8B,LAPTM5,FAM3A,CD84,BTBD9,,RAB8B,LAP3,FAM3A,CD8B,BTD,,RABGAP1L,LANCL3,FAM30A,CD86,BTBD9,,RAB7A,LAP3,FAM3A,CD8B,BTBD9
864,,RAB8A,LAPTM5,FAM3C,CD93,BTK,,RABGAP1L,LARP4B,FAM3C,CD86,BTD,,RABGAP1L,LAPTM5,FAM3C,CD93,BTK,,RAC2,LAP3,FAM3A,CD8B,BTD,,RAB8A,LAPTM5,FAM3C,CD93,BTD
865,,RAB8B,LARP4B,FAM43A,CD96,BTN3A1,,RAC2,LASP1,FAM43A,CD8B,BTK,,RAC2,LARP4B,FAM43A,CD96,BTN3A1,,RALB,LAPTM5,FAM3C,CD93,BTK,,RAB8B,LARP4B,FAM43A,CD96,BTK
866,,RABGAP1L,LASP1,FAM53B,CDA,BTN3A2,,RALB,LAT,FAM53B,CD93,BTN3A1,,RALB,LASP1,FAM53B,CDA,BTN3A2,,RALGPS2,LARP4B,FAM43A,CD96,BTN3A1,,RABGAP1L,LASP1,FAM53B,CDA,BTN3A1
867,,RAC2,LAT,FAM78A,CDADC1,BTN3A3,,RALGPS2,LAT2,FAM78A,CD96,BTN3A2,,RALGPS2,LAT,FAM78A,CDADC1,BTN3A3,,RAMP2,LASP1,FAM53B,CDA,BTN3A2,,RAC2,LAT,FAM78A,CDADC1,BTN3A2
868,,RALB,LAT2,FAM83F,CDC14B,BTNL9,,RAMP2,LBH,FAM83F,CDA,BTN3A3,,RAMP2,LAT2,FAM83F,CDC14B,BTNL9,,RANBP1,LAT,FAM78A,CDADC1,BTN3A3,,RALB,LAT2,FAM83F,CDC14B,BTN3A3
869,,RALGPS2,LBH,FAM86DP,CDC25B,BTRC,,RANBP1,LCK,FAM86DP,CDADC1,BTNL9,,RANBP1,LBH,FAM86DP,CDC25B,BTRC,,RANGRF,LAT2,FAM83F,CDC14B,BTNL9,,RALGPS2,LBH,FAM86DP,CDC25B,BTNL9
870,,RAMP2,LCK,FAM89A,CDC27,BUD13,,RANGRF,LCP1,FAM98C,CDC14B,BTRC,,RANGRF,LCK,FAM98C,CDC27,BUD13,,RAP1A,LBH,FAM86DP,CDC25B,BTRC,,RAMP2,LCK,FAM98C,CDC27,BTRC
871,,RANBP1,LCP1,FAM98C,CDC34,BYSL,,RAP1A,LCP2,FAT1,CDC25B,BUD13,,RAP1A,LCP1,FAT1,CDC34,BYSL,,RAP1B,LCK,FAM98C,CDC27,BUD13,,RANBP1,LCP1,FAT1,CDC34,BUD13
872,,RANGRF,LCP2,FAT1,CDC37,BZW1P2,,RAP1B,LDB1,FAT3,CDC27,BYSL,,RAP1B,LCP2,FAT3,CDC37,BZW1P2,,RAP2A,LCP1,FAT1,CDC34,BYSL,,RANGRF,LCP2,FAT3,CDC37,BYSL
873,,RAP1A,LDB1,FAT3,CDC42BPA,C11orf21,,RAP2A,LDHB,FBL,CDC34,BZW1P2,,RAP2A,LDB1,FBL,CDC42BPA,C11orf21,,RAPGEF1,LCP2,FAT3,CDC37,BZW1P2,,RAP1A,LDB1,FBL,CDC42BPA,BZW1P2
874,,RAP1B,LDHB,FBL,CDC42BPB,C11orf54,,RAPGEF1,LEPROTL1,FBRS,CDC37,C11orf21,,RAPGEF1,LDHB,FBRS,CDC42BPB,C11orf54,,RARA,LDB1,FBL,CDC42BPA,C11orf21,,RAP1B,LDHB,FBRS,CDC42BPB,C11orf21
875,,RAP2A,LEPROTL1,FBRS,CDC42EP3,C11orf65,,RARA,LGALS12,FBXL15,CDC42BPA,C11orf54,,RARA,LEPROTL1,FBXL15,CDC42EP3,C11orf65,,RASA3,LDHB,FBRS,CDC42BPB,C11orf54,,RAP2A,LEPROTL1,FBXL15,CDC42EP3,C11orf54
876,,RAPGEF1,LGALS12,FBXL15,CDC42SE1,C11orf71,,RASA3,LGALS3,FBXL3,CDC42BPB,C11orf65,,RASA3,LGALS12,FBXL3,CDC42SE1,C11orf71,,RASGRP2,LEPROTL1,FBXL15,CDC42EP3,C11orf65,,RAPGEF1,LGALS12,FBXL3,CDC42SE1,C11orf65
877,,RARA,LGALS3,FBXL3,CDC42SE2,C11orf74,,RASGRP2,LGI4,FBXL5,CDC42EP3,C11orf71,,RASGRP2,LGALS3,FBXL5,CDC42SE2,C11orf74,,RASSF2,LGALS12,FBXL3,CDC42SE1,C11orf71,,RARA,LGALS3,FBXL5,CDC42SE2,C11orf71
878,,RASA3,LGI4,FBXL5,CDCP1,C11orf95,,RASSF2,LILRA1,FBXL8,CDC42SE1,C11orf74,,RASSF2,LGI4,FBXL8,CDCP1,C11orf95,,RASSF3,LGALS3,FBXL5,CDC42SE2,C11orf74,,RASA3,LGI4,FBXL8,CDCP1,C11orf74
879,,RASGRP2,LILRA1,FBXL8,CDH1,C11orf96,,RASSF3,LILRB3,FBXO32,CDC42SE2,C11orf95,,RASSF3,LILRA1,FBXO32,CDH1,C11orf96,,RASSF5,LGI4,FBXL8,CDCP1,C11orf95,,RASGRP2,LILRA1,FBXO27,CDH1,C11orf95
880,,RASSF2,LILRB3,FBXO2,CDH11,C12orf29,,RASSF5,LIMK1,FBXW5,CDCP1,C11orf96,,RASSF5,LILRB3,FBXW5,CDH11,C12orf29,,RASSF6,LILRA1,FBXO32,CDH1,C11orf96,,RASSF2,LILRB3,FBXO32,CDH11,C11orf96
881,,RASSF3,LIMK1,FBXO27,CDH19,C12orf4,,RASSF6,LIMS1,FBXW7,CDH1,C12orf29,,RASSF6,LIMK1,FBXW7,CDH19,C12orf4,,RBBP6,LILRB3,FBXW5,CDH11,C12orf29,,RASSF3,LIMK1,FBXW5,CDH19,C12orf29
882,,RASSF5,LIMS1,FBXO32,CDHR1,C12orf42,,RBBP6,LINC00174,FCER1G,CDH11,C12orf4,,RBBP6,LIMS1,FCER1G,CDHR1,C12orf42,,RBL2,LIMK1,FBXW7,CDH19,C12orf4,,RASSF5,LIMS1,FBXW7,CDHR1,C12orf4
883,,RASSF6,LINC00174,FBXW5,CDHR2,C12orf43,,RBL2,LINC00476,FCER2,CDH19,C12orf42,,RBL2,LINC00174,FCER2,CDHR2,C12orf43,,RBM38,LIMS1,FCER1G,CDHR1,C12orf42,,RASSF6,LINC00174,FCER1G,CDHR2,C12orf42
884,,RBBP6,LINC00476,FBXW7,CDHR5,C12orf45,,RBM38,LINC00667,FCGR1A,CDHR1,C12orf43,,RBM38,LINC00476,FCGR1A,CDHR5,C12orf45,,RBP4,LINC00174,FCER2,CDHR2,C12orf43,,RBBP6,LINC00476,FCER2,CDHR5,C12orf43
885,,RBL2,LINC00667,FCER1G,CDK11A,C12orf49,,RBP4,LINC00847,FCGR2A,CDHR2,C12orf45,,RBP4,LINC00667,FCGR2A,CDK11A,C12orf49,,RBP7,LINC00476,FCGR1A,CDHR5,C12orf45,,RBL2,LINC00667,FCGR1A,CDK11A,C12orf45
886,,RBM38,LINC00847,FCER2,CDK11B,C12orf56,,RBP7,LINC00861,FCGR2B,CDHR5,C12orf49,,RBP7,LINC00847,FCGR2B,CDK11B,C12orf56,,RC3H2,LINC00667,FCGR2A,CDK11A,C12orf49,,RBM38,LINC00847,FCGR2A,CDK11B,C12orf49
887,,RBP4,LINC00861,FCGR1A,CDK14,C12orf57,,RC3H2,LINC00863,FCGR3B,CDK11A,C12orf56,,RC3H2,LINC00861,FCGR3B,CDK14,C12orf57,,RCAN1,LINC00847,FCGR2B,CDK11B,C12orf56,,RBP4,LINC00861,FCGR2B,CDK14,C12orf56
888,,RBP7,LINC00863,FCGR2A,CDK17,C12orf60,,RCAN1,LINC00869,FCGRT,CDK11B,C12orf57,,RCAN1,LINC00863,FCGRT,CDK17,C12orf60,,RCN2,LINC00861,FCGR3B,CDK14,C12orf57,,RBP7,LINC00863,FCGR3B,CDK17,C12orf57
889,,RC3H2,LINC00869,FCGR2B,CDK19,C12orf65,,RCN2,LINC00909,FCHSD2,CDK14,C12orf60,,RCN2,LINC00869,FCHSD2,CDK19,C12orf65,,RCSD1,LINC00863,FCGRT,CDK17,C12orf60,,RC3H2,LINC00869,FCGRT,CDK19,C12orf60
890,,RCAN1,LINC00909,FCGR3B,CDK2,C12orf66,,RCSD1,LINC00926,FCN1,CDK17,C12orf65,,RCSD1,LINC00909,FCN1,CDK2,C12orf66,,RERE,LINC00869,FCHSD2,CDK19,C12orf65,,RCAN1,LINC00909,FCHSD2,CDK2,C12orf65
891,,RCN2,LINC00926,FCGRT,CDK5,C12orf73,,RERE,LINC00937,FCRL1,CDK19,C12orf66,,RERE,LINC00926,FCRL1,CDK5,C12orf73,,RETN,LINC00909,FCN1,CDK2,C12orf66,,RCN2,LINC00926,FCN1,CDK5,C12orf66
892,,RCSD1,LINC00937,FCHSD2,CDK5RAP1,C12orf74,,RETN,LINC00963,FCRL5,CDK2,C12orf73,,RETN,LINC00937,FCRL5,CDK5RAP1,C12orf74,,RFLNB,LINC00926,FCRL1,CDK5,C12orf73,,RCSD1,LINC00937,FCRL1,CDK5RAP1,C12orf73
893,,RERE,LINC00963,FCN1,CDK6,C12orf75,,RFLNB,LINC00989,FCRLA,CDK5,C12orf74,,RFLNB,LINC00963,FCRLA,CDK6,C12orf75,,RGCC,LINC00937,FCRL5,CDK5RAP1,C12orf74,,RERE,LINC00963,FCRL5,CDK6,C12orf74
894,,RETN,LINC00989,FCRL1,CDKAL1,C12orf76,,RGCC,LINC01003,FDCSP,CDK5RAP1,C12orf75,,RGCC,LINC00989,FDCSP,CDKAL1,C12orf76,,RGS10,LINC00963,FCRLA,CDK6,C12orf75,,RETN,LINC00989,FCRLA,CDKAL1,C12orf75
895,,RFLNB,LINC01003,FCRL5,CDKL1,C12orf77,,RGS10,LINC01138,FDFT1,CDK6,C12orf76,,RGS10,LINC01003,FDFT1,CDKL1,C12orf77,,RGS13,LINC00989,FDCSP,CDKAL1,C12orf76,,RFLNB,LINC01003,FDCSP,CDKL1,C12orf76
896,,RGCC,LINC01138,FCRLA,CDKN1A,C15orf39,,RGS13,LINC01184,FECH,CDKAL1,C12orf77,,RGS13,LINC01138,FECH,CDKN1A,C15orf39,,RGS18,LINC01003,FDFT1,CDKL1,C12orf77,,RGCC,LINC01138,FDFT1,CDKN1A,C12orf77
897,,RGS10,LINC01184,FDCSP,CDKN1B,C15orf40,,RGS18,LINC01278,FEM1B,CDKL1,C15orf39,,RGS18,LINC01184,FEM1B,CDKN1B,C15orf40,,RGS19,LINC01138,FECH,CDKN1A,C15orf39,,RGS10,LINC01184,FECH,CDKN1B,C15orf39
898,,RGS13,LINC01278,FDFT1,CDKN2A,C15orf48,,RGS19,LINC01410,FERMT3,CDKN1A,C15orf40,,RGS19,LINC01278,FERMT3,CDKN2A,C15orf48,,RGS6,LINC01184,FEM1B,CDKN1B,C15orf40,,RGS13,LINC01278,FEM1B,CDKN2A,C15orf40
899,,RGS18,LINC01410,FECH,CDKN2AIP,C15orf61,,RGS6,LINC01578,FEZ1,CDKN1B,C15orf48,,RGS6,LINC01410,FEZ1,CDKN2AIP,C15orf61,,RHBDD1,LINC01278,FERMT3,CDKN2A,C15orf48,,RGS18,LINC01578,FERMT3,CDKN2AIP,C15orf48
900,,RGS19,LINC01578,FEM1B,CDKN2AIPNL,C15orf62,,RHBDD1,LIPG,FFAR2,CDKN2A,C15orf61,,RHBDD1,LINC01578,FFAR2,CDKN2AIPNL,C15orf62,,RHEB,LINC01578,FEZ1,CDKN2AIP,C15orf61,,RGS19,LIPG,FEZ1,CDKN2AIPNL,C15orf61
901,,RGS6,LIPG,FERMT3,CDKN2D,C16orf54,,RHEB,LMCD1,FGD2,CDKN2AIP,C15orf62,,RHEB,LIPG,FGD2,CDKN2D,C16orf54,,RHOA,LIPG,FFAR2,CDKN2AIPNL,C15orf62,,RGS6,LMCD1,FFAR2,CDKN2D,C15orf62
902,,RHBDD1,LMCD1,FEZ1,CDKN3,C16orf70,,RHOA,LMNB1,FGD3,CDKN2AIPNL,C16orf54,,RHOA,LMCD1,FGD3,CDKN3,C16orf70,,RHOB,LMCD1,FGD2,CDKN2D,C16orf54,,RHBDD1,LMNB1,FGD2,CDKN3,C16orf54
903,,RHEB,LPAR2,FFAR2,CDX2,C16orf72,,RHOB,LPAR2,FGD5,CDKN2D,C16orf70,,RHOB,LMNB1,FGD5,CDX2,C16orf72,,RHOG,LMNB1,FGD3,CDKN3,C16orf70,,RHEB,LPAR2,FGD3,CDX2,C16orf70
904,,RHOA,LPCAT3,FGB,CDYL,C16orf74,,RHOG,LPCAT3,FGF2,CDKN3,C16orf72,,RHOG,LPAR2,FGF2,CDYL,C16orf74,,RIN3,LPAR2,FGD5,CDX2,C16orf72,,RHOA,LPCAT3,FGD5,CDYL,C16orf72
905,,RHOB,LPCAT4,FGD2,CEACAM19,C16orf86,,RIN3,LPCAT4,FGFBP2,CDX2,C16orf74,,RIN3,LPCAT3,FGFBP2,CEACAM19,C16orf86,,RIOK3,LPCAT3,FGF2,CDYL,C16orf74,,RHOB,LPCAT4,FGF2,CEACAM19,C16orf74
906,,RHOG,LRBA,FGD3,CEACAM6,C16orf87,,RIOK3,LRBA,FGFR2,CDYL,C16orf86,,RIOK3,LPCAT4,FGFR2,CEACAM6,C16orf87,,RMND5A,LPCAT4,FGFBP2,CEACAM19,C16orf86,,RHOG,LRBA,FGFBP2,CEACAM6,C16orf86
907,,RIN3,LRCH3,FGD5,CEBPG,C16orf91,,RMND5A,LRCH3,FGFR3,CEACAM19,C16orf87,,RMND5A,LRBA,FGFR3,CEBPG,C16orf91,,RN7SKP230,LRBA,FGFR2,CEACAM6,C16orf87,,RIN3,LRCH3,FGFR2,CEBPG,C16orf87
908,,RIOK3,LRIG2,FGF2,CEBPZ,C17orf100,,RN7SKP230,LRIG2,FGL2,CEACAM6,C16orf91,,RN7SKP230,LRCH3,FGL2,CEBPZ,C17orf100,,RN7SL1,LRCH3,FGFR3,CEBPG,C16orf91,,RIOK3,LRIG2,FGFR3,CEBPZ,C16orf91
909,,RMND5A,LRMP,FGFBP2,CEBPZOS,C17orf49,,RN7SL1,LRMP,FGR,CEBPG,C17orf100,,RN7SL1,LRIG2,FGR,CEBPZOS,C17orf49,,RN7SL2,LRIG2,FGL2,CEBPZ,C17orf100,,RMND5A,LRMP,FGL2,CEBPZOS,C17orf100
910,,RN7SKP230,LRP1,FGFR2,CECR7,C17orf67,,RN7SL2,LRP1,FHDC1,CEBPZ,C17orf49,,RN7SL2,LRMP,FHDC1,CECR7,C17orf67,,RNASE6,LRMP,FGR,CEBPZOS,C17orf49,,RN7SKP230,LRP1,FGR,CECR7,C17orf49
911,,RN7SL1,LRP2BP,FGFR3,CEL,C17orf75,,RNASE6,LRP2BP,FHL2,CEBPZOS,C17orf67,,RNASE6,LRP1,FHL2,CEL,C17orf75,,RNASET2,LRP1,FHDC1,CECR7,C17orf67,,RN7SL1,LRP2BP,FHDC1,CEL,C17orf67
912,,RN7SL2,LRRIQ1,FGL2,CELA1,C17orf80,,RNASET2,LRRC75A,FHL3,CECR7,C17orf75,,RNASET2,LRP2BP,FHL3,CELA1,C17orf80,,RNF10,LRP2BP,FHL2,CEL,C17orf75,,RN7SL2,LRRC75A,FHL2,CELA1,C17orf75
913,,RNASE6,LRRK2,FGR,CENPA,C17orf99,,RNF10,LRRIQ1,FKBP15,CEL,C17orf80,,RNF10,LRRC75A,FKBP15,CENPA,C17orf99,,RNF11,LRRC75A,FHL3,CELA1,C17orf80,,RNASE6,LRRIQ1,FHL3,CENPA,C17orf80
914,,RNASET2,LSM12,FHDC1,CENPB,C18orf25,,RNF11,LRRK2,FKBP5,CELA1,C17orf99,,RNF11,LRRIQ1,FKBP5,CENPB,C18orf25,,RNF145,LRRIQ1,FKBP15,CENPA,C17orf99,,RNASET2,LRRK2,FKBP15,CENPB,C17orf99
915,,RNF10,LSM2,FHL2,CENPBD1P1,C18orf32,,RNF145,LSM12,FKBP8,CENPA,C18orf25,,RNF145,LRRK2,FKBP8,CENPBD1P1,C18orf32,,RNF149,LRRK2,FKBP5,CENPB,C18orf25,,RNF10,LSM12,FKBP5,CENPBD1P1,C18orf25
916,,RNF11,LSP1,FHL3,CENPC,C19orf12,,RNF149,LSM2,FKRP,CENPB,C18orf32,,RNF149,LSM12,FKRP,CENPC,C19orf12,,RNF168,LSM12,FKBP8,CENPBD1P1,C18orf32,,RNF11,LSM2,FKBP8,CENPC,C18orf32
917,,RNF145,LST1,FKBP15,CENPJ,C19orf25,,RNF168,LSP1,FLI1,CENPBD1P1,C19orf12,,RNF168,LSM2,FLI1,CENPJ,C19orf25,,RNF19B,LSM2,FKRP,CENPC,C19orf12,,RNF145,LSP1,FKRP,CENPJ,C19orf12
918,,RNF149,LTA4H,FKBP5,CENPL,C19orf33,,RNF19B,LST1,FLII,CENPC,C19orf25,,RNF19B,LSP1,FLII,CENPL,C19orf33,,RNF24,LSP1,FLI1,CENPJ,C19orf25,,RNF149,LST1,FLI1,CENPL,C19orf25
919,,RNF168,LUC7L,FKBP8,CENPM,C19orf38,,RNF24,LTA4H,FLOT2,CENPJ,C19orf33,,RNF24,LST1,FLOT2,CENPM,C19orf38,,RNF38,LST1,FLII,CENPL,C19orf33,,RNF168,LTA4H,FLII,CENPM,C19orf33
920,,RNF19B,LUC7L3,FKRP,CENPT,C19orf44,,RNF38,LUC7L,FLT1,CENPL,C19orf38,,RNF38,LTA4H,FLT1,CENPT,C19orf44,,RNH1,LTA4H,FLOT2,CENPM,C19orf38,,RNF19B,LUC7L,FLOT2,CENPT,C19orf38
921,,RNF24,LURAP1L,FLI1,CENPV,C19orf47,,RNH1,LUC7L3,FMNL1,CENPM,C19orf44,,RNH1,LUC7L,FMNL1,CENPV,C19orf47,,RNPC3,LUC7L,FLT1,CENPT,C19orf44,,RNF24,LUC7L3,FLT1,CENPV,C19orf44
922,,RNF38,LY6G6F,FLII,CENPX,C19orf48,,RNPC3,LURAP1L,FMNL3,CENPT,C19orf47,,RNPC3,LUC7L3,FMNL3,CENPX,C19orf48,,RNPEPL1,LUC7L3,FMNL1,CENPV,C19orf47,,RNF38,LURAP1L,FMNL1,CENPX,C19orf47
923,,RNH1,LY9,FLOT2,CEP104,C19orf57,,RNPEPL1,LY6G6F,FMR1,CENPV,C19orf48,,RNPEPL1,LURAP1L,FMR1,CEP104,C19orf57,,RNU6ATAC,LURAP1L,FMNL3,CENPX,C19orf48,,RNH1,LY6G6F,FMNL3,CEP104,C19orf48
924,,RNPC3,LY96,FLT1,CEP120,C19orf66,,RNU6ATAC,LY9,FN1,CENPX,C19orf57,,RNU6ATAC,LY6G6F,FN1,CEP120,C19orf66,,ROCK1,LY6G6F,FMR1,CEP104,C19orf57,,RNPC3,LY9,FMR1,CEP120,C19orf57
925,,RNPEPL1,LYAR,FMNL1,CEP170,C19orf73,,ROCK1,LY96,FNBP1,CEP104,C19orf66,,ROCK1,LY9,FNBP1,CEP170,C19orf73,,RP9P,LY9,FN1,CEP120,C19orf66,,RNPEPL1,LY96,FN1,CEP170,C19orf66
926,,RNU6ATAC,LYL1,FMNL3,CEP170B,C1GALT1,,RP9P,LYAR,FNBP1L,CEP120,C19orf73,,RP9P,LY96,FNBP1L,CEP170B,C1GALT1,,RPA3,LY96,FNBP1,CEP170,C19orf73,,RNU6ATAC,LYAR,FNBP1,CEP170B,C19orf73
927,,ROCK1,LYN,FMR1,CEP192,C1GALT1C1,,RPA3,LYL1,FNBP4,CEP170,C1GALT1,,RPA3,LYAR,FNBP4,CEP192,C1GALT1C1,,RPH3A,LYAR,FNBP1L,CEP170B,C1GALT1,,ROCK1,LYL1,FNBP1L,CEP192,C1GALT1
928,,RP9P,LYPLA1,FN1,CEP250,C1QA,,RPH3A,LYN,FNDC3B,CEP170B,C1GALT1C1,,RPH3A,LYL1,FNDC3B,CEP250,C1QA,,RPL10P9,LYL1,FNBP4,CEP192,C1GALT1C1,,RP9P,LYN,FNBP4,CEP250,C1GALT1C1
