,1906-NUSVR--nu=0.05-C=0.1,1906-NUSVR--nu=0.1-C=0.1,1906-NUSVR--nu=0.15-C=0.1,1906-NUSVR--nu=0.25-C=0.1,1906-NUSVR--nu=0.5-C=0.1,1906-NUSVR--nu=0.75-C=0.1,1906-NUSVR--nu=0.05-C=0.5,1906-NUSVR--nu=0.1-C=0.5,1906-NUSVR--nu=0.15-C=0.5,1906-NUSVR--nu=0.25-C=0.5,1906-NUSVR--nu=0.5-C=0.5,1906-NUSVR--nu=0.75-C=0.5,1906-NUSVR--nu=0.05-C=0.75,1906-NUSVR--nu=0.1-C=0.75,1906-NUSVR--nu=0.15-C=0.75,1906-NUSVR--nu=0.25-C=0.75,1906-NUSVR--nu=0.5-C=0.75,1906-NUSVR--nu=0.75-C=0.75,1906-NUSVR--nu=0.05-C=1,1906-NUSVR--nu=0.1-C=1,1906-NUSVR--nu=0.15-C=1,1906-NUSVR--nu=0.25-C=1,1906-NUSVR--nu=0.5-C=1,1906-NUSVR--nu=0.75-C=1,1906-NUSVR--nu=0.05-C=10,1906-NUSVR--nu=0.1-C=10,1906-NUSVR--nu=0.15-C=10,1906-NUSVR--nu=0.25-C=10,1906-NUSVR--nu=0.5-C=10,1906-NUSVR--nu=0.75-C=10
1584,,,TBX21,MPDZ,EPB41L2,CMBL,,,TCHP,MPO,EPG5,CMAS,,,TCF7,MPO,EPHA1,CMC2,,,TCHP,MPLKIP,EPB41L2,CMC1,,,TCF3,MPC1,EPHA4,CMIP
1585,,,TCEAL7,MPLKIP,EPB42,CMC1,,,TCN2,MPPE1,EPHA1,CMBL,,,TCHP,MPPE1,EPHA4,CMIP,,,TCN2,MPO,EPB42,CMC2,,,TCF7,MPC2,EPHB4,CMKLR1
1586,,,TCF20,MPO,EPC2,CMC2,,,TCP11L2,MPRIP,EPHA4,CMC1,,,TCN2,MPRIP,EPHB4,CMKLR1,,,TCP11L2,MPPE1,EPC2,CMIP,,,TCHP,MPDU1,EPM2AIP1,CMTM3
1587,,,TCF3,MPPE1,EPG5,CMIP,,,TEAD4,MPST,EPHB4,CMC2,,,TCP11L2,MPST,EPM2AIP1,CMTM3,,,TEAD4,MPRIP,EPG5,CMKLR1,,,TCN2,MPDZ,EPO,CMTM4
1588,,,TCF7,MPRIP,EPHA1,CMKLR1,,,TET3,MPZ,EPM2AIP1,CMIP,,,TEAD4,MPZ,EPO,CMTM4,,,TET3,MPST,EPHA1,CMTM3,,,TCP11L2,MPLKIP,EPOR,CMTM6
1589,,,TCHP,MPST,EPHA4,CMTM3,,,TFDP1,MRC1,EPO,CMKLR1,,,TET3,MRC1,EPOR,CMTM6,,,TFDP1,MPZ,EPHA4,CMTM4,,,TEAD4,MPO,EPPIN,CMTM7
1590,,,TCN2,MPZ,EPHB4,CMTM4,,,TFE3,MRE11,EPOR,CMTM3,,,TFDP1,MRE11,EPPIN,CMTM7,,,TFE3,MRC1,EPHB4,CMTM6,,,TET3,MPPE1,EPPK1,CMTM8
1591,,,TCP11L2,MRC1,EPM2AIP1,CMTM6,,,TFF3,MREG,EPPIN,CMTM4,,,TFE3,MREG,EPPK1,CMTM8,,,TFF3,MRE11,EPM2AIP1,CMTM7,,,TFDP1,MPRIP,EPS15L1,CMTR1
1592,,,TEAD4,MRE11,EPO,CMTM7,,,TFRC,MRFAP1L1,EPPK1,CMTM6,,,TFF3,MRFAP1L1,EPS15L1,CMTR1,,,TFRC,MREG,EPO,CMTM8,,,TFE3,MPST,EPS8,CMYA5
1593,,,TET3,MREG,EPOR,CMTM8,,,TGFB1I1,MRPL24,EPS15L1,CMTM7,,,TFRC,MRPL24,EPS8,CMYA5,,,TGFB1I1,MRFAP1L1,EPOR,CMTR1,,,TFF3,MPZ,EPS8L3,CNDP1
1594,,,TFDP1,MRFAP1L1,EPPIN,CMTR1,,,TGM2,MRPL47,EPS8,CMTM8,,,TGFB1I1,MRPL47,EPS8L3,CNDP1,,,TGM2,MRPL24,EPPIN,CMYA5,,,TFRC,MRC1,EPSTI1,CNDP2
1595,,,TFE3,MRPL24,EPPK1,CMYA5,,,THAP4,MRPL48,EPS8L3,CMTR1,,,TGM2,MRPL48,EPSTI1,CNDP2,,,THAP4,MRPL47,EPPK1,CNDP1,,,TGFB1I1,MRE11,ERAL1,CNEP1R1
1596,,,TFF3,MRPL47,EPS15L1,CNDP1,,,THBD,MRPL53,EPSTI1,CMYA5,,,THAP4,MRPL53,ERAL1,CNEP1R1,,,THBD,MRPL48,EPS15L1,CNDP2,,,TGM2,MREG,ERAP2,CNGA1
1597,,,TFRC,MRPL48,EPS8,CNDP2,,,THEM4,MRPS17,ERAL1,CNDP1,,,THBD,MRPS17,ERAP2,CNGA1,,,THEM4,MRPL53,EPS8,CNEP1R1,,,THAP4,MRFAP1L1,ERBB2,CNIH1
1598,,,TGFB1I1,MRPL53,EPS8L3,CNEP1R1,,,THEMIS2,MRPS2,ERAP2,CNDP2,,,THEM4,MRPS2,ERBB2,CNIH1,,,THEMIS2,MRPS17,EPS8L3,CNGA1,,,THBD,MRPL24,ERBB3,CNIH4
1599,,,TGM2,MRPS17,EPSTI1,CNGA1,,,THOC2,MRPS31,ERBB2,CNEP1R1,,,THEMIS2,MRPS31,ERBB3,CNIH4,,,THOC2,MRPS2,EPSTI1,CNIH1,,,THEM4,MRPL47,ERBIN,CNN1
1600,,,THAP4,MRPS2,ERAL1,CNIH1,,,THOC3,MS4A1,ERBB3,CNGA1,,,THOC2,MS4A1,ERBIN,CNN1,,,THOC3,MRPS31,ERAL1,CNIH4,,,THEMIS2,MRPL48,ERCC3,CNN2
1601,,,THBD,MRPS31,ERAP2,CNIH4,,,THRA,MS4A4A,ERBIN,CNIH1,,,THOC3,MS4A4A,ERCC3,CNN2,,,THRA,MS4A1,ERAP2,CNN1,,,THOC2,MRPL53,ERCC5,CNNM2
1602,,,THEM4,MS4A1,ERBB2,CNN1,,,TIA1,MS4A6A,ERCC3,CNIH4,,,THRA,MS4A6A,ERCC5,CNNM2,,,TIA1,MS4A4A,ERBB2,CNN2,,,THOC3,MRPS17,EREG,CNNM3
1603,,,THEMIS2,MS4A4A,ERBB3,CNN2,,,TIMM23B,MSN,ERCC5,CNN1,,,TIA1,MSN,EREG,CNNM3,,,TIMM23B,MS4A6A,ERBB3,CNNM2,,,THRA,MRPS2,ERG,CNNM4
1604,,,THOC2,MS4A6A,ERBIN,CNNM2,,,TIMMDC1,MT1E,EREG,CNN2,,,TIMM23B,MT1E,ERG,CNNM4,,,TIMMDC1,MSN,ERBIN,CNNM3,,,TIA1,MRPS31,ERGIC1,CNOT10
1605,,,THOC3,MSN,ERCC3,CNNM3,,,TJP1,MT2A,ERG,CNNM2,,,TIMMDC1,MT2A,ERGIC1,CNOT10,,,TJP1,MT1E,ERCC3,CNNM4,,,TIMM23B,MS4A1,ERLEC1,CNOT11
1606,,,THRA,MT1E,ERCC5,CNNM4,,,TKT,MTA1,ERGIC1,CNNM3,,,TJP1,MTA1,ERLEC1,CNOT11,,,TKT,MT2A,ERCC5,CNOT10,,,TIMMDC1,MS4A4A,ERLIN2,CNOT3
1607,,,TIA1,MT2A,EREG,CNOT10,,,TKTL1,MTERF3,ERLEC1,CNNM4,,,TKT,MTERF3,ERLIN2,CNOT3,,,TKTL1,MTA1,EREG,CNOT11,,,TJP1,MS4A6A,ERMAP,CNOT6
1608,,,TIMM23B,MTA1,ERG,CNOT11,,,TLE4,MTFMT,ERLIN2,CNOT10,,,TKTL1,MTFMT,ERMAP,CNOT6,,,TLE4,MTERF3,ERG,CNOT3,,,TKT,MSN,ERN1,CNOT6L
1609,,,TIMMDC1,MTERF3,ERGIC1,CNOT3,,,TLN1,MTG1,ERMAP,CNOT11,,,TLE4,MTG1,ERN1,CNOT6L,,,TLN1,MTFMT,ERGIC1,CNOT6,,,TKTL1,MT1E,ERO1A,CNOT7
1610,,,TJP1,MTFMT,ERLEC1,CNOT6,,,TLR2,MTHFS,ERN1,CNOT3,,,TLN1,MTHFS,ERO1A,CNOT7,,,TLR2,MTG1,ERLEC1,CNOT6L,,,TLE4,MT2A,ERP27,CNOT8
1611,,,TKT,MTG1,ERLIN2,CNOT6L,,,TLR8,MTND2P28,ERO1A,CNOT6,,,TLR2,MTND2P28,ERP27,CNOT8,,,TLR8,MTHFS,ERLIN2,CNOT7,,,TLN1,MTA1,ESAM,CNOT9
1612,,,TKTL1,MTHFS,ERMAP,CNOT7,,,TMC8,MTOR,ERP27,CNOT6L,,,TLR8,MTOR,ESAM,CNOT9,,,TMC8,MTND2P28,ERMAP,CNOT8,,,TLR2,MTERF3,ESCO1,CNP
1613,,,TLE4,MTND2P28,ERN1,CNOT8,,,TMCC2,MTPN,ESAM,CNOT7,,,TMC8,MTPN,ESCO1,CNP,,,TMCC2,MTOR,ERN1,CNOT9,,,TLR8,MTFMT,ESCO2,CNPPD1
1614,,,TLN1,MTOR,ERO1A,CNOT9,,,TMED1,MTRF1L,ESCO1,CNOT8,,,TMCC2,MTRF1L,ESCO2,CNPPD1,,,TMED1,MTPN,ERO1A,CNP,,,TMC8,MTG1,ESRRA,CNPY3
1615,,,TLR2,MTPN,ERP27,CNP,,,TMEM14B,MTSS1,ESCO2,CNOT9,,,TMED1,MTSS1,ESRRA,CNPY3,,,TMEM14B,MTRF1L,ERP27,CNPPD1,,,TMCC2,MTHFS,ESYT2,CNPY4
1616,,,TLR8,MTRF1L,ESAM,CNPPD1,,,TMEM14C,MTURN,ESRRA,CNP,,,TMEM14B,MTURN,ESYT2,CNPY4,,,TMEM14C,MTSS1,ESAM,CNPY3,,,TMED1,MTND2P28,ETAA1,CNRIP1
1617,,,TMC8,MTSS1,ESCO1,CNPY3,,,TMEM167A,MUC13,ESYT2,CNPPD1,,,TMEM14C,MUC13,ETAA1,CNRIP1,,,TMEM167A,MTURN,ESCO1,CNPY4,,,TMEM14B,MTOR,ETF1,CNST
1618,,,TMCC2,MTURN,ESCO2,CNPY4,,,TMEM229B,MUC2,ETAA1,CNPY3,,,TMEM167A,MUC2,ETF1,CNST,,,TMEM229B,MUC13,ESCO2,CNRIP1,,,TMEM14C,MTPN,ETF1P2,CNTD1
1619,,,TMED1,MUC13,ESRRA,CNRIP1,,,TMEM243,MUC6,ETF1,CNPY4,,,TMEM229B,MUC6,ETF1P2,CNTD1,,,TMEM243,MUC2,ESRRA,CNST,,,TMEM167A,MTRF1L,ETFA,CNTN3
1620,,,TMEM14B,MUC2,ESYT2,CNST,,,TMEM258,MUC7,ETF1P2,CNRIP1,,,TMEM243,MUC7,ETFA,CNTN3,,,TMEM258,MUC6,ESYT2,CNTD1,,,TMEM229B,MTSS1,ETFB,CNTN6
1621,,,TMEM14C,MUC6,ETAA1,CNTD1,,,TMEM40,MVB12B,ETFA,CNST,,,TMEM258,MVB12B,ETFB,CNTN6,,,TMEM40,MUC7,ETAA1,CNTN3,,,TMEM243,MTURN,ETFDH,CNTRL
1622,,,TMEM167A,MUC7,ETF1,CNTN3,,,TMEM63B,MVP,ETFB,CNTD1,,,TMEM40,MVP,ETFDH,CNTRL,,,TMEM63B,MVB12B,ETF1,CNTN6,,,TMEM258,MUC13,ETFRF1,CNTROB
1623,,,TMEM229B,MVB12B,ETF1P2,CNTN6,,,TMEM80,MX1,ETFDH,CNTN3,,,TMEM63B,MX1,ETFRF1,CNTROB,,,TMEM80,MVP,ETF1P2,CNTRL,,,TMEM40,MUC2,ETHE1,COA1
1624,,,TMEM243,MVP,ETFA,CNTRL,,,TMEM87A,MXD4,ETFRF1,CNTN6,,,TMEM80,MXD4,ETHE1,COA1,,,TMEM87A,MX1,ETFA,CNTROB,,,TMEM63B,MUC6,ETS1,COA3
1625,,,TMEM258,MX1,ETFB,CNTROB,,,TMEM8A,MXI1,ETHE1,CNTRL,,,TMEM87A,MXI1,ETS1,COA3,,,TMEM8A,MXD4,ETFB,COA1,,,TMEM80,MUC7,ETV3,COA5
1626,,,TMEM40,MXD4,ETFDH,COA1,,,TMIGD2,MYBBP1A,ETS1,CNTROB,,,TMEM8A,MYBBP1A,ETV3,COA5,,,TMIGD2,MXI1,ETFDH,COA3,,,TMEM87A,MVB12B,ETV5,COASY
1627,,,TMEM63B,MXI1,ETFRF1,COA3,,,TMUB2,MYCBP,ETV3,COA1,,,TMIGD2,MYCBP,ETV5,COASY,,,TMUB2,MYBBP1A,ETFRF1,COA5,,,TMEM8A,MVP,ETV6,COBL
1628,,,TMEM80,MYBBP1A,ETHE1,COA5,,,TNFAIP2,MYCBP2,ETV5,COA3,,,TMUB2,MYCBP2,ETV6,COBL,,,TNFAIP2,MYCBP,ETHE1,COASY,,,TMIGD2,MX1,EVI2A,COG1
1629,,,TMEM87A,MYCBP,ETS1,COASY,,,TNFAIP8,MYH10,ETV6,COA5,,,TNFAIP2,MYH10,EVI2A,COG1,,,TNFAIP8,MYCBP2,ETS1,COBL,,,TMUB2,MXD4,EVI2B,COG2
1630,,,TMEM8A,MYCBP2,ETV3,COBL,,,TNFRSF13C,MYH11,EVI2A,COASY,,,TNFAIP8,MYH11,EVI2B,COG2,,,TNFRSF13C,MYH10,ETV3,COG1,,,TNFAIP2,MXI1,EVI5L,COG3
1631,,,TMIGD2,MYH10,ETV5,COG1,,,TNFRSF14,MYH9,EVI2B,COBL,,,TNFRSF13C,MYH9,EVI5L,COG3,,,TNFRSF14,MYH11,ETV5,COG2,,,TNFAIP8,MYBBP1A,EVL,COG4
1632,,,TMUB2,MYH11,ETV6,COG2,,,TNFRSF1B,MYLIP,EVI5L,COG1,,,TNFRSF14,MYLIP,EVL,COG4,,,TNFRSF1B,MYH9,ETV6,COG3,,,TNFRSF13C,MYCBP,EXD2,COG6
1633,,,TNFAIP2,MYH9,EVI2A,COG3,,,TNFSF10,MYNN,EVL,COG2,,,TNFRSF1B,MYNN,EXD2,COG6,,,TNFSF10,MYLIP,EVI2A,COG4,,,TNFRSF14,MYCBP2,EXOC2,COG7
1634,,,TNFAIP8,MYLIP,EVI2B,COG4,,,TNFSF13B,MYO10,EXD2,COG3,,,TNFSF10,MYO10,EXOC2,COG7,,,TNFSF13B,MYNN,EVI2B,COG6,,,TNFRSF1B,MYH10,EXOC3,COG8
1635,,,TNFRSF13C,MYNN,EVI5L,COG6,,,TNFSF8,MYO18A,EXOC2,COG4,,,TNFSF13B,MYO18A,EXOC3,COG8,,,TNFSF8,MYO10,EVI5L,COG7,,,TNFSF10,MYH11,EXOC3L2,COIL
1636,,,TNFRSF14,MYO10,EVL,COG7,,,TNIP1,MYO1A,EXOC3,COG6,,,TNFSF8,MYO1A,EXOC3L2,COIL,,,TNIP1,MYO18A,EVL,COG8,,,TNFSF13B,MYH9,EXOC3L4,COL12A1
1637,,,TNFRSF1B,MYO18A,EXD2,COG8,,,TNK2,MYO1B,EXOC3L2,COG7,,,TNIP1,MYO1B,EXOC3L4,COL12A1,,,TNK2,MYO1A,EXD2,COIL,,,TNFSF8,MYLIP,EXOC5,COL1A1
1638,,,TNFSF10,MYO1A,EXOC2,COIL,,,TNNC2,MYO1C,EXOC3L4,COG8,,,TNK2,MYO1C,EXOC5,COL1A1,,,TNNC2,MYO1B,EXOC2,COL12A1,,,TNIP1,MYNN,EXOC6B,COL23A1
1639,,,TNFSF13B,MYO1B,EXOC3,COL12A1,,,TNS1,MYO1F,EXOC5,COIL,,,TNNC2,MYO1F,EXOC6B,COL23A1,,,TNS1,MYO1C,EXOC3,COL1A1,,,TNK2,MYO10,EXOC7,COL24A1
1640,,,TNFSF8,MYO1C,EXOC3L2,COL1A1,,,TNS2,MYO1G,EXOC6B,COL12A1,,,TNS1,MYO1G,EXOC7,COL24A1,,,TNS2,MYO1F,EXOC3L2,COL23A1,,,TNNC2,MYO18A,EXOSC1,COL25A1
1641,,,TNIP1,MYO1F,EXOC3L4,COL23A1,,,TNS3,MYO9B,EXOC7,COL1A1,,,TNS2,MYO9B,EXOSC1,COL25A1,,,TNS3,MYO1G,EXOC3L4,COL24A1,,,TNS1,MYO1A,EXOSC10,COL27A1
1642,,,TNK2,MYO1G,EXOC5,COL24A1,,,TOLLIP,MYOF,EXOSC1,COL23A1,,,TNS3,MYOF,EXOSC10,COL27A1,,,TOLLIP,MYO9B,EXOC5,COL25A1,,,TNS2,MYO1B,EXOSC2,COL28A1
1643,,,TNNC2,MYO9B,EXOC6B,COL25A1,,,TOMM34,MYOM2,EXOSC10,COL24A1,,,TOLLIP,MYOM2,EXOSC2,COL28A1,,,TOMM34,MYOF,EXOC6B,COL27A1,,,TNS3,MYO1C,EXOSC6,COL4A2
1644,,,TNS1,MYOF,EXOC7,COL27A1,,,TOR1B,MYOT,EXOSC2,COL25A1,,,TOMM34,MYOT,EXOSC6,COL4A2,,,TOR1B,MYOM2,EXOC7,COL28A1,,,TOLLIP,MYO1F,EXOSC8,COL4A3
1645,,,TNS2,MYOM2,EXOSC1,COL28A1,,,TP53INP2,MZT1,EXOSC6,COL27A1,,,TOR1B,MZT1,EXOSC8,COL4A3,,,TP53INP2,MYOT,EXOSC1,COL4A2,,,TOMM34,MYO1G,EXOSC9,COL4A5
1646,,,TNS3,MYOT,EXOSC10,COL4A2,,,TPM3,N4BP2L1,EXOSC8,COL28A1,,,TP53INP2,N4BP2L1,EXOSC9,COL4A5,,,TPM3,MZT1,EXOSC10,COL4A3,,,TOR1B,MYO9B,EXT1,COL5A1
1647,,,TOLLIP,MZT1,EXOSC2,COL4A3,,,TRAFD1,NAA15,EXOSC9,COL4A2,,,TPM3,NAA15,EXT1,COL5A1,,,TRAFD1,N4BP2L1,EXOSC2,COL4A5,,,TP53INP2,MYOF,EXT2,COL5A2
1648,,,TOMM34,N4BP2L1,EXOSC6,COL4A5,,,TRAK1,NAA38,EXT1,COL4A3,,,TRAFD1,NAA38,EXT2,COL5A2,,,TRAK1,NAA15,EXOSC6,COL5A1,,,TPM3,MYOM2,EXTL3,COL6A2
1649,,,TOR1B,NAA15,EXOSC8,COL5A1,,,TRAK2,NABP1,EXT2,COL4A5,,,TRAK1,NABP1,EXTL3,COL6A2,,,TRAK2,NAA38,EXOSC8,COL5A2,,,TRAFD1,MYOT,EYA1,COL6A3
1650,,,TP53INP2,NAA38,EXOSC9,COL5A2,,,TRAPPC2B,NACC2,EXTL3,COL5A1,,,TRAK2,NACC2,EYA1,COL6A3,,,TRAPPC2B,NABP1,EXOSC9,COL6A2,,,TRAK1,MZT1,EYA4,COL7A1
1651,,,TPM3,NABP1,EXT1,COL6A2,,,TRAPPC3L,NADK,EYA1,COL5A2,,,TRAPPC2B,NADK,EYA4,COL7A1,,,TRAPPC3L,NACC2,EXT1,COL6A3,,,TRAK2,N4BP2L1,EZH1,COL8A1
1652,,,TRAFD1,NACC2,EXT2,COL6A3,,,TRAT1,NADSYN1,EYA4,COL6A2,,,TRAPPC3L,NADSYN1,EZH1,COL8A1,,,TRAT1,NADK,EXT2,COL7A1,,,TRAPPC2B,NAA15,EZR,COL9A2
1653,,,TRAK1,NADK,EXTL3,COL7A1,,,TRBC2,NAMPT,EZH1,COL6A3,,,TRAT1,NAMPT,EZR,COL9A2,,,TRBC2,NADSYN1,EXTL3,COL8A1,,,TRAPPC3L,NAA38,F11R,COLCA2
1654,,,TRAK2,NADSYN1,EYA1,COL8A1,,,TRDC,NASP,EZR,COL7A1,,,TRBC2,NASP,F11R,COLCA2,,,TRDC,NAMPT,EYA1,COL9A2,,,TRAT1,NABP1,F5,COLEC12
1655,,,TRAPPC2B,NAMPT,EYA4,COL9A2,,,TREML1,NATD1,F11R,COL8A1,,,TRDC,NATD1,F5,COLEC12,,,TREML1,NASP,EYA4,COLCA2,,,TRBC2,NACC2,F8,COLGALT1
1656,,,TRAPPC3L,NASP,EZH1,COLCA2,,,TRGC1,NBEAL2,F5,COL9A2,,,TREML1,NBEAL2,F8,COLGALT1,,,TRGC1,NATD1,EZH1,COLEC12,,,TRDC,NADK,FAAP100,COLQ
1657,,,TRAT1,NATD1,EZR,COLEC12,,,TRHDE,NBPF1,F8,COLCA2,,,TRGC1,NBPF1,FAAP100,COLQ,,,TRHDE,NBEAL2,EZR,COLGALT1,,,TREML1,NADSYN1,FABP7,COMMD1
1658,,,TRBC2,NBEAL2,F11R,COLGALT1,,,TRIM14,NBPF10,FAAP100,COLEC12,,,TRHDE,NBPF10,FABP7,COMMD1,,,TRIM14,NBPF1,F11R,COLQ,,,TRGC1,NAMPT,FADD,COMMD10
1659,,,TRDC,NBPF1,F5,COLQ,,,TRIM26,NBPF14,FABP7,COLGALT1,,,TRIM14,NBPF14,FADD,COMMD10,,,TRIM26,NBPF10,F5,COMMD1,,,TRHDE,NASP,FAF2,COMMD2
1660,,,TREML1,NBPF10,F8,COMMD1,,,TRIM28,NBPF15,FADD,COLQ,,,TRIM26,NBPF15,FAF2,COMMD2,,,TRIM28,NBPF14,F8,COMMD10,,,TRIM14,NATD1,FAH,COMMD3
1661,,,TRGC1,NBPF14,FAAP100,COMMD10,,,TRIM56,NBPF25P,FAF2,COMMD1,,,TRIM28,NBPF25P,FAH,COMMD3,,,TRIM56,NBPF15,FAAP100,COMMD2,,,TRIM26,NBEAL2,FAHD2CP,COMMD6
1662,,,TRHDE,NBPF15,FABP7,COMMD2,,,TRIM58,NCAM2,FAH,COMMD10,,,TRIM56,NCAM2,FAHD2CP,COMMD6,,,TRIM58,NBPF25P,FABP7,COMMD3,,,TRIM28,NBPF1,FAM102A,COMMD7
1663,,,TRIM14,NBPF25P,FADD,COMMD3,,,TRIM8,NCAPD2,FAHD2CP,COMMD2,,,TRIM58,NCAPD2,FAM102A,COMMD7,,,TRIM8,NCAM2,FADD,COMMD6,,,TRIM56,NBPF10,FAM104A,COMMD9
1664,,,TRIM26,NCAM2,FAF2,COMMD6,,,TRIO,NCF1,FAM102A,COMMD3,,,TRIM8,NCF1,FAM104A,COMMD9,,,TRIO,NCAPD2,FAF2,COMMD7,,,TRIM58,NBPF14,FAM107A,COMT
1665,,,TRIM28,NCAPD2,FAH,COMMD7,,,TRIP11,NCF2,FAM104A,COMMD6,,,TRIO,NCF2,FAM107A,COMT,,,TRIP11,NCF1,FAH,COMMD9,,,TRIM8,NBPF15,FAM110A,COMTD1
1666,,,TRIM56,NCF1,FAHD2CP,COMMD9,,,TRIP12,NCK1,FAM107A,COMMD7,,,TRIP11,NCK1,FAM110A,COMTD1,,,TRIP12,NCF2,FAHD2CP,COMT,,,TRIO,NBPF25P,FAM110C,COPS4
1667,,,TRIM58,NCF2,FAM102A,COMT,,,TRPM2,NCK2,FAM110A,COMMD9,,,TRIP12,NCK2,FAM110C,COPS4,,,TRPM2,NCK1,FAM102A,COMTD1,,,TRIP11,NCAM2,FAM111A,COPS7B
1668,,,TRIM8,NCK1,FAM104A,COMTD1,,,TRPM4,NCKAP1L,FAM110C,COMT,,,TRPM2,NCKAP1L,FAM111A,COPS7B,,,TRPM4,NCK2,FAM104A,COPS4,,,TRIP12,NCAPD2,FAM111B,COPS8
1669,,,TRIO,NCK2,FAM107A,COPS4,,,TRRAP,NCL,FAM111A,COMTD1,,,TRPM4,NCL,FAM111B,COPS8,,,TRRAP,NCKAP1L,FAM107A,COPS7B,,,TRPM2,NCF1,FAM114A1,COPZ2
1670,,,TRIP11,NCKAP1L,FAM110A,COPS7B,,,TSC2,NCOA2,FAM111B,COPS4,,,TRRAP,NCOA2,FAM114A1,COPZ2,,,TSC2,NCL,FAM110A,COPS8,,,TRPM4,NCF2,FAM114A2,COQ4
1671,,,TRIP12,NCL,FAM110C,COPS8,,,TSC22D3,NCOA4,FAM114A1,COPS7B,,,TSC2,NCOA4,FAM114A2,COQ4,,,TSC22D3,NCOA2,FAM110C,COPZ2,,,TRRAP,NCK1,FAM117A,COQ6
1672,,,TRPM2,NCOA2,FAM111A,COPZ2,,,TSC22D4,NCOA6,FAM114A2,COPS8,,,TSC22D3,NCOA6,FAM117A,COQ6,,,TSC22D4,NCOA4,FAM111A,COQ4,,,TSC2,NCK2,FAM118B,COQ7
1673,,,TRPM4,NCOA4,FAM111B,COQ4,,,TSGA10,NCOR2,FAM117A,COPZ2,,,TSC22D4,NCOR2,FAM118B,COQ7,,,TSGA10,NCOA6,FAM111B,COQ6,,,TSC22D3,NCKAP1L,FAM122A,COQ8A
1674,,,TRRAP,NCOA6,FAM114A1,COQ6,,,TSPAN1,NCR3,FAM118B,COQ4,,,TSGA10,NCR3,FAM122A,COQ8A,,,TSPAN1,NCOR2,FAM114A1,COQ7,,,TSC22D4,NCL,FAM122B,COQ9
1675,,,TSC2,NCOR2,FAM114A2,COQ7,,,TSPAN14,NDFIP1,FAM122A,COQ6,,,TSPAN1,NDFIP1,FAM122B,COQ9,,,TSPAN14,NCR3,FAM114A2,COQ8A,,,TSGA10,NCOA2,FAM122C,CORIN
1676,,,TSC22D3,NCR3,FAM117A,COQ8A,,,TSPAN4,NDRG1,FAM122B,COQ7,,,TSPAN14,NDRG1,FAM122C,CORIN,,,TSPAN4,NDFIP1,FAM117A,COQ9,,,TSPAN1,NCOA4,FAM126B,CORO1A
1677,,,TSC22D4,NDFIP1,FAM118B,COQ9,,,TSR2,NDRG2,FAM122C,COQ8A,,,TSPAN4,NDRG2,FAM126B,CORO1A,,,TSR2,NDRG1,FAM118B,CORIN,,,TSPAN14,NCOA6,FAM129A,CORO1C
1678,,,TSGA10,NDRG1,FAM122A,CORIN,,,TTC19,NDST1,FAM126B,COQ9,,,TSR2,NDST1,FAM129A,CORO1C,,,TTC19,NDRG2,FAM122A,CORO1A,,,TSPAN4,NCOR2,FAM129B,CORO2A
1679,,,TSPAN1,NDRG2,FAM122B,CORO1A,,,TTC21B,NDUFA11,FAM129A,CORIN,,,TTC19,NDUFA11,FAM129B,CORO2A,,,TTC21B,NDST1,FAM122B,CORO1C,,,TSR2,NCR3,FAM129C,CORO2B
1680,,,TSPAN14,NDST1,FAM122C,CORO1C,,,TTC7A,NDUFA3,FAM129B,CORO1A,,,TTC21B,NDUFA3,FAM129C,CORO2B,,,TTC7A,NDUFA11,FAM122C,CORO2A,,,TTC19,NDFIP1,FAM131A,CORO7
1681,,,TSPAN4,NDUFA11,FAM126B,CORO2A,,,TTF2,NDUFA4,FAM129C,CORO1C,,,TTC7A,NDUFA4,FAM131A,CORO7,,,TTF2,NDUFA3,FAM126B,CORO2B,,,TTC21B,NDRG1,FAM133DP,COTL1
1682,,,TSR2,NDUFA3,FAM129A,CORO2B,,,TTLL3,NDUFA5,FAM131A,CORO2A,,,TTF2,NDUFA5,FAM133DP,COTL1,,,TTLL3,NDUFA4,FAM129A,CORO7,,,TTC7A,NDRG2,FAM13B,COX11
1683,,,TTC19,NDUFA4,FAM129B,CORO7,,,TTN,NDUFAF5,FAM133DP,CORO2B,,,TTLL3,NDUFAF5,FAM13B,COX11,,,TTN,NDUFA5,FAM129B,COTL1,,,TTLL3,NDST1,FAM155B,COX14
1684,,,TTC21B,NDUFA5,FAM129C,COTL1,,,TUBA4A,NDUFAF7,FAM13B,CORO7,,,TTN,NDUFAF7,FAM155B,COX14,,,TUBA4A,NDUFAF5,FAM129C,COX11,,,TTN,NDUFA11,FAM167B,COX15
1685,,,TTC7A,NDUFAF5,FAM131A,COX11,,,TUBB,NDUFB1,FAM155B,COTL1,,,TUBA4A,NDUFB1,FAM167B,COX15,,,TUBB,NDUFAF7,FAM131A,COX14,,,TUBA4A,NDUFA3,FAM168A,COX16
1686,,,TTLL3,NDUFAF7,FAM133DP,COX14,,,TULP4,NDUFB3,FAM167B,COX11,,,TUBB,NDUFB3,FAM168A,COX16,,,TULP4,NDUFB1,FAM133DP,COX15,,,TUBB,NDUFA4,FAM168B,COX19
