,3264-NUSVR--nu=0.05-C=0.1,3264-NUSVR--nu=0.1-C=0.1,3264-NUSVR--nu=0.15-C=0.1,3264-NUSVR--nu=0.25-C=0.1,3264-NUSVR--nu=0.5-C=0.1,3264-NUSVR--nu=0.75-C=0.1,3264-NUSVR--nu=0.05-C=0.5,3264-NUSVR--nu=0.1-C=0.5,3264-NUSVR--nu=0.15-C=0.5,3264-NUSVR--nu=0.25-C=0.5,3264-NUSVR--nu=0.5-C=0.5,3264-NUSVR--nu=0.75-C=0.5,3264-NUSVR--nu=0.05-C=0.75,3264-NUSVR--nu=0.1-C=0.75,3264-NUSVR--nu=0.15-C=0.75,3264-NUSVR--nu=0.25-C=0.75,3264-NUSVR--nu=0.5-C=0.75,3264-NUSVR--nu=0.75-C=0.75,3264-NUSVR--nu=0.05-C=1,3264-NUSVR--nu=0.1-C=1,3264-NUSVR--nu=0.15-C=1,3264-NUSVR--nu=0.25-C=1,3264-NUSVR--nu=0.5-C=1,3264-NUSVR--nu=0.75-C=1,3264-NUSVR--nu=0.05-C=10,3264-NUSVR--nu=0.1-C=10,3264-NUSVR--nu=0.15-C=10,3264-NUSVR--nu=0.25-C=10,3264-NUSVR--nu=0.5-C=10,3264-NUSVR--nu=0.75-C=10
73,CCDC69,ARID1A,APMAP,AKIRIN1,ACSS1,AC079250.1,CCDC69,ARID1A,APMAP,AKIRIN1,ACSS1,AC079250.1,CCDC14,ARID1A,APMAP,AKIRIN1,ACSS1,AC079250.1,CCDC14,ARID1A,APMAP,AKIRIN1,ACSS1,AC079250.1,CCDC14,ARID1A,APMAP,AKIRIN2,ACSL4,AC079250.1
74,CCDC85B,ARL2BP,APOBEC3C,AKIRIN2,ACSS3,AC092071.1,CCDC85B,ARL2BP,APOBEC3C,AKIRIN2,ACSS3,AC092071.1,CCDC69,ARL2BP,APOBEC3C,AKIRIN2,ACSS3,AC092071.1,CCDC69,ARL2BP,APOBEC3C,AKIRIN2,ACSS3,AC092071.1,CCDC69,ARL2BP,APOBEC3C,AKNA,ACSS1,AC092071.1
75,CCL3,ARL4C,APOC1,AKNA,ACTN1,AC104532.2,CCL3,ARL4C,APOC1,AKNA,ACTN1,AC104532.2,CCDC85B,ARL4C,APOC1,AKNA,ACTN1,AC104532.2,CCDC85B,ARL4C,APOC1,AKNA,ACTN1,AC104532.2,CCDC85B,ARL4C,APOC1,AKT3,ACSS3,AC104532.2
76,CCL4L2,ARL5B,APOD,AKT3,ACTN4,AC133644.2,CCL4L2,ARL5B,APOD,AKT3,ACTN4,AC133644.2,CCL3,ARL5B,APOD,AKT3,ACTN4,AC133644.2,CCL3,ARL5B,APOD,AKT3,ACTN4,AC133644.2,CCL3,ARL5B,APOD,ALAD,ACTN1,AC133644.2
77,CCND2,ARL6IP5,APOL3,ALAD,ACTR1A,AC141586.5,CCND2,ARL6IP5,APOL3,ALAD,ACTR1A,AC141586.5,CCL4L2,ARL6IP5,APOL3,ALAD,ACTR1A,AC141586.5,CCL4L2,ARL6IP5,APOL3,ALAD,ACTR1A,AC141586.5,CCL4L2,ARL6IP5,APOL3,ALAS2,ACTN4,AC141586.5
78,CCNG1,ARNT,APP,ALAS2,ACTR1B,ACAA1,CCNG1,ARNT,APP,ALAS2,ACTR1B,ACAA1,CCND2,ARNT,APP,ALAS2,ACTR1B,ACAA1,CCND2,ARNT,APP,ALAS2,ACTR1B,ACAA1,CCND2,ARNT,APP,ALCAM,ACTR1A,ACAA1
79,CCNH,ARRB1,AQP10,ALCAM,ACTR2,ACAA2,CCNH,ARRB1,AQP10,ALCAM,ACTR2,ACAA2,CCNG1,ARRB1,AQP10,ALCAM,ACTR2,ACAA2,CCNG1,ARRB1,AQP10,ALCAM,ACTR2,ACAA2,CCNG1,ARRB1,AQP10,ALG1,ACTR1B,ACAA2
80,CCR7,ARRB2,AQP7,ALG1,ACTR3,ACACA,CCR7,ARRB2,AQP7,ALG1,ACTR3,ACACA,CCNH,ARRB2,AQP7,ALG1,ACTR3,ACACA,CCNH,ARRB2,AQP7,ALDH18A1,ACTR3,ACACA,CCNH,ARRB2,AQP7,ALG13,ACTR2,ACACA
81,CCS,ASAP1,ARAP1,ALG13,ACTR3C,ACACB,CCS,ASAP1,ARAP1,ALG13,ACTR3C,ACACB,CCR7,ASAP1,ARAP1,ALG13,ACTR3C,ACACB,CCR7,ASAP1,ARAP1,ALG1,ACTR3C,ACACB,CCR7,ASAP1,ARAP1,ALG2,ACTR3,ACACB
82,CCSER1,ASPM,ARAP3,ALG2,ACVR1,ACAD8,CCSER1,ASPM,ARAP3,ALG2,ACVR1,ACAD8,CCS,ASPM,ARAP3,ALG2,ACVR1,ACAD8,CCS,ASPM,ARAP3,ALG13,ACVR1,ACAD8,CCS,ASPM,ARAP3,ALG6,ACTR3C,ACAD8
83,CD14,ATF7IP,ARF1,ALG6,ACVR2A,ACAD9,CD14,ATF7IP,ARF1,ALG6,ACVR2A,ACAD9,CCSER1,ATF7IP,ARF1,ALG6,ACVR2A,ACAD9,CCSER1,ATF7IP,ARF1,ALG2,ACVR2A,ACAD9,CCSER1,ATF7IP,ARF1,ALKBH5,ACVR1,ACAD9
84,CD151,ATM,ARF3,ALKBH5,ACVRL1,ACADM,CD151,ATM,ARF3,ALKBH5,ACVRL1,ACADM,CD14,ATM,ARF3,ALKBH5,ACVRL1,ACADM,CD14,ATM,ARF3,ALG6,ACVRL1,ACADM,CD14,ATM,ARF3,ALOX15,ACVR2A,ACADM
85,CD300LG,ATN1,ARF6,ALOX15,ACY3,ACADS,CD300LG,ATN1,ARF6,ALOX15,ACY3,ACADS,CD151,ATN1,ARF6,ALOX15,ACY3,ACADS,CD151,ATN1,ARF6,ALKBH5,ACY3,ACADS,CD151,ATN1,ARF6,ALOX5AP,ACVRL1,ACADS
86,CD320,ATOX1,ARFGEF2,ALOX5AP,ACYP1,ACADVL,CD320,ATOX1,ARFGEF2,ALOX5AP,ACYP1,ACADVL,CD300LG,ATOX1,ARFGEF2,ALOX5AP,ACYP1,ACADVL,CD300LG,ATOX1,ARFGEF2,ALOX15,ACYP1,ACADVL,CD300LG,ATOX1,ARFGEF2,ALPK3,ACY3,ACADVL
87,CD37,ATP2B1,ARG2,ALPK3,ACYP2,ACAP1,CD37,ATP2B1,ARG2,ALPK3,ACYP2,ACAP1,CD320,ATP2B1,ARG2,ALPK3,ACYP2,ACAP1,CD320,ATP2B1,ARG2,ALOX5AP,ACYP2,ACAP1,CD320,ATP2B1,ARG2,ALYREF,ACYP1,ACAP1
88,CD3D,ATP6V0B,ARHGAP1,ALYREF,ADAM15,ACAP2,CD3D,ATP6V0B,ARHGAP1,ALYREF,ADAM15,ACAP2,CD37,ATP6V0B,ARHGAP1,ALYREF,ADAM15,ACAP2,CD37,ATP6V0B,ARHGAP1,ALPK3,ADAM15,ACAP2,CD37,ATP6V0B,ARHGAP1,AMBP,ACYP2,ACAP2
89,CD55,ATXN1,ARHGAP18,AMBP,ADAM23,ACAP3,CD55,ATXN1,ARHGAP18,AMBP,ADAM23,ACAP3,CD3D,ATXN1,ARHGAP18,AMBP,ADAM23,ACAP3,CD3D,ATXN1,ARHGAP18,ALYREF,ADAM23,ACAP3,CD3D,ATXN1,ARHGAP18,AMOT,ADAM15,ACAP3
90,CD58,ATXN1L,ARHGAP21,AMOT,ADAM8,ACAT1,CD58,ATXN1L,ARHGAP21,AMOT,ADAM8,ACAT1,CD55,ATXN1L,ARHGAP21,AMOT,ADAM8,ACAT1,CD55,ATXN1L,ARHGAP21,AMBP,ADAM8,ACAT1,CD55,ATXN1L,ARHGAP21,AMOTL1,ADAM23,ACAT1
91,CD68,AVPR1A,ARHGAP23,AMOTL1,ADAM9,ACAT2,CD68,AVPR1A,ARHGAP23,AMOTL1,ADAM9,ACAT2,CD58,AVPR1A,ARHGAP23,AMOTL1,ADAM9,ACAT2,CD58,AVPR1A,ARHGAP23,AMOT,ADAM9,ACAT2,CD58,AVPR1A,ARHGAP23,AMPD2,ADAM8,ACAT2
92,CD69,AZGP1,ARHGAP25,AMPD2,ADAMTS1,ACBD5,CD69,AZGP1,ARHGAP25,AMPD2,ADAMTS1,ACBD5,CD68,AZGP1,ARHGAP25,AMPD2,ADAMTS1,ACBD5,CD68,AZGP1,ARHGAP25,AMOTL1,ADAMTS1,ACBD5,CD68,AZGP1,ARHGAP25,AMZ2P1,ADAM9,ACBD5
93,CD74,BASP1,ARHGAP26,AMZ2P1,ADAMTS13,ACBD6,CD74,BASP1,ARHGAP26,AMZ2P1,ADAMTS13,ACBD6,CD69,BASP1,ARHGAP26,AMZ2P1,ADAMTS13,ACBD6,CD69,BASP1,ARHGAP26,AMPD2,ADAMTS13,ACBD6,CD69,BASP1,ARHGAP26,ANK1,ADAMTS1,ACBD6
94,CD79A,BAX,ARHGAP30,ANK1,ADAMTS18,ACCS,CD79A,BAX,ARHGAP30,ANK1,ADAMTS18,ACCS,CD74,BAX,ARHGAP30,ANK1,ADAMTS18,ACCS,CD74,BAX,ARHGAP30,AMZ2P1,ADAMTS18,ACCS,CD74,BAX,ARHGAP30,ANKHD1,ADAMTS13,ACCS
95,CD83,BCAP29,ARHGAP31,ANKHD1,ADAMTS2,ACD,CD83,BCAP29,ARHGAP31,ANKHD1,ADAMTS2,ACD,CD79A,BCAP29,ARHGAP31,ANKHD1,ADAMTS2,ACD,CD79A,BCAP29,ARHGAP31,ANK1,ADAMTS2,ACD,CD79A,BCAP29,ARHGAP31,ANKIB1,ADAMTS18,ACD
96,CDC37,BCL2A1,ARHGAP45,ANKIB1,ADAMTS9,ACE,CDC37,BCL2A1,ARHGAP45,ANKIB1,ADAMTS9,ACE,CD83,BCL2A1,ARHGAP45,ANKIB1,ADAMTS9,ACE,CD83,BCL2A1,ARHGAP45,ANKHD1,ADAMTS9,ACE,CD83,BCL2A1,ARHGAP45,ANKRD13A,ADAMTS2,ACE
97,CDC42SE2,BCL2L1,ARHGAP6,ANKRD13A,ADAMTSL1,ACER2,CDC42SE2,BCL2L1,ARHGAP6,ANKRD13A,ADAMTSL1,ACER2,CDC37,BCL2L1,ARHGAP6,ANKRD13A,ADAMTSL1,ACER2,CDC37,BCL2L1,ARHGAP6,ANKIB1,ADAMTSL1,ACER2,CDC37,BCL2L1,ARHGAP6,ANKRD20A11P,ADAMTS9,ACER2
98,CDH19,BCL6B,ARHGDIB,ANKRD20A11P,ADARB1,ACER3,CDH19,BCL6B,ARHGDIB,ANKRD20A11P,ADARB1,ACER3,CDC42SE2,BCL6B,ARHGDIB,ANKRD20A11P,ADARB1,ACER3,CDC42SE2,BCL6B,ARHGDIB,ANKRD13A,ADARB1,ACER3,CDC42SE2,BCL6B,ARHGDIB,ANKRD26,ADAMTSL1,ACER3
99,CDHR2,BCL9L,ARHGEF1,ANKRD26,ADARB2,ACKR2,CDHR2,BCL9L,ARHGEF1,ANKRD26,ADARB2,ACKR2,CDH19,BCL9L,ARHGEF1,ANKRD26,ADARB2,ACKR2,CDH19,BCL9L,ARHGEF1,ANKRD20A11P,ADARB2,ACKR2,CDH19,BCL9L,ARHGEF1,ANKRD28,ADARB1,ACKR2
100,CDHR5,BCYRN1,ARHGEF12,ANKRD28,ADAT2,ACKR3,CDHR5,BCYRN1,ARHGEF12,ANKRD28,ADAT2,ACKR3,CDHR2,BCYRN1,ARHGEF12,ANKRD28,ADAT2,ACKR3,CDHR2,BCYRN1,ARHGEF12,ANKRD26,ADAT2,ACKR3,CDHR2,BCYRN1,ARHGEF12,ANKRD33B,ADARB2,ACKR3
101,CDKN2D,BGN,ARHGEF15,ANKRD33B,ADCK2,ACKR4,CDKN2D,BGN,ARHGEF15,ANKRD33B,ADCK2,ACKR4,CDHR5,BGN,ARHGEF15,ANKRD33B,ADCK2,ACKR4,CDHR5,BGN,ARHGEF15,ANKRD28,ADCK2,ACKR4,CDHR5,BGN,ARHGEF15,ANKRD36,ADAT2,ACKR4
102,CENPB,BIN2,ARHGEF26,ANKRD36,ADCY4,ACLY,CENPB,BIN2,ARHGEF26,ANKRD36,ADCY4,ACLY,CDKN2D,BIN2,ARHGEF26,ANKRD36,ADCY4,ACLY,CDKN2D,BIN2,ARHGEF26,ANKRD33B,ADCY4,ACLY,CDKN2D,BIN2,ARHGEF26,ANKRD36B,ADCK2,ACLY
103,CGNL1,BMP6,ARHGEF3,ANKRD36B,ADD3,ACO2,CGNL1,BMP6,ARHGEF3,ANKRD36B,ADD3,ACO2,CENPB,BMP6,ARHGEF3,ANKRD36B,ADD3,ACO2,CENPB,BMP6,ARHGEF3,ANKRD36,ADD3,ACO2,CENPB,BMP6,ARHGEF3,ANKRD36C,ADCY4,ACO2
104,CHD2,BMX,ARHGEF34P,ANKRD36C,ADGRB3,ACOT1,CHD2,BMX,ARHGEF34P,ANKRD36C,ADGRB3,ACOT1,CGNL1,BMX,ARHGEF34P,ANKRD36C,ADGRB3,ACOT1,CGNL1,BMX,ARHGEF34P,ANKRD36B,ADGRB3,ACOT1,CGNL1,BMX,ARHGEF34P,ANKRD39,ADD3,ACOT1
105,CHD3,BRI3,ARHGEF6,ANKRD39,ADGRE1,ACOT13,CHD3,BRI3,ARHGEF6,ANKRD39,ADGRE1,ACOT13,CHD2,BRI3,ARHGEF6,ANKRD39,ADGRE1,ACOT13,CHD2,BRI3,ARHGEF6,ANKRD36C,ADGRE1,ACOT13,CHD2,BRI3,ARHGEF6,ANKRD40,ADGRB3,ACOT13
106,CHD4,BSG,ARID1A,ANKRD40,ADGRE2,ACOT4,CHD4,BSG,ARID1A,ANKRD40,ADGRE2,ACOT4,CHD3,BSG,ARID1A,ANKRD40,ADGRE2,ACOT4,CHD3,BSG,ARID1A,ANKRD39,ADGRE2,ACOT4,CHD3,BSG,ARID1A,ANKRD44,ADGRE1,ACOT4
107,CITED4,BTNL9,ARL2BP,ANKRD44,ADGRG1,ACOT7,CITED4,BTNL9,ARL2BP,ANKRD44,ADGRG1,ACOT7,CHD4,BTNL9,ARL2BP,ANKRD44,ADGRG1,ACOT7,CHD4,BTNL9,ARL2BP,ANKRD40,ADGRG1,ACOT7,CHD4,BTNL9,ARL2BP,ANKRD55,ADGRE2,ACOT7
108,CKLF,C11orf88,ARL4C,ANKRD55,ADGRG3,ACOT8,CKLF,C11orf88,ARL4C,ANKRD55,ADGRG3,ACOT8,CITED4,C11orf88,ARL4C,ANKRD55,ADGRG3,ACOT8,CITED4,C11orf88,ARL4C,ANKRD44,ADGRG3,ACOT8,CITED4,C11orf88,ARL4C,ANKS1A,ADGRG1,ACOT8
109,CLDN5,C11orf96,ARL5B,ANKRD9,ADGRG6,ACOT9,CLDN5,C11orf96,ARL5B,ANKS1A,ADGRG6,ACOT9,CKLF,C11orf96,ARL5B,ANKS1A,ADGRG6,ACOT9,CKLF,C11orf96,ARL5B,ANKRD55,ADGRG6,ACOT9,CKLF,C11orf96,ARL5B,ANKS4B,ADGRG3,ACOT9
110,CLEC14A,C12orf76,ARL6IP5,ANKS1A,ADGRL4,ACOX1,CLEC14A,C12orf76,ARL6IP5,ANKS4B,ADGRL4,ACOX1,CLDN5,C12orf76,ARL6IP5,ANKS4B,ADGRL4,ACOX1,CLDN5,C12orf76,ARL6IP5,ANKS1A,ADGRL4,ACOX1,CLDN5,C12orf76,ARL6IP5,ANO6,ADGRG6,ACOX1
111,CLEC1B,C1GALT1,ARNT,ANKS4B,ADH1B,ACOX2,CLEC1B,C1GALT1,ARNT,ANO6,ADH1B,ACOX2,CLEC14A,C1GALT1,ARNT,ANO6,ADH1B,ACOX2,CLEC14A,C1GALT1,ARNT,ANKS4B,ADH1B,ACOX2,CLEC14A,C1GALT1,ARNT,ANO7,ADGRL4,ACOX2
112,CLEC2B,C1QA,ARPC1A,ANO6,ADH5,ACOX3,CLEC2B,C1QA,ARPC1A,ANO7,ADH5,ACOX3,CLEC1B,C1QA,ARPC1A,ANO7,ADH5,ACOX3,CLEC1B,C1QA,ARPC1A,ANO6,ADH5,ACOX3,CLEC1B,C1QA,ARPC1A,ANP32A,ADH1B,ACOX3
113,CLEC4E,C1QB,ARPC5,ANO7,ADIPOR1,ACP1,CLEC4E,C1QB,ARPC5,ANP32A,ADIPOR1,ACP1,CLEC2B,C1QB,ARPC5,ANP32A,ADIPOR1,ACP1,CLEC2B,C1QB,ARPC5,ANO7,ADIPOR1,ACP1,CLEC2B,C1QB,ARPC5,ANP32B,ADH5,ACP1
114,CLN8,C1orf115,ARRB1,ANP32A,ADIPOR2,ACP2,CLN8,C1orf115,ARRB1,ANP32B,ADIPOR2,ACP2,CLEC4E,C1orf115,ARRB1,ANP32B,ADIPOR2,ACP2,CLEC4E,C1orf115,ARRB1,ANP32A,ADIPOR2,ACP2,CLEC4E,C1orf115,ARRB1,ANP32E,ADIPOR1,ACP2
115,CMC1,C1orf162,ARRB2,ANP32B,ADM,ACP5,CMIP,C1orf162,ARRB2,ANP32E,ADM,ACP5,CLN8,C1orf162,ARRB2,ANP32E,ADM,ACP5,CLN8,C1orf162,ARRB2,ANP32B,ADM,ACP5,CLN8,C1orf162,ARRB2,ANXA1,ADIPOR2,ACP5
116,CMIP,C21orf58,ARRDC2,ANP32E,ADNP,ACP6,CMTM2,C21orf58,ARRDC2,ANXA1,ADNP,ACP6,CMIP,C21orf58,ARRDC2,ANXA1,ADNP,ACP6,CMIP,C21orf58,ARRDC2,ANP32E,ADNP,ACP6,CMIP,C21orf58,ARRDC2,ANXA11,ADM,ACP6
117,CMTM2,C2orf88,ARRDC4,ANXA1,ADPGK,ACPP,CMTM6,C2orf88,ARRDC4,ANXA11,ADPGK,ACPP,CMTM2,C2orf88,ARRDC4,ANXA11,ADPGK,ACPP,CMTM2,C2orf88,ARRDC4,ANXA1,ADPGK,ACPP,CMTM2,C2orf88,ARRDC4,ANXA2R,ADNP,ACPP
118,CMTM6,C5orf30,ASAP1,ANXA11,ADRA2C,ACRBP,CNN2,C5orf30,ASAP1,ANXA2R,ADRA2C,ACRBP,CMTM6,C5orf30,ASAP1,ANXA2R,ADRA2C,ACRBP,CMTM6,C5orf30,ASAP1,ANXA11,ADRA2C,ACRBP,CMTM6,C5orf30,ASAP1,ANXA3,ADPGK,ACRBP
119,CNN2,C5orf56,ASCC2,ANXA2R,ADRM1,ACSF3,CNST,C5orf56,ASCC2,ANXA3,ADRM1,ACSF3,CNN2,C5orf56,ASCC2,ANXA3,ADRM1,ACSF3,CNN2,C5orf56,ASCC2,ANXA2R,ADRM1,ACSF3,CNN2,C5orf56,ASCC2,ANXA6,ADRA2C,ACSF3
120,CNST,C6orf106,ASH2L,ANXA3,ADSL,ACSL1,CORO1A,C6orf106,ASH2L,ANXA6,ADSL,ACSL1,CNST,C6orf106,ASH2L,ANXA6,ADSL,ACSL1,CNST,C6orf106,ASH2L,ANXA3,ADSL,ACSL1,CNST,C6orf106,ASH2L,AOAH,ADRM1,ACSL1
121,CORO1A,C6orf226,ASPM,ANXA6,AF131216.1,ACSL3,CORO1C,C6orf226,ASPM,AOAH,AF131216.1,ACSL3,CORO1A,C6orf226,ASPM,AOAH,AF131216.1,ACSL3,CORO1A,C6orf226,ASPM,ANXA6,AF131216.1,ACSL3,CORO1A,C6orf226,ASPM,AOC1,ADSL,ACSL3
122,CORO1C,C9orf16,ATF7IP,AOAH,AFAP1L1,ACSL4,COTL1,C9orf16,ATF7IP,AOC1,AFAP1L1,ACSL4,CORO1C,C9orf16,ATF7IP,AOC1,AFAP1L1,ACSL4,CORO1C,C9orf16,ATF7IP,AOAH,AFAP1L1,ACSL4,CORO1C,C9orf16,ATF7IP,AOC3,AF131216.1,ACSL4
123,COTL1,CA1,ATM,AOC1,AFAP1L2,ACSL5,COX14,CA1,ATM,AOC3,AFAP1L2,ACSL5,COTL1,CA1,ATM,AOC3,AFAP1L2,ACSL5,COTL1,CA1,ATM,AOC1,AFAP1L2,ACSL5,COTL1,CA1,ATM,AP1B1,AFAP1L1,ACSL5
124,COX19,CA2,ATN1,AOC3,AFDN,ACSM3,COX19,CA2,ATN1,AP1B1,AFDN,ACSM3,COX14,CA2,ATN1,AP1B1,AFDN,ACSM3,COX14,CA2,ATN1,AOC3,AFDN,ACSM3,COX14,CA2,ATN1,AP1M1,AFAP1L2,ACSM3
125,COX7B,CA4,ATOX1,AP1B1,AFF1,ACSS1,COX7B,CA4,ATOX1,AP1M1,AFF1,ACSS1,COX19,CA4,ATOX1,AP1M1,AFF1,ACSS1,COX19,CA4,ATOX1,AP1B1,AFF1,ACSS1,COX19,CA4,ATOX1,AP2A2,AFDN,ACSS1
126,CPD,CACYBP,ATP11B,AP1M1,AFG3L1P,ACSS3,CPD,CACYBP,ATP11B,AP2A2,AFG3L1P,ACSS3,COX7B,CACYBP,ATP11B,AP2A2,AFG3L1P,ACSS3,COX7B,CACYBP,ATP11B,AP1M1,AFG3L1P,ACSS3,COX7B,CACYBP,ATP11B,AP2M1,AFF1,ACSS3
127,CPM,CALCOCO2,ATP1A1,AP2A2,AGA,ACTL10,CPM,CALCOCO2,ATP1A1,AP2M1,AGA,ACTL10,CPD,CALCOCO2,ATP1A1,AP2M1,AGA,ACTL10,CPD,CALCOCO2,ATP1A1,AP2A2,AGA,ACTL10,CPD,CALCOCO2,ATP1A1,AP3S1,AFG3L1P,ACTL10
128,CREBBP,CALD1,ATP1B3,AP2M1,AGAP1,ACTN1,CREBBP,CALD1,ATP1B3,AP3S1,AGAP1,ACTN1,CPM,CALD1,ATP1B3,AP3S1,AGAP1,ACTN1,CPM,CALD1,ATP1B3,AP2M1,AGAP1,ACTN1,CPM,CALD1,ATP1B3,APEH,AGA,ACTN1
129,CREG1,CAPN2,ATP2A3,AP3S1,AGAP2,ACTN4,CREG1,CAPN2,ATP2A3,APEH,AGAP2,ACTN4,CREBBP,CAPN2,ATP2A3,APEH,AGAP2,ACTN4,CREBBP,CAPN2,ATP2A3,AP3S1,AGAP2,ACTN4,CREBBP,CAPN2,ATP2A3,APEX1,AGAP1,ACTN4
130,CRKL,CAPS,ATP2B1,APEH,AGAP4,ACTR1A,CRKL,CAPS,ATP2B1,APEX1,AGAP4,ACTR1A,CREG1,CAPS,ATP2B1,APEX1,AGAP4,ACTR1A,CREG1,CAPS,ATP2B1,APEH,AGAP4,ACTR1A,CREG1,CAPS,ATP2B1,APH1B,AGAP2,ACTR1A
131,CSK,CAPZB,ATP6V0B,APEX1,AGBL3,ACTR1B,CSK,CAPZB,ATP6V0B,APH1B,AGBL3,ACTR1B,CRKL,CAPZB,ATP6V0B,APH1B,AGBL3,ACTR1B,CRKL,CAPZB,ATP6V0B,APEX1,AGBL3,ACTR1B,CRKL,CAPZB,ATP6V0B,APLF,AGAP4,ACTR1B
132,CTBS,CARD19,ATP6V1B2,APH1B,AGFG2,ACTR2,CSTA,CARD19,ATP6V1B2,APLF,AGFG2,ACTR2,CSK,CARD19,ATP6V1B2,APLF,AGFG2,ACTR2,CSK,CARD19,ATP6V1B2,APH1B,AGFG2,ACTR2,CSK,CARD19,ATP6V1B2,APMAP,AGBL3,ACTR2
133,CTNNAL1,CARD6,ATP8A1,APLF,AGO1,ACTR3,CTBS,CARD6,ATP8A1,APMAP,AGO1,ACTR3,CSTA,CARD6,ATP8A1,APMAP,AGO1,ACTR3,CSTA,CARD6,ATP8A1,APLF,AGO1,ACTR3,CSTA,CARD6,ATP8A1,APOBEC3C,AGFG2,ACTR3
134,CTSA,CARMIL1,ATXN1,APMAP,AGO4,ACTR3B,CTNNAL1,CARMIL1,ATXN1,APOBEC3C,AGO4,ACTR3B,CTBS,CARMIL1,ATXN1,APOBEC3C,AGO4,ACTR3B,CTBS,CARMIL1,ATXN1,APMAP,AGO4,ACTR3B,CTBS,CARMIL1,ATXN1,APOBEC3G,AGO1,ACTR3B
135,CTSW,CASC3,ATXN1L,APOBEC3C,AGPAT1,ACTR3C,CTSA,CASC3,ATXN1L,APOBEC3G,AGPAT1,ACTR3C,CTNNAL1,CASC3,ATXN1L,APOBEC3G,AGPAT1,ACTR3C,CTNNAL1,CASC3,ATXN1L,APOBEC3C,AGPAT1,ACTR3C,CTNNAL1,CASC3,ATXN1L,APOD,AGO4,ACTR3C
136,CXCR2P1,CASP3,ATXN2L,APOBEC3G,AGPAT3,ACTR6,CTSW,CASP3,ATXN2L,APOD,AGPAT3,ACTR6,CTSA,CASP3,ATXN2L,APOD,AGPAT3,ACTR6,CTSA,CASP3,ATXN2L,APOBEC3G,AGPAT3,ACTR6,CTSA,CASP3,ATXN2L,APOL2,AGPAT1,ACTR6
137,CXCR4,CAT,AVPR1A,APOD,AGPAT5,ACTR8,CXCR2P1,CAT,AVPR1A,APOL2,AGPAT5,ACTR8,CTSW,CAT,AVPR1A,APOL2,AGPAT5,ACTR8,CTSW,CAT,AVPR1A,APOD,AGPAT5,ACTR8,CTSW,CAT,AVPR1A,APOL3,AGPAT3,ACTR8
138,CYBA,CAV2,AZGP1,APOL2,AGPS,ACVR1,CXCR4,CAV2,AZGP1,APOL3,AGPS,ACVR1,CXCR2P1,CAV2,AZGP1,APOL3,AGPS,ACVR1,CXCR2P1,CAV2,AZGP1,APOL2,AGPS,ACVR1,CXCR2P1,CAV2,AZGP1,APOLD1,AGPAT5,ACVR1
139,CYFIP2,CBL,AZIN1,APOL3,AGRN,ACVR2A,CYBA,CBL,AZIN1,APOLD1,AGRN,ACVR2A,CXCR4,CBL,AZIN1,APOLD1,AGRN,ACVR2A,CXCR4,CBL,AZIN1,APOL3,AGRN,ACVR2A,CXCR4,CBL,AZIN1,APP,AGPS,ACVR2A
140,CYP3A5,CCDC107,B3GAT3,APOLD1,AGT,ACVR2B,CYFIP2,CCDC107,B3GAT3,APP,AGT,ACVR2B,CYBA,CCDC107,B3GAT3,APP,AGT,ACVR2B,CYBA,CCDC107,B3GAT3,APOLD1,AGT,ACVR2B,CYBA,CCDC107,B3GAT3,AQP10,AGRN,ACVR2B
141,CYTOR,CCDC14,B3GLCT,APP,AGTPBP1,ACVRL1,CYP3A5,CCDC14,B3GLCT,AQP10,AGTPBP1,ACVRL1,CYFIP2,CCDC14,B3GLCT,AQP10,AGTPBP1,ACVRL1,CYFIP2,CCDC14,B3GLCT,APP,AGTPBP1,ACVRL1,CYFIP2,CCDC14,B3GLCT,AQP7,AGT,ACVRL1
142,DAZAP2,CCDC170,B4GALT4,AQP10,AGTRAP,ACY1,CYTOR,CCDC170,B4GALT4,AQP7,AGTRAP,ACY1,CYP3A5,CCDC170,B4GALT4,AQP7,AGTRAP,ACY1,CYP3A5,CCDC170,B4GALT4,AQP10,AGTRAP,ACY1,CYP3A5,CCDC170,B4GALT4,ARAP1,AGTPBP1,ACY1
143,DBI,CCDC69,BASP1,AQP7,AHCYL1,ACY3,DAZAP2,CCDC69,BASP1,ARAP1,AHCYL1,ACY3,CYTOR,CCDC186,BASP1,ARAP1,AHCYL1,ACY3,CYTOR,CCDC186,BASP1,AQP7,AHCYL1,ACY3,CYTOR,CCDC186,BASP1,ARAP3,AGTRAP,ACY3
144,DCXR,CCDC85B,BAX,ARAP1,AHCYL2,ACYP1,DBI,CCDC85B,BAX,ARAP3,AHCYL2,ACYP1,DAZAP2,CCDC69,BAX,ARAP3,AHCYL2,ACYP1,DAZAP2,CCDC69,BAX,ARAP1,AHCYL2,ACYP1,DAZAP2,CCDC69,BAX,ARF1,AHCYL1,ACYP1
145,DERA,CCDC88C,BBIP1,ARAP3,AHDC1,ACYP2,DCXR,CCDC88C,BBIP1,ARF1,AHDC1,ACYP2,DBI,CCDC85B,BBIP1,ARF1,AHDC1,ACYP2,DBI,CCDC85B,BBIP1,ARAP3,AHDC1,ACYP2,DBI,CCDC85B,BBIP1,ARF3,AHCYL2,ACYP2
