,3224-NUSVR--nu=0.05-C=0.1,3224-NUSVR--nu=0.1-C=0.1,3224-NUSVR--nu=0.15-C=0.1,3224-NUSVR--nu=0.25-C=0.1,3224-NUSVR--nu=0.5-C=0.1,3224-NUSVR--nu=0.75-C=0.1,3224-NUSVR--nu=0.05-C=0.5,3224-NUSVR--nu=0.1-C=0.5,3224-NUSVR--nu=0.15-C=0.5,3224-NUSVR--nu=0.25-C=0.5,3224-NUSVR--nu=0.5-C=0.5,3224-NUSVR--nu=0.75-C=0.5,3224-NUSVR--nu=0.05-C=0.75,3224-NUSVR--nu=0.1-C=0.75,3224-NUSVR--nu=0.15-C=0.75,3224-NUSVR--nu=0.25-C=0.75,3224-NUSVR--nu=0.5-C=0.75,3224-NUSVR--nu=0.75-C=0.75,3224-NUSVR--nu=0.05-C=1,3224-NUSVR--nu=0.1-C=1,3224-NUSVR--nu=0.15-C=1,3224-NUSVR--nu=0.25-C=1,3224-NUSVR--nu=0.5-C=1,3224-NUSVR--nu=0.75-C=1,3224-NUSVR--nu=0.05-C=10,3224-NUSVR--nu=0.1-C=10,3224-NUSVR--nu=0.15-C=10,3224-NUSVR--nu=0.25-C=10,3224-NUSVR--nu=0.5-C=10,3224-NUSVR--nu=0.75-C=10
482,SCLT1,IFNGR1,EP300,CDKAL1,B4GALNT2,ARAP1,SCFD2,IGKC,EPAS1,CDK6,B3GNT9,AR,SCFD2,IGHA1,EPAS1,CDKAL1,B4GALNT2,AR,SCFD2,IGHA1,EPAS1,CDKAL1,B4GALT1,AR,SCFD2,IGFBP6,EP300,CDKN2AIPNL,B4GALNT2,ARAP2
483,SEC14L2,IGFBP2,EPAS1,CDKN1A,B4GALT1,ARAP2,SCLT1,IKBKG,EPB41,CDKAL1,B4GALNT2,ARAP1,SCLT1,IGKC,EPB41,CDKN1A,B4GALT1,ARAP1,SCLT1,IGKC,EPB41,CDKN1A,B4GALT3,ARAP1,SCLT1,IGHA1,EPAS1,CDKN2D,B4GALT1,ARAP3
484,SELENOH,IGFBP6,EPB41,CDKN2AIP,B4GALT3,ARAP3,SEC14L2,IKZF1,EPB41L2,CDKN1A,B4GALT1,ARAP2,SEC14L2,IKBKG,EPB41L2,CDKN2AIP,B4GALT3,ARAP2,SEC14L2,IKBKG,EPB41L2,CDKN2AIP,B4GALT4,ARAP2,SEC14L2,IGKC,EPB41,CDKN3,B4GALT3,AREL1
485,SEMA4D,IGHA1,EPB41L2,CDKN2AIPNL,B4GALT4,AREL1,SELENOH,IKZF3,EPB41L3,CDKN2AIP,B4GALT3,ARAP3,SELENOH,IKZF1,EPB41L3,CDKN2AIPNL,B4GALT4,ARAP3,SELENOH,IKZF1,EPB41L3,CDKN2AIPNL,B4GALT5,ARAP3,SELENOH,IKBKG,EPB41L2,CDS1,B4GALT4,ARF1
486,SEMG1,IGKC,EPB41L3,CDKN2D,B4GALT5,ARF1,SEMA4D,IL13RA1,EPHA4,CDKN2AIPNL,B4GALT4,AREL1,SEMA4D,IKZF3,EPHA4,CDKN2D,B4GALT5,AREL1,SEMA4D,IKZF3,EPHA4,CDKN2D,B4GALT6,AREL1,SEMA4D,IKZF1,EPB41L3,CDS2,B4GALT5,ARF3
487,SENCR,IKBKG,EPHA4,CDKN3,B4GALT6,ARF3,SEMG1,IL27RA,EPPK1,CDKN2D,B4GALT5,ARF1,SEMG1,IL13RA1,EPPK1,CDKN3,B4GALT6,ARF1,SEMG1,IL13RA1,EPPK1,CDKN3,BABAM1,ARF1,SEMG1,IKZF3,EPHA4,CDYL,B4GALT6,ARF5
488,SEPT11,IKZF1,EPPK1,CDS1,BABAM1,ARF5,SENCR,IL7R,ERAP2,CDKN3,B4GALT6,ARF3,SENCR,IL18R1,ERAP2,CDS1,BABAM1,ARF3,SENCR,IL18R1,ERAP2,CDS1,BACH1,ARF3,SENCR,IL13RA1,EPPK1,CEACAM1,BABAM1,ARF6
489,SEPT5,IKZF3,ERAP2,CDS2,BACH1,ARF6,SEPT11,ILK,ERBB3,CDS1,BABAM1,ARF5,SEPT11,IL27RA,ERBB3,CDS2,BACH1,ARF5,SEPT11,IL27RA,ERBB3,CDS2,BACH2,ARF5,SEPT11,IL27RA,ERAP2,CEACAM19,BACH1,ARFGAP1
490,SEPT6,IL13RA1,ERBB3,CDYL,BACH2,ARFGAP1,SEPT5,IMPDH1,ERBIN,CDS2,BACH1,ARF6,SEPT5,IL7R,ERBIN,CDYL,BACH2,ARF6,SEPT5,IL7R,ERBIN,CDYL,BAG4,ARF6,SEPT5,IL7R,ERBB3,CEACAM6,BACH2,ARFGAP2
491,SEPT9,IL18R1,ERBIN,CEACAM1,BAG4,ARFGAP2,SEPT6,INAFM2,ERG,CDYL,BACH2,ARFGAP1,SEPT6,ILK,ERG,CEACAM1,BAG4,ARFGAP1,SEPT6,ILK,ERG,CEACAM1,BAHCC1,ARFGAP1,SEPT6,ILK,ERBIN,CENPB,BAG4,ARFGAP3
492,SERPINB1,IL27RA,ERG,CEACAM19,BAHCC1,ARFGAP3,SEPT9,ING2,ERICH1,CEACAM1,BAG4,ARFGAP2,SEPT9,IMPDH1,ERICH1,CEACAM19,BAHCC1,ARFGAP2,SEPT9,IMPDH1,ERICH1,CEACAM19,BAIAP2L1,ARFGAP2,SEPT9,IMPDH1,ERG,CENPM,BAHCC1,ARFGEF2
493,SFTPB,IL7R,ERICH1,CEACAM6,BAIAP2L1,ARFGEF2,SERPINB1,ING5,ERICH3,CEACAM19,BAHCC1,ARFGAP3,SERPINB1,INAFM2,ERICH3,CEACAM6,BAIAP2L1,ARFGAP3,SERPINB1,INAFM2,ERICH3,CEACAM6,BANK1,ARFGAP3,SERPINB1,INAFM2,ERICH1,CENPU,BAIAP2L1,ARFIP1
494,SH3BGRL,ILK,ERICH3,CENPB,BANK1,ARFIP1,SFTPB,INSIG1,ESAM,CEACAM6,BAIAP2L1,ARFGEF2,SFTPB,ING2,ESAM,CENPB,BANK1,ARFGEF2,SFTPB,ING2,ESAM,CENPB,BANP,ARFGEF2,SFTPB,ING2,ERICH3,CENPV,BANK1,ARFIP2
495,SH3BGRL2,IMPDH1,ESAM,CENPM,BANP,ARFIP2,SH3BGRL,INSR,ESYT2,CENPB,BANK1,ARFIP1,SH3BGRL,ING5,ESYT2,CENPM,BANP,ARFIP1,SH3BGRL,ING5,ESYT2,CENPM,BAP1,ARFIP1,SH3BGRL,ING5,ESAM,CENPX,BANP,ARFRP1
496,SH3BGRL3,INAFM2,ESYT2,CENPU,BAP1,ARFRP1,SH3BGRL2,IRAK2,ETFA,CENPM,BANP,ARFIP2,SH3BGRL2,INSIG1,ETFA,CENPU,BAP1,ARFIP2,SH3BGRL2,INSIG1,ETFA,CENPU,BARD1,ARFIP2,SH3BGRL2,INSIG1,ESYT2,CEP162,BAP1,ARG1
497,SHOC2,ING2,ETFA,CENPV,BARD1,ARG1,SH3BGRL3,IRAK3,ETS1,CENPU,BAP1,ARFRP1,SH3BGRL3,IRAK2,ETS1,CENPV,BARD1,ARFRP1,SH3BGRL3,IRAK2,ETS1,CENPV,BASP1,ARFRP1,SH3BGRL3,IRAK2,ETFA,CEP170B,BARD1,ARG2
498,SKAP2,ING5,ETS1,CENPX,BASP1,ARG2,SHOC2,IRX3,EVI2B,CENPV,BARD1,ARG1,SHOC2,IRAK3,EVI2B,CENPX,BASP1,ARG1,SHOC2,IRAK3,EVI2B,CENPX,BATF3,ARG1,SHOC2,IRAK3,ETS1,CEP192,BASP1,ARHGAP1
499,SLA2,INSIG1,EVI2B,CEP162,BATF3,ARHGAP1,SKAP2,ISCA1,EXO1,CENPX,BASP1,ARG2,SKAP2,IRX3,EXO1,CEP162,BATF3,ARG2,SKAP2,IRX3,EXO1,CEP162,BAX,ARG2,SKAP2,IRX3,EVI2B,CEP350,BATF3,ARHGAP10
500,SLAIN2,IRAK2,EXO1,CEP170B,BAX,ARHGAP10,SLA2,ISCU,EXOC6B,CEP162,BATF3,ARHGAP1,SLA2,ISCA1,EXOC6B,CEP170B,BAX,ARHGAP1,SLA2,ISCA1,EXOC6B,CEP170B,BAZ1A,ARHGAP1,SLA2,ISCA1,EXO1,CEP55,BAX,ARHGAP12
501,SLC39A3,IRAK3,EXOC6B,CEP192,BAZ1A,ARHGAP12,SLAIN2,ITCH,EZR,CEP170B,BAX,ARHGAP10,SLAIN2,ISCU,EZR,CEP192,BAZ1A,ARHGAP10,SLAIN2,ISCU,EZR,CEP192,BAZ2B,ARHGAP10,SLAIN2,ISCU,EXOC6B,CEP57L1,BAZ1A,ARHGAP15
502,SLC40A1,IRX3,EZR,CEP350,BAZ2B,ARHGAP15,SLC39A3,ITGA1,F13A1,CEP192,BAZ1A,ARHGAP12,SLC39A3,ITCH,F13A1,CEP350,BAZ2B,ARHGAP12,SLC39A3,ITCH,F13A1,CEP350,BBC3,ARHGAP12,SLC39A3,ITCH,EZR,CEP70,BAZ2B,ARHGAP17
503,SLC44A2,ISCA1,F13A1,CEP55,BBC3,ARHGAP17,SLC40A1,ITGA2B,F3,CEP350,BAZ2B,ARHGAP15,SLC40A1,ITGA1,F3,CEP55,BBC3,ARHGAP15,SLC40A1,ITGA1,F3,CEP55,BBIP1,ARHGAP15,SLC40A1,ITGA1,F13A1,CERS2,BBC3,ARHGAP18
504,SLPI,ISCU,F3,CEP57L1,BBIP1,ARHGAP18,SLC44A2,ITGB1,F5,CEP55,BBC3,ARHGAP17,SLC44A2,ITGA2B,F5,CEP57L1,BBIP1,ARHGAP17,SLC44A2,ITGA2B,F5,CEP57L1,BBOF1,ARHGAP17,SLC44A2,ITGA2B,F3,CETN2,BBIP1,ARHGAP19
505,SMARCA5,ITCH,F5,CEP70,BBOF1,ARHGAP19,SLPI,ITGB3,FADS1,CEP57L1,BBIP1,ARHGAP18,SLPI,ITGB1,FADS1,CEP70,BBOF1,ARHGAP18,SLPI,ITGB1,FADS1,CEP70,BBS9,ARHGAP18,SLPI,ITGB1,F5,CETP,BBOF1,ARHGAP21
506,SMIM1,ITGA1,FADS1,CERS2,BBS9,ARHGAP21,SMARCA5,ITGB4,FAF2,CEP70,BBOF1,ARHGAP19,SMARCA5,ITGB3,FAF2,CERS2,BBS9,ARHGAP19,SMARCA5,ITGB3,FAF2,CERS2,BBX,ARHGAP19,SMARCA5,ITGB3,FADS1,CFAP161,BBS9,ARHGAP22
507,SMIM10L1,ITGA2B,FAF2,CETN2,BBX,ARHGAP22,SMIM1,ITGB5,FAH,CERS2,BBS9,ARHGAP21,SMIM1,ITGB4,FAH,CETN2,BBX,ARHGAP21,SMIM1,ITGB4,FAH,CETN2,BCAM,ARHGAP21,SMIM1,ITGB4,FAF2,CFAP53,BBX,ARHGAP23
508,SMTN,ITGB1,FAH,CETP,BCAM,ARHGAP23,SMIM10L1,ITLN1,FAM107A,CETN2,BBX,ARHGAP22,SMIM10L1,ITGB5,FAM107A,CETP,BCAM,ARHGAP22,SMIM10L1,ITGB5,FAM107A,CETP,BCAP29,ARHGAP22,SMIM10L1,ITGB5,FAH,CFAP70,BCAM,ARHGAP24
509,SNAP23,ITGB3,FAM107A,CFAP161,BCAP29,ARHGAP24,SMTN,IVNS1ABP,FAM107B,CETP,BCAM,ARHGAP23,SMTN,ITLN1,FAM107B,CFAP161,BCAP29,ARHGAP23,SMTN,ITLN1,FAM107B,CFAP161,BCAS2,ARHGAP23,SMTN,ITLN1,FAM107A,CFD,BCAP29,ARHGAP25
510,SNCA,ITGB4,FAM107B,CFAP70,BCAS2,ARHGAP25,SNAP23,JAK1,FAM122B,CFAP161,BCAP29,ARHGAP24,SNAP23,IVNS1ABP,FAM122B,CFAP70,BCAS2,ARHGAP24,SNAP23,IVNS1ABP,FAM122B,CFAP70,BCAS3,ARHGAP24,SNAP23,IVNS1ABP,FAM107B,CFLAR,BCAS2,ARHGAP26
511,SNHG11,ITGB5,FAM122B,CFD,BCAS3,ARHGAP26,SNCA,JAM3,FAM122C,CFAP70,BCAS2,ARHGAP25,SNCA,JAK1,FAM122C,CFD,BCAS3,ARHGAP25,SNCA,JAK1,FAM122C,CFD,BCAS4,ARHGAP25,SNCA,JAK1,FAM122B,CGN,BCAS3,ARHGAP27
512,SNHG20,ITLN1,FAM122C,CFLAR,BCAS4,ARHGAP27,SNHG11,JMJD4,FAM126A,CFD,BCAS3,ARHGAP26,SNHG11,JAM3,FAM126A,CFLAR,BCAS4,ARHGAP26,SNHG11,JAM3,FAM126A,CFLAR,BCAT1,ARHGAP26,SNHG11,JAM3,FAM122C,CGNL1,BCAS4,ARHGAP30
513,SNHG6,IVNS1ABP,FAM126A,CGN,BCAT1,ARHGAP30,SNHG20,JMJD6,FAM13B,CFLAR,BCAS4,ARHGAP27,SNHG20,JMJD4,FAM13B,CGN,BCAT1,ARHGAP27,SNHG20,JMJD4,FAM13B,CGN,BCCIP,ARHGAP27,SNHG20,JMJD4,FAM126A,CHCHD3,BCAT1,ARHGAP31
514,SNN,JAK1,FAM13B,CGNL1,BCCIP,ARHGAP31,SNHG6,JOSD1,FAM177A1,CGN,BCAT1,ARHGAP30,SNHG6,JMJD6,FAM177A1,CGNL1,BCCIP,ARHGAP30,SNHG6,JMJD6,FAM177A1,CGNL1,BCL2,ARHGAP30,SNHG6,JMJD6,FAM13B,CHD1L,BCCIP,ARHGAP32
515,SNRNP27,JAM3,FAM177A1,CHCHD3,BCL2,ARHGAP32,SNN,JOSD2,FAM214B,CGNL1,BCCIP,ARHGAP31,SNN,JOSD1,FAM214B,CHCHD3,BCL2,ARHGAP31,SNN,JOSD1,FAM214B,CHCHD3,BCL2A1,ARHGAP31,SNN,JOSD1,FAM177A1,CHD2,BCL2,ARHGAP33
516,SNX3,JMJD4,FAM214B,CHD1L,BCL2A1,ARHGAP33,SNRNP27,JSRP1,FAM234A,CHCHD3,BCL2,ARHGAP32,SNRNP27,JOSD2,FAM234A,CHD1L,BCL2A1,ARHGAP32,SNRNP27,JOSD2,FAM234A,CHD1L,BCL2L1,ARHGAP32,SNRNP27,JOSD2,FAM214B,CHD3,BCL2A1,ARHGAP35
517,SNX9,JMJD6,FAM234A,CHD2,BCL2L1,ARHGAP35,SNX3,KAT6A,FAM30A,CHD1L,BCL2A1,ARHGAP33,SNX3,JSRP1,FAM30A,CHD2,BCL2L1,ARHGAP33,SNX3,JSRP1,FAM30A,CHD2,BCL2L12,ARHGAP33,SNX3,JSRP1,FAM234A,CHD4,BCL2L1,ARHGAP4
518,SOD2,JOSD1,FAM30A,CHD3,BCL2L12,ARHGAP4,SNX9,KCNK6,FAM83F,CHD2,BCL2L1,ARHGAP35,SNX9,KAT6A,FAM83F,CHD3,BCL2L12,ARHGAP35,SNX9,KAT6A,FAM83F,CHD3,BCL2L13,ARHGAP35,SNX9,KAT6A,FAM30A,CHI3L1,BCL2L12,ARHGAP44
519,SOX2,JOSD2,FAM83F,CHD4,BCL2L13,ARHGAP44,SOD2,KCNQ4,FAM89B,CHD3,BCL2L12,ARHGAP4,SOD2,KCNK6,FAM89B,CHD4,BCL2L13,ARHGAP4,SOD2,KCNK6,FAM89B,CHD4,BCL2L2,ARHGAP4,SOD2,KCNK6,FAM83F,CHMP1B,BCL2L13,ARHGAP45
520,SOX4,JSRP1,FAM89B,CHI3L1,BCL2L2,ARHGAP45,SOX2,KCTD10,FARP1,CHD4,BCL2L13,ARHGAP44,SOX2,KCNQ4,FARP1,CHI3L1,BCL2L2,ARHGAP44,SOX2,KCNQ4,FARP1,CHI3L1,BCL6,ARHGAP44,SOX2,KCNQ4,FAM89B,CHMP6,BCL2L2,ARHGAP5
521,SPARCL1,KAT6A,FARP1,CHMP1B,BCL6,ARHGAP5,SOX4,KCTD12,FARS2,CHI3L1,BCL2L2,ARHGAP45,SOX4,KCTD10,FARS2,CHMP1B,BCL6,ARHGAP45,SOX4,KCTD10,FARS2,CHMP1B,BCL6B,ARHGAP45,SOX4,KCTD10,FARP1,CHN2,BCL6,ARHGAP6
522,SPINK1,KCNK6,FARS2,CHMP6,BCL6B,ARHGAP6,SPARCL1,KCTD9,FAT1,CHMP1B,BCL6,ARHGAP5,SPARCL1,KCTD12,FAT1,CHMP6,BCL6B,ARHGAP5,SPARCL1,KCTD12,FAT1,CHMP6,BCL9L,ARHGAP5,SPARCL1,KCTD12,FARS2,CHP1,BCL6B,ARHGAP9
523,SPP1,KCNQ4,FAT1,CHN2,BCL9L,ARHGAP9,SPINK1,KIAA1217,FAXDC2,CHMP6,BCL6B,ARHGAP6,SPINK1,KCTD9,FAXDC2,CHN2,BCL9L,ARHGAP6,SPINK1,KCTD9,FAXDC2,CHN2,BCO1,ARHGAP6,SPINK1,KCTD9,FAT1,CHST3,BCL9L,ARHGDIB
524,SPTAN1,KCTD10,FAXDC2,CHP1,BCO1,ARHGDIB,SPP1,KIF1C,FBL,CHN2,BCL9L,ARHGAP9,SPP1,KIAA1217,FBL,CHP1,BCO1,ARHGAP9,SPP1,KIAA1217,FBL,CHP1,BCO2,ARHGAP9,SPP1,KIAA1217,FAXDC2,CHURC1,BCO1,ARHGEF1
525,SPTBN1,KCTD12,FBL,CHST3,BCO2,ARHGEF1,SPTAN1,KIF2A,FBRS,CHP1,BCO1,ARHGDIB,SPTAN1,KIF1C,FBRS,CHST3,BCO2,ARHGDIB,SPTAN1,KIF1C,FBRS,CHST3,BCOR,ARHGDIB,SPTAN1,KIF1C,FBL,CIART,BCO2,ARHGEF10L
526,SRSF10,KCTD9,FBRS,CHURC1,BCOR,ARHGEF10L,SPTBN1,KLF3,FBXL17,CHST3,BCO2,ARHGEF1,SPTBN1,KIF2A,FBXL17,CHURC1,BCOR,ARHGEF1,SPTBN1,KIF2A,FBXL17,CHURC1,BCORL1,ARHGEF1,SPTBN1,KIF2A,FBRS,CIC,BCOR,ARHGEF11
527,SSR4,KIAA1217,FBXL17,CIAPIN1,BCORL1,ARHGEF11,SRSF10,KLHDC8A,FBXL6,CHURC1,BCOR,ARHGEF10L,SRSF10,KLF3,FBXL6,CIART,BCORL1,ARHGEF10L,SRSF10,KLF3,FBXL6,CIART,BCR,ARHGEF10L,SRSF10,KLF3,FBXL17,CITED4,BCORL1,ARHGEF12
528,SSX2IP,KIF1C,FBXL6,CIART,BCR,ARHGEF12,SSR4,KLHDC8B,FBXW7,CIART,BCORL1,ARHGEF11,SSR4,KLHDC8A,FBXW7,CIC,BCR,ARHGEF11,SSR4,KLHDC8A,FBXW7,CIC,BCS1L,ARHGEF11,SSR4,KLHDC8A,FBXL6,CKAP2L,BCR,ARHGEF15
529,STAG3,KIF2A,FBXW7,CIC,BCS1L,ARHGEF15,SSX2IP,KLHL35,FBXW9,CIC,BCR,ARHGEF12,SSX2IP,KLHDC8B,FBXW9,CITED4,BCS1L,ARHGEF12,SSX2IP,KLHDC8B,FBXW9,CITED4,BDP1,ARHGEF12,SSX2IP,KLHDC8B,FBXW7,CKLF,BCS1L,ARHGEF16
530,STIM1,KLF3,FBXW9,CITED4,BDP1,ARHGEF16,STAG3,KLHL5,FCER1G,CITED4,BCS1L,ARHGEF15,STAG3,KLHL35,FCER1G,CKAP2L,BDP1,ARHGEF15,STAG3,KLHL35,FCER1G,CKAP2L,BECN1,ARHGEF15,STAG3,KLHL35,FBXW9,CKS1B,BDP1,ARHGEF17
531,STK24,KLHDC8A,FCER1G,CKAP2L,BECN1,ARHGEF17,STIM1,KMT2C,FCGR2A,CKAP2L,BDP1,ARHGEF16,STIM1,KLHL5,FCGR2A,CKLF,BECN1,ARHGEF16,STIM1,KLHL5,FCGR2A,CKLF,BEND2,ARHGEF16,STIM1,KLHL5,FCER1G,CLCN3,BECN1,ARHGEF18
532,STK4,KLHDC8B,FCGR2A,CKS1B,BEND2,ARHGEF18,STK24,KMT2D,FCGR3B,CKLF,BECN1,ARHGEF17,STK24,KMT2C,FCGR3B,CKS1B,BEND2,ARHGEF17,STK24,KMT2C,FCGR3B,CKS1B,BEND3,ARHGEF17,STK24,KMT2C,FCGR2A,CLCN6,BEND2,ARHGEF26
533,STOM,KLHL35,FCGR3B,CLCN3,BEND3,ARHGEF26,STK4,KMT2E,FCHSD2,CKS1B,BEND2,ARHGEF18,STK4,KMT2D,FCHSD2,CLCN3,BEND3,ARHGEF18,STK4,KMT2D,FCHSD2,CLCN3,BEND5,ARHGEF18,STK4,KMT2D,FCGR3B,CLDN5,BEND3,ARHGEF3
534,STON2,KLHL5,FCHSD2,CLCN6,BEND5,ARHGEF3,STOM,KPNA1,FCN1,CLCN3,BEND3,ARHGEF26,STOM,KMT2E,FCN1,CLCN6,BEND5,ARHGEF26,STOM,KMT2E,FCN1,CLCN6,BEND7,ARHGEF26,STOM,KMT2E,FCHSD2,CLEC11A,BEND5,ARHGEF33
535,STRAP,KMT2C,FCN1,CLDN1,BEND7,ARHGEF33,STON2,KREMEN1,FCRL5,CLCN6,BEND5,ARHGEF3,STON2,KPNA1,FCRL5,CLDN5,BEND7,ARHGEF3,STON2,KPNA1,FCRL5,CLDN5,BET1,ARHGEF3,STON2,KPNA1,FCN1,CLEC14A,BEND7,ARHGEF34P
536,STX7,KMT2D,FCRLA,CLDN5,BET1,ARHGEF34P,STRAP,KRT15,FCRLA,CLDN5,BEND7,ARHGEF33,STRAP,KREMEN1,FCRLA,CLEC11A,BET1,ARHGEF33,STRAP,KREMEN1,FCRLA,CLEC11A,BEX1,ARHGEF33,STRAP,KREMEN1,FCRL5,CLEC2B,BET1,ARHGEF38
537,SUSD1,KMT2E,FDXR,CLEC11A,BEX1,ARHGEF38,STX7,KRT18,FDXR,CLEC11A,BET1,ARHGEF34P,STX7,KRT15,FDXR,CLEC14A,BEX1,ARHGEF34P,STX7,KRT15,FDXR,CLEC14A,BEX4,ARHGEF34P,STX7,KRT15,FCRLA,CLEC2D,BEX1,ARHGEF39
538,SYMPK,KPNA1,FER,CLEC14A,BEX4,ARHGEF39,SUSD1,KRT19,FER,CLEC14A,BEX1,ARHGEF38,SUSD1,KRT18,FER,CLEC2B,BEX4,ARHGEF38,SUSD1,KRT18,FER,CLEC2B,BGN,ARHGEF38,SUSD1,KRT18,FDXR,CLEC4D,BEX4,ARHGEF5
539,SYNPO,KREMEN1,FEZ2,CLEC2B,BGN,ARHGEF5,SYMPK,KRT4,FEZ2,CLEC2B,BEX4,ARHGEF39,SYMPK,KRT19,FEZ2,CLEC2D,BGN,ARHGEF39,SYMPK,KRT19,FEZ2,CLEC2D,BICC1,ARHGEF39,SYMPK,KRT19,FER,CLEC4E,BGN,ARHGEF6
540,SYNPO2,KRT15,FFAR2,CLEC2D,BICC1,ARHGEF6,SYNPO,KRT5,FFAR2,CLEC2D,BGN,ARHGEF5,SYNPO,KRT4,FFAR2,CLEC4D,BICC1,ARHGEF5,SYNPO,KRT4,FFAR2,CLEC4D,BICD1,ARHGEF5,SYNPO,KRT4,FEZ2,CLIC3,BICC1,ARHGEF7
541,SYTL3,KRT18,FGD4,CLEC4D,BICD1,ARHGEF7,SYNPO2,KRT6B,FGD4,CLEC4D,BICC1,ARHGEF6,SYTL3,KRT5,FGD4,CLEC4E,BICD1,ARHGEF6,SYTL3,KRT5,FGD4,CLEC4E,BICD2,ARHGEF6,SYTL3,KRT5,FFAR2,CLIC4,BICD1,ARID1A
542,TAF11,KRT19,FGF2,CLEC4E,BICD2,ARID1A,SYTL3,KRT81,FGF2,CLEC4E,BICD1,ARHGEF7,TALDO1,KRT6B,FGF2,CLIC3,BICD2,ARHGEF7,TALDO1,KRT6B,FGF2,CLIC3,BID,ARHGEF7,TALDO1,KRT6B,FGD4,CLIC6,BICD2,ARID2
543,TALDO1,KRT4,FGFR1OP2,CLIC3,BID,ARID2,TALDO1,L2HGDH,FGFR1OP2,CLIC3,BICD2,ARID1A,TBC1D20,KRT81,FGFR1OP2,CLIC4,BID,ARID1A,TBC1D20,KRT81,FGFR1OP2,CLIC4,BIN1,ARID1A,TBC1D20,KRT81,FGF2,CLINT1,BID,ARID3A
544,TBC1D20,KRT5,FGFR2,CLIC4,BIN1,ARID3A,TBC1D20,LAGE3,FGFR2,CLIC4,BID,ARID2,TBXA2R,L2HGDH,FGFR2,CLIC6,BIN1,ARID2,TBXA2R,L2HGDH,FGFR2,CLIC6,BIN2,ARID2,TBXA2R,L2HGDH,FGFR1OP2,CLIP1,BIN1,ARID3B
545,TBXA2R,KRT6B,FGL2,CLIC6,BIN2,ARID3B,TBXA2R,LAMTOR1,FGL2,CLIC6,BIN1,ARID3A,TC2N,LAGE3,FGL2,CLINT1,BIN2,ARID3A,TC2N,LAGE3,FGL2,CLINT1,BIN3,ARID3A,TC2N,LAGE3,FGFR2,CLIP2,BIN2,ARID4A
546,TC2N,KRT81,FHDC1,CLINT1,BIN3,ARID4A,TC2N,LAMTOR4,FHDC1,CLINT1,BIN2,ARID3B,TCEAL9,LAMTOR1,FHDC1,CLIP1,BIN3,ARID3B,TCEAL9,LAMTOR1,FHDC1,CLIP1,BIRC2,ARID3B,TCEAL9,LAMTOR1,FGL2,CLK3,BIN3,ARID5B
547,TCEAL9,L2HGDH,FHL2,CLIP1,BIRC2,ARID5B,TCEAL9,LAPTM4B,FHL2,CLIP1,BIN3,ARID4A,TECPR2,LAMTOR4,FHL2,CLIP2,BIRC2,ARID4A,TECPR2,LAMTOR4,FHL2,CLIP2,BIRC3,ARID4A,TECPR2,LAMTOR4,FHDC1,CLN8,BIRC2,ARIH2OS
548,TECPR2,LAGE3,FHL3,CLIP2,BIRC3,ARIH2OS,TECPR2,LAPTM5,FHL3,CLIP2,BIRC2,ARID5B,TERF2IP,LAPTM4B,FHL3,CLK3,BIRC3,ARID5B,TERF2IP,LAPTM4B,FHL3,CLK3,BIVM,ARID5B,TERF2IP,LAPTM4B,FHL2,CLNS1A,BIRC3,ARL10
549,TERF2IP,LAMTOR1,FIP1L1,CLK3,BIVM,ARL10,TERF2IP,LASP1,FIP1L1,CLK3,BIRC3,ARIH2OS,TESC,LAPTM5,FIP1L1,CLN8,BIVM,ARIH2OS,TESC,LAPTM5,FIP1L1,CLN8,BLCAP,ARIH2OS,TESC,LAPTM5,FHL3,CLSPN,BIVM,ARL13B
550,TESC,LAMTOR4,FKBP5,CLN8,BLCAP,ARL13B,TESC,LAT,FKBP5,CLN8,BIVM,ARL10,TFF3,LASP1,FKBP5,CLNS1A,BLCAP,ARL10,TFF3,LASP1,FKBP5,CLNS1A,BLM,ARL10,TFF3,LASP1,FIP1L1,CMC1,BLCAP,ARL14EP
551,TFF3,LAPTM4B,FLI1,CLNS1A,BLM,ARL14EP,TFF3,LCOR,FLI1,CLNS1A,BLCAP,ARL13B,TFPI,LAT,FLI1,CLSPN,BLM,ARL13B,TFPI,LAT,FLI1,CLSPN,BLOC1S2,ARL13B,TFPI,LAT,FKBP5,CMC2,BLM,ARL15
552,TFPI,LAPTM5,FLII,CLSPN,BLOC1S2,ARL15,TFPI,LCP1,FLII,CLSPN,BLM,ARL14EP,TIMM22,LCOR,FLII,CMC1,BLOC1S2,ARL14EP,TIMM22,LCOR,FLII,CMC1,BLOC1S5,ARL14EP,TIMM22,LCOR,FLI1,CMIP,BLOC1S2,ARL16
553,TIMM22,LASP1,FMNL1,CMC1,BLOC1S5,ARL16,TIMM22,LCP2,FMNL1,CMC1,BLOC1S2,ARL15,TK1,LCP1,FMNL1,CMC2,BLOC1S5,ARL15,TK1,LCP1,FMNL1,CMC2,BLVRB,ARL15,TK1,LCP1,FLII,CMPK1,BLOC1S5,ARL17A
554,TK1,LAT,FN1,CMC2,BLVRB,ARL17A,TK1,LDHB,FN1,CMC2,BLOC1S5,ARL16,TLE4,LCP2,FN1,CMIP,BLVRB,ARL16,TLE4,LCP2,FN1,CMIP,BLZF1,ARL16,TLE4,LCP2,FLVCR1,CMSS1,BLVRB,ARL2
