,17947-NUSVR--nu=0.05-C=0.1,17947-NUSVR--nu=0.1-C=0.1,17947-NUSVR--nu=0.15-C=0.1,17947-NUSVR--nu=0.25-C=0.1,17947-NUSVR--nu=0.5-C=0.1,17947-NUSVR--nu=0.75-C=0.1,17947-NUSVR--nu=0.05-C=0.5,17947-NUSVR--nu=0.1-C=0.5,17947-NUSVR--nu=0.15-C=0.5,17947-NUSVR--nu=0.25-C=0.5,17947-NUSVR--nu=0.5-C=0.5,17947-NUSVR--nu=0.75-C=0.5,17947-NUSVR--nu=0.05-C=0.75,17947-NUSVR--nu=0.1-C=0.75,17947-NUSVR--nu=0.15-C=0.75,17947-NUSVR--nu=0.25-C=0.75,17947-NUSVR--nu=0.5-C=0.75,17947-NUSVR--nu=0.75-C=0.75,17947-NUSVR--nu=0.05-C=1,17947-NUSVR--nu=0.1-C=1,17947-NUSVR--nu=0.15-C=1,17947-NUSVR--nu=0.25-C=1,17947-NUSVR--nu=0.5-C=1,17947-NUSVR--nu=0.75-C=1,17947-NUSVR--nu=0.05-C=10,17947-NUSVR--nu=0.1-C=10,17947-NUSVR--nu=0.15-C=10,17947-NUSVR--nu=0.25-C=10,17947-NUSVR--nu=0.5-C=10,17947-NUSVR--nu=0.75-C=10
70,CCNG1,ARID1A,AP5S1,AKAP13,ACTN1,ACADSB,CCSER1,ARHGEF12,AP5S1,AKIRIN1,ACTN1,ACADSB,CCSER1,ARID1A,AP5S1,AKIRIN1,ACTL6A,ACADSB,CCSER1,ARHGEF12,AP5S1,AKIRIN1,ACTN1,ACADSB,CCSER1,ARHGEF12,AP5S1,AKIRIN1,ACTN1,ACADSB
71,CCS,ARID3B,APLF,AKIRIN1,ACTN4,ACADVL,CD151,ARID1A,APLF,AKIRIN2,ACTN4,ACADVL,CD151,ARID3B,APLF,AKIRIN2,ACTN1,ACADVL,CD151,ARID1A,APLF,AKIRIN2,ACTN4,ACADVL,CD151,ARID1A,APLF,AKIRIN2,ACTN4,ACADVL
72,CCSER1,ARL6IP5,APMAP,AKIRIN2,ACTR1A,ACAP1,CD226,ARID3B,APMAP,AKNA,ACTR1A,ACAP1,CD226,ARL6IP5,APMAP,AKNA,ACTN4,ACAP1,CD226,ARID3B,APMAP,AKNA,ACTR1A,ACAP1,CD226,ARID3B,APMAP,AKNA,ACTR1A,ACAP1
73,CD151,ARMCX3,APOBEC3C,AKNA,ACTR1B,ACAP2,CD24,ARL6IP5,APOBEC3C,AKR1C1,ACTR1B,ACAP2,CD24,ARMCX3,APOBEC3C,AKR1C1,ACTR1A,ACAP2,CD24,ARL6IP5,APOBEC3C,AKR1C1,ACTR1B,ACAP2,CD24,ARL6IP5,APOBEC3C,AKR1C1,ACTR1B,ACAP2
74,CD226,ARPP19,APOC1,AKR1C1,ACTR2,ACAP3,CD37,ARMCX3,APOC1,AKR7A2,ACTR2,ACAP3,CD37,ARPP19,APOC1,AKR7A2,ACTR1B,ACAP3,CD37,ARMCX3,APOC1,AKR7A2,ACTR2,ACAP3,CD37,ARMCX3,APOC1,AKR7A2,ACTR2,ACAP3
75,CD24,ARRB1,APOL3,AKR7A2,ACTR3,ACAT1,CD3E,ARPP19,APOL3,AKT1S1,ACTR3,ACAT1,CD3E,ARRB1,APOL3,AKT1S1,ACTR2,ACAT1,CD3E,ARPP19,APOL3,AKT1S1,ACTR3,ACAT1,CD3E,ARPP19,APOL3,AKT1S1,ACTR3,ACAT1
76,CD37,ARRB2,APOLD1,AKT1S1,ACTR3B,ACAT2,CD47,ARRB1,APOLD1,AKT2,ACTR3B,ACAT2,CD47,ARRB2,APOLD1,AKT2,ACTR3,ACAT2,CD47,ARRB1,APOLD1,AKT2,ACTR3B,ACAT2,CD47,ARRB1,APOLD1,AKT2,ACTR3B,ACAT2
77,CD3E,ASAH1,APP,AKT2,ACTR5,ACBD4,CD55,ARRB2,APP,AKT3,ACTR5,ACBD4,CD55,ASAH1,APP,AKT3,ACTR3B,ACBD4,CD55,ARRB2,APP,AKT3,ACTR5,ACBD4,CD55,ARRB2,APP,AKT3,ACTR5,ACBD4
78,CD47,ASB8,AQP10,AKT3,ACVR1,ACBD5,CD68,ASAH1,AQP10,ALAD,ACVR1,ACBD5,CD68,ASB8,AQP10,ALAD,ACTR5,ACBD5,CD68,ASAH1,AQP10,ALAD,ACVR1,ACBD5,CD68,ASAH1,AQP10,ALAD,ACVR1,ACBD5
79,CD55,ATF7IP,AQP9,ALAD,ACVR1B,ACCS,CD74,ASB8,AQP9,ALAS2,ACVR1B,ACCS,CD74,ATF7IP,AQP9,ALAS2,ACVR1,ACCS,CD74,ASB8,AQP9,ALAS2,ACVR1B,ACCS,CD74,ASB8,AQP9,ALAS2,ACVR1B,ACCS
80,CD68,ATM,ARAP1,ALAS2,ACVR2A,ACD,CD79A,ATF7IP,ARAP1,ALDH1A1,ACVR2A,ACD,CD79A,ATM,ARAP1,ALDH1A1,ACVR1B,ACD,CD79A,ATF7IP,ARAP1,ALDH1A1,ACVR2A,ACD,CD79A,ATF7IP,ARAP1,ALDH1A1,ACVR2A,ACD
81,CD74,ATP11B,ARF1,ALDH1A1,ACYP2,ACER2,CDC42SE2,ATM,ARF1,ALG1,ACYP2,ACER2,CDC42SE2,ATP11B,ARF1,ALG1,ACVR2A,ACER2,CDC42SE2,ATM,ARF1,ALG1,ACYP2,ACER2,CDC42SE2,ATM,ARF1,ALG1,ACYP2,ACER2
82,CD79A,ATP2A2,ARF3,ALG1,ADA,ACLY,CDHR5,ATP11B,ARF3,ALG3,ADA,ACLY,CDHR5,ATP2A2,ARF3,ALG3,ACYP2,ACLY,CDHR5,ATP11B,ARF3,ALG3,ADA,ACLY,CDHR5,ATP11B,ARF3,ALG3,ADA,ACLY
83,CDC42SE2,ATP2A3,ARF6,ALG3,ADAL,ACO1,CDKN1A,ATP2A2,ARF6,ALKBH5,ADAL,ACO1,CDKN1A,ATP2A3,ARF6,ALKBH5,ADA,ACO1,CDKN1A,ATP2A2,ARF6,ALKBH5,ADAL,ACO1,CDKN1A,ATP2A2,ARF6,ALKBH5,ADAL,ACO1
84,CDHR5,ATP8A1,ARG2,ALKBH5,ADAM10,ACOT13,CDKN2D,ATP2A3,ARG2,ALOX5,ADAM10,ACOT13,CDKN2D,ATP8A1,ARG2,ALOX5,ADAL,ACOT13,CDKN2D,ATP2A3,ARG2,ALOX5,ADAM10,ACOT13,CDKN2D,ATP2A3,ARG2,ALOX5,ADAM10,ACOT13
85,CDKN1A,ATXN2L,ARHGAP1,ALOX5,ADAM23,ACOT2,CDKN3,ATP8A1,ARHGAP1,ALOX5AP,ADAM23,ACOT2,CDKN3,ATXN2L,ARHGAP1,ALOX5AP,ADAM10,ACOT2,CDKN3,ATP8A1,ARHGAP1,ALOX5AP,ADAM23,ACOT2,CDKN3,ATP8A1,ARHGAP1,ALOX5AP,ADAM23,ACOT2
86,CDKN2D,AZGP1,ARHGAP18,ALOX5AP,ADAM9,ACOT7,CEL,ATXN2L,ARHGAP18,ALPK1,ADAM9,ACOT7,CEL,AZGP1,ARHGAP18,ALPK1,ADAM23,ACOT7,CEL,ATXN2L,ARHGAP18,ALPK1,ADAM9,ACOT7,CEL,ATXN2L,ARHGAP18,ALPK1,ADAM9,ACOT7
87,CDKN3,AZIN1,ARHGAP21,ALPK1,ADAMTSL3,ACOT8,CENPB,AZGP1,ARHGAP21,ALYREF,ADAMTSL3,ACOT8,CENPB,AZIN1,ARHGAP21,ALYREF,ADAM9,ACOT8,CENPB,AZGP1,ARHGAP21,ALYREF,ADAMTSL3,ACOT8,CENPB,AZGP1,ARHGAP21,ALYREF,ADAMTSL3,ACOT8
88,CEL,BBC3,ARHGAP25,ALYREF,ADARB1,ACOT9,CFD,AZIN1,ARHGAP25,AMBP,ADARB1,ACOT9,CFD,BBC3,ARHGAP25,AMBP,ADAMTSL3,ACOT9,CFD,AZIN1,ARHGAP25,AMBP,ADARB1,ACOT9,CFD,AZIN1,ARHGAP25,AMBP,ADARB1,ACOT9
89,CENPB,BBIP1,ARHGAP30,AMBP,ADAT1,ACOX1,CFLAR,BBC3,ARHGAP30,AMN1,ADAT1,ACOX1,CFLAR,BBOF1,ARHGAP30,AMN1,ADARB1,ACOX1,CFLAR,BBC3,ARHGAP30,AMN1,ADAT1,ACOX1,CFLAR,BBC3,ARHGAP30,AMN1,ADAT1,ACOX1
90,CFD,BBOF1,ARHGAP45,AMN1,ADAT2,ACP1,CGNL1,BBOF1,ARHGAP45,AMOT,ADAT2,ACP1,CGNL1,BBX,ARHGAP45,AMOT,ADAT1,ACP1,CGNL1,BBOF1,ARHGAP45,AMOT,ADAT2,ACP1,CGNL1,BBOF1,ARHGAP45,AMOT,ADAT2,ACP1
91,CFLAR,BBX,ARHGAP6,AMOT,ADAT3,ACP2,CHD3,BBX,ARHGAP6,AMOTL1,ADAT3,ACP2,CHD3,BCAP29,ARHGAP6,AMOTL1,ADAT2,ACP2,CHD3,BBX,ARHGAP6,AMOTL1,ADAT3,ACP2,CHD3,BBX,ARHGAP6,AMOTL1,ADAT3,ACP2
92,CGNL1,BCAP29,ARHGDIB,AMOTL1,ADCY3,ACP5,CHMP6,BCAP29,ARHGDIB,AMPD3,ADCY3,ACP5,CHMP6,BCL2A1,ARHGDIB,AMPD3,ADAT3,ACP5,CHMP6,BCAP29,ARHGDIB,AMPD3,ADCY3,ACP5,CHMP6,BCAP29,ARHGDIB,AMPD3,ADCY3,ACP5
93,CHD3,BCL2A1,ARHGEF1,AMPD3,ADCY4,ACP6,CLDN5,BCL2A1,ARHGEF1,AMZ2,ADCY4,ACP6,CLDN5,BCL2L2,ARHGEF1,AMZ2,ADCY3,ACP6,CLDN5,BCL2A1,ARHGEF1,AMZ2,ADCY4,ACP6,CLDN5,BCL2A1,ARHGEF1,AMZ2,ADCY7,ACP6
94,CHMP6,BCL2L2,ARHGEF12,AMZ2,ADCY7,ACPP,CLEC1B,BCL2L2,ARHGEF12,AMZ2P1,ADCY7,ACPP,CLEC1B,BCL6B,ARHGEF12,AMZ2P1,ADCY4,ACPP,CLEC1B,BCL2L2,ARHGEF12,AMZ2P1,ADCY7,ACPP,CLEC1B,BCL2L2,ARHGEF12,AMZ2P1,ADCY9,ACPP
95,CLDN5,BCL6B,ARHGEF3,AMZ2P1,ADCY9,ACRBP,CMC2,BCL6B,ARHGEF3,ANGPT2,ADCY9,ACRBP,CMC2,BCORL1,ARHGEF3,ANGPT2,ADCY7,ACRBP,CMC2,BCL6B,ARHGEF3,ANGPT2,ADCY9,ACRBP,CMC2,BCL6B,ARHGEF3,ANGPT2,ADD3,ACRBP
96,CLEC1B,BCORL1,ARID1A,ANGPT2,ADD3,ACSF3,CMIP,BCORL1,ARID1A,ANK1,ADD3,ACSF3,CMIP,BEND2,ARID1A,ANK1,ADCY9,ACSF3,CMIP,BCORL1,ARID1A,ANK1,ADD3,ACSF3,CMIP,BCORL1,ARID1A,ANK1,ADGRE2,ACSF3
97,CLEC2B,BEND2,ARID3B,ANK1,ADGRE2,ACSL1,CNN2,BEND2,ARID3B,ANKHD1,ADGRE2,ACSL1,CNN2,BEND7,ARID3B,ANKHD1,ADD3,ACSL1,CNN2,BEND2,ARID3B,ANKHD1,ADGRE2,ACSL1,CNN2,BEND2,ARID3B,ANKHD1,ADGRF5,ACSL1
98,CMC2,BEND7,ARL4C,ANKHD1,ADGRF5,ACSL4,CNST,BEND7,ARL4C,ANKIB1,ADGRF5,ACSL4,CNST,BIN2,ARL4C,ANKIB1,ADGRE2,ACSL4,CNST,BEND7,ARL4C,ANKIB1,ADGRF5,ACSL4,CNST,BEND7,ARL4C,ANKIB1,ADGRG2,ACSL4
99,CMIP,BIN2,ARL6IP5,ANKIB1,ADGRG2,ACSL5,CORO1A,BIN2,ARL6IP5,ANKRD28,ADGRG2,ACSL5,CORO1A,BMP6,ARL6IP5,ANKRD28,ADGRF5,ACSL5,CORO1A,BIN2,ARL6IP5,ANKRD28,ADGRG2,ACSL5,CORO1A,BIN2,ARL6IP5,ANKRD28,ADGRG3,ACSL5
100,CNN2,BMP6,ARMC8,ANKRD28,ADGRG3,ACSL6,CORO1C,BMP6,ARMC8,ANKRD33B,ADGRG3,ACSL6,CORO1C,BMX,ARMC8,ANKRD33B,ADGRG2,ACSL6,CORO1C,BMP6,ARMC8,ANKRD33B,ADGRG3,ACSL6,CORO1C,BMP6,ARMC8,ANKRD33B,ADGRG6,ACSL6
101,CNST,BMX,ARMCX3,ANKRD33B,ADGRG6,ACSS1,COTL1,BMX,ARMCX3,ANKRD36C,ADGRG6,ACSS1,COTL1,BNIP2,ARMCX3,ANKRD36C,ADGRG3,ACSS1,COTL1,BMX,ARMCX3,ANKRD36C,ADGRG6,ACSS1,COTL1,BMX,ARMCX3,ANKRD36C,ADGRL3,ACSS1
102,CORO1A,BNIP2,ARPP19,ANKRD36C,ADGRL3,ACTL10,CREG1,BNIP2,ARPP19,ANKRD54,ADGRL3,ACTL10,CREG1,BPI,ARPP19,ANKRD54,ADGRG6,ACTL10,CREG1,BNIP2,ARPP19,ANKRD54,ADGRL3,ACTL10,CREG1,BNIP2,ARPP19,ANKRD54,ADGRL4,ACTL10
103,CORO1C,BPI,ARRB1,ANKRD54,ADGRL4,ACTL6A,CRYM,BPI,ARRB1,ANKRD6,ADGRL4,ACTL6A,CRYM,BRD3,ARRB1,ANKRD6,ADGRL3,ACTL6A,CRYM,BPI,ARRB1,ANKRD6,ADGRL4,ACTL6A,CRYM,BPI,ARRB1,ANKRD6,ADH1B,ACTL6A
104,COTL1,BRD3,ARRB2,ANKRD6,ADH1B,ACTN1,CSF3R,BRD3,ARRB2,ANKRD9,ADH1B,ACTN1,CSF3R,BRI3,ARRB2,ANKRD9,ADGRL4,ACTN1,CSF3R,BRD3,ARRB2,ANKRD9,ADH1B,ACTN1,CSF3R,BRD3,ARRB2,ANKRD9,ADH5,ACTN1
105,CREG1,BRI3,ASAH1,ANKRD9,ADH5,ACTN4,CSK,BRI3,ASAH1,ANKS1A,ADH5,ACTN4,CSK,BRWD3,ASAH1,ANKS1A,ADH1B,ACTN4,CSK,BRI3,ASAH1,ANKS1A,ADH5,ACTN4,CSK,BRI3,ASAH1,ANKS1A,ADI1,ACTN4
106,CRYM,BRWD3,ASAP1,ANKS1A,ADI1,ACTR10,CST7,BRWD3,ASAP1,ANO6,ADI1,ACTR10,CST7,BSG,ASAP1,ANO6,ADH5,ACTR10,CST7,BRWD3,ASAP1,ANO6,ADI1,ACTR10,CST7,BRWD3,ASAP1,ANO6,ADIPOR1,ACTR10
107,CSF3R,BSG,ASB8,ANO6,ADIPOR1,ACTR1A,CTNNAL1,BSG,ASB8,ANP32A,ADIPOR1,ACTR1A,CTNNAL1,BTBD2,ASB8,ANP32A,ADI1,ACTR1A,CTNNAL1,BSG,ASB8,ANP32A,ADIPOR1,ACTR1A,CTNNAL1,BSG,ASB8,ANP32A,ADIPOR2,ACTR1A
108,CSK,BTBD2,ASH2L,ANP32A,ADIPOR2,ACTR1B,CTNS,BTBD2,ASH2L,ANP32B,ADIPOR2,ACTR1B,CTNS,BTNL9,ASH2L,ANP32B,ADIPOR1,ACTR1B,CTNS,BTBD2,ASH2L,ANP32B,ADIPOR2,ACTR1B,CTNS,BTBD2,ASH2L,ANP32B,ADNP,ACTR1B
109,CST7,BTNL9,ATE1,ANP32B,ADNP,ACTR2,CTSA,BTNL9,ATAD2B,ANP32E,ADNP,ACTR2,CTSA,C11orf68,ATAD2B,ANP32E,ADIPOR2,ACTR2,CTSA,BTNL9,ATAD2B,ANP32E,ADNP,ACTR2,CTSA,BTNL9,ATAD2B,ANP32E,ADPGK,ACTR2
110,CTNNAL1,C11orf68,ATF7IP,ANP32E,ADPGK,ACTR3,CTSW,C11orf68,ATE1,ANXA1,ADPGK,ACTR3,CTSW,C12orf75,ATE1,ANXA1,ADNP,ACTR3,CTSW,C11orf68,ATE1,ANXA1,ADPGK,ACTR3,CTSW,C11orf68,ATE1,ANXA1,ADRA1A,ACTR3
111,CTNS,C12orf75,ATG16L2,ANXA1,ADRA1A,ACTR3B,CXCL5,C12orf75,ATF7IP,ANXA11,ADRA1A,ACTR3B,CXCL5,C12orf76,ATF7IP,ANXA11,ADPGK,ACTR3B,CXCL5,C12orf75,ATF7IP,ANXA11,ADRA1A,ACTR3B,CXCL5,C12orf75,ATF7IP,ANXA11,ADRB2,ACTR3B
112,CTSA,C12orf76,ATM,ANXA11,ADRB2,ACTR5,CXCR2P1,C12orf76,ATG16L2,ANXA5,ADRB2,ACTR5,CXCR2P1,C15orf39,ATG16L2,ANXA5,ADRA1A,ACTR5,CXCR2P1,C12orf76,ATG16L2,ANXA5,ADRB2,ACTR5,CXCR2P1,C12orf76,ATG16L2,ANXA5,AEN,ACTR5
113,CTSW,C15orf39,ATOX1,ANXA5,AEN,ACTR6,CXCR4,C15orf39,ATM,ANXA6,AEN,ACTR6,CXCR4,C16orf86,ATM,ANXA6,ADRB2,ACTR6,CXCR4,C15orf39,ATM,ANXA6,AEN,ACTR6,CXCR4,C15orf39,ATM,ANXA6,AF131215.4,ACTR6
114,CXCL5,C16orf86,ATP11B,ANXA6,AF131215.4,ACTR8,CYB5R3,C16orf86,ATOX1,AOC1,AF131215.4,ACTR8,CYB5R3,C19orf33,ATOX1,AOC1,AEN,ACTR8,CYB5R3,C16orf86,ATOX1,AOC1,AF131215.4,ACTR8,CYB5R3,C16orf86,ATOX1,AOC1,AFAP1,ACTR8
115,CXCR2P1,C19orf33,ATP2A2,AOC1,AFAP1,ACVR1,CYBA,C19orf33,ATP11B,AOC3,AFAP1,ACVR1,CYBA,C1orf115,ATP11B,AOC3,AF131215.4,ACVR1,CYBA,C19orf33,ATP11B,AOC3,AFAP1,ACVR1,CYBA,C19orf33,ATP11B,AOC3,AFAP1L1,ACVR1
116,CXCR4,C1orf115,ATP2A3,AOC3,AFAP1L1,ACVR1B,CYCS,C1orf115,ATP2A2,AP1M1,AFAP1L1,ACVR1B,CYCS,C1orf198,ATP2A2,AP1M1,AFAP1,ACVR1B,CYCS,C1orf115,ATP2A2,AP1M1,AFAP1L1,ACVR1B,CYCS,C1QA,ATP2A2,AP1M1,AFAP1L2,ACVR1B
117,CYB5R3,C1orf198,ATP2B1,AP1M1,AFAP1L2,ACVR2A,CYFIP2,C1orf198,ATP2A3,AP1S2,AFAP1L2,ACVR2A,CYFIP2,C21orf58,ATP2A3,AP1S2,AFAP1L1,ACVR2A,CYFIP2,C1orf198,ATP2A3,AP1S2,AFAP1L2,ACVR2A,CYFIP2,C1orf115,ATP2A3,AP1S2,AFDN,ACVR2A
118,CYBA,C21orf58,ATP6V1F,AP1S2,AFDN,ACVR2B,CYTOR,C21orf58,ATP2B1,AP2M1,AFDN,ACVR2B,CYTOR,C2orf88,ATP2B1,AP2M1,AFAP1L2,ACVR2B,CYTOR,C21orf58,ATP2B1,AP2M1,AFDN,ACVR2B,CYTOR,C1orf198,ATP2B1,AP2M1,AFF1,ACVR2B
119,CYCS,C2orf88,ATP8A1,AP2M1,AFF1,ACVRL1,DAZAP2,C2orf88,ATP6V1F,AP5S1,AFF1,ACVRL1,DAZAP2,C4orf3,ATP6V1F,AP5S1,AFDN,ACVRL1,DAZAP2,C2orf88,ATP6V1F,AP5S1,AFF1,ACVRL1,DAZAP2,C21orf58,ATP6V1F,AP5S1,AFG3L1P,ACVRL1
120,CYFIP2,C4orf3,ATXN2L,AP5S1,AFG3L1P,ACYP2,DEFB1,C4orf3,ATP8A1,APLF,AFG3L1P,ACYP2,DEFB1,C5orf30,ATP8A1,APLF,AFF1,ACYP2,DEFB1,C4orf3,ATP8A1,APLF,AFG3L1P,ACYP2,DEFB1,C2orf88,ATP8A1,APLF,AFG3L2,ACYP2
121,CYTOR,C5orf30,AZGP1,APLF,AFG3L2,ADA,DERA,C5orf30,ATXN2L,APLP2,AFG3L2,ADA,DERA,C6orf226,ATXN2L,APLP2,AFG3L1P,ADA,DERA,C5orf30,ATXN2L,APLP2,AFG3L2,ADA,DERA,C4orf3,ATXN2L,APLP2,AFM,ADA
122,DAZAP2,C6orf226,AZIN1,APLP2,AFM,ADAL,DGKD,C6orf226,AZGP1,APMAP,AFM,ADAL,DGKD,C6orf48,AZGP1,APMAP,AFG3L2,ADAL,DGKD,C6orf226,AZGP1,APMAP,AFM,ADAL,DGKD,C5orf30,AZGP1,APMAP,AGA,ADAL
123,DEFB1,C6orf48,BASP1,APMAP,AGA,ADAM10,DHRS2,C6orf48,AZIN1,APOBEC3C,AGA,ADAM10,DHRS2,C6orf62,AZIN1,APOBEC3C,AFM,ADAM10,DHRS2,C6orf48,AZIN1,APOBEC3C,AGA,ADAM10,DHRS2,C6orf226,AZIN1,APOBEC3C,AGAP1,ADAM10
124,DERA,C6orf62,BBC3,APOBEC3C,AGAP1,ADAM15,DIAPH1,C6orf62,BASP1,APOC1,AGAP1,ADAM15,DIAPH1,C8orf82,BASP1,APOC1,AGA,ADAM15,DIAPH1,C6orf62,BASP1,APOC1,AGAP1,ADAM15,DIAPH1,C6orf48,BASP1,APOC1,AGAP3,ADAM15
125,DGKD,C8orf82,BBIP1,APOC1,AGAP3,ADAM17,DMTN,C8orf82,BBC3,APOC3,AGAP3,ADAM17,DMTN,C9orf16,BBC3,APOC3,AGAP1,ADAM17,DMTN,C8orf82,BBC3,APOC3,AGAP3,ADAM17,DMTN,C6orf62,BBC3,APOC3,AGAP4,ADAM17
126,DHRS2,C9orf16,BBOF1,APOC3,AGAP4,ADAM23,DNM3,C9orf16,BBIP1,APOL2,AGAP4,ADAM23,DNM3,C9orf72,BBIP1,APOL2,AGAP3,ADAM23,DNM3,C9orf16,BBIP1,APOL2,AGAP4,ADAM23,DNM3,C8orf82,BBIP1,APOL2,AGBL2,ADAM23
127,DIAPH1,C9orf72,BBX,APOL2,AGBL2,ADAM9,DPYSL2,C9orf72,BBOF1,APOL3,AGBL2,ADAM9,DPYSL2,CA1,BBOF1,APOL3,AGAP4,ADAM9,DPYSL2,C9orf72,BBOF1,APOL3,AGBL2,ADAM9,DPYSL2,C9orf16,BBOF1,APOL3,AGBL5,ADAM9
128,DMTN,CA1,BCAP29,APOL3,AGBL5,ADAMTS1,DSE,CA1,BBX,APOLD1,AGBL5,ADAMTS1,DSE,CA2,BBX,APOLD1,AGBL2,ADAMTS1,DSE,CA1,BBX,APOLD1,AGBL5,ADAMTS1,DSE,C9orf72,BBX,APOLD1,AGFG1,ADAMTS1
129,DNM3,CA2,BCL2A1,APOLD1,AGFG1,ADAMTS12,DSTN,CA2,BCAP29,APP,AGFG1,ADAMTS12,DSTN,CA4,BCAP29,APP,AGBL5,ADAMTS12,DSTN,CA2,BCAP29,APP,AGFG1,ADAMTS12,DSTN,CA1,BCAP29,APP,AGL,ADAMTS12
130,DPYSL2,CA4,BCL2L2,APP,AGL,ADAMTS2,DUSP2,CA4,BCL2A1,AQP10,AGL,ADAMTS2,DUSP2,CAAP1,BCL2A1,AQP10,AGFG1,ADAMTS2,DUSP2,CA4,BCL2A1,AQP10,AGL,ADAMTS2,DUSP2,CA2,BCL2A1,AQP10,AGO1,ADAMTS2
131,DSE,CAAP1,BCL6B,AQP10,AGO1,ADAMTS6,DUSP28,CAAP1,BCL2L2,AQP9,AGO1,ADAMTS6,DUSP28,CALD1,BCL2L2,AQP9,AGL,ADAMTS6,DUSP28,CAAP1,BCL2L2,AQP9,AGO1,ADAMTS6,DUSP28,CA4,BCL2L2,AQP9,AGO3,ADAMTS6
132,DSTN,CALD1,BCL9L,AQP9,AGO3,ADAMTS7,DYNLRB1,CALD1,BCL6B,ARAP1,AGO3,ADAMTS7,DYNLRB1,CAP1,BCL6B,ARAP1,AGO1,ADAMTS7,DYNLRB1,CALD1,BCL6B,ARAP1,AGO3,ADAMTS7,DYNLRB1,CAAP1,BCL6B,ARAP1,AGO4,ADAMTS7
133,DUSP2,CAP1,BCORL1,ARAP1,AGO4,ADAMTSL3,E2F1,CAP1,BCL9L,ARF1,AGO4,ADAMTSL3,E2F1,CAPN2,BCL9L,ARF1,AGO3,ADAMTSL3,E2F1,CAP1,BCL9L,ARF1,AGO4,ADAMTSL3,E2F1,CALD1,BCL9L,ARF1,AGPAT1,ADAMTSL3
134,DUSP28,CAPN2,BEND2,ARF1,AGPAT1,ADARB1,EFCAB13,CAPN2,BCORL1,ARF3,AGPAT1,ADARB1,EFCAB13,CARD19,BCORL1,ARF3,AGO4,ADARB1,EFCAB13,CAPN2,BCORL1,ARF3,AGPAT1,ADARB1,EFCAB13,CAP1,BCORL1,ARF3,AGPAT3,ADARB1
135,DYNLRB1,CARD19,BEND7,ARF3,AGPAT3,ADARB2,EGFL7,CARD19,BEND2,ARF6,AGPAT3,ADARB2,EGFL7,CARMIL1,BEND2,ARF6,AGPAT1,ADARB2,EGFL7,CARD19,BEND2,ARF6,AGPAT3,ADARB2,EGFL7,CAPN2,BEND2,ARF6,AGPAT4,ADARB2
136,E2F1,CARMIL1,BIN2,ARF6,AGPAT4,ADAT1,EHBP1L1,CARMIL1,BEND7,ARFGEF2,AGPAT4,ADAT1,EHBP1L1,CASC3,BEND7,ARFGEF2,AGPAT3,ADAT1,EHBP1L1,CARMIL1,BEND7,ARFGEF2,AGPAT4,ADAT1,EHBP1L1,CARD19,BEND7,ARFGEF2,AGPAT5,ADAT1
137,EFCAB13,CASC3,BIVM,ARFGEF2,AGPAT5,ADAT2,EHD1,CASC3,BIN2,ARFRP1,AGPAT5,ADAT2,EHD1,CASP3,BIN2,ARFRP1,AGPAT4,ADAT2,EHD1,CASC3,BIN2,ARFRP1,AGPAT5,ADAT2,EHD1,CARMIL1,BIN2,ARFRP1,AGPS,ADAT2
138,EGFL7,CASP3,BLVRB,ARFRP1,AGPS,ADAT3,EHD3,CASP3,BIVM,ARG2,AGPS,ADAT3,EHD3,CASP6,BIVM,ARG2,AGPAT5,ADAT3,EHD3,CASP3,BIVM,ARG2,AGPS,ADAT3,EHD3,CASC3,BIVM,ARG2,AGT,ADAT3
139,EHBP1L1,CASP6,BMP6,ARG2,AGT,ADCK2,EIF2AK1,CASP6,BLVRB,ARHGAP1,AGT,ADCK1,EIF2AK1,CAT,BLVRB,ARHGAP1,AGPS,ADCK1,EIF2AK1,CASP6,BLVRB,ARHGAP1,AGT,ADCK1,EIF2AK1,CASP3,BLVRB,ARHGAP1,AGTPBP1,ADCK1
140,EHD1,CAT,BMX,ARHGAP1,AGTPBP1,ADCY3,EIF4G3,CAT,BMP6,ARHGAP10,AGTPBP1,ADCK2,EIF4G3,CAV2,BMP6,ARHGAP10,AGT,ADCK2,EIF4G3,CAT,BMP6,ARHGAP10,AGTPBP1,ADCK2,EIF4G3,CASP6,BMP6,ARHGAP10,AGTRAP,ADCK2
141,EHD3,CAV2,BNIP2,ARHGAP10,AGTRAP,ADCY4,EIF5B,CAV2,BMX,ARHGAP17,AGTRAP,ADCY3,EIF5B,CCDC57,BMX,ARHGAP17,AGTPBP1,ADCY3,EIF5B,CAV2,BMX,ARHGAP17,AGTRAP,ADCY3,EIF5B,CAT,BMX,ARHGAP17,AHCYL1,ADCY3
142,EIF2AK1,CCDC57,BORCS6,ARHGAP17,AHCYL1,ADCY7,ELF1,CCDC57,BNIP2,ARHGAP18,AHCYL1,ADCY4,ELF1,CCDC71L,BNIP2,ARHGAP18,AGTRAP,ADCY4,ELF1,CCDC57,BNIP2,ARHGAP18,AHCYL1,ADCY4,ELF1,CAV2,BNIP2,ARHGAP18,AHCYL2,ADCY4
