,3228-NUSVR--nu=0.05-C=0.1,3228-NUSVR--nu=0.1-C=0.1,3228-NUSVR--nu=0.15-C=0.1,3228-NUSVR--nu=0.25-C=0.1,3228-NUSVR--nu=0.5-C=0.1,3228-NUSVR--nu=0.75-C=0.1,3228-NUSVR--nu=0.05-C=0.5,3228-NUSVR--nu=0.1-C=0.5,3228-NUSVR--nu=0.15-C=0.5,3228-NUSVR--nu=0.25-C=0.5,3228-NUSVR--nu=0.5-C=0.5,3228-NUSVR--nu=0.75-C=0.5,3228-NUSVR--nu=0.05-C=0.75,3228-NUSVR--nu=0.1-C=0.75,3228-NUSVR--nu=0.15-C=0.75,3228-NUSVR--nu=0.25-C=0.75,3228-NUSVR--nu=0.5-C=0.75,3228-NUSVR--nu=0.75-C=0.75,3228-NUSVR--nu=0.05-C=1,3228-NUSVR--nu=0.1-C=1,3228-NUSVR--nu=0.15-C=1,3228-NUSVR--nu=0.25-C=1,3228-NUSVR--nu=0.5-C=1,3228-NUSVR--nu=0.75-C=1,3228-NUSVR--nu=0.05-C=10,3228-NUSVR--nu=0.1-C=10,3228-NUSVR--nu=0.15-C=10,3228-NUSVR--nu=0.25-C=10,3228-NUSVR--nu=0.5-C=10,3228-NUSVR--nu=0.75-C=10
1271,,,RANBP1,JAM3,CYP46A1,CD163L1,,,RAMP2,JAK1,CYTH1,CD163L1,,,RAMP2,JAK1,CYTH2,CD160,,,RAMP1,JARID2,CYTH2,CD19,,,RAMP1,JARID2,CYP46A1,CD1D
1272,,,RANGRF,JARID2,CYP4F3,CD164,,,RANBP1,JAK3,CYTH2,CD164,,,RANBP1,JAK3,CYTH3,CD163L1,,,RAMP2,JAZF1,CYTH3,CD1D,,,RAMP2,JAZF1,CYP4F3,CD2
1273,,,RAP1A,JAZF1,CYTH1,CD19,,,RANGRF,JAM3,CYTH3,CD19,,,RANGRF,JAM3,CYTH4,CD164,,,RANBP1,JMJD4,CYTH4,CD2,,,RANBP1,JMJD4,CYTH1,CD200R1
1274,,,RAP1B,JMJD4,CYTH2,CD1D,,,RAP1A,JARID2,CYTH4,CD1D,,,RAP1A,JARID2,CYTOR,CD19,,,RANGRF,JMJD6,CYTOR,CD200R1,,,RANGRF,JMJD6,CYTH2,CD22
1275,,,RAP2B,JMJD6,CYTH3,CD2,,,RAP1B,JAZF1,CYTOR,CD2,,,RAP1B,JAZF1,D2HGDH,CD1D,,,RAP1A,JOSD1,D2HGDH,CD22,,,RAP1A,JOSD1,CYTH3,CD226
1276,,,RAPGEF1,JOSD1,CYTH4,CD200R1,,,RAP2B,JMJD4,D2HGDH,CD200R1,,,RAP2B,JMJD4,DAAM1,CD2,,,RAP1B,JOSD2,DAAM1,CD226,,,RAP1B,JOSD2,CYTH4,CD24
1277,,,RARA,JOSD2,CYTOR,CD22,,,RAPGEF1,JMJD6,DAAM1,CD22,,,RAPGEF1,JMJD6,DAB2,CD200R1,,,RAP2B,JSRP1,DAB2,CD24,,,RAP2B,JSRP1,CYTOR,CD244
1278,,,RARRES1,JSRP1,D2HGDH,CD226,,,RARA,JOSD1,DAB2,CD226,,,RARA,JOSD1,DAGLB,CD22,,,RAPGEF1,KALRN,DAGLB,CD244,,,RAPGEF1,KALRN,D2HGDH,CD247
1279,,,RASA1,KALRN,DAAM1,CD24,,,RARRES1,JOSD2,DAGLB,CD24,,,RARRES1,JOSD2,DAP,CD226,,,RARA,KANK2,DAP,CD247,,,RARA,KANK2,DAAM1,CD248
1280,,,RASA3,KANK2,DAB2,CD244,,,RASA1,JSRP1,DAP,CD244,,,RASA1,JSRP1,DAP3,CD24,,,RARRES1,KANSL3,DAP3,CD248,,,RARRES1,KANSL3,DAB2,CD28
1281,,,RASGRP2,KANSL3,DAGLB,CD247,,,RASA3,KALRN,DAP3,CD247,,,RASA3,KALRN,DAPK1,CD244,,,RASA1,KAT2B,DAPK1,CD28,,,RASA1,KAT2B,DAGLB,CD2AP
1282,,,RASSF1,KAT2B,DAP,CD248,,,RASGRP2,KANK2,DAPK1,CD248,,,RASGRP2,KANK2,DAPK2,CD247,,,RASA3,KAT6A,DAPK2,CD2AP,,,RASA3,KAT6A,DAP,CD300C
1283,,,RASSF2,KAT6A,DAP3,CD28,,,RASSF1,KANSL3,DAPK2,CD28,,,RASSF1,KANSL3,DAPK3,CD248,,,RASGRP2,KBTBD12,DAPK3,CD300C,,,RASGRP2,KBTBD12,DAP3,CD300E
1284,,,RASSF3,KBTBD12,DAPK1,CD2AP,,,RASSF2,KAT2B,DAPK3,CD2AP,,,RASSF2,KAT2B,DAPP1,CD28,,,RASSF1,KCNA3,DAPP1,CD300E,,,RASSF1,KCNA3,DAPK1,CD300LF
1285,,,RASSF5,KCNA3,DAPK2,CD300C,,,RASSF3,KAT6A,DAPP1,CD300C,,,RASSF3,KAT6A,DARS,CD2AP,,,RASSF2,KCNAB2,DARS,CD300LF,,,RASSF2,KCNAB2,DAPK2,CD300LG
1286,,,RBBP6,KCNAB2,DAPK3,CD300E,,,RASSF5,KBTBD12,DARS,CD300E,,,RASSF5,KBTBD12,DAXX,CD300C,,,RASSF3,KCNK3,DAXX,CD300LG,,,RASSF3,KCNK3,DAPK3,CD320
1287,,,RBM23,KCNK3,DAPP1,CD300LF,,,RBBP6,KCNA3,DAXX,CD300LF,,,RBBP6,KCNA3,DAZAP2,CD300E,,,RASSF5,KCNK6,DAZAP2,CD320,,,RASSF5,KCNK6,DAPP1,CD33
1288,,,RBM33,KCNK6,DARS,CD300LG,,,RBM23,KCNAB2,DAZAP2,CD300LG,,,RBM23,KCNAB2,DBF4,CD300LF,,,RBBP6,KCNQ4,DBF4,CD33,,,RBBP6,KCNQ4,DARS,CD37
1289,,,RBM38,KCNQ4,DAXX,CD320,,,RBM33,KCNK3,DBF4,CD320,,,RBM33,KCNK3,DBI,CD300LG,,,RBM23,KCTD10,DBI,CD37,,,RBM23,KCTD10,DAXX,CD38
1290,,,RBMS1,KCTD10,DAZAP2,CD33,,,RBM38,KCNK6,DBI,CD33,,,RBM38,KCNK6,DBN1,CD320,,,RBM33,KCTD12,DBN1,CD38,,,RBM33,KCTD12,DAZAP2,CD3D
1291,,,RBP4,KCTD12,DBF4,CD37,,,RBMS1,KCNQ4,DBN1,CD37,,,RBMS1,KCNQ4,DCAF1,CD33,,,RBM38,KCTD20,DCAF1,CD3D,,,RBM38,KCTD20,DBF4,CD3E
1292,,,RBP7,KCTD20,DBI,CD38,,,RBP4,KCTD10,DCAF1,CD38,,,RBP4,KCTD10,DCAF11,CD37,,,RBMS1,KCTD7,DCAF11,CD3E,,,RBMS1,KCTD7,DBI,CD3EAP
1293,,,RBX1,KCTD7,DBN1,CD3D,,,RBP7,KCTD12,DCAF11,CD3D,,,RBP7,KCTD12,DCAF12,CD38,,,RBP4,KCTD9,DCAF12,CD3EAP,,,RBP4,KCTD9,DBN1,CD4
1294,,,RC3H2,KCTD9,DCAF1,CD3E,,,RBX1,KCTD20,DCAF12,CD3E,,,RBX1,KCTD20,DCAF15,CD3D,,,RBP7,KDELR1,DCAF15,CD4,,,RBP7,KDELR1,DCAF1,CD40
1295,,,RDH11,KDELR1,DCAF11,CD3EAP,,,RC3H2,KCTD7,DCAF15,CD3EAP,,,RC3H2,KCTD7,DCAF16,CD3E,,,RBX1,KDM1A,DCAF16,CD40,,,RBX1,KDM1A,DCAF11,CD40LG
1296,,,RDX,KDM1A,DCAF12,CD4,,,RDH11,KCTD9,DCAF16,CD4,,,RDH11,KCTD9,DCAF17,CD3EAP,,,RC3H2,KDM2A,DCAF17,CD40LG,,,RC3H2,KDM2A,DCAF12,CD44
1297,,,REL,KDM2A,DCAF15,CD40,,,RDX,KDELR1,DCAF17,CD40,,,RDX,KDELR1,DCAF5,CD4,,,RDH11,KDM3B,DCAF5,CD44,,,RDH11,KDM3B,DCAF15,CD47
1298,,,RENBP,KDM3B,DCAF16,CD40LG,,,REL,KDM1A,DCAF5,CD40LG,,,REL,KDM1A,DCAF6,CD40,,,RDX,KDM4B,DCAF6,CD47,,,RDX,KDM4B,DCAF16,CD48
1299,,,REPS2,KDM4B,DCAF17,CD44,,,RENBP,KDM2A,DCAF6,CD44,,,RENBP,KDM2A,DCBLD1,CD40LG,,,REL,KDM5A,DCBLD1,CD48,,,REL,KDM5A,DCAF17,CD5
1300,,,RERE,KDM5A,DCAF5,CD47,,,REPS2,KDM3B,DCBLD1,CD47,,,REPS2,KDM3B,DCC,CD44,,,RENBP,KDM6B,DCC,CD5,,,RENBP,KDM6B,DCAF5,CD52
1301,,,RETN,KDM6B,DCAF6,CD48,,,RERE,KDM4B,DCC,CD48,,,RERE,KDM4B,DCK,CD47,,,REPS2,KDSR,DCK,CD52,,,REPS2,KDSR,DCAF6,CD53
1302,,,REXO2,KDSR,DCBLD1,CD5,,,RETN,KDM5A,DCK,CD5,,,RETN,KDM5A,DCLK2,CD48,,,RERE,KHDRBS3,DCLK2,CD53,,,RERE,KHDRBS3,DCBLD1,CD55
1303,,,RFC2,KHDRBS3,DCC,CD52,,,REXO2,KDM6B,DCLK2,CD52,,,REXO2,KDM6B,DCLRE1A,CD5,,,RETN,KHNYN,DCLRE1A,CD55,,,RETN,KHNYN,DCC,CD58
1304,,,RFLNB,KHNYN,DCK,CD53,,,RFC2,KDSR,DCLRE1A,CD53,,,RFC2,KDSR,DCLRE1C,CD52,,,REXO2,KHSRP,DCLRE1C,CD58,,,REXO2,KHSRP,DCK,CD59
1305,,,RGCC,KHSRP,DCLK2,CD55,,,RFLNB,KHDRBS3,DCLRE1C,CD55,,,RFLNB,KHDRBS3,DCP2,CD53,,,RFC2,KIAA0513,DCP2,CD59,,,RFC2,KIAA0513,DCLK2,CD68
1306,,,RGS1,KIAA0513,DCLRE1A,CD58,,,RGCC,KHNYN,DCP2,CD58,,,RGCC,KHNYN,DCT,CD55,,,RFLNB,KIAA0825,DCT,CD68,,,RFLNB,KIAA0825,DCLRE1A,CD69
1307,,,RGS10,KIAA0825,DCLRE1C,CD59,,,RGS1,KHSRP,DCT,CD59,,,RGS1,KHSRP,DCTN1,CD58,,,RGCC,KIAA0930,DCTN1,CD69,,,RGCC,KIAA0930,DCLRE1C,CD70
1308,,,RGS13,KIAA0930,DCP2,CD68,,,RGS10,KIAA0513,DCTN1,CD68,,,RGS10,KIAA0513,DCTPP1,CD59,,,RGS1,KIAA1586,DCTPP1,CD70,,,RGS1,KIAA1586,DCP2,CD72
1309,,,RGS18,KIAA1586,DCT,CD69,,,RGS13,KIAA0825,DCTPP1,CD69,,,RGS13,KIAA0825,DCUN1D1,CD68,,,RGS10,KIAA2026,DCUN1D1,CD72,,,RGS10,KIAA2026,DCT,CD74
1310,,,RGS19,KIAA2026,DCTN1,CD70,,,RGS18,KIAA0930,DCUN1D1,CD70,,,RGS18,KIAA0930,DCUN1D4,CD69,,,RGS13,KIF1C,DCUN1D4,CD74,,,RGS13,KIF1C,DCTN1,CD79A
1311,,,RHBDD1,KIF1C,DCTPP1,CD72,,,RGS19,KIAA1586,DCUN1D4,CD72,,,RGS19,KIAA1586,DCUN1D5,CD70,,,RGS18,KIF21B,DCUN1D5,CD79A,,,RGS18,KIF21B,DCTPP1,CD79B
1312,,,RHEB,KIF21B,DCUN1D1,CD74,,,RHBDD1,KIAA2026,DCUN1D5,CD74,,,RHBDD1,KIAA2026,DCXR,CD72,,,RGS19,KIF26A,DCXR,CD80,,,RGS19,KIF26A,DCUN1D1,CD80
1313,,,RHOA,KIF26A,DCUN1D4,CD79A,,,RHEB,KIF1C,DCXR,CD79A,,,RHEB,KIF1C,DDA1,CD74,,,RHBDD1,KIF2A,DDA1,CD81,,,RHBDD1,KIF2A,DCUN1D4,CD81
1314,,,RHOB,KIF2A,DCUN1D5,CD80,,,RHOA,KIF21B,DDA1,CD80,,,RHOA,KIF21B,DDB1,CD79A,,,RHEB,KIF3B,DDB1,CD83,,,RHEB,KIF3B,DCUN1D5,CD83
1315,,,RHOBTB1,KIF3B,DCXR,CD81,,,RHOB,KIF26A,DDB1,CD81,,,RHOB,KIF26A,DDHD1,CD80,,,RHOA,KIF3C,DDHD1,CD84,,,RHOA,KIF3C,DCXR,CD84
1316,,,RHOBTB3,KIF3C,DDA1,CD83,,,RHOBTB1,KIF2A,DDHD1,CD83,,,RHOBTB1,KIF2A,DDI2,CD81,,,RHOB,KIFC3,DDI2,CD86,,,RHOB,KIFC3,DDA1,CD86
1317,,,RHOC,KIFC3,DDB1,CD86,,,RHOBTB3,KIF3B,DDI2,CD84,,,RHOBTB3,KIF3B,DDOST,CD83,,,RHOBTB1,KLF13,DDOST,CD8A,,,RHOBTB1,KLF13,DDB1,CD8A
1318,,,RHOF,KLF13,DDHD1,CD8A,,,RHOC,KIF3C,DDOST,CD86,,,RHOC,KIF3C,DDT,CD84,,,RHOBTB3,KLF3,DDT,CD93,,,RHOBTB3,KLF3,DDHD1,CD93
1319,,,RILP,KLF3,DDI2,CD93,,,RHOF,KIFC3,DDT,CD8A,,,RHOF,KIFC3,DDX18,CD86,,,RHOC,KLF7,DDX18,CD96,,,RHOC,KLF7,DDI2,CD96
1320,,,RILPL2,KLF7,DDOST,CD96,,,RIC8A,KLF13,DDX18,CD93,,,RIC8A,KLF13,DDX21,CD8A,,,RHOF,KLF9,DDX21,CD99L2,,,RHOF,KLF9,DDOST,CD99L2
1321,,,RIN3,KLF9,DDT,CD99L2,,,RILP,KLF3,DDX21,CD96,,,RILP,KLF3,DDX24,CD93,,,RIC8A,KLHDC8A,DDX24,CDA,,,RIC8A,KLHDC8A,DDT,CDA
1322,,,RIOK3,KLHDC8A,DDX18,CDA,,,RILPL2,KLF7,DDX24,CD99L2,,,RILPL2,KLF7,DDX39B,CD96,,,RILP,KLHDC8B,DDX39B,CDADC1,,,RILP,KLHDC8B,DDX18,CDADC1
1323,,,RIT1,KLHDC8B,DDX21,CDADC1,,,RIN3,KLF9,DDX39B,CDA,,,RIN3,KLF9,DDX3Y,CD99L2,,,RILPL2,KLHL24,DDX3Y,CDC123,,,RILPL2,KLHL24,DDX21,CDC123
1324,,,RMND5A,KLHL24,DDX24,CDC123,,,RIOK3,KLHDC8A,DDX3Y,CDADC1,,,RIOK3,KLHDC8A,DDX41,CDA,,,RIN3,KLHL5,DDX41,CDC14A,,,RIN3,KLHL5,DDX24,CDC14A
1325,,,RMND5B,KLHL5,DDX39B,CDC14A,,,RIT1,KLHDC8B,DDX41,CDC123,,,RIT1,KLHDC8B,DDX47,CDADC1,,,RIOK3,KLHL6,DDX47,CDC14B,,,RIOK3,KLHL6,DDX39B,CDC14B
1326,,,RN7SL1,KLHL6,DDX3Y,CDC14B,,,RMND5A,KLHL24,DDX47,CDC14A,,,RMND5A,KLHL24,DDX54,CDC123,,,RIT1,KLK10,DDX54,CDC16,,,RIT1,KLK10,DDX3Y,CDC16
1327,,,RN7SL2,KLK10,DDX41,CDC16,,,RMND5B,KLHL5,DDX54,CDC14B,,,RMND5B,KLHL5,DDX56,CDC14A,,,RMND5A,KLRC1,DDX56,CDC23,,,RMND5A,KLRC1,DDX41,CDC23
1328,,,RNASE6,KLRC1,DDX47,CDC23,,,RN7SL1,KLHL6,DDX56,CDC16,,,RN7SL1,KLHL6,DDX59,CDC14B,,,RMND5B,KLRD1,DDX59,CDC25A,,,RMND5B,KLRD1,DDX47,CDC25A
1329,,,RNASET2,KLRD1,DDX54,CDC25A,,,RN7SL2,KLK10,DDX59,CDC23,,,RN7SL2,KLK10,DECR1,CDC16,,,RN7SL1,KLRF1,DECR1,CDC25B,,,RN7SL1,KLRF1,DDX54,CDC25B
1330,,,RNF10,KLRF1,DDX56,CDC25B,,,RNASE6,KLRC1,DECR1,CDC25A,,,RNASE6,KLRC1,DEDD,CDC23,,,RN7SL2,KMT2A,DEDD,CDC27,,,RN7SL2,KMT2A,DDX56,CDC27
1331,,,RNF103,KMT2A,DDX59,CDC27,,,RNASET2,KLRD1,DEDD,CDC25B,,,RNASET2,KLRD1,DEDD2,CDC25A,,,RNASE6,KMT2B,DEDD2,CDC34,,,RNASE6,KMT2B,DDX59,CDC34
1332,,,RNF11,KMT2B,DECR1,CDC34,,,RNF10,KLRF1,DEDD2,CDC27,,,RNF10,KLRF1,DEF6,CDC25B,,,RNASET2,KMT2C,DEF6,CDC37,,,RNASET2,KMT2C,DECR1,CDC37
1333,,,RNF115,KMT2C,DEDD,CDC37,,,RNF103,KMT2A,DEF6,CDC34,,,RNF103,KMT2A,DEF8,CDC27,,,RNF10,KMT2D,DEF8,CDC40,,,RNF10,KMT2D,DEDD,CDC40
1334,,,RNF145,KMT2D,DEDD2,CDC40,,,RNF11,KMT2B,DEF8,CDC37,,,RNF11,KMT2B,DEGS1,CDC34,,,RNF103,KMT2E,DEGS1,CDC42BPA,,,RNF103,KMT2E,DEDD2,CDC42BPA
1335,,,RNF149,KMT2E,DEF6,CDC42BPA,,,RNF115,KMT2C,DEGS1,CDC40,,,RNF115,KMT2C,DEK,CDC37,,,RNF11,KNDC1,DEK,CDC42BPB,,,RNF11,KNDC1,DEF6,CDC42BPB
1336,,,RNF168,KNDC1,DEF8,CDC42BPB,,,RNF145,KMT2D,DEK,CDC42BPA,,,RNF145,KMT2D,DENND1A,CDC40,,,RNF115,KNSTRN,DENND1A,CDC42BPG,,,RNF115,KNSTRN,DEF8,CDC42BPG
1337,,,RNF181,KNSTRN,DEGS1,CDC42BPG,,,RNF149,KMT2E,DENND1A,CDC42BPB,,,RNF149,KMT2E,DENND1B,CDC42BPA,,,RNF145,KPNA1,DENND1B,CDC42EP1,,,RNF145,KPNA1,DEGS1,CDC42EP1
1338,,,RNF215,KPNA1,DEK,CDC42EP1,,,RNF168,KNDC1,DENND1B,CDC42BPG,,,RNF168,KNDC1,DENND1C,CDC42BPB,,,RNF149,KREMEN1,DENND1C,CDC42EP3,,,RNF149,KREMEN1,DEK,CDC42EP3
1339,,,RNF216,KREMEN1,DENND1A,CDC42EP3,,,RNF181,KNSTRN,DENND1C,CDC42EP1,,,RNF181,KNSTRN,DENND2C,CDC42BPG,,,RNF168,KRT13,DENND2C,CDC42EP4,,,RNF168,KRT13,DENND1A,CDC42EP4
1340,,,RNF24,KRT13,DENND1B,CDC42EP4,,,RNF215,KPNA1,DENND2C,CDC42EP3,,,RNF215,KPNA1,DENND2D,CDC42EP1,,,RNF181,KRT15,DENND2D,CDC42SE1,,,RNF181,KRT15,DENND1B,CDC42SE1
1341,,,RNF38,KRT15,DENND1C,CDC42SE1,,,RNF216,KREMEN1,DENND2D,CDC42EP4,,,RNF216,KREMEN1,DENND3,CDC42EP3,,,RNF215,KRT18,DENND3,CDC42SE2,,,RNF215,KRT18,DENND1C,CDC42SE2
1342,,,RNF5,KRT18,DENND2C,CDC42SE2,,,RNF24,KRT13,DENND3,CDC42SE1,,,RNF24,KRT13,DENND4A,CDC42EP4,,,RNF216,KRT19,DENND4A,CDCA2,,,RNF216,KRT19,DENND2C,CDCA2
1343,,,RNF8,KRT19,DENND2D,CDCA2,,,RNF38,KRT15,DENND4A,CDC42SE2,,,RNF38,KRT15,DENND4B,CDC42SE1,,,RNF24,KRT20,DENND4B,CDCA7,,,RNF24,KRT20,DENND2D,CDCA7
1344,,,RNH1,KRT20,DENND3,CDCA7,,,RNF5,KRT18,DENND4B,CDCA2,,,RNF5,KRT18,DENND4C,CDC42SE2,,,RNF38,KRT23,DENND4C,CDCP1,,,RNF38,KRT23,DENND3,CDCP1
1345,,,RNPC3,KRT23,DENND4A,CDCP1,,,RNF8,KRT19,DENND4C,CDCA7,,,RNF8,KRT19,DENND5A,CDCA2,,,RNF5,KRT3,DENND5A,CDH1,,,RNF5,KRT3,DENND4A,CDH1
1346,,,RNPEPL1,KRT3,DENND4B,CDH1,,,RNH1,KRT20,DENND5A,CDCP1,,,RNH1,KRT20,DENND6A,CDCA7,,,RNF8,KRT5,DENND6A,CDH11,,,RNF8,KRT5,DENND4B,CDH11
1347,,,RNU6ATAC,KRT5,DENND4C,CDH11,,,RNPC3,KRT23,DENND6A,CDH1,,,RNPC3,KRT23,DENND6B,CDCP1,,,RNH1,KRT6A,DENND6B,CDH22,,,RNH1,KRT6A,DENND4C,CDH22
1348,,,ROCK2,KRT6A,DENND5A,CDH22,,,RNPEPL1,KRT3,DENND6B,CDH11,,,RNPEPL1,KRT3,DEPDC4,CDH1,,,RNPC3,KRT7,DEPDC4,CDH23,,,RNPC3,KRT7,DENND5A,CDH23
1349,,,ROM1,KRT7,DENND6A,CDH23,,,RNU6ATAC,KRT5,DEPDC4,CDH22,,,RNU6ATAC,KRT5,DEPDC5,CDH11,,,RNPEPL1,KRT76,DEPDC5,CDH24,,,RNPEPL1,KRT76,DENND6A,CDH24
1350,,,ROPN1L,KRT76,DENND6B,CDH24,,,ROCK2,KRT6A,DEPDC5,CDH23,,,ROCK2,KRT6A,DERA,CDH22,,,RNU6ATAC,KRT8,DERA,CDH26,,,RNU6ATAC,KRT8,DENND6B,CDH26
1351,,,RP1,KRT8,DEPDC4,CDH26,,,ROM1,KRT7,DERA,CDH24,,,ROM1,KRT7,DERL2,CDH23,,,ROCK2,KTN1,DERL2,CDH7,,,ROCK2,KTN1,DEPDC4,CDH7
1352,,,RPA1,KTN1,DEPDC5,CDH7,,,ROPN1L,KRT76,DERL2,CDH26,,,ROPN1L,KRT76,DGAT1,CDH24,,,ROM1,L2HGDH,DGAT1,CDH8,,,ROM1,L2HGDH,DEPDC5,CDH8
1353,,,RPA3,L2HGDH,DERA,CDH8,,,RP1,KRT8,DGAT1,CDH7,,,RP1,KRT8,DGAT2,CDH26,,,ROPN1L,LACTB,DGAT2,CDIPT,,,ROPN1L,LACTB,DERA,CDIPT
1354,,,RPH3A,LACTB,DERL2,CDIPT,,,RPA1,KTN1,DGAT2,CDH8,,,RPA1,KTN1,DGCR2,CDH7,,,RP1,LAGE3,DGCR2,CDK1,,,RP1,LAGE3,DERL2,CDK1
1355,,,RPL23AP7,LAGE3,DGAT1,CDK1,,,RPA3,L2HGDH,DGCR2,CDIPT,,,RPA3,L2HGDH,DGKA,CDH8,,,RPA1,LAIR2,DGKA,CDK10,,,RPA1,LAIR2,DGAT1,CDK10
1356,,,RPL32P3,LAIR2,DGAT2,CDK10,,,RPH3A,LACTB,DGKA,CDK1,,,RPH3A,LACTB,DGKD,CDIPT,,,RPA3,LAMP3,DGKD,CDK11A,,,RPA3,LAMP3,DGAT2,CDK11A
1357,,,RPS3A,LAMP3,DGCR2,CDK11A,,,RPL23AP7,LAGE3,DGKD,CDK10,,,RPL23AP7,LAGE3,DGKE,CDK1,,,RPH3A,LAMP5,DGKE,CDK11B,,,RPH3A,LAMP5,DGCR2,CDK11B
1358,,,RPS3AP6,LAMP5,DGKA,CDK11B,,,RPL32P3,LAIR2,DGKE,CDK11A,,,RPL32P3,LAIR2,DGKH,CDK10,,,RPL23AP7,LAMTOR1,DGKH,CDK14,,,RPL23AP7,LAMTOR1,DGKA,CDK14
1359,,,RPS4Y1,LAMTOR1,DGKD,CDK14,,,RPS3A,LAMP3,DGKH,CDK11B,,,RPS3A,LAMP3,DGKI,CDK11A,,,RPL32P3,LAMTOR4,DGKI,CDK15,,,RPL32P3,LAMTOR4,DGKD,CDK15
1360,,,RPS6KA1,LAMTOR4,DGKE,CDK15,,,RPS3AP6,LAMP5,DGKI,CDK14,,,RPS3AP6,LAMP5,DGKQ,CDK11B,,,RPS3A,LANCL3,DGKQ,CDK17,,,RPS3A,LANCL3,DGKE,CDK17
1361,,,RRM2,LANCL3,DGKH,CDK17,,,RPS4Y1,LAMTOR1,DGKQ,CDK15,,,RPS4Y1,LAMTOR1,DGKZ,CDK14,,,RPS3AP6,LAPTM4B,DGKZ,CDK18,,,RPS3AP6,LAPTM4B,DGKH,CDK18
1362,,,RSPH14,LAPTM4B,DGKI,CDK18,,,RPS6KA1,LAMTOR4,DGKZ,CDK17,,,RPS6KA1,LAMTOR4,DHCR7,CDK15,,,RPS4Y1,LAPTM5,DHCR7,CDK19,,,RPS4Y1,LAPTM5,DGKI,CDK19
1363,,,RSRP1,LAPTM5,DGKQ,CDK19,,,RRM2,LANCL3,DHCR7,CDK18,,,RRM2,LANCL3,DHDDS,CDK17,,,RPS6KA1,LARGE1,DHDDS,CDK2,,,RPS6KA1,LARGE1,DGKQ,CDK2
1364,,,RUFY1,LARGE1,DGKZ,CDK2,,,RSPH14,LAPTM4B,DHDDS,CDK19,,,RSPH14,LAPTM4B,DHFR,CDK18,,,RRM2,LARP1B,DHFR,CDK2AP1,,,RRM2,LARP1B,DGKZ,CDK2AP1
1365,,,RXRA,LARP1B,DHCR7,CDK2AP1,,,RSRP1,LAPTM5,DHFR,CDK2,,,RSRP1,LAPTM5,DHPS,CDK19,,,RSPH14,LARP4B,DHPS,CDK2AP2,,,RSPH14,LARP4B,DHCR7,CDK2AP2
1366,,,RYBP,LARP4B,DHDDS,CDK2AP2,,,RUFY1,LARGE1,DHPS,CDK2AP1,,,RUFY1,LARGE1,DHRS13,CDK2,,,RSRP1,LASP1,DHRS13,CDK5,,,RSRP1,LASP1,DHDDS,CDK5
1367,,,S100A12,LASP1,DHFR,CDK5,,,RXRA,LARP1B,DHRS13,CDK2AP2,,,RXRA,LARP1B,DHRS2,CDK2AP1,,,RUFY1,LAT,DHRS2,CDK5RAP2,,,RUFY1,LAT,DHFR,CDK5RAP2
1368,,,S100A4,LAT,DHPS,CDK5RAP2,,,RYBP,LARP4B,DHRS2,CDK5,,,RYBP,LARP4B,DHRS3,CDK2AP2,,,RXRA,LAT2,DHRS3,CDK6,,,RXRA,LAT2,DHPS,CDK6
1369,,,S100P,LAT2,DHRS13,CDK6,,,S100A12,LASP1,DHRS3,CDK5RAP2,,,S100A12,LASP1,DHRS4,CDK5,,,RYBP,LBH,DHRS4,CDK8,,,RYBP,LBH,DHRS13,CDK8
1370,,,SAMHD1,LBH,DHRS2,CDK8,,,S100A4,LAT,DHRS4,CDK6,,,S100A4,LAT,DHRS7B,CDK5RAP2,,,S100A12,LCK,DHRS7B,CDKAL1,,,S100A12,LCK,DHRS2,CDKAL1
1371,,,SAMSN1,LCK,DHRS3,CDKAL1,,,S100P,LAT2,DHRS7B,CDK8,,,S100P,LAT2,DHRS9,CDK6,,,S100A4,LCN6,DHRS9,CDKL1,,,S100A4,LCN6,DHRS3,CDKL1
1372,,,SAP30,LCN6,DHRS4,CDKL1,,,SAMHD1,LBH,DHRS9,CDKAL1,,,SAMHD1,LBH,DHTKD1,CDK8,,,S100P,LCOR,DHTKD1,CDKL5,,,S100P,LCOR,DHRS4,CDKL5
1373,,,SARAF,LCOR,DHRS7B,CDKL5,,,SAMSN1,LCK,DHTKD1,CDKL1,,,SAMSN1,LCK,DHX30,CDKAL1,,,SAMHD1,LCP1,DHX30,CDKN1A,,,SAMHD1,LCP1,DHRS7B,CDKN1A
1374,,,SARNP,LCP1,DHRS9,CDKN1A,,,SAP30,LCN6,DHX30,CDKL5,,,SAP30,LCN6,DHX33,CDKL1,,,SAMSN1,LCP2,DHX33,CDKN1B,,,SAMSN1,LCP2,DHRS9,CDKN1B
1375,,,SAV1,LCP2,DHTKD1,CDKN1B,,,SARAF,LCOR,DHX33,CDKN1A,,,SARAF,LCOR,DHX34,CDKL5,,,SAP30,LDB1,DHX34,CDKN2A,,,SAP30,LDB1,DHTKD1,CDKN2A
1376,,,SBF1,LDB1,DHX30,CDKN2A,,,SARNP,LCP1,DHX34,CDKN1B,,,SARNP,LCP1,DHX38,CDKN1A,,,SARAF,LDHB,DHX38,CDKN2AIP,,,SARAF,LDHB,DHX30,CDKN2AIP
