,2514-NUSVR--nu=0.05-C=0.1,2514-NUSVR--nu=0.1-C=0.1,2514-NUSVR--nu=0.15-C=0.1,2514-NUSVR--nu=0.25-C=0.1,2514-NUSVR--nu=0.5-C=0.1,2514-NUSVR--nu=0.75-C=0.1,2514-NUSVR--nu=0.05-C=0.5,2514-NUSVR--nu=0.1-C=0.5,2514-NUSVR--nu=0.15-C=0.5,2514-NUSVR--nu=0.25-C=0.5,2514-NUSVR--nu=0.5-C=0.5,2514-NUSVR--nu=0.75-C=0.5,2514-NUSVR--nu=0.05-C=0.75,2514-NUSVR--nu=0.1-C=0.75,2514-NUSVR--nu=0.15-C=0.75,2514-NUSVR--nu=0.25-C=0.75,2514-NUSVR--nu=0.5-C=0.75,2514-NUSVR--nu=0.75-C=0.75,2514-NUSVR--nu=0.05-C=1,2514-NUSVR--nu=0.1-C=1,2514-NUSVR--nu=0.15-C=1,2514-NUSVR--nu=0.25-C=1,2514-NUSVR--nu=0.5-C=1,2514-NUSVR--nu=0.75-C=1,2514-NUSVR--nu=0.05-C=10,2514-NUSVR--nu=0.1-C=10,2514-NUSVR--nu=0.15-C=10,2514-NUSVR--nu=0.25-C=10,2514-NUSVR--nu=0.5-C=10,2514-NUSVR--nu=0.75-C=10
69,CA4,AQP9,ANKRD36B,AHCYL1,ACTN1,ACAA1,CA4,ARAP1,ANKRD34B,AGTRAP,ACTN1,ACAA1,CA2,ARAP1,ANKRD34B,AGTRAP,ACTN1,ACAA1,CA4,ARAP1,ANKRD34B,AGTRAP,ACTN1,ACAA1,CACYBP,ARAP1,ANKRD36B,AGTRAP,ACTN1,ACAA1
70,CACYBP,ARAP1,ANKRD36C,AHI1,ACTN4,ACACA,CACYBP,ARF1,ANKRD36B,AHCYL1,ACTN4,ACACA,CA4,ARF1,ANKRD36B,AHCYL1,ACTN4,ACACA,CACYBP,ARF1,ANKRD36B,AHCYL1,ACTN4,ACACA,CADM2,ARF1,ANKRD36C,AHCYL1,ACTN4,ACACA
71,CADM2,ARF1,ANKRD39,AIDA,ACTR10,ACACB,CADM2,ARF3,ANKRD36C,AHI1,ACTR10,ACACB,CACYBP,ARF3,ANKRD36C,AHI1,ACTR10,ACACB,CADM2,ARF3,ANKRD36C,AHI1,ACTR10,ACACB,CAMK1,ARF3,ANKRD39,AHI1,ACTR10,ACACB
72,CAMK1,ARF3,ANKRD9,AIP,ACTR1A,ACAD11,CAMK1,ARF6,ANKRD39,AIDA,ACTR1A,ACAD11,CADM2,ARF6,ANKRD39,AIDA,ACTR1A,ACAD11,CAMK1,ARF6,ANKRD39,AIDA,ACTR1A,ACAD11,CAPZB,ARF6,ANKRD9,AIDA,ACTR1A,ACAD11
73,CAPZB,ARF6,ANKS4B,AKAP11,ACTR1B,ACAD9,CAPZB,ARG2,ANKRD9,AIP,ACTR1B,ACAD9,CAMK1,ARG2,ANKRD9,AIP,ACTR1B,ACAD9,CAPZB,ARG2,ANKRD9,AIP,ACTR1B,ACAD9,CARD19,ARG2,ANKS4B,AIP,ACTR1B,ACAD9
74,CARD19,ARG2,ANO6,AKAP13,ACTR2,ACADM,CARD19,ARHGAP1,ANKS4B,AKAP11,ACTR2,ACADM,CAPZB,ARHGAP1,ANKS4B,AKAP11,ACTR2,ACADM,CARD19,ARHGAP1,ANKS4B,AKAP11,ACTR2,ACADM,CBL,ARHGAP1,ANO6,AKAP11,ACTR2,ACADM
75,CBL,ARHGAP1,ANO9,AKIRIN1,ACTR3,ACADSB,CBL,ARHGAP25,ANO6,AKAP13,ACTR3,ACADSB,CARD19,ARHGAP25,ANO6,AKAP13,ACTR3,ACADSB,CBL,ARHGAP25,ANO6,AKAP13,ACTR3,ACADSB,CCDC107,ARHGAP25,ANO9,AKAP13,ACTR3,ACADSB
76,CCDC107,ARHGAP25,ANP32A,AKIRIN2,ACTR3C,ACADVL,CCDC107,ARHGAP30,ANO9,AKIRIN1,ACTR3C,ACADVL,CBL,ARHGAP30,ANO9,AKIRIN1,ACTR3C,ACADVL,CCDC107,ARHGAP30,ANO9,AKIRIN1,ACTR3C,ACADVL,CCDC14,ARHGAP30,ANP32A,AKIRIN1,ACTR3C,ACADVL
77,CCDC14,ARHGAP30,ANP32B,AKNA,ACTR8,ACAN,CCDC14,ARHGAP45,ANP32A,AKIRIN2,ACTR8,ACAN,CCDC107,ARHGAP45,ANP32A,AKIRIN2,ACTR8,ACAN,CCDC14,ARHGAP45,ANP32A,AKIRIN2,ACTR8,ACAN,CCDC85B,ARHGAP45,ANP32B,AKIRIN2,ACTR8,ACAN
78,CCDC85B,ARHGAP45,ANP32E,AKR7A2,ACVR2A,ACAP1,CCDC85B,ARHGAP6,ANP32B,AKNA,ACVR2A,ACAP1,CCDC14,ARHGAP6,ANP32B,AKNA,ACVR2A,ACAP1,CCDC85B,ARHGAP6,ANP32B,AKNA,ACVR2A,ACAP1,CCL22,ARHGAP6,ANP32E,AKNA,ACVR2A,ACAP1
79,CCL22,ARHGDIB,ANXA1,AKT2,ACVR2B,ACAP2,CCL22,ARHGDIB,ANP32E,AKR7A2,ACVR2B,ACAP2,CCDC85B,ARHGDIB,ANP32E,AKR7A2,ACVR2B,ACAP2,CCL22,ARHGDIB,ANP32E,AKR7A2,ACVR2B,ACAP2,CCL3,ARHGDIB,ANXA1,AKR7A2,ACVR2B,ACAP2
80,CCL3,ARHGEF1,ANXA11,AKT3,ACYP1,ACBD5,CCL3,ARHGEF1,ANXA1,AKT2,ACYP1,ACBD5,CCL22,ARHGEF1,ANXA1,AKT2,ACYP1,ACBD5,CCL3,ARHGEF1,ANXA1,AKT2,ACYP1,ACBD5,CCL4L2,ARHGEF1,ANXA11,AKT2,ACYP1,ACBD5
81,CCL4L2,ARHGEF12,ANXA2R,ALAD,ACYP2,ACBD6,CCL4L2,ARHGEF12,ANXA11,AKT3,ACYP2,ACBD6,CCL3,ARHGEF12,ANXA11,AKT3,ACYP2,ACBD6,CCL4L2,ARHGEF12,ANXA11,AKT3,ACYP2,ACBD6,CCND2,ARHGEF12,ANXA2R,AKT3,ACYP2,ACBD6
82,CCND2,ARHGEF3,ANXA5,ALAS2,ADAM15,ACCS,CCND2,ARHGEF3,ANXA2R,ALAD,ADAM15,ACCS,CCL4L2,ARHGEF3,ANXA2R,ALAD,ADAM15,ACCS,CCND2,ARHGEF3,ANXA2R,ALAD,ADAM15,ACCS,CCR9,ARHGEF3,ANXA5,ALAD,ADAM15,ACCS
83,CCR9,ARID1A,ANXA6,ALCAM,ADAM17,ACD,CCR9,ARID1A,ANXA5,ALAS2,ADAM17,ACD,CCND2,ARID1A,ANXA5,ALAS2,ADAM17,ACD,CCR9,ARID1A,ANXA5,ALAS2,ADAM17,ACD,CCS,ARID1A,ANXA6,ALAS2,ADAM17,ACD
84,CCS,ARL4C,AOAH,ALDH9A1,ADAM20P1,ACER2,CCS,ARL4C,ANXA6,ALCAM,ADAM20P1,ACER2,CCR9,ARL4C,ANXA6,ALCAM,ADAM20P1,ACER2,CCS,ARL4C,ANXA6,ALCAM,ADAM20P1,ACER2,CCSER1,ARL4C,AOAH,ALCAM,ADAM20P1,ACER2
85,CCSER1,ARPC5,AOC1,ALG1,ADAM23,ACER3,CCSER1,ARPC5,AOAH,ALDH9A1,ADAM23,ACER3,CCS,ARPC5,AOAH,ALDH9A1,ADAM23,ACER3,CCSER1,ARPC5,AOAH,ALDH9A1,ADAM23,ACER3,CD14,ARPC5,AOC1,ALDH9A1,ADAM23,ACER3
86,CD14,ARRB1,AP1B1,ALKBH5,ADAM28,ACKR3,CD14,ARRB1,AOC1,ALG1,ADAM28,ACKR3,CCSER1,ARRB1,AOC1,ALG1,ADAM28,ACKR3,CD14,ARRB1,AOC1,ALG1,ADAM28,ACKR3,CD151,ARRB1,AP1B1,ALG1,ADAM28,ACKR3
87,CD151,ARRB2,AP2M1,ALOX12B,ADAM33,ACKR4,CD151,ARRB2,AP1B1,ALKBH5,ADAM33,ACKR4,CD14,ARRB2,AP1B1,ALKBH5,ADAM33,ACKR4,CD151,ARRB2,AP1B1,ALKBH5,ADAM33,ACKR4,CD226,ARRB2,AP2M1,ALKBH5,ADAM33,ACKR4
88,CD226,ASAP1,AP3S1,ALOX5,ADAM8,ACLY,CD226,ASAP1,AP2M1,ALOX12B,ADAM8,ACLY,CD151,ASAP1,AP2M1,ALOX12B,ADAM8,ACLY,CD226,ASAP1,AP2M1,ALOX12B,ADAM8,ACLY,CD300LG,ASAP1,AP3S1,ALOX12B,ADAM8,ACLY
89,CD300LG,ATF7IP,APMAP,ALOX5AP,ADAM9,ACO2,CD300LG,ATF7IP,AP3S1,ALOX5,ADAM9,ACO2,CD226,ATF7IP,AP3S1,ALOX5,ADAM9,ACO2,CD300LG,ATF7IP,AP3S1,ALOX5,ADAM9,ACO2,CD320,ATF7IP,APMAP,ALOX5,ADAM9,ACO2
90,CD320,ATM,APOBEC3C,ALPL,ADAMTS1,ACOT1,CD320,ATM,APMAP,ALOX5AP,ADAMTS1,ACOT1,CD300LG,ATM,APMAP,ALOX5AP,ADAMTS1,ACOT1,CD320,ATM,APMAP,ALOX5AP,ADAMTS1,ACOT1,CD37,ATM,APOBEC3C,ALOX5AP,ADAMTS1,ACOT1
91,CD37,ATOX1,APOD,AMPD2,ADAMTS18,ACOT11,CD37,ATOX1,APOBEC3C,ALPL,ADAMTS18,ACOT11,CD320,ATOX1,APOBEC3C,ALPL,ADAMTS18,ACOT11,CD37,ATOX1,APOBEC3C,ALPL,ADAMTS18,ACOT11,CD38,ATOX1,APOD,ALPL,ADAMTS18,ACOT11
92,CD38,ATP6AP1,APOL3,AMZ2P1,ADAMTS9,ACOT13,CD38,ATP6AP1,APOD,AMPD2,ADAMTS9,ACOT13,CD37,ATP6AP1,APOD,ALYREF,ADAMTS9,ACOT13,CD38,ATP6AP1,APOD,ALYREF,ADAMTS9,ACOT13,CD3D,ATP6AP1,APOL3,AMPD2,ADAMTS9,ACOT13
93,CD3D,ATP6V0B,APOLD1,ANGPT2,ADARB1,ACOT2,CD3D,ATP6V0B,APOL3,AMZ2P1,ADARB1,ACOT2,CD38,ATP6V0B,APOL3,AMPD2,ADARB1,ACOT2,CD3D,ATP6V0B,APOL3,AMPD2,ADARB1,ACOT2,CD44,ATP6V0B,APOLD1,AMZ2P1,ADARB1,ACOT2
94,CD44,ATP6V1B2,APP,ANK1,ADAT2,ACOT4,CD44,ATP6V1B2,APOLD1,ANGPT2,ADAT2,ACOT4,CD3D,ATP6V1B2,APOLD1,AMZ2P1,ADAT2,ACOT4,CD44,ATP6V1B2,APOLD1,AMZ2P1,ADAT2,ACOT4,CD48,ATP6V1B2,APP,ANGPT2,ADAT2,ACOT4
95,CD48,ATXN2L,AQP10,ANK3,ADCY4,ACOT7,CD48,ATXN2L,APP,ANK1,ADCY4,ACOT7,CD44,ATXN2L,APP,ANGPT2,ADCY4,ACOT7,CD48,ATXN2L,APP,ANGPT2,ADCY4,ACOT7,CD55,ATXN2L,AQP10,ANK1,ADCY4,ACOT7
96,CD55,AVIL,AQP9,ANKAR,ADCY7,ACOT9,CD55,AVIL,AQP10,ANK3,ADCY7,ACOT9,CD48,AVIL,AQP10,ANK1,ADCY7,ACOT9,CD55,AVIL,AQP10,ANK1,ADCY7,ACOT9,CD58,AVIL,AQP9,ANK3,ADCY7,ACOT9
97,CD58,AZGP1,ARAP1,ANKFY1,ADD2,ACOX1,CD58,AZGP1,AQP9,ANKAR,ADD2,ACOX1,CD55,AZGP1,AQP9,ANK3,ADD2,ACOX1,CD58,AZGP1,AQP9,ANK3,ADD2,ACOX1,CD68,AZGP1,ARAP1,ANKAR,ADD2,ACOX1
98,CD68,AZIN1,ARF1,ANKH,ADD3,ACOX2,CD68,AZIN1,ARAP1,ANKFY1,ADD3,ACOX2,CD58,AZIN1,ARAP1,ANKAR,ADD3,ACOX2,CD68,AZIN1,ARAP1,ANKAR,ADD3,ACOX2,CD69,AZIN1,ARF1,ANKFY1,ADD3,ACOX2
99,CD69,B3GAT3,ARF3,ANKRD13A,ADGB,ACOX3,CD69,B3GAT3,ARF1,ANKH,ADGB,ACOX3,CD68,B3GAT3,ARF1,ANKFY1,ADGB,ACOX3,CD69,B3GAT3,ARF1,ANKFY1,ADGB,ACOX3,CD74,B3GAT3,ARF3,ANKH,ADGB,ACOX3
100,CD74,BACH1,ARF6,ANKRD18A,ADGRB3,ACP5,CD74,BACH1,ARF3,ANKRD13A,ADGRB3,ACP5,CD69,BACH1,ARF3,ANKH,ADGRB3,ACP5,CD74,BACH1,ARF3,ANKH,ADGRB3,ACP5,CD79A,BACH1,ARF6,ANKRD13A,ADGRB3,ACP5
101,CD79A,BASP1,ARG2,ANKRD20A11P,ADGRE1,ACP6,CD79A,BASP1,ARF6,ANKRD18A,ADGRE1,ACP6,CD74,BASP1,ARF6,ANKRD13A,ADGRE1,ACP6,CD79A,BASP1,ARF6,ANKRD13A,ADGRE1,ACP6,CD83,BASP1,ARG2,ANKRD18A,ADGRE1,ACP6
102,CD83,BCAP29,ARHGAP1,ANKRD28,ADGRE2,ACRBP,CD83,BCAP29,ARG2,ANKRD20A11P,ADGRE2,ACRBP,CD79A,BCAP29,ARG2,ANKRD18A,ADGRE2,ACRBP,CD83,BCAP29,ARG2,ANKRD18A,ADGRE2,ACRBP,CDC42SE2,BCAP29,ARHGAP1,ANKRD20A11P,ADGRE2,ACRBP
103,CDC42SE2,BCL2A1,ARHGAP17,ANKRD33B,ADGRE5,ACSBG1,CDC42SE2,BCL2A1,ARHGAP1,ANKRD28,ADGRE5,ACSBG1,CD83,BCL2A1,ARHGAP1,ANKRD20A11P,ADGRE5,ACSBG1,CDC42SE2,BCL2A1,ARHGAP1,ANKRD20A11P,ADGRE5,ACSBG1,CDHR2,BCL2A1,ARHGAP17,ANKRD28,ADGRE5,ACSBG1
104,CDHR2,BCL2L1,ARHGAP24,ANKRD34B,ADGRF5,ACSF2,CDHR2,BCL2L1,ARHGAP17,ANKRD33B,ADGRF5,ACSF2,CDC42SE2,BCL2L1,ARHGAP17,ANKRD28,ADGRF5,ACSF2,CDHR2,BCL2L1,ARHGAP17,ANKRD28,ADGRF5,ACSF2,CDHR5,BCL2L1,ARHGAP24,ANKRD33B,ADGRF5,ACSF2
105,CDHR5,BCYRN1,ARHGAP25,ANKRD36,ADGRG1,ACSL1,CDHR5,BCYRN1,ARHGAP24,ANKRD34B,ADGRG1,ACSL1,CDHR2,BCYRN1,ARHGAP24,ANKRD33B,ADGRG1,ACSL1,CDHR5,BCYRN1,ARHGAP24,ANKRD33B,ADGRG1,ACSL1,CDKN2D,BCYRN1,ARHGAP25,ANKRD34B,ADGRG1,ACSL1
106,CDKN2D,BEST4,ARHGAP30,ANKRD36B,ADGRG3,ACSL3,CDKN2D,BEST4,ARHGAP25,ANKRD36,ADGRG3,ACSL3,CDHR5,BEST4,ARHGAP25,ANKRD34B,ADGRG3,ACSL3,CDKN2D,BEST4,ARHGAP25,ANKRD34B,ADGRG3,ACSL3,CFD,BEST4,ARHGAP30,ANKRD36,ADGRG3,ACSL3
107,CFD,BIN2,ARHGAP31,ANKRD36C,ADGRG6,ACSL4,CFD,BIN2,ARHGAP30,ANKRD36B,ADGRG6,ACSL4,CDKN2D,BIN2,ARHGAP30,ANKRD36,ADGRG6,ACSL4,CFD,BIN2,ARHGAP30,ANKRD36,ADGRG6,ACSL4,CHD3,BIN2,ARHGAP31,ANKRD36B,ADGRG6,ACSL4
108,CHD3,BIRC2,ARHGAP4,ANKRD39,ADGRL4,ACSL5,CHD3,BIRC2,ARHGAP31,ANKRD36C,ADGRL4,ACSL5,CFD,BIRC2,ARHGAP31,ANKRD36B,ADGRL4,ACSL5,CHD3,BIRC2,ARHGAP31,ANKRD36B,ADGRL4,ACSL5,CHD4,BIRC2,ARHGAP4,ANKRD36C,ADGRL4,ACSL5
109,CHD4,BIRC3,ARHGAP45,ANKRD40,ADH1B,ACSL6,CHD4,BIRC3,ARHGAP4,ANKRD39,ADH1B,ACSL6,CHD3,BIRC3,ARHGAP4,ANKRD36C,ADH1B,ACSL6,CHD4,BIRC3,ARHGAP4,ANKRD36C,ADH1B,ACSL6,CHL1,BIRC3,ARHGAP45,ANKRD39,ADH1B,ACSL6
110,CHL1,BMX,ARHGAP6,ANKRD44,ADH5,ACSM1,CHL1,BMX,ARHGAP45,ANKRD40,ADH5,ACSM1,CHD4,BMX,ARHGAP45,ANKRD39,ADH5,ACSM1,CHL1,BMX,ARHGAP45,ANKRD39,ADH5,ACSM1,CKLF,BMX,ARHGAP6,ANKRD40,ADH5,ACSM1
111,CKLF,BNIP2,ARHGDIB,ANKRD54,ADH6,ACSM3,CKLF,BNIP2,ARHGAP6,ANKRD44,ADH6,ACSM3,CHL1,BNIP2,ARHGAP6,ANKRD40,ADH6,ACSM3,CKLF,BNIP2,ARHGAP6,ANKRD40,ADH6,ACSM3,CLDN5,BNIP2,ARHGDIB,ANKRD44,ADH6,ACSM3
112,CLDN5,BPGM,ARHGEF1,ANKRD55,ADIPOR1,ACSM5,CLDN5,BPGM,ARHGDIB,ANKRD54,ADIPOR1,ACSM5,CKLF,BPGM,ARHGDIB,ANKRD44,ADIPOR1,ACSM5,CLDN5,BPGM,ARHGDIB,ANKRD44,ADIPOR1,ACSM5,CLEC14A,BPGM,ARHGEF1,ANKRD54,ADIPOR1,ACSM5
113,CLEC14A,BRI3,ARHGEF12,ANKRD9,ADIPOR2,ACSS1,CLEC14A,BRI3,ARHGEF1,ANKRD55,ADIPOR2,ACSS1,CLDN5,BRI3,ARHGEF1,ANKRD54,ADIPOR2,ACSS1,CLEC14A,BRI3,ARHGEF1,ANKRD54,ADIPOR2,ACSS1,CLEC2B,BRI3,ARHGEF12,ANKRD55,ADIPOR2,ACSS1
114,CLEC2B,BRWD3,ARHGEF26,ANKS4B,ADM,ACSS2,CLEC2B,BRWD3,ARHGEF12,ANKRD9,ADM,ACSS2,CLEC14A,BRWD3,ARHGEF12,ANKRD55,ADM,ACSS2,CLEC2B,BRWD3,ARHGEF12,ANKRD55,ADM,ACSS2,CLEC4D,BRWD3,ARHGEF26,ANKRD9,ADM,ACSS2
115,CLEC4D,BSG,ARHGEF3,ANO6,ADNP,ACSS3,CLEC4D,BSG,ARHGEF26,ANKS4B,ADNP,ACSS3,CLEC2B,BSG,ARHGEF26,ANKRD9,ADNP,ACSS3,CLEC4D,BSG,ARHGEF26,ANKRD9,ADNP,ACSS3,CLEC4E,BSG,ARHGEF3,ANKS4B,ADNP,ACSS3
116,CLEC4E,BTNL9,ARHGEF6,ANO7,ADNP2,ACTC1,CLEC4E,BTNL9,ARHGEF3,ANO6,ADNP2,ACTC1,CLEC4D,BTNL9,ARHGEF3,ANKS4B,ADNP2,ACTC1,CLEC4E,BTNL9,ARHGEF3,ANKS4B,ADNP2,ACTC1,CLPS,BTNL9,ARHGEF6,ANO6,ADNP2,ACTC1
117,CLPS,C11orf96,ARID1A,ANO9,ADO,ACTL6A,CLPS,C11orf96,ARHGEF6,ANO7,ADO,ACTL6A,CLEC4E,C11orf96,ARHGEF6,ANO6,ADO,ACTL6A,CLPS,C11orf96,ARHGEF6,ANO6,ADO,ACTL6A,CMIP,C11orf96,ARID1A,ANO7,ADO,ACTL6A
118,CMIP,C12orf75,ARIH2OS,ANP32A,ADORA2B,ACTL6B,CMIP,C12orf75,ARID1A,ANO9,ADORA2B,ACTL6B,CLPS,C12orf75,ARID1A,ANO7,ADORA2B,ACTL6B,CMIP,C12orf75,ARID1A,ANO7,ADORA2B,ACTL6B,CMTM2,C12orf75,ARIH2OS,ANO9,ADORA2B,ACTL6B
119,CMTM2,C15orf39,ARL2BP,ANP32B,ADPGK,ACTN1,CMTM2,C15orf39,ARIH2OS,ANP32A,ADPGK,ACTN1,CMIP,C15orf39,ARIH2OS,ANO9,ADPGK,ACTN1,CMTM2,C15orf39,ARIH2OS,ANO9,ADPGK,ACTN1,CMYA5,C15orf39,ARL2BP,ANP32A,ADPGK,ACTN1
120,CMYA5,C18orf32,ARL4C,ANP32E,ADRA2C,ACTN4,CMYA5,C18orf32,ARL2BP,ANP32B,ADRA2C,ACTN4,CMTM2,C18orf32,ARL2BP,ANP32A,ADRA2C,ACTN4,CMYA5,C18orf32,ARL2BP,ANP32A,ADRA2C,ACTN4,COBL,C18orf32,ARL4C,ANP32B,ADRA2C,ACTN4
121,COBL,C1orf115,ARPC5,ANXA1,ADRB2,ACTR10,COBL,C1orf115,ARL4C,ANP32E,ADRB2,ACTR10,CMYA5,C1GALT1,ARL4C,ANP32B,ADRB2,ACTR10,COBL,C1GALT1,ARL4C,ANP32B,ADRB2,ACTR10,CORO1A,C1orf115,ARPC5,ANP32E,ADRB2,ACTR10
122,CORO1A,C1orf56,ARRB1,ANXA11,ADRM1,ACTR1A,CORO1A,C1orf56,ARPC5,ANXA1,ADRM1,ACTR1A,COBL,C1orf115,ARPC5,ANP32E,ADRM1,ACTR1A,CORO1A,C1orf115,ARPC5,ANP32E,ADRM1,ACTR1A,CORO1C,C1orf56,ARRB1,ANXA1,ADRM1,ACTR1A
123,CORO1C,C21orf58,ARRB2,ANXA2R,ADSL,ACTR1B,CORO1C,C21orf58,ARRB1,ANXA11,ADSL,ACTR1B,CORO1A,C1orf56,ARRB1,ANXA1,ADSL,ACTR1B,CORO1C,C1orf56,ARRB1,ANXA1,ADSL,ACTR1B,COTL1,C21orf58,ARRB2,ANXA11,ADSL,ACTR1B
124,COTL1,C2orf88,ARRDC3,ANXA5,ADSSL1,ACTR2,COTL1,C2orf88,ARRB2,ANXA2R,ADSSL1,ACTR2,CORO1C,C21orf58,ARRB2,ANXA11,ADSSL1,ACTR2,COTL1,C21orf58,ARRB2,ANXA11,ADSSL1,ACTR2,COX19,C2orf88,ARRDC3,ANXA2R,ADSSL1,ACTR2
125,COX19,C4orf3,ASAH1,ANXA6,AF131216.1,ACTR3,COX19,C4orf3,ARRDC3,ANXA5,AF131216.1,ACTR3,COTL1,C2orf88,ARRDC3,ANXA2R,AF131216.1,ACTR3,COX19,C2orf88,ARRDC3,ANXA2R,AF131216.1,ACTR3,COX7B,C4orf3,ASAH1,ANXA5,AF131216.1,ACTR3
126,COX7B,C4orf48,ASAP1,AOAH,AFAP1,ACTR3B,COX7B,C4orf48,ASAH1,ANXA6,AFAP1,ACTR3B,COX19,C4orf3,ASAH1,ANXA5,AFAP1,ACTR3B,COX7B,C4orf3,ASAH1,ANXA5,AFAP1,ACTR3B,CR1,C4orf48,ASAP1,ANXA6,AFAP1,ACTR3B
127,CR1,C5orf56,ASCC2,AOC1,AFAP1L1,ACTR3C,CR1,C5orf56,ASAP1,AOAH,AFAP1L1,ACTR3C,COX7B,C4orf48,ASAP1,ANXA6,AFAP1L1,ACTR3C,CR1,C4orf48,ASAP1,ANXA6,AFAP1L1,ACTR3C,CREBBP,C5orf56,ASCC2,AOAH,AFAP1L1,ACTR3C
128,CREBBP,C6orf226,ASPM,AP1B1,AFDN,ACTR8,CREBBP,C6orf226,ASCC2,AOC1,AFDN,ACTR8,CR1,C5orf56,ASCC2,AOAH,AFDN,ACTR8,CREBBP,C5orf56,ASCC2,AOAH,AFDN,ACTR8,CREM,C6orf226,ASPM,AOC1,AFDN,ACTR8
129,CREM,C6orf48,ASXL2,AP1M1,AFF1,ACVR1,CREM,C6orf48,ASPM,AP1B1,AFF1,ACVR1,CREBBP,C6orf226,ASPM,AOC1,AFF1,ACVR1,CREM,C6orf226,ASPM,AOC1,AFF1,ACVR1,CRKL,C6orf48,ASXL2,AP1B1,AFF1,ACVR1
130,CRKL,C6orf62,ATF2,AP2A2,AFG3L1P,ACVR1C,CRKL,C6orf62,ASXL2,AP1M1,AFG3L1P,ACVR1C,CREM,C6orf48,ASXL2,AP1B1,AFG3L1P,ACVR1C,CRKL,C6orf48,ASXL2,AP1B1,AFG3L1P,ACVR1C,CRYM,C6orf62,ATF2,AP1M1,AFG3L1P,ACVR1C
131,CRYM,C9orf16,ATF7IP,AP2M1,AFG3L2,ACVR2A,CRYM,C9orf16,ATF2,AP2A2,AFG3L2,ACVR2A,CRKL,C6orf62,ATF2,AP1M1,AFG3L2,ACVR2A,CRYM,C6orf62,ATF2,AP1M1,AFG3L2,ACVR2A,CSF3R,C9orf16,ATF7IP,AP2A2,AFG3L2,ACVR2A
132,CSF3R,C9orf24,ATM,AP3S1,AFTPH,ACVR2B,CSF3R,C9orf24,ATF7IP,AP2M1,AFTPH,ACVR2B,CRYM,C9orf16,ATF7IP,AP2A2,AFTPH,ACVR2B,CSF3R,C9orf16,ATF7IP,AP2A2,AFTPH,ACVR2B,CSK,C9orf24,ATM,AP2M1,AFTPH,ACVR2B
133,CSK,C9orf78,ATN1,APAF1,AGAP2,ACY3,CSK,C9orf78,ATM,AP3S1,AGAP2,ACY3,CSF3R,C9orf24,ATM,AP2M1,AGAP2,ACY3,CSK,C9orf24,ATM,AP2M1,AGAP2,ACY3,CST7,C9orf78,ATN1,AP3M1,AGAP2,ACY3
134,CST3,CA1,ATOH8,APBB1IP,AGAP3,ACYP1,CST3,CA1,ATN1,APAF1,AGAP3,ACYP1,CSK,C9orf78,ATN1,AP3S1,AGAP3,ACYP1,CST3,C9orf78,ATN1,AP3S1,AGAP3,ACYP1,CSTA,CA1,ATOH8,AP3S1,AGAP3,ACYP1
135,CST7,CA2,ATOX1,APCS,AGBL5,ACYP2,CST7,CA2,ATOH8,APBB1IP,AGBL5,ACYP2,CST3,CA1,ATOH8,APAF1,AGBL5,ACYP2,CST7,CA1,ATOH8,APAF1,AGBL5,ACYP2,CTNNAL1,CA2,ATOX1,APAF1,AGBL5,ACYP2
136,CSTA,CA4,ATP10D,APEH,AGFG1,ADA,CSTA,CA4,ATOX1,APCS,AGFG1,ADA,CST7,CA2,ATOX1,APBB1IP,AGFG1,ADA,CSTA,CA2,ATOX1,APBB1IP,AGFG1,ADA,CTSA,CA4,ATP10D,APBB1IP,AGFG1,ADA
137,CTNNAL1,CACYBP,ATP1B3,APEX1,AGFG2,ADAM15,CTNNAL1,CACYBP,ATP10D,APEH,AGFG2,ADAM15,CSTA,CA4,ATP10D,APCS,AGFG2,ADAM15,CTNNAL1,CA4,ATP10D,APCS,AGFG2,ADAM15,CTSW,CACYBP,ATP1B3,APCS,AGFG2,ADAM15
138,CTSA,CADM2,ATP2A3,APMAP,AGGF1,ADAM17,CTSA,CADM2,ATP1B3,APEX1,AGGF1,ADAM17,CTNNAL1,CACYBP,ATP1B3,APEH,AGGF1,ADAM17,CTSA,CACYBP,ATP1B3,APEH,AGGF1,ADAM17,CXCR4,CADM2,ATP2A3,APEH,AGGF1,ADAM17
139,CTSW,CALD1,ATP2B1,APOBEC3C,AGO1,ADAM19,CTSW,CALD1,ATP2A3,APMAP,AGO1,ADAM19,CTSA,CADM2,ATP2A3,APEX1,AGO1,ADAM19,CTSW,CADM2,ATP2A3,APEX1,AGO1,ADAM19,CYBA,CALD1,ATP2B1,APEX1,AGO1,ADAM19
140,CXCR4,CAMK1,ATP6AP1,APOC1,AGO3,ADAM20P1,CXCR4,CAMK1,ATP2B1,APOBEC3C,AGO3,ADAM20P1,CTSW,CALD1,ATP2B1,APMAP,AGO3,ADAM20P1,CXCR4,CALD1,ATP2B1,APMAP,AGO3,ADAM20P1,CYFIP2,CAMK1,ATP6AP1,APMAP,AGO3,ADAM20P1
141,CYBA,CAPN1,ATP6AP2,APOD,AGO4,ADAM23,CYBA,CAPN1,ATP6AP1,APOC1,AGO4,ADAM23,CXCR4,CAMK1,ATP6AP1,APOBEC3C,AGO4,ADAM23,CYBA,CAMK1,ATP6AP1,APOBEC3C,AGO4,ADAM23,CYTOR,CAPN1,ATP6AP2,APOBEC3C,AGO4,ADAM22
