,5653-NUSVR--nu=0.05-C=0.1,5653-NUSVR--nu=0.1-C=0.1,5653-NUSVR--nu=0.15-C=0.1,5653-NUSVR--nu=0.25-C=0.1,5653-NUSVR--nu=0.5-C=0.1,5653-NUSVR--nu=0.75-C=0.1,5653-NUSVR--nu=0.05-C=0.5,5653-NUSVR--nu=0.1-C=0.5,5653-NUSVR--nu=0.15-C=0.5,5653-NUSVR--nu=0.25-C=0.5,5653-NUSVR--nu=0.5-C=0.5,5653-NUSVR--nu=0.75-C=0.5,5653-NUSVR--nu=0.05-C=0.75,5653-NUSVR--nu=0.1-C=0.75,5653-NUSVR--nu=0.15-C=0.75,5653-NUSVR--nu=0.25-C=0.75,5653-NUSVR--nu=0.5-C=0.75,5653-NUSVR--nu=0.75-C=0.75,5653-NUSVR--nu=0.05-C=1,5653-NUSVR--nu=0.1-C=1,5653-NUSVR--nu=0.15-C=1,5653-NUSVR--nu=0.25-C=1,5653-NUSVR--nu=0.5-C=1,5653-NUSVR--nu=0.75-C=1,5653-NUSVR--nu=0.05-C=10,5653-NUSVR--nu=0.1-C=10,5653-NUSVR--nu=0.15-C=10,5653-NUSVR--nu=0.25-C=10,5653-NUSVR--nu=0.5-C=10,5653-NUSVR--nu=0.75-C=10
5028,,,,,UCP2,PIGK,,,,,UGCG,PIGL,,,,,UGT8,PIGT,,,,,UCP2,PIGT,,,,,UCK1,PIGU
5029,,,,,UFC1,PIGL,,,,,UGDH,PIGM,,,,,UHMK1,PIGU,,,,,UFC1,PIGU,,,,,UCKL1,PIGX
5030,,,,,UFM1,PIGM,,,,,UGGT1,PIGS,,,,,UHRF1BP1,PIGX,,,,,UFM1,PIGX,,,,,UCP2,PIK3AP1
5031,,,,,UGCG,PIGS,,,,,UGT8,PIGT,,,,,UHRF2,PIK3AP1,,,,,UGCG,PIK3AP1,,,,,UFC1,PIK3C2A
5032,,,,,UGDH,PIGT,,,,,UHMK1,PIGU,,,,,UIMC1,PIK3C2A,,,,,UGDH,PIK3C2A,,,,,UFM1,PIK3C2B
5033,,,,,UGGT1,PIGU,,,,,UHRF1BP1,PIGX,,,,,ULK1,PIK3C2B,,,,,UGGT1,PIK3C2B,,,,,UGCG,PIK3C3
5034,,,,,UGT8,PIGX,,,,,UHRF2,PIK3AP1,,,,,ULK2,PIK3C3,,,,,UGT8,PIK3C3,,,,,UGDH,PIK3CA
5035,,,,,UHMK1,PIK3AP1,,,,,UIMC1,PIK3C2A,,,,,UNC119,PIK3CA,,,,,UHMK1,PIK3CA,,,,,UGGT1,PIK3CB
5036,,,,,UHRF1BP1,PIK3C2A,,,,,ULK1,PIK3C2B,,,,,UNC13D,PIK3CB,,,,,UHRF1BP1,PIK3CB,,,,,UGT8,PIK3CD
5037,,,,,UHRF2,PIK3C2B,,,,,ULK2,PIK3C3,,,,,UNC93B1,PIK3CD,,,,,UHRF2,PIK3CD,,,,,UHMK1,PIK3CG
5038,,,,,UIMC1,PIK3C3,,,,,UNC119,PIK3CA,,,,,UNK,PIK3CG,,,,,UIMC1,PIK3CG,,,,,UHRF1BP1,PIK3IP1
5039,,,,,ULK1,PIK3CA,,,,,UNC13D,PIK3CB,,,,,UPF3A,PIK3IP1,,,,,ULK1,PIK3IP1,,,,,UHRF2,PIK3R3
5040,,,,,ULK2,PIK3CB,,,,,UNC93B1,PIK3CD,,,,,UPF3B,PIK3R3,,,,,ULK2,PIK3R3,,,,,UIMC1,PIK3R5
5041,,,,,UNC119,PIK3CD,,,,,UNK,PIK3CG,,,,,UPK3B,PIK3R5,,,,,UNC119,PIK3R5,,,,,ULK1,PIK3R6
5042,,,,,UNC13D,PIK3CG,,,,,UPF3A,PIK3IP1,,,,,UQCC2,PIK3R6,,,,,UNC13D,PIK3R6,,,,,ULK2,PIKFYVE
5043,,,,,UNC93B1,PIK3IP1,,,,,UPF3B,PIK3R3,,,,,UQCRC2,PIKFYVE,,,,,UNC93B1,PIKFYVE,,,,,UNC119,PILRB
5044,,,,,UNK,PIK3R3,,,,,UPK3B,PIK3R5,,,,,URB2,PILRB,,,,,UNK,PILRB,,,,,UNC13D,PIM1
5045,,,,,UPF3A,PIK3R5,,,,,UQCC2,PIK3R6,,,,,URM1,PIM1,,,,,UPF3A,PIM1,,,,,UNC93B1,PIM2
5046,,,,,UPF3B,PIK3R6,,,,,UQCRC2,PIKFYVE,,,,,UROD,PIM2,,,,,UPF3B,PIM2,,,,,UNK,PIM3
5047,,,,,UPK3B,PIKFYVE,,,,,URB2,PILRB,,,,,UROS,PIM3,,,,,UPK3B,PIM3,,,,,UPF3A,PIN1
5048,,,,,UQCC2,PILRB,,,,,URM1,PIM1,,,,,USB1,PIN1,,,,,UQCC2,PIN1,,,,,UPF3B,PIP4K2A
5049,,,,,UQCRC2,PIM1,,,,,UROD,PIM2,,,,,USF1,PIP4K2A,,,,,UQCRC2,PIP4K2A,,,,,UPK3B,PIP4K2B
5050,,,,,URB2,PIM2,,,,,UROS,PIM3,,,,,USF3,PIP4K2B,,,,,URB2,PIP4K2B,,,,,UQCC2,PIP4K2C
5051,,,,,URM1,PIM3,,,,,USB1,PIN1,,,,,USP1,PIP4K2C,,,,,URM1,PIP4K2C,,,,,UQCRC2,PIP5K1A
5052,,,,,UROD,PIN1,,,,,USF1,PIP4K2A,,,,,USP10,PIP5K1A,,,,,UROD,PIP5K1A,,,,,URB2,PIP5K1C
5053,,,,,UROS,PIP4K2A,,,,,USF3,PIP4K2B,,,,,USP11,PIP5K1C,,,,,UROS,PIP5K1C,,,,,URM1,PIPOX
5054,,,,,USB1,PIP4K2B,,,,,USP1,PIP4K2C,,,,,USP12,PIPOX,,,,,USB1,PIPOX,,,,,UROD,PITHD1
5055,,,,,USF1,PIP4K2C,,,,,USP10,PIP5K1A,,,,,USP15,PITHD1,,,,,USF1,PITHD1,,,,,UROS,PITPNA
5056,,,,,USF3,PIP5K1A,,,,,USP11,PIP5K1C,,,,,USP2,PITPNA,,,,,USF3,PITPNA,,,,,USB1,PITPNB
5057,,,,,USP1,PIP5K1C,,,,,USP12,PIPOX,,,,,USP20,PITPNB,,,,,USP1,PITPNB,,,,,USF1,PITPNC1
5058,,,,,USP10,PIPOX,,,,,USP15,PITHD1,,,,,USP24,PITPNC1,,,,,USP10,PITPNC1,,,,,USF3,PITPNM1
5059,,,,,USP11,PITHD1,,,,,USP2,PITPNA,,,,,USP28,PITPNM1,,,,,USP11,PITPNM1,,,,,USP1,PITPNM2
5060,,,,,USP12,PITPNA,,,,,USP20,PITPNB,,,,,USP31,PITPNM2,,,,,USP12,PITPNM2,,,,,USP10,PITPNM3
5061,,,,,USP15,PITPNB,,,,,USP24,PITPNC1,,,,,USP32,PITPNM3,,,,,USP15,PITPNM3,,,,,USP11,PITRM1
5062,,,,,USP2,PITPNC1,,,,,USP28,PITPNM1,,,,,USP35,PITRM1,,,,,USP2,PITRM1,,,,,USP12,PITX1
5063,,,,,USP20,PITPNM1,,,,,USP31,PITPNM2,,,,,USP36,PITX1,,,,,USP20,PITX1,,,,,USP15,PIWIL4
5064,,,,,USP24,PITPNM2,,,,,USP32,PITPNM3,,,,,USP38,PIWIL4,,,,,USP24,PIWIL4,,,,,USP2,PJA2
5065,,,,,USP28,PITPNM3,,,,,USP35,PITRM1,,,,,USP39,PJA2,,,,,USP28,PJA2,,,,,USP20,PKD1L2
5066,,,,,USP31,PITRM1,,,,,USP36,PITX1,,,,,USP4,PKD1L2,,,,,USP31,PKD1L2,,,,,USP24,PKD1P6
5067,,,,,USP32,PITX1,,,,,USP38,PIWIL4,,,,,USP40,PKD1P6,,,,,USP32,PKD1P6,,,,,USP28,PKD2
5068,,,,,USP35,PIWIL4,,,,,USP39,PJA2,,,,,USP44,PKD2,,,,,USP35,PKD2,,,,,USP31,PKHD1
5069,,,,,USP36,PJA2,,,,,USP4,PKD1L2,,,,,USP46,PKHD1,,,,,USP36,PKHD1,,,,,USP32,PKHD1L1
5070,,,,,USP38,PKD1L2,,,,,USP40,PKD1P6,,,,,USP48,PKHD1L1,,,,,USP38,PKHD1L1,,,,,USP35,PKIB
5071,,,,,USP39,PKD1P6,,,,,USP44,PKD2,,,,,USP5,PKIB,,,,,USP39,PKIB,,,,,USP36,PKIG
5072,,,,,USP4,PKD2,,,,,USP46,PKHD1,,,,,USP53,PKIG,,,,,USP4,PKIG,,,,,USP38,PKN1
5073,,,,,USP40,PKHD1,,,,,USP48,PKHD1L1,,,,,USP6NL,PKN1,,,,,USP40,PKN1,,,,,USP39,PKN2
5074,,,,,USP44,PKHD1L1,,,,,USP5,PKIB,,,,,UST,PKN2,,,,,USP44,PKN2,,,,,USP4,PKP2
5075,,,,,USP46,PKIB,,,,,USP53,PKIG,,,,,UTRN,PKP2,,,,,USP46,PKP2,,,,,USP40,PKP4
5076,,,,,USP48,PKIG,,,,,USP6NL,PKN1,,,,,UTS2,PKP4,,,,,USP48,PKP4,,,,,USP44,PLA2G12A
5077,,,,,USP5,PKN1,,,,,UST,PKN2,,,,,UXS1,PLA2G12A,,,,,USP5,PLA2G12A,,,,,USP46,PLA2G16
5078,,,,,USP53,PKN2,,,,,UTRN,PKP2,,,,,VAC14,PLA2G16,,,,,USP53,PLA2G16,,,,,USP48,PLA2G4A
5079,,,,,USP6NL,PKP2,,,,,UTS2,PKP4,,,,,VAMP1,PLA2G4A,,,,,USP6NL,PLA2G4A,,,,,USP5,PLA2G6
5080,,,,,UST,PKP4,,,,,UXS1,PLA2G12A,,,,,VAMP2,PLA2G6,,,,,UST,PLA2G6,,,,,USP53,PLA2G7
5081,,,,,UTRN,PLA2G12A,,,,,VAC14,PLA2G16,,,,,VAMP3,PLA2G7,,,,,UTRN,PLA2G7,,,,,USP6NL,PLA2R1
5082,,,,,UTS2,PLA2G16,,,,,VAMP1,PLA2G4A,,,,,VAMP4,PLA2R1,,,,,UTS2,PLA2R1,,,,,UST,PLAC4
5083,,,,,UXS1,PLA2G4A,,,,,VAMP2,PLA2G6,,,,,VAMP5,PLAC4,,,,,UXS1,PLAC4,,,,,UTRN,PLAC8
5084,,,,,VAC14,PLA2G6,,,,,VAMP3,PLA2G7,,,,,VAPB,PLAC8,,,,,VAC14,PLAC8,,,,,UTS2,PLAGL1
5085,,,,,VAMP1,PLA2G7,,,,,VAMP4,PLA2R1,,,,,VARS,PLAGL1,,,,,VAMP1,PLAGL1,,,,,UXS1,PLAGL2
5086,,,,,VAMP2,PLA2R1,,,,,VAMP5,PLAC4,,,,,VASH1,PLAGL2,,,,,VAMP2,PLAGL2,,,,,VAC14,PLB1
5087,,,,,VAMP3,PLAC4,,,,,VAPB,PLAC8,,,,,VASN,PLB1,,,,,VAMP3,PLB1,,,,,VAMP1,PLBD1
5088,,,,,VAMP4,PLAC8,,,,,VARS,PLAGL1,,,,,VASP,PLBD1,,,,,VAMP4,PLBD1,,,,,VAMP2,PLBD2
5089,,,,,VAMP5,PLAGL1,,,,,VASH1,PLAGL2,,,,,VAT1,PLBD2,,,,,VAMP5,PLBD2,,,,,VAMP3,PLCB1
5090,,,,,VAPB,PLAGL2,,,,,VASN,PLB1,,,,,VAT1L,PLCB1,,,,,VAPB,PLCB1,,,,,VAMP4,PLCB2
5091,,,,,VARS,PLB1,,,,,VASP,PLBD1,,,,,VAV1,PLCB2,,,,,VARS,PLCB2,,,,,VAMP5,PLCB3
5092,,,,,VASH1,PLBD1,,,,,VAT1,PLBD2,,,,,VAV2,PLCB3,,,,,VASH1,PLCB3,,,,,VAPB,PLCB4
5093,,,,,VASN,PLBD2,,,,,VAT1L,PLCB1,,,,,VAV3,PLCB4,,,,,VASN,PLCB4,,,,,VARS,PLCG1
5094,,,,,VASP,PLCB1,,,,,VAV1,PLCB2,,,,,VBP1,PLCG1,,,,,VASP,PLCG1,,,,,VASH1,PLCG2
5095,,,,,VAT1,PLCB2,,,,,VAV2,PLCB3,,,,,VCAN,PLCG2,,,,,VAT1,PLCG2,,,,,VASN,PLCH1
5096,,,,,VAT1L,PLCB3,,,,,VAV3,PLCB4,,,,,VCL,PLCH1,,,,,VAT1L,PLCH1,,,,,VASP,PLCH2
5097,,,,,VAV1,PLCB4,,,,,VBP1,PLCG1,,,,,VCPIP1,PLCH2,,,,,VAV1,PLCH2,,,,,VAT1,PLCL2
5098,,,,,VAV2,PLCG1,,,,,VCAN,PLCG2,,,,,VDAC1,PLCL2,,,,,VAV2,PLCL2,,,,,VAT1L,PLCXD3
5099,,,,,VAV3,PLCG2,,,,,VCL,PLCH1,,,,,VDAC3,PLCXD3,,,,,VAV3,PLCXD3,,,,,VAV1,PLD2
5100,,,,,VBP1,PLCH1,,,,,VCPIP1,PLCH2,,,,,VEGFB,PLD2,,,,,VBP1,PLD2,,,,,VAV2,PLD6
5101,,,,,VCAN,PLCH2,,,,,VDAC1,PLCL2,,,,,VEGFD,PLD6,,,,,VCAN,PLD6,,,,,VAV3,PLEC
5102,,,,,VCL,PLCL2,,,,,VDAC3,PLCXD3,,,,,VGLL3,PLEC,,,,,VCL,PLEC,,,,,VBP1,PLEK
5103,,,,,VCPIP1,PLCXD3,,,,,VEGFB,PLD2,,,,,VGLL4,PLEK,,,,,VCPIP1,PLEK,,,,,VCAN,PLEKHA1
5104,,,,,VDAC1,PLD2,,,,,VEGFD,PLD6,,,,,VHL,PLEKHA1,,,,,VDAC1,PLEKHA1,,,,,VCL,PLEKHA2
5105,,,,,VEGFB,PLD6,,,,,VGLL3,PLEC,,,,,VIPR1,PLEKHA2,,,,,VDAC3,PLEKHA2,,,,,VCPIP1,PLEKHA4
5106,,,,,VEGFD,PLEC,,,,,VGLL4,PLEK,,,,,VIPR2,PLEKHA4,,,,,VEGFB,PLEKHA4,,,,,VDAC1,PLEKHA5
5107,,,,,VGLL3,PLEK,,,,,VHL,PLEKHA1,,,,,VKORC1,PLEKHA5,,,,,VEGFD,PLEKHA5,,,,,VDAC3,PLEKHA6
5108,,,,,VGLL4,PLEKHA1,,,,,VIPR1,PLEKHA2,,,,,VKORC1L1,PLEKHA6,,,,,VGLL3,PLEKHA6,,,,,VEGFB,PLEKHA8
5109,,,,,VHL,PLEKHA2,,,,,VIPR2,PLEKHA4,,,,,VMAC,PLEKHA8,,,,,VGLL4,PLEKHA8,,,,,VEGFD,PLEKHA8P1
5110,,,,,VIPR1,PLEKHA4,,,,,VKORC1,PLEKHA5,,,,,VMO1,PLEKHA8P1,,,,,VHL,PLEKHA8P1,,,,,VGLL3,PLEKHB2
5111,,,,,VIPR2,PLEKHA5,,,,,VKORC1L1,PLEKHA6,,,,,VMP1,PLEKHB2,,,,,VIPR1,PLEKHB2,,,,,VGLL4,PLEKHF1
5112,,,,,VKORC1,PLEKHA6,,,,,VMAC,PLEKHA8,,,,,VNN1,PLEKHF1,,,,,VIPR2,PLEKHF1,,,,,VHL,PLEKHF2
5113,,,,,VKORC1L1,PLEKHA8,,,,,VMO1,PLEKHA8P1,,,,,VNN2,PLEKHF2,,,,,VKORC1,PLEKHF2,,,,,VIPR1,PLEKHG1
5114,,,,,VMAC,PLEKHA8P1,,,,,VMP1,PLEKHB2,,,,,VNN3,PLEKHG1,,,,,VKORC1L1,PLEKHG1,,,,,VIPR2,PLEKHG2
5115,,,,,VMO1,PLEKHB2,,,,,VNN1,PLEKHF1,,,,,VOPP1,PLEKHG2,,,,,VMAC,PLEKHG2,,,,,VKORC1,PLEKHG3
5116,,,,,VMP1,PLEKHF1,,,,,VNN2,PLEKHF2,,,,,VPS11,PLEKHG3,,,,,VMO1,PLEKHG3,,,,,VKORC1L1,PLEKHG4
5117,,,,,VNN1,PLEKHF2,,,,,VNN3,PLEKHG1,,,,,VPS13B,PLEKHG4,,,,,VMP1,PLEKHG4,,,,,VMAC,PLEKHG4B
5118,,,,,VNN2,PLEKHG1,,,,,VOPP1,PLEKHG2,,,,,VPS13C,PLEKHG4B,,,,,VNN1,PLEKHG4B,,,,,VMO1,PLEKHH1
5119,,,,,VNN3,PLEKHG2,,,,,VPS11,PLEKHG3,,,,,VPS13D,PLEKHH1,,,,,VNN2,PLEKHH1,,,,,VMP1,PLEKHH2
5120,,,,,VOPP1,PLEKHG3,,,,,VPS13B,PLEKHG4,,,,,VPS18,PLEKHH2,,,,,VNN3,PLEKHH2,,,,,VNN1,PLEKHJ1
5121,,,,,VPS11,PLEKHG4,,,,,VPS13C,PLEKHG4B,,,,,VPS25,PLEKHJ1,,,,,VOPP1,PLEKHJ1,,,,,VNN2,PLEKHM1
5122,,,,,VPS13B,PLEKHG4B,,,,,VPS13D,PLEKHH1,,,,,VPS26B,PLEKHM1,,,,,VPS11,PLEKHM1,,,,,VNN3,PLEKHM1P1
5123,,,,,VPS13C,PLEKHH1,,,,,VPS18,PLEKHH2,,,,,VPS37B,PLEKHM1P1,,,,,VPS13B,PLEKHM1P1,,,,,VOPP1,PLEKHM2
5124,,,,,VPS13D,PLEKHH2,,,,,VPS25,PLEKHJ1,,,,,VPS39,PLEKHM2,,,,,VPS13C,PLEKHM2,,,,,VPS11,PLEKHM3
5125,,,,,VPS18,PLEKHJ1,,,,,VPS26B,PLEKHM1,,,,,VPS41,PLEKHM3,,,,,VPS13D,PLEKHM3,,,,,VPS13B,PLEKHO1
5126,,,,,VPS26B,PLEKHM1,,,,,VPS37B,PLEKHM1P1,,,,,VPS4A,PLEKHO1,,,,,VPS18,PLEKHO1,,,,,VPS13C,PLEKHO2
5127,,,,,VPS37B,PLEKHM1P1,,,,,VPS39,PLEKHM2,,,,,VPS53,PLEKHO2,,,,,VPS25,PLEKHO2,,,,,VPS13D,PLGRKT
5128,,,,,VPS39,PLEKHM2,,,,,VPS41,PLEKHM3,,,,,VPS9D1,PLGRKT,,,,,VPS26B,PLGRKT,,,,,VPS18,PLIN2
5129,,,,,VPS41,PLEKHM3,,,,,VPS4A,PLEKHO1,,,,,VRK1,PLIN2,,,,,VPS37B,PLIN2,,,,,VPS25,PLIN3
5130,,,,,VPS4A,PLEKHO1,,,,,VPS53,PLEKHO2,,,,,VRK3,PLIN3,,,,,VPS39,PLIN3,,,,,VPS26B,PLIN5
5131,,,,,VPS53,PLEKHO2,,,,,VPS9D1,PLGRKT,,,,,VSIG10,PLIN5,,,,,VPS41,PLIN5,,,,,VPS37B,PLK1
5132,,,,,VPS9D1,PLGRKT,,,,,VRK1,PLIN2,,,,,VSIG10L,PLK1,,,,,VPS4A,PLK1,,,,,VPS39,PLK2
5133,,,,,VRK1,PLIN2,,,,,VRK3,PLIN3,,,,,VSNL1,PLK2,,,,,VPS53,PLK2,,,,,VPS41,PLOD1
5134,,,,,VRK3,PLIN3,,,,,VSIG10,PLIN5,,,,,VWA5A,PLOD1,,,,,VPS9D1,PLOD1,,,,,VPS4A,PLOD2
5135,,,,,VSIG10,PLIN5,,,,,VSIG10L,PLK1,,,,,WARS,PLOD2,,,,,VRK1,PLOD2,,,,,VPS53,PLPP1
5136,,,,,VSIG10L,PLK1,,,,,VSNL1,PLK2,,,,,WAS,PLPP1,,,,,VRK3,PLPP1,,,,,VPS9D1,PLPP3
5137,,,,,VSNL1,PLK2,,,,,VWA5A,PLOD1,,,,,WASF1,PLPP3,,,,,VSIG10,PLPP3,,,,,VRK1,PLPP5
5138,,,,,VWA5A,PLOD1,,,,,WARS,PLOD2,,,,,WASH3P,PLPP5,,,,,VSIG10L,PLPP5,,,,,VRK3,PLPP6
5139,,,,,WARS,PLOD2,,,,,WAS,PLPP1,,,,,WASH5P,PLPP6,,,,,VSNL1,PLPP6,,,,,VSIG10,PLPPR4
5140,,,,,WAS,PLPP1,,,,,WASF1,PLPP3,,,,,WBP1,PLPPR4,,,,,VWA5A,PLPPR4,,,,,VSIG10L,PLRG1
5141,,,,,WASF1,PLPP3,,,,,WASH3P,PLPP5,,,,,WBP1L,PLRG1,,,,,WARS,PLRG1,,,,,VSNL1,PLS3
5142,,,,,WASH3P,PLPP5,,,,,WASH5P,PLPP6,,,,,WBP2,PLS3,,,,,WAS,PLS3,,,,,VWA5A,PLSCR1
5143,,,,,WASH5P,PLPP6,,,,,WBP1,PLPPR4,,,,,WBP4,PLSCR1,,,,,WASF1,PLSCR1,,,,,WARS,PLXDC1
5144,,,,,WBP1,PLPPR4,,,,,WBP1L,PLRG1,,,,,WDFY1,PLXDC1,,,,,WASH3P,PLXDC1,,,,,WAS,PLXDC2
5145,,,,,WBP1L,PLRG1,,,,,WBP2,PLS3,,,,,WDFY3,PLXDC2,,,,,WASH5P,PLXDC2,,,,,WASF1,PLXNA2
5146,,,,,WBP2,PLS3,,,,,WBP4,PLSCR1,,,,,WDFY4,PLXNA2,,,,,WBP1,PLXNA2,,,,,WASH3P,PLXNA3
5147,,,,,WBP4,PLSCR1,,,,,WDFY1,PLXDC1,,,,,WDR1,PLXNA3,,,,,WBP1L,PLXNA3,,,,,WASH5P,PLXNB1
5148,,,,,WDFY1,PLXDC1,,,,,WDFY3,PLXDC2,,,,,WDR11,PLXNB1,,,,,WBP2,PLXNB1,,,,,WBP1,PLXND1
5149,,,,,WDFY3,PLXDC2,,,,,WDFY4,PLXNA2,,,,,WDR17,PLXND1,,,,,WBP4,PLXND1,,,,,WBP1L,PM20D2
5150,,,,,WDFY4,PLXNA2,,,,,WDR1,PLXNA3,,,,,WDR18,PM20D2,,,,,WDFY1,PM20D2,,,,,WBP2,PML
5151,,,,,WDR1,PLXNA3,,,,,WDR11,PLXNB1,,,,,WDR25,PML,,,,,WDFY3,PML,,,,,WBP4,PMM1
5152,,,,,WDR11,PLXNB1,,,,,WDR17,PLXND1,,,,,WDR26,PMM1,,,,,WDFY4,PMM1,,,,,WDFY1,PMM2
5153,,,,,WDR17,PLXND1,,,,,WDR18,PM20D2,,,,,WDR35,PMM2,,,,,WDR1,PMM2,,,,,WDFY3,PMP22
5154,,,,,WDR18,PM20D2,,,,,WDR25,PML,,,,,WDR37,PMP22,,,,,WDR11,PMP22,,,,,WDFY4,PMPCB
5155,,,,,WDR25,PML,,,,,WDR26,PMM1,,,,,WDR4,PMPCB,,,,,WDR17,PMPCB,,,,,WDR1,PMS1
5156,,,,,WDR26,PMM1,,,,,WDR35,PMM2,,,,,WDR41,PMS1,,,,,WDR18,PMS1,,,,,WDR11,PMS2
5157,,,,,WDR35,PMM2,,,,,WDR37,PMP22,,,,,WDR43,PMS2,,,,,WDR25,PMS2,,,,,WDR17,PMS2P1
5158,,,,,WDR37,PMP22,,,,,WDR4,PMPCB,,,,,WDR44,PMS2P1,,,,,WDR26,PMS2P1,,,,,WDR18,PMS2P4
5159,,,,,WDR4,PMPCB,,,,,WDR41,PMS1,,,,,WDR46,PMS2P4,,,,,WDR35,PMS2P4,,,,,WDR25,PNMA1
5160,,,,,WDR41,PMS1,,,,,WDR43,PMS2,,,,,WDR5,PNMA1,,,,,WDR37,PNMA1,,,,,WDR26,PNMA2
5161,,,,,WDR43,PMS2,,,,,WDR44,PMS2P1,,,,,WDR53,PNMA2,,,,,WDR4,PNMA2,,,,,WDR35,PNN
5162,,,,,WDR44,PMS2P1,,,,,WDR46,PMS2P4,,,,,WDR6,PNN,,,,,WDR41,PNN,,,,,WDR37,PNOC
5163,,,,,WDR46,PMS2P4,,,,,WDR5,PNMA1,,,,,WDR61,PNOC,,,,,WDR43,PNOC,,,,,WDR4,PNP
5164,,,,,WDR5,PNMA1,,,,,WDR53,PNN,,,,,WDR7,PNP,,,,,WDR44,PNP,,,,,WDR41,PNPLA2
5165,,,,,WDR53,PNN,,,,,WDR6,PNOC,,,,,WDR70,PNPLA2,,,,,WDR46,PNPLA2,,,,,WDR43,PNPLA6
5166,,,,,WDR6,PNOC,,,,,WDR61,PNP,,,,,WDR73,PNPLA6,,,,,WDR5,PNPLA6,,,,,WDR44,PNPLA7
5167,,,,,WDR61,PNP,,,,,WDR7,PNPLA2,,,,,WDR81,PNPLA7,,,,,WDR53,PNPLA7,,,,,WDR46,PNPLA8
5168,,,,,WDR7,PNPLA2,,,,,WDR70,PNPLA6,,,,,WDR83,PNPLA8,,,,,WDR6,PNPLA8,,,,,WDR5,PNPO
5169,,,,,WDR70,PNPLA6,,,,,WDR73,PNPLA7,,,,,WDR83OS,PNPO,,,,,WDR61,PNPO,,,,,WDR53,PNPT1
5170,,,,,WDR73,PNPLA7,,,,,WDR81,PNPLA8,,,,,WDTC1,PNPT1,,,,,WDR7,PNPT1,,,,,WDR6,PNRC2
5171,,,,,WDR81,PNPLA8,,,,,WDR83,PNPO,,,,,WFDC2,PNRC2,,,,,WDR70,PNRC2,,,,,WDR61,POC1B
5172,,,,,WDR83,PNPO,,,,,WDR83OS,PNPT1,,,,,WHAMM,POC1B,,,,,WDR73,POC1B,,,,,WDR7,PODNL1
5173,,,,,WDR83OS,PNPT1,,,,,WDTC1,PNRC2,,,,,WHAMMP2,PODNL1,,,,,WDR81,PODNL1,,,,,WDR70,POF1B
5174,,,,,WDTC1,PNRC2,,,,,WFDC2,POC1B,,,,,WHAMMP3,POF1B,,,,,WDR83,POF1B,,,,,WDR73,POGK
5175,,,,,WFDC2,POC1B,,,,,WHAMM,PODNL1,,,,,WIPF1,POGK,,,,,WDR83OS,POGK,,,,,WDR81,POGLUT1
5176,,,,,WHAMM,PODNL1,,,,,WHAMMP2,POF1B,,,,,WIPF2,POGLUT1,,,,,WDTC1,POGLUT1,,,,,WDR83,POLB
5177,,,,,WHAMMP2,POF1B,,,,,WHAMMP3,POGK,,,,,WIZ,POLB,,,,,WFDC2,POLB,,,,,WDR83OS,POLD1
5178,,,,,WHAMMP3,POGK,,,,,WIPF1,POGLUT1,,,,,WLS,POLD1,,,,,WHAMM,POLD1,,,,,WDTC1,POLD2
5179,,,,,WIPF1,POGLUT1,,,,,WIPF2,POLB,,,,,WNK1,POLD2,,,,,WHAMMP2,POLD2,,,,,WFDC2,POLD3
5180,,,,,WIPF2,POLB,,,,,WIZ,POLD1,,,,,WNT11,POLD3,,,,,WHAMMP3,POLD3,,,,,WHAMM,POLDIP3
5181,,,,,WIZ,POLD1,,,,,WLS,POLD2,,,,,WRAP53,POLDIP3,,,,,WIPF1,POLDIP3,,,,,WHAMMP2,POLE3
5182,,,,,WLS,POLD2,,,,,WNK1,POLD3,,,,,WSB2,POLE3,,,,,WIPF2,POLE3,,,,,WHAMMP3,POLE4
5183,,,,,WNK1,POLD3,,,,,WNT11,POLDIP3,,,,,WSCD1,POLE4,,,,,WIZ,POLE4,,,,,WIPF1,POLG
5184,,,,,WNT11,POLDIP3,,,,,WRAP53,POLE3,,,,,WTAP,POLG,,,,,WLS,POLG,,,,,WIPF2,POLG2
5185,,,,,WRAP53,POLE3,,,,,WSB2,POLE4,,,,,WWC3,POLG2,,,,,WNK1,POLG2,,,,,WIZ,POLH
5186,,,,,WSB2,POLE4,,,,,WSCD1,POLG,,,,,WWP1,POLH,,,,,WNT11,POLH,,,,,WLS,POLL
5187,,,,,WSCD1,POLG,,,,,WTAP,POLG2,,,,,WWP2,POLL,,,,,WRAP53,POLL,,,,,WNK1,POLM
5188,,,,,WTAP,POLG2,,,,,WWC3,POLH,,,,,WWTR1,POLM,,,,,WSB2,POLM,,,,,WNT11,POLR1A
5189,,,,,WWC3,POLH,,,,,WWP1,POLL,,,,,XAB2,POLR1A,,,,,WSCD1,POLR1A,,,,,WRAP53,POLR1B
5190,,,,,WWP1,POLL,,,,,WWP2,POLM,,,,,XBP1,POLR1B,,,,,WTAP,POLR1B,,,,,WSB2,POLR1C
5191,,,,,WWP2,POLM,,,,,WWTR1,POLR1A,,,,,XCL1,POLR1C,,,,,WWC3,POLR1C,,,,,WSCD1,POLR1E
5192,,,,,WWTR1,POLR1A,,,,,XAB2,POLR1B,,,,,XCL2,POLR1E,,,,,WWP1,POLR1E,,,,,WTAP,POLR2A
