,3226-NUSVR--nu=0.05-C=0.1,3226-NUSVR--nu=0.1-C=0.1,3226-NUSVR--nu=0.15-C=0.1,3226-NUSVR--nu=0.25-C=0.1,3226-NUSVR--nu=0.5-C=0.1,3226-NUSVR--nu=0.75-C=0.1,3226-NUSVR--nu=0.05-C=0.5,3226-NUSVR--nu=0.1-C=0.5,3226-NUSVR--nu=0.15-C=0.5,3226-NUSVR--nu=0.25-C=0.5,3226-NUSVR--nu=0.5-C=0.5,3226-NUSVR--nu=0.75-C=0.5,3226-NUSVR--nu=0.05-C=0.75,3226-NUSVR--nu=0.1-C=0.75,3226-NUSVR--nu=0.15-C=0.75,3226-NUSVR--nu=0.25-C=0.75,3226-NUSVR--nu=0.5-C=0.75,3226-NUSVR--nu=0.75-C=0.75,3226-NUSVR--nu=0.05-C=1,3226-NUSVR--nu=0.1-C=1,3226-NUSVR--nu=0.15-C=1,3226-NUSVR--nu=0.25-C=1,3226-NUSVR--nu=0.5-C=1,3226-NUSVR--nu=0.75-C=1,3226-NUSVR--nu=0.05-C=10,3226-NUSVR--nu=0.1-C=10,3226-NUSVR--nu=0.15-C=10,3226-NUSVR--nu=0.25-C=10,3226-NUSVR--nu=0.5-C=10,3226-NUSVR--nu=0.75-C=10
723,,MYO7B,HIPK3,DENND1B,C6orf48,ATXN1,,MYO7B,HIPK1,DENND1B,C6orf48,ATXN1,,MYO1G,HIPK1,DENND3,C6orf48,ATXN1,,MYO9B,HIP1R,DENND3,C6orf62,ATXN1,,MYO1G,HINT2,DENND3,C6orf223,ATPAF2
724,,MYO9B,HIST1H1C,DENND3,C6orf62,ATXN10,,MYO9B,HIPK2,DENND3,C6orf62,ATXN10,,MYO7B,HIPK2,DENND4A,C6orf62,ATXN10,,NAA38,HIPK1,DENND4A,C7orf26,ATXN10,,MYO7B,HIP1R,DENND4A,C6orf226,ATR
725,,NAA38,HIST1H2AC,DENND4A,C7,ATXN1L,,NAA38,HIPK3,DENND4A,C7orf26,ATXN1L,,MYO9B,HIPK3,DENND4B,C7orf26,ATXN1L,,NABP1,HIPK2,DENND4B,C8B,ATXN1L,,MYO9B,HIPK1,DENND4B,C6orf48,ATXN1
726,,NABP1,HIST1H2BC,DENND4B,C7orf26,ATXN2L,,NABP1,HIST1H1C,DENND4B,C8B,ATXN2L,,NAA38,HIST1H1C,DENND4C,C8B,ATXN2L,,NADK,HIPK3,DENND4C,C8orf44,ATXN2L,,NAA38,HIPK2,DENND4C,C6orf62,ATXN10
727,,NADK,HIST1H2BD,DENND4C,C8B,ATXN3,,NADK,HIST1H2AC,DENND4C,C8orf44,ATXN3,,NABP1,HIST1H2AC,DENND5A,C8orf44,ATXN3,,NAIP,HIST1H1C,DENND5A,C8orf76,ATXN3,,NABP1,HIPK3,DENND5A,C7orf26,ATXN1L
728,,NAIP,HIST1H2BJ,DENND5A,C8orf44,ATXN7L1,,NAIP,HIST1H2BC,DENND5A,C8orf76,ATXN7L1,,NADK,HIST1H2BC,DENND6B,C8orf76,ATXN7L1,,NAP1L4,HIST1H2AC,DENND6B,C8orf82,ATXN7L1,,NADK,HIST1H1C,DENND6B,C8B,ATXN2L
729,,NAP1L4,HIST1H2BK,DENND6B,C8orf76,ATXN7L3,,NAP1L4,HIST1H2BD,DENND6B,C8orf82,ATXN7L3,,NAIP,HIST1H2BD,DEPDC4,C8orf82,ATXN7L3,,NAPA,HIST1H2BC,DEPDC4,C9orf139,ATXN7L3,,NAIP,HIST1H2AC,DEPDC4,C8orf44,ATXN3
730,,NAPA,HIST1H3H,DEPDC4,C8orf82,AUNIP,,NAPA,HIST1H2BJ,DEPDC4,C9orf139,AUNIP,,NAP1L4,HIST1H2BJ,DEPDC7,C9orf139,AUNIP,,NBEAL2,HIST1H2BD,DEPDC7,C9orf16,AUNIP,,NAP1L4,HIST1H2BC,DEPDC7,C8orf76,ATXN7L1
731,,NBEAL2,HIST1H4B,DEPDC7,C9orf139,AURKA,,NBEAL2,HIST1H2BK,DEPDC7,C9orf16,AURKA,,NAPA,HIST1H2BK,DERA,C9orf16,AURKA,,NCF2,HIST1H2BJ,DERA,C9orf72,AURKA,,NAPA,HIST1H2BD,DERA,C8orf82,ATXN7L3
732,,NCF2,HIST1H4C,DERA,C9orf16,AURKB,,NCF2,HIST1H3H,DERA,C9orf72,AURKB,,NBEAL2,HIST1H3H,DERL2,C9orf72,AURKB,,NCK2,HIST1H2BK,DERL2,C9orf78,AURKB,,NBEAL2,HIST1H2BJ,DERL2,C9orf139,AUNIP
733,,NCK2,HIST1H4H,DERL2,C9orf72,AUTS2,,NCK2,HIST1H4B,DERL2,C9orf78,AUTS2,,NCF2,HIST1H4B,DGAT1,C9orf78,AUTS2,,NCKAP1,HIST1H3H,DGAT1,CA1,AUTS2,,NCF2,HIST1H2BK,DGAT1,C9orf16,AURKA
734,,NCKAP1,HIST2H2AA4,DGAT1,C9orf78,AVIL,,NCKAP1,HIST1H4C,DGAT1,CA1,AVIL,,NCK2,HIST1H4C,DGAT2,CA1,AVIL,,NCKAP1L,HIST1H4B,DGAT2,CA13,AVIL,,NCK2,HIST1H3H,DGAT2,C9orf72,AURKB
735,,NCKAP1L,HIST2H2BE,DGAT2,CA1,AVL9,,NCKAP1L,HIST1H4H,DGAT2,CA13,AVL9,,NCKAP1,HIST1H4H,DGKD,CA13,AVL9,,NCL,HIST1H4C,DGKD,CA2,AVL9,,NCKAP1,HIST1H4B,DGKD,C9orf78,AUTS2
736,,NCL,HIST2H4B,DGKD,CA13,AVPR1A,,NCL,HIST2H2AA4,DGKD,CA2,AVPR1A,,NCKAP1L,HIST2H2AA4,DGKZ,CA2,AVPR1A,,NCOA2,HIST1H4H,DGKZ,CA4,AVPR1A,,NCKAP1L,HIST1H4C,DGKZ,CA1,AVIL
737,,NCOA2,HK1,DGKZ,CA2,AVPR2,,NCOA2,HIST2H2BE,DGKZ,CA4,AVPR2,,NCL,HIST2H2BE,DHFR,CA4,AVPR2,,NCOA4,HIST2H2AA4,DHFR,CAAP1,AVPR2,,NCL,HIST1H4H,DHFR,CA13,AVL9
738,,NCOA4,HLTF,DHFR,CA4,AXDND1,,NCOA4,HIST2H4B,DHFR,CAAP1,AXDND1,,NCOA2,HIST2H4B,DHRS3,CAAP1,AXDND1,,NCOA6,HIST2H2BE,DHRS3,CAB39,AXDND1,,NCOA2,HIST2H2AA4,DHRS3,CA2,AVPR1A
739,,NCOA6,HM13,DHRS3,CAAP1,AXIN1,,NCOA6,HK1,DHRS3,CAB39,AXIN1,,NCOA4,HK1,DHRS4,CAB39,AXIN1,,NCOR2,HIST2H4B,DHRS4,CABIN1,AXIN1,,NCOA4,HIST2H2BE,DHRS4,CA4,AVPR2
740,,NCOR2,HMG20B,DHRS4,CAB39,AXIN2,,NCOR2,HLTF,DHRS4,CABIN1,AXIN2,,NCOA6,HLTF,DHRS7,CABIN1,AXIN2,,NDST1,HK1,DHRS7,CABP1,AXIN2,,NCOA6,HIST2H4B,DHRS7,CAAP1,AXDND1
741,,NDST1,HMGA1,DHRS7,CABIN1,AZGP1,,NDST1,HM13,DHRS7,CABP1,AZGP1,,NCOR2,HM13,DHRS9,CABP1,AZGP1,,NDUFA3,HLTF,DHRS9,CABP5,AZGP1,,NCOR2,HK1,DHRS9,CAB39,AXIN1
742,,NDUFA3,HMGB2,DHRS9,CABP1,AZI2,,NDUFA3,HMG20B,DHRS9,CABP5,AZI2,,NDST1,HMG20B,DHX8,CABP5,AZI2,,NDUFA4,HM13,DHX8,CABP7,AZI2,,NDST1,HLTF,DHX8,CABIN1,AXIN2
743,,NDUFA4,HMGN2,DHX8,CABP5,AZIN1,,NDUFA4,HMGA1,DHX8,CABP7,AZIN1,,NDUFA3,HMGA1,DIAPH1,CABP7,AZIN1,,NDUFA4L2,HMG20B,DIAPH1,CACNA1A,AZIN1,,NDUFA3,HM13,DIAPH1,CABP1,AZGP1
744,,NDUFA4L2,HMGN5,DIAPH1,CABP7,AZU1,,NDUFA4L2,HMGB2,DIAPH1,CACNA1A,AZU1,,NDUFA4,HMGB2,DIAPH2,CACNA1A,AZU1,,NDUFA5,HMGA1,DIAPH2,CACNA1B,AZU1,,NDUFA4,HMG20B,DIAPH2,CABP5,AZI2
745,,NDUFA5,HMX3,DIAPH2,CACNA1A,B3GALT2,,NDUFA5,HMGN2,DIAPH2,CACNA1B,B3GALT2,,NDUFA4L2,HMGN2,DIDO1,CACNA1B,B3GALT2,,NDUFB1,HMGB2,DIDO1,CACNA1D,B3GALT2,,NDUFA4L2,HMGA1,DIDO1,CABP7,AZIN1
746,,NDUFB1,HNRNPA1,DIDO1,CACNA1B,B3GAT1,,NDUFB1,HMGN5,DIDO1,CACNA1D,B3GAT1,,NDUFA5,HMGN5,DIMT1,CACNA1D,B3GAT1,,NDUFB3,HMGN2,DIMT1,CACNA2D1,B3GAT1,,NDUFA5,HMGB2,DIMT1,CACNA1A,AZU1
747,,NDUFB3,HNRNPC,DIMT1,CACNA1D,B3GAT2,,NDUFB3,HMX3,DIMT1,CACNA2D1,B3GAT2,,NDUFB1,HMX3,DIP2A,CACNA2D1,B3GAT2,,NDUFS5,HMGN5,DIP2A,CACYBP,B3GAT2,,NDUFB1,HMGN2,DIP2A,CACNA1B,B3GALT2
748,,NDUFS5,HNRNPH3,DIP2A,CACNA2D1,B3GAT3,,NDUFS5,HNRNPA1,DIP2A,CACYBP,B3GAT3,,NDUFB3,HNRNPA1,DIP2B,CACYBP,B3GAT3,,NDUFS8,HMX3,DIP2B,CALCOCO1,B3GAT3,,NDUFB3,HMGN5,DIP2B,CACNA1D,B3GAT1
749,,NDUFS8,HNRNPUL1,DIP2B,CACYBP,B3GLCT,,NDUFS8,HNRNPC,DIP2B,CALCOCO1,B3GLCT,,NDUFS5,HNRNPC,DKK3,CALCOCO1,B3GLCT,,NECAB3,HNRNPA1,DKK3,CALCOCO2,B3GLCT,,NDUFS5,HMX3,DKK3,CACNA2D1,B3GAT2
750,,NECAB3,HOOK2,DKK3,CALCOCO1,B3GNT2,,NECAB3,HNRNPH3,DKK3,CALCOCO2,B3GNT2,,NDUFS8,HNRNPH3,DLG1,CALCOCO2,B3GNT2,,NENF,HNRNPC,DLG1,CALCRL,B3GNT2,,NDUFS8,HNRNPA1,DLG1,CACYBP,B3GAT3
751,,NENF,HOTAIRM1,DLG1,CALCOCO2,B3GNT5,,NENF,HNRNPUL1,DLG1,CALCRL,B3GNT5,,NECAB3,HNRNPUL1,DLGAP4,CALCRL,B3GNT5,,NET1,HNRNPH3,DLGAP4,CALD1,B3GNT5,,NECAB3,HNRNPC,DLGAP4,CALCOCO1,B3GLCT
752,,NET1,HP,DLGAP4,CALCRL,B3GNT6,,NET1,HOOK2,DLGAP4,CALD1,B3GNT6,,NENF,HOOK2,DLL4,CALD1,B3GNT6,,NEXN,HNRNPUL1,DLL4,CALHM2,B3GNT6,,NENF,HNRNPH3,DLL4,CALCOCO2,B3GNT2
753,,NEXN,HPCAL1,DLL4,CALD1,B3GNT7,,NEXN,HOTAIRM1,DLL4,CALHM2,B3GNT7,,NET1,HOTAIRM1,DMGDH,CALHM2,B3GNT7,,NFAT5,HOOK2,DMGDH,CALML3,B3GNT7,,NET1,HNRNPUL1,DMGDH,CALCRL,B3GNT5
754,,NFAT5,HPGDS,DMGDH,CALHM2,B3GNT9,,NFAT5,HP,DMGDH,CALML3,B3GNT9,,NEXN,HP,DMTN,CALML3,B3GNT9,,NFATC3,HOTAIRM1,DMTN,CALML4,B3GNT9,,NEXN,HOOK2,DMTN,CALD1,B3GNT6
755,,NFATC3,HPSE,DMTN,CALML3,B4GALT1,,NFATC3,HPCAL1,DMTN,CALML4,B4GALT1,,NFAT5,HPCAL1,DMXL1,CALML4,B4GALT1,,NFIL3,HP,DMXL1,CALN1,B4GALT1,,NFAT5,HOTAIRM1,DMXL1,CALHM2,B3GNT7
756,,NFIL3,HRASLS,DMXL1,CALML4,B4GALT4,,NFIL3,HPGDS,DMXL1,CALN1,B4GALT4,,NFATC3,HPGDS,DNAAF1,CALN1,B4GALT4,,NHP2,HPCAL1,DNAAF1,CALR,B4GALT4,,NFATC3,HP,DNAAF1,CALML3,B3GNT9
757,,NHP2,HRH2,DNAAF1,CALN1,B4GALT5,,NHP2,HPSE,DNAAF1,CALR,B4GALT5,,NFIL3,HPSE,DNAAF3,CALR,B4GALT5,,NIN,HPGDS,DNAAF3,CAMK1,B4GALT5,,NFIL3,HPCAL1,DNAAF3,CALML4,B4GALT1
758,,NIN,HSBP1,DNAAF3,CALR,B4GALT6,,NIN,HRASLS,DNAAF3,CAMK1,B4GALT6,,NHP2,HRASLS,DNAH10OS,CAMK1,B4GALT6,,NIPBL,HPSE,DNAH10OS,CAMK1D,B4GALT6,,NHP2,HPGDS,DNAH10OS,CALN1,B4GALT4
759,,NIPBL,HSP90B1,DNAH10OS,CAMK1,B4GALT7,,NIPBL,HRH2,DNAH10OS,CAMK1D,B4GALT7,,NIN,HRH2,DNAH12,CAMK1D,B4GALT7,,NLK,HRASLS,DNAH12,CAMK2G,B4GALT7,,NIN,HPSE,DNAH12,CALR,B4GALT5
760,,NLK,HSPA13,DNAH12,CAMK1D,B4GAT1,,NLK,HSBP1,DNAH12,CAMK2G,B4GAT1,,NIPBL,HSBP1,DNAH5,CAMK2G,B4GAT1,,NME1,HRH2,DNAH5,CAMK4,B4GAT1,,NIPBL,HRASLS,DNAH5,CAMK1,B4GALT6
761,,NME1,HSPA2,DNAH5,CAMK2G,BABAM1,,NME1,HSP90B1,DNAH5,CAMK4,BABAM1,,NLK,HSP90B1,DNAJB11,CAMK4,BABAM1,,NMNAT3,HSBP1,DNAJB11,CAMKK2,BABAM1,,NLK,HRH2,DNAJB11,CAMK1D,B4GALT7
762,,NMNAT3,HTATIP2,DNAJB11,CAMK4,BACE1,,NMNAT3,HSPA13,DNAJB11,CAMKK2,BACE1,,NME1,HSPA13,DNAJC15,CAMKK2,BACE1,,NORAD,HSP90B1,DNAJC15,CAMLG,BACE1,,NME1,HSBP1,DNAJC15,CAMK2G,B4GAT1
763,,NORAD,HTRA2,DNAJC15,CAMKK2,BACE2,,NORAD,HSPA2,DNAJC15,CAMLG,BACE2,,NMNAT3,HSPA2,DNAJC5,CAMLG,BACE2,,NPC2,HSPA13,DNAJC5,CAMSAP1,BACE2,,NMNAT3,HSP90B1,DNAJC5,CAMK4,BABAM1
764,,NPC2,HTT,DNAJC5,CAMLG,BACH1,,NPC2,HTATIP2,DNAJC5,CAMSAP1,BACH1,,NORAD,HTATIP2,DNAJC6,CAMSAP1,BACH1,,NPEPPS,HSPA2,DNAJC6,CAMTA1,BACH1,,NORAD,HSPA13,DNAJC6,CAMKK2,BACE1
765,,NPEPPS,HYAL2,DNAJC6,CAMSAP1,BACH2,,NPEPPS,HTRA2,DNAJC6,CAMTA1,BACH2,,NPC2,HTRA2,DNAJC9,CAMTA1,BACH2,,NPRL3,HTATIP2,DNAJC9,CAMTA2,BACH2,,NPC2,HSPA2,DNAJC9,CAMLG,BACE2
766,,NPRL3,ICAM2,DNAJC9,CAMTA1,BAG4,,NPRL3,HTT,DNAJC9,CAMTA2,BAG4,,NPEPPS,HTT,DNAL4,CAMTA2,BAG4,,NPTN,HTRA2,DNAL4,CAND1,BAG4,,NPEPPS,HTATIP2,DNAL4,CAMSAP1,BACH1
767,,NPTN,ICAM3,DNAL4,CAMTA2,BAHCC1,,NPTN,HYAL2,DNAL4,CAND1,BAHCC1,,NPRL3,HYAL2,DNASE1,CAND1,BAHCC1,,NR4A2,HTT,DNASE1,CAP1,BAHCC1,,NPRL3,HTRA2,DNASE1,CAMTA1,BACH2
768,,NR4A2,IDNK,DNASE1,CAND1,BAHD1,,NR4A2,ICAM2,DNASE1,CAP1,BAHD1,,NPTN,ICAM2,DNASE2,CAP1,BAHD1,,NRDC,HYAL2,DNASE2,CAPG,BAHD1,,NPTN,HTT,DNASE2,CAMTA2,BAG4
769,,NRDC,IFI27,DNASE2,CAP1,BAIAP2L1,,NRDC,ICAM3,DNASE2,CAPG,BAIAP2L1,,NR4A2,ICAM3,DNM2,CAPG,BAIAP2L1,,NRGN,ICAM2,DNM2,CAPN1,BAIAP2L1,,NR4A2,HYAL2,DNM2,CAND1,BAHCC1
770,,NRGN,IFI27L1,DNM2,CAPG,BANK1,,NRGN,IDNK,DNM2,CAPN1,BANK1,,NRDC,IDNK,DNM3,CAPN1,BANK1,,NRIP1,ICAM3,DNM3,CAPN12,BANK1,,NRDC,ICAM2,DNM3,CAP1,BAHD1
771,,NRIP1,IFI27L2,DNM3,CAPN1,BANP,,NRIP1,IFI27,DNM3,CAPN12,BANP,,NRGN,IFI27,DNMT1,CAPN12,BANP,,NRXN1,IDNK,DNMT1,CAPN15,BANP,,NRGN,ICAM3,DNMT1,CAPG,BAIAP2L1
772,,NRXN1,IFI30,DNMT1,CAPN12,BAP1,,NRXN1,IFI27L1,DNMT1,CAPN15,BAP1,,NRIP1,IFI27L1,DOCK10,CAPN15,BAP1,,NT5C3A,IFI27,DOCK10,CAPN2,BAP1,,NRIP1,IDNK,DOCK10,CAPN1,BANK1
773,,NT5C3A,IFNG,DOCK10,CAPN15,BARD1,,NT5C3A,IFI27L2,DOCK10,CAPN2,BARD1,,NRXN1,IFI27L2,DOCK11,CAPN2,BARD1,,NT5M,IFI27L1,DOCK11,CAPN7,BARD1,,NRXN1,IFI27,DOCK11,CAPN12,BANP
774,,NT5M,IFNGR1,DOCK11,CAPN2,BARX2,,NT5M,IFI30,DOCK11,CAPN7,BARX2,,NT5C3A,IFI30,DOCK2,CAPN7,BARX2,,NTAN1,IFI27L2,DOCK2,CAPRIN2,BARX2,,NT5C3A,IFI27L1,DOCK2,CAPN15,BAP1
775,,NTAN1,IGFBP6,DOCK2,CAPN7,BASP1,,NTAN1,IFNG,DOCK2,CAPRIN2,BASP1,,NT5M,IFNG,DOCK5,CAPRIN2,BASP1,,NUCB1,IFI30,DOCK5,CAPS,BASP1,,NT5M,IFI27L2,DOCK5,CAPN2,BARD1
776,,NUCB1,IGHA1,DOCK5,CAPRIN2,BATF,,NUCB1,IFNGR1,DOCK5,CAPS,BATF,,NTAN1,IFNGR1,DOCK8,CAPS,BATF,,NUCB2,IFNG,DOCK8,CAPZA1,BATF,,NTAN1,IFI30,DOCK8,CAPN7,BARX2
777,,NUCB2,IGHM,DOCK8,CAPS,BATF2,,NUCB2,IGFBP6,DOCK8,CAPZA1,BATF2,,NUCB1,IGFBP6,DOK2,CAPZA1,BATF2,,NUDCD2,IFNGR1,DOK2,CAPZB,BATF2,,NUCB1,IFNG,DOK2,CAPRIN2,BASP1
778,,NUDCD2,IGKC,DOK2,CAPZA1,BATF3,,NUDCD2,IGHA1,DOK2,CAPZB,BATF3,,NUCB2,IGHA1,DOK3,CAPZB,BATF3,,NUDT1,IGFBP6,DOK3,CARD11,BATF3,,NUCB2,IFNGR1,DOK3,CAPS,BATF
779,,NUDT1,IGSF10,DOK3,CAPZB,BAX,,NUDT1,IGHM,DOK3,CARD11,BAX,,NUDCD2,IGHM,DOK6,CARD11,BAX,,NUDT4,IGHA1,DOK6,CARD16,BAX,,NUDCD2,IGFBP6,DOK6,CAPZA1,BATF2
780,,NUDT4,IKBKB,DOK6,CARD11,BAZ1A,,NUDT4,IGKC,DOK6,CARD16,BAZ1A,,NUDT1,IGKC,DPCD,CARD16,BAZ1A,,NXF3,IGHM,DPCD,CARD19,BAZ1A,,NUDT1,IGHA1,DPCD,CAPZB,BATF3
781,,NXF3,IKBKG,DPCD,CARD16,BBC3,,NXF3,IGSF10,DPCD,CARD19,BBC3,,NUDT4,IGSF10,DPH6,CARD19,BBC3,,OGDH,IGKC,DPH6,CARD6,BBC3,,NUDT4,IGHM,DPH6,CARD11,BAX
782,,OGDH,IKZF1,DPH6,CARD19,BBIP1,,OGDH,IKBKB,DPH6,CARD6,BBIP1,,NXF3,IKBKB,DPM2,CARD6,BBIP1,,OGDHL,IGSF10,DPM2,CARD8,BBIP1,,NXF3,IGKC,DPM2,CARD16,BAZ1A
783,,OGDHL,IKZF3,DPM2,CARD6,BBOF1,,OGDHL,IKBKG,DPM2,CARD8,BBOF1,,OGDH,IKBKG,DPP7,CARD8,BBOF1,,OGFRL1,IKBKB,DPP7,CARHSP1,BBOF1,,OGDH,IGSF10,DPP7,CARD19,BBC3
784,,OGFRL1,IL10,DPP7,CARD8,BBS1,,OGFRL1,IKZF1,DPP7,CARHSP1,BBS1,,OGDHL,IKZF1,DPP9,CARHSP1,BBS1,,ORAI1,IKBKG,DPP9,CARMIL1,BBS1,,OGDHL,IKBKB,DPP9,CARD6,BBIP1
785,,ORAI1,IL13RA1,DPYD,CARHSP1,BBS2,,ORAI1,IKZF3,DPP9,CARMIL1,BBS2,,OGFRL1,IKZF3,DPYD,CARMIL1,BBS2,,OSER1,IKZF1,DPYD,CARMIL3,BBS2,,OGFRL1,IKBKG,DPYD,CARD8,BBOF1
786,,OSER1,IL16,DPYSL2,CARMIL1,BBS4,,OSER1,IL10,DPYD,CARMIL3,BBS4,,ORAI1,IL10,DPYSL2,CARMIL3,BBS4,,OST4,IKZF3,DPYSL2,CARNMT1,BBS4,,ORAI1,IKZF1,DPYSL2,CARHSP1,BBS1
787,,OST4,IL18RAP,DR1,CARMIL3,BBS9,,OST4,IL13RA1,DPYSL2,CARNMT1,BBS9,,OSER1,IL13RA1,DR1,CARNMT1,BBS9,,P2RY1,IL10,DR1,CARS2,BBS9,,OSER1,IKZF3,DR1,CARMIL1,BBS2
788,,P2RY1,IL1RAP,DRAM1,CARNMT1,BBX,,P2RY1,IL16,DR1,CARS2,BBX,,OST4,IL16,DRAM1,CARS2,BBX,,P2RY12,IL13RA1,DRAM1,CASC15,BBX,,OST4,IL10,DRAM1,CARMIL3,BBS4
789,,P2RY12,IL27RA,DRAP1,CARS2,BCAM,,P2RY12,IL18RAP,DRAM1,CASC15,BCAM,,P2RY1,IL18RAP,DRAP1,CASC15,BCAM,,PACS1,IL16,DRAP1,CASC3,BCAM,,P2RY1,IL13RA1,DRAP1,CARNMT1,BBS9
790,,PACS1,IL32,DROSHA,CASC15,BCAP29,,PACS1,IL1RAP,DRAP1,CASC3,BCAN,,P2RY12,IL1RAP,DROSHA,CASC3,BCAN,,PACSIN2,IL18RAP,DROSHA,CASC4,BCAN,,P2RY12,IL16,DROSHA,CARS2,BBX
791,,PACSIN2,IL7R,DSC2,CASC3,BCAR1,,PACSIN2,IL27RA,DROSHA,CASC4,BCAP29,,PACS1,IL27RA,DSC2,CASC4,BCAP29,,PADI4,IL1RAP,DSC2,CASKIN2,BCAP29,,PACS1,IL18RAP,DSC2,CASC15,BCAM
792,,PADI4,ILK,DSC3,CASC4,BCAS2,,PADI4,IL32,DSC2,CASKIN2,BCAR1,,PACSIN2,IL32,DSC3,CASKIN2,BCAR1,,PAIP2,IL27RA,DSC3,CASP1,BCAR1,,PACSIN2,IL1RAP,DSC3,CASC3,BCAP29
793,,PAIP2,INAFM2,DSE,CASKIN2,BCAS2P2,,PAIP2,IL7R,DSC3,CASP1,BCAS2,,PADI4,IL7R,DSE,CASP1,BCAS2,,PAN3,IL32,DSE,CASP14,BCAS2,,PADI4,IL27RA,DSE,CASC4,BCAR1
794,,PAN3,INF2,DSEL,CASP1,BCAS3,,PAN3,ILK,DSE,CASP14,BCAS2P2,,PAIP2,ILK,DSEL,CASP14,BCAS2P2,,PAQR3,IL7R,DSEL,CASP3,BCAS2P2,,PAIP2,IL32,DSEL,CASKIN2,BCAS2
795,,PAQR3,ING2,DSG2,CASP14,BCAS4,,PAQR3,INAFM2,DSEL,CASP3,BCAS3,,PAN3,INAFM2,DSG2,CASP3,BCAS3,,PARP14,ILK,DSG2,CASP4,BCAS3,,PAN3,IL7R,DSG2,CASP1,BCAS2P2
796,,PARP14,ING5,DSG3,CASP3,BCCIP,,PARP14,INF2,DSG2,CASP4,BCAS4,,PAQR3,INF2,DSG3,CASP4,BCAS4,,PBX1,INAFM2,DSG3,CASP6,BCAS4,,PAQR3,ILK,DSG3,CASP14,BCAS3
797,,PBX1,INPP5D,DSP,CASP4,BCDIN3D,,PBX1,ING2,DSG3,CASP6,BCCIP,,PARP14,ING2,DSP,CASP6,BCCIP,,PCBP1,INF2,DSP,CASQ1,BCCIP,,PARP14,INAFM2,DSP,CASP3,BCAS4
798,,PCBP1,IQGAP1,DSTN,CASP6,BCHE,,PCBP1,ING5,DSP,CASQ1,BCDIN3D,,PBX1,ING5,DSTN,CASQ1,BCDIN3D,,PCBP2,ING2,DSTN,CASR,BCDIN3D,,PBX1,INF2,DST,CASP4,BCCIP
799,,PCBP2,IQSEC1,DTD1,CASQ1,BCKDHB,,PCBP2,INPP5D,DSTN,CASR,BCHE,,PCBP1,INPP5D,DTD1,CASR,BCHE,,PCGF5,ING5,DTD1,CASS4,BCHE,,PCBP1,ING2,DSTN,CASP6,BCDIN3D
800,,PCGF5,IRAK2,DTX3L,CASR,BCKDK,,PCGF5,IQGAP1,DTD1,CASS4,BCKDHB,,PCBP2,IQGAP1,DTX3L,CASS4,BCKDHB,,PCMTD1,INPP5D,DTX3L,CAT,BCKDHB,,PCBP2,ING5,DTD1,CASQ1,BCHE
801,,PCMTD1,IRAK3,DUS4L,CASS4,BCL10,,PCMTD1,IQSEC1,DTX3L,CAT,BCKDK,,PCGF5,IQSEC1,DUS4L,CAT,BCKDK,,PCNX4,IQGAP1,DUS4L,CATSPER1,BCKDK,,PCGF5,INPP5D,DTX3L,CASR,BCKDHB
802,,PCNX4,IRX3,DUSP2,CAT,BCL11A,,PCNX4,IRAK2,DUS4L,CATSPER1,BCL10,,PCMTD1,IRAK2,DUSP2,CATSPER1,BCL10,,PCP2,IQSEC1,DUSP2,CATSPER2,BCL10,,PCMTD1,IQGAP1,DUS4L,CASS4,BCKDK
803,,PCP2,ISCA1,DUSP22,CATSPER1,BCL11B,,PCP2,IRAK3,DUSP2,CATSPER2,BCL11A,,PCNX4,IRAK3,DUSP22,CATSPER2,BCL11A,,PCSK6,IRAK2,DUSP22,CAV2,BCL11A,,PCNX4,IQSEC1,DUSP2,CAT,BCL10
804,,PCSK6,ITCH,DUSP23,CATSPER2,BCL2,,PCSK6,IRX3,DUSP22,CAV2,BCL11B,,PCP2,IRX3,DUSP23,CAV2,BCL11B,,PCSK7,IRAK3,DUSP23,CBFA2T2,BCL11B,,PCP2,IRAK2,DUSP22,CATSPER1,BCL11A
805,,PCSK7,ITGA1,DUSP28,CAV2,BCL2A1,,PCSK7,ISCA1,DUSP23,CBFA2T2,BCL2,,PCSK6,ISCA1,DUSP28,CBFA2T2,BCL2,,PDCD10,IRX3,DUSP28,CBFA2T3,BCL2,,PCSK6,IRAK3,DUSP23,CATSPER2,BCL11B
806,,PDCD10,ITGA2B,DUSP6,CBFA2T2,BCL2L1,,PDCD10,ITCH,DUSP28,CBFA2T3,BCL2A1,,PCSK7,ITCH,DUSP6,CBFA2T3,BCL2A1,,PDCD6IPP2,ISCA1,DUSP6,CBFB,BCL2A1,,PCSK7,IRX3,DUSP28,CAV2,BCL2
807,,PDCD6IPP2,ITGA6,DUSP7,CBFA2T3,BCL2L11,,PDCD6IPP2,ITGA1,DUSP6,CBFB,BCL2L1,,PDCD10,ITGA1,DUSP7,CBFB,BCL2L1,,PDE5A,ITCH,DUSP7,CBL,BCL2L1,,PDCD10,ISCA1,DUSP6,CBFA2T2,BCL2A1
808,,PDE5A,ITGB1,DUT,CBFB,BCL2L12,,PDE5A,ITGA2B,DUSP7,CBL,BCL2L11,,PDCD6IPP2,ITGA2B,DUT,CBL,BCL2L11,,PDIA6,ITGA1,DUT,CBLB,BCL2L11,,PDCD6IPP2,ITCH,DUSP7,CBFA2T3,BCL2L1
