,11190-NUSVR--nu=0.05-C=0.1,11190-NUSVR--nu=0.1-C=0.1,11190-NUSVR--nu=0.15-C=0.1,11190-NUSVR--nu=0.25-C=0.1,11190-NUSVR--nu=0.5-C=0.1,11190-NUSVR--nu=0.75-C=0.1,11190-NUSVR--nu=0.05-C=0.5,11190-NUSVR--nu=0.1-C=0.5,11190-NUSVR--nu=0.15-C=0.5,11190-NUSVR--nu=0.25-C=0.5,11190-NUSVR--nu=0.5-C=0.5,11190-NUSVR--nu=0.75-C=0.5,11190-NUSVR--nu=0.05-C=0.75,11190-NUSVR--nu=0.1-C=0.75,11190-NUSVR--nu=0.15-C=0.75,11190-NUSVR--nu=0.25-C=0.75,11190-NUSVR--nu=0.5-C=0.75,11190-NUSVR--nu=0.75-C=0.75,11190-NUSVR--nu=0.05-C=1,11190-NUSVR--nu=0.1-C=1,11190-NUSVR--nu=0.15-C=1,11190-NUSVR--nu=0.25-C=1,11190-NUSVR--nu=0.5-C=1,11190-NUSVR--nu=0.75-C=1,11190-NUSVR--nu=0.05-C=10,11190-NUSVR--nu=0.1-C=10,11190-NUSVR--nu=0.15-C=10,11190-NUSVR--nu=0.25-C=10,11190-NUSVR--nu=0.5-C=10,11190-NUSVR--nu=0.75-C=10
68,CALD1,ARID3B,AP2M1,AKAP12,ACTR1A,ACACB,CA2,ARID3B,AP2A2,AKAP13,ACTR1A,ACACB,CA4,ARID1A,AP2M1,AKAP12,ACTR1A,ACACB,CA2,ARID1A,AP2M1,AKAP12,ACTR1A,ACACB,CA4,ARID1A,AP1S2,AIP,ACTR1A,ACACB
69,CAMK1,ARL6IP5,AP2S1,AKAP13,ACTR2,ACAD8,CA4,ARL6IP5,AP2M1,AKIRIN1,ACTR2,ACAD8,CALD1,ARID3B,AP2S1,AKAP13,ACTR2,ACAD8,CA4,ARID3B,AP2S1,AKAP13,ACTR2,ACAD8,CALD1,ARID3B,AP2A2,AKAP12,ACTR2,ACAD8
70,CAP1,ARMC8,AP3S1,AKIRIN1,ACTR3,ACADM,CALD1,ARMC8,AP2S1,AKIRIN2,ACTR3,ACADM,CAMK1,ARL6IP5,AP3S1,AKIRIN1,ACTR3,ACADM,CALD1,ARL6IP5,AP3S1,AKIRIN1,ACTR3,ACADM,CAMK1,ARL6IP5,AP2M1,AKAP13,ACTR3,ACADM
71,CAPN1,ARMCX3,AP5S1,AKIRIN2,ACTR3B,ACADS,CAMK1,ARMCX3,AP3S1,AKNA,ACTR3B,ACADS,CAP1,ARMC8,AP5S1,AKIRIN2,ACTR3B,ACADS,CAMK1,ARMC8,AP5S1,AKIRIN2,ACTR3B,ACADS,CAP1,ARMC8,AP2S1,AKIRIN1,ACTR3B,ACADS
72,CAPN2,ARPC4,APH1B,AKNA,ACVR1,ACADVL,CAP1,ARPC4,AP5S1,AKR7A2,ACVR1,ACADVL,CAPN1,ARMCX3,APLF,AKNA,ACVR1,ACADVL,CAP1,ARMCX3,APLF,AKNA,ACVR1,ACADVL,CAPN1,ARMCX3,AP3S1,AKIRIN2,ACVR1,ACADVL
73,CARD19,ARPC5,APLF,AKR7A2,ACVR1B,ACAN,CAPN1,ARPC5,APLF,AKT2,ACVR1B,ACAN,CAPN2,ARPC4,APMAP,AKR7A2,ACVR1B,ACAN,CAPN1,ARPC4,APMAP,AKR7A2,ACVR1B,ACAN,CAPN2,ARPC4,AP5S1,AKNA,ACVR1B,ACAN
74,CASP3,ARRB1,APMAP,AKT2,ACVR2A,ACAP1,CAPN2,ARRB1,APMAP,AKT3,ACVR2A,ACAP1,CARD19,ARPC5,APOL3,AKT2,ACVR2A,ACAP1,CAPN2,ARPC5,APOL3,AKT2,ACVR2A,ACAP1,CARD19,ARPC5,APLF,AKR7A2,ACVR2A,ACAP1
75,CAV2,ARRB2,APOL3,AKT3,ACVRL1,ACAP2,CARD19,ARRB2,APOL3,ALAD,ACVRL1,ACAP2,CASP3,ARRB1,APP,AKT3,ACVRL1,ACAP2,CARD19,ARRB1,APP,AKT3,ACVRL1,ACAP2,CASP3,ARRB1,APMAP,AKT2,ACVRL1,ACAP2
76,CCDC14,ASAP1,APP,ALAD,ACY1,ACAP3,CASP3,ASAP1,APP,ALAS2,ACY1,ACAP3,CAV2,ARRB2,AQP10,ALAD,ACY1,ACAP3,CASP3,ARRB2,AQP10,ALAD,ACY1,ACAP3,CAV2,ARRB2,APOL3,AKT3,ACY1,ACAP3
77,CCDC71L,ASAP2,AQP10,ALAS2,ACYP1,ACBD5,CAV2,ASAP2,AQP10,ALCAM,ACYP1,ACBD5,CCDC14,ASAP1,ARAP1,ALAS2,ACYP1,ACBD5,CAV2,ASAP1,ARAP1,ALAS2,ACYP1,ACBD5,CCDC14,ASAP1,APP,ALAD,ACYP1,ACBD5
78,CCDC85B,ASCC2,ARAP1,ALCAM,ACYP2,ACCS,CCDC14,ASCC2,ARAP1,ALDH1A1,ACYP2,ACCS,CCDC71L,ASAP2,ARF1,ALCAM,ACYP2,ACCS,CCDC14,ASAP2,ARF1,ALCAM,ACYP2,ACCS,CCDC71L,ASAP2,AQP10,ALAS2,ACYP2,ACCS
79,CCDC92,ASPH,ARF1,ALDH1A1,ADAM10,ACD,CCDC71L,ASPH,ARF1,ALDH9A1,ADAM10,ACD,CCDC85B,ASCC2,ARF3,ALDH1A1,ADAM10,ACD,CCDC71L,ASCC2,ARF3,ALDH1A1,ADAM10,ACD,CCDC85B,ASCC2,ARAP1,ALCAM,ADAM10,ACD
80,CCNG1,ATF2,ARF3,ALDH9A1,ADAM15,ACER2,CCDC85B,ATF2,ARF3,ALG1,ADAM15,ACER2,CCDC92,ASPH,ARG2,ALDH9A1,ADAM15,ACER2,CCDC85B,ASPH,ARG2,ALDH9A1,ADAM15,ACER2,CCDC92,ASPH,ARF1,ALDH1A1,ADAM15,ACER2
81,CCS,ATF7IP,ARG2,ALG1,ADAM28,ACER3,CCDC92,ATF7IP,ARG2,ALKBH5,ADAM28,ACER3,CCNG1,ATF2,ARHGAP10,ALG1,ADAM28,ACER3,CCDC92,ATF2,ARHGAP10,ALG1,ADAM28,ACER3,CCNG1,ATF2,ARF3,ALDH9A1,ADAM28,ACER3
82,CCSER1,ATOX1,ARHGAP10,ALKBH5,ADAM8,ACHE,CCNG1,ATOX1,ARHGAP10,ALOX15,ADAM8,ACHE,CCS,ATF7IP,ARHGAP18,ALKBH5,ADAM8,ACHE,CCNG1,ATF7IP,ARHGAP18,ALKBH5,ADAM8,ACHE,CCS,ATF7IP,ARG2,ALG1,ADAM8,ACHE
83,CD151,ATP11B,ARHGAP18,ALOX15,ADAM9,ACKR3,CCS,ATP11B,ARHGAP18,ALOX5,ADAM9,ACKR3,CCSER1,ATOX1,ARHGAP21,ALOX15,ADAM9,ACKR3,CCS,ATOX1,ARHGAP21,ALOX15,ADAM9,ACKR3,CCSER1,ATOX1,ARHGAP10,ALKBH5,ADAM9,ACKR3
84,CD226,ATP8A1,ARHGAP21,ALOX5,ADAMTS1,ACLY,CCSER1,ATP8A1,ARHGAP21,ALPL,ADAMTS1,ACLY,CD151,ATP11B,ARHGAP30,ALOX5,ADAMTS1,ACLY,CCSER1,ATP11B,ARHGAP30,ALOX5,ADAMTS1,ACLY,CD151,ATP11B,ARHGAP18,ALOX15,ADAMTS1,ACLY
85,CD37,BASP1,ARHGAP30,ALPL,ADAMTS13,ACO1,CD151,BASP1,ARHGAP30,ALS2CL,ADAMTS13,ACO1,CD226,ATP8A1,ARHGAP31,ALPL,ADAMTS13,ACO1,CD151,ATP8A1,ARHGAP31,ALPL,ADAMTS13,ACO1,CD226,ATP8A1,ARHGAP21,ALOX5,ADAMTS13,ACO1
86,CD3E,BBC3,ARHGAP31,ALS2CL,ADAMTS2,ACO2,CD226,BBC3,ARHGAP31,ALS2CR12,ADAMTS2,ACO2,CD37,BASP1,ARHGAP45,ALS2CL,ADAMTS2,ACO2,CD226,BASP1,ARHGAP45,ALS2CL,ADAMTS2,ACO2,CD37,BASP1,ARHGAP30,ALPL,ADAMTS2,ACO2
87,CD47,BBIP1,ARHGAP45,ALS2CR12,ADAMTS6,ACOT13,CD37,BBIP1,ARHGAP45,ALYREF,ADAMTS6,ACOT13,CD3E,BBC3,ARHGAP6,ALS2CR12,ADAMTS6,ACOT13,CD37,BBC3,ARHGAP6,ALS2CR12,ADAMTS6,ACOT13,CD3E,BBC3,ARHGAP31,ALS2CL,ADAMTS6,ACOT13
88,CD68,BBOF1,ARHGAP6,ALYREF,ADAMTS9,ACOT2,CD3E,BBOF1,ARHGAP6,AMBP,ADAMTS9,ACOT2,CD47,BBIP1,ARHGDIB,ALYREF,ADAMTS9,ACOT2,CD3E,BBIP1,ARHGDIB,ALYREF,ADAMTS9,ACOT2,CD47,BBIP1,ARHGAP45,ALS2CR12,ADAMTS9,ACOT2
89,CD79A,BBX,ARHGDIB,AMBP,ADAP1,ACOT4,CD47,BBX,ARHGDIB,AMD1,ADAP1,ACOT4,CD68,BBOF1,ARHGEF12,AMBP,ADAP1,ACOT4,CD47,BBOF1,ARHGEF12,AMBP,ADAP1,ACOT4,CD68,BBOF1,ARHGAP6,ALYREF,ADAP1,ACOT4
90,CD83,BCAP29,ARHGEF12,AMD1,ADARB1,ACOT7,CD68,BCAP29,ARHGEF12,AMN1,ADARB1,ACOT7,CD79A,BBX,ARHGEF3,AMD1,ADARB1,ACOT7,CD68,BBX,ARHGEF3,AMD1,ADARB1,ACOT7,CD79A,BBX,ARHGDIB,AMBP,ADARB1,ACOT7
91,CD96,BCL2L1,ARHGEF3,AMN1,ADARB2,ACOT8,CD79A,BCL2L1,ARHGEF3,AMOTL1,ADARB2,ACOT8,CD83,BCAP29,ARHGEF34P,AMN1,ADARB2,ACOT8,CD79A,BCAP29,ARHGEF34P,AMN1,ADARB2,ACOT8,CD83,BCAP29,ARHGEF12,AMD1,ADARB2,ACOT8
92,CDC34,BCL6B,ARHGEF34P,AMOTL1,ADAT1,ACOT9,CD83,BCL6B,ARHGEF34P,AMPD2,ADAT1,ACOT9,CD96,BCL2L1,ARHGEF38,AMOTL1,ADAT1,ACOT9,CD83,BCL2L1,ARHGEF38,AMOTL1,ADAT1,ACOT9,CD96,BCL2L1,ARHGEF3,AMN1,ADAT1,ACOT9
93,CDH19,BCYRN1,ARHGEF38,AMPD2,ADCK1,ACOX1,CD96,BCYRN1,ARHGEF38,ANGPT2,ADCK1,ACOX1,CDC34,BCL6B,ARID1A,AMPD2,ADCK1,ACOX1,CD96,BCL6B,ARID1A,AMPD2,ADCK1,ACOX1,CDC34,BCL6B,ARHGEF34P,AMOTL1,ADCK1,ACOX1
94,CDKN1A,BEND2,ARID1A,ANGPT2,ADCY3,ACOX2,CDC34,BEND2,ARID1A,ANK1,ADCY3,ACOX2,CDH19,BCYRN1,ARID3B,ANGPT2,ADCY3,ACOX2,CDC34,BCYRN1,ARID3B,ANGPT2,ADCY3,ACOX2,CDH19,BCYRN1,ARHGEF38,AMPD2,ADCY3,ACOX2
95,CDKN2D,BEND7,ARID3B,ANK1,ADCY5,ACOX3,CDH19,BEND7,ARID3B,ANK3,ADCY5,ACOX3,CDKN1A,BEND2,ARL2BP,ANK1,ADCY5,ACOX3,CDH19,BEND2,ARL2BP,ANK1,ADCY5,ACOX3,CDKN1A,BEND2,ARID1A,ANGPT2,ADCY5,ACOX3
96,CDKN3,BEST4,ARL2BP,ANK3,ADCY7,ACP1,CDKN1A,BEST4,ARL2BP,ANKIB1,ADCY7,ACP1,CDKN2D,BEND7,ARL5A,ANK3,ADCY7,ACP1,CDKN1A,BEND7,ARL5A,ANK3,ADCY7,ACP1,CDKN2D,BEND7,ARID3B,ANK1,ADCY7,ACP1
97,CELA3B,BICD2,ARL5A,ANKIB1,ADCY9,ACP2,CDKN2D,BICD2,ARL5A,ANKRD28,ADCY9,ACP2,CDKN3,BEST4,ARL5B,ANKIB1,ADCY9,ACP2,CDKN2D,BEST4,ARL5B,ANKIB1,ADCY9,ACP2,CDKN3,BEST4,ARL2BP,ANK3,ADCY9,ACP2
98,CFD,BIN2,ARL5B,ANKRD28,ADD3,ACPP,CDKN3,BIN2,ARL5B,ANKRD33B,ADD3,ACPP,CELA3B,BICD2,ARL6IP5,ANKRD28,ADD3,ACPP,CDKN3,BICD2,ARL6IP5,ANKRD28,ADD3,ACPP,CELA3B,BICD2,ARL5A,ANKIB1,ADD3,ACPP
99,CFLAR,BIVM,ARL6IP5,ANKRD33B,ADGRE1,ACRBP,CELA3B,BIVM,ARL6IP5,ANKRD36B,ADGRE1,ACRBP,CENPB,BIN2,ARL6IP6,ANKRD33B,ADGRE1,ACRBP,CELA3B,BIN2,ARL6IP6,ANKRD33B,ADGRE1,ACRBP,CFD,BIN2,ARL5B,ANKRD28,ADGRE1,ACRBP
100,CHD3,BLVRB,ARL6IP6,ANKRD36B,ADGRE2,ACSBG1,CFD,BLVRB,ARL6IP6,ANKRD36BP2,ADGRE2,ACSBG1,CFD,BIVM,ARMC8,ANKRD36B,ADGRE2,ACSBG1,CFD,BIVM,ARMC8,ANKRD36B,ADGRE2,ACSBG1,CFLAR,BIVM,ARL6IP5,ANKRD33B,ADGRE2,ACSBG1
101,CHMP6,BMP6,ARMC8,ANKRD36BP2,ADGRE5,ACSF3,CFLAR,BMP6,ARMC8,ANKRD36C,ADGRE5,ACSF3,CFLAR,BLVRB,ARMCX3,ANKRD36BP2,ADGRE5,ACSF3,CFLAR,BLVRB,ARMCX3,ANKRD36BP2,ADGRE5,ACSF3,CHD3,BLVRB,ARL6IP6,ANKRD36B,ADGRE5,ACSF3
102,CLDN5,BMX,ARMCX3,ANKRD36C,ADGRF5,ACSL1,CHD3,BMX,ARMCX3,ANKRD6,ADGRF5,ACSL1,CHD3,BMP6,ARPC4,ANKRD36C,ADGRF5,ACSL1,CHD3,BMP6,ARPC4,ANKRD36C,ADGRF5,ACSL1,CHMP6,BMP6,ARMC8,ANKRD36BP2,ADGRF5,ACSL1
103,CLEC14A,BNIP2,ARPC4,ANKRD6,ADGRG6,ACSL4,CHMP6,BNIP2,ARPC4,ANKRD9,ADGRG6,ACSL4,CHMP6,BMX,ARPC5,ANKRD6,ADGRG6,ACSL4,CHMP6,BMX,ARPC5,ANKRD6,ADGRG6,ACSL4,CLDN5,BMX,ARMCX3,ANKRD36C,ADGRG6,ACSL4
104,CLEC2B,BORCS6,ARPC5,ANKRD9,ADGRL1,ACSL6,CLDN5,BORCS6,ARPC5,ANKS1A,ADGRL1,ACSL6,CLDN5,BNIP2,ARRB1,ANKRD9,ADGRL1,ACSL6,CLDN5,BNIP2,ARRB1,ANKRD9,ADGRL1,ACSL6,CLEC14A,BNIP2,ARPC4,ANKRD6,ADGRL1,ACSL6
105,CMC2,BPGM,ARRB1,ANKS1A,ADGRL4,ACSS1,CLEC14A,BPGM,ARRB1,ANKS4B,ADGRL4,ACSS1,CLEC14A,BORCS6,ARRB2,ANKS1A,ADGRL4,ACSS1,CLEC14A,BORCS6,ARRB2,ANKS1A,ADGRL4,ACSS1,CLEC2B,BORCS6,ARPC5,ANKRD9,ADGRL4,ACSS1
106,CNST,BRD3,ARRB2,ANKS4B,ADH1B,ACSS2,CLEC2B,BRD3,ARRB2,ANO6,ADH1B,ACSS2,CLEC2B,BPGM,ASAP1,ANKS4B,ADH1B,ACSS2,CLEC2B,BPGM,ASAP1,ANKS4B,ADH1B,ACSS2,CMC2,BPGM,ARRB1,ANKS1A,ADH1B,ACSS2
107,COQ4,BRI3,ASAP1,ANO6,ADH5,ACSS3,CMC2,BRI3,ASAP1,ANO9,ADH5,ACSS3,CMC2,BRD3,ASAP2,ANO6,ADH5,ACSS3,CMC2,BRD3,ASAP2,ANO6,ADH5,ACSS3,CNST,BRD3,ARRB2,ANKS4B,ADH5,ACSS3
108,CORO1A,BSG,ASAP2,ANO9,ADI1,ACTC1,CNST,BSG,ASAP2,ANP32A,ADI1,ACTC1,CNST,BRI3,ASCC2,ANO9,ADI1,ACTC1,CNST,BRI3,ASCC2,ANO9,ADI1,ACTC1,COQ4,BRI3,ASAP1,ANO6,ADI1,ACTC1
109,CORO1C,BTBD2,ASCC2,ANP32A,ADIPOR1,ACTN1,COQ4,BTBD2,ASCC2,ANP32B,ADIPOR1,ACTN1,COQ4,BSG,ASH2L,ANP32A,ADIPOR1,ACTN1,COQ4,BSG,ASH2L,ANP32A,ADIPOR1,ACTN1,CORO1A,BSG,ASAP2,ANO9,ADIPOR1,ACTN1
110,COTL1,BTK,ASH2L,ANP32B,ADIPOR2,ACTN4,CORO1A,BTK,ASH2L,ANP32E,ADIPOR2,ACTN4,CORO1A,BTBD2,ASPH,ANP32B,ADIPOR2,ACTN4,CORO1A,BTBD2,ASPH,ANP32B,ADIPOR2,ACTN4,CORO1C,BTBD2,ASCC2,ANP32A,ADIPOR2,ACTN4
111,COX19,BTNL9,ASPH,ANP32E,ADM,ACTR10,CORO1C,BTNL9,ASPH,ANXA1,ADM,ACTR10,CORO1C,BTK,ATAD2B,ANP32E,ADM,ACTR10,CORO1C,BTK,ATAD2B,ANP32E,ADM,ACTR10,COTL1,BTK,ASH2L,ANP32B,ADM,ACTR10
112,CPNE5,C11orf68,ATAD2B,ANXA1,ADNP2,ACTR1A,COTL1,C11orf68,ATAD2B,ANXA11,ADNP2,ACTR1A,COTL1,BTNL9,ATF2,ANXA1,ADNP2,ACTR1A,COTL1,BTNL9,ATF2,ANXA1,ADNP2,ACTR1A,CPNE5,BTNL9,ASPH,ANP32E,ADNP2,ACTR1A
113,CREG1,C11orf96,ATF2,ANXA11,ADPGK,ACTR1B,CPNE5,C11orf96,ATF2,ANXA13,ADPGK,ACTR1B,CPNE5,C11orf68,ATF7IP,ANXA11,ADPGK,ACTR1B,CPNE5,C11orf68,ATF7IP,ANXA11,ADPGK,ACTR1B,CREG1,C11orf68,ATAD2B,ANXA1,ADPGK,ACTR1B
114,CRKL,C12orf75,ATF7IP,ANXA13,ADRA2C,ACTR2,CREG1,C12orf75,ATF7IP,ANXA3,ADRA2C,ACTR2,CREG1,C11orf96,ATG16L2,ANXA13,ADRA2C,ACTR2,CREG1,C11orf96,ATG16L2,ANXA13,ADRA2C,ACTR2,CRKL,C11orf96,ATF2,ANXA11,ADRA2C,ACTR2
115,CST7,C12orf76,ATG16L2,ANXA3,ADRB2,ACTR3,CRKL,C12orf76,ATG16L2,ANXA4,ADRB2,ACTR3,CRKL,C12orf75,ATM,ANXA3,ADRB2,ACTR3,CRKL,C12orf75,ATM,ANXA3,ADRB2,ACTR3,CST7,C12orf75,ATF7IP,ANXA13,ADRB2,ACTR3
116,CTNNAL1,C15orf39,ATM,ANXA4,ADRM1,ACTR3B,CST7,C15orf39,ATM,ANXA5,ADRM1,ACTR3B,CST7,C12orf76,ATN1,ANXA4,ADRM1,ACTR3B,CST7,C12orf76,ATN1,ANXA4,ADRM1,ACTR3B,CTNNAL1,C12orf76,ATG16L2,ANXA3,ADRM1,ACTR3B
117,CTSA,C16orf86,ATN1,ANXA5,ADSL,ACTR8,CTNNAL1,C16orf86,ATN1,ANXA6,ADSL,ACTR8,CTNNAL1,C15orf39,ATOX1,ANXA5,ADSL,ACTR8,CTNNAL1,C15orf39,ATOX1,ANXA5,ADSL,ACTR8,CTSA,C15orf39,ATM,ANXA4,ADSL,ACTR8
118,CTSW,C17orf49,ATOX1,ANXA6,ADSSL1,ACVR1,CTSA,C17orf49,ATOX1,AOC3,ADSSL1,ACVR1,CTSA,C16orf86,ATP11B,ANXA6,ADSSL1,ACVR1,CTSA,C16orf86,ATP11B,ANXA6,ADSSL1,ACVR1,CTSW,C16orf86,ATN1,ANXA5,ADSSL1,ACVR1
119,CTTN,C1orf115,ATP11B,AOC3,ADTRP,ACVR1B,CTSW,C1orf115,ATP11B,AP1S2,ADTRP,ACVR1B,CTSW,C17orf49,ATP13A2,AOC3,ADTRP,ACVR1B,CTSW,C17orf49,ATP13A2,AOC3,ADTRP,ACVR1B,CTTN,C17orf49,ATOX1,ANXA6,ADTRP,ACVR1B
120,CXCR2P1,C1orf52,ATP13A2,AP1S2,AF131215.4,ACVR2A,CTTN,C1orf52,ATP13A2,AP2A2,AF131215.4,ACVR2A,CTTN,C1orf115,ATP2B1,AP1S2,AF131215.4,ACVR2A,CTTN,C1orf115,ATP2B1,AP1S2,AF131215.4,ACVR2A,CXCR2P1,C1orf115,ATP11B,AOC3,AF131215.4,ACVR2A
121,CXCR4,C21orf58,ATP2B1,AP2A2,AFAP1,ACVR2B,CXCR2P1,C21orf58,ATP2B1,AP2M1,AFAP1,ACVR2B,CXCR2P1,C1orf52,ATP6V0C,AP2A2,AFAP1,ACVR2B,CXCR2P1,C1orf52,ATP6V0C,AP2A2,AFAP1,ACVR2B,CXCR4,C1orf52,ATP13A2,AP1S2,AFAP1,ACVR2B
122,CYB5D2,C2orf40,ATP6V0C,AP2M1,AFAP1L1,ACVRL1,CXCR4,C2orf40,ATP6V0C,AP2S1,AFAP1L1,ACVRL1,CXCR4,C21orf58,ATP6V1F,AP2M1,AFAP1L1,ACVRL1,CXCR4,C21orf58,ATP6V1F,AP2M1,AFAP1L1,ACVRL1,CYB5D2,C21orf58,ATP2B1,AP2A2,AFAP1L1,ACVRL1
123,CYB5R3,C4orf3,ATP6V1F,AP2S1,AFAP1L2,ACY1,CYB5D2,C4orf3,ATP6V1F,AP3S1,AFAP1L2,ACY1,CYB5D2,C2orf40,ATP8A1,AP2S1,AFAP1L2,ACY1,CYB5D2,C2orf40,ATP8A1,AP2S1,AFAP1L2,ACY1,CYB5R3,C2orf40,ATP6V0C,AP2M1,AFAP1L2,ACY1
124,CYBA,C6orf120,ATP8A1,AP3S1,AFDN,ACYP1,CYB5R3,C6orf120,ATP8A1,AP5S1,AFDN,ACYP1,CYB5R3,C4orf3,ATXN1,AP3S1,AFDN,ACYP1,CYB5R3,C4orf3,ATXN1,AP3S1,AFDN,ACYP1,CYBA,C4orf3,ATP6V1F,AP2S1,AFDN,ACYP1
125,CYFIP2,C6orf226,ATXN1,AP5S1,AFF1,ACYP2,CYBA,C6orf226,ATXN1,APH1A,AFF1,ACYP2,CYBA,C6orf120,ATXN2L,AP5S1,AFF1,ACYP2,CYBA,C6orf226,ATXN2L,AP5S1,AFF1,ACYP2,CYFIP2,C6orf226,ATP8A1,AP3S1,AFF1,ACYP2
126,CYTOR,C6orf62,ATXN2L,APH1A,AFF3,ADA,CYFIP2,C6orf62,ATXN2L,APH1B,AFF3,ADA,CYFIP2,C6orf226,AZGP1,APH1A,AFF3,ADA,CYFIP2,C6orf62,AZGP1,APH1A,AFF3,ADA,CYTOR,C6orf62,ATXN1,AP5S1,AFF3,ADA
127,DAB2,C8orf82,AZGP1,APH1B,AFG3L1P,ADAM10,CYTOR,C8orf82,AZGP1,APLF,AFG3L1P,ADAM10,CYTOR,C6orf62,BANK1,APH1B,AFG3L1P,ADAM10,CYTOR,C8orf82,BANK1,APH1B,AFG3L1P,ADAM10,DAB2,C8orf82,ATXN2L,APH1A,AFG3L1P,ADAM10
128,DAZAP2,C9orf16,BANK1,APLF,AFG3L2,ADAM12,DAB2,C9orf16,BANK1,APMAP,AFG3L2,ADAM12,DAB2,C8orf82,BANP,APLF,AFG3L2,ADAM12,DAB2,C9orf16,BANP,APLF,AFG3L2,ADAM12,DAZAP2,C9orf16,AZGP1,APH1B,AFG3L2,ADAM12
129,DCAF12,C9orf72,BANP,APMAP,AFTPH,ADAM15,DAZAP2,C9orf72,BANP,APOBEC3C,AFTPH,ADAM15,DAZAP2,C9orf16,BASP1,APMAP,AFTPH,ADAM15,DAZAP2,C9orf72,BASP1,APMAP,AFTPH,ADAM15,DCAF12,C9orf72,BANK1,APLF,AFTPH,ADAM15
130,DEFB1,C9orf78,BASP1,APOBEC3C,AGA,ADAM17,DCAF12,C9orf78,BASP1,APOC1,AGA,ADAM17,DCAF12,C9orf72,BAX,APOBEC3C,AGA,ADAM17,DCAF12,C9orf78,BAX,APOBEC3C,AGA,ADAM17,DEFB1,C9orf78,BANP,APMAP,AGA,ADAM17
131,DENND4A,CA1,BAX,APOC1,AGAP1,ADAM19,DEFB1,CA1,BAX,APOL3,AGAP1,ADAM19,DEFB1,C9orf78,BBC3,APOC1,AGAP1,ADAM19,DEFB1,CA1,BBC3,APOC1,AGAP1,ADAM19,DENND4A,CA1,BASP1,APOBEC3C,AGAP1,ADAM19
132,DERA,CA2,BBC3,APOL3,AGBL3,ADAM28,DENND4A,CA2,BBC3,APP,AGBL3,ADAM28,DENND4A,CA1,BBIP1,APOL3,AGBL3,ADAM28,DENND4A,CA2,BBIP1,APOL3,AGBL3,ADAM28,DERA,CA2,BAX,APOC1,AGBL3,ADAM28
133,DIAPH1,CA4,BBIP1,APP,AGBL5,ADAM33,DERA,CA4,BBIP1,APPL1,AGBL5,ADAM33,DERA,CA2,BBOF1,APP,AGBL5,ADAM33,DERA,CA4,BBOF1,APP,AGBL5,ADAM33,DIAPH1,CA4,BBC3,APOL3,AGBL5,ADAM33
134,DIAPH2,CACYBP,BBOF1,APPL1,AGER,ADAM8,DIAPH1,CACYBP,BBOF1,AQP10,AGER,ADAM8,DIAPH1,CA4,BBX,APPL1,AGER,ADAM8,DIAPH1,CACYBP,BBX,APPL1,AGER,ADAM8,DIAPH2,CACYBP,BBIP1,APP,AGER,ADAM8
135,DMTN,CALD1,BBX,AQP10,AGFG1,ADAM9,DIAPH2,CALD1,BBX,ARAP1,AGFG1,ADAM9,DIAPH2,CACYBP,BCAP29,AQP10,AGFG1,ADAM9,DIAPH2,CALD1,BCAP29,AQP10,AGFG1,ADAM9,DMTN,CALD1,BBOF1,APPL1,AGFG1,ADAM9
136,DNM3,CAMK1,BCAP29,ARAP1,AGGF1,ADAMTS1,DMTN,CAMK1,BCAP29,ARF1,AGGF1,ADAMTS1,DMTN,CALD1,BCL2A1,ARAP1,AGGF1,ADAMTS1,DMTN,CAMK1,BCL2A1,ARAP1,AGGF1,ADAMTS1,DNM3,CAMK1,BBX,AQP10,AGGF1,ADAMTS1
137,DNMT1,CAMTA1,BCL2A1,ARF1,AGL,ADAMTS12,DNM3,CAMTA1,BCL2A1,ARF3,AGL,ADAMTS12,DNM3,CAMK1,BCL2L1,ARF1,AGL,ADAMTS12,DNM3,CAMTA1,BCL2L1,ARF1,AGL,ADAMTS12,DNMT1,CAMTA1,BCAP29,ARAP1,AGL,ADAMTS12
138,DPY19L1,CAP1,BCL2L1,ARF3,AGO1,ADAMTS13,DNMT1,CAP1,BCL2L1,ARG2,AGO1,ADAMTS13,DNMT1,CAMTA1,BCL6B,ARF3,AGO1,ADAMTS13,DNMT1,CAP1,BCL6B,ARF3,AGO1,ADAMTS13,DPY19L1,CAP1,BCL2A1,ARF1,AGO1,ADAMTS13
139,DPYSL2,CAPN1,BCL6B,ARG2,AGO3,ADAMTS18,DPY19L1,CAPN1,BCL6B,ARHGAP1,AGO3,ADAMTS18,DPY19L1,CAP1,BCYRN1,ARG2,AGO3,ADAMTS18,DPY19L1,CAPN1,BCYRN1,ARG2,AGO3,ADAMTS18,DPYSL2,CAPN1,BCL2L1,ARF3,AGO3,ADAMTS18
140,DSC2,CAPN2,BCYRN1,ARHGAP1,AGO4,ADAMTS2,DPYSL2,CAPN2,BCYRN1,ARHGAP10,AGO4,ADAMTS2,DPYSL2,CAPN1,BEND2,ARHGAP1,AGO4,ADAMTS2,DPYSL2,CAPN2,BEND2,ARHGAP1,AGO4,ADAMTS2,DSE,CAPN2,BCL6B,ARG2,AGO4,ADAMTS2
