,11414-NUSVR--nu=0.05-C=0.1,11414-NUSVR--nu=0.1-C=0.1,11414-NUSVR--nu=0.15-C=0.1,11414-NUSVR--nu=0.25-C=0.1,11414-NUSVR--nu=0.5-C=0.1,11414-NUSVR--nu=0.75-C=0.1,11414-NUSVR--nu=0.05-C=0.5,11414-NUSVR--nu=0.1-C=0.5,11414-NUSVR--nu=0.15-C=0.5,11414-NUSVR--nu=0.25-C=0.5,11414-NUSVR--nu=0.5-C=0.5,11414-NUSVR--nu=0.75-C=0.5,11414-NUSVR--nu=0.05-C=0.75,11414-NUSVR--nu=0.1-C=0.75,11414-NUSVR--nu=0.15-C=0.75,11414-NUSVR--nu=0.25-C=0.75,11414-NUSVR--nu=0.5-C=0.75,11414-NUSVR--nu=0.75-C=0.75,11414-NUSVR--nu=0.05-C=1,11414-NUSVR--nu=0.1-C=1,11414-NUSVR--nu=0.15-C=1,11414-NUSVR--nu=0.25-C=1,11414-NUSVR--nu=0.5-C=1,11414-NUSVR--nu=0.75-C=1,11414-NUSVR--nu=0.05-C=10,11414-NUSVR--nu=0.1-C=10,11414-NUSVR--nu=0.15-C=10,11414-NUSVR--nu=0.25-C=10,11414-NUSVR--nu=0.5-C=10,11414-NUSVR--nu=0.75-C=10
1342,,,RPA3,KPNA1,DDX58,CDK11A,,,RPA1,KMT5B,DDX58,CDK11A,,,ROPN1L,KPNA1,DDX41,CDK10,,,ROCK2,KPNA5,DDX3Y,CDK11A,,,ROPN1L,KPNA1,DDX39B,CDK14
1343,,,RPH3A,KPNA5,DDX60,CDK11B,,,RPA3,KNSTRN,DDX60,CDK11B,,,RP1,KPNA5,DDX47,CDK11A,,,ROPN1L,KREMEN1,DDX41,CDK11B,,,RP1,KPNA5,DDX3Y,CDK17
1344,,,RPL22L1,KREMEN1,DEDD,CDK14,,,RPH3A,KPNA1,DEDD,CDK14,,,RPA1,KREMEN1,DDX56,CDK11B,,,RP1,KRIT1,DDX47,CDK14,,,RPA1,KREMEN1,DDX41,CDK18
1345,,,RPL23AP53,KRIT1,DEDD2,CDK17,,,RPL22L1,KPNA5,DEDD2,CDK17,,,RPA3,KRIT1,DDX58,CDK14,,,RPA1,KRT16,DDX56,CDK17,,,RPA3,KRIT1,DDX47,CDK19
1346,,,RPL23AP7,KRT16,DEGS1,CDK18,,,RPL23AP53,KREMEN1,DEGS1,CDK18,,,RPH3A,KRT16,DDX60,CDK17,,,RPA3,KRT18,DDX58,CDK18,,,RPH3A,KRT16,DDX56,CDK2
1347,,,RPL32P3,KRT18,DEK,CDK19,,,RPL23AP7,KRIT1,DEK,CDK19,,,RPL22L1,KRT18,DEDD,CDK18,,,RPH3A,KRT19,DDX60,CDK19,,,RPL22L1,KRT18,DDX58,CDK2AP1
1348,,,RPS2P5,KRT19,DENND1A,CDK2,,,RPL32P3,KRT16,DENND1A,CDK2,,,RPL23AP53,KRT19,DEDD2,CDK19,,,RPL22L1,KRT4,DEDD,CDK2,,,RPL23AP53,KRT19,DDX60,CDK2AP2
1349,,,RPS3A,KRT4,DENND1B,CDK2AP1,,,RPS2P5,KRT18,DENND1B,CDK2AP1,,,RPL23AP7,KRT4,DEGS1,CDK2,,,RPL23AP53,KRT5,DEDD2,CDK2AP1,,,RPL23AP7,KRT4,DEDD,CDK5
1350,,,RPS3AP6,KRT5,DENND1C,CDK2AP2,,,RPS3A,KRT19,DENND1C,CDK2AP2,,,RPL32P3,KRT5,DEK,CDK2AP1,,,RPL23AP7,KRT7,DEGS1,CDK2AP2,,,RPL32P3,KRT5,DEDD2,CDK5R2
1351,,,RPS4Y1,KRT7,DENND2C,CDK5,,,RPS3AP6,KRT4,DENND2C,CDK5,,,RPS2P5,KRT7,DENND1A,CDK2AP2,,,RPL32P3,KTN1,DEK,CDK5,,,RPS2P5,KRT7,DEGS1,CDK5RAP1
1352,,,RPS6KA1,KTN1,DENND2D,CDK5R2,,,RPS4Y1,KRT5,DENND2D,CDK5R2,,,RPS3A,KTN1,DENND1B,CDK5,,,RPS2P5,L2HGDH,DENND1A,CDK5R2,,,RPS3A,KTN1,DEK,CDK5RAP2
1353,,,RPS6KA3,L2HGDH,DENND3,CDK5RAP1,,,RPS6KA1,KRT7,DENND3,CDK5RAP1,,,RPS3AP6,L2HGDH,DENND1C,CDK5R2,,,RPS3A,LACTB,DENND1B,CDK5RAP1,,,RPS3AP6,L2HGDH,DENND1A,CDK6
1354,,,RRM2,LACTB,DENND4A,CDK5RAP2,,,RPS6KA3,KTN1,DENND4A,CDK5RAP2,,,RPS4Y1,LACTB,DENND2C,CDK5RAP1,,,RPS3AP6,LAGE3,DENND1C,CDK5RAP2,,,RPS4Y1,LACTB,DENND1B,CDK7
1355,,,RSPH14,LAGE3,DENND4B,CDK6,,,RRM2,L2HGDH,DENND4B,CDK6,,,RPS6KA1,LAGE3,DENND2D,CDK5RAP2,,,RPS4Y1,LAIR2,DENND2C,CDK6,,,RPS6KA1,LAGE3,DENND1C,CDK8
1356,,,RSRP1,LAIR2,DENND4C,CDK7,,,RSPH14,LACTB,DENND4C,CDK7,,,RPS6KA3,LAIR2,DENND3,CDK6,,,RPS6KA1,LAMP3,DENND2D,CDK7,,,RPS6KA3,LAIR2,DENND2C,CDKAL1
1357,,,RUFY1,LAMP3,DENND5A,CDK8,,,RSRP1,LAGE3,DENND5A,CDK8,,,RRM2,LAMP3,DENND4A,CDK7,,,RPS6KA3,LAMP5,DENND3,CDK8,,,RRM2,LAMP3,DENND2D,CDKL1
1358,,,RUFY3,LAMP5,DENND6A,CDKAL1,,,RUFY1,LAIR2,DENND6A,CDKAL1,,,RSPH14,LAMP5,DENND4B,CDK8,,,RRM2,LAMTOR1,DENND4A,CDKAL1,,,RSPH14,LAMP5,DENND3,CDKN1A
1359,,,RYBP,LAMTOR1,DENND6B,CDKL1,,,RYBP,LAMP3,DENND6B,CDKL1,,,RSRP1,LAMTOR1,DENND4C,CDKAL1,,,RSPH14,LAMTOR4,DENND4B,CDKL1,,,RSRP1,LAMTOR1,DENND4A,CDKN1B
1360,,,S100A12,LAMTOR4,DEPDC4,CDKN1A,,,S100A12,LAMP5,DEPDC4,CDKN1A,,,RUFY1,LAMTOR4,DENND5A,CDKL1,,,RSRP1,LANCL3,DENND4C,CDKN1A,,,RUFY1,LAMTOR4,DENND4B,CDKN2A
1361,,,S100A4,LANCL3,DEPDC5,CDKN1B,,,S100A4,LAMTOR1,DEPDC5,CDKN1B,,,RYBP,LANCL3,DENND6A,CDKN1A,,,RUFY1,LAPTM4B,DENND5A,CDKN1B,,,RYBP,LANCL3,DENND4C,CDKN2AIP
1362,,,S100P,LAPTM4B,DEPDC7,CDKN2A,,,S100P,LAMTOR4,DEPDC7,CDKN2A,,,S100A12,LAPTM4B,DENND6B,CDKN1B,,,RYBP,LAPTM5,DENND6A,CDKN2A,,,S100A12,LAPTM4B,DENND5A,CDKN2AIPNL
1363,,,SAMHD1,LAPTM5,DERA,CDKN2AIP,,,SAMHD1,LANCL3,DERA,CDKN2AIP,,,S100A4,LAPTM5,DEPDC4,CDKN2A,,,S100A12,LARGE1,DENND6B,CDKN2AIP,,,S100A4,LAPTM5,DENND6A,CDKN2B
1364,,,SAMSN1,LARGE1,DERL2,CDKN2AIPNL,,,SAMSN1,LAPTM4B,DERL2,CDKN2AIPNL,,,S100P,LARGE1,DEPDC5,CDKN2AIP,,,S100A4,LARP1B,DEPDC4,CDKN2AIPNL,,,S100P,LARGE1,DENND6B,CDKN2D
1365,,,SAP30,LARP1B,DGAT1,CDKN2B,,,SAP30,LAPTM5,DGAT1,CDKN2B,,,SAMHD1,LARP1B,DEPDC7,CDKN2AIPNL,,,S100P,LARP4,DEPDC5,CDKN2B,,,SAMHD1,LARP1B,DEPDC4,CDKN3
1366,,,SARNP,LARP4,DGCR11,CDKN2D,,,SARNP,LARGE1,DGCR11,CDKN2D,,,SAMSN1,LARP4,DERA,CDKN2B,,,SAMHD1,LARP4B,DEPDC7,CDKN2D,,,SAMSN1,LARP4,DEPDC5,CDNF
1367,,,SCAF8,LARP4B,DGCR2,CDKN3,,,SCAF8,LARP1B,DGCR2,CDKN3,,,SAP30,LARP4B,DERL2,CDKN2D,,,SAMSN1,LASP1,DERA,CDKN3,,,SAP30,LARP4B,DEPDC7,CDR1
1368,,,SCFD2,LASP1,DGKA,CDNF,,,SCFD2,LARP4,DGKA,CDNF,,,SARNP,LASP1,DGAT1,CDKN3,,,SAP30,LAT,DERL2,CDNF,,,SARNP,LASP1,DERA,CDS1
1369,,,SCGB3A1,LAT,DGKD,CDR1,,,SCGB3A1,LARP4B,DGKD,CDR1,,,SCAF8,LAT,DGCR11,CDNF,,,SARNP,LATS1,DGAT1,CDR1,,,SCAF8,LAT,DERL2,CDS2
1370,,,SCLT1,LATS1,DGKE,CDS1,,,SCLT1,LASP1,DGKE,CDS1,,,SCFD2,LATS1,DGCR2,CDR1,,,SCAF8,LBH,DGCR11,CDS1,,,SCFD2,LATS1,DGAT1,CDX2
1371,,,SCMH1,LBH,DGKI,CDS2,,,SCMH1,LAT,DGKI,CDS2,,,SCGB3A1,LBH,DGKA,CDS1,,,SCFD2,LCK,DGCR2,CDS2,,,SCGB3A1,LBH,DGCR11,CDYL
1372,,,SCML1,LCK,DGKZ,CDX2,,,SCML1,LATS1,DGKZ,CDX2,,,SCLT1,LCK,DGKD,CDS2,,,SCGB3A1,LCN2,DGKA,CDX2,,,SCLT1,LCK,DGCR2,CDYL2
1373,,,SCPEP1,LCN2,DHFR,CDYL,,,SCPEP1,LBH,DHFR,CDYL,,,SCMH1,LCN2,DGKE,CDX2,,,SCLT1,LCOR,DGKD,CDYL,,,SCMH1,LCN2,DGKA,CEACAM19
1374,,,SCT,LCOR,DHFR2,CDYL2,,,SCT,LCK,DHFR2,CDYL2,,,SCML1,LCOR,DGKI,CDYL,,,SCMH1,LCP1,DGKE,CDYL2,,,SCML1,LCOR,DGKD,CEACAM6
1375,,,SDCBP,LCP1,DHPS,CEACAM19,,,SDCBP,LCN2,DHPS,CEACAM19,,,SCPEP1,LCP1,DGKZ,CDYL2,,,SCML1,LCP2,DGKI,CEACAM19,,,SCPEP1,LCP1,DGKE,CEBPG
1376,,,SDE2,LCP2,DHRS1,CEACAM6,,,SDE2,LCOR,DHRS1,CEACAM6,,,SCT,LCP2,DHFR,CEACAM19,,,SCPEP1,LDHB,DGKZ,CEACAM6,,,SCT,LCP2,DGKI,CEBPZ
1377,,,SDHA,LDHB,DHRS13,CEBPG,,,SDHA,LCP1,DHRS13,CEBPG,,,SDCBP,LDHB,DHFR2,CEACAM6,,,SCT,LDLRAP1,DHFR,CEBPG,,,SDCBP,LDHB,DGKZ,CEBPZOS
1378,,,SDHAF2,LDLRAP1,DHRS2,CEBPZ,,,SDHAF2,LCP2,DHRS2,CEBPZ,,,SDE2,LDLRAP1,DHPS,CEBPG,,,SDCBP,LEF1,DHFR2,CEBPZ,,,SDE2,LDLRAP1,DHFR,CECR7
1379,,,SEC14L2,LEF1,DHRS3,CEBPZOS,,,SEC14L2,LDHB,DHRS3,CEBPZOS,,,SDHA,LEF1,DHRS1,CEBPZ,,,SDE2,LEMD2,DHPS,CEBPZOS,,,SDHA,LEF1,DHFR2,CEL
1380,,,SELENOH,LEMD2,DHRS4,CECR7,,,SELENOH,LDLRAP1,DHRS4,CECR7,,,SDHAF2,LEMD2,DHRS13,CEBPZOS,,,SDHA,LENG9,DHRS1,CECR7,,,SDHAF2,LEMD2,DHPS,CELA1
1381,,,SELENON,LENG9,DHRS7,CEL,,,SELENON,LEF1,DHRS7,CEL,,,SEC14L2,LENG9,DHRS2,CECR7,,,SDHAF2,LEPROT,DHRS13,CEL,,,SEC14L2,LENG9,DHRS1,CELSR1
1382,,,SELENOO,LEPROT,DHRS9,CELA1,,,SELENOO,LEMD2,DHRS9,CELA1,,,SELENOH,LEPROT,DHRS3,CEL,,,SEC14L2,LGALS3,DHRS2,CELA1,,,SELENOH,LEPROT,DHRS13,CELSR3
1383,,,SELL,LGALS3,DHTKD1,CELSR1,,,SELL,LENG9,DHTKD1,CELSR1,,,SELENON,LGALS3,DHRS4,CELA1,,,SELENOH,LGALS4,DHRS3,CELSR1,,,SELENON,LGALS3,DHRS2,CENPB
1384,,,SEMA4D,LGALS4,DHX33,CELSR3,,,SEMA4D,LEPROT,DHX33,CELSR3,,,SELENOO,LGALS4,DHRS7,CELSR1,,,SELENON,LGALSL,DHRS4,CELSR3,,,SELENOO,LGALS4,DHRS3,CENPBD1
1385,,,SEMG1,LGALSL,DHX34,CENPB,,,SEMG1,LGALS3,DHX34,CENPA,,,SELL,LGALSL,DHRS9,CELSR3,,,SELENOO,LGI4,DHRS7,CENPA,,,SELL,LGALSL,DHRS4,CENPBD1P1
1386,,,SENCR,LGI4,DHX8,CENPBD1,,,SENCR,LGALS4,DHX8,CENPB,,,SEMA4D,LGI4,DHTKD1,CENPA,,,SELL,LILRA1,DHRS9,CENPB,,,SEMA4D,LGI4,DHRS7,CENPC
1387,,,SEPT11,LILRA1,DIAPH1,CENPBD1P1,,,SEPT11,LGALSL,DIAPH1,CENPBD1,,,SEMG1,LILRA1,DHX33,CENPB,,,SEMA4D,LILRA2,DHTKD1,CENPBD1,,,SEMG1,LILRA1,DHRS9,CENPE
1388,,,SEPT5,LILRA2,DIAPH2,CENPC,,,SEPT5,LGI4,DIAPH2,CENPBD1P1,,,SENCR,LILRA2,DHX34,CENPBD1,,,SEMG1,LILRB2,DHX33,CENPBD1P1,,,SENCR,LILRA2,DHTKD1,CENPK
1389,,,SEPT6,LILRB2,DIDO1,CENPE,,,SEPT6,LILRA1,DIDO1,CENPC,,,SEPT11,LILRB2,DHX8,CENPBD1P1,,,SENCR,LILRB3,DHX34,CENPC,,,SEPT11,LILRB2,DHX33,CENPL
1390,,,SEPT7,LILRB3,DIMT1,CENPK,,,SEPT7,LILRA2,DIMT1,CENPE,,,SEPT5,LILRB3,DIAPH1,CENPC,,,SEPT11,LIMK1,DHX8,CENPE,,,SEPT5,LILRB3,DHX34,CENPM
1391,,,SEPT9,LIMK1,DIO2,CENPL,,,SEPT9,LILRB2,DIO2,CENPK,,,SEPT6,LIMK1,DIAPH2,CENPE,,,SEPT5,LIMS1,DIAPH1,CENPK,,,SEPT6,LIMK1,DHX8,CENPQ
1392,,,SERINC1,LIMS1,DIP2A,CENPM,,,SERINC1,LILRB3,DIP2A,CENPL,,,SEPT7,LIMS1,DIDO1,CENPK,,,SEPT6,LIN54,DIAPH2,CENPL,,,SEPT7,LIMS1,DIAPH1,CENPT
1393,,,SERPINA1,LIN54,DIP2B,CENPQ,,,SERPINA1,LIMK1,DIP2B,CENPM,,,SEPT9,LIN54,DIMT1,CENPL,,,SEPT7,LINC00467,DIDO1,CENPM,,,SEPT9,LIN54,DIAPH2,CENPU
1394,,,SERPINB1,LINC00467,DIRAS3,CENPT,,,SERPINB1,LIMS1,DIRAS3,CENPQ,,,SERINC1,LINC00467,DIO2,CENPM,,,SEPT9,LINC00476,DIMT1,CENPQ,,,SERINC1,LINC00467,DIDO1,CENPV
1395,,,SERPINF1,LINC00476,DKC1,CENPU,,,SERPINF1,LIN54,DKC1,CENPT,,,SERPINA1,LINC00476,DIP2A,CENPQ,,,SERINC1,LINC00528,DIO2,CENPT,,,SERPINA1,LINC00476,DIMT1,CENPX
1396,,,SERPINI1,LINC00528,DKK2,CENPV,,,SERPINI1,LINC00467,DKK2,CENPU,,,SERPINB1,LINC00528,DIP2B,CENPT,,,SERPINA1,LINC00667,DIP2A,CENPU,,,SERPINB1,LINC00528,DIO2,CEP104
1397,,,SESN1,LINC00667,DKK3,CENPX,,,SESN1,LINC00476,DKK3,CENPV,,,SERPINF1,LINC00667,DIRAS3,CENPU,,,SERPINB1,LINC00674,DIP2B,CENPV,,,SERPINF1,LINC00667,DIP2A,CEP112
1398,,,SETD3,LINC00674,DLC1,CEP104,,,SETD3,LINC00528,DLC1,CENPX,,,SERPINI1,LINC00674,DKC1,CENPV,,,SERPINF1,LINC00847,DIRAS3,CENPX,,,SERPINI1,LINC00674,DIP2B,CEP120
1399,,,SF3A1,LINC00847,DLG1,CEP112,,,SF3A1,LINC00667,DLG1,CEP104,,,SESN1,LINC00847,DKK2,CENPX,,,SERPINI1,LINC00853,DKC1,CEP104,,,SESN1,LINC00847,DIRAS3,CEP135
1400,,,SF3A2,LINC00853,DLG3,CEP120,,,SF3A2,LINC00674,DLG3,CEP112,,,SETD3,LINC00853,DKK3,CEP104,,,SESN1,LINC00861,DKK2,CEP112,,,SETD3,LINC00853,DKC1,CEP152
1401,,,SFRP1,LINC00861,DLG4,CEP135,,,SFRP1,LINC00847,DLG4,CEP120,,,SF3A1,LINC00861,DLC1,CEP112,,,SETD3,LINC00937,DKK3,CEP120,,,SF3A1,LINC00861,DKK2,CEP162
1402,,,SFRP2,LINC00937,DLGAP4,CEP152,,,SFRP2,LINC00853,DLGAP4,CEP135,,,SF3A2,LINC00937,DLG1,CEP120,,,SF3A1,LINC00963,DLC1,CEP135,,,SF3A2,LINC00937,DKK3,CEP170
1403,,,SGO2,LINC00963,DLL1,CEP162,,,SGO2,LINC00861,DLL1,CEP152,,,SFRP1,LINC00963,DLG3,CEP135,,,SF3A2,LINC00989,DLG1,CEP152,,,SFRP1,LINC00963,DLC1,CEP170B
1404,,,SH2D3A,LINC00989,DLL4,CEP170,,,SH2D3A,LINC00937,DLL4,CEP162,,,SFRP2,LINC00989,DLG4,CEP152,,,SFRP1,LINC01089,DLG3,CEP162,,,SFRP2,LINC00989,DLG1,CEP192
1405,,,SH2D7,LINC01089,DLST,CEP170B,,,SH2D7,LINC00963,DLST,CEP170,,,SGO2,LINC01089,DLGAP4,CEP162,,,SFRP2,LINC01138,DLG4,CEP170,,,SGO2,LINC01089,DLG3,CEP250
1406,,,SH3BGRL,LINC01138,DLX2,CEP192,,,SH3BGRL,LINC00989,DLX2,CEP170B,,,SH2D3A,LINC01138,DLL1,CEP170,,,SGO2,LINC01151,DLGAP4,CEP170B,,,SH2D3A,LINC01138,DLG4,CEP290
1407,,,SH3BGRL2,LINC01151,DLX3,CEP250,,,SH3BGRL2,LINC01089,DLX3,CEP192,,,SH2D7,LINC01151,DLL4,CEP170B,,,SH2D3A,LINC01506,DLL1,CEP192,,,SH2D7,LINC01151,DLGAP4,CEP295
1408,,,SH3BGRL3,LINC01506,DMAP1,CEP290,,,SH3BGRL3,LINC01138,DMAP1,CEP250,,,SH3BGRL,LINC01506,DLST,CEP192,,,SH2D7,LIPA,DLL4,CEP250,,,SH3BGRL,LINC01506,DLL1,CEP350
1409,,,SH3BP5,LIPA,DMC1,CEP295,,,SH3BP5,LINC01151,DMC1,CEP290,,,SH3BGRL2,LIPA,DLX2,CEP250,,,SH3BGRL,LIPG,DLST,CEP290,,,SH3BGRL2,LIPA,DLL4,CEP44
1410,,,SH3KBP1,LIPG,DMTN,CEP350,,,SH3KBP1,LINC01506,DMTN,CEP295,,,SH3BGRL3,LIPF,DLX3,CEP290,,,SH3BGRL2,LMBR1,DLX2,CEP295,,,SH3BGRL3,LIPF,DLST,CEP55
1411,,,SH3TC2,LMBR1,DMXL1,CEP44,,,SH3TC2,LIPA,DMXL1,CEP350,,,SH3BP5,LIPG,DMAP1,CEP295,,,SH3BGRL3,LMCD1,DLX3,CEP350,,,SH3BP5,LIPG,DLX2,CEP57
1412,,,SHC4,LMCD1,DMXL2,CEP55,,,SHC4,LIPG,DMXL2,CEP44,,,SH3KBP1,LMBR1,DMC1,CEP350,,,SH3BP5,LMO4,DMAP1,CEP44,,,SH3KBP1,LMBR1,DLX3,CEP57L1
1413,,,SHISA5,LMO4,DNA2,CEP57,,,SHISA5,LMBR1,DNA2,CEP55,,,SH3TC2,LMCD1,DMTN,CEP44,,,SH3KBP1,LNPEP,DMC1,CEP55,,,SH3TC2,LMCD1,DMAP1,CEP68
1414,,,SHKBP1,LNPEP,DNAAF3,CEP57L1,,,SHKBP1,LMCD1,DNAAF3,CEP57,,,SHC4,LMO4,DMXL1,CEP55,,,SH3TC2,LNX1,DMTN,CEP57,,,SHC4,LMO4,DMC1,CEP70
1415,,,SHOC2,LNX1,DNAH10OS,CEP68,,,SHOC2,LMO4,DNAH10OS,CEP57L1,,,SHISA5,LNPEP,DMXL2,CEP57,,,SHC4,LPAR2,DMXL1,CEP57L1,,,SHISA5,LNPEP,DMTN,CEP78
1416,,,SIGMAR1,LPAR2,DNAH11,CEP70,,,SIGMAR1,LNPEP,DNAH11,CEP68,,,SHKBP1,LNX1,DNA2,CEP57L1,,,SHISA5,LRBA,DMXL2,CEP68,,,SHKBP1,LNX1,DMXL1,CEP85
1417,,,SIN3A,LRBA,DNAH12,CEP78,,,SIN3A,LNX1,DNAH12,CEP70,,,SHOC2,LPAR2,DNAAF3,CEP68,,,SHKBP1,LRCH3,DNA2,CEP70,,,SHOC2,LPAR2,DMXL2,CEP85L
1418,,,SKAP2,LRCH3,DNAH14,CEP85,,,SKAP2,LPAR2,DNAH14,CEP78,,,SIGMAR1,LRBA,DNAH10OS,CEP70,,,SHOC2,LRP1,DNAAF3,CEP78,,,SIGMAR1,LRBA,DNA2,CEP89
1419,,,SLAIN2,LRP1,DNAH2,CEP85L,,,SLAIN2,LRBA,DNAH2,CEP85,,,SIN3A,LRCH3,DNAH11,CEP78,,,SIGMAR1,LRP10,DNAH10OS,CEP85,,,SIN3A,LRCH3,DNAAF3,CEP95
1420,,,SLAMF1,LRP10,DNAH3,CEP89,,,SLAMF1,LRCH3,DNAH3,CEP85L,,,SKAP2,LRP1,DNAH12,CEP85,,,SIN3A,LRP2BP,DNAH11,CEP85L,,,SKAP2,LRP1,DNAH10OS,CEP97
1421,,,SLBP,LRP2BP,DNAH5,CEP95,,,SLBP,LRP1,DNAH5,CEP89,,,SLAIN2,LRP10,DNAH14,CEP85L,,,SKAP2,LRRC29,DNAH12,CEP89,,,SLAIN2,LRP10,DNAH11,CEPT1
1422,,,SLC24A3,LRRC29,DNAH6,CEP97,,,SLC24A3,LRP10,DNAH6,CEP95,,,SLAMF1,LRP2BP,DNAH2,CEP89,,,SLAIN2,LRRC56,DNAH14,CEP95,,,SLAMF1,LRP2BP,DNAH12,CERK
1423,,,SLC25A11,LRRC56,DNAJB11,CEPT1,,,SLC25A11,LRP2BP,DNAJB11,CEP97,,,SLBP,LRRC29,DNAH3,CEP95,,,SLAMF1,LRRC8B,DNAH2,CEP97,,,SLBP,LRRC29,DNAH14,CERS2
1424,,,SLC25A37,LRRC8B,DNAJB12,CERK,,,SLC25A37,LRRC29,DNAJB12,CEPT1,,,SLC24A3,LRRC56,DNAH5,CEP97,,,SLBP,LRRC8D,DNAH3,CEPT1,,,SLC24A3,LRRC56,DNAH2,CERS4
1425,,,SLC2A1,LRRC8D,DNAJC13,CERS2,,,SLC2A1,LRRC56,DNAJC13,CERK,,,SLC25A11,LRRC8B,DNAH6,CEPT1,,,SLC24A3,LRRFIP1,DNAH5,CERK,,,SLC25A11,LRRC8B,DNAH3,CERS5
1426,,,SLC2A3,LRRFIP1,DNAJC15,CERS4,,,SLC2A3,LRRC8B,DNAJC15,CERS2,,,SLC25A37,LRRC8D,DNAJB11,CERK,,,SLC25A11,LSM12,DNAH6,CERS2,,,SLC25A37,LRRC8D,DNAH5,CERS6
1427,,,SLC30A5,LSM12,DNAJC16,CERS5,,,SLC30A5,LRRC8D,DNAJC16,CERS4,,,SLC2A1,LRRFIP1,DNAJB12,CERS2,,,SLC25A37,LSM14A,DNAJB11,CERS4,,,SLC2A1,LRRFIP1,DNAH6,CES1
1428,,,SLC31A2,LSM14A,DNAJC17,CERS6,,,SLC31A2,LRRFIP1,DNAJC17,CERS5,,,SLC2A3,LSM12,DNAJC13,CERS4,,,SLC2A1,LSP1,DNAJB12,CERS5,,,SLC2A3,LSM12,DNAJB11,CES1P1
1429,,,SLC35E1,LSP1,DNAJC18,CES1,,,SLC35E1,LSM12,DNAJC18,CERS6,,,SLC30A5,LSM14A,DNAJC15,CERS5,,,SLC2A3,LST1,DNAJC13,CERS6,,,SLC30A5,LSM14A,DNAJB12,CES2
1430,,,SLC35E3,LST1,DNAJC25,CES1P1,,,SLC35E3,LSM14A,DNAJC25,CES1,,,SLC31A2,LSP1,DNAJC16,CERS6,,,SLC30A5,LTA4H,DNAJC15,CES1,,,SLC31A2,LSP1,DNAJC13,CETN2
1431,,,SLC35G1,LTA4H,DNAJC4,CES2,,,SLC35G1,LSP1,DNAJC4,CES1P1,,,SLC35E1,LST1,DNAJC17,CES1,,,SLC31A2,LTF,DNAJC16,CES1P1,,,SLC35E1,LST1,DNAJC15,CFAP157
1432,,,SLC37A3,LTF,DNAJC5,CETN2,,,SLC37A3,LST1,DNAJC5,CES2,,,SLC35E3,LTA4H,DNAJC18,CES1P1,,,SLC35E1,LUC7L,DNAJC17,CES2,,,SLC35E3,LTA4H,DNAJC16,CFAP161
1433,,,SLC39A3,LUC7L,DNAJC5B,CFAP157,,,SLC39A3,LTA4H,DNAJC5B,CETN2,,,SLC35G1,LTF,DNAJC25,CES2,,,SLC35E3,LUC7L3,DNAJC18,CETN2,,,SLC35G1,LTF,DNAJC17,CFAP36
1434,,,SLC40A1,LUC7L3,DNAJC6,CFAP161,,,SLC40A1,LTF,DNAJC6,CFAP157,,,SLC37A3,LUC7L,DNAJC4,CETN2,,,SLC35G1,LURAP1L,DNAJC25,CFAP157,,,SLC37A3,LUC7L,DNAJC18,CFAP44
1435,,,SLC44A2,LURAP1L,DNAJC9,CFAP36,,,SLC44A2,LUC7L,DNAJC9,CFAP161,,,SLC39A3,LUC7L3,DNAJC5,CFAP157,,,SLC37A3,LXN,DNAJC4,CFAP161,,,SLC39A3,LUC7L3,DNAJC25,CFAP53
1436,,,SLC4A1,LXN,DNAL4,CFAP44,,,SLC4A1,LUC7L3,DNAL4,CFAP36,,,SLC40A1,LURAP1L,DNAJC5B,CFAP161,,,SLC39A3,LY6E,DNAJC5,CFAP36,,,SLC40A1,LURAP1L,DNAJC4,CFAP58
1437,,,SLC4A4,LY6E,DNASE1,CFAP53,,,SLC4A4,LURAP1L,DNASE1,CFAP44,,,SLC44A2,LXN,DNAJC6,CFAP36,,,SLC40A1,LY6G6F,DNAJC5B,CFAP44,,,SLC44A2,LXN,DNAJC5,CFAP61
1438,,,SLC7A6OS,LY6G6F,DNASE2,CFAP58,,,SLC7A6OS,LXN,DNASE2,CFAP53,,,SLC4A1,LY6E,DNAJC9,CFAP44,,,SLC44A2,LY9,DNAJC6,CFAP53,,,SLC4A1,LY6E,DNAJC5B,CFAP65
1439,,,SLC9A1,LY9,DNM1,CFAP61,,,SLC9A1,LY6E,DNM1,CFAP58,,,SLC4A4,LY6G6F,DNAL4,CFAP53,,,SLC4A1,LY96,DNAJC9,CFAP58,,,SLC4A4,LY6G6F,DNAJC6,CFAP69
1440,,,SLC9A9,LY96,DNM2,CFAP65,,,SLC9A9,LY6G6F,DNM2,CFAP61,,,SLC7A6OS,LY9,DNASE1,CFAP58,,,SLC4A4,LYAR,DNAL4,CFAP61,,,SLC7A6OS,LY9,DNAJC9,CFAP70
1441,,,SLFN5,LYAR,DNM3,CFAP69,,,SLFN5,LY9,DNM3,CFAP65,,,SLC9A1,LY96,DNASE2,CFAP61,,,SLC7A6OS,LYL1,DNASE1,CFAP65,,,SLC9A1,LY96,DNAL4,CFAP74
1442,,,SLMAP,LYL1,DNMT1,CFAP70,,,SLMAP,LY96,DNMT1,CFAP69,,,SLC9A9,LYAR,DNM1,CFAP65,,,SLC9A1,LYN,DNASE2,CFAP69,,,SLC9A9,LYAR,DNASE1,CFAP97
