,11386-NUSVR--nu=0.05-C=0.1,11386-NUSVR--nu=0.1-C=0.1,11386-NUSVR--nu=0.15-C=0.1,11386-NUSVR--nu=0.25-C=0.1,11386-NUSVR--nu=0.5-C=0.1,11386-NUSVR--nu=0.75-C=0.1,11386-NUSVR--nu=0.05-C=0.5,11386-NUSVR--nu=0.1-C=0.5,11386-NUSVR--nu=0.15-C=0.5,11386-NUSVR--nu=0.25-C=0.5,11386-NUSVR--nu=0.5-C=0.5,11386-NUSVR--nu=0.75-C=0.5,11386-NUSVR--nu=0.05-C=0.75,11386-NUSVR--nu=0.1-C=0.75,11386-NUSVR--nu=0.15-C=0.75,11386-NUSVR--nu=0.25-C=0.75,11386-NUSVR--nu=0.5-C=0.75,11386-NUSVR--nu=0.75-C=0.75,11386-NUSVR--nu=0.05-C=1,11386-NUSVR--nu=0.1-C=1,11386-NUSVR--nu=0.15-C=1,11386-NUSVR--nu=0.25-C=1,11386-NUSVR--nu=0.5-C=1,11386-NUSVR--nu=0.75-C=1,11386-NUSVR--nu=0.05-C=10,11386-NUSVR--nu=0.1-C=10,11386-NUSVR--nu=0.15-C=10,11386-NUSVR--nu=0.25-C=10,11386-NUSVR--nu=0.5-C=10,11386-NUSVR--nu=0.75-C=10
1649,,,TRIP11,NBPF25P,ESCO2,COQ5,,,TRIM38,NBEAL2,ERO1B,COPS7A,,,TRIO,NCAM2,ESAM,COPS7A,,,TRIM38,NBPF10,ESM1,COPS7A,,,TRIM28,NBR1,ESCO2,COPS4
1650,,,TRIP12,NBR1,ESM1,COQ6,,,TRIM8,NBPF10,ERP27,COQ10A,,,TRIP11,NCAPD2,ESCO2,COQ10A,,,TRIM8,NBPF25P,ESRRA,COQ10A,,,TRIM35,NCAM2,ESM1,COPS7A
1651,,,TRPM5,NCAM2,ESRRA,COQ7,,,TRIO,NBPF25P,ESAM,COQ4,,,TRIP12,NCCRP1,ESM1,COQ4,,,TRIO,NBR1,ESYT1,COQ4,,,TRIM38,NCAPD2,ESRRA,COQ10A
1652,,,TSC2,NCAPD2,ESYT1,COQ8A,,,TRIP11,NBR1,ESCO2,COQ5,,,TRPM5,NCF1,ESRRA,COQ5,,,TRIP11,NCAM2,ESYT2,COQ5,,,TRIM8,NCCRP1,ESYT1,COQ4
1653,,,TSC22D3,NCCRP1,ESYT2,COQ9,,,TRIP12,NCAM2,ESM1,COQ6,,,TSC2,NCF2,ESYT1,COQ6,,,TRIP12,NCAPD2,ETAA1,COQ6,,,TRIO,NCF1,ESYT2,COQ5
1654,,,TSC22D4,NCF1,ETAA1,CORIN,,,TRPM5,NCAPD2,ESRRA,COQ7,,,TSC22D3,NCF4,ESYT2,COQ7,,,TRPM5,NCCRP1,ETF1,COQ7,,,TRIP11,NCF2,ETAA1,COQ6
1655,,,TSPAN14,NCF2,ETF1,CORO1A,,,TSC2,NCCRP1,ESYT1,COQ8A,,,TSC22D4,NCK1,ETAA1,COQ8A,,,TSC2,NCF1,ETFA,COQ8A,,,TRIP12,NCF4,ETF1,COQ7
1656,,,TSPAN18,NCF4,ETFA,CORO1C,,,TSC22D3,NCF1,ESYT2,COQ9,,,TSGA10,NCK2,ETF1,COQ9,,,TSC22D3,NCF2,ETFB,COQ9,,,TRPM5,NCK1,ETFA,COQ8A
1657,,,TSPAN9,NCK1,ETFB,CORO2B,,,TSC22D4,NCF2,ETAA1,CORIN,,,TSPAN14,NCKAP1L,ETFA,CORIN,,,TSC22D4,NCF4,ETFBKMT,CORIN,,,TSC2,NCK2,ETFB,COQ9
1658,,,TTC14,NCK2,ETFBKMT,COTL1,,,TSGA10,NCF4,ETF1,CORO1A,,,TSPAN18,NCL,ETFB,CORO1A,,,TSPAN14,NCK1,ETFRF1,CORO1A,,,TSC22D3,NCKAP1L,ETFBKMT,CORIN
1659,,,TTC19,NCKAP1L,ETFRF1,COX10,,,TSPAN14,NCK1,ETFA,CORO1C,,,TSPAN9,NCOA2,ETFBKMT,CORO1C,,,TSPAN18,NCK2,ETS1,CORO1C,,,TSC22D4,NCL,ETFRF1,CORO1A
1660,,,TTC32,NCL,ETS1,COX11,,,TSPAN18,NCK2,ETFB,CORO2B,,,TTC14,NCOA4,ETFRF1,CORO2B,,,TSPAN9,NCKAP1L,ETS2,CORO2B,,,TSPAN14,NCOA2,ETS1,CORO1C
1661,,,TTC7B,NCOA2,ETS2,COX14,,,TSPAN9,NCKAP1L,ETFBKMT,COTL1,,,TTC19,NCOA6,ETS1,COTL1,,,TTC14,NCL,ETV1,COTL1,,,TSPAN18,NCOA4,ETS2,CORO2B
1662,,,TTLL3,NCOA4,ETV1,COX15,,,TTC14,NCL,ETFRF1,COX10,,,TTC32,NCOA7,ETS2,COX10,,,TTC19,NCOA2,ETV3,COX10,,,TSPAN9,NCOA6,ETV1,COTL1
1663,,,TTLL7,NCOA6,ETV3,COX16,,,TTC19,NCOA2,ETS1,COX11,,,TTC7B,NCOR2,ETV1,COX11,,,TTC32,NCOA4,ETV6,COX11,,,TTC14,NCOA7,ETV3,COX10
1664,,,TTN,NCOA7,ETV6,COX18,,,TTC32,NCOA4,ETS2,COX14,,,TTLL3,NCR3,ETV3,COX14,,,TTC7B,NCOA6,EVI2A,COX14,,,TTC19,NCOR2,ETV6,COX11
1665,,,TTR,NCOR2,EVI2A,COX19,,,TTC7B,NCOA6,ETV1,COX15,,,TTLL7,NDFIP1,ETV6,COX15,,,TTLL3,NCOA7,EVI2B,COX15,,,TTC32,NCR3,EVI2A,COX14
1666,,,TTYH3,NCR3,EVI2B,COX4I2,,,TTLL3,NCOA7,ETV3,COX16,,,TTN,NDRG1,EVI2A,COX16,,,TTLL7,NCOR2,EVI5L,COX16,,,TTC7B,NDFIP1,EVI2B,COX15
1667,,,TUBA1C,NDFIP1,EVI5L,COX5B,,,TTLL7,NCOR2,ETV6,COX18,,,TTR,NDST1,EVI2B,COX18,,,TTN,NCR3,EVL,COX18,,,TTLL3,NDRG1,EVI5L,COX16
1668,,,TUBA4A,NDRG1,EVL,COX6B1,,,TTN,NCR3,EVI2A,COX19,,,TTYH3,NDST2,EVI5L,COX19,,,TTR,NDFIP1,EXD2,COX19,,,TTLL7,NDST1,EVL,COX18
1669,,,TUBB,NDST1,EXD2,COX7A1,,,TTR,NDFIP1,EVI2B,COX4I2,,,TUBA1C,NDUFA3,EVL,COX4I2,,,TTYH3,NDRG1,EXD3,COX4I2,,,TTN,NDST2,EXD2,COX19
1670,,,TUBB1,NDST2,EXD3,COX7B,,,TTYH3,NDRG1,EVI5L,COX5B,,,TUBA4A,NDUFA4,EXD2,COX5B,,,TUBA1C,NDST1,EXO1,COX5B,,,TTR,NDUFA3,EXD3,COX4I2
1671,,,TVP23A,NDUFA3,EXO1,CPA3,,,TUBA1C,NDST1,EVL,COX6B1,,,TUBB,NDUFA4L2,EXD3,COX6B1,,,TUBA4A,NDST2,EXOC3,COX6B1,,,TTYH3,NDUFA4,EXO1,COX5B
1672,,,TWISTNB,NDUFA4,EXOC3,CPD,,,TUBA4A,NDST2,EXD2,COX7A1,,,TUBB1,NDUFA5,EXO1,COX7A1,,,TUBB,NDUFA3,EXOC3L2,COX7A1,,,TUBA1C,NDUFA4L2,EXOC3,COX6B1
1673,,,TXNDC5,NDUFA4L2,EXOC3L2,CPEB1,,,TUBB,NDUFA3,EXD3,COX7B,,,TVP23A,NDUFAF3,EXOC3,COX7B,,,TUBB1,NDUFA4,EXOC3L4,COX7B,,,TUBA4A,NDUFA5,EXOC3L2,COX7A1
1674,,,TYK2,NDUFA5,EXOC3L4,CPEB2,,,TUBB1,NDUFA4,EXO1,CPA3,,,TWISTNB,NDUFB1,EXOC3L2,CPA3,,,TVP23A,NDUFA4L2,EXOC5,CPA3,,,TUBB,NDUFAF3,EXOC3L4,COX7B
1675,,,TYMS,NDUFAF3,EXOC5,CPEB4,,,TVP23A,NDUFA4L2,EXOC3,CPD,,,TXNDC5,NDUFB2,EXOC3L4,CPD,,,TWISTNB,NDUFA5,EXOC6B,CPD,,,TUBB1,NDUFB1,EXOC5,CPA3
1676,,,TYROBP,NDUFB1,EXOC6B,CPED1,,,TWISTNB,NDUFA5,EXOC3L2,CPEB1,,,TYK2,NDUFB3,EXOC5,CPEB1,,,TXNDC5,NDUFAF3,EXOC7,CPEB1,,,TVP23A,NDUFB2,EXOC6B,CPD
1677,,,TYW5,NDUFB2,EXOC7,CPLX1,,,TXNDC5,NDUFAF3,EXOC3L4,CPEB2,,,TYMS,NDUFS5,EXOC6B,CPEB2,,,TYK2,NDUFB1,EXOSC1,CPEB2,,,TWISTNB,NDUFB3,EXOC7,CPEB1
1678,,,U2AF2,NDUFB3,EXOSC1,CPLX2,,,TYK2,NDUFB1,EXOC5,CPEB4,,,TYROBP,NDUFV2,EXOC7,CPEB4,,,TYMS,NDUFB2,EXOSC10,CPEB4,,,TXNDC5,NDUFS5,EXOSC1,CPEB2
1679,,,UACA,NDUFS5,EXOSC10,CPM,,,TYMS,NDUFB2,EXOC6B,CPED1,,,TYW5,NECAB3,EXOSC1,CPED1,,,TYROBP,NDUFB3,EXOSC6,CPED1,,,TYK2,NECAB3,EXOSC10,CPEB4
1680,,,UBAP1,NDUFV2,EXOSC6,CPNE2,,,TYROBP,NDUFB3,EXOC7,CPLX1,,,U2AF2,NEDD9,EXOSC10,CPLX1,,,TYW5,NDUFS5,EXPH5,CPLX1,,,TYMS,NEDD9,EXOSC6,CPED1
1681,,,UBAP2,NECAB3,EXPH5,CPNE4,,,TYW5,NDUFS5,EXOSC1,CPLX2,,,UACA,NEIL1,EXOSC6,CPLX2,,,U2AF2,NDUFV2,EXTL3,CPLX2,,,TYROBP,NEIL1,EXPH5,CPLX1
1682,,,UBE2B,NEDD9,EXTL3,CPNE5,,,U2AF2,NDUFV2,EXOSC10,CPM,,,UBAP1,NEK10,EXPH5,CPM,,,UACA,NECAB3,EYA3,CPM,,,TYW5,NEK10,EXTL3,CPLX2
1683,,,UBE2D1,NEIL1,EYA3,CPPED1,,,UACA,NECAB3,EXOSC6,CPNE2,,,UBAP2,NEK2,EXTL3,CPNE2,,,UBAP1,NEDD9,EZR,CPNE2,,,U2AF2,NEK2,EYA3,CPM
1684,,,UBE2L6,NEK10,EZR,CPQ,,,UBAP1,NEDD9,EXPH5,CPNE4,,,UBE2B,NEMP2,EYA3,CPNE4,,,UBAP2,NEIL1,F11R,CPNE4,,,UACA,NEMP2,EZR,CPNE2
1685,,,UBE2O,NEK2,F13A1,CPSF1,,,UBAP2,NEIL1,EXTL3,CPNE5,,,UBE2D1,NENF,EZR,CPNE5,,,UBE2B,NEK10,F13A1,CPNE5,,,UBAP1,NENF,F11R,CPNE4
1686,,,UBE2Q2P1,NEMP2,F8,CPSF3,,,UBE2B,NEK10,EYA3,CPPED1,,,UBE2L6,NES,F11R,CPPED1,,,UBE2D1,NEK2,F8,CPPED1,,,UBAP2,NES,F13A1,CPNE5
1687,,,UBE2S,NENF,FAAP100,CPSF4,,,UBE2D1,NEK2,EZR,CPQ,,,UBE2O,NET1,F13A1,CPQ,,,UBE2L6,NEMP2,FAAP100,CPQ,,,UBE2B,NET1,F8,CPPED1
1688,,,UBL4A,NES,FADS1,CPSF6,,,UBE2L6,NEMP2,F11R,CPSF1,,,UBE2Q2P1,NEXN,F8,CPSF1,,,UBE2O,NENF,FADS1,CPSF1,,,UBE2D1,NEXN,FAAP100,CPQ
1689,,,UBR4,NET1,FADS3,CPT1A,,,UBE2O,NENF,F13A1,CPSF3,,,UBE2S,NFATC1,FAAP100,CPSF3,,,UBE2Q2P1,NES,FADS3,CPSF3,,,UBE2L6,NFATC1,FADS1,CPSF1
1690,,,UBTF,NEXN,FAF2,CPT1B,,,UBE2Q1,NES,F8,CPSF4,,,UBL4A,NFATC3,FADS1,CPSF4,,,UBE2S,NET1,FAF2,CPSF4,,,UBE2O,NFATC3,FADS3,CPSF3
1691,,,UBXN2A,NFATC1,FAH,CPTP,,,UBE2Q2P1,NET1,FAAP100,CPSF6,,,UBR4,NFE2L1,FADS3,CPSF6,,,UBL4A,NEXN,FAH,CPSF6,,,UBE2Q1,NFE2L1,FAF2,CPSF4
1692,,,UBXN6,NFATC3,FAHD2CP,CR1,,,UBE2S,NEXN,FADS1,CPT1A,,,UBTF,NFE2L3,FAF2,CPT1A,,,UBR4,NFATC1,FAHD2CP,CPT1A,,,UBE2Q2P1,NFE2L3,FAH,CPSF6
1693,,,UCP2,NFE2L1,FAM102A,CR2,,,UBL4A,NFATC1,FADS3,CPT1B,,,UBXN2A,NFE4,FAH,CPT1B,,,UBTF,NFATC3,FAM102A,CPT1B,,,UBE2S,NFE4,FAHD2CP,CPT1A
1694,,,UGCG,NFE2L3,FAM107A,CRACR2B,,,UBR4,NFATC3,FAF2,CPTP,,,UBXN6,NFIC,FAHD2CP,CPTP,,,UBXN2A,NFE2L1,FAM107A,CPTP,,,UBL4A,NFIC,FAM102A,CPT1B
1695,,,UGT8,NFE4,FAM107B,CRAMP1,,,UBTF,NFE2L1,FAH,CR1,,,UCP2,NFIL3,FAM102A,CR1,,,UBXN6,NFE2L3,FAM107B,CR1,,,UBR4,NFIL3,FAM107A,CPTP
1696,,,UHRF2,NFIC,FAM110A,CRAT,,,UBXN2A,NFE2L3,FAHD2CP,CR2,,,UGCG,NFIX,FAM107A,CR2,,,UCP2,NFE4,FAM110A,CR2,,,UBTF,NFIX,FAM107B,CPXM2
1697,,,UNC13D,NFIL3,FAM110D,CRB2,,,UBXN6,NFE4,FAM102A,CRACR2B,,,UGT8,NFU1,FAM107B,CRACR2B,,,UGCG,NFIC,FAM110D,CRACR2B,,,UBXN2A,NFU1,FAM110A,CR1
1698,,,UPF3A,NFIX,FAM111A,CRBN,,,UCP2,NFIC,FAM107A,CRAMP1,,,UHRF2,NFX1,FAM110A,CRAMP1,,,UGT8,NFIL3,FAM111A,CRAMP1,,,UBXN6,NFX1,FAM110D,CR2
1699,,,USP12,NFU1,FAM111B,CRCP,,,UGCG,NFIL3,FAM107B,CRAT,,,UNC13D,NHLRC3,FAM110D,CRAT,,,UHRF2,NFIX,FAM111B,CRAT,,,UCP2,NHLRC3,FAM111A,CRACR2B
1700,,,USP15,NFX1,FAM117A,CREB3L2,,,UGT8,NFIX,FAM110A,CRB2,,,UPF3A,NHP2,FAM111A,CRB2,,,UNC13D,NFU1,FAM117A,CRB2,,,UGCG,NHP2,FAM111B,CRAMP1
1701,,,USP9Y,NHLRC3,FAM117B,CREB3L4,,,UHRF2,NFU1,FAM110D,CRBN,,,USP12,NID1,FAM111B,CRBN,,,UPF3A,NFX1,FAM117B,CRBN,,,UGT8,NID1,FAM117A,CRAT
1702,,,UST,NHP2,FAM120B,CREBBP,,,UNC13D,NFX1,FAM111A,CRCP,,,USP15,NIM1K,FAM117A,CRCP,,,USP12,NHLRC3,FAM120B,CRCP,,,UHRF2,NIM1K,FAM117B,CRB2
1703,,,UTRN,NID1,FAM122B,CREBL2,,,UPF3A,NHLRC3,FAM111B,CREB3L2,,,USP9Y,NIN,FAM117B,CREB3L2,,,USP15,NHP2,FAM122B,CREB3L2,,,UNC13D,NIN,FAM120B,CRBN
1704,,,UXS1,NIM1K,FAM122C,CREBRF,,,USP12,NHP2,FAM117A,CREB3L4,,,UST,NINJ1,FAM120B,CREB3L4,,,USP9Y,NID1,FAM122C,CREB3L4,,,UPF3A,NINJ1,FAM122B,CRCP
1705,,,VAMP3,NIN,FAM126B,CREBZF,,,USP15,NID1,FAM117B,CREBBP,,,UTRN,NIPBL,FAM122B,CREBBP,,,UST,NIM1K,FAM126B,CREBBP,,,USP12,NIPBL,FAM122C,CREB3L2
1706,,,VAMP4,NINJ1,FAM129A,CREG1,,,USP9Y,NIM1K,FAM120B,CREBL2,,,UXS1,NISCH,FAM122C,CREBL2,,,UTRN,NIN,FAM129A,CREBL2,,,USP15,NISCH,FAM126B,CREB3L4
1707,,,VASH1,NIPBL,FAM129B,CRELD1,,,UST,NIN,FAM122B,CREBRF,,,VAMP3,NKIRAS2,FAM126B,CREBRF,,,UXS1,NINJ1,FAM129B,CREBRF,,,USP9Y,NKIRAS2,FAM129A,CREBBP
1708,,,VASP,NISCH,FAM129C,CREM,,,UTRN,NINJ1,FAM122C,CREBZF,,,VAMP4,NLK,FAM129A,CREBZF,,,VAMP3,NIPBL,FAM129C,CREBZF,,,UST,NLK,FAM129B,CREBL2
1709,,,VCAN,NKIRAS2,FAM133DP,CRHBP,,,UXS1,NIPBL,FAM126B,CREG1,,,VASH1,NLRC5,FAM129B,CREG1,,,VAMP4,NISCH,FAM133DP,CREG1,,,UTRN,NLRC5,FAM129C,CREBRF
1710,,,VCL,NLK,FAM13B,CRIM1,,,VAMP3,NISCH,FAM129A,CRELD1,,,VASP,NME1,FAM129C,CRELD1,,,VASH1,NKIRAS2,FAM13B,CRELD1,,,UXS1,NME1,FAM133DP,CREBZF
1711,,,VEGFA,NLRC5,FAM155B,CRISP2,,,VAMP4,NKIRAS2,FAM129B,CREM,,,VCAN,NME8,FAM133DP,CREM,,,VASP,NLK,FAM155B,CREM,,,VAMP3,NME8,FAM13B,CREG1
1712,,,VIL1,NME1,FAM160B2,CRISP3,,,VASH1,NLK,FAM129C,CRHBP,,,VCL,NMNAT3,FAM13B,CRHBP,,,VCAN,NLRC5,FAM160B2,CRHBP,,,VAMP4,NMNAT3,FAM155B,CRELD1
1713,,,VIPR2,NME8,FAM161B,CRK,,,VASP,NLRC5,FAM133DP,CRIM1,,,VEGFA,NMUR1,FAM155B,CRIM1,,,VCL,NME1,FAM161B,CRIM1,,,VASH1,NMUR1,FAM160B2,CREM
1714,,,VKORC1,NMNAT3,FAM166B,CRKL,,,VCAN,NME1,FAM13B,CRISP2,,,VIL1,NNT,FAM160B2,CRISP2,,,VEGFA,NME8,FAM166B,CRISP2,,,VASP,NNT,FAM161B,CRHBP
1715,,,VMO1,NMUR1,FAM167B,CRLF3,,,VCL,NME8,FAM155B,CRISP3,,,VIPR2,NOL4L,FAM161B,CRISP3,,,VIL1,NMNAT3,FAM167B,CRISP3,,,VCAN,NOL4L,FAM166B,CRIM1
1716,,,VNN2,NNT,FAM168B,CRLS1,,,VEGFA,NMNAT3,FAM160B2,CRK,,,VKORC1,NOP10,FAM166B,CRK,,,VIPR2,NMUR1,FAM168B,CRK,,,VCL,NOP10,FAM167B,CRISP2
1717,,,VOPP1,NOL4L,FAM171A1,CROCC2,,,VIL1,NMUR1,FAM161B,CRKL,,,VMO1,NORAD,FAM167B,CRKL,,,VKORC1,NNT,FAM171A1,CRKL,,,VEGFA,NORAD,FAM168B,CRISP3
1718,,,VPS26B,NOP10,FAM177A1,CROCCP2,,,VIPR2,NNT,FAM166B,CRLF3,,,VNN2,NOTCH1,FAM168B,CRLF3,,,VMO1,NOL4L,FAM177A1,CRLF3,,,VIL1,NOTCH1,FAM171A1,CRK
1719,,,VPS37B,NORAD,FAM177B,CROCCP3,,,VKORC1,NOL4L,FAM167B,CRLS1,,,VOPP1,NPEPPS,FAM171A1,CRLS1,,,VNN2,NOP10,FAM177B,CRLS1,,,VIPR2,NPEPPS,FAM177A1,CRKL
1720,,,WARS,NOTCH1,FAM184A,CROT,,,VMO1,NOP10,FAM168B,CROCC2,,,VPS26B,NPHP3,FAM177A1,CROCC2,,,VOPP1,NORAD,FAM184A,CROCC2,,,VKORC1,NPHP3,FAM177B,CRLF3
1721,,,WAS,NPC2,FAM189A2,CRTAC1,,,VNN2,NORAD,FAM171A1,CROCCP2,,,VPS37B,NPLOC4,FAM177B,CROCCP2,,,VPS26B,NOTCH1,FAM189A2,CROCCP2,,,VMO1,NPLOC4,FAM184A,CRLS1
1722,,,WASF1,NPEPPS,FAM193A,CRTC1,,,VOPP1,NOTCH1,FAM177A1,CROCCP3,,,WARS,NPRL3,FAM184A,CROCCP3,,,VPS37B,NPEPPS,FAM193A,CROCCP3,,,VNN2,NPRL3,FAM189A2,CROCC2
1723,,,WASF3,NPHP3,FAM193B,CRTC2,,,VPS26B,NPEPPS,FAM177B,CROT,,,WAS,NPTN,FAM189A2,CROT,,,WARS,NPHP3,FAM193B,CROT,,,VOPP1,NPTN,FAM193A,CROCCP2
1724,,,WASH5P,NPLOC4,FAM200A,CRTC3,,,VPS37B,NPHP3,FAM184A,CRTAC1,,,WASF1,NQO1,FAM193A,CRTAC1,,,WAS,NPLOC4,FAM200A,CRTAC1,,,VPS26B,NQO1,FAM193B,CROCCP3
1725,,,WASL,NPRL3,FAM200B,CRY1,,,WARS,NPLOC4,FAM189A2,CRTC1,,,WASF3,NR1H2,FAM193B,CRTC1,,,WASF1,NPRL3,FAM200B,CRTC1,,,VPS37B,NR1H2,FAM200A,CROT
1726,,,WBP2,NPTN,FAM201A,CRY2,,,WAS,NPRL3,FAM193A,CRTC2,,,WASH5P,NR2F2,FAM200A,CRTC2,,,WASF3,NPTN,FAM201A,CRTC2,,,WARS,NR2F2,FAM200B,CRTAC1
1727,,,WDR1,NQO1,FAM20B,CRYBA2,,,WASF1,NPTN,FAM193B,CRTC3,,,WASL,NR4A2,FAM200B,CRTC3,,,WASH5P,NQO1,FAM20B,CRTC3,,,WAS,NR4A2,FAM201A,CRTC1
1728,,,WDR26,NR1H2,FAM214A,CRYBB2P1,,,WASF3,NQO1,FAM200A,CRY1,,,WBP2,NRBF2,FAM201A,CRY1,,,WASL,NR1H2,FAM214A,CRY1,,,WASF1,NRBF2,FAM20B,CRTC2
1729,,,WDR44,NR2F2,FAM214B,CRYL1,,,WASH5P,NR1H2,FAM200B,CRY2,,,WDR1,NRDC,FAM20B,CRY2,,,WBP2,NR2F2,FAM214B,CRY2,,,WASF3,NRDC,FAM214A,CRTC3
1730,,,WDR81,NR4A2,FAM219A,CRYM,,,WASL,NR2F2,FAM201A,CRYBA2,,,WDR26,NRGN,FAM214A,CRYBA2,,,WDR1,NR4A2,FAM219A,CRYBA2,,,WASH5P,NRGN,FAM214B,CRY1
1731,,,WDTC1,NRBF2,FAM221A,CRYZL1,,,WBP2,NR4A2,FAM20B,CRYBB2P1,,,WDR44,NRIP1,FAM214B,CRYBB2P1,,,WDR26,NRBF2,FAM221A,CRYBB2P1,,,WASL,NRIP1,FAM219A,CRY2
1732,,,WFDC1,NRDC,FAM222B,CS,,,WDR1,NRBF2,FAM214A,CRYL1,,,WDR81,NRP2,FAM219A,CRYL1,,,WDR44,NRDC,FAM222B,CRYL1,,,WBP2,NRP2,FAM221A,CRYBA2
1733,,,WHAMMP2,NRGN,FAM234A,CSAD,,,WDR26,NRDC,FAM214B,CRYM,,,WDTC1,NRROS,FAM221A,CRYM,,,WDR81,NRGN,FAM234A,CRYM,,,WDR1,NRROS,FAM222B,CRYBB2P1
1734,,,WHAMMP3,NRIP1,FAM30A,CSE1L,,,WDR44,NRGN,FAM219A,CRYZL1,,,WFDC1,NRXN1,FAM222B,CRYZL1,,,WDTC1,NRIP1,FAM30A,CRYZL1,,,WDR26,NRXN1,FAM234A,CRYL1
1735,,,WIPF1,NRP2,FAM3C,CSF1R,,,WDR81,NRIP1,FAM221A,CS,,,WHAMMP2,NSUN5P1,FAM234A,CS,,,WFDC1,NRP2,FAM3C,CS,,,WDR44,NSUN5P1,FAM30A,CRYM
1736,,,WIPF2,NRROS,FAM43A,CSF2RB,,,WDTC1,NRP2,FAM222B,CSAD,,,WHAMMP3,NT5C3A,FAM30A,CSAD,,,WHAMMP2,NRROS,FAM43A,CSAD,,,WDR81,NT5C3A,FAM3C,CRYZL1
1737,,,WIPI1,NRXN1,FAM49B,CSF3R,,,WFDC1,NRROS,FAM234A,CSE1L,,,WIPF1,NT5M,FAM3C,CSE1L,,,WHAMMP3,NRXN1,FAM49B,CSE1L,,,WDTC1,NTAN1,FAM43A,CS
1738,,,WNK1,NSUN5P1,FAM53B,CSGALNACT1,,,WHAMMP2,NRXN1,FAM30A,CSF1R,,,WIPF2,NTAN1,FAM43A,CSF1R,,,WIPF1,NSUN5P1,FAM53B,CSF1R,,,WFDC1,NTN1,FAM49B,CSAD
1739,,,WNK2,NT5C3A,FAM53C,CSGALNACT2,,,WHAMMP3,NSUN5P1,FAM3C,CSF2RB,,,WIPI1,NTN1,FAM49B,CSF2RB,,,WIPF2,NT5C3A,FAM53C,CSF2RB,,,WHAMMP2,NUCB1,FAM53B,CSE1L
1740,,,WNT11,NT5M,FAM71F2,CSK,,,WIPF1,NT5C3A,FAM43A,CSF3R,,,WNK1,NUCB1,FAM53B,CSF3R,,,WIPI1,NT5M,FAM71F2,CSF3R,,,WHAMMP3,NUCB2,FAM53C,CSF1R
1741,,,WWP2,NTAN1,FAM72A,CSNK1D,,,WIPF2,NT5M,FAM49B,CSGALNACT1,,,WNK2,NUCB2,FAM53C,CSGALNACT1,,,WNK1,NTAN1,FAM72A,CSGALNACT1,,,WIPF1,NUDCD1,FAM71F2,CSF2RB
1742,,,XCL1,NTN1,FAM76A,CSNK1E,,,WIPI1,NTAN1,FAM53B,CSGALNACT2,,,WNT11,NUDCD1,FAM71F2,CSGALNACT2,,,WNK2,NTN1,FAM76A,CSGALNACT2,,,WIPF2,NUDCD2,FAM72A,CSF3R
1743,,,XCL2,NUCB1,FAM76B,CSNK1G3,,,WNK1,NTN1,FAM53C,CSK,,,WWP2,NUDCD2,FAM72A,CSK,,,WNT11,NUCB1,FAM76B,CSK,,,WIPI1,NUDT1,FAM76A,CSGALNACT1
1744,,,XIST,NUCB2,FAM78A,CSNK2A2,,,WNK2,NUCB1,FAM71F2,CSNK1D,,,XCL1,NUDT1,FAM76A,CSNK1D,,,WWP2,NUCB2,FAM78A,CSNK1D,,,WNK1,NUDT4,FAM76B,CSGALNACT2
1745,,,XKR6,NUDCD1,FAM83E,CSPG4P12,,,WNT11,NUCB2,FAM72A,CSNK1E,,,XCL2,NUDT4,FAM76B,CSNK1E,,,XCL1,NUDCD1,FAM83E,CSNK1E,,,WNK2,NUMB,FAM78A,CSK
1746,,,XPNPEP1,NUDCD2,FAM83F,CSPP1,,,WWP2,NUDCD1,FAM76A,CSNK1G3,,,XIST,NUMB,FAM78A,CSNK1G3,,,XCL2,NUDCD2,FAM83F,CSNK1G3,,,WNT11,NUP153,FAM83E,CSNK1D
1747,,,XPO6,NUDT1,FAM86C1,CST3,,,XCL1,NUDCD2,FAM76B,CSNK2A2,,,XKR6,NUP153,FAM83E,CSNK2A2,,,XIST,NUDT1,FAM86C1,CSNK2A2,,,WTAP,NUP214,FAM83F,CSNK1E
1748,,,YIPF4,NUDT4,FAM86DP,CST7,,,XCL2,NUDT1,FAM78A,CSPG4P12,,,XPNPEP1,NUP214,FAM83F,CSPG4P12,,,XKR6,NUDT4,FAM86DP,CSPG4P12,,,WWP2,NUS1,FAM86C1,CSNK1G3
1749,,,YLPM1,NUMB,FAM89B,CSTA,,,XIST,NUDT4,FAM83E,CSPP1,,,XPO6,NUS1,FAM86C1,CSPP1,,,XPNPEP1,NUMB,FAM89B,CSPP1,,,XCL1,NUTF2,FAM86C2P,CSNK2A2
1750,,,YPEL5,NUP153,FAM91A1,CSTF1,,,XKR6,NUMB,FAM83F,CST3,,,YIPF4,NUTF2,FAM86DP,CST3,,,XPO6,NUP153,FAM91A1,CST3,,,XCL2,NWD1,FAM86DP,CSPG4P12
1751,,,YWHAH,NUP214,FAR1,CSTF2T,,,XPNPEP1,NUP153,FAM86C1,CST7,,,YLPM1,NWD1,FAM89B,CST7,,,YIPF4,NUP214,FAR1,CST7,,,XIST,NXF3,FAM89B,CSPP1
1752,,,YY1AP1,NUS1,FAR2P2,CTBP2,,,XPO6,NUP214,FAM86DP,CSTA,,,YPEL5,NXF3,FAM91A1,CSTA,,,YLPM1,NUS1,FAR2P2,CSTA,,,XKR6,OAS3,FAM91A1,CST3
