,11374-NUSVR--nu=0.05-C=0.1,11374-NUSVR--nu=0.1-C=0.1,11374-NUSVR--nu=0.15-C=0.1,11374-NUSVR--nu=0.25-C=0.1,11374-NUSVR--nu=0.5-C=0.1,11374-NUSVR--nu=0.75-C=0.1,11374-NUSVR--nu=0.05-C=0.5,11374-NUSVR--nu=0.1-C=0.5,11374-NUSVR--nu=0.15-C=0.5,11374-NUSVR--nu=0.25-C=0.5,11374-NUSVR--nu=0.5-C=0.5,11374-NUSVR--nu=0.75-C=0.5,11374-NUSVR--nu=0.05-C=0.75,11374-NUSVR--nu=0.1-C=0.75,11374-NUSVR--nu=0.15-C=0.75,11374-NUSVR--nu=0.25-C=0.75,11374-NUSVR--nu=0.5-C=0.75,11374-NUSVR--nu=0.75-C=0.75,11374-NUSVR--nu=0.05-C=1,11374-NUSVR--nu=0.1-C=1,11374-NUSVR--nu=0.15-C=1,11374-NUSVR--nu=0.25-C=1,11374-NUSVR--nu=0.5-C=1,11374-NUSVR--nu=0.75-C=1,11374-NUSVR--nu=0.05-C=10,11374-NUSVR--nu=0.1-C=10,11374-NUSVR--nu=0.15-C=10,11374-NUSVR--nu=0.25-C=10,11374-NUSVR--nu=0.5-C=10,11374-NUSVR--nu=0.75-C=10
65,ATXN1,AHNAK2,ADAMTSL1,AC139887.4,AC010642.2,ABI2,ATXN1,AHNAK2,ADAMTSL1,AC139887.4,AC010642.2,ABI2,ATXN1L,AHNAK2,ADAMTSL1,AC139887.4,AC010642.2,ABI2,ATXN1L,AHNAK2,ADAMTSL1,AC139887.4,AC010642.2,ABI2,ATXN1L,AHNAK2,ADAMTSL1,AC139887.4,AC010642.2,ABI2
66,ATXN1L,AIM2,ADARB1,AC141586.5,AC010894.5,ABI3BP,ATXN1L,AIM2,ADARB1,AC141586.5,AC010894.5,ABI3BP,AVP,AIM2,ADARB1,AC141586.5,AC010894.5,ABI3BP,AVP,AIM2,ADARB1,AC141586.5,AC010894.5,ABI3BP,AVP,AIM2,ADARB1,AC141586.5,AC010894.5,ABI3BP
67,AVP,AIMP1P1,ADCY1,AC144831.1,AC010976.2,ABL1,AVP,AIMP1P1,ADCY1,AC144831.1,AC010976.2,ABL1,BAHCC1,AIMP1P1,ADCY1,AC144831.1,AC010976.2,ABL1,BAHCC1,AIMP1P1,ADCY1,AC144831.1,AC010976.2,ABL1,BAHCC1,AIMP1P1,ADCY1,AC144831.1,AC010976.2,ABL1
68,BAHCC1,AKAP13,ADCY4,AC147651.4,AC010980.2,ABL2,BAHCC1,AKAP13,ADCY4,AC147651.4,AC010980.2,ABL2,BCAR1,AKAP13,ADCY4,AC147651.4,AC010980.2,ABL2,BCAR1,AKAP13,ADCY4,AC147651.4,AC010980.2,ABL2,BCAR1,AKAP13,ADCY4,AC147651.4,AC010980.2,ABL2
69,BCAR1,AKAP14,ADCY9,AC156455.1,AC011933.2,ABLIM1,BCAR1,AKAP14,ADCY9,AC156455.1,AC011933.2,ABLIM1,BCL9,AKAP14,ADCY9,AC156455.1,AC011933.2,ABLIM1,BCL9,AKAP14,ADCY9,AC156455.1,AC011933.2,ABLIM1,BCL9,AKAP14,ADCY9,AC156455.1,AC011933.2,ABLIM1
70,BCL9,AKIRIN2,ADGRL1,ACACB,AC016831.7,ABLIM2,BCL9,AKIRIN2,ADGRL1,ACACB,AC016831.7,ABLIM2,BCORL1,AKIRIN2,ADGRL1,ACACB,AC016831.7,ABLIM2,BCORL1,AKIRIN2,ADGRL1,ACACB,AC016831.7,ABLIM2,BCORL1,AKIRIN2,ADGRL1,ACACB,AC016831.7,ABLIM2
71,BCORL1,AKNA,ADGRL4,ACAD10,AC016894.1,ABLIM3,BCORL1,AKNA,ADGRL4,ACAD10,AC016894.1,ABLIM3,BCYRN1,AKNA,ADGRL4,ACAD10,AC016894.1,ABLIM3,BCYRN1,AKNA,ADGRL4,ACAD10,AC016894.1,ABLIM3,BCYRN1,AKNA,ADGRL4,ACAD10,AC016894.1,ABLIM3
72,BEGAIN,AL133243.2,ADNP2,ACAD11,AC017083.2,ABO,BCYRN1,AL133243.2,ADNP2,ACAD11,AC017083.2,ABO,BEGAIN,AL133243.2,ADNP2,ACAD11,AC017083.2,ABO,BEGAIN,AL133243.2,ADNP2,ACAD11,AC017083.2,ABO,BEGAIN,AL133243.2,ADNP2,ACAD11,AC017083.2,ABO
73,BMX,AL133243.4,ADORA1,ACADVL,AC020951.1,ABRACL,BEGAIN,AL133243.4,ADORA1,ACADVL,AC020951.1,ABRACL,BMX,AL133243.4,ADORA1,ACADVL,AC020951.1,ABRACL,BMX,AL133243.4,ADORA1,ACADVL,AC020951.1,ABRACL,BMX,AL133243.4,ADORA1,ACADVL,AC020951.1,ABRACL
74,BNC2,AL358852.1,ADRA1A,ACAN,AC022182.2,ABTB1,BMX,AL358852.1,ADRA1A,ACAN,AC022182.2,ABTB1,BNC2,AL358852.1,ADRA1A,ACAN,AC022182.2,ABTB1,BNC2,AL358852.1,ADRA1A,ACAN,AC022182.2,ABTB1,BNC2,AL358852.1,ADRA1A,ACAN,AC022182.2,ABTB1
75,BPIFA1,ALG1L,ADRA2A,ACAP1,AC023590.1,ABTB2,BNC2,ALG1L,ADRA2A,ACAP1,AC023590.1,ABTB2,BPIFA1,ALG1L,ADRA2A,ACAP1,AC023590.1,ABTB2,BPIFA1,ALG1L,ADRA2A,ACAP1,AC023590.1,ABTB2,BPIFA1,ALG1L,ADRA2A,ACAP1,AC023590.1,ABTB2
76,BRAT1,ALMS1,AF001548.3,ACBD7,AC025171.1,AC002306.1,BPIFA1,ALMS1,AF001548.3,ACBD7,AC025171.1,AC002306.1,BRAT1,ALMS1,AF001548.3,ACBD7,AC025171.1,AC002306.1,BRAT1,ALMS1,AF001548.3,ACBD7,AC025171.1,AC002306.1,BRAT1,ALMS1,AF001548.3,ACBD7,AC025171.1,AC002306.1
77,BRF1,ALOX12P2,AF131216.1,ACD,AC068491.3,AC004057.1,BRAT1,ALOX12P2,AF131216.1,ACD,AC068491.3,AC004057.1,BRF1,ALOX12P2,AF131216.1,ACD,AC068491.3,AC004057.1,BRF1,ALOX12P2,AF131216.1,ACD,AC068491.3,AC004057.1,BRF1,ALOX12P2,AF131216.1,ACD,AC068491.3,AC004057.1
78,BRPF3,ALPK3,AFF1,ACHE,AC079250.1,AC004069.1,BRF1,ALPK3,AFF1,ACHE,AC079250.1,AC004069.1,BRPF3,ALPK3,AFF1,ACHE,AC079250.1,AC004069.1,BRPF3,ALPK3,AFF1,ACHE,AC079250.1,AC004069.1,BRPF3,ALPK3,AFF1,ACHE,AC079250.1,AC004069.1
79,BSN,AMN1,AFG3L1P,ACKR2,AC079807.1,AC005562.1,BRPF3,AMN1,AFG3L1P,ACKR2,AC079807.1,AC005562.1,BSN,AMN1,AFG3L1P,ACKR2,AC079807.1,AC005562.1,BSN,AMN1,AFG3L1P,ACKR2,AC079807.1,AC005562.1,BSN,AMN1,AFG3L1P,ACKR2,AC079807.1,AC005562.1
80,C11orf96,AMPD2,AFM,ACPP,AC079922.2,AC005776.1,BSN,AMPD2,AFM,ACPP,AC079922.2,AC005776.1,C11orf96,AMPD2,AFM,ACPP,AC079922.2,AC005776.1,C11orf96,AMPD2,AFM,ACPP,AC079922.2,AC005776.1,C11orf96,AMPD2,AFM,ACPP,AC079922.2,AC005776.1
81,C15orf39,AMY1B,AFP,ACRBP,AC092066.1,AC006460.2,C11orf96,AMY1B,AFP,ACRBP,AC092066.1,AC006460.2,C15orf39,AMY1B,AFP,ACRBP,AC092066.1,AC006460.2,C15orf39,AMY1B,AFP,ACRBP,AC092066.1,AC006460.2,C15orf39,AMY1B,AFP,ACRBP,AC092066.1,AC006460.2
82,C18orf32,ANK1,AGPAT3,ACSF3,AC092071.1,AC008522.1,C15orf39,ANK1,AGPAT3,ACSF3,AC092071.1,AC008522.1,C18orf32,ANK1,AGPAT3,ACSF3,AC092071.1,AC008522.1,C18orf32,ANK1,AGPAT3,ACSF3,AC092071.1,AC008522.1,C18orf32,ANK1,AGPAT3,ACSF3,AC092071.1,AC008522.1
83,C19orf81,ANK2,AGRN,ACTG1P22,AC092171.4,AC009502.1,C18orf32,ANK2,AGRN,ACTG1P22,AC092171.4,AC009502.1,C19orf81,ANK2,AGRN,ACTG1P22,AC092171.4,AC009502.1,C19orf81,ANK2,AGRN,ACTG1P22,AC092171.4,AC009502.1,C19orf81,ANK2,AGRN,ACTG1P22,AC092171.4,AC009502.1
84,C1orf189,ANK3,AHDC1,ACTN1,AC093390.1,AC009506.1,C19orf81,ANK3,AHDC1,ACTN1,AC093390.1,AC009506.1,C1orf189,ANK3,AHDC1,ACTN1,AC093390.1,AC009506.1,C1QA,ANK3,AHDC1,ACTN1,AC093390.1,AC009506.1,C1QA,ANK3,AHDC1,ACTN1,AC093390.1,AC009506.1
85,C4orf48,ANKRD20A17P,AHNAK2,ACTN4,AC096921.2,AC010148.1,C1QA,ANKRD20A17P,AHNAK2,ACTN4,AC096921.2,AC010148.1,C4orf48,ANKRD20A17P,AHNAK2,ACTN4,AC096921.2,AC010148.1,C1orf189,ANKRD20A17P,AHNAK2,ACTN4,AC096921.2,AC010148.1,C1orf189,ANKRD20A17P,AHNAK2,ACTN4,AC096921.2,AC010148.1
86,C9orf16,ANKRD26P3,AHRR,ACTR3C,AC098614.3,AC010468.1,C1orf189,ANKRD26P3,AHRR,ACTR3C,AC098614.3,AC010468.1,C9orf16,ANKRD26P3,AHRR,ACTR3C,AC098614.3,AC010468.1,C4orf48,ANKRD26P3,AHRR,ACTR3C,AC098614.3,AC010468.1,C4orf48,ANKRD26P3,AHRR,ACTR3C,AC098614.3,AC010468.1
87,CAMK1,ANXA4,AIM2,ACYP2,AC098617.1,AC010642.2,C4orf48,ANXA4,AIM2,ACYP2,AC098617.1,AC010642.2,CAMK1,ANXA4,AIM2,ACYP2,AC098617.1,AC010642.2,C9orf16,ANXA4,AIM2,ACYP2,AC098617.1,AC010642.2,C9orf16,ANXA4,AIM2,ACYP2,AC098617.1,AC010642.2
88,CAMTA1,AP000439.2,AIMP1P1,ADAMTS2,AC104024.1,AC010894.5,C9orf16,AP000439.2,AIMP1P1,ADAMTS2,AC104024.1,AC010894.5,CAMTA1,AP000439.2,AIMP1P1,ADAMTS2,AC104024.1,AC010894.5,CAMK1,AP000439.2,AIMP1P1,ADAMTS2,AC104024.1,AC010894.5,CAMK1,AP000439.2,AIMP1P1,ADAMTS2,AC104024.1,AC010894.5
89,CAP1,AP002381.2,AIRN,ADAMTS7P4,AC104699.1,AC010976.2,CAMK1,AP002381.2,AIRN,ADAMTS7P4,AC104699.1,AC010976.2,CAP1,AP002381.2,AIRN,ADAMTS7P4,AC104699.1,AC010976.2,CAMTA1,AP002381.2,AIRN,ADAMTS7P4,AC104699.1,AC010976.2,CAMTA1,AP002381.2,AIRN,ADAMTS7P4,AC104699.1,AC010976.2
90,CAPN1,AP1S2,AKAP13,ADAMTSL1,AC104794.4,AC010980.2,CAMTA1,AP1S2,AKAP13,ADAMTSL1,AC104794.4,AC010980.2,CAPN1,AP1S2,AKAP13,ADAMTSL1,AC104794.4,AC010980.2,CAP1,AP1S2,AKAP13,ADAMTSL1,AC104794.4,AC010980.2,CAP1,AP1S2,AKAP13,ADAMTSL1,AC104794.4,AC010980.2
91,CASC2,AP2A2,AKAP14,ADARB1,AC112220.2,AC011933.2,CAP1,AP2A2,AKAP14,ADARB1,AC112220.2,AC011933.2,CASC2,AP2A2,AKAP14,ADARB1,AC112220.2,AC011933.2,CAPN1,AP2A2,AKAP14,ADARB1,AC112220.2,AC011933.2,CAPN1,AP2A2,AKAP14,ADARB1,AC112220.2,AC011933.2
92,CASC8,AP3S1,AKAP2,ADARB2,AC114763.1,AC016831.7,CAPN1,AP3S1,AKAP2,ADARB2,AC114763.1,AC016831.7,CASC8,AP3S1,AKAP2,ADARB2,AC114763.1,AC016831.7,CASC2,AP3S1,AKAP2,ADARB2,AC114763.1,AC016831.7,CASC2,AP3S1,AKAP2,ADARB2,AC114763.1,AC016831.7
93,CCDC107,APOB,AKIRIN2,ADCY1,AC123023.1,AC016894.1,CASC2,APOB,AKIRIN2,ADCY1,AC123023.1,AC016894.1,CCDC107,APOB,AKIRIN2,ADCY1,AC123023.1,AC016894.1,CASC8,APOB,AKIRIN2,ADCY1,AC123023.1,AC016894.1,CASC8,APOB,AKIRIN2,ADCY1,AC123023.1,AC016894.1
94,CCDC187,APP,AKNA,ADCY4,AC124944.3,AC017083.2,CASC8,AQP7P2,AKNA,ADCY4,AC124944.3,AC017083.2,CCDC187,AQP7P2,AKNA,ADCY4,AC124944.3,AC017083.2,CCDC107,AQP7P2,AKNA,ADCY4,AC124944.3,AC017083.2,CCDC107,AQP7P2,AKNA,ADCY4,AC124944.3,AC017083.2
95,CCDC88C,AQP7P2,AKT1S1,ADCY5,AC133644.2,AC020951.1,CCDC107,ARAP1,AKT1S1,ADCY5,AC133644.2,AC020951.1,CCDC88C,ARAP1,AKT1S1,ADCY5,AC133644.2,AC020951.1,CCDC187,ARAP1,AKT1S1,ADCY5,AC133644.2,AC020951.1,CCDC187,ARAP1,AKT1S1,ADCY5,AC133644.2,AC020951.1
96,CCDC92,ARAP1,AKT2,ADCY9,AC139887.4,AC022182.2,CCDC187,ARF1,AKT2,ADCY9,AC139887.4,AC022182.2,CCDC92,ARF1,AKT2,ADCY9,AC139887.4,AC022182.2,CCDC88C,ARF1,AKT2,ADCY9,AC139887.4,AC022182.2,CCDC88C,ARF1,AKT2,ADCY9,AC139887.4,AC022182.2
97,CCL17,ARF1,AL133243.2,ADCYAP1R1,AC141586.5,AC023590.1,CCDC88C,ARFGAP1,AL133243.2,ADCYAP1R1,AC141586.5,AC023590.1,CCL17,ARFGAP1,AL133243.2,ADCYAP1R1,AC141586.5,AC023590.1,CCDC92,ARFGAP1,AL133243.2,ADCYAP1R1,AC141586.5,AC023590.1,CCDC92,ARFGAP1,AL133243.2,ADCYAP1R1,AC141586.5,AC023590.1
98,CCL3,ARFGAP1,AL133243.4,ADD2,AC144530.1,AC025171.1,CCDC92,ARHGAP18,AL133243.4,ADD2,AC144530.1,AC025171.1,CCL3,ARHGAP18,AL133243.4,ADD2,AC144530.1,AC025171.1,CCL17,ARHGAP18,AL133243.4,ADD2,AC144530.1,AC025171.1,CCL17,ARHGAP18,AL133243.4,ADD2,AC144530.1,AC025171.1
99,CCNG1,ARHGAP18,AL358852.1,ADGRB2,AC144831.1,AC068491.3,CCL17,ARHGAP23,AL358852.1,ADGRB2,AC144831.1,AC068491.3,CCNG1,ARHGAP23,AL358852.1,ADGRB2,AC144831.1,AC068491.3,CCL3,ARHGAP23,AL358852.1,ADGRB2,AC144831.1,AC068491.3,CCL3,ARHGAP23,AL358852.1,ADGRB2,AC144831.1,AC068491.3
100,CCNL2P1,ARHGAP23,ALG1L,ADGRD1,AC147651.4,AC079250.1,CCL3,ARHGAP30,AL589743.1,ADGRD1,AC147651.4,AC079250.1,CCNL2P1,ARHGAP30,AL589743.1,ADGRD1,AC147651.4,AC079250.1,CCNG1,ARHGAP30,AL589743.1,ADGRD1,AC147651.4,AC079250.1,CCNG1,ARHGAP30,AL589743.1,ADGRD1,AC147651.4,AC079250.1
101,CD24,ARHGAP30,ALG6,ADGRG1,AC156455.1,AC079807.1,CCNG1,ARHGAP31,ALG1L,ADGRG1,AC156455.1,AC079807.1,CD24,ARHGAP31,ALG1L,ADGRG1,AC156455.1,AC079807.1,CCNL2P1,ARHGAP31,ALG1L,ADGRG1,AC156455.1,AC079807.1,CCNL2P1,ARHGAP31,ALG1L,ADGRG1,AC156455.1,AC079807.1
102,CD37,ARHGAP31,ALMS1,ADGRL1,ACACA,AC079922.2,CCNL2P1,ARHGAP32,ALMS1,ADGRL1,ACACA,AC079922.2,CD37,ARHGAP32,ALMS1,ADGRL1,ACACA,AC079922.2,CD24,ARHGAP32,ALMS1,ADGRL1,ACACA,AC079922.2,CD24,ARHGAP32,ALMS1,ADGRL1,ACACA,AC079922.2
103,CD3D,ARHGAP32,ALOX12P2,ADGRL4,ACACB,AC092066.1,CD24,ARHGAP35,ALOX12P2,ADGRL4,ACACB,AC092066.1,CD3D,ARHGAP35,ALOX12P2,ADGRL4,ACACB,AC092066.1,CD37,ARHGAP35,ALOX12P2,ADGRL4,ACACB,AC092066.1,CD37,ARHGAP35,ALOX12P2,ADGRL4,ACACB,AC092066.1
104,CD52,ARHGAP35,ALPK3,ADGRV1,ACAD10,AC092071.1,CD37,ARHGAP45,ALPK3,ADGRV1,ACAD10,AC092071.1,CD52,ARHGAP45,ALPK3,ADGRV1,ACAD10,AC092071.1,CD3D,ARHGAP45,ALPK3,ADGRV1,ACAD10,AC092071.1,CD3D,ARHGAP45,ALPK3,ADGRV1,ACAD10,AC092071.1
105,CD74,ARHGAP45,ALS2CL,ADH4,ACAD11,AC092171.4,CD3D,ARHGDIB,ALS2CL,ADH4,ACAD11,AC092171.4,CD74,ARHGDIB,ALS2CL,ADH4,ACAD11,AC092171.4,CD52,ARHGDIB,ALS2CL,ADH4,ACAD11,AC092171.4,CD52,ARHGDIB,ALS2CL,ADH4,ACAD11,AC092171.4
106,CDH23,ARHGDIB,ALYREF,ADIPOR1,ACAD8,AC093390.1,CD52,ARHGEF17,ALYREF,ADIPOR1,ACAD8,AC093390.1,CDH23,ARHGEF17,ALYREF,ADIPOR1,ACAD8,AC093390.1,CD74,ARHGEF17,ALYREF,ADIPOR1,ACAD8,AC093390.1,CD74,ARHGEF17,ALYREF,ADIPOR1,ACAD8,AC093390.1
107,CDKN2D,ARHGEF17,AMN1,ADM2,ACADSB,AC096921.2,CD74,ARHGEF4,AMN1,ADM2,ACADSB,AC096921.2,CDKN2D,ARHGEF4,AMN1,ADM2,ACADSB,AC096921.2,CDH23,ARHGEF4,AMN1,ADM2,ACADSB,AC096921.2,CDH23,ARHGEF4,AMN1,ADM2,ACADSB,AC096921.2
108,CECR7,ARHGEF4,AMPD2,ADNP2,ACADVL,AC098614.3,CDH23,ARID1A,AMPD2,ADNP2,ACADVL,AC098614.3,CECR7,ARID1A,AMPD2,ADNP2,ACADVL,AC098614.3,CDKN2D,ARID1A,AMPD2,ADNP2,ACADVL,AC098614.3,CDKN2D,ARID1A,AMPD2,ADNP2,ACADVL,AC098614.3
109,CELSR1,ARID1A,AMY1B,ADORA1,ACAN,AC098617.1,CDKN2D,ARL17B,AMY1B,ADORA1,ACAN,AC098617.1,CELSR1,ARL17B,AMY1B,ADORA1,ACAN,AC098617.1,CECR7,ARL17B,AMY1B,ADORA1,ACAN,AC098617.1,CECR7,ARL17B,AMY1B,ADORA1,ACAN,AC098617.1
110,CELSR2,ARL17B,AMY2A,ADRA1A,ACAP1,AC104024.1,CECR7,ARL2BP,AMY2A,ADRA1A,ACAP1,AC104024.1,CELSR2,ARL2BP,AMY2A,ADRA1A,ACAP1,AC104024.1,CELSR1,ARL2BP,AMY2A,ADRA1A,ACAP1,AC104024.1,CELSR1,ARL2BP,AMY2A,ADRA1A,ACAP1,AC104024.1
111,CELSR3,ARL2BP,AMZ2P1,ADRA2A,ACAP2,AC104699.1,CELSR1,ARL6IP5,AMZ2P1,ADRA2A,ACAP2,AC104699.1,CELSR3,ARL6IP5,AMZ2P1,ADRA2A,ACAP2,AC104699.1,CELSR2,ARL6IP5,AMZ2P1,ADRA2A,ACAP2,AC104699.1,CELSR2,ARL6IP5,AMZ2P1,ADRA2A,ACAP2,AC104699.1
112,CENPVL3,ARL6IP5,AMZ2P2,ADRA2B,ACAP3,AC104794.4,CELSR2,ARMC5,AMZ2P2,ADRA2B,ACAP3,AC104794.4,CENPVL3,ARMC5,AMZ2P2,ADRA2B,ACAP3,AC104794.4,CELSR3,ARMC5,AMZ2P2,ADRA2B,ACAP3,AC104794.4,CELSR3,ARMC5,AMZ2P2,ADRA2B,ACAP3,AC104794.4
113,CEP170B,ARMC5,ANAPC2,ADRA2C,ACAT2,AC112220.2,CELSR3,ARPC4,ANAPC2,ADRA2C,ACAT2,AC112220.2,CEP170B,ARPC4,ANAPC2,ADRA2C,ACAT2,AC112220.2,CENPVL3,ARPC4,ANAPC2,ADRA2C,ACAT2,AC112220.2,CENPVL3,ARPC4,ANAPC2,ADRA2C,ACAT2,AC112220.2
114,CFD,ARPC4,ANGPTL3,ADRB2,ACBD7,AC114763.1,CENPVL3,ARRB2,ANGPTL3,ADRB2,ACBD7,AC114763.1,CFD,ARRB2,ANGPTL3,ADRB2,ACBD7,AC114763.1,CEP170B,ARRB2,ANGPTL3,ADRB2,ACBD7,AC114763.1,CEP170B,ARRB2,ANGPTL3,ADRB2,ACBD7,AC114763.1
115,CHRNA4,ARRB2,ANK1,AEBP1,ACD,AC123023.1,CEP170B,ASAP1,ANK1,AEBP1,ACD,AC123023.1,CHRNA4,ASAP1,ANK1,AEBP1,ACD,AC123023.1,CFD,ASAP1,ANK1,AEBP1,ACD,AC123023.1,CFD,ASAP1,ANK1,AEBP1,ACD,AC123023.1
116,CHRNB2,ASAP1,ANK2,AF001548.3,ACE,AC124944.3,CFD,ASB1,ANK2,AF001548.3,ACE,AC124944.3,CHRNB2,ASB1,ANK2,AF001548.3,ACE,AC124944.3,CHRNA4,ASB1,ANK2,AF001548.3,ACE,AC124944.3,CHRNA4,ASB1,ANK2,AF001548.3,ACE,AC124944.3
117,CIC,ASB1,ANK3,AF131215.6,ACHE,AC133644.2,CHRNA4,ASPN,ANK3,AF131215.6,ACHE,AC133644.2,CIC,ASPN,ANK3,AF131215.6,ACHE,AC133644.2,CHRNB2,ASPN,ANK3,AF131215.6,ACHE,AC133644.2,CHRNB2,ASPN,ANK3,AF131215.6,ACHE,AC133644.2
118,CLDN4,ASPN,ANKMY1,AF131216.1,ACKR2,AC139887.4,CHRNB2,ASXL1,ANKMY1,AF131216.1,ACKR2,AC139887.4,CLDN4,ASXL1,ANKMY1,AF131216.1,ACKR2,AC139887.4,CIC,ASXL1,ANKMY1,AF131216.1,ACKR2,AC139887.4,CIC,ASXL1,ANKMY1,AF131216.1,ACKR2,AC139887.4
119,CLEC2B,ASXL1,ANKRD20A17P,AFF1,ACKR3,AC141586.5,CIC,ASXL2,ANKRD20A17P,AFF1,ACKR3,AC141586.5,CLEC2B,ASXL2,ANKRD20A17P,AFF1,ACKR3,AC141586.5,CLDN4,ASXL2,ANKRD20A17P,AFF1,ACKR3,AC141586.5,CLDN4,ASXL2,ANKRD20A17P,AFF1,ACKR3,AC141586.5
120,CMIP,ASXL2,ANKRD22,AFG3L1P,ACOT1,AC144530.1,CLDN4,ATF1,ANKRD22,AFG3L1P,ACOT1,AC144530.1,CMIP,ATF1,ANKRD22,AFG3L1P,ACOT1,AC144530.1,CLEC2B,ATF1,ANKRD22,AFG3L1P,ACOT1,AC144530.1,CLEC2B,ATF1,ANKRD22,AFG3L1P,ACOT1,AC144530.1
121,COL6A3,ATF1,ANKRD26P3,AFG3L2,ACOT13,AC144831.1,CLEC2B,ATF7IP,ANKRD26P3,AFG3L2,ACOT13,AC144831.1,COL6A3,ATF7IP,ANKRD26P3,AFG3L2,ACOT13,AC144831.1,CLEC3B,ATF7IP,ANKRD26P3,AFG3L2,ACOT13,AC144831.1,CLEC3B,ATF7IP,ANKRD26P3,AFG3L2,ACOT13,AC144831.1
122,CORO1A,ATF7IP,ANXA11,AFM,ACOT9,AC147651.4,CLEC3B,ATN1,ANXA11,AFM,ACOT9,AC147651.4,CORO1A,ATN1,ANXA11,AFM,ACOT9,AC147651.4,CMIP,ATN1,ANXA11,AFM,ACOT9,AC147651.4,CMIP,ATN1,ANXA11,AFM,ACOT9,AC147651.4
123,CORO1C,ATN1,ANXA13,AFP,ACPP,AC156455.1,CMIP,ATP11A,ANXA13,AFP,ACPP,AC156455.1,CORO1C,ATP11A,ANXA13,AFP,ACPP,AC156455.1,COL6A3,ATP11A,ANXA13,AFP,ACPP,AC156455.1,COL6A3,ATP11A,ANXA13,AFP,ACPP,AC156455.1
124,COX6CP1,ATP11A,ANXA4,AGFG2,ACRBP,ACAA1,COL6A3,ATP13A1,ANXA4,AGFG2,ACRBP,ACAA1,COX6CP1,ATP13A1,ANXA4,AGFG2,ACRBP,ACAA1,CORO1A,ATP13A1,ANXA4,AGFG2,ACRBP,ACAA1,CORO1A,ATP13A1,ANXA4,AGFG2,ACRBP,ACAA1
125,CREBBP,ATP13A1,AOC3,AGMO,ACSF3,ACACA,CORO1A,ATP2A3,AOC3,AGMO,ACSF3,ACACA,CREBBP,ATP2A3,AOC3,AGMO,ACSF3,ACACA,CORO1C,ATP2A3,AOC3,AGMO,ACSF3,ACACA,CORO1C,ATP2A3,AOC3,AGMO,ACSF3,ACACA
126,CRNN,ATP2A3,AP000253.1,AGO1,ACSL3,ACACB,CORO1C,ATP2B2,AP000253.1,AGO1,ACSL3,ACACB,CRNN,ATP2B2,AP000253.1,AGO1,ACSL3,ACACB,COX6CP1,ATP2B2,AP000253.1,AGO1,ACSL3,ACACB,COX6CP1,ATP2B2,AP000253.1,AGO1,ACSL3,ACACB
127,CSPG4,ATP2B2,AP000439.2,AGPAT1,ACSL5,ACAD10,COX6CP1,ATP6AP2,AP000439.2,AGPAT1,ACSL5,ACAD10,CSPG4,ATP6AP2,AP000439.2,AGPAT1,ACSL5,ACAD10,CREBBP,ATP6AP2,AP000439.2,AGPAT1,ACSL5,ACAD10,CREBBP,ATP6AP2,AP000439.2,AGPAT1,ACSL5,ACAD10
128,CTNNAL1,ATP6AP2,AP002381.2,AGPAT3,ACSS1,ACAD11,CREBBP,ATXN1,AP002381.2,AGPAT3,ACSS1,ACAD11,CTNNAL1,ATXN1,AP002381.2,AGPAT3,ACSS1,ACAD11,CRNN,ATXN1,AP002381.2,AGPAT3,ACSS1,ACAD11,CRNN,ATXN1,AP002381.2,AGPAT3,ACSS1,ACAD11
129,CTSA,ATXN1,AP1S2,AGRN,ACTC1,ACAD8,CRNN,ATXN1L,AP1S2,AGRN,ACTC1,ACAD8,CTSA,ATXN1L,AP1S2,AGRN,ACTC1,ACAD8,CSPG4,ATXN1L,AP1S2,AGRN,ACTC1,ACAD8,CSPG4,ATXN1L,AP1S2,AGRN,ACTC1,ACAD8
130,CUL9,ATXN1L,AP2A2,AHDC1,ACTG1P22,ACADSB,CSPG4,ATXN2L,AP2A2,AHDC1,ACTG1P22,ACADSB,CUL9,ATXN2L,AP2A2,AHDC1,ACTG1P22,ACADSB,CTNNAL1,ATXN2L,AP2A2,AHDC1,ACTG1P22,ACADSB,CTNNAL1,ATXN2L,AP2A2,AHDC1,ACTG1P22,ACADSB
131,CXCL8,ATXN2L,AP2M1,AHNAK2,ACTN1,ACADVL,CTNNAL1,AVP,AP2M1,AHNAK2,ACTN1,ACADVL,CXCL8,AVP,AP2M1,AHNAK2,ACTN1,ACADVL,CTSA,AVP,AP2M1,AHNAK2,ACTN1,ACADVL,CTSA,AVP,AP2M1,AHNAK2,ACTN1,ACADVL
132,CXCR2P1,AVP,AP3S1,AHRR,ACTN4,ACAN,CTSA,AXIN1,AP3S1,AHRR,ACTN4,ACAN,CXCR2P1,AXIN1,AP3S1,AHRR,ACTN4,ACAN,CUL9,AXIN1,AP3S1,AHRR,ACTN4,ACAN,CUL9,AXIN1,AP3S1,AHRR,ACTN4,ACAN
133,CYB5R3,AXIN1,APBA2,AIM2,ACTR10,ACAP1,CUL9,B3GAT1,APBA2,AIM2,ACTR10,ACAP1,CYB5R3,B3GAT1,APBA2,AIM2,ACTR10,ACAP1,CXCL8,B3GAT1,APBA2,AIM2,ACTR10,ACAP1,CXCL8,B3GAT1,APBA2,AIM2,ACTR10,ACAP1
