,5658-NUSVR--nu=0.05-C=0.1,5658-NUSVR--nu=0.1-C=0.1,5658-NUSVR--nu=0.15-C=0.1,5658-NUSVR--nu=0.25-C=0.1,5658-NUSVR--nu=0.5-C=0.1,5658-NUSVR--nu=0.75-C=0.1,5658-NUSVR--nu=0.05-C=0.5,5658-NUSVR--nu=0.1-C=0.5,5658-NUSVR--nu=0.15-C=0.5,5658-NUSVR--nu=0.25-C=0.5,5658-NUSVR--nu=0.5-C=0.5,5658-NUSVR--nu=0.75-C=0.5,5658-NUSVR--nu=0.05-C=0.75,5658-NUSVR--nu=0.1-C=0.75,5658-NUSVR--nu=0.15-C=0.75,5658-NUSVR--nu=0.25-C=0.75,5658-NUSVR--nu=0.5-C=0.75,5658-NUSVR--nu=0.75-C=0.75,5658-NUSVR--nu=0.05-C=1,5658-NUSVR--nu=0.1-C=1,5658-NUSVR--nu=0.15-C=1,5658-NUSVR--nu=0.25-C=1,5658-NUSVR--nu=0.5-C=1,5658-NUSVR--nu=0.75-C=1,5658-NUSVR--nu=0.05-C=10,5658-NUSVR--nu=0.1-C=10,5658-NUSVR--nu=0.15-C=10,5658-NUSVR--nu=0.25-C=10,5658-NUSVR--nu=0.5-C=10,5658-NUSVR--nu=0.75-C=10
1316,,,RAP1B,KIAA0513,DBI,CD99L2,,,RAP1B,KIAA2026,DAPP1,CD99L2,,,RAP1A,KIF13B,DAPP1,CD96,,,RANGRF,KIAA2026,DAZAP2,CDADC1,,,RAPGEF1,KIAA1324,DBF4,CDADC1
1317,,,RAP1GAP2,KIAA0930,DBN1,CDA,,,RAP1GAP2,KIF13B,DAXX,CDA,,,RAP1B,KIF1C,DAXX,CD99L2,,,RAP1A,KIF13B,DBF4,CDC123,,,RARA,KIAA1586,DBI,CDC123
1318,,,RAPGEF1,KIAA1147,DBNL,CDADC1,,,RAPGEF1,KIF1C,DAZAP2,CDADC1,,,RAP1GAP2,KIF21B,DAZAP2,CDA,,,RAP1B,KIF1C,DBI,CDC14A,,,RASA3,KIAA2026,DBN1,CDC14A
1319,,,RARA,KIAA1324,DCAF1,CDC123,,,RARA,KIF21B,DBF4,CDC123,,,RAPGEF1,KIF2A,DBF4,CDADC1,,,RAP1GAP2,KIF21B,DBN1,CDC14B,,,RASA4,KIF13B,DBNL,CDC14B
1320,,,RASA3,KIAA1586,DCAF11,CDC14A,,,RASA3,KIF2A,DBI,CDC14A,,,RARA,KIF3B,DBI,CDC123,,,RAPGEF1,KIF2A,DBNL,CDC16,,,RASGRP2,KIF1C,DCAF1,CDC16
1321,,,RASA4,KIAA2026,DCAF12,CDC14B,,,RASA4,KIF3B,DBN1,CDC14B,,,RASA3,KIF3C,DBN1,CDC14A,,,RARA,KIF3B,DCAF1,CDC23,,,RASSF1,KIF21B,DCAF11,CDC23
1322,,,RASGRP2,KIF13B,DCAF15,CDC16,,,RASGRP2,KIF3C,DBNL,CDC16,,,RASA4,KIR2DL4,DBNL,CDC14B,,,RASA3,KIF3C,DCAF11,CDC25B,,,RASSF2,KIF2A,DCAF12,CDC25B
1323,,,RASSF1,KIF1C,DCAF16,CDC23,,,RASSF1,KIR2DL4,DCAF1,CDC23,,,RASGRP2,KLF10,DCAF1,CDC16,,,RASA4,KIR2DL4,DCAF12,CDC27,,,RASSF3,KIF3B,DCAF15,CDC27
1324,,,RASSF2,KIF21B,DCAF17,CDC25B,,,RASSF2,KLF10,DCAF11,CDC25B,,,RASSF1,KLF12,DCAF11,CDC23,,,RASGRP2,KLF10,DCAF15,CDC34,,,RASSF5,KIF3C,DCAF16,CDC34
1325,,,RASSF3,KIF2A,DCAF5,CDC27,,,RASSF3,KLF12,DCAF12,CDC27,,,RASSF2,KLF13,DCAF12,CDC25B,,,RASSF1,KLF12,DCAF16,CDC37,,,RASSF6,KIR2DL4,DCAF17,CDC37
1326,,,RASSF5,KIF3B,DCAF6,CDC34,,,RASSF5,KLF13,DCAF15,CDC34,,,RASSF3,KLF3,DCAF15,CDC27,,,RASSF2,KLF13,DCAF17,CDC37L1,,,RBBP6,KLF10,DCAF5,CDC37L1
1327,,,RASSF6,KIF3C,DCBLD1,CDC37,,,RASSF6,KLF3,DCAF16,CDC37,,,RASSF5,KLF9,DCAF16,CDC34,,,RASSF3,KLF3,DCAF5,CDC40,,,RBL2,KLF12,DCAF6,CDC40
1328,,,RBBP6,KIR2DL4,DCK,CDC37L1,,,RBBP6,KLF9,DCAF17,CDC37L1,,,RASSF6,KLHDC8A,DCAF17,CDC37,,,RASSF5,KLF9,DCAF6,CDC42BPA,,,RBM23,KLF13,DCBLD1,CDC42BPA
1329,,,RBL2,KLF10,DCLK1,CDC40,,,RBL2,KLHDC8A,DCAF5,CDC40,,,RBBP6,KLHDC8B,DCAF5,CDC37L1,,,RASSF6,KLHDC8A,DCBLD1,CDC42BPB,,,RBM33,KLF3,DCK,CDC42BPB
1330,,,RBM23,KLF12,DCLK2,CDC42BPA,,,RBM23,KLHDC8B,DCAF6,CDC42BPA,,,RBL2,KLHL35,DCAF6,CDC40,,,RBBP6,KLHDC8B,DCK,CDC42EP1,,,RBM38,KLF9,DCLK1,CDC42EP1
1331,,,RBM33,KLF13,DCLRE1A,CDC42BPB,,,RBM33,KLHL35,DCBLD1,CDC42BPB,,,RBM23,KLHL36,DCBLD1,CDC42BPA,,,RBL2,KLHL35,DCLK1,CDC42EP3,,,RBP4,KLHDC8A,DCLK2,CDC42EP3
1332,,,RBM38,KLF3,DCLRE1B,CDC42EP1,,,RBM38,KLHL36,DCK,CDC42EP1,,,RBM33,KLHL6,DCK,CDC42BPB,,,RBM23,KLHL36,DCLK2,CDC42EP4,,,RBP7,KLHDC8B,DCLRE1A,CDC42EP4
1333,,,RBP4,KLF9,DCP2,CDC42EP3,,,RBP4,KLHL6,DCLK1,CDC42EP3,,,RBM38,KLRC1,DCLK1,CDC42EP1,,,RBM33,KLHL6,DCLRE1A,CDC42SE1,,,RBX1,KLHL35,DCLRE1B,CDC42SE1
1334,,,RBP7,KLHDC8A,DCTN1,CDC42EP4,,,RBP7,KLRC1,DCLK2,CDC42EP4,,,RBP4,KLRD1,DCLK2,CDC42EP3,,,RBM38,KLRC1,DCLRE1B,CDC42SE2,,,RC3H2,KLHL36,DCP2,CDC42SE2
1335,,,RBX1,KLHDC8B,DCTN5,CDC42SE1,,,RBX1,KLRD1,DCLRE1A,CDC42SE1,,,RBP7,KLRF1,DCLRE1A,CDC42EP4,,,RBP4,KLRD1,DCP2,CDCA2,,,RCAN1,KLHL6,DCTN1,CDCA2
1336,,,RC3H2,KLHL35,DCTPP1,CDC42SE2,,,RC3H2,KLRF1,DCLRE1B,CDC42SE2,,,RBX1,KMT2A,DCLRE1B,CDC42SE1,,,RBP7,KLRF1,DCTN1,CDCA7,,,RCN2,KLRC1,DCTN5,CDCA7
1337,,,RCAN1,KLHL36,DCUN1D1,CDCA2,,,RCAN1,KMT2A,DCP2,CDCA2,,,RC3H2,KMT2C,DCP2,CDC42SE2,,,RBX1,KMT2A,DCTN5,CDCP1,,,RCSD1,KLRD1,DCTPP1,CDCP1
1338,,,RCN2,KLHL6,DCUN1D3,CDCA7,,,RCN2,KMT2C,DCTN1,CDCA7,,,RCAN1,KMT2D,DCTN1,CDCA2,,,RC3H2,KMT2C,DCTPP1,CDH10,,,RDX,KLRF1,DCUN1D1,CDH10
1339,,,RCSD1,KLRC1,DCUN1D4,CDCP1,,,RCSD1,KMT2D,DCTN5,CDCP1,,,RCN2,KMT2E,DCTN5,CDCA7,,,RCAN1,KMT2D,DCUN1D1,CDH12,,,REL,KMT2A,DCUN1D3,CDH12
1340,,,RDX,KLRD1,DCUN1D5,CDH10,,,RDX,KMT2E,DCTPP1,CDH10,,,RCSD1,KMT5B,DCTPP1,CDCP1,,,RCN2,KMT2E,DCUN1D3,CDH17,,,RERE,KMT2C,DCUN1D4,CDH17
1341,,,REL,KLRF1,DCXR,CDH12,,,REL,KMT5B,DCUN1D1,CDH12,,,RDX,KNL1,DCUN1D1,CDH10,,,RCSD1,KMT5B,DCUN1D4,CDH19,,,RETN,KMT2D,DCUN1D5,CDH19
1342,,,RERE,KMT2A,DDA1,CDH17,,,RERE,KNL1,DCUN1D3,CDH17,,,REL,KPNA1,DCUN1D3,CDH12,,,RDX,KNL1,DCUN1D5,CDH2,,,REXO2,KMT2E,DCXR,CDH2
1343,,,RETN,KMT2C,DDAH1,CDH19,,,RETN,KPNA1,DCUN1D4,CDH19,,,RERE,KPNA6,DCUN1D4,CDH17,,,REL,KPNA1,DCXR,CDH22,,,RFLNB,KMT5B,DDA1,CDH22
1344,,,REXO2,KMT2D,DDB1,CDH2,,,REXO2,KPNA6,DCUN1D5,CDH2,,,RETN,KREMEN1,DCUN1D5,CDH19,,,RERE,KPNA6,DDA1,CDH23,,,RFNG,KNL1,DDAH1,CDH23
1345,,,RFLNB,KMT2E,DDHD1,CDH22,,,RFLNB,KREMEN1,DCXR,CDH22,,,REXO2,KRT10,DCXR,CDH2,,,RETN,KREMEN1,DDAH1,CDH26,,,RGCC,KPNA1,DDB1,CDH26
1346,,,RFNG,KMT5B,DDHD2,CDH23,,,RFNG,KRT10,DDA1,CDH23,,,RFLNB,KRT14,DDA1,CDH22,,,REXO2,KRT10,DDB1,CDH7,,,RGS10,KPNA6,DDHD1,CDH7
1347,,,RGCC,KNL1,DDI2,CDH26,,,RGCC,KRT14,DDAH1,CDH26,,,RFNG,KRT15,DDAH1,CDH23,,,RFLNB,KRT14,DDHD1,CDH8,,,RGS18,KREMEN1,DDHD2,CDH8
1348,,,RGS10,KPNA1,DDOST,CDH7,,,RGS10,KRT15,DDB1,CDH7,,,RGCC,KRT18,DDB1,CDH26,,,RFNG,KRT15,DDHD2,CDIPT,,,RGS19,KRT10,DDI2,CDIPT
1349,,,RGS18,KPNA6,DDX1,CDH8,,,RGS18,KRT18,DDHD1,CDH8,,,RGS10,KRT19,DDHD1,CDH7,,,RGCC,KRT18,DDI2,CDK1,,,RHBDD1,KRT14,DDOST,CDK1
1350,,,RGS19,KREMEN1,DDX18,CDIPT,,,RGS19,KRT19,DDHD2,CDIPT,,,RGS18,KRT20,DDHD2,CDH8,,,RGS10,KRT19,DDOST,CDK11A,,,RHEB,KRT15,DDX1,CDK11A
1351,,,RHBDD1,KRT10,DDX19A,CDK1,,,RHBDD1,KRT20,DDI2,CDK1,,,RGS19,KRT4,DDI2,CDIPT,,,RGS18,KRT20,DDX1,CDK11B,,,RHOA,KRT18,DDX18,CDK11B
1352,,,RHEB,KRT14,DDX21,CDK11A,,,RHEB,KRT4,DDOST,CDK11A,,,RHBDD1,KRT5,DDOST,CDK1,,,RGS19,KRT4,DDX18,CDK14,,,RHOB,KRT19,DDX19A,CDK14
1353,,,RHOA,KRT15,DDX24,CDK11B,,,RHOA,KRT5,DDX1,CDK11B,,,RHEB,KRT6A,DDX1,CDK11A,,,RHBDD1,KRT5,DDX19A,CDK17,,,RHOF,KRT20,DDX21,CDK17
1354,,,RHOB,KRT18,DDX39B,CDK14,,,RHOB,KRT6A,DDX18,CDK14,,,RHOA,KRT6B,DDX18,CDK11B,,,RHEB,KRT6A,DDX21,CDK18,,,RHOG,KRT4,DDX24,CDK18
1355,,,RHOF,KRT19,DDX3Y,CDK17,,,RHOF,KRT6B,DDX19A,CDK17,,,RHOB,KRT6C,DDX19A,CDK14,,,RHOA,KRT6B,DDX24,CDK19,,,RILP,KRT5,DDX39B,CDK19
1356,,,RHOG,KRT20,DDX41,CDK18,,,RHOG,KRT7,DDX21,CDK18,,,RHOF,KRT7,DDX21,CDK17,,,RHOB,KRT7,DDX39B,CDK2,,,RILPL2,KRT6A,DDX3Y,CDK2
1357,,,RILP,KRT4,DDX47,CDK19,,,RILP,KRT81,DDX24,CDK19,,,RHOG,KRT81,DDX24,CDK18,,,RHOF,KRT81,DDX3Y,CDK2AP1,,,RIN3,KRT6B,DDX41,CDK2AP1
1358,,,RILPL2,KRT5,DDX54,CDK2,,,RILPL2,KTN1,DDX39B,CDK2,,,RILP,KTN1,DDX39B,CDK19,,,RHOG,KTN1,DDX41,CDK2AP2,,,RIOK3,KRT6C,DDX47,CDK2AP2
1359,,,RIN3,KRT6A,DDX56,CDK2AP1,,,RIN3,L2HGDH,DDX3Y,CDK2AP1,,,RILPL2,L2HGDH,DDX3Y,CDK2,,,RILP,L2HGDH,DDX47,CDK5,,,RMND5A,KRT7,DDX54,CDK5
1360,,,RIOK3,KRT6B,DDX60,CDK2AP2,,,RIOK3,LAGE3,DDX41,CDK2AP2,,,RIN3,LAGE3,DDX41,CDK2AP1,,,RILPL2,LAGE3,DDX54,CDK5R1,,,RN7SKP203,KRT81,DDX56,CDK5R1
1361,,,RMND5A,KRT7,DDX60L,CDK5,,,RMND5A,LAIR2,DDX47,CDK5,,,RIOK3,LAIR2,DDX47,CDK2AP2,,,RIN3,LAIR2,DDX56,CDK5RAP1,,,RN7SL1,KTN1,DDX60,CDK5RAP1
1362,,,RN7SKP203,KRT81,DEAF1,CDK5R1,,,RN7SKP203,LAMB1,DDX54,CDK5R1,,,RMND5A,LAMB1,DDX54,CDK5,,,RIOK3,LAMB1,DDX60,CDK5RAP2,,,RN7SL2,L2HGDH,DDX60L,CDK5RAP2
1363,,,RN7SL1,KTN1,DEDD,CDK5RAP1,,,RN7SL1,LAMP2,DDX56,CDK5RAP1,,,RN7SKP203,LAMP2,DDX56,CDK5R1,,,RMND5A,LAMP2,DDX60L,CDK5RAP3,,,RNASE6,LAGE3,DEAF1,CDK5RAP3
1364,,,RN7SL2,L2HGDH,DEDD2,CDK5RAP2,,,RN7SL2,LAMP3,DDX60,CDK5RAP2,,,RN7SL1,LAMP3,DDX60,CDK5RAP1,,,RN7SKP203,LAMP3,DEAF1,CDK6,,,RNASET2,LAIR2,DEDD,CDK6
1365,,,RNASE6,LAGE3,DEF6,CDK5RAP3,,,RNASE6,LAMTOR1,DDX60L,CDK5RAP3,,,RN7SL2,LAMTOR1,DDX60L,CDK5RAP2,,,RN7SL1,LAMTOR1,DEDD,CDK8,,,RNF10,LAMB1,DEDD2,CDK8
1366,,,RNASET2,LAIR2,DEGS1,CDK6,,,RNASET2,LAMTOR4,DEAF1,CDK6,,,RNASE6,LAMTOR4,DEAF1,CDK5RAP3,,,RN7SL2,LAMTOR4,DEDD2,CDKAL1,,,RNF103,LAMP2,DEF6,CDKAL1
1367,,,RNF10,LAMB1,DEK,CDK8,,,RNF10,LANCL3,DEDD,CDK8,,,RNASET2,LANCL3,DEDD,CDK6,,,RNASE6,LANCL3,DEF6,CDKL1,,,RNF11,LAMP3,DEGS1,CDKL1
1368,,,RNF103,LAMP2,DENND1A,CDKAL1,,,RNF103,LAPTM4B,DEDD2,CDKAL1,,,RNF10,LAPTM4B,DEDD2,CDK8,,,RNASET2,LAPTM4B,DEGS1,CDKN1A,,,RNF115,LAMTOR1,DEK,CDKN1A
1369,,,RNF11,LAMP3,DENND1B,CDKL1,,,RNF11,LAPTM5,DEF6,CDKL1,,,RNF103,LAPTM5,DEF6,CDKAL1,,,RNF10,LAPTM5,DEK,CDKN1B,,,RNF145,LAMTOR4,DENND1A,CDKN1B
1370,,,RNF115,LAMTOR1,DENND1C,CDKN1A,,,RNF115,LARGE1,DEGS1,CDKN1A,,,RNF11,LARGE1,DEGS1,CDKL1,,,RNF103,LARGE1,DENND1A,CDKN2A,,,RNF149,LAMTOR5,DENND1B,CDKN2A
1371,,,RNF145,LAMTOR4,DENND2D,CDKN1B,,,RNF145,LARP4B,DEK,CDKN1B,,,RNF115,LARP4B,DEK,CDKN1A,,,RNF11,LARP4B,DENND1B,CDKN2AIP,,,RNF168,LANCL3,DENND1C,CDKN2AIP
1372,,,RNF149,LANCL3,DENND3,CDKN2A,,,RNF149,LARS,DENND1A,CDKN2A,,,RNF145,LARS,DENND1A,CDKN1B,,,RNF115,LARS,DENND1C,CDKN2AIPNL,,,RNF215,LAPTM4B,DENND2D,CDKN2AIPNL
1373,,,RNF168,LAPTM4B,DENND4A,CDKN2AIP,,,RNF168,LASP1,DENND1B,CDKN2AIP,,,RNF149,LASP1,DENND1B,CDKN2A,,,RNF145,LASP1,DENND2D,CDKN2B,,,RNF216,LAPTM5,DENND3,CDKN2B
1374,,,RNF215,LAPTM5,DENND4B,CDKN2AIPNL,,,RNF215,LAT,DENND1C,CDKN2AIPNL,,,RNF168,LAT,DENND1C,CDKN2AIP,,,RNF149,LAT,DENND3,CDKN2D,,,RNF24,LARGE1,DENND4A,CDKN2D
1375,,,RNF216,LARGE1,DENND4C,CDKN2B,,,RNF216,LAT2,DENND2D,CDKN2B,,,RNF215,LAT2,DENND2D,CDKN2AIPNL,,,RNF168,LAT2,DENND4A,CDKN3,,,RNF38,LARP4B,DENND4B,CDKN3
1376,,,RNF24,LARP4B,DENND5A,CDKN2D,,,RNF24,LBH,DENND3,CDKN2D,,,RNF216,LBH,DENND3,CDKN2B,,,RNF215,LBH,DENND4B,CDNF,,,RNF44,LARS,DENND4C,CDNF
1377,,,RNF38,LARS,DENND6A,CDKN3,,,RNF38,LCK,DENND4A,CDKN3,,,RNF24,LCK,DENND4A,CDKN2D,,,RNF216,LCK,DENND4C,CDS2,,,RNF8,LASP1,DENND5A,CDS2
1378,,,RNF44,LASP1,DEPDC4,CDNF,,,RNF44,LCN2,DENND4B,CDNF,,,RNF38,LCN2,DENND4B,CDKN3,,,RNF24,LCN2,DENND5A,CDX2,,,RNH1,LAT,DENND6A,CDX2
1379,,,RNF8,LAT,DEPDC5,CDS2,,,RNF8,LCN6,DENND4C,CDS2,,,RNF44,LCN6,DENND4C,CDNF,,,RNF38,LCN6,DENND6A,CDYL,,,RNPC3,LAT2,DEPDC4,CDYL
1380,,,RNH1,LAT2,DERA,CDX2,,,RNH1,LCOR,DENND5A,CDX2,,,RNF8,LCOR,DENND5A,CDS2,,,RNF44,LCOR,DEPDC4,CDYL2,,,RNPEPL1,LBH,DEPDC5,CDYL2
1381,,,RNPC3,LBH,DERL2,CDYL,,,RNPC3,LCP1,DENND6A,CDYL,,,RNH1,LCP1,DENND6A,CDX2,,,RNF8,LCP1,DEPDC5,CEACAM1,,,ROCK1,LCK,DERA,CEACAM1
1382,,,RNPEPL1,LCK,DGAT1,CDYL2,,,RNPEPL1,LCP2,DEPDC4,CDYL2,,,RNPC3,LCP2,DEPDC4,CDYL,,,RNH1,LCP2,DERA,CEACAM21,,,ROPN1L,LCN2,DERL2,CEACAM21
1383,,,ROCK1,LCN2,DGAT2,CEACAM1,,,ROCK1,LDB1,DEPDC5,CEACAM1,,,RNPEPL1,LDB1,DEPDC5,CDYL2,,,RNPC3,LDB1,DERL2,CEACAM6,,,RP1,LCN6,DGAT1,CEACAM6
1384,,,ROPN1L,LCN6,DGCR2,CEACAM21,,,ROPN1L,LDHB,DERA,CEACAM21,,,ROCK1,LDHB,DERA,CEACAM1,,,RNPEPL1,LDHB,DGAT1,CEACAM7,,,RP9P,LCOR,DGAT2,CEACAM7
1385,,,RP1,LCOR,DGKA,CEACAM6,,,RP1,LDLRAP1,DERL2,CEACAM6,,,ROPN1L,LDLRAP1,DERL2,CEACAM21,,,ROCK1,LDLRAP1,DGAT2,CEBPA,,,RPA1,LCP1,DGCR2,CEBPA
1386,,,RP9P,LCP1,DGKD,CEACAM7,,,RP9P,LEMD2,DGAT1,CEACAM7,,,RP1,LEMD2,DGAT1,CEACAM6,,,ROPN1L,LEMD2,DGCR2,CEBPG,,,RPA3,LCP2,DGKA,CEBPG
1387,,,RPA1,LCP2,DGKI,CEBPA,,,RPA1,LEPROT,DGAT2,CEBPA,,,RP9P,LEPROT,DGAT2,CEACAM7,,,RP1,LEPROT,DGKA,CEBPZ,,,RPL22L1,LDB1,DGKD,CEBPZ
1388,,,RPA3,LDB1,DGKZ,CEBPG,,,RPA3,LEPROTL1,DGCR2,CEBPG,,,RPA1,LEPROTL1,DGCR2,CEBPA,,,RP9P,LEPROTL1,DGKD,CEL,,,RPL32P3,LDHB,DGKI,CEL
1389,,,RPL22L1,LDHB,DHFR,CEBPZ,,,RPL22L1,LGALS12,DGKA,CEBPZ,,,RPA3,LGALS12,DGKA,CEBPG,,,RPA1,LGALS12,DGKI,CELSR3,,,RPL34,LDLRAP1,DGKZ,CELSR3
1390,,,RPL32P3,LDLRAP1,DHPS,CEL,,,RPL32P3,LGALS3,DGKD,CEL,,,RPL22L1,LGALS3,DGKD,CEBPZ,,,RPA3,LGALS3,DGKZ,CENPA,,,RPS3A,LEMD2,DHFR,CENPA
1391,,,RPL34,LEMD2,DHRS1,CELSR3,,,RPL34,LGALS8,DGKI,CELSR3,,,RPL32P3,LGALS8,DGKI,CEL,,,RPL22L1,LGALS8,DHFR,CENPB,,,RPS3AP6,LEPROT,DHPS,CENPB
1392,,,RPS3A,LEPROT,DHRS3,CENPA,,,RPS3A,LGALSL,DGKZ,CENPA,,,RPL34,LGALSL,DGKZ,CELSR3,,,RPL32P3,LGALSL,DHPS,CENPBD1,,,RPS4Y1,LEPROTL1,DHRS1,CENPBD1
1393,,,RPS3AP6,LEPROTL1,DHRS4,CENPB,,,RPS3AP6,LGI4,DHFR,CENPB,,,RPS3A,LGI4,DHFR,CENPA,,,RPL34,LGI4,DHRS1,CENPC,,,RPS6KA1,LGALS12,DHRS3,CENPC
1394,,,RPS4Y1,LGALS12,DHRS7,CENPBD1,,,RPS4Y1,LILRA1,DHPS,CENPBD1,,,RPS3AP6,LILRA1,DHPS,CENPB,,,RPS3A,LILRA1,DHRS3,CENPF,,,RPS6KA3,LGALS3,DHRS4,CENPF
1395,,,RPS6KA1,LGALS3,DHRS7B,CENPC,,,RPS6KA1,LILRB3,DHRS1,CENPC,,,RPS4Y1,LILRB3,DHRS1,CENPBD1,,,RPS3AP6,LILRB3,DHRS4,CENPJ,,,RRM2,LGALS8,DHRS7,CENPJ
1396,,,RPS6KA3,LGALS8,DHRS9,CENPF,,,RPS6KA3,LIMD1,DHRS3,CENPF,,,RPS6KA1,LIMD1,DHRS3,CENPC,,,RPS4Y1,LIMD1,DHRS7,CENPK,,,RSPH14,LGALSL,DHRS7B,CENPK
1397,,,RRM2,LGALSL,DHTKD1,CENPJ,,,RRM2,LIMD2,DHRS4,CENPJ,,,RPS6KA3,LIMD2,DHRS4,CENPF,,,RPS6KA1,LIMD2,DHRS7B,CENPL,,,RSRP1,LGI4,DHRS9,CENPL
1398,,,RSPH14,LGI4,DHX16,CENPK,,,RSPH14,LIMK1,DHRS7,CENPK,,,RRM2,LIMK1,DHRS7,CENPJ,,,RPS6KA3,LIMK1,DHRS9,CENPM,,,RTN3,LILRA1,DHTKD1,CENPM
1399,,,RSRP1,LILRA1,DHX30,CENPL,,,RSRP1,LIMS1,DHRS7B,CENPL,,,RSPH14,LIMS1,DHRS7B,CENPK,,,RRM2,LIMS1,DHTKD1,CENPO,,,RUFY1,LILRB3,DHX16,CENPO
1400,,,RTN3,LILRB3,DHX37,CENPM,,,RTN3,LINC00174,DHRS9,CENPM,,,RSRP1,LINC00174,DHRS9,CENPL,,,RSPH14,LINC00174,DHX16,CENPQ,,,RUNX3,LIMD1,DHX30,CENPQ
1401,,,RUFY1,LIMD1,DHX38,CENPO,,,RUFY1,LINC00324,DHTKD1,CENPO,,,RTN3,LINC00324,DHTKD1,CENPM,,,RSRP1,LINC00324,DHX30,CENPT,,,RXRA,LIMD2,DHX37,CENPT
1402,,,RUNX3,LIMD2,DHX40,CENPQ,,,RUNX3,LINC00426,DHX16,CENPQ,,,RUFY1,LINC00426,DHX16,CENPO,,,RTN3,LINC00426,DHX37,CENPU,,,RYBP,LIMK1,DHX38,CENPU
1403,,,RXRA,LIMK1,DHX8,CENPT,,,RXRA,LINC00467,DHX30,CENPT,,,RUNX3,LINC00467,DHX30,CENPQ,,,RUFY1,LINC00467,DHX38,CENPV,,,S100A12,LIMS1,DHX40,CENPV
1404,,,RYBP,LIMS1,DIAPH1,CENPU,,,RYBP,LINC00476,DHX37,CENPU,,,RXRA,LINC00476,DHX37,CENPT,,,RUNX3,LINC00476,DHX40,CENPX,,,S100A4,LINC00174,DHX8,CENPX
1405,,,S100A12,LINC00174,DIAPH2,CENPV,,,S100A12,LINC00662,DHX38,CENPV,,,RYBP,LINC00662,DHX38,CENPU,,,RXRA,LINC00662,DHX8,CEP104,,,SAMD12,LINC00324,DIAPH1,CEP104
1406,,,S100A4,LINC00324,DIDO1,CENPX,,,S100A4,LINC00667,DHX40,CENPX,,,S100A12,LINC00667,DHX40,CENPV,,,RYBP,LINC00667,DIAPH1,CEP112,,,SAMHD1,LINC00426,DIAPH2,CEP112
1407,,,SAMD12,LINC00426,DIMT1,CEP104,,,SAMD12,LINC00674,DHX8,CEP104,,,S100A4,LINC00674,DHX8,CENPX,,,S100A12,LINC00674,DIAPH2,CEP120,,,SAMSN1,LINC00467,DIDO1,CEP120
1408,,,SAMHD1,LINC00467,DIO3OS,CEP112,,,SAMHD1,LINC00847,DIAPH1,CEP112,,,SAMD12,LINC00847,DIAPH1,CEP104,,,S100A4,LINC00847,DIDO1,CEP126,,,SAP30,LINC00476,DIMT1,CEP126
1409,,,SAMSN1,LINC00476,DIP2A,CEP120,,,SAMSN1,LINC00861,DIAPH2,CEP120,,,SAMHD1,LINC00861,DIAPH2,CEP112,,,SAMD12,LINC00861,DIMT1,CEP131,,,SARAF,LINC00662,DIO3OS,CEP131
1410,,,SAP30,LINC00662,DIP2B,CEP126,,,SAP30,LINC00869,DIDO1,CEP126,,,SAMSN1,LINC00869,DIDO1,CEP120,,,SAMHD1,LINC00869,DIO3OS,CEP162,,,SARNP,LINC00667,DIP2A,CEP162
1411,,,SARAF,LINC00667,DIRAS1,CEP131,,,SARAF,LINC00963,DIMT1,CEP131,,,SAP30,LINC00963,DIMT1,CEP126,,,SAMSN1,LINC00963,DIP2A,CEP164,,,SARS,LINC00674,DIP2B,CEP164
1412,,,SARNP,LINC00674,DIS3L,CEP162,,,SARNP,LINC00987,DIO3OS,CEP162,,,SARAF,LINC00987,DIO3OS,CEP131,,,SAP30,LINC00987,DIP2B,CEP170,,,SASH3,LINC00847,DIRAS1,CEP170
1413,,,SARS,LINC00847,DIXDC1,CEP164,,,SARS,LINC00989,DIP2A,CEP164,,,SARNP,LINC00989,DIP2A,CEP162,,,SARAF,LINC00989,DIRAS1,CEP170B,,,SAV1,LINC00861,DIS3L,CEP170B
1414,,,SASH3,LINC00861,DKC1,CEP170,,,SASH3,LINC01089,DIP2B,CEP170,,,SARS,LINC01089,DIP2B,CEP164,,,SARNP,LINC01089,DIS3L,CEP192,,,SBF1,LINC00869,DIXDC1,CEP192
1415,,,SAV1,LINC00869,DKK3,CEP170B,,,SAV1,LINC01116,DIRAS1,CEP170B,,,SASH3,LINC01116,DIRAS1,CEP170,,,SARS,LINC01116,DIXDC1,CEP250,,,SCFD2,LINC00963,DKC1,CEP250
1416,,,SBF1,LINC00909,DLAT,CEP192,,,SBF1,LINC01138,DIS3L,CEP192,,,SAV1,LINC01138,DIS3L,CEP170B,,,SASH3,LINC01138,DKC1,CEP290,,,SCGB3A1,LINC00987,DKK3,CEP290
1417,,,SCFD2,LINC00963,DLC1,CEP250,,,SCFD2,LINC01151,DIXDC1,CEP250,,,SBF1,LINC01151,DIXDC1,CEP192,,,SAV1,LINC01151,DKK3,CEP350,,,SCGB3A2,LINC00989,DLAT,CEP350
1418,,,SCGB3A1,LINC00987,DLD,CEP290,,,SCGB3A1,LINC01184,DKC1,CEP290,,,SCFD2,LINC01184,DKC1,CEP250,,,SBF1,LINC01184,DLAT,CEP41,,,SCLT1,LINC01089,DLC1,CEP41
