,2557-NUSVR--nu=0.05-C=0.1,2557-NUSVR--nu=0.1-C=0.1,2557-NUSVR--nu=0.15-C=0.1,2557-NUSVR--nu=0.25-C=0.1,2557-NUSVR--nu=0.5-C=0.1,2557-NUSVR--nu=0.75-C=0.1,2557-NUSVR--nu=0.05-C=0.5,2557-NUSVR--nu=0.1-C=0.5,2557-NUSVR--nu=0.15-C=0.5,2557-NUSVR--nu=0.25-C=0.5,2557-NUSVR--nu=0.5-C=0.5,2557-NUSVR--nu=0.75-C=0.5,2557-NUSVR--nu=0.05-C=0.75,2557-NUSVR--nu=0.1-C=0.75,2557-NUSVR--nu=0.15-C=0.75,2557-NUSVR--nu=0.25-C=0.75,2557-NUSVR--nu=0.5-C=0.75,2557-NUSVR--nu=0.75-C=0.75,2557-NUSVR--nu=0.05-C=1,2557-NUSVR--nu=0.1-C=1,2557-NUSVR--nu=0.15-C=1,2557-NUSVR--nu=0.25-C=1,2557-NUSVR--nu=0.5-C=1,2557-NUSVR--nu=0.75-C=1,2557-NUSVR--nu=0.05-C=10,2557-NUSVR--nu=0.1-C=10,2557-NUSVR--nu=0.15-C=10,2557-NUSVR--nu=0.25-C=10,2557-NUSVR--nu=0.5-C=10,2557-NUSVR--nu=0.75-C=10
568,SRGN,KRT18,FRG1HP,COMMD1,BVES,ASAP1,SSX2IP,KRT16,FOXP1,COMMD6,BZW1P2,ASAP2,SSH2,KRT16,FPR1,COMMD6,BZW1P2,ASAP1,SSH2,KRT5,FOXP1,COMT,BZW1P2,ASAP2,SRGN,KRT5,FPR1,COMMD6,BVES,ASB1
569,SSH2,KRT5,FRMD3,COMMD6,BZW1P2,ASAP2,STAG3,KRT18,FPR1,COMT,C10orf95,ASB1,SSX2IP,KRT18,FPR2,COMT,C10orf95,ASAP2,SSX2IP,KRT7,FPR1,COQ10A,C10orf95,ASB1,SSH2,KRT7,FPR2,COMT,BZW1P2,ASB13
570,SSX2IP,KRT7,FTL,COMT,C10orf95,ASB1,STAT6,KRT5,FPR2,COQ10A,C11orf21,ASB13,STAG3,KRT5,FRG1HP,COQ10A,C11orf21,ASB1,STAG3,LAGE3,FPR2,COQ4,C11orf21,ASB13,SSX2IP,LAGE3,FRG1HP,COQ10A,C10orf95,ASB14
571,STAG3,LAGE3,FXYD5,COQ10A,C11orf21,ASB13,STK10,KRT7,FRG1HP,COQ4,C11orf65,ASB14,STAT6,KRT7,FRMD3,COQ4,C11orf65,ASB13,STAT6,LAIR2,FRG1HP,COQ7,C11orf65,ASB14,STAG3,LAIR2,FRMD3,COQ4,C11orf21,ASB3
572,STAT6,LAIR2,FYN,COQ4,C11orf65,ASB14,STK4,LAGE3,FRMD3,COQ7,C11orf68,ASB3,STK10,LAGE3,FTL,COQ7,C11orf68,ASB14,STK10,LAMP2,FRMD3,CORO1A,C11orf68,ASB3,STAT6,LAMP2,FTL,COQ7,C11orf65,ASB8
573,STK10,LAMP2,G0S2,COQ7,C11orf68,ASB3,STK40,LAIR2,FTL,CORO1A,C11orf71,ASB8,STK4,LAIR2,FXYD5,CORO1A,C11orf71,ASB3,STK4,LAMP3,FTL,CORO1C,C11orf71,ASB8,STK10,LAMP3,FXYD5,CORO1A,C11orf68,ASCC1
574,STK4,LAMP3,G6PD,CORO1A,C11orf71,ASB8,STXBP2,LAMP2,FXYD5,CORO1C,C11orf96,ASCC1,STK40,LAMP2,FYN,CORO1C,C11orf96,ASB8,STK40,LANCL3,FXYD5,CORO2B,C11orf96,ASCC1,STK4,LANCL3,FYN,CORO1C,C11orf71,ASCC2
575,STK40,LANCL3,GAB2,CORO1C,C11orf96,ASCC1,SUB1,LAMP3,FYN,CORO2B,C12orf29,ASCC2,STXBP2,LAMP3,G0S2,CORO2B,C12orf29,ASCC1,STXBP2,LAPTM4B,FYN,COTL1,C12orf29,ASCC2,STK40,LAPTM4B,G0S2,CORO2B,C11orf96,ASCL2
576,STXBP2,LAPTM4B,GABARAPL2,CORO2B,C12orf29,ASCC2,SULT1A1,LANCL3,G0S2,COTL1,C12orf42,ASCL2,SUB1,LANCL3,G6PD,COTL1,C12orf42,ASCC2,SUB1,LAPTM5,G0S2,COX14,C12orf42,ASCL2,STXBP2,LAPTM5,G6PD,COTL1,C12orf29,ASF1B
577,SUB1,LAPTM5,GABRP,COTL1,C12orf42,ASCL2,SVIP,LAPTM4B,G6PD,COX14,C12orf45,ASF1B,SULT1A1,LAPTM4B,GAB2,COX14,C12orf45,ASCL2,SULT1A1,LASP1,G6PD,COX19,C12orf45,ASF1B,SUB1,LASP1,GAB2,COX14,C12orf42,ASGR1
578,SULT1A1,LASP1,GALNS,COX14,C12orf45,ASF1B,SYK,LAPTM5,GAB2,COX19,C12orf57,ASGR1,SVIP,LAPTM5,GABARAPL2,COX19,C12orf57,ASF1B,SVIP,LAT,GAB2,COX5B,C12orf57,ASGR1,SULT1A1,LAT,GABARAPL2,COX19,C12orf45,ASGR2
579,SVIP,LAT,GALNT18,COX19,C12orf57,ASGR1,SYNE1,LASP1,GABARAPL2,COX5B,C12orf65,ASGR2,SYK,LASP1,GABRP,COX5B,C12orf65,ASGR1,SYK,LAT2,GABARAPL2,COX7B,C12orf65,ASGR2,SVIP,LAT2,GABRP,COX5B,C12orf57,ASH2L
580,SYK,LAT2,GALNT2,COX5B,C12orf65,ASGR2,SYNPO,LAT,GABRP,COX7B,C12orf73,ASH2L,SYNE1,LAT,GALNS,COX7B,C12orf73,ASGR2,SYNE1,LBH,GABRP,CPA3,C12orf73,ASH2L,SYK,LBH,GALNS,COX7B,C12orf65,ASIC1
581,SYNE1,LBH,GAS7,COX7B,C12orf73,ASH2L,TAF15,LAT2,GALNS,CPA3,C12orf74,ASIC1,SYNPO,LAT2,GALNT18,CPA3,C12orf74,ASH2L,SYNPO,LCK,GALNS,CPD,C12orf74,ASIC1,SYNE1,LCK,GALNT18,CPA3,C12orf73,ASL
582,SYNPO,LCK,GATA1,CPA3,C12orf74,ASIC1,TAF1D,LBH,GALNT18,CPD,C12orf76,ASL,TAF15,LBH,GALNT2,CPD,C12orf76,ASIC1,TAF15,LCN2,GALNT18,CPNE2,C12orf76,ASL,SYNPO,LCN2,GALNT2,CPD,C12orf74,ASNSD1
583,TAF15,LCN2,GATAD2B,CPD,C12orf76,ASL,TCEAL7,LCK,GALNT2,CPNE2,C14orf93,ASNSD1,TAF1D,LCK,GAS7,CPNE2,C14orf93,ASL,TAF1D,LCP1,GALNT2,CPNE5,C14orf93,ASNSD1,TAF15,LCP1,GAS7,CPNE2,C12orf76,ASPA
584,TAF1D,LCP1,GBP1,CPNE2,C14orf93,ASNSD1,TCEAL9,LCN2,GAS7,CPNE5,C15orf39,ASPA,TCEAL7,LCN2,GATA1,CPNE5,C15orf39,ASNSD1,TCEAL7,LCP2,GAS7,CPPED1,C15orf39,ASPA,TAF1D,LCP2,GATA1,CPNE5,C14orf93,ASPDH
585,TCEAL7,LCP2,GBP2,CPNE5,C15orf39,ASPA,TCN2,LCP1,GATA1,CPPED1,C15orf40,ASPDH,TCEAL9,LCP1,GATAD2B,CPPED1,C15orf40,ASPA,TCEAL9,LDHB,GATA1,CPQ,C15orf40,ASPDH,TCEAL7,LDHB,GATAD2B,CPPED1,C15orf39,ASPH
586,TCEAL9,LDHB,GCA,CPPED1,C15orf40,ASPDH,TFF3,LCP2,GATAD2B,CPQ,C15orf61,ASPH,TCN2,LCP2,GBP1,CPQ,C15orf61,ASPDH,TCN2,LEPROTL1,GATAD2B,CPSF6,C15orf61,ASPH,TCEAL9,LEPROTL1,GBP1,CPQ,C15orf40,ASPHD1
587,TCN2,LEPROTL1,GCC2,CPQ,C15orf61,ASPH,THEMIS2,LDHB,GBP1,CPSF6,C16orf71,ASPHD1,TFF3,LDHB,GBP2,CPSF6,C16orf71,ASPH,TFF3,LGALSL,GBP1,CPT1A,C16orf71,ASPHD1,TCN2,LGALSL,GBP2,CPSF6,C15orf61,ASPM
588,TFF3,LGALSL,GCOM1,CPSF6,C16orf71,ASPHD1,TKT,LEPROTL1,GBP2,CPT1A,C16orf72,ASPM,THEMIS2,LEPROTL1,GCA,CPT1A,C16orf72,ASPHD1,THEMIS2,LILRA1,GBP2,CR1,C16orf72,ASPM,TFF3,LILRA1,GCA,CPT1A,C16orf71,ASS1
589,THEMIS2,LILRA1,GDI1,CPT1A,C16orf72,ASPM,TLN1,LGALSL,GCA,CR1,C16orf86,ASS1,TKT,LGALSL,GCC2,CR1,C16orf86,ASPM,TKT,LILRB3,GCA,CR2,C16orf86,ASS1,THEMIS2,LILRB3,GCC2,CR1,C16orf72,ASTE1
590,TKT,LILRB3,GFI1B,CR1,C16orf86,ASS1,TLR2,LILRA1,GCC2,CR2,C16orf91,ASTE1,TLN1,LILRA1,GCOM1,CR2,C16orf91,ASS1,TLN1,LIMS1,GCC2,CREBBP,C16orf91,ASTE1,TKT,LIMS1,GCOM1,CR2,C16orf86,ASXL1
591,TLN1,LIMS1,GGA2,CR2,C16orf91,ASTE1,TMC5,LILRB3,GCOM1,CREBBP,C16orf95,ASXL1,TLR2,LILRB3,GDI1,CREBBP,C16orf95,ASTE1,TLR2,LINC00667,GCOM1,CREBL2,C16orf95,ASXL1,TLN1,LINC00667,GDI1,CREBBP,C16orf91,ASXL2
592,TLR2,LINC00667,GGCT,CREBBP,C16orf95,ASXL1,TMEM243,LIMS1,GDI1,CREBL2,C17orf49,ASXL2,TMC5,LIMS1,GFI1B,CREBL2,C17orf49,ASXL1,TMC5,LINC00869,GDI1,CREBRF,C17orf49,ASXL2,TLR2,LINC00869,GFI1B,CREBL2,C16orf95,ASXL3
593,TMC5,LINC00869,GGH,CREBL2,C17orf49,ASXL2,TMEM258,LINC00667,GFI1B,CREBRF,C17orf75,ASXL3,TMEM243,LINC00667,GGA2,CREBRF,C17orf75,ASXL2,TMEM243,LINC00963,GFI1B,CREG1,C17orf75,ASXL3,TMC5,LINC00963,GGA2,CREBRF,C17orf49,ATAD1
594,TMEM243,LINC00963,GHRL,CREBRF,C17orf75,ASXL3,TMEM40,LINC00869,GGA2,CREG1,C17orf99,ATAD1,TMEM258,LINC00869,GGCT,CREG1,C17orf99,ASXL3,TMEM258,LINC00989,GGA2,CRELD1,C17orf99,ATAD1,TMEM243,LINC00989,GGCT,CREG1,C17orf75,ATAD2
595,TMEM258,LINC00989,GIGYF2,CREG1,C17orf99,ATAD1,TMSB15A,LINC00963,GGCT,CRELD1,C18orf32,ATAD2,TMEM40,LINC00963,GGH,CRELD1,C18orf32,ATAD1,TMEM40,LINC01003,GGCT,CRISP3,C18orf32,ATAD2,TMEM258,LINC01003,GGH,CRELD1,C17orf99,ATAD2B
596,TMEM40,LINC01003,GIMAP4,CRELD1,C18orf32,ATAD2,TNFSF13B,LINC00989,GGH,CRISP3,C19orf33,ATAD2B,TMSB15A,LINC00989,GHRL,CRISP3,C19orf33,ATAD2,TMSB15A,LINC01089,GGH,CRKL,C19orf33,ATAD2B,TMEM40,LINC01089,GHRL,CRISP3,C18orf32,ATAD3A
597,TMSB15A,LINC01089,GIMAP6,CRISP3,C19orf33,ATAD2B,TNIP1,LINC01003,GHRL,CRKL,C19orf38,ATAD3A,TNFSF13B,LINC01003,GIGYF2,CRKL,C19orf38,ATAD2B,TNFSF13B,LINC01138,GHRL,CROCCP2,C19orf38,ATAD3A,TMSB15A,LINC01138,GIGYF2,CRKL,C19orf33,ATAD3B
598,TNFSF13B,LINC01138,GIT1,CRKL,C19orf38,ATAD3A,TNS1,LINC01089,GIGYF2,CROCCP2,C19orf44,ATAD3B,TNIP1,LINC01089,GIMAP4,CROCCP2,C19orf44,ATAD3A,TNIP1,LPAR6,GIGYF2,CROCCP3,C19orf44,ATAD3B,TNFSF13B,LPAR6,GIMAP4,CROCCP2,C19orf38,ATAD3C
599,TNIP1,LPAR6,GK5,CROCCP2,C19orf44,ATAD3B,TRAK2,LINC01138,GIMAP4,CROCCP3,C19orf48,ATAD3C,TNS1,LINC01138,GIMAP6,CROCCP3,C19orf48,ATAD3B,TNS1,LPCAT4,GIMAP4,CRY1,C19orf48,ATAD3C,TNIP1,LPCAT4,GIMAP6,CROCCP3,C19orf44,ATAD5
600,TNS1,LPCAT4,GLA,CROCCP3,C19orf48,ATAD3C,TRAPPC1,LPAR6,GIMAP6,CRY1,C19orf57,ATAD5,TRAK2,LPAR6,GIT1,CRY1,C19orf57,ATAD3C,TRAK2,LRBA,GIMAP6,CRYBB2P1,C19orf57,ATAD5,TNS1,LRBA,GIT1,CRY1,C19orf48,ATAT1
601,TRAK2,LRBA,GLIPR1,CRY1,C19orf57,ATAD5,TRHDE,LPCAT4,GIT1,CRYBB2P1,C19orf73,ATAT1,TRAPPC1,LPCAT4,GK5,CRYBB2P1,C19orf73,ATAD5,TRAPPC1,LRCH3,GIT1,CRYM,C19orf73,ATAT1,TRAK2,LRCH3,GK5,CRYBB2P1,C19orf57,ATE1
602,TRAPPC1,LRCH3,GLIS3,CRYBB2P1,C19orf73,ATAT1,TRIP12,LRBA,GK5,CRYM,C1GALT1,ATE1,TRHDE,LRBA,GLA,CRYM,C1GALT1,ATAT1,TRHDE,LRP1,GK5,CSAD,C1GALT1,ATE1,TRAPPC1,LRP1,GLA,CRYM,C19orf73,ATF1
603,TRHDE,LRP1,GMIP,CRYM,C1GALT1,ATE1,TTR,LRCH3,GLA,CSAD,C1GALT1C1,ATF1,TRIP12,LRCH3,GLIPR1,CSAD,C1GALT1C1,ATE1,TRIP12,LSM12,GLA,CSF3R,C1GALT1C1,ATF1,TRHDE,LSM12,GLIPR1,CSAD,C1GALT1,ATF2
604,TRIP12,LSM12,GMPR,CSAD,C1GALT1C1,ATF1,TUBB,LRP1,GLIPR1,CSF3R,C1QA,ATF2,TTR,LRP1,GLIS3,CSF3R,C1QA,ATF1,TTR,LSP1,GLIPR1,CSGALNACT1,C1QA,ATF2,TRIP12,LSP1,GLIS3,CSF3R,C1GALT1C1,ATF5
605,TTR,LSP1,GNA12,CSE1L,C1QA,ATF2,TUBB1,LSM12,GLIS3,CSGALNACT1,C1QB,ATF5,TUBB,LSM12,GMIP,CSGALNACT1,C1QB,ATF2,TUBB,LTA4H,GLIS3,CSK,C1QB,ATF5,TTR,LTA4H,GMIP,CSGALNACT1,C1QA,ATF6
606,TUBB,LTA4H,GNAI2,CSF3R,C1QB,ATF5,TWISTNB,LSP1,GMIP,CSK,C1QC,ATF6,TUBB1,LSP1,GMPR,CSK,C1QC,ATF5,TUBB1,LURAP1L,GMIP,CSNK1D,C1QC,ATF6,TUBB,LURAP1L,GMPR,CSK,C1QB,ATF7IP
607,TUBB1,LURAP1L,GNAZ,CSGALNACT1,C1QC,ATF6,TYMS,LTA4H,GMPR,CSNK1D,C1R,ATF7IP,TWISTNB,LTA4H,GNA12,CSNK1D,C1R,ATF6,TWISTNB,LY6E,GMPR,CSNK1G3,C1R,ATF7IP,TUBB1,LY6E,GNA12,CSNK1D,C1QC,ATF7IP2
608,TWISTNB,LY6E,GNB2,CSK,C1R,ATF7IP,TYROBP,LURAP1L,GNA12,CSNK1G3,C1orf115,ATF7IP2,TYMS,LURAP1L,GNAI2,CSNK1G3,C1orf115,ATF7IP,TYMS,LY6G6F,GNA12,CSPG4,C1orf115,ATF7IP2,TWISTNB,LY6G6F,GNAI2,CSNK1G3,C1R,ATG10
609,TYMS,LY6G6F,GNG13,CSNK1D,C1orf115,ATF7IP2,UACA,LY6E,GNAI2,CSPG4,C1orf131,ATG10,TYROBP,LY6E,GNAZ,CSPG4,C1orf131,ATF7IP2,TYROBP,LY96,GNAI2,CST3,C1orf131,ATG10,TYMS,LY96,GNAZ,CSPG4,C1orf115,ATG16L1
610,TYROBP,LY96,GNG2,CSNK1G3,C1orf131,ATG10,UBAP2,LY6G6F,GNAZ,CST3,C1orf159,ATG16L1,UACA,LY6G6F,GNB2,CST3,C1orf159,ATG10,UACA,LYL1,GNAZ,CST7,C1orf159,ATG16L1,TYROBP,LYL1,GNB2,CST3,C1orf131,ATG16L2
611,UACA,LYL1,GNG8,CSPG4,C1orf159,ATG16L1,UBE2B,LY96,GNB2,CST7,C1orf198,ATG16L2,UBAP2,LY96,GNG13,CST7,C1orf198,ATG16L1,UBAP2,LYN,GNB2,CSTA,C1orf198,ATG16L2,UACA,LYN,GNG13,CST7,C1orf159,ATG2A
612,UBAP2,LYN,GNLY,CST3,C1orf198,ATG16L2,UCP2,LYL1,GNG13,CSTA,C1orf21,ATG2A,UBE2B,LYL1,GNG2,CSTA,C1orf21,ATG16L2,UBE2B,LYPLA1,GNG13,CTBP2,C1orf21,ATG2A,UBAP2,LYPLA1,GNG2,CSTA,C1orf198,ATG3
613,UBE2B,LYPLA1,GOLGA8B,CST7,C1orf21,ATG2A,UHMK1,LYN,GNG2,CTBP2,C1orf220,ATG3,UCP2,LYN,GNG8,CTBP2,C1orf220,ATG2A,UCP2,LYZ,GNG2,CTBS,C1orf220,ATG3,UBE2B,LYZ,GNG8,CTBP2,C1orf21,ATG4C
614,UCP2,LYZ,GON4L,CSTA,C1orf220,ATG3,UPF3A,LYPLA1,GNG8,CTBS,C1orf35,ATG4C,UHMK1,LYPLA1,GNLY,CTBS,C1orf35,ATG3,UHMK1,M6PR,GNG8,CTHRC1,C1orf35,ATG4C,UCP2,M6PR,GNLY,CTBS,C1orf220,ATG4D
615,UHMK1,M6PR,GP1BA,CTBP2,C1orf35,ATG4C,UTRN,LYZ,GNLY,CTHRC1,C1orf52,ATG4D,UPF3A,LYZ,GOLGA8B,CTHRC1,C1orf52,ATG4C,UPF3A,MAFB,GNLY,CTNNA1,C1orf52,ATG4D,UHMK1,MAFB,GOLGA8B,CTHRC1,C1orf35,ATG7
616,UPF3A,MAFB,GP6,CTBS,C1orf52,ATG4D,VASP,M6PR,GOLGA8B,CTNNA1,C1orf53,ATG7,UTRN,M6PR,GON4L,CTNNA1,C1orf53,ATG4D,UTRN,MAN2B1,GOLGA8B,CTNNAL1,C1orf53,ATG7,UPF3A,MAN2B1,GON4L,CTNNA1,C1orf52,ATG9A
617,UTRN,MAN2B1,GP9,CTHRC1,C1orf53,ATG7,VEGFA,MAFB,GON4L,CTNNAL1,C1orf56,ATG9A,VASP,MAFB,GP1BA,CTNNAL1,C1orf56,ATG7,VASP,MAP2K3,GON4L,CTNND1,C1orf56,ATG9A,UTRN,MAP2K3,GP1BA,CTNNAL1,C1orf53,ATIC
618,VASP,MAP2K3,GPI,CTNNA1,C1orf56,ATG9A,VKORC1,MAN2B1,GP1BA,CTNND1,C20orf27,ATIC,VEGFA,MAN2B1,GP6,CTNND1,C20orf27,ATG9A,VEGFA,MAP3K1,GP1BA,CTNS,C20orf27,ATIC,VASP,MAP3K1,GP6,CTNND1,C1orf56,ATL1
619,VEGFA,MAP3K1,GPM6B,CTNNAL1,C20orf27,ATIC,VMO1,MAP2K3,GP6,CTNS,C21orf58,ATL1,VKORC1,MAP2K3,GP9,CTNS,C21orf58,ATIC,VKORC1,MAP3K11,GP6,CTSA,C21orf58,ATL1,VEGFA,MAP3K11,GP9,CTNS,C20orf27,ATL2
620,VKORC1,MAP3K11,GPR155,CTNND1,C21orf58,ATL1,VOPP1,MAP3K1,GP9,CTSA,C21orf91,ATL2,VMO1,MAP3K1,GPI,CTSA,C21orf91,ATL1,VMO1,MAP3K3,GP9,CTSC,C21orf91,ATL2,VKORC1,MAP3K3,GPI,CTSA,C21orf58,ATL3
621,VMO1,MAP3K3,GPR157,CTNS,C21orf91,ATL2,VSIG4,MAP3K11,GPI,CTSC,C22orf46,ATL3,VOPP1,MAP3K11,GPM6B,CTSC,C22orf46,ATL2,VOPP1,MAP3K5,GPI,CTSG,C22orf46,ATL3,VMO1,MAP3K5,GPM6B,CTSC,C21orf91,ATM
622,VOPP1,MAP3K5,GPR174,CTSA,C22orf46,ATL3,WARS,MAP3K3,GPM6B,CTSG,C2CD3,ATM,VSIG4,MAP3K3,GPR155,CTSG,C2CD3,ATL3,VSIG4,MAP3K7CL,GPM6B,CTSH,C2CD3,ATM,VOPP1,MAP3K7CL,GPR155,CTSG,C22orf46,ATMIN
623,VSIG4,MAP3K7CL,GPR183,CTSC,C2CD3,ATM,WASF1,MAP3K5,GPR155,CTSH,C2CD5,ATMIN,WARS,MAP3K5,GPR157,CTSH,C2CD5,ATM,WARS,MAP3K8,GPR155,CTSS,C2CD5,ATMIN,VSIG4,MAP3K8,GPR157,CTSH,C2CD3,ATN1
624,WARS,MAP3K8,GPR89A,CTSG,C2CD5,ATMIN,WASH5P,MAP3K7CL,GPR157,CTSS,C2orf40,ATN1,WASF1,MAP3K7CL,GPR174,CTSS,C2orf40,ATMIN,WASF1,MAP4,GPR157,CTSW,C2orf40,ATN1,WARS,MAP4,GPR174,CTSS,C2CD5,ATOH8
625,WASF1,MAP4,GPS2,CTSH,C2orf40,ATN1,WDR1,MAP3K8,GPR174,CTSW,C2orf68,ATOH8,WASH5P,MAP3K8,GPR183,CTSW,C2orf68,ATN1,WASH5P,MAP4K2,GPR174,CTTN,C2orf68,ATOH8,WASF1,MAP4K2,GPR183,CTSW,C2orf40,ATOX1
626,WASH5P,MAP4K2,GPSM3,CTSS,C2orf68,ATOH8,WFDC1,MAP4,GPR183,CTTN,C2orf88,ATOX1,WDR1,MAP4,GPR89A,CTTN,C2orf88,ATOH8,WDR1,MAP4K4,GPR183,CX3CR1,C2orf88,ATOX1,WASH5P,MAP4K4,GPR89A,CTTN,C2orf68,ATP10D
627,WDR1,MAP4K4,GPX4,CTSW,C2orf88,ATOX1,WIPF1,MAP4K2,GPR89A,CX3CR1,C3orf33,ATP10D,WFDC1,MAP4K2,GPS2,CX3CR1,C3orf33,ATOX1,WFDC1,MAP7D1,GPR89A,CXADR,C3orf33,ATP10D,WDR1,MAP7D1,GPS2,CX3CR1,C2orf88,ATP11A
628,WFDC1,MAP7D1,GRAP2,CTTN,C3orf33,ATP10D,WNK1,MAP4K4,GPS2,CXADR,C3orf38,ATP11A,WIPF1,MAP4K4,GPSM3,CXADR,C3orf38,ATP10D,WIPF1,MAPKAPK2,GPS2,CXCL8,C3orf38,ATP11A,WFDC1,MAPKAPK2,GPSM3,CXADR,C3orf33,ATP11B
629,WIPF1,MAPKAPK2,GRB2,CX3CR1,C3orf38,ATP11A,YIF1B,MAP7D1,GPSM3,CXCL8,C3orf80,ATP11B,WNK1,MAP7D1,GPX4,CXCL8,C3orf80,ATP11A,WNK1,MAPKAPK3,GPSM3,CXCR2,C3orf80,ATP11B,WIPF1,MAPKAPK3,GPX4,CXCL8,C3orf38,ATP11C
630,WNK1,MAPKAPK3,GRHPR,CXADR,C3orf80,ATP11B,YPEL5,MAPKAPK2,GPX4,CXCR2,C4orf3,ATP11C,YIF1B,MAPKAPK2,GRAP2,CXCR2,C4orf3,ATP11B,YIF1B,MAPRE2,GPX4,CXCR2P1,C4orf3,ATP11C,WNK1,MAPRE2,GRAP2,CXCR2,C3orf80,ATP13A3
631,YIF1B,MAPRE2,GRK2,CXCL8,C4orf3,ATP11C,YWHAH,MAPKAPK3,GRAP2,CXCR2P1,C4orf33,ATP13A3,YPEL5,MAPKAPK3,GRB2,CXCR2P1,C4orf33,ATP11C,YPEL5,MARC1,GRAP2,CXCR4,C4orf33,ATP13A3,YIF1B,MARC1,GRB2,CXCR2P1,C4orf3,ATP13A4
632,YPEL5,MARC1,GRK3,CXCR2,C4orf33,ATP13A3,ZEB1,MAPRE2,GRB2,CXCR4,C4orf48,ATP13A4,YWHAH,MAPRE2,GRHPR,CXCR4,C4orf48,ATP13A3,YWHAH,MARCH8,GRB2,CXXC1,C4orf48,ATP13A4,YPEL5,MARCH8,GRHPR,CXCR4,C4orf33,ATP1A1
633,YWHAH,MARCH8,GRK5,CXCR2P1,C4orf48,ATP13A4,ZEB2,MARC1,GRHPR,CXXC1,C5AR1,ATP1A1,ZEB1,MARC1,GRK2,CXXC1,C5AR1,ATP13A4,ZEB1,MAST3,GRHPR,CYB5D2,C5AR1,ATP1A1,YWHAH,MAST3,GRK2,CXXC1,C4orf48,ATP1B1
634,ZEB1,MAST3,GRK6,CXCR4,C5AR1,ATP1A1,ZNF271P,MARCH8,GRK2,CYB5D2,C5orf15,ATP1B1,ZEB2,MARCH8,GRK3,CYB5D2,C5orf15,ATP1A1,ZEB2,MAX,GRK2,CYB5R3,C5orf15,ATP1B1,ZEB1,MAX,GRK3,CYB5D2,C5AR1,ATP1B3
635,ZEB2,MAX,GSE1,CXXC1,C5orf15,ATP1B1,,MAST3,GRK3,CYB5R3,C5orf24,ATP1B3,ZNF271P,MAST3,GRK5,CYB5R3,C5orf24,ATP1B1,ZNF271P,MAZ,GRK3,CYBA,C5orf24,ATP1B3,ZEB2,MAZ,GRK5,CYB5R3,C5orf15,ATP2A2
636,ZNF271P,MAZ,GSTO1,CYB5D2,C5orf24,ATP1B3,,MAX,GRK5,CYBA,C5orf30,ATP2A2,,MAX,GRK6,CYBA,C5orf30,ATP1B3,,MBNL3,GRK5,CYBB,C5orf30,ATP2A2,ZNF271P,MBNL3,GRK6,CYBA,C5orf24,ATP2A3
637,,MBNL3,GSTP1,CYB5R3,C5orf30,ATP2A2,,MAZ,GRK6,CYBB,C5orf51,ATP2A3,,MAZ,GSE1,CYBB,C5orf51,ATP2A2,,MBP,GRK6,CYCS,C5orf51,ATP2A3,,MBP,GSE1,CYBB,C5orf30,ATP2B1
638,,MBP,GTDC1,CYBA,C5orf51,ATP2A3,,MBNL3,GSE1,CYCS,C5orf56,ATP2B1,,MBNL3,GSTO1,CYCS,C5orf56,ATP2A3,,MCEMP1,GSE1,CYFIP1,C5orf56,ATP2B1,,MCEMP1,GSTO1,CYCS,C5orf51,ATP2B4
639,,MCEMP1,GTF2F1,CYBB,C5orf56,ATP2B1,,MBP,GSTO1,CYFIP1,C5orf63,ATP2B4,,MBP,GSTP1,CYFIP1,C5orf63,ATP2B1,,MCUR1,GSTO1,CYFIP2,C5orf63,ATP2B4,,MCUR1,GSTP1,CYFIP1,C5orf56,ATP2C1
640,,MCUR1,GTF2H5,CYCS,C5orf63,ATP2B4,,MCEMP1,GSTP1,CYFIP2,C6orf106,ATP2C1,,MCEMP1,GTDC1,CYFIP2,C6orf106,ATP2B4,,MED13,GSTP1,CYLD,C6orf106,ATP2C1,,MED13,GTDC1,CYFIP2,C5orf63,ATP2C2
641,,MED13,GTF3C6,CYFIP1,C6orf106,ATP2C1,,MCUR1,GTDC1,CYLD,C6orf120,ATP2C2,,MCUR1,GTF2F1,CYLD,C6orf120,ATP2C1,,MED13L,GTDC1,CYP2R1,C6orf120,ATP2C2,,MED13L,GTF2F1,CYLD,C6orf106,ATP6AP1
642,,MED13L,GUCD1,CYFIP2,C6orf120,ATP2C2,,MED13,GTF2F1,CYP2R1,C6orf132,ATP6AP1,,MED13,GTF2H5,CYP2R1,C6orf132,ATP2C2,,MED15,GTF2F1,CYP3A5,C6orf132,ATP6AP1,,MED15,GTF2H5,CYP2R1,C6orf120,ATP6AP2
643,,MED15,GUSB,CYLD,C6orf132,ATP6AP1,,MED13L,GTF2H5,CYP3A5,C6orf136,ATP6AP2,,MED13L,GTF3C6,CYP3A5,C6orf136,ATP6AP1,,MEF2D,GTF2H5,CYP4B1,C6orf136,ATP6AP2,,MEF2D,GTF3C6,CYP3A5,C6orf132,ATP6V0A1
644,,MEF2D,GYPC,CYP1A1,C6orf136,ATP6AP2,,MED15,GTF3C6,CYP4B1,C6orf203,ATP6V0A1,,MED15,GUCD1,CYP4B1,C6orf203,ATP6AP2,,METRNL,GTF3C6,CYP4F3,C6orf203,ATP6V0A1,,METRNL,GUCD1,CYP4B1,C6orf136,ATP6V0B
