,3335-NUSVR--nu=0.05-C=0.1,3335-NUSVR--nu=0.1-C=0.1,3335-NUSVR--nu=0.15-C=0.1,3335-NUSVR--nu=0.25-C=0.1,3335-NUSVR--nu=0.5-C=0.1,3335-NUSVR--nu=0.75-C=0.1,3335-NUSVR--nu=0.05-C=0.5,3335-NUSVR--nu=0.1-C=0.5,3335-NUSVR--nu=0.15-C=0.5,3335-NUSVR--nu=0.25-C=0.5,3335-NUSVR--nu=0.5-C=0.5,3335-NUSVR--nu=0.75-C=0.5,3335-NUSVR--nu=0.05-C=0.75,3335-NUSVR--nu=0.1-C=0.75,3335-NUSVR--nu=0.15-C=0.75,3335-NUSVR--nu=0.25-C=0.75,3335-NUSVR--nu=0.5-C=0.75,3335-NUSVR--nu=0.75-C=0.75,3335-NUSVR--nu=0.05-C=1,3335-NUSVR--nu=0.1-C=1,3335-NUSVR--nu=0.15-C=1,3335-NUSVR--nu=0.25-C=1,3335-NUSVR--nu=0.5-C=1,3335-NUSVR--nu=0.75-C=1,3335-NUSVR--nu=0.05-C=10,3335-NUSVR--nu=0.1-C=10,3335-NUSVR--nu=0.15-C=10,3335-NUSVR--nu=0.25-C=10,3335-NUSVR--nu=0.5-C=10,3335-NUSVR--nu=0.75-C=10
749,,PLPP1,KAT6A,EMC3,CCNDBP1,BIRC2,,POLR2A,KCNAB2,ELOVL1,CCNC,BIRC3,,POLR2G,KAT6A,ELMO1,CCNDBP1,BIRC3,,PPBP,KAT6A,ELOVL1,CCNF,BLCAP,,POLR2M,KCNAB2,ELK3,CCNG1,BLK
750,,PNN,KCNAB2,EML4,CCNE2,BIRC3,,POLR2G,KCNK6,ELOVL5,CCND2,BLCAP,,POLR2M,KCNAB2,ELOVL1,CCNE2,BLCAP,,PPDPF,KCNAB2,ELOVL5,CCNG1,BLK,,PPBP,KCNK6,ELK4,CCNG2,BLM
751,,POLR2A,KCNK6,EMP1,CCNF,BLCAP,,POLR2M,KCNQ4,ELOVL7,CCNDBP1,BLK,,PPBP,KCNK6,ELOVL5,CCNF,BLK,,PPM1K,KCNK6,ELOVL7,CCNG2,BLM,,PPDPF,KCNQ4,ELL2,CCNH,BLMH
752,,POLR2G,KCNQ4,ENAH,CCNG1,BLK,,PPBP,KCTD10,EMC3,CCNE2,BLM,,PPDPF,KCNQ4,ELOVL7,CCNG1,BLM,,PPP1CB,KCNQ4,EMC3,CCNH,BLMH,,PPM1K,KCTD10,ELMO1,CCNJ,BLOC1S3
753,,POLR2M,KCTD10,ENDOD1,CCNG2,BLM,,PPDPF,KCTD12,EML4,CCNF,BLMH,,PPM1K,KCTD10,EMC3,CCNG2,BLMH,,PPP1R16B,KCTD10,EML4,CCNJ,BLOC1S3,,PPP1CB,KCTD12,ELOVL1,CCNY,BLVRA
754,,PPBP,KCTD12,ENHO,CCNH,BLMH,,PPM1K,KCTD20,EMP1,CCNG1,BLOC1S3,,PPP1CB,KCTD12,EML4,CCNH,BLOC1S3,,PPP1R18,KCTD12,EMP1,CCNY,BLVRA,,PPP1R16B,KCTD20,ELOVL5,CCNYL1,BLVRB
755,,PPDPF,KCTD20,ENO1,CCNJ,BLOC1S3,,PPP1CB,KCTD9,ENAH,CCNG2,BLVRA,,PPP1R16B,KCTD20,EMP1,CCNJ,BLVRA,,PPP1R2,KCTD20,ENAH,CCNYL1,BLVRB,,PPP1R18,KCTD9,ELOVL7,CCPG1,BMF
756,,PPM1K,KCTD9,ENOSF1,CCNY,BLVRA,,PPP1R16B,KDM2A,ENDOD1,CCNH,BLVRB,,PPP1R18,KCTD9,ENAH,CCNY,BLVRB,,PPP1R35,KCTD9,ENDOD1,CCPG1,BMF,,PPP1R2,KDM2A,EMC3,CCR4,BMI1
757,,PPP1CB,KDM2A,ENPP4,CCNYL1,BLVRB,,PPP1R18,KDM3B,ENHO,CCNJ,BMF,,PPP1R2,KDM2A,ENDOD1,CCNYL1,BMF,,PPP1R9B,KDM2A,ENHO,CCR4,BMI1,,PPP1R35,KDM3B,EML4,CCR7,BMP2K
758,,PPP1R16B,KDM3B,ENTPD4,CCPG1,BMF,,PPP1R2,KDM5A,ENO1,CCNY,BMI1,,PPP1R35,KDM3B,ENHO,CCPG1,BMI1,,PPP2R5C,KDM3B,ENO1,CCR7,BMP2,,PPP1R9B,KDM5A,EMP1,CCR9,BMP3
759,,PPP1R18,KDM5A,ENTPD6,CCR4,BMI1,,PPP1R35,KHNYN,ENOSF1,CCNYL1,BMP2,,PPP1R9B,KDM5A,ENO1,CCR4,BMP2,,PPP3R1,KDM5A,ENOSF1,CCR9,BMP2K,,PPP2R5C,KHNYN,ENAH,CCS,BMP4
760,,PPP1R2,KHNYN,EOMES,CCR7,BMP2,,PPP1R9B,KHSRP,ENPP4,CCPG1,BMP2K,,PPP2R5C,KHNYN,ENOSF1,CCR7,BMP2K,,PPP4R2,KHNYN,ENPP4,CCS,BMP3,,PPP3R1,KHSRP,ENDOD1,CCSER1,BMP6
761,,PPP1R35,KHSRP,EP300,CCR9,BMP2K,,PPP2R5C,KIAA0930,ENTPD4,CCR4,BMP3,,PPP3R1,KHSRP,ENPP4,CCR9,BMP3,,PPP6R1,KHSRP,ENTPD4,CCSER1,BMP4,,PPP4R2,KIAA0930,ENHO,CCSER2,BMPR1A
762,,PPP1R9B,KIAA0930,EPAS1,CCS,BMP3,,PPP3R1,KIF1C,ENTPD6,CCR7,BMP4,,PPP4R2,KIAA0930,ENTPD4,CCS,BMP4,,PRDM2,KIAA0930,ENTPD6,CCSER2,BMP6,,PPP6R1,KIF1C,ENO1,CCT6P3,BMPR2
763,,PPP2R5C,KIF1C,EPB41,CCSER1,BMP4,,PPP4R2,KIF2A,EOMES,CCR9,BMP6,,PPP6R1,KIF1C,ENTPD6,CCSER1,BMP6,,PRDX4,KIF1C,EOMES,CCT6P3,BMPR1A,,PRDM2,KIF2A,ENOSF1,CCZ1,BMS1
764,,PPP3R1,KIF2A,EPB41L2,CCSER2,BMP6,,PPP6R1,KIF3B,EP300,CCS,BMPR1A,,PRDM2,KIF2A,EOMES,CCSER2,BMPR1A,,PREX1,KIF2A,EP300,CCZ1,BMPR2,,PRDX4,KIF3B,ENPP4,CD14,BMX
765,,PPP4R2,KIF3B,EPHA4,CCT6P3,BMPR1A,,PRDM2,KLF13,EPAS1,CCSER1,BMPR2,,PRDX4,KIF3B,EP300,CCT6P3,BMPR2,,PRKACB,KIF3B,EPAS1,CD14,BMS1,,PREX1,KLF13,ENTPD4,CD151,BNC2
766,,PPP6R1,KLF13,EPHB4,CCZ1,BMPR2,,PRDX4,KLF3,EPB41,CCSER2,BMS1,,PREX1,KLF13,EPAS1,CCZ1,BMS1,,PRKAR2B,KLF13,EPB41,CD151,BMX,,PRKACB,KLF3,ENTPD6,CD19,BNIP3
767,,PRDM2,KLF3,EPM2AIP1,CD14,BMS1,,PREX1,KLF9,EPB41L2,CCT6P3,BMX,,PRKACB,KLF3,EPB41,CD14,BMX,,PRKCB,KLF3,EPB41L2,CD19,BNC2,,PRKAR2B,KLF9,EOMES,CD2,BNIPL
768,,PRDX4,KLF9,EPPK1,CD151,BMX,,PRKACB,KLHDC8B,EPHA4,CCZ1,BNC2,,PRKAR2B,KLF9,EPB41L2,CD151,BNC2,,PRKCH,KLF9,EPHA4,CD2,BNIP3,,PRKCB,KLHDC8B,EP300,CD22,BOC
769,,PREX1,KLHDC8B,EPS15L1,CD19,BNC2,,PRKAR2B,KLRC1,EPHB4,CD14,BNIP3,,PRKCB,KLHDC8B,EPHA4,CD19,BNIP3,,PRKD3,KLHDC8B,EPHB4,CD22,BNIPL,,PRKCH,KLRC1,EPAS1,CD226,BOD1
770,,PRKACB,KLRC1,EPS8L2,CD2,BNIP3,,PRKCB,KLRD1,EPM2AIP1,CD151,BNIPL,,PRKCH,KLRC1,EPHB4,CD2,BNIPL,,PROS1,KLRC1,EPM2AIP1,CD226,BOC,,PRKD3,KLRD1,EPB41,CD24,BOD1L1
771,,PRKAR2B,KLRD1,EPS8L3,CD22,BNIPL,,PRKCH,KLRF1,EPPK1,CD19,BOC,,PRKD3,KLRD1,EPM2AIP1,CD22,BOC,,PRTN3,KLRD1,EPPK1,CD24,BOD1,,PROS1,KLRF1,EPB41L2,CD244,BOLA1
772,,PRKCB,KLRF1,ERAP2,CD226,BOC,,PRKD3,KMT2A,EPS15L1,CD2,BOD1,,PROS1,KLRF1,EPPK1,CD226,BOD1,,PSD4,KLRF1,EPS15L1,CD244,BOD1L1,,PRTN3,KMT2A,EPHA4,CD247,BOLA2B
773,,PRKCH,KMT2A,ERBIN,CD24,BOD1,,PROS1,KMT2C,EPS8L2,CD22,BOD1L1,,PRTN3,KMT2A,EPS15L1,CD24,BOD1L1,,PSMA2,KMT2A,EPS8L2,CD247,BOLA1,,PSD4,KMT2C,EPHB4,CD28,BOLA3
774,,PRKD3,KMT2C,ERG,CD244,BOD1L1,,PRTN3,KMT2D,EPS8L3,CD226,BOLA1,,PSD4,KMT2C,EPS8L2,CD244,BOLA1,,PSTPIP2,KMT2C,EPS8L3,CD28,BOLA2B,,PSMA2,KMT2D,EPM2AIP1,CD2AP,BORCS5
775,,PROS1,KMT2D,ERGIC1,CD247,BOLA1,,PSD4,KMT2E,ERAP2,CD24,BOLA2B,,PSMA2,KMT2D,EPS8L3,CD247,BOLA2B,,PTBP3,KMT2D,ERAP2,CD2AP,BOLA3,,PSTPIP2,KMT2E,EPPK1,CD300A,BORCS8
776,,PRTN3,KMT2E,ERICH1,CD28,BOLA2B,,PSMA2,KRT13,ERBIN,CD244,BOLA3,,PSTPIP2,KMT2E,ERAP2,CD28,BOLA3,,PTCRA,KMT2E,ERBIN,CD300A,BORCS5,,PTBP3,KRT13,EPS15L1,CD300LG,BPGM
777,,PSD4,KRT13,ERICH3,CD2AP,BOLA3,,PSTPIP2,KRT15,ERG,CD247,BORCS5,,PTBP3,KRT13,ERBIN,CD2AP,BORCS5,,PTGIR,KRT13,ERG,CD300LG,BORCS8,,PTCRA,KRT15,EPS8L2,CD320,BPI
778,,PSMA2,KRT15,ERO1A,CD300A,BORCS5,,PTBP3,KRT16,ERGIC1,CD28,BORCS8,,PTCRA,KRT15,ERG,CD300A,BORCS8,,PTGS1,KRT15,ERGIC1,CD320,BPGM,,PTGIR,KRT16,EPS8L3,CD33,BPIFB1
779,,PSTPIP2,KRT16,ERO1B,CD300LG,BORCS8,,PTCRA,KRT18,ERICH1,CD2AP,BPGM,,PTGIR,KRT16,ERGIC1,CD300LG,BPGM,,PTK2,KRT16,ERICH1,CD33,BPI,,PTGS1,KRT18,ERAP2,CD37,BPNT1
780,,PTBP3,KRT18,ESAM,CD320,BPGM,,PTGIR,KRT19,ERICH3,CD300A,BPI,,PTGS1,KRT18,ERICH1,CD320,BPI,,PTP4A2,KRT18,ERICH3,CD37,BPIFB1,,PTK2,KRT19,ERBIN,CD3D,BRAF
781,,PTCRA,KRT19,ESCO2,CD33,BPI,,PTGS1,KRT3,ERO1A,CD300LG,BPIFB1,,PTK2,KRT19,ERICH3,CD33,BPIFB1,,PTPN12,KRT19,ERO1A,CD3D,BPNT1,,PTP4A2,KRT3,ERG,CD3E,BRAP
782,,PTGIR,KRT3,ESRRA,CD37,BPIFB1,,PTK2,KRT5,ERO1B,CD320,BPNT1,,PTP4A2,KRT3,ERO1A,CD37,BPNT1,,PTPN18,KRT3,ERO1B,CD3E,BRAF,,PTPN12,KRT5,ERGIC1,CD40,BRAT1
783,,PTGS1,KRT5,ESYT2,CD3D,BPNT1,,PTP4A2,KRT6B,ESAM,CD33,BRAF,,PTPN12,KRT5,ERO1B,CD3D,BRAF,,PTPN2,KRT5,ESAM,CD40,BRAP,,PTPN18,KRT6B,ERICH1,CD40LG,BRD1
784,,PTK2,KRT6B,ETAA1,CD3E,BRAF,,PTPN12,KRT7,ESCO2,CD37,BRAP,,PTPN18,KRT6B,ESAM,CD3E,BRAP,,PTPN6,KRT6B,ESCO2,CD40LG,BRAT1,,PTPN2,KRT7,ERICH3,CD44,BRD3
785,,PTP4A2,KRT7,ETFA,CD40,BRAP,,PTPN18,LAGE3,ESRRA,CD3D,BRAT1,,PTPN2,KRT7,ESCO2,CD40,BRAT1,,PTPRA,KRT7,ESRRA,CD44,BRD1,,PTPN6,LAGE3,ERO1A,CD47,BRD8
786,,PTPN12,LAGE3,ETFB,CD40LG,BRAT1,,PTPN2,LAIR2,ESYT2,CD3E,BRD1,,PTPN6,LAGE3,ESRRA,CD40LG,BRD1,,PTTG1,LAGE3,ESYT2,CD47,BRD3,,PTPRA,LAIR2,ERO1B,CD48,BRF1
787,,PTPN18,LAIR2,ETFRF1,CD44,BRD1,,PTPN6,LAMTOR1,ETAA1,CD40,BRD3,,PTPRA,LAIR2,ESYT2,CD44,BRD3,,PVT1,LAIR2,ETAA1,CD48,BRD8,,PTTG1,LAMTOR1,ESAM,CD52,BRI3
788,,PTPN2,LAMTOR1,ETS1,CD47,BRD3,,PTPRA,LAMTOR4,ETFA,CD40LG,BRD8,,PTTG1,LAMTOR1,ETAA1,CD47,BRD8,,PXN,LAMTOR1,ETFA,CD52,BRF1,,PVT1,LAMTOR4,ESCO2,CD53,BRI3BP
789,,PTPN6,LAMTOR4,ETS2,CD48,BRD8,,PTTG1,LANCL3,ETFB,CD44,BRF1,,PVT1,LAMTOR4,ETFA,CD48,BRF1,,PYGL,LAMTOR4,ETFB,CD53,BRI3,,PXN,LANCL3,ESRRA,CD55,BRINP1
790,,PTPRA,LANCL3,ETV3,CD52,BRF1,,PVT1,LAPTM5,ETFRF1,CD47,BRI3,,PXN,LANCL3,ETFB,CD52,BRI3,,PYURF,LANCL3,ETFRF1,CD55,BRI3BP,,PYGL,LAPTM5,ESYT2,CD58,BRIP1
791,,PTTG1,LAPTM5,EVI2B,CD53,BRI3,,PXN,LASP1,ETS1,CD48,BRI3BP,,PYGL,LAPTM5,ETFRF1,CD53,BRI3BP,,QARS,LAPTM5,ETS1,CD58,BRINP1,,PYURF,LASP1,ETAA1,CD59,BRIX1
792,,PVT1,LASP1,EVL,CD55,BRI3BP,,PYGL,LAT,ETS2,CD52,BRINP1,,PYURF,LASP1,ETS1,CD55,BRINP1,,QKI,LASP1,ETS2,CD59,BRIP1,,QARS,LAT,ETFA,CD68,BRMS1
793,,PXN,LAT,EXOC6B,CD58,BRINP1,,PYURF,LAT2,ETV3,CD53,BRIP1,,QARS,LAT,ETS2,CD58,BRIP1,,RAB11A,LAT,ETV3,CD68,BRIX1,,QKI,LAT2,ETFB,CD69,BRMS1L
794,,PYGL,LAT2,EXOC7,CD59,BRIP1,,QARS,LBH,EVI2B,CD55,BRIX1,,QKI,LAT2,ETV3,CD59,BRIX1,,RAB13,LAT2,EVI2B,CD69,BRMS1,,RAB11A,LBH,ETFRF1,CD74,BROX
795,,PYURF,LBH,EXOSC1,CD68,BRIX1,,QKI,LCK,EVL,CD58,BRMS1,,RAB11A,LBH,EVI2B,CD68,BRMS1,,RAB32,LBH,EVL,CD74,BRMS1L,,RAB13,LCK,ETS1,CD79A,BRPF3
796,,QARS,LCK,EXOSC6,CD69,BRMS1,,RAB11A,LCN2,EXOC6B,CD59,BRMS1L,,RAB13,LCK,EVL,CD69,BRMS1L,,RAB35,LCK,EXOC6B,CD79A,BROX,,RAB32,LCN2,ETS2,CD80,BRSK2
797,,QKI,LCN2,EXT2,CD74,BRMS1L,,RAB13,LCOR,EXOC7,CD68,BROX,,RAB32,LCN2,EXOC6B,CD74,BROX,,RAB7A,LCN2,EXOC7,CD80,BRPF3,,RAB35,LCOR,ETV3,CD81,BRWD1
798,,RAB11A,LCOR,EXTL1,CD79A,BROX,,RAB32,LCP1,EXOSC1,CD69,BRPF3,,RAB35,LCOR,EXOC7,CD79A,BRPF3,,RAB8B,LCOR,EXOSC1,CD81,BRSK2,,RAB7A,LCP1,EVI2B,CD83,BRWD3
799,,RAB13,LCP1,EZR,CD80,BRPF3,,RAB35,LCP2,EXOSC6,CD74,BRSK2,,RAB7A,LCP1,EXOSC1,CD80,BRSK2,,RABGAP1L,LCP1,EXOSC6,CD83,BRWD1,,RAB8B,LCP2,EVL,CD84,BSCL2
800,,RAB32,LCP2,F13A1,CD81,BRSK2,,RAB7A,LDHB,EXT2,CD79A,BRWD1,,RAB8B,LCP2,EXOSC6,CD81,BRWD1,,RAC2,LCP2,EXT2,CD84,BRWD3,,RABGAP1L,LDHB,EXOC6B,CD86,BSG
801,,RAB35,LDHB,F5,CD83,BRWD1,,RAB8B,LEPROTL1,EXTL1,CD80,BRWD3,,RABGAP1L,LDHB,EXT2,CD83,BRWD3,,RAD23B,LDHB,EXTL1,CD86,BSCL2,,RAC2,LEPROTL1,EXOC7,CD8A,BSPRY
802,,RAB7A,LEPROTL1,F8,CD84,BRWD3,,RABGAP1L,LGALS12,EZR,CD81,BSCL2,,RAC2,LEPROTL1,EXTL1,CD84,BSCL2,,RALB,LEPROTL1,EZR,CD8A,BSG,,RAD23B,LGALS12,EXOSC1,CD8B,BST1
803,,RAB8B,LGALS12,FAH,CD86,BSCL2,,RAC2,LGALS3,F13A1,CD83,BSG,,RAD23B,LGALS12,EZR,CD86,BSG,,RALGPS1,LGALS12,F13A1,CD8B,BSPRY,,RALB,LGALS3,EXOSC6,CD93,BTAF1
804,,RABGAP1L,LGALS3,FAM107A,CD8A,BSG,,RAD23B,LGALSL,F5,CD84,BSPRY,,RALB,LGALS3,F13A1,CD8A,BSPRY,,RAMP2,LGALS3,F5,CD93,BST1,,RALGPS1,LGALSL,EXT2,CD96,BTBD1
805,,RAC2,LGALSL,FAM107B,CD8B,BSPRY,,RALB,LILRA1,F8,CD86,BST1,,RALGPS1,LGALSL,F5,CD8B,BST1,,RANBP1,LGALSL,F8,CD96,BTAF1,,RAMP2,LILRA1,EXTL1,CD99L2,BTBD10
806,,RAD23B,LILRA1,FAM110D,CD93,BST1,,RALGPS1,LILRB3,FAH,CD8A,BTAF1,,RAMP2,LILRA1,F8,CD93,BTAF1,,RANGRF,LILRA1,FAH,CD99L2,BTBD1,,RANBP1,LILRB3,EZR,CDA,BTBD2
807,,RALB,LILRB3,FAM111B,CD96,BTAF1,,RAMP2,LIMK1,FAM107A,CD8B,BTBD1,,RANBP1,LILRB3,FAH,CD96,BTBD1,,RAP1A,LILRB3,FAM107A,CDA,BTBD10,,RANGRF,LIMK1,F13A1,CDADC1,BTBD3
808,,RALGPS1,LIMK1,FAM117A,CD99L2,BTBD1,,RANBP1,LIMS1,FAM107B,CD93,BTBD10,,RANGRF,LIMK1,FAM107A,CD99L2,BTBD10,,RAP1B,LIMK1,FAM107B,CDADC1,BTBD2,,RAP1A,LIMS1,F5,CDC123,BTBD9
809,,RAMP2,LIMS1,FAM122B,CDA,BTBD10,,RANGRF,LIN54,FAM110D,CD96,BTBD2,,RAP1A,LIMS1,FAM107B,CDA,BTBD2,,RAPGEF1,LIMS1,FAM110D,CDC123,BTBD3,,RAP1B,LIN54,F8,CDC14B,BTD
810,,RANBP1,LIN54,FAM129A,CDADC1,BTBD2,,RAP1A,LINC00174,FAM111B,CD99L2,BTBD3,,RAP1B,LIN54,FAM110D,CDADC1,BTBD3,,RASA3,LIN54,FAM111B,CDC14B,BTBD9,,RAPGEF1,LINC00174,FAH,CDC25B,BTK
811,,RAP1A,LINC00174,FAM129B,CDC123,BTBD3,,RAP1B,LINC00511,FAM117A,CDA,BTBD9,,RAPGEF1,LINC00174,FAM111B,CDC123,BTBD9,,RASGRP2,LINC00174,FAM117A,CDC25B,BTD,,RASA3,LINC00511,FAM107A,CDC27,BTLA
812,,RAP1B,LINC00511,FAM13B,CDC14B,BTBD9,,RAPGEF1,LINC00861,FAM122B,CDADC1,BTD,,RASA3,LINC00511,FAM117A,CDC14B,BTD,,RASSF2,LINC00511,FAM122B,CDC27,BTK,,RASGRP2,LINC00861,FAM107B,CDC34,BTN3A1
813,,RAPGEF1,LINC00861,FAM168B,CDC25B,BTD,,RASA3,LINC00869,FAM129A,CDC123,BTK,,RASGRP2,LINC00861,FAM122B,CDC25B,BTK,,RASSF3,LINC00861,FAM129A,CDC34,BTLA,,RASSF2,LINC00869,FAM110D,CDC37,BTN3A2
814,,RASA3,LINC00869,FAM177A1,CDC27,BTK,,RASGRP2,LINC00989,FAM129B,CDC14B,BTLA,,RASSF2,LINC00869,FAM129A,CDC27,BTLA,,RASSF5,LINC00869,FAM129B,CDC37,BTN3A1,,RASSF3,LINC00989,FAM111B,CDC37L1,BTN3A3
815,,RASGRP2,LINC00989,FAM184A,CDC34,BTLA,,RASSF2,LINC01138,FAM13B,CDC25B,BTN3A1,,RASSF3,LINC00989,FAM129B,CDC34,BTN3A1,,RBBP6,LINC00989,FAM13B,CDC37L1,BTN3A2,,RASSF5,LINC01138,FAM117A,CDC40,BTNL3
816,,RASSF2,LINC01138,FAM193A,CDC37,BTN3A1,,RASSF3,LPAR2,FAM168B,CDC27,BTN3A2,,RASSF5,LINC01138,FAM13B,CDC37,BTN3A2,,RBL2,LINC01138,FAM168B,CDC40,BTN3A3,,RBBP6,LPAR2,FAM122B,CDC42BPA,BTNL8
817,,RASSF3,LPAR2,FAM193B,CDC37L1,BTN3A2,,RASSF5,LPAR6,FAM177A1,CDC34,BTN3A3,,RBBP6,LPAR2,FAM168B,CDC37L1,BTN3A3,,RBM23,LPAR2,FAM177A1,CDC42BPA,BTNL3,,RBL2,LPAR6,FAM129A,CDC42BPB,BTNL9
818,,RASSF5,LPAR6,FAM219A,CDC40,BTN3A3,,RBBP6,LPCAT3,FAM184A,CDC37,BTNL3,,RBL2,LPAR6,FAM177A1,CDC40,BTNL3,,RBM33,LPAR6,FAM184A,CDC42BPB,BTNL8,,RBM23,LPCAT3,FAM129B,CDC42EP3,BTRC
819,,RBBP6,LPCAT3,FAM30A,CDC42BPA,BTNL3,,RBL2,LPCAT4,FAM193A,CDC37L1,BTNL8,,RBM23,LPCAT3,FAM184A,CDC42BPA,BTNL8,,RBM38,LPCAT3,FAM193A,CDC42EP3,BTNL9,,RBM33,LPCAT4,FAM13B,CDC42SE1,BUB1B
820,,RBL2,LPCAT4,FAM3C,CDC42BPB,BTNL8,,RBM23,LRBA,FAM193B,CDC40,BTNL9,,RBM33,LPCAT4,FAM193A,CDC42BPB,BTNL9,,RBMS1,LPCAT4,FAM193B,CDC42SE1,BTRC,,RBM38,LRBA,FAM168B,CDC42SE2,BUD13
821,,RBM23,LRBA,FAM43A,CDC42EP3,BTNL9,,RBM33,LRCH3,FAM219A,CDC42BPA,BTRC,,RBM38,LRBA,FAM193B,CDC42EP3,BTRC,,RBX1,LRBA,FAM219A,CDC42SE2,BUB1B,,RBMS1,LRCH3,FAM177A1,CDC45,BYSL
822,,RBM33,LRCH3,FAM49B,CDC42SE1,BTRC,,RBM38,LRP12,FAM30A,CDC42BPB,BUB1B,,RBMS1,LRCH3,FAM219A,CDC42SE1,BUB1B,,RCAN1,LRCH3,FAM30A,CDC45,BUD13,,RBX1,LRP12,FAM184A,CDC6,BZW1P2
823,,RBM38,LRP12,FAM53B,CDC42SE2,BUB1B,,RBMS1,LRRFIP1,FAM3C,CDC42EP3,BUD13,,RBX1,LRP12,FAM30A,CDC42SE2,BUD13,,REL,LRP12,FAM3C,CDC6,BYSL,,RCAN1,LRRFIP1,FAM193A,CDC7,BZW2
824,,RBMS1,LRRFIP1,FAM78A,CDC45,BUD13,,RBX1,LSM12,FAM43A,CDC42SE1,BYSL,,RCAN1,LRRFIP1,FAM3C,CDC45,BYSL,,REPS2,LRRFIP1,FAM43A,CDC7,BZW1P2,,REL,LSM12,FAM193B,CDCA2,C10orf88
825,,RBX1,LSM12,FAM89B,CDC6,BYSL,,RCAN1,LSP1,FAM49B,CDC42SE2,BZW1P2,,REL,LSM12,FAM43A,CDC6,BZW1P2,,RERE,LSM12,FAM49B,CDCA2,BZW2,,REPS2,LSP1,FAM219A,CDCP1,C11orf1
826,,RCAN1,LSP1,FAM91A1,CDC7,BZW1P2,,REL,LTA4H,FAM53B,CDC45,BZW2,,REPS2,LSP1,FAM49B,CDC7,BZW2,,RETN,LSP1,FAM53B,CDCP1,C10orf88,,RERE,LTA4H,FAM30A,CDH19,C11orf21
827,,REL,LTA4H,FAM98C,CDCA2,BZW2,,REPS2,LTBR,FAM78A,CDC6,C10orf88,,RERE,LTA4H,FAM53B,CDCA2,C10orf88,,REXO2,LTA4H,FAM78A,CDH19,C11orf1,,RETN,LTBR,FAM3C,CDH23,C11orf24
828,,REPS2,LTBR,FANCL,CDCP1,C10orf88,,RERE,LUC7L,FAM89B,CDC7,C11orf1,,RETN,LTBR,FAM78A,CDCP1,C11orf1,,RFLNB,LTBR,FAM89B,CDH23,C11orf21,,REXO2,LUC7L,FAM43A,CDH26,C11orf54
829,,RERE,LUC7L,FARP1,CDH19,C11orf1,,RETN,LURAP1L,FAM91A1,CDCA2,C11orf21,,REXO2,LUC7L,FAM89B,CDH19,C11orf21,,RGCC,LUC7L,FAM91A1,CDH26,C11orf24,,RFLNB,LURAP1L,FAM49B,CDHR1,C11orf65
830,,RETN,LURAP1L,FAT1,CDH23,C11orf21,,REXO2,LXN,FAM98C,CDCP1,C11orf24,,RFLNB,LURAP1L,FAM91A1,CDH23,C11orf24,,RGS10,LURAP1L,FAM98C,CDHR1,C11orf54,,RGCC,LXN,FAM53B,CDHR3,C11orf68
831,,REXO2,LXN,FAXDC2,CDH26,C11orf24,,RFLNB,LY6E,FANCL,CDH19,C11orf54,,RGCC,LXN,FAM98C,CDH26,C11orf54,,RGS18,LXN,FANCL,CDHR3,C11orf65,,RGS10,LY6E,FAM78A,CDHR5,C11orf71
832,,RFLNB,LY6E,FBL,CDHR1,C11orf54,,RGCC,LY6G6F,FARP1,CDH23,C11orf65,,RGS10,LY6E,FANCL,CDHR1,C11orf65,,RGS19,LY6E,FARP1,CDHR5,C11orf68,,RGS18,LY6G6F,FAM89B,CDK1,C11orf74
833,,RGCC,LY6G6F,FBP1,CDHR3,C11orf65,,RGS10,LY9,FAT1,CDH26,C11orf68,,RGS18,LY6G6F,FARP1,CDHR3,C11orf68,,RHBDD1,LY6G6F,FAT1,CDK1,C11orf71,,RGS19,LY9,FAM91A1,CDK11A,C11orf95
834,,RGS10,LY9,FBRS,CDHR5,C11orf68,,RGS18,LYL1,FAXDC2,CDHR1,C11orf71,,RGS19,LY9,FAT1,CDHR5,C11orf71,,RHOA,LY9,FAXDC2,CDK11A,C11orf74,,RHBDD1,LYL1,FAM98C,CDK11B,C11orf96
835,,RGS18,LYL1,FBXL17,CDK1,C11orf71,,RGS19,LYN,FBL,CDHR3,C11orf74,,RHBDD1,LYL1,FAXDC2,CDK1,C11orf74,,RHOBTB3,LYL1,FBL,CDK11B,C11orf95,,RHOA,LYN,FANCL,CDK17,C11orf98
836,,RGS19,LYN,FBXL5,CDK11A,C11orf74,,RHBDD1,LYPLA1,FBP1,CDHR5,C11orf95,,RHOA,LYN,FBL,CDK11A,C11orf95,,RHOG,LYN,FBP1,CDK17,C11orf96,,RHOBTB3,LYPLA1,FARP1,CDK18,C12orf29
837,,RHBDD1,LYPLA1,FBXL6,CDK11B,C11orf95,,RHOA,LYZ,FBRS,CDK1,C11orf96,,RHOBTB3,LYPLA1,FBP1,CDK11B,C11orf96,,RIOK3,LYPLA1,FBRS,CDK18,C11orf98,,RHOG,LYZ,FAT1,CDK19,C12orf43
838,,RHOA,LYZ,FBXL8,CDK17,C11orf96,,RHOBTB3,M6PR,FBXL17,CDK11A,C11orf98,,RHOG,LYZ,FBRS,CDK17,C11orf98,,RN7SL1,LYZ,FBXL17,CDK19,C12orf29,,RIOK3,M6PR,FAXDC2,CDK5,C12orf45
