,17946-NUSVR--nu=0.05-C=0.1,17946-NUSVR--nu=0.1-C=0.1,17946-NUSVR--nu=0.15-C=0.1,17946-NUSVR--nu=0.25-C=0.1,17946-NUSVR--nu=0.5-C=0.1,17946-NUSVR--nu=0.75-C=0.1,17946-NUSVR--nu=0.05-C=0.5,17946-NUSVR--nu=0.1-C=0.5,17946-NUSVR--nu=0.15-C=0.5,17946-NUSVR--nu=0.25-C=0.5,17946-NUSVR--nu=0.5-C=0.5,17946-NUSVR--nu=0.75-C=0.5,17946-NUSVR--nu=0.05-C=0.75,17946-NUSVR--nu=0.1-C=0.75,17946-NUSVR--nu=0.15-C=0.75,17946-NUSVR--nu=0.25-C=0.75,17946-NUSVR--nu=0.5-C=0.75,17946-NUSVR--nu=0.75-C=0.75,17946-NUSVR--nu=0.05-C=1,17946-NUSVR--nu=0.1-C=1,17946-NUSVR--nu=0.15-C=1,17946-NUSVR--nu=0.25-C=1,17946-NUSVR--nu=0.5-C=1,17946-NUSVR--nu=0.75-C=1,17946-NUSVR--nu=0.05-C=10,17946-NUSVR--nu=0.1-C=10,17946-NUSVR--nu=0.15-C=10,17946-NUSVR--nu=0.25-C=10,17946-NUSVR--nu=0.5-C=10,17946-NUSVR--nu=0.75-C=10
596,YWHAH,MITF,HBEGF,DENND1C,C1GALT1C1,ATP13A2,XPNPEP1,MINK1,HBP1,DEF6,C1QA,ATP13A1,WWP1,MINK1,HBEGF,DEF6,C1QA,ATP13A2,XPNPEP1,MINK1,HBEGF,DEK,C1QB,ATP13A3,WWP1,MIF,HBP1,DEK,C1QC,ATP13A2
597,YY1AP1,MKNK2,HBP1,DENND2C,C1QA,ATP13A3,YWHAH,MIS18BP1,HCFC1,DEK,C1QB,ATP13A2,XPNPEP1,MIS18BP1,HBP1,DEK,C1QB,ATP13A3,YWHAH,MIS18BP1,HBP1,DENND1A,C1QC,ATP13A4,XPNPEP1,MINK1,HCFC1,DENND1A,C1QTNF1,ATP13A3
598,ZC3H7B,MLLT6,HCFC1,DENND2D,C1QB,ATP13A4,YY1AP1,MISP3,HCK,DENND1A,C1QC,ATP13A3,YWHAH,MISP3,HCFC1,DENND1A,C1QC,ATP13A4,YY1AP1,MISP3,HCFC1,DENND1C,C1QTNF1,ATP1A1,YWHAH,MIS18BP1,HCK,DENND1C,C1R,ATP13A4
599,ZMIZ2,MLXIP,HCK,DENND3,C1QC,ATP1A1,ZC3H7B,MITF,HCST,DENND1C,C1QTNF1,ATP13A4,YY1AP1,MITF,HCK,DENND1C,C1QTNF1,ATP1A1,ZC3H7B,MITF,HCK,DENND2C,C1R,ATP1A2,YY1AP1,MISP3,HCST,DENND2C,C1orf115,ATP1A1
600,ZNF271P,MMD,HCST,DENND4A,C1QTNF1,ATP1A2,ZMIZ2,MKNK2,HDAC4,DENND2C,C1R,ATP1A1,ZC3H7B,MKNK2,HCST,DENND2C,C1R,ATP1A2,ZMIZ2,MKNK2,HCST,DENND2D,C1orf115,ATP1A4,ZC3H7B,MITF,HDAC4,DENND2D,C1orf131,ATP1A2
601,,MMRN1,HDAC4,DENND4B,C1R,ATP1A4,ZNF271P,MLLT6,HDAC5,DENND2D,C1orf115,ATP1A2,ZMIZ2,MLLT6,HDAC4,DENND2D,C1orf115,ATP1A4,ZNF271P,MLLT6,HDAC4,DENND3,C1orf131,ATP1B1,ZMIZ2,MKNK2,HDAC5,DENND3,C1orf198,ATP1A4
602,,MMRN2,HDAC5,DENND5A,C1orf115,ATP1B1,,MLXIP,HDAC6,DENND3,C1orf131,ATP1A4,ZNF271P,MLXIP,HDAC5,DENND3,C1orf131,ATP1B1,,MLXIP,HDAC5,DENND4A,C1orf198,ATP1B3,ZNF271P,MLLT6,HDAC6,DENND4A,C1orf216,ATP1B3
603,,MOB1B,HDAC6,DERA,C1orf131,ATP1B3,,MMD,HDAC7,DENND4A,C1orf198,ATP1B1,,MMD,HDAC6,DENND4A,C1orf198,ATP1B3,,MMD,HDAC6,DENND4B,C1orf216,ATP2A2,,MLXIP,HDAC7,DENND4B,C1orf52,ATP2A2
604,,MOB3A,HDAC7,DGAT1,C1orf198,ATP2A2,,MMRN1,HELZ2,DENND4B,C1orf216,ATP1B3,,MMRN1,HDAC7,DENND4B,C1orf216,ATP2A2,,MMRN1,HDAC7,DENND5A,C1orf52,ATP2A3,,MMD,HELZ2,DENND5A,C20orf194,ATP2A3
605,,MON1B,HELZ2,DGKD,C1orf216,ATP2A3,,MMRN2,HERC1,DENND5A,C1orf52,ATP2A2,,MMRN2,HELZ2,DENND5A,C1orf52,ATP2A3,,MMRN2,HELZ2,DERA,C20orf194,ATP2B1,,MMRN1,HERC1,DERA,C20orf27,ATP2B1
606,,MORC3,HERC1,DGKH,C1orf52,ATP2B1,,MOB1B,HERC2,DERA,C20orf194,ATP2A3,,MOB1B,HERC1,DERA,C20orf194,ATP2B1,,MOB1B,HERC1,DGAT1,C20orf27,ATP2B2,,MMRN2,HERC2,DGAT1,C22orf15,ATP2B2
607,,MRC1,HERC2,DGKQ,C20orf194,ATP2B2,,MOB3A,HERC2P9,DGAT1,C20orf27,ATP2B1,,MOB3A,HERC2,DGAT1,C20orf27,ATP2B2,,MOB3A,HERC2,DGKD,C22orf15,ATP2B4,,MOB1B,HERC2P9,DGKD,C2CD2,ATP2B4
608,,MS4A1,HERC2P9,DGKZ,C20orf27,ATP2B4,,MON1B,HEXB,DGKD,C22orf15,ATP2B2,,MON1B,HERC2P9,DGKD,C22orf15,ATP2B4,,MON1B,HERC2P9,DGKH,C2CD2,ATP2C1,,MOB3A,HEXB,DGKH,C2CD3,ATP2C1
609,,MS4A6A,HEXB,DHRS1,C22orf15,ATP2C1,,MORC3,HIGD1A,DGKH,C2CD2,ATP2B4,,MORC3,HEXB,DGKH,C2CD2,ATP2C1,,MORC3,HEXB,DGKQ,C2CD3,ATP4A,,MON1B,HIGD1A,DGKQ,C2orf68,ATP4A
610,,MSN,HIGD1A,DHRS3,C2CD2,ATP4A,,MRC1,HIKESHI,DGKQ,C2CD3,ATP2C1,,MRC1,HIGD1A,DGKQ,C2CD3,ATP4A,,MRC1,HIGD1A,DGKZ,C2orf50,ATP6AP1,,MORC3,HIKESHI,DGKZ,C2orf69,ATP6AP1
611,,MT1E,HIKESHI,DHRS7,C2CD3,ATP6AP1,,MS4A1,HIPK1,DGKZ,C2orf50,ATP4A,,MS4A1,HIKESHI,DGKZ,C2orf50,ATP6AP1,,MS4A1,HIKESHI,DHRS1,C2orf68,ATP6AP2,,MRC1,HIPK1,DHRS1,C2orf76,ATP6AP2
612,,MT2A,HIPK1,DHTKD1,C2orf50,ATP6AP2,,MS4A6A,HIPK2,DHRS1,C2orf68,ATP6AP1,,MS4A6A,HIPK1,DHRS1,C2orf68,ATP6AP2,,MS4A6A,HIPK1,DHRS3,C2orf69,ATP6V0A2,,MS4A1,HIPK2,DHRS3,C2orf88,ATP6V0A2
613,,MTATP6P1,HIPK2,DHX30,C2orf68,ATP6V0A2,,MSN,HIPK3,DHRS3,C2orf69,ATP6AP2,,MSN,HIPK2,DHRS3,C2orf69,ATP6V0A2,,MSN,HIPK2,DHRS7,C2orf76,ATP6V0B,,MS4A6A,HIPK3,DHRS7,C3,ATP6V0B
614,,MTHFD2L,HIPK3,DHX38,C2orf69,ATP6V0B,,MT1E,HIST1H1C,DHRS7,C2orf76,ATP6V0A2,,MT1E,HIPK3,DHRS7,C2orf76,ATP6V0B,,MT1E,HIPK3,DHTKD1,C2orf88,ATP6V0C,,MSN,HIST1H1C,DHTKD1,C3orf14,ATP6V0C
615,,MTPN,HIST1H1C,DHX40,C2orf76,ATP6V0C,,MT2A,HIST1H2AC,DHTKD1,C2orf88,ATP6V0B,,MT2A,HIST1H1C,DHTKD1,C2orf88,ATP6V0C,,MT2A,HIST1H1C,DHX30,C3,ATP6V0D1,,MT1E,HIST1H2AC,DHX30,C3orf18,ATP6V0D1
616,,MUC13,HIST1H2AC,DIAPH1,C2orf88,ATP6V0D1,,MTATP6P1,HIST1H2AG,DHX30,C3,ATP6V0C,,MTATP6P1,HIST1H2AC,DHX30,C3,ATP6V0D1,,MTATP6P1,HIST1H2AC,DHX38,C3orf14,ATP6V1B2,,MT2A,HIST1H2AG,DHX38,C3orf80,ATP6V1B2
617,,MUC2,HIST1H2AG,DIAPH2,C3,ATP6V1B2,,MTHFD2L,HIST1H2BC,DHX38,C3orf14,ATP6V0D1,,MTHFD2L,HIST1H2AG,DHX38,C3orf14,ATP6V1B2,,MTHFD2L,HIST1H2AG,DHX40,C3orf18,ATP6V1D,,MTATP6P1,HIST1H2BC,DHX40,C4orf3,ATP6V1D
618,,MVP,HIST1H2BC,DIDO1,C3orf14,ATP6V1D,,MTPN,HIST1H2BD,DHX40,C3orf18,ATP6V1B2,,MTPN,HIST1H2BC,DHX40,C3orf18,ATP6V1D,,MTPN,HIST1H2BC,DIAPH1,C3orf80,ATP6V1E1,,MTHFD2L,HIST1H2BD,DIAPH1,C4orf33,ATP6V1E1
619,,MX1,HIST1H2BD,DIP2A,C3orf18,ATP6V1E1,,MUC13,HIST1H2BJ,DIAPH1,C3orf80,ATP6V1D,,MUC13,HIST1H2BD,DIAPH1,C3orf80,ATP6V1E1,,MUC13,HIST1H2BD,DIAPH2,C4orf3,ATP6V1F,,MTPN,HIST1H2BJ,DIAPH2,C4orf48,ATP6V1F
620,,MYCBP,HIST1H2BJ,DIP2B,C3orf80,ATP6V1F,,MUC2,HIST1H2BK,DIAPH2,C4orf3,ATP6V1E1,,MUC2,HIST1H2BJ,DIAPH2,C4orf3,ATP6V1F,,MUC2,HIST1H2BJ,DIDO1,C4orf33,ATP6V1G2,,MUC13,HIST1H2BK,DIDO1,C5AR1,ATP6V1G2
621,,MYH9,HIST1H2BK,DIS3,C4orf3,ATP6V1G2,,MVP,HIST1H3B,DIDO1,C4orf33,ATP6V1F,,MVP,HIST1H2BK,DIDO1,C4orf33,ATP6V1G2,,MVP,HIST1H2BK,DIP2A,C4orf48,ATP6V1H,,MUC2,HIST1H3B,DIP2A,C5orf15,ATP6V1H
622,,MYLK,HIST1H3B,DLEU2,C4orf33,ATP6V1H,,MX1,HIST1H3C,DIP2A,C4orf48,ATP6V1G2,,MX1,HIST1H3B,DIP2A,C4orf48,ATP6V1H,,MX1,HIST1H3B,DIP2B,C5AR1,ATP7A,,MVP,HIST1H3C,DIP2B,C5orf22,ATP7A
623,,MYO18A,HIST1H3C,DLG4,C4orf48,ATP7A,,MYCBP,HIST1H3H,DIP2B,C5AR1,ATP6V1H,,MYCBP,HIST1H3C,DIP2B,C5AR1,ATP7A,,MYCBP,HIST1H3C,DIS3,C5orf15,ATP8A1,,MX1,HIST1H3H,DIS3,C5orf30,ATP8A1
624,,MYO1B,HIST1H3H,DLGAP4,C5AR1,ATP8A1,,MYH9,HIST1H4B,DIS3,C5orf15,ATP7A,,MYH9,HIST1H3H,DIS3,C5orf15,ATP8A1,,MYH9,HIST1H3H,DLEU2,C5orf22,ATP8B1,,MYCBP,HIST1H4B,DLEU2,C5orf56,ATP8B1
625,,MYO1F,HIST1H4B,DLL4,C5orf15,ATP8B1,,MYLK,HIST1H4C,DLEU2,C5orf22,ATP8A1,,MYLK,HIST1H4B,DLEU2,C5orf22,ATP8B1,,MYLK,HIST1H4B,DLG4,C5orf30,ATP8B2,,MYH9,HIST1H4C,DLG4,C6orf106,ATP8B2
626,,MYO1G,HIST1H4C,DLST,C5orf22,ATP8B2,,MYO18A,HIST1H4E,DLG4,C5orf30,ATP8B1,,MYO18A,HIST1H4C,DLG4,C5orf30,ATP8B2,,MYO18A,HIST1H4C,DLGAP4,C5orf56,ATP8B4,,MYLK,HIST1H4E,DLGAP4,C6orf120,ATP8B4
627,,MYO9B,HIST1H4E,DMTN,C5orf30,ATP8B4,,MYO1B,HIST1H4H,DLGAP4,C5orf56,ATP8B2,,MYO1B,HIST1H4E,DLGAP4,C5orf56,ATP8B4,,MYO1B,HIST1H4E,DLL4,C6orf106,ATP9A,,MYO18A,HIST1H4H,DLL4,C6orf141,ATP9A
628,,MYOT,HIST1H4H,DNAAF1,C5orf56,ATP9A,,MYO1F,HIST2H2AA4,DLL4,C6orf106,ATP8B4,,MYO1F,HIST1H4H,DLL4,C6orf106,ATP9A,,MYO1F,HIST1H4H,DLST,C6orf120,ATPAF1,,MYO1B,HIST2H2AA4,DLST,C6orf222,ATPAF1
629,,N4BP2L1,HIST2H2AA4,DNAH11,C6orf106,ATPAF1,,MYO1G,HIST2H2BE,DLST,C6orf120,ATP9A,,MYO1G,HIST2H2AA4,DLST,C6orf120,ATPAF1,,MYO1G,HIST2H2AA4,DMTN,C6orf141,ATPAF2,,MYO1F,HIST2H2BE,DMTN,C6orf223,ATPAF2
630,,NAA38,HIST2H2BE,DNAJB12,C6orf120,ATPAF2,,MYO9B,HIST2H4B,DMTN,C6orf141,ATPAF1,,MYO9B,HIST2H2BE,DMTN,C6orf141,ATPAF2,,MYO9B,HIST2H2BE,DNAAF1,C6orf222,ATR,,MYO1G,HIST2H4B,DNAAF1,C6orf226,ATR
631,,NAGK,HIST2H4B,DNAJC15,C6orf141,ATR,,MYOT,HK1,DNAAF1,C6orf222,ATPAF2,,MYOT,HIST2H4B,DNAAF1,C6orf222,ATR,,MYOT,HIST2H4B,DNAH11,C6orf223,ATRIP,,MYO9B,HK1,DNAH11,C6orf47,ATRIP
632,,NAMPT,HK1,DNAJC4,C6orf222,ATRIP,,N4BP2L1,HLTF,DNAH11,C6orf223,ATR,,N4BP2L1,HK1,DNAH11,C6orf223,ATRIP,,N4BP2L1,HK1,DNAJB12,C6orf226,ATXN1,,MYOT,HLTF,DNAJB12,C6orf48,ATXN1
633,,NAP1L4,HLTF,DNAJC5,C6orf223,ATXN1,,NAA38,HM13,DNAJB12,C6orf226,ATRIP,,NAA38,HLTF,DNAJB12,C6orf226,ATXN1,,NAA38,HLTF,DNAJC15,C6orf47,ATXN10,,N4BP2L1,HM13,DNAJC15,C6orf62,ATXN10
634,,NBPF14,HM13,DNAJC5B,C6orf226,ATXN10,,NAGK,HMGB1P24,DNAJC15,C6orf47,ATXN1,,NAGK,HM13,DNAJC15,C6orf47,ATXN10,,NAGK,HM13,DNAJC4,C6orf48,ATXN1L,,NAA38,HMGB1P24,DNAJC4,C7,ATXN1L
635,,NCF1,HMGB1P24,DNAJC9,C6orf47,ATXN1L,,NAMPT,HMGB2,DNAJC4,C6orf48,ATXN10,,NAMPT,HMGB1P24,DNAJC4,C6orf48,ATXN1L,,NAMPT,HMGB1P24,DNAJC5,C6orf62,ATXN2L,,NAGK,HMGB2,DNAJC5,C7orf50,ATXN2L
636,,NCF2,HMGB2,DNAL4,C6orf48,ATXN2L,,NAP1L4,HMGN5,DNAJC5,C6orf62,ATXN1L,,NAP1L4,HMGB2,DNAJC5,C6orf62,ATXN2L,,NAP1L4,HMGB2,DNAJC5B,C7,ATXN3,,NAMPT,HMGN5,DNAJC5B,C8orf58,ATXN3
637,,NCK2,HMGN5,DNASE2,C6orf62,ATXN3,,NAT8B,HNRNPA1,DNAJC5B,C7,ATXN2L,,NAT8B,HMGN5,DNAJC5B,C7,ATXN3,,NAT8B,HMGN5,DNAJC9,C7orf50,ATXN7L1,,NAP1L4,HNRNPA1,DNAJC9,C8orf82,ATXN7L1
638,,NCL,HNRNPA1,DNM1,C7,ATXN7L1,,NBPF14,HNRNPC,DNAJC9,C7orf50,ATXN3,,NBPF14,HNRNPA1,DNAJC9,C7orf50,ATXN7L1,,NBPF14,HNRNPA1,DNAL4,C8orf58,ATXN7L2,,NAT8B,HNRNPC,DNAL4,C9orf16,ATXN7L2
639,,NCOA4,HNRNPC,DNM2,C7orf50,ATXN7L2,,NCF1,HNRNPUL1,DNAL4,C8orf58,ATXN7L1,,NCF1,HNRNPC,DNAL4,C8orf58,ATXN7L2,,NCF1,HNRNPC,DNASE2,C8orf82,ATXN7L3,,NBPF14,HNRNPUL1,DNASE2,C9orf72,ATXN7L3
640,,NCOR2,HNRNPUL1,DNM3,C8orf58,ATXN7L3,,NCF2,HOMER3,DNASE2,C8orf82,ATXN7L2,,NCF2,HNRNPUL1,DNASE2,C8orf82,ATXN7L3,,NCF2,HNRNPUL1,DNM1,C9orf16,AUTS2,,NCF1,HOMER3,DNM1,C9orf78,AUTS2
641,,NDRG1,HOMER3,DNMT1,C8orf82,AUTS2,,NCK2,HOOK2,DNM1,C9orf16,ATXN7L3,,NCK2,HOMER3,DNM1,C9orf16,AUTS2,,NCK2,HOMER3,DNM2,C9orf72,AVEN,,NCF2,HOOK2,DNM2,CA1,AVEN
642,,NDST1,HOOK2,DNPEP,C9orf16,AVEN,,NCL,HOPX,DNM2,C9orf72,AUTS2,,NCL,HOOK2,DNM2,C9orf72,AVEN,,NCL,HOOK2,DNM3,C9orf78,AVIL,,NCK2,HOPX,DNM3,CA11,AVIL
643,,NDUFA3,HOPX,DOCK10,C9orf72,AVIL,,NCOA4,HP,DNM3,C9orf78,AVEN,,NCOA4,HOPX,DNM3,C9orf78,AVIL,,NCOA4,HOPX,DNMT1,CA1,AVL9,,NCL,HP,DNMT1,CA13,AVL9
644,,NDUFA4,HP,DOCK5,C9orf78,AVL9,,NCOR2,HPCAL1,DNMT1,CA1,AVIL,,NCOR2,HP,DNMT1,CA1,AVL9,,NCOR2,HP,DNPEP,CA11,AVPR1A,,NCOA4,HPCAL1,DNPEP,CA2,AVPR1A
645,,NDUFA5,HPCAL1,DOCK8,CA1,AVPR1A,,NDRG1,HPSE,DNPEP,CA11,AVL9,,NDRG1,HPCAL1,DNPEP,CA11,AVPR1A,,NDRG1,HPCAL1,DOCK10,CA13,AXIN1,,NCOR2,HPSE,DOCK10,CA4,AXIN1
646,,NDUFAF3,HPSE,DOK1,CA11,AXIN1,,NDST1,HRH2,DOCK10,CA13,AVPR1A,,NDST1,HPSE,DOCK10,CA13,AXIN1,,NDST1,HPSE,DOCK5,CA2,AXIN2,,NDRG1,HRH2,DOCK5,CAB39,AXIN2
647,,NDUFB1,HRH2,DOK2,CA13,AXIN2,,NDUFA3,HSBP1,DOCK5,CA2,AXIN1,,NDUFA3,HRH2,DOCK5,CA2,AXIN2,,NDUFA3,HRH2,DOCK8,CA4,AZGP1,,NDST1,HSBP1,DOCK8,CABIN1,AZGP1
648,,NDUFB2,HSBP1,DOK3,CA2,AZGP1,,NDUFA4,HSF1,DOCK8,CA4,AXIN2,,NDUFA4,HSBP1,DOCK8,CA4,AZGP1,,NDUFA4,HSBP1,DOK1,CAB39,AZIN1,,NDUFA3,HSF1,DOK1,CABP5,AZIN1
649,,NDUFB3,HSF1,DOK6,CA4,AZIN1,,NDUFA5,HSPA12B,DOK1,CAB39,AZGP1,,NDUFA5,HSF1,DOK1,CAB39,AZIN1,,NDUFA5,HSF1,DOK2,CABIN1,AZIN2,,NDUFA4,HSPA12B,DOK2,CABYR,AZIN2
650,,NDUFS5,HSPA12B,DOT1L,CAB39,AZIN2,,NDUFB1,HSPA13,DOK2,CABIN1,AZIN1,,NDUFB1,HSPA12B,DOK2,CABIN1,AZIN2,,NDUFB1,HSPA12B,DOK3,CABP5,AZU1,,NDUFA5,HSPA13,DOK3,CACNA1D,AZU1
651,,NDUFS8,HSPA13,DPCD,CABIN1,AZU1,,NDUFB2,HSPA2,DOK3,CABP5,AZIN2,,NDUFB2,HSPA13,DOK3,CABP5,AZU1,,NDUFB2,HSPA13,DOK6,CABYR,B3GALNT1,,NDUFB1,HSPA2,DOK6,CACNA1H,B3GALNT1
652,,NES,HSPA2,DPEP2,CABP5,B3GALNT1,,NDUFB3,HTATIP2,DOK6,CABYR,AZU1,,NDUFB3,HSPA2,DOK6,CABYR,B3GALNT1,,NDUFB3,HSPA2,DOT1L,CACNA1D,B3GALNT2,,NDUFB2,HTATIP2,DOT1L,CACNA2D1,B3GALNT2
653,,NET1,HTATIP2,DPY19L1,CABYR,B3GALNT2,,NDUFS5,HYAL2,DOT1L,CACNA1D,B3GALNT1,,NDUFS5,HTATIP2,DOT1L,CACNA1D,B3GALNT2,,NDUFS5,HTATIP2,DPCD,CACNA1H,B3GALT1,,NDUFB3,HYAL2,DPCD,CACNA2D2,B3GALT1
654,,NEXN,HYAL2,DPYSL2,CACNA1D,B3GALT1,,NDUFS8,ICAM2,DPCD,CACNA1H,B3GALNT2,,NDUFS8,HYAL2,DPCD,CACNA1H,B3GALT1,,NDUFS8,HYAL2,DPEP2,CACNA2D1,B3GALT4,,NDUFS5,ICAM2,DPEP2,CACTIN,B3GALT4
655,,NFATC1,ICAM2,DRAM2,CACNA1H,B3GALT4,,NES,ID2,DPEP2,CACNA2D1,B3GALT1,,NES,ICAM2,DPEP2,CACNA2D1,B3GALT4,,NES,ICAM2,DPY19L1,CACNA2D2,B3GAT1,,NDUFS8,ID2,DPY19L1,CACYBP,B3GAT1
656,,NFATC3,ID2,DRAP1,CACNA2D1,B3GAT1,,NET1,IDNK,DPY19L1,CACNA2D2,B3GALT4,,NET1,ID2,DPY19L1,CACNA2D2,B3GAT1,,NET1,ID2,DPYSL2,CACTIN,B3GAT2,,NES,IDNK,DPYSL2,CAD,B3GAT2
657,,NFE2L1,IDNK,DSC2,CACNA2D2,B3GAT2,,NEXN,IFI27,DPYSL2,CACTIN,B3GAT1,,NEXN,IDNK,DPYSL2,CACTIN,B3GAT2,,NEXN,IDNK,DRAM2,CACYBP,B3GAT3,,NET1,IFI27,DRAM2,CADM2,B3GAT3
658,,NFIC,IFI27,DSE,CACTIN,B3GAT3,,NFATC1,IFI30,DRAM2,CACYBP,B3GAT2,,NFATC1,IFI27,DRAM2,CACYBP,B3GAT3,,NFATC1,IFI27,DRAP1,CAD,B3GLCT,,NEXN,IFI30,DRAP1,CALCOCO1,B3GLCT
659,,NFIL3,IFI30,DSG2,CACYBP,B3GLCT,,NFATC3,IFI44L,DRAP1,CAD,B3GAT3,,NFATC3,IFI30,DRAP1,CAD,B3GLCT,,NFATC3,IFI30,DSC2,CADM2,B3GNT2,,NFATC1,IFI44L,DSC2,CALCOCO2,B3GNT2
660,,NINJ1,IFI44L,DSG3,CAD,B3GNT2,,NFE2L1,IFIT3,DSC2,CADM2,B3GLCT,,NFE2L1,IFI44L,DSC2,CADM2,B3GNT2,,NFE2L1,IFI44L,DSE,CALCOCO1,B3GNT5,,NFATC3,IFIT3,DSE,CALCRL,B3GNT5
661,,NIPA1,IFIT3,DTHD1,CADM2,B3GNT5,,NFIC,IFNGR1,DSE,CALCOCO1,B3GNT2,,NFIC,IFIT3,DSE,CALCOCO1,B3GNT5,,NFIC,IFIT3,DSG2,CALCOCO2,B3GNT8,,NFE2L1,IFNGR1,DSG2,CALD1,B3GNT8
662,,NLRC5,IFNGR1,DTX2,CALCOCO1,B3GNT8,,NFIL3,IGF1R,DSG2,CALCOCO2,B3GNT5,,NFIL3,IFNGR1,DSG2,CALCOCO2,B3GNT8,,NFIL3,IFNGR1,DSG3,CALCRL,B4GALNT2,,NFIC,IGF1R,DSG3,CALHM2,B4GALNT2
663,,NME1,IGF1R,DTX3L,CALCOCO2,B4GALNT2,,NINJ1,IGFBP3,DSG3,CALCRL,B3GNT8,,NINJ1,IGF1R,DSG3,CALCRL,B4GALNT2,,NINJ1,IGF1R,DTHD1,CALD1,B4GALNT3,,NFIL3,IGFBP3,DTHD1,CALR,B4GALNT3
664,,NOP10,IGFBP3,DUS4L,CALCRL,B4GALNT3,,NIPA1,IGHM,DTHD1,CALD1,B4GALNT2,,NIPA1,IGFBP3,DTHD1,CALD1,B4GALNT3,,NIPA1,IGFBP3,DTX2,CALHM2,B4GALT1,,NINJ1,IGHM,DTX2,CAMK1,B4GALT1
665,,NORAD,IGHM,DUSP10,CALD1,B4GALT1,,NLRC5,IGKC,DTX2,CALHM2,B4GALNT3,,NLRC5,IGHM,DTX2,CALHM2,B4GALT1,,NLRC5,IGHM,DTX3L,CALR,B4GALT3,,NIPA1,IGKC,DTX3L,CAMK2A,B4GALT3
666,,NOTCH4,IGKC,DUSP19,CALHM2,B4GALT3,,NME1,IGLC3,DTX3L,CALR,B4GALT1,,NME1,IGKC,DTX3L,CALR,B4GALT3,,NME1,IGKC,DUS4L,CAMK1,B4GALT4,,NLRC5,IGLC3,DUS4L,CAMK2D,B4GALT4
667,,NPRL3,IGLC3,DUSP2,CALR,B4GALT4,,NOP10,IGSF10,DUS4L,CAMK1,B4GALT3,,NOP10,IGLC3,DUS4L,CAMK1,B4GALT4,,NOP10,IGLC3,DUSP10,CAMK2D,B4GALT5,,NME1,IGSF10,DUSP10,CAMK2G,B4GALT5
668,,NPTN,IGSF10,DUSP22,CAMK1,B4GALT5,,NORAD,IK,DUSP10,CAMK2D,B4GALT4,,NORAD,IGSF10,DUSP10,CAMK2D,B4GALT5,,NORAD,IGSF10,DUSP19,CAMK2G,B4GALT6,,NOP10,IK,DUSP19,CAMKK2,B4GALT6
669,,NR2F2,IK,DUSP28,CAMK2D,B4GALT6,,NOTCH4,IKBKB,DUSP19,CAMK2G,B4GALT5,,NOTCH4,IK,DUSP19,CAMK2G,B4GALT6,,NOTCH4,IK,DUSP2,CAMKK2,B4GALT7,,NORAD,IKBKB,DUSP2,CAMSAP1,B4GALT7
670,,NR4A2,IKBKB,DUSP3,CAMK2G,B4GALT7,,NPRL3,IKBKG,DUSP2,CAMKK2,B4GALT6,,NPRL3,IKBKB,DUSP2,CAMKK2,B4GALT7,,NPRL3,IKBKB,DUSP22,CAMSAP1,BAALC,,NOTCH4,IKZF1,DUSP22,CAMSAP2,BAALC
671,,NRGN,IKZF1,DUSP4,CAMKK2,BAALC,,NPTN,IKZF1,DUSP22,CAMSAP1,B4GALT7,,NPTN,IKZF1,DUSP22,CAMSAP1,BAALC,,NPTN,IKZF1,DUSP28,CAMSAP2,BACE2,,NPRL3,IL13RA1,DUSP28,CAMTA2,BACE2
672,,NT5C3A,IL13RA1,DUSP7,CAMSAP1,BACE2,,NR2F2,IL13RA1,DUSP28,CAMSAP2,BAALC,,NR2F2,IL13RA1,DUSP28,CAMSAP2,BACE2,,NR2F2,IL13RA1,DUSP3,CAMTA2,BACH1,,NPTN,IL15,DUSP3,CANT1,BACH1
673,,NTAN1,IL15,DVL3,CAMSAP2,BACH1,,NR4A2,IL15,DUSP3,CAMTA2,BACE2,,NR4A2,IL15,DUSP3,CAMTA2,BACH1,,NR4A2,IL15,DUSP4,CANT1,BACH2,,NR2F2,IL18,DUSP4,CAP1,BACH2
674,,NUCB1,IL18,DYNLL2,CAMTA2,BACH2,,NRGN,IL18,DUSP4,CANT1,BACH1,,NRGN,IL18,DUSP4,CANT1,BACH2,,NRGN,IL18,DUSP7,CAP1,BAG4,,NR4A2,IL27RA,DUSP7,CAPG,BAG4
675,,NUCB2,IL27RA,DYNLRB1,CANT1,BAG4,,NT5C3A,IL27RA,DUSP7,CAP1,BACH2,,NT5C3A,IL27RA,DUSP7,CAP1,BAG4,,NT5C3A,IL27RA,DVL3,CAPG,BAHCC1,,NRGN,IL32,DVL3,CAPN1,BAHCC1
676,,NUDT1,IL32,DYNLT3,CAP1,BAHCC1,,NTAN1,IL32,DVL3,CAPG,BAG4,,NTAN1,IL32,DVL3,CAPG,BAHCC1,,NTAN1,IL32,DYNLL2,CAPN1,BAHD1,,NT5C3A,IL6ST,DYNLL2,CAPN12,BAHD1
677,,NUDT4,IL6ST,DYSF,CAPG,BAHD1,,NUCB1,IL6ST,DYNLL2,CAPN1,BAHCC1,,NUCB1,IL6ST,DYNLL2,CAPN1,BAHD1,,NUCB1,IL6ST,DYNLRB1,CAPN12,BAIAP2L1,,NTAN1,IL7R,DYNLRB1,CAPN15,BAIAP2L1
