,3353-NUSVR--nu=0.05-C=0.1,3353-NUSVR--nu=0.1-C=0.1,3353-NUSVR--nu=0.15-C=0.1,3353-NUSVR--nu=0.25-C=0.1,3353-NUSVR--nu=0.5-C=0.1,3353-NUSVR--nu=0.75-C=0.1,3353-NUSVR--nu=0.05-C=0.5,3353-NUSVR--nu=0.1-C=0.5,3353-NUSVR--nu=0.15-C=0.5,3353-NUSVR--nu=0.25-C=0.5,3353-NUSVR--nu=0.5-C=0.5,3353-NUSVR--nu=0.75-C=0.5,3353-NUSVR--nu=0.05-C=0.75,3353-NUSVR--nu=0.1-C=0.75,3353-NUSVR--nu=0.15-C=0.75,3353-NUSVR--nu=0.25-C=0.75,3353-NUSVR--nu=0.5-C=0.75,3353-NUSVR--nu=0.75-C=0.75,3353-NUSVR--nu=0.05-C=1,3353-NUSVR--nu=0.1-C=1,3353-NUSVR--nu=0.15-C=1,3353-NUSVR--nu=0.25-C=1,3353-NUSVR--nu=0.5-C=1,3353-NUSVR--nu=0.75-C=1,3353-NUSVR--nu=0.05-C=10,3353-NUSVR--nu=0.1-C=10,3353-NUSVR--nu=0.15-C=10,3353-NUSVR--nu=0.25-C=10,3353-NUSVR--nu=0.5-C=10,3353-NUSVR--nu=0.75-C=10
1483,,,SNHG20,MARC1,ECT2L,CITED4,,,SNHG11,MAPKAP1,ECHDC2,CKAP2,,,SNHG1,MAPKAPK3,ECT2L,CKAP2,,,SNHG11,MAPKAPK2,ECT2L,CKAP2,,,SND1,MAPKAPK2,ECHDC1,CITED4
1484,,,SNHG3,MARCH2,EDA,CIZ1,,,SNHG14,MAPKAPK2,ECSCR,CKAP2L,,,SNHG11,MAPRE2,EDA,CKAP2L,,,SNHG14,MAPKAPK3,EDA,CKAP2L,,,SNHG1,MAPKAPK3,ECHDC2,CIZ1
1485,,,SNHG6,MARCH8,EDRF1,CKAP2,,,SNHG20,MAPKAPK3,ECT2L,CKAP4,,,SNHG14,MARC1,EDRF1,CKAP4,,,SNHG20,MAPRE2,EDRF1,CKAP4,,,SNHG11,MAPRE2,ECSCR,CKAP2
1486,,,SNN,MARCH9,EEF1B2P6,CKAP2L,,,SNHG3,MAPRE2,EDA,CKLF,,,SNHG20,MARCH2,EEF1B2P6,CKLF,,,SNHG3,MARC1,EEF1B2P6,CKLF,,,SNHG14,MARC1,ECT2L,CKAP2L
1487,,,SNORA12,MAST3,EEF1E1,CKAP4,,,SNHG6,MARC1,EDRF1,CKM,,,SNHG3,MARCH8,EEF1E1,CKM,,,SNHG6,MARCH2,EEF1E1,CKM,,,SNHG20,MARCH2,EDA,CKAP4
1488,,,SNRK,MAST4,EEF1G,CKLF,,,SNN,MARCH2,EEF1B2P6,CKS1B,,,SNHG6,MARCH9,EEF1G,CKS1B,,,SNN,MARCH8,EEF1G,CKS1B,,,SNHG3,MARCH8,EDRF1,CKLF
1489,,,SNRNP27,MAT2B,EFCAB11,CKM,,,SNORA12,MARCH8,EEF1E1,CLASP1,,,SNN,MAST3,EFCAB11,CLASP1,,,SNORA12,MARCH9,EFCAB11,CLASP1,,,SNHG6,MARCH9,EEF1B2P6,CKM
1490,,,SNX2,MATN2,EFCAB13,CKS1B,,,SNRK,MARCH9,EEF1G,CLCC1,,,SNORA12,MAST4,EFCAB13,CLCC1,,,SNRK,MAST3,EFCAB13,CLCC1,,,SNN,MAST3,EEF1E1,CKS1B
1491,,,SNX3,MAX,EFCAB14,CKS2,,,SNRNP27,MAST3,EFCAB11,CLCN3,,,SNRK,MAT2B,EFCAB14,CLCN3,,,SNRNP27,MAST4,EFCAB14,CLCN3,,,SNORA12,MAST4,EEF1G,CLASP1
1492,,,SNX9,MBNL3,EFCAB2,CLASP1,,,SNX2,MAST4,EFCAB13,CLCN4,,,SNRNP27,MATN2,EFCAB2,CLCN4,,,SNX2,MAT2B,EFCAB2,CLCN4,,,SNRK,MAT2B,EFCAB11,CLCC1
1493,,,SOD2,MBP,EFEMP1,CLCC1,,,SNX3,MAT2B,EFCAB14,CLDN1,,,SNX2,MAX,EFEMP1,CLDN1,,,SNX3,MATN2,EFEMP1,CLDN1,,,SNRNP27,MATN2,EFCAB13,CLCN3
1494,,,SOX4,MBTD1,EFNA1,CLCN3,,,SNX9,MATN2,EFCAB2,CLDN4,,,SNX3,MBNL3,EFNA1,CLDN4,,,SNX9,MAX,EFNA1,CLDN4,,,SNX2,MAX,EFCAB14,CLCN4
1495,,,SP1,MCEMP1,EFNA4,CLCN4,,,SOD2,MAX,EFEMP1,CLDN5,,,SNX9,MBP,EFNA4,CLDN5,,,SOD2,MBNL3,EFNA4,CLDN5,,,SNX3,MBNL3,EFCAB2,CLDN1
1496,,,SP100,MCM3AP,EFNB1,CLDN1,,,SOX4,MBNL3,EFNA1,CLDND1,,,SOD2,MBTD1,EFNB1,CLDND1,,,SOX4,MBP,EFNB1,CLDND1,,,SNX9,MBP,EFEMP1,CLDN4
1497,,,SPARCL1,MCMBP,EFR3A,CLDN4,,,SP1,MBP,EFNA4,CLEC11A,,,SOX4,MCEMP1,EFR3A,CLEC11A,,,SP1,MBTD1,EFR3A,CLEC11A,,,SOD2,MBTD1,EFNA1,CLDN5
1498,,,SPECC1,MCTP1,EFTUD2,CLDN5,,,SP100,MBTD1,EFNB1,CLEC12A,,,SP1,MCM3AP,EFTUD2,CLEC12A,,,SP100,MCEMP1,EFTUD2,CLEC12A,,,SOX4,MCEMP1,EFNA4,CLDND1
1499,,,SPG11,MCUB,EGF,CLDND1,,,SPARCL1,MCEMP1,EFR3A,CLEC14A,,,SP100,MCMBP,EGF,CLEC14A,,,SPARCL1,MCM3AP,EGF,CLEC14A,,,SP1,MCM3AP,EFNB1,CLEC11A
1500,,,SPHK1,MCUR1,EGFL7,CLEC11A,,,SPECC1,MCM3AP,EFTUD2,CLEC16A,,,SPARCL1,MCTP1,EGFL7,CLEC16A,,,SPECC1,MCMBP,EGFL7,CLEC16A,,,SP100,MCMBP,EFR3A,CLEC12A
1501,,,SPI1,MDC1,EGLN1,CLEC12A,,,SPG11,MCMBP,EGF,CLEC1A,,,SPECC1,MCUB,EGLN1,CLEC1A,,,SPG11,MCTP1,EGLN1,CLEC1A,,,SPARCL1,MCTP1,EFTUD2,CLEC14A
1502,,,SPINT2,MDGA1,EHBP1,CLEC14A,,,SPHK1,MCTP1,EGFL7,CLEC1B,,,SPG11,MCUR1,EHBP1,CLEC1B,,,SPHK1,MCUB,EHBP1,CLEC1B,,,SPECC1,MCUB,EGF,CLEC16A
1503,,,SPOCD1,MDM1,EHBP1L1,CLEC16A,,,SPI1,MCUB,EGLN1,CLEC2B,,,SPHK1,MDC1,EHBP1L1,CLEC2B,,,SPI1,MCUR1,EHBP1L1,CLEC2B,,,SPG11,MCUR1,EGFL7,CLEC1A
1504,,,SPP1,MDM2,EHD1,CLEC1A,,,SPOCD1,MCUR1,EHBP1,CLEC2D,,,SPI1,MDGA1,EHD1,CLEC2D,,,SPOCD1,MDC1,EHD1,CLEC2D,,,SPHK1,MDC1,EGLN1,CLEC1B
1505,,,SPPL2B,ME3,EHD3,CLEC1B,,,SPP1,MDC1,EHBP1L1,CLEC4A,,,SPOCD1,MDM1,EHD3,CLEC4A,,,SPP1,MDGA1,EHD3,CLEC4A,,,SPI1,MDM1,EHBP1,CLEC2B
1506,,,SPPL3,MED1,EHD4,CLEC2B,,,SPPL2B,MDGA1,EHD1,CLEC4D,,,SPP1,MDM2,EHD4,CLEC4D,,,SPPL2B,MDM1,EHD4,CLEC4D,,,SPOCD1,MDM2,EHBP1L1,CLEC2D
1507,,,SPRTN,MED10,EHF,CLEC2D,,,SPPL3,MDM1,EHD3,CLEC4E,,,SPPL2B,ME3,EHF,CLEC4E,,,SPPL3,MDM2,EHF,CLEC4E,,,SPP1,ME3,EHD1,CLEC4A
1508,,,SPSB3,MED12L,EHMT1,CLEC4A,,,SPRTN,MDM2,EHD4,CLEC7A,,,SPPL3,MED1,EHMT1,CLEC7A,,,SPRTN,ME3,EHMT1,CLEC7A,,,SPPL2B,MED1,EHD3,CLEC4D
1509,,,SPTAN1,MED13,EID2,CLEC4D,,,SPSB3,ME3,EHF,CLEC9A,,,SPRTN,MED10,EID2,CLEC9A,,,SPSB3,MED1,EID2,CLEC9A,,,SPPL3,MED10,EHD4,CLEC4E
1510,,,SPTB,MED13L,EID2B,CLEC4E,,,SPTAN1,MED1,EHMT1,CLECL1,,,SPSB3,MED12L,EID2B,CLECL1,,,SPTAN1,MED10,EID2B,CLECL1,,,SPRTN,MED12L,EHF,CLEC7A
1511,,,SPTBN1,MED14,EID3,CLEC7A,,,SPTB,MED10,EID2,CLHC1,,,SPTAN1,MED13,EID3,CLHC1,,,SPTB,MED12L,EID3,CLHC1,,,SPSB3,MED13,EHMT1,CLEC9A
1512,,,SPTLC2,MED15,EIF1B,CLEC9A,,,SPTBN1,MED12L,EID2B,CLIC2,,,SPTB,MED13L,EIF1B,CLIC2,,,SPTBN1,MED13,EIF1B,CLIC2,,,SPTAN1,MED13L,EID2,CLECL1
1513,,,SREBF1,MED19,EIF2AK1,CLECL1,,,SPTLC2,MED13,EID3,CLIC3,,,SPTBN1,MED14,EIF2AK1,CLIC3,,,SPTLC2,MED13L,EIF2AK1,CLIC3,,,SPTB,MED14,EID2B,CLHC1
1514,,,SRGAP1,MED27,EIF2AK3,CLHC1,,,SREBF1,MED13L,EIF1B,CLIC4,,,SPTLC2,MED15,EIF2AK3,CLIC4,,,SREBF1,MED14,EIF2AK3,CLIC4,,,SPTBN1,MED15,EID3,CLIC2
1515,,,SRGN,MEF2C,EIF2AK4,CLIC2,,,SRGAP1,MED14,EIF2AK1,CLIC5,,,SREBF1,MED19,EIF2AK4,CLIC5,,,SRGAP1,MED15,EIF2AK4,CLIC5,,,SPTLC2,MED19,EIF1B,CLIC3
1516,,,SRSF1,MEF2D,EIF2B1,CLIC3,,,SRGN,MED15,EIF2AK3,CLIC6,,,SRGAP1,MED27,EIF2B1,CLIC6,,,SRGN,MED19,EIF2B1,CLIC6,,,SREBF1,MED27,EIF2AK1,CLIC4
1517,,,SRSF10,MEFV,EIF2B4,CLIC4,,,SRSF1,MED19,EIF2AK4,CLINT1,,,SRGN,MEF2C,EIF2B4,CLINT1,,,SRSF1,MED27,EIF2B4,CLINT1,,,SRGAP1,MEF2C,EIF2AK3,CLIC5
1518,,,SSH2,MEGF9,EIF2D,CLIC5,,,SRSF10,MED27,EIF2B1,CLIP1,,,SRSF1,MEF2D,EIF2D,CLIP1,,,SRSF10,MEF2C,EIF2D,CLIP1,,,SRGN,MEF2D,EIF2AK4,CLIC6
1519,,,SSR4,MEIS1,EIF2S2,CLIC6,,,SSH2,MEF2C,EIF2B4,CLIP2,,,SRSF10,MEFV,EIF2S2,CLIP2,,,SSH2,MEF2D,EIF2S2,CLIP2,,,SRSF1,MEFV,EIF2B1,CLINT1
1520,,,SSX2IP,MEMO1,EIF3C,CLINT1,,,SSR4,MEF2D,EIF2D,CLIP4,,,SSH2,MEGF9,EIF3C,CLIP4,,,SSR4,MEFV,EIF3C,CLIP4,,,SRSF10,MEGF9,EIF2B4,CLIP1
1521,,,ST6GAL2,MEPCE,EIF3L,CLIP1,,,SSX2IP,MEFV,EIF2S2,CLK2,,,SSR4,MEIS1,EIF3L,CLK2,,,SSX2IP,MEGF9,EIF3L,CLK2,,,SSH2,MEIS1,EIF2D,CLIP2
1522,,,ST6GALNAC3,MESP1,EIF3M,CLIP2,,,ST6GAL2,MEGF9,EIF3C,CLK3,,,SSX2IP,MEMO1,EIF3M,CLK3,,,ST6GAL2,MEIS1,EIF3M,CLK3,,,SSR4,MEMO1,EIF2S2,CLIP4
1523,,,STAG2,METRNL,EIF4E3,CLIP4,,,ST6GALNAC3,MEIS1,EIF3L,CLK4,,,ST6GAL2,MEPCE,EIF4E3,CLK4,,,ST6GALNAC3,MEMO1,EIF4E3,CLK4,,,SSX2IP,MEPCE,EIF3C,CLK2
1524,,,STAG3,METTL23,EIF4EBP1,CLK2,,,STAG2,MEMO1,EIF3M,CLN3,,,ST6GALNAC3,MESP1,EIF4EBP1,CLN3,,,STAG2,MEPCE,EIF4EBP1,CLN3,,,ST6GAL2,MESP1,EIF3L,CLK3
1525,,,STAG3L2,METTL9,EIF4EBP2,CLK3,,,STAG3,MEPCE,EIF4E3,CLN5,,,STAG2,METRNL,EIF4EBP2,CLN5,,,STAG3,MESP1,EIF4EBP2,CLN5,,,ST6GALNAC3,METRNL,EIF3M,CLK4
1526,,,STAG3L3,MEX3C,EIF4ENIF1,CLK4,,,STAG3L2,MESP1,EIF4EBP1,CLN8,,,STAG3,METTL23,EIF4ENIF1,CLN8,,,STAG3L2,METRNL,EIF4ENIF1,CLN8,,,STAG2,METTL23,EIF4E3,CLN3
1527,,,STAG3L4,MFAP3L,EIF4G3,CLN3,,,STAG3L3,METRNL,EIF4EBP2,CLNS1A,,,STAG3L2,METTL9,EIF4G3,CLNS1A,,,STAG3L3,METTL23,EIF4G3,CLNS1A,,,STAG3,METTL9,EIF4EBP1,CLN5
1528,,,STAT1,MFN2,EIF5B,CLN5,,,STAG3L4,METTL23,EIF4ENIF1,CLP1,,,STAG3L3,MEX3C,EIF5B,CLP1,,,STAG3L4,METTL9,EIF5B,CLP1,,,STAG3L2,MEX3C,EIF4EBP2,CLN8
1529,,,STAT5A,MFNG,EIF6,CLN8,,,STAT1,METTL9,EIF4G3,CLPB,,,STAG3L4,MFAP3L,EIF6,CLPB,,,STAT1,MEX3C,EIF6,CLPB,,,STAG3L3,MFAP3L,EIF4ENIF1,CLNS1A
1530,,,STAT5B,MFSD1,ELF1,CLNS1A,,,STAT5A,MEX3C,EIF5B,CLPP,,,STAT1,MFN2,ELF1,CLPP,,,STAT5A,MFAP3L,ELF1,CLPP,,,STAG3L4,MFN2,EIF4G3,CLP1
1531,,,STAT6,MFSD11,ELF2,CLP1,,,STAT5B,MFAP3L,EIF6,CLPTM1,,,STAT5A,MFNG,ELF2,CLPTM1,,,STAT5B,MFN2,ELF2,CLPTM1,,,STAT1,MFNG,EIF5B,CLPB
1532,,,STAU2,MGA,ELF4,CLPB,,,STAT6,MFN2,ELF1,CLPTM1L,,,STAT5B,MFSD1,ELF4,CLPTM1L,,,STAT6,MFNG,ELF4,CLPTM1L,,,STAT5A,MFSD1,EIF6,CLPP
1533,,,STIM1,MGAM,ELFN1,CLPP,,,STAU2,MFNG,ELF2,CLRN3,,,STAT6,MFSD11,ELFN1,CLRN3,,,STAU2,MFSD1,ELFN1,CLRN3,,,STAT5B,MFSD11,ELF1,CLPTM1
1534,,,STK10,MGAM2,ELK3,CLPTM1,,,STIM1,MFSD1,ELF4,CLSTN1,,,STAU2,MGA,ELK3,CLSTN1,,,STIM1,MFSD11,ELK3,CLSTN1,,,STAT6,MGA,ELF2,CLPTM1L
1535,,,STK17B,MGAT2,ELK4,CLPTM1L,,,STK10,MFSD11,ELFN1,CLSTN3,,,STIM1,MGAM,ELK4,CLSTN3,,,STK10,MGA,ELK4,CLSTN3,,,STAU2,MGAM,ELF4,CLRN3
1536,,,STK19,MGLL,ELL,CLRN3,,,STK17B,MGA,ELK3,CLTB,,,STK10,MGAM2,ELL,CLTB,,,STK17B,MGAM,ELL,CLTB,,,STIM1,MGAM2,ELFN1,CLSTN1
1537,,,STK38,MGRN1,ELL2,CLSTN1,,,STK19,MGAM,ELK4,CLUH,,,STK17B,MGAT2,ELL2,CLUH,,,STK19,MGAM2,ELL2,CLUH,,,STK10,MGAT2,ELK3,CLSTN3
1538,,,STK39,MGST1,ELMO1,CLSTN3,,,STK38,MGAM2,ELL,CLYBL,,,STK19,MGLL,ELMO1,CLYBL,,,STK38,MGAT2,ELMO1,CLYBL,,,STK17B,MGLL,ELK4,CLTB
1539,,,STK4,MIA3,ELMO2,CLTB,,,STK39,MGAT2,ELL2,CMBL,,,STK38,MGRN1,ELMO2,CMBL,,,STK39,MGLL,ELMO2,CMBL,,,STK19,MGRN1,ELL,CLUH
1540,,,STK40,MIB1,ELMSAN1,CLUH,,,STK4,MGLL,ELMO1,CMC1,,,STK39,MGST1,ELMSAN1,CMC1,,,STK4,MGRN1,ELMSAN1,CMC1,,,STK38,MGST1,ELL2,CLYBL
1541,,,STMN1,MICAL2,ELOVL1,CLYBL,,,STK40,MGRN1,ELMO2,CMC2,,,STK4,MIA3,ELOVL1,CMC2,,,STK40,MGST1,ELOVL1,CMC2,,,STK39,MIA3,ELMO1,CMBL
1542,,,STOM,MICU1,ELOVL5,CMBL,,,STMN1,MGST1,ELMSAN1,CMIP,,,STK40,MIB1,ELOVL5,CMIP,,,STMN1,MIA3,ELOVL5,CMIP,,,STK4,MIB1,ELMO2,CMC1
1543,,,STRAP,MICU3,ELOVL7,CMC1,,,STOM,MIA3,ELOVL1,CMKLR1,,,STMN1,MICAL2,ELOVL7,CMKLR1,,,STOM,MIB1,ELOVL7,CMKLR1,,,STK40,MICAL2,ELMSAN1,CMC2
1544,,,STRN3,MIER1,ELP3,CMC2,,,STRAP,MIB1,ELOVL5,CMPK1,,,STOM,MICU1,ELP3,CMPK1,,,STRAP,MICAL2,ELP3,CMPK1,,,STMN1,MICU1,ELOVL1,CMIP
1545,,,STXBP2,MIF,EMB,CMIP,,,STRN3,MICAL2,ELOVL7,CMSS1,,,STRAP,MICU3,EMB,CMSS1,,,STRN3,MICU1,EMB,CMSS1,,,STOM,MICU3,ELOVL5,CMKLR1
1546,,,STXBP5,MIGA2,EMC1,CMKLR1,,,STXBP2,MICU1,ELP3,CMTM2,,,STRN3,MIER1,EMC1,CMTM2,,,STXBP2,MICU3,EMC1,CMTM2,,,STRAP,MIER1,ELOVL7,CMPK1
1547,,,SUB1,MINK1,EMC10,CMPK1,,,STXBP5,MICU3,EMB,CMTM3,,,STXBP2,MIF,EMC10,CMTM3,,,STXBP5,MIER1,EMC10,CMTM3,,,STRN3,MIF,ELP3,CMSS1
1548,,,SUCNR1,MISP3,EMC2,CMSS1,,,SUB1,MIER1,EMC1,CMTM4,,,STXBP5,MIGA2,EMC2,CMTM4,,,SUB1,MIF,EMC2,CMTM4,,,STXBP2,MIGA2,EMB,CMTM2
1549,,,SUGP2,MITD1,EMC3,CMTM2,,,SUCNR1,MIF,EMC10,CMTM6,,,SUB1,MINK1,EMC3,CMTM6,,,SUCNR1,MIGA2,EMC3,CMTM6,,,STXBP5,MINK1,EMC1,CMTM3
1550,,,SUSD1,MKLN1,EMC6,CMTM3,,,SUGP2,MIGA2,EMC2,CMTM7,,,SUCNR1,MISP3,EMC6,CMTM7,,,SUGP2,MINK1,EMC6,CMTM7,,,SUB1,MISP3,EMC10,CMTM4
1551,,,SUZ12,MKNK2,EMC8,CMTM4,,,SUSD1,MINK1,EMC3,CMTM8,,,SUGP2,MITD1,EMC8,CMTM8,,,SUSD1,MISP3,EMC8,CMTM8,,,SUCNR1,MITD1,EMC2,CMTM6
1552,,,SVBP,MKRN1,EMCN,CMTM6,,,SUZ12,MISP3,EMC6,CMTR1,,,SUSD1,MKLN1,EMCN,CMTR1,,,SUZ12,MITD1,EMCN,CMTR1,,,SUGP2,MKLN1,EMC3,CMTM7
1553,,,SWI5,MLH3,EME1,CMTM7,,,SVBP,MITD1,EMC8,CMTR2,,,SUZ12,MKNK2,EME1,CMTR2,,,SVBP,MKLN1,EME1,CMTR2,,,SUSD1,MKNK2,EMC6,CMTM8
1554,,,SYF2,MLLT6,EMID1,CMTM8,,,SWI5,MKLN1,EMCN,CMYA5,,,SVBP,MKRN1,EMID1,CMYA5,,,SWI5,MKNK2,EMID1,CMYA5,,,SUZ12,MKRN1,EMC8,CMTR1
1555,,,SYK,MLXIP,EML3,CMTR1,,,SYF2,MKNK2,EME1,CNDP2,,,SWI5,MLH3,EML3,CNDP2,,,SYF2,MKRN1,EML3,CNDP2,,,SVBP,MLH3,EMCN,CMTR2
1556,,,SYNE1,MMP1,EML4,CMTR2,,,SYK,MKRN1,EMID1,CNFN,,,SYF2,MLLT6,EML4,CNFN,,,SYK,MLH3,EML4,CNFN,,,SWI5,MLLT6,EME1,CMYA5
1557,,,SYNE2,MMP23B,EMP1,CMYA5,,,SYNE1,MLH3,EML3,CNIH1,,,SYK,MLXIP,EMP1,CNIH1,,,SYNE1,MLLT6,EMP1,CNIH1,,,SYF2,MLXIP,EMID1,CNDP2
1558,,,SYNGR1,MMP7,ENAH,CNDP2,,,SYNE2,MLLT6,EML4,CNIH3,,,SYNE1,MMP1,ENAH,CNIH3,,,SYNE2,MLXIP,ENAH,CNIH3,,,SYK,MMP1,EML3,CNFN
1559,,,SYNGR2,MMP9,ENDOD1,CNFN,,,SYNGR1,MLXIP,EMP1,CNIH4,,,SYNE2,MMP23B,ENDOD1,CNIH4,,,SYNGR1,MMP1,ENDOD1,CNIH4,,,SYNE1,MMP23B,EML4,CNIH1
1560,,,SYNPO,MMRN2,ENDOG,CNIH1,,,SYNGR2,MMP1,ENAH,CNKSR1,,,SYNGR1,MMP7,ENDOG,CNKSR1,,,SYNGR2,MMP23B,ENDOG,CNKSR1,,,SYNE2,MMP7,EMP1,CNIH3
1561,,,SYTL3,MNDA,ENHO,CNIH3,,,SYNPO,MMP23B,ENDOD1,CNN2,,,SYNGR2,MMP9,ENHO,CNN2,,,SYNPO,MMP7,ENHO,CNN2,,,SYNGR1,MMP9,ENAH,CNIH4
1562,,,SYTL4,MOB1A,ENO1,CNIH4,,,SYTL3,MMP7,ENDOG,CNNM3,,,SYNPO,MMRN2,ENO1,CNNM3,,,SYTL3,MMP9,ENO1,CNNM3,,,SYNGR2,MMRN2,ENDOD1,CNKSR1
1563,,,SZRD1,MOB1B,ENO2,CNKSR1,,,SYTL4,MMP9,ENHO,CNNM4,,,SYTL3,MNDA,ENO2,CNNM4,,,SYTL4,MMRN2,ENO2,CNNM4,,,SYNPO,MNDA,ENDOG,CNN2
1564,,,TACC1,MOB2,ENOSF1,CNN2,,,SZRD1,MMRN2,ENO1,CNOT10,,,SYTL4,MOB1A,ENOSF1,CNOT10,,,SZRD1,MNDA,ENOSF1,CNOT10,,,SYTL3,MOB1A,ENHO,CNNM3
1565,,,TAF15,MOB3A,ENPP4,CNNM3,,,TACC1,MNDA,ENO2,CNOT11,,,SZRD1,MOB1B,ENPP4,CNOT11,,,TACC1,MOB1A,ENPP4,CNOT11,,,SYTL4,MOB1B,ENO1,CNNM4
1566,,,TAF1D,MON1B,ENPP5,CNNM4,,,TAF15,MOB1A,ENOSF1,CNOT3,,,TACC1,MOB2,ENTPD4,CNOT3,,,TAF15,MOB1B,ENTPD4,CNOT3,,,SZRD1,MOB2,ENO2,CNOT10
1567,,,TAGAP,MORC1,ENTPD4,CNOT10,,,TAF1D,MOB1B,ENPP4,CNOT6,,,TAF15,MOB3A,ENTPD6,CNOT6,,,TAF1D,MOB2,ENTPD6,CNOT6,,,TAF15,MOB3A,ENOSF1,CNOT11
1568,,,TBC1D1,MORC3,ENTPD6,CNOT11,,,TAGAP,MOB2,ENTPD4,CNOT6L,,,TAF1D,MON1B,EOMES,CNOT6L,,,TAGAP,MOB3A,EOMES,CNOT6L,,,TAF1D,MON1B,ENPP4,CNOT3
1569,,,TBC1D14,MPC2,EOMES,CNOT3,,,TBC1D1,MOB3A,ENTPD6,CNOT7,,,TAGAP,MORC1,EP300,CNOT7,,,TBC1D1,MON1B,EP300,CNOT7,,,TAGAP,MORC1,ENTPD4,CNOT6
1570,,,TBC1D31,MPO,EP300,CNOT6,,,TBC1D14,MON1B,EOMES,CNOT8,,,TBC1D1,MORC3,EP400,CNOT8,,,TBC1D14,MORC1,EP400,CNOT8,,,TBC1D1,MORC3,ENTPD6,CNOT6L
1571,,,TBRG1,MPP1,EP400,CNOT6L,,,TBC1D31,MORC1,EP300,CNOT9,,,TBC1D14,MPC2,EPAS1,CNOT9,,,TBC1D31,MORC3,EPAS1,CNOT9,,,TBC1D14,MPC2,EOMES,CNOT7
1572,,,TBX21,MPP7,EPAS1,CNOT7,,,TBRG1,MORC3,EP400,CNPPD1,,,TBC1D31,MPO,EPB41,CNPPD1,,,TBRG1,MPC2,EPB41,CNPPD1,,,TBC1D31,MPO,EP300,CNOT8
1573,,,TBXA2R,MPPE1,EPB41,CNOT8,,,TBX21,MPC2,EPAS1,CNPY4,,,TBRG1,MPP1,EPB41L1,CNPY4,,,TBX21,MPO,EPB41L1,CNPY4,,,TBRG1,MPP1,EP400,CNOT9
1574,,,TBXAS1,MPRIP,EPB41L1,CNOT9,,,TBXA2R,MPO,EPB41,CNR2,,,TBX21,MPP7,EPB41L2,CNR2,,,TBXA2R,MPP1,EPB41L2,CNR2,,,TBX21,MPP7,EPAS1,CNPPD1
1575,,,TC2N,MPZ,EPB41L2,CNPPD1,,,TBXAS1,MPP1,EPB41L1,CNRIP1,,,TBXA2R,MPPE1,EPB41L3,CNRIP1,,,TBXAS1,MPP7,EPB41L3,CNRIP1,,,TBXA2R,MPPE1,EPB41,CNPY4
1576,,,TCEAL7,MRI1,EPB41L3,CNPY4,,,TC2N,MPP7,EPB41L2,CNST,,,TBXAS1,MPRIP,EPB41L4B,CNST,,,TC2N,MPPE1,EPB41L4B,CNST,,,TBXAS1,MPRIP,EPB41L1,CNR2
1577,,,TCEAL9,MROH7,EPB41L4B,CNR2,,,TCEAL7,MPPE1,EPB41L3,CNTLN,,,TC2N,MPZ,EPB42,CNTLN,,,TCEAL7,MPRIP,EPB42,CNTLN,,,TC2N,MPZ,EPB41L2,CNRIP1
1578,,,TCN2,MRPL36,EPB42,CNRIP1,,,TCEAL9,MPRIP,EPB41L4B,CNTN5,,,TCEAL7,MRI1,EPCAM,CNTN5,,,TCEAL9,MPZ,EPCAM,CNTN5,,,TCEAL7,MRI1,EPB41L3,CNST
1579,,,TCTA,MRPL53,EPCAM,CNST,,,TCF15,MPZ,EPB42,CNTNAP2,,,TCEAL9,MROH7,EPG5,CNTNAP2,,,TCF15,MRI1,EPG5,CNTNAP2,,,TCEAL9,MROH7,EPB41L4B,CNTLN
1580,,,TDRD3,MRPL58,EPG5,CNTLN,,,TCN2,MRI1,EPCAM,CNTNAP3,,,TCF15,MRPL36,EPHA1,CNTNAP3,,,TCN2,MROH7,EPHA1,CNTNAP3,,,TCF15,MRPL36,EPB42,CNTN5
1581,,,TENM3,MRPS12,EPHA1,CNTN5,,,TCTA,MROH7,EPG5,CNTRL,,,TCN2,MRPL53,EPHA3,CNTRL,,,TCTA,MRPL36,EPHA3,CNTRL,,,TCN2,MRPL53,EPCAM,CNTNAP2
1582,,,TERF1,MRPS26,EPHA3,CNTNAP2,,,TDRD3,MRPL36,EPHA1,CNTROB,,,TCTA,MRPL58,EPHA4,CNTROB,,,TDRD3,MRPL53,EPHA4,CNTROB,,,TCTA,MRPL58,EPG5,CNTNAP3
1583,,,TERF2IP,MRPS31,EPHA4,CNTNAP3,,,TENM3,MRPL53,EPHA3,COA1,,,TDRD3,MRPS12,EPHB2,COA1,,,TENM3,MRPL58,EPHB2,COA1,,,TDRD3,MRPS12,EPHA1,CNTRL
1584,,,TESC,MRPS35,EPHB2,CNTRL,,,TERF1,MRPL58,EPHA4,COA3,,,TENM3,MRPS26,EPHB3,COA3,,,TERF1,MRPS12,EPHB3,COA3,,,TENM3,MRPS26,EPHA3,CNTROB
1585,,,TET2,MS4A1,EPHB3,CNTROB,,,TERF2IP,MRPS12,EPHB2,COA5,,,TERF1,MRPS31,EPHB4,COA5,,,TERF2IP,MRPS26,EPHB4,COA5,,,TERF1,MRPS31,EPHA4,COA1
1586,,,TFF3,MS4A7,EPHB4,COA1,,,TESC,MRPS26,EPHB3,COASY,,,TERF2IP,MRPS35,EPHX2,COASY,,,TESC,MRPS31,EPHX2,COASY,,,TERF2IP,MRPS35,EPHB2,COA3
