,17940-NUSVR--nu=0.05-C=0.1,17940-NUSVR--nu=0.1-C=0.1,17940-NUSVR--nu=0.15-C=0.1,17940-NUSVR--nu=0.25-C=0.1,17940-NUSVR--nu=0.5-C=0.1,17940-NUSVR--nu=0.75-C=0.1,17940-NUSVR--nu=0.05-C=0.5,17940-NUSVR--nu=0.1-C=0.5,17940-NUSVR--nu=0.15-C=0.5,17940-NUSVR--nu=0.25-C=0.5,17940-NUSVR--nu=0.5-C=0.5,17940-NUSVR--nu=0.75-C=0.5,17940-NUSVR--nu=0.05-C=0.75,17940-NUSVR--nu=0.1-C=0.75,17940-NUSVR--nu=0.15-C=0.75,17940-NUSVR--nu=0.25-C=0.75,17940-NUSVR--nu=0.5-C=0.75,17940-NUSVR--nu=0.75-C=0.75,17940-NUSVR--nu=0.05-C=1,17940-NUSVR--nu=0.1-C=1,17940-NUSVR--nu=0.15-C=1,17940-NUSVR--nu=0.25-C=1,17940-NUSVR--nu=0.5-C=1,17940-NUSVR--nu=0.75-C=1,17940-NUSVR--nu=0.05-C=10,17940-NUSVR--nu=0.1-C=10,17940-NUSVR--nu=0.15-C=10,17940-NUSVR--nu=0.25-C=10,17940-NUSVR--nu=0.5-C=10,17940-NUSVR--nu=0.75-C=10
69,CD37,ATF7IP,APOLD1,AKT1S1,ADAM19,ACAT2,CD37,ATF7IP,APOLD1,AKT1S1,ADAM19,ACAT2,CD300LG,ASAP1,APOLD1,AKT1S1,ADAM22,ACAT2,CD300LG,ASAP1,APOLD1,AKT1S1,ADAM19,ACAT2,CD226,ASAP1,APOLD1,AKT1S1,ADAM19,ACAP2
70,CD47,ATG16L2,APP,AKT3,ADAM22,ACBD5,CD47,ATG16L2,APP,AKT3,ADAM22,ACBD5,CD37,ATF7IP,APP,AKT3,ADAM28,ACBD5,CD37,ATF7IP,APP,AKT3,ADAM22,ACBD5,CD300LG,ATF7IP,APP,AKT3,ADAM22,ACAT1
71,CD55,ATN1,AQP10,ALDH18A1,ADAM28,ACBD6,CD55,ATN1,AQP10,ALDH18A1,ADAM28,ACBD6,CD47,ATG16L2,AQP10,ALDH18A1,ADAM8,ACBD6,CD47,ATG16L2,AQP10,ALDH18A1,ADAM28,ACBD6,CD37,ATG16L2,AQP10,ALDH18A1,ADAM28,ACAT2
72,CD59,ATOX1,ARAP1,ALDH1A1,ADAM8,ACCS,CD59,ATOX1,ARAP1,ALDH1A1,ADAM8,ACCS,CD55,ATN1,ARAP1,ALDH1A1,ADAMTS1,ACCS,CD55,ATN1,ARAP1,ALDH1A1,ADAM8,ACCS,CD47,ATN1,ARAP1,ALDH1A1,ADAM8,ACBD5
73,CD68,ATP11B,ARF1,ALG3,ADAMTS1,ACER2,CD68,ATP11B,ARF1,ALG3,ADAMTS1,ACER2,CD59,ATOX1,ARF1,ALG3,ADAMTS13,ACER2,CD59,ATOX1,ARF1,ALG3,ADAMTS1,ACER2,CD55,ATOX1,ARF1,ALG3,ADAMTS1,ACBD6
74,CD74,ATP2A3,ARF3,ALKBH5,ADAMTS13,ACER3,CD74,ATP2A3,ARF3,ALKBH5,ADAMTS13,ACER3,CD68,ATP11B,ARF3,ALKBH5,ADAMTS18,ACER3,CD68,ATP11B,ARF3,ALKBH5,ADAMTS13,ACER3,CD59,ATP11B,ARF3,ALKBH5,ADAMTS13,ACCS
75,CD83,ATP8A1,ARF6,ALOX5,ADAMTS18,ACHE,CD83,ATP8A1,ARF6,ALOX5,ADAMTS18,ACHE,CD74,ATP2A3,ARF6,ALOX5,ADAMTS2,ACHE,CD74,ATP2A3,ARF6,ALOX5,ADAMTS18,ACHE,CD68,ATP2A3,ARF6,ALOX5,ADAMTS18,ACER2
76,CD96,ATXN2L,ARG2,ALOX5AP,ADAMTS2,ACLY,CD96,ATXN2L,ARG2,ALOX5AP,ADAMTS2,ACLY,CD83,ATP8A1,ARG2,ALOX5AP,ADAMTS9,ACLY,CD83,ATP8A1,ARG2,ALOX5AP,ADAMTS2,ACLY,CD74,ATP8A1,ARG2,ALOX5AP,ADAMTS2,ACER3
77,CDC16,AVIL,ARHGAP18,ALPK3,ADAMTS9,ACO1,CDC16,AVIL,ARHGAP18,ALPK3,ADAMTS9,ACO1,CD96,ATXN2L,ARHGAP18,ALPK3,ADAMTSL1,ACO1,CD96,ATXN2L,ARHGAP18,ALPK3,ADAMTS9,ACO1,CD83,ATXN2L,ARHGAP18,ALPK3,ADAMTS9,ACHE
78,CDC37,AVPR1A,ARHGAP21,AMBP,ADAMTSL1,ACO2,CDC37,AVPR1A,ARHGAP21,AMBP,ADAMTSL1,ACO2,CDC16,AVIL,ARHGAP21,AMBP,ADAMTSL2,ACO2,CDC16,AVIL,ARHGAP21,AMBP,ADAMTSL1,ACO2,CD96,AVIL,ARHGAP21,AMBP,ADAMTSL1,ACLY
79,CDH19,AZGP1,ARHGAP23,AMBRA1,ADAMTSL2,ACOT1,CDH19,AZGP1,ARHGAP23,AMBRA1,ADAMTSL2,ACOT1,CDC37,AVPR1A,ARHGAP23,AMBRA1,ADAMTSL4,ACOT1,CDC37,AVPR1A,ARHGAP23,AMBRA1,ADAMTSL2,ACOT1,CDC16,AVPR1A,ARHGAP23,AMBRA1,ADAMTSL2,ACO1
80,CDKN2AIP,BAP1,ARHGAP24,AMD1,ADAMTSL4,ACOT13,CDKN2AIP,BAP1,ARHGAP24,AMD1,ADAMTSL4,ACOT13,CDH19,AZGP1,ARHGAP24,AMD1,ADARB1,ACOT13,CDH19,AZGP1,ARHGAP24,AMD1,ADAMTSL4,ACOT13,CDC37,AZGP1,ARHGAP24,AMD1,ADAMTSL4,ACO2
81,CDKN2D,BBC3,ARHGAP30,AMN1,ADARB1,ACOT7,CDKN2D,BBC3,ARHGAP30,AMN1,ADARB1,ACOT7,CDKN2AIP,BAP1,ARHGAP30,AMN1,ADAT1,ACOT7,CDKN2AIP,BAP1,ARHGAP30,AMN1,ADARB1,ACOT7,CDH19,BAP1,ARHGAP30,AMN1,ADARB1,ACOT1
82,CENPB,BBIP1,ARHGAP31,AMZ2P1,ADAT1,ACOT8,CENPB,BBIP1,ARHGAP31,AMZ2P1,ADAT1,ACOT8,CDKN2D,BBC3,ARHGAP31,AMZ2P1,ADCK1,ACOT8,CDKN2D,BBC3,ARHGAP31,AMZ2P1,ADAT1,ACOT8,CDKN2AIP,BBC3,ARHGAP31,AMZ2P1,ADAT1,ACOT13
83,CFLAR,BBOF1,ARHGAP45,ANGPTL4,ADCK1,ACOT9,CFLAR,BBOF1,ARHGAP45,ANGPTL4,ADCK1,ACOT9,CENPB,BBIP1,ARHGAP45,ANGPTL4,ADCY3,ACOT9,CENPB,BBIP1,ARHGAP45,ANGPTL4,ADCK1,ACOT9,CDKN2D,BBIP1,ARHGAP45,ANGPTL4,ADCK1,ACOT7
84,CHD3,BBX,ARHGAP5,ANK1,ADCY3,ACOX1,CHD3,BBX,ARHGAP5,ANK1,ADCY3,ACOX1,CFLAR,BBOF1,ARHGAP5,ANK1,ADCY4,ACOX1,CFLAR,BBOF1,ARHGAP5,ANK1,ADCY3,ACOX1,CENPB,BBOF1,ARHGAP5,ANK1,ADCY3,ACOT8
85,CLDN5,BCAP29,ARHGDIB,ANKRD28,ADCY4,ACP1,CLDN5,BCAP29,ARHGDIB,ANKRD28,ADCY4,ACP1,CHD3,BBX,ARHGDIB,ANKRD28,ADGB,ACP1,CHD3,BBX,ARHGDIB,ANKRD28,ADCY4,ACP1,CFLAR,BBX,ARHGDIB,ANKRD28,ADCY4,ACOT9
86,CLEC14A,BCL6B,ARHGEF1,ANKRD33B,ADGB,ACP2,CLEC14A,BCL6B,ARHGEF1,ANKRD33B,ADGB,ACP2,CLDN5,BCAP29,ARHGEF1,ANKRD33B,ADGRE2,ACP2,CLDN5,BCAP29,ARHGEF1,ANKRD33B,ADGB,ACP2,CHD3,BCAP29,ARHGEF1,ANKRD33B,ADGB,ACOX1
87,CLEC1B,BCL9L,ARHGEF12,ANKRD36C,ADGRE2,ACP5,CLEC1B,BCL9L,ARHGEF12,ANKRD36C,ADGRE2,ACP5,CLEC14A,BCL6B,ARHGEF12,ANKRD36C,ADGRE5,ACP5,CLEC14A,BCL6B,ARHGEF12,ANKRD36C,ADGRE2,ACP5,CLDN5,BCL6B,ARHGEF12,ANKRD36C,ADGRE2,ACP1
88,CLEC2B,BCYRN1,ARHGEF15,ANKRD39,ADGRE5,ACRBP,CLEC2B,BCYRN1,ARHGEF15,ANKRD39,ADGRE5,ACRBP,CLEC1B,BCL9L,ARHGEF15,ANKRD39,ADGRF5,ACRBP,CLEC1B,BCL9L,ARHGEF15,ANKRD39,ADGRE5,ACRBP,CLEC14A,BCL9L,ARHGEF15,ANKRD39,ADGRE5,ACP2
89,CMC2,BEND2,ARHGEF3,ANKRD52,ADGRF5,ACSBG1,CMC2,BEND2,ARHGEF3,ANKRD52,ADGRF5,ACSBG1,CLEC2B,BCYRN1,ARHGEF3,ANKRD52,ADGRG1,ACSBG1,CLEC2B,BCYRN1,ARHGEF3,ANKRD52,ADGRF5,ACSBG1,CLEC1B,BCYRN1,ARHGEF3,ANKRD52,ADGRF5,ACP5
90,CMIP,BEND7,ARHGEF38,ANKRD54,ADGRG1,ACSF2,CMIP,BEND7,ARHGEF38,ANKRD54,ADGRG1,ACSF2,CMC2,BEND2,ARHGEF38,ANKRD54,ADGRL4,ACSF2,CMC2,BEND2,ARHGEF38,ANKRD54,ADGRG1,ACSF2,CLEC2B,BEND2,ARHGEF38,ANKRD54,ADGRG1,ACRBP
91,CMTM6,BICD2,ARID1A,ANKRD6,ADGRL4,ACSF3,CMTM6,BICD2,ARID1A,ANKRD6,ADGRL4,ACSF3,CMIP,BEND7,ARID1A,ANKRD6,ADH1B,ACSF3,CMIP,BEND7,ARID1A,ANKRD6,ADGRL4,ACSF3,CMC2,BEND7,ARID1A,ANKRD6,ADGRL4,ACSBG1
92,CNN2,BIRC3,ARL2,ANKRD9,ADH1B,ACSL1,CNN2,BIRC3,ARL2,ANKRD9,ADH1B,ACSL1,CMTM6,BICD2,ARL2,ANKRD9,ADI1,ACSL1,CMTM6,BICD2,ARL2,ANKRD9,ADH1B,ACSL1,CMIP,BICD2,ARL2,ANKRD9,ADH1B,ACSF2
93,CNST,BLVRB,ARL2BP,ANKS4B,ADI1,ACSL4,CNST,BLVRB,ARL2BP,ANKS4B,ADI1,ACSL4,CNN2,BIRC3,ARL2BP,ANKS4B,ADIPOR1,ACSL4,CNN2,BIRC3,ARL2BP,ANKS4B,ADI1,ACSL4,CMTM6,BIRC3,ARL2BP,ANKS4B,ADI1,ACSF3
94,COL4A2,BMP6,ARL4C,ANKZF1,ADIPOR1,ACSL5,COL4A2,BMP6,ARL4C,ANKZF1,ADIPOR1,ACSL5,CNST,BLVRB,ARL4C,ANKZF1,ADIPOR2,ACSL5,CNST,BLVRB,ARL4C,ANKZF1,ADIPOR1,ACSL5,CNN2,BLVRB,ARL4C,ANKZF1,ADIPOR1,ACSL1
95,CORO1A,BNIP2,ARL5A,ANO6,ADIPOR2,ACSL6,CORO1A,BNIP2,ARL5A,ANO6,ADIPOR2,ACSL6,COL4A2,BMP6,ARL5A,ANO6,ADM,ACSL6,COL4A2,BMP6,ARL5A,ANO6,ADIPOR2,ACSL6,CNST,BMP6,ARL5A,ANO6,ADIPOR2,ACSL4
96,CORO1C,BRPF3,ARL5B,ANP32A,ADM,ACSM1,CORO1C,BRPF3,ARL5B,ANP32A,ADM,ACSM1,CORO1A,BNIP2,ARL5B,ANP32A,ADM5,ACSM1,CORO1A,BNIP2,ARL5B,ANP32A,ADM,ACSM1,COL4A2,BNIP2,ARL5B,ANP32A,ADM,ACSL5
97,COTL1,BSG,ARMC7,ANP32B,ADM5,ACSM3,COTL1,BSG,ARMC7,ANP32B,ADM5,ACSM3,CORO1C,BRPF3,ARMC7,ANP32B,ADORA2B,ACSM3,CORO1C,BRPF3,ARMC7,ANP32B,ADM5,ACSM3,CORO1A,BRPF3,ARMC7,ANP32B,ADM5,ACSM1
98,CREG1,BTBD2,ARMCX3,ANXA1,ADORA2B,ACSS1,CREG1,BTBD2,ARMCX3,ANXA1,ADORA2B,ACSS1,COTL1,BSG,ARMCX3,ANXA1,ADPGK,ACSS1,COTL1,BSG,ARMCX3,ANXA1,ADORA2B,ACSS1,CORO1C,BSG,ARMCX3,ANXA1,ADORA2B,ACSM3
99,CRKL,C11orf21,ARPC1A,ANXA11,ADPGK,ACSS2,CRKL,C11orf21,ARPC1A,ANXA11,ADPGK,ACSS2,CREG1,BTBD2,ARPC1A,ANXA11,ADPRHL2,ACSS2,CREG1,BTBD2,ARPC1A,ANXA11,ADPGK,ACSS2,COTL1,BTBD2,ARPC1A,ANXA11,ADPGK,ACSS1
100,CTNNAL1,C16orf86,ARPC4,ANXA4,ADPRHL2,ACTN1,CTNNAL1,C16orf86,ARPC4,ANXA4,ADPRHL2,ACTN1,CRKL,C11orf21,ARPC4,ANXA4,ADRA2C,ACTN1,CRKL,C11orf21,ARPC4,ANXA4,ADPRHL2,ACTN1,CREG1,C11orf21,ARPC4,ANXA4,ADPRHL2,ACSS2
101,CTNS,C19orf33,ARRB1,ANXA6,ADRA2C,ACTN4,CTNS,C19orf33,ARRB1,ANXA6,ADRA2C,ACTN4,CTNNAL1,C16orf86,ARRB1,ANXA6,ADRB2,ACTN4,CTNNAL1,C16orf86,ARRB1,ANXA6,ADRA2C,ACTN4,CRKL,C16orf86,ARRB1,ANXA6,ADRA2C,ACTN1
102,CTSA,C1GALT1,ARRB2,AOAH,ADRB2,ACTR1A,CTSA,C1GALT1,ARRB2,AOAH,ADRB2,ACTR1A,CTNS,C19orf33,ARRB2,AOAH,ADRM1,ACTR1A,CTNS,C19orf33,ARRB2,AOAH,ADRB2,ACTR1A,CTNNAL1,C19orf33,ARRB2,AOAH,ADRB2,ACTN4
103,CTSD,C1orf115,ASAP1,AOC1,ADRM1,ACTR1B,CTSD,C1orf115,ASAP1,AOC1,ADRM1,ACTR1B,CTSA,C1GALT1,ASAP1,AOC1,ADSL,ACTR1B,CTSA,C1GALT1,ASAP1,AOC1,ADRM1,ACTR1B,CTNS,C1GALT1,ASAP1,AOC1,ADRM1,ACTR1A
104,CTTN,C2orf88,ASAP2,AP1B1,ADSL,ACTR2,CTTN,C2orf88,ASAP2,AP1B1,ADSL,ACTR2,CTSD,C1orf115,ASAP2,AP1B1,ADSSL1,ACTR2,CTSD,C1orf115,ASAP2,AP1B1,ADSL,ACTR2,CTSA,C1orf115,ASAP2,AP1B1,ADSL,ACTR1B
105,CXCR2P1,C3,ASF1A,AP1M1,ADSSL1,ACTR3,CXCR2P1,C3,ASF1A,AP1M1,ADSSL1,ACTR3,CTTN,C2orf88,ASF1A,AP1M1,AEBP1,ACTR3,CTTN,C2orf88,ASF1A,AP1M1,ADSSL1,ACTR3,CTSD,C2orf88,ASF1A,AP1M1,ADSSL1,ACTR2
106,CXCR4,C5orf30,ATF7IP,AP1S2,AEBP1,ACTR3B,CXCR4,C5orf30,ATF7IP,AP1S2,AEBP1,ACTR3B,CXCR2P1,C3,ATF7IP,AP1S2,AFAP1,ACTR3B,CXCR2P1,C3,ATF7IP,AP1S2,AEBP1,ACTR3B,CTTN,C3,ATF7IP,AP1S2,AEBP1,ACTR3
107,CYB5R3,C5orf56,ATG16L2,AP2M1,AFAP1,ACTR3C,CYB5R3,C5orf56,ATG16L2,AP2M1,AFAP1,ACTR3C,CXCR4,C5orf30,ATG16L2,AP2M1,AFAP1L1,ACTR3C,CXCR4,C5orf30,ATG16L2,AP2M1,AFAP1,ACTR3C,CXCR2P1,C5orf30,ATG16L2,AP2M1,AFAP1,ACTR3B
108,CYBA,C6orf226,ATG4B,AP2S1,AFAP1L1,ACTR5,CYBA,C6orf226,ATG4B,AP2S1,AFAP1L1,ACTR5,CYB5R3,C5orf56,ATG4B,AP2S1,AFDN,ACTR5,CYB5R3,C5orf56,ATG4B,AP2S1,AFAP1L1,ACTR5,CXCR4,C5orf56,ATG4B,AP2S1,AFAP1L1,ACTR3C
109,DAZAP2,C9orf16,ATN1,AP5B1,AFDN,ACTR8,DAZAP2,C9orf16,ATN1,AP5B1,AFDN,ACTR8,CYBA,C6orf226,ATN1,AP5B1,AFF1,ACTR8,CYBA,C6orf226,ATN1,AP5B1,AFDN,ACTR8,CYB5R3,C6orf226,ATN1,AP5B1,AFDN,ACTR5
110,DERA,C9orf72,ATOX1,AP5S1,AFF1,ACVR1,DERA,C9orf72,ATOX1,AP5S1,AFF1,ACVR1,DAZAP2,C9orf16,ATOX1,AP5S1,AFF3,ACVR1,DAZAP2,C9orf16,ATOX1,AP5S1,AFF1,ACVR1,CYBA,C9orf16,ATOX1,AP5S1,AFF1,ACTR8
111,DIAPH1,CA1,ATP11B,APBB2,AFF3,ACVR2A,DIAPH1,CA1,ATP11B,APBB2,AFF3,ACVR2A,DERA,C9orf72,ATP11B,APBB2,AFM,ACVR2A,DERA,C9orf72,ATP11B,APBB2,AFF3,ACVR2A,DAZAP2,C9orf72,ATP11B,APBB2,AFF3,ACVR1
112,DMTN,CA11,ATP13A2,APEH,AFM,ACY3,DMTN,CA11,ATP13A2,APEH,AFM,ACY3,DIAPH1,CA1,ATP13A2,APEH,AGA,ACY3,DIAPH1,CA1,ATP13A2,APEH,AFM,ACY3,DERA,CA1,ATP13A2,APEH,AGA,ACVR2A
113,DNAAF1,CA2,ATP13A4,APLF,AGA,ACYP2,DNAAF1,CA2,ATP13A4,APLF,AGA,ACYP2,DMTN,CA11,ATP13A4,APLF,AGAP3,ACYP2,DMTN,CA11,ATP13A4,APLF,AGA,ACYP2,DIAPH1,CA11,ATP13A4,APLF,AGAP3,ACY3
114,DNM3,CACYBP,ATP2A3,APMAP,AGAP3,ADA,DNM3,CACYBP,ATP2A3,APMAP,AGAP3,ADA,DNAAF1,CA2,ATP2A3,APMAP,AGBL5,ADA,DNAAF1,CA2,ATP2A3,APMAP,AGAP3,ADA,DMTN,CA2,ATP2A3,APMAP,AGBL5,ACYP2
115,DPCD,CAMK1,ATP8A1,APOBEC3A,AGBL5,ADAL,DPCD,CAMK1,ATP8A1,APOBEC3A,AGBL5,ADAL,DNM3,CACYBP,ATP8A1,APOBEC3A,AGFG1,ADAL,DNM3,CACYBP,ATP8A1,APOBEC3A,AGBL5,ADAL,DNAAF1,CACYBP,ATP8A1,APOBEC3A,AGFG1,ADA
116,DPYSL2,CAP1,ATP8B2,APOD,AGFG1,ADAM10,DPYSL2,CAP1,ATP8B2,APOD,AGFG1,ADAM10,DPCD,CAMK1,ATP8B2,APOD,AGFG2,ADAM10,DPCD,CAMK1,ATP8B2,APOD,AGFG1,ADAM10,DNM3,CAMK1,ATP8B2,APOD,AGFG2,ADAL
117,DSE,CAPN1,ATXN2L,APOL3,AGFG2,ADAM15,DSE,CAPN1,ATXN2L,APOL3,AGFG2,ADAM15,DPYSL2,CAP1,ATXN2L,APOL3,AGL,ADAM15,DPYSL2,CAP1,ATXN2L,APOL3,AGFG2,ADAM15,DPCD,CAP1,ATXN2L,APOL3,AGL,ADAM10
118,DSTN,CARD19,AVIL,APOLD1,AGL,ADAM17,DSTN,CARD19,AVIL,APOLD1,AGL,ADAM17,DSE,CAPN1,AVIL,APOLD1,AGO1,ADAM17,DSE,CAPN1,AVIL,APOLD1,AGL,ADAM17,DPYSL2,CAPN1,AVIL,APOLD1,AGO1,ADAM15
119,DUSP2,CASC3,AVPR1A,APP,AGO1,ADAM19,DUSP2,CASC3,AVPR1A,APP,AGO1,ADAM19,DSTN,CARD19,AVPR1A,APP,AGPAT1,ADAM19,DSTN,CARD19,AVPR1A,APP,AGO1,ADAM19,DSE,CARD19,AVPR1A,APP,AGPAT1,ADAM17
120,DUSP28,CASP3,AXIN1,AQP10,AGPAT1,ADAM22,DUSP28,CASP3,AXIN1,AQP10,AGPAT1,ADAM22,DUSP2,CASC3,AXIN1,AQP10,AGPAT3,ADAM22,DUSP2,CASC3,AXIN1,AQP10,AGPAT1,ADAM22,DSTN,CASC3,AXIN1,AQP10,AGPAT3,ADAM19
121,DYNLRB1,CBFA2T3,AZGP1,AQP9,AGPAT3,ADAM28,DYNLRB1,CBFA2T3,AZGP1,AQP9,AGPAT3,ADAM28,DUSP28,CASP3,AZGP1,AQP9,AGPAT5,ADAM28,DUSP28,CASP3,AZGP1,AQP9,AGPAT3,ADAM28,DUSP2,CASP3,AZGP1,AQP9,AGPAT5,ADAM22
122,E2F1,CCDC92,BANP,ARAP1,AGPAT5,ADAM8,E2F1,CCDC92,BANP,ARAP1,AGPAT5,ADAM8,DYNLRB1,CBFA2T3,BANP,ARAP1,AGTPBP1,ADAM8,DYNLRB1,CBFA2T3,BANP,ARAP1,AGPAT5,ADAM8,DUSP28,CBFA2T3,BANP,ARAP1,AGTPBP1,ADAM28
123,EHBP1L1,CCL22,BAP1,ARAP3,AGTPBP1,ADAM9,EHBP1L1,CCL22,BAP1,ARAP3,AGTPBP1,ADAM9,E2F1,CCDC92,BAP1,ARAP3,AGTRAP,ADAM9,E2F1,CCDC92,BAP1,ARAP3,AGTPBP1,ADAM9,DYNLRB1,CCDC92,BAP1,ARAP3,AGTRAP,ADAM8
124,EHD1,CCL3,BBC3,ARF1,AGTRAP,ADAMTS1,EHD1,CCL3,BBC3,ARF1,AGTRAP,ADAMTS1,EHBP1L1,CCL22,BBC3,ARF1,AHCY,ADAMTS1,EHBP1L1,CCL22,BBC3,ARF1,AGTRAP,ADAMTS1,E2F1,CCL22,BBC3,ARF1,AHCY,ADAM9
125,EHD3,CCNG1,BBIP1,ARF3,AHCY,ADAMTS12,EHD3,CCNG1,BBIP1,ARF3,AHCY,ADAMTS12,EHD1,CCL3,BBIP1,ARF3,AHCYL1,ADAMTS12,EHD1,CCL3,BBIP1,ARF3,AHCY,ADAMTS12,ECSCR,CCL3,BBIP1,ARF3,AHCYL1,ADAMTS1
126,EIF2AK1,CCNY,BBOF1,ARF6,AHCYL1,ADAMTS13,EIF2AK1,CCNY,BBOF1,ARF6,AHCYL1,ADAMTS13,EHD3,CCNG1,BBOF1,ARF6,AHI1,ADAMTS13,EHD3,CCNG1,BBOF1,ARF6,AHCYL1,ADAMTS13,EHBP1L1,CCNG1,BBOF1,ARF6,AHI1,ADAMTS12
127,EIF2S2,CCR7,BBX,ARFGEF2,AHI1,ADAMTS17,EIF2S2,CCR7,BBX,ARFGEF2,AHI1,ADAMTS17,EIF2AK1,CCNY,BBX,ARFGEF2,AHR,ADAMTS17,EIF2AK1,CCNY,BBX,ARFGEF2,AHI1,ADAMTS17,EHD1,CCNY,BBX,ARFGEF2,AHR,ADAMTS13
128,EIF4G3,CCS,BCAP29,ARG2,AHR,ADAMTS18,EIF4G3,CCS,BCAP29,ARG2,AHR,ADAMTS18,EIF2S2,CCR7,BCAP29,ARG2,AHSP,ADAMTS18,EIF2S2,CCR7,BCAP29,ARG2,AHR,ADAMTS18,EHD3,CCR7,BCAP29,ARG2,AHSP,ADAMTS17
129,ELF3,CCSER1,BCAR1,ARHGAP1,AHSP,ADAMTS2,ELF3,CCSER1,BCAR1,ARHGAP1,AHSP,ADAMTS2,EIF4G3,CCS,BCAR1,ARHGAP1,AIDA,ADAMTS2,EIF4G3,CCS,BCAR1,ARHGAP1,AHSP,ADAMTS2,EIF2AK1,CCS,BCAR1,ARHGAP1,AIDA,ADAMTS18
130,EMP1,CD14,BCL6B,ARHGAP17,AIDA,ADAMTS9,EMP1,CD14,BCL6B,ARHGAP17,AIDA,ADAMTS9,ELF3,CCSER1,BCL6B,ARHGAP17,AIP,ADAMTS9,ELF3,CCSER1,BCL6B,ARHGAP17,AIDA,ADAMTS9,EIF2S2,CCSER1,BCL6B,ARHGAP17,AIP,ADAMTS2
131,EPAS1,CD151,BCL9L,ARHGAP18,AIP,ADAMTSL1,EPAS1,CD151,BCL9L,ARHGAP18,AIP,ADAMTSL1,EMP1,CD14,BCL9L,ARHGAP18,AJAP1,ADAMTSL1,EMP1,CD14,BCL9L,ARHGAP18,AIP,ADAMTSL1,EIF4G3,CD14,BCL9L,ARHGAP18,AJAP1,ADAMTS9
132,EPHB4,CD164,BCYRN1,ARHGAP21,AJAP1,ADAMTSL2,EPHB4,CD164,BCYRN1,ARHGAP21,AJAP1,ADAMTSL2,EPAS1,CD151,BCYRN1,ARHGAP21,AKAP1,ADAMTSL2,EPAS1,CD151,BCYRN1,ARHGAP21,AJAP1,ADAMTSL2,ELF3,CD151,BCYRN1,ARHGAP21,AK8,ADAMTSL1
133,ERG,CD19,BEND2,ARHGAP23,AKAP1,ADAMTSL3,ERG,CD19,BEND2,ARHGAP23,AKAP1,ADAMTSL3,EPHB4,CD164,BEND2,ARHGAP23,AKAP12,ADAMTSL3,EPHB4,CD164,BEND2,ARHGAP23,AKAP1,ADAMTSL3,EMP1,CD164,BEND2,ARHGAP23,AKAP1,ADAMTSL2
134,ERICH1,CD226,BEND7,ARHGAP24,AKAP12,ADAMTSL4,ERICH1,CD226,BEND7,ARHGAP24,AKAP12,ADAMTSL4,ERG,CD19,BEND7,ARHGAP24,AKAP13,ADAMTSL4,ERG,CD19,BEND7,ARHGAP24,AKAP12,ADAMTSL4,EPAS1,CD19,BEND7,ARHGAP24,AKAP12,ADAMTSL3
135,ETS1,CD300LG,BET1,ARHGAP25,AKAP13,ADARB1,ETS1,CD300LG,BET1,ARHGAP25,AKAP13,ADARB1,ERICH1,CD226,BET1,ARHGAP25,AKAP8,ADARB1,ERICH1,CD226,BET1,ARHGAP25,AKAP13,ADARB1,EPHB4,CD226,BET1,ARHGAP25,AKAP13,ADAMTSL4
136,F13A1,CD320,BICD2,ARHGAP26,AKAP8,ADARB2,F13A1,CD320,BICD2,ARHGAP26,AKAP8,ADARB2,ETS1,CD300LG,BICD2,ARHGAP26,AKIRIN1,ADARB2,ETS1,CD300LG,BICD2,ARHGAP26,AKAP8,ADARB2,ERG,CD300LG,BICD2,ARHGAP26,AKAP8,ADARB1
137,FAM107A,CD37,BIRC3,ARHGAP30,AKIRIN1,ADAT1,FAM107A,CD37,BIRC3,ARHGAP30,AKIRIN1,ADAT1,F13A1,CD320,BIRC3,ARHGAP30,AKIRIN2,ADAT1,F13A1,CD320,BIRC3,ARHGAP30,AKIRIN1,ADAT1,ERICH1,CD320,BIRC3,ARHGAP30,AKIRIN1,ADARB2
138,FAM30A,CD47,BLVRB,ARHGAP31,AKIRIN2,ADCK1,FAM30A,CD47,BLVRB,ARHGAP31,AKIRIN2,ADCK1,FAM107A,CD37,BLVRB,ARHGAP31,AKNA,ADCK1,FAM107A,CD37,BLVRB,ARHGAP31,AKIRIN2,ADCK1,ETS1,CD37,BLVRB,ARHGAP31,AKIRIN2,ADAT1
139,FAXDC2,CD55,BMP6,ARHGAP35,AKNA,ADCK2,FAXDC2,CD55,BMP6,ARHGAP35,AKNA,ADCK2,FAM30A,CD47,BMP6,ARHGAP35,AKR7A2,ADCK2,FAM30A,CD47,BMP6,ARHGAP35,AKNA,ADCK2,F13A1,CD47,BMP6,ARHGAP35,AKNA,ADCK1
140,FBL,CD68,BNIP2,ARHGAP45,AKR7A2,ADCY3,FBL,CD68,BNIP2,ARHGAP45,AKR7A2,ADCY3,FAXDC2,CD55,BNIP2,ARHGAP45,AKT1S1,ADCY3,FAXDC2,CD55,BNIP2,ARHGAP45,AKR7A2,ADCY3,FAM107A,CD55,BNIP2,ARHGAP45,AKR7A2,ADCK2
