,2522-NUSVR--nu=0.05-C=0.1,2522-NUSVR--nu=0.1-C=0.1,2522-NUSVR--nu=0.15-C=0.1,2522-NUSVR--nu=0.25-C=0.1,2522-NUSVR--nu=0.5-C=0.1,2522-NUSVR--nu=0.75-C=0.1,2522-NUSVR--nu=0.05-C=0.5,2522-NUSVR--nu=0.1-C=0.5,2522-NUSVR--nu=0.15-C=0.5,2522-NUSVR--nu=0.25-C=0.5,2522-NUSVR--nu=0.5-C=0.5,2522-NUSVR--nu=0.75-C=0.5,2522-NUSVR--nu=0.05-C=0.75,2522-NUSVR--nu=0.1-C=0.75,2522-NUSVR--nu=0.15-C=0.75,2522-NUSVR--nu=0.25-C=0.75,2522-NUSVR--nu=0.5-C=0.75,2522-NUSVR--nu=0.75-C=0.75,2522-NUSVR--nu=0.05-C=1,2522-NUSVR--nu=0.1-C=1,2522-NUSVR--nu=0.15-C=1,2522-NUSVR--nu=0.25-C=1,2522-NUSVR--nu=0.5-C=1,2522-NUSVR--nu=0.75-C=1,2522-NUSVR--nu=0.05-C=10,2522-NUSVR--nu=0.1-C=10,2522-NUSVR--nu=0.15-C=10,2522-NUSVR--nu=0.25-C=10,2522-NUSVR--nu=0.5-C=10,2522-NUSVR--nu=0.75-C=10
69,CALD1,ARHGEF1,ANP32E,AGTPBP1,ACTN1,ACAA2,CACYBP,ARHGEF1,ANP32A,AGTPBP1,ACTN1,ACAA2,CACYBP,ARHGEF1,ANP32A,AGTPBP1,ACTN1,ACAA2,CACYBP,ARHGEF1,ANP32A,AGTPBP1,ACTN1,ACAA2,CACYBP,ARHGEF1,ANP32A,AGTPBP1,ACSL4,ACAA2
70,CARD19,ARHGEF12,ANXA1,AGTRAP,ACTN4,ACACA,CALD1,ARHGEF12,ANP32B,AGTRAP,ACTN4,ACACA,CALD1,ARHGEF12,ANP32B,AGTRAP,ACTN4,ACACA,CALD1,ARHGEF12,ANP32B,AGTRAP,ACTN4,ACACA,CALD1,ARHGEF12,ANP32B,AGTRAP,ACTN1,ACACA
71,CAV2,ARHGEF3,ANXA11,AHCYL1,ACTR10,ACACB,CAMK1,ARHGEF3,ANP32E,AHCYL1,ACTR10,ACACB,CAMK1,ARHGEF3,ANP32E,AHCYL1,ACTR10,ACACB,CARD19,ARHGEF3,ANP32E,AHCYL1,ACTR10,ACACB,CAMK1,ARHGEF3,ANP32E,AHCYL1,ACTN4,ACACB
72,CBL,ARHGEF38,ANXA3,AHI1,ACTR1B,ACAD10,CARD19,ARHGEF38,ANXA1,AHI1,ACTR1B,ACAD10,CARD19,ARHGEF38,ANXA1,AHI1,ACTR1B,ACAD10,CAV2,ARHGEF38,ANXA1,AHI1,ACTR1B,ACAD10,CARD19,ARHGEF38,ANXA1,AHI1,ACTR10,ACAD10
73,CCDC69,ARID1A,ANXA4,AIDA,ACTR2,ACADM,CAV2,ARID1A,ANXA11,AIDA,ACTR2,ACADM,CAV2,ARID1A,ANXA11,AIDA,ACTR2,ACADM,CBL,ARID1A,ANXA11,AIDA,ACTR2,ACADM,CAV2,ARID1A,ANXA11,AIDA,ACTR1B,ACADM
74,CCDC85B,ARL4C,ANXA5,AKAP13,ACTR3,ACADS,CBL,ARL4C,ANXA3,AKAP13,ACTR3,ACADS,CBL,ARL4C,ANXA3,AKAP13,ACTR3,ACADS,CCDC69,ARL4C,ANXA3,AKAP13,ACTR3,ACADS,CBL,ARL4C,ANXA3,AKAP13,ACTR2,ACADS
75,CCL3,ARL5B,ANXA6,AKIRIN1,ACVR1,ACADSB,CCDC69,ARL5B,ANXA4,AKIRIN1,ACVR1,ACADSB,CCDC69,ARL5B,ANXA4,AKIRIN1,ACVR1,ACADSB,CCDC85B,ARL5B,ANXA4,AKIRIN1,ACVR1,ACADSB,CCDC69,ARL5B,ANXA4,AKIRIN1,ACTR3,ACADSB
76,CCL4L2,ARPC5,AOC1,AKIRIN2,ACVR2A,ACAP1,CCDC85B,ARPC5,ANXA6,AKIRIN2,ACVR2A,ACAP1,CCDC85B,ARPC5,ANXA6,AKIRIN2,ACVR2A,ACAP1,CCL3,ARPC5,ANXA6,AKIRIN2,ACVR2A,ACAP1,CCDC85B,ARPC5,ANXA6,AKIRIN2,ACVR1,ACAP1
77,CCND2,ARRB1,AOC3,AKNA,ACVR2B,ACAP2,CCL3,ARRB1,AOC1,AKNA,ACVR2B,ACAP2,CCL3,ARRB1,AOC1,AKNA,ACVR2B,ACAP2,CCL4L2,ARRB1,AOC1,AKNA,ACVR2B,ACAP2,CCL3,ARRB1,AOC1,AKNA,ACVR2A,ACAP2
78,CCNG1,ARRB2,AP1B1,AKR7A2,ACYP1,ACAT1,CCL4L2,ARRB2,AOC3,AKR7A2,ACYP1,ACAT1,CCL4L2,ARRB2,AOC3,AKR7A2,ACYP1,ACAT1,CCND2,ARRB2,AOC3,AKR7A2,ACYP1,ACAT1,CCL4L2,ARRB2,AOC3,AKR7A2,ACVR2B,ACAT1
79,CCR7,ASAP1,AP1M1,AKT2,ACYP2,ACAT2,CCND2,ASAP1,AP1B1,AKT2,ACYP2,ACAT2,CCND2,ASAP1,AP1B1,AKT2,ACYP2,ACAT2,CCNG1,ASAP1,AP1B1,AKT2,ACYP2,ACAT2,CCND2,ASAP1,AP1B1,AKT2,ACYP1,ACAT2
80,CCR9,ATF7IP,AP2A2,AKT3,ADA,ACBD5,CCNG1,ATF7IP,AP1M1,AKT3,ADA,ACBD5,CCNG1,ATF7IP,AP1M1,AKT3,ADA,ACBD5,CCR7,ATF7IP,AP1M1,AKT3,ADA,ACBD5,CCNG1,ATF7IP,AP1M1,AKT3,ACYP2,ACBD5
81,CCS,ATN1,AP2M1,AL358852.1,ADAM15,ACBD6,CCR7,ATN1,AP2A2,AL358852.1,ADAM15,ACBD6,CCR7,ATN1,AP2A2,AL358852.1,ADAM15,ACBD6,CCR9,ATN1,AP2A2,AL358852.1,ADAM15,ACBD6,CCR7,ATN1,AP2A2,AL358852.1,ADA,ACBD6
82,CCSER1,ATP2A3,AP5S1,ALAD,ADAM17,ACCS,CCR9,ATP2A3,AP2M1,ALAD,ADAM17,ACCS,CCR9,ATP2A3,AP2M1,ALAD,ADAM19,ACCS,CCS,ATP2A3,AP2M1,ALAD,ADAM19,ACCS,CCR9,ATP2A3,AP2M1,ALAD,ADAM15,ACCS
83,CD14,ATP2B1,APMAP,ALAS2,ADAM19,ACER2,CCS,ATP2B1,AP5S1,ALAS2,ADAM19,ACER2,CCS,ATP2B1,AP5S1,ALAS2,ADAM22,ACER2,CCSER1,ATP2B1,AP5S1,ALAS2,ADAM22,ACER2,CCS,ATP2B1,AP5S1,ALAS2,ADAM19,ACER2
84,CD151,ATP6V1B2,APOBEC3C,ALCAM,ADAM22,ACKR2,CCSER1,ATP6V1B2,APMAP,ALCAM,ADAM22,ACKR2,CCSER1,ATP6V1B2,APMAP,ALCAM,ADAM28,ACKR2,CD14,ATP6V1B2,APMAP,ALCAM,ADAM28,ACKR2,CCSER1,ATP6V1B2,APMAP,ALCAM,ADAM22,ACKR2
85,CD226,ATXN2L,APOL3,ALDH2,ADAM28,ACKR3,CD14,ATXN2L,APOBEC3C,ALDH2,ADAM28,ACKR3,CD14,ATXN2L,APOBEC3C,ALDH2,ADAM8,ACKR3,CD151,ATXN2L,APOBEC3C,ALDH2,ADAM8,ACKR3,CD14,ATXN2L,APOBEC3C,ALDH2,ADAM28,ACKR3
86,CD300LG,AZGP1,APOLD1,ALG1,ADAM8,ACKR4,CD151,AZGP1,APOL3,ALG1,ADAM8,ACKR4,CD151,AZGP1,APOL3,ALG1,ADAMTS1,ACKR4,CD226,AZGP1,APOL3,ALG1,ADAMTS1,ACKR4,CD151,AZGP1,APOL3,ALG1,ADAM8,ACKR4
87,CD37,AZIN1,APP,ALG12,ADAMTS1,ACLY,CD226,AZIN1,APOLD1,ALG12,ADAMTS1,ACLY,CD226,AZIN1,APOLD1,ALG12,ADAMTS13,ACLY,CD300LG,AZIN1,APOLD1,ALG12,ADAMTS13,ACLY,CD226,AZIN1,APOLD1,ALG12,ADAMTS1,ACLY
88,CD3D,BASP1,AQP10,ALG13,ADAMTS13,ACO2,CD300LG,BASP1,APP,ALG13,ADAMTS13,ACO2,CD300LG,BASP1,APP,ALG13,ADAMTS18,ACO2,CD37,BASP1,APP,ALG13,ADAMTS18,ACO2,CD300LG,BASP1,APP,ALG13,ADAMTS13,ACO2
89,CD44,BBC3,AQP9,ALKBH5,ADAMTS18,ACOT13,CD37,BBC3,AQP10,ALKBH5,ADAMTS18,ACOT13,CD37,BBC3,AQP10,ALKBH5,ADAMTS2,ACOT13,CD3D,BBC3,AQP10,ALKBH5,ADAMTS2,ACOT13,CD37,BBC3,AQP10,ALKBH5,ADAMTS18,ACOT13
90,CD47,BBIP1,ARAP1,ALMS1,ADAMTS2,ACOT4,CD3D,BBIP1,AQP9,ALMS1,ADAMTS2,ACOT4,CD3D,BBIP1,AQP9,ALMS1,ADAMTS6,ACOT4,CD44,BBIP1,AQP9,ALMS1,ADAMTS6,ACOT4,CD3D,BBIP1,AQP9,ALMS1,ADAMTS2,ACOT4
91,CD48,BBOF1,ARF1,ALOX5,ADAMTS6,ACOT7,CD44,BBOF1,ARAP1,ALOX5,ADAMTS6,ACOT7,CD44,BBOF1,ARAP1,ALOX5,ADAMTS9,ACOT7,CD47,BBOF1,ARAP1,ALOX5,ADAMTS9,ACOT7,CD44,BBOF1,ARAP1,ALOX5,ADAMTS6,ACOT7
92,CD55,BCAP29,ARF3,ALOX5AP,ADAMTS9,ACOT8,CD47,BCAP29,ARF1,ALOX5AP,ADAMTS9,ACOT8,CD47,BCAP29,ARF1,ALOX5AP,ADAMTSL2,ACOT8,CD48,BCAP29,ARF1,ALOX5AP,ADAMTSL2,ACOT8,CD47,BCAP29,ARF1,ALOX5AP,ADAMTS9,ACOT8
93,CD68,BCL2A1,ARF6,ALPK1,ADAMTSL2,ACOT9,CD48,BCL2A1,ARF3,ALPK1,ADAMTSL2,ACOT9,CD48,BCL2A1,ARF3,ALPK1,ADAMTSL3,ACOT9,CD55,BCL2A1,ARF3,ALPK1,ADAMTSL3,ACOT9,CD48,BCL2A1,ARF3,ALPK1,ADAMTSL2,ACOT9
94,CD74,BCL2L1,ARG2,AMBP,ADAMTSL3,ACOX1,CD55,BCL2L1,ARF6,AMBP,ADAMTSL3,ACOX1,CD55,BCL2L1,ARF6,AMBP,ADAMTSL5,ACOX1,CD68,BCL2L1,ARF6,AMBP,ADAMTSL5,ACOX1,CD55,BCL2L1,ARF6,AMBP,ADAMTSL3,ACOX1
95,CD79A,BCL6B,ARHGAP1,AMN1,ADAMTSL5,ACP1,CD68,BCL6B,ARG2,AMN1,ADAMTSL5,ACP1,CD68,BCL6B,ARG2,AMN1,ADAP2,ACP1,CD74,BCL6B,ARG2,AMN1,ADAP2,ACP1,CD68,BCL6B,ARG2,AMN1,ADAMTSL5,ACP1
96,CD83,BEND2,ARHGAP18,AMOTL1,ADAP2,ACP2,CD74,BEND2,ARHGAP1,AMOTL1,ADAP2,ACP2,CD74,BEND2,ARHGAP1,AMOTL1,ADARB1,ACP2,CD79A,BEND2,ARHGAP1,AMOTL1,ADARB1,ACP2,CD74,BEND2,ARHGAP1,AMOTL1,ADAP2,ACP2
97,CD96,BMX,ARHGAP24,AMPD2,ADARB1,ACRBP,CD79A,BMX,ARHGAP18,AMPD2,ADARB1,ACRBP,CD79A,BMX,ARHGAP18,AMPD2,ADAT2,ACRBP,CD83,BMX,ARHGAP18,AMPD2,ADAT2,ACRBP,CD79A,BMX,ARHGAP18,AMPD2,ADARB1,ACRBP
98,CDC42SE2,BPGM,ARHGAP25,AMZ2,ADAT2,ACSF2,CD83,BPGM,ARHGAP24,AMZ2,ADAT2,ACSF2,CD83,BPGM,ARHGAP24,AMZ2,ADCY4,ACSF2,CD96,BPGM,ARHGAP24,AMZ2,ADCY4,ACSF2,CD83,BPGM,ARHGAP24,AMZ2,ADAT2,ACSF2
99,CDKN2D,BRI3,ARHGAP30,AMZ2P1,ADCY4,ACSL1,CD96,BRI3,ARHGAP25,AMZ2P1,ADCY4,ACSL1,CD96,BRI3,ARHGAP25,AMZ2P1,ADCY7,ACSL1,CDC42SE2,BRI3,ARHGAP25,AMZ2P1,ADCY7,ACSL1,CD96,BRI3,ARHGAP25,AMZ2P1,ADCY4,ACSL1
100,CDKN3,BSG,ARHGAP31,ANGPT2,ADCY7,ACSL3,CDC42SE2,BSG,ARHGAP30,ANGPT2,ADCY7,ACSL3,CDC42SE2,BSG,ARHGAP30,ANGPT2,ADCY9,ACSL3,CDKN2D,BSG,ARHGAP30,ANGPT2,ADCY9,ACSL3,CDC42SE2,BSG,ARHGAP30,ANGPT2,ADCY7,ACSL3
101,CEL,C11orf96,ARHGAP45,ANK1,ADCY9,ACSL4,CDKN2D,C11orf96,ARHGAP31,ANK1,ADCY9,ACSL4,CDKN2D,C11orf96,ARHGAP31,ANK1,ADCYAP1,ACSL4,CDKN3,C11orf96,ARHGAP31,ANK1,ADCYAP1,ACSL4,CDKN2D,C11orf96,ARHGAP31,ANK1,ADCY9,ACSL4
102,CFD,C12orf75,ARHGDIB,ANKFY1,ADCYAP1,ACSM5,CDKN3,C12orf75,ARHGAP45,ANK3,ADCYAP1,ACSM5,CDKN3,C12orf75,ARHGAP45,ANK3,ADD3,ACSM5,CEL,C12orf75,ARHGAP45,ANK3,ADD3,ACSM5,CDKN3,C12orf75,ARHGAP45,ANK3,ADCYAP1,ACSM5
103,CHD2,C12orf76,ARHGEF1,ANKRD13A,ADD3,ACSS1,CEL,C12orf76,ARHGDIB,ANKFY1,ADD3,ACSS1,CEL,C12orf76,ARHGDIB,ANKFY1,ADGRE1,ACSS1,CFD,C12orf76,ARHGDIB,ANKFY1,ADGRE1,ACSS1,CEL,C12orf76,ARHGDIB,ANKFY1,ADD3,ACSS1
104,CHD3,C15orf39,ARHGEF12,ANKRD26,ADGRE1,ACSS2,CFD,C15orf39,ARHGEF1,ANKRD13A,ADGRE1,ACSS2,CFD,C15orf39,ARHGEF1,ANKRD13A,ADGRE2,ACSS2,CHD2,C15orf39,ARHGEF1,ANKRD13A,ADGRE2,ACSS2,CFD,C15orf39,ARHGEF1,ANKRD13A,ADGRE1,ACSS2
105,CHD4,C19orf33,ARHGEF3,ANKRD28,ADGRE2,ACSS3,CHD2,C19orf33,ARHGEF12,ANKRD26,ADGRE2,ACSS3,CHD2,C19orf33,ARHGEF12,ANKRD26,ADGRE5,ACSS3,CHD3,C19orf33,ARHGEF12,ANKRD26,ADGRE5,ACSS3,CHD2,C19orf33,ARHGEF12,ANKRD26,ADGRE2,ACSS3
106,CLCA1,C1orf115,ARHGEF34P,ANKRD33B,ADGRE5,ACTL6A,CHD3,C1orf115,ARHGEF3,ANKRD28,ADGRE5,ACTL6A,CHD3,C1orf115,ARHGEF3,ANKRD28,ADGRF5,ACTL6A,CHD4,C1orf115,ARHGEF3,ANKRD28,ADGRF5,ACTL6A,CHD3,C1orf115,ARHGEF3,ANKRD28,ADGRE5,ACTL6A
107,CLDN1,C20orf85,ARHGEF38,ANKRD36B,ADGRF5,ACTN1,CHD4,C20orf85,ARHGEF34P,ANKRD33B,ADGRF5,ACTN1,CHD4,C20orf85,ARHGEF34P,ANKRD33B,ADGRG2,ACTN1,CLCA1,C20orf85,ARHGEF34P,ANKRD33B,ADGRG2,ACTN1,CHD4,C20orf85,ARHGEF34P,ANKRD33B,ADGRF5,ACTN1
108,CLDN5,C21orf58,ARID1A,ANKRD36C,ADGRG2,ACTN4,CLCA1,C21orf58,ARHGEF38,ANKRD36B,ADGRG2,ACTN4,CLCA1,C21orf58,ARHGEF38,ANKRD36B,ADGRG3,ACTN4,CLDN1,C21orf58,ARHGEF38,ANKRD36B,ADGRG3,ACTN4,CLCA1,C21orf58,ARHGEF38,ANKRD36B,ADGRG2,ACTN4
109,CLEC14A,C2orf88,ARID3B,ANKRD37,ADGRG3,ACTR10,CLDN1,C2orf88,ARID1A,ANKRD36C,ADGRG3,ACTR10,CLDN1,C2orf88,ARID1A,ANKRD36C,ADGRG6,ACTR10,CLDN5,C2orf88,ARID1A,ANKRD36C,ADGRG6,ACTR10,CLDN1,C2orf88,ARID1A,ANKRD36C,ADGRG3,ACTR10
110,CLEC1B,C5orf30,ARL2BP,ANKRD40,ADGRG6,ACTR1A,CLDN5,C5orf30,ARID3B,ANKRD37,ADGRG6,ACTR1A,CLDN5,C5orf30,ARID3B,ANKRD37,ADGRL2,ACTR1A,CLEC14A,C5orf30,ARID3B,ANKRD37,ADGRL2,ACTR1A,CLDN5,C5orf30,ARID3B,ANKRD37,ADGRG6,ACTR1A
111,CLEC2B,C6orf106,ARL4C,ANKRD49,ADGRL2,ACTR1B,CLEC14A,C6orf106,ARL2BP,ANKRD40,ADGRL2,ACTR1B,CLEC14A,C6orf106,ARL2BP,ANKRD40,ADGRL3,ACTR1B,CLEC1B,C6orf106,ARL2BP,ANKRD40,ADGRL3,ACTR1B,CLEC14A,C6orf106,ARL2BP,ANKRD40,ADGRL2,ACTR1B
112,CMC2,C6orf226,ARL5B,ANKRD54,ADGRL3,ACTR2,CLEC1B,C6orf226,ARL4C,ANKRD49,ADGRL3,ACTR2,CLEC1B,C6orf226,ARL4C,ANKRD49,ADGRL4,ACTR2,CLEC2B,C6orf226,ARL4C,ANKRD49,ADGRL4,ACTR2,CLEC1B,C6orf226,ARL4C,ANKRD49,ADGRL3,ACTR2
113,CMIP,C6orf48,ARL6IP5,ANKRD6,ADGRL4,ACTR3,CLEC2B,C6orf48,ARL5B,ANKRD54,ADGRL4,ACTR3,CLEC2B,C6orf48,ARL5B,ANKRD54,ADH1B,ACTR3,CMC2,C6orf48,ARL5B,ANKRD54,ADH1B,ACTR3,CLEC2B,C6orf48,ARL5B,ANKRD54,ADGRL4,ACTR3
114,CNN2,C6orf62,ARNT,ANKRD9,ADH1B,ACTR3B,CMC2,C6orf62,ARL6IP5,ANKRD6,ADH1B,ACTR3B,CMC2,C6orf62,ARL6IP5,ANKRD6,ADH5,ACTR3B,CMIP,C6orf62,ARL6IP5,ANKRD6,ADH5,ACTR3B,CMC2,C6orf62,ARL6IP5,ANKRD6,ADH1B,ACTR3B
115,CNST,C9orf16,ARPC5,ANO6,ADH5,ACTR5,CMIP,C9orf16,ARNT,ANKRD9,ADH5,ACTR5,CMIP,C9orf16,ARNT,ANKRD9,ADH6,ACTR5,CNN2,C9orf16,ARNT,ANKRD9,ADH6,ACTR5,CMIP,C9orf16,ARNT,ANKRD9,ADH5,ACTR5
116,CORO1A,C9orf24,ARRB1,ANO7,ADH6,ACTR6,CNN2,C9orf24,ARPC5,ANO6,ADH6,ACTR6,CNN2,C9orf24,ARPC5,ANO6,ADI1,ACTR6,CNST,C9orf24,ARPC5,ANO6,ADI1,ACTR6,CNN2,C9orf24,ARPC5,ANO6,ADH6,ACTR6
117,CORO1C,C9orf72,ARRB2,ANO9,ADI1,ACTR8,CNST,C9orf72,ARRB1,ANO7,ADI1,ACTR8,CNST,C9orf72,ARRB1,ANO7,ADIPOR1,ACTR8,CORO1A,C9orf72,ARRB1,ANO7,ADIPOR1,ACTR8,CNST,C9orf72,ARRB1,ANO7,ADI1,ACTR8
118,COTL1,CA1,ASAP1,ANP32A,ADIPOR1,ACVR1,CORO1A,CA1,ARRB2,ANO9,ADIPOR1,ACVR1,CORO1A,CA1,ARRB2,ANO9,ADIPOR2,ACVR1,CORO1C,CA1,ARRB2,ANO9,ADIPOR2,ACVR1,CORO1A,CA1,ARRB2,ANO9,ADIPOR1,ACVR1
119,COX19,CA2,ASCC2,ANP32B,ADIPOR2,ACVR1B,CORO1C,CA2,ASAP1,ANP32A,ADIPOR2,ACVR1B,CORO1C,CA2,ASAP1,ANP32A,ADM,ACVR1B,COTL1,CA2,ASAP1,ANP32A,ADM,ACVR1B,CORO1C,CA2,ASAP1,ANP32A,ADIPOR2,ACVR1B
120,CREBBP,CA4,ATF7IP,ANP32E,ADM,ACVR1C,COTL1,CA4,ASCC2,ANP32B,ADM,ACVR1C,COTL1,CA4,ASCC2,ANP32B,ADM5,ACVR1C,COX19,CA4,ASCC2,ANP32B,ADM5,ACVR1C,COTL1,CA4,ASCC2,ANP32B,ADM,ACVR1C
121,CREG1,CACYBP,ATL3,ANXA1,ADM5,ACVR2A,COX19,CACYBP,ASS1,ANP32E,ADM5,ACVR2A,COX19,CACYBP,ASS1,ANP32E,ADNP,ACVR2A,CREBBP,CACYBP,ASS1,ANP32E,ADNP,ACVR2A,COX19,CACYBP,ASS1,ANP32E,ADM5,ACVR2A
122,CRKL,CALD1,ATM,ANXA11,ADNP,ACVR2B,CREBBP,CALD1,ATF7IP,ANXA1,ADNP,ACVR2B,CREBBP,CALD1,ATF7IP,ANXA1,ADORA2B,ACVR2B,CREG1,CALD1,ATF7IP,ANXA1,ADORA2B,ACVR2B,CREBBP,CALD1,ATF7IP,ANXA1,ADNP,ACVR2B
123,CRYM,CAMK1,ATN1,ANXA3,ADORA2B,ACVRL1,CREG1,CAMK1,ATL3,ANXA11,ADORA2B,ACVRL1,CREG1,CAMK1,ATL3,ANXA11,ADPGK,ACVRL1,CRKL,CAMK1,ATL3,ANXA11,ADPGK,ACVRL1,CREG1,CAMK1,ATL3,ANXA11,ADORA2B,ACVRL1
124,CSK,CAPN2,ATOX1,ANXA5,ADPGK,ACY1,CRKL,CAPN2,ATM,ANXA3,ADPGK,ACY1,CRKL,CAPN2,ATM,ANXA3,ADRA2C,ACY1,CRYM,CAPN2,ATM,ANXA3,ADRA2C,ACY1,CRKL,CAPN2,ATM,ANXA3,ADPGK,ACYP1
125,CST3,CAPZB,ATP11B,ANXA6,ADRA2C,ACYP1,CRYM,CAPZB,ATN1,ANXA5,ADRA2C,ACYP1,CRYM,CAPZB,ATN1,ANXA5,ADRB2,ACYP1,CSK,CAPZB,ATN1,ANXA5,ADRB2,ACYP1,CRYM,CAPZB,ATN1,ANXA5,ADRA2C,ACYP2
126,CST7,CARD19,ATP13A4,AOC1,ADRB2,ACYP2,CSK,CARD19,ATOX1,ANXA6,ADRB2,ACYP2,CSK,CARD19,ATOX1,ANXA6,ADRM1,ACYP2,CST3,CARD19,ATOX1,ANXA6,ADRM1,ACYP2,CSK,CARD19,ATOX1,ANXA6,ADRB2,ADA
127,CTNNAL1,CASC3,ATP2A3,AOC3,ADRM1,ADA,CST3,CASC3,ATP11B,AOC1,ADRM1,ADA,CST3,CASC3,ATP11B,AOC1,ADSL,ADA,CST7,CASC3,ATP11B,AOC1,ADSL,ADA,CST3,CASC3,ATP11B,AOC1,ADRM1,ADAL
128,CTNNBIP1,CAT,ATP2B1,AP1B1,ADSL,ADAL,CST7,CAT,ATP13A4,AOC3,ADSL,ADAL,CST7,CAT,ATP13A4,AOC3,ADSSL1,ADAL,CTNNAL1,CAT,ATP13A4,AOC3,ADSSL1,ADAL,CST7,CAT,ATP13A4,AOC3,ADSL,ADAM10
129,CTNS,CAV2,ATP6V1B2,AP1M1,ADSSL1,ADAM10,CTNNAL1,CAV2,ATP2A3,AP1B1,ADSSL1,ADAM10,CTNNAL1,CAV2,ATP2A3,AP1B1,ADTRP,ADAM10,CTNNBIP1,CAV2,ATP2A3,AP1B1,ADTRP,ADAM10,CTNNAL1,CAV2,ATP2A3,AP1B1,ADSSL1,ADAM15
130,CTSA,CBL,ATXN1,AP2A2,ADTRP,ADAM15,CTNNBIP1,CBL,ATP2B1,AP1M1,ADTRP,ADAM15,CTNNBIP1,CBL,ATP2B1,AP1M1,AF131215.2,ADAM15,CTNS,CBL,ATP2B1,AP1M1,AF131215.2,ADAM15,CTNNBIP1,CBL,ATP2B1,AP1M1,ADTRP,ADAM17
131,CTSW,CCDC107,ATXN2L,AP2M1,AF131215.2,ADAM17,CTNS,CCDC107,ATP6V1B2,AP2A2,AF131215.2,ADAM17,CTNS,CCDC107,ATP6V1B2,AP2A2,AFAP1,ADAM17,CTSA,CCDC107,ATP6V1B2,AP2A2,AFAP1,ADAM17,CTNS,CCDC107,ATP6V1B2,AP2A2,AF131215.2,ADAM19
132,CTTN,CCDC14,AZGP1,AP3S1,AFAP1,ADAM19,CTSA,CCDC14,ATXN1,AP2M1,AFAP1,ADAM19,CTSA,CCDC14,ATXN1,AP2M1,AFAP1L1,ADAM19,CTSW,CCDC14,ATXN1,AP2M1,AFAP1L1,ADAM19,CTSA,CCDC14,ATXN1,AP2M1,AFAP1,ADAM22
133,CXCL5,CCDC170,AZIN1,AP5B1,AFAP1L1,ADAM22,CTSW,CCDC170,ATXN2L,AP3S1,AFAP1L1,ADAM22,CTSW,CCDC170,ATXN2L,AP3S1,AFDN,ADAM22,CTTN,CCDC170,ATXN2L,AP3S1,AFDN,ADAM22,CTSW,CCDC170,ATXN2L,AP3S1,AFAP1L1,ADAM28
134,CXCR2P1,CCDC69,B3GALNT2,AP5S1,AFDN,ADAM28,CTTN,CCDC69,AZGP1,AP5B1,AFDN,ADAM28,CTTN,CCDC69,AZGP1,AP5B1,AFF1,ADAM28,CXCL5,CCDC69,AZGP1,AP5B1,AFF1,ADAM28,CTTN,CCDC69,AZGP1,AP5B1,AFDN,ADAM33
135,CXCR4,CCDC84,BACH1,APBB1IP,AFF1,ADAM33,CXCL5,CCDC84,AZIN1,AP5S1,AFF1,ADAM33,CXCL5,CCDC84,AZIN1,AP5S1,AFF3,ADAM33,CXCR2P1,CCDC84,AZIN1,AP5S1,AFF3,ADAM33,CXCL5,CCDC84,AZIN1,AP5S1,AFF1,ADAM8
136,CYBA,CCDC85B,BASP1,APEH,AFF3,ADAM8,CXCR2P1,CCDC85B,B3GALNT2,APBB1IP,AFF3,ADAM8,CXCR2P1,CCDC85B,B3GALNT2,APBB1IP,AFG3L2,ADAM8,CXCR4,CCDC85B,B3GALNT2,APBB1IP,AFG3L2,ADAM8,CXCR2P1,CCDC85B,B3GALNT2,APBB1IP,AFF3,ADAM9
137,CYFIP2,CCDC92,BBC3,APH1B,AFG3L2,ADAM9,CXCR4,CCDC92,BACH1,APEH,AFG3L2,ADAM9,CXCR4,CCDC92,BACH1,APEH,AFTPH,ADAM9,CYBA,CCDC92,BACH1,APEH,AFTPH,ADAM9,CXCR4,CCDC92,BACH1,APEH,AFG3L2,ADAMTS1
138,CYTL1,CCL3,BBIP1,APLF,AFTPH,ADAMTS1,CYBA,CCL3,BASP1,APH1B,AFTPH,ADAMTS1,CYBA,CCL3,BASP1,APH1B,AGA,ADAMTS1,CYFIP2,CCL3,BASP1,APH1B,AGA,ADAMTS1,CYBA,CCL3,BASP1,APH1B,AFTPH,ADAMTS13
139,DAB2,CCL4L2,BBOF1,APMAP,AGA,ADAMTS13,CYFIP2,CCL4L2,BBC3,APLF,AGA,ADAMTS13,CYFIP2,CCL4L2,BBC3,APLF,AGAP1,ADAMTS13,CYTL1,CCL4L2,BBC3,APLF,AGAP1,ADAMTS13,CYFIP2,CCL4L2,BBC3,APLF,AGA,ADAMTS18
140,DAZAP2,CCNB1,BCAP29,APOB,AGAP1,ADAMTS18,CYTL1,CCNB1,BBIP1,APMAP,AGAP1,ADAMTS18,CYTL1,CCNB1,BBIP1,APMAP,AGAP2,ADAMTS18,DAB2,CCNB1,BBIP1,APMAP,AGAP2,ADAMTS18,CYTL1,CCNB1,BBIP1,APMAP,AGAP1,ADAMTS2
141,DBI,CCND2,BCL11B,APOBEC3C,AGAP2,ADAMTS2,DAB2,CCND2,BBOF1,APOB,AGAP2,ADAMTS2,DAB2,CCND2,BBOF1,APOB,AGAP3,ADAMTS2,DAZAP2,CCND2,BBOF1,APOB,AGAP3,ADAMTS2,DAB2,CCND2,BBOF1,APOB,AGAP2,ADAMTS6
