,11314-NUSVR--nu=0.05-C=0.1,11314-NUSVR--nu=0.1-C=0.1,11314-NUSVR--nu=0.15-C=0.1,11314-NUSVR--nu=0.25-C=0.1,11314-NUSVR--nu=0.5-C=0.1,11314-NUSVR--nu=0.75-C=0.1,11314-NUSVR--nu=0.05-C=0.5,11314-NUSVR--nu=0.1-C=0.5,11314-NUSVR--nu=0.15-C=0.5,11314-NUSVR--nu=0.25-C=0.5,11314-NUSVR--nu=0.5-C=0.5,11314-NUSVR--nu=0.75-C=0.5,11314-NUSVR--nu=0.05-C=0.75,11314-NUSVR--nu=0.1-C=0.75,11314-NUSVR--nu=0.15-C=0.75,11314-NUSVR--nu=0.25-C=0.75,11314-NUSVR--nu=0.5-C=0.75,11314-NUSVR--nu=0.75-C=0.75,11314-NUSVR--nu=0.05-C=1,11314-NUSVR--nu=0.1-C=1,11314-NUSVR--nu=0.15-C=1,11314-NUSVR--nu=0.25-C=1,11314-NUSVR--nu=0.5-C=1,11314-NUSVR--nu=0.75-C=1,11314-NUSVR--nu=0.05-C=10,11314-NUSVR--nu=0.1-C=10,11314-NUSVR--nu=0.15-C=10,11314-NUSVR--nu=0.25-C=10,11314-NUSVR--nu=0.5-C=10,11314-NUSVR--nu=0.75-C=10
6467,,,,,,SLC20A1,,,,,,SLC22A23,,,,,,SLC22A23,,,,,,SLC20A1,,,,,,SLC19A3
6468,,,,,,SLC22A1,,,,,,SLC22A31,,,,,,SLC22A31,,,,,,SLC22A1,,,,,,SLC1A3
6469,,,,,,SLC22A15,,,,,,SLC22A5,,,,,,SLC22A5,,,,,,SLC22A15,,,,,,SLC1A5
6470,,,,,,SLC22A23,,,,,,SLC22A7,,,,,,SLC22A7,,,,,,SLC22A23,,,,,,SLC20A1
6471,,,,,,SLC22A31,,,,,,SLC24A1,,,,,,SLC24A1,,,,,,SLC22A31,,,,,,SLC22A1
6472,,,,,,SLC22A5,,,,,,SLC24A3,,,,,,SLC24A3,,,,,,SLC22A5,,,,,,SLC22A15
6473,,,,,,SLC22A7,,,,,,SLC24A4,,,,,,SLC24A4,,,,,,SLC22A7,,,,,,SLC22A23
6474,,,,,,SLC24A1,,,,,,SLC25A1,,,,,,SLC25A1,,,,,,SLC24A1,,,,,,SLC22A31
6475,,,,,,SLC24A3,,,,,,SLC25A11,,,,,,SLC25A11,,,,,,SLC24A3,,,,,,SLC22A5
6476,,,,,,SLC24A4,,,,,,SLC25A13,,,,,,SLC25A13,,,,,,SLC24A4,,,,,,SLC22A7
6477,,,,,,SLC25A1,,,,,,SLC25A14,,,,,,SLC25A14,,,,,,SLC25A1,,,,,,SLC24A1
6478,,,,,,SLC25A11,,,,,,SLC25A15,,,,,,SLC25A15,,,,,,SLC25A11,,,,,,SLC24A3
6479,,,,,,SLC25A13,,,,,,SLC25A16,,,,,,SLC25A16,,,,,,SLC25A13,,,,,,SLC24A4
6480,,,,,,SLC25A14,,,,,,SLC25A19,,,,,,SLC25A19,,,,,,SLC25A14,,,,,,SLC25A1
6481,,,,,,SLC25A15,,,,,,SLC25A20,,,,,,SLC25A20,,,,,,SLC25A15,,,,,,SLC25A11
6482,,,,,,SLC25A16,,,,,,SLC25A21,,,,,,SLC25A21,,,,,,SLC25A16,,,,,,SLC25A13
6483,,,,,,SLC25A19,,,,,,SLC25A22,,,,,,SLC25A22,,,,,,SLC25A19,,,,,,SLC25A14
6484,,,,,,SLC25A20,,,,,,SLC25A23,,,,,,SLC25A23,,,,,,SLC25A20,,,,,,SLC25A15
6485,,,,,,SLC25A21,,,,,,SLC25A24,,,,,,SLC25A24,,,,,,SLC25A21,,,,,,SLC25A16
6486,,,,,,SLC25A22,,,,,,SLC25A25,,,,,,SLC25A25,,,,,,SLC25A22,,,,,,SLC25A19
6487,,,,,,SLC25A23,,,,,,SLC25A29,,,,,,SLC25A29,,,,,,SLC25A23,,,,,,SLC25A20
6488,,,,,,SLC25A24,,,,,,SLC25A30,,,,,,SLC25A30,,,,,,SLC25A24,,,,,,SLC25A21
6489,,,,,,SLC25A25,,,,,,SLC25A33,,,,,,SLC25A33,,,,,,SLC25A25,,,,,,SLC25A22
6490,,,,,,SLC25A29,,,,,,SLC25A34,,,,,,SLC25A34,,,,,,SLC25A29,,,,,,SLC25A23
6491,,,,,,SLC25A30,,,,,,SLC25A37,,,,,,SLC25A37,,,,,,SLC25A30,,,,,,SLC25A24
6492,,,,,,SLC25A33,,,,,,SLC25A39,,,,,,SLC25A39,,,,,,SLC25A33,,,,,,SLC25A25
6493,,,,,,SLC25A34,,,,,,SLC25A42,,,,,,SLC25A42,,,,,,SLC25A34,,,,,,SLC25A29
6494,,,,,,SLC25A37,,,,,,SLC25A43,,,,,,SLC25A43,,,,,,SLC25A37,,,,,,SLC25A30
6495,,,,,,SLC25A39,,,,,,SLC25A44,,,,,,SLC25A44,,,,,,SLC25A39,,,,,,SLC25A33
6496,,,,,,SLC25A42,,,,,,SLC25A53,,,,,,SLC25A53,,,,,,SLC25A42,,,,,,SLC25A34
6497,,,,,,SLC25A43,,,,,,SLC26A2,,,,,,SLC26A2,,,,,,SLC25A43,,,,,,SLC25A37
6498,,,,,,SLC25A44,,,,,,SLC26A4,,,,,,SLC26A4,,,,,,SLC25A44,,,,,,SLC25A39
6499,,,,,,SLC25A53,,,,,,SLC26A7,,,,,,SLC26A7,,,,,,SLC25A53,,,,,,SLC25A42
6500,,,,,,SLC26A2,,,,,,SLC26A8,,,,,,SLC26A8,,,,,,SLC26A2,,,,,,SLC25A43
6501,,,,,,SLC26A4,,,,,,SLC26A9,,,,,,SLC26A9,,,,,,SLC26A4,,,,,,SLC25A44
6502,,,,,,SLC26A7,,,,,,SLC27A1,,,,,,SLC27A1,,,,,,SLC26A7,,,,,,SLC25A53
6503,,,,,,SLC26A8,,,,,,SLC27A3,,,,,,SLC27A3,,,,,,SLC26A8,,,,,,SLC26A2
6504,,,,,,SLC26A9,,,,,,SLC27A4,,,,,,SLC27A4,,,,,,SLC26A9,,,,,,SLC26A4
6505,,,,,,SLC27A1,,,,,,SLC28A3,,,,,,SLC28A3,,,,,,SLC27A1,,,,,,SLC26A7
6506,,,,,,SLC27A3,,,,,,SLC29A1,,,,,,SLC29A1,,,,,,SLC27A3,,,,,,SLC26A8
6507,,,,,,SLC27A4,,,,,,SLC2A1,,,,,,SLC2A1,,,,,,SLC27A4,,,,,,SLC26A9
6508,,,,,,SLC28A3,,,,,,SLC2A11,,,,,,SLC2A11,,,,,,SLC28A3,,,,,,SLC27A1
6509,,,,,,SLC29A1,,,,,,SLC2A13,,,,,,SLC2A13,,,,,,SLC29A1,,,,,,SLC27A3
6510,,,,,,SLC2A1,,,,,,SLC2A14,,,,,,SLC2A14,,,,,,SLC2A1,,,,,,SLC27A4
6511,,,,,,SLC2A11,,,,,,SLC2A2,,,,,,SLC2A2,,,,,,SLC2A11,,,,,,SLC28A3
6512,,,,,,SLC2A13,,,,,,SLC2A3,,,,,,SLC2A3,,,,,,SLC2A13,,,,,,SLC29A1
6513,,,,,,SLC2A14,,,,,,SLC2A4RG,,,,,,SLC2A4RG,,,,,,SLC2A14,,,,,,SLC2A1
6514,,,,,,SLC2A2,,,,,,SLC2A5,,,,,,SLC2A5,,,,,,SLC2A2,,,,,,SLC2A11
6515,,,,,,SLC2A3,,,,,,SLC2A8,,,,,,SLC2A8,,,,,,SLC2A3,,,,,,SLC2A13
6516,,,,,,SLC2A4RG,,,,,,SLC30A3,,,,,,SLC30A3,,,,,,SLC2A4RG,,,,,,SLC2A14
6517,,,,,,SLC2A5,,,,,,SLC30A4,,,,,,SLC30A4,,,,,,SLC2A5,,,,,,SLC2A2
6518,,,,,,SLC2A8,,,,,,SLC30A5,,,,,,SLC30A5,,,,,,SLC2A8,,,,,,SLC2A3
6519,,,,,,SLC30A3,,,,,,SLC30A9,,,,,,SLC30A9,,,,,,SLC30A3,,,,,,SLC2A4RG
6520,,,,,,SLC30A4,,,,,,SLC31A1,,,,,,SLC31A1,,,,,,SLC30A4,,,,,,SLC2A5
6521,,,,,,SLC30A5,,,,,,SLC31A2,,,,,,SLC31A2,,,,,,SLC30A5,,,,,,SLC2A8
6522,,,,,,SLC30A9,,,,,,SLC33A1,,,,,,SLC33A1,,,,,,SLC30A9,,,,,,SLC30A3
6523,,,,,,SLC31A1,,,,,,SLC35A4,,,,,,SLC35A4,,,,,,SLC31A1,,,,,,SLC30A4
6524,,,,,,SLC31A2,,,,,,SLC35B1,,,,,,SLC35B1,,,,,,SLC31A2,,,,,,SLC30A5
6525,,,,,,SLC33A1,,,,,,SLC35B2,,,,,,SLC35B2,,,,,,SLC33A1,,,,,,SLC30A9
6526,,,,,,SLC35A4,,,,,,SLC35B4,,,,,,SLC35B4,,,,,,SLC35A4,,,,,,SLC31A1
6527,,,,,,SLC35B1,,,,,,SLC35C2,,,,,,SLC35C2,,,,,,SLC35B1,,,,,,SLC31A2
6528,,,,,,SLC35B2,,,,,,SLC35D2,,,,,,SLC35D2,,,,,,SLC35B2,,,,,,SLC33A1
6529,,,,,,SLC35B4,,,,,,SLC35D3,,,,,,SLC35D3,,,,,,SLC35B4,,,,,,SLC35A4
6530,,,,,,SLC35C2,,,,,,SLC35E1,,,,,,SLC35E1,,,,,,SLC35C2,,,,,,SLC35B1
6531,,,,,,SLC35D2,,,,,,SLC35E2B,,,,,,SLC35E2B,,,,,,SLC35D2,,,,,,SLC35B2
6532,,,,,,SLC35D3,,,,,,SLC35E3,,,,,,SLC35E3,,,,,,SLC35D3,,,,,,SLC35B4
6533,,,,,,SLC35E1,,,,,,SLC35E4,,,,,,SLC35E4,,,,,,SLC35E1,,,,,,SLC35C2
6534,,,,,,SLC35E2B,,,,,,SLC35F5,,,,,,SLC35F5,,,,,,SLC35E2B,,,,,,SLC35D2
6535,,,,,,SLC35E3,,,,,,SLC35G1,,,,,,SLC35G1,,,,,,SLC35E3,,,,,,SLC35D3
6536,,,,,,SLC35E4,,,,,,SLC36A1,,,,,,SLC36A1,,,,,,SLC35E4,,,,,,SLC35E1
6537,,,,,,SLC35F5,,,,,,SLC36A4,,,,,,SLC36A4,,,,,,SLC35F5,,,,,,SLC35E2B
6538,,,,,,SLC35G1,,,,,,SLC37A1,,,,,,SLC37A1,,,,,,SLC35G1,,,,,,SLC35E3
6539,,,,,,SLC36A1,,,,,,SLC37A3,,,,,,SLC37A3,,,,,,SLC36A1,,,,,,SLC35E4
6540,,,,,,SLC36A4,,,,,,SLC37A4,,,,,,SLC37A4,,,,,,SLC36A4,,,,,,SLC35F5
6541,,,,,,SLC37A1,,,,,,SLC38A1,,,,,,SLC38A1,,,,,,SLC37A1,,,,,,SLC35G1
6542,,,,,,SLC37A3,,,,,,SLC38A10,,,,,,SLC38A10,,,,,,SLC37A3,,,,,,SLC36A1
6543,,,,,,SLC37A4,,,,,,SLC38A5,,,,,,SLC38A5,,,,,,SLC37A4,,,,,,SLC36A4
6544,,,,,,SLC38A1,,,,,,SLC39A10,,,,,,SLC39A10,,,,,,SLC38A1,,,,,,SLC37A1
6545,,,,,,SLC38A10,,,,,,SLC39A11,,,,,,SLC39A11,,,,,,SLC38A10,,,,,,SLC37A3
6546,,,,,,SLC38A5,,,,,,SLC39A13,,,,,,SLC39A13,,,,,,SLC38A5,,,,,,SLC37A4
6547,,,,,,SLC39A10,,,,,,SLC39A3,,,,,,SLC39A3,,,,,,SLC39A10,,,,,,SLC38A1
6548,,,,,,SLC39A11,,,,,,SLC39A4,,,,,,SLC39A4,,,,,,SLC39A11,,,,,,SLC38A10
6549,,,,,,SLC39A13,,,,,,SLC39A6,,,,,,SLC39A6,,,,,,SLC39A13,,,,,,SLC38A5
6550,,,,,,SLC39A3,,,,,,SLC39A8,,,,,,SLC39A8,,,,,,SLC39A3,,,,,,SLC39A10
6551,,,,,,SLC39A4,,,,,,SLC39A9,,,,,,SLC39A9,,,,,,SLC39A4,,,,,,SLC39A11
6552,,,,,,SLC39A6,,,,,,SLC40A1,,,,,,SLC40A1,,,,,,SLC39A6,,,,,,SLC39A13
6553,,,,,,SLC39A8,,,,,,SLC41A1,,,,,,SLC41A1,,,,,,SLC39A8,,,,,,SLC39A3
6554,,,,,,SLC39A9,,,,,,SLC41A2,,,,,,SLC41A2,,,,,,SLC39A9,,,,,,SLC39A4
6555,,,,,,SLC40A1,,,,,,SLC41A3,,,,,,SLC41A3,,,,,,SLC40A1,,,,,,SLC39A6
6556,,,,,,SLC41A1,,,,,,SLC43A1,,,,,,SLC43A1,,,,,,SLC41A1,,,,,,SLC39A8
6557,,,,,,SLC41A2,,,,,,SLC43A2,,,,,,SLC43A2,,,,,,SLC41A2,,,,,,SLC39A9
6558,,,,,,SLC41A3,,,,,,SLC44A1,,,,,,SLC44A1,,,,,,SLC41A3,,,,,,SLC40A1
6559,,,,,,SLC43A1,,,,,,SLC44A2,,,,,,SLC44A2,,,,,,SLC43A1,,,,,,SLC41A1
6560,,,,,,SLC43A2,,,,,,SLC45A3,,,,,,SLC45A3,,,,,,SLC43A2,,,,,,SLC41A2
6561,,,,,,SLC44A1,,,,,,SLC45A4,,,,,,SLC45A4,,,,,,SLC44A1,,,,,,SLC41A3
6562,,,,,,SLC44A2,,,,,,SLC46A3,,,,,,SLC46A3,,,,,,SLC44A2,,,,,,SLC43A1
6563,,,,,,SLC45A3,,,,,,SLC48A1,,,,,,SLC48A1,,,,,,SLC45A3,,,,,,SLC43A2
6564,,,,,,SLC45A4,,,,,,SLC4A1,,,,,,SLC4A1,,,,,,SLC45A4,,,,,,SLC44A1
6565,,,,,,SLC46A3,,,,,,SLC4A10,,,,,,SLC4A10,,,,,,SLC46A3,,,,,,SLC44A2
6566,,,,,,SLC48A1,,,,,,SLC4A2,,,,,,SLC4A2,,,,,,SLC48A1,,,,,,SLC45A3
6567,,,,,,SLC4A1,,,,,,SLC4A7,,,,,,SLC4A4,,,,,,SLC4A1,,,,,,SLC45A4
6568,,,,,,SLC4A10,,,,,,SLC4A8,,,,,,SLC4A7,,,,,,SLC4A10,,,,,,SLC46A3
6569,,,,,,SLC4A2,,,,,,SLC52A2,,,,,,SLC4A8,,,,,,SLC4A2,,,,,,SLC48A1
6570,,,,,,SLC4A4,,,,,,SLC5A10,,,,,,SLC52A2,,,,,,SLC4A4,,,,,,SLC4A1
6571,,,,,,SLC4A7,,,,,,SLC5A2,,,,,,SLC5A10,,,,,,SLC4A7,,,,,,SLC4A10
6572,,,,,,SLC4A8,,,,,,SLC5A3,,,,,,SLC5A2,,,,,,SLC4A8,,,,,,SLC4A2
6573,,,,,,SLC52A2,,,,,,SLC6A12,,,,,,SLC5A3,,,,,,SLC52A2,,,,,,SLC4A4
6574,,,,,,SLC5A10,,,,,,SLC6A16,,,,,,SLC6A12,,,,,,SLC5A10,,,,,,SLC4A7
6575,,,,,,SLC5A2,,,,,,SLC6A4,,,,,,SLC6A16,,,,,,SLC5A2,,,,,,SLC4A8
6576,,,,,,SLC5A3,,,,,,SLC6A6,,,,,,SLC6A4,,,,,,SLC5A3,,,,,,SLC52A2
6577,,,,,,SLC6A12,,,,,,SLC6A8,,,,,,SLC6A6,,,,,,SLC6A12,,,,,,SLC5A10
6578,,,,,,SLC6A16,,,,,,SLC7A1,,,,,,SLC6A8,,,,,,SLC6A16,,,,,,SLC5A2
6579,,,,,,SLC6A4,,,,,,SLC7A11,,,,,,SLC7A1,,,,,,SLC6A4,,,,,,SLC5A3
6580,,,,,,SLC6A6,,,,,,SLC7A6,,,,,,SLC7A11,,,,,,SLC6A6,,,,,,SLC6A12
6581,,,,,,SLC6A8,,,,,,SLC7A6OS,,,,,,SLC7A6,,,,,,SLC6A8,,,,,,SLC6A16
6582,,,,,,SLC7A1,,,,,,SLC7A7,,,,,,SLC7A6OS,,,,,,SLC7A1,,,,,,SLC6A4
6583,,,,,,SLC7A11,,,,,,SLC8A1,,,,,,SLC7A7,,,,,,SLC7A11,,,,,,SLC6A6
6584,,,,,,SLC7A6,,,,,,SLC8A2,,,,,,SLC8A1,,,,,,SLC7A6,,,,,,SLC6A8
6585,,,,,,SLC7A6OS,,,,,,SLC8A3,,,,,,SLC8A2,,,,,,SLC7A6OS,,,,,,SLC7A1
6586,,,,,,SLC7A7,,,,,,SLC8B1,,,,,,SLC8A3,,,,,,SLC7A7,,,,,,SLC7A11
6587,,,,,,SLC8A1,,,,,,SLC9A1,,,,,,SLC8B1,,,,,,SLC8A1,,,,,,SLC7A6
6588,,,,,,SLC8A2,,,,,,SLC9A5,,,,,,SLC9A1,,,,,,SLC8A2,,,,,,SLC7A6OS
6589,,,,,,SLC8A3,,,,,,SLC9A7,,,,,,SLC9A5,,,,,,SLC8A3,,,,,,SLC7A7
6590,,,,,,SLC8B1,,,,,,SLC9A7P1,,,,,,SLC9A7,,,,,,SLC8B1,,,,,,SLC8A1
6591,,,,,,SLC9A1,,,,,,SLC9A9,,,,,,SLC9A7P1,,,,,,SLC9A1,,,,,,SLC8A2
6592,,,,,,SLC9A5,,,,,,SLC9B1,,,,,,SLC9A9,,,,,,SLC9A5,,,,,,SLC8A3
6593,,,,,,SLC9A7,,,,,,SLCO1A2,,,,,,SLC9B1,,,,,,SLC9A7,,,,,,SLC8B1
6594,,,,,,SLC9A7P1,,,,,,SLCO1B1,,,,,,SLCO1A2,,,,,,SLC9A7P1,,,,,,SLC9A1
6595,,,,,,SLC9A9,,,,,,SLCO2A1,,,,,,SLCO1B1,,,,,,SLC9A9,,,,,,SLC9A5
6596,,,,,,SLC9B1,,,,,,SLCO3A1,,,,,,SLCO2A1,,,,,,SLC9B1,,,,,,SLC9A7
6597,,,,,,SLCO1A2,,,,,,SLCO4A1,,,,,,SLCO3A1,,,,,,SLCO1A2,,,,,,SLC9A7P1
6598,,,,,,SLCO1B1,,,,,,SLCO4C1,,,,,,SLCO4A1,,,,,,SLCO1B1,,,,,,SLC9A9
6599,,,,,,SLCO2A1,,,,,,SLCO5A1,,,,,,SLCO4C1,,,,,,SLCO2A1,,,,,,SLC9B1
6600,,,,,,SLCO3A1,,,,,,SLF1,,,,,,SLCO5A1,,,,,,SLCO3A1,,,,,,SLCO1A2
6601,,,,,,SLCO4A1,,,,,,SLF2,,,,,,SLF1,,,,,,SLCO4A1,,,,,,SLCO1B1
6602,,,,,,SLCO4C1,,,,,,SLFN11,,,,,,SLF2,,,,,,SLCO4C1,,,,,,SLCO2A1
6603,,,,,,SLCO5A1,,,,,,SLFN12,,,,,,SLFN11,,,,,,SLCO5A1,,,,,,SLCO3A1
6604,,,,,,SLF1,,,,,,SLFN13,,,,,,SLFN12,,,,,,SLF1,,,,,,SLCO4A1
6605,,,,,,SLF2,,,,,,SLFN5,,,,,,SLFN13,,,,,,SLF2,,,,,,SLCO4C1
6606,,,,,,SLFN11,,,,,,SLIRP,,,,,,SLFN5,,,,,,SLFN11,,,,,,SLCO5A1
6607,,,,,,SLFN12,,,,,,SLIT2,,,,,,SLIRP,,,,,,SLFN12,,,,,,SLF1
6608,,,,,,SLFN13,,,,,,SLIT3,,,,,,SLIT2,,,,,,SLFN13,,,,,,SLF2
6609,,,,,,SLFN5,,,,,,SLITRK2,,,,,,SLIT3,,,,,,SLFN5,,,,,,SLFN11
6610,,,,,,SLIRP,,,,,,SLK,,,,,,SLITRK2,,,,,,SLIRP,,,,,,SLFN12
6611,,,,,,SLIT2,,,,,,SLMAP,,,,,,SLK,,,,,,SLIT2,,,,,,SLFN13
6612,,,,,,SLIT3,,,,,,SLPI,,,,,,SLMAP,,,,,,SLIT3,,,,,,SLFN5
6613,,,,,,SLITRK2,,,,,,SLX4,,,,,,SLPI,,,,,,SLITRK2,,,,,,SLIRP
6614,,,,,,SLK,,,,,,SLX4IP,,,,,,SLX4,,,,,,SLK,,,,,,SLIT2
6615,,,,,,SLMAP,,,,,,SMAD1,,,,,,SLX4IP,,,,,,SLMAP,,,,,,SLIT3
6616,,,,,,SLPI,,,,,,SMAD3,,,,,,SMAD1,,,,,,SLPI,,,,,,SLITRK2
6617,,,,,,SLX4,,,,,,SMAD4,,,,,,SMAD3,,,,,,SLX4,,,,,,SLK
6618,,,,,,SLX4IP,,,,,,SMAD7,,,,,,SMAD4,,,,,,SLX4IP,,,,,,SLMAP
6619,,,,,,SMAD1,,,,,,SMAD9,,,,,,SMAD7,,,,,,SMAD1,,,,,,SLPI
6620,,,,,,SMAD3,,,,,,SMAGP,,,,,,SMAD9,,,,,,SMAD3,,,,,,SLX4
6621,,,,,,SMAD4,,,,,,SMAP1,,,,,,SMAGP,,,,,,SMAD4,,,,,,SLX4IP
6622,,,,,,SMAD7,,,,,,SMAP2,,,,,,SMAP1,,,,,,SMAD7,,,,,,SMAD1
6623,,,,,,SMAD9,,,,,,SMARCA2,,,,,,SMAP2,,,,,,SMAD9,,,,,,SMAD3
6624,,,,,,SMAGP,,,,,,SMARCA5,,,,,,SMARCA2,,,,,,SMAGP,,,,,,SMAD4
6625,,,,,,SMAP1,,,,,,SMARCAD1,,,,,,SMARCA5,,,,,,SMAP1,,,,,,SMAD7
6626,,,,,,SMAP2,,,,,,SMARCAL1,,,,,,SMARCAD1,,,,,,SMAP2,,,,,,SMAD9
6627,,,,,,SMARCA2,,,,,,SMARCB1,,,,,,SMARCAL1,,,,,,SMARCA2,,,,,,SMAGP
6628,,,,,,SMARCA5,,,,,,SMARCC1,,,,,,SMARCB1,,,,,,SMARCA5,,,,,,SMAP1
6629,,,,,,SMARCAD1,,,,,,SMARCC2,,,,,,SMARCC1,,,,,,SMARCAD1,,,,,,SMAP2
6630,,,,,,SMARCAL1,,,,,,SMARCD2,,,,,,SMARCC2,,,,,,SMARCAL1,,,,,,SMARCA2
6631,,,,,,SMARCB1,,,,,,SMARCE1,,,,,,SMARCD2,,,,,,SMARCB1,,,,,,SMARCA5
6632,,,,,,SMARCC1,,,,,,SMC3,,,,,,SMARCE1,,,,,,SMARCC1,,,,,,SMARCAD1
6633,,,,,,SMARCC2,,,,,,SMC4,,,,,,SMC3,,,,,,SMARCC2,,,,,,SMARCAL1
6634,,,,,,SMARCD2,,,,,,SMC5,,,,,,SMC4,,,,,,SMARCD2,,,,,,SMARCB1
6635,,,,,,SMARCE1,,,,,,SMCHD1,,,,,,SMC5,,,,,,SMARCE1,,,,,,SMARCC1
6636,,,,,,SMC3,,,,,,SMCO3,,,,,,SMCHD1,,,,,,SMC3,,,,,,SMARCC2
6637,,,,,,SMC4,,,,,,SMCO4,,,,,,SMCO3,,,,,,SMC4,,,,,,SMARCD2
6638,,,,,,SMC5,,,,,,SMCR8,,,,,,SMCO4,,,,,,SMC5,,,,,,SMARCE1
6639,,,,,,SMCHD1,,,,,,SMG1,,,,,,SMCR8,,,,,,SMCHD1,,,,,,SMC3
6640,,,,,,SMCO3,,,,,,SMG1P1,,,,,,SMG1,,,,,,SMCO3,,,,,,SMC4
6641,,,,,,SMCO4,,,,,,SMG1P5,,,,,,SMG1P1,,,,,,SMCO4,,,,,,SMC5
6642,,,,,,SMCR8,,,,,,SMG5,,,,,,SMG1P5,,,,,,SMCR8,,,,,,SMC6
6643,,,,,,SMG1,,,,,,SMG6,,,,,,SMG5,,,,,,SMG1,,,,,,SMCHD1
6644,,,,,,SMG1P1,,,,,,SMG7,,,,,,SMG6,,,,,,SMG1P1,,,,,,SMCO3
6645,,,,,,SMG1P5,,,,,,SMG9,,,,,,SMG7,,,,,,SMG1P5,,,,,,SMCO4
6646,,,,,,SMG5,,,,,,SMIM1,,,,,,SMG9,,,,,,SMG5,,,,,,SMCR8
6647,,,,,,SMG6,,,,,,SMIM10,,,,,,SMIM1,,,,,,SMG6,,,,,,SMG1
6648,,,,,,SMG7,,,,,,SMIM10L1,,,,,,SMIM10,,,,,,SMG7,,,,,,SMG1P1
6649,,,,,,SMG9,,,,,,SMIM14,,,,,,SMIM10L1,,,,,,SMG9,,,,,,SMG1P5
6650,,,,,,SMIM1,,,,,,SMIM15,,,,,,SMIM14,,,,,,SMIM1,,,,,,SMG5
6651,,,,,,SMIM10,,,,,,SMIM20,,,,,,SMIM15,,,,,,SMIM10,,,,,,SMG6
6652,,,,,,SMIM10L1,,,,,,SMIM5,,,,,,SMIM20,,,,,,SMIM10L1,,,,,,SMG7
6653,,,,,,SMIM14,,,,,,SMIM7,,,,,,SMIM5,,,,,,SMIM14,,,,,,SMG9
6654,,,,,,SMIM15,,,,,,SMIM8,,,,,,SMIM7,,,,,,SMIM15,,,,,,SMIM1
6655,,,,,,SMIM20,,,,,,SMN1,,,,,,SMIM8,,,,,,SMIM20,,,,,,SMIM10
6656,,,,,,SMIM5,,,,,,SMN2,,,,,,SMN1,,,,,,SMIM5,,,,,,SMIM10L1
6657,,,,,,SMIM7,,,,,,SMOC1,,,,,,SMN2,,,,,,SMIM7,,,,,,SMIM14
6658,,,,,,SMIM8,,,,,,SMOX,,,,,,SMOC1,,,,,,SMIM8,,,,,,SMIM15
6659,,,,,,SMN1,,,,,,SMPD1,,,,,,SMOX,,,,,,SMN1,,,,,,SMIM20
6660,,,,,,SMN2,,,,,,SMPD2,,,,,,SMPD1,,,,,,SMN2,,,,,,SMIM5
6661,,,,,,SMOC1,,,,,,SMPD4,,,,,,SMPD2,,,,,,SMOC1,,,,,,SMIM7
6662,,,,,,SMOX,,,,,,SMPDL3B,,,,,,SMPD4,,,,,,SMOX,,,,,,SMIM8
6663,,,,,,SMPD1,,,,,,SMS,,,,,,SMPDL3B,,,,,,SMPD1,,,,,,SMN1
6664,,,,,,SMPD2,,,,,,SMTN,,,,,,SMS,,,,,,SMPD2,,,,,,SMN2
6665,,,,,,SMPD4,,,,,,SMUG1,,,,,,SMTN,,,,,,SMPD4,,,,,,SMOC1
6666,,,,,,SMPDL3B,,,,,,SMURF1,,,,,,SMUG1,,,,,,SMPDL3B,,,,,,SMOX
6667,,,,,,SMS,,,,,,SMURF2,,,,,,SMURF1,,,,,,SMS,,,,,,SMPD1
6668,,,,,,SMTN,,,,,,SMYD2,,,,,,SMURF2,,,,,,SMTN,,,,,,SMPD2
6669,,,,,,SMUG1,,,,,,SMYD3,,,,,,SMYD2,,,,,,SMUG1,,,,,,SMPD4
6670,,,,,,SMURF1,,,,,,SNAI1,,,,,,SMYD3,,,,,,SMURF1,,,,,,SMPDL3B
6671,,,,,,SMURF2,,,,,,SNAP23,,,,,,SNAI1,,,,,,SMURF2,,,,,,SMS
6672,,,,,,SMYD2,,,,,,SNAP29,,,,,,SNAP23,,,,,,SMYD2,,,,,,SMTN
6673,,,,,,SMYD3,,,,,,SNAP47,,,,,,SNAP29,,,,,,SMYD3,,,,,,SMUG1
6674,,,,,,SNAI1,,,,,,SNAPC1,,,,,,SNAP47,,,,,,SNAI1,,,,,,SMURF1
6675,,,,,,SNAP23,,,,,,SNAPC2,,,,,,SNAPC1,,,,,,SNAP23,,,,,,SMURF2
6676,,,,,,SNAP29,,,,,,SNAPC3,,,,,,SNAPC2,,,,,,SNAP29,,,,,,SMYD2
6677,,,,,,SNAP47,,,,,,SNAPC4,,,,,,SNAPC3,,,,,,SNAP47,,,,,,SMYD3
6678,,,,,,SNAPC1,,,,,,SNAPC5,,,,,,SNAPC4,,,,,,SNAPC1,,,,,,SNAI1
6679,,,,,,SNAPC2,,,,,,SNAPIN,,,,,,SNAPC5,,,,,,SNAPC2,,,,,,SNAP23
6680,,,,,,SNAPC3,,,,,,SNCA,,,,,,SNAPIN,,,,,,SNAPC3,,,,,,SNAP29
6681,,,,,,SNAPC4,,,,,,SNCAIP,,,,,,SNCA,,,,,,SNAPC4,,,,,,SNAP47
6682,,,,,,SNAPC5,,,,,,SND1,,,,,,SNCAIP,,,,,,SNAPC5,,,,,,SNAPC1
6683,,,,,,SNAPIN,,,,,,SNF8,,,,,,SND1,,,,,,SNAPIN,,,,,,SNAPC2
