,5669-NUSVR--nu=0.05-C=0.1,5669-NUSVR--nu=0.1-C=0.1,5669-NUSVR--nu=0.15-C=0.1,5669-NUSVR--nu=0.25-C=0.1,5669-NUSVR--nu=0.5-C=0.1,5669-NUSVR--nu=0.75-C=0.1,5669-NUSVR--nu=0.05-C=0.5,5669-NUSVR--nu=0.1-C=0.5,5669-NUSVR--nu=0.15-C=0.5,5669-NUSVR--nu=0.25-C=0.5,5669-NUSVR--nu=0.5-C=0.5,5669-NUSVR--nu=0.75-C=0.5,5669-NUSVR--nu=0.05-C=0.75,5669-NUSVR--nu=0.1-C=0.75,5669-NUSVR--nu=0.15-C=0.75,5669-NUSVR--nu=0.25-C=0.75,5669-NUSVR--nu=0.5-C=0.75,5669-NUSVR--nu=0.75-C=0.75,5669-NUSVR--nu=0.05-C=1,5669-NUSVR--nu=0.1-C=1,5669-NUSVR--nu=0.15-C=1,5669-NUSVR--nu=0.25-C=1,5669-NUSVR--nu=0.5-C=1,5669-NUSVR--nu=0.75-C=1,5669-NUSVR--nu=0.05-C=10,5669-NUSVR--nu=0.1-C=10,5669-NUSVR--nu=0.15-C=10,5669-NUSVR--nu=0.25-C=10,5669-NUSVR--nu=0.5-C=10,5669-NUSVR--nu=0.75-C=10
899,,RPA3,MAST3,FKBP8,CEP68,C2CD2,,RPL10P9,MAST3,FKBP5,CEP70,C22orf46,,RNPEPL1,MARCH9,FIP1L1,CEP70,C22orf42,,RPA3,MARCH9,FHDC1,CEP44,C22orf46,,RPL10P9,MAST3,FKBP8,CEP295,C22orf46
900,,RPL10P9,MAT2B,FLI1,CEP70,C2CD3,,RPL22L1,MAT2B,FKBP8,CEP78,C2CD2,,ROPN1L,MARCO,FKBP15,CEP78,C22orf46,,RPL10P9,MARCO,FIP1L1,CEP57L1,C2CD2,,RPL22L1,MAT2B,FLI1,CEP44,C2CD2
901,,RPL22L1,MAX,FLII,CEP78,C2CD5,,RPL32P3,MAX,FLI1,CEP95,C2CD3,,RP1,MAST3,FKBP5,CEP95,C2CD2,,RPL22L1,MAST3,FKBP15,CEP63,C2CD3,,RPL32P3,MAX,FLII,CEP57L1,C2CD3
902,,RPL32P3,MBNL3,FLNB,CEP95,C2orf15,,RPL34,MBNL3,FLII,CERK,C2CD5,,RPA3,MAT2B,FKBP8,CERK,C2CD3,,RPL32P3,MAT2B,FKBP5,CEP68,C2CD5,,RPL34,MBNL3,FLNB,CEP63,C2CD5
903,,RPL34,MBP,FLOT1,CERK,C2orf40,,RPL9P9,MBP,FLNB,CERS2,C2orf15,,RPL10P9,MAX,FLI1,CERS2,C2CD5,,RPL34,MAX,FKBP8,CEP70,C2orf15,,RPL9P9,MBP,FLOT1,CEP68,C2orf15
904,,RPL9P9,MBTPS2,FLOT2,CERS2,C2orf50,,RPS2P5,MBTPS2,FLOT1,CERS5,C2orf40,,RPL22L1,MBNL3,FLII,CERS5,C2orf15,,RPL9P9,MBNL3,FLI1,CEP78,C2orf40,,RPS2P5,MBTPS2,FLOT2,CEP70,C2orf40
905,,RPS2P5,MCEMP1,FLT1,CERS5,C2orf68,,RPS3A,MCEMP1,FLOT2,CERS6,C2orf50,,RPL32P3,MBP,FLNB,CERS6,C2orf40,,RPS2P5,MBP,FLII,CEP95,C2orf50,,RPS3A,MCEMP1,FLT1,CEP78,C2orf50
906,,RPS3A,MCUB,FMNL1,CERS6,C2orf69,,RPS6KA2,MCUB,FLT1,CES2,C2orf68,,RPL34,MBTPS2,FLOT1,CES2,C2orf50,,RPS3A,MBTPS2,FLNB,CERK,C2orf68,,RPS6KA2,MCUB,FMNL1,CEP95,C2orf68
907,,RPS6KA2,MCUR1,FMNL3,CES2,C2orf74,,RSRP1,MCUR1,FMNL1,CFAP100,C2orf69,,RPL9P9,MCEMP1,FLOT2,CFAP100,C2orf68,,RPS6KA2,MCEMP1,FLOT1,CERS2,C2orf69,,RSRP1,MCUR1,FMNL3,CERK,C2orf69
908,,RSRP1,MDC1,FN1,CFAP100,C2orf81,,RUFY3,MDC1,FMNL3,CFAP20,C2orf74,,RPS2P5,MCUB,FLT1,CFAP20,C2orf69,,RSRP1,MCUB,FLOT2,CERS5,C2orf74,,RUFY3,MDC1,FN1,CERS2,C2orf74
909,,RUFY3,MED10,FNBP1,CFAP20,C2orf88,,RUNX3,MED10,FN1,CFD,C2orf81,,RPS3A,MCUR1,FMNL1,CFD,C2orf74,,RUFY3,MCUR1,FLT1,CERS6,C2orf81,,RUNX3,MED10,FNBP1,CERS5,C2orf81
910,,RUNX3,MED12,FNDC3B,CFD,C3,,S100A12,MED12,FNBP1,CFI,C2orf88,,RPS6KA2,MDC1,FMNL3,CFI,C2orf81,,RUNX3,MDC1,FMNL1,CES2,C2orf88,,S100A12,MED12,FNBP1L,CERS6,C2orf88
911,,S100A12,MED13,FOLR3,CFI,C3AR1,,S100A4,MED13,FNBP1L,CFLAR,C3,,RSRP1,MED10,FN1,CFLAR,C2orf88,,S100A12,MED10,FMNL3,CFAP100,C3,,S100A4,MED13,FNDC3B,CES2,C3
912,,S100A4,MED13L,FOXC1,CFLAR,C3orf38,,SAMD4A,MED13L,FNDC3B,CFP,C3AR1,,RUFY3,MED12,FNBP1,CFP,C3,,S100A4,MED12,FN1,CFAP20,C3AR1,,SAMD4A,MED13L,FOLR3,CFAP100,C3AR1
913,,SAMD4A,MED15,FOXJ3,CFP,C3orf52,,SAMD8,MED15,FOLR3,CGN,C3orf38,,RUNX3,MED13,FNBP1L,CGN,C3AR1,,SAMD4A,MED13,FNBP1,CFD,C3orf38,,SAMD8,MED15,FOXC1,CFAP20,C3orf38
914,,SAMD8,MEF2C,FOXK1,CGN,C3orf67,,SAMHD1,MEF2C,FOXC1,CGNL1,C3orf52,,S100A12,MED13L,FNDC3B,CGNL1,C3orf38,,SAMD8,MED13L,FNBP1L,CFI,C3orf52,,SAMHD1,MEF2C,FOXJ3,CFD,C3orf52
915,,SAMHD1,MEF2D,FOXN3,CGNL1,C3orf70,,SAP30,MEF2D,FOXJ3,CGRRF1,C3orf67,,S100A4,MED15,FOLR3,CGRRF1,C3orf52,,SAMHD1,MED15,FNDC3B,CFLAR,C3orf67,,SAP30,MEF2D,FOXK1,CFI,C3orf67
916,,SAP30,METTL17,FOXO3,CGRRF1,C3orf80,,SARAF,METTL17,FOXK1,CHAF1A,C3orf70,,SAMD4A,MEF2C,FOXC1,CHAF1A,C3orf67,,SAP30,MEF2C,FOLR3,CFP,C3orf70,,SARAF,METTL17,FOXN3,CFLAR,C3orf70
917,,SARAF,METTL22,FOXO4,CHAF1A,C4A,,SASH3,METTL22,FOXN3,CHCHD10,C3orf80,,SAMD8,MEF2D,FOXJ3,CHCHD10,C3orf70,,SARAF,MEF2D,FOXC1,CGN,C3orf80,,SASH3,METTL22,FOXO3,CFP,C3orf80
918,,SASH3,METTL8,FOXP1,CHCHD10,C4B,,SCML1,METTL8,FOXO3,CHCHD3,C4A,,SAMHD1,METTL17,FOXK1,CHCHD3,C3orf80,,SASH3,METTL17,FOXJ3,CGNL1,C4A,,SCML1,METTL8,FOXO4,CGN,C4A
919,,SCML1,MFAP3L,FPR1,CHCHD3,C4orf19,,SCN7A,MFAP3L,FOXO4,CHCHD7,C4B,,SAP30,METTL22,FOXN3,CHCHD7,C4A,,SCML1,METTL22,FOXK1,CGRRF1,C4B,,SCN7A,MFAP3L,FOXP1,CGNL1,C4B
920,,SCN7A,MFN2,FPR2,CHCHD7,C4orf3,,SCPEP1,MFN2,FOXP1,CHD1,C4orf19,,SARAF,METTL8,FOXO3,CHD1,C4B,,SCN7A,METTL8,FOXN3,CHAF1A,C4orf19,,SCPEP1,MFN2,FPR1,CGRRF1,C4orf19
921,,SCPEP1,MGAM,FRG1HP,CHD1,C4orf33,,SEC14L2,MFSD1,FPR1,CHD1L,C4orf3,,SASH3,MFAP3L,FOXO4,CHD1L,C4orf19,,SCPEP1,MFAP3L,FOXO3,CHCHD10,C4orf3,,SEC14L2,MFSD1,FPR2,CHAF1A,C4orf3
922,,SEC14L2,MGAM2,FRMD3,CHD1L,C4orf48,,SEC16A,MGAM,FPR2,CHD2,C4orf33,,SCML1,MFN2,FOXP1,CHD2,C4orf3,,SEC14L2,MFN2,FOXO4,CHCHD3,C4orf33,,SEC16A,MGAM,FRG1HP,CHCHD10,C4orf33
923,,SEC16A,MGAT2,FRYL,CHD2,C5orf15,,SEPT6,MGAM2,FRG1HP,CHD3,C4orf48,,SCN7A,MFSD1,FPR1,CHD3,C4orf33,,SEC16A,MFSD1,FOXP1,CHCHD7,C4orf48,,SEPT6,MGAM2,FRMD3,CHCHD3,C4orf48
924,,SEPT6,MGLL,FTL,CHD3,C5orf22,,SEPT7,MGAT2,FRMD3,CHD4,C5orf15,,SCPEP1,MGAM,FPR2,CHD4,C4orf48,,SEPT6,MGAM,FPR1,CHD1,C5orf15,,SEPT7,MGAT2,FRYL,CHCHD7,C5orf15
925,,SEPT7,MGST3,FURIN,CHD4,C5orf24,,SEPT9,MGLL,FRYL,CHD6,C5orf22,,SEC14L2,MGAM2,FRG1HP,CHD6,C5orf15,,SEPT7,MGAM2,FPR2,CHD1L,C5orf22,,SEPT9,MGLL,FTL,CHD1,C5orf22
926,,SEPT9,MIA3,FUZ,CHD6,C5orf30,,SESN3,MGST3,FTL,CHDH,C5orf24,,SEC16A,MGAT2,FRMD3,CHDH,C5orf22,,SEPT9,MGAT2,FRG1HP,CHD2,C5orf24,,SESN3,MGST3,FURIN,CHD1L,C5orf24
927,,SESN3,MICU1,FXR1,CHDH,C5orf34,,SETD1B,MIA3,FURIN,CHEK1,C5orf30,,SEPT6,MGLL,FRYL,CHEK1,C5orf24,,SESN3,MGLL,FRMD3,CHD3,C5orf30,,SETD1B,MIA3,FUZ,CHD2,C5orf30
928,,SETD1B,MIF,FXR2,CHEK1,C5orf51,,SF3A1,MICU1,FUZ,CHERP,C5orf34,,SEPT7,MGST3,FTL,CHERP,C5orf30,,SETD1B,MGST3,FRYL,CHD4,C5orf34,,SF3A1,MICU1,FXR1,CHD3,C5orf34
929,,SF3A1,MINK1,FXYD2,CHERP,C5orf56,,SF3B3,MIF,FXR1,CHFR,C5orf51,,SEPT9,MIA3,FURIN,CHFR,C5orf34,,SF3A1,MIA3,FTL,CHD6,C5orf51,,SF3B3,MIF,FXR2,CHD4,C5orf51
930,,SF3B3,MISP3,FXYD5,CHFR,C6orf106,,SFRP2,MINK1,FXR2,CHI3L2,C5orf56,,SESN3,MICU1,FUZ,CHI3L2,C5orf51,,SF3B3,MICU1,FURIN,CHDH,C5orf56,,SFRP2,MINK1,FXYD2,CHD6,C5orf56
931,,SFRP2,MKNK2,FYN,CHI3L2,C6orf120,,SFTPC,MISP3,FXYD2,CHIT1,C6orf106,,SETD1B,MIF,FXR1,CHIT1,C5orf56,,SFRP2,MIF,FUZ,CHEK1,C6orf106,,SFTPC,MISP3,FXYD5,CHDH,C6orf106
932,,SFTPC,MKRN1,FZR1,CHIT1,C6orf132,,SGK3,MKNK2,FXYD5,CHKA,C6orf120,,SF3A1,MINK1,FXR2,CHKA,C6orf106,,SFTPC,MINK1,FXR1,CHERP,C6orf120,,SGK3,MKNK2,FYN,CHEK1,C6orf120
933,,SGK3,MLLT6,G0S2,CHKA,C6orf136,,SGO2,MKRN1,FYN,CHKB,C6orf132,,SF3B3,MISP3,FXYD2,CHKB,C6orf120,,SGK3,MISP3,FXR2,CHFR,C6orf132,,SGO2,MKRN1,FZR1,CHERP,C6orf132
934,,SGO2,MMD,G3BP2,CHKB,C6orf203,,SH2B3,MLLT6,FZR1,CHL1,C6orf136,,SFRP2,MKNK2,FXYD5,CHL1,C6orf132,,SGO2,MKNK2,FXYD2,CHI3L2,C6orf136,,SH2B3,MLLT6,G0S2,CHFR,C6orf136
935,,SH2B3,MMP10,G6PD,CHL1,C6orf223,,SH2D3C,MMD,G0S2,CHML,C6orf203,,SFTPC,MKRN1,FYN,CHML,C6orf136,,SH2B3,MKRN1,FXYD5,CHIT1,C6orf203,,SH2D3C,MMD,G3BP2,CHI3L2,C6orf203
936,,SH2D3C,MMP25,GAB2,CHML,C6orf226,,SH3BGRL,MMP10,G3BP2,CHMP1A,C6orf223,,SGK3,MLLT6,FZR1,CHMP1A,C6orf203,,SH2D3C,MLLT6,FYN,CHKA,C6orf223,,SH3BGRL,MMP10,G6PD,CHIT1,C6orf223
937,,SH3BGRL,MMP9,GABARAPL2,CHMP1A,C6orf47,,SH3BGRL2,MMP25,G6PD,CHMP4B,C6orf226,,SGO2,MMD,G0S2,CHMP4B,C6orf223,,SH3BGRL,MMD,FZR1,CHKB,C6orf226,,SH3BGRL2,MMP25,GAB2,CHKA,C6orf226
938,,SH3BGRL2,MMRN1,GABRA4,CHMP4B,C6orf48,,SH3BP1,MMP9,GAB2,CHMP6,C6orf47,,SH2B3,MMP10,G3BP2,CHMP6,C6orf226,,SH3BGRL2,MMP10,G0S2,CHL1,C6orf47,,SH3BP1,MMP9,GABARAPL2,CHKB,C6orf47
939,,SH3BP1,MNDA,GABRP,CHMP6,C6orf62,,SH3BP2,MMRN1,GABARAPL2,CHMP7,C6orf48,,SH2D3C,MMP25,G6PD,CHMP7,C6orf47,,SH3BP1,MMP25,G3BP2,CHML,C6orf48,,SH3BP2,MMRN1,GABRA4,CHL1,C6orf48
940,,SH3BP2,MOB1A,GALK1,CHMP7,C7,,SH3KBP1,MNDA,GABRA4,CHN2,C6orf62,,SH3BGRL,MMP9,GAB2,CHN2,C6orf48,,SH3BP2,MMP9,G6PD,CHMP1A,C6orf62,,SH3KBP1,MNDA,GABRP,CHML,C6orf62
941,,SH3KBP1,MOB3A,GALNS,CHN2,C7orf31,,SH3PXD2A,MOB1A,GABRP,CHORDC1,C7,,SH3BGRL2,MMRN1,GABARAPL2,CHORDC1,C6orf62,,SH3KBP1,MMRN1,GAB2,CHMP4B,C7,,SH3PXD2A,MOB1A,GALK1,CHMP1A,C7
942,,SH3PXD2A,MON1B,GALNT1,CHORDC1,C7orf43,,SHANK3,MOB3A,GALK1,CHP1,C7orf31,,SH3BP1,MNDA,GABRA4,CHP1,C7,,SH3PXD2A,MNDA,GABARAPL2,CHMP6,C7orf31,,SHANK3,MOB3A,GALNS,CHMP4B,C7orf31
943,,SHANK3,MORC3,GALNT18,CHP1,C7orf50,,SHISA5,MON1B,GALNS,CHPF2,C7orf43,,SH3BP2,MOB1A,GABRP,CHPF2,C7orf31,,SHANK3,MOB1A,GABRA4,CHMP7,C7orf43,,SHISA5,MON1B,GALNT1,CHMP6,C7orf43
944,,SHISA5,MPPE1,GALNT7,CHPF2,C8orf34,,SHKBP1,MORC3,GALNT1,CHPT1,C7orf50,,SH3KBP1,MOB3A,GALK1,CHPT1,C7orf43,,SHISA5,MOB3A,GABRP,CHN2,C7orf50,,SHKBP1,MORC3,GALNT18,CHMP7,C7orf50
945,,SHKBP1,MPRIP,GAR1,CHPT1,C8orf76,,SHOC2,MPPE1,GALNT18,CHST1,C8orf34,,SH3PXD2A,MON1B,GALNS,CHST1,C7orf50,,SHKBP1,MON1B,GALK1,CHORDC1,C8orf34,,SHOC2,MPPE1,GALNT7,CHN2,C8orf34
946,,SHOC2,MPZ,GAS2L3,CHST1,C8orf82,,SIN3A,MPRIP,GALNT7,CHST11,C8orf76,,SHANK3,MORC3,GALNT1,CHST11,C8orf34,,SHOC2,MORC3,GALNS,CHP1,C8orf76,,SIN3A,MPRIP,GAR1,CHORDC1,C8orf76
947,,SIN3A,MPZL2,GAS7,CHST11,C8orf88,,SIPA1,MPZ,GAR1,CHST13,C8orf82,,SHISA5,MPPE1,GALNT18,CHST13,C8orf76,,SIN3A,MPPE1,GALNT1,CHPF2,C8orf82,,SIPA1,MPZ,GAS2L3,CHP1,C8orf82
948,,SIPA1,MRC1,GATA1,CHST13,C9orf139,,SIPA1L3,MPZL2,GAS2L3,CHST14,C8orf88,,SHKBP1,MPRIP,GALNT7,CHST14,C8orf82,,SIPA1,MPRIP,GALNT18,CHPT1,C8orf88,,SIPA1L3,MPZL2,GAS7,CHPF2,C8orf88
949,,SIPA1L3,MRPS31,GATA2,CHST14,C9orf16,,SLAIN2,MRC1,GAS7,CHST2,C9orf139,,SHOC2,MPZ,GAR1,CHST2,C8orf88,,SIPA1L3,MPZ,GALNT7,CHST1,C9orf139,,SLAIN2,MRC1,GATA1,CHPT1,C9orf139
950,,SLAIN2,MS4A1,GATAD2B,CHST2,C9orf40,,SLAMF1,MRPS31,GATA1,CHST3,C9orf16,,SIN3A,MPZL2,GAS2L3,CHST3,C9orf139,,SLAIN2,MPZL2,GAR1,CHST11,C9orf16,,SLAMF1,MRPS31,GATA2,CHST1,C9orf16
951,,SLAMF1,MS4A4A,GBA3,CHST3,C9orf64,,SLC1A3,MS4A1,GATA2,CHST4,C9orf40,,SIPA1,MRC1,GAS7,CHST4,C9orf16,,SLAMF1,MRC1,GAS2L3,CHST13,C9orf40,,SLC1A3,MS4A1,GATAD2B,CHST11,C9orf40
952,,SLC1A3,MS4A6A,GBF1,CHST4,C9orf72,,SLC25A37,MS4A4A,GATAD2B,CHST7,C9orf64,,SIPA1L3,MRPS31,GATA1,CHST7,C9orf40,,SLC1A3,MRPS31,GAS7,CHST14,C9orf64,,SLC25A37,MS4A4A,GBA3,CHST13,C9orf64
953,,SLC25A37,MSN,GBP1,CHST7,C9orf78,,SLC25A39,MS4A6A,GBA3,CHSY1,C9orf72,,SLAIN2,MS4A1,GATA2,CHSY1,C9orf64,,SLC25A37,MS4A1,GATA1,CHST2,C9orf72,,SLC25A39,MS4A6A,GBF1,CHST14,C9orf72
954,,SLC25A39,MT1E,GBP2,CHSY1,CA1,,SLC2A1,MSN,GBF1,CHTF8,C9orf78,,SLAMF1,MS4A4A,GATAD2B,CHTF8,C9orf72,,SLC25A39,MS4A4A,GATA2,CHST3,C9orf78,,SLC2A1,MSN,GBP1,CHST2,C9orf78
955,,SLC2A1,MT1H,GC,CHTF8,CA11,,SLC2A3,MT1E,GBP1,CHURC1,CA1,,SLC1A3,MS4A6A,GBA3,CHURC1,C9orf78,,SLC2A1,MS4A6A,GATAD2B,CHST4,CA1,,SLC2A3,MT1E,GBP2,CHST3,CA1
956,,SLC2A3,MT2A,GCA,CHURC1,CA12,,SLC30A5,MT1H,GBP2,CIAPIN1,CA11,,SLC25A37,MSN,GBF1,CIAPIN1,CA1,,SLC2A3,MSN,GBA3,CHST7,CA11,,SLC30A5,MT1H,GC,CHST4,CA11
957,,SLC30A5,MTA2,GCC2,CIAPIN1,CA2,,SLC31A2,MT2A,GC,CIART,CA12,,SLC25A39,MT1E,GBP1,CIART,CA11,,SLC30A5,MT1E,GBF1,CHSY1,CA12,,SLC31A2,MT2A,GCA,CHST7,CA12
958,,SLC31A2,MTG1,GCHFR,CIART,CA4,,SLC35E3,MTA2,GCA,CIC,CA2,,SLC2A1,MT1H,GBP2,CIC,CA12,,SLC31A2,MT1H,GBP1,CHTF8,CA2,,SLC35E3,MTA2,GCC2,CHSY1,CA2
959,,SLC35E3,MTHFD2L,GCN1,CIC,CA7,,SLC39A3,MTG1,GCC2,CIITA,CA4,,SLC2A3,MT2A,GC,CIITA,CA2,,SLC35E3,MT2A,GBP2,CHURC1,CA4,,SLC39A3,MTG1,GCHFR,CHTF8,CA4
960,,SLC39A3,MTHFS,GCOM1,CIITA,CAAP1,,SLC40A1,MTHFD2L,GCHFR,CIR1,CA7,,SLC30A5,MTA2,GCA,CIR1,CA4,,SLC39A3,MTA2,GC,CIAPIN1,CA7,,SLC40A1,MTHFD2L,GCN1,CHURC1,CA7
961,,SLC40A1,MTND2P28,GDF7,CIR1,CAB39,,SLC44A1,MTHFS,GCN1,CISD3,CAAP1,,SLC31A2,MTG1,GCC2,CISD3,CA7,,SLC40A1,MTG1,GCA,CIART,CAAP1,,SLC44A1,MTHFS,GCOM1,CIAPIN1,CAAP1
962,,SLC44A1,MTPN,GDI1,CISD3,CAB39L,,SLC4A1,MTND2P28,GCOM1,CISH,CAB39,,SLC35E3,MTHFD2L,GCHFR,CISH,CAAP1,,SLC44A1,MTHFD2L,GCC2,CIC,CAB39,,SLC4A1,MTND2P28,GDF7,CIART,CAB39
963,,SLC4A1,MTSS1,GDPD1,CISH,CABIN1,,SLC4A7,MTPN,GDF7,CITED4,CAB39L,,SLC39A3,MTHFS,GCN1,CITED4,CAB39,,SLC4A1,MTHFS,GCHFR,CIITA,CAB39L,,SLC4A7,MTPN,GDI1,CIC,CAB39L
964,,SLC4A7,MTURN,GET4,CITED4,CABLES1,,SLC5A3,MTSS1,GDI1,CIZ1,CABIN1,,SLC40A1,MTND2P28,GCOM1,CIZ1,CAB39L,,SLC4A7,MTND2P28,GCN1,CIR1,CABIN1,,SLC5A3,MTSS1,GDPD1,CIITA,CABIN1
965,,SLC5A3,MUC2,GFI1B,CIZ1,CABP1,,SLC8A1,MTURN,GDPD1,CKAP2L,CABLES1,,SLC44A1,MTPN,GDF7,CKAP2L,CABIN1,,SLC5A3,MTPN,GCOM1,CISD3,CABLES1,,SLC8A1,MTURN,GET4,CIR1,CABLES1
966,,SLC8A1,MUC5B,GGA2,CKAP2L,CACNA1A,,SLFN5,MUC2,GET4,CKAP4,CABP1,,SLC4A1,MTSS1,GDI1,CKAP4,CABLES1,,SLC8A1,MTSS1,GDF7,CISH,CABP1,,SLFN5,MUC2,GFI1B,CISD3,CABP1
967,,SLFN5,MVP,GGCT,CKAP4,CACNA1B,,SLPI,MUC5B,GFI1B,CKLF,CACNA1A,,SLC4A7,MTURN,GDPD1,CKLF,CABP1,,SLFN5,MTURN,GDI1,CITED4,CACNA1A,,SLPI,MUC5B,GGA2,CISH,CACNA1A
968,,SLPI,MXD4,GGH,CKLF,CACNA1C,,SMAP2,MVP,GGA2,CKS1B,CACNA1B,,SLC5A3,MUC2,GET4,CKS1B,CACNA1A,,SLPI,MUC2,GDPD1,CIZ1,CACNA1B,,SMAP2,MVP,GGCT,CITED4,CACNA1B
969,,SMAP2,MXI1,GHRL,CKS1B,CACNA1D,,SMARCA2,MXD4,GGCT,CLASP1,CACNA1C,,SLC8A1,MUC5B,GFI1B,CLASP1,CACNA1B,,SMAP2,MUC5B,GET4,CKAP2L,CACNA1C,,SMARCA2,MXD4,GGH,CIZ1,CACNA1C
970,,SMARCA2,MYCBP2,GIGYF2,CLASP1,CACNA1E,,SMARCA5,MXI1,GGH,CLCC1,CACNA1D,,SLFN5,MVP,GGA2,CLASRP,CACNA1C,,SMARCA2,MVP,GFI1B,CKAP4,CACNA1D,,SMARCA5,MXI1,GHRL,CKAP2L,CACNA1D
971,,SMARCA5,MYH9,GIMAP4,CLCC1,CACNA2D1,,SMARCC1,MYCBP2,GHRL,CLCN4,CACNA1E,,SLPI,MXD4,GGCT,CLCC1,CACNA1D,,SMARCA5,MXD4,GGA2,CKLF,CACNA1E,,SMARCC1,MYCBP2,GIGYF2,CKAP4,CACNA1E
972,,SMARCC1,MYO18A,GIMAP6,CLCN4,CACNA2D4,,SMARCC2,MYH9,GIGYF2,CLDN1,CACNA2D1,,SMAP2,MXI1,GGH,CLCN4,CACNA1E,,SMARCC1,MXI1,GGCT,CKS1B,CACNA2D1,,SMARCC2,MYH9,GIMAP4,CKLF,CACNA2D1
973,,SMARCC2,MYO19,GIMAP7,CLDN1,CACNB4,,SMC4,MYO18A,GIMAP4,CLDN12,CACNA2D4,,SMARCA2,MYCBP2,GHRL,CLDN1,CACNA2D1,,SMARCC2,MYCBP2,GGH,CLASP1,CACNA2D4,,SMC4,MYO18A,GIMAP6,CKS1B,CACNA2D4
974,,SMC4,MYO1B,GIMAP8,CLDN12,CACYBP,,SMIM1,MYO19,GIMAP6,CLDN5,CACNB4,,SMARCA5,MYH9,GIGYF2,CLDN12,CACNA2D4,,SMC4,MYH9,GHRL,CLCC1,CACNB4,,SMIM1,MYO19,GIMAP7,CLASP1,CACNB4
975,,SMIM1,MYO1F,GIT1,CLDN5,CAD,,SMIM10L1,MYO1B,GIMAP7,CLEC11A,CACYBP,,SMARCC1,MYO18A,GIMAP4,CLDN5,CACNB4,,SMIM1,MYO18A,GIGYF2,CLCN4,CACYBP,,SMIM10L1,MYO1B,GIMAP8,CLCC1,CACYBP
976,,SMIM10L1,MYO1G,GJA4,CLEC11A,CADM1,,SMIM12,MYO1F,GIMAP8,CLEC12A,CAD,,SMARCC2,MYO19,GIMAP6,CLEC11A,CACYBP,,SMIM10L1,MYO19,GIMAP4,CLDN1,CAD,,SMIM12,MYO1F,GIT1,CLCN4,CAD
977,,SMIM12,MYO5A,GK5,CLEC12A,CADM2,,SMIM5,MYO1G,GIT1,CLEC14A,CADM1,,SMC4,MYO1B,GIMAP7,CLEC12A,CAD,,SMIM12,MYO1B,GIMAP6,CLDN12,CADM1,,SMIM5,MYO1G,GK5,CLDN1,CADM1
978,,SMIM5,MYO9B,GKAP1,CLEC14A,CALCOCO1,,SMOX,MYO5A,GK5,CLEC16A,CADM2,,SMIM1,MYO1F,GIMAP8,CLEC14A,CADM1,,SMIM5,MYO1F,GIMAP7,CLDN5,CADM2,,SMOX,MYO5A,GKAP1,CLDN12,CADM2
979,,SMOX,MYOM2,GLA,CLEC16A,CALCOCO2,,SMPD1,MYO9B,GKAP1,CLEC1B,CALCOCO1,,SMIM10L1,MYO1G,GIT1,CLEC16A,CADM2,,SMOX,MYO1G,GIMAP8,CLEC11A,CALCOCO1,,SMPD1,MYO9B,GLA,CLDN5,CALCOCO1
980,,SMPD1,N4BP2L1,GLCE,CLEC1B,CALCRL,,SNCA,MYOM2,GLA,CLEC2B,CALCOCO2,,SMIM12,MYO5A,GK5,CLEC1B,CALCOCO1,,SMPD1,MYO5A,GIT1,CLEC12A,CALCOCO2,,SNCA,MYOM2,GLCE,CLEC11A,CALCOCO2
981,,SNCA,NAA38,GLI4,CLEC2B,CALD1,,SND1,N4BP2L1,GLCE,CLEC2D,CALCRL,,SMIM5,MYO9B,GKAP1,CLEC2B,CALCOCO2,,SNCA,MYO9B,GK5,CLEC14A,CALCRL,,SND1,N4BP2L1,GLI4,CLEC12A,CALCRL
982,,SND1,NABP1,GLIPR1,CLEC2D,CALHM2,,SNHG1,NAA38,GLI4,CLEC4D,CALD1,,SMOX,MYOM2,GLA,CLEC2D,CALCRL,,SND1,MYOM2,GKAP1,CLEC16A,CALD1,,SNHG1,NAA38,GLIPR1,CLEC14A,CALD1
983,,SNHG1,NADK,GLMP,CLEC4D,CALML3,,SNHG11,NABP1,GLIPR1,CLEC4E,CALHM2,,SMPD1,N4BP2L1,GLCE,CLEC4D,CALD1,,SNHG1,N4BP2L1,GLA,CLEC1B,CALHM2,,SNHG11,NABP1,GLMP,CLEC16A,CALHM2
984,,SNHG11,NAIP,GLRX2,CLEC4E,CALML4,,SNHG20,NADK,GLMP,CLEC7A,CALML3,,SNCA,NAA38,GLI4,CLEC4E,CALHM2,,SNHG11,NAA38,GLCE,CLEC2B,CALML3,,SNHG20,NADK,GLRX2,CLEC1B,CALML3
985,,SNHG20,NAMPT,GLT8D1,CLEC7A,CAMK1,,SNHG3,NAIP,GLRX2,CLECL1,CALML4,,SND1,NABP1,GLIPR1,CLEC7A,CALML3,,SNHG20,NABP1,GLI4,CLEC2D,CALML4,,SNHG3,NAIP,GLT8D1,CLEC2B,CALML4
986,,SNHG3,NAT8,GLYAT,CLECL1,CAMK1D,,SNHG6,NAMPT,GLT8D1,CLHC1,CAMK1,,SNHG1,NADK,GLMP,CLECL1,CALML4,,SNHG3,NADK,GLIPR1,CLEC4D,CAMK1,,SNHG6,NAMPT,GLYAT,CLEC2D,CAMK1
