,1938-NUSVR--nu=0.05-C=0.1,1938-NUSVR--nu=0.1-C=0.1,1938-NUSVR--nu=0.15-C=0.1,1938-NUSVR--nu=0.25-C=0.1,1938-NUSVR--nu=0.5-C=0.1,1938-NUSVR--nu=0.75-C=0.1,1938-NUSVR--nu=0.05-C=0.5,1938-NUSVR--nu=0.1-C=0.5,1938-NUSVR--nu=0.15-C=0.5,1938-NUSVR--nu=0.25-C=0.5,1938-NUSVR--nu=0.5-C=0.5,1938-NUSVR--nu=0.75-C=0.5,1938-NUSVR--nu=0.05-C=0.75,1938-NUSVR--nu=0.1-C=0.75,1938-NUSVR--nu=0.15-C=0.75,1938-NUSVR--nu=0.25-C=0.75,1938-NUSVR--nu=0.5-C=0.75,1938-NUSVR--nu=0.75-C=0.75,1938-NUSVR--nu=0.05-C=1,1938-NUSVR--nu=0.1-C=1,1938-NUSVR--nu=0.15-C=1,1938-NUSVR--nu=0.25-C=1,1938-NUSVR--nu=0.5-C=1,1938-NUSVR--nu=0.75-C=1,1938-NUSVR--nu=0.05-C=10,1938-NUSVR--nu=0.1-C=10,1938-NUSVR--nu=0.15-C=10,1938-NUSVR--nu=0.25-C=10,1938-NUSVR--nu=0.5-C=10,1938-NUSVR--nu=0.75-C=10
1407,,,SRSF1,MFSD4B,ENO2,CLSTN3,,,SRSF10,MFSD4B,ENOSF1,CLUAP1,,,SRP19,MFSD4B,ENOSF1,CLUAP1,,,SRSF10,MFNG,ENOSF1,CLUAP1,,,SRSF1,MFSD1,ENPP4,CLUAP1
1408,,,SRSF10,MFSD6,ENOSF1,CLTB,,,SSH2,MFSD6,ENPP4,CLUH,,,SRSF1,MFSD6,ENPP4,CLUH,,,SSH2,MFSD1,ENPP4,CLUH,,,SRSF10,MFSD4B,ENTPD4,CLUH
1409,,,SSH2,MFSD9,ENPP4,CLTCL1,,,SSR3,MFSD9,ENTPD4,CLVS2,,,SRSF10,MFSD9,ENTPD4,CLVS2,,,SSR3,MFSD4B,ENTPD4,CLVS2,,,SSH2,MFSD6,EOGT,CLVS2
1410,,,SST,MGA,ENTPD4,CLUAP1,,,SST,MGA,EOGT,CLYBL,,,SSH2,MGA,EOGT,CLYBL,,,SST,MFSD6,EOGT,CLYBL,,,SST,MFSD9,EP300,CLYBL
1411,,,SSX2IP,MGAM,EOGT,CLUH,,,SSX2IP,MGAM,EP300,CMAHP,,,SSR3,MGAM,EP300,CMAHP,,,SSX2IP,MFSD9,EP300,CMAHP,,,SSX2IP,MGA,EP400,CMAHP
1412,,,ST18,MGAT1,EP300,CLVS2,,,ST18,MGAT1,EP400,CMAS,,,SST,MGAT1,EP400,CMAS,,,ST18,MGA,EP400,CMAS,,,ST18,MGAM,EPAS1,CMAS
1413,,,ST3GAL6,MGAT2,EP400,CLYBL,,,ST3GAL6,MGAT2,EPAS1,CMC1,,,SSX2IP,MGAT2,EPAS1,CMC1,,,ST3GAL6,MGAM,EPAS1,CMC1,,,ST3GAL6,MGAT1,EPB41,CMC1
1414,,,ST6GALNAC3,MGAT4B,EPAS1,CMAHP,,,ST6GALNAC3,MGAT4B,EPB41,CMC2,,,ST18,MGAT4B,EPB41,CMC2,,,ST6GALNAC3,MGAT1,EPB41,CMC2,,,ST6GALNAC3,MGAT2,EPB41L2,CMC2
1415,,,ST8SIA4,MGLL,EPB41,CMAS,,,ST8SIA4,MGLL,EPB41L2,CMIP,,,ST3GAL6,MGLL,EPB41L2,CMIP,,,ST8SIA4,MGAT2,EPB41L2,CMIP,,,ST8SIA4,MGAT4B,EPB41L3,CMIP
1416,,,ST8SIA6,MGMT,EPB41L2,CMC1,,,ST8SIA6,MGMT,EPB41L3,CMKLR1,,,ST6GALNAC3,MGMT,EPB41L3,CMKLR1,,,ST8SIA6,MGAT4B,EPB41L3,CMKLR1,,,ST8SIA6,MGLL,EPB42,CMKLR1
1417,,,STAG3,MGRN1,EPB41L3,CMC2,,,STAG3,MGRN1,EPB42,CMSS1,,,ST8SIA4,MGRN1,EPB42,CMSS1,,,STAG3,MGLL,EPB42,CMSS1,,,STAG3,MGMT,EPDR1,CMSS1
1418,,,STAG3L2,MGST3,EPB42,CMIP,,,STAG3L2,MGST3,EPDR1,CMTM2,,,ST8SIA6,MGST3,EPDR1,CMTM2,,,STAG3L2,MGMT,EPDR1,CMTM2,,,STAG3L2,MGRN1,EPG5,CMTM2
1419,,,STAG3L3,MIA3,EPDR1,CMKLR1,,,STAG3L3,MIA3,EPG5,CMTM3,,,STAG3,MIA3,EPG5,CMTM3,,,STAG3L3,MGRN1,EPG5,CMTM3,,,STAG3L3,MGST3,EPGN,CMTM3
1420,,,STARD3NL,MIB1,EPG5,CMSS1,,,STARD3NL,MIB1,EPGN,CMTM4,,,STAG3L2,MIB1,EPGN,CMTM4,,,STARD3NL,MGST3,EPGN,CMTM4,,,STARD3NL,MIA3,EPHA1,CMTM4
1421,,,STAT1,MIB2,EPGN,CMTM2,,,STAT1,MIB2,EPHA1,CMTM6,,,STAG3L3,MIB2,EPHA1,CMTM6,,,STAT1,MIA3,EPHA1,CMTM6,,,STAT1,MIB1,EPHA4,CMTM6
1422,,,STAT5A,MICAL2,EPHA1,CMTM3,,,STAT5A,MICAL2,EPHA4,CMTM7,,,STARD3NL,MICAL2,EPHA4,CMTM7,,,STAT5A,MIB1,EPHA4,CMTM7,,,STAT5A,MIB2,EPHB3,CMTM7
1423,,,STAT5B,MICAL3,EPHA4,CMTM4,,,STAT5B,MICAL3,EPHB3,CMTM8,,,STAT1,MICAL3,EPHB3,CMTM8,,,STAT5B,MIB2,EPHB3,CMTM8,,,STAT5B,MICAL2,EPHB4,CMTM8
1424,,,STAT6,MICALL1,EPHB3,CMTM6,,,STAT6,MICALL1,EPHB4,CMTR1,,,STAT5A,MICALL1,EPHB4,CMTR1,,,STAT6,MICAL2,EPHB4,CMTR1,,,STAT6,MICAL3,EPHX2,CMTR1
1425,,,STIM2,MICU3,EPHB4,CMTM7,,,STIM2,MICU3,EPHX2,CMTR2,,,STAT5B,MICU3,EPHX2,CMTR2,,,STIM2,MICAL3,EPHX2,CMTR2,,,STIM2,MICALL1,EPM2AIP1,CMTR2
1426,,,STK10,MIF,EPHX2,CMTM8,,,STK10,MIF,EPM2AIP1,CNDP2,,,STAT6,MIF,EPM2AIP1,CNDP2,,,STK10,MICALL1,EPM2AIP1,CNDP2,,,STK10,MICU3,EPN2,CNDP2
1427,,,STK17A,MIGA1,EPM2AIP1,CMTR1,,,STK17A,MIGA1,EPN2,CNEP1R1,,,STIM2,MIGA1,EPN2,CNEP1R1,,,STK17A,MICU3,EPN2,CNEP1R1,,,STK17A,MIF,EPOR,CNEP1R1
1428,,,STK19,MINK1,EPN2,CMTR2,,,STK19,MINK1,EPOR,CNIH1,,,STK10,MINK1,EPOR,CNIH1,,,STK19,MIF,EPOR,CNIH1,,,STK19,MIGA1,EPPIN,CNIH1
1429,,,STK4,MIR22HG,EPOR,CNDP2,,,STK4,MIR22HG,EPPIN,CNIH2,,,STK17A,MIR22HG,EPPIN,CNIH2,,,STK4,MIGA1,EPPIN,CNIH2,,,STK4,MINK1,EPPK1,CNIH2
1430,,,STK40,MIS12,EPPIN,CNEP1R1,,,STK40,MIS12,EPPK1,CNIH3,,,STK19,MIS12,EPPK1,CNIH3,,,STK40,MINK1,EPPK1,CNIH3,,,STK40,MIR22HG,EPS15L1,CNIH3
1431,,,STMN1,MIS18BP1,EPPK1,CNIH1,,,STMN1,MIS18BP1,EPS15L1,CNIH4,,,STK4,MIS18BP1,EPS15L1,CNIH4,,,STMN1,MIR22HG,EPS15L1,CNIH4,,,STMN1,MIS12,EPS8,CNIH4
1432,,,STRN4,MISP3,EPS15L1,CNIH2,,,STRN4,MISP3,EPS8,CNKSR3,,,STK40,MISP3,EPS8,CNKSR3,,,STRN4,MIS12,EPS8,CNKSR3,,,STRN4,MIS18BP1,EPS8L2,CNKSR3
1433,,,STXBP2,MKNK2,EPS8,CNIH3,,,STXBP2,MKNK2,EPS8L2,CNN1,,,STMN1,MKNK2,EPS8L2,CNN1,,,STXBP2,MIS18BP1,EPS8L2,CNN1,,,STXBP2,MISP3,ERAP2,CNN1
1434,,,SUB1,MKRN1,EPS8L2,CNIH4,,,SUB1,MKRN1,ERAP2,CNN2,,,STRN4,MKRN1,ERAP2,CNN2,,,SUB1,MISP3,ERAP2,CNN2,,,SUB1,MKNK2,ERBB2,CNN2
1435,,,SULT1B1,MLLT1,ERAP2,CNKSR3,,,SULT1B1,MLLT1,ERBB2,CNNM1,,,STXBP2,MLLT1,ERBB2,CNNM1,,,SULT1B1,MKNK2,ERBB2,CNNM1,,,SULT1B1,MKRN1,ERBB3,CNNM1
1436,,,SUN2,MLLT6,ERBB2,CNN1,,,SUN2,MLLT6,ERBB3,CNNM3,,,SUB1,MLLT6,ERBB3,CNNM3,,,SUN2,MKRN1,ERBB3,CNNM3,,,SUN2,MLLT1,ERBIN,CNNM3
1437,,,SUPV3L1,MLXIP,ERBB3,CNN2,,,SUPV3L1,MLXIP,ERBIN,CNNM4,,,SULT1B1,MLXIP,ERBIN,CNNM4,,,SUPV3L1,MLLT1,ERBIN,CNNM4,,,SUPV3L1,MLLT6,ERG,CNNM4
1438,,,SUZ12P1,MMD,ERBIN,CNNM1,,,SUZ12P1,MMD,ERG,CNOT10,,,SUN2,MMD,ERG,CNOT10,,,SUZ12P1,MLLT6,ERG,CNOT10,,,SUZ12P1,MLXIP,ERGIC1,CNOT10
1439,,,SWAP70,MME,ERG,CNNM3,,,SWAP70,MME,ERGIC1,CNOT11,,,SUPV3L1,MME,ERGIC1,CNOT11,,,SWAP70,MLXIP,ERGIC1,CNOT11,,,SWAP70,MMD,ERICH1,CNOT11
1440,,,SYK,MMP23B,ERGIC1,CNNM4,,,SYK,MMP23B,ERICH1,CNOT3,,,SUZ12P1,MMP23B,ERICH1,CNOT3,,,SYK,MMD,ERICH1,CNOT3,,,SYK,MME,ERLIN2,CNOT3
1441,,,SYNE1,MMP9,ERICH1,CNOT10,,,SYNE1,MMP9,ERLIN2,CNOT6,,,SWAP70,MMP9,ERLIN2,CNOT6,,,SYNE1,MME,ERLIN2,CNOT6,,,SYNE1,MMP23B,ERMAP,CNOT6
1442,,,SYNE2,MMRN1,ERLIN2,CNOT11,,,SYNE2,MMRN1,ERMAP,CNOT6L,,,SYK,MMRN1,ERMAP,CNOT6L,,,SYNE2,MMP23B,ERMAP,CNOT6L,,,SYNE2,MMP9,ERMP1,CNOT6L
1443,,,SYNPO,MNAT1,ERMAP,CNOT3,,,SYNPO,MNAT1,ERMP1,CNOT7,,,SYNE1,MNAT1,ERMP1,CNOT7,,,SYNPO,MMP9,ERMP1,CNOT7,,,SYNPO,MMRN1,ERN1,CNOT7
1444,,,SYT11,MNDA,ERMP1,CNOT6,,,SYT11,MNDA,ERN1,CNOT8,,,SYNE2,MNDA,ERN1,CNOT8,,,SYT11,MMRN1,ERN1,CNOT8,,,SYT11,MNAT1,ERO1A,CNOT8
1445,,,SYTL4,MNT,ERN1,CNOT6L,,,SYTL4,MNT,ERO1A,CNOT9,,,SYNPO,MNT,ERO1A,CNOT9,,,SYTL4,MNAT1,ERO1A,CNOT9,,,SYTL4,MNDA,ERO1B,CNOT9
1446,,,SZRD1,MOB1A,ERO1A,CNOT7,,,SZRD1,MOB1A,ERO1B,CNP,,,SYT11,MOB1A,ERO1B,CNP,,,SZRD1,MNDA,ERO1B,CNP,,,SZRD1,MNT,ESAM,CNP
1447,,,TACC1,MOB3A,ERO1B,CNOT8,,,TACC1,MOB3A,ESAM,CNPPD1,,,SYTL4,MOB3A,ESAM,CNPPD1,,,TACC1,MNT,ESAM,CNPPD1,,,TACC1,MOB1A,ESCO1,CNPPD1
1448,,,TADA3,MOB4,ESAM,CNOT9,,,TADA3,MOB4,ESCO1,CNPY3,,,SZRD1,MOB4,ESCO1,CNPY3,,,TADA3,MOB1A,ESCO1,CNPY3,,,TADA3,MOB3A,ESCO2,CNPY3
1449,,,TAF15,MON1B,ESCO1,CNP,,,TAF15,MON1B,ESCO2,CNR2,,,TACC1,MON1B,ESCO2,CNR2,,,TAF15,MOB3A,ESCO2,CNR2,,,TAF15,MOB4,ESRRA,CNR2
1450,,,TAF1B,MORC2,ESCO2,CNPPD1,,,TAF1B,MORC2,ESRRA,CNRIP1,,,TADA3,MORC2,ESRRA,CNRIP1,,,TAF1B,MOB4,ESRRA,CNRIP1,,,TAF1B,MON1B,ETAA1,CNRIP1
1451,,,TAF1D,MORC3,ESRRA,CNPY3,,,TAF1D,MORC3,ETAA1,CNST,,,TAF15,MORC3,ETAA1,CNST,,,TAF1D,MON1B,ETAA1,CNST,,,TAF1D,MORC2,ETFB,CNST
1452,,,TAF5,MPC2,ETAA1,CNR2,,,TAF5,MPC2,ETFB,CNTLN,,,TAF1B,MPC2,ETFB,CNTLN,,,TAF5,MORC2,ETFB,CNTLN,,,TAF5,MORC3,ETFDH,CNTLN
1453,,,TAGAP,MPEG1,ETFB,CNRIP1,,,TAGAP,MPEG1,ETFRF1,CNTN1,,,TAF1D,MPEG1,ETFRF1,CNTN1,,,TAGAP,MORC3,ETFRF1,CNTN1,,,TAGAP,MPC2,ETFRF1,CNTN1
1454,,,TAOK2,MPLKIP,ETFRF1,CNST,,,TAOK2,MPLKIP,ETHE1,CNTN2,,,TAF5,MPLKIP,ETHE1,CNTN2,,,TAOK2,MPC2,ETHE1,CNTN2,,,TAOK2,MPEG1,ETHE1,CNTN2
1455,,,TAOK3,MPO,ETHE1,CNTLN,,,TAOK3,MPO,ETS1,CNTN6,,,TAGAP,MPO,ETS1,CNTN6,,,TAOK3,MPEG1,ETS1,CNTN6,,,TAOK3,MPLKIP,ETS1,CNTN6
1456,,,TAPBP,MPP1,ETS1,CNTN1,,,TAPBP,MPP1,ETS2,CNTNAP2,,,TAOK2,MPP1,ETS2,CNTNAP2,,,TAPBP,MPLKIP,ETS2,CNTNAP2,,,TAPBP,MPO,ETS2,CNTNAP2
1457,,,TAPBPL,MPRIP,ETS2,CNTN2,,,TAPBPL,MPRIP,ETV3,CNTRL,,,TAOK3,MPRIP,ETV3,CNTRL,,,TAPBPL,MPO,ETV3,CNTRL,,,TAPBPL,MPP1,ETV3,CNTRL
1458,,,TAS1R3,MPZ,ETV3,CNTN6,,,TAS1R3,MPZ,ETV6,CNTROB,,,TAPBP,MPZ,ETV6,CNTROB,,,TAS1R3,MPP1,ETV6,CNTROB,,,TAS1R3,MPRIP,ETV6,CNTROB
1459,,,TBC1D1,MPZL2,ETV6,CNTNAP2,,,TBC1D1,MPZL2,EVI2A,COA1,,,TAPBPL,MPZL2,EVI2A,COA1,,,TBC1D1,MPRIP,EVI2A,COA1,,,TBC1D1,MPZ,EVI2A,COA1
1460,,,TBC1D12,MRC1,EVI2A,CNTRL,,,TBC1D12,MRC1,EVI2B,COA3,,,TAS1R3,MRC1,EVI2B,COA3,,,TBC1D12,MPZ,EVI2B,COA3,,,TBC1D12,MPZL2,EVI2B,COA3
1461,,,TBC1D19,MRE11,EVI2B,CNTROB,,,TBC1D19,MRE11,EVI5L,COA5,,,TBC1D1,MRE11,EVI5L,COA5,,,TBC1D19,MPZL2,EVI5L,COA5,,,TBC1D19,MRC1,EVI5L,COA5
1462,,,TBC1D32,MREG,EVI5L,COA1,,,TBC1D32,MREG,EVL,COA7,,,TBC1D12,MREG,EVL,COA7,,,TBC1D32,MRC1,EVL,COA7,,,TBC1D32,MRE11,EVL,COA7
1463,,,TBC1D9B,MROH1,EVL,COA3,,,TBC1D9B,MROH1,EXD2,COASY,,,TBC1D19,MROH1,EXD2,COASY,,,TBC1D9B,MRE11,EXD2,COASY,,,TBC1D9B,MREG,EXD2,COASY
1464,,,TBCD,MRPL53,EXD2,COA5,,,TBCD,MRPL53,EXOC2,COBL,,,TBC1D32,MRPL53,EXOC2,COBL,,,TBCD,MREG,EXOC2,COBL,,,TBCD,MROH1,EXOC2,COBL
1465,,,TBX21,MRPL58,EXOC2,COA7,,,TBX21,MRPL58,EXOC3,COBLL1,,,TBC1D9B,MRPL58,EXOC3,COBLL1,,,TBX21,MROH1,EXOC3,COBLL1,,,TBX21,MRPL53,EXOC3,COBLL1
1466,,,TCEAL7,MRPS18B,EXOC3,COASY,,,TCEAL7,MRPS18B,EXOC3L4,COCH,,,TBCD,MRPS18B,EXOC3L4,COCH,,,TCEAL7,MRPL53,EXOC3L4,COCH,,,TCEAL7,MRPL58,EXOC3L4,COCH
1467,,,TCF7,MRPS31,EXOC3L4,COBL,,,TCF7,MRPS31,EXOC5,COG1,,,TBX21,MRPS31,EXOC5,COG1,,,TCF7,MRPL58,EXOC5,COG1,,,TCF7,MRPS18B,EXOC5,COG1
1468,,,TCN2,MRPS9,EXOC5,COBLL1,,,TCN2,MRPS9,EXOC6,COG2,,,TCEAL7,MRPS9,EXOC6,COG2,,,TCN2,MRPS18B,EXOC6,COG2,,,TCN2,MRPS31,EXOC6,COG2
1469,,,TCP11L2,MS4A1,EXOC6,COCH,,,TCP11L2,MRS2,EXOC7,COG3,,,TCF7,MS4A1,EXOC7,COG3,,,TCP11L2,MRPS31,EXOC7,COG3,,,TCP11L2,MRPS9,EXOC7,COG3
1470,,,TEFM,MS4A4A,EXOC7,COG1,,,TEFM,MS4A1,EXOG,COG4,,,TCN2,MS4A4A,EXOG,COG4,,,TEFM,MRPS9,EXOG,COG4,,,TEFM,MRS2,EXOG,COG4
1471,,,TERF1,MS4A6A,EXOG,COG2,,,TERF1,MS4A4A,EXOSC1,COG7,,,TCP11L2,MS4A6A,EXOSC1,COG7,,,TERF1,MRS2,EXOSC1,COG7,,,TERF1,MS4A1,EXOSC1,COG7
1472,,,TET3,MSH3,EXOSC1,COG3,,,TET3,MS4A6A,EXOSC10,COG8,,,TEFM,MSH3,EXOSC10,COG8,,,TET3,MS4A1,EXOSC10,COG8,,,TET3,MS4A4A,EXOSC10,COG8
1473,,,TFDP1,MSL2,EXOSC10,COG4,,,TFDP1,MSH3,EXOSC3,COIL,,,TERF1,MSL2,EXOSC3,COIL,,,TFDP1,MS4A4A,EXOSC3,COIL,,,TFDP1,MS4A6A,EXOSC3,COIL
1474,,,TFE3,MSN,EXOSC3,COG7,,,TFE3,MSL2,EXOSC6,COL1A1,,,TET3,MSN,EXOSC6,COL1A1,,,TFE3,MS4A6A,EXOSC6,COL1A1,,,TFE3,MSH3,EXOSC6,COL1A1
1475,,,TFPI,MST1L,EXOSC6,COG8,,,TFPI,MSN,EXOSC8,COL21A1,,,TFDP1,MST1L,EXOSC8,COL21A1,,,TFPI,MSH3,EXOSC8,COL21A1,,,TFPI,MSL2,EXOSC8,COL21A1
1476,,,TGFBI,MT1E,EXOSC8,COIL,,,TGFBI,MST1L,EXOSC9,COL23A1,,,TFE3,MT1E,EXOSC9,COL23A1,,,TGFBI,MSL2,EXOSC9,COL23A1,,,TGFBI,MSN,EXOSC9,COL23A1
1477,,,TGM2,MT2A,EXOSC9,COL1A1,,,TGM2,MT1E,EXT2,COL27A1,,,TFPI,MT2A,EXT2,COL27A1,,,TGM2,MSN,EXT2,COL27A1,,,TGM2,MST1L,EXT2,COL27A1
1478,,,THEM4,MTA1,EXT2,COL21A1,,,THEM4,MT2A,EZH1,COL4A2,,,TGFBI,MTA1,EZH1,COL4A2,,,THEM4,MST1L,EZH1,COL4A2,,,THEM4,MT1E,EZH1,COL4A2
1479,,,THEMIS2,MTA2,EZH1,COL23A1,,,THEMIS2,MTA1,EZH2,COL4A4,,,TGM2,MTA2,EZH2,COL4A4,,,THEMIS2,MT1E,EZH2,COL4A4,,,THEMIS2,MT2A,EZH2,COL4A4
1480,,,THOC2,MTATP6P1,EZH2,COL27A1,,,THOC2,MTA2,EZR,COL5A1,,,THEM4,MTATP6P1,EZR,COL5A1,,,THOC2,MT2A,EZR,COL5A1,,,THOC2,MTA1,EZR,COL5A1
1481,,,TIA1,MTBP,EZR,COL4A2,,,TIA1,MTATP6P1,F11R,COL6A2,,,THEMIS2,MTBP,F11R,COL6A2,,,TIA1,MTA1,F11R,COL6A2,,,TIA1,MTA2,F11R,COL6A2
1482,,,TIMP4,MTFMT,F11R,COL4A4,,,TIMP4,MTBP,F13A1,COL6A3,,,THOC2,MTFMT,F13A1,COL6A3,,,TIMP4,MTA2,F13A1,COL6A3,,,TIMP4,MTATP6P1,F13A1,COL6A3
1483,,,TINF2,MTG1,F13A1,COL5A1,,,TINF2,MTFMT,F8,COL8A1,,,TIA1,MTG1,F8,COL8A1,,,TINF2,MTATP6P1,F8,COL8A1,,,TINF2,MTBP,F8,COL8A1
1484,,,TJP1,MTHFD2L,F8,COL6A2,,,TJP1,MTG1,F8A1,COL9A2,,,TIMP4,MTHFD2L,F8A1,COL9A2,,,TJP1,MTBP,F8A1,COL9A2,,,TJP1,MTFMT,F8A1,COL9A2
1485,,,TK1,MTHFR,F8A1,COL6A3,,,TK1,MTHFD2L,FA2H,COMMD1,,,TINF2,MTHFR,FA2H,COMMD1,,,TK1,MTFMT,FA2H,COMMD1,,,TK1,MTG1,FA2H,COMMD1
1486,,,TKT,MTHFS,FA2H,COL8A1,,,TKT,MTHFR,FAAP100,COMMD10,,,TJP1,MTHFS,FAAP100,COMMD10,,,TKT,MTG1,FAAP100,COMMD10,,,TKT,MTHFD2L,FAAP100,COMMD10
1487,,,TKTL1,MTMR14,FAAP100,COL9A2,,,TKTL1,MTHFS,FABP7,COMMD2,,,TK1,MTMR14,FABP7,COMMD2,,,TKTL1,MTHFD2L,FABP7,COMMD2,,,TKTL1,MTHFR,FABP7,COMMD2
1488,,,TLE3,MTOR,FABP7,COMMD1,,,TLE3,MTMR14,FADS1,COMMD3,,,TKT,MTOR,FADS1,COMMD3,,,TLE3,MTHFR,FADS1,COMMD3,,,TLE3,MTHFS,FADS1,COMMD3
1489,,,TLN1,MTPN,FADS1,COMMD10,,,TLN1,MTOR,FAF2,COMMD6,,,TKTL1,MTPN,FAF2,COMMD6,,,TLN1,MTHFS,FAF2,COMMD6,,,TLN1,MTMR14,FAF2,COMMD6
1490,,,TLR1,MTR,FAF2,COMMD2,,,TLR1,MTPN,FAM102A,COMMD7,,,TLE3,MTR,FAM102A,COMMD7,,,TLR1,MTMR14,FAM102A,COMMD7,,,TLR1,MTOR,FAM102A,COMMD7
1491,,,TLR10,MTRF1L,FAM102A,COMMD3,,,TLR10,MTR,FAM104A,COMMD9,,,TLN1,MTRF1L,FAM104A,COMMD9,,,TLR10,MTOR,FAM104A,COMMD9,,,TLR10,MTPN,FAM104A,COMMD9
1492,,,TLR2,MTSS1,FAM104A,COMMD6,,,TLR2,MTRF1L,FAM107A,COMP,,,TLR1,MTSS1,FAM107A,COMP,,,TLR2,MTPN,FAM107A,COMP,,,TLR2,MTR,FAM107A,COMP
1493,,,TLR5,MTX1,FAM107A,COMMD7,,,TLR5,MTSS1,FAM110A,COMT,,,TLR10,MTX1,FAM110A,COMT,,,TLR5,MTR,FAM110A,COMT,,,TLR5,MTRF1L,FAM110A,COMT
1494,,,TM6SF1,MUC13,FAM110A,COMMD9,,,TM6SF1,MTX1,FAM110C,COMTD1,,,TLR2,MUC13,FAM110C,COMTD1,,,TM6SF1,MTRF1L,FAM110C,COMTD1,,,TM6SF1,MTSS1,FAM110C,COMTD1
1495,,,TM9SF1,MUC2,FAM110C,COMP,,,TM9SF1,MUC13,FAM110D,COPRS,,,TLR5,MUC2,FAM110D,COPRS,,,TM9SF1,MTSS1,FAM110D,COPRS,,,TM9SF1,MTX1,FAM110D,COPRS
1496,,,TM9SF2,MUC6,FAM110D,COMT,,,TM9SF2,MUC2,FAM111A,COPS3,,,TM6SF1,MUC5AC,FAM111A,COPS3,,,TM9SF2,MTX1,FAM111A,COPS3,,,TM9SF2,MUC13,FAM111A,COPS3
1497,,,TMA16,MVP,FAM111A,COMTD1,,,TMA16,MUC5AC,FAM117A,COPS4,,,TM9SF1,MUC6,FAM117A,COPS4,,,TMA16,MUC13,FAM117A,COPS4,,,TMA16,MUC2,FAM117A,COPS4
1498,,,TMC5,MX1,FAM117A,COPRS,,,TMC5,MUC6,FAM117B,COPS7A,,,TM9SF2,MVP,FAM117B,COPS7A,,,TMC5,MUC2,FAM117B,COPS7A,,,TMC5,MUC5AC,FAM117B,COPS7A
1499,,,TMC8,MXD4,FAM117B,COPS3,,,TMC8,MVP,FAM118A,COPS8,,,TMA16,MX1,FAM118A,COPS8,,,TMC8,MUC5AC,FAM118A,COPS8,,,TMC8,MUC6,FAM118A,COPS8
1500,,,TMCC2,MXI1,FAM118A,COPS4,,,TMCC2,MX1,FAM122A,COPZ2,,,TMC5,MXD4,FAM122A,COPZ2,,,TMCC2,MUC6,FAM122A,COPZ2,,,TMCC2,MVP,FAM122A,COPZ2
1501,,,TMEM131,MYBBP1A,FAM122A,COPS7A,,,TMEM131,MXD4,FAM122B,COQ10A,,,TMC8,MXI1,FAM122B,COQ10A,,,TMEM131,MVP,FAM122B,COQ10A,,,TMEM131,MX1,FAM122B,COQ10A
1502,,,TMEM170A,MYBL1,FAM122B,COPS8,,,TMEM170A,MXI1,FAM126B,COQ4,,,TMCC2,MYBBP1A,FAM126B,COQ4,,,TMEM170A,MX1,FAM126B,COQ4,,,TMEM170A,MXD4,FAM126B,COQ4
1503,,,TMEM243,MYCBP,FAM126B,COPZ2,,,TMEM243,MYBBP1A,FAM129A,COQ5,,,TMEM131,MYBL1,FAM129A,COQ5,,,TMEM243,MXD4,FAM129A,COQ5,,,TMEM243,MXI1,FAM129A,COQ5
1504,,,TMEM258,MYCBP2,FAM129A,COQ10A,,,TMEM258,MYBL1,FAM129B,COQ7,,,TMEM170A,MYCBP,FAM129B,COQ7,,,TMEM258,MXI1,FAM129B,COQ7,,,TMEM258,MYBBP1A,FAM129B,COQ7
1505,,,TMEM40,MYDGF,FAM129B,COQ4,,,TMEM40,MYCBP,FAM129C,COQ8A,,,TMEM243,MYCBP2,FAM129C,COQ8A,,,TMEM40,MYBBP1A,FAM129C,COQ8A,,,TMEM40,MYBL1,FAM129C,COQ8A
1506,,,TMEM70,MYH9,FAM129C,COQ5,,,TMEM70,MYCBP2,FAM13B,CORO1A,,,TMEM258,MYDGF,FAM13B,CORO1A,,,TMEM70,MYBL1,FAM13B,CORO1A,,,TMEM70,MYCBP,FAM13B,CORO1A
1507,,,TMEM74B,MYLIP,FAM13B,COQ7,,,TMEM74B,MYDGF,FAM160B2,CORO1C,,,TMEM40,MYH9,FAM160B2,CORO1C,,,TMEM74B,MYCBP,FAM160B2,CORO1C,,,TMEM74B,MYCBP2,FAM160B2,CORO1C
1508,,,TMEM87A,MYLK,FAM160B2,COQ8A,,,TMEM87A,MYH9,FAM167A,CORO2A,,,TMEM70,MYLIP,FAM167A,CORO2A,,,TMEM87A,MYCBP2,FAM167A,CORO2A,,,TMEM87A,MYDGF,FAM167A,CORO2A
1509,,,TMEM8A,MYNN,FAM167A,CORO1A,,,TMEM8A,MYLIP,FAM168A,CORO6,,,TMEM74B,MYLK,FAM168A,CORO6,,,TMEM8A,MYDGF,FAM168A,CORO6,,,TMEM8A,MYH9,FAM168A,CORO6
1510,,,TMX4,MYO10,FAM168A,CORO1C,,,TMX4,MYLK,FAM168B,COTL1,,,TMEM87A,MYNN,FAM168B,COTL1,,,TMX4,MYH9,FAM168B,COTL1,,,TMX4,MYLIP,FAM168B,COTL1
1511,,,TNFAIP2,MYO18A,FAM168B,CORO2A,,,TNFAIP2,MYNN,FAM171A1,COX14,,,TMEM8A,MYO10,FAM171A1,COX14,,,TNFAIP2,MYLIP,FAM171A1,COX14,,,TNFAIP2,MYLK,FAM171A1,COX14
