,2513-NUSVR--nu=0.05-C=0.1,2513-NUSVR--nu=0.1-C=0.1,2513-NUSVR--nu=0.15-C=0.1,2513-NUSVR--nu=0.25-C=0.1,2513-NUSVR--nu=0.5-C=0.1,2513-NUSVR--nu=0.75-C=0.1,2513-NUSVR--nu=0.05-C=0.5,2513-NUSVR--nu=0.1-C=0.5,2513-NUSVR--nu=0.15-C=0.5,2513-NUSVR--nu=0.25-C=0.5,2513-NUSVR--nu=0.5-C=0.5,2513-NUSVR--nu=0.75-C=0.5,2513-NUSVR--nu=0.05-C=0.75,2513-NUSVR--nu=0.1-C=0.75,2513-NUSVR--nu=0.15-C=0.75,2513-NUSVR--nu=0.25-C=0.75,2513-NUSVR--nu=0.5-C=0.75,2513-NUSVR--nu=0.75-C=0.75,2513-NUSVR--nu=0.05-C=1,2513-NUSVR--nu=0.1-C=1,2513-NUSVR--nu=0.15-C=1,2513-NUSVR--nu=0.25-C=1,2513-NUSVR--nu=0.5-C=1,2513-NUSVR--nu=0.75-C=1,2513-NUSVR--nu=0.05-C=10,2513-NUSVR--nu=0.1-C=10,2513-NUSVR--nu=0.15-C=10,2513-NUSVR--nu=0.25-C=10,2513-NUSVR--nu=0.5-C=10,2513-NUSVR--nu=0.75-C=10
5695,,,,,UBR4,PICK1,,,,,UGCG,PIDD1,,,,,UCKL1,PID1,,,,,UCKL1,PICALM,,,,,UCP2,PICK1
5696,,,,,UBTF,PID1,,,,,UGDH,PIEZO1,,,,,UCP2,PIDD1,,,,,UCP2,PICK1,,,,,UFC1,PID1
5697,,,,,UBXN2A,PIDD1,,,,,UGGT1,PIGBOS1,,,,,UFC1,PIEZO1,,,,,UFC1,PID1,,,,,UFM1,PIDD1
5698,,,,,UBXN2B,PIEZO1,,,,,UGP2,PIGG,,,,,UFM1,PIGBOS1,,,,,UFM1,PIDD1,,,,,UGCG,PIEZO1
5699,,,,,UBXN6,PIGBOS1,,,,,UGT2B15,PIGH,,,,,UGCG,PIGG,,,,,UGCG,PIEZO1,,,,,UGDH,PIGBOS1
5700,,,,,UCKL1,PIGG,,,,,UGT8,PIGL,,,,,UGDH,PIGH,,,,,UGDH,PIGBOS1,,,,,UGGT1,PIGG
5701,,,,,UCP2,PIGH,,,,,UHMK1,PIGM,,,,,UGGT1,PIGL,,,,,UGGT1,PIGG,,,,,UGP2,PIGH
5702,,,,,UFC1,PIGL,,,,,UHRF1BP1,PIGN,,,,,UGP2,PIGM,,,,,UGP2,PIGH,,,,,UGT2B15,PIGL
5703,,,,,UFM1,PIGM,,,,,UHRF1BP1L,PIGO,,,,,UGT2B15,PIGN,,,,,UGT2B15,PIGL,,,,,UGT8,PIGM
5704,,,,,UGCG,PIGN,,,,,UHRF2,PIGQ,,,,,UGT8,PIGO,,,,,UGT8,PIGM,,,,,UHMK1,PIGN
5705,,,,,UGDH,PIGO,,,,,UIMC1,PIGT,,,,,UHMK1,PIGQ,,,,,UHMK1,PIGN,,,,,UHRF1BP1,PIGO
5706,,,,,UGGT1,PIGQ,,,,,ULBP2,PIGU,,,,,UHRF1BP1,PIGT,,,,,UHRF1BP1,PIGO,,,,,UHRF1BP1L,PIGQ
5707,,,,,UGP2,PIGT,,,,,ULK1,PIGV,,,,,UHRF1BP1L,PIGU,,,,,UHRF1BP1L,PIGQ,,,,,UHRF2,PIGT
5708,,,,,UGT2B15,PIGU,,,,,ULK2,PIGX,,,,,UHRF2,PIGV,,,,,UHRF2,PIGT,,,,,UIMC1,PIGU
5709,,,,,UGT8,PIGV,,,,,ULK3,PIK3AP1,,,,,UIMC1,PIGX,,,,,UIMC1,PIGU,,,,,ULBP2,PIGV
5710,,,,,UHMK1,PIGX,,,,,UNC119,PIK3C2A,,,,,ULBP2,PIK3AP1,,,,,ULBP2,PIGV,,,,,ULK1,PIGX
5711,,,,,UHRF1BP1,PIK3AP1,,,,,UNC119B,PIK3C2B,,,,,ULK1,PIK3C2A,,,,,ULK1,PIGX,,,,,ULK2,PIK3AP1
5712,,,,,UHRF1BP1L,PIK3C2A,,,,,UNC13B,PIK3C3,,,,,ULK2,PIK3C2B,,,,,ULK2,PIK3AP1,,,,,ULK3,PIK3C2A
5713,,,,,UHRF2,PIK3C2B,,,,,UNC13D,PIK3CA,,,,,ULK3,PIK3C3,,,,,ULK3,PIK3C2A,,,,,UNC119,PIK3C2B
5714,,,,,UIMC1,PIK3C3,,,,,UNC93B1,PIK3CB,,,,,UNC119,PIK3CA,,,,,UNC119,PIK3C2B,,,,,UNC119B,PIK3C3
5715,,,,,ULBP2,PIK3CA,,,,,UNKL,PIK3CD,,,,,UNC119B,PIK3CB,,,,,UNC119B,PIK3C3,,,,,UNC13B,PIK3CA
5716,,,,,ULK1,PIK3CB,,,,,UPF2,PIK3CG,,,,,UNC13B,PIK3CD,,,,,UNC13B,PIK3CA,,,,,UNC13D,PIK3CB
5717,,,,,ULK2,PIK3CD,,,,,UPF3A,PIK3IP1,,,,,UNC13D,PIK3CG,,,,,UNC13D,PIK3CB,,,,,UNC93B1,PIK3CD
5718,,,,,ULK3,PIK3CG,,,,,UQCC2,PIK3R3,,,,,UNC93B1,PIK3IP1,,,,,UNC93B1,PIK3CD,,,,,UNKL,PIK3CG
5719,,,,,UNC119,PIK3IP1,,,,,UQCRC2,PIK3R5,,,,,UNKL,PIK3R3,,,,,UNKL,PIK3CG,,,,,UPF2,PIK3IP1
5720,,,,,UNC119B,PIK3R3,,,,,UQCRFS1,PIK3R6,,,,,UPF2,PIK3R5,,,,,UPF2,PIK3IP1,,,,,UPF3A,PIK3R3
5721,,,,,UNC13B,PIK3R5,,,,,UQCRFS1P1,PIKFYVE,,,,,UPF3A,PIK3R6,,,,,UPF3A,PIK3R3,,,,,UQCC2,PIK3R5
5722,,,,,UNC13D,PIK3R6,,,,,URI1,PILRB,,,,,UQCC2,PIKFYVE,,,,,UQCC2,PIK3R5,,,,,UQCRC2,PIK3R6
5723,,,,,UNC93B1,PIKFYVE,,,,,URM1,PIM1,,,,,UQCRC2,PILRB,,,,,UQCRC2,PIK3R6,,,,,UQCRFS1,PIKFYVE
5724,,,,,UNKL,PILRB,,,,,UROD,PIM2,,,,,UQCRFS1,PIM1,,,,,UQCRFS1,PIKFYVE,,,,,UQCRFS1P1,PILRB
5725,,,,,UPF2,PIM1,,,,,UROS,PIM3,,,,,UQCRFS1P1,PIM2,,,,,UQCRFS1P1,PILRB,,,,,URI1,PIM1
5726,,,,,UPF3A,PIM2,,,,,USB1,PIN1,,,,,URI1,PIM3,,,,,URI1,PIM1,,,,,URM1,PIM2
5727,,,,,UQCC2,PIM3,,,,,USF1,PINLYP,,,,,URM1,PIN1,,,,,URM1,PIM2,,,,,UROD,PIM3
5728,,,,,UQCRC2,PIN1,,,,,USF3,PIP4K2A,,,,,UROD,PINLYP,,,,,UROD,PIM3,,,,,UROS,PIN1
5729,,,,,UQCRFS1,PINLYP,,,,,USP1,PIP4K2B,,,,,UROS,PIP4K2A,,,,,UROS,PIN1,,,,,USB1,PINLYP
5730,,,,,UQCRFS1P1,PIP4K2A,,,,,USP11,PIP4K2C,,,,,USB1,PIP4K2B,,,,,USB1,PINLYP,,,,,USF1,PIP4K2A
5731,,,,,URI1,PIP4K2B,,,,,USP12,PIP5K1A,,,,,USF1,PIP4K2C,,,,,USF1,PIP4K2A,,,,,USF3,PIP4K2B
5732,,,,,URM1,PIP4K2C,,,,,USP14,PIP5K1C,,,,,USF3,PIP5K1A,,,,,USF3,PIP4K2B,,,,,USP1,PIP4K2C
5733,,,,,UROD,PIP5K1A,,,,,USP18,PIP5KL1,,,,,USP1,PIP5K1C,,,,,USP1,PIP4K2C,,,,,USP11,PIP5K1A
5734,,,,,UROS,PIP5K1C,,,,,USP20,PITHD1,,,,,USP11,PIP5KL1,,,,,USP11,PIP5K1A,,,,,USP12,PIP5K1C
5735,,,,,USB1,PIP5KL1,,,,,USP24,PITPNA,,,,,USP12,PITHD1,,,,,USP12,PIP5K1C,,,,,USP14,PIP5KL1
5736,,,,,USF1,PITHD1,,,,,USP27X,PITPNB,,,,,USP14,PITPNA,,,,,USP14,PIP5KL1,,,,,USP18,PITHD1
5737,,,,,USF3,PITPNA,,,,,USP28,PITPNC1,,,,,USP18,PITPNB,,,,,USP18,PITHD1,,,,,USP20,PITPNA
5738,,,,,USP1,PITPNB,,,,,USP31,PITPNM1,,,,,USP20,PITPNC1,,,,,USP20,PITPNA,,,,,USP24,PITPNB
5739,,,,,USP11,PITPNC1,,,,,USP32,PITPNM2,,,,,USP24,PITPNM1,,,,,USP24,PITPNB,,,,,USP27X,PITPNC1
5740,,,,,USP12,PITPNM1,,,,,USP37,PITPNM3,,,,,USP27X,PITPNM2,,,,,USP27X,PITPNC1,,,,,USP28,PITPNM1
5741,,,,,USP14,PITPNM2,,,,,USP38,PITRM1,,,,,USP28,PITPNM3,,,,,USP28,PITPNM1,,,,,USP31,PITPNM2
5742,,,,,USP18,PITPNM3,,,,,USP4,PITX2,,,,,USP31,PITRM1,,,,,USP31,PITPNM2,,,,,USP32,PITPNM3
5743,,,,,USP20,PITRM1,,,,,USP48,PJA1,,,,,USP32,PITX2,,,,,USP32,PITPNM3,,,,,USP37,PITRM1
5744,,,,,USP24,PITX2,,,,,USP5,PJA2,,,,,USP37,PJA1,,,,,USP37,PITRM1,,,,,USP38,PITX2
5745,,,,,USP27X,PJA1,,,,,USP6NL,PKD1,,,,,USP38,PJA2,,,,,USP38,PITX2,,,,,USP4,PJA1
5746,,,,,USP28,PJA2,,,,,USP9Y,PKD1L2,,,,,USP4,PKD1,,,,,USP4,PJA1,,,,,USP48,PJA2
5747,,,,,USP31,PKD1,,,,,UST,PKD1P6,,,,,USP48,PKD1L2,,,,,USP48,PJA2,,,,,USP5,PKD1
5748,,,,,USP32,PKD1L2,,,,,UTP11,PKD2,,,,,USP5,PKD1P6,,,,,USP5,PKD1,,,,,USP6NL,PKD1L2
5749,,,,,USP37,PKD1P6,,,,,UTP4,PKDCC,,,,,USP6NL,PKD2,,,,,USP6NL,PKD1L2,,,,,USP9Y,PKD1P6
5750,,,,,USP38,PKD2,,,,,UTRN,PKHD1,,,,,USP9Y,PKDCC,,,,,USP9Y,PKD1P6,,,,,UST,PKD2
5751,,,,,USP4,PKDCC,,,,,UTS2,PKHD1L1,,,,,UST,PKHD1,,,,,UST,PKD2,,,,,UTP11,PKDCC
5752,,,,,USP48,PKHD1,,,,,UTY,PKIA,,,,,UTP11,PKHD1L1,,,,,UTP11,PKDCC,,,,,UTP4,PKHD1
5753,,,,,USP5,PKHD1L1,,,,,UXS1,PKLR,,,,,UTP4,PKIA,,,,,UTP4,PKHD1,,,,,UTRN,PKHD1L1
5754,,,,,USP6NL,PKIA,,,,,UXT,PKN1,,,,,UTRN,PKLR,,,,,UTRN,PKHD1L1,,,,,UTS2,PKIA
5755,,,,,USP9Y,PKLR,,,,,VAMP1,PKN2,,,,,UTS2,PKN1,,,,,UTS2,PKIA,,,,,UTY,PKLR
5756,,,,,UST,PKN1,,,,,VAMP2,PKP1,,,,,UTY,PKN2,,,,,UTY,PKLR,,,,,UXS1,PKN1
5757,,,,,UTP11,PKN2,,,,,VAMP3,PKP2,,,,,UXS1,PKP1,,,,,UXS1,PKN1,,,,,UXT,PKN2
5758,,,,,UTP4,PKP1,,,,,VAMP8,PKP4,,,,,UXT,PKP2,,,,,UXT,PKN2,,,,,VAMP1,PKP1
5759,,,,,UTRN,PKP2,,,,,VASH1,PLA1A,,,,,VAMP1,PKP4,,,,,VAMP1,PKP1,,,,,VAMP2,PKP2
5760,,,,,UTS2,PKP4,,,,,VASP,PLA2G12A,,,,,VAMP2,PLA1A,,,,,VAMP2,PKP2,,,,,VAMP3,PKP4
5761,,,,,UTY,PLA1A,,,,,VAT1,PLA2G2A,,,,,VAMP3,PLA2G12A,,,,,VAMP3,PKP4,,,,,VAMP8,PLA1A
5762,,,,,UXS1,PLA2G12A,,,,,VAT1L,PLA2G2F,,,,,VAMP8,PLA2G2A,,,,,VAMP8,PLA1A,,,,,VASH1,PLA2G12A
5763,,,,,UXT,PLA2G2A,,,,,VAV1,PLA2G3,,,,,VASH1,PLA2G2F,,,,,VASH1,PLA2G12A,,,,,VASP,PLA2G2A
5764,,,,,VAMP1,PLA2G2F,,,,,VAV2,PLA2G4A,,,,,VASP,PLA2G3,,,,,VASP,PLA2G2A,,,,,VAT1,PLA2G2F
5765,,,,,VAMP2,PLA2G3,,,,,VAV3,PLA2G6,,,,,VAT1,PLA2G4A,,,,,VAT1,PLA2G2F,,,,,VAT1L,PLA2G3
5766,,,,,VAMP3,PLA2G4A,,,,,VCAN,PLA2G7,,,,,VAT1L,PLA2G6,,,,,VAT1L,PLA2G3,,,,,VAV1,PLA2G4A
5767,,,,,VAMP8,PLA2G6,,,,,VCL,PLA2R1,,,,,VAV1,PLA2G7,,,,,VAV1,PLA2G4A,,,,,VAV2,PLA2G6
5768,,,,,VASH1,PLA2G7,,,,,VCPIP1,PLAA,,,,,VAV2,PLA2R1,,,,,VAV2,PLA2G6,,,,,VAV3,PLA2G7
5769,,,,,VASP,PLA2R1,,,,,VCPKMT,PLAC4,,,,,VAV3,PLAA,,,,,VAV3,PLA2G7,,,,,VCAN,PLA2R1
5770,,,,,VAT1,PLAA,,,,,VDAC1,PLAC8,,,,,VCAN,PLAC4,,,,,VCAN,PLA2R1,,,,,VCL,PLAA
5771,,,,,VAT1L,PLAC4,,,,,VDAC3,PLAC9,,,,,VCL,PLAC8,,,,,VCL,PLAA,,,,,VCPIP1,PLAC4
5772,,,,,VAV1,PLAC8,,,,,VEGFA,PLAGL1,,,,,VCPIP1,PLAC9,,,,,VCPIP1,PLAC4,,,,,VCPKMT,PLAC8
5773,,,,,VAV2,PLAC9,,,,,VEPH1,PLAGL2,,,,,VCPKMT,PLAGL1,,,,,VCPKMT,PLAC8,,,,,VDAC1,PLAC9
5774,,,,,VAV3,PLAGL1,,,,,VGLL3,PLB1,,,,,VDAC1,PLAGL2,,,,,VDAC1,PLAC9,,,,,VDAC3,PLAGL1
5775,,,,,VCAN,PLAGL2,,,,,VGLL4,PLBD1,,,,,VDAC3,PLB1,,,,,VDAC3,PLAGL1,,,,,VEGFA,PLAGL2
5776,,,,,VCL,PLB1,,,,,VHL,PLBD2,,,,,VEGFA,PLBD1,,,,,VEGFA,PLAGL2,,,,,VEPH1,PLB1
5777,,,,,VCPIP1,PLBD1,,,,,VIL1,PLCB1,,,,,VEPH1,PLBD2,,,,,VEPH1,PLB1,,,,,VGLL3,PLBD1
5778,,,,,VCPKMT,PLBD2,,,,,VIPR1,PLCB2,,,,,VGLL3,PLCB1,,,,,VGLL3,PLBD1,,,,,VGLL4,PLBD2
5779,,,,,VDAC1,PLCB1,,,,,VIPR2,PLCB3,,,,,VGLL4,PLCB2,,,,,VGLL4,PLBD2,,,,,VHL,PLCB1
5780,,,,,VDAC3,PLCB2,,,,,VKORC1,PLCB4,,,,,VHL,PLCB3,,,,,VHL,PLCB1,,,,,VIL1,PLCB2
5781,,,,,VEGFA,PLCB3,,,,,VKORC1L1,PLCG1,,,,,VIL1,PLCB4,,,,,VIL1,PLCB2,,,,,VIPR1,PLCB3
5782,,,,,VEPH1,PLCB4,,,,,VMA21,PLCH2,,,,,VIPR1,PLCG1,,,,,VIPR1,PLCB3,,,,,VIPR2,PLCB4
5783,,,,,VGLL3,PLCG1,,,,,VMAC,PLCL1,,,,,VIPR2,PLCH2,,,,,VIPR2,PLCB4,,,,,VKORC1,PLCG1
5784,,,,,VGLL4,PLCH2,,,,,VMO1,PLCL2,,,,,VKORC1,PLCL1,,,,,VKORC1,PLCG1,,,,,VKORC1L1,PLCH2
5785,,,,,VHL,PLCL1,,,,,VMP1,PLCXD2,,,,,VKORC1L1,PLCL2,,,,,VKORC1L1,PLCG2,,,,,VMA21,PLCL1
5786,,,,,VIL1,PLCL2,,,,,VNN1,PLCXD3,,,,,VMA21,PLCXD2,,,,,VMA21,PLCH2,,,,,VMAC,PLCL2
5787,,,,,VIPR1,PLCXD2,,,,,VNN2,PLD1,,,,,VMAC,PLD1,,,,,VMAC,PLCL1,,,,,VMO1,PLCXD2
5788,,,,,VIPR2,PLD1,,,,,VNN3,PLD2,,,,,VMO1,PLD2,,,,,VMO1,PLCL2,,,,,VMP1,PLD1
5789,,,,,VKORC1,PLD2,,,,,VOPP1,PLEC,,,,,VMP1,PLEC,,,,,VMP1,PLCXD2,,,,,VNN1,PLD2
5790,,,,,VKORC1L1,PLEC,,,,,VPS11,PLEK,,,,,VNN1,PLEK,,,,,VNN1,PLD1,,,,,VNN2,PLEC
5791,,,,,VMA21,PLEK,,,,,VPS13A,PLEKHA1,,,,,VNN2,PLEKHA1,,,,,VNN2,PLD2,,,,,VNN3,PLEK
5792,,,,,VMAC,PLEKHA1,,,,,VPS13B,PLEKHA2,,,,,VNN3,PLEKHA2,,,,,VNN3,PLEC,,,,,VOPP1,PLEKHA1
5793,,,,,VMO1,PLEKHA2,,,,,VPS13C,PLEKHA4,,,,,VOPP1,PLEKHA4,,,,,VOPP1,PLEK,,,,,VPS11,PLEKHA2
5794,,,,,VMP1,PLEKHA4,,,,,VPS13D,PLEKHA8P1,,,,,VPS11,PLEKHA8P1,,,,,VPS11,PLEKHA1,,,,,VPS13A,PLEKHA4
5795,,,,,VNN1,PLEKHA8P1,,,,,VPS18,PLEKHB1,,,,,VPS13A,PLEKHB1,,,,,VPS13A,PLEKHA2,,,,,VPS13B,PLEKHA8P1
5796,,,,,VNN2,PLEKHB1,,,,,VPS26B,PLEKHB2,,,,,VPS13B,PLEKHB2,,,,,VPS13B,PLEKHA4,,,,,VPS13C,PLEKHB1
5797,,,,,VNN3,PLEKHB2,,,,,VPS37B,PLEKHF1,,,,,VPS13C,PLEKHF1,,,,,VPS13C,PLEKHA8P1,,,,,VPS13D,PLEKHB2
5798,,,,,VOPP1,PLEKHF1,,,,,VPS39,PLEKHF2,,,,,VPS13D,PLEKHF2,,,,,VPS13D,PLEKHB1,,,,,VPS18,PLEKHF1
5799,,,,,VPS11,PLEKHF2,,,,,VPS41,PLEKHG1,,,,,VPS18,PLEKHG1,,,,,VPS18,PLEKHB2,,,,,VPS26B,PLEKHF2
5800,,,,,VPS13A,PLEKHG1,,,,,VPS45,PLEKHG2,,,,,VPS26B,PLEKHG2,,,,,VPS26B,PLEKHF1,,,,,VPS37B,PLEKHG1
5801,,,,,VPS13B,PLEKHG2,,,,,VPS50,PLEKHG3,,,,,VPS37B,PLEKHG3,,,,,VPS37B,PLEKHF2,,,,,VPS39,PLEKHG2
5802,,,,,VPS13C,PLEKHG3,,,,,VPS52,PLEKHH1,,,,,VPS39,PLEKHH1,,,,,VPS39,PLEKHG1,,,,,VPS41,PLEKHG3
5803,,,,,VPS13D,PLEKHH1,,,,,VPS53,PLEKHH2,,,,,VPS41,PLEKHH2,,,,,VPS41,PLEKHG2,,,,,VPS45,PLEKHH1
5804,,,,,VPS18,PLEKHH2,,,,,VPS54,PLEKHJ1,,,,,VPS45,PLEKHJ1,,,,,VPS45,PLEKHG3,,,,,VPS50,PLEKHH2
5805,,,,,VPS26B,PLEKHJ1,,,,,VPS72,PLEKHM1,,,,,VPS50,PLEKHM1,,,,,VPS50,PLEKHH1,,,,,VPS52,PLEKHJ1
5806,,,,,VPS37B,PLEKHM1,,,,,VPS8,PLEKHM1P1,,,,,VPS52,PLEKHM1P1,,,,,VPS52,PLEKHH2,,,,,VPS53,PLEKHM1
5807,,,,,VPS39,PLEKHM1P1,,,,,VRK1,PLEKHM2,,,,,VPS53,PLEKHM2,,,,,VPS53,PLEKHJ1,,,,,VPS54,PLEKHM1P1
5808,,,,,VPS41,PLEKHM2,,,,,VRK2,PLEKHN1,,,,,VPS54,PLEKHN1,,,,,VPS54,PLEKHM1,,,,,VPS72,PLEKHM2
5809,,,,,VPS45,PLEKHN1,,,,,VSIG4,PLEKHO1,,,,,VPS72,PLEKHO1,,,,,VPS72,PLEKHM1P1,,,,,VPS8,PLEKHN1
5810,,,,,VPS50,PLEKHO1,,,,,VSNL1,PLEKHO2,,,,,VPS8,PLEKHO2,,,,,VPS8,PLEKHM2,,,,,VRK1,PLEKHO1
5811,,,,,VPS52,PLEKHO2,,,,,VTCN1,PLEKHS1,,,,,VRK1,PLEKHS1,,,,,VRK1,PLEKHN1,,,,,VRK2,PLEKHO2
5812,,,,,VPS53,PLEKHS1,,,,,VWA2,PLG,,,,,VRK2,PLG,,,,,VRK2,PLEKHO1,,,,,VSIG4,PLEKHS1
5813,,,,,VPS54,PLG,,,,,VWA8,PLGRKT,,,,,VSIG4,PLGRKT,,,,,VSIG4,PLEKHO2,,,,,VSNL1,PLG
5814,,,,,VPS72,PLGRKT,,,,,VWC2,PLIN1,,,,,VSNL1,PLIN1,,,,,VSNL1,PLEKHS1,,,,,VTCN1,PLGRKT
5815,,,,,VPS8,PLIN1,,,,,WARS,PLIN2,,,,,VTCN1,PLIN2,,,,,VTCN1,PLG,,,,,VWA2,PLIN1
5816,,,,,VRK1,PLIN2,,,,,WAS,PLIN3,,,,,VWA2,PLIN3,,,,,VWA2,PLGRKT,,,,,VWA8,PLIN2
5817,,,,,VRK2,PLIN3,,,,,WASF1,PLIN5,,,,,VWA8,PLIN5,,,,,VWA8,PLIN1,,,,,VWC2,PLIN3
5818,,,,,VSIG4,PLIN5,,,,,WASF3,PLK2,,,,,VWC2,PLK2,,,,,VWC2,PLIN2,,,,,WARS,PLIN5
5819,,,,,VSNL1,PLK2,,,,,WASH2P,PLOD3,,,,,WARS,PLOD3,,,,,WARS,PLIN3,,,,,WAS,PLK2
5820,,,,,VTCN1,PLOD3,,,,,WASH3P,PLP1,,,,,WAS,PLP1,,,,,WAS,PLIN5,,,,,WASF1,PLOD3
5821,,,,,VWA2,PLP1,,,,,WASH5P,PLP2,,,,,WASF1,PLP2,,,,,WASF1,PLK2,,,,,WASF3,PLP1
5822,,,,,VWA8,PLP2,,,,,WASL,PLPP1,,,,,WASF3,PLPP1,,,,,WASF3,PLOD3,,,,,WASH2P,PLP2
5823,,,,,VWC2,PLPP1,,,,,WBP1,PLPP2,,,,,WASH2P,PLPP2,,,,,WASH2P,PLP1,,,,,WASH3P,PLPP1
5824,,,,,WARS,PLPP2,,,,,WBP11,PLPP3,,,,,WASH3P,PLPP3,,,,,WASH3P,PLP2,,,,,WASH5P,PLPP2
5825,,,,,WAS,PLPP3,,,,,WBP1L,PLPP4,,,,,WASH5P,PLPP4,,,,,WASH5P,PLPP1,,,,,WASL,PLPP3
5826,,,,,WASF1,PLPP4,,,,,WBP2,PLPP5,,,,,WASL,PLPP5,,,,,WASL,PLPP2,,,,,WBP1,PLPP4
5827,,,,,WASF3,PLPP5,,,,,WBP4,PLPP6,,,,,WBP1,PLPP6,,,,,WBP1,PLPP3,,,,,WBP11,PLPP5
5828,,,,,WASH2P,PLPP6,,,,,WDFY1,PLPP7,,,,,WBP11,PLPP7,,,,,WBP11,PLPP4,,,,,WBP1L,PLPP6
5829,,,,,WASH3P,PLPP7,,,,,WDFY3,PLRG1,,,,,WBP1L,PLRG1,,,,,WBP1L,PLPP5,,,,,WBP2,PLPP7
5830,,,,,WASH5P,PLRG1,,,,,WDFY4,PLS1,,,,,WBP2,PLS1,,,,,WBP2,PLPP6,,,,,WBP4,PLRG1
5831,,,,,WASL,PLS1,,,,,WDR1,PLS3,,,,,WBP4,PLS3,,,,,WBP4,PLPP7,,,,,WDFY1,PLS1
5832,,,,,WBP1,PLS3,,,,,WDR11,PLSCR1,,,,,WDFY1,PLSCR1,,,,,WDFY1,PLRG1,,,,,WDFY3,PLS3
5833,,,,,WBP11,PLSCR1,,,,,WDR17,PLSCR4,,,,,WDFY3,PLSCR4,,,,,WDFY3,PLS1,,,,,WDFY4,PLSCR1
5834,,,,,WBP1L,PLSCR4,,,,,WDR20,PLXDC2,,,,,WDFY4,PLXDC2,,,,,WDFY4,PLS3,,,,,WDR1,PLSCR4
5835,,,,,WBP2,PLXDC2,,,,,WDR26,PLXNA4,,,,,WDR1,PLXNA4,,,,,WDR1,PLSCR1,,,,,WDR11,PLXDC2
5836,,,,,WBP4,PLXNA4,,,,,WDR35,PLXNB1,,,,,WDR11,PLXNB1,,,,,WDR11,PLSCR4,,,,,WDR17,PLXNA4
5837,,,,,WDFY1,PLXNB1,,,,,WDR36,PLXNC1,,,,,WDR17,PLXNC1,,,,,WDR17,PLXDC2,,,,,WDR20,PLXNB1
5838,,,,,WDFY3,PLXNC1,,,,,WDR37,PLXND1,,,,,WDR20,PLXND1,,,,,WDR20,PLXNA4,,,,,WDR26,PLXNC1
5839,,,,,WDFY4,PLXND1,,,,,WDR4,PML,,,,,WDR26,PML,,,,,WDR26,PLXNB1,,,,,WDR35,PLXND1
5840,,,,,WDR1,PML,,,,,WDR41,PMM1,,,,,WDR35,PMM1,,,,,WDR35,PLXNC1,,,,,WDR36,PML
5841,,,,,WDR11,PMM1,,,,,WDR43,PMM2,,,,,WDR36,PMM2,,,,,WDR36,PLXND1,,,,,WDR37,PMM1
5842,,,,,WDR17,PMM2,,,,,WDR44,PMP22,,,,,WDR37,PMP22,,,,,WDR37,PML,,,,,WDR4,PMM2
5843,,,,,WDR20,PMP22,,,,,WDR45,PMPCA,,,,,WDR4,PMPCA,,,,,WDR4,PMM1,,,,,WDR41,PMP22
5844,,,,,WDR26,PMPCA,,,,,WDR47,PMPCB,,,,,WDR41,PMPCB,,,,,WDR41,PMM2,,,,,WDR43,PMPCA
5845,,,,,WDR35,PMPCB,,,,,WDR48,PMS1,,,,,WDR43,PMS1,,,,,WDR43,PMP22,,,,,WDR44,PMPCB
5846,,,,,WDR36,PMS1,,,,,WDR5,PMS2P1,,,,,WDR44,PMS2P1,,,,,WDR44,PMPCA,,,,,WDR45,PMS1
5847,,,,,WDR37,PMS2P1,,,,,WDR54,PNKP,,,,,WDR45,PNKP,,,,,WDR45,PMPCB,,,,,WDR47,PMS2P1
5848,,,,,WDR4,PNKP,,,,,WDR6,PNLDC1,,,,,WDR47,PNLDC1,,,,,WDR47,PMS1,,,,,WDR48,PNKP
5849,,,,,WDR41,PNLDC1,,,,,WDR60,PNMA1,,,,,WDR48,PNMA1,,,,,WDR48,PMS2P1,,,,,WDR5,PNLDC1
5850,,,,,WDR43,PNMA1,,,,,WDR7,PNMA2,,,,,WDR5,PNMA2,,,,,WDR5,PNKP,,,,,WDR54,PNMA1
5851,,,,,WDR44,PNMA2,,,,,WDR73,PNN,,,,,WDR54,PNN,,,,,WDR54,PNLDC1,,,,,WDR6,PNMA2
5852,,,,,WDR45,PNN,,,,,WDR74,PNP,,,,,WDR6,PNP,,,,,WDR6,PNMA1,,,,,WDR60,PNN
5853,,,,,WDR47,PNP,,,,,WDR78,PNPLA3,,,,,WDR60,PNPLA3,,,,,WDR60,PNMA2,,,,,WDR7,PNOC
5854,,,,,WDR48,PNPLA3,,,,,WDR81,PNPLA6,,,,,WDR7,PNPLA6,,,,,WDR7,PNN,,,,,WDR73,PNP
5855,,,,,WDR5,PNPLA6,,,,,WDR83OS,PNPLA8,,,,,WDR73,PNPLA8,,,,,WDR73,PNP,,,,,WDR74,PNPLA3
5856,,,,,WDR54,PNPLA8,,,,,WDR86,PNPO,,,,,WDR74,PNPO,,,,,WDR74,PNPLA3,,,,,WDR78,PNPLA6
5857,,,,,WDR6,PNPO,,,,,WDR89,PNPT1,,,,,WDR78,PNPT1,,,,,WDR78,PNPLA6,,,,,WDR81,PNPLA8
5858,,,,,WDR60,PNPT1,,,,,WDTC1,PNRC2,,,,,WDR81,PNRC2,,,,,WDR81,PNPLA8,,,,,WDR83OS,PNPO
